epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573803766000,2019-11-15T15.42.46.000,3.570,-0.105,-1.017,0.042
1573803766011,2019-11-15T15.42.46.011,3.581,-0.106,-0.995,0.058
1573803766021,2019-11-15T15.42.46.021,3.591,-0.114,-0.978,0.065
1573803766031,2019-11-15T15.42.46.031,3.601,-0.127,-0.971,0.067
1573803766041,2019-11-15T15.42.46.041,3.611,-0.133,-0.981,0.038
1573803766050,2019-11-15T15.42.46.050,3.620,-0.128,-1.000,0.014
1573803766060,2019-11-15T15.42.46.060,3.630,-0.124,-1.012,0.011
1573803766071,2019-11-15T15.42.46.071,3.641,-0.117,-1.014,0.017
1573803766081,2019-11-15T15.42.46.081,3.651,-0.121,-1.004,0.022
1573803766091,2019-11-15T15.42.46.091,3.661,-0.124,-0.996,0.015
1573803766101,2019-11-15T15.42.46.101,3.671,-0.126,-0.995,0.006
1573803766112,2019-11-15T15.42.46.112,3.682,-0.126,-1.001,-0.000
1573803766122,2019-11-15T15.42.46.122,3.692,-0.125,-1.004,0.008
1573803766131,2019-11-15T15.42.46.131,3.701,-0.120,-1.007,-0.001
1573803766141,2019-11-15T15.42.46.141,3.711,-0.123,-1.008,-0.003
1573803766151,2019-11-15T15.42.46.151,3.721,-0.131,-1.010,0.012
1573803766161,2019-11-15T15.42.46.161,3.731,-0.134,-1.004,0.023
1573803766172,2019-11-15T15.42.46.172,3.742,-0.136,-0.997,0.024
1573803766182,2019-11-15T15.42.46.182,3.752,-0.131,-0.993,0.013
1573803766192,2019-11-15T15.42.46.192,3.762,-0.129,-0.997,0.013
1573803766202,2019-11-15T15.42.46.202,3.772,-0.129,-1.000,0.009
1573803766211,2019-11-15T15.42.46.211,3.781,-0.125,-1.005,-0.003
1573803766221,2019-11-15T15.42.46.221,3.791,-0.124,-1.011,0.012
1573803766232,2019-11-15T15.42.46.232,3.802,-0.125,-1.012,0.025
1573803766242,2019-11-15T15.42.46.242,3.812,-0.126,-1.011,0.039
1573803766252,2019-11-15T15.42.46.252,3.822,-0.132,-1.004,0.039
1573803766262,2019-11-15T15.42.46.262,3.832,-0.134,-0.997,0.032
1573803766273,2019-11-15T15.42.46.273,3.843,-0.136,-0.993,0.030
1573803766283,2019-11-15T15.42.46.283,3.853,-0.133,-0.994,0.020
1573803766293,2019-11-15T15.42.46.293,3.863,-0.126,-0.999,0.007
1573803766302,2019-11-15T15.42.46.302,3.872,-0.125,-1.000,0.006
1573803766312,2019-11-15T15.42.46.312,3.882,-0.124,-1.005,0.006
1573803766323,2019-11-15T15.42.46.323,3.893,-0.124,-1.006,0.010
1573803766333,2019-11-15T15.42.46.333,3.903,-0.128,-0.999,0.011
1573803766343,2019-11-15T15.42.46.343,3.913,-0.133,-0.996,0.011
1573803766353,2019-11-15T15.42.46.353,3.923,-0.128,-1.000,0.007
1573803766364,2019-11-15T15.42.46.364,3.934,-0.126,-1.000,0.000
1573803766374,2019-11-15T15.42.46.374,3.944,-0.125,-1.002,-0.006
1573803766384,2019-11-15T15.42.46.384,3.954,-0.123,-0.998,-0.007
1573803766393,2019-11-15T15.42.46.393,3.963,-0.124,-0.999,-0.008
1573803766403,2019-11-15T15.42.46.403,3.973,-0.122,-1.001,-0.012
1573803766413,2019-11-15T15.42.46.413,3.983,-0.123,-1.003,-0.001
1573803766424,2019-11-15T15.42.46.424,3.994,-0.119,-1.004,0.005
1573803766434,2019-11-15T15.42.46.434,4.004,-0.121,-1.000,-0.009
1573803766444,2019-11-15T15.42.46.444,4.014,-0.126,-1.000,-0.013
1573803766454,2019-11-15T15.42.46.454,4.024,-0.133,-1.004,-0.003
1573803766465,2019-11-15T15.42.46.465,4.035,-0.133,-1.010,0.016
1573803766475,2019-11-15T15.42.46.475,4.045,-0.129,-1.008,0.016
1573803766484,2019-11-15T15.42.46.484,4.054,-0.132,-0.996,0.009
1573803766494,2019-11-15T15.42.46.494,4.064,-0.131,-0.992,-0.002
1573803766504,2019-11-15T15.42.46.504,4.074,-0.118,-0.994,0.001
1573803766514,2019-11-15T15.42.46.514,4.084,-0.111,-1.000,0.003
1573803766525,2019-11-15T15.42.46.525,4.095,-0.113,-1.000,0.005
1573803766535,2019-11-15T15.42.46.535,4.105,-0.118,-1.002,0.004
1573803766545,2019-11-15T15.42.46.545,4.115,-0.127,-1.006,0.002
1573803766555,2019-11-15T15.42.46.555,4.125,-0.131,-1.004,-0.003
1573803766564,2019-11-15T15.42.46.564,4.134,-0.133,-1.001,-0.003
1573803766574,2019-11-15T15.42.46.574,4.144,-0.133,-1.004,0.001
1573803766585,2019-11-15T15.42.46.585,4.155,-0.128,-1.004,0.004
1573803766595,2019-11-15T15.42.46.595,4.165,-0.126,-1.006,0.000
1573803766605,2019-11-15T15.42.46.605,4.175,-0.124,-1.006,0.000
1573803766616,2019-11-15T15.42.46.616,4.186,-0.124,-1.004,0.006
1573803766626,2019-11-15T15.42.46.626,4.196,-0.125,-1.004,0.010
1573803766636,2019-11-15T15.42.46.636,4.206,-0.128,-1.002,0.002
1573803766646,2019-11-15T15.42.46.646,4.216,-0.132,-1.003,-0.001
1573803766655,2019-11-15T15.42.46.655,4.225,-0.135,-1.001,-0.004
1573803766665,2019-11-15T15.42.46.665,4.235,-0.130,-1.000,-0.007
1573803766676,2019-11-15T15.42.46.676,4.246,-0.131,-1.001,-0.001
1573803766686,2019-11-15T15.42.46.686,4.256,-0.137,-1.003,0.004
1573803766696,2019-11-15T15.42.46.696,4.266,-0.136,-1.002,0.004
1573803766706,2019-11-15T15.42.46.706,4.276,-0.133,-1.002,0.006
1573803766717,2019-11-15T15.42.46.717,4.287,-0.129,-1.001,-0.006
1573803766727,2019-11-15T15.42.46.727,4.297,-0.117,-1.004,-0.011
1573803766737,2019-11-15T15.42.46.737,4.307,-0.111,-1.004,-0.005
1573803766746,2019-11-15T15.42.46.746,4.316,-0.110,-1.007,0.003
1573803766756,2019-11-15T15.42.46.756,4.326,-0.119,-1.007,0.013
1573803766766,2019-11-15T15.42.46.766,4.336,-0.129,-1.007,0.009
1573803766777,2019-11-15T15.42.46.777,4.347,-0.128,-1.007,0.006
1573803766787,2019-11-15T15.42.46.787,4.357,-0.126,-1.005,0.009
1573803766797,2019-11-15T15.42.46.797,4.367,-0.126,-1.002,0.008
1573803766807,2019-11-15T15.42.46.807,4.377,-0.125,-1.005,0.010
1573803766818,2019-11-15T15.42.46.818,4.388,-0.122,-1.005,0.011
1573803766826,2019-11-15T15.42.46.826,4.396,-0.121,-1.006,0.013
1573803766837,2019-11-15T15.42.46.837,4.407,-0.116,-1.004,0.014
1573803766847,2019-11-15T15.42.46.847,4.417,-0.118,-1.005,0.012
1573803766857,2019-11-15T15.42.46.857,4.427,-0.120,-1.008,0.019
1573803766867,2019-11-15T15.42.46.867,4.437,-0.124,-1.006,0.021
1573803766878,2019-11-15T15.42.46.878,4.448,-0.128,-1.001,0.012
1573803766888,2019-11-15T15.42.46.888,4.458,-0.134,-0.996,0.008
1573803766898,2019-11-15T15.42.46.898,4.468,-0.132,-0.997,-0.002
1573803766907,2019-11-15T15.42.46.907,4.477,-0.133,-0.999,0.001
1573803766917,2019-11-15T15.42.46.917,4.487,-0.134,-1.004,0.007
1573803766928,2019-11-15T15.42.46.928,4.498,-0.129,-1.006,0.007
1573803766938,2019-11-15T15.42.46.938,4.508,-0.117,-1.013,0.006
1573803766948,2019-11-15T15.42.46.948,4.518,-0.115,-1.012,0.013
1573803766958,2019-11-15T15.42.46.958,4.528,-0.125,-1.005,0.005
1573803766969,2019-11-15T15.42.46.969,4.539,-0.132,-0.998,0.001
1573803766979,2019-11-15T15.42.46.979,4.549,-0.135,-1.003,0.018
1573803766989,2019-11-15T15.42.46.989,4.559,-0.127,-1.008,0.021
1573803766998,2019-11-15T15.42.46.998,4.568,-0.123,-1.001,0.012
1573803767008,2019-11-15T15.42.47.008,4.578,-0.128,-0.991,0.010
1573803767018,2019-11-15T15.42.47.018,4.588,-0.131,-0.995,0.014
1573803767029,2019-11-15T15.42.47.029,4.599,-0.120,-1.000,0.012
1573803767039,2019-11-15T15.42.47.039,4.609,-0.112,-1.000,0.013
1573803767049,2019-11-15T15.42.47.049,4.619,-0.110,-1.001,0.013
1573803767059,2019-11-15T15.42.47.059,4.629,-0.119,-1.006,0.007
1573803767070,2019-11-15T15.42.47.070,4.640,-0.125,-1.009,0.004
1573803767080,2019-11-15T15.42.47.080,4.650,-0.128,-1.006,0.004
1573803767089,2019-11-15T15.42.47.089,4.659,-0.129,-1.005,0.009
1573803767099,2019-11-15T15.42.47.099,4.669,-0.126,-1.001,0.014
1573803767109,2019-11-15T15.42.47.109,4.679,-0.125,-1.001,0.011
1573803767119,2019-11-15T15.42.47.119,4.689,-0.123,-1.003,0.004
1573803767130,2019-11-15T15.42.47.130,4.700,-0.119,-1.003,-0.002
1573803767140,2019-11-15T15.42.47.140,4.710,-0.121,-1.003,-0.003
1573803767150,2019-11-15T15.42.47.150,4.720,-0.121,-1.003,0.003
1573803767160,2019-11-15T15.42.47.160,4.730,-0.124,-1.003,0.007
1573803767171,2019-11-15T15.42.47.171,4.741,-0.127,-1.005,0.004
1573803767179,2019-11-15T15.42.47.179,4.749,-0.127,-1.007,0.001
1573803767190,2019-11-15T15.42.47.190,4.760,-0.126,-1.006,0.007
1573803767200,2019-11-15T15.42.47.200,4.770,-0.121,-1.009,0.007
1573803767210,2019-11-15T15.42.47.210,4.780,-0.119,-1.008,0.008
1573803767220,2019-11-15T15.42.47.220,4.790,-0.117,-1.006,0.005
1573803767231,2019-11-15T15.42.47.231,4.801,-0.118,-1.001,0.007
1573803767241,2019-11-15T15.42.47.241,4.811,-0.126,-1.001,0.012
1573803767251,2019-11-15T15.42.47.251,4.821,-0.133,-1.002,0.011
1573803767260,2019-11-15T15.42.47.260,4.830,-0.136,-1.002,0.013
1573803767270,2019-11-15T15.42.47.270,4.840,-0.135,-1.004,0.010
1573803767281,2019-11-15T15.42.47.281,4.851,-0.132,-1.006,0.005
1573803767291,2019-11-15T15.42.47.291,4.861,-0.134,-1.002,0.008
1573803767301,2019-11-15T15.42.47.301,4.871,-0.130,-1.001,0.008
1573803767311,2019-11-15T15.42.47.311,4.881,-0.127,-1.005,0.014
1573803767322,2019-11-15T15.42.47.322,4.892,-0.125,-1.006,0.013
1573803767332,2019-11-15T15.42.47.332,4.902,-0.125,-1.005,0.009
1573803767342,2019-11-15T15.42.47.342,4.912,-0.122,-1.004,0.007
1573803767351,2019-11-15T15.42.47.351,4.921,-0.123,-1.000,0.007
1573803767361,2019-11-15T15.42.47.361,4.931,-0.127,-1.002,0.011
1573803767371,2019-11-15T15.42.47.371,4.941,-0.133,-1.002,0.008
1573803767382,2019-11-15T15.42.47.382,4.952,-0.135,-1.002,0.003
1573803767392,2019-11-15T15.42.47.392,4.962,-0.138,-1.003,0.001
1573803767402,2019-11-15T15.42.47.402,4.972,-0.139,-1.003,-0.001
1573803767412,2019-11-15T15.42.47.412,4.982,-0.136,-1.001,0.004
1573803767423,2019-11-15T15.42.47.423,4.993,-0.123,-1.001,0.003
1573803767431,2019-11-15T15.42.47.431,5.001,-0.118,-1.000,0.003
1573803767442,2019-11-15T15.42.47.442,5.012,-0.124,-1.006,0.003
1573803767452,2019-11-15T15.42.47.452,5.022,-0.127,-1.007,0.010
1573803767462,2019-11-15T15.42.47.462,5.032,-0.131,-1.005,0.012
1573803767472,2019-11-15T15.42.47.472,5.042,-0.126,-1.006,0.009
1573803767483,2019-11-15T15.42.47.483,5.053,-0.123,-1.004,0.003
1573803767493,2019-11-15T15.42.47.493,5.063,-0.124,-0.997,-0.006
1573803767503,2019-11-15T15.42.47.503,5.073,-0.125,-1.000,-0.000
1573803767513,2019-11-15T15.42.47.513,5.083,-0.124,-1.012,0.018
1573803767522,2019-11-15T15.42.47.522,5.092,-0.119,-1.011,0.015
1573803767532,2019-11-15T15.42.47.532,5.102,-0.124,-1.001,0.009
1573803767543,2019-11-15T15.42.47.543,5.113,-0.132,-0.995,0.007
1573803767553,2019-11-15T15.42.47.553,5.123,-0.129,-0.998,0.011
1573803767563,2019-11-15T15.42.47.563,5.133,-0.123,-1.002,0.008
1573803767574,2019-11-15T15.42.47.574,5.144,-0.115,-1.003,0.003
1573803767584,2019-11-15T15.42.47.584,5.154,-0.116,-0.999,-0.001
1573803767594,2019-11-15T15.42.47.594,5.164,-0.125,-1.001,-0.004
1573803767604,2019-11-15T15.42.47.604,5.174,-0.129,-1.002,-0.004
1573803767613,2019-11-15T15.42.47.613,5.183,-0.129,-1.000,-0.000
1573803767623,2019-11-15T15.42.47.623,5.193,-0.127,-1.003,0.008
1573803767634,2019-11-15T15.42.47.634,5.204,-0.127,-1.001,0.008
1573803767644,2019-11-15T15.42.47.644,5.214,-0.132,-1.000,-0.000
1573803767654,2019-11-15T15.42.47.654,5.224,-0.134,-1.002,-0.003
1573803767664,2019-11-15T15.42.47.664,5.234,-0.135,-1.001,-0.000
1573803767675,2019-11-15T15.42.47.675,5.245,-0.139,-1.002,0.006
1573803767685,2019-11-15T15.42.47.685,5.255,-0.134,-1.005,0.010
1573803767695,2019-11-15T15.42.47.695,5.265,-0.129,-1.003,0.009
1573803767704,2019-11-15T15.42.47.704,5.274,-0.129,-1.002,0.007
1573803767714,2019-11-15T15.42.47.714,5.284,-0.132,-1.005,0.005
1573803767724,2019-11-15T15.42.47.724,5.294,-0.126,-1.004,0.006
1573803767735,2019-11-15T15.42.47.735,5.305,-0.126,-1.004,0.008
1573803767745,2019-11-15T15.42.47.745,5.315,-0.132,-1.001,0.009
1573803767755,2019-11-15T15.42.47.755,5.325,-0.134,-1.006,0.018
1573803767765,2019-11-15T15.42.47.765,5.335,-0.136,-1.009,0.014
1573803767776,2019-11-15T15.42.47.776,5.346,-0.138,-1.004,-0.002
1573803767784,2019-11-15T15.42.47.784,5.354,-0.130,-0.995,-0.009
1573803767795,2019-11-15T15.42.47.795,5.365,-0.130,-0.994,-0.002
1573803767805,2019-11-15T15.42.47.805,5.375,-0.133,-0.998,-0.002
1573803767815,2019-11-15T15.42.47.815,5.385,-0.130,-1.002,-0.009
1573803767825,2019-11-15T15.42.47.825,5.395,-0.134,-1.006,-0.001
1573803767836,2019-11-15T15.42.47.836,5.406,-0.134,-1.007,0.000
1573803767846,2019-11-15T15.42.47.846,5.416,-0.130,-1.007,0.000
1573803767856,2019-11-15T15.42.47.856,5.426,-0.127,-1.005,-0.003
1573803767866,2019-11-15T15.42.47.866,5.436,-0.128,-1.003,-0.006
1573803767875,2019-11-15T15.42.47.875,5.445,-0.131,-1.002,-0.009
1573803767886,2019-11-15T15.42.47.886,5.456,-0.133,-1.002,-0.008
1573803767896,2019-11-15T15.42.47.896,5.466,-0.134,-1.000,-0.005
1573803767906,2019-11-15T15.42.47.906,5.476,-0.129,-0.999,-0.005
1573803767916,2019-11-15T15.42.47.916,5.486,-0.130,-1.003,-0.006
1573803767927,2019-11-15T15.42.47.927,5.497,-0.133,-1.007,-0.004
1573803767937,2019-11-15T15.42.47.937,5.507,-0.132,-1.005,-0.006
1573803767947,2019-11-15T15.42.47.947,5.517,-0.129,-1.005,-0.001
1573803767957,2019-11-15T15.42.47.957,5.527,-0.125,-1.003,-0.007
1573803767966,2019-11-15T15.42.47.966,5.536,-0.124,-0.999,-0.012
1573803767976,2019-11-15T15.42.47.976,5.546,-0.124,-0.997,-0.007
1573803767987,2019-11-15T15.42.47.987,5.557,-0.128,-1.004,-0.000
1573803767997,2019-11-15T15.42.47.997,5.567,-0.130,-1.005,0.002
1573803768007,2019-11-15T15.42.48.007,5.577,-0.128,-1.004,0.002
1573803768017,2019-11-15T15.42.48.017,5.587,-0.125,-1.006,0.001
1573803768028,2019-11-15T15.42.48.028,5.598,-0.131,-1.002,-0.008
1573803768038,2019-11-15T15.42.48.038,5.608,-0.136,-0.999,-0.013
1573803768047,2019-11-15T15.42.48.047,5.617,-0.138,-1.004,0.001
1573803768057,2019-11-15T15.42.48.057,5.627,-0.136,-1.014,0.014
1573803768067,2019-11-15T15.42.48.067,5.637,-0.131,-1.007,0.004
1573803768077,2019-11-15T15.42.48.077,5.647,-0.136,-0.997,-0.003
1573803768088,2019-11-15T15.42.48.088,5.658,-0.139,-0.998,-0.002
1573803768098,2019-11-15T15.42.48.098,5.668,-0.127,-1.003,0.000
1573803768108,2019-11-15T15.42.48.108,5.678,-0.117,-1.003,-0.003
1573803768118,2019-11-15T15.42.48.118,5.688,-0.118,-1.001,-0.004
1573803768129,2019-11-15T15.42.48.129,5.699,-0.125,-0.999,-0.005
1573803768137,2019-11-15T15.42.48.137,5.707,-0.133,-0.998,-0.002
1573803768148,2019-11-15T15.42.48.148,5.718,-0.135,-1.001,0.001
1573803768158,2019-11-15T15.42.48.158,5.728,-0.135,-1.003,0.006
1573803768168,2019-11-15T15.42.48.168,5.738,-0.138,-1.001,0.007
1573803768178,2019-11-15T15.42.48.178,5.748,-0.137,-1.004,0.003
1573803768189,2019-11-15T15.42.48.189,5.759,-0.134,-1.005,-0.005
1573803768199,2019-11-15T15.42.48.199,5.769,-0.128,-1.005,-0.005
1573803768209,2019-11-15T15.42.48.209,5.779,-0.126,-1.007,-0.006
1573803768220,2019-11-15T15.42.48.220,5.790,-0.126,-1.003,-0.001
1573803768228,2019-11-15T15.42.48.228,5.798,-0.128,-1.002,0.002
1573803768239,2019-11-15T15.42.48.239,5.809,-0.133,-0.998,0.005
1573803768249,2019-11-15T15.42.48.249,5.819,-0.135,-0.998,0.003
1573803768259,2019-11-15T15.42.48.259,5.829,-0.135,-1.000,-0.002
1573803768269,2019-11-15T15.42.48.269,5.839,-0.133,-1.003,-0.004
1573803768280,2019-11-15T15.42.48.280,5.850,-0.132,-1.005,0.000
1573803768290,2019-11-15T15.42.48.290,5.860,-0.130,-1.005,0.004
1573803768300,2019-11-15T15.42.48.300,5.870,-0.131,-1.005,0.005
1573803768309,2019-11-15T15.42.48.309,5.879,-0.131,-1.005,0.007
1573803768319,2019-11-15T15.42.48.319,5.889,-0.133,-1.004,0.010
1573803768329,2019-11-15T15.42.48.329,5.899,-0.132,-1.000,0.007
1573803768340,2019-11-15T15.42.48.340,5.910,-0.131,-1.001,0.000
1573803768350,2019-11-15T15.42.48.350,5.920,-0.131,-1.000,0.002
1573803768360,2019-11-15T15.42.48.360,5.930,-0.133,-1.002,0.001
1573803768370,2019-11-15T15.42.48.370,5.940,-0.137,-1.003,0.002
1573803768381,2019-11-15T15.42.48.381,5.951,-0.136,-1.004,0.002
1573803768391,2019-11-15T15.42.48.391,5.961,-0.131,-1.005,0.001
1573803768400,2019-11-15T15.42.48.400,5.970,-0.129,-1.007,0.001
1573803768410,2019-11-15T15.42.48.410,5.980,-0.130,-1.006,0.000
1573803768420,2019-11-15T15.42.48.420,5.990,-0.129,-1.004,0.004
1573803768430,2019-11-15T15.42.48.430,6.000,-0.128,-1.001,-0.002
1573803768441,2019-11-15T15.42.48.441,6.011,-0.134,-1.001,-0.001
1573803768451,2019-11-15T15.42.48.451,6.021,-0.138,-1.002,-0.002
1573803768461,2019-11-15T15.42.48.461,6.031,-0.137,-1.000,-0.001
1573803768471,2019-11-15T15.42.48.471,6.041,-0.135,-1.001,0.000
1573803768480,2019-11-15T15.42.48.480,6.050,-0.132,-1.004,0.003
1573803768491,2019-11-15T15.42.48.491,6.061,-0.132,-1.007,0.004
1573803768501,2019-11-15T15.42.48.501,6.071,-0.127,-1.009,0.003
1573803768511,2019-11-15T15.42.48.511,6.081,-0.129,-1.003,0.003
1573803768521,2019-11-15T15.42.48.521,6.091,-0.131,-1.000,-0.000
1573803768532,2019-11-15T15.42.48.532,6.102,-0.132,-1.002,0.004
1573803768542,2019-11-15T15.42.48.542,6.112,-0.131,-1.004,0.011
1573803768552,2019-11-15T15.42.48.552,6.122,-0.129,-1.007,0.006
1573803768562,2019-11-15T15.42.48.562,6.132,-0.127,-1.007,0.006
1573803768571,2019-11-15T15.42.48.571,6.141,-0.128,-1.008,0.008
1573803768581,2019-11-15T15.42.48.581,6.151,-0.133,-1.001,-0.008
1573803768592,2019-11-15T15.42.48.592,6.162,-0.140,-0.999,-0.012
1573803768602,2019-11-15T15.42.48.602,6.172,-0.136,-1.012,0.010
1573803768612,2019-11-15T15.42.48.612,6.182,-0.129,-1.010,0.011
1573803768622,2019-11-15T15.42.48.622,6.192,-0.128,-0.998,0.005
1573803768633,2019-11-15T15.42.48.633,6.203,-0.132,-0.993,0.002
1573803768643,2019-11-15T15.42.48.643,6.213,-0.126,-0.999,0.002
1573803768653,2019-11-15T15.42.48.653,6.223,-0.117,-1.003,-0.003
1573803768662,2019-11-15T15.42.48.662,6.232,-0.116,-1.003,-0.006
1573803768672,2019-11-15T15.42.48.672,6.242,-0.124,-1.003,-0.006
1573803768682,2019-11-15T15.42.48.682,6.252,-0.133,-1.004,-0.009
1573803768693,2019-11-15T15.42.48.693,6.263,-0.134,-1.003,-0.008
1573803768703,2019-11-15T15.42.48.703,6.273,-0.131,-1.000,-0.000
1573803768713,2019-11-15T15.42.48.713,6.283,-0.130,-0.998,0.006
1573803768723,2019-11-15T15.42.48.723,6.293,-0.129,-1.000,0.002
1573803768734,2019-11-15T15.42.48.734,6.304,-0.130,-1.005,-0.001
1573803768742,2019-11-15T15.42.48.742,6.312,-0.129,-1.009,-0.006
1573803768753,2019-11-15T15.42.48.753,6.323,-0.128,-1.007,-0.006
1573803768763,2019-11-15T15.42.48.763,6.333,-0.124,-1.005,-0.001
1573803768773,2019-11-15T15.42.48.773,6.343,-0.121,-1.000,0.003
1573803768783,2019-11-15T15.42.48.783,6.353,-0.125,-0.997,0.004
1573803768794,2019-11-15T15.42.48.794,6.364,-0.128,-0.997,0.004
1573803768804,2019-11-15T15.42.48.804,6.374,-0.128,-1.000,0.003
1573803768814,2019-11-15T15.42.48.814,6.384,-0.125,-1.001,0.003
1573803768824,2019-11-15T15.42.48.824,6.394,-0.129,-1.003,0.002
1573803768833,2019-11-15T15.42.48.833,6.403,-0.130,-1.007,0.003
1573803768844,2019-11-15T15.42.48.844,6.414,-0.130,-1.006,0.004
1573803768854,2019-11-15T15.42.48.854,6.424,-0.128,-1.003,0.004
1573803768864,2019-11-15T15.42.48.864,6.434,-0.125,-1.000,0.001
1573803768874,2019-11-15T15.42.48.874,6.444,-0.127,-1.004,0.002
1573803768885,2019-11-15T15.42.48.885,6.455,-0.128,-1.003,0.000
1573803768895,2019-11-15T15.42.48.895,6.465,-0.130,-1.002,-0.003
1573803768905,2019-11-15T15.42.48.905,6.475,-0.134,-1.004,0.001
1573803768914,2019-11-15T15.42.48.914,6.484,-0.129,-1.003,-0.004
1573803768924,2019-11-15T15.42.48.924,6.494,-0.126,-1.001,-0.003
1573803768934,2019-11-15T15.42.48.934,6.504,-0.125,-1.001,-0.000
1573803768945,2019-11-15T15.42.48.945,6.515,-0.123,-1.000,0.003
1573803768955,2019-11-15T15.42.48.955,6.525,-0.125,-1.002,0.006
1573803768965,2019-11-15T15.42.48.965,6.535,-0.126,-1.001,0.007
1573803768975,2019-11-15T15.42.48.975,6.545,-0.130,-1.002,0.003
1573803768986,2019-11-15T15.42.48.986,6.556,-0.132,-1.003,-0.000
1573803768996,2019-11-15T15.42.48.996,6.566,-0.134,-1.003,0.000
1573803769005,2019-11-15T15.42.49.005,6.575,-0.135,-1.005,0.005
1573803769015,2019-11-15T15.42.49.015,6.585,-0.130,-1.006,0.009
1573803769025,2019-11-15T15.42.49.025,6.595,-0.128,-1.001,0.008
1573803769035,2019-11-15T15.42.49.035,6.605,-0.128,-1.000,0.005
1573803769046,2019-11-15T15.42.49.046,6.616,-0.123,-1.000,0.007
1573803769056,2019-11-15T15.42.49.056,6.626,-0.121,-1.000,-0.000
1573803769066,2019-11-15T15.42.49.066,6.636,-0.126,-0.995,-0.003
1573803769076,2019-11-15T15.42.49.076,6.646,-0.133,-1.000,-0.001
1573803769087,2019-11-15T15.42.49.087,6.657,-0.132,-1.008,0.005
1573803769095,2019-11-15T15.42.49.095,6.665,-0.131,-1.010,0.003
1573803769106,2019-11-15T15.42.49.106,6.676,-0.132,-1.011,0.006
1573803769116,2019-11-15T15.42.49.116,6.686,-0.126,-1.007,0.009
1573803769126,2019-11-15T15.42.49.126,6.696,-0.131,-0.999,-0.000
1573803769136,2019-11-15T15.42.49.136,6.706,-0.136,-0.994,-0.008
1573803769147,2019-11-15T15.42.49.147,6.717,-0.134,-1.002,-0.002
1573803769157,2019-11-15T15.42.49.157,6.727,-0.128,-1.012,0.010
1573803769167,2019-11-15T15.42.49.167,6.737,-0.126,-1.005,0.008
1573803769178,2019-11-15T15.42.49.178,6.748,-0.129,-0.992,0.003
1573803769186,2019-11-15T15.42.49.186,6.756,-0.139,-0.993,0.002
1573803769197,2019-11-15T15.42.49.197,6.767,-0.129,-1.000,0.012
1573803769207,2019-11-15T15.42.49.207,6.777,-0.120,-1.001,0.010
1573803769217,2019-11-15T15.42.49.217,6.787,-0.124,-1.002,0.000
1573803769227,2019-11-15T15.42.49.227,6.797,-0.130,-1.005,-0.002
1573803769238,2019-11-15T15.42.49.238,6.808,-0.134,-1.006,-0.007
1573803769248,2019-11-15T15.42.49.248,6.818,-0.131,-1.004,-0.006
1573803769258,2019-11-15T15.42.49.258,6.828,-0.128,-1.002,-0.000
1573803769268,2019-11-15T15.42.49.268,6.838,-0.133,-1.001,0.004
1573803769277,2019-11-15T15.42.49.277,6.847,-0.136,-1.001,0.003
1573803769287,2019-11-15T15.42.49.287,6.857,-0.132,-1.005,-0.002
1573803769298,2019-11-15T15.42.49.298,6.868,-0.130,-1.007,-0.006
1573803769308,2019-11-15T15.42.49.308,6.878,-0.126,-1.008,-0.005
1573803769318,2019-11-15T15.42.49.318,6.888,-0.126,-1.006,-0.004
1573803769328,2019-11-15T15.42.49.328,6.898,-0.130,-1.002,0.001
1573803769339,2019-11-15T15.42.49.339,6.909,-0.135,-1.000,0.005
1573803769349,2019-11-15T15.42.49.349,6.919,-0.138,-1.000,0.005
1573803769358,2019-11-15T15.42.49.358,6.928,-0.136,-1.003,0.009
1573803769368,2019-11-15T15.42.49.368,6.938,-0.131,-1.002,0.001
1573803769378,2019-11-15T15.42.49.378,6.948,-0.128,-1.002,-0.005
1573803769388,2019-11-15T15.42.49.388,6.958,-0.132,-1.004,-0.002
1573803769399,2019-11-15T15.42.49.399,6.969,-0.132,-1.001,0.003
1573803769409,2019-11-15T15.42.49.409,6.979,-0.140,-1.001,0.009
1573803769419,2019-11-15T15.42.49.419,6.989,-0.136,-1.003,0.010
1573803769429,2019-11-15T15.42.49.429,6.999,-0.138,-1.005,0.006
1573803769440,2019-11-15T15.42.49.440,7.010,-0.140,-1.005,-0.001
1573803769449,2019-11-15T15.42.49.449,7.019,-0.141,-1.005,-0.004
1573803769459,2019-11-15T15.42.49.459,7.029,-0.133,-1.002,0.001
1573803769469,2019-11-15T15.42.49.469,7.039,-0.133,-1.001,0.007
1573803769479,2019-11-15T15.42.49.479,7.049,-0.135,-1.002,0.004
1573803769490,2019-11-15T15.42.49.490,7.060,-0.133,-1.002,0.002
1573803769500,2019-11-15T15.42.49.500,7.070,-0.132,-1.006,0.002
1573803769510,2019-11-15T15.42.49.510,7.080,-0.130,-1.004,0.001
1573803769520,2019-11-15T15.42.49.520,7.090,-0.130,-1.003,0.003
1573803769531,2019-11-15T15.42.49.531,7.101,-0.130,-1.004,-0.000
1573803769539,2019-11-15T15.42.49.539,7.109,-0.135,-1.003,-0.003
1573803769550,2019-11-15T15.42.49.550,7.120,-0.134,-1.001,-0.001
1573803769560,2019-11-15T15.42.49.560,7.130,-0.139,-1.000,-0.002
