epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573803763529,2019-11-15T15.42.43.529,0.595,-0.241,-0.995,-0.063
1573803763539,2019-11-15T15.42.43.539,0.605,-0.232,-0.993,-0.057
1573803763549,2019-11-15T15.42.43.549,0.615,-0.218,-1.003,-0.059
1573803763560,2019-11-15T15.42.43.560,0.626,-0.198,-1.007,-0.065
1573803763570,2019-11-15T15.42.43.570,0.636,-0.196,-1.003,-0.064
1573803763579,2019-11-15T15.42.43.579,0.645,-0.200,-0.998,-0.054
1573803763589,2019-11-15T15.42.43.589,0.655,-0.209,-1.004,-0.048
1573803763599,2019-11-15T15.42.43.599,0.665,-0.230,-1.003,-0.045
1573803763609,2019-11-15T15.42.43.609,0.675,-0.244,-0.989,-0.047
1573803763620,2019-11-15T15.42.43.620,0.686,-0.249,-0.986,-0.050
1573803763630,2019-11-15T15.42.43.630,0.696,-0.255,-0.987,-0.066
1573803763640,2019-11-15T15.42.43.640,0.706,-0.237,-0.982,-0.073
1573803763650,2019-11-15T15.42.43.650,0.716,-0.219,-0.993,-0.069
1573803763661,2019-11-15T15.42.43.661,0.727,-0.211,-1.006,-0.067
1573803763669,2019-11-15T15.42.43.669,0.735,-0.214,-1.013,-0.063
1573803763680,2019-11-15T15.42.43.680,0.746,-0.220,-1.000,-0.062
1573803763690,2019-11-15T15.42.43.690,0.756,-0.227,-0.984,-0.062
1573803763700,2019-11-15T15.42.43.700,0.766,-0.229,-0.985,-0.054
1573803763710,2019-11-15T15.42.43.710,0.776,-0.229,-0.992,-0.046
1573803763721,2019-11-15T15.42.43.721,0.787,-0.232,-0.998,-0.045
1573803763731,2019-11-15T15.42.43.731,0.797,-0.229,-1.004,-0.052
1573803763740,2019-11-15T15.42.43.740,0.806,-0.231,-1.010,-0.061
1573803763750,2019-11-15T15.42.43.750,0.816,-0.225,-1.000,-0.071
1573803763760,2019-11-15T15.42.43.760,0.826,-0.218,-0.993,-0.074
1573803763770,2019-11-15T15.42.43.770,0.836,-0.211,-1.004,-0.065
1573803763781,2019-11-15T15.42.43.781,0.847,-0.208,-1.011,-0.052
1573803763791,2019-11-15T15.42.43.791,0.857,-0.211,-1.009,-0.045
1573803763801,2019-11-15T15.42.43.801,0.867,-0.215,-1.013,-0.046
1573803763811,2019-11-15T15.42.43.811,0.877,-0.234,-1.012,-0.046
1573803763820,2019-11-15T15.42.43.820,0.886,-0.235,-0.999,-0.057
1573803763831,2019-11-15T15.42.43.831,0.897,-0.235,-0.988,-0.065
1573803763841,2019-11-15T15.42.43.841,0.907,-0.233,-0.982,-0.063
1573803763851,2019-11-15T15.42.43.851,0.917,-0.234,-0.982,-0.062
1573803763861,2019-11-15T15.42.43.861,0.927,-0.229,-0.988,-0.057
1573803763872,2019-11-15T15.42.43.872,0.938,-0.222,-0.995,-0.057
1573803763882,2019-11-15T15.42.43.882,0.948,-0.213,-0.998,-0.061
1573803763892,2019-11-15T15.42.43.892,0.958,-0.224,-1.002,-0.062
1573803763902,2019-11-15T15.42.43.902,0.968,-0.237,-1.002,-0.059
1573803763911,2019-11-15T15.42.43.911,0.977,-0.234,-1.000,-0.060
1573803763921,2019-11-15T15.42.43.921,0.987,-0.228,-1.000,-0.062
1573803763932,2019-11-15T15.42.43.932,0.998,-0.222,-1.011,-0.054
1573803763942,2019-11-15T15.42.43.942,1.008,-0.220,-1.004,-0.043
1573803763952,2019-11-15T15.42.43.952,1.018,-0.224,-0.989,-0.041
1573803763962,2019-11-15T15.42.43.962,1.028,-0.222,-0.977,-0.042
1573803763973,2019-11-15T15.42.43.973,1.039,-0.222,-0.974,-0.048
1573803763981,2019-11-15T15.42.43.981,1.047,-0.210,-0.981,-0.056
1573803763992,2019-11-15T15.42.43.992,1.058,-0.207,-1.000,-0.062
1573803764002,2019-11-15T15.42.44.002,1.068,-0.213,-1.008,-0.061
1573803764012,2019-11-15T15.42.44.012,1.078,-0.229,-1.007,-0.055
1573803764022,2019-11-15T15.42.44.022,1.088,-0.228,-0.999,-0.062
1573803764033,2019-11-15T15.42.44.033,1.099,-0.211,-0.999,-0.062
1573803764043,2019-11-15T15.42.44.043,1.109,-0.217,-1.000,-0.045
1573803764053,2019-11-15T15.42.44.053,1.119,-0.229,-0.998,-0.045
1573803764062,2019-11-15T15.42.44.062,1.128,-0.230,-0.998,-0.053
1573803764072,2019-11-15T15.42.44.072,1.138,-0.230,-1.008,-0.056
1573803764082,2019-11-15T15.42.44.082,1.148,-0.220,-1.012,-0.053
1573803764093,2019-11-15T15.42.44.093,1.159,-0.212,-1.010,-0.047
1573803764103,2019-11-15T15.42.44.103,1.169,-0.217,-0.998,-0.044
1573803764113,2019-11-15T15.42.44.113,1.179,-0.224,-0.991,-0.052
1573803764123,2019-11-15T15.42.44.123,1.189,-0.222,-0.978,-0.059
1573803764134,2019-11-15T15.42.44.134,1.200,-0.211,-0.968,-0.065
1573803764143,2019-11-15T15.42.44.143,1.209,-0.203,-0.975,-0.062
1573803764153,2019-11-15T15.42.44.153,1.219,-0.209,-0.988,-0.055
1573803764163,2019-11-15T15.42.44.163,1.229,-0.224,-0.997,-0.062
1573803764173,2019-11-15T15.42.44.173,1.239,-0.229,-0.994,-0.068
1573803764184,2019-11-15T15.42.44.184,1.250,-0.237,-0.991,-0.071
1573803764194,2019-11-15T15.42.44.194,1.260,-0.231,-0.984,-0.062
1573803764204,2019-11-15T15.42.44.204,1.270,-0.218,-0.989,-0.062
1573803764214,2019-11-15T15.42.44.214,1.280,-0.209,-1.006,-0.050
1573803764223,2019-11-15T15.42.44.223,1.289,-0.201,-1.017,-0.047
1573803764233,2019-11-15T15.42.44.233,1.299,-0.191,-1.021,-0.042
1573803764244,2019-11-15T15.42.44.244,1.310,-0.202,-1.026,-0.040
1573803764254,2019-11-15T15.42.44.254,1.320,-0.212,-1.013,-0.048
1573803764264,2019-11-15T15.42.44.264,1.330,-0.230,-1.000,-0.043
1573803764274,2019-11-15T15.42.44.274,1.340,-0.241,-0.994,-0.041
1573803764285,2019-11-15T15.42.44.285,1.351,-0.233,-0.977,-0.053
1573803764295,2019-11-15T15.42.44.295,1.361,-0.223,-0.971,-0.055
1573803764304,2019-11-15T15.42.44.304,1.370,-0.215,-0.978,-0.064
1573803764314,2019-11-15T15.42.44.314,1.380,-0.210,-0.994,-0.074
1573803764324,2019-11-15T15.42.44.324,1.390,-0.215,-1.002,-0.069
1573803764334,2019-11-15T15.42.44.334,1.400,-0.224,-0.998,-0.061
1573803764345,2019-11-15T15.42.44.345,1.411,-0.233,-0.997,-0.056
1573803764355,2019-11-15T15.42.44.355,1.421,-0.242,-0.997,-0.060
1573803764365,2019-11-15T15.42.44.365,1.431,-0.245,-0.992,-0.059
1573803764375,2019-11-15T15.42.44.375,1.441,-0.252,-0.984,-0.049
1573803764384,2019-11-15T15.42.44.384,1.450,-0.244,-0.984,-0.061
1573803764394,2019-11-15T15.42.44.394,1.460,-0.231,-1.010,-0.073
1573803764405,2019-11-15T15.42.44.405,1.471,-0.220,-1.034,-0.075
1573803764415,2019-11-15T15.42.44.415,1.481,-0.208,-1.019,-0.076
1573803764425,2019-11-15T15.42.44.425,1.491,-0.211,-1.004,-0.078
1573803764436,2019-11-15T15.42.44.436,1.502,-0.212,-0.989,-0.070
1573803764446,2019-11-15T15.42.44.446,1.512,-0.210,-0.981,-0.060
1573803764456,2019-11-15T15.42.44.456,1.522,-0.214,-0.992,-0.047
1573803764465,2019-11-15T15.42.44.465,1.531,-0.225,-1.003,-0.038
1573803764475,2019-11-15T15.42.44.475,1.541,-0.239,-0.997,-0.038
1573803764485,2019-11-15T15.42.44.485,1.551,-0.241,-0.979,-0.047
1573803764496,2019-11-15T15.42.44.496,1.562,-0.237,-0.981,-0.052
1573803764506,2019-11-15T15.42.44.506,1.572,-0.237,-0.985,-0.057
1573803764516,2019-11-15T15.42.44.516,1.582,-0.235,-0.995,-0.073
1573803764526,2019-11-15T15.42.44.526,1.592,-0.216,-0.999,-0.095
1573803764537,2019-11-15T15.42.44.537,1.603,-0.209,-1.014,-0.096
1573803764545,2019-11-15T15.42.44.545,1.611,-0.193,-1.019,-0.078
1573803764556,2019-11-15T15.42.44.556,1.622,-0.199,-0.999,-0.068
1573803764566,2019-11-15T15.42.44.566,1.632,-0.221,-1.000,-0.061
1573803764576,2019-11-15T15.42.44.576,1.642,-0.242,-1.007,-0.043
1573803764586,2019-11-15T15.42.44.586,1.652,-0.256,-1.000,-0.051
1573803764597,2019-11-15T15.42.44.597,1.663,-0.245,-0.993,-0.055
1573803764607,2019-11-15T15.42.44.607,1.673,-0.226,-0.993,-0.062
1573803764617,2019-11-15T15.42.44.617,1.683,-0.220,-1.003,-0.062
1573803764626,2019-11-15T15.42.44.626,1.692,-0.211,-1.006,-0.067
1573803764636,2019-11-15T15.42.44.636,1.702,-0.212,-1.009,-0.081
1573803764646,2019-11-15T15.42.44.646,1.712,-0.210,-1.003,-0.076
1573803764657,2019-11-15T15.42.44.657,1.723,-0.218,-1.000,-0.071
1573803764667,2019-11-15T15.42.44.667,1.733,-0.222,-0.993,-0.062
1573803764677,2019-11-15T15.42.44.677,1.743,-0.233,-0.988,-0.056
1573803764687,2019-11-15T15.42.44.687,1.753,-0.252,-0.984,-0.074
1573803764698,2019-11-15T15.42.44.698,1.764,-0.248,-0.977,-0.079
1573803764708,2019-11-15T15.42.44.708,1.774,-0.229,-0.977,-0.070
1573803764717,2019-11-15T15.42.44.717,1.783,-0.212,-1.000,-0.063
1573803764727,2019-11-15T15.42.44.727,1.793,-0.197,-1.028,-0.056
1573803764737,2019-11-15T15.42.44.737,1.803,-0.200,-1.036,-0.054
1573803764748,2019-11-15T15.42.44.748,1.814,-0.218,-1.016,-0.069
1573803764758,2019-11-15T15.42.44.758,1.824,-0.225,-0.988,-0.081
1573803764768,2019-11-15T15.42.44.768,1.834,-0.225,-0.976,-0.073
1573803764778,2019-11-15T15.42.44.778,1.844,-0.222,-0.982,-0.060
1573803764789,2019-11-15T15.42.44.789,1.855,-0.215,-0.997,-0.062
1573803764797,2019-11-15T15.42.44.797,1.863,-0.217,-1.005,-0.071
1573803764808,2019-11-15T15.42.44.808,1.874,-0.236,-1.017,-0.076
1573803764818,2019-11-15T15.42.44.818,1.884,-0.231,-0.993,-0.069
1573803764828,2019-11-15T15.42.44.828,1.894,-0.228,-0.987,-0.075
1573803764838,2019-11-15T15.42.44.838,1.904,-0.216,-0.995,-0.065
1573803764849,2019-11-15T15.42.44.849,1.915,-0.205,-1.014,-0.063
1573803764859,2019-11-15T15.42.44.859,1.925,-0.192,-1.021,-0.063
1573803764869,2019-11-15T15.42.44.869,1.935,-0.195,-1.016,-0.063
1573803764878,2019-11-15T15.42.44.878,1.944,-0.206,-1.003,-0.062
1573803764888,2019-11-15T15.42.44.888,1.954,-0.210,-0.993,-0.072
1573803764898,2019-11-15T15.42.44.898,1.964,-0.221,-0.998,-0.071
1573803764909,2019-11-15T15.42.44.909,1.975,-0.244,-0.996,-0.072
1573803764919,2019-11-15T15.42.44.919,1.985,-0.270,-0.984,-0.076
1573803764929,2019-11-15T15.42.44.929,1.995,-0.257,-0.961,-0.067
1573803764939,2019-11-15T15.42.44.939,2.005,-0.237,-0.958,-0.076
1573803764948,2019-11-15T15.42.44.948,2.014,-0.227,-0.973,-0.070
1573803764958,2019-11-15T15.42.44.958,2.024,-0.221,-0.988,-0.068
1573803764969,2019-11-15T15.42.44.969,2.035,-0.212,-1.007,-0.065
1573803764979,2019-11-15T15.42.44.979,2.045,-0.202,-1.000,-0.060
1573803764989,2019-11-15T15.42.44.989,2.055,-0.199,-0.991,-0.046
1573803764999,2019-11-15T15.42.44.999,2.065,-0.206,-0.994,-0.037
1573803765010,2019-11-15T15.42.45.010,2.076,-0.215,-0.998,-0.058
1573803765020,2019-11-15T15.42.45.020,2.086,-0.215,-1.006,-0.081
1573803765029,2019-11-15T15.42.45.029,2.095,-0.226,-1.024,-0.077
1573803765039,2019-11-15T15.42.45.039,2.105,-0.233,-1.019,-0.070
1573803765049,2019-11-15T15.42.45.049,2.115,-0.233,-1.002,-0.059
1573803765060,2019-11-15T15.42.45.060,2.126,-0.233,-0.994,-0.062
1573803765070,2019-11-15T15.42.45.070,2.136,-0.239,-0.988,-0.059
1573803765080,2019-11-15T15.42.45.080,2.146,-0.252,-0.981,-0.066
1573803765090,2019-11-15T15.42.45.090,2.156,-0.252,-0.979,-0.076
1573803765101,2019-11-15T15.42.45.101,2.167,-0.252,-0.989,-0.084
1573803765111,2019-11-15T15.42.45.111,2.177,-0.237,-0.990,-0.072
1573803765120,2019-11-15T15.42.45.120,2.186,-0.220,-0.981,-0.064
1573803765130,2019-11-15T15.42.45.130,2.196,-0.212,-0.990,-0.062
1573803765140,2019-11-15T15.42.45.140,2.206,-0.219,-1.006,-0.060
1573803765150,2019-11-15T15.42.45.150,2.216,-0.224,-1.009,-0.060
1573803765161,2019-11-15T15.42.45.161,2.227,-0.233,-1.000,-0.059
1573803765171,2019-11-15T15.42.45.171,2.237,-0.246,-1.004,-0.072
1573803765181,2019-11-15T15.42.45.181,2.247,-0.244,-0.996,-0.067
1573803765191,2019-11-15T15.42.45.191,2.257,-0.244,-0.981,-0.065
1573803765200,2019-11-15T15.42.45.200,2.266,-0.233,-0.983,-0.069
1573803765210,2019-11-15T15.42.45.210,2.276,-0.231,-0.994,-0.069
1573803765221,2019-11-15T15.42.45.221,2.287,-0.241,-0.996,-0.071
1573803765231,2019-11-15T15.42.45.231,2.297,-0.235,-0.995,-0.076
1573803765241,2019-11-15T15.42.45.241,2.307,-0.223,-1.003,-0.077
1573803765251,2019-11-15T15.42.45.251,2.317,-0.218,-1.013,-0.075
1573803765262,2019-11-15T15.42.45.262,2.328,-0.216,-1.019,-0.067
1573803765270,2019-11-15T15.42.45.270,2.336,-0.218,-0.999,-0.057
1573803765281,2019-11-15T15.42.45.281,2.347,-0.229,-0.976,-0.052
1573803765291,2019-11-15T15.42.45.291,2.357,-0.235,-0.970,-0.055
1573803765301,2019-11-15T15.42.45.301,2.367,-0.243,-0.976,-0.053
1573803765311,2019-11-15T15.42.45.311,2.377,-0.254,-0.991,-0.055
1573803765322,2019-11-15T15.42.45.322,2.388,-0.252,-1.013,-0.060
1573803765332,2019-11-15T15.42.45.332,2.398,-0.240,-1.013,-0.062
1573803765342,2019-11-15T15.42.45.342,2.408,-0.232,-1.006,-0.075
1573803765351,2019-11-15T15.42.45.351,2.417,-0.205,-1.006,-0.083
1573803765361,2019-11-15T15.42.45.361,2.427,-0.177,-1.015,-0.086
1573803765372,2019-11-15T15.42.45.372,2.438,-0.172,-1.021,-0.062
1573803765382,2019-11-15T15.42.45.382,2.448,-0.180,-1.005,-0.032
1573803765392,2019-11-15T15.42.45.392,2.458,-0.196,-0.994,-0.021
1573803765402,2019-11-15T15.42.45.402,2.468,-0.220,-0.997,-0.034
1573803765413,2019-11-15T15.42.45.413,2.479,-0.250,-1.008,-0.051
1573803765423,2019-11-15T15.42.45.423,2.489,-0.272,-0.995,-0.067
1573803765433,2019-11-15T15.42.45.433,2.499,-0.267,-0.984,-0.068
1573803765442,2019-11-15T15.42.45.442,2.508,-0.238,-0.986,-0.060
1573803765452,2019-11-15T15.42.45.452,2.518,-0.216,-0.992,-0.053
1573803765462,2019-11-15T15.42.45.462,2.528,-0.207,-0.993,-0.042
1573803765473,2019-11-15T15.42.45.473,2.539,-0.206,-0.995,-0.039
1573803765483,2019-11-15T15.42.45.483,2.549,-0.210,-1.003,-0.038
1573803765493,2019-11-15T15.42.45.493,2.559,-0.221,-1.008,-0.045
1573803765503,2019-11-15T15.42.45.503,2.569,-0.243,-0.995,-0.052
1573803765512,2019-11-15T15.42.45.512,2.578,-0.260,-0.977,-0.061
1573803765522,2019-11-15T15.42.45.522,2.588,-0.266,-0.962,-0.053
1573803765533,2019-11-15T15.42.45.533,2.599,-0.250,-0.960,-0.051
1573803765543,2019-11-15T15.42.45.543,2.609,-0.231,-0.985,-0.050
1573803765553,2019-11-15T15.42.45.553,2.619,-0.216,-1.015,-0.048
1573803765563,2019-11-15T15.42.45.563,2.629,-0.202,-1.027,-0.051
1573803765574,2019-11-15T15.42.45.574,2.640,-0.207,-1.017,-0.041
1573803765584,2019-11-15T15.42.45.584,2.650,-0.235,-0.995,-0.037
1573803765593,2019-11-15T15.42.45.593,2.659,-0.272,-0.981,-0.036
1573803765603,2019-11-15T15.42.45.603,2.669,-0.284,-0.978,-0.034
1573803765613,2019-11-15T15.42.45.613,2.679,-0.269,-0.976,-0.040
1573803765623,2019-11-15T15.42.45.623,2.689,-0.239,-0.987,-0.054
1573803765634,2019-11-15T15.42.45.634,2.700,-0.218,-1.007,-0.056
1573803765644,2019-11-15T15.42.45.644,2.710,-0.201,-1.002,-0.059
1573803765654,2019-11-15T15.42.45.654,2.720,-0.189,-0.989,-0.056
1573803765665,2019-11-15T15.42.45.665,2.731,-0.194,-0.986,-0.050
1573803765673,2019-11-15T15.42.45.673,2.739,-0.220,-0.986,-0.031
1573803765684,2019-11-15T15.42.45.684,2.750,-0.264,-0.992,-0.017
1573803765694,2019-11-15T15.42.45.694,2.760,-0.283,-0.995,-0.026
1573803765704,2019-11-15T15.42.45.704,2.770,-0.275,-1.002,-0.043
1573803765714,2019-11-15T15.42.45.714,2.780,-0.261,-1.012,-0.054
1573803765725,2019-11-15T15.42.45.725,2.791,-0.249,-1.014,-0.060
1573803765735,2019-11-15T15.42.45.735,2.801,-0.234,-1.017,-0.062
1573803765745,2019-11-15T15.42.45.745,2.811,-0.227,-1.001,-0.067
1573803765754,2019-11-15T15.42.45.754,2.820,-0.234,-0.986,-0.063
1573803765764,2019-11-15T15.42.45.764,2.830,-0.241,-0.978,-0.054
1573803765774,2019-11-15T15.42.45.774,2.840,-0.243,-0.981,-0.042
1573803765785,2019-11-15T15.42.45.785,2.851,-0.242,-0.999,-0.022
1573803765795,2019-11-15T15.42.45.795,2.861,-0.242,-1.017,-0.027
1573803765805,2019-11-15T15.42.45.805,2.871,-0.240,-1.028,-0.031
1573803765815,2019-11-15T15.42.45.815,2.881,-0.244,-1.031,-0.027
1573803765826,2019-11-15T15.42.45.826,2.892,-0.242,-1.007,-0.039
1573803765834,2019-11-15T15.42.45.834,2.900,-0.225,-0.980,-0.045
1573803765845,2019-11-15T15.42.45.845,2.911,-0.212,-0.966,-0.048
1573803765855,2019-11-15T15.42.45.855,2.921,-0.208,-0.971,-0.060
1573803765865,2019-11-15T15.42.45.865,2.931,-0.208,-0.998,-0.069
1573803765875,2019-11-15T15.42.45.875,2.941,-0.221,-1.023,-0.065
1573803765886,2019-11-15T15.42.45.886,2.952,-0.229,-1.024,-0.050
1573803765896,2019-11-15T15.42.45.896,2.962,-0.237,-1.002,-0.033
1573803765906,2019-11-15T15.42.45.906,2.972,-0.232,-0.970,-0.022
1573803765915,2019-11-15T15.42.45.915,2.981,-0.227,-0.962,-0.010
1573803765925,2019-11-15T15.42.45.925,2.991,-0.227,-0.973,-0.017
1573803765936,2019-11-15T15.42.45.936,3.002,-0.234,-0.992,-0.043
1573803765946,2019-11-15T15.42.45.946,3.012,-0.235,-1.014,-0.062
1573803765956,2019-11-15T15.42.45.956,3.022,-0.228,-1.025,-0.067
1573803765966,2019-11-15T15.42.45.966,3.032,-0.217,-1.019,-0.060
1573803765977,2019-11-15T15.42.45.977,3.043,-0.215,-0.990,-0.047
1573803765987,2019-11-15T15.42.45.987,3.053,-0.225,-0.964,-0.033
1573803765997,2019-11-15T15.42.45.997,3.063,-0.211,-0.950,-0.030
1573803766006,2019-11-15T15.42.46.006,3.072,-0.203,-0.944,-0.029
1573803766016,2019-11-15T15.42.46.016,3.082,-0.189,-0.953,-0.032
1573803766026,2019-11-15T15.42.46.026,3.092,-0.167,-0.984,-0.046
1573803766037,2019-11-15T15.42.46.037,3.103,-0.159,-1.014,-0.055
1573803766047,2019-11-15T15.42.46.047,3.113,-0.174,-1.025,-0.055
1573803766057,2019-11-15T15.42.46.057,3.123,-0.209,-1.020,-0.043
1573803766067,2019-11-15T15.42.46.067,3.133,-0.235,-1.000,-0.035
1573803766076,2019-11-15T15.42.46.076,3.142,-0.250,-0.987,-0.030
1573803766086,2019-11-15T15.42.46.086,3.152,-0.249,-0.995,-0.021
1573803766097,2019-11-15T15.42.46.097,3.163,-0.233,-1.004,-0.024
1573803766107,2019-11-15T15.42.46.107,3.173,-0.214,-1.000,-0.035
1573803766117,2019-11-15T15.42.46.117,3.183,-0.199,-1.001,-0.048
1573803766127,2019-11-15T15.42.46.127,3.193,-0.210,-1.009,-0.061
1573803766138,2019-11-15T15.42.46.138,3.204,-0.231,-1.003,-0.068
1573803766148,2019-11-15T15.42.46.148,3.214,-0.241,-0.995,-0.061
1573803766157,2019-11-15T15.42.46.157,3.223,-0.244,-0.993,-0.043
1573803766167,2019-11-15T15.42.46.167,3.233,-0.237,-0.995,-0.033
1573803766177,2019-11-15T15.42.46.177,3.243,-0.227,-1.007,-0.034
1573803766187,2019-11-15T15.42.46.187,3.253,-0.217,-1.013,-0.026
1573803766198,2019-11-15T15.42.46.198,3.264,-0.203,-1.015,-0.026
1573803766208,2019-11-15T15.42.46.208,3.274,-0.191,-1.010,-0.024
1573803766218,2019-11-15T15.42.46.218,3.284,-0.196,-1.005,-0.028
1573803766228,2019-11-15T15.42.46.228,3.294,-0.189,-1.000,-0.031
1573803766237,2019-11-15T15.42.46.237,3.303,-0.200,-1.000,-0.033
1573803766248,2019-11-15T15.42.46.248,3.314,-0.216,-0.996,-0.032
1573803766258,2019-11-15T15.42.46.258,3.324,-0.227,-0.986,-0.031
1573803766268,2019-11-15T15.42.46.268,3.334,-0.235,-0.984,-0.038
1573803766278,2019-11-15T15.42.46.278,3.344,-0.229,-0.988,-0.036
1573803766289,2019-11-15T15.42.46.289,3.355,-0.220,-0.986,-0.032
1573803766299,2019-11-15T15.42.46.299,3.365,-0.215,-1.002,-0.031
1573803766309,2019-11-15T15.42.46.309,3.375,-0.210,-1.014,-0.040
1573803766318,2019-11-15T15.42.46.318,3.384,-0.211,-1.014,-0.043
1573803766328,2019-11-15T15.42.46.328,3.394,-0.214,-1.006,-0.038
1573803766338,2019-11-15T15.42.46.338,3.404,-0.215,-1.004,-0.044
1573803766349,2019-11-15T15.42.46.349,3.415,-0.205,-1.000,-0.045
1573803766359,2019-11-15T15.42.46.359,3.425,-0.210,-1.004,-0.037
1573803766369,2019-11-15T15.42.46.369,3.435,-0.218,-1.009,-0.033
1573803766379,2019-11-15T15.42.46.379,3.445,-0.220,-1.009,-0.039
1573803766390,2019-11-15T15.42.46.390,3.456,-0.223,-1.006,-0.039
1573803766398,2019-11-15T15.42.46.398,3.464,-0.226,-1.006,-0.029
1573803766409,2019-11-15T15.42.46.409,3.475,-0.227,-0.999,-0.022
1573803766419,2019-11-15T15.42.46.419,3.485,-0.203,-0.982,-0.036
