epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573803765492,2019-11-15T15.42.45.492,1.868,-0.000052875,-0.000007375,0.000001562
1573803765532,2019-11-15T15.42.45.532,1.908,-0.000052125,-0.000008500,0.000001937
1573803765571,2019-11-15T15.42.45.571,1.947,-0.000051750,-0.000007375,0.000002375
1573803765611,2019-11-15T15.42.45.611,1.987,-0.000052125,-0.000008125,0.000001562
1573803765652,2019-11-15T15.42.45.652,2.028,-0.000051750,-0.000008500,0.000001562
1573803765691,2019-11-15T15.42.45.691,2.067,-0.000050688,-0.000007750,0.000002375
1573803765731,2019-11-15T15.42.45.731,2.107,-0.000050688,-0.000007375,0.000001937
1573803765770,2019-11-15T15.42.45.770,2.146,-0.000052125,-0.000007000,0.000002750
1573803765810,2019-11-15T15.42.45.810,2.186,-0.000052125,-0.000008500,0.000000750
1573803765850,2019-11-15T15.42.45.850,2.226,-0.000052500,-0.000009187,0.000001937
1573803765889,2019-11-15T15.42.45.889,2.265,-0.000051375,-0.000007750,0.000002375
1573803765929,2019-11-15T15.42.45.929,2.305,-0.000051375,-0.000007750,0.000002375
1573803765970,2019-11-15T15.42.45.970,2.346,-0.000051062,-0.000009938,0.000001937
1573803766009,2019-11-15T15.42.46.009,2.385,-0.000051375,-0.000007750,0.000001562
1573803766049,2019-11-15T15.42.46.049,2.425,-0.000053250,-0.000007750,0.000001937
1573803766088,2019-11-15T15.42.46.088,2.464,-0.000051062,-0.000007375,0.000001187
1573803766128,2019-11-15T15.42.46.128,2.504,-0.000052125,-0.000008125,0.000002375
1573803766167,2019-11-15T15.42.46.167,2.543,-0.000052125,-0.000008125,0.000001937
1573803766207,2019-11-15T15.42.46.207,2.583,-0.000052500,-0.000006250,0.000001937
1573803766247,2019-11-15T15.42.46.247,2.623,-0.000051750,-0.000008500,0.000001562
1573803766286,2019-11-15T15.42.46.286,2.662,-0.000051750,-0.000008125,0.000002750
1573803766327,2019-11-15T15.42.46.327,2.703,-0.000052125,-0.000007000,0.000001562
1573803766367,2019-11-15T15.42.46.367,2.743,-0.000052500,-0.000007750,0.000003125
1573803766406,2019-11-15T15.42.46.406,2.782,-0.000051062,-0.000005875,0.000002750
1573803766446,2019-11-15T15.42.46.446,2.822,-0.000052500,-0.000007375,0.000001562
1573803766485,2019-11-15T15.42.46.485,2.861,-0.000050688,-0.000008500,0.000001937
1573803766525,2019-11-15T15.42.46.525,2.901,-0.000052125,-0.000007750,0.000001187
1573803766564,2019-11-15T15.42.46.564,2.940,-0.000051750,-0.000008812,0.000001937
1573803766604,2019-11-15T15.42.46.604,2.980,-0.000052125,-0.000007375,0.000003125
1573803766643,2019-11-15T15.42.46.643,3.019,-0.000052500,-0.000007000,0.000001562
1573803766685,2019-11-15T15.42.46.685,3.061,-0.000052125,-0.000007750,0.000002375
1573803766724,2019-11-15T15.42.46.724,3.100,-0.000052500,-0.000008500,0.000001937
1573803766764,2019-11-15T15.42.46.764,3.140,-0.000051062,-0.000008125,0.000002375
1573803766803,2019-11-15T15.42.46.803,3.179,-0.000050313,-0.000008500,0.000002375
1573803766843,2019-11-15T15.42.46.843,3.219,-0.000051062,-0.000007375,0.000003125
1573803766882,2019-11-15T15.42.46.882,3.258,-0.000053250,-0.000007750,0.000002375
1573803766922,2019-11-15T15.42.46.922,3.298,-0.000050688,-0.000009187,0.000001937
1573803766961,2019-11-15T15.42.46.961,3.337,-0.000052500,-0.000007750,0.000001187
1573803767002,2019-11-15T15.42.47.002,3.378,-0.000051750,-0.000008500,0.000002750
1573803767042,2019-11-15T15.42.47.042,3.418,-0.000050688,-0.000007750,0.000003125
1573803767081,2019-11-15T15.42.47.081,3.457,-0.000051750,-0.000008125,0.000001562
1573803767121,2019-11-15T15.42.47.121,3.497,-0.000050313,-0.000008500,0.000001562
1573803767161,2019-11-15T15.42.47.161,3.537,-0.000052125,-0.000007750,0.000000750
1573803767200,2019-11-15T15.42.47.200,3.576,-0.000051375,-0.000008812,0.000002375
1573803767240,2019-11-15T15.42.47.240,3.616,-0.000050688,-0.000009187,0.000001937
1573803767279,2019-11-15T15.42.47.279,3.655,-0.000051750,-0.000008500,0.000001937
1573803767320,2019-11-15T15.42.47.320,3.696,-0.000051375,-0.000009187,0.000001562
1573803767360,2019-11-15T15.42.47.360,3.736,-0.000050688,-0.000008812,0.000001562
1573803767399,2019-11-15T15.42.47.399,3.775,-0.000051062,-0.000008125,0.000002750
1573803767439,2019-11-15T15.42.47.439,3.815,-0.000052875,-0.000008125,0.000002375
1573803767478,2019-11-15T15.42.47.478,3.854,-0.000051750,-0.000010313,0.000001937
1573803767518,2019-11-15T15.42.47.518,3.894,-0.000051750,-0.000009563,0.000001937
1573803767558,2019-11-15T15.42.47.558,3.934,-0.000051750,-0.000009938,0.000001937
1573803767597,2019-11-15T15.42.47.597,3.973,-0.000049937,-0.000008500,0.000001187
1573803767638,2019-11-15T15.42.47.638,4.014,-0.000051750,-0.000008812,0.000001937
1573803767678,2019-11-15T15.42.47.678,4.054,-0.000051062,-0.000007750,0.000001187
1573803767717,2019-11-15T15.42.47.717,4.093,-0.000050688,-0.000009938,0.000002375
1573803767757,2019-11-15T15.42.47.757,4.133,-0.000051750,-0.000008125,0.000001937
1573803767796,2019-11-15T15.42.47.796,4.172,-0.000051375,-0.000008125,0.000003125
1573803767836,2019-11-15T15.42.47.836,4.212,-0.000051062,-0.000009563,0.000001562
1573803767875,2019-11-15T15.42.47.875,4.251,-0.000052500,-0.000009187,0.000001562
1573803767915,2019-11-15T15.42.47.915,4.291,-0.000052875,-0.000008125,0.000003563
1573803767955,2019-11-15T15.42.47.955,4.331,-0.000052125,-0.000009563,0.000001562
1573803767996,2019-11-15T15.42.47.996,4.372,-0.000052125,-0.000009187,0.000003125
1573803768035,2019-11-15T15.42.48.035,4.411,-0.000052500,-0.000008500,0.000003125
1573803768075,2019-11-15T15.42.48.075,4.451,-0.000051062,-0.000008500,0.000001187
1573803768114,2019-11-15T15.42.48.114,4.490,-0.000052125,-0.000008500,0.000001937
1573803768154,2019-11-15T15.42.48.154,4.530,-0.000051750,-0.000009938,0.000001937
1573803768193,2019-11-15T15.42.48.193,4.569,-0.000051062,-0.000008500,0.000001937
1573803768233,2019-11-15T15.42.48.233,4.609,-0.000051062,-0.000008812,0.000001937
1573803768272,2019-11-15T15.42.48.272,4.648,-0.000051750,-0.000008500,0.000002750
1573803768313,2019-11-15T15.42.48.313,4.689,-0.000051750,-0.000008500,0.000001187
1573803768353,2019-11-15T15.42.48.353,4.729,-0.000051062,-0.000007000,0.000001562
1573803768393,2019-11-15T15.42.48.393,4.769,-0.000052125,-0.000009563,0.000001187
1573803768432,2019-11-15T15.42.48.432,4.808,-0.000051750,-0.000008500,0.000001562
1573803768472,2019-11-15T15.42.48.472,4.848,-0.000052500,-0.000008812,0.000001562
1573803768511,2019-11-15T15.42.48.511,4.887,-0.000052500,-0.000007375,0.000001187
1573803768551,2019-11-15T15.42.48.551,4.927,-0.000051375,-0.000008812,0.000001937
1573803768590,2019-11-15T15.42.48.590,4.966,-0.000051375,-0.000008500,0.000001562
1573803768630,2019-11-15T15.42.48.630,5.006,-0.000051375,-0.000008812,0.000002750
1573803768671,2019-11-15T15.42.48.671,5.047,-0.000050688,-0.000007750,0.000002375
1573803768710,2019-11-15T15.42.48.710,5.086,-0.000052500,-0.000008812,0.000003563
1573803768750,2019-11-15T15.42.48.750,5.126,-0.000052500,-0.000007750,0.000002375
1573803768789,2019-11-15T15.42.48.789,5.165,-0.000051375,-0.000008812,0.000002375
1573803768829,2019-11-15T15.42.48.829,5.205,-0.000052125,-0.000007750,0.000002750
1573803768869,2019-11-15T15.42.48.869,5.245,-0.000049937,-0.000009187,0.000001937
1573803768908,2019-11-15T15.42.48.908,5.284,-0.000051750,-0.000007375,0.000001187
1573803768948,2019-11-15T15.42.48.948,5.324,-0.000050688,-0.000009187,0.000002750
1573803768989,2019-11-15T15.42.48.989,5.365,-0.000050688,-0.000008125,0.000000750
1573803769028,2019-11-15T15.42.49.028,5.404,-0.000051375,-0.000007375,0.000002375
1573803769068,2019-11-15T15.42.49.068,5.444,-0.000051062,-0.000008500,0.000002375
1573803769107,2019-11-15T15.42.49.107,5.483,-0.000051375,-0.000008812,0.000001937
1573803769147,2019-11-15T15.42.49.147,5.523,-0.000052125,-0.000008125,0.000002375
1573803769186,2019-11-15T15.42.49.186,5.562,-0.000051062,-0.000007750,0.000002375
1573803769226,2019-11-15T15.42.49.226,5.602,-0.000049937,-0.000007750,0.000001187
1573803769266,2019-11-15T15.42.49.266,5.642,-0.000050313,-0.000008500,0.000002750
1573803769307,2019-11-15T15.42.49.307,5.683,-0.000051750,-0.000008500,0.000001187
1573803769346,2019-11-15T15.42.49.346,5.722,-0.000052500,-0.000007750,0.000001562
1573803769386,2019-11-15T15.42.49.386,5.762,-0.000050688,-0.000008125,0.000002375
1573803769425,2019-11-15T15.42.49.425,5.801,-0.000051375,-0.000007750,0.000002375
1573803769465,2019-11-15T15.42.49.465,5.841,-0.000051062,-0.000007000,0.000002375
1573803769504,2019-11-15T15.42.49.504,5.880,-0.000051375,-0.000008125,0.000002750
1573803769544,2019-11-15T15.42.49.544,5.920,-0.000051750,-0.000007375,0.000003125
1573803769583,2019-11-15T15.42.49.583,5.959,-0.000051062,-0.000009563,0.000003125
1573803769623,2019-11-15T15.42.49.623,5.999,-0.000050688,-0.000009563,0.000001937
1573803769664,2019-11-15T15.42.49.664,6.040,-0.000050688,-0.000008500,0.000003125
1573803769704,2019-11-15T15.42.49.704,6.080,-0.000050688,-0.000008812,0.000002750
1573803769743,2019-11-15T15.42.49.743,6.119,-0.000051062,-0.000009187,0.000003125
1573803769783,2019-11-15T15.42.49.783,6.159,-0.000051062,-0.000009187,0.000003937
1573803769822,2019-11-15T15.42.49.822,6.198,-0.000051750,-0.000009187,0.000002375
1573803769862,2019-11-15T15.42.49.862,6.238,-0.000050688,-0.000008125,0.000001937
1573803769901,2019-11-15T15.42.49.901,6.277,-0.000051375,-0.000007750,0.000002750
1573803769941,2019-11-15T15.42.49.941,6.317,-0.000052125,-0.000008812,0.000002750
1573803769982,2019-11-15T15.42.49.982,6.358,-0.000051062,-0.000008125,0.000003563
1573803770021,2019-11-15T15.42.50.021,6.397,-0.000052500,-0.000007375,0.000003125
1573803770061,2019-11-15T15.42.50.061,6.437,-0.000051375,-0.000008125,0.000003937
1573803770101,2019-11-15T15.42.50.101,6.477,-0.000050688,-0.000009187,0.000001937
1573803770140,2019-11-15T15.42.50.140,6.516,-0.000051750,-0.000008125,0.000002750
1573803770180,2019-11-15T15.42.50.180,6.556,-0.000051375,-0.000008500,0.000001562
1573803770219,2019-11-15T15.42.50.219,6.595,-0.000051750,-0.000008125,0.000002750
1573803770259,2019-11-15T15.42.50.259,6.635,-0.000052125,-0.000007375,0.000002375
1573803770298,2019-11-15T15.42.50.298,6.674,-0.000052125,-0.000008125,0.000002375
1573803770339,2019-11-15T15.42.50.339,6.715,-0.000051750,-0.000007750,0.000001937
1573803770379,2019-11-15T15.42.50.379,6.755,-0.000050688,-0.000007750,0.000003125
1573803770418,2019-11-15T15.42.50.418,6.794,-0.000051750,-0.000007750,0.000003125
1573803770458,2019-11-15T15.42.50.458,6.834,-0.000051062,-0.000008500,0.000001562
1573803770497,2019-11-15T15.42.50.497,6.873,-0.000051375,-0.000007000,0.000002375
1573803770537,2019-11-15T15.42.50.537,6.913,-0.000052125,-0.000008125,0.000001562
1573803770577,2019-11-15T15.42.50.577,6.953,-0.000051750,-0.000008812,0.000002750
1573803770616,2019-11-15T15.42.50.616,6.992,-0.000050313,-0.000007000,0.000002375
1573803770657,2019-11-15T15.42.50.657,7.033,-0.000051750,-0.000008812,0.000002750
1573803770697,2019-11-15T15.42.50.697,7.073,-0.000051062,-0.000007375,0.000002375
1573803770736,2019-11-15T15.42.50.736,7.112,-0.000050688,-0.000008125,0.000001187
1573803770776,2019-11-15T15.42.50.776,7.152,-0.000050688,-0.000007750,0.000003563
1573803770815,2019-11-15T15.42.50.815,7.191,-0.000051375,-0.000007000,0.000003125
1573803770855,2019-11-15T15.42.50.855,7.231,-0.000051062,-0.000007750,0.000002750
1573803770894,2019-11-15T15.42.50.894,7.270,-0.000052500,-0.000007000,0.000002375
1573803770934,2019-11-15T15.42.50.934,7.310,-0.000051375,-0.000008500,0.000001937
1573803770975,2019-11-15T15.42.50.975,7.351,-0.000050313,-0.000008500,0.000002750
1573803771015,2019-11-15T15.42.51.015,7.391,-0.000049562,-0.000007750,0.000002750
1573803771054,2019-11-15T15.42.51.054,7.430,-0.000051062,-0.000007375,0.000002375
1573803771094,2019-11-15T15.42.51.094,7.470,-0.000051750,-0.000007750,0.000001937
1573803771133,2019-11-15T15.42.51.133,7.509,-0.000052125,-0.000007000,0.000002375
1573803771173,2019-11-15T15.42.51.173,7.549,-0.000050313,-0.000008500,0.000001562
1573803771212,2019-11-15T15.42.51.212,7.588,-0.000052500,-0.000009938,0.000003125
1573803771252,2019-11-15T15.42.51.252,7.628,-0.000051750,-0.000008125,0.000001562
1573803771291,2019-11-15T15.42.51.291,7.667,-0.000050688,-0.000009563,0.000002375
1573803771332,2019-11-15T15.42.51.332,7.708,-0.000051750,-0.000010313,0.000001937
1573803771372,2019-11-15T15.42.51.372,7.748,-0.000050313,-0.000007000,0.000001937
1573803771412,2019-11-15T15.42.51.412,7.788,-0.000051375,-0.000007375,0.000002750
1573803771451,2019-11-15T15.42.51.451,7.827,-0.000050688,-0.000007750,0.000001187
1573803771491,2019-11-15T15.42.51.491,7.867,-0.000051375,-0.000007750,0.000001562
1573803771530,2019-11-15T15.42.51.530,7.906,-0.000051062,-0.000008812,0.000002375
1573803771570,2019-11-15T15.42.51.570,7.946,-0.000051375,-0.000008125,0.000002750
1573803771609,2019-11-15T15.42.51.609,7.985,-0.000051375,-0.000008500,0.000001937
1573803771650,2019-11-15T15.42.51.650,8.026,-0.000052875,-0.000008125,0.000003125
1573803771690,2019-11-15T15.42.51.690,8.066,-0.000052875,-0.000008812,0.000002375
1573803771729,2019-11-15T15.42.51.729,8.105,-0.000051375,-0.000009563,0.000002375
1573803771769,2019-11-15T15.42.51.769,8.145,-0.000052125,-0.000009563,0.000002750
1573803771809,2019-11-15T15.42.51.809,8.185,-0.000051062,-0.000007375,0.000002750
1573803771848,2019-11-15T15.42.51.848,8.224,-0.000053250,-0.000007750,0.000002750
1573803771888,2019-11-15T15.42.51.888,8.264,-0.000051375,-0.000008500,0.000003125
1573803771927,2019-11-15T15.42.51.927,8.303,-0.000050688,-0.000008125,0.000002375
1573803771967,2019-11-15T15.42.51.967,8.343,-0.000051375,-0.000009187,0.000001187
1573803772008,2019-11-15T15.42.52.008,8.384,-0.000051750,-0.000008812,0.000002375
1573803772047,2019-11-15T15.42.52.047,8.423,-0.000051750,-0.000009938,0.000002375
1573803772087,2019-11-15T15.42.52.087,8.463,-0.000051750,-0.000008125,0.000002375
1573803772126,2019-11-15T15.42.52.126,8.502,-0.000051062,-0.000008125,0.000003125
1573803772166,2019-11-15T15.42.52.166,8.542,-0.000052875,-0.000007375,0.000001562
1573803772205,2019-11-15T15.42.52.205,8.581,-0.000050688,-0.000008125,0.000001937
1573803772245,2019-11-15T15.42.52.245,8.621,-0.000051062,-0.000007750,0.000002375
1573803772285,2019-11-15T15.42.52.285,8.661,-0.000052125,-0.000008125,0.000001187
1573803772326,2019-11-15T15.42.52.326,8.702,-0.000051062,-0.000007000,0.000001937
1573803772365,2019-11-15T15.42.52.365,8.741,-0.000050688,-0.000009187,0.000002375
1573803772405,2019-11-15T15.42.52.405,8.781,-0.000051062,-0.000008125,0.000001937
1573803772444,2019-11-15T15.42.52.444,8.820,-0.000051062,-0.000007375,0.000002375
1573803772484,2019-11-15T15.42.52.484,8.860,-0.000051375,-0.000007375,0.000002375
1573803772523,2019-11-15T15.42.52.523,8.899,-0.000051062,-0.000008812,0.000002750
1573803772563,2019-11-15T15.42.52.563,8.939,-0.000052500,-0.000008500,0.000001937
1573803772602,2019-11-15T15.42.52.602,8.978,-0.000051375,-0.000008812,0.000001937
1573803772642,2019-11-15T15.42.52.642,9.018,-0.000051750,-0.000007375,0.000002375
1573803772683,2019-11-15T15.42.52.683,9.059,-0.000051375,-0.000007750,0.000001187
1573803772723,2019-11-15T15.42.52.723,9.099,-0.000051750,-0.000008125,0.000001562
1573803772762,2019-11-15T15.42.52.762,9.138,-0.000051750,-0.000007000,0.000002750
1573803772802,2019-11-15T15.42.52.802,9.178,-0.000051062,-0.000007750,0.000001937
1573803772841,2019-11-15T15.42.52.841,9.217,-0.000050688,-0.000007750,0.000001937
1573803772881,2019-11-15T15.42.52.881,9.257,-0.000052125,-0.000007375,0.000002375
1573803772920,2019-11-15T15.42.52.920,9.296,-0.000051062,-0.000007375,0.000002750
1573803772960,2019-11-15T15.42.52.960,9.336,-0.000051062,-0.000006625,0.000002750
1573803773001,2019-11-15T15.42.53.001,9.377,-0.000051750,-0.000006625,0.000002750
1573803773040,2019-11-15T15.42.53.040,9.416,-0.000053625,-0.000009187,0.000003125
1573803773080,2019-11-15T15.42.53.080,9.456,-0.000050688,-0.000007750,0.000001562
1573803773120,2019-11-15T15.42.53.120,9.496,-0.000052500,-0.000007000,0.000001187
1573803773159,2019-11-15T15.42.53.159,9.535,-0.000053250,-0.000007375,0.000001562
1573803773199,2019-11-15T15.42.53.199,9.575,-0.000051062,-0.000007375,0.000001562
1573803773238,2019-11-15T15.42.53.238,9.614,-0.000052125,-0.000007375,0.000001562
1573803773278,2019-11-15T15.42.53.278,9.654,-0.000053250,-0.000007375,0.000002375
1573803773319,2019-11-15T15.42.53.319,9.695,-0.000052875,-0.000007750,0.000000000
1573803773358,2019-11-15T15.42.53.358,9.734,-0.000051375,-0.000006625,0.000001937
1573803773398,2019-11-15T15.42.53.398,9.774,-0.000052125,-0.000005875,0.000000750
1573803773437,2019-11-15T15.42.53.437,9.813,-0.000054375,-0.000006625,0.000002750
1573803773477,2019-11-15T15.42.53.477,9.853,-0.000053250,-0.000006625,0.000001937
1573803773517,2019-11-15T15.42.53.517,9.893,-0.000051750,-0.000005875,0.000003125
1573803773556,2019-11-15T15.42.53.556,9.932,-0.000052875,-0.000006250,0.000002750
1573803773596,2019-11-15T15.42.53.596,9.972,-0.000052875,-0.000006250,0.000004313
1573803773635,2019-11-15T15.42.53.635,10.011,-0.000052125,-0.000007000,0.000002750
1573803773676,2019-11-15T15.42.53.676,10.052,-0.000051062,-0.000005500,0.000002750
1573803773716,2019-11-15T15.42.53.716,10.092,-0.000053625,-0.000004750,0.000002375
1573803773755,2019-11-15T15.42.53.755,10.131,-0.000052875,-0.000006625,0.000002375
1573803773795,2019-11-15T15.42.53.795,10.171,-0.000053625,-0.000006250,0.000002750
1573803773834,2019-11-15T15.42.53.834,10.210,-0.000054375,-0.000005500,0.000001937
1573803773874,2019-11-15T15.42.53.874,10.250,-0.000052500,-0.000006250,0.000001562
1573803773914,2019-11-15T15.42.53.914,10.290,-0.000053250,-0.000006250,0.000001562
1573803773953,2019-11-15T15.42.53.953,10.329,-0.000052500,-0.000005500,0.000001187
1573803773994,2019-11-15T15.42.53.994,10.370,-0.000054375,-0.000005875,-0.000000375
1573803774034,2019-11-15T15.42.54.034,10.410,-0.000053250,-0.000006250,-0.000000750
1573803774073,2019-11-15T15.42.54.073,10.449,-0.000052125,-0.000006250,0.000001187
1573803774113,2019-11-15T15.42.54.113,10.489,-0.000053250,-0.000004750,0.000001187
1573803774152,2019-11-15T15.42.54.152,10.528,-0.000052875,-0.000006250,0.000000750
1573803774192,2019-11-15T15.42.54.192,10.568,-0.000050688,-0.000006625,0.000001187
1573803774231,2019-11-15T15.42.54.231,10.607,-0.000051750,-0.000006625,0.000001562
1573803774271,2019-11-15T15.42.54.271,10.647,-0.000052125,-0.000008125,0.000000375
1573803774310,2019-11-15T15.42.54.310,10.686,-0.000052125,-0.000007000,0.000001562
1573803774351,2019-11-15T15.42.54.351,10.727,-0.000051062,-0.000007000,0.000001937
1573803774391,2019-11-15T15.42.54.391,10.767,-0.000052500,-0.000008125,0.000002375
1573803774431,2019-11-15T15.42.54.431,10.807,-0.000052500,-0.000007375,0.000001187
1573803774470,2019-11-15T15.42.54.470,10.846,-0.000051375,-0.000007000,-0.000000375
1573803774510,2019-11-15T15.42.54.510,10.886,-0.000051062,-0.000007000,0.000000750
1573803774549,2019-11-15T15.42.54.549,10.925,-0.000051750,-0.000008500,0.000001562
1573803774589,2019-11-15T15.42.54.589,10.965,-0.000050688,-0.000008500,0.000001562
1573803774628,2019-11-15T15.42.54.628,11.004,-0.000050688,-0.000007000,0.000001562
1573803774669,2019-11-15T15.42.54.669,11.045,-0.000050688,-0.000008125,0.000001937
1573803774709,2019-11-15T15.42.54.709,11.085,-0.000050313,-0.000009563,0.000003125
1573803774748,2019-11-15T15.42.54.748,11.124,-0.000049937,-0.000010313,0.000003937
1573803774788,2019-11-15T15.42.54.788,11.164,-0.000049937,-0.000009938,0.000002375
1573803774828,2019-11-15T15.42.54.828,11.204,-0.000049937,-0.000011812,0.000002375
1573803774867,2019-11-15T15.42.54.867,11.243,-0.000050313,-0.000009938,0.000002750
1573803774908,2019-11-15T15.42.54.908,11.284,-0.000049937,-0.000009187,0.000003125
1573803774946,2019-11-15T15.42.54.946,11.322,-0.000048813,-0.000010688,0.000001937
1573803774986,2019-11-15T15.42.54.986,11.362,-0.000050313,-0.000010688,0.000003125
1573803775027,2019-11-15T15.42.55.027,11.403,-0.000048438,-0.000009187,0.000002750
1573803775066,2019-11-15T15.42.55.066,11.442,-0.000049937,-0.000007375,0.000002375
1573803775106,2019-11-15T15.42.55.106,11.482,-0.000050688,-0.000007750,0.000002750
1573803775145,2019-11-15T15.42.55.145,11.521,-0.000051750,-0.000007750,0.000001937
1573803775185,2019-11-15T15.42.55.185,11.561,-0.000052875,-0.000007375,0.000001937
1573803775225,2019-11-15T15.42.55.225,11.601,-0.000051750,-0.000006250,0.000000375
1573803775264,2019-11-15T15.42.55.264,11.640,-0.000053625,-0.000005125,0.000000375
1573803775304,2019-11-15T15.42.55.304,11.680,-0.000053250,-0.000004750,0.000000750
1573803775345,2019-11-15T15.42.55.345,11.721,-0.000053625,-0.000006250,-0.000001937
1573803775384,2019-11-15T15.42.55.384,11.760,-0.000054375,-0.000004750,-0.000003563
1573803775424,2019-11-15T15.42.55.424,11.800,-0.000052875,-0.000005500,-0.000005125
1573803775463,2019-11-15T15.42.55.463,11.839,-0.000054000,-0.000005875,-0.000007125
1573803775503,2019-11-15T15.42.55.503,11.879,-0.000054000,-0.000002938,-0.000007500
1573803775542,2019-11-15T15.42.55.542,11.918,-0.000052875,-0.000004063,-0.000009875
1573803775582,2019-11-15T15.42.55.582,11.958,-0.000052875,-0.000002938,-0.000011875
1573803775622,2019-11-15T15.42.55.622,11.998,-0.000053625,-0.000004063,-0.000012625
1573803775661,2019-11-15T15.42.55.661,12.037,-0.000054000,-0.000004375,-0.000011875
1573803775702,2019-11-15T15.42.55.702,12.078,-0.000052500,-0.000005500,-0.000014250
1573803775742,2019-11-15T15.42.55.742,12.118,-0.000051750,-0.000006250,-0.000015000
1573803775781,2019-11-15T15.42.55.781,12.157,-0.000050313,-0.000009187,-0.000017437
1573803775821,2019-11-15T15.42.55.821,12.197,-0.000049937,-0.000008500,-0.000019375
