epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573803766469,2019-11-15T15.42.46.469,4.050,-0.000003000,0.000052250,0.000042875
1573803766507,2019-11-15T15.42.46.507,4.088,-0.000002250,0.000051875,0.000043625
1573803766547,2019-11-15T15.42.46.547,4.128,-0.000002250,0.000051500,0.000044063
1573803766586,2019-11-15T15.42.46.586,4.167,-0.000003000,0.000052625,0.000043625
1573803766626,2019-11-15T15.42.46.626,4.207,-0.000003312,0.000053375,0.000043625
1573803766665,2019-11-15T15.42.46.665,4.246,-0.000001875,0.000052250,0.000043625
1573803766705,2019-11-15T15.42.46.705,4.286,-0.000002625,0.000053000,0.000043250
1573803766743,2019-11-15T15.42.46.743,4.324,-0.000003000,0.000051875,0.000043250
1573803766782,2019-11-15T15.42.46.782,4.363,-0.000003000,0.000052625,0.000043250
1573803766822,2019-11-15T15.42.46.822,4.403,-0.000003000,0.000053000,0.000043250
1573803766862,2019-11-15T15.42.46.862,4.443,-0.000003000,0.000053000,0.000043625
1573803766901,2019-11-15T15.42.46.901,4.482,-0.000001875,0.000052625,0.000043625
1573803766941,2019-11-15T15.42.46.941,4.522,-0.000002625,0.000051875,0.000042437
1573803766979,2019-11-15T15.42.46.979,4.560,-0.000002250,0.000052250,0.000043625
1573803767018,2019-11-15T15.42.47.018,4.599,-0.000003000,0.000053375,0.000042437
1573803767058,2019-11-15T15.42.47.058,4.639,-0.000002625,0.000052625,0.000043250
1573803767097,2019-11-15T15.42.47.097,4.678,-0.000003688,0.000052625,0.000042437
1573803767137,2019-11-15T15.42.47.137,4.718,-0.000003312,0.000052625,0.000042812
1573803767177,2019-11-15T15.42.47.177,4.758,-0.000001875,0.000052625,0.000042437
1573803767215,2019-11-15T15.42.47.215,4.796,-0.000002250,0.000051875,0.000044063
1573803767254,2019-11-15T15.42.47.254,4.835,-0.000003000,0.000052250,0.000043625
1573803767294,2019-11-15T15.42.47.294,4.875,-0.000001875,0.000052250,0.000043250
1573803767333,2019-11-15T15.42.47.333,4.914,-0.000002250,0.000051875,0.000042812
1573803767373,2019-11-15T15.42.47.373,4.954,-0.000001875,0.000052625,0.000042812
1573803767412,2019-11-15T15.42.47.412,4.993,-0.000003000,0.000052250,0.000041625
