epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573803761162,2019-11-15T15.42.41.162,0.596,1.646,1.768,-1.585
1573803761173,2019-11-15T15.42.41.173,0.607,1.524,1.098,-1.524
1573803761183,2019-11-15T15.42.41.183,0.617,1.159,0.183,-1.280
1573803761193,2019-11-15T15.42.41.193,0.627,0.793,0.427,-1.280
1573803761203,2019-11-15T15.42.41.203,0.637,0.793,1.341,-1.220
1573803761214,2019-11-15T15.42.41.214,0.648,0.732,2.134,-1.402
1573803761224,2019-11-15T15.42.41.224,0.658,0.671,2.317,-1.341
1573803761234,2019-11-15T15.42.41.234,0.668,0.732,1.402,-0.976
1573803761244,2019-11-15T15.42.41.244,0.678,0.976,0.732,-0.915
1573803761253,2019-11-15T15.42.41.253,0.687,1.098,0.183,-0.915
1573803761263,2019-11-15T15.42.41.263,0.697,1.159,-0.244,-0.549
1573803761274,2019-11-15T15.42.41.274,0.708,0.610,0.244,-0.732
1573803761284,2019-11-15T15.42.41.284,0.718,0.610,1.829,-0.915
1573803761294,2019-11-15T15.42.41.294,0.728,0.488,3.110,-0.732
1573803761304,2019-11-15T15.42.41.304,0.738,0.366,2.622,-0.610
1573803761315,2019-11-15T15.42.41.315,0.749,0.549,1.037,-0.244
1573803761325,2019-11-15T15.42.41.325,0.759,0.793,0.366,-0.183
1573803761335,2019-11-15T15.42.41.335,0.769,0.488,1.098,-0.488
1573803761345,2019-11-15T15.42.41.345,0.779,0.427,1.768,-0.183
1573803761354,2019-11-15T15.42.41.354,0.788,0.732,2.012,0.122
1573803761364,2019-11-15T15.42.41.364,0.798,0.732,2.561,0.122
1573803761375,2019-11-15T15.42.41.375,0.809,0.793,2.744,0.732
1573803761385,2019-11-15T15.42.41.385,0.819,0.671,1.829,1.098
1573803761395,2019-11-15T15.42.41.395,0.829,0.366,1.402,0.488
1573803761405,2019-11-15T15.42.41.405,0.839,0.061,2.195,0.122
1573803761416,2019-11-15T15.42.41.416,0.850,0.061,2.073,0.000
1573803761426,2019-11-15T15.42.41.426,0.860,0.305,0.732,-0.244
1573803761436,2019-11-15T15.42.41.436,0.870,0.244,0.427,-0.610
1573803761446,2019-11-15T15.42.41.446,0.880,0.244,0.671,-0.305
1573803761455,2019-11-15T15.42.41.455,0.889,0.305,0.854,0.061
1573803761466,2019-11-15T15.42.41.466,0.900,0.061,1.159,0.183
1573803761476,2019-11-15T15.42.41.476,0.910,-0.488,1.707,0.305
1573803761486,2019-11-15T15.42.41.486,0.920,-0.915,2.073,0.549
1573803761496,2019-11-15T15.42.41.496,0.930,-1.037,1.890,0.549
1573803761507,2019-11-15T15.42.41.507,0.941,-0.671,0.915,0.305
1573803761517,2019-11-15T15.42.41.517,0.951,-0.183,-0.488,0.183
1573803761527,2019-11-15T15.42.41.527,0.961,-0.122,-1.707,0.244
1573803761537,2019-11-15T15.42.41.537,0.971,-0.183,-2.744,0.183
1573803761548,2019-11-15T15.42.41.548,0.982,0.000,-3.659,0.366
1573803761558,2019-11-15T15.42.41.558,0.992,0.122,-3.537,0.183
1573803761567,2019-11-15T15.42.41.567,1.001,-0.183,-2.134,-0.244
1573803761577,2019-11-15T15.42.41.577,1.011,-0.610,-0.061,-0.061
1573803761587,2019-11-15T15.42.41.587,1.021,-1.280,1.646,0.305
1573803761597,2019-11-15T15.42.41.597,1.031,-1.585,2.195,0.244
1573803761608,2019-11-15T15.42.41.608,1.042,-1.829,1.646,0.305
1573803761618,2019-11-15T15.42.41.618,1.052,-2.500,0.854,0.305
1573803761628,2019-11-15T15.42.41.628,1.062,-2.866,0.549,0.305
1573803761638,2019-11-15T15.42.41.638,1.072,-2.805,-0.061,0.366
1573803761649,2019-11-15T15.42.41.649,1.083,-2.561,-0.488,0.732
1573803761659,2019-11-15T15.42.41.659,1.093,-2.378,0.244,0.305
1573803761668,2019-11-15T15.42.41.668,1.102,-2.012,1.098,-0.061
1573803761678,2019-11-15T15.42.41.678,1.112,-1.463,0.915,0.427
1573803761688,2019-11-15T15.42.41.688,1.122,-1.280,0.488,0.671
1573803761698,2019-11-15T15.42.41.698,1.132,-1.159,0.122,0.671
1573803761709,2019-11-15T15.42.41.709,1.143,-0.854,-0.122,0.793
1573803761719,2019-11-15T15.42.41.719,1.153,-0.793,0.244,0.610
1573803761729,2019-11-15T15.42.41.729,1.163,-0.915,0.976,0.793
1573803761739,2019-11-15T15.42.41.739,1.173,-1.037,1.707,0.732
1573803761750,2019-11-15T15.42.41.750,1.184,-0.732,2.622,0.427
1573803761760,2019-11-15T15.42.41.760,1.194,-0.305,2.561,0.183
1573803761770,2019-11-15T15.42.41.770,1.204,-0.366,1.463,-0.122
1573803761779,2019-11-15T15.42.41.779,1.213,0.183,0.000,0.183
1573803761789,2019-11-15T15.42.41.789,1.223,0.732,-0.915,0.122
1573803761800,2019-11-15T15.42.41.800,1.234,0.915,-1.220,0.122
1573803761810,2019-11-15T15.42.41.810,1.244,1.220,-0.610,0.244
1573803761820,2019-11-15T15.42.41.820,1.254,1.280,0.671,0.427
1573803761830,2019-11-15T15.42.41.830,1.264,1.098,2.073,0.244
1573803761841,2019-11-15T15.42.41.841,1.275,0.976,3.171,-0.244
1573803761851,2019-11-15T15.42.41.851,1.285,0.915,4.024,-0.976
1573803761861,2019-11-15T15.42.41.861,1.295,0.732,4.573,-1.524
1573803761871,2019-11-15T15.42.41.871,1.305,0.793,3.293,-1.707
1573803761880,2019-11-15T15.42.41.880,1.314,0.915,1.707,-1.524
1573803761890,2019-11-15T15.42.41.890,1.324,0.915,0.793,-0.915
1573803761901,2019-11-15T15.42.41.901,1.335,0.915,0.305,-0.549
1573803761911,2019-11-15T15.42.41.911,1.345,0.732,1.159,-0.427
1573803761921,2019-11-15T15.42.41.921,1.355,0.488,2.073,-0.305
1573803761931,2019-11-15T15.42.41.931,1.365,0.488,1.280,-0.305
1573803761942,2019-11-15T15.42.41.942,1.376,0.183,-0.122,-0.305
1573803761952,2019-11-15T15.42.41.952,1.386,-0.183,-0.244,-0.610
1573803761962,2019-11-15T15.42.41.962,1.396,-0.854,0.366,-0.610
1573803761972,2019-11-15T15.42.41.972,1.406,-1.524,0.366,-0.671
1573803761981,2019-11-15T15.42.41.981,1.415,-1.951,0.976,-1.220
1573803761991,2019-11-15T15.42.41.991,1.425,-1.951,2.256,-0.915
1573803762002,2019-11-15T15.42.42.002,1.436,-1.829,2.805,-0.610
1573803762012,2019-11-15T15.42.42.012,1.446,-1.341,2.622,-0.671
1573803762022,2019-11-15T15.42.42.022,1.456,-0.976,2.317,-0.854
1573803762032,2019-11-15T15.42.42.032,1.466,-1.037,2.195,-0.488
1573803762043,2019-11-15T15.42.42.043,1.477,-1.037,1.341,0.183
1573803762053,2019-11-15T15.42.42.053,1.487,-1.220,0.671,0.366
1573803762063,2019-11-15T15.42.42.063,1.497,-1.220,0.427,0.305
1573803762073,2019-11-15T15.42.42.073,1.507,-0.976,0.366,0.183
1573803762084,2019-11-15T15.42.42.084,1.518,-0.671,0.122,-0.061
1573803762092,2019-11-15T15.42.42.092,1.526,-0.244,0.305,-0.122
1573803762103,2019-11-15T15.42.42.103,1.537,-0.061,0.305,-0.061
1573803762113,2019-11-15T15.42.42.113,1.547,-0.183,0.122,0.122
1573803762123,2019-11-15T15.42.42.123,1.557,-0.244,1.037,-0.244
1573803762133,2019-11-15T15.42.42.133,1.567,-0.122,2.622,-0.366
1573803762144,2019-11-15T15.42.42.144,1.578,0.000,3.171,-0.427
1573803762154,2019-11-15T15.42.42.154,1.588,0.305,1.951,-0.427
1573803762164,2019-11-15T15.42.42.164,1.598,0.854,0.000,-0.183
1573803762175,2019-11-15T15.42.42.175,1.609,1.220,-1.280,0.061
1573803762185,2019-11-15T15.42.42.185,1.619,1.098,-1.890,0.549
1573803762194,2019-11-15T15.42.42.194,1.628,0.915,-1.768,0.793
1573803762204,2019-11-15T15.42.42.204,1.638,0.793,-1.037,0.793
1573803762214,2019-11-15T15.42.42.214,1.648,0.549,-0.244,0.305
1573803762224,2019-11-15T15.42.42.224,1.658,0.549,0.793,-0.488
1573803762235,2019-11-15T15.42.42.235,1.669,0.427,1.951,-0.976
1573803762245,2019-11-15T15.42.42.245,1.679,0.122,2.744,-1.220
1573803762255,2019-11-15T15.42.42.255,1.689,0.000,2.561,-0.915
1573803762265,2019-11-15T15.42.42.265,1.699,0.244,1.646,-0.244
1573803762276,2019-11-15T15.42.42.276,1.710,0.427,1.098,-0.122
1573803762286,2019-11-15T15.42.42.286,1.720,0.183,1.220,0.122
1573803762296,2019-11-15T15.42.42.296,1.730,-0.122,1.646,0.488
1573803762305,2019-11-15T15.42.42.305,1.739,-0.183,2.256,0.427
1573803762315,2019-11-15T15.42.42.315,1.749,-0.366,2.988,-0.122
1573803762325,2019-11-15T15.42.42.325,1.759,-0.305,3.232,-0.244
1573803762336,2019-11-15T15.42.42.336,1.770,0.000,2.256,-0.488
1573803762346,2019-11-15T15.42.42.346,1.780,0.244,0.976,-0.976
1573803762356,2019-11-15T15.42.42.356,1.790,0.488,0.488,-0.976
1573803762366,2019-11-15T15.42.42.366,1.800,0.244,0.244,-0.610
1573803762377,2019-11-15T15.42.42.377,1.811,0.183,0.305,-0.122
1573803762387,2019-11-15T15.42.42.387,1.821,0.244,0.793,0.183
1573803762397,2019-11-15T15.42.42.397,1.831,0.183,0.732,0.122
1573803762406,2019-11-15T15.42.42.406,1.840,0.610,0.549,-0.366
1573803762416,2019-11-15T15.42.42.416,1.850,1.098,1.037,-1.280
1573803762426,2019-11-15T15.42.42.426,1.860,0.915,1.768,-1.707
1573803762437,2019-11-15T15.42.42.437,1.871,0.488,1.280,-1.768
1573803762447,2019-11-15T15.42.42.447,1.881,0.305,-0.427,-1.707
1573803762457,2019-11-15T15.42.42.457,1.891,-0.122,-2.134,-1.037
1573803762467,2019-11-15T15.42.42.467,1.901,-0.671,-2.683,-0.122
1573803762478,2019-11-15T15.42.42.478,1.912,-1.159,-1.768,0.488
1573803762488,2019-11-15T15.42.42.488,1.922,-1.585,-0.610,0.854
1573803762498,2019-11-15T15.42.42.498,1.932,-1.402,-0.732,0.488
1573803762507,2019-11-15T15.42.42.507,1.941,-1.159,-1.402,-0.183
1573803762517,2019-11-15T15.42.42.517,1.951,-0.915,-1.829,-0.427
1573803762528,2019-11-15T15.42.42.528,1.962,-0.610,-2.805,-0.366
1573803762538,2019-11-15T15.42.42.538,1.972,-0.244,-4.024,-0.305
1573803762548,2019-11-15T15.42.42.548,1.982,-0.549,-4.817,0.244
1573803762558,2019-11-15T15.42.42.558,1.992,-1.098,-4.878,0.854
1573803762569,2019-11-15T15.42.42.569,2.003,-1.524,-4.512,0.671
1573803762579,2019-11-15T15.42.42.579,2.013,-1.402,-3.354,0.366
1573803762589,2019-11-15T15.42.42.589,2.023,-1.037,-2.378,-0.366
1573803762599,2019-11-15T15.42.42.599,2.033,-0.854,-2.073,-0.671
1573803762608,2019-11-15T15.42.42.608,2.042,-0.610,-2.805,-0.183
1573803762618,2019-11-15T15.42.42.618,2.052,-0.610,-3.598,-0.244
1573803762629,2019-11-15T15.42.42.629,2.063,-0.610,-3.415,-0.061
1573803762639,2019-11-15T15.42.42.639,2.073,-0.976,-3.293,0.122
1573803762649,2019-11-15T15.42.42.649,2.083,-1.159,-2.561,0.488
1573803762659,2019-11-15T15.42.42.659,2.093,-1.402,-1.707,0.793
1573803762670,2019-11-15T15.42.42.670,2.104,-1.707,-0.854,0.915
1573803762680,2019-11-15T15.42.42.680,2.114,-1.951,-0.061,0.793
1573803762690,2019-11-15T15.42.42.690,2.124,-2.134,0.610,0.671
1573803762700,2019-11-15T15.42.42.700,2.134,-1.951,0.915,1.037
1573803762711,2019-11-15T15.42.42.711,2.145,-1.707,0.000,1.220
1573803762719,2019-11-15T15.42.42.719,2.153,-1.098,-1.768,0.854
1573803762730,2019-11-15T15.42.42.730,2.164,-0.488,-3.415,0.427
1573803762740,2019-11-15T15.42.42.740,2.174,0.000,-4.268,0.427
1573803762750,2019-11-15T15.42.42.750,2.184,0.183,-4.146,0.244
1573803762760,2019-11-15T15.42.42.760,2.194,0.000,-3.415,0.244
1573803762771,2019-11-15T15.42.42.771,2.205,-0.366,-2.378,0.610
1573803762781,2019-11-15T15.42.42.781,2.215,-1.280,-0.549,0.488
1573803762791,2019-11-15T15.42.42.791,2.225,-2.012,1.402,0.244
1573803762801,2019-11-15T15.42.42.801,2.235,-2.439,2.561,-0.122
1573803762812,2019-11-15T15.42.42.812,2.246,-2.073,2.866,-0.244
1573803762821,2019-11-15T15.42.42.821,2.255,-1.220,2.195,-0.305
1573803762831,2019-11-15T15.42.42.831,2.265,-0.793,0.793,-0.305
1573803762841,2019-11-15T15.42.42.841,2.275,-0.366,-1.829,0.183
1573803762851,2019-11-15T15.42.42.851,2.285,-0.183,-4.024,0.671
1573803762862,2019-11-15T15.42.42.862,2.296,-0.061,-4.207,1.098
1573803762872,2019-11-15T15.42.42.872,2.306,-0.427,-2.378,1.098
1573803762882,2019-11-15T15.42.42.882,2.316,-0.610,0.671,0.732
1573803762892,2019-11-15T15.42.42.892,2.326,-0.915,3.049,0.122
1573803762903,2019-11-15T15.42.42.903,2.337,-0.854,3.293,-0.305
1573803762913,2019-11-15T15.42.42.913,2.347,-0.183,0.732,0.244
1573803762923,2019-11-15T15.42.42.923,2.357,0.549,-2.317,0.671
1573803762932,2019-11-15T15.42.42.932,2.366,0.976,-4.390,0.854
1573803762942,2019-11-15T15.42.42.942,2.376,1.341,-4.817,1.159
1573803762952,2019-11-15T15.42.42.952,2.386,1.768,-3.902,0.854
1573803762963,2019-11-15T15.42.42.963,2.397,2.073,-4.451,0.305
1573803762973,2019-11-15T15.42.42.973,2.407,2.500,-6.890,-0.610
1573803762983,2019-11-15T15.42.42.983,2.417,2.866,-9.695,-1.402
1573803762993,2019-11-15T15.42.42.993,2.427,2.500,-11.037,-1.341
1573803763004,2019-11-15T15.42.43.004,2.438,2.134,-10.976,-0.976
1573803763014,2019-11-15T15.42.43.014,2.448,1.585,-9.634,-0.061
1573803763024,2019-11-15T15.42.43.024,2.458,1.098,-7.378,0.915
1573803763033,2019-11-15T15.42.43.033,2.467,0.549,-4.634,1.159
1573803763043,2019-11-15T15.42.43.043,2.477,-0.061,-1.768,0.854
1573803763053,2019-11-15T15.42.43.053,2.487,-0.488,-0.488,0.427
1573803763064,2019-11-15T15.42.43.064,2.498,-0.732,-0.610,0.061
1573803763074,2019-11-15T15.42.43.074,2.508,-0.915,-1.037,-0.244
1573803763084,2019-11-15T15.42.43.084,2.518,-0.671,-1.341,-0.305
1573803763094,2019-11-15T15.42.43.094,2.528,-0.305,-1.463,-0.122
1573803763105,2019-11-15T15.42.43.105,2.539,-0.183,-1.402,0.122
1573803763115,2019-11-15T15.42.43.115,2.549,-0.244,-1.951,0.610
1573803763125,2019-11-15T15.42.43.125,2.559,-0.122,-2.500,1.524
1573803763135,2019-11-15T15.42.43.135,2.569,-0.305,-2.256,1.829
1573803763144,2019-11-15T15.42.43.144,2.578,-0.610,-0.976,1.829
1573803763154,2019-11-15T15.42.43.154,2.588,-0.976,0.732,1.402
1573803763165,2019-11-15T15.42.43.165,2.599,-1.037,2.256,0.732
1573803763175,2019-11-15T15.42.43.175,2.609,-0.732,2.561,0.183
1573803763185,2019-11-15T15.42.43.185,2.619,-0.183,1.524,0.244
1573803763196,2019-11-15T15.42.43.196,2.630,-0.061,-0.122,0.671
1573803763206,2019-11-15T15.42.43.206,2.640,-0.061,-1.829,1.159
1573803763216,2019-11-15T15.42.43.216,2.650,-0.183,-2.561,1.159
1573803763226,2019-11-15T15.42.43.226,2.660,-0.183,-1.829,0.976
1573803763235,2019-11-15T15.42.43.235,2.669,-0.122,0.061,0.793
1573803763245,2019-11-15T15.42.43.245,2.679,-0.122,2.134,0.183
1573803763256,2019-11-15T15.42.43.256,2.690,-0.366,3.110,-0.732
1573803763266,2019-11-15T15.42.43.266,2.700,-0.488,2.927,-1.098
1573803763276,2019-11-15T15.42.43.276,2.710,-0.183,1.646,-1.220
1573803763286,2019-11-15T15.42.43.286,2.720,-0.183,0.183,-0.976
1573803763297,2019-11-15T15.42.43.297,2.731,-0.244,-0.671,-0.305
1573803763307,2019-11-15T15.42.43.307,2.741,-0.366,-0.854,0.366
1573803763317,2019-11-15T15.42.43.317,2.751,-0.244,-0.854,0.671
1573803763327,2019-11-15T15.42.43.327,2.761,0.000,0.366,0.549
1573803763338,2019-11-15T15.42.43.338,2.772,0.061,1.037,0.244
1573803763346,2019-11-15T15.42.43.346,2.780,0.183,0.183,0.122
1573803763357,2019-11-15T15.42.43.357,2.791,-0.061,-1.402,0.305
1573803763367,2019-11-15T15.42.43.367,2.801,-0.488,-2.866,0.732
1573803763377,2019-11-15T15.42.43.377,2.811,-0.732,-3.110,0.732
1573803763387,2019-11-15T15.42.43.387,2.821,-0.610,-2.012,0.244
1573803763398,2019-11-15T15.42.43.398,2.832,-0.366,-0.427,-0.305
1573803763408,2019-11-15T15.42.43.408,2.842,0.183,0.244,-0.854
1573803763418,2019-11-15T15.42.43.418,2.852,0.854,-0.427,-1.341
1573803763428,2019-11-15T15.42.43.428,2.862,1.463,-1.890,-1.341
1573803763439,2019-11-15T15.42.43.439,2.873,1.707,-3.171,-1.402
1573803763449,2019-11-15T15.42.43.449,2.883,1.646,-2.805,-1.707
1573803763458,2019-11-15T15.42.43.458,2.892,1.037,-0.610,-1.159
1573803763468,2019-11-15T15.42.43.468,2.902,0.183,1.463,-0.549
1573803763478,2019-11-15T15.42.43.478,2.912,-0.488,1.707,0.000
1573803763488,2019-11-15T15.42.43.488,2.922,-0.854,0.976,0.244
1573803763499,2019-11-15T15.42.43.499,2.933,-0.915,0.244,-0.122
1573803763509,2019-11-15T15.42.43.509,2.943,-0.976,-0.488,-0.244
1573803763519,2019-11-15T15.42.43.519,2.953,-0.854,-1.220,-0.488
1573803763529,2019-11-15T15.42.43.529,2.963,-0.610,-1.280,-0.793
1573803763540,2019-11-15T15.42.43.540,2.974,-0.549,-0.610,-0.854
1573803763550,2019-11-15T15.42.43.550,2.984,0.000,-0.305,-1.037
1573803763559,2019-11-15T15.42.43.559,2.993,0.122,-0.427,-1.098
1573803763569,2019-11-15T15.42.43.569,3.003,0.000,-0.427,-0.976
1573803763579,2019-11-15T15.42.43.579,3.013,-0.305,0.366,-0.854
1573803763590,2019-11-15T15.42.43.590,3.024,-0.549,0.976,-0.610
1573803763600,2019-11-15T15.42.43.600,3.034,-0.305,0.549,-0.427
1573803763610,2019-11-15T15.42.43.610,3.044,-0.061,0.000,-0.244
1573803763620,2019-11-15T15.42.43.620,3.054,0.244,-0.549,-0.366
1573803763631,2019-11-15T15.42.43.631,3.065,0.671,-1.037,-0.305
1573803763641,2019-11-15T15.42.43.641,3.075,0.793,-1.037,-0.244
1573803763651,2019-11-15T15.42.43.651,3.085,0.793,-0.915,-0.366
1573803763660,2019-11-15T15.42.43.660,3.094,0.671,-0.366,-0.549
1573803763670,2019-11-15T15.42.43.670,3.104,0.366,0.305,-0.427
1573803763680,2019-11-15T15.42.43.680,3.114,0.061,0.732,-0.244
1573803763691,2019-11-15T15.42.43.691,3.125,-0.244,1.402,-0.122
1573803763701,2019-11-15T15.42.43.701,3.135,-0.122,1.463,0.183
1573803763711,2019-11-15T15.42.43.711,3.145,0.305,-0.244,0.366
1573803763721,2019-11-15T15.42.43.721,3.155,0.610,-2.317,0.122
1573803763732,2019-11-15T15.42.43.732,3.166,0.854,-2.988,0.000
1573803763742,2019-11-15T15.42.43.742,3.176,0.732,-2.622,0.305
1573803763752,2019-11-15T15.42.43.752,3.186,0.549,-2.195,0.854
1573803763762,2019-11-15T15.42.43.762,3.196,0.244,-1.159,0.976
1573803763771,2019-11-15T15.42.43.771,3.205,-0.244,1.037,0.793
1573803763781,2019-11-15T15.42.43.781,3.215,-0.305,2.561,0.183
1573803763792,2019-11-15T15.42.43.792,3.226,0.122,2.988,-0.366
1573803763802,2019-11-15T15.42.43.802,3.236,0.305,2.012,-0.732
1573803763812,2019-11-15T15.42.43.812,3.246,0.732,0.000,-0.427
1573803763822,2019-11-15T15.42.43.822,3.256,0.793,-1.829,0.244
1573803763833,2019-11-15T15.42.43.833,3.267,0.549,-2.622,1.037
1573803763843,2019-11-15T15.42.43.843,3.277,0.183,-1.951,1.280
1573803763853,2019-11-15T15.42.43.853,3.287,-0.122,-0.122,0.976
1573803763863,2019-11-15T15.42.43.863,3.297,-0.244,1.585,0.976
1573803763872,2019-11-15T15.42.43.872,3.306,0.000,2.134,0.854
1573803763883,2019-11-15T15.42.43.883,3.317,0.061,1.402,0.671
1573803763893,2019-11-15T15.42.43.893,3.327,0.000,-0.061,0.732
1573803763903,2019-11-15T15.42.43.903,3.337,-0.549,-0.671,0.915
1573803763913,2019-11-15T15.42.43.913,3.347,-0.793,0.122,0.671
1573803763924,2019-11-15T15.42.43.924,3.358,-0.549,1.707,0.671
1573803763934,2019-11-15T15.42.43.934,3.368,0.061,2.500,0.732
1573803763944,2019-11-15T15.42.43.944,3.378,0.366,2.866,0.122
1573803763954,2019-11-15T15.42.43.954,3.388,0.549,2.927,-0.366
1573803763965,2019-11-15T15.42.43.965,3.399,0.854,1.890,-0.122
1573803763975,2019-11-15T15.42.43.975,3.409,1.159,-0.244,0.244
1573803763984,2019-11-15T15.42.43.984,3.418,1.037,-2.439,0.000
1573803763994,2019-11-15T15.42.43.994,3.428,0.793,-2.256,-0.427
1573803764004,2019-11-15T15.42.44.004,3.438,0.183,0.549,-1.159
1573803764014,2019-11-15T15.42.44.014,3.448,-0.366,3.415,-1.159
1573803764025,2019-11-15T15.42.44.025,3.459,-0.793,3.902,-0.549
1573803764035,2019-11-15T15.42.44.035,3.469,-0.976,2.561,-0.244
1573803764045,2019-11-15T15.42.44.045,3.479,-1.098,1.159,0.244
1573803764055,2019-11-15T15.42.44.055,3.489,-1.159,0.244,0.854
1573803764066,2019-11-15T15.42.44.066,3.500,-0.915,0.793,1.220
1573803764076,2019-11-15T15.42.44.076,3.510,-0.671,1.585,0.976
1573803764085,2019-11-15T15.42.44.085,3.519,-0.183,1.280,0.854
1573803764096,2019-11-15T15.42.44.096,3.530,0.488,0.061,0.793
1573803764105,2019-11-15T15.42.44.105,3.539,1.037,-1.768,0.488
1573803764115,2019-11-15T15.42.44.115,3.549,1.341,-3.354,0.244
1573803764126,2019-11-15T15.42.44.126,3.560,1.280,-3.780,-0.244
1573803764136,2019-11-15T15.42.44.136,3.570,1.098,-2.134,-0.488
1573803764146,2019-11-15T15.42.44.146,3.580,0.488,0.183,-0.244
1573803764156,2019-11-15T15.42.44.156,3.590,0.061,1.707,0.122
1573803764167,2019-11-15T15.42.44.167,3.601,0.000,2.073,0.549
1573803764177,2019-11-15T15.42.44.177,3.611,-0.305,1.341,1.280
1573803764187,2019-11-15T15.42.44.187,3.621,-0.488,0.183,1.646
1573803764196,2019-11-15T15.42.44.196,3.630,-0.366,-1.037,1.585
1573803764206,2019-11-15T15.42.44.206,3.640,-0.305,-1.768,1.585
