epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573803761847,2019-11-15T15.42.41.847,2.414,-0.000013625,0.000050688,-0.000013562
1573803761888,2019-11-15T15.42.41.888,2.455,-0.000015063,0.000048875,-0.000012750
1573803761927,2019-11-15T15.42.41.927,2.494,-0.000015437,0.000048500,-0.000012375
1573803761967,2019-11-15T15.42.41.967,2.534,-0.000014375,0.000051062,-0.000012750
1573803762008,2019-11-15T15.42.42.008,2.575,-0.000014375,0.000049250,-0.000013937
1573803762047,2019-11-15T15.42.42.047,2.614,-0.000016563,0.000048875,-0.000013562
1573803762088,2019-11-15T15.42.42.088,2.655,-0.000013250,0.000048875,-0.000013125
1573803762128,2019-11-15T15.42.42.128,2.695,-0.000014375,0.000047750,-0.000011937
1573803762169,2019-11-15T15.42.42.169,2.736,-0.000015437,0.000049250,-0.000013125
1573803762208,2019-11-15T15.42.42.208,2.775,-0.000013625,0.000050688,-0.000013562
1573803762249,2019-11-15T15.42.42.249,2.816,-0.000016187,0.000048500,-0.000013188
1573803762289,2019-11-15T15.42.42.289,2.856,-0.000014000,0.000047375,-0.000012750
1573803762330,2019-11-15T15.42.42.330,2.897,-0.000014375,0.000048125,-0.000013937
1573803762370,2019-11-15T15.42.42.370,2.937,-0.000011812,0.000048500,-0.000011937
1573803762411,2019-11-15T15.42.42.411,2.978,-0.000013250,0.000046312,-0.000012375
1573803762450,2019-11-15T15.42.42.450,3.017,-0.000014375,0.000049250,-0.000011562
1573803762491,2019-11-15T15.42.42.491,3.058,-0.000014000,0.000047750,-0.000012750
1573803762531,2019-11-15T15.42.42.531,3.098,-0.000014375,0.000048875,-0.000013125
1573803762572,2019-11-15T15.42.42.572,3.139,-0.000016937,0.000048125,-0.000012375
1573803762611,2019-11-15T15.42.42.611,3.178,-0.000015437,0.000049250,-0.000011937
1573803762651,2019-11-15T15.42.42.651,3.218,-0.000013625,0.000048125,-0.000011937
1573803762692,2019-11-15T15.42.42.692,3.259,-0.000015063,0.000048875,-0.000013125
1573803762731,2019-11-15T15.42.42.731,3.298,-0.000013625,0.000047750,-0.000011187
1573803762772,2019-11-15T15.42.42.772,3.339,-0.000015437,0.000048500,-0.000012375
1573803762812,2019-11-15T15.42.42.812,3.379,-0.000014375,0.000049625,-0.000011937
1573803762853,2019-11-15T15.42.42.853,3.420,-0.000014750,0.000047750,-0.000011125
1573803762892,2019-11-15T15.42.42.892,3.459,-0.000015063,0.000047375,-0.000011125
1573803762933,2019-11-15T15.42.42.933,3.500,-0.000012875,0.000047750,-0.000011937
1573803762973,2019-11-15T15.42.42.973,3.540,-0.000013250,0.000049250,-0.000011937
1573803763014,2019-11-15T15.42.43.014,3.581,-0.000015437,0.000048875,-0.000011125
1573803763054,2019-11-15T15.42.43.054,3.621,-0.000015813,0.000048500,-0.000011125
1573803763095,2019-11-15T15.42.43.095,3.662,-0.000015063,0.000048125,-0.000012375
1573803763134,2019-11-15T15.42.43.134,3.701,-0.000014375,0.000048500,-0.000011125
1573803763175,2019-11-15T15.42.43.175,3.742,-0.000015813,0.000049250,-0.000011937
1573803763215,2019-11-15T15.42.43.215,3.782,-0.000013625,0.000048875,-0.000011562
1573803763256,2019-11-15T15.42.43.256,3.823,-0.000015063,0.000047375,-0.000011562
1573803763295,2019-11-15T15.42.43.295,3.862,-0.000013625,0.000048875,-0.000011562
1573803763335,2019-11-15T15.42.43.335,3.902,-0.000014750,0.000045563,-0.000011937
1573803763376,2019-11-15T15.42.43.376,3.943,-0.000014000,0.000050000,-0.000012375
1573803763417,2019-11-15T15.42.43.417,3.984,-0.000015813,0.000048125,-0.000011562
1573803763456,2019-11-15T15.42.43.456,4.023,-0.000015063,0.000048125,-0.000011562
1573803763496,2019-11-15T15.42.43.496,4.063,-0.000014000,0.000047375,-0.000011937
1573803763537,2019-11-15T15.42.43.537,4.104,-0.000012875,0.000049250,-0.000011562
1573803763577,2019-11-15T15.42.43.577,4.144,-0.000015813,0.000049250,-0.000012750
1573803763618,2019-11-15T15.42.43.618,4.185,-0.000012875,0.000048125,-0.000012375
1573803763657,2019-11-15T15.42.43.657,4.224,-0.000015813,0.000047750,-0.000012375
1573803763698,2019-11-15T15.42.43.698,4.265,-0.000016187,0.000050000,-0.000012375
1573803763738,2019-11-15T15.42.43.738,4.305,-0.000012875,0.000048500,-0.000011562
1573803763779,2019-11-15T15.42.43.779,4.346,-0.000014375,0.000048500,-0.000012375
1573803763818,2019-11-15T15.42.43.818,4.385,-0.000014750,0.000047375,-0.000012375
1573803763859,2019-11-15T15.42.43.859,4.426,-0.000015813,0.000048500,-0.000012375
1573803763899,2019-11-15T15.42.43.899,4.466,-0.000015437,0.000048875,-0.000012375
1573803763940,2019-11-15T15.42.43.940,4.507,-0.000015437,0.000048500,-0.000012750
1573803763979,2019-11-15T15.42.43.979,4.546,-0.000015437,0.000049625,-0.000011562
1573803764019,2019-11-15T15.42.44.019,4.586,-0.000015813,0.000048125,-0.000011562
1573803764060,2019-11-15T15.42.44.060,4.627,-0.000014375,0.000048500,-0.000011125
1573803764100,2019-11-15T15.42.44.100,4.667,-0.000015437,0.000049625,-0.000011562
1573803764141,2019-11-15T15.42.44.141,4.708,-0.000016937,0.000047375,-0.000012375
1573803764180,2019-11-15T15.42.44.180,4.747,-0.000018375,0.000049250,-0.000011937
1573803764221,2019-11-15T15.42.44.221,4.788,-0.000017688,0.000047062,-0.000011562
1573803764261,2019-11-15T15.42.44.261,4.828,-0.000015437,0.000046312,-0.000010750
1573803764302,2019-11-15T15.42.44.302,4.869,-0.000015063,0.000048125,-0.000012750
1573803764341,2019-11-15T15.42.44.341,4.908,-0.000013625,0.000048875,-0.000012375
1573803764382,2019-11-15T15.42.44.382,4.949,-0.000015063,0.000048125,-0.000011937
1573803764422,2019-11-15T15.42.44.422,4.989,-0.000016937,0.000046312,-0.000011937
1573803764463,2019-11-15T15.42.44.463,5.030,-0.000016187,0.000048125,-0.000012750
1573803764502,2019-11-15T15.42.44.502,5.069,-0.000014750,0.000049625,-0.000012750
1573803764543,2019-11-15T15.42.44.543,5.110,-0.000014375,0.000047375,-0.000011125
1573803764583,2019-11-15T15.42.44.583,5.150,-0.000015437,0.000046312,-0.000012375
1573803764624,2019-11-15T15.42.44.624,5.191,-0.000014375,0.000048500,-0.000011562
1573803764663,2019-11-15T15.42.44.663,5.230,-0.000016563,0.000047375,-0.000012375
1573803764703,2019-11-15T15.42.44.703,5.270,-0.000015813,0.000047062,-0.000013562
1573803764744,2019-11-15T15.42.44.744,5.311,-0.000013625,0.000048125,-0.000010750
1573803764784,2019-11-15T15.42.44.784,5.351,-0.000014375,0.000049250,-0.000011562
1573803764825,2019-11-15T15.42.44.825,5.392,-0.000014750,0.000047375,-0.000011187
1573803764864,2019-11-15T15.42.44.864,5.431,-0.000012500,0.000048125,-0.000011937
1573803764905,2019-11-15T15.42.44.905,5.472,-0.000014000,0.000048500,-0.000010375
1573803764945,2019-11-15T15.42.44.945,5.512,-0.000015437,0.000045938,-0.000011562
1573803764986,2019-11-15T15.42.44.986,5.553,-0.000012875,0.000045938,-0.000010750
1573803765025,2019-11-15T15.42.45.025,5.592,-0.000014750,0.000047375,-0.000011937
1573803765066,2019-11-15T15.42.45.066,5.633,-0.000015813,0.000047750,-0.000011937
1573803765106,2019-11-15T15.42.45.106,5.673,-0.000015063,0.000048125,-0.000011562
1573803765147,2019-11-15T15.42.45.147,5.714,-0.000017313,0.000048500,-0.000011562
1573803765186,2019-11-15T15.42.45.186,5.753,-0.000015063,0.000048500,-0.000011937
1573803765227,2019-11-15T15.42.45.227,5.794,-0.000015813,0.000048125,-0.000011187
1573803765267,2019-11-15T15.42.45.267,5.834,-0.000015063,0.000048875,-0.000012375
1573803765308,2019-11-15T15.42.45.308,5.875,-0.000015437,0.000048125,-0.000011562
1573803765348,2019-11-15T15.42.45.348,5.915,-0.000014750,0.000049250,-0.000011562
1573803765387,2019-11-15T15.42.45.387,5.954,-0.000014000,0.000046687,-0.000011562
1573803765428,2019-11-15T15.42.45.428,5.995,-0.000014375,0.000048500,-0.000011937
1573803765468,2019-11-15T15.42.45.468,6.035,-0.000013250,0.000046312,-0.000011937
1573803765509,2019-11-15T15.42.45.509,6.076,-0.000014750,0.000046312,-0.000011125
1573803765548,2019-11-15T15.42.45.548,6.115,-0.000015063,0.000049625,-0.000011937
1573803765589,2019-11-15T15.42.45.589,6.156,-0.000015063,0.000045938,-0.000011937
1573803765629,2019-11-15T15.42.45.629,6.196,-0.000018000,0.000048125,-0.000011187
1573803765670,2019-11-15T15.42.45.670,6.237,-0.000014750,0.000048500,-0.000012375
1573803765709,2019-11-15T15.42.45.709,6.276,-0.000013625,0.000047750,-0.000011937
1573803765750,2019-11-15T15.42.45.750,6.317,-0.000015813,0.000048125,-0.000011562
1573803765790,2019-11-15T15.42.45.790,6.357,-0.000017313,0.000048875,-0.000011937
1573803765831,2019-11-15T15.42.45.831,6.398,-0.000013250,0.000047375,-0.000011937
1573803765870,2019-11-15T15.42.45.870,6.437,-0.000014375,0.000048875,-0.000011187
1573803765912,2019-11-15T15.42.45.912,6.479,-0.000014000,0.000048125,-0.000012375
1573803765951,2019-11-15T15.42.45.951,6.518,-0.000014000,0.000049250,-0.000011125
1573803765992,2019-11-15T15.42.45.992,6.559,-0.000014000,0.000049250,-0.000011187
1573803766032,2019-11-15T15.42.46.032,6.599,-0.000014750,0.000047750,-0.000012750
1573803766071,2019-11-15T15.42.46.071,6.638,-0.000016563,0.000048875,-0.000011937
1573803766112,2019-11-15T15.42.46.112,6.679,-0.000014750,0.000047375,-0.000012375
1573803766152,2019-11-15T15.42.46.152,6.719,-0.000015063,0.000048875,-0.000011562
1573803766193,2019-11-15T15.42.46.193,6.760,-0.000014750,0.000051062,-0.000012375
1573803766232,2019-11-15T15.42.46.232,6.799,-0.000015813,0.000047375,-0.000011937
1573803766273,2019-11-15T15.42.46.273,6.840,-0.000014750,0.000047750,-0.000011187
1573803766313,2019-11-15T15.42.46.313,6.880,-0.000015813,0.000047750,-0.000011562
1573803766354,2019-11-15T15.42.46.354,6.921,-0.000015437,0.000049250,-0.000011562
1573803766393,2019-11-15T15.42.46.393,6.960,-0.000014000,0.000048125,-0.000011562
1573803766434,2019-11-15T15.42.46.434,7.001,-0.000016937,0.000049250,-0.000011187
1573803766474,2019-11-15T15.42.46.474,7.041,-0.000016187,0.000048125,-0.000011125
1573803766515,2019-11-15T15.42.46.515,7.082,-0.000016187,0.000049250,-0.000011937
1573803766555,2019-11-15T15.42.46.555,7.122,-0.000015813,0.000048125,-0.000011937
1573803766596,2019-11-15T15.42.46.596,7.163,-0.000012500,0.000049250,-0.000012375
1573803766635,2019-11-15T15.42.46.635,7.202,-0.000014750,0.000047062,-0.000011562
1573803766676,2019-11-15T15.42.46.676,7.243,-0.000015063,0.000049625,-0.000012375
1573803766716,2019-11-15T15.42.46.716,7.283,-0.000015063,0.000049625,-0.000013125
1573803766755,2019-11-15T15.42.46.755,7.322,-0.000014750,0.000048500,-0.000011187
1573803766796,2019-11-15T15.42.46.796,7.363,-0.000015813,0.000047750,-0.000011125
1573803766836,2019-11-15T15.42.46.836,7.403,-0.000014750,0.000049250,-0.000012375
1573803766877,2019-11-15T15.42.46.877,7.444,-0.000015437,0.000046312,-0.000011562
1573803766916,2019-11-15T15.42.46.916,7.483,-0.000014000,0.000048125,-0.000011937
1573803766957,2019-11-15T15.42.46.957,7.524,-0.000015063,0.000048500,-0.000012375
1573803766997,2019-11-15T15.42.46.997,7.564,-0.000016563,0.000048875,-0.000012750
1573803767038,2019-11-15T15.42.47.038,7.605,-0.000012125,0.000047750,-0.000011562
1573803767078,2019-11-15T15.42.47.078,7.645,-0.000015437,0.000046687,-0.000011562
1573803767119,2019-11-15T15.42.47.119,7.686,-0.000014375,0.000048125,-0.000011937
1573803767158,2019-11-15T15.42.47.158,7.725,-0.000016187,0.000047750,-0.000013188
1573803767199,2019-11-15T15.42.47.199,7.766,-0.000014375,0.000048125,-0.000012750
1573803767239,2019-11-15T15.42.47.239,7.806,-0.000014375,0.000050000,-0.000011562
1573803767280,2019-11-15T15.42.47.280,7.847,-0.000016187,0.000047375,-0.000010750
1573803767319,2019-11-15T15.42.47.319,7.886,-0.000015813,0.000049250,-0.000012750
1573803767359,2019-11-15T15.42.47.359,7.926,-0.000013250,0.000048125,-0.000012375
1573803767400,2019-11-15T15.42.47.400,7.967,-0.000015813,0.000049250,-0.000011937
1573803767439,2019-11-15T15.42.47.439,8.006,-0.000013625,0.000047750,-0.000011937
1573803767480,2019-11-15T15.42.47.480,8.047,-0.000016937,0.000048125,-0.000010750
1573803767520,2019-11-15T15.42.47.520,8.087,-0.000013625,0.000048125,-0.000011562
1573803767561,2019-11-15T15.42.47.561,8.128,-0.000015813,0.000049625,-0.000011125
1573803767600,2019-11-15T15.42.47.600,8.167,-0.000013250,0.000047750,-0.000012375
1573803767641,2019-11-15T15.42.47.641,8.208,-0.000016563,0.000048875,-0.000011562
1573803767681,2019-11-15T15.42.47.681,8.248,-0.000015813,0.000047750,-0.000011937
1573803767722,2019-11-15T15.42.47.722,8.289,-0.000011812,0.000047062,-0.000011562
1573803767762,2019-11-15T15.42.47.762,8.329,-0.000015063,0.000047750,-0.000011562
1573803767803,2019-11-15T15.42.47.803,8.370,-0.000015437,0.000046312,-0.000011937
1573803767842,2019-11-15T15.42.47.842,8.409,-0.000014000,0.000048500,-0.000011937
1573803767883,2019-11-15T15.42.47.883,8.450,-0.000015437,0.000048125,-0.000011125
1573803767923,2019-11-15T15.42.47.923,8.490,-0.000013250,0.000047375,-0.000011937
1573803767964,2019-11-15T15.42.47.964,8.531,-0.000015063,0.000047375,-0.000012375
1573803768003,2019-11-15T15.42.48.003,8.570,-0.000013625,0.000047750,-0.000012375
1573803768043,2019-11-15T15.42.48.043,8.610,-0.000015813,0.000047375,-0.000011562
1573803768084,2019-11-15T15.42.48.084,8.651,-0.000015063,0.000048500,-0.000010750
1573803768123,2019-11-15T15.42.48.123,8.690,-0.000013625,0.000047750,-0.000011562
1573803768164,2019-11-15T15.42.48.164,8.731,-0.000014375,0.000047750,-0.000011562
1573803768204,2019-11-15T15.42.48.204,8.771,-0.000015063,0.000050313,-0.000011937
1573803768245,2019-11-15T15.42.48.245,8.812,-0.000014750,0.000047062,-0.000012375
1573803768285,2019-11-15T15.42.48.285,8.852,-0.000015063,0.000049250,-0.000011562
1573803768326,2019-11-15T15.42.48.326,8.893,-0.000015437,0.000049625,-0.000012375
1573803768365,2019-11-15T15.42.48.365,8.932,-0.000015063,0.000048500,-0.000012375
1573803768406,2019-11-15T15.42.48.406,8.973,-0.000014000,0.000048125,-0.000012750
1573803768446,2019-11-15T15.42.48.446,9.013,-0.000013625,0.000048500,-0.000011937
1573803768487,2019-11-15T15.42.48.487,9.054,-0.000012500,0.000048875,-0.000011187
1573803768526,2019-11-15T15.42.48.526,9.093,-0.000016187,0.000050000,-0.000012750
1573803768566,2019-11-15T15.42.48.566,9.133,-0.000015437,0.000049625,-0.000011562
1573803768607,2019-11-15T15.42.48.607,9.174,-0.000013250,0.000048875,-0.000011937
1573803768646,2019-11-15T15.42.48.646,9.213,-0.000013625,0.000050000,-0.000010750
1573803768687,2019-11-15T15.42.48.687,9.254,-0.000013625,0.000048125,-0.000011187
1573803768727,2019-11-15T15.42.48.727,9.294,-0.000018375,0.000048875,-0.000011562
1573803768768,2019-11-15T15.42.48.768,9.335,-0.000014000,0.000049250,-0.000013188
1573803768808,2019-11-15T15.42.48.808,9.375,-0.000015813,0.000047062,-0.000011937
1573803768849,2019-11-15T15.42.48.849,9.416,-0.000014375,0.000049625,-0.000012375
1573803768888,2019-11-15T15.42.48.888,9.455,-0.000015813,0.000048875,-0.000011187
1573803768929,2019-11-15T15.42.48.929,9.496,-0.000015813,0.000047750,-0.000012375
1573803768969,2019-11-15T15.42.48.969,9.536,-0.000014375,0.000048125,-0.000011562
1573803769010,2019-11-15T15.42.49.010,9.577,-0.000015063,0.000048125,-0.000011937
1573803769049,2019-11-15T15.42.49.049,9.616,-0.000014000,0.000048125,-0.000011187
1573803769090,2019-11-15T15.42.49.090,9.657,-0.000013250,0.000048500,-0.000011937
1573803769130,2019-11-15T15.42.49.130,9.697,-0.000016187,0.000047375,-0.000010750
1573803769171,2019-11-15T15.42.49.171,9.738,-0.000014750,0.000048125,-0.000011562
1573803769210,2019-11-15T15.42.49.210,9.777,-0.000015813,0.000048125,-0.000011187
1573803769250,2019-11-15T15.42.49.250,9.817,-0.000015437,0.000047750,-0.000011937
1573803769291,2019-11-15T15.42.49.291,9.858,-0.000013625,0.000048125,-0.000011937
1573803769330,2019-11-15T15.42.49.330,9.897,-0.000014000,0.000049250,-0.000012375
1573803769371,2019-11-15T15.42.49.371,9.938,-0.000014000,0.000048875,-0.000010750
1573803769411,2019-11-15T15.42.49.411,9.978,-0.000016187,0.000048500,-0.000011562
1573803769452,2019-11-15T15.42.49.452,10.019,-0.000015063,0.000047375,-0.000011562
1573803769492,2019-11-15T15.42.49.492,10.059,-0.000014000,0.000047750,-0.000011937
1573803769533,2019-11-15T15.42.49.533,10.100,-0.000015063,0.000047062,-0.000011937
1573803769572,2019-11-15T15.42.49.572,10.139,-0.000015813,0.000048500,-0.000010750
1573803769613,2019-11-15T15.42.49.613,10.180,-0.000014375,0.000048125,-0.000011187
1573803769653,2019-11-15T15.42.49.653,10.220,-0.000014375,0.000048125,-0.000011937
1573803769694,2019-11-15T15.42.49.694,10.261,-0.000014000,0.000049250,-0.000011562
1573803769733,2019-11-15T15.42.49.733,10.300,-0.000016187,0.000048125,-0.000010750
1573803769774,2019-11-15T15.42.49.774,10.341,-0.000014750,0.000048500,-0.000010750
1573803769814,2019-11-15T15.42.49.814,10.381,-0.000014750,0.000047375,-0.000011562
1573803769853,2019-11-15T15.42.49.853,10.420,-0.000014375,0.000047750,-0.000010750
1573803769894,2019-11-15T15.42.49.894,10.461,-0.000013250,0.000048500,-0.000010750
1573803769935,2019-11-15T15.42.49.935,10.502,-0.000016937,0.000047375,-0.000012375
1573803769975,2019-11-15T15.42.49.975,10.542,-0.000016937,0.000048500,-0.000011562
1573803770015,2019-11-15T15.42.50.015,10.582,-0.000015813,0.000050688,-0.000010375
1573803770056,2019-11-15T15.42.50.056,10.623,-0.000018000,0.000048125,-0.000011937
1573803770095,2019-11-15T15.42.50.095,10.662,-0.000017688,0.000048125,-0.000010750
1573803770136,2019-11-15T15.42.50.136,10.703,-0.000015813,0.000048875,-0.000011937
1573803770176,2019-11-15T15.42.50.176,10.743,-0.000015437,0.000047375,-0.000011562
1573803770217,2019-11-15T15.42.50.217,10.784,-0.000012875,0.000048875,-0.000011937
1573803770256,2019-11-15T15.42.50.256,10.823,-0.000015063,0.000048875,-0.000011562
1573803770297,2019-11-15T15.42.50.297,10.864,-0.000016187,0.000048125,-0.000011187
1573803770337,2019-11-15T15.42.50.337,10.904,-0.000015063,0.000049250,-0.000010750
1573803770378,2019-11-15T15.42.50.378,10.945,-0.000016187,0.000048125,-0.000011187
1573803770417,2019-11-15T15.42.50.417,10.984,-0.000014000,0.000048500,-0.000011562
1573803770458,2019-11-15T15.42.50.458,11.025,-0.000013625,0.000047750,-0.000011562
1573803770498,2019-11-15T15.42.50.498,11.065,-0.000013250,0.000048500,-0.000011562
1573803770537,2019-11-15T15.42.50.537,11.104,-0.000014000,0.000048125,-0.000010750
1573803770579,2019-11-15T15.42.50.579,11.146,-0.000014750,0.000048125,-0.000012375
1573803770618,2019-11-15T15.42.50.618,11.185,-0.000014750,0.000049625,-0.000011562
1573803770659,2019-11-15T15.42.50.659,11.226,-0.000014375,0.000048500,-0.000011937
1573803770699,2019-11-15T15.42.50.699,11.266,-0.000013625,0.000049625,-0.000011562
1573803770740,2019-11-15T15.42.50.740,11.307,-0.000014000,0.000048125,-0.000011937
1573803770779,2019-11-15T15.42.50.779,11.346,-0.000014375,0.000048500,-0.000010750
1573803770820,2019-11-15T15.42.50.820,11.387,-0.000014375,0.000047062,-0.000010750
1573803770860,2019-11-15T15.42.50.860,11.427,-0.000015063,0.000049250,-0.000012375
1573803770901,2019-11-15T15.42.50.901,11.468,-0.000015437,0.000048875,-0.000011937
1573803770940,2019-11-15T15.42.50.940,11.507,-0.000014750,0.000050688,-0.000011937
1573803770981,2019-11-15T15.42.50.981,11.548,-0.000014375,0.000050688,-0.000011562
1573803771021,2019-11-15T15.42.51.021,11.588,-0.000017313,0.000047750,-0.000011187
1573803771062,2019-11-15T15.42.51.062,11.629,-0.000014375,0.000049250,-0.000011562
1573803771101,2019-11-15T15.42.51.101,11.668,-0.000015063,0.000048500,-0.000011187
1573803771141,2019-11-15T15.42.51.141,11.708,-0.000014750,0.000050313,-0.000011937
1573803771182,2019-11-15T15.42.51.182,11.749,-0.000016563,0.000048500,-0.000011562
1573803771222,2019-11-15T15.42.51.222,11.789,-0.000015437,0.000049625,-0.000011562
1573803771263,2019-11-15T15.42.51.263,11.830,-0.000014750,0.000048500,-0.000010750
1573803771302,2019-11-15T15.42.51.302,11.869,-0.000014375,0.000048500,-0.000011562
1573803771343,2019-11-15T15.42.51.343,11.910,-0.000016187,0.000049250,-0.000010750
1573803771383,2019-11-15T15.42.51.383,11.950,-0.000015813,0.000047375,-0.000011187
1573803771424,2019-11-15T15.42.51.424,11.991,-0.000014750,0.000047750,-0.000011562
1573803771463,2019-11-15T15.42.51.463,12.030,-0.000016563,0.000050000,-0.000011562
1573803771504,2019-11-15T15.42.51.504,12.071,-0.000016937,0.000048125,-0.000011187
1573803771544,2019-11-15T15.42.51.544,12.111,-0.000014375,0.000048875,-0.000012375
1573803771585,2019-11-15T15.42.51.585,12.152,-0.000014000,0.000047750,-0.000011187
1573803771624,2019-11-15T15.42.51.624,12.191,-0.000012500,0.000048125,-0.000013188
1573803771665,2019-11-15T15.42.51.665,12.232,-0.000015813,0.000047375,-0.000010750
1573803771705,2019-11-15T15.42.51.705,12.272,-0.000014000,0.000049625,-0.000011187
1573803771746,2019-11-15T15.42.51.746,12.313,-0.000013625,0.000049250,-0.000011562
1573803771786,2019-11-15T15.42.51.786,12.353,-0.000014000,0.000048125,-0.000011187
1573803771825,2019-11-15T15.42.51.825,12.392,-0.000014000,0.000048500,-0.000011125
