epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573803764688,2019-11-15T15.42.44.688,0.662,-0.793,-0.610,0.793
1573803764699,2019-11-15T15.42.44.699,0.673,-0.366,-0.488,0.793
1573803764709,2019-11-15T15.42.44.709,0.683,-0.366,-0.732,0.427
1573803764719,2019-11-15T15.42.44.719,0.693,-0.732,-0.732,0.305
1573803764730,2019-11-15T15.42.44.730,0.704,-0.915,-0.549,0.305
1573803764740,2019-11-15T15.42.44.740,0.714,-0.854,-0.488,0.305
1573803764749,2019-11-15T15.42.44.749,0.723,-0.915,-0.305,0.305
1573803764759,2019-11-15T15.42.44.759,0.733,-0.793,-0.244,0.488
1573803764769,2019-11-15T15.42.44.769,0.743,-0.610,-0.671,0.732
1573803764779,2019-11-15T15.42.44.779,0.753,-0.671,-1.280,0.915
1573803764790,2019-11-15T15.42.44.790,0.764,-0.549,-1.524,0.854
1573803764800,2019-11-15T15.42.44.800,0.774,-0.671,-1.098,0.305
1573803764810,2019-11-15T15.42.44.810,0.784,-0.854,-0.305,-0.305
1573803764819,2019-11-15T15.42.44.819,0.793,-0.915,-0.244,-0.427
1573803764829,2019-11-15T15.42.44.829,0.803,-1.280,-1.463,0.183
1573803764839,2019-11-15T15.42.44.839,0.813,-1.646,-2.500,1.159
1573803764850,2019-11-15T15.42.44.850,0.824,-0.244,-1.098,0.915
1573803764860,2019-11-15T15.42.44.860,0.834,0.976,0.915,-0.061
1573803764870,2019-11-15T15.42.44.870,0.844,0.244,0.549,-1.037
1573803764879,2019-11-15T15.42.44.879,0.853,0.305,-1.524,-0.915
1573803764889,2019-11-15T15.42.44.889,0.863,-0.549,-4.939,0.671
1573803764899,2019-11-15T15.42.44.899,0.873,-0.671,-5.549,1.768
1573803764910,2019-11-15T15.42.44.910,0.884,0.305,-2.256,1.159
1573803764920,2019-11-15T15.42.44.920,0.894,0.671,0.427,-0.976
1573803764930,2019-11-15T15.42.44.930,0.904,-0.915,1.280,-2.256
1573803764940,2019-11-15T15.42.44.940,0.914,-1.402,1.463,-2.439
1573803764949,2019-11-15T15.42.44.949,0.923,-1.585,0.671,-2.256
1573803764959,2019-11-15T15.42.44.959,0.933,-2.317,-0.061,-1.280
1573803764970,2019-11-15T15.42.44.970,0.944,-3.232,-0.549,-0.366
1573803764980,2019-11-15T15.42.44.980,0.954,-2.927,-0.610,-0.366
1573803764990,2019-11-15T15.42.44.990,0.964,-1.768,-0.488,-0.366
1573803765001,2019-11-15T15.42.45.001,0.975,-1.159,-0.671,-0.305
1573803765009,2019-11-15T15.42.45.009,0.983,-1.524,-1.707,0.244
1573803765020,2019-11-15T15.42.45.020,0.994,-2.073,-2.622,0.915
1573803765030,2019-11-15T15.42.45.030,1.004,-2.561,-2.927,0.854
1573803765040,2019-11-15T15.42.45.040,1.014,-2.927,-2.317,0.549
1573803765050,2019-11-15T15.42.45.050,1.024,-2.805,-1.402,0.000
1573803765061,2019-11-15T15.42.45.061,1.035,-3.049,-1.646,-0.122
1573803765071,2019-11-15T15.42.45.071,1.045,-2.439,-1.402,0.061
1573803765080,2019-11-15T15.42.45.080,1.054,-2.012,-1.402,0.305
1573803765090,2019-11-15T15.42.45.090,1.064,-1.646,-1.890,0.488
1573803765100,2019-11-15T15.42.45.100,1.074,-1.220,-2.256,0.732
1573803765110,2019-11-15T15.42.45.110,1.084,-1.159,-2.805,0.793
1573803765121,2019-11-15T15.42.45.121,1.095,-1.280,-3.232,0.854
1573803765131,2019-11-15T15.42.45.131,1.105,-0.610,-3.232,0.976
1573803765140,2019-11-15T15.42.45.140,1.114,-0.427,-3.110,0.976
1573803765150,2019-11-15T15.42.45.150,1.124,-0.305,-2.683,0.854
1573803765160,2019-11-15T15.42.45.160,1.134,-0.427,-2.378,0.732
1573803765170,2019-11-15T15.42.45.170,1.144,-0.427,-2.073,0.549
1573803765181,2019-11-15T15.42.45.181,1.155,-0.305,-1.220,0.610
1573803765191,2019-11-15T15.42.45.191,1.165,-0.244,-0.793,0.488
1573803765201,2019-11-15T15.42.45.201,1.175,-0.549,-1.037,0.549
1573803765210,2019-11-15T15.42.45.210,1.184,-0.488,-1.646,1.098
1573803765220,2019-11-15T15.42.45.220,1.194,0.427,-1.829,1.220
1573803765230,2019-11-15T15.42.45.230,1.204,0.976,-1.585,0.976
1573803765241,2019-11-15T15.42.45.241,1.215,0.549,-1.402,0.732
1573803765251,2019-11-15T15.42.45.251,1.225,0.732,-1.280,0.793
1573803765261,2019-11-15T15.42.45.261,1.235,0.549,-1.098,0.732
1573803765270,2019-11-15T15.42.45.270,1.244,0.732,-1.220,0.671
1573803765280,2019-11-15T15.42.45.280,1.254,0.793,-1.341,0.976
1573803765291,2019-11-15T15.42.45.291,1.265,0.915,-1.037,0.915
1573803765301,2019-11-15T15.42.45.301,1.275,0.854,-0.793,0.488
1573803765311,2019-11-15T15.42.45.311,1.285,0.549,-0.488,0.122
1573803765321,2019-11-15T15.42.45.321,1.295,0.671,-0.549,0.305
1573803765332,2019-11-15T15.42.45.332,1.306,0.732,-1.037,0.488
1573803765340,2019-11-15T15.42.45.340,1.314,0.793,-2.378,1.037
1573803765351,2019-11-15T15.42.45.351,1.325,0.488,-2.622,1.829
1573803765361,2019-11-15T15.42.45.361,1.335,1.524,-1.037,1.159
1573803765371,2019-11-15T15.42.45.371,1.345,4.329,1.463,-0.366
1573803765381,2019-11-15T15.42.45.381,1.355,3.476,0.915,-0.671
1573803765392,2019-11-15T15.42.45.392,1.366,2.988,-1.951,0.000
1573803765402,2019-11-15T15.42.45.402,1.376,3.476,-5.122,1.646
1573803765411,2019-11-15T15.42.45.411,1.385,4.451,-6.220,2.988
1573803765421,2019-11-15T15.42.45.421,1.395,6.341,-2.256,2.378
1573803765431,2019-11-15T15.42.45.431,1.405,7.073,1.159,-0.549
1573803765441,2019-11-15T15.42.45.441,1.415,5.061,3.049,-2.561
1573803765452,2019-11-15T15.42.45.452,1.426,3.476,2.622,-2.744
1573803765462,2019-11-15T15.42.45.462,1.436,2.988,0.793,-1.280
1573803765472,2019-11-15T15.42.45.472,1.446,2.622,0.366,0.366
1573803765481,2019-11-15T15.42.45.481,1.455,2.134,0.366,0.732
1573803765491,2019-11-15T15.42.45.491,1.465,2.744,0.305,0.488
1573803765501,2019-11-15T15.42.45.501,1.475,3.841,-0.183,0.183
1573803765512,2019-11-15T15.42.45.512,1.486,4.817,-0.427,0.061
1573803765522,2019-11-15T15.42.45.522,1.496,3.963,-0.488,0.549
1573803765532,2019-11-15T15.42.45.532,1.506,2.500,-1.463,1.098
1573803765541,2019-11-15T15.42.45.541,1.515,1.098,-2.195,1.585
1573803765551,2019-11-15T15.42.45.551,1.525,-0.366,-1.890,1.463
1573803765562,2019-11-15T15.42.45.562,1.536,0.427,-0.549,0.305
1573803765572,2019-11-15T15.42.45.572,1.546,1.463,-0.244,-0.793
1573803765582,2019-11-15T15.42.45.582,1.556,2.500,-0.610,-1.098
1573803765592,2019-11-15T15.42.45.592,1.566,2.866,-0.671,0.000
1573803765603,2019-11-15T15.42.45.603,1.577,1.341,-1.037,0.854
1573803765611,2019-11-15T15.42.45.611,1.585,-0.183,-0.549,0.915
1573803765622,2019-11-15T15.42.45.622,1.596,-0.610,-1.646,0.549
1573803765632,2019-11-15T15.42.45.632,1.606,-0.061,-3.476,0.671
1573803765642,2019-11-15T15.42.45.642,1.616,0.427,-2.988,1.646
1573803765652,2019-11-15T15.42.45.652,1.626,1.646,-2.134,1.829
1573803765663,2019-11-15T15.42.45.663,1.637,1.951,-1.280,1.524
1573803765671,2019-11-15T15.42.45.671,1.645,0.732,-1.585,1.280
1573803765682,2019-11-15T15.42.45.682,1.656,0.305,-2.317,1.951
1573803765692,2019-11-15T15.42.45.692,1.666,0.488,-2.744,2.500
1573803765702,2019-11-15T15.42.45.702,1.676,1.159,-2.622,2.683
1573803765712,2019-11-15T15.42.45.712,1.686,2.866,-1.829,2.256
1573803765723,2019-11-15T15.42.45.723,1.697,3.232,-1.524,1.646
1573803765733,2019-11-15T15.42.45.733,1.707,2.927,-1.037,2.134
1573803765742,2019-11-15T15.42.45.742,1.716,3.049,-0.183,2.500
1573803765752,2019-11-15T15.42.45.752,1.726,3.354,0.183,2.256
1573803765762,2019-11-15T15.42.45.762,1.736,4.268,-0.061,1.463
1573803765772,2019-11-15T15.42.45.772,1.746,4.146,-0.915,1.220
1573803765783,2019-11-15T15.42.45.783,1.757,3.415,-0.793,1.463
1573803765793,2019-11-15T15.42.45.793,1.767,2.866,-1.098,1.402
1573803765802,2019-11-15T15.42.45.802,1.776,2.744,-1.037,1.829
1573803765812,2019-11-15T15.42.45.812,1.786,4.024,0.793,2.134
1573803765822,2019-11-15T15.42.45.822,1.796,5.366,2.561,1.159
1573803765833,2019-11-15T15.42.45.833,1.807,5.305,3.049,0.366
1573803765843,2019-11-15T15.42.45.843,1.817,4.573,1.951,0.488
1573803765853,2019-11-15T15.42.45.853,1.827,2.378,0.854,1.280
1573803765863,2019-11-15T15.42.45.863,1.837,0.793,0.244,1.829
1573803765872,2019-11-15T15.42.45.872,1.846,0.854,0.976,1.768
1573803765882,2019-11-15T15.42.45.882,1.856,4.695,4.573,0.427
1573803765893,2019-11-15T15.42.45.893,1.867,5.244,7.500,-1.220
1573803765903,2019-11-15T15.42.45.903,1.877,4.512,4.878,-1.585
1573803765913,2019-11-15T15.42.45.913,1.887,5.122,1.585,0.122
1573803765923,2019-11-15T15.42.45.923,1.897,2.561,-2.073,2.073
1573803765932,2019-11-15T15.42.45.932,1.906,3.049,-0.732,3.049
1573803765942,2019-11-15T15.42.45.942,1.916,4.268,3.110,2.012
1573803765953,2019-11-15T15.42.45.953,1.927,5.610,5.122,-0.183
1573803765963,2019-11-15T15.42.45.963,1.937,8.841,5.366,-1.768
1573803765973,2019-11-15T15.42.45.973,1.947,10.183,4.146,-1.402
1573803765983,2019-11-15T15.42.45.983,1.957,10.854,2.683,0.183
1573803765994,2019-11-15T15.42.45.994,1.968,8.415,1.585,1.768
1573803766002,2019-11-15T15.42.46.002,1.976,5.427,0.000,1.829
1573803766013,2019-11-15T15.42.46.013,1.987,2.988,-1.890,1.463
1573803766023,2019-11-15T15.42.46.023,1.997,2.195,-2.561,1.402
1573803766033,2019-11-15T15.42.46.033,2.007,2.195,0.000,1.402
1573803766043,2019-11-15T15.42.46.043,2.017,2.622,1.098,-0.183
1573803766054,2019-11-15T15.42.46.054,2.028,2.439,0.061,-1.159
1573803766064,2019-11-15T15.42.46.064,2.038,1.341,-1.280,-0.305
1573803766073,2019-11-15T15.42.46.073,2.047,-0.061,-2.317,1.037
1573803766083,2019-11-15T15.42.46.083,2.057,-1.098,-2.439,1.402
1573803766093,2019-11-15T15.42.46.093,2.067,-1.220,-2.439,0.793
1573803766104,2019-11-15T15.42.46.104,2.078,-0.183,-0.976,0.305
1573803766114,2019-11-15T15.42.46.114,2.088,-1.280,0.732,0.000
1573803766124,2019-11-15T15.42.46.124,2.098,-0.610,1.463,-0.061
1573803766133,2019-11-15T15.42.46.133,2.107,0.183,0.000,0.183
1573803766143,2019-11-15T15.42.46.143,2.117,0.732,-1.890,0.976
1573803766153,2019-11-15T15.42.46.153,2.127,1.280,-2.500,1.890
1573803766164,2019-11-15T15.42.46.164,2.138,0.793,-2.561,2.073
1573803766174,2019-11-15T15.42.46.174,2.148,-0.061,-1.890,1.524
1573803766184,2019-11-15T15.42.46.184,2.158,-0.549,-1.341,1.098
1573803766194,2019-11-15T15.42.46.194,2.168,0.671,-0.610,0.976
1573803766203,2019-11-15T15.42.46.203,2.177,1.951,-0.427,0.610
1573803766213,2019-11-15T15.42.46.213,2.187,2.134,-0.488,0.305
1573803766224,2019-11-15T15.42.46.224,2.198,1.280,0.061,0.305
1573803766234,2019-11-15T15.42.46.234,2.208,0.610,0.366,0.183
1573803766244,2019-11-15T15.42.46.244,2.218,0.061,0.427,0.305
1573803766254,2019-11-15T15.42.46.254,2.228,0.183,0.793,0.549
1573803766263,2019-11-15T15.42.46.263,2.237,0.488,0.305,0.549
1573803766273,2019-11-15T15.42.46.273,2.247,0.427,-0.366,0.793
1573803766284,2019-11-15T15.42.46.284,2.258,0.061,-0.915,0.793
1573803766294,2019-11-15T15.42.46.294,2.268,-0.122,-1.402,0.549
1573803766304,2019-11-15T15.42.46.304,2.278,-0.366,-1.402,0.366
1573803766314,2019-11-15T15.42.46.314,2.288,-1.220,-1.220,0.183
1573803766325,2019-11-15T15.42.46.325,2.299,-1.890,-0.854,0.000
1573803766334,2019-11-15T15.42.46.334,2.308,-2.256,-0.732,-0.061
1573803766344,2019-11-15T15.42.46.344,2.318,-1.890,-0.854,-0.061
1573803766354,2019-11-15T15.42.46.354,2.328,-1.280,-0.976,0.122
1573803766364,2019-11-15T15.42.46.364,2.338,-1.646,-1.646,0.244
1573803766375,2019-11-15T15.42.46.375,2.349,-2.195,-2.073,0.427
1573803766385,2019-11-15T15.42.46.385,2.359,-1.829,-1.341,0.244
1573803766395,2019-11-15T15.42.46.395,2.369,0.061,0.549,-0.793
1573803766404,2019-11-15T15.42.46.404,2.378,-0.183,1.768,-1.280
1573803766414,2019-11-15T15.42.46.414,2.388,-1.585,0.122,-1.159
1573803766424,2019-11-15T15.42.46.424,2.398,-0.488,-2.500,-0.793
1573803766435,2019-11-15T15.42.46.435,2.409,-0.610,-5.061,0.366
1573803766445,2019-11-15T15.42.46.445,2.419,1.098,-3.232,1.463
1573803766455,2019-11-15T15.42.46.455,2.429,3.780,0.427,0.549
1573803766464,2019-11-15T15.42.46.464,2.438,3.659,2.012,-1.341
1573803766474,2019-11-15T15.42.46.474,2.448,2.805,1.280,-2.012
1573803766484,2019-11-15T15.42.46.484,2.458,1.829,0.244,-1.341
1573803766495,2019-11-15T15.42.46.495,2.469,1.159,-0.122,-0.427
1573803766505,2019-11-15T15.42.46.505,2.479,1.220,-0.305,0.366
1573803766515,2019-11-15T15.42.46.515,2.489,0.549,-0.122,0.305
1573803766525,2019-11-15T15.42.46.525,2.499,0.122,0.305,-0.122
1573803766534,2019-11-15T15.42.46.534,2.508,0.366,0.427,-0.122
1573803766544,2019-11-15T15.42.46.544,2.518,0.488,0.610,0.061
1573803766555,2019-11-15T15.42.46.555,2.529,0.549,0.671,0.061
1573803766565,2019-11-15T15.42.46.565,2.539,0.427,0.305,0.122
1573803766575,2019-11-15T15.42.46.575,2.549,-0.427,0.366,0.183
1573803766585,2019-11-15T15.42.46.585,2.559,-1.098,0.671,0.427
1573803766594,2019-11-15T15.42.46.594,2.568,-1.707,0.244,0.732
1573803766605,2019-11-15T15.42.46.605,2.579,-0.610,0.366,0.488
1573803766615,2019-11-15T15.42.46.615,2.589,-0.061,0.305,0.244
1573803766625,2019-11-15T15.42.46.625,2.599,-0.610,0.488,0.061
1573803766635,2019-11-15T15.42.46.635,2.609,-1.159,1.402,0.122
1573803766646,2019-11-15T15.42.46.646,2.620,-0.671,1.951,0.244
1573803766656,2019-11-15T15.42.46.656,2.630,0.854,1.524,0.122
1573803766665,2019-11-15T15.42.46.665,2.639,1.037,1.402,0.244
1573803766675,2019-11-15T15.42.46.675,2.649,0.671,1.159,0.244
1573803766685,2019-11-15T15.42.46.685,2.659,1.037,0.793,0.000
1573803766695,2019-11-15T15.42.46.695,2.669,1.280,0.854,0.000
1573803766706,2019-11-15T15.42.46.706,2.680,0.732,0.732,0.061
1573803766716,2019-11-15T15.42.46.716,2.690,0.061,0.915,0.122
1573803766726,2019-11-15T15.42.46.726,2.700,0.427,1.159,0.000
1573803766735,2019-11-15T15.42.46.735,2.709,-0.061,0.915,0.122
1573803766745,2019-11-15T15.42.46.745,2.719,-0.061,0.610,0.244
1573803766755,2019-11-15T15.42.46.755,2.729,0.427,0.244,0.549
1573803766766,2019-11-15T15.42.46.766,2.740,0.488,0.549,0.793
1573803766776,2019-11-15T15.42.46.776,2.750,0.732,0.610,0.732
1573803766786,2019-11-15T15.42.46.786,2.760,0.488,0.427,0.976
1573803766795,2019-11-15T15.42.46.795,2.769,0.244,0.549,0.915
1573803766805,2019-11-15T15.42.46.805,2.779,-0.122,0.427,0.854
1573803766815,2019-11-15T15.42.46.815,2.789,0.061,-0.366,0.915
1573803766826,2019-11-15T15.42.46.826,2.800,0.244,-1.220,1.037
1573803766836,2019-11-15T15.42.46.836,2.810,0.183,-1.646,1.037
1573803766846,2019-11-15T15.42.46.846,2.820,0.122,-1.280,0.610
1573803766856,2019-11-15T15.42.46.856,2.830,-0.061,-0.732,-0.122
1573803766865,2019-11-15T15.42.46.865,2.839,-0.244,-0.488,-0.427
1573803766876,2019-11-15T15.42.46.876,2.850,-0.488,-0.854,-0.427
1573803766886,2019-11-15T15.42.46.886,2.860,-1.037,-1.707,-0.244
1573803766896,2019-11-15T15.42.46.896,2.870,-1.707,-2.317,0.305
1573803766906,2019-11-15T15.42.46.906,2.880,-1.220,-1.220,0.305
1573803766917,2019-11-15T15.42.46.917,2.891,1.159,1.341,-0.488
1573803766925,2019-11-15T15.42.46.925,2.899,0.976,2.317,-1.159
1573803766936,2019-11-15T15.42.46.936,2.910,0.732,0.244,-1.037
1573803766946,2019-11-15T15.42.46.946,2.920,1.280,-2.378,-0.183
1573803766956,2019-11-15T15.42.46.956,2.930,0.061,-4.878,0.610
1573803766966,2019-11-15T15.42.46.966,2.940,1.402,-3.110,0.854
1573803766977,2019-11-15T15.42.46.977,2.951,3.110,0.244,-0.122
1573803766987,2019-11-15T15.42.46.987,2.961,1.829,1.707,-1.402
1573803766996,2019-11-15T15.42.46.996,2.970,0.488,1.280,-1.951
1573803767006,2019-11-15T15.42.47.006,2.980,1.037,-0.854,-1.159
1573803767016,2019-11-15T15.42.47.016,2.990,1.768,-2.073,-0.061
1573803767026,2019-11-15T15.42.47.026,3.000,1.037,-1.707,0.244
1573803767037,2019-11-15T15.42.47.037,3.011,0.122,-1.159,-0.122
1573803767047,2019-11-15T15.42.47.047,3.021,0.305,-0.610,-0.732
1573803767056,2019-11-15T15.42.47.056,3.030,0.915,-0.183,-1.037
1573803767066,2019-11-15T15.42.47.066,3.040,0.671,-0.488,-0.549
1573803767076,2019-11-15T15.42.47.076,3.050,0.183,-1.098,0.061
1573803767086,2019-11-15T15.42.47.086,3.060,-0.244,-1.646,0.183
1573803767097,2019-11-15T15.42.47.097,3.071,-0.549,-1.524,0.244
1573803767107,2019-11-15T15.42.47.107,3.081,-0.854,-0.854,0.122
1573803767117,2019-11-15T15.42.47.117,3.091,-1.220,-0.976,0.000
1573803767126,2019-11-15T15.42.47.126,3.100,-0.671,-0.549,-0.061
1573803767136,2019-11-15T15.42.47.136,3.110,0.061,-0.122,-0.122
1573803767146,2019-11-15T15.42.47.146,3.120,0.000,0.488,-0.244
1573803767157,2019-11-15T15.42.47.157,3.131,0.549,0.793,-0.610
1573803767167,2019-11-15T15.42.47.167,3.141,0.305,0.122,-0.732
1573803767177,2019-11-15T15.42.47.177,3.151,-0.122,0.000,-0.183
1573803767188,2019-11-15T15.42.47.188,3.162,0.061,0.305,0.488
1573803767196,2019-11-15T15.42.47.196,3.170,0.061,0.183,0.976
1573803767207,2019-11-15T15.42.47.207,3.181,-0.305,0.061,1.463
1573803767217,2019-11-15T15.42.47.217,3.191,-0.610,0.244,1.768
1573803767227,2019-11-15T15.42.47.227,3.201,-0.366,0.122,1.402
1573803767237,2019-11-15T15.42.47.237,3.211,-0.122,0.244,1.037
1573803767248,2019-11-15T15.42.47.248,3.222,0.183,0.244,0.793
1573803767256,2019-11-15T15.42.47.256,3.230,0.488,0.122,0.671
1573803767267,2019-11-15T15.42.47.267,3.241,0.854,-0.061,0.976
1573803767277,2019-11-15T15.42.47.277,3.251,1.098,-0.122,1.280
1573803767287,2019-11-15T15.42.47.287,3.261,1.280,0.183,1.098
1573803767297,2019-11-15T15.42.47.297,3.271,1.220,0.366,1.037
1573803767308,2019-11-15T15.42.47.308,3.282,0.854,0.366,1.098
1573803767318,2019-11-15T15.42.47.318,3.292,0.488,0.061,1.220
1573803767327,2019-11-15T15.42.47.327,3.301,0.061,-0.305,1.463
1573803767337,2019-11-15T15.42.47.337,3.311,-0.061,-0.549,1.402
1573803767347,2019-11-15T15.42.47.347,3.321,0.122,-0.793,1.463
1573803767357,2019-11-15T15.42.47.357,3.331,0.488,-1.037,1.463
1573803767368,2019-11-15T15.42.47.368,3.342,0.854,-1.159,1.585
1573803767378,2019-11-15T15.42.47.378,3.352,1.159,-0.976,1.768
1573803767387,2019-11-15T15.42.47.387,3.361,1.463,-0.732,1.524
1573803767397,2019-11-15T15.42.47.397,3.371,1.768,-1.037,1.524
1573803767407,2019-11-15T15.42.47.407,3.381,1.768,-1.585,1.646
1573803767417,2019-11-15T15.42.47.417,3.391,1.098,-2.622,2.012
1573803767428,2019-11-15T15.42.47.428,3.402,0.122,-3.720,2.622
1573803767438,2019-11-15T15.42.47.438,3.412,1.098,-2.622,2.378
1573803767448,2019-11-15T15.42.47.448,3.422,3.415,1.037,1.037
1573803767457,2019-11-15T15.42.47.457,3.431,3.110,2.561,0.061
1573803767467,2019-11-15T15.42.47.467,3.441,2.439,0.488,0.061
1573803767478,2019-11-15T15.42.47.478,3.452,1.890,-2.866,1.890
1573803767488,2019-11-15T15.42.47.488,3.462,1.159,-5.549,3.659
1573803767498,2019-11-15T15.42.47.498,3.472,2.683,-2.378,3.354
1573803767508,2019-11-15T15.42.47.508,3.482,3.963,1.890,1.463
1573803767517,2019-11-15T15.42.47.517,3.491,2.378,2.988,-0.122
1573803767527,2019-11-15T15.42.47.527,3.501,1.829,2.256,-0.366
1573803767538,2019-11-15T15.42.47.538,3.512,2.622,0.122,0.732
1573803767548,2019-11-15T15.42.47.548,3.522,2.683,-0.915,2.134
1573803767558,2019-11-15T15.42.47.558,3.532,1.220,-0.671,2.500
1573803767568,2019-11-15T15.42.47.568,3.542,-0.122,-0.183,1.707
1573803767579,2019-11-15T15.42.47.579,3.553,0.244,0.671,0.915
1573803767587,2019-11-15T15.42.47.587,3.561,0.854,1.220,0.976
1573803767598,2019-11-15T15.42.47.598,3.572,0.671,0.671,1.646
1573803767608,2019-11-15T15.42.47.608,3.582,0.549,-0.122,2.317
1573803767618,2019-11-15T15.42.47.618,3.592,0.671,-0.793,2.378
1573803767628,2019-11-15T15.42.47.628,3.602,0.732,-0.793,1.829
1573803767639,2019-11-15T15.42.47.639,3.613,0.427,0.000,1.220
1573803767649,2019-11-15T15.42.47.649,3.623,-0.061,0.244,1.220
1573803767658,2019-11-15T15.42.47.658,3.632,0.244,0.793,1.341
