epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573803763162,2019-11-15T15.42.43.162,3.671,-0.061,-0.183,-1.220
1573803763172,2019-11-15T15.42.43.172,3.681,0.122,0.061,-1.585
1573803763183,2019-11-15T15.42.43.183,3.692,0.122,0.549,-1.524
1573803763193,2019-11-15T15.42.43.193,3.702,-0.061,0.366,-1.768
1573803763203,2019-11-15T15.42.43.203,3.712,-0.122,0.427,-1.829
1573803763213,2019-11-15T15.42.43.213,3.722,-0.122,1.402,-1.829
1573803763224,2019-11-15T15.42.43.224,3.733,0.000,2.744,-1.951
1573803763234,2019-11-15T15.42.43.234,3.743,0.244,3.415,-1.829
1573803763243,2019-11-15T15.42.43.243,3.752,0.366,3.537,-1.341
1573803763253,2019-11-15T15.42.43.253,3.762,0.061,3.110,-0.793
1573803763263,2019-11-15T15.42.43.263,3.772,-0.366,2.073,-0.488
1573803763273,2019-11-15T15.42.43.273,3.782,-0.549,1.585,-0.122
1573803763284,2019-11-15T15.42.43.284,3.793,-0.610,2.134,0.183
1573803763294,2019-11-15T15.42.43.294,3.803,-0.488,3.110,0.549
1573803763304,2019-11-15T15.42.43.304,3.813,-0.244,4.207,0.854
1573803763314,2019-11-15T15.42.43.314,3.823,-0.183,5.732,0.732
1573803763325,2019-11-15T15.42.43.325,3.834,-0.061,6.098,0.854
1573803763335,2019-11-15T15.42.43.335,3.844,-0.244,4.573,0.793
1573803763345,2019-11-15T15.42.43.345,3.854,-0.671,1.768,0.854
1573803763355,2019-11-15T15.42.43.355,3.864,-0.854,-0.305,0.976
1573803763366,2019-11-15T15.42.43.366,3.875,-0.854,-0.244,0.976
1573803763376,2019-11-15T15.42.43.376,3.885,-0.610,1.951,1.280
1573803763386,2019-11-15T15.42.43.386,3.895,-0.305,5.427,1.707
1573803763396,2019-11-15T15.42.43.396,3.905,-0.061,7.988,1.402
1573803763405,2019-11-15T15.42.43.405,3.914,0.000,7.866,0.976
1573803763417,2019-11-15T15.42.43.417,3.926,-0.427,4.634,0.305
1573803763426,2019-11-15T15.42.43.426,3.935,-0.854,0.122,-0.427
1573803763436,2019-11-15T15.42.43.436,3.945,-0.793,-2.439,-0.671
1573803763446,2019-11-15T15.42.43.446,3.955,-0.305,-2.561,-0.732
1573803763456,2019-11-15T15.42.43.456,3.965,-0.244,-1.463,-0.488
1573803763467,2019-11-15T15.42.43.467,3.976,-0.122,-0.366,0.244
1573803763477,2019-11-15T15.42.43.477,3.986,-0.122,0.549,0.915
1573803763487,2019-11-15T15.42.43.487,3.996,-0.366,1.463,1.524
1573803763497,2019-11-15T15.42.43.497,4.006,-0.244,1.159,1.524
1573803763508,2019-11-15T15.42.43.508,4.017,-0.244,0.000,1.341
1573803763518,2019-11-15T15.42.43.518,4.027,-0.122,-1.402,0.854
1573803763528,2019-11-15T15.42.43.528,4.037,-0.122,-2.622,0.183
1573803763538,2019-11-15T15.42.43.538,4.047,-0.061,-3.049,-0.366
1573803763549,2019-11-15T15.42.43.549,4.058,0.183,-1.646,-0.427
1573803763559,2019-11-15T15.42.43.559,4.068,0.671,1.707,-0.488
1573803763569,2019-11-15T15.42.43.569,4.078,1.280,5.854,-0.305
1573803763579,2019-11-15T15.42.43.579,4.088,1.280,8.902,0.122
1573803763588,2019-11-15T15.42.43.588,4.097,0.854,8.415,0.427
1573803763599,2019-11-15T15.42.43.599,4.108,0.183,5.183,0.793
1573803763609,2019-11-15T15.42.43.609,4.118,-0.366,1.951,1.402
1573803763619,2019-11-15T15.42.43.619,4.128,-0.915,-0.732,1.585
1573803763629,2019-11-15T15.42.43.629,4.138,-1.463,-2.744,1.585
1573803763640,2019-11-15T15.42.43.640,4.149,-1.220,-2.317,1.341
1573803763650,2019-11-15T15.42.43.650,4.159,-0.610,1.098,0.732
1573803763660,2019-11-15T15.42.43.660,4.169,0.000,4.695,-0.244
1573803763670,2019-11-15T15.42.43.670,4.179,0.549,6.585,-1.280
1573803763681,2019-11-15T15.42.43.681,4.190,0.671,6.524,-1.951
1573803763691,2019-11-15T15.42.43.691,4.200,0.244,3.720,-2.317
1573803763701,2019-11-15T15.42.43.701,4.210,-0.366,-0.549,-2.134
1573803763711,2019-11-15T15.42.43.711,4.220,-0.915,-3.780,-1.341
1573803763722,2019-11-15T15.42.43.722,4.231,-0.915,-4.390,-0.366
1573803763732,2019-11-15T15.42.43.732,4.241,-0.305,-2.073,0.549
1573803763742,2019-11-15T15.42.43.742,4.251,0.366,1.646,0.732
1573803763752,2019-11-15T15.42.43.752,4.261,0.488,3.598,0.488
1573803763763,2019-11-15T15.42.43.763,4.272,0.427,3.110,-0.244
1573803763771,2019-11-15T15.42.43.771,4.280,0.122,1.037,-0.732
1573803763782,2019-11-15T15.42.43.782,4.291,-0.061,-1.159,-1.098
1573803763792,2019-11-15T15.42.43.792,4.301,0.000,-1.829,-1.098
1573803763802,2019-11-15T15.42.43.802,4.311,0.122,-0.366,-0.427
1573803763812,2019-11-15T15.42.43.812,4.321,0.244,1.341,0.305
1573803763823,2019-11-15T15.42.43.823,4.332,0.305,2.927,0.976
1573803763833,2019-11-15T15.42.43.833,4.342,0.366,3.354,1.220
1573803763843,2019-11-15T15.42.43.843,4.352,0.366,2.866,0.793
1573803763853,2019-11-15T15.42.43.853,4.362,0.244,1.890,-0.061
1573803763864,2019-11-15T15.42.43.864,4.373,0.061,0.671,-0.549
1573803763874,2019-11-15T15.42.43.874,4.383,-0.061,-0.244,-0.610
1573803763884,2019-11-15T15.42.43.884,4.393,0.122,-0.122,-0.427
1573803763894,2019-11-15T15.42.43.894,4.403,0.183,0.183,-0.488
1573803763905,2019-11-15T15.42.43.905,4.414,0.061,0.244,-0.732
1573803763915,2019-11-15T15.42.43.915,4.424,0.000,0.000,-1.159
1573803763925,2019-11-15T15.42.43.925,4.434,0.305,-0.366,-1.585
1573803763935,2019-11-15T15.42.43.935,4.444,0.122,-0.488,-1.829
1573803763944,2019-11-15T15.42.43.944,4.453,-0.122,-0.793,-1.585
1573803763954,2019-11-15T15.42.43.954,4.463,-0.061,-0.610,-1.220
1573803763965,2019-11-15T15.42.43.965,4.474,-0.183,-0.183,-0.915
1573803763975,2019-11-15T15.42.43.975,4.484,-0.244,-0.610,-0.793
1573803763985,2019-11-15T15.42.43.985,4.494,0.061,-1.098,-0.793
1573803763995,2019-11-15T15.42.43.995,4.504,0.488,-0.366,-0.671
1573803764006,2019-11-15T15.42.44.006,4.515,0.854,0.183,-0.976
1573803764016,2019-11-15T15.42.44.016,4.525,0.793,-0.183,-1.098
1573803764026,2019-11-15T15.42.44.026,4.535,0.366,-1.037,-0.976
1573803764037,2019-11-15T15.42.44.037,4.546,0.000,-1.159,-0.915
1573803764047,2019-11-15T15.42.44.047,4.556,-0.061,-0.061,-0.793
1573803764057,2019-11-15T15.42.44.057,4.566,-0.488,0.854,-0.793
1573803764067,2019-11-15T15.42.44.067,4.576,-1.341,0.549,-0.732
1573803764078,2019-11-15T15.42.44.078,4.587,-1.585,-0.061,-0.427
1573803764088,2019-11-15T15.42.44.088,4.597,-1.098,-0.305,-0.549
1573803764098,2019-11-15T15.42.44.098,4.607,-0.915,-0.549,-0.915
1573803764108,2019-11-15T15.42.44.108,4.617,-1.159,-2.378,-1.280
1573803764117,2019-11-15T15.42.44.117,4.626,-1.829,-5.976,-1.524
1573803764127,2019-11-15T15.42.44.127,4.636,-2.256,-9.085,-1.220
1573803764138,2019-11-15T15.42.44.138,4.647,-1.829,-8.049,-0.488
1573803764148,2019-11-15T15.42.44.148,4.657,-0.915,-2.073,0.183
1573803764158,2019-11-15T15.42.44.158,4.667,0.366,5.427,0.061
1573803764168,2019-11-15T15.42.44.168,4.677,1.341,10.488,-0.427
1573803764179,2019-11-15T15.42.44.179,4.688,1.402,10.305,-1.402
1573803764189,2019-11-15T15.42.44.189,4.698,0.732,6.037,-2.439
1573803764199,2019-11-15T15.42.44.199,4.708,0.183,1.585,-3.537
1573803764209,2019-11-15T15.42.44.209,4.718,0.183,-0.671,-3.780
1573803764220,2019-11-15T15.42.44.220,4.729,0.122,-0.549,-3.780
1573803764230,2019-11-15T15.42.44.230,4.739,0.732,3.293,-3.049
1573803764240,2019-11-15T15.42.44.240,4.749,1.402,9.268,-1.768
1573803764250,2019-11-15T15.42.44.250,4.759,1.646,13.537,-0.793
1573803764261,2019-11-15T15.42.44.261,4.770,1.463,14.451,0.061
1573803764271,2019-11-15T15.42.44.271,4.780,0.793,11.951,0.854
1573803764281,2019-11-15T15.42.44.281,4.790,-0.427,5.610,1.341
1573803764291,2019-11-15T15.42.44.291,4.800,-1.159,-0.183,1.402
1573803764300,2019-11-15T15.42.44.300,4.809,-1.280,-1.646,1.585
1573803764310,2019-11-15T15.42.44.310,4.819,-0.976,0.183,1.341
1573803764321,2019-11-15T15.42.44.321,4.830,-0.366,2.927,1.098
1573803764331,2019-11-15T15.42.44.331,4.840,0.366,5.366,0.488
1573803764341,2019-11-15T15.42.44.341,4.850,0.732,6.220,-0.305
1573803764351,2019-11-15T15.42.44.351,4.860,0.488,4.878,-0.793
1573803764362,2019-11-15T15.42.44.362,4.871,0.183,2.622,-0.610
1573803764372,2019-11-15T15.42.44.372,4.881,-0.244,0.427,-0.427
1573803764382,2019-11-15T15.42.44.382,4.891,-0.549,-1.402,-0.610
1573803764392,2019-11-15T15.42.44.392,4.901,-0.610,-2.439,-0.610
1573803764403,2019-11-15T15.42.44.403,4.912,-0.305,-2.317,-0.549
1573803764413,2019-11-15T15.42.44.413,4.922,-0.122,-1.220,-0.549
1573803764423,2019-11-15T15.42.44.423,4.932,0.061,-0.183,-0.793
1573803764433,2019-11-15T15.42.44.433,4.942,-0.122,0.549,-1.220
1573803764444,2019-11-15T15.42.44.444,4.953,-0.061,1.524,-1.646
1573803764454,2019-11-15T15.42.44.454,4.963,0.366,3.415,-1.890
1573803764464,2019-11-15T15.42.44.464,4.973,0.915,4.634,-1.707
1573803764473,2019-11-15T15.42.44.473,4.982,0.854,2.805,-1.341
1573803764483,2019-11-15T15.42.44.483,4.992,0.427,-0.610,-0.793
1573803764494,2019-11-15T15.42.44.494,5.003,-0.122,-3.780,-0.366
1573803764504,2019-11-15T15.42.44.504,5.013,-0.671,-6.524,0.122
1573803764514,2019-11-15T15.42.44.514,5.023,-0.793,-7.683,0.854
1573803764524,2019-11-15T15.42.44.524,5.033,-0.366,-5.854,1.098
1573803764535,2019-11-15T15.42.44.535,5.044,0.244,-2.012,0.671
1573803764545,2019-11-15T15.42.44.545,5.054,0.732,2.500,0.305
1573803764555,2019-11-15T15.42.44.555,5.064,1.280,5.915,-0.366
1573803764565,2019-11-15T15.42.44.565,5.074,1.524,7.378,-0.732
1573803764576,2019-11-15T15.42.44.576,5.085,1.280,5.305,-0.549
1573803764586,2019-11-15T15.42.44.586,5.095,0.732,0.915,-0.061
1573803764596,2019-11-15T15.42.44.596,5.105,0.183,-2.866,0.610
1573803764606,2019-11-15T15.42.44.606,5.115,0.061,-4.756,0.915
1573803764617,2019-11-15T15.42.44.617,5.126,-0.122,-4.512,1.463
1573803764627,2019-11-15T15.42.44.627,5.136,-0.122,-3.110,1.707
1573803764637,2019-11-15T15.42.44.637,5.146,-0.061,-0.671,2.012
1573803764647,2019-11-15T15.42.44.647,5.156,0.427,0.976,2.073
1573803764656,2019-11-15T15.42.44.656,5.165,0.305,0.305,1.280
1573803764666,2019-11-15T15.42.44.666,5.175,0.000,-0.671,0.854
1573803764677,2019-11-15T15.42.44.677,5.186,0.244,-1.707,0.366
1573803764687,2019-11-15T15.42.44.687,5.196,0.061,-2.927,0.061
1573803764697,2019-11-15T15.42.44.697,5.206,-0.305,-4.634,-0.305
1573803764707,2019-11-15T15.42.44.707,5.216,-0.366,-5.793,-0.915
1573803764718,2019-11-15T15.42.44.718,5.227,-0.244,-5.061,-1.341
1573803764728,2019-11-15T15.42.44.728,5.237,0.305,-3.049,-1.463
1573803764738,2019-11-15T15.42.44.738,5.247,0.610,-0.793,-1.098
1573803764748,2019-11-15T15.42.44.748,5.257,0.793,0.488,-0.549
1573803764759,2019-11-15T15.42.44.759,5.268,0.488,-0.854,-0.671
1573803764769,2019-11-15T15.42.44.769,5.278,0.366,-2.744,-0.793
1573803764779,2019-11-15T15.42.44.779,5.288,0.305,-2.866,-0.671
1573803764789,2019-11-15T15.42.44.789,5.298,0.488,-1.768,-0.732
1573803764800,2019-11-15T15.42.44.800,5.309,0.976,0.000,-0.610
1573803764810,2019-11-15T15.42.44.810,5.319,1.037,1.220,-0.244
1573803764820,2019-11-15T15.42.44.820,5.329,1.037,0.244,-0.488
1573803764829,2019-11-15T15.42.44.829,5.338,0.671,-2.317,-0.732
1573803764839,2019-11-15T15.42.44.839,5.348,0.244,-4.878,-0.976
1573803764850,2019-11-15T15.42.44.850,5.359,0.122,-6.646,-0.915
1573803764860,2019-11-15T15.42.44.860,5.369,0.488,-4.634,-0.366
1573803764870,2019-11-15T15.42.44.870,5.379,1.280,0.366,0.122
1573803764880,2019-11-15T15.42.44.880,5.389,1.829,4.878,0.366
1573803764891,2019-11-15T15.42.44.891,5.400,2.012,6.951,0.793
1573803764901,2019-11-15T15.42.44.901,5.410,1.768,6.037,1.341
1573803764911,2019-11-15T15.42.44.911,5.420,1.098,2.195,1.585
1573803764921,2019-11-15T15.42.44.921,5.430,0.244,-3.415,1.463
1573803764932,2019-11-15T15.42.44.932,5.441,-0.366,-7.500,1.402
1573803764942,2019-11-15T15.42.44.942,5.451,-0.488,-8.354,0.793
1573803764952,2019-11-15T15.42.44.952,5.461,0.122,-5.000,0.244
1573803764962,2019-11-15T15.42.44.962,5.471,1.037,0.061,-0.488
1573803764973,2019-11-15T15.42.44.973,5.482,1.768,3.963,-1.037
1573803764983,2019-11-15T15.42.44.983,5.492,2.012,4.878,-0.915
1573803764993,2019-11-15T15.42.44.993,5.502,1.768,2.683,-0.488
1573803765002,2019-11-15T15.42.45.002,5.511,1.280,-0.427,0.244
1573803765012,2019-11-15T15.42.45.012,5.521,0.854,-2.256,1.341
1573803765022,2019-11-15T15.42.45.022,5.531,1.098,-1.037,1.829
1573803765033,2019-11-15T15.42.45.033,5.542,1.707,3.293,1.768
1573803765043,2019-11-15T15.42.45.043,5.552,2.256,7.744,1.463
1573803765053,2019-11-15T15.42.45.053,5.562,2.500,9.817,1.341
1573803765063,2019-11-15T15.42.45.063,5.572,2.012,8.841,1.402
1573803765074,2019-11-15T15.42.45.074,5.583,1.280,5.244,1.524
1573803765084,2019-11-15T15.42.45.084,5.593,0.427,0.366,1.707
1573803765094,2019-11-15T15.42.45.094,5.603,0.061,-2.561,1.524
1573803765104,2019-11-15T15.42.45.104,5.613,0.305,-2.317,1.402
1573803765115,2019-11-15T15.42.45.115,5.624,0.549,-0.854,0.976
1573803765125,2019-11-15T15.42.45.125,5.634,0.854,0.793,0.793
1573803765135,2019-11-15T15.42.45.135,5.644,0.976,2.622,0.976
1573803765145,2019-11-15T15.42.45.145,5.654,0.671,2.927,0.976
1573803765156,2019-11-15T15.42.45.156,5.665,0.549,1.768,0.976
1573803765166,2019-11-15T15.42.45.166,5.675,0.366,0.610,1.159
1573803765176,2019-11-15T15.42.45.176,5.685,-0.061,-1.524,1.280
1573803765185,2019-11-15T15.42.45.185,5.694,-0.366,-3.780,1.220
1573803765195,2019-11-15T15.42.45.195,5.704,-0.244,-4.024,1.341
1573803765205,2019-11-15T15.42.45.205,5.714,-0.305,-3.171,1.037
1573803765216,2019-11-15T15.42.45.216,5.725,0.122,-1.890,0.915
1573803765226,2019-11-15T15.42.45.226,5.735,0.732,0.427,0.976
1573803765236,2019-11-15T15.42.45.236,5.745,1.341,2.378,0.244
1573803765246,2019-11-15T15.42.45.246,5.755,1.768,3.415,-0.610
1573803765257,2019-11-15T15.42.45.257,5.766,1.768,3.537,-0.976
1573803765267,2019-11-15T15.42.45.267,5.776,1.402,2.744,-1.098
1573803765277,2019-11-15T15.42.45.277,5.786,1.220,1.524,-0.976
1573803765287,2019-11-15T15.42.45.287,5.796,0.793,-0.122,-0.915
1573803765298,2019-11-15T15.42.45.298,5.807,0.549,-1.829,-0.610
1573803765308,2019-11-15T15.42.45.308,5.817,0.427,-2.744,-0.061
1573803765318,2019-11-15T15.42.45.318,5.827,0.061,-2.927,0.793
1573803765329,2019-11-15T15.42.45.329,5.838,-0.244,-3.902,1.341
1573803765339,2019-11-15T15.42.45.339,5.848,-0.488,-4.634,0.793
1573803765349,2019-11-15T15.42.45.349,5.858,-0.366,-3.537,0.061
1573803765358,2019-11-15T15.42.45.358,5.867,-0.183,-1.585,-0.915
1573803765368,2019-11-15T15.42.45.368,5.877,0.488,1.646,-1.646
1573803765378,2019-11-15T15.42.45.378,5.887,1.220,6.524,-1.890
1573803765389,2019-11-15T15.42.45.389,5.898,1.402,8.963,-1.890
1573803765399,2019-11-15T15.42.45.399,5.908,0.732,6.646,-1.098
1573803765409,2019-11-15T15.42.45.409,5.918,0.122,2.256,0.732
1573803765419,2019-11-15T15.42.45.419,5.928,-0.183,-0.732,2.134
1573803765430,2019-11-15T15.42.45.430,5.939,-0.061,-2.256,2.256
1573803765440,2019-11-15T15.42.45.440,5.949,0.122,-2.378,1.341
1573803765450,2019-11-15T15.42.45.450,5.959,0.488,-2.012,0.061
1573803765460,2019-11-15T15.42.45.460,5.969,1.220,-0.366,-0.671
1573803765471,2019-11-15T15.42.45.471,5.980,1.951,2.378,-1.037
1573803765481,2019-11-15T15.42.45.481,5.990,2.378,3.598,-0.793
1573803765491,2019-11-15T15.42.45.491,6.000,2.378,3.598,0.366
1573803765501,2019-11-15T15.42.45.501,6.010,2.622,3.720,1.768
1573803765512,2019-11-15T15.42.45.512,6.021,2.622,3.049,2.317
1573803765522,2019-11-15T15.42.45.522,6.031,2.622,1.524,2.378
1573803765532,2019-11-15T15.42.45.532,6.041,2.866,-0.244,1.829
1573803765541,2019-11-15T15.42.45.541,6.050,3.476,0.427,1.220
1573803765551,2019-11-15T15.42.45.551,6.060,4.207,3.293,0.610
1573803765561,2019-11-15T15.42.45.561,6.070,4.512,6.098,0.122
1573803765572,2019-11-15T15.42.45.572,6.081,4.268,7.988,0.427
1573803765582,2019-11-15T15.42.45.582,6.091,3.598,7.988,0.488
1573803765592,2019-11-15T15.42.45.592,6.101,2.683,5.305,0.915
1573803765602,2019-11-15T15.42.45.602,6.111,1.524,0.549,1.524
1573803765613,2019-11-15T15.42.45.613,6.122,1.098,-2.744,1.829
1573803765623,2019-11-15T15.42.45.623,6.132,1.037,-2.927,1.646
1573803765633,2019-11-15T15.42.45.633,6.142,1.159,-1.159,1.280
1573803765643,2019-11-15T15.42.45.643,6.152,1.280,1.768,0.915
1573803765654,2019-11-15T15.42.45.654,6.163,1.707,6.890,0.793
1573803765664,2019-11-15T15.42.45.664,6.173,1.951,11.159,0.793
1573803765674,2019-11-15T15.42.45.674,6.183,1.402,11.220,1.037
1573803765684,2019-11-15T15.42.45.684,6.193,0.488,8.171,1.585
1573803765695,2019-11-15T15.42.45.695,6.204,-0.427,3.780,2.134
1573803765705,2019-11-15T15.42.45.705,6.214,-1.220,-1.524,2.378
1573803765714,2019-11-15T15.42.45.714,6.223,-1.829,-5.610,2.683
1573803765724,2019-11-15T15.42.45.724,6.233,-2.256,-7.256,2.500
1573803765734,2019-11-15T15.42.45.734,6.243,-2.317,-6.037,2.195
1573803765745,2019-11-15T15.42.45.745,6.254,-2.012,-3.415,1.524
1573803765755,2019-11-15T15.42.45.755,6.264,-1.646,-1.220,0.549
1573803765765,2019-11-15T15.42.45.765,6.274,-1.402,0.061,-0.671
1573803765775,2019-11-15T15.42.45.775,6.284,-1.098,-0.488,-1.707
1573803765786,2019-11-15T15.42.45.786,6.295,-0.915,-1.768,-2.073
1573803765796,2019-11-15T15.42.45.796,6.305,-0.976,-2.439,-1.768
1573803765806,2019-11-15T15.42.45.806,6.315,-1.220,-2.927,-1.098
1573803765816,2019-11-15T15.42.45.816,6.325,-1.707,-3.841,-0.244
1573803765827,2019-11-15T15.42.45.827,6.336,-2.317,-5.061,0.793
1573803765837,2019-11-15T15.42.45.837,6.346,-2.378,-5.305,1.220
1573803765847,2019-11-15T15.42.45.847,6.356,-1.951,-4.207,0.976
1573803765857,2019-11-15T15.42.45.857,6.366,-0.976,-2.378,0.305
1573803765868,2019-11-15T15.42.45.868,6.377,0.244,-0.305,-0.732
1573803765878,2019-11-15T15.42.45.878,6.387,1.037,0.976,-1.280
1573803765887,2019-11-15T15.42.45.887,6.396,1.159,1.098,-1.463
1573803765897,2019-11-15T15.42.45.897,6.406,1.159,0.366,-0.976
1573803765907,2019-11-15T15.42.45.907,6.416,1.037,-0.976,-0.366
1573803765917,2019-11-15T15.42.45.917,6.426,0.976,-1.829,0.915
1573803765928,2019-11-15T15.42.45.928,6.437,1.646,-0.061,2.500
1573803765938,2019-11-15T15.42.45.938,6.447,2.134,3.171,3.415
1573803765948,2019-11-15T15.42.45.948,6.457,2.073,5.488,3.537
1573803765958,2019-11-15T15.42.45.958,6.467,1.402,5.244,2.927
1573803765969,2019-11-15T15.42.45.969,6.478,0.366,2.622,1.829
1573803765979,2019-11-15T15.42.45.979,6.488,-0.305,-0.793,0.671
1573803765989,2019-11-15T15.42.45.989,6.498,-0.671,-3.659,-0.122
1573803765999,2019-11-15T15.42.45.999,6.508,-0.854,-5.671,-0.671
1573803766010,2019-11-15T15.42.46.010,6.519,-1.280,-6.402,-0.793
1573803766020,2019-11-15T15.42.46.020,6.529,-1.341,-4.512,-0.061
1573803766030,2019-11-15T15.42.46.030,6.539,-1.037,-0.671,0.671
1573803766040,2019-11-15T15.42.46.040,6.549,-0.732,3.476,1.220
1573803766051,2019-11-15T15.42.46.051,6.560,-1.037,4.939,1.280
1573803766061,2019-11-15T15.42.46.061,6.570,-1.524,3.110,0.854
1573803766070,2019-11-15T15.42.46.070,6.579,-2.073,0.000,0.671
1573803766080,2019-11-15T15.42.46.080,6.589,-2.744,-2.256,0.183
1573803766090,2019-11-15T15.42.46.090,6.599,-3.415,-3.354,0.122
1573803766100,2019-11-15T15.42.46.100,6.609,-4.024,-3.963,0.427
1573803766111,2019-11-15T15.42.46.111,6.620,-4.329,-3.415,1.098
1573803766121,2019-11-15T15.42.46.121,6.630,-4.390,-1.829,1.402
1573803766131,2019-11-15T15.42.46.131,6.640,-4.268,0.061,1.341
1573803766141,2019-11-15T15.42.46.141,6.650,-4.268,1.098,0.610
1573803766152,2019-11-15T15.42.46.152,6.661,-4.329,0.488,-0.610
1573803766162,2019-11-15T15.42.46.162,6.671,-4.512,-2.195,-2.134
1573803766172,2019-11-15T15.42.46.172,6.681,-4.695,-5.305,-3.354
1573803766183,2019-11-15T15.42.46.183,6.692,-4.573,-6.341,-4.085
1573803766193,2019-11-15T15.42.46.193,6.702,-4.207,-4.634,-4.146
1573803766203,2019-11-15T15.42.46.203,6.712,-3.902,-1.646,-3.963
1573803766213,2019-11-15T15.42.46.213,6.722,-3.415,0.488,-3.354
1573803766224,2019-11-15T15.42.46.224,6.733,-2.988,1.402,-2.012
1573803766234,2019-11-15T15.42.46.234,6.743,-2.378,1.524,-1.159
1573803766243,2019-11-15T15.42.46.243,6.752,-1.646,1.951,-0.549
1573803766253,2019-11-15T15.42.46.253,6.762,-0.976,2.500,-0.427
1573803766263,2019-11-15T15.42.46.263,6.772,-0.427,3.049,-0.549
1573803766273,2019-11-15T15.42.46.273,6.782,0.122,3.659,-0.915
1573803766284,2019-11-15T15.42.46.284,6.793,0.671,3.902,-1.463
1573803766294,2019-11-15T15.42.46.294,6.803,0.976,3.232,-1.646
1573803766304,2019-11-15T15.42.46.304,6.813,1.159,1.829,-1.402
1573803766314,2019-11-15T15.42.46.314,6.823,1.341,0.793,-1.220
1573803766325,2019-11-15T15.42.46.325,6.834,1.829,0.976,-0.976
1573803766335,2019-11-15T15.42.46.335,6.844,2.439,1.890,-0.854
1573803766345,2019-11-15T15.42.46.345,6.854,2.683,3.293,-0.976
1573803766355,2019-11-15T15.42.46.355,6.864,3.171,5.061,-1.280
1573803766366,2019-11-15T15.42.46.366,6.875,3.902,6.646,-1.402
1573803766376,2019-11-15T15.42.46.376,6.885,4.024,6.524,-1.341
1573803766386,2019-11-15T15.42.46.386,6.895,3.720,5.183,-0.915
1573803766396,2019-11-15T15.42.46.396,6.905,3.415,4.024,-0.061
1573803766407,2019-11-15T15.42.46.407,6.916,2.866,3.049,1.037
1573803766415,2019-11-15T15.42.46.415,6.924,2.500,2.561,1.890
1573803766426,2019-11-15T15.42.46.426,6.935,2.805,3.902,2.378
1573803766436,2019-11-15T15.42.46.436,6.945,3.293,7.073,2.500
1573803766446,2019-11-15T15.42.46.446,6.955,3.354,8.963,2.378
1573803766456,2019-11-15T15.42.46.456,6.965,2.988,7.561,1.707
1573803766467,2019-11-15T15.42.46.467,6.976,2.317,3.902,0.976
1573803766477,2019-11-15T15.42.46.477,6.986,1.280,-0.305,0.305
1573803766487,2019-11-15T15.42.46.487,6.996,0.000,-4.024,-0.244
1573803766497,2019-11-15T15.42.46.497,7.006,-0.366,-4.939,-0.061
1573803766508,2019-11-15T15.42.46.508,7.017,-0.366,-2.561,0.793
1573803766518,2019-11-15T15.42.46.518,7.027,-0.427,0.244,1.707
1573803766528,2019-11-15T15.42.46.528,7.037,-0.549,1.341,2.683
1573803766538,2019-11-15T15.42.46.538,7.047,-0.427,1.890,3.537
1573803766549,2019-11-15T15.42.46.549,7.058,-0.427,1.646,4.024
1573803766559,2019-11-15T15.42.46.559,7.068,-0.488,-0.610,3.780
1573803766569,2019-11-15T15.42.46.569,7.078,-0.793,-2.927,3.171
1573803766579,2019-11-15T15.42.46.579,7.088,-0.976,-3.476,2.683
1573803766590,2019-11-15T15.42.46.590,7.099,-1.037,-2.622,1.951
1573803766599,2019-11-15T15.42.46.599,7.108,-0.427,-0.061,1.341
1573803766609,2019-11-15T15.42.46.609,7.118,0.122,2.988,1.220
1573803766619,2019-11-15T15.42.46.619,7.128,0.427,4.207,0.915
1573803766629,2019-11-15T15.42.46.629,7.138,0.488,3.720,1.037
1573803766640,2019-11-15T15.42.46.640,7.149,0.427,3.415,1.585
1573803766650,2019-11-15T15.42.46.650,7.159,0.305,2.378,1.951
1573803766660,2019-11-15T15.42.46.660,7.169,-0.122,0.549,2.134
1573803766670,2019-11-15T15.42.46.670,7.179,-0.549,-1.220,2.134
1573803766681,2019-11-15T15.42.46.681,7.190,-0.610,-2.256,2.195
1573803766691,2019-11-15T15.42.46.691,7.200,-0.488,-2.012,2.134
1573803766701,2019-11-15T15.42.46.701,7.210,-0.183,-0.122,1.951
1573803766711,2019-11-15T15.42.46.711,7.220,0.305,2.134,1.585
1573803766722,2019-11-15T15.42.46.722,7.231,0.610,3.293,0.671
1573803766732,2019-11-15T15.42.46.732,7.241,0.549,3.537,-0.061
1573803766742,2019-11-15T15.42.46.742,7.251,0.488,2.622,-0.549
1573803766752,2019-11-15T15.42.46.752,7.261,0.244,0.854,-0.671
1573803766763,2019-11-15T15.42.46.763,7.272,0.000,-0.793,-0.244
1573803766771,2019-11-15T15.42.46.771,7.280,-0.488,-1.829,0.610
1573803766782,2019-11-15T15.42.46.782,7.291,-0.854,-1.585,1.463
1573803766792,2019-11-15T15.42.46.792,7.301,-1.159,0.244,2.012
1573803766802,2019-11-15T15.42.46.802,7.311,-1.341,2.134,2.195
1573803766812,2019-11-15T15.42.46.812,7.321,-1.707,2.195,1.829
1573803766823,2019-11-15T15.42.46.823,7.332,-1.829,1.463,1.402
1573803766833,2019-11-15T15.42.46.833,7.342,-2.073,0.244,0.793
1573803766843,2019-11-15T15.42.46.843,7.352,-2.317,-1.768,0.183
