epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801176064,2019-11-15T14.59.36.064,7.308,-0.000051813,-0.000008125,-0.000000375
1573801176104,2019-11-15T14.59.36.104,7.348,-0.000054375,-0.000009187,-0.000001937
1573801176144,2019-11-15T14.59.36.144,7.388,-0.000052500,-0.000008500,-0.000000375
1573801176183,2019-11-15T14.59.36.183,7.427,-0.000053250,-0.000007750,-0.000001187
1573801176223,2019-11-15T14.59.36.223,7.467,-0.000051813,-0.000008500,0.000000000
1573801176264,2019-11-15T14.59.36.264,7.508,-0.000051437,-0.000007750,-0.000000750
1573801176303,2019-11-15T14.59.36.303,7.547,-0.000054000,-0.000008125,0.000000000
1573801176343,2019-11-15T14.59.36.343,7.587,-0.000052500,-0.000007000,-0.000001187
1573801176382,2019-11-15T14.59.36.382,7.626,-0.000053250,-0.000008500,-0.000000375
1573801176422,2019-11-15T14.59.36.422,7.666,-0.000051813,-0.000007750,-0.000000750
1573801176461,2019-11-15T14.59.36.461,7.705,-0.000052875,-0.000008812,-0.000000375
1573801176501,2019-11-15T14.59.36.501,7.745,-0.000052875,-0.000006250,-0.000000375
1573801176541,2019-11-15T14.59.36.541,7.785,-0.000051750,-0.000010313,0.000000750
1573801176580,2019-11-15T14.59.36.580,7.824,-0.000051750,-0.000006625,-0.000000375
1573801176621,2019-11-15T14.59.36.621,7.865,-0.000052875,-0.000008500,-0.000000375
1573801176661,2019-11-15T14.59.36.661,7.905,-0.000052875,-0.000008812,-0.000001562
1573801176700,2019-11-15T14.59.36.700,7.944,-0.000052500,-0.000008812,0.000000000
1573801176740,2019-11-15T14.59.36.740,7.984,-0.000053625,-0.000008500,0.000000000
1573801176779,2019-11-15T14.59.36.779,8.023,-0.000052500,-0.000008125,-0.000001187
1573801176819,2019-11-15T14.59.36.819,8.063,-0.000052875,-0.000008500,-0.000000375
1573801176858,2019-11-15T14.59.36.858,8.102,-0.000052875,-0.000007000,-0.000000750
1573801176898,2019-11-15T14.59.36.898,8.142,-0.000051813,-0.000008125,-0.000000375
1573801176939,2019-11-15T14.59.36.939,8.183,-0.000051813,-0.000007750,-0.000000750
1573801176979,2019-11-15T14.59.36.979,8.223,-0.000052125,-0.000007375,0.000000000
1573801177018,2019-11-15T14.59.37.018,8.262,-0.000052875,-0.000008125,-0.000000750
1573801177058,2019-11-15T14.59.37.058,8.302,-0.000052500,-0.000007750,-0.000000750
1573801177097,2019-11-15T14.59.37.097,8.341,-0.000052125,-0.000007750,-0.000001187
1573801177137,2019-11-15T14.59.37.137,8.381,-0.000053625,-0.000009187,-0.000000375
1573801177176,2019-11-15T14.59.37.176,8.420,-0.000052875,-0.000006625,0.000000375
1573801177216,2019-11-15T14.59.37.216,8.460,-0.000052500,-0.000007000,-0.000001187
1573801177255,2019-11-15T14.59.37.255,8.499,-0.000053625,-0.000007375,0.000000000
1573801177296,2019-11-15T14.59.37.296,8.540,-0.000051437,-0.000009187,0.000000000
1573801177336,2019-11-15T14.59.37.336,8.580,-0.000051813,-0.000008812,0.000000375
1573801177376,2019-11-15T14.59.37.376,8.620,-0.000052125,-0.000007375,-0.000000375
1573801177415,2019-11-15T14.59.37.415,8.659,-0.000052875,-0.000008125,0.000000000
1573801177455,2019-11-15T14.59.37.455,8.699,-0.000052125,-0.000007375,-0.000000375
1573801177494,2019-11-15T14.59.37.494,8.738,-0.000053625,-0.000007000,0.000000000
1573801177534,2019-11-15T14.59.37.534,8.778,-0.000051813,-0.000007750,0.000000000
1573801177573,2019-11-15T14.59.37.573,8.817,-0.000052500,-0.000008500,-0.000001187
1573801177614,2019-11-15T14.59.37.614,8.858,-0.000052500,-0.000008125,0.000000000
1573801177654,2019-11-15T14.59.37.654,8.898,-0.000052500,-0.000007375,0.000000000
1573801177693,2019-11-15T14.59.37.693,8.937,-0.000052125,-0.000008500,-0.000000375
1573801177733,2019-11-15T14.59.37.733,8.977,-0.000053250,-0.000007750,-0.000000375
1573801177772,2019-11-15T14.59.37.772,9.016,-0.000053250,-0.000007375,-0.000000750
1573801177812,2019-11-15T14.59.37.812,9.056,-0.000051813,-0.000007375,0.000000750
1573801177852,2019-11-15T14.59.37.852,9.096,-0.000051750,-0.000007000,0.000000000
1573801177891,2019-11-15T14.59.37.891,9.135,-0.000052125,-0.000009187,-0.000000375
1573801177931,2019-11-15T14.59.37.931,9.175,-0.000053250,-0.000006625,-0.000000375
1573801177972,2019-11-15T14.59.37.972,9.216,-0.000051750,-0.000008125,0.000000000
1573801178011,2019-11-15T14.59.38.011,9.255,-0.000053250,-0.000007375,-0.000001937
1573801178051,2019-11-15T14.59.38.051,9.295,-0.000052125,-0.000007000,-0.000001187
1573801178090,2019-11-15T14.59.38.090,9.334,-0.000051062,-0.000007375,-0.000000375
1573801178130,2019-11-15T14.59.38.130,9.374,-0.000053625,-0.000008812,-0.000000375
1573801178169,2019-11-15T14.59.38.169,9.413,-0.000052125,-0.000007000,0.000000000
1573801178209,2019-11-15T14.59.38.209,9.453,-0.000051437,-0.000006250,-0.000001562
1573801178249,2019-11-15T14.59.38.249,9.493,-0.000051437,-0.000006250,0.000000000
1573801178288,2019-11-15T14.59.38.288,9.532,-0.000052500,-0.000008500,0.000000000
1573801178329,2019-11-15T14.59.38.329,9.573,-0.000052500,-0.000007750,-0.000000750
1573801178369,2019-11-15T14.59.38.369,9.613,-0.000052125,-0.000006250,0.000000375
1573801178408,2019-11-15T14.59.38.408,9.652,-0.000052875,-0.000007375,-0.000001562
1573801178448,2019-11-15T14.59.38.448,9.692,-0.000051437,-0.000008125,-0.000000375
1573801178487,2019-11-15T14.59.38.487,9.731,-0.000052875,-0.000007000,0.000000375
1573801178527,2019-11-15T14.59.38.527,9.771,-0.000051437,-0.000008125,-0.000000750
1573801178566,2019-11-15T14.59.38.566,9.810,-0.000052500,-0.000008125,-0.000000750
1573801178606,2019-11-15T14.59.38.606,9.850,-0.000051437,-0.000008500,-0.000000375
1573801178647,2019-11-15T14.59.38.647,9.891,-0.000052875,-0.000007375,-0.000000750
1573801178687,2019-11-15T14.59.38.687,9.931,-0.000052500,-0.000007000,-0.000001187
1573801178726,2019-11-15T14.59.38.726,9.970,-0.000052500,-0.000007000,-0.000000750
1573801178766,2019-11-15T14.59.38.766,10.010,-0.000052500,-0.000007000,-0.000001187
1573801178805,2019-11-15T14.59.38.805,10.049,-0.000053250,-0.000007750,-0.000001187
1573801178845,2019-11-15T14.59.38.845,10.089,-0.000052875,-0.000008125,-0.000000375
1573801178884,2019-11-15T14.59.38.884,10.128,-0.000052125,-0.000008500,-0.000000375
1573801178924,2019-11-15T14.59.38.924,10.168,-0.000051437,-0.000007750,0.000000000
1573801178963,2019-11-15T14.59.38.963,10.207,-0.000052875,-0.000007750,-0.000000375
1573801179004,2019-11-15T14.59.39.004,10.248,-0.000052500,-0.000007750,-0.000000375
1573801179044,2019-11-15T14.59.39.044,10.288,-0.000052875,-0.000007750,-0.000001187
1573801179084,2019-11-15T14.59.39.084,10.328,-0.000053250,-0.000007000,-0.000001562
1573801179123,2019-11-15T14.59.39.123,10.367,-0.000051813,-0.000006625,0.000000375
1573801179163,2019-11-15T14.59.39.163,10.407,-0.000052875,-0.000006625,0.000000000
1573801179202,2019-11-15T14.59.39.202,10.446,-0.000052125,-0.000007375,-0.000001187
1573801179242,2019-11-15T14.59.39.242,10.486,-0.000051750,-0.000008125,-0.000000375
1573801179281,2019-11-15T14.59.39.281,10.525,-0.000052125,-0.000007375,-0.000001187
1573801179322,2019-11-15T14.59.39.322,10.566,-0.000052500,-0.000008125,-0.000000750
1573801179362,2019-11-15T14.59.39.362,10.606,-0.000051813,-0.000008125,-0.000001187
1573801179401,2019-11-15T14.59.39.401,10.645,-0.000053250,-0.000006250,-0.000000375
1573801179441,2019-11-15T14.59.39.441,10.685,-0.000053625,-0.000006625,0.000000000
1573801179480,2019-11-15T14.59.39.480,10.724,-0.000052125,-0.000007750,0.000000000
1573801179520,2019-11-15T14.59.39.520,10.764,-0.000052125,-0.000007000,-0.000000750
1573801179560,2019-11-15T14.59.39.560,10.804,-0.000052875,-0.000008500,0.000000375
1573801179599,2019-11-15T14.59.39.599,10.843,-0.000052125,-0.000008125,-0.000000750
1573801179640,2019-11-15T14.59.39.640,10.884,-0.000053250,-0.000007000,-0.000001562
1573801179680,2019-11-15T14.59.39.680,10.924,-0.000053250,-0.000008500,-0.000000375
1573801179719,2019-11-15T14.59.39.719,10.963,-0.000051813,-0.000007750,-0.000000375
1573801179759,2019-11-15T14.59.39.759,11.003,-0.000052500,-0.000007375,-0.000000375
1573801179798,2019-11-15T14.59.39.798,11.042,-0.000053250,-0.000008125,-0.000001187
1573801179838,2019-11-15T14.59.39.838,11.082,-0.000052500,-0.000007750,-0.000001562
1573801179877,2019-11-15T14.59.39.877,11.121,-0.000052125,-0.000007750,-0.000000750
1573801179917,2019-11-15T14.59.39.917,11.161,-0.000053625,-0.000007375,-0.000000375
1573801179957,2019-11-15T14.59.39.957,11.201,-0.000051062,-0.000006625,-0.000000375
1573801179998,2019-11-15T14.59.39.998,11.242,-0.000052500,-0.000006625,-0.000001187
1573801180037,2019-11-15T14.59.40.037,11.281,-0.000052125,-0.000007375,-0.000000375
1573801180077,2019-11-15T14.59.40.077,11.321,-0.000054000,-0.000007750,-0.000000375
1573801180116,2019-11-15T14.59.40.116,11.360,-0.000052500,-0.000007750,-0.000001187
1573801180156,2019-11-15T14.59.40.156,11.400,-0.000052125,-0.000008125,-0.000001187
1573801180195,2019-11-15T14.59.40.195,11.439,-0.000052500,-0.000008812,-0.000000375
1573801180235,2019-11-15T14.59.40.235,11.479,-0.000051813,-0.000007750,-0.000001562
1573801180274,2019-11-15T14.59.40.274,11.518,-0.000051813,-0.000007750,0.000000000
1573801180315,2019-11-15T14.59.40.315,11.559,-0.000051062,-0.000008125,0.000001187
1573801180355,2019-11-15T14.59.40.355,11.599,-0.000050688,-0.000007375,-0.000000375
1573801180395,2019-11-15T14.59.40.395,11.639,-0.000053625,-0.000008125,0.000000000
1573801180434,2019-11-15T14.59.40.434,11.678,-0.000051437,-0.000007000,-0.000001562
1573801180474,2019-11-15T14.59.40.474,11.718,-0.000052500,-0.000007000,-0.000000750
1573801180513,2019-11-15T14.59.40.513,11.757,-0.000052500,-0.000007750,0.000000000
1573801180553,2019-11-15T14.59.40.553,11.797,-0.000052125,-0.000007375,-0.000000750
1573801180592,2019-11-15T14.59.40.592,11.836,-0.000052875,-0.000008500,-0.000000750
1573801180632,2019-11-15T14.59.40.632,11.876,-0.000051813,-0.000007750,-0.000000375
1573801180673,2019-11-15T14.59.40.673,11.917,-0.000052875,-0.000008125,-0.000000750
1573801180712,2019-11-15T14.59.40.712,11.956,-0.000051813,-0.000007375,-0.000000375
1573801180752,2019-11-15T14.59.40.752,11.996,-0.000052125,-0.000007000,-0.000000750
1573801180792,2019-11-15T14.59.40.792,12.036,-0.000052125,-0.000007375,-0.000001187
