epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801175188,2019-11-15T14.59.35.188,3.696,0.149,0.989,-0.035
1573801175198,2019-11-15T14.59.35.198,3.706,0.152,0.989,-0.049
1573801175209,2019-11-15T14.59.35.209,3.717,0.167,0.983,-0.043
1573801175217,2019-11-15T14.59.35.217,3.725,0.177,0.976,-0.032
1573801175228,2019-11-15T14.59.35.228,3.736,0.176,0.977,-0.018
1573801175238,2019-11-15T14.59.35.238,3.746,0.171,0.979,-0.015
1573801175248,2019-11-15T14.59.35.248,3.756,0.154,0.979,-0.019
1573801175258,2019-11-15T14.59.35.258,3.766,0.148,0.985,-0.029
1573801175269,2019-11-15T14.59.35.269,3.777,0.158,0.984,-0.027
1573801175279,2019-11-15T14.59.35.279,3.787,0.156,0.981,-0.025
1573801175289,2019-11-15T14.59.35.289,3.797,0.158,0.981,-0.041
1573801175299,2019-11-15T14.59.35.299,3.807,0.168,0.981,-0.027
1573801175308,2019-11-15T14.59.35.308,3.816,0.167,0.980,-0.012
1573801175318,2019-11-15T14.59.35.318,3.826,0.158,0.981,-0.022
1573801175329,2019-11-15T14.59.35.329,3.837,0.147,0.984,-0.029
1573801175339,2019-11-15T14.59.35.339,3.847,0.144,0.981,-0.028
1573801175349,2019-11-15T14.59.35.349,3.857,0.150,0.980,-0.021
1573801175360,2019-11-15T14.59.35.360,3.868,0.152,0.986,-0.019
1573801175370,2019-11-15T14.59.35.370,3.878,0.154,0.991,-0.031
1573801175380,2019-11-15T14.59.35.380,3.888,0.157,0.987,-0.037
1573801175390,2019-11-15T14.59.35.390,3.898,0.159,0.981,-0.038
1573801175399,2019-11-15T14.59.35.399,3.907,0.171,0.979,-0.031
1573801175409,2019-11-15T14.59.35.409,3.917,0.173,0.976,-0.027
1573801175420,2019-11-15T14.59.35.420,3.928,0.158,0.980,-0.017
1573801175430,2019-11-15T14.59.35.430,3.938,0.154,0.983,-0.012
1573801175440,2019-11-15T14.59.35.440,3.948,0.150,0.985,-0.013
1573801175450,2019-11-15T14.59.35.450,3.958,0.143,0.989,-0.022
1573801175461,2019-11-15T14.59.35.461,3.969,0.147,0.987,-0.023
1573801175471,2019-11-15T14.59.35.471,3.979,0.157,0.985,-0.038
1573801175481,2019-11-15T14.59.35.481,3.989,0.166,0.979,-0.047
1573801175491,2019-11-15T14.59.35.491,3.999,0.174,0.977,-0.021
1573801175500,2019-11-15T14.59.35.500,4.008,0.172,0.974,0.000
1573801175510,2019-11-15T14.59.35.510,4.018,0.160,0.979,-0.012
1573801175521,2019-11-15T14.59.35.521,4.029,0.153,0.983,-0.021
1573801175531,2019-11-15T14.59.35.531,4.039,0.149,0.984,-0.032
1573801175541,2019-11-15T14.59.35.541,4.049,0.151,0.983,-0.047
1573801175551,2019-11-15T14.59.35.551,4.059,0.150,0.982,-0.048
1573801175562,2019-11-15T14.59.35.562,4.070,0.158,0.985,-0.027
1573801175572,2019-11-15T14.59.35.572,4.080,0.163,0.986,-0.011
1573801175582,2019-11-15T14.59.35.582,4.090,0.155,0.984,-0.017
1573801175591,2019-11-15T14.59.35.591,4.099,0.149,0.982,-0.019
1573801175601,2019-11-15T14.59.35.601,4.109,0.146,0.979,-0.031
1573801175611,2019-11-15T14.59.35.611,4.119,0.148,0.978,-0.043
1573801175622,2019-11-15T14.59.35.622,4.130,0.155,0.981,-0.041
1573801175632,2019-11-15T14.59.35.632,4.140,0.160,0.983,-0.029
1573801175642,2019-11-15T14.59.35.642,4.150,0.158,0.984,-0.015
1573801175652,2019-11-15T14.59.35.652,4.160,0.157,0.987,-0.009
1573801175663,2019-11-15T14.59.35.663,4.171,0.147,0.983,-0.014
1573801175673,2019-11-15T14.59.35.673,4.181,0.137,0.980,-0.021
1573801175682,2019-11-15T14.59.35.682,4.190,0.146,0.984,-0.041
1573801175692,2019-11-15T14.59.35.692,4.200,0.161,0.980,-0.050
1573801175702,2019-11-15T14.59.35.702,4.210,0.163,0.978,-0.042
1573801175713,2019-11-15T14.59.35.713,4.221,0.164,0.985,-0.017
1573801175723,2019-11-15T14.59.35.723,4.231,0.160,0.987,-0.011
1573801175733,2019-11-15T14.59.35.733,4.241,0.146,0.980,-0.017
1573801175743,2019-11-15T14.59.35.743,4.251,0.141,0.981,-0.032
1573801175754,2019-11-15T14.59.35.754,4.262,0.149,0.984,-0.032
1573801175764,2019-11-15T14.59.35.764,4.272,0.156,0.980,-0.034
1573801175773,2019-11-15T14.59.35.773,4.281,0.167,0.982,-0.031
1573801175783,2019-11-15T14.59.35.783,4.291,0.172,0.988,-0.021
1573801175793,2019-11-15T14.59.35.793,4.301,0.164,0.987,-0.026
1573801175803,2019-11-15T14.59.35.803,4.311,0.146,0.979,-0.027
1573801175814,2019-11-15T14.59.35.814,4.322,0.146,0.979,-0.025
1573801175824,2019-11-15T14.59.35.824,4.332,0.151,0.982,-0.029
1573801175834,2019-11-15T14.59.35.834,4.342,0.156,0.979,-0.030
1573801175844,2019-11-15T14.59.35.844,4.352,0.159,0.979,-0.024
1573801175855,2019-11-15T14.59.35.855,4.363,0.158,0.987,-0.017
1573801175865,2019-11-15T14.59.35.865,4.373,0.149,0.993,-0.024
1573801175874,2019-11-15T14.59.35.874,4.382,0.143,0.987,-0.036
1573801175884,2019-11-15T14.59.35.884,4.392,0.144,0.983,-0.044
1573801175894,2019-11-15T14.59.35.894,4.402,0.149,0.982,-0.040
1573801175904,2019-11-15T14.59.35.904,4.412,0.152,0.980,-0.014
1573801175915,2019-11-15T14.59.35.915,4.423,0.151,0.981,-0.006
1573801175925,2019-11-15T14.59.35.925,4.433,0.147,0.987,-0.021
1573801175935,2019-11-15T14.59.35.935,4.443,0.145,0.987,-0.038
1573801175945,2019-11-15T14.59.35.945,4.453,0.147,0.988,-0.041
1573801175956,2019-11-15T14.59.35.956,4.464,0.148,0.985,-0.030
1573801175964,2019-11-15T14.59.35.964,4.472,0.151,0.985,-0.024
1573801175975,2019-11-15T14.59.35.975,4.483,0.161,0.979,-0.023
1573801175985,2019-11-15T14.59.35.985,4.493,0.160,0.977,-0.004
1573801175995,2019-11-15T14.59.35.995,4.503,0.165,0.979,-0.018
1573801176006,2019-11-15T14.59.36.006,4.514,0.169,0.987,-0.037
1573801176016,2019-11-15T14.59.36.016,4.524,0.166,0.985,-0.043
1573801176026,2019-11-15T14.59.36.026,4.534,0.155,0.985,-0.031
1573801176036,2019-11-15T14.59.36.036,4.544,0.150,0.985,-0.017
1573801176047,2019-11-15T14.59.36.047,4.555,0.143,0.978,-0.018
1573801176055,2019-11-15T14.59.36.055,4.563,0.140,0.980,-0.020
1573801176066,2019-11-15T14.59.36.066,4.574,0.153,0.986,-0.029
1573801176076,2019-11-15T14.59.36.076,4.584,0.168,0.984,-0.033
1573801176086,2019-11-15T14.59.36.086,4.594,0.163,0.983,-0.017
1573801176096,2019-11-15T14.59.36.096,4.604,0.153,0.985,-0.016
1573801176107,2019-11-15T14.59.36.107,4.615,0.153,0.984,-0.027
1573801176117,2019-11-15T14.59.36.117,4.625,0.150,0.984,-0.022
1573801176127,2019-11-15T14.59.36.127,4.635,0.147,0.983,-0.017
1573801176137,2019-11-15T14.59.36.137,4.645,0.148,0.979,-0.023
1573801176146,2019-11-15T14.59.36.146,4.654,0.162,0.980,-0.029
1573801176156,2019-11-15T14.59.36.156,4.664,0.164,0.980,-0.028
1573801176167,2019-11-15T14.59.36.167,4.675,0.150,0.984,-0.024
1573801176177,2019-11-15T14.59.36.177,4.685,0.141,0.985,-0.032
1573801176187,2019-11-15T14.59.36.187,4.695,0.144,0.987,-0.031
1573801176197,2019-11-15T14.59.36.197,4.705,0.150,0.990,-0.027
1573801176208,2019-11-15T14.59.36.208,4.716,0.152,0.984,-0.027
1573801176218,2019-11-15T14.59.36.218,4.726,0.163,0.980,-0.028
1573801176228,2019-11-15T14.59.36.228,4.736,0.162,0.976,-0.018
1573801176238,2019-11-15T14.59.36.238,4.746,0.159,0.979,-0.025
1573801176247,2019-11-15T14.59.36.247,4.755,0.151,0.987,-0.030
1573801176257,2019-11-15T14.59.36.257,4.765,0.147,0.990,-0.021
1573801176268,2019-11-15T14.59.36.268,4.776,0.143,0.984,-0.013
1573801176278,2019-11-15T14.59.36.278,4.786,0.138,0.984,-0.027
1573801176288,2019-11-15T14.59.36.288,4.796,0.151,0.983,-0.033
1573801176298,2019-11-15T14.59.36.298,4.806,0.160,0.980,-0.028
1573801176309,2019-11-15T14.59.36.309,4.817,0.154,0.979,-0.024
1573801176319,2019-11-15T14.59.36.319,4.827,0.156,0.979,-0.028
1573801176329,2019-11-15T14.59.36.329,4.837,0.157,0.983,-0.029
1573801176338,2019-11-15T14.59.36.338,4.846,0.149,0.990,-0.027
1573801176348,2019-11-15T14.59.36.348,4.856,0.147,0.990,-0.017
1573801176359,2019-11-15T14.59.36.359,4.867,0.147,0.988,-0.021
1573801176369,2019-11-15T14.59.36.369,4.877,0.149,0.983,-0.030
1573801176379,2019-11-15T14.59.36.379,4.887,0.151,0.979,-0.026
1573801176389,2019-11-15T14.59.36.389,4.897,0.158,0.983,-0.025
1573801176400,2019-11-15T14.59.36.400,4.908,0.165,0.977,-0.030
1573801176410,2019-11-15T14.59.36.410,4.918,0.157,0.978,-0.033
1573801176420,2019-11-15T14.59.36.420,4.928,0.160,0.989,-0.023
1573801176429,2019-11-15T14.59.36.429,4.937,0.168,0.987,-0.013
1573801176439,2019-11-15T14.59.36.439,4.947,0.163,0.983,-0.013
1573801176449,2019-11-15T14.59.36.449,4.957,0.156,0.985,-0.018
1573801176460,2019-11-15T14.59.36.460,4.968,0.156,0.979,-0.022
1573801176470,2019-11-15T14.59.36.470,4.978,0.157,0.980,-0.038
1573801176480,2019-11-15T14.59.36.480,4.988,0.155,0.981,-0.036
1573801176490,2019-11-15T14.59.36.490,4.998,0.151,0.977,-0.032
1573801176501,2019-11-15T14.59.36.501,5.009,0.147,0.979,-0.025
1573801176511,2019-11-15T14.59.36.511,5.019,0.147,0.988,-0.017
1573801176521,2019-11-15T14.59.36.521,5.029,0.139,0.988,-0.009
1573801176530,2019-11-15T14.59.36.530,5.038,0.136,0.989,-0.008
1573801176540,2019-11-15T14.59.36.540,5.048,0.142,0.987,-0.024
1573801176550,2019-11-15T14.59.36.550,5.058,0.143,0.981,-0.044
1573801176561,2019-11-15T14.59.36.561,5.069,0.142,0.982,-0.051
1573801176571,2019-11-15T14.59.36.571,5.079,0.147,0.981,-0.026
1573801176581,2019-11-15T14.59.36.581,5.089,0.153,0.980,-0.023
1573801176591,2019-11-15T14.59.36.591,5.099,0.148,0.983,-0.032
1573801176602,2019-11-15T14.59.36.602,5.110,0.148,0.982,-0.029
1573801176610,2019-11-15T14.59.36.610,5.118,0.154,0.982,-0.016
1573801176621,2019-11-15T14.59.36.621,5.129,0.160,0.986,-0.017
1573801176631,2019-11-15T14.59.36.631,5.139,0.165,0.986,-0.021
1573801176641,2019-11-15T14.59.36.641,5.149,0.174,0.985,-0.025
1573801176651,2019-11-15T14.59.36.651,5.159,0.168,0.981,-0.024
1573801176662,2019-11-15T14.59.36.662,5.170,0.159,0.981,-0.040
1573801176672,2019-11-15T14.59.36.672,5.180,0.159,0.979,-0.041
1573801176682,2019-11-15T14.59.36.682,5.190,0.159,0.976,-0.021
1573801176693,2019-11-15T14.59.36.693,5.201,0.159,0.983,-0.014
1573801176703,2019-11-15T14.59.36.703,5.211,0.155,0.984,-0.023
1573801176712,2019-11-15T14.59.36.712,5.220,0.157,0.987,-0.019
1573801176722,2019-11-15T14.59.36.722,5.230,0.159,0.981,-0.012
1573801176732,2019-11-15T14.59.36.732,5.240,0.155,0.978,-0.020
1573801176742,2019-11-15T14.59.36.742,5.250,0.150,0.979,-0.026
1573801176753,2019-11-15T14.59.36.753,5.261,0.132,0.981,-0.036
1573801176763,2019-11-15T14.59.36.763,5.271,0.126,0.985,-0.033
1573801176773,2019-11-15T14.59.36.773,5.281,0.141,0.990,-0.028
1573801176783,2019-11-15T14.59.36.783,5.291,0.149,0.990,-0.024
1573801176794,2019-11-15T14.59.36.794,5.302,0.149,0.989,-0.020
1573801176802,2019-11-15T14.59.36.802,5.310,0.151,0.979,-0.026
1573801176813,2019-11-15T14.59.36.813,5.321,0.156,0.977,-0.034
1573801176823,2019-11-15T14.59.36.823,5.331,0.166,0.982,-0.028
1573801176833,2019-11-15T14.59.36.833,5.341,0.164,0.980,-0.027
1573801176843,2019-11-15T14.59.36.843,5.351,0.152,0.978,-0.030
1573801176854,2019-11-15T14.59.36.854,5.362,0.151,0.980,-0.025
1573801176864,2019-11-15T14.59.36.864,5.372,0.155,0.984,-0.022
1573801176874,2019-11-15T14.59.36.874,5.382,0.155,0.989,-0.017
1573801176884,2019-11-15T14.59.36.884,5.392,0.151,0.987,-0.029
1573801176895,2019-11-15T14.59.36.895,5.403,0.154,0.980,-0.037
1573801176903,2019-11-15T14.59.36.903,5.411,0.166,0.979,-0.026
1573801176914,2019-11-15T14.59.36.914,5.422,0.171,0.980,-0.021
1573801176924,2019-11-15T14.59.36.924,5.432,0.169,0.983,-0.025
1573801176934,2019-11-15T14.59.36.934,5.442,0.163,0.980,-0.018
1573801176944,2019-11-15T14.59.36.944,5.452,0.152,0.984,-0.018
1573801176955,2019-11-15T14.59.36.955,5.463,0.158,0.987,-0.031
1573801176965,2019-11-15T14.59.36.965,5.473,0.165,0.983,-0.045
1573801176975,2019-11-15T14.59.36.975,5.483,0.167,0.979,-0.046
1573801176985,2019-11-15T14.59.36.985,5.493,0.166,0.975,-0.022
1573801176994,2019-11-15T14.59.36.994,5.502,0.167,0.978,-0.010
1573801177005,2019-11-15T14.59.37.005,5.513,0.160,0.983,-0.023
1573801177015,2019-11-15T14.59.37.015,5.523,0.151,0.987,-0.024
1573801177025,2019-11-15T14.59.37.025,5.533,0.146,0.985,-0.029
1573801177035,2019-11-15T14.59.37.035,5.543,0.152,0.984,-0.030
1573801177046,2019-11-15T14.59.37.046,5.554,0.153,0.982,-0.034
1573801177056,2019-11-15T14.59.37.056,5.564,0.150,0.982,-0.037
1573801177066,2019-11-15T14.59.37.066,5.574,0.157,0.980,-0.028
1573801177076,2019-11-15T14.59.37.076,5.584,0.165,0.984,-0.010
1573801177085,2019-11-15T14.59.37.085,5.593,0.156,0.985,-0.008
1573801177095,2019-11-15T14.59.37.095,5.603,0.155,0.981,-0.023
1573801177106,2019-11-15T14.59.37.106,5.614,0.160,0.986,-0.034
1573801177116,2019-11-15T14.59.37.116,5.624,0.167,0.987,-0.030
1573801177126,2019-11-15T14.59.37.126,5.634,0.165,0.978,-0.025
1573801177136,2019-11-15T14.59.37.136,5.644,0.161,0.974,-0.031
1573801177147,2019-11-15T14.59.37.147,5.655,0.153,0.979,-0.018
1573801177157,2019-11-15T14.59.37.157,5.665,0.147,0.984,-0.020
1573801177167,2019-11-15T14.59.37.167,5.675,0.150,0.986,-0.021
1573801177176,2019-11-15T14.59.37.176,5.684,0.153,0.986,-0.027
1573801177186,2019-11-15T14.59.37.186,5.694,0.159,0.987,-0.034
1573801177196,2019-11-15T14.59.37.196,5.704,0.169,0.980,-0.027
1573801177207,2019-11-15T14.59.37.207,5.715,0.160,0.978,-0.015
1573801177217,2019-11-15T14.59.37.217,5.725,0.153,0.982,-0.023
1573801177227,2019-11-15T14.59.37.227,5.735,0.151,0.982,-0.030
1573801177237,2019-11-15T14.59.37.237,5.745,0.145,0.980,-0.036
1573801177248,2019-11-15T14.59.37.248,5.756,0.148,0.983,-0.024
1573801177258,2019-11-15T14.59.37.258,5.766,0.157,0.986,-0.019
1573801177268,2019-11-15T14.59.37.268,5.776,0.163,0.986,-0.029
1573801177277,2019-11-15T14.59.37.277,5.785,0.163,0.986,-0.029
1573801177287,2019-11-15T14.59.37.287,5.795,0.166,0.979,-0.021
1573801177297,2019-11-15T14.59.37.297,5.805,0.168,0.975,-0.023
1573801177308,2019-11-15T14.59.37.308,5.816,0.160,0.977,-0.034
1573801177318,2019-11-15T14.59.37.318,5.826,0.154,0.978,-0.032
1573801177328,2019-11-15T14.59.37.328,5.836,0.154,0.984,-0.026
1573801177339,2019-11-15T14.59.37.339,5.847,0.146,0.986,-0.026
1573801177349,2019-11-15T14.59.37.349,5.857,0.146,0.983,-0.024
1573801177359,2019-11-15T14.59.37.359,5.867,0.150,0.986,-0.019
1573801177368,2019-11-15T14.59.37.368,5.876,0.151,0.987,-0.022
1573801177378,2019-11-15T14.59.37.378,5.886,0.161,0.985,-0.021
1573801177388,2019-11-15T14.59.37.388,5.896,0.166,0.982,-0.020
1573801177399,2019-11-15T14.59.37.399,5.907,0.161,0.978,-0.035
1573801177409,2019-11-15T14.59.37.409,5.917,0.149,0.977,-0.042
1573801177419,2019-11-15T14.59.37.419,5.927,0.143,0.982,-0.027
1573801177429,2019-11-15T14.59.37.429,5.937,0.137,0.986,-0.011
1573801177440,2019-11-15T14.59.37.440,5.948,0.134,0.989,-0.019
1573801177450,2019-11-15T14.59.37.450,5.958,0.146,0.989,-0.028
1573801177459,2019-11-15T14.59.37.459,5.967,0.156,0.986,-0.037
1573801177469,2019-11-15T14.59.37.469,5.977,0.163,0.986,-0.040
1573801177479,2019-11-15T14.59.37.479,5.987,0.170,0.980,-0.032
1573801177489,2019-11-15T14.59.37.489,5.997,0.166,0.977,-0.023
1573801177500,2019-11-15T14.59.37.500,6.008,0.153,0.975,-0.019
1573801177510,2019-11-15T14.59.37.510,6.018,0.148,0.980,-0.032
1573801177520,2019-11-15T14.59.37.520,6.028,0.147,0.983,-0.031
1573801177530,2019-11-15T14.59.37.530,6.038,0.155,0.988,-0.014
1573801177541,2019-11-15T14.59.37.541,6.049,0.151,0.984,-0.025
1573801177551,2019-11-15T14.59.37.551,6.059,0.157,0.981,-0.033
1573801177560,2019-11-15T14.59.37.560,6.068,0.170,0.983,-0.021
1573801177570,2019-11-15T14.59.37.570,6.078,0.171,0.984,-0.017
1573801177580,2019-11-15T14.59.37.580,6.088,0.157,0.979,-0.033
1573801177590,2019-11-15T14.59.37.590,6.098,0.151,0.978,-0.036
1573801177601,2019-11-15T14.59.37.601,6.109,0.148,0.982,-0.032
1573801177611,2019-11-15T14.59.37.611,6.119,0.150,0.986,-0.028
1573801177621,2019-11-15T14.59.37.621,6.129,0.156,0.983,-0.021
1573801177631,2019-11-15T14.59.37.631,6.139,0.157,0.975,-0.023
1573801177642,2019-11-15T14.59.37.642,6.150,0.154,0.975,-0.026
1573801177651,2019-11-15T14.59.37.651,6.159,0.160,0.980,-0.023
1573801177661,2019-11-15T14.59.37.661,6.169,0.162,0.984,-0.019
1573801177671,2019-11-15T14.59.37.671,6.179,0.158,0.985,-0.031
1573801177681,2019-11-15T14.59.37.681,6.189,0.152,0.981,-0.039
1573801177692,2019-11-15T14.59.37.692,6.200,0.155,0.980,-0.029
1573801177702,2019-11-15T14.59.37.702,6.210,0.160,0.988,-0.015
1573801177712,2019-11-15T14.59.37.712,6.220,0.168,0.994,-0.026
1573801177722,2019-11-15T14.59.37.722,6.230,0.163,0.984,-0.025
1573801177733,2019-11-15T14.59.37.733,6.241,0.158,0.980,-0.021
1573801177741,2019-11-15T14.59.37.741,6.249,0.173,0.982,-0.035
1573801177752,2019-11-15T14.59.37.752,6.260,0.174,0.977,-0.040
1573801177762,2019-11-15T14.59.37.762,6.270,0.166,0.975,-0.028
1573801177772,2019-11-15T14.59.37.772,6.280,0.157,0.981,-0.021
1573801177782,2019-11-15T14.59.37.782,6.290,0.147,0.984,-0.020
1573801177793,2019-11-15T14.59.37.793,6.301,0.140,0.990,-0.021
1573801177803,2019-11-15T14.59.37.803,6.311,0.143,0.988,-0.026
1573801177813,2019-11-15T14.59.37.813,6.321,0.147,0.984,-0.029
1573801177823,2019-11-15T14.59.37.823,6.331,0.151,0.982,-0.024
1573801177832,2019-11-15T14.59.37.832,6.340,0.161,0.978,-0.025
1573801177842,2019-11-15T14.59.37.842,6.350,0.161,0.981,-0.028
1573801177853,2019-11-15T14.59.37.853,6.361,0.164,0.991,-0.019
1573801177863,2019-11-15T14.59.37.863,6.371,0.169,0.990,-0.024
1573801177873,2019-11-15T14.59.37.873,6.381,0.165,0.977,-0.032
1573801177883,2019-11-15T14.59.37.883,6.391,0.147,0.976,-0.039
1573801177894,2019-11-15T14.59.37.894,6.402,0.146,0.986,-0.043
1573801177904,2019-11-15T14.59.37.904,6.412,0.148,0.982,-0.035
1573801177914,2019-11-15T14.59.37.914,6.422,0.145,0.979,-0.015
1573801177924,2019-11-15T14.59.37.924,6.432,0.147,0.983,-0.000
1573801177933,2019-11-15T14.59.37.933,6.441,0.157,0.983,-0.014
1573801177943,2019-11-15T14.59.37.943,6.451,0.165,0.984,-0.024
1573801177954,2019-11-15T14.59.37.954,6.462,0.165,0.980,-0.034
1573801177964,2019-11-15T14.59.37.964,6.472,0.163,0.979,-0.040
1573801177974,2019-11-15T14.59.37.974,6.482,0.165,0.980,-0.028
1573801177985,2019-11-15T14.59.37.985,6.493,0.155,0.977,-0.017
1573801177995,2019-11-15T14.59.37.995,6.503,0.135,0.980,-0.016
1573801178005,2019-11-15T14.59.38.005,6.513,0.132,0.989,-0.025
1573801178014,2019-11-15T14.59.38.014,6.522,0.148,0.994,-0.029
1573801178024,2019-11-15T14.59.38.024,6.532,0.162,0.990,-0.028
1573801178034,2019-11-15T14.59.38.034,6.542,0.169,0.973,-0.040
1573801178045,2019-11-15T14.59.38.045,6.553,0.177,0.974,-0.038
1573801178055,2019-11-15T14.59.38.055,6.563,0.178,0.982,-0.019
1573801178065,2019-11-15T14.59.38.065,6.573,0.160,0.984,-0.012
1573801178075,2019-11-15T14.59.38.075,6.583,0.142,0.984,-0.017
1573801178086,2019-11-15T14.59.38.086,6.594,0.138,0.985,-0.021
1573801178096,2019-11-15T14.59.38.096,6.604,0.146,0.983,-0.017
1573801178106,2019-11-15T14.59.38.106,6.614,0.155,0.988,-0.023
1573801178115,2019-11-15T14.59.38.115,6.623,0.157,0.982,-0.042
1573801178125,2019-11-15T14.59.38.125,6.633,0.160,0.979,-0.044
1573801178135,2019-11-15T14.59.38.135,6.643,0.164,0.984,-0.026
1573801178146,2019-11-15T14.59.38.146,6.654,0.158,0.982,-0.009
1573801178156,2019-11-15T14.59.38.156,6.664,0.146,0.983,-0.014
1573801178166,2019-11-15T14.59.38.166,6.674,0.144,0.988,-0.013
1573801178176,2019-11-15T14.59.38.176,6.684,0.149,0.981,-0.013
1573801178187,2019-11-15T14.59.38.187,6.695,0.159,0.977,-0.031
1573801178197,2019-11-15T14.59.38.197,6.705,0.168,0.979,-0.041
1573801178206,2019-11-15T14.59.38.206,6.714,0.170,0.981,-0.033
1573801178216,2019-11-15T14.59.38.216,6.724,0.167,0.981,-0.032
1573801178226,2019-11-15T14.59.38.226,6.734,0.163,0.981,-0.023
1573801178236,2019-11-15T14.59.38.236,6.744,0.162,0.981,-0.020
1573801178247,2019-11-15T14.59.38.247,6.755,0.160,0.986,-0.022
1573801178257,2019-11-15T14.59.38.257,6.765,0.163,0.983,-0.014
1573801178267,2019-11-15T14.59.38.267,6.775,0.160,0.978,-0.024
1573801178277,2019-11-15T14.59.38.277,6.785,0.159,0.978,-0.037
1573801178288,2019-11-15T14.59.38.288,6.796,0.166,0.985,-0.021
1573801178297,2019-11-15T14.59.38.297,6.805,0.162,0.983,-0.017
1573801178307,2019-11-15T14.59.38.307,6.815,0.156,0.981,-0.030
1573801178317,2019-11-15T14.59.38.317,6.825,0.163,0.982,-0.036
1573801178327,2019-11-15T14.59.38.327,6.835,0.169,0.980,-0.030
1573801178338,2019-11-15T14.59.38.338,6.846,0.157,0.977,-0.022
1573801178348,2019-11-15T14.59.38.348,6.856,0.155,0.979,-0.021
1573801178358,2019-11-15T14.59.38.358,6.866,0.155,0.986,-0.024
1573801178368,2019-11-15T14.59.38.368,6.876,0.148,0.991,-0.021
1573801178379,2019-11-15T14.59.38.379,6.887,0.150,0.986,-0.028
1573801178389,2019-11-15T14.59.38.389,6.897,0.153,0.980,-0.034
1573801178398,2019-11-15T14.59.38.398,6.906,0.163,0.981,-0.036
1573801178408,2019-11-15T14.59.38.408,6.916,0.170,0.980,-0.035
1573801178418,2019-11-15T14.59.38.418,6.926,0.164,0.976,-0.026
1573801178428,2019-11-15T14.59.38.428,6.936,0.157,0.976,-0.033
1573801178439,2019-11-15T14.59.38.439,6.947,0.158,0.983,-0.025
1573801178449,2019-11-15T14.59.38.449,6.957,0.153,0.992,-0.014
1573801178459,2019-11-15T14.59.38.459,6.967,0.146,0.989,-0.015
1573801178469,2019-11-15T14.59.38.469,6.977,0.152,0.982,-0.018
1573801178480,2019-11-15T14.59.38.480,6.988,0.157,0.978,-0.027
1573801178488,2019-11-15T14.59.38.488,6.996,0.162,0.980,-0.038
1573801178499,2019-11-15T14.59.38.499,7.007,0.168,0.980,-0.031
1573801178509,2019-11-15T14.59.38.509,7.017,0.163,0.976,-0.019
1573801178519,2019-11-15T14.59.38.519,7.027,0.151,0.979,-0.008
1573801178529,2019-11-15T14.59.38.529,7.037,0.148,0.983,-0.019
1573801178540,2019-11-15T14.59.38.540,7.048,0.146,0.986,-0.022
1573801178550,2019-11-15T14.59.38.550,7.058,0.150,0.989,-0.026
1573801178560,2019-11-15T14.59.38.560,7.068,0.149,0.987,-0.033
1573801178570,2019-11-15T14.59.38.570,7.078,0.151,0.982,-0.041
1573801178579,2019-11-15T14.59.38.579,7.087,0.158,0.980,-0.035
1573801178589,2019-11-15T14.59.38.589,7.097,0.160,0.980,-0.017
1573801178600,2019-11-15T14.59.38.600,7.108,0.158,0.975,-0.019
1573801178610,2019-11-15T14.59.38.610,7.118,0.154,0.980,-0.022
1573801178620,2019-11-15T14.59.38.620,7.128,0.158,0.987,-0.019
1573801178631,2019-11-15T14.59.38.631,7.139,0.161,0.989,-0.021
1573801178641,2019-11-15T14.59.38.641,7.149,0.166,0.987,-0.035
1573801178651,2019-11-15T14.59.38.651,7.159,0.168,0.979,-0.028
1573801178661,2019-11-15T14.59.38.661,7.169,0.166,0.974,-0.028
1573801178672,2019-11-15T14.59.38.672,7.180,0.167,0.977,-0.029
1573801178680,2019-11-15T14.59.38.680,7.188,0.161,0.986,-0.013
1573801178691,2019-11-15T14.59.38.691,7.199,0.160,0.989,-0.013
1573801178701,2019-11-15T14.59.38.701,7.209,0.157,0.983,-0.021
1573801178711,2019-11-15T14.59.38.711,7.219,0.158,0.980,-0.027
1573801178721,2019-11-15T14.59.38.721,7.229,0.162,0.980,-0.026
1573801178732,2019-11-15T14.59.38.732,7.240,0.167,0.980,-0.023
1573801178742,2019-11-15T14.59.38.742,7.250,0.164,0.980,-0.029
1573801178752,2019-11-15T14.59.38.752,7.260,0.156,0.985,-0.032
1573801178762,2019-11-15T14.59.38.762,7.270,0.156,0.986,-0.033
1573801178771,2019-11-15T14.59.38.771,7.279,0.153,0.992,-0.021
1573801178781,2019-11-15T14.59.38.781,7.289,0.155,0.989,-0.014
1573801178792,2019-11-15T14.59.38.792,7.300,0.164,0.979,-0.019
1573801178802,2019-11-15T14.59.38.802,7.310,0.160,0.978,-0.026
1573801178812,2019-11-15T14.59.38.812,7.320,0.158,0.983,-0.027
1573801178822,2019-11-15T14.59.38.822,7.330,0.156,0.980,-0.033
1573801178833,2019-11-15T14.59.38.833,7.341,0.155,0.980,-0.036
1573801178843,2019-11-15T14.59.38.843,7.351,0.157,0.981,-0.028
1573801178853,2019-11-15T14.59.38.853,7.361,0.159,0.983,-0.020
1573801178862,2019-11-15T14.59.38.862,7.370,0.156,0.984,-0.023
1573801178872,2019-11-15T14.59.38.872,7.380,0.159,0.984,-0.026
1573801178882,2019-11-15T14.59.38.882,7.390,0.151,0.985,-0.014
