epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801169293,2019-11-15T14.59.29.293,2.776,-0.000016563,0.000047375,-0.000014375
1573801169333,2019-11-15T14.59.29.333,2.816,-0.000015437,0.000047375,-0.000013937
1573801169374,2019-11-15T14.59.29.374,2.857,-0.000015063,0.000047750,-0.000013937
1573801169413,2019-11-15T14.59.29.413,2.896,-0.000014000,0.000048500,-0.000014750
1573801169454,2019-11-15T14.59.29.454,2.937,-0.000015813,0.000046312,-0.000015125
1573801169494,2019-11-15T14.59.29.494,2.977,-0.000014000,0.000049250,-0.000014750
1573801169535,2019-11-15T14.59.29.535,3.018,-0.000012875,0.000047062,-0.000015563
1573801169574,2019-11-15T14.59.29.574,3.057,-0.000013625,0.000048125,-0.000013937
1573801169615,2019-11-15T14.59.29.615,3.098,-0.000014750,0.000048125,-0.000015563
1573801169655,2019-11-15T14.59.29.655,3.138,-0.000016187,0.000046312,-0.000013125
1573801169696,2019-11-15T14.59.29.696,3.179,-0.000015063,0.000049250,-0.000014750
1573801169735,2019-11-15T14.59.29.735,3.218,-0.000014750,0.000048500,-0.000013125
1573801169775,2019-11-15T14.59.29.775,3.258,-0.000014750,0.000048500,-0.000013937
1573801169816,2019-11-15T14.59.29.816,3.299,-0.000014000,0.000048875,-0.000013937
1573801169856,2019-11-15T14.59.29.856,3.339,-0.000015063,0.000047375,-0.000013937
1573801169897,2019-11-15T14.59.29.897,3.380,-0.000016187,0.000047375,-0.000014375
1573801169936,2019-11-15T14.59.29.936,3.419,-0.000013625,0.000047375,-0.000013937
1573801169977,2019-11-15T14.59.29.977,3.460,-0.000012875,0.000048500,-0.000013125
1573801170018,2019-11-15T14.59.30.018,3.501,-0.000015813,0.000048875,-0.000015125
1573801170058,2019-11-15T14.59.30.058,3.541,-0.000015437,0.000047750,-0.000012750
1573801170097,2019-11-15T14.59.30.097,3.580,-0.000015063,0.000047750,-0.000015125
1573801170138,2019-11-15T14.59.30.138,3.621,-0.000016563,0.000048500,-0.000013937
1573801170178,2019-11-15T14.59.30.178,3.661,-0.000014000,0.000047750,-0.000015125
1573801170219,2019-11-15T14.59.30.219,3.702,-0.000012875,0.000046312,-0.000015125
1573801170258,2019-11-15T14.59.30.258,3.741,-0.000015437,0.000048875,-0.000013937
1573801170299,2019-11-15T14.59.30.299,3.782,-0.000014000,0.000047375,-0.000013562
1573801170339,2019-11-15T14.59.30.339,3.822,-0.000016937,0.000047750,-0.000013937
1573801170380,2019-11-15T14.59.30.380,3.863,-0.000014375,0.000048500,-0.000014375
1573801170420,2019-11-15T14.59.30.420,3.903,-0.000013250,0.000048500,-0.000013937
1573801170459,2019-11-15T14.59.30.459,3.942,-0.000014750,0.000046312,-0.000013937
1573801170500,2019-11-15T14.59.30.500,3.983,-0.000014750,0.000047375,-0.000014750
1573801170540,2019-11-15T14.59.30.540,4.023,-0.000013625,0.000047375,-0.000013562
1573801170581,2019-11-15T14.59.30.581,4.064,-0.000016563,0.000047750,-0.000013125
1573801170620,2019-11-15T14.59.30.620,4.103,-0.000014000,0.000048875,-0.000013125
1573801170661,2019-11-15T14.59.30.661,4.144,-0.000014375,0.000047375,-0.000013937
1573801170701,2019-11-15T14.59.30.701,4.184,-0.000014375,0.000046312,-0.000013125
1573801170742,2019-11-15T14.59.30.742,4.225,-0.000016187,0.000048500,-0.000013937
1573801170781,2019-11-15T14.59.30.781,4.264,-0.000013625,0.000047750,-0.000014375
1573801170822,2019-11-15T14.59.30.822,4.305,-0.000013625,0.000047750,-0.000012750
1573801170862,2019-11-15T14.59.30.862,4.345,-0.000015437,0.000047062,-0.000013562
1573801170903,2019-11-15T14.59.30.903,4.386,-0.000014375,0.000048875,-0.000013562
1573801170942,2019-11-15T14.59.30.942,4.425,-0.000016563,0.000046312,-0.000014750
1573801170984,2019-11-15T14.59.30.984,4.467,-0.000015437,0.000050000,-0.000013937
1573801171023,2019-11-15T14.59.31.023,4.506,-0.000016937,0.000047375,-0.000013562
1573801171063,2019-11-15T14.59.31.063,4.546,-0.000015063,0.000047062,-0.000014375
1573801171104,2019-11-15T14.59.31.104,4.587,-0.000014750,0.000049250,-0.000013562
1573801171145,2019-11-15T14.59.31.145,4.628,-0.000015813,0.000049250,-0.000013937
1573801171184,2019-11-15T14.59.31.184,4.667,-0.000014000,0.000047062,-0.000013562
1573801171224,2019-11-15T14.59.31.224,4.707,-0.000013250,0.000047375,-0.000012750
1573801171265,2019-11-15T14.59.31.265,4.748,-0.000017313,0.000048500,-0.000013562
1573801171304,2019-11-15T14.59.31.304,4.787,-0.000012125,0.000047062,-0.000013125
1573801171345,2019-11-15T14.59.31.345,4.828,-0.000014000,0.000047375,-0.000014750
1573801171385,2019-11-15T14.59.31.385,4.868,-0.000015063,0.000047062,-0.000013562
1573801171426,2019-11-15T14.59.31.426,4.909,-0.000015813,0.000049250,-0.000014375
1573801171465,2019-11-15T14.59.31.465,4.948,-0.000015063,0.000048875,-0.000012750
1573801171506,2019-11-15T14.59.31.506,4.989,-0.000014375,0.000049250,-0.000013937
1573801171546,2019-11-15T14.59.31.546,5.029,-0.000014000,0.000047062,-0.000014375
1573801171587,2019-11-15T14.59.31.587,5.070,-0.000015063,0.000048500,-0.000013125
1573801171627,2019-11-15T14.59.31.627,5.110,-0.000015813,0.000047375,-0.000013562
1573801171668,2019-11-15T14.59.31.668,5.151,-0.000014375,0.000047062,-0.000014375
1573801171707,2019-11-15T14.59.31.707,5.190,-0.000014000,0.000048500,-0.000014750
1573801171747,2019-11-15T14.59.31.747,5.230,-0.000014375,0.000050688,-0.000014375
1573801171788,2019-11-15T14.59.31.788,5.271,-0.000014750,0.000048125,-0.000012750
1573801171827,2019-11-15T14.59.31.827,5.310,-0.000016937,0.000047750,-0.000013125
1573801171868,2019-11-15T14.59.31.868,5.351,-0.000015813,0.000048125,-0.000014750
1573801171908,2019-11-15T14.59.31.908,5.391,-0.000013625,0.000047375,-0.000013937
1573801171949,2019-11-15T14.59.31.949,5.432,-0.000015437,0.000047750,-0.000013562
1573801171988,2019-11-15T14.59.31.988,5.471,-0.000014750,0.000048500,-0.000014375
1573801172029,2019-11-15T14.59.32.029,5.512,-0.000014375,0.000048125,-0.000013562
1573801172069,2019-11-15T14.59.32.069,5.552,-0.000016187,0.000048125,-0.000013937
1573801172110,2019-11-15T14.59.32.110,5.593,-0.000014000,0.000047750,-0.000013937
1573801172150,2019-11-15T14.59.32.150,5.633,-0.000015813,0.000046687,-0.000013562
1573801172191,2019-11-15T14.59.32.191,5.674,-0.000014375,0.000048500,-0.000014750
1573801172230,2019-11-15T14.59.32.230,5.713,-0.000012875,0.000048500,-0.000014375
1573801172271,2019-11-15T14.59.32.271,5.754,-0.000012875,0.000047062,-0.000013562
1573801172311,2019-11-15T14.59.32.311,5.794,-0.000015437,0.000049625,-0.000013562
1573801172352,2019-11-15T14.59.32.352,5.835,-0.000016187,0.000047750,-0.000014750
1573801172391,2019-11-15T14.59.32.391,5.874,-0.000016937,0.000048500,-0.000015188
1573801172431,2019-11-15T14.59.32.431,5.914,-0.000014750,0.000048125,-0.000014375
1573801172472,2019-11-15T14.59.32.472,5.955,-0.000014750,0.000047750,-0.000013937
1573801172511,2019-11-15T14.59.32.511,5.994,-0.000014000,0.000047750,-0.000013937
1573801172552,2019-11-15T14.59.32.552,6.035,-0.000013625,0.000047375,-0.000013937
1573801172592,2019-11-15T14.59.32.592,6.075,-0.000014000,0.000049625,-0.000013188
1573801172633,2019-11-15T14.59.32.633,6.116,-0.000015437,0.000049250,-0.000013937
1573801172672,2019-11-15T14.59.32.672,6.155,-0.000013625,0.000049250,-0.000014375
1573801172713,2019-11-15T14.59.32.713,6.196,-0.000014750,0.000046312,-0.000014750
1573801172753,2019-11-15T14.59.32.753,6.236,-0.000015063,0.000046687,-0.000013125
1573801172794,2019-11-15T14.59.32.794,6.277,-0.000016563,0.000048875,-0.000013125
1573801172834,2019-11-15T14.59.32.834,6.317,-0.000015437,0.000047375,-0.000013937
1573801172875,2019-11-15T14.59.32.875,6.358,-0.000013625,0.000047062,-0.000015563
1573801172914,2019-11-15T14.59.32.914,6.397,-0.000016187,0.000049250,-0.000013937
1573801172955,2019-11-15T14.59.32.955,6.438,-0.000017313,0.000048875,-0.000012375
1573801172995,2019-11-15T14.59.32.995,6.478,-0.000014375,0.000047062,-0.000012750
1573801173034,2019-11-15T14.59.33.034,6.517,-0.000015063,0.000048875,-0.000013562
1573801173075,2019-11-15T14.59.33.075,6.558,-0.000014000,0.000047375,-0.000013562
1573801173115,2019-11-15T14.59.33.115,6.598,-0.000015063,0.000047750,-0.000013937
1573801173156,2019-11-15T14.59.33.156,6.639,-0.000014000,0.000047750,-0.000013125
1573801173195,2019-11-15T14.59.33.195,6.678,-0.000013625,0.000048875,-0.000013562
1573801173236,2019-11-15T14.59.33.236,6.719,-0.000015063,0.000047750,-0.000013562
1573801173276,2019-11-15T14.59.33.276,6.759,-0.000015063,0.000047375,-0.000013125
1573801173317,2019-11-15T14.59.33.317,6.800,-0.000013625,0.000047375,-0.000013937
1573801173357,2019-11-15T14.59.33.357,6.840,-0.000015437,0.000049250,-0.000013937
1573801173398,2019-11-15T14.59.33.398,6.881,-0.000015813,0.000048125,-0.000012375
1573801173437,2019-11-15T14.59.33.437,6.920,-0.000014000,0.000048500,-0.000014375
1573801173478,2019-11-15T14.59.33.478,6.961,-0.000015437,0.000049250,-0.000013562
1573801173518,2019-11-15T14.59.33.518,7.001,-0.000014750,0.000047750,-0.000014375
1573801173559,2019-11-15T14.59.33.559,7.042,-0.000014375,0.000047750,-0.000013562
1573801173598,2019-11-15T14.59.33.598,7.081,-0.000013625,0.000047750,-0.000014375
1573801173638,2019-11-15T14.59.33.638,7.121,-0.000014750,0.000048125,-0.000013937
1573801173679,2019-11-15T14.59.33.679,7.162,-0.000015437,0.000049625,-0.000014375
1573801173718,2019-11-15T14.59.33.718,7.201,-0.000013625,0.000046312,-0.000013937
1573801173759,2019-11-15T14.59.33.759,7.242,-0.000014000,0.000048875,-0.000013937
1573801173799,2019-11-15T14.59.33.799,7.282,-0.000015437,0.000048500,-0.000013125
1573801173840,2019-11-15T14.59.33.840,7.323,-0.000014750,0.000047062,-0.000013562
1573801173880,2019-11-15T14.59.33.880,7.363,-0.000015437,0.000047375,-0.000013562
1573801173921,2019-11-15T14.59.33.921,7.404,-0.000016937,0.000049625,-0.000013562
1573801173960,2019-11-15T14.59.33.960,7.443,-0.000014375,0.000050313,-0.000013125
1573801174001,2019-11-15T14.59.34.001,7.484,-0.000016187,0.000047750,-0.000012750
1573801174041,2019-11-15T14.59.34.041,7.524,-0.000015063,0.000048875,-0.000013937
1573801174082,2019-11-15T14.59.34.082,7.565,-0.000017313,0.000048125,-0.000013125
1573801174121,2019-11-15T14.59.34.121,7.604,-0.000014000,0.000047750,-0.000013562
1573801174162,2019-11-15T14.59.34.162,7.645,-0.000014750,0.000048125,-0.000013125
1573801174202,2019-11-15T14.59.34.202,7.685,-0.000014000,0.000050000,-0.000012750
1573801174243,2019-11-15T14.59.34.243,7.726,-0.000013625,0.000048875,-0.000013937
1573801174282,2019-11-15T14.59.34.282,7.765,-0.000015063,0.000048125,-0.000013937
1573801174322,2019-11-15T14.59.34.322,7.805,-0.000015063,0.000048125,-0.000014375
1573801174363,2019-11-15T14.59.34.363,7.846,-0.000015063,0.000048500,-0.000013937
1573801174402,2019-11-15T14.59.34.402,7.885,-0.000014375,0.000050000,-0.000013125
1573801174443,2019-11-15T14.59.34.443,7.926,-0.000016187,0.000048500,-0.000013562
1573801174483,2019-11-15T14.59.34.483,7.966,-0.000016937,0.000048875,-0.000013562
1573801174524,2019-11-15T14.59.34.524,8.007,-0.000013625,0.000047375,-0.000013937
1573801174564,2019-11-15T14.59.34.564,8.047,-0.000015813,0.000050000,-0.000013125
1573801174605,2019-11-15T14.59.34.605,8.088,-0.000016187,0.000047750,-0.000013125
1573801174644,2019-11-15T14.59.34.644,8.127,-0.000014750,0.000046687,-0.000013562
1573801174685,2019-11-15T14.59.34.685,8.168,-0.000014750,0.000048875,-0.000012750
1573801174725,2019-11-15T14.59.34.725,8.208,-0.000014750,0.000047375,-0.000014375
1573801174766,2019-11-15T14.59.34.766,8.249,-0.000016563,0.000047750,-0.000013125
1573801174805,2019-11-15T14.59.34.805,8.288,-0.000016563,0.000048875,-0.000013937
1573801174846,2019-11-15T14.59.34.846,8.329,-0.000013625,0.000047375,-0.000012750
1573801174886,2019-11-15T14.59.34.886,8.369,-0.000016563,0.000047750,-0.000013937
1573801174925,2019-11-15T14.59.34.925,8.408,-0.000013250,0.000048500,-0.000012750
1573801174966,2019-11-15T14.59.34.966,8.449,-0.000014375,0.000048125,-0.000013937
1573801175006,2019-11-15T14.59.35.006,8.489,-0.000014000,0.000049250,-0.000014375
1573801175047,2019-11-15T14.59.35.047,8.530,-0.000014375,0.000048125,-0.000012750
1573801175087,2019-11-15T14.59.35.087,8.570,-0.000015813,0.000047750,-0.000013937
1573801175128,2019-11-15T14.59.35.128,8.611,-0.000015437,0.000047750,-0.000014750
1573801175167,2019-11-15T14.59.35.167,8.650,-0.000014750,0.000046687,-0.000014375
1573801175208,2019-11-15T14.59.35.208,8.691,-0.000016563,0.000047750,-0.000014750
1573801175248,2019-11-15T14.59.35.248,8.731,-0.000014750,0.000048125,-0.000013125
1573801175289,2019-11-15T14.59.35.289,8.772,-0.000013625,0.000048875,-0.000013125
1573801175328,2019-11-15T14.59.35.328,8.811,-0.000013250,0.000048125,-0.000013937
1573801175369,2019-11-15T14.59.35.369,8.852,-0.000014375,0.000049625,-0.000012750
1573801175409,2019-11-15T14.59.35.409,8.892,-0.000015813,0.000046312,-0.000012750
1573801175448,2019-11-15T14.59.35.448,8.931,-0.000016187,0.000047375,-0.000014375
1573801175489,2019-11-15T14.59.35.489,8.972,-0.000016563,0.000047750,-0.000013562
1573801175529,2019-11-15T14.59.35.529,9.012,-0.000014375,0.000050000,-0.000013562
1573801175570,2019-11-15T14.59.35.570,9.053,-0.000015063,0.000048875,-0.000013562
1573801175609,2019-11-15T14.59.35.609,9.092,-0.000014375,0.000047750,-0.000012750
1573801175651,2019-11-15T14.59.35.651,9.134,-0.000014375,0.000047375,-0.000014750
1573801175690,2019-11-15T14.59.35.690,9.173,-0.000015813,0.000049250,-0.000013937
1573801175731,2019-11-15T14.59.35.731,9.214,-0.000014375,0.000050000,-0.000014375
1573801175771,2019-11-15T14.59.35.771,9.254,-0.000013625,0.000047750,-0.000013937
1573801175812,2019-11-15T14.59.35.812,9.295,-0.000014375,0.000048500,-0.000012375
1573801175851,2019-11-15T14.59.35.851,9.334,-0.000012500,0.000048125,-0.000013125
1573801175892,2019-11-15T14.59.35.892,9.375,-0.000015437,0.000049250,-0.000012375
1573801175932,2019-11-15T14.59.35.932,9.415,-0.000014000,0.000045938,-0.000013937
1573801175973,2019-11-15T14.59.35.973,9.456,-0.000014375,0.000047750,-0.000012750
1573801176012,2019-11-15T14.59.36.012,9.495,-0.000014750,0.000047062,-0.000014375
1573801176052,2019-11-15T14.59.36.052,9.535,-0.000016187,0.000048875,-0.000013125
1573801176093,2019-11-15T14.59.36.093,9.576,-0.000016187,0.000046687,-0.000014375
1573801176132,2019-11-15T14.59.36.132,9.615,-0.000015813,0.000049250,-0.000013937
1573801176173,2019-11-15T14.59.36.173,9.656,-0.000014750,0.000047375,-0.000012375
1573801176213,2019-11-15T14.59.36.213,9.696,-0.000015063,0.000049625,-0.000013937
1573801176254,2019-11-15T14.59.36.254,9.737,-0.000016563,0.000047750,-0.000012750
1573801176294,2019-11-15T14.59.36.294,9.777,-0.000015437,0.000049250,-0.000012375
1573801176335,2019-11-15T14.59.36.335,9.818,-0.000015813,0.000047375,-0.000013562
1573801176374,2019-11-15T14.59.36.374,9.857,-0.000013250,0.000046687,-0.000013562
1573801176415,2019-11-15T14.59.36.415,9.898,-0.000014375,0.000047062,-0.000012750
1573801176455,2019-11-15T14.59.36.455,9.938,-0.000017313,0.000048875,-0.000014375
1573801176496,2019-11-15T14.59.36.496,9.979,-0.000013250,0.000048500,-0.000011937
1573801176535,2019-11-15T14.59.36.535,10.018,-0.000014750,0.000047062,-0.000013937
1573801176575,2019-11-15T14.59.36.575,10.058,-0.000015063,0.000049625,-0.000013188
1573801176616,2019-11-15T14.59.36.616,10.099,-0.000015063,0.000050000,-0.000012375
1573801176655,2019-11-15T14.59.36.655,10.138,-0.000014750,0.000048875,-0.000013937
1573801176696,2019-11-15T14.59.36.696,10.179,-0.000014000,0.000049250,-0.000012750
1573801176736,2019-11-15T14.59.36.736,10.219,-0.000017313,0.000047062,-0.000013562
1573801176777,2019-11-15T14.59.36.777,10.260,-0.000015437,0.000049625,-0.000013125
1573801176817,2019-11-15T14.59.36.817,10.300,-0.000013625,0.000049250,-0.000012750
1573801176858,2019-11-15T14.59.36.858,10.341,-0.000015437,0.000048125,-0.000012750
1573801176897,2019-11-15T14.59.36.897,10.380,-0.000014375,0.000047375,-0.000013125
1573801176938,2019-11-15T14.59.36.938,10.421,-0.000012875,0.000047750,-0.000011562
1573801176978,2019-11-15T14.59.36.978,10.461,-0.000015813,0.000048125,-0.000013562
1573801177019,2019-11-15T14.59.37.019,10.502,-0.000016187,0.000048125,-0.000013937
1573801177058,2019-11-15T14.59.37.058,10.541,-0.000014375,0.000048125,-0.000011937
1573801177099,2019-11-15T14.59.37.099,10.582,-0.000014375,0.000047375,-0.000013562
1573801177139,2019-11-15T14.59.37.139,10.622,-0.000015063,0.000047062,-0.000013562
1573801177180,2019-11-15T14.59.37.180,10.663,-0.000014375,0.000046312,-0.000012750
1573801177219,2019-11-15T14.59.37.219,10.702,-0.000016937,0.000048500,-0.000013125
1573801177259,2019-11-15T14.59.37.259,10.742,-0.000016937,0.000049250,-0.000013188
1573801177300,2019-11-15T14.59.37.300,10.783,-0.000014000,0.000046687,-0.000011937
1573801177339,2019-11-15T14.59.37.339,10.822,-0.000017313,0.000048875,-0.000013562
1573801177380,2019-11-15T14.59.37.380,10.863,-0.000015813,0.000048500,-0.000012750
1573801177420,2019-11-15T14.59.37.420,10.903,-0.000014750,0.000048500,-0.000012750
1573801177461,2019-11-15T14.59.37.461,10.944,-0.000016563,0.000045938,-0.000014375
1573801177501,2019-11-15T14.59.37.501,10.984,-0.000016937,0.000047375,-0.000013125
1573801177542,2019-11-15T14.59.37.542,11.025,-0.000014000,0.000046687,-0.000013562
1573801177581,2019-11-15T14.59.37.581,11.064,-0.000015813,0.000046687,-0.000012750
1573801177622,2019-11-15T14.59.37.622,11.105,-0.000016187,0.000048125,-0.000012750
1573801177662,2019-11-15T14.59.37.662,11.145,-0.000013250,0.000047375,-0.000013562
1573801177703,2019-11-15T14.59.37.703,11.186,-0.000016187,0.000046312,-0.000012375
1573801177742,2019-11-15T14.59.37.742,11.225,-0.000014375,0.000046312,-0.000012750
1573801177783,2019-11-15T14.59.37.783,11.266,-0.000015437,0.000047062,-0.000012750
1573801177823,2019-11-15T14.59.37.823,11.306,-0.000014750,0.000048500,-0.000012750
1573801177864,2019-11-15T14.59.37.864,11.347,-0.000014375,0.000047750,-0.000012375
1573801177903,2019-11-15T14.59.37.903,11.386,-0.000014375,0.000047062,-0.000012375
1573801177943,2019-11-15T14.59.37.943,11.426,-0.000013250,0.000047062,-0.000012375
1573801177984,2019-11-15T14.59.37.984,11.467,-0.000014000,0.000047375,-0.000011187
1573801178024,2019-11-15T14.59.38.024,11.507,-0.000018000,0.000049250,-0.000011187
1573801178065,2019-11-15T14.59.38.065,11.548,-0.000015063,0.000047750,-0.000013937
1573801178104,2019-11-15T14.59.38.104,11.587,-0.000015437,0.000048125,-0.000012750
1573801178145,2019-11-15T14.59.38.145,11.628,-0.000016187,0.000047062,-0.000013562
1573801178185,2019-11-15T14.59.38.185,11.668,-0.000015063,0.000048500,-0.000013937
1573801178226,2019-11-15T14.59.38.226,11.709,-0.000013250,0.000047375,-0.000013125
1573801178265,2019-11-15T14.59.38.265,11.748,-0.000015063,0.000047062,-0.000012750
1573801178306,2019-11-15T14.59.38.306,11.789,-0.000014375,0.000049625,-0.000013125
1573801178346,2019-11-15T14.59.38.346,11.829,-0.000015813,0.000047750,-0.000012375
1573801178387,2019-11-15T14.59.38.387,11.870,-0.000015437,0.000046312,-0.000013125
1573801178426,2019-11-15T14.59.38.426,11.909,-0.000014000,0.000047750,-0.000012375
1573801178467,2019-11-15T14.59.38.467,11.950,-0.000015063,0.000047375,-0.000013562
1573801178507,2019-11-15T14.59.38.507,11.990,-0.000015437,0.000047375,-0.000011937
1573801178548,2019-11-15T14.59.38.548,12.031,-0.000015063,0.000047375,-0.000011937
1573801178588,2019-11-15T14.59.38.588,12.071,-0.000015813,0.000048500,-0.000013562
1573801178627,2019-11-15T14.59.38.627,12.110,-0.000014000,0.000048125,-0.000013562
1573801178668,2019-11-15T14.59.38.668,12.151,-0.000017313,0.000046312,-0.000013562
1573801178708,2019-11-15T14.59.38.708,12.191,-0.000014000,0.000048500,-0.000013562
1573801178749,2019-11-15T14.59.38.749,12.232,-0.000012875,0.000048500,-0.000013125
1573801178788,2019-11-15T14.59.38.788,12.271,-0.000015437,0.000048125,-0.000012750
1573801178829,2019-11-15T14.59.38.829,12.312,-0.000015063,0.000047062,-0.000013125
1573801178869,2019-11-15T14.59.38.869,12.352,-0.000013625,0.000048125,-0.000012750
1573801178910,2019-11-15T14.59.38.910,12.393,-0.000014000,0.000048500,-0.000012375
