epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801173239,2019-11-15T14.59.33.239,0.595,-0.135,-1.005,-0.010
1573801173249,2019-11-15T14.59.33.249,0.605,-0.137,-1.008,-0.015
1573801173259,2019-11-15T14.59.33.259,0.615,-0.139,-1.004,-0.018
1573801173269,2019-11-15T14.59.33.269,0.625,-0.136,-0.999,-0.021
1573801173278,2019-11-15T14.59.33.278,0.634,-0.137,-0.999,-0.017
1573801173288,2019-11-15T14.59.33.288,0.644,-0.141,-1.000,-0.013
1573801173299,2019-11-15T14.59.33.299,0.655,-0.137,-1.003,-0.018
1573801173309,2019-11-15T14.59.33.309,0.665,-0.134,-1.002,-0.021
1573801173319,2019-11-15T14.59.33.319,0.675,-0.131,-1.000,-0.023
1573801173329,2019-11-15T14.59.33.329,0.685,-0.135,-1.001,-0.020
1573801173340,2019-11-15T14.59.33.340,0.696,-0.140,-1.001,-0.015
1573801173350,2019-11-15T14.59.33.350,0.706,-0.146,-1.000,-0.021
1573801173360,2019-11-15T14.59.33.360,0.716,-0.141,-0.999,-0.026
1573801173369,2019-11-15T14.59.33.369,0.725,-0.134,-1.005,-0.019
1573801173379,2019-11-15T14.59.33.379,0.735,-0.132,-1.010,-0.009
1573801173389,2019-11-15T14.59.33.389,0.745,-0.136,-1.002,-0.014
1573801173400,2019-11-15T14.59.33.400,0.756,-0.139,-0.999,-0.021
1573801173410,2019-11-15T14.59.33.410,0.766,-0.137,-0.998,-0.021
1573801173420,2019-11-15T14.59.33.420,0.776,-0.132,-0.996,-0.021
1573801173430,2019-11-15T14.59.33.430,0.786,-0.129,-0.999,-0.021
1573801173441,2019-11-15T14.59.33.441,0.797,-0.134,-1.005,-0.021
1573801173451,2019-11-15T14.59.33.451,0.807,-0.137,-1.003,-0.028
1573801173460,2019-11-15T14.59.33.460,0.816,-0.142,-1.000,-0.024
1573801173470,2019-11-15T14.59.33.470,0.826,-0.140,-0.999,-0.021
1573801173480,2019-11-15T14.59.33.480,0.836,-0.134,-0.998,-0.021
1573801173491,2019-11-15T14.59.33.491,0.847,-0.131,-1.000,-0.023
1573801173501,2019-11-15T14.59.33.501,0.857,-0.135,-1.003,-0.024
1573801173511,2019-11-15T14.59.33.511,0.867,-0.137,-1.005,-0.022
1573801173521,2019-11-15T14.59.33.521,0.877,-0.139,-1.003,-0.019
1573801173532,2019-11-15T14.59.33.532,0.888,-0.140,-1.005,-0.022
1573801173542,2019-11-15T14.59.33.542,0.898,-0.140,-1.004,-0.025
1573801173551,2019-11-15T14.59.33.551,0.907,-0.137,-0.999,-0.029
1573801173561,2019-11-15T14.59.33.561,0.917,-0.133,-0.997,-0.031
1573801173571,2019-11-15T14.59.33.571,0.927,-0.136,-0.999,-0.022
1573801173581,2019-11-15T14.59.33.581,0.937,-0.138,-1.003,-0.025
1573801173592,2019-11-15T14.59.33.592,0.948,-0.136,-1.005,-0.024
1573801173602,2019-11-15T14.59.33.602,0.958,-0.140,-1.004,-0.022
1573801173612,2019-11-15T14.59.33.612,0.968,-0.139,-1.004,-0.024
1573801173622,2019-11-15T14.59.33.622,0.978,-0.138,-1.003,-0.024
1573801173631,2019-11-15T14.59.33.631,0.987,-0.135,-0.998,-0.023
1573801173641,2019-11-15T14.59.33.641,0.997,-0.136,-1.000,-0.024
1573801173652,2019-11-15T14.59.33.652,1.008,-0.137,-0.999,-0.021
1573801173662,2019-11-15T14.59.33.662,1.018,-0.138,-1.000,-0.020
1573801173672,2019-11-15T14.59.33.672,1.028,-0.138,-1.003,-0.016
1573801173682,2019-11-15T14.59.33.682,1.038,-0.135,-1.002,-0.020
1573801173693,2019-11-15T14.59.33.693,1.049,-0.136,-1.000,-0.022
1573801173703,2019-11-15T14.59.33.703,1.059,-0.135,-0.999,-0.021
1573801173713,2019-11-15T14.59.33.713,1.069,-0.136,-1.002,-0.021
1573801173722,2019-11-15T14.59.33.722,1.078,-0.131,-1.007,-0.022
1573801173732,2019-11-15T14.59.33.732,1.088,-0.129,-1.004,-0.025
1573801173742,2019-11-15T14.59.33.742,1.098,-0.132,-1.004,-0.021
1573801173753,2019-11-15T14.59.33.753,1.109,-0.136,-1.006,-0.022
1573801173763,2019-11-15T14.59.33.763,1.119,-0.141,-1.003,-0.026
1573801173773,2019-11-15T14.59.33.773,1.129,-0.139,-1.001,-0.025
1573801173784,2019-11-15T14.59.33.784,1.140,-0.136,-1.000,-0.022
1573801173794,2019-11-15T14.59.33.794,1.150,-0.135,-1.000,-0.021
1573801173804,2019-11-15T14.59.33.804,1.160,-0.136,-1.001,-0.024
1573801173813,2019-11-15T14.59.33.813,1.169,-0.136,-0.997,-0.021
1573801173823,2019-11-15T14.59.33.823,1.179,-0.134,-1.000,-0.024
1573801173833,2019-11-15T14.59.33.833,1.189,-0.135,-1.004,-0.021
1573801173844,2019-11-15T14.59.33.844,1.200,-0.134,-1.005,-0.021
1573801173854,2019-11-15T14.59.33.854,1.210,-0.135,-1.003,-0.019
1573801173864,2019-11-15T14.59.33.864,1.220,-0.135,-1.001,-0.021
1573801173874,2019-11-15T14.59.33.874,1.230,-0.135,-1.002,-0.027
1573801173885,2019-11-15T14.59.33.885,1.241,-0.133,-1.000,-0.030
1573801173893,2019-11-15T14.59.33.893,1.249,-0.130,-0.997,-0.025
1573801173904,2019-11-15T14.59.33.904,1.260,-0.130,-0.995,-0.025
1573801173914,2019-11-15T14.59.33.914,1.270,-0.130,-1.000,-0.022
1573801173924,2019-11-15T14.59.33.924,1.280,-0.132,-1.002,-0.027
1573801173934,2019-11-15T14.59.33.934,1.290,-0.135,-1.003,-0.027
1573801173945,2019-11-15T14.59.33.945,1.301,-0.138,-1.004,-0.035
1573801173955,2019-11-15T14.59.33.955,1.311,-0.139,-1.000,-0.037
1573801173965,2019-11-15T14.59.33.965,1.321,-0.137,-1.001,-0.036
1573801173975,2019-11-15T14.59.33.975,1.331,-0.136,-1.004,-0.024
1573801173984,2019-11-15T14.59.33.984,1.340,-0.136,-1.006,-0.018
1573801173994,2019-11-15T14.59.33.994,1.350,-0.139,-1.005,-0.021
1573801174005,2019-11-15T14.59.34.005,1.361,-0.141,-1.002,-0.022
1573801174015,2019-11-15T14.59.34.015,1.371,-0.144,-1.000,-0.032
1573801174025,2019-11-15T14.59.34.025,1.381,-0.146,-0.998,-0.028
1573801174035,2019-11-15T14.59.34.035,1.391,-0.142,-1.000,-0.024
1573801174046,2019-11-15T14.59.34.046,1.402,-0.134,-1.008,-0.019
1573801174056,2019-11-15T14.59.34.056,1.412,-0.131,-1.002,-0.013
1573801174065,2019-11-15T14.59.34.065,1.421,-0.133,-0.996,-0.024
1573801174075,2019-11-15T14.59.34.075,1.431,-0.135,-0.993,-0.021
1573801174085,2019-11-15T14.59.34.085,1.441,-0.125,-0.996,-0.019
1573801174096,2019-11-15T14.59.34.096,1.452,-0.122,-0.999,-0.027
1573801174106,2019-11-15T14.59.34.106,1.462,-0.134,-1.002,-0.026
1573801174116,2019-11-15T14.59.34.116,1.472,-0.145,-1.005,-0.026
1573801174126,2019-11-15T14.59.34.126,1.482,-0.147,-1.003,-0.030
1573801174137,2019-11-15T14.59.34.137,1.493,-0.145,-1.001,-0.029
1573801174147,2019-11-15T14.59.34.147,1.503,-0.138,-1.004,-0.027
1573801174156,2019-11-15T14.59.34.156,1.512,-0.133,-1.003,-0.024
1573801174166,2019-11-15T14.59.34.166,1.522,-0.129,-1.002,-0.031
1573801174176,2019-11-15T14.59.34.176,1.532,-0.132,-1.000,-0.026
1573801174186,2019-11-15T14.59.34.186,1.542,-0.137,-1.006,-0.021
1573801174197,2019-11-15T14.59.34.197,1.553,-0.142,-1.009,-0.021
1573801174207,2019-11-15T14.59.34.207,1.563,-0.150,-1.006,-0.019
1573801174217,2019-11-15T14.59.34.217,1.573,-0.146,-1.001,-0.026
1573801174227,2019-11-15T14.59.34.227,1.583,-0.139,-1.000,-0.028
1573801174238,2019-11-15T14.59.34.238,1.594,-0.133,-1.001,-0.026
1573801174246,2019-11-15T14.59.34.246,1.602,-0.131,-1.000,-0.023
1573801174257,2019-11-15T14.59.34.257,1.613,-0.134,-1.000,-0.023
1573801174267,2019-11-15T14.59.34.267,1.623,-0.137,-1.004,-0.025
1573801174277,2019-11-15T14.59.34.277,1.633,-0.142,-1.003,-0.023
1573801174287,2019-11-15T14.59.34.287,1.643,-0.142,-1.000,-0.026
1573801174298,2019-11-15T14.59.34.298,1.654,-0.139,-1.000,-0.024
1573801174308,2019-11-15T14.59.34.308,1.664,-0.139,-1.001,-0.020
1573801174318,2019-11-15T14.59.34.318,1.674,-0.138,-1.003,-0.022
1573801174327,2019-11-15T14.59.34.327,1.683,-0.139,-1.002,-0.021
1573801174337,2019-11-15T14.59.34.337,1.693,-0.139,-1.004,-0.023
1573801174347,2019-11-15T14.59.34.347,1.703,-0.138,-1.004,-0.026
1573801174358,2019-11-15T14.59.34.358,1.714,-0.136,-1.002,-0.033
1573801174368,2019-11-15T14.59.34.368,1.724,-0.136,-1.003,-0.032
1573801174378,2019-11-15T14.59.34.378,1.734,-0.136,-1.001,-0.030
1573801174388,2019-11-15T14.59.34.388,1.744,-0.135,-1.003,-0.026
1573801174399,2019-11-15T14.59.34.399,1.755,-0.137,-1.004,-0.027
1573801174409,2019-11-15T14.59.34.409,1.765,-0.139,-1.001,-0.027
1573801174418,2019-11-15T14.59.34.418,1.774,-0.136,-1.000,-0.032
1573801174428,2019-11-15T14.59.34.428,1.784,-0.132,-0.999,-0.032
1573801174438,2019-11-15T14.59.34.438,1.794,-0.133,-1.003,-0.030
1573801174449,2019-11-15T14.59.34.449,1.805,-0.133,-1.005,-0.031
1573801174459,2019-11-15T14.59.34.459,1.815,-0.134,-1.001,-0.027
1573801174469,2019-11-15T14.59.34.469,1.825,-0.137,-1.000,-0.021
1573801174479,2019-11-15T14.59.34.479,1.835,-0.138,-0.997,-0.018
1573801174490,2019-11-15T14.59.34.490,1.846,-0.137,-0.997,-0.019
1573801174500,2019-11-15T14.59.34.500,1.856,-0.135,-0.997,-0.020
1573801174509,2019-11-15T14.59.34.509,1.865,-0.135,-1.000,-0.021
1573801174519,2019-11-15T14.59.34.519,1.875,-0.136,-1.005,-0.023
1573801174529,2019-11-15T14.59.34.529,1.885,-0.136,-1.005,-0.026
1573801174539,2019-11-15T14.59.34.539,1.895,-0.136,-1.003,-0.021
1573801174550,2019-11-15T14.59.34.550,1.906,-0.138,-1.003,-0.018
1573801174560,2019-11-15T14.59.34.560,1.916,-0.137,-0.999,-0.023
1573801174570,2019-11-15T14.59.34.570,1.926,-0.141,-0.999,-0.023
1573801174580,2019-11-15T14.59.34.580,1.936,-0.137,-1.001,-0.022
1573801174591,2019-11-15T14.59.34.591,1.947,-0.131,-1.003,-0.023
1573801174599,2019-11-15T14.59.34.599,1.955,-0.134,-1.003,-0.027
1573801174610,2019-11-15T14.59.34.610,1.966,-0.139,-1.002,-0.026
1573801174620,2019-11-15T14.59.34.620,1.976,-0.139,-0.999,-0.026
1573801174630,2019-11-15T14.59.34.630,1.986,-0.141,-1.001,-0.023
1573801174640,2019-11-15T14.59.34.640,1.996,-0.140,-1.006,-0.027
1573801174651,2019-11-15T14.59.34.651,2.007,-0.142,-1.008,-0.018
1573801174661,2019-11-15T14.59.34.661,2.017,-0.140,-1.006,-0.017
1573801174671,2019-11-15T14.59.34.671,2.027,-0.139,-1.001,-0.016
1573801174680,2019-11-15T14.59.34.680,2.036,-0.137,-1.001,-0.019
1573801174690,2019-11-15T14.59.34.690,2.046,-0.135,-1.002,-0.026
1573801174701,2019-11-15T14.59.34.701,2.057,-0.134,-1.003,-0.022
1573801174711,2019-11-15T14.59.34.711,2.067,-0.143,-1.008,-0.013
1573801174721,2019-11-15T14.59.34.721,2.077,-0.146,-1.005,-0.014
1573801174731,2019-11-15T14.59.34.731,2.087,-0.142,-0.996,-0.020
1573801174742,2019-11-15T14.59.34.742,2.098,-0.140,-0.995,-0.027
1573801174752,2019-11-15T14.59.34.752,2.108,-0.143,-0.997,-0.025
1573801174762,2019-11-15T14.59.34.762,2.118,-0.136,-1.000,-0.020
1573801174772,2019-11-15T14.59.34.772,2.128,-0.132,-1.002,-0.020
1573801174781,2019-11-15T14.59.34.781,2.137,-0.132,-1.002,-0.021
1573801174791,2019-11-15T14.59.34.791,2.147,-0.134,-1.002,-0.025
1573801174802,2019-11-15T14.59.34.802,2.158,-0.139,-1.002,-0.026
1573801174812,2019-11-15T14.59.34.812,2.168,-0.138,-1.004,-0.029
1573801174822,2019-11-15T14.59.34.822,2.178,-0.137,-1.000,-0.028
1573801174832,2019-11-15T14.59.34.832,2.188,-0.138,-1.000,-0.023
1573801174843,2019-11-15T14.59.34.843,2.199,-0.138,-1.001,-0.022
1573801174851,2019-11-15T14.59.34.851,2.207,-0.141,-1.000,-0.019
1573801174862,2019-11-15T14.59.34.862,2.218,-0.144,-0.999,-0.021
1573801174872,2019-11-15T14.59.34.872,2.228,-0.137,-1.005,-0.026
1573801174882,2019-11-15T14.59.34.882,2.238,-0.132,-1.005,-0.028
1573801174892,2019-11-15T14.59.34.892,2.248,-0.132,-1.001,-0.026
1573801174903,2019-11-15T14.59.34.903,2.259,-0.133,-1.002,-0.021
1573801174913,2019-11-15T14.59.34.913,2.269,-0.134,-1.000,-0.022
1573801174923,2019-11-15T14.59.34.923,2.279,-0.137,-0.998,-0.019
1573801174933,2019-11-15T14.59.34.933,2.289,-0.141,-1.001,-0.022
1573801174942,2019-11-15T14.59.34.942,2.298,-0.142,-1.001,-0.023
1573801174952,2019-11-15T14.59.34.952,2.308,-0.140,-1.002,-0.023
1573801174963,2019-11-15T14.59.34.963,2.319,-0.138,-1.004,-0.025
1573801174973,2019-11-15T14.59.34.973,2.329,-0.137,-1.002,-0.022
1573801174983,2019-11-15T14.59.34.983,2.339,-0.137,-0.998,-0.022
1573801174993,2019-11-15T14.59.34.993,2.349,-0.133,-1.001,-0.017
1573801175004,2019-11-15T14.59.35.004,2.360,-0.135,-1.005,-0.019
1573801175014,2019-11-15T14.59.35.014,2.370,-0.135,-1.004,-0.020
1573801175024,2019-11-15T14.59.35.024,2.380,-0.135,-1.002,-0.023
1573801175033,2019-11-15T14.59.35.033,2.389,-0.134,-1.002,-0.026
1573801175043,2019-11-15T14.59.35.043,2.399,-0.134,-1.003,-0.026
1573801175054,2019-11-15T14.59.35.054,2.410,-0.133,-1.000,-0.027
1573801175064,2019-11-15T14.59.35.064,2.420,-0.139,-1.000,-0.022
1573801175074,2019-11-15T14.59.35.074,2.430,-0.141,-1.001,-0.021
1573801175084,2019-11-15T14.59.35.084,2.440,-0.143,-1.000,-0.020
1573801175095,2019-11-15T14.59.35.095,2.451,-0.140,-1.001,-0.021
1573801175105,2019-11-15T14.59.35.105,2.461,-0.139,-1.005,-0.025
1573801175114,2019-11-15T14.59.35.114,2.470,-0.132,-1.007,-0.023
1573801175124,2019-11-15T14.59.35.124,2.480,-0.128,-1.006,-0.027
1573801175134,2019-11-15T14.59.35.134,2.490,-0.128,-1.000,-0.027
1573801175144,2019-11-15T14.59.35.144,2.500,-0.131,-0.997,-0.025
1573801175155,2019-11-15T14.59.35.155,2.511,-0.138,-0.998,-0.022
1573801175165,2019-11-15T14.59.35.165,2.521,-0.140,-1.005,-0.018
1573801175175,2019-11-15T14.59.35.175,2.531,-0.138,-1.005,-0.018
1573801175185,2019-11-15T14.59.35.185,2.541,-0.137,-1.004,-0.023
1573801175196,2019-11-15T14.59.35.196,2.552,-0.138,-1.005,-0.021
1573801175204,2019-11-15T14.59.35.204,2.560,-0.136,-1.007,-0.016
1573801175215,2019-11-15T14.59.35.215,2.571,-0.136,-1.003,-0.019
1573801175225,2019-11-15T14.59.35.225,2.581,-0.135,-0.998,-0.020
1573801175235,2019-11-15T14.59.35.235,2.591,-0.133,-0.996,-0.019
1573801175245,2019-11-15T14.59.35.245,2.601,-0.132,-1.000,-0.020
1573801175256,2019-11-15T14.59.35.256,2.612,-0.131,-1.001,-0.025
1573801175266,2019-11-15T14.59.35.266,2.622,-0.134,-1.001,-0.022
1573801175276,2019-11-15T14.59.35.276,2.632,-0.135,-1.003,-0.027
1573801175286,2019-11-15T14.59.35.286,2.642,-0.134,-1.001,-0.024
1573801175295,2019-11-15T14.59.35.295,2.651,-0.134,-1.003,-0.020
1573801175305,2019-11-15T14.59.35.305,2.661,-0.132,-1.009,-0.023
1573801175316,2019-11-15T14.59.35.316,2.672,-0.133,-1.003,-0.030
1573801175326,2019-11-15T14.59.35.326,2.682,-0.134,-0.994,-0.036
1573801175336,2019-11-15T14.59.35.336,2.692,-0.140,-0.996,-0.030
1573801175347,2019-11-15T14.59.35.347,2.703,-0.144,-1.001,-0.029
1573801175357,2019-11-15T14.59.35.357,2.713,-0.139,-1.005,-0.031
1573801175367,2019-11-15T14.59.35.367,2.723,-0.134,-1.007,-0.032
1573801175376,2019-11-15T14.59.35.376,2.732,-0.134,-1.007,-0.019
1573801175386,2019-11-15T14.59.35.386,2.742,-0.135,-1.005,-0.007
1573801175396,2019-11-15T14.59.35.396,2.752,-0.133,-1.002,-0.015
1573801175407,2019-11-15T14.59.35.407,2.763,-0.136,-0.999,-0.020
1573801175417,2019-11-15T14.59.35.417,2.773,-0.138,-0.998,-0.019
1573801175427,2019-11-15T14.59.35.427,2.783,-0.138,-1.000,-0.020
1573801175437,2019-11-15T14.59.35.437,2.793,-0.135,-1.001,-0.022
1573801175448,2019-11-15T14.59.35.448,2.804,-0.140,-1.000,-0.029
1573801175458,2019-11-15T14.59.35.458,2.814,-0.141,-0.997,-0.033
1573801175467,2019-11-15T14.59.35.467,2.823,-0.136,-0.999,-0.024
1573801175477,2019-11-15T14.59.35.477,2.833,-0.128,-1.002,-0.021
1573801175487,2019-11-15T14.59.35.487,2.843,-0.125,-1.004,-0.018
1573801175497,2019-11-15T14.59.35.497,2.853,-0.129,-1.003,-0.020
1573801175508,2019-11-15T14.59.35.508,2.864,-0.134,-1.002,-0.020
1573801175518,2019-11-15T14.59.35.518,2.874,-0.140,-1.007,-0.022
1573801175528,2019-11-15T14.59.35.528,2.884,-0.143,-1.005,-0.028
1573801175538,2019-11-15T14.59.35.538,2.894,-0.141,-1.000,-0.026
1573801175549,2019-11-15T14.59.35.549,2.905,-0.143,-1.001,-0.021
1573801175557,2019-11-15T14.59.35.557,2.913,-0.138,-1.004,-0.024
1573801175568,2019-11-15T14.59.35.568,2.924,-0.139,-1.005,-0.019
1573801175578,2019-11-15T14.59.35.578,2.934,-0.134,-1.005,-0.021
1573801175588,2019-11-15T14.59.35.588,2.944,-0.131,-1.000,-0.025
1573801175598,2019-11-15T14.59.35.598,2.954,-0.126,-0.996,-0.029
1573801175609,2019-11-15T14.59.35.609,2.965,-0.130,-0.997,-0.031
1573801175619,2019-11-15T14.59.35.619,2.975,-0.137,-0.999,-0.024
1573801175629,2019-11-15T14.59.35.629,2.985,-0.137,-1.001,-0.022
1573801175639,2019-11-15T14.59.35.639,2.995,-0.136,-1.003,-0.029
1573801175648,2019-11-15T14.59.35.648,3.004,-0.135,-1.003,-0.030
1573801175659,2019-11-15T14.59.35.659,3.015,-0.135,-1.003,-0.024
1573801175669,2019-11-15T14.59.35.669,3.025,-0.133,-1.002,-0.022
1573801175679,2019-11-15T14.59.35.679,3.035,-0.131,-1.001,-0.023
1573801175689,2019-11-15T14.59.35.689,3.045,-0.135,-1.004,-0.019
1573801175700,2019-11-15T14.59.35.700,3.056,-0.138,-1.003,-0.020
1573801175710,2019-11-15T14.59.35.710,3.066,-0.137,-1.002,-0.022
1573801175720,2019-11-15T14.59.35.720,3.076,-0.141,-1.003,-0.018
1573801175730,2019-11-15T14.59.35.730,3.086,-0.142,-1.004,-0.015
1573801175739,2019-11-15T14.59.35.739,3.095,-0.136,-1.001,-0.027
1573801175749,2019-11-15T14.59.35.749,3.105,-0.131,-0.999,-0.030
1573801175760,2019-11-15T14.59.35.760,3.116,-0.130,-1.000,-0.031
1573801175770,2019-11-15T14.59.35.770,3.126,-0.130,-1.002,-0.032
1573801175780,2019-11-15T14.59.35.780,3.136,-0.125,-1.002,-0.031
1573801175790,2019-11-15T14.59.35.790,3.146,-0.131,-1.003,-0.033
1573801175801,2019-11-15T14.59.35.801,3.157,-0.140,-1.000,-0.034
1573801175811,2019-11-15T14.59.35.811,3.167,-0.147,-0.997,-0.028
1573801175820,2019-11-15T14.59.35.820,3.176,-0.151,-0.998,-0.026
1573801175830,2019-11-15T14.59.35.830,3.186,-0.147,-0.998,-0.021
1573801175840,2019-11-15T14.59.35.840,3.196,-0.142,-1.000,-0.024
1573801175850,2019-11-15T14.59.35.850,3.206,-0.134,-1.002,-0.026
1573801175861,2019-11-15T14.59.35.861,3.217,-0.130,-1.001,-0.030
1573801175871,2019-11-15T14.59.35.871,3.227,-0.131,-1.002,-0.031
1573801175881,2019-11-15T14.59.35.881,3.237,-0.132,-1.004,-0.027
1573801175891,2019-11-15T14.59.35.891,3.247,-0.141,-1.005,-0.021
1573801175902,2019-11-15T14.59.35.902,3.258,-0.149,-1.003,-0.022
1573801175910,2019-11-15T14.59.35.910,3.266,-0.149,-0.998,-0.020
1573801175921,2019-11-15T14.59.35.921,3.277,-0.144,-0.996,-0.016
1573801175931,2019-11-15T14.59.35.931,3.287,-0.137,-0.997,-0.029
1573801175941,2019-11-15T14.59.35.941,3.297,-0.135,-0.999,-0.033
1573801175951,2019-11-15T14.59.35.951,3.307,-0.135,-1.004,-0.026
1573801175962,2019-11-15T14.59.35.962,3.318,-0.134,-1.009,-0.022
1573801175972,2019-11-15T14.59.35.972,3.328,-0.138,-1.009,-0.019
1573801175982,2019-11-15T14.59.35.982,3.338,-0.142,-1.002,-0.021
1573801175991,2019-11-15T14.59.35.991,3.347,-0.145,-0.992,-0.021
1573801176001,2019-11-15T14.59.36.001,3.357,-0.144,-0.992,-0.018
1573801176012,2019-11-15T14.59.36.012,3.368,-0.146,-0.998,-0.021
1573801176022,2019-11-15T14.59.36.022,3.378,-0.140,-1.005,-0.029
1573801176032,2019-11-15T14.59.36.032,3.388,-0.138,-1.013,-0.026
1573801176042,2019-11-15T14.59.36.042,3.398,-0.136,-1.014,-0.016
1573801176053,2019-11-15T14.59.36.053,3.409,-0.136,-1.002,-0.022
1573801176063,2019-11-15T14.59.36.063,3.419,-0.134,-0.996,-0.021
1573801176073,2019-11-15T14.59.36.073,3.429,-0.141,-0.998,-0.021
1573801176082,2019-11-15T14.59.36.082,3.438,-0.142,-0.999,-0.023
1573801176092,2019-11-15T14.59.36.092,3.448,-0.141,-1.003,-0.025
1573801176102,2019-11-15T14.59.36.102,3.458,-0.140,-1.005,-0.026
1573801176113,2019-11-15T14.59.36.113,3.469,-0.142,-1.003,-0.024
1573801176123,2019-11-15T14.59.36.123,3.479,-0.143,-1.002,-0.024
1573801176133,2019-11-15T14.59.36.133,3.489,-0.143,-0.999,-0.020
