epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801167483,2019-11-15T14.59.27.483,0.397,0.026,-1.040,-0.192
1573801167493,2019-11-15T14.59.27.493,0.407,0.029,-1.038,-0.190
1573801167504,2019-11-15T14.59.27.504,0.418,0.027,-1.041,-0.188
1573801167514,2019-11-15T14.59.27.514,0.428,0.030,-1.043,-0.186
1573801167523,2019-11-15T14.59.27.523,0.437,0.028,-1.042,-0.185
1573801167533,2019-11-15T14.59.27.533,0.447,0.028,-1.042,-0.185
1573801167543,2019-11-15T14.59.27.543,0.457,0.026,-1.042,-0.186
1573801167553,2019-11-15T14.59.27.553,0.467,0.027,-1.042,-0.185
1573801167564,2019-11-15T14.59.27.564,0.478,0.029,-1.042,-0.184
1573801167572,2019-11-15T14.59.27.572,0.486,0.029,-1.042,-0.185
1573801167583,2019-11-15T14.59.27.583,0.497,0.027,-1.041,-0.185
1573801167593,2019-11-15T14.59.27.593,0.507,0.029,-1.042,-0.184
1573801167603,2019-11-15T14.59.27.603,0.517,0.031,-1.041,-0.185
1573801167612,2019-11-15T14.59.27.612,0.526,0.029,-1.041,-0.185
1573801167622,2019-11-15T14.59.27.622,0.536,0.028,-1.044,-0.180
1573801167633,2019-11-15T14.59.27.633,0.547,0.030,-1.044,-0.181
1573801167643,2019-11-15T14.59.27.643,0.557,0.030,-1.044,-0.184
1573801167653,2019-11-15T14.59.27.653,0.567,0.029,-1.043,-0.183
1573801167662,2019-11-15T14.59.27.662,0.576,0.029,-1.039,-0.184
1573801167672,2019-11-15T14.59.27.672,0.586,0.031,-1.037,-0.190
1573801167682,2019-11-15T14.59.27.682,0.596,0.032,-1.039,-0.186
1573801167693,2019-11-15T14.59.27.693,0.607,0.028,-1.041,-0.182
1573801167701,2019-11-15T14.59.27.701,0.615,0.026,-1.043,-0.185
1573801167712,2019-11-15T14.59.27.712,0.626,0.030,-1.047,-0.181
1573801167722,2019-11-15T14.59.27.722,0.636,0.031,-1.047,-0.179
1573801167732,2019-11-15T14.59.27.732,0.646,0.030,-1.043,-0.183
1573801167742,2019-11-15T14.59.27.742,0.656,0.031,-1.039,-0.185
1573801167751,2019-11-15T14.59.27.751,0.665,0.030,-1.040,-0.186
1573801167761,2019-11-15T14.59.27.761,0.675,0.029,-1.042,-0.186
1573801167772,2019-11-15T14.59.27.772,0.686,0.031,-1.042,-0.185
1573801167782,2019-11-15T14.59.27.782,0.696,0.030,-1.042,-0.187
1573801167792,2019-11-15T14.59.27.792,0.706,0.030,-1.041,-0.187
1573801167801,2019-11-15T14.59.27.801,0.715,0.031,-1.040,-0.185
1573801167811,2019-11-15T14.59.27.811,0.725,0.034,-1.045,-0.181
1573801167822,2019-11-15T14.59.27.822,0.736,0.031,-1.042,-0.182
1573801167832,2019-11-15T14.59.27.832,0.746,0.030,-1.041,-0.184
1573801167841,2019-11-15T14.59.27.841,0.755,0.031,-1.038,-0.184
1573801167851,2019-11-15T14.59.27.851,0.765,0.031,-1.037,-0.186
1573801167861,2019-11-15T14.59.27.861,0.775,0.027,-1.037,-0.186
1573801167871,2019-11-15T14.59.27.871,0.785,0.027,-1.040,-0.185
1573801167882,2019-11-15T14.59.27.882,0.796,0.028,-1.040,-0.184
1573801167890,2019-11-15T14.59.27.890,0.804,0.031,-1.042,-0.183
1573801167901,2019-11-15T14.59.27.901,0.815,0.030,-1.044,-0.183
1573801167911,2019-11-15T14.59.27.911,0.825,0.031,-1.042,-0.186
1573801167921,2019-11-15T14.59.27.921,0.835,0.031,-1.041,-0.184
1573801167930,2019-11-15T14.59.27.930,0.844,0.031,-1.042,-0.182
1573801167940,2019-11-15T14.59.27.940,0.854,0.028,-1.040,-0.184
1573801167950,2019-11-15T14.59.27.950,0.864,0.030,-1.042,-0.183
1573801167961,2019-11-15T14.59.27.961,0.875,0.032,-1.042,-0.183
1573801167971,2019-11-15T14.59.27.971,0.885,0.030,-1.041,-0.186
1573801167980,2019-11-15T14.59.27.980,0.894,0.024,-1.043,-0.184
1573801167990,2019-11-15T14.59.27.990,0.904,0.030,-1.043,-0.184
1573801168000,2019-11-15T14.59.28.000,0.914,0.031,-1.042,-0.184
1573801168010,2019-11-15T14.59.28.010,0.924,0.030,-1.040,-0.184
1573801168021,2019-11-15T14.59.28.021,0.935,0.033,-1.041,-0.184
1573801168030,2019-11-15T14.59.28.030,0.944,0.030,-1.041,-0.186
1573801168040,2019-11-15T14.59.28.040,0.954,0.032,-1.041,-0.183
1573801168050,2019-11-15T14.59.28.050,0.964,0.031,-1.042,-0.184
1573801168060,2019-11-15T14.59.28.060,0.974,0.028,-1.042,-0.187
1573801168069,2019-11-15T14.59.28.069,0.983,0.032,-1.042,-0.187
1573801168079,2019-11-15T14.59.28.079,0.993,0.030,-1.042,-0.188
1573801168090,2019-11-15T14.59.28.090,1.004,0.025,-1.041,-0.188
1573801168100,2019-11-15T14.59.28.100,1.014,0.027,-1.043,-0.184
1573801168110,2019-11-15T14.59.28.110,1.024,0.032,-1.044,-0.185
1573801168119,2019-11-15T14.59.28.119,1.033,0.029,-1.041,-0.185
1573801168129,2019-11-15T14.59.28.129,1.043,0.029,-1.039,-0.183
1573801168139,2019-11-15T14.59.28.139,1.053,0.026,-1.041,-0.184
1573801168150,2019-11-15T14.59.28.150,1.064,0.028,-1.039,-0.186
1573801168158,2019-11-15T14.59.28.158,1.072,0.025,-1.041,-0.186
1573801168169,2019-11-15T14.59.28.169,1.083,0.029,-1.040,-0.188
1573801168179,2019-11-15T14.59.28.179,1.093,0.030,-1.041,-0.184
1573801168189,2019-11-15T14.59.28.189,1.103,0.027,-1.043,-0.183
1573801168199,2019-11-15T14.59.28.199,1.113,0.031,-1.044,-0.186
1573801168208,2019-11-15T14.59.28.208,1.122,0.029,-1.044,-0.186
1573801168218,2019-11-15T14.59.28.218,1.132,0.026,-1.042,-0.185
1573801168229,2019-11-15T14.59.28.229,1.143,0.031,-1.041,-0.186
1573801168239,2019-11-15T14.59.28.239,1.153,0.031,-1.039,-0.185
1573801168249,2019-11-15T14.59.28.249,1.163,0.029,-1.041,-0.182
1573801168258,2019-11-15T14.59.28.258,1.172,0.033,-1.041,-0.185
1573801168268,2019-11-15T14.59.28.268,1.182,0.030,-1.041,-0.182
1573801168279,2019-11-15T14.59.28.279,1.193,0.027,-1.042,-0.182
1573801168289,2019-11-15T14.59.28.289,1.203,0.028,-1.042,-0.186
1573801168298,2019-11-15T14.59.28.298,1.212,0.028,-1.043,-0.187
1573801168308,2019-11-15T14.59.28.308,1.222,0.027,-1.042,-0.181
1573801168318,2019-11-15T14.59.28.318,1.232,0.032,-1.039,-0.185
1573801168328,2019-11-15T14.59.28.328,1.242,0.028,-1.036,-0.185
1573801168339,2019-11-15T14.59.28.339,1.253,0.027,-1.041,-0.185
1573801168347,2019-11-15T14.59.28.347,1.261,0.030,-1.043,-0.185
1573801168358,2019-11-15T14.59.28.358,1.272,0.026,-1.045,-0.182
1573801168368,2019-11-15T14.59.28.368,1.282,0.028,-1.042,-0.185
1573801168378,2019-11-15T14.59.28.378,1.292,0.029,-1.041,-0.188
1573801168387,2019-11-15T14.59.28.387,1.301,0.030,-1.041,-0.183
1573801168397,2019-11-15T14.59.28.397,1.311,0.027,-1.042,-0.186
1573801168407,2019-11-15T14.59.28.407,1.321,0.028,-1.039,-0.189
1573801168418,2019-11-15T14.59.28.418,1.332,0.033,-1.042,-0.187
1573801168428,2019-11-15T14.59.28.428,1.342,0.029,-1.038,-0.188
1573801168438,2019-11-15T14.59.28.438,1.352,0.028,-1.039,-0.184
1573801168447,2019-11-15T14.59.28.447,1.361,0.027,-1.043,-0.182
1573801168457,2019-11-15T14.59.28.457,1.371,0.029,-1.045,-0.185
1573801168468,2019-11-15T14.59.28.468,1.382,0.033,-1.042,-0.184
1573801168478,2019-11-15T14.59.28.478,1.392,0.033,-1.038,-0.186
1573801168487,2019-11-15T14.59.28.487,1.401,0.033,-1.040,-0.187
1573801168497,2019-11-15T14.59.28.497,1.411,0.030,-1.039,-0.185
1573801168507,2019-11-15T14.59.28.507,1.421,0.034,-1.041,-0.181
1573801168517,2019-11-15T14.59.28.517,1.431,0.030,-1.042,-0.184
1573801168526,2019-11-15T14.59.28.526,1.440,0.030,-1.042,-0.185
1573801168536,2019-11-15T14.59.28.536,1.450,0.028,-1.042,-0.186
1573801168547,2019-11-15T14.59.28.547,1.461,0.029,-1.044,-0.184
1573801168557,2019-11-15T14.59.28.557,1.471,0.030,-1.043,-0.186
1573801168567,2019-11-15T14.59.28.567,1.481,0.027,-1.042,-0.188
1573801168576,2019-11-15T14.59.28.576,1.490,0.027,-1.042,-0.188
1573801168586,2019-11-15T14.59.28.586,1.500,0.032,-1.041,-0.186
1573801168596,2019-11-15T14.59.28.596,1.510,0.032,-1.043,-0.185
1573801168607,2019-11-15T14.59.28.607,1.521,0.026,-1.040,-0.186
1573801168615,2019-11-15T14.59.28.615,1.529,0.031,-1.041,-0.186
1573801168626,2019-11-15T14.59.28.626,1.540,0.028,-1.043,-0.185
1573801168636,2019-11-15T14.59.28.636,1.550,0.029,-1.041,-0.183
1573801168646,2019-11-15T14.59.28.646,1.560,0.028,-1.040,-0.187
1573801168656,2019-11-15T14.59.28.656,1.570,0.028,-1.041,-0.188
1573801168665,2019-11-15T14.59.28.665,1.579,0.028,-1.040,-0.188
1573801168676,2019-11-15T14.59.28.676,1.590,0.029,-1.040,-0.187
1573801168686,2019-11-15T14.59.28.686,1.600,0.032,-1.040,-0.186
1573801168696,2019-11-15T14.59.28.696,1.610,0.032,-1.042,-0.183
1573801168706,2019-11-15T14.59.28.706,1.620,0.031,-1.042,-0.184
1573801168715,2019-11-15T14.59.28.715,1.629,0.027,-1.041,-0.186
1573801168725,2019-11-15T14.59.28.725,1.639,0.025,-1.042,-0.185
1573801168736,2019-11-15T14.59.28.736,1.650,0.027,-1.041,-0.189
1573801168746,2019-11-15T14.59.28.746,1.660,0.027,-1.041,-0.187
1573801168755,2019-11-15T14.59.28.755,1.669,0.028,-1.039,-0.185
1573801168765,2019-11-15T14.59.28.765,1.679,0.031,-1.041,-0.186
1573801168775,2019-11-15T14.59.28.775,1.689,0.028,-1.041,-0.188
1573801168785,2019-11-15T14.59.28.785,1.699,0.028,-1.042,-0.188
1573801168796,2019-11-15T14.59.28.796,1.710,0.031,-1.038,-0.188
1573801168804,2019-11-15T14.59.28.804,1.718,0.029,-1.039,-0.187
1573801168815,2019-11-15T14.59.28.815,1.729,0.026,-1.039,-0.189
1573801168825,2019-11-15T14.59.28.825,1.739,0.025,-1.040,-0.187
1573801168835,2019-11-15T14.59.28.835,1.749,0.026,-1.042,-0.186
1573801168844,2019-11-15T14.59.28.844,1.758,0.027,-1.044,-0.186
1573801168854,2019-11-15T14.59.28.854,1.768,0.029,-1.040,-0.187
1573801168864,2019-11-15T14.59.28.864,1.778,0.028,-1.040,-0.189
1573801168875,2019-11-15T14.59.28.875,1.789,0.025,-1.039,-0.186
1573801168885,2019-11-15T14.59.28.885,1.799,0.028,-1.043,-0.184
1573801168894,2019-11-15T14.59.28.894,1.808,0.027,-1.044,-0.186
1573801168904,2019-11-15T14.59.28.904,1.818,0.028,-1.042,-0.186
1573801168914,2019-11-15T14.59.28.914,1.828,0.030,-1.042,-0.188
1573801168925,2019-11-15T14.59.28.925,1.839,0.025,-1.040,-0.184
1573801168935,2019-11-15T14.59.28.935,1.849,0.025,-1.040,-0.188
1573801168944,2019-11-15T14.59.28.944,1.858,0.028,-1.040,-0.190
1573801168954,2019-11-15T14.59.28.954,1.868,0.030,-1.042,-0.187
1573801168964,2019-11-15T14.59.28.964,1.878,0.026,-1.045,-0.187
1573801168974,2019-11-15T14.59.28.974,1.888,0.029,-1.042,-0.187
1573801168983,2019-11-15T14.59.28.983,1.897,0.027,-1.041,-0.186
1573801168993,2019-11-15T14.59.28.993,1.907,0.027,-1.038,-0.193
1573801169004,2019-11-15T14.59.29.004,1.918,0.027,-1.040,-0.188
1573801169014,2019-11-15T14.59.29.014,1.928,0.026,-1.042,-0.186
1573801169024,2019-11-15T14.59.29.024,1.938,0.029,-1.041,-0.186
1573801169033,2019-11-15T14.59.29.033,1.947,0.026,-1.041,-0.188
1573801169043,2019-11-15T14.59.29.043,1.957,0.029,-1.041,-0.187
1573801169053,2019-11-15T14.59.29.053,1.967,0.028,-1.042,-0.185
1573801169064,2019-11-15T14.59.29.064,1.978,0.028,-1.040,-0.188
1573801169072,2019-11-15T14.59.29.072,1.986,0.025,-1.038,-0.188
1573801169083,2019-11-15T14.59.29.083,1.997,0.030,-1.040,-0.185
1573801169093,2019-11-15T14.59.29.093,2.007,0.028,-1.041,-0.189
1573801169103,2019-11-15T14.59.29.103,2.017,0.028,-1.042,-0.182
1573801169114,2019-11-15T14.59.29.114,2.028,0.025,-1.044,-0.186
1573801169122,2019-11-15T14.59.29.122,2.036,0.029,-1.044,-0.189
1573801169133,2019-11-15T14.59.29.133,2.047,0.028,-1.042,-0.186
1573801169143,2019-11-15T14.59.29.143,2.057,0.028,-1.042,-0.186
1573801169153,2019-11-15T14.59.29.153,2.067,0.030,-1.040,-0.188
1573801169163,2019-11-15T14.59.29.163,2.077,0.027,-1.041,-0.188
1573801169172,2019-11-15T14.59.29.172,2.086,0.028,-1.041,-0.187
1573801169182,2019-11-15T14.59.29.182,2.096,0.027,-1.042,-0.185
1573801169193,2019-11-15T14.59.29.193,2.107,0.025,-1.041,-0.183
1573801169203,2019-11-15T14.59.29.203,2.117,0.026,-1.044,-0.187
1573801169213,2019-11-15T14.59.29.213,2.127,0.031,-1.040,-0.184
1573801169222,2019-11-15T14.59.29.222,2.136,0.030,-1.039,-0.188
1573801169232,2019-11-15T14.59.29.232,2.146,0.031,-1.039,-0.187
1573801169242,2019-11-15T14.59.29.242,2.156,0.029,-1.040,-0.187
1573801169253,2019-11-15T14.59.29.253,2.167,0.030,-1.044,-0.186
1573801169261,2019-11-15T14.59.29.261,2.175,0.029,-1.042,-0.184
1573801169272,2019-11-15T14.59.29.272,2.186,0.030,-1.042,-0.185
1573801169282,2019-11-15T14.59.29.282,2.196,0.030,-1.039,-0.187
1573801169292,2019-11-15T14.59.29.292,2.206,0.024,-1.039,-0.185
1573801169302,2019-11-15T14.59.29.302,2.216,0.028,-1.041,-0.186
1573801169311,2019-11-15T14.59.29.311,2.225,0.030,-1.041,-0.188
1573801169322,2019-11-15T14.59.29.322,2.236,0.030,-1.044,-0.186
1573801169332,2019-11-15T14.59.29.332,2.246,0.032,-1.042,-0.185
1573801169342,2019-11-15T14.59.29.342,2.256,0.031,-1.042,-0.187
1573801169351,2019-11-15T14.59.29.351,2.265,0.032,-1.043,-0.185
1573801169361,2019-11-15T14.59.29.361,2.275,0.033,-1.040,-0.184
1573801169371,2019-11-15T14.59.29.371,2.285,0.031,-1.037,-0.187
1573801169382,2019-11-15T14.59.29.382,2.296,0.029,-1.039,-0.188
1573801169392,2019-11-15T14.59.29.392,2.306,0.026,-1.041,-0.185
1573801169401,2019-11-15T14.59.29.401,2.315,0.028,-1.043,-0.187
1573801169411,2019-11-15T14.59.29.411,2.325,0.029,-1.043,-0.186
1573801169421,2019-11-15T14.59.29.421,2.335,0.030,-1.042,-0.182
1573801169431,2019-11-15T14.59.29.431,2.345,0.028,-1.044,-0.184
1573801169440,2019-11-15T14.59.29.440,2.354,0.030,-1.042,-0.184
1573801169450,2019-11-15T14.59.29.450,2.364,0.030,-1.040,-0.185
1573801169461,2019-11-15T14.59.29.461,2.375,0.030,-1.040,-0.187
1573801169471,2019-11-15T14.59.29.471,2.385,0.029,-1.043,-0.181
1573801169481,2019-11-15T14.59.29.481,2.395,0.030,-1.044,-0.186
1573801169490,2019-11-15T14.59.29.490,2.404,0.031,-1.041,-0.186
1573801169500,2019-11-15T14.59.29.500,2.414,0.029,-1.041,-0.186
1573801169510,2019-11-15T14.59.29.510,2.424,0.028,-1.040,-0.185
1573801169521,2019-11-15T14.59.29.521,2.435,0.028,-1.041,-0.187
1573801169531,2019-11-15T14.59.29.531,2.445,0.028,-1.043,-0.185
1573801169540,2019-11-15T14.59.29.540,2.454,0.029,-1.046,-0.179
1573801169550,2019-11-15T14.59.29.550,2.464,0.031,-1.045,-0.182
1573801169560,2019-11-15T14.59.29.560,2.474,0.028,-1.042,-0.184
1573801169571,2019-11-15T14.59.29.571,2.485,0.033,-1.042,-0.184
1573801169579,2019-11-15T14.59.29.579,2.493,0.032,-1.040,-0.188
1573801169590,2019-11-15T14.59.29.590,2.504,0.031,-1.039,-0.186
1573801169600,2019-11-15T14.59.29.600,2.514,0.029,-1.040,-0.189
1573801169610,2019-11-15T14.59.29.610,2.524,0.030,-1.042,-0.185
1573801169620,2019-11-15T14.59.29.620,2.534,0.027,-1.043,-0.187
1573801169629,2019-11-15T14.59.29.629,2.543,0.027,-1.040,-0.187
1573801169639,2019-11-15T14.59.29.639,2.553,0.027,-1.042,-0.188
1573801169650,2019-11-15T14.59.29.650,2.564,0.027,-1.044,-0.186
1573801169660,2019-11-15T14.59.29.660,2.574,0.028,-1.042,-0.186
1573801169669,2019-11-15T14.59.29.669,2.583,0.029,-1.041,-0.184
1573801169679,2019-11-15T14.59.29.679,2.593,0.029,-1.042,-0.187
1573801169689,2019-11-15T14.59.29.689,2.603,0.030,-1.043,-0.186
1573801169699,2019-11-15T14.59.29.699,2.613,0.028,-1.042,-0.184
1573801169710,2019-11-15T14.59.29.710,2.624,0.027,-1.039,-0.187
1573801169718,2019-11-15T14.59.29.718,2.632,0.029,-1.041,-0.187
1573801169729,2019-11-15T14.59.29.729,2.643,0.029,-1.041,-0.187
1573801169739,2019-11-15T14.59.29.739,2.653,0.026,-1.041,-0.186
1573801169749,2019-11-15T14.59.29.749,2.663,0.030,-1.040,-0.186
1573801169759,2019-11-15T14.59.29.759,2.673,0.031,-1.041,-0.182
1573801169768,2019-11-15T14.59.29.768,2.682,0.028,-1.044,-0.185
1573801169779,2019-11-15T14.59.29.779,2.693,0.027,-1.045,-0.190
1573801169789,2019-11-15T14.59.29.789,2.703,0.025,-1.040,-0.191
1573801169799,2019-11-15T14.59.29.799,2.713,0.025,-1.037,-0.188
1573801169808,2019-11-15T14.59.29.808,2.722,0.028,-1.040,-0.188
1573801169818,2019-11-15T14.59.29.818,2.732,0.032,-1.044,-0.186
1573801169828,2019-11-15T14.59.29.828,2.742,0.031,-1.042,-0.185
1573801169839,2019-11-15T14.59.29.839,2.753,0.030,-1.043,-0.182
1573801169849,2019-11-15T14.59.29.849,2.763,0.026,-1.045,-0.184
1573801169858,2019-11-15T14.59.29.858,2.772,0.028,-1.040,-0.188
1573801169868,2019-11-15T14.59.29.868,2.782,0.027,-1.040,-0.187
1573801169878,2019-11-15T14.59.29.878,2.792,0.030,-1.041,-0.186
1573801169888,2019-11-15T14.59.29.888,2.802,0.028,-1.040,-0.185
1573801169899,2019-11-15T14.59.29.899,2.813,0.030,-1.040,-0.185
1573801169907,2019-11-15T14.59.29.907,2.821,0.034,-1.043,-0.184
1573801169918,2019-11-15T14.59.29.918,2.832,0.028,-1.044,-0.184
1573801169928,2019-11-15T14.59.29.928,2.842,0.030,-1.042,-0.181
1573801169938,2019-11-15T14.59.29.938,2.852,0.029,-1.041,-0.183
1573801169947,2019-11-15T14.59.29.947,2.861,0.029,-1.041,-0.187
1573801169957,2019-11-15T14.59.29.957,2.871,0.028,-1.040,-0.188
1573801169968,2019-11-15T14.59.29.968,2.882,0.031,-1.041,-0.186
1573801169978,2019-11-15T14.59.29.978,2.892,0.028,-1.041,-0.188
1573801169988,2019-11-15T14.59.29.988,2.902,0.028,-1.042,-0.188
1573801169997,2019-11-15T14.59.29.997,2.911,0.027,-1.044,-0.183
1573801170007,2019-11-15T14.59.30.007,2.921,0.028,-1.044,-0.184
1573801170017,2019-11-15T14.59.30.017,2.931,0.031,-1.042,-0.187
1573801170028,2019-11-15T14.59.30.028,2.942,0.030,-1.041,-0.186
1573801170036,2019-11-15T14.59.30.036,2.950,0.029,-1.040,-0.185
1573801170047,2019-11-15T14.59.30.047,2.961,0.028,-1.037,-0.187
1573801170057,2019-11-15T14.59.30.057,2.971,0.027,-1.042,-0.185
1573801170067,2019-11-15T14.59.30.067,2.981,0.028,-1.042,-0.184
1573801170077,2019-11-15T14.59.30.077,2.991,0.031,-1.043,-0.183
1573801170086,2019-11-15T14.59.30.086,3.000,0.028,-1.042,-0.186
1573801170096,2019-11-15T14.59.30.096,3.010,0.026,-1.042,-0.186
1573801170107,2019-11-15T14.59.30.107,3.021,0.029,-1.044,-0.185
1573801170117,2019-11-15T14.59.30.117,3.031,0.031,-1.042,-0.185
1573801170127,2019-11-15T14.59.30.127,3.041,0.031,-1.040,-0.184
1573801170136,2019-11-15T14.59.30.136,3.050,0.028,-1.042,-0.184
1573801170146,2019-11-15T14.59.30.146,3.060,0.025,-1.042,-0.187
1573801170156,2019-11-15T14.59.30.156,3.070,0.031,-1.044,-0.184
1573801170167,2019-11-15T14.59.30.167,3.081,0.030,-1.042,-0.185
1573801170176,2019-11-15T14.59.30.176,3.090,0.029,-1.042,-0.183
1573801170186,2019-11-15T14.59.30.186,3.100,0.028,-1.043,-0.183
1573801170196,2019-11-15T14.59.30.196,3.110,0.028,-1.041,-0.187
1573801170206,2019-11-15T14.59.30.206,3.120,0.027,-1.040,-0.185
1573801170217,2019-11-15T14.59.30.217,3.131,0.030,-1.040,-0.184
1573801170225,2019-11-15T14.59.30.225,3.139,0.029,-1.044,-0.183
1573801170236,2019-11-15T14.59.30.236,3.150,0.032,-1.043,-0.182
1573801170246,2019-11-15T14.59.30.246,3.160,0.030,-1.041,-0.187
1573801170256,2019-11-15T14.59.30.256,3.170,0.030,-1.042,-0.186
1573801170265,2019-11-15T14.59.30.265,3.179,0.034,-1.043,-0.182
1573801170275,2019-11-15T14.59.30.275,3.189,0.033,-1.042,-0.185
1573801170285,2019-11-15T14.59.30.285,3.199,0.031,-1.041,-0.188
1573801170296,2019-11-15T14.59.30.296,3.210,0.032,-1.040,-0.184
1573801170306,2019-11-15T14.59.30.306,3.220,0.029,-1.039,-0.183
1573801170315,2019-11-15T14.59.30.315,3.229,0.033,-1.041,-0.181
1573801170325,2019-11-15T14.59.30.325,3.239,0.032,-1.043,-0.180
1573801170335,2019-11-15T14.59.30.335,3.249,0.032,-1.046,-0.181
1573801170345,2019-11-15T14.59.30.345,3.259,0.030,-1.045,-0.182
1573801170356,2019-11-15T14.59.30.356,3.270,0.029,-1.042,-0.183
1573801170364,2019-11-15T14.59.30.364,3.278,0.029,-1.042,-0.183
1573801170375,2019-11-15T14.59.30.375,3.289,0.031,-1.039,-0.187
1573801170385,2019-11-15T14.59.30.385,3.299,0.026,-1.042,-0.183
1573801170395,2019-11-15T14.59.30.395,3.309,0.035,-1.042,-0.180
1573801170404,2019-11-15T14.59.30.404,3.318,0.034,-1.043,-0.182
1573801170414,2019-11-15T14.59.30.414,3.328,0.031,-1.043,-0.184
1573801170425,2019-11-15T14.59.30.425,3.339,0.031,-1.042,-0.180
1573801170435,2019-11-15T14.59.30.435,3.349,0.032,-1.040,-0.183
1573801170445,2019-11-15T14.59.30.445,3.359,0.032,-1.039,-0.185
1573801170454,2019-11-15T14.59.30.454,3.368,0.028,-1.042,-0.183
1573801170464,2019-11-15T14.59.30.464,3.378,0.032,-1.040,-0.182
1573801170474,2019-11-15T14.59.30.474,3.388,0.034,-1.041,-0.180
1573801170485,2019-11-15T14.59.30.485,3.399,0.033,-1.041,-0.185
1573801170495,2019-11-15T14.59.30.495,3.409,0.032,-1.041,-0.184
1573801170504,2019-11-15T14.59.30.504,3.418,0.030,-1.042,-0.183
1573801170514,2019-11-15T14.59.30.514,3.428,0.033,-1.040,-0.181
1573801170524,2019-11-15T14.59.30.524,3.438,0.032,-1.041,-0.183
1573801170534,2019-11-15T14.59.30.534,3.448,0.028,-1.044,-0.183
1573801170543,2019-11-15T14.59.30.543,3.457,0.032,-1.044,-0.181
1573801170553,2019-11-15T14.59.30.553,3.467,0.033,-1.041,-0.182
1573801170564,2019-11-15T14.59.30.564,3.478,0.030,-1.040,-0.181
1573801170574,2019-11-15T14.59.30.574,3.488,0.032,-1.041,-0.185
1573801170584,2019-11-15T14.59.30.584,3.498,0.027,-1.043,-0.182
1573801170593,2019-11-15T14.59.30.593,3.507,0.029,-1.043,-0.183
1573801170603,2019-11-15T14.59.30.603,3.517,0.029,-1.042,-0.182
1573801170614,2019-11-15T14.59.30.614,3.528,0.030,-1.040,-0.185
