epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801167711,2019-11-15T14.59.27.711,0.998,0.000016000,-0.000028000,0.000013250
1573801167750,2019-11-15T14.59.27.750,1.037,0.000014875,-0.000027625,0.000012875
1573801167791,2019-11-15T14.59.27.791,1.078,0.000014500,-0.000029062,0.000013250
1573801167831,2019-11-15T14.59.27.831,1.118,0.000016000,-0.000029062,0.000013687
1573801167870,2019-11-15T14.59.27.870,1.157,0.000013437,-0.000028375,0.000014062
1573801167910,2019-11-15T14.59.27.910,1.197,0.000014875,-0.000028688,0.000014875
1573801167951,2019-11-15T14.59.27.951,1.238,0.000015625,-0.000028688,0.000013687
1573801167990,2019-11-15T14.59.27.990,1.277,0.000015250,-0.000028375,0.000014500
1573801168030,2019-11-15T14.59.28.030,1.317,0.000014500,-0.000029062,0.000014875
1573801168070,2019-11-15T14.59.28.070,1.357,0.000013812,-0.000028375,0.000013250
1573801168111,2019-11-15T14.59.28.111,1.398,0.000014187,-0.000028000,0.000012875
1573801168150,2019-11-15T14.59.28.150,1.437,0.000014500,-0.000028000,0.000013687
1573801168190,2019-11-15T14.59.28.190,1.477,0.000015250,-0.000028000,0.000015250
1573801168229,2019-11-15T14.59.28.229,1.516,0.000015250,-0.000029062,0.000013687
1573801168270,2019-11-15T14.59.28.270,1.557,0.000014187,-0.000029062,0.000014062
1573801168310,2019-11-15T14.59.28.310,1.597,0.000016313,-0.000027625,0.000014500
1573801168349,2019-11-15T14.59.28.349,1.636,0.000015250,-0.000028375,0.000013687
1573801168389,2019-11-15T14.59.28.389,1.676,0.000015250,-0.000029438,0.000015313
1573801168430,2019-11-15T14.59.28.430,1.717,0.000015625,-0.000028375,0.000012875
1573801168469,2019-11-15T14.59.28.469,1.756,0.000016000,-0.000028000,0.000014062
1573801168509,2019-11-15T14.59.28.509,1.796,0.000015250,-0.000030562,0.000014500
1573801168549,2019-11-15T14.59.28.549,1.836,0.000013812,-0.000026875,0.000014875
1573801168590,2019-11-15T14.59.28.590,1.877,0.000017437,-0.000028375,0.000013250
1573801168629,2019-11-15T14.59.28.629,1.916,0.000015250,-0.000028000,0.000014062
1573801168669,2019-11-15T14.59.28.669,1.956,0.000014187,-0.000028000,0.000013687
1573801168708,2019-11-15T14.59.28.708,1.995,0.000014875,-0.000028375,0.000014062
1573801168749,2019-11-15T14.59.28.749,2.036,0.000016000,-0.000029062,0.000013687
1573801168789,2019-11-15T14.59.28.789,2.076,0.000015625,-0.000028688,0.000013687
1573801168828,2019-11-15T14.59.28.828,2.115,0.000014500,-0.000028375,0.000012438
1573801168868,2019-11-15T14.59.28.868,2.155,0.000015625,-0.000029438,0.000013687
1573801168909,2019-11-15T14.59.28.909,2.196,0.000015250,-0.000027625,0.000013687
1573801168948,2019-11-15T14.59.28.948,2.235,0.000014875,-0.000029062,0.000013687
1573801168988,2019-11-15T14.59.28.988,2.275,0.000015625,-0.000028000,0.000013250
1573801169028,2019-11-15T14.59.29.028,2.315,0.000015250,-0.000028375,0.000015313
1573801169069,2019-11-15T14.59.29.069,2.356,0.000014875,-0.000028688,0.000014875
1573801169108,2019-11-15T14.59.29.108,2.395,0.000014875,-0.000028688,0.000014500
1573801169148,2019-11-15T14.59.29.148,2.435,0.000014187,-0.000028000,0.000014062
1573801169187,2019-11-15T14.59.29.187,2.474,0.000013437,-0.000028000,0.000014500
1573801169228,2019-11-15T14.59.29.228,2.515,0.000013812,-0.000028375,0.000014062
1573801169268,2019-11-15T14.59.29.268,2.555,0.000014875,-0.000029812,0.000014875
1573801169307,2019-11-15T14.59.29.307,2.594,0.000015250,-0.000026500,0.000014500
1573801169347,2019-11-15T14.59.29.347,2.634,0.000014187,-0.000028000,0.000015313
1573801169388,2019-11-15T14.59.29.388,2.675,0.000016000,-0.000028375,0.000014875
1573801169427,2019-11-15T14.59.29.427,2.714,0.000015250,-0.000028375,0.000014875
1573801169467,2019-11-15T14.59.29.467,2.754,0.000014500,-0.000028000,0.000014875
1573801169507,2019-11-15T14.59.29.507,2.794,0.000014875,-0.000029438,0.000013250
1573801169548,2019-11-15T14.59.29.548,2.835,0.000015250,-0.000028688,0.000013687
1573801169587,2019-11-15T14.59.29.587,2.874,0.000015250,-0.000028375,0.000013250
1573801169627,2019-11-15T14.59.29.627,2.914,0.000016313,-0.000029062,0.000014500
1573801169666,2019-11-15T14.59.29.666,2.953,0.000014187,-0.000029062,0.000014500
1573801169707,2019-11-15T14.59.29.707,2.994,0.000013063,-0.000029062,0.000014500
1573801169747,2019-11-15T14.59.29.747,3.034,0.000013063,-0.000028000,0.000014500
1573801169786,2019-11-15T14.59.29.786,3.073,0.000014875,-0.000028375,0.000013687
1573801169826,2019-11-15T14.59.29.826,3.113,0.000013437,-0.000029062,0.000014500
1573801169867,2019-11-15T14.59.29.867,3.154,0.000014187,-0.000029062,0.000014875
1573801169906,2019-11-15T14.59.29.906,3.193,0.000013812,-0.000028688,0.000014062
1573801169946,2019-11-15T14.59.29.946,3.233,0.000014187,-0.000028688,0.000014062
1573801169986,2019-11-15T14.59.29.986,3.273,0.000014875,-0.000028688,0.000014062
1573801170025,2019-11-15T14.59.30.025,3.312,0.000014187,-0.000027625,0.000014875
1573801170066,2019-11-15T14.59.30.066,3.353,0.000014875,-0.000027250,0.000014875
1573801170106,2019-11-15T14.59.30.106,3.393,0.000015250,-0.000028375,0.000014062
1573801170145,2019-11-15T14.59.30.145,3.432,0.000015625,-0.000028375,0.000014062
1573801170185,2019-11-15T14.59.30.185,3.472,0.000014875,-0.000028375,0.000014500
1573801170226,2019-11-15T14.59.30.226,3.513,0.000015625,-0.000028000,0.000013687
1573801170265,2019-11-15T14.59.30.265,3.552,0.000014187,-0.000029438,0.000014062
1573801170305,2019-11-15T14.59.30.305,3.592,0.000016313,-0.000029062,0.000015313
1573801170344,2019-11-15T14.59.30.344,3.631,0.000014875,-0.000028688,0.000014062
1573801170385,2019-11-15T14.59.30.385,3.672,0.000014500,-0.000028688,0.000014062
1573801170425,2019-11-15T14.59.30.425,3.712,0.000015250,-0.000029062,0.000014500
1573801170465,2019-11-15T14.59.30.465,3.752,0.000014500,-0.000027625,0.000013687
1573801170504,2019-11-15T14.59.30.504,3.791,0.000014500,-0.000029062,0.000013687
1573801170545,2019-11-15T14.59.30.545,3.832,0.000015250,-0.000027250,0.000014500
1573801170585,2019-11-15T14.59.30.585,3.872,0.000015250,-0.000027625,0.000015313
1573801170624,2019-11-15T14.59.30.624,3.911,0.000014187,-0.000028000,0.000014500
1573801170664,2019-11-15T14.59.30.664,3.951,0.000014187,-0.000028688,0.000014500
1573801170705,2019-11-15T14.59.30.705,3.992,0.000012688,-0.000029438,0.000015313
1573801170744,2019-11-15T14.59.30.744,4.031,0.000013812,-0.000029438,0.000013687
1573801170784,2019-11-15T14.59.30.784,4.071,0.000013437,-0.000028688,0.000014500
1573801170823,2019-11-15T14.59.30.823,4.110,0.000014500,-0.000026875,0.000013250
1573801170864,2019-11-15T14.59.30.864,4.151,0.000015625,-0.000028000,0.000014500
1573801170904,2019-11-15T14.59.30.904,4.191,0.000015625,-0.000028375,0.000014062
1573801170944,2019-11-15T14.59.30.944,4.231,0.000014875,-0.000027625,0.000013687
1573801170983,2019-11-15T14.59.30.983,4.270,0.000014500,-0.000028000,0.000014500
1573801171024,2019-11-15T14.59.31.024,4.311,0.000014500,-0.000029062,0.000014875
1573801171064,2019-11-15T14.59.31.064,4.351,0.000014187,-0.000028375,0.000013250
1573801171103,2019-11-15T14.59.31.103,4.390,0.000014500,-0.000027250,0.000014500
1573801171143,2019-11-15T14.59.31.143,4.430,0.000016313,-0.000029062,0.000012875
1573801171184,2019-11-15T14.59.31.184,4.471,0.000015625,-0.000029812,0.000014062
1573801171223,2019-11-15T14.59.31.223,4.510,0.000014875,-0.000028688,0.000014062
1573801171263,2019-11-15T14.59.31.263,4.550,0.000014187,-0.000028375,0.000013687
1573801171302,2019-11-15T14.59.31.302,4.589,0.000013812,-0.000028375,0.000014875
1573801171342,2019-11-15T14.59.31.342,4.629,0.000015625,-0.000028375,0.000014500
1573801171383,2019-11-15T14.59.31.383,4.670,0.000016000,-0.000029062,0.000014500
1573801171423,2019-11-15T14.59.31.423,4.710,0.000016313,-0.000029062,0.000014062
1573801171462,2019-11-15T14.59.31.462,4.749,0.000016000,-0.000028688,0.000014062
1573801171502,2019-11-15T14.59.31.502,4.789,0.000014187,-0.000028375,0.000013687
1573801171543,2019-11-15T14.59.31.543,4.830,0.000014187,-0.000028375,0.000015687
1573801171582,2019-11-15T14.59.31.582,4.869,0.000016000,-0.000027625,0.000014875
1573801171622,2019-11-15T14.59.31.622,4.909,0.000016313,-0.000028000,0.000014062
1573801171661,2019-11-15T14.59.31.661,4.948,0.000016687,-0.000028000,0.000014062
1573801171702,2019-11-15T14.59.31.702,4.989,0.000016313,-0.000029062,0.000014500
1573801171742,2019-11-15T14.59.31.742,5.029,0.000013812,-0.000029812,0.000012438
1573801171781,2019-11-15T14.59.31.781,5.068,0.000015625,-0.000028688,0.000014062
1573801171822,2019-11-15T14.59.31.822,5.109,0.000014500,-0.000029062,0.000013687
1573801171862,2019-11-15T14.59.31.862,5.149,0.000015250,-0.000030188,0.000014500
1573801171902,2019-11-15T14.59.31.902,5.189,0.000015250,-0.000027625,0.000014500
1573801171941,2019-11-15T14.59.31.941,5.228,0.000014875,-0.000028688,0.000014500
1573801171981,2019-11-15T14.59.31.981,5.268,0.000015625,-0.000029438,0.000013687
1573801172022,2019-11-15T14.59.32.022,5.309,0.000014187,-0.000028000,0.000013687
1573801172061,2019-11-15T14.59.32.061,5.348,0.000014875,-0.000028375,0.000012875
1573801172101,2019-11-15T14.59.32.101,5.388,0.000016313,-0.000028375,0.000014062
1573801172140,2019-11-15T14.59.32.140,5.427,0.000013812,-0.000028688,0.000014062
1573801172181,2019-11-15T14.59.32.181,5.468,0.000015250,-0.000028000,0.000013687
1573801172221,2019-11-15T14.59.32.221,5.508,0.000013437,-0.000027625,0.000014062
1573801172260,2019-11-15T14.59.32.260,5.547,0.000015250,-0.000028688,0.000013250
1573801172300,2019-11-15T14.59.32.300,5.587,0.000015625,-0.000027625,0.000013687
1573801172341,2019-11-15T14.59.32.341,5.628,0.000013812,-0.000029062,0.000013250
1573801172381,2019-11-15T14.59.32.381,5.668,0.000015625,-0.000028375,0.000014062
1573801172420,2019-11-15T14.59.32.420,5.707,0.000014187,-0.000028688,0.000014500
1573801172460,2019-11-15T14.59.32.460,5.747,0.000014875,-0.000027250,0.000013687
1573801172501,2019-11-15T14.59.32.501,5.788,0.000015250,-0.000028688,0.000013687
1573801172540,2019-11-15T14.59.32.540,5.827,0.000013063,-0.000027250,0.000015313
1573801172580,2019-11-15T14.59.32.580,5.867,0.000014187,-0.000029062,0.000014875
1573801172619,2019-11-15T14.59.32.619,5.906,0.000015250,-0.000029062,0.000014875
1573801172660,2019-11-15T14.59.32.660,5.947,0.000016000,-0.000029438,0.000013250
1573801172700,2019-11-15T14.59.32.700,5.987,0.000014875,-0.000028375,0.000013687
1573801172739,2019-11-15T14.59.32.739,6.026,0.000014875,-0.000028000,0.000014062
1573801172779,2019-11-15T14.59.32.779,6.066,0.000016000,-0.000028688,0.000012875
1573801172820,2019-11-15T14.59.32.820,6.107,0.000013063,-0.000028688,0.000013250
1573801172860,2019-11-15T14.59.32.860,6.147,0.000013812,-0.000028375,0.000013687
1573801172899,2019-11-15T14.59.32.899,6.186,0.000014187,-0.000028688,0.000013250
1573801172939,2019-11-15T14.59.32.939,6.226,0.000015250,-0.000028688,0.000014500
1573801172980,2019-11-15T14.59.32.980,6.267,0.000014500,-0.000028375,0.000015313
1573801173019,2019-11-15T14.59.33.019,6.306,0.000014187,-0.000029062,0.000013250
1573801173059,2019-11-15T14.59.33.059,6.346,0.000015625,-0.000029438,0.000014500
1573801173098,2019-11-15T14.59.33.098,6.385,0.000015250,-0.000028000,0.000014875
1573801173139,2019-11-15T14.59.33.139,6.426,0.000015625,-0.000028688,0.000013687
1573801173179,2019-11-15T14.59.33.179,6.466,0.000014500,-0.000029062,0.000013250
1573801173218,2019-11-15T14.59.33.218,6.505,0.000013812,-0.000028688,0.000013687
1573801173258,2019-11-15T14.59.33.258,6.545,0.000014500,-0.000028375,0.000012062
1573801173299,2019-11-15T14.59.33.299,6.586,0.000014500,-0.000028688,0.000014062
1573801173339,2019-11-15T14.59.33.339,6.626,0.000014500,-0.000028000,0.000014500
1573801173378,2019-11-15T14.59.33.378,6.665,0.000014187,-0.000028375,0.000014062
1573801173418,2019-11-15T14.59.33.418,6.705,0.000013437,-0.000028688,0.000014875
1573801173459,2019-11-15T14.59.33.459,6.746,0.000015625,-0.000028375,0.000014500
1573801173498,2019-11-15T14.59.33.498,6.785,0.000013812,-0.000029438,0.000014875
1573801173538,2019-11-15T14.59.33.538,6.825,0.000015625,-0.000028375,0.000014500
1573801173577,2019-11-15T14.59.33.577,6.864,0.000014875,-0.000028375,0.000014875
1573801173618,2019-11-15T14.59.33.618,6.905,0.000015250,-0.000028375,0.000014875
1573801173658,2019-11-15T14.59.33.658,6.945,0.000013812,-0.000029438,0.000014062
1573801173697,2019-11-15T14.59.33.697,6.984,0.000013812,-0.000028688,0.000013687
1573801173737,2019-11-15T14.59.33.737,7.024,0.000015625,-0.000028375,0.000014062
1573801173778,2019-11-15T14.59.33.778,7.065,0.000013812,-0.000028688,0.000014062
1573801173818,2019-11-15T14.59.33.818,7.105,0.000014500,-0.000028688,0.000014062
1573801173857,2019-11-15T14.59.33.857,7.144,0.000014187,-0.000027625,0.000014875
1573801173897,2019-11-15T14.59.33.897,7.184,0.000013063,-0.000028688,0.000013687
1573801173938,2019-11-15T14.59.33.938,7.225,0.000013437,-0.000028375,0.000014500
1573801173977,2019-11-15T14.59.33.977,7.264,0.000012688,-0.000029438,0.000014875
1573801174017,2019-11-15T14.59.34.017,7.304,0.000016000,-0.000028000,0.000014500
1573801174056,2019-11-15T14.59.34.056,7.343,0.000014187,-0.000027625,0.000013687
1573801174097,2019-11-15T14.59.34.097,7.384,0.000016000,-0.000029062,0.000014500
1573801174137,2019-11-15T14.59.34.137,7.424,0.000014500,-0.000028688,0.000012875
1573801174176,2019-11-15T14.59.34.176,7.463,0.000014875,-0.000029438,0.000013687
1573801174216,2019-11-15T14.59.34.216,7.503,0.000016000,-0.000029062,0.000013687
1573801174256,2019-11-15T14.59.34.256,7.543,0.000014500,-0.000027250,0.000014500
1573801174297,2019-11-15T14.59.34.297,7.584,0.000013437,-0.000029062,0.000014875
1573801174336,2019-11-15T14.59.34.336,7.623,0.000013812,-0.000028375,0.000014500
1573801174376,2019-11-15T14.59.34.376,7.663,0.000014500,-0.000028375,0.000014062
1573801174415,2019-11-15T14.59.34.415,7.702,0.000013812,-0.000028375,0.000014500
1573801174456,2019-11-15T14.59.34.456,7.743,0.000014875,-0.000028688,0.000014062
1573801174496,2019-11-15T14.59.34.496,7.783,0.000014875,-0.000029062,0.000014062
1573801174535,2019-11-15T14.59.34.535,7.822,0.000013812,-0.000028375,0.000013687
1573801174575,2019-11-15T14.59.34.575,7.862,0.000014500,-0.000027250,0.000014500
1573801174616,2019-11-15T14.59.34.616,7.903,0.000014500,-0.000028688,0.000013687
1573801174655,2019-11-15T14.59.34.655,7.942,0.000014187,-0.000027250,0.000014500
1573801174695,2019-11-15T14.59.34.695,7.982,0.000013812,-0.000028688,0.000015313
1573801174735,2019-11-15T14.59.34.735,8.022,0.000013063,-0.000027250,0.000014062
1573801174776,2019-11-15T14.59.34.776,8.063,0.000013063,-0.000029438,0.000014875
1573801174815,2019-11-15T14.59.34.815,8.102,0.000013812,-0.000029062,0.000015313
1573801174855,2019-11-15T14.59.34.855,8.142,0.000012688,-0.000028688,0.000014500
1573801174894,2019-11-15T14.59.34.894,8.181,0.000015250,-0.000028000,0.000014875
1573801174935,2019-11-15T14.59.34.935,8.222,0.000015250,-0.000028375,0.000013687
1573801174975,2019-11-15T14.59.34.975,8.262,0.000014875,-0.000029812,0.000014875
1573801175014,2019-11-15T14.59.35.014,8.301,0.000014875,-0.000028688,0.000014875
1573801175054,2019-11-15T14.59.35.054,8.341,0.000015625,-0.000028375,0.000014875
1573801175095,2019-11-15T14.59.35.095,8.382,0.000015250,-0.000029812,0.000014875
1573801175134,2019-11-15T14.59.35.134,8.421,0.000013812,-0.000028375,0.000014062
1573801175174,2019-11-15T14.59.35.174,8.461,0.000014875,-0.000029812,0.000013687
1573801175214,2019-11-15T14.59.35.214,8.501,0.000016000,-0.000029062,0.000014500
1573801175255,2019-11-15T14.59.35.255,8.542,0.000015250,-0.000027625,0.000014500
1573801175294,2019-11-15T14.59.35.294,8.581,0.000013812,-0.000028688,0.000014875
1573801175334,2019-11-15T14.59.35.334,8.621,0.000013812,-0.000028688,0.000014062
1573801175373,2019-11-15T14.59.35.373,8.660,0.000014875,-0.000028375,0.000014875
1573801175414,2019-11-15T14.59.35.414,8.701,0.000014875,-0.000028375,0.000013687
1573801175454,2019-11-15T14.59.35.454,8.741,0.000012688,-0.000028000,0.000014875
1573801175493,2019-11-15T14.59.35.493,8.780,0.000015250,-0.000028000,0.000014062
1573801175533,2019-11-15T14.59.35.533,8.820,0.000014875,-0.000028688,0.000015313
1573801175574,2019-11-15T14.59.35.574,8.861,0.000014187,-0.000030188,0.000014875
1573801175613,2019-11-15T14.59.35.613,8.900,0.000013812,-0.000028688,0.000014062
1573801175653,2019-11-15T14.59.35.653,8.940,0.000014875,-0.000028688,0.000014500
1573801175693,2019-11-15T14.59.35.693,8.980,0.000012000,-0.000029438,0.000014875
1573801175734,2019-11-15T14.59.35.734,9.021,0.000013437,-0.000029438,0.000013687
1573801175773,2019-11-15T14.59.35.773,9.060,0.000015250,-0.000030188,0.000015313
1573801175813,2019-11-15T14.59.35.813,9.100,0.000014875,-0.000029812,0.000014875
1573801175852,2019-11-15T14.59.35.852,9.139,0.000014187,-0.000029438,0.000013687
1573801175893,2019-11-15T14.59.35.893,9.180,0.000013437,-0.000028375,0.000014500
1573801175933,2019-11-15T14.59.35.933,9.220,0.000014875,-0.000029438,0.000014062
1573801175972,2019-11-15T14.59.35.972,9.259,0.000014875,-0.000028000,0.000013250
1573801176012,2019-11-15T14.59.36.012,9.299,0.000014500,-0.000028688,0.000015313
1573801176053,2019-11-15T14.59.36.053,9.340,0.000014187,-0.000028688,0.000013687
1573801176092,2019-11-15T14.59.36.092,9.379,0.000014187,-0.000028375,0.000014875
1573801176132,2019-11-15T14.59.36.132,9.419,0.000013812,-0.000028375,0.000012875
1573801176172,2019-11-15T14.59.36.172,9.459,0.000012313,-0.000028688,0.000014875
1573801176213,2019-11-15T14.59.36.213,9.500,0.000013063,-0.000029438,0.000014062
1573801176252,2019-11-15T14.59.36.252,9.539,0.000014500,-0.000028375,0.000013687
1573801176292,2019-11-15T14.59.36.292,9.579,0.000013437,-0.000028688,0.000014500
1573801176331,2019-11-15T14.59.36.331,9.618,0.000013812,-0.000028000,0.000014875
1573801176372,2019-11-15T14.59.36.372,9.659,0.000012688,-0.000028688,0.000014062
1573801176412,2019-11-15T14.59.36.412,9.699,0.000013063,-0.000028375,0.000014875
1573801176451,2019-11-15T14.59.36.451,9.738,0.000015250,-0.000027250,0.000013687
1573801176491,2019-11-15T14.59.36.491,9.778,0.000015250,-0.000028688,0.000014500
1573801176532,2019-11-15T14.59.36.532,9.819,0.000013812,-0.000029812,0.000013250
1573801176571,2019-11-15T14.59.36.571,9.858,0.000013063,-0.000028375,0.000013687
1573801176611,2019-11-15T14.59.36.611,9.898,0.000012313,-0.000028375,0.000014500
1573801176651,2019-11-15T14.59.36.651,9.938,0.000013812,-0.000028375,0.000014875
1573801176692,2019-11-15T14.59.36.692,9.979,0.000013063,-0.000028375,0.000013250
1573801176731,2019-11-15T14.59.36.731,10.018,0.000012313,-0.000029438,0.000013250
1573801176771,2019-11-15T14.59.36.771,10.058,0.000014187,-0.000028375,0.000014062
1573801176810,2019-11-15T14.59.36.810,10.097,0.000015625,-0.000028688,0.000014062
1573801176851,2019-11-15T14.59.36.851,10.138,0.000013437,-0.000028375,0.000013687
1573801176891,2019-11-15T14.59.36.891,10.178,0.000012313,-0.000028688,0.000014062
1573801176930,2019-11-15T14.59.36.930,10.217,0.000016000,-0.000029062,0.000013687
1573801176970,2019-11-15T14.59.36.970,10.257,0.000013812,-0.000029438,0.000013687
1573801177011,2019-11-15T14.59.37.011,10.298,0.000013812,-0.000028375,0.000014062
1573801177050,2019-11-15T14.59.37.050,10.337,0.000012688,-0.000029438,0.000015687
1573801177090,2019-11-15T14.59.37.090,10.377,0.000014875,-0.000027625,0.000014062
1573801177130,2019-11-15T14.59.37.130,10.417,0.000014187,-0.000029062,0.000013687
1573801177171,2019-11-15T14.59.37.171,10.458,0.000013437,-0.000028688,0.000014062
1573801177210,2019-11-15T14.59.37.210,10.497,0.000014500,-0.000029062,0.000014500
1573801177250,2019-11-15T14.59.37.250,10.537,0.000013437,-0.000029062,0.000015687
1573801177289,2019-11-15T14.59.37.289,10.576,0.000014187,-0.000027625,0.000014500
1573801177330,2019-11-15T14.59.37.330,10.617,0.000015250,-0.000029438,0.000014062
1573801177370,2019-11-15T14.59.37.370,10.657,0.000014875,-0.000029062,0.000014062
1573801177409,2019-11-15T14.59.37.409,10.696,0.000013437,-0.000027625,0.000013687
1573801177449,2019-11-15T14.59.37.449,10.736,0.000014187,-0.000028688,0.000014500
1573801177490,2019-11-15T14.59.37.490,10.777,0.000013812,-0.000027625,0.000014875
1573801177529,2019-11-15T14.59.37.529,10.816,0.000014500,-0.000028688,0.000014875
1573801177569,2019-11-15T14.59.37.569,10.856,0.000016313,-0.000028688,0.000014875
1573801177610,2019-11-15T14.59.37.610,10.897,0.000014187,-0.000027250,0.000014062
1573801177650,2019-11-15T14.59.37.650,10.937,0.000014187,-0.000028375,0.000015687
1573801177689,2019-11-15T14.59.37.689,10.976,0.000013437,-0.000027625,0.000014500
1573801177729,2019-11-15T14.59.37.729,11.016,0.000015625,-0.000028375,0.000013687
1573801177768,2019-11-15T14.59.37.768,11.055,0.000016000,-0.000028000,0.000014062
1573801177809,2019-11-15T14.59.37.809,11.096,0.000014875,-0.000029062,0.000014500
1573801177849,2019-11-15T14.59.37.849,11.136,0.000013063,-0.000027625,0.000013250
1573801177888,2019-11-15T14.59.37.888,11.175,0.000013812,-0.000028688,0.000014062
1573801177928,2019-11-15T14.59.37.928,11.215,0.000012000,-0.000029062,0.000014875
1573801177969,2019-11-15T14.59.37.969,11.256,0.000015250,-0.000028375,0.000015313
1573801178008,2019-11-15T14.59.38.008,11.295,0.000014875,-0.000028375,0.000014500
1573801178048,2019-11-15T14.59.38.048,11.335,0.000014500,-0.000028688,0.000014500
1573801178088,2019-11-15T14.59.38.088,11.375,0.000015250,-0.000029062,0.000013687
1573801178129,2019-11-15T14.59.38.129,11.416,0.000013437,-0.000027625,0.000014875
1573801178168,2019-11-15T14.59.38.168,11.455,0.000015250,-0.000028688,0.000014062
1573801178208,2019-11-15T14.59.38.208,11.495,0.000014187,-0.000028688,0.000013687
1573801178247,2019-11-15T14.59.38.247,11.534,0.000015250,-0.000028000,0.000014062
1573801178288,2019-11-15T14.59.38.288,11.575,0.000013812,-0.000028688,0.000015313
1573801178328,2019-11-15T14.59.38.328,11.615,0.000014500,-0.000028000,0.000013687
1573801178367,2019-11-15T14.59.38.367,11.654,0.000015250,-0.000029062,0.000015313
1573801178407,2019-11-15T14.59.38.407,11.694,0.000015250,-0.000028000,0.000014500
1573801178448,2019-11-15T14.59.38.448,11.735,0.000013063,-0.000027625,0.000014062
1573801178487,2019-11-15T14.59.38.487,11.774,0.000012000,-0.000028375,0.000014875
1573801178527,2019-11-15T14.59.38.527,11.814,0.000015625,-0.000026187,0.000014062
1573801178567,2019-11-15T14.59.38.567,11.854,0.000015250,-0.000028000,0.000014875
1573801178608,2019-11-15T14.59.38.608,11.895,0.000014500,-0.000027625,0.000014500
1573801178647,2019-11-15T14.59.38.647,11.934,0.000013812,-0.000027625,0.000014500
1573801178687,2019-11-15T14.59.38.687,11.974,0.000013812,-0.000029062,0.000014875
1573801178728,2019-11-15T14.59.38.728,12.015,0.000014875,-0.000028000,0.000014062
1573801178767,2019-11-15T14.59.38.767,12.054,0.000015250,-0.000028000,0.000014875
1573801178807,2019-11-15T14.59.38.807,12.094,0.000013812,-0.000027625,0.000014500
1573801178846,2019-11-15T14.59.38.846,12.133,0.000015250,-0.000029062,0.000014062
1573801178887,2019-11-15T14.59.38.887,12.174,0.000014500,-0.000028375,0.000015313
1573801178927,2019-11-15T14.59.38.927,12.214,0.000014187,-0.000028375,0.000014500
1573801178966,2019-11-15T14.59.38.966,12.253,0.000015250,-0.000028000,0.000014875
1573801179006,2019-11-15T14.59.39.006,12.293,0.000014875,-0.000026875,0.000014875
1573801179047,2019-11-15T14.59.39.047,12.334,0.000014187,-0.000028688,0.000014875
1573801179087,2019-11-15T14.59.39.087,12.374,0.000013812,-0.000028000,0.000015313
1573801179126,2019-11-15T14.59.39.126,12.413,0.000013437,-0.000028000,0.000015313
1573801179166,2019-11-15T14.59.39.166,12.453,0.000014500,-0.000027250,0.000014875
1573801179207,2019-11-15T14.59.39.207,12.494,0.000014500,-0.000027250,0.000014062
1573801179246,2019-11-15T14.59.39.246,12.533,0.000014500,-0.000028000,0.000014500
1573801179286,2019-11-15T14.59.39.286,12.573,0.000015625,-0.000028375,0.000013250
