epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801172018,2019-11-15T14.59.32.018,0.505,-0.183,-0.305,-0.854
1573801172028,2019-11-15T14.59.32.028,0.515,-0.488,-0.427,-0.915
1573801172037,2019-11-15T14.59.32.037,0.524,-0.061,-2.256,-0.793
1573801172047,2019-11-15T14.59.32.047,0.534,-0.122,-2.012,-0.244
1573801172058,2019-11-15T14.59.32.058,0.545,-0.305,-1.037,0.000
1573801172068,2019-11-15T14.59.32.068,0.555,-0.793,-0.549,-0.183
1573801172078,2019-11-15T14.59.32.078,0.565,-0.854,-1.220,-0.427
1573801172089,2019-11-15T14.59.32.089,0.576,0.244,-1.463,-0.732
1573801172099,2019-11-15T14.59.32.099,0.586,0.671,-0.732,-0.610
1573801172109,2019-11-15T14.59.32.109,0.596,-0.305,1.037,-0.305
1573801172119,2019-11-15T14.59.32.119,0.606,-0.366,1.951,-0.305
1573801172128,2019-11-15T14.59.32.128,0.615,0.366,0.671,-0.732
1573801172138,2019-11-15T14.59.32.138,0.625,-0.488,-0.183,-1.098
1573801172149,2019-11-15T14.59.32.149,0.636,-0.732,1.890,-1.159
1573801172159,2019-11-15T14.59.32.159,0.646,1.341,0.122,-0.671
1573801172169,2019-11-15T14.59.32.169,0.656,1.280,-2.866,-0.305
1573801172179,2019-11-15T14.59.32.179,0.666,-0.854,-3.720,-0.427
1573801172190,2019-11-15T14.59.32.190,0.677,-1.402,-2.805,-0.488
1573801172200,2019-11-15T14.59.32.200,0.687,-0.610,-0.976,-0.549
1573801172210,2019-11-15T14.59.32.210,0.697,-0.854,-0.549,-1.037
1573801172219,2019-11-15T14.59.32.219,0.706,-1.037,-1.037,-1.280
1573801172229,2019-11-15T14.59.32.229,0.716,-0.122,-1.951,-0.915
1573801172239,2019-11-15T14.59.32.239,0.726,0.061,-2.622,-0.671
1573801172250,2019-11-15T14.59.32.250,0.737,0.061,-2.988,-0.549
1573801172260,2019-11-15T14.59.32.260,0.747,-0.854,-4.329,-0.610
1573801172270,2019-11-15T14.59.32.270,0.757,-1.280,-5.061,-0.854
1573801172280,2019-11-15T14.59.32.280,0.767,-0.976,-3.232,-1.341
1573801172291,2019-11-15T14.59.32.291,0.778,-0.305,-4.146,-1.280
1573801172301,2019-11-15T14.59.32.301,0.788,0.061,-5.061,-0.854
1573801172311,2019-11-15T14.59.32.311,0.798,-0.122,-3.354,-0.244
1573801172320,2019-11-15T14.59.32.320,0.807,0.061,-0.793,0.061
1573801172330,2019-11-15T14.59.32.330,0.817,-0.549,1.341,-0.244
1573801172340,2019-11-15T14.59.32.340,0.827,-2.073,0.915,-0.732
1573801172351,2019-11-15T14.59.32.351,0.838,-1.280,-0.976,-0.915
1573801172361,2019-11-15T14.59.32.361,0.848,-0.183,-1.768,-0.427
1573801172371,2019-11-15T14.59.32.371,0.858,0.122,0.366,0.000
1573801172381,2019-11-15T14.59.32.381,0.868,0.549,3.110,0.244
1573801172392,2019-11-15T14.59.32.392,0.879,0.915,3.659,0.244
1573801172402,2019-11-15T14.59.32.402,0.889,0.122,2.439,-0.366
1573801172411,2019-11-15T14.59.32.411,0.898,-0.793,1.098,-0.793
1573801172421,2019-11-15T14.59.32.421,0.908,-1.159,-0.610,-0.671
1573801172431,2019-11-15T14.59.32.431,0.918,-1.768,-0.976,-0.793
1573801172442,2019-11-15T14.59.32.442,0.929,-1.585,-1.707,-0.915
1573801172452,2019-11-15T14.59.32.452,0.939,-1.098,-0.366,-0.549
1573801172462,2019-11-15T14.59.32.462,0.949,-0.183,1.646,0.122
1573801172472,2019-11-15T14.59.32.472,0.959,0.915,1.159,0.366
1573801172483,2019-11-15T14.59.32.483,0.970,0.732,1.585,-0.122
1573801172493,2019-11-15T14.59.32.493,0.980,1.098,2.012,-0.488
1573801172502,2019-11-15T14.59.32.502,0.989,-0.122,0.854,-0.671
1573801172512,2019-11-15T14.59.32.512,0.999,-0.671,-0.732,-0.915
1573801172522,2019-11-15T14.59.32.522,1.009,-0.671,-0.610,-0.549
1573801172532,2019-11-15T14.59.32.532,1.019,-1.220,0.305,-0.427
1573801172543,2019-11-15T14.59.32.543,1.030,-0.366,-0.488,-0.122
1573801172553,2019-11-15T14.59.32.553,1.040,0.793,-1.159,0.061
1573801172563,2019-11-15T14.59.32.563,1.050,0.061,-2.195,0.061
1573801172573,2019-11-15T14.59.32.573,1.060,-0.183,-1.463,0.244
1573801172584,2019-11-15T14.59.32.584,1.071,0.122,0.061,0.488
1573801172594,2019-11-15T14.59.32.594,1.081,-0.610,1.280,0.793
1573801172603,2019-11-15T14.59.32.603,1.090,-0.427,1.220,0.671
1573801172613,2019-11-15T14.59.32.613,1.100,-0.732,-1.098,0.305
1573801172623,2019-11-15T14.59.32.623,1.110,-0.305,-0.244,0.244
1573801172633,2019-11-15T14.59.32.633,1.120,0.610,0.854,0.488
1573801172644,2019-11-15T14.59.32.644,1.131,0.732,1.402,0.427
1573801172654,2019-11-15T14.59.32.654,1.141,0.610,1.280,0.610
1573801172664,2019-11-15T14.59.32.664,1.151,0.854,1.220,0.793
1573801172674,2019-11-15T14.59.32.674,1.161,0.061,0.244,0.793
1573801172685,2019-11-15T14.59.32.685,1.172,-0.793,0.244,0.549
1573801172693,2019-11-15T14.59.32.693,1.180,-0.061,0.305,0.244
1573801172704,2019-11-15T14.59.32.704,1.191,-0.366,-0.427,-0.305
1573801172714,2019-11-15T14.59.32.714,1.201,-0.671,-0.061,-0.366
1573801172724,2019-11-15T14.59.32.724,1.211,0.793,0.793,-0.122
1573801172735,2019-11-15T14.59.32.735,1.222,1.646,2.622,-0.183
1573801172745,2019-11-15T14.59.32.745,1.232,0.549,2.378,0.244
1573801172755,2019-11-15T14.59.32.755,1.242,-0.061,0.122,0.732
1573801172765,2019-11-15T14.59.32.765,1.252,-0.671,-0.915,0.976
1573801172776,2019-11-15T14.59.32.776,1.263,-0.183,-0.732,1.341
1573801172784,2019-11-15T14.59.32.784,1.271,0.488,0.488,1.280
1573801172795,2019-11-15T14.59.32.795,1.282,0.122,2.012,1.220
1573801172805,2019-11-15T14.59.32.805,1.292,-0.305,0.854,1.159
1573801172815,2019-11-15T14.59.32.815,1.302,-0.122,-0.976,1.037
1573801172825,2019-11-15T14.59.32.825,1.312,0.610,0.244,0.732
1573801172836,2019-11-15T14.59.32.836,1.323,0.427,0.610,0.671
1573801172846,2019-11-15T14.59.32.846,1.333,0.244,-1.280,0.915
1573801172856,2019-11-15T14.59.32.856,1.343,-0.732,-2.256,1.037
1573801172866,2019-11-15T14.59.32.866,1.353,-0.488,-2.622,1.037
1573801172877,2019-11-15T14.59.32.877,1.364,-0.122,-1.829,0.732
1573801172885,2019-11-15T14.59.32.885,1.372,-0.183,-0.610,0.488
1573801172896,2019-11-15T14.59.32.896,1.383,-0.549,-0.427,0.488
1573801172906,2019-11-15T14.59.32.906,1.393,-0.732,-1.524,0.549
1573801172916,2019-11-15T14.59.32.916,1.403,-0.366,-1.402,0.427
1573801172926,2019-11-15T14.59.32.926,1.413,0.610,-0.549,0.244
1573801172937,2019-11-15T14.59.32.937,1.424,0.427,-0.854,0.122
1573801172947,2019-11-15T14.59.32.947,1.434,-0.854,-2.195,0.122
1573801172957,2019-11-15T14.59.32.957,1.444,-1.585,-3.110,0.305
1573801172967,2019-11-15T14.59.32.967,1.454,-0.061,-2.622,0.244
1573801172976,2019-11-15T14.59.32.976,1.463,0.488,-0.122,0.366
1573801172986,2019-11-15T14.59.32.986,1.473,-0.183,1.037,0.610
1573801172997,2019-11-15T14.59.32.997,1.484,0.610,0.061,0.854
1573801173007,2019-11-15T14.59.33.007,1.494,0.122,-1.463,0.427
1573801173017,2019-11-15T14.59.33.017,1.504,-0.854,-3.232,0.305
1573801173027,2019-11-15T14.59.33.027,1.514,0.000,-5.000,0.793
1573801173038,2019-11-15T14.59.33.038,1.525,0.061,-5.427,0.976
1573801173048,2019-11-15T14.59.33.048,1.535,0.122,-4.451,0.915
1573801173058,2019-11-15T14.59.33.058,1.545,0.122,-2.866,0.976
1573801173067,2019-11-15T14.59.33.067,1.554,-0.122,0.610,0.976
1573801173077,2019-11-15T14.59.33.077,1.564,0.061,2.012,0.671
1573801173088,2019-11-15T14.59.33.088,1.575,-0.366,0.915,0.610
1573801173098,2019-11-15T14.59.33.098,1.585,-1.037,-0.061,0.793
1573801173108,2019-11-15T14.59.33.108,1.595,-1.524,-0.427,0.915
1573801173118,2019-11-15T14.59.33.118,1.605,-1.280,-0.244,0.854
1573801173129,2019-11-15T14.59.33.129,1.616,0.427,-1.159,0.671
1573801173139,2019-11-15T14.59.33.139,1.626,0.671,-4.207,0.183
1573801173149,2019-11-15T14.59.33.149,1.636,-0.305,-5.305,0.000
1573801173158,2019-11-15T14.59.33.158,1.645,-0.366,-2.866,0.305
1573801173168,2019-11-15T14.59.33.168,1.655,0.183,-0.427,0.671
1573801173178,2019-11-15T14.59.33.178,1.665,0.061,0.061,0.183
1573801173189,2019-11-15T14.59.33.189,1.676,-0.427,0.122,-0.244
1573801173199,2019-11-15T14.59.33.199,1.686,-0.122,-0.671,0.000
1573801173209,2019-11-15T14.59.33.209,1.696,0.183,-2.622,0.366
1573801173219,2019-11-15T14.59.33.219,1.706,-0.244,-4.939,0.427
1573801173230,2019-11-15T14.59.33.230,1.717,-1.220,-4.939,0.305
1573801173240,2019-11-15T14.59.33.240,1.727,-1.037,-1.890,0.366
1573801173250,2019-11-15T14.59.33.250,1.737,0.366,0.793,0.427
1573801173259,2019-11-15T14.59.33.259,1.746,0.793,2.134,0.549
1573801173269,2019-11-15T14.59.33.269,1.756,-0.183,2.866,0.305
1573801173279,2019-11-15T14.59.33.279,1.766,-0.122,1.951,0.427
1573801173290,2019-11-15T14.59.33.290,1.777,-0.061,0.366,0.549
1573801173300,2019-11-15T14.59.33.300,1.787,0.549,-1.768,0.549
1573801173310,2019-11-15T14.59.33.310,1.797,0.549,-4.207,0.732
1573801173320,2019-11-15T14.59.33.320,1.807,-0.976,-3.780,0.915
1573801173331,2019-11-15T14.59.33.331,1.818,-0.366,-0.610,1.037
1573801173341,2019-11-15T14.59.33.341,1.828,1.159,3.049,0.976
1573801173350,2019-11-15T14.59.33.350,1.837,1.646,3.232,0.854
1573801173360,2019-11-15T14.59.33.360,1.847,0.122,2.439,0.488
1573801173370,2019-11-15T14.59.33.370,1.857,-0.793,1.037,0.488
1573801173381,2019-11-15T14.59.33.381,1.868,-0.671,-0.549,0.610
1573801173391,2019-11-15T14.59.33.391,1.878,0.061,-1.463,0.488
1573801173401,2019-11-15T14.59.33.401,1.888,0.976,-2.012,0.610
1573801173411,2019-11-15T14.59.33.411,1.898,0.793,-0.183,0.976
1573801173422,2019-11-15T14.59.33.422,1.909,-0.610,0.427,0.976
1573801173432,2019-11-15T14.59.33.432,1.919,-0.305,-0.244,0.732
1573801173441,2019-11-15T14.59.33.441,1.928,0.366,-0.183,0.732
1573801173451,2019-11-15T14.59.33.451,1.938,0.305,0.976,0.854
1573801173461,2019-11-15T14.59.33.461,1.948,-0.366,0.976,0.671
1573801173471,2019-11-15T14.59.33.471,1.958,0.305,-0.732,0.366
1573801173482,2019-11-15T14.59.33.482,1.969,0.671,-2.500,0.061
1573801173492,2019-11-15T14.59.33.492,1.979,0.366,-3.293,0.244
1573801173502,2019-11-15T14.59.33.502,1.989,0.061,-3.110,0.671
1573801173512,2019-11-15T14.59.33.512,1.999,-0.854,-1.159,0.366
1573801173523,2019-11-15T14.59.33.523,2.010,0.305,-0.183,0.000
1573801173533,2019-11-15T14.59.33.533,2.020,0.122,-0.244,-0.122
1573801173542,2019-11-15T14.59.33.542,2.029,-0.061,1.341,0.244
1573801173552,2019-11-15T14.59.33.552,2.039,0.305,0.610,0.305
1573801173562,2019-11-15T14.59.33.562,2.049,0.244,-1.768,0.061
1573801173572,2019-11-15T14.59.33.572,2.059,-0.366,-2.927,-0.122
1573801173583,2019-11-15T14.59.33.583,2.070,-1.098,-2.073,-0.427
1573801173593,2019-11-15T14.59.33.593,2.080,-0.549,-1.890,-0.305
1573801173603,2019-11-15T14.59.33.603,2.090,0.854,-0.976,-0.183
1573801173613,2019-11-15T14.59.33.613,2.100,0.610,0.549,-0.122
1573801173624,2019-11-15T14.59.33.624,2.111,1.280,0.244,-0.122
1573801173632,2019-11-15T14.59.33.632,2.119,1.037,-0.183,0.061
1573801173643,2019-11-15T14.59.33.643,2.130,-0.427,-0.183,0.366
1573801173653,2019-11-15T14.59.33.653,2.140,-0.549,0.183,0.244
1573801173663,2019-11-15T14.59.33.663,2.150,-0.366,-0.244,0.122
1573801173673,2019-11-15T14.59.33.673,2.160,-0.671,-2.195,0.000
1573801173684,2019-11-15T14.59.33.684,2.171,-0.061,-2.805,0.122
1573801173694,2019-11-15T14.59.33.694,2.181,0.061,-1.341,0.549
1573801173704,2019-11-15T14.59.33.704,2.191,-0.183,2.195,0.305
1573801173714,2019-11-15T14.59.33.714,2.201,0.000,4.085,0.122
1573801173723,2019-11-15T14.59.33.723,2.210,0.061,0.915,0.000
1573801173734,2019-11-15T14.59.33.734,2.221,-0.793,-2.134,0.061
1573801173744,2019-11-15T14.59.33.744,2.231,-0.305,-2.805,0.244
1573801173754,2019-11-15T14.59.33.754,2.241,-0.183,-2.988,0.427
1573801173764,2019-11-15T14.59.33.764,2.251,0.244,-3.841,0.122
1573801173775,2019-11-15T14.59.33.775,2.262,0.366,-3.415,0.000
1573801173785,2019-11-15T14.59.33.785,2.272,0.122,-1.463,0.000
1573801173795,2019-11-15T14.59.33.795,2.282,0.061,1.768,0.000
1573801173805,2019-11-15T14.59.33.805,2.292,-0.366,1.951,0.000
1573801173814,2019-11-15T14.59.33.814,2.301,-1.707,-0.488,-0.244
1573801173824,2019-11-15T14.59.33.824,2.311,-1.463,-3.841,-0.305
1573801173835,2019-11-15T14.59.33.835,2.322,-0.732,-5.549,-0.183
1573801173845,2019-11-15T14.59.33.845,2.332,0.793,-2.927,0.000
1573801173855,2019-11-15T14.59.33.855,2.342,2.073,0.000,0.305
1573801173865,2019-11-15T14.59.33.865,2.352,0.671,1.951,0.427
1573801173876,2019-11-15T14.59.33.876,2.363,-0.305,1.768,0.305
1573801173886,2019-11-15T14.59.33.886,2.373,-0.854,-0.305,0.244
1573801173896,2019-11-15T14.59.33.896,2.383,-1.280,-1.646,0.244
1573801173906,2019-11-15T14.59.33.906,2.393,-1.037,-1.585,0.305
1573801173915,2019-11-15T14.59.33.915,2.402,-0.488,0.061,0.244
1573801173925,2019-11-15T14.59.33.925,2.412,0.488,1.280,0.122
1573801173936,2019-11-15T14.59.33.936,2.423,1.524,-0.427,0.122
1573801173946,2019-11-15T14.59.33.946,2.433,0.183,0.549,-0.122
1573801173956,2019-11-15T14.59.33.956,2.443,-1.463,3.232,-0.183
1573801173966,2019-11-15T14.59.33.966,2.453,-1.159,3.232,-0.061
1573801173977,2019-11-15T14.59.33.977,2.464,-1.402,1.463,-0.061
1573801173987,2019-11-15T14.59.33.987,2.474,-0.488,0.427,-0.366
1573801173997,2019-11-15T14.59.33.997,2.484,0.000,-0.427,-0.488
1573801174006,2019-11-15T14.59.34.006,2.493,-0.610,-1.402,-0.366
1573801174016,2019-11-15T14.59.34.016,2.503,-0.427,-1.585,0.122
1573801174026,2019-11-15T14.59.34.026,2.513,-0.061,-1.037,0.183
1573801174037,2019-11-15T14.59.34.037,2.524,-0.244,0.610,-0.366
1573801174047,2019-11-15T14.59.34.047,2.534,-0.549,1.951,-0.610
1573801174057,2019-11-15T14.59.34.057,2.544,-0.610,1.646,-0.122
1573801174068,2019-11-15T14.59.34.068,2.555,0.122,1.037,0.305
1573801174078,2019-11-15T14.59.34.078,2.565,0.427,-0.915,0.427
1573801174088,2019-11-15T14.59.34.088,2.575,-0.732,-2.683,0.671
1573801174097,2019-11-15T14.59.34.097,2.584,-0.793,-1.524,0.793
1573801174107,2019-11-15T14.59.34.107,2.594,-0.183,-0.061,0.610
1573801174117,2019-11-15T14.59.34.117,2.604,-0.427,1.098,-0.244
1573801174128,2019-11-15T14.59.34.128,2.615,-0.122,1.341,-0.671
1573801174138,2019-11-15T14.59.34.138,2.625,0.610,0.427,-0.427
1573801174148,2019-11-15T14.59.34.148,2.635,0.000,-2.012,0.122
1573801174158,2019-11-15T14.59.34.158,2.645,-1.585,-3.476,0.305
1573801174169,2019-11-15T14.59.34.169,2.656,-1.585,-2.500,0.305
1573801174179,2019-11-15T14.59.34.179,2.666,0.305,-2.073,0.244
1573801174188,2019-11-15T14.59.34.188,2.675,1.037,-1.951,0.122
1573801174198,2019-11-15T14.59.34.198,2.685,-0.122,0.488,-0.244
1573801174208,2019-11-15T14.59.34.208,2.695,0.061,3.598,-0.671
1573801174218,2019-11-15T14.59.34.218,2.705,0.976,1.585,-0.488
1573801174229,2019-11-15T14.59.34.229,2.716,-0.061,-1.707,-0.122
1573801174239,2019-11-15T14.59.34.239,2.726,-1.890,-2.561,0.122
1573801174249,2019-11-15T14.59.34.249,2.736,-0.671,-2.317,0.122
1573801174259,2019-11-15T14.59.34.259,2.746,1.220,-1.585,0.061
1573801174270,2019-11-15T14.59.34.270,2.757,1.159,-1.159,0.122
1573801174280,2019-11-15T14.59.34.280,2.767,0.305,0.244,-0.244
1573801174289,2019-11-15T14.59.34.289,2.776,-0.061,1.463,-0.610
1573801174299,2019-11-15T14.59.34.299,2.786,-0.366,-1.402,-0.793
1573801174309,2019-11-15T14.59.34.309,2.796,-0.549,-5.671,-0.915
1573801174319,2019-11-15T14.59.34.319,2.806,-1.341,-5.183,-0.610
1573801174330,2019-11-15T14.59.34.330,2.817,-1.098,-3.963,-0.488
1573801174340,2019-11-15T14.59.34.340,2.827,0.915,-3.963,-0.305
1573801174350,2019-11-15T14.59.34.350,2.837,1.280,-2.866,-0.183
1573801174360,2019-11-15T14.59.34.360,2.847,1.037,-1.159,-0.366
1573801174371,2019-11-15T14.59.34.371,2.858,-0.061,0.549,-0.305
1573801174380,2019-11-15T14.59.34.380,2.867,-1.037,2.805,-0.366
1573801174390,2019-11-15T14.59.34.390,2.877,-1.037,1.341,-0.549
1573801174400,2019-11-15T14.59.34.400,2.887,-0.305,-1.768,-0.671
1573801174410,2019-11-15T14.59.34.410,2.897,-0.305,-2.134,-0.610
1573801174421,2019-11-15T14.59.34.421,2.908,-1.098,-2.927,-0.732
1573801174431,2019-11-15T14.59.34.431,2.918,-0.732,-3.963,-0.366
1573801174441,2019-11-15T14.59.34.441,2.928,0.366,-4.146,-0.122
1573801174451,2019-11-15T14.59.34.451,2.938,0.671,-3.963,0.000
1573801174462,2019-11-15T14.59.34.462,2.949,0.854,-2.256,-0.122
1573801174470,2019-11-15T14.59.34.470,2.957,-0.183,-0.122,-0.549
1573801174481,2019-11-15T14.59.34.481,2.968,-0.305,0.793,-1.037
1573801174491,2019-11-15T14.59.34.491,2.978,-1.037,-2.012,-1.402
1573801174501,2019-11-15T14.59.34.501,2.988,-1.341,-6.524,-1.220
1573801174511,2019-11-15T14.59.34.511,2.998,0.488,-8.232,-0.793
1573801174522,2019-11-15T14.59.34.522,3.009,1.463,-5.976,-0.305
1573801174532,2019-11-15T14.59.34.532,3.019,1.037,-1.280,0.000
1573801174542,2019-11-15T14.59.34.542,3.029,0.549,2.256,-0.244
1573801174552,2019-11-15T14.59.34.552,3.039,-0.183,2.683,-0.671
1573801174561,2019-11-15T14.59.34.561,3.048,-0.915,1.098,-0.915
1573801174571,2019-11-15T14.59.34.571,3.058,-1.829,-1.402,-0.854
1573801174582,2019-11-15T14.59.34.582,3.069,-0.976,-3.171,-0.549
1573801174592,2019-11-15T14.59.34.592,3.079,0.061,-3.963,-0.732
1573801174602,2019-11-15T14.59.34.602,3.089,1.159,-0.976,-0.610
1573801174612,2019-11-15T14.59.34.612,3.099,1.829,3.659,-0.244
1573801174623,2019-11-15T14.59.34.623,3.110,1.951,4.573,-0.244
1573801174633,2019-11-15T14.59.34.633,3.120,0.061,3.537,-0.549
1573801174643,2019-11-15T14.59.34.643,3.130,-0.854,2.012,-0.671
1573801174653,2019-11-15T14.59.34.653,3.140,-1.280,0.671,-0.671
1573801174662,2019-11-15T14.59.34.662,3.149,-1.037,-0.244,-0.915
1573801174672,2019-11-15T14.59.34.672,3.159,0.061,-2.073,-0.915
1573801174683,2019-11-15T14.59.34.683,3.170,0.671,-2.378,-0.549
1573801174693,2019-11-15T14.59.34.693,3.180,0.732,1.098,-0.183
1573801174703,2019-11-15T14.59.34.703,3.190,0.549,2.012,0.122
1573801174714,2019-11-15T14.59.34.714,3.201,-0.122,0.427,-0.122
1573801174724,2019-11-15T14.59.34.724,3.211,-0.671,0.854,-0.488
1573801174734,2019-11-15T14.59.34.734,3.221,-0.732,2.439,-0.366
1573801174744,2019-11-15T14.59.34.744,3.231,0.793,1.890,0.061
1573801174753,2019-11-15T14.59.34.753,3.240,0.915,0.671,0.610
1573801174763,2019-11-15T14.59.34.763,3.250,0.305,2.073,0.915
1573801174774,2019-11-15T14.59.34.774,3.261,-0.061,3.293,0.854
1573801174784,2019-11-15T14.59.34.784,3.271,-0.671,1.402,0.610
1573801174794,2019-11-15T14.59.34.794,3.281,-0.610,-0.976,-0.183
1573801174804,2019-11-15T14.59.34.804,3.291,-0.549,-2.622,-0.976
1573801174815,2019-11-15T14.59.34.815,3.302,-0.610,-2.927,-0.854
1573801174825,2019-11-15T14.59.34.825,3.312,0.122,-2.317,-0.061
1573801174835,2019-11-15T14.59.34.835,3.322,1.280,-0.488,0.427
1573801174844,2019-11-15T14.59.34.844,3.331,1.280,-0.488,0.549
1573801174854,2019-11-15T14.59.34.854,3.341,-0.366,-0.488,0.427
1573801174864,2019-11-15T14.59.34.864,3.351,-0.976,0.000,0.000
1573801174875,2019-11-15T14.59.34.875,3.362,-0.915,-0.854,-0.244
1573801174885,2019-11-15T14.59.34.885,3.372,-1.341,-2.378,-0.122
1573801174895,2019-11-15T14.59.34.895,3.382,-1.768,-3.232,-0.183
1573801174905,2019-11-15T14.59.34.905,3.392,-0.427,-3.841,-0.244
1573801174916,2019-11-15T14.59.34.916,3.403,0.854,-2.866,-0.488
1573801174926,2019-11-15T14.59.34.926,3.413,1.280,-0.854,-0.671
1573801174935,2019-11-15T14.59.34.935,3.422,1.463,-1.829,-0.610
1573801174945,2019-11-15T14.59.34.945,3.432,0.549,-2.073,-0.244
1573801174955,2019-11-15T14.59.34.955,3.442,-0.122,-1.098,0.122
1573801174965,2019-11-15T14.59.34.965,3.452,-1.159,-0.732,0.244
1573801174976,2019-11-15T14.59.34.976,3.463,-2.378,-0.305,0.244
1573801174986,2019-11-15T14.59.34.986,3.473,-0.427,0.671,0.061
1573801174996,2019-11-15T14.59.34.996,3.483,0.366,-0.183,-0.244
1573801175006,2019-11-15T14.59.35.006,3.493,1.402,-1.402,-0.427
1573801175017,2019-11-15T14.59.35.017,3.504,1.768,-1.707,-0.305
1573801175027,2019-11-15T14.59.35.027,3.514,0.915,-0.549,-0.244
1573801175036,2019-11-15T14.59.35.036,3.523,-0.671,-0.488,0.122
1573801175046,2019-11-15T14.59.35.046,3.533,-1.220,-1.280,0.366
1573801175056,2019-11-15T14.59.35.056,3.543,-1.463,-3.110,0.183
1573801175067,2019-11-15T14.59.35.067,3.554,-1.585,-3.598,-0.244
1573801175077,2019-11-15T14.59.35.077,3.564,-0.244,-3.232,-0.366
1573801175087,2019-11-15T14.59.35.087,3.574,1.341,-3.720,-0.366
1573801175097,2019-11-15T14.59.35.097,3.584,1.402,-2.500,-0.305
1573801175108,2019-11-15T14.59.35.108,3.595,0.549,-0.183,0.061
1573801175118,2019-11-15T14.59.35.118,3.605,-0.488,0.183,0.427
1573801175127,2019-11-15T14.59.35.127,3.614,-2.195,-1.341,0.305
