epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801166984,2019-11-15T14.59.26.984,0.427,-0.183,-0.061,0.488
1573801166995,2019-11-15T14.59.26.995,0.438,0.000,1.402,0.122
1573801167005,2019-11-15T14.59.27.005,0.448,0.427,2.744,-0.366
1573801167015,2019-11-15T14.59.27.015,0.458,0.793,2.988,-0.732
1573801167026,2019-11-15T14.59.27.026,0.469,0.549,1.341,-0.854
1573801167036,2019-11-15T14.59.27.036,0.479,-0.061,-1.037,-0.732
1573801167046,2019-11-15T14.59.27.046,0.489,-0.732,-3.415,-0.366
1573801167056,2019-11-15T14.59.27.056,0.499,-1.037,-4.268,0.061
1573801167065,2019-11-15T14.59.27.065,0.508,-0.793,-3.110,0.305
1573801167075,2019-11-15T14.59.27.075,0.518,-0.305,-0.610,0.549
1573801167086,2019-11-15T14.59.27.086,0.529,0.427,2.256,0.305
1573801167096,2019-11-15T14.59.27.096,0.539,0.671,4.207,0.122
1573801167106,2019-11-15T14.59.27.106,0.549,0.732,3.720,-0.183
1573801167116,2019-11-15T14.59.27.116,0.559,0.366,1.098,-0.488
1573801167127,2019-11-15T14.59.27.127,0.570,-0.305,-1.768,-0.427
1573801167137,2019-11-15T14.59.27.137,0.580,-0.427,-3.293,-0.427
1573801167147,2019-11-15T14.59.27.147,0.590,-0.488,-3.232,-0.183
1573801167157,2019-11-15T14.59.27.157,0.600,-0.488,-2.195,0.183
1573801167168,2019-11-15T14.59.27.168,0.611,-0.366,-0.793,0.305
1573801167178,2019-11-15T14.59.27.178,0.621,-0.061,0.854,0.244
1573801167188,2019-11-15T14.59.27.188,0.631,0.122,2.073,0.061
1573801167198,2019-11-15T14.59.27.198,0.641,0.000,1.402,-0.549
1573801167209,2019-11-15T14.59.27.209,0.652,-0.122,-0.244,-1.037
1573801167219,2019-11-15T14.59.27.219,0.662,-0.305,-1.768,-1.280
1573801167229,2019-11-15T14.59.27.229,0.672,-0.244,-2.195,-1.280
1573801167238,2019-11-15T14.59.27.238,0.681,-0.061,-1.585,-0.854
1573801167248,2019-11-15T14.59.27.248,0.691,-0.122,-1.037,-0.366
1573801167258,2019-11-15T14.59.27.258,0.701,-0.183,-0.793,0.305
1573801167269,2019-11-15T14.59.27.269,0.712,-0.305,-0.915,0.915
1573801167279,2019-11-15T14.59.27.279,0.722,-0.183,-0.976,1.585
1573801167289,2019-11-15T14.59.27.289,0.732,-0.244,-1.037,1.768
1573801167299,2019-11-15T14.59.27.299,0.742,0.122,0.061,1.585
1573801167310,2019-11-15T14.59.27.310,0.753,0.610,2.378,1.159
1573801167320,2019-11-15T14.59.27.320,0.763,0.915,4.756,0.366
1573801167330,2019-11-15T14.59.27.330,0.773,1.280,6.402,-0.244
1573801167340,2019-11-15T14.59.27.340,0.783,1.159,5.732,-0.915
1573801167351,2019-11-15T14.59.27.351,0.794,0.305,3.293,-1.098
1573801167361,2019-11-15T14.59.27.361,0.804,-0.183,1.098,-0.793
1573801167371,2019-11-15T14.59.27.371,0.814,-0.366,0.061,-0.610
1573801167381,2019-11-15T14.59.27.381,0.824,-0.488,-0.366,-0.671
1573801167392,2019-11-15T14.59.27.392,0.835,-0.610,0.305,-0.549
1573801167402,2019-11-15T14.59.27.402,0.845,-0.488,1.768,-0.671
1573801167412,2019-11-15T14.59.27.412,0.855,-0.183,3.476,-0.854
1573801167421,2019-11-15T14.59.27.421,0.864,0.183,4.573,-1.098
1573801167431,2019-11-15T14.59.27.431,0.874,0.000,4.024,-1.098
1573801167442,2019-11-15T14.59.27.442,0.885,-0.366,2.317,-1.037
1573801167452,2019-11-15T14.59.27.452,0.895,-0.793,0.610,-0.854
1573801167462,2019-11-15T14.59.27.462,0.905,-1.098,-0.732,-0.732
1573801167472,2019-11-15T14.59.27.472,0.915,-0.976,-1.341,-0.793
1573801167483,2019-11-15T14.59.27.483,0.926,-0.915,-0.793,-0.732
1573801167493,2019-11-15T14.59.27.493,0.936,-0.488,0.915,-0.671
1573801167503,2019-11-15T14.59.27.503,0.946,-0.122,3.232,-0.549
1573801167513,2019-11-15T14.59.27.513,0.956,-0.061,4.573,-0.366
1573801167524,2019-11-15T14.59.27.524,0.967,-0.488,3.415,-0.610
1573801167534,2019-11-15T14.59.27.534,0.977,-1.280,0.793,-0.549
1573801167544,2019-11-15T14.59.27.544,0.987,-1.768,-1.463,-0.366
1573801167554,2019-11-15T14.59.27.554,0.997,-1.951,-2.073,-0.061
1573801167565,2019-11-15T14.59.27.565,1.008,-1.585,-1.341,0.549
1573801167575,2019-11-15T14.59.27.575,1.018,-1.159,-0.366,0.854
1573801167585,2019-11-15T14.59.27.585,1.028,-0.854,0.732,1.159
1573801167594,2019-11-15T14.59.27.594,1.037,-0.915,1.159,1.402
1573801167604,2019-11-15T14.59.27.604,1.047,-1.037,0.549,1.159
1573801167614,2019-11-15T14.59.27.614,1.057,-1.159,-0.854,1.037
1573801167625,2019-11-15T14.59.27.625,1.068,-1.220,-2.012,0.732
1573801167635,2019-11-15T14.59.27.635,1.078,-0.915,-1.646,0.549
1573801167645,2019-11-15T14.59.27.645,1.088,-0.183,0.122,0.366
1573801167655,2019-11-15T14.59.27.655,1.098,-0.305,0.061,0.366
1573801167666,2019-11-15T14.59.27.666,1.109,-0.610,-2.134,0.122
1573801167676,2019-11-15T14.59.27.676,1.119,-0.610,-3.537,-0.549
1573801167686,2019-11-15T14.59.27.686,1.129,-0.183,-2.378,-0.732
1573801167696,2019-11-15T14.59.27.696,1.139,0.061,-0.793,-0.793
1573801167707,2019-11-15T14.59.27.707,1.150,-0.061,-0.671,-0.976
1573801167717,2019-11-15T14.59.27.717,1.160,-0.488,-1.280,-0.793
1573801167727,2019-11-15T14.59.27.727,1.170,-0.671,-1.280,-0.427
1573801167737,2019-11-15T14.59.27.737,1.180,-0.671,-1.037,-0.305
1573801167748,2019-11-15T14.59.27.748,1.191,-0.732,-0.915,-0.122
1573801167758,2019-11-15T14.59.27.758,1.201,-0.671,-1.585,-0.244
1573801167768,2019-11-15T14.59.27.768,1.211,-0.671,-2.256,-0.488
1573801167777,2019-11-15T14.59.27.777,1.220,-0.793,-2.256,-0.610
1573801167787,2019-11-15T14.59.27.787,1.230,-0.793,-2.500,-0.732
1573801167797,2019-11-15T14.59.27.797,1.240,-0.915,-2.927,-0.610
1573801167808,2019-11-15T14.59.27.808,1.251,-0.915,-3.232,-0.427
1573801167818,2019-11-15T14.59.27.818,1.261,-0.854,-3.171,-0.122
1573801167828,2019-11-15T14.59.27.828,1.271,-0.854,-3.415,0.183
1573801167838,2019-11-15T14.59.27.838,1.281,-0.915,-3.841,0.427
1573801167849,2019-11-15T14.59.27.849,1.292,-0.915,-3.659,1.037
1573801167859,2019-11-15T14.59.27.859,1.302,-1.037,-3.720,1.463
1573801167869,2019-11-15T14.59.27.869,1.312,-0.976,-4.390,1.951
1573801167880,2019-11-15T14.59.27.880,1.323,-1.220,-5.000,2.134
1573801167890,2019-11-15T14.59.27.890,1.333,-1.098,-4.756,2.256
1573801167900,2019-11-15T14.59.27.900,1.343,-0.671,-3.841,2.317
1573801167910,2019-11-15T14.59.27.910,1.353,-0.427,-2.683,2.195
1573801167921,2019-11-15T14.59.27.921,1.364,-0.183,-1.585,2.134
1573801167931,2019-11-15T14.59.27.931,1.374,0.000,-0.427,2.195
1573801167941,2019-11-15T14.59.27.941,1.384,0.122,0.793,2.012
1573801167950,2019-11-15T14.59.27.950,1.393,0.183,1.220,1.585
1573801167960,2019-11-15T14.59.27.960,1.403,-0.061,0.610,0.915
1573801167970,2019-11-15T14.59.27.970,1.413,-0.610,-1.402,0.061
1573801167981,2019-11-15T14.59.27.981,1.424,-1.280,-4.695,-0.488
1573801167991,2019-11-15T14.59.27.991,1.434,-1.890,-7.195,-0.366
1573801168001,2019-11-15T14.59.28.001,1.444,-1.829,-7.317,-0.427
1573801168011,2019-11-15T14.59.28.011,1.454,-1.341,-5.244,-0.244
1573801168022,2019-11-15T14.59.28.022,1.465,-0.976,-2.134,0.000
1573801168032,2019-11-15T14.59.28.032,1.475,-0.549,0.061,0.122
1573801168042,2019-11-15T14.59.28.042,1.485,-0.366,1.524,0.061
1573801168052,2019-11-15T14.59.28.052,1.495,-0.061,2.805,0.244
1573801168063,2019-11-15T14.59.28.063,1.506,0.000,2.927,0.183
1573801168073,2019-11-15T14.59.28.073,1.516,-0.244,1.524,0.244
1573801168083,2019-11-15T14.59.28.083,1.526,-0.488,0.061,0.549
1573801168093,2019-11-15T14.59.28.093,1.536,-0.427,0.000,0.976
1573801168104,2019-11-15T14.59.28.104,1.547,-0.427,0.671,1.220
1573801168114,2019-11-15T14.59.28.114,1.557,-0.366,0.854,1.159
1573801168123,2019-11-15T14.59.28.123,1.566,-0.854,0.549,1.402
1573801168133,2019-11-15T14.59.28.133,1.576,-1.037,0.732,1.585
1573801168143,2019-11-15T14.59.28.143,1.586,-1.037,1.341,1.585
1573801168153,2019-11-15T14.59.28.153,1.596,-1.098,1.524,1.463
1573801168164,2019-11-15T14.59.28.164,1.607,-0.976,2.012,0.915
1573801168174,2019-11-15T14.59.28.174,1.617,-0.732,3.293,0.488
1573801168184,2019-11-15T14.59.28.184,1.627,-0.610,4.268,-0.183
1573801168194,2019-11-15T14.59.28.194,1.637,-0.427,4.695,-0.671
1573801168205,2019-11-15T14.59.28.205,1.648,-0.610,4.329,-0.671
1573801168215,2019-11-15T14.59.28.215,1.658,-0.793,2.866,-0.366
1573801168225,2019-11-15T14.59.28.225,1.668,-1.037,1.646,0.061
1573801168235,2019-11-15T14.59.28.235,1.678,-0.976,1.585,0.305
1573801168246,2019-11-15T14.59.28.246,1.689,-0.854,1.707,0.366
1573801168256,2019-11-15T14.59.28.256,1.699,-0.793,1.098,0.305
1573801168266,2019-11-15T14.59.28.266,1.709,-0.488,1.098,0.000
1573801168276,2019-11-15T14.59.28.276,1.719,-0.122,2.073,-0.122
1573801168287,2019-11-15T14.59.28.287,1.730,0.183,2.866,-0.244
1573801168297,2019-11-15T14.59.28.297,1.740,0.305,2.988,-0.244
1573801168306,2019-11-15T14.59.28.306,1.749,0.122,2.988,-0.183
1573801168316,2019-11-15T14.59.28.316,1.759,-0.122,2.622,0.061
1573801168326,2019-11-15T14.59.28.326,1.769,-0.061,2.073,0.366
1573801168337,2019-11-15T14.59.28.337,1.780,0.061,1.890,0.671
1573801168347,2019-11-15T14.59.28.347,1.790,0.122,1.159,0.610
1573801168357,2019-11-15T14.59.28.357,1.800,0.183,0.671,0.854
1573801168367,2019-11-15T14.59.28.367,1.810,0.183,1.037,1.098
1573801168378,2019-11-15T14.59.28.378,1.821,0.122,0.854,0.854
1573801168388,2019-11-15T14.59.28.388,1.831,0.061,0.549,0.610
1573801168398,2019-11-15T14.59.28.398,1.841,0.061,0.061,0.366
1573801168408,2019-11-15T14.59.28.408,1.851,0.183,-0.305,-0.305
1573801168419,2019-11-15T14.59.28.419,1.862,0.427,0.488,-0.793
1573801168429,2019-11-15T14.59.28.429,1.872,0.610,1.402,-1.159
1573801168439,2019-11-15T14.59.28.439,1.882,0.549,1.159,-1.524
1573801168449,2019-11-15T14.59.28.449,1.892,0.488,0.610,-1.524
1573801168460,2019-11-15T14.59.28.460,1.903,0.549,0.671,-1.341
1573801168470,2019-11-15T14.59.28.470,1.913,0.610,0.915,-1.098
1573801168479,2019-11-15T14.59.28.479,1.922,0.366,0.244,-0.793
1573801168489,2019-11-15T14.59.28.489,1.932,0.061,-0.488,-0.366
1573801168499,2019-11-15T14.59.28.499,1.942,0.061,-0.244,0.122
1573801168509,2019-11-15T14.59.28.509,1.952,0.244,1.768,0.305
1573801168520,2019-11-15T14.59.28.520,1.963,0.732,4.085,0.427
1573801168530,2019-11-15T14.59.28.530,1.973,0.915,4.390,0.244
1573801168540,2019-11-15T14.59.28.540,1.983,0.610,2.134,-0.122
1573801168550,2019-11-15T14.59.28.550,1.993,0.244,-0.488,-0.366
1573801168561,2019-11-15T14.59.28.561,2.004,-0.061,-1.585,-0.305
1573801168571,2019-11-15T14.59.28.571,2.014,0.000,-0.488,-0.183
1573801168581,2019-11-15T14.59.28.581,2.024,0.488,1.585,-0.061
1573801168591,2019-11-15T14.59.28.591,2.034,0.427,3.293,0.122
1573801168602,2019-11-15T14.59.28.602,2.045,0.610,4.451,-0.183
1573801168612,2019-11-15T14.59.28.612,2.055,0.488,4.634,-0.305
1573801168622,2019-11-15T14.59.28.622,2.065,0.061,2.988,-0.549
1573801168632,2019-11-15T14.59.28.632,2.075,-0.305,0.793,-0.610
1573801168643,2019-11-15T14.59.28.643,2.086,-0.610,-0.122,-0.366
1573801168651,2019-11-15T14.59.28.651,2.094,-0.549,-0.183,-0.427
1573801168662,2019-11-15T14.59.28.662,2.105,-0.122,1.280,-0.732
1573801168672,2019-11-15T14.59.28.672,2.115,0.488,3.841,-1.037
1573801168682,2019-11-15T14.59.28.682,2.125,0.976,5.427,-1.280
1573801168692,2019-11-15T14.59.28.692,2.135,1.159,5.671,-1.341
1573801168703,2019-11-15T14.59.28.703,2.146,0.915,5.061,-0.854
1573801168713,2019-11-15T14.59.28.713,2.156,0.549,3.902,-0.122
1573801168723,2019-11-15T14.59.28.723,2.166,0.122,2.439,0.244
1573801168734,2019-11-15T14.59.28.734,2.177,-0.122,1.646,0.671
1573801168744,2019-11-15T14.59.28.744,2.187,-0.305,1.890,0.671
1573801168754,2019-11-15T14.59.28.754,2.197,-0.122,2.805,0.366
1573801168764,2019-11-15T14.59.28.764,2.207,0.061,3.476,-0.061
1573801168775,2019-11-15T14.59.28.775,2.218,0.061,3.780,-0.610
1573801168785,2019-11-15T14.59.28.785,2.228,0.122,4.939,-0.671
1573801168795,2019-11-15T14.59.28.795,2.238,0.122,5.915,-0.732
1573801168805,2019-11-15T14.59.28.805,2.248,-0.366,5.427,-0.732
1573801168816,2019-11-15T14.59.28.816,2.259,-1.280,2.683,-0.610
1573801168826,2019-11-15T14.59.28.826,2.269,-2.134,-0.671,-0.549
1573801168835,2019-11-15T14.59.28.835,2.278,-2.439,-2.622,-0.305
1573801168845,2019-11-15T14.59.28.845,2.288,-2.134,-2.866,-0.183
1573801168855,2019-11-15T14.59.28.855,2.298,-1.707,-2.561,-0.244
1573801168865,2019-11-15T14.59.28.865,2.308,-1.220,-1.951,-0.732
1573801168876,2019-11-15T14.59.28.876,2.319,-0.671,-0.610,-1.341
1573801168886,2019-11-15T14.59.28.886,2.329,-0.183,1.280,-1.890
1573801168896,2019-11-15T14.59.28.896,2.339,-0.122,1.280,-2.378
1573801168906,2019-11-15T14.59.28.906,2.349,-0.366,-1.098,-2.988
1573801168917,2019-11-15T14.59.28.917,2.360,-1.037,-3.720,-2.988
1573801168927,2019-11-15T14.59.28.927,2.370,-1.341,-4.329,-2.500
1573801168937,2019-11-15T14.59.28.937,2.380,-1.341,-3.354,-1.707
1573801168947,2019-11-15T14.59.28.947,2.390,-1.524,-2.500,-0.671
1573801168958,2019-11-15T14.59.28.958,2.401,-1.646,-2.378,0.122
1573801168968,2019-11-15T14.59.28.968,2.411,-1.707,-1.768,0.671
1573801168978,2019-11-15T14.59.28.978,2.421,-1.402,-0.427,0.732
1573801168988,2019-11-15T14.59.28.988,2.431,-0.732,1.220,0.000
1573801168999,2019-11-15T14.59.28.999,2.442,-0.488,2.073,-0.854
1573801169007,2019-11-15T14.59.29.007,2.450,-0.244,2.988,-1.402
1573801169018,2019-11-15T14.59.29.018,2.461,0.122,4.756,-1.402
1573801169028,2019-11-15T14.59.29.028,2.471,0.183,6.098,-0.854
1573801169038,2019-11-15T14.59.29.038,2.481,-0.122,6.341,0.122
1573801169048,2019-11-15T14.59.29.048,2.491,-0.427,5.671,0.976
1573801169059,2019-11-15T14.59.29.059,2.502,-0.671,3.963,1.098
1573801169069,2019-11-15T14.59.29.069,2.512,-0.915,1.585,1.037
1573801169079,2019-11-15T14.59.29.079,2.522,-1.402,-1.585,0.671
1573801169089,2019-11-15T14.59.29.089,2.532,-1.768,-3.659,0.488
1573801169100,2019-11-15T14.59.29.100,2.543,-1.402,-2.561,0.610
1573801169110,2019-11-15T14.59.29.110,2.553,-0.671,-0.183,0.732
1573801169120,2019-11-15T14.59.29.120,2.563,-0.244,1.463,0.549
1573801169130,2019-11-15T14.59.29.130,2.573,-0.244,2.561,0.610
1573801169141,2019-11-15T14.59.29.141,2.584,0.000,2.866,0.610
1573801169151,2019-11-15T14.59.29.151,2.594,0.122,1.890,0.305
1573801169161,2019-11-15T14.59.29.161,2.604,0.061,0.488,0.366
1573801169172,2019-11-15T14.59.29.172,2.615,-0.122,-1.220,0.183
1573801169180,2019-11-15T14.59.29.180,2.623,-0.061,-1.707,0.183
1573801169191,2019-11-15T14.59.29.191,2.634,0.061,-0.854,0.427
1573801169201,2019-11-15T14.59.29.201,2.644,0.122,1.220,0.854
1573801169211,2019-11-15T14.59.29.211,2.654,0.244,3.720,0.793
1573801169221,2019-11-15T14.59.29.221,2.664,0.305,5.549,0.488
1573801169232,2019-11-15T14.59.29.232,2.675,0.183,5.488,0.244
1573801169242,2019-11-15T14.59.29.242,2.685,0.122,3.598,-0.183
1573801169252,2019-11-15T14.59.29.252,2.695,-0.122,1.463,-0.061
1573801169262,2019-11-15T14.59.29.262,2.705,0.122,0.488,0.244
1573801169273,2019-11-15T14.59.29.273,2.716,0.183,0.488,0.061
1573801169283,2019-11-15T14.59.29.283,2.726,0.244,1.890,-0.305
1573801169293,2019-11-15T14.59.29.293,2.736,0.305,4.024,-0.671
1573801169303,2019-11-15T14.59.29.303,2.746,0.122,4.390,-1.402
1573801169314,2019-11-15T14.59.29.314,2.757,0.000,2.500,-1.524
1573801169324,2019-11-15T14.59.29.324,2.767,-0.061,-0.183,-1.463
1573801169334,2019-11-15T14.59.29.334,2.777,-0.061,-1.280,-0.915
1573801169344,2019-11-15T14.59.29.344,2.787,-0.183,-1.707,0.000
1573801169355,2019-11-15T14.59.29.355,2.798,-0.427,-2.744,0.427
1573801169363,2019-11-15T14.59.29.363,2.806,-0.549,-2.988,0.671
1573801169374,2019-11-15T14.59.29.374,2.817,-0.061,-1.463,0.610
1573801169384,2019-11-15T14.59.29.384,2.827,0.610,1.159,0.366
1573801169394,2019-11-15T14.59.29.394,2.837,1.037,2.683,0.183
1573801169404,2019-11-15T14.59.29.404,2.847,0.915,1.890,-0.244
1573801169415,2019-11-15T14.59.29.415,2.858,0.671,0.732,-0.305
1573801169425,2019-11-15T14.59.29.425,2.868,0.305,0.183,-0.122
1573801169435,2019-11-15T14.59.29.435,2.878,-0.183,-0.366,-0.061
1573801169445,2019-11-15T14.59.29.445,2.888,-0.427,-0.915,0.000
1573801169456,2019-11-15T14.59.29.456,2.899,-0.366,-0.305,0.183
1573801169466,2019-11-15T14.59.29.466,2.909,-0.366,0.305,0.000
1573801169476,2019-11-15T14.59.29.476,2.919,-0.183,1.159,-0.488
1573801169486,2019-11-15T14.59.29.486,2.929,0.122,2.317,-0.610
1573801169497,2019-11-15T14.59.29.497,2.940,0.427,2.805,-0.610
1573801169507,2019-11-15T14.59.29.507,2.950,0.305,2.439,-0.915
1573801169517,2019-11-15T14.59.29.517,2.960,0.183,0.000,-1.463
1573801169527,2019-11-15T14.59.29.527,2.970,-0.122,-3.841,-1.585
1573801169536,2019-11-15T14.59.29.536,2.979,-0.610,-7.866,-1.463
1573801169547,2019-11-15T14.59.29.547,2.990,-0.915,-10.366,-1.037
1573801169557,2019-11-15T14.59.29.557,3.000,-0.976,-10.488,-0.366
1573801169567,2019-11-15T14.59.29.567,3.010,-0.793,-8.171,0.183
1573801169577,2019-11-15T14.59.29.577,3.020,-0.183,-3.720,0.671
1573801169588,2019-11-15T14.59.29.588,3.031,0.183,1.341,0.976
1573801169598,2019-11-15T14.59.29.598,3.041,0.305,4.085,0.793
1573801169608,2019-11-15T14.59.29.608,3.051,0.183,3.841,0.427
1573801169618,2019-11-15T14.59.29.618,3.061,-0.122,1.768,-0.305
1573801169629,2019-11-15T14.59.29.629,3.072,-0.122,-0.610,-1.037
1573801169639,2019-11-15T14.59.29.639,3.082,-0.122,-2.500,-1.707
1573801169649,2019-11-15T14.59.29.649,3.092,-0.122,-3.049,-1.768
1573801169659,2019-11-15T14.59.29.659,3.102,-0.122,-1.280,-1.463
1573801169670,2019-11-15T14.59.29.670,3.113,-0.183,0.793,-1.220
1573801169680,2019-11-15T14.59.29.680,3.123,-0.122,2.134,-0.976
1573801169690,2019-11-15T14.59.29.690,3.133,-0.427,2.317,-0.427
1573801169700,2019-11-15T14.59.29.700,3.143,-0.549,1.829,-0.183
1573801169711,2019-11-15T14.59.29.711,3.154,-0.732,0.793,-0.183
1573801169719,2019-11-15T14.59.29.719,3.162,-1.037,-0.488,-0.122
1573801169730,2019-11-15T14.59.29.730,3.173,-0.671,-1.220,-0.732
1573801169740,2019-11-15T14.59.29.740,3.183,-0.305,0.183,-1.280
1573801169750,2019-11-15T14.59.29.750,3.193,-0.122,2.988,-1.768
1573801169760,2019-11-15T14.59.29.760,3.203,0.244,5.183,-2.256
1573801169771,2019-11-15T14.59.29.771,3.214,0.122,5.976,-1.890
1573801169781,2019-11-15T14.59.29.781,3.224,-0.183,3.963,-1.037
1573801169791,2019-11-15T14.59.29.791,3.234,-0.671,0.000,-0.244
1573801169801,2019-11-15T14.59.29.801,3.244,-0.854,-2.683,0.976
1573801169812,2019-11-15T14.59.29.812,3.255,-0.732,-2.439,2.134
1573801169822,2019-11-15T14.59.29.822,3.265,-0.549,-0.122,2.500
1573801169832,2019-11-15T14.59.29.832,3.275,-0.305,3.841,2.134
1573801169842,2019-11-15T14.59.29.842,3.285,0.366,7.622,1.463
1573801169853,2019-11-15T14.59.29.853,3.296,0.671,9.756,0.976
1573801169863,2019-11-15T14.59.29.863,3.306,0.732,9.756,0.671
1573801169873,2019-11-15T14.59.29.873,3.316,0.305,7.256,0.427
1573801169883,2019-11-15T14.59.29.883,3.326,-0.793,2.744,0.549
1573801169892,2019-11-15T14.59.29.892,3.335,-1.280,-0.976,1.098
1573801169904,2019-11-15T14.59.29.904,3.347,-1.159,-1.646,1.280
1573801169913,2019-11-15T14.59.29.913,3.356,-0.610,-0.122,0.976
1573801169923,2019-11-15T14.59.29.923,3.366,0.061,2.744,0.061
1573801169933,2019-11-15T14.59.29.933,3.376,0.854,5.976,-1.280
1573801169943,2019-11-15T14.59.29.943,3.386,1.098,7.927,-2.439
1573801169954,2019-11-15T14.59.29.954,3.397,0.793,8.415,-3.293
1573801169964,2019-11-15T14.59.29.964,3.407,0.183,6.402,-3.476
1573801169974,2019-11-15T14.59.29.974,3.417,-0.549,2.317,-3.049
1573801169984,2019-11-15T14.59.29.984,3.427,-1.159,-1.585,-1.829
1573801169995,2019-11-15T14.59.29.995,3.438,-1.280,-3.902,-0.610
1573801170005,2019-11-15T14.59.30.005,3.448,-1.280,-4.268,0.549
1573801170015,2019-11-15T14.59.30.015,3.458,-0.854,-2.622,1.341
1573801170026,2019-11-15T14.59.30.026,3.469,-0.366,-0.366,1.098
1573801170036,2019-11-15T14.59.30.036,3.479,0.000,1.890,0.366
1573801170046,2019-11-15T14.59.30.046,3.489,0.488,3.293,-0.549
1573801170056,2019-11-15T14.59.30.056,3.499,0.976,3.171,-1.159
1573801170065,2019-11-15T14.59.30.065,3.508,0.854,2.134,-0.976
1573801170075,2019-11-15T14.59.30.075,3.518,0.366,0.183,-0.061
1573801170086,2019-11-15T14.59.30.086,3.529,-0.183,-2.073,0.793
1573801170096,2019-11-15T14.59.30.096,3.539,-0.793,-4.329,1.707
1573801170106,2019-11-15T14.59.30.106,3.549,-0.976,-5.366,2.317
1573801170116,2019-11-15T14.59.30.116,3.559,-0.976,-4.146,2.439
1573801170127,2019-11-15T14.59.30.127,3.570,-0.671,-1.646,2.256
1573801170137,2019-11-15T14.59.30.137,3.580,-0.244,1.220,1.524
1573801170147,2019-11-15T14.59.30.147,3.590,0.000,3.415,0.854
1573801170157,2019-11-15T14.59.30.157,3.600,0.000,3.963,0.244
1573801170168,2019-11-15T14.59.30.168,3.611,-0.244,2.622,-0.305
1573801170178,2019-11-15T14.59.30.178,3.621,-0.427,0.427,-0.488
1573801170188,2019-11-15T14.59.30.188,3.631,-0.610,-0.793,-0.427
1573801170198,2019-11-15T14.59.30.198,3.641,-0.671,-0.732,-0.061
1573801170209,2019-11-15T14.59.30.209,3.652,-0.305,1.280,0.305
1573801170219,2019-11-15T14.59.30.219,3.662,0.000,3.537,0.549
