epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573802439663,2019-11-15T15.20.39.663,3.694,0.183,0.980,-0.044
1573802439674,2019-11-15T15.20.39.674,3.705,0.189,0.981,-0.043
1573802439684,2019-11-15T15.20.39.684,3.715,0.191,0.975,-0.050
1573802439694,2019-11-15T15.20.39.694,3.725,0.199,0.974,-0.040
1573802439704,2019-11-15T15.20.39.704,3.735,0.202,0.971,-0.037
1573802439715,2019-11-15T15.20.39.715,3.746,0.197,0.972,-0.048
1573802439725,2019-11-15T15.20.39.725,3.756,0.196,0.973,-0.047
1573802439735,2019-11-15T15.20.39.735,3.766,0.191,0.976,-0.043
1573802439745,2019-11-15T15.20.39.745,3.776,0.189,0.978,-0.044
1573802439754,2019-11-15T15.20.39.754,3.785,0.187,0.978,-0.046
1573802439764,2019-11-15T15.20.39.764,3.795,0.188,0.978,-0.034
1573802439775,2019-11-15T15.20.39.775,3.806,0.189,0.972,-0.026
1573802439785,2019-11-15T15.20.39.785,3.816,0.185,0.972,-0.025
1573802439795,2019-11-15T15.20.39.795,3.826,0.189,0.978,-0.035
1573802439805,2019-11-15T15.20.39.805,3.836,0.195,0.974,-0.041
1573802439816,2019-11-15T15.20.39.816,3.847,0.195,0.975,-0.047
1573802439826,2019-11-15T15.20.39.826,3.857,0.190,0.974,-0.052
1573802439836,2019-11-15T15.20.39.836,3.867,0.182,0.976,-0.057
1573802439846,2019-11-15T15.20.39.846,3.877,0.184,0.978,-0.052
1573802439855,2019-11-15T15.20.39.855,3.886,0.189,0.973,-0.037
1573802439865,2019-11-15T15.20.39.865,3.896,0.186,0.970,-0.030
1573802439876,2019-11-15T15.20.39.876,3.907,0.190,0.980,-0.025
1573802439886,2019-11-15T15.20.39.886,3.917,0.198,0.983,-0.027
1573802439896,2019-11-15T15.20.39.896,3.927,0.199,0.976,-0.033
1573802439906,2019-11-15T15.20.39.906,3.937,0.194,0.970,-0.034
1573802439917,2019-11-15T15.20.39.917,3.948,0.181,0.971,-0.046
1573802439927,2019-11-15T15.20.39.927,3.958,0.177,0.980,-0.062
1573802439937,2019-11-15T15.20.39.937,3.968,0.178,0.978,-0.052
1573802439946,2019-11-15T15.20.39.946,3.977,0.171,0.972,-0.044
1573802439956,2019-11-15T15.20.39.956,3.987,0.178,0.974,-0.045
1573802439967,2019-11-15T15.20.39.967,3.998,0.189,0.976,-0.036
1573802439977,2019-11-15T15.20.39.977,4.008,0.196,0.977,-0.031
1573802439987,2019-11-15T15.20.39.987,4.018,0.202,0.978,-0.025
1573802439997,2019-11-15T15.20.39.997,4.028,0.195,0.973,-0.027
1573802440008,2019-11-15T15.20.40.008,4.039,0.188,0.974,-0.044
1573802440018,2019-11-15T15.20.40.018,4.049,0.191,0.978,-0.051
1573802440028,2019-11-15T15.20.40.028,4.059,0.189,0.976,-0.043
1573802440037,2019-11-15T15.20.40.037,4.068,0.183,0.979,-0.053
1573802440047,2019-11-15T15.20.40.047,4.078,0.189,0.978,-0.050
1573802440057,2019-11-15T15.20.40.057,4.088,0.188,0.975,-0.042
1573802440068,2019-11-15T15.20.40.068,4.099,0.193,0.980,-0.043
1573802440078,2019-11-15T15.20.40.078,4.109,0.194,0.979,-0.045
1573802440088,2019-11-15T15.20.40.088,4.119,0.188,0.973,-0.045
1573802440098,2019-11-15T15.20.40.098,4.129,0.186,0.974,-0.044
1573802440109,2019-11-15T15.20.40.109,4.140,0.188,0.976,-0.047
1573802440119,2019-11-15T15.20.40.119,4.150,0.193,0.973,-0.045
1573802440129,2019-11-15T15.20.40.129,4.160,0.189,0.972,-0.044
1573802440138,2019-11-15T15.20.40.138,4.169,0.195,0.979,-0.045
1573802440148,2019-11-15T15.20.40.148,4.179,0.204,0.980,-0.046
1573802440158,2019-11-15T15.20.40.158,4.189,0.205,0.973,-0.044
1573802440169,2019-11-15T15.20.40.169,4.200,0.202,0.970,-0.047
1573802440179,2019-11-15T15.20.40.179,4.210,0.197,0.975,-0.041
1573802440189,2019-11-15T15.20.40.189,4.220,0.192,0.975,-0.042
1573802440199,2019-11-15T15.20.40.199,4.230,0.188,0.973,-0.046
1573802440210,2019-11-15T15.20.40.210,4.241,0.194,0.973,-0.050
1573802440220,2019-11-15T15.20.40.220,4.251,0.197,0.980,-0.042
1573802440229,2019-11-15T15.20.40.229,4.260,0.194,0.982,-0.035
1573802440239,2019-11-15T15.20.40.239,4.270,0.195,0.974,-0.038
1573802440249,2019-11-15T15.20.40.249,4.280,0.184,0.969,-0.042
1573802440260,2019-11-15T15.20.40.260,4.291,0.176,0.978,-0.038
1573802440270,2019-11-15T15.20.40.270,4.301,0.178,0.986,-0.045
1573802440280,2019-11-15T15.20.40.280,4.311,0.188,0.979,-0.056
1573802440290,2019-11-15T15.20.40.290,4.321,0.197,0.971,-0.048
1573802440301,2019-11-15T15.20.40.301,4.332,0.196,0.975,-0.043
1573802440311,2019-11-15T15.20.40.311,4.342,0.196,0.976,-0.045
1573802440320,2019-11-15T15.20.40.320,4.351,0.199,0.972,-0.044
1573802440330,2019-11-15T15.20.40.330,4.361,0.193,0.975,-0.039
1573802440340,2019-11-15T15.20.40.340,4.371,0.182,0.974,-0.041
1573802440350,2019-11-15T15.20.40.350,4.381,0.176,0.974,-0.044
1573802440361,2019-11-15T15.20.40.361,4.392,0.178,0.976,-0.042
1573802440371,2019-11-15T15.20.40.371,4.402,0.184,0.976,-0.041
1573802440381,2019-11-15T15.20.40.381,4.412,0.185,0.976,-0.047
1573802440391,2019-11-15T15.20.40.391,4.422,0.186,0.978,-0.054
1573802440402,2019-11-15T15.20.40.402,4.433,0.187,0.978,-0.053
1573802440412,2019-11-15T15.20.40.412,4.443,0.199,0.976,-0.035
1573802440421,2019-11-15T15.20.40.421,4.452,0.204,0.974,-0.026
1573802440431,2019-11-15T15.20.40.431,4.462,0.193,0.969,-0.046
1573802440441,2019-11-15T15.20.40.441,4.472,0.190,0.975,-0.054
1573802440451,2019-11-15T15.20.40.451,4.482,0.189,0.981,-0.048
1573802440462,2019-11-15T15.20.40.462,4.493,0.185,0.978,-0.042
1573802440472,2019-11-15T15.20.40.472,4.503,0.175,0.974,-0.052
1573802440482,2019-11-15T15.20.40.482,4.513,0.181,0.975,-0.054
1573802440492,2019-11-15T15.20.40.492,4.523,0.203,0.978,-0.042
1573802440501,2019-11-15T15.20.40.501,4.532,0.209,0.971,-0.037
1573802440511,2019-11-15T15.20.40.511,4.542,0.205,0.972,-0.048
1573802440522,2019-11-15T15.20.40.522,4.553,0.209,0.979,-0.042
1573802440532,2019-11-15T15.20.40.532,4.563,0.206,0.979,-0.026
1573802440542,2019-11-15T15.20.40.542,4.573,0.192,0.972,-0.034
1573802440552,2019-11-15T15.20.40.552,4.583,0.188,0.970,-0.047
1573802440563,2019-11-15T15.20.40.563,4.594,0.188,0.973,-0.056
1573802440573,2019-11-15T15.20.40.573,4.604,0.196,0.981,-0.049
1573802440583,2019-11-15T15.20.40.583,4.614,0.206,0.974,-0.047
1573802440593,2019-11-15T15.20.40.593,4.624,0.204,0.971,-0.050
1573802440602,2019-11-15T15.20.40.602,4.633,0.197,0.976,-0.036
1573802440613,2019-11-15T15.20.40.613,4.644,0.189,0.975,-0.029
1573802440623,2019-11-15T15.20.40.623,4.654,0.180,0.976,-0.028
1573802440633,2019-11-15T15.20.40.633,4.664,0.181,0.979,-0.037
1573802440643,2019-11-15T15.20.40.643,4.674,0.194,0.982,-0.059
1573802440654,2019-11-15T15.20.40.654,4.685,0.198,0.975,-0.066
1573802440664,2019-11-15T15.20.40.664,4.695,0.197,0.974,-0.048
1573802440674,2019-11-15T15.20.40.674,4.705,0.194,0.970,-0.040
1573802440684,2019-11-15T15.20.40.684,4.715,0.184,0.968,-0.035
1573802440695,2019-11-15T15.20.40.695,4.726,0.181,0.976,-0.028
1573802440703,2019-11-15T15.20.40.703,4.734,0.184,0.980,-0.027
1573802440714,2019-11-15T15.20.40.714,4.745,0.192,0.981,-0.039
1573802440724,2019-11-15T15.20.40.724,4.755,0.196,0.980,-0.052
1573802440734,2019-11-15T15.20.40.734,4.765,0.202,0.972,-0.057
1573802440744,2019-11-15T15.20.40.744,4.775,0.208,0.971,-0.053
1573802440755,2019-11-15T15.20.40.755,4.786,0.201,0.973,-0.045
1573802440765,2019-11-15T15.20.40.765,4.796,0.192,0.976,-0.037
1573802440775,2019-11-15T15.20.40.775,4.806,0.181,0.972,-0.033
1573802440784,2019-11-15T15.20.40.784,4.815,0.180,0.976,-0.028
1573802440794,2019-11-15T15.20.40.794,4.825,0.186,0.979,-0.037
1573802440804,2019-11-15T15.20.40.804,4.835,0.193,0.977,-0.059
1573802440815,2019-11-15T15.20.40.815,4.846,0.197,0.975,-0.047
1573802440825,2019-11-15T15.20.40.825,4.856,0.203,0.977,-0.022
1573802440835,2019-11-15T15.20.40.835,4.866,0.196,0.969,-0.030
1573802440845,2019-11-15T15.20.40.845,4.876,0.189,0.973,-0.042
1573802440856,2019-11-15T15.20.40.856,4.887,0.193,0.982,-0.043
1573802440866,2019-11-15T15.20.40.866,4.897,0.187,0.975,-0.051
1573802440876,2019-11-15T15.20.40.876,4.907,0.178,0.970,-0.052
1573802440885,2019-11-15T15.20.40.885,4.916,0.178,0.977,-0.045
1573802440895,2019-11-15T15.20.40.895,4.926,0.187,0.985,-0.031
1573802440905,2019-11-15T15.20.40.905,4.936,0.197,0.986,-0.016
1573802440916,2019-11-15T15.20.40.916,4.947,0.192,0.980,-0.036
1573802440926,2019-11-15T15.20.40.926,4.957,0.184,0.970,-0.061
1573802440936,2019-11-15T15.20.40.936,4.967,0.187,0.968,-0.060
1573802440947,2019-11-15T15.20.40.947,4.978,0.190,0.971,-0.051
1573802440957,2019-11-15T15.20.40.957,4.988,0.188,0.974,-0.047
1573802440967,2019-11-15T15.20.40.967,4.998,0.190,0.978,-0.034
1573802440976,2019-11-15T15.20.40.976,5.007,0.199,0.980,-0.032
1573802440986,2019-11-15T15.20.40.986,5.017,0.203,0.977,-0.039
1573802440996,2019-11-15T15.20.40.996,5.027,0.197,0.970,-0.043
1573802441007,2019-11-15T15.20.41.007,5.038,0.184,0.967,-0.056
1573802441017,2019-11-15T15.20.41.017,5.048,0.172,0.975,-0.050
1573802441027,2019-11-15T15.20.41.027,5.058,0.181,0.985,-0.035
1573802441037,2019-11-15T15.20.41.037,5.068,0.187,0.987,-0.037
1573802441048,2019-11-15T15.20.41.048,5.079,0.189,0.977,-0.042
1573802441058,2019-11-15T15.20.41.058,5.089,0.194,0.973,-0.051
1573802441068,2019-11-15T15.20.41.068,5.099,0.205,0.973,-0.051
1573802441077,2019-11-15T15.20.41.077,5.108,0.203,0.973,-0.043
1573802441087,2019-11-15T15.20.41.087,5.118,0.192,0.975,-0.037
1573802441097,2019-11-15T15.20.41.097,5.128,0.188,0.974,-0.037
1573802441108,2019-11-15T15.20.41.108,5.139,0.193,0.970,-0.043
1573802441118,2019-11-15T15.20.41.118,5.149,0.192,0.976,-0.042
1573802441128,2019-11-15T15.20.41.128,5.159,0.197,0.978,-0.036
1573802441138,2019-11-15T15.20.41.138,5.169,0.192,0.977,-0.036
1573802441149,2019-11-15T15.20.41.149,5.180,0.185,0.979,-0.049
1573802441159,2019-11-15T15.20.41.159,5.190,0.187,0.976,-0.052
1573802441168,2019-11-15T15.20.41.168,5.199,0.186,0.978,-0.035
1573802441178,2019-11-15T15.20.41.178,5.209,0.184,0.974,-0.023
1573802441188,2019-11-15T15.20.41.188,5.219,0.185,0.967,-0.038
1573802441198,2019-11-15T15.20.41.198,5.229,0.186,0.973,-0.044
1573802441209,2019-11-15T15.20.41.209,5.240,0.187,0.976,-0.041
1573802441219,2019-11-15T15.20.41.219,5.250,0.193,0.976,-0.051
1573802441229,2019-11-15T15.20.41.229,5.260,0.202,0.980,-0.053
1573802441239,2019-11-15T15.20.41.239,5.270,0.205,0.982,-0.049
1573802441250,2019-11-15T15.20.41.250,5.281,0.198,0.971,-0.042
1573802441259,2019-11-15T15.20.41.259,5.290,0.196,0.970,-0.044
1573802441269,2019-11-15T15.20.41.269,5.300,0.198,0.974,-0.030
1573802441279,2019-11-15T15.20.41.279,5.310,0.186,0.974,-0.027
1573802441289,2019-11-15T15.20.41.289,5.320,0.176,0.977,-0.044
1573802441300,2019-11-15T15.20.41.300,5.331,0.175,0.976,-0.053
1573802441310,2019-11-15T15.20.41.310,5.341,0.185,0.981,-0.049
1573802441320,2019-11-15T15.20.41.320,5.351,0.192,0.982,-0.047
1573802441330,2019-11-15T15.20.41.330,5.361,0.193,0.971,-0.049
1573802441341,2019-11-15T15.20.41.341,5.372,0.190,0.969,-0.037
1573802441351,2019-11-15T15.20.41.351,5.382,0.184,0.973,-0.022
1573802441360,2019-11-15T15.20.41.360,5.391,0.188,0.973,-0.036
1573802441370,2019-11-15T15.20.41.370,5.401,0.188,0.979,-0.044
1573802441380,2019-11-15T15.20.41.380,5.411,0.184,0.982,-0.053
1573802441390,2019-11-15T15.20.41.390,5.421,0.186,0.976,-0.056
1573802441401,2019-11-15T15.20.41.401,5.432,0.193,0.974,-0.056
1573802441411,2019-11-15T15.20.41.411,5.442,0.198,0.976,-0.050
1573802441421,2019-11-15T15.20.41.421,5.452,0.188,0.968,-0.035
1573802441431,2019-11-15T15.20.41.431,5.462,0.185,0.969,-0.033
1573802441442,2019-11-15T15.20.41.442,5.473,0.185,0.979,-0.034
1573802441450,2019-11-15T15.20.41.450,5.481,0.188,0.982,-0.040
1573802441461,2019-11-15T15.20.41.461,5.492,0.187,0.979,-0.041
1573802441471,2019-11-15T15.20.41.471,5.502,0.193,0.972,-0.046
1573802441481,2019-11-15T15.20.41.481,5.512,0.198,0.970,-0.044
1573802441491,2019-11-15T15.20.41.491,5.522,0.198,0.975,-0.045
1573802441502,2019-11-15T15.20.41.502,5.533,0.187,0.973,-0.044
1573802441512,2019-11-15T15.20.41.512,5.543,0.177,0.974,-0.043
1573802441522,2019-11-15T15.20.41.522,5.553,0.176,0.976,-0.050
1573802441532,2019-11-15T15.20.41.532,5.563,0.183,0.973,-0.043
1573802441541,2019-11-15T15.20.41.541,5.572,0.182,0.978,-0.037
1573802441551,2019-11-15T15.20.41.551,5.582,0.185,0.984,-0.045
1573802441562,2019-11-15T15.20.41.562,5.593,0.193,0.979,-0.044
1573802441572,2019-11-15T15.20.41.572,5.603,0.194,0.972,-0.055
1573802441582,2019-11-15T15.20.41.582,5.613,0.193,0.974,-0.050
1573802441593,2019-11-15T15.20.41.593,5.624,0.197,0.975,-0.034
1573802441603,2019-11-15T15.20.41.603,5.634,0.194,0.974,-0.033
1573802441613,2019-11-15T15.20.41.613,5.644,0.193,0.977,-0.045
1573802441623,2019-11-15T15.20.41.623,5.654,0.200,0.979,-0.037
1573802441634,2019-11-15T15.20.41.634,5.665,0.196,0.977,-0.027
1573802441642,2019-11-15T15.20.41.642,5.673,0.188,0.976,-0.035
1573802441653,2019-11-15T15.20.41.653,5.684,0.188,0.980,-0.043
1573802441663,2019-11-15T15.20.41.663,5.694,0.191,0.977,-0.045
1573802441673,2019-11-15T15.20.41.673,5.704,0.193,0.971,-0.049
1573802441683,2019-11-15T15.20.41.683,5.714,0.197,0.967,-0.052
1573802441694,2019-11-15T15.20.41.694,5.725,0.202,0.973,-0.044
1573802441704,2019-11-15T15.20.41.704,5.735,0.198,0.973,-0.042
1573802441714,2019-11-15T15.20.41.714,5.745,0.189,0.978,-0.045
1573802441724,2019-11-15T15.20.41.724,5.755,0.182,0.983,-0.036
1573802441733,2019-11-15T15.20.41.733,5.764,0.180,0.984,-0.031
1573802441743,2019-11-15T15.20.41.743,5.774,0.181,0.976,-0.041
1573802441754,2019-11-15T15.20.41.754,5.785,0.177,0.970,-0.050
1573802441764,2019-11-15T15.20.41.764,5.795,0.189,0.972,-0.049
1573802441774,2019-11-15T15.20.41.774,5.805,0.201,0.976,-0.042
1573802441784,2019-11-15T15.20.41.784,5.815,0.202,0.973,-0.043
1573802441795,2019-11-15T15.20.41.795,5.826,0.202,0.970,-0.053
1573802441805,2019-11-15T15.20.41.805,5.836,0.210,0.975,-0.054
1573802441815,2019-11-15T15.20.41.815,5.846,0.213,0.974,-0.043
1573802441824,2019-11-15T15.20.41.824,5.855,0.203,0.972,-0.023
1573802441834,2019-11-15T15.20.41.834,5.865,0.188,0.970,-0.030
1573802441844,2019-11-15T15.20.41.844,5.875,0.179,0.979,-0.033
1573802441855,2019-11-15T15.20.41.855,5.886,0.174,0.987,-0.035
1573802441865,2019-11-15T15.20.41.865,5.896,0.178,0.984,-0.049
1573802441875,2019-11-15T15.20.41.875,5.906,0.182,0.977,-0.055
1573802441885,2019-11-15T15.20.41.885,5.916,0.188,0.969,-0.054
1573802441896,2019-11-15T15.20.41.896,5.927,0.198,0.970,-0.044
1573802441906,2019-11-15T15.20.41.906,5.937,0.198,0.972,-0.033
1573802441915,2019-11-15T15.20.41.915,5.946,0.189,0.971,-0.036
1573802441925,2019-11-15T15.20.41.925,5.956,0.187,0.980,-0.048
1573802441935,2019-11-15T15.20.41.935,5.966,0.189,0.982,-0.048
1573802441946,2019-11-15T15.20.41.946,5.977,0.184,0.973,-0.048
1573802441956,2019-11-15T15.20.41.956,5.987,0.183,0.973,-0.042
1573802441966,2019-11-15T15.20.41.966,5.997,0.189,0.979,-0.040
1573802441976,2019-11-15T15.20.41.976,6.007,0.192,0.975,-0.042
1573802441987,2019-11-15T15.20.41.987,6.018,0.190,0.976,-0.038
1573802441997,2019-11-15T15.20.41.997,6.028,0.195,0.973,-0.036
1573802442007,2019-11-15T15.20.42.007,6.038,0.193,0.971,-0.031
1573802442016,2019-11-15T15.20.42.016,6.047,0.188,0.975,-0.044
1573802442026,2019-11-15T15.20.42.026,6.057,0.189,0.978,-0.058
1573802442036,2019-11-15T15.20.42.036,6.067,0.191,0.977,-0.059
1573802442047,2019-11-15T15.20.42.047,6.078,0.193,0.975,-0.041
1573802442057,2019-11-15T15.20.42.057,6.088,0.190,0.970,-0.038
1573802442067,2019-11-15T15.20.42.067,6.098,0.194,0.975,-0.042
1573802442077,2019-11-15T15.20.42.077,6.108,0.196,0.979,-0.031
1573802442088,2019-11-15T15.20.42.088,6.119,0.192,0.980,-0.038
1573802442098,2019-11-15T15.20.42.098,6.129,0.191,0.976,-0.047
1573802442107,2019-11-15T15.20.42.107,6.138,0.191,0.971,-0.045
1573802442117,2019-11-15T15.20.42.117,6.148,0.189,0.971,-0.048
1573802442127,2019-11-15T15.20.42.127,6.158,0.196,0.975,-0.045
1573802442137,2019-11-15T15.20.42.137,6.168,0.199,0.976,-0.037
1573802442148,2019-11-15T15.20.42.148,6.179,0.194,0.977,-0.041
1573802442158,2019-11-15T15.20.42.158,6.189,0.194,0.978,-0.051
1573802442168,2019-11-15T15.20.42.168,6.199,0.195,0.976,-0.047
1573802442178,2019-11-15T15.20.42.178,6.209,0.190,0.976,-0.035
1573802442189,2019-11-15T15.20.42.189,6.220,0.195,0.979,-0.045
1573802442197,2019-11-15T15.20.42.197,6.228,0.208,0.975,-0.053
1573802442208,2019-11-15T15.20.42.208,6.239,0.202,0.969,-0.035
1573802442218,2019-11-15T15.20.42.218,6.249,0.196,0.973,-0.040
1573802442228,2019-11-15T15.20.42.228,6.259,0.192,0.981,-0.044
1573802442239,2019-11-15T15.20.42.239,6.270,0.184,0.977,-0.052
1573802442249,2019-11-15T15.20.42.249,6.280,0.179,0.972,-0.052
1573802442259,2019-11-15T15.20.42.259,6.290,0.179,0.978,-0.044
1573802442269,2019-11-15T15.20.42.269,6.300,0.180,0.976,-0.041
1573802442280,2019-11-15T15.20.42.280,6.311,0.175,0.976,-0.047
1573802442290,2019-11-15T15.20.42.290,6.321,0.184,0.976,-0.051
1573802442299,2019-11-15T15.20.42.299,6.330,0.188,0.979,-0.047
1573802442309,2019-11-15T15.20.42.309,6.340,0.190,0.978,-0.043
1573802442319,2019-11-15T15.20.42.319,6.350,0.187,0.976,-0.043
1573802442329,2019-11-15T15.20.42.329,6.360,0.187,0.974,-0.043
1573802442340,2019-11-15T15.20.42.340,6.371,0.190,0.979,-0.037
1573802442350,2019-11-15T15.20.42.350,6.381,0.191,0.979,-0.040
1573802442360,2019-11-15T15.20.42.360,6.391,0.187,0.971,-0.044
1573802442370,2019-11-15T15.20.42.370,6.401,0.185,0.971,-0.049
1573802442381,2019-11-15T15.20.42.381,6.412,0.193,0.981,-0.049
1573802442389,2019-11-15T15.20.42.389,6.420,0.194,0.979,-0.041
1573802442400,2019-11-15T15.20.42.400,6.431,0.197,0.972,-0.037
1573802442410,2019-11-15T15.20.42.410,6.441,0.202,0.973,-0.030
1573802442420,2019-11-15T15.20.42.420,6.451,0.195,0.978,-0.039
1573802442430,2019-11-15T15.20.42.430,6.461,0.186,0.973,-0.050
1573802442441,2019-11-15T15.20.42.441,6.472,0.180,0.970,-0.054
1573802442451,2019-11-15T15.20.42.451,6.482,0.182,0.979,-0.050
1573802442461,2019-11-15T15.20.42.461,6.492,0.192,0.984,-0.056
1573802442471,2019-11-15T15.20.42.471,6.502,0.202,0.977,-0.048
1573802442480,2019-11-15T15.20.42.480,6.511,0.208,0.970,-0.031
1573802442490,2019-11-15T15.20.42.490,6.521,0.211,0.970,-0.032
1573802442501,2019-11-15T15.20.42.501,6.532,0.201,0.972,-0.038
1573802442511,2019-11-15T15.20.42.511,6.542,0.187,0.975,-0.042
1573802442521,2019-11-15T15.20.42.521,6.552,0.182,0.974,-0.045
1573802442531,2019-11-15T15.20.42.531,6.562,0.182,0.976,-0.038
1573802442542,2019-11-15T15.20.42.542,6.573,0.196,0.983,-0.036
1573802442552,2019-11-15T15.20.42.552,6.583,0.207,0.981,-0.047
1573802442562,2019-11-15T15.20.42.562,6.593,0.203,0.973,-0.047
1573802442571,2019-11-15T15.20.42.571,6.602,0.186,0.970,-0.042
1573802442581,2019-11-15T15.20.42.581,6.612,0.170,0.972,-0.038
1573802442592,2019-11-15T15.20.42.592,6.623,0.165,0.972,-0.032
1573802442602,2019-11-15T15.20.42.602,6.633,0.179,0.977,-0.040
1573802442612,2019-11-15T15.20.42.612,6.643,0.194,0.976,-0.040
1573802442622,2019-11-15T15.20.42.622,6.653,0.203,0.976,-0.042
1573802442633,2019-11-15T15.20.42.633,6.664,0.210,0.973,-0.047
1573802442643,2019-11-15T15.20.42.643,6.674,0.200,0.971,-0.049
1573802442653,2019-11-15T15.20.42.653,6.684,0.188,0.972,-0.049
1573802442663,2019-11-15T15.20.42.663,6.694,0.183,0.981,-0.041
1573802442672,2019-11-15T15.20.42.672,6.703,0.177,0.988,-0.031
1573802442682,2019-11-15T15.20.42.682,6.713,0.176,0.977,-0.034
1573802442693,2019-11-15T15.20.42.693,6.724,0.182,0.973,-0.044
1573802442703,2019-11-15T15.20.42.703,6.734,0.193,0.971,-0.044
1573802442713,2019-11-15T15.20.42.713,6.744,0.205,0.976,-0.044
1573802442723,2019-11-15T15.20.42.723,6.754,0.205,0.975,-0.041
1573802442734,2019-11-15T15.20.42.734,6.765,0.189,0.968,-0.037
1573802442744,2019-11-15T15.20.42.744,6.775,0.176,0.970,-0.032
1573802442754,2019-11-15T15.20.42.754,6.785,0.183,0.985,-0.034
1573802442763,2019-11-15T15.20.42.763,6.794,0.193,0.983,-0.040
1573802442773,2019-11-15T15.20.42.773,6.804,0.197,0.976,-0.063
1573802442783,2019-11-15T15.20.42.783,6.814,0.203,0.969,-0.062
1573802442794,2019-11-15T15.20.42.794,6.825,0.200,0.968,-0.040
1573802442804,2019-11-15T15.20.42.804,6.835,0.194,0.974,-0.029
1573802442814,2019-11-15T15.20.42.814,6.845,0.183,0.977,-0.029
1573802442824,2019-11-15T15.20.42.824,6.855,0.183,0.974,-0.047
1573802442835,2019-11-15T15.20.42.835,6.866,0.188,0.976,-0.047
1573802442845,2019-11-15T15.20.42.845,6.876,0.192,0.984,-0.037
1573802442854,2019-11-15T15.20.42.854,6.885,0.202,0.980,-0.053
1573802442864,2019-11-15T15.20.42.864,6.895,0.196,0.969,-0.056
1573802442874,2019-11-15T15.20.42.874,6.905,0.194,0.969,-0.040
1573802442885,2019-11-15T15.20.42.885,6.916,0.188,0.975,-0.030
1573802442895,2019-11-15T15.20.42.895,6.926,0.177,0.977,-0.036
1573802442905,2019-11-15T15.20.42.905,6.936,0.185,0.976,-0.050
1573802442915,2019-11-15T15.20.42.915,6.946,0.200,0.978,-0.049
1573802442926,2019-11-15T15.20.42.926,6.957,0.203,0.973,-0.047
1573802442936,2019-11-15T15.20.42.936,6.967,0.194,0.972,-0.044
1573802442946,2019-11-15T15.20.42.946,6.977,0.192,0.977,-0.040
1573802442955,2019-11-15T15.20.42.955,6.986,0.197,0.980,-0.032
1573802442965,2019-11-15T15.20.42.965,6.996,0.192,0.976,-0.037
1573802442975,2019-11-15T15.20.42.975,7.006,0.187,0.979,-0.048
1573802442986,2019-11-15T15.20.42.986,7.017,0.193,0.979,-0.055
1573802442996,2019-11-15T15.20.42.996,7.027,0.197,0.977,-0.049
1573802443006,2019-11-15T15.20.43.006,7.037,0.187,0.971,-0.042
1573802443016,2019-11-15T15.20.43.016,7.047,0.186,0.969,-0.047
1573802443027,2019-11-15T15.20.43.027,7.058,0.181,0.973,-0.043
1573802443035,2019-11-15T15.20.43.035,7.066,0.179,0.973,-0.041
1573802443046,2019-11-15T15.20.43.046,7.077,0.182,0.975,-0.038
1573802443056,2019-11-15T15.20.43.056,7.087,0.192,0.982,-0.043
1573802443066,2019-11-15T15.20.43.066,7.097,0.200,0.981,-0.052
1573802443076,2019-11-15T15.20.43.076,7.107,0.199,0.973,-0.052
1573802443087,2019-11-15T15.20.43.087,7.118,0.194,0.974,-0.038
1573802443097,2019-11-15T15.20.43.097,7.128,0.192,0.975,-0.039
1573802443107,2019-11-15T15.20.43.107,7.138,0.196,0.976,-0.047
1573802443117,2019-11-15T15.20.43.117,7.148,0.202,0.978,-0.042
1573802443128,2019-11-15T15.20.43.128,7.159,0.203,0.979,-0.042
1573802443136,2019-11-15T15.20.43.136,7.167,0.200,0.976,-0.047
1573802443147,2019-11-15T15.20.43.147,7.178,0.190,0.967,-0.044
1573802443157,2019-11-15T15.20.43.157,7.188,0.178,0.969,-0.051
1573802443167,2019-11-15T15.20.43.167,7.198,0.176,0.979,-0.046
1573802443177,2019-11-15T15.20.43.177,7.208,0.175,0.981,-0.042
1573802443188,2019-11-15T15.20.43.188,7.219,0.186,0.978,-0.041
1573802443198,2019-11-15T15.20.43.198,7.229,0.198,0.973,-0.042
1573802443208,2019-11-15T15.20.43.208,7.239,0.200,0.972,-0.037
1573802443218,2019-11-15T15.20.43.218,7.249,0.195,0.974,-0.037
1573802443227,2019-11-15T15.20.43.227,7.258,0.193,0.978,-0.047
1573802443238,2019-11-15T15.20.43.238,7.269,0.196,0.976,-0.051
1573802443248,2019-11-15T15.20.43.248,7.279,0.197,0.968,-0.046
1573802443258,2019-11-15T15.20.43.258,7.289,0.200,0.974,-0.046
1573802443268,2019-11-15T15.20.43.268,7.299,0.194,0.980,-0.038
1573802443279,2019-11-15T15.20.43.279,7.310,0.183,0.976,-0.034
1573802443289,2019-11-15T15.20.43.289,7.320,0.180,0.974,-0.047
1573802443299,2019-11-15T15.20.43.299,7.330,0.183,0.978,-0.049
1573802443309,2019-11-15T15.20.43.309,7.340,0.182,0.980,-0.051
1573802443320,2019-11-15T15.20.43.320,7.351,0.184,0.979,-0.052
1573802443328,2019-11-15T15.20.43.328,7.359,0.190,0.974,-0.035
1573802443339,2019-11-15T15.20.43.339,7.370,0.191,0.975,-0.039
1573802443349,2019-11-15T15.20.43.349,7.380,0.193,0.978,-0.046
1573802443359,2019-11-15T15.20.43.359,7.390,0.196,0.976,-0.043
