epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573802436439,2019-11-15T15.20.36.439,1.364,-2.317,0.305,0.976
1573802436449,2019-11-15T15.20.36.449,1.374,-2.256,0.183,0.793
1573802436459,2019-11-15T15.20.36.459,1.384,-2.256,0.000,0.671
1573802436469,2019-11-15T15.20.36.469,1.394,-2.073,-0.061,0.549
1573802436480,2019-11-15T15.20.36.480,1.405,-2.134,-0.122,0.549
1573802436488,2019-11-15T15.20.36.488,1.413,-2.256,-0.244,0.732
1573802436499,2019-11-15T15.20.36.499,1.424,-2.195,-0.610,0.854
1573802436509,2019-11-15T15.20.36.509,1.434,-1.951,-0.793,1.159
1573802436519,2019-11-15T15.20.36.519,1.444,-1.707,-0.793,1.159
1573802436529,2019-11-15T15.20.36.529,1.454,-1.585,-0.671,0.976
1573802436540,2019-11-15T15.20.36.540,1.465,-1.524,-0.732,0.793
1573802436549,2019-11-15T15.20.36.549,1.474,-1.585,-0.976,0.854
1573802436559,2019-11-15T15.20.36.559,1.484,-1.951,-1.707,0.915
1573802436569,2019-11-15T15.20.36.569,1.494,-2.561,-2.134,1.159
1573802436579,2019-11-15T15.20.36.579,1.504,-2.012,-0.854,0.732
1573802436590,2019-11-15T15.20.36.590,1.515,-0.671,1.524,0.000
1573802436600,2019-11-15T15.20.36.600,1.525,-1.098,2.256,-0.488
1573802436610,2019-11-15T15.20.36.610,1.535,-1.159,-0.061,-0.427
1573802436619,2019-11-15T15.20.36.619,1.544,-1.037,-1.585,1.098
1573802436629,2019-11-15T15.20.36.629,1.554,-1.220,-3.415,2.256
1573802436639,2019-11-15T15.20.36.639,1.564,-0.549,-3.110,2.378
1573802436650,2019-11-15T15.20.36.650,1.575,0.976,-0.549,1.341
1573802436660,2019-11-15T15.20.36.660,1.585,1.220,1.098,0.305
1573802436670,2019-11-15T15.20.36.670,1.595,0.366,2.012,-0.305
1573802436679,2019-11-15T15.20.36.679,1.604,-0.061,2.256,-0.183
1573802436689,2019-11-15T15.20.36.689,1.614,0.183,1.768,-0.061
1573802436699,2019-11-15T15.20.36.699,1.624,0.427,1.402,0.610
1573802436710,2019-11-15T15.20.36.710,1.635,0.122,1.159,0.915
1573802436720,2019-11-15T15.20.36.720,1.645,0.061,0.854,0.366
1573802436730,2019-11-15T15.20.36.730,1.655,0.366,0.671,-0.183
1573802436740,2019-11-15T15.20.36.740,1.665,0.366,0.427,-0.183
1573802436749,2019-11-15T15.20.36.749,1.674,-0.122,0.244,0.061
1573802436759,2019-11-15T15.20.36.759,1.684,-0.244,0.000,0.488
1573802436770,2019-11-15T15.20.36.770,1.695,-0.427,-0.183,1.037
1573802436780,2019-11-15T15.20.36.780,1.705,-0.610,0.061,0.915
1573802436790,2019-11-15T15.20.36.790,1.715,-0.610,0.183,0.610
1573802436800,2019-11-15T15.20.36.800,1.725,-0.671,0.061,0.671
1573802436811,2019-11-15T15.20.36.811,1.736,-1.037,-0.427,0.854
1573802436820,2019-11-15T15.20.36.820,1.745,-1.280,-0.732,1.098
1573802436830,2019-11-15T15.20.36.830,1.755,-1.646,-0.488,0.976
1573802436840,2019-11-15T15.20.36.840,1.765,-1.220,0.183,0.610
1573802436850,2019-11-15T15.20.36.850,1.775,-0.793,0.427,0.549
1573802436861,2019-11-15T15.20.36.861,1.786,-0.793,0.732,0.366
1573802436871,2019-11-15T15.20.36.871,1.796,-1.037,0.793,0.244
1573802436880,2019-11-15T15.20.36.880,1.805,-0.732,0.305,0.061
1573802436890,2019-11-15T15.20.36.890,1.815,-0.305,-0.549,0.305
1573802436900,2019-11-15T15.20.36.900,1.825,-0.122,-0.488,0.610
1573802436910,2019-11-15T15.20.36.910,1.835,-0.488,-0.305,0.305
1573802436921,2019-11-15T15.20.36.921,1.846,-1.037,-0.122,0.183
1573802436931,2019-11-15T15.20.36.931,1.856,-1.402,-0.183,0.366
1573802436940,2019-11-15T15.20.36.940,1.865,-1.646,-0.488,0.732
1573802436950,2019-11-15T15.20.36.950,1.875,-1.220,-0.488,0.732
1573802436960,2019-11-15T15.20.36.960,1.885,-0.610,-0.671,0.305
1573802436970,2019-11-15T15.20.36.970,1.895,-0.427,-0.732,0.244
1573802436981,2019-11-15T15.20.36.981,1.906,0.122,-0.488,0.183
1573802436991,2019-11-15T15.20.36.991,1.916,0.488,-0.610,0.061
1573802437001,2019-11-15T15.20.37.001,1.926,0.976,-0.488,0.244
1573802437010,2019-11-15T15.20.37.010,1.935,1.280,-0.366,0.488
1573802437020,2019-11-15T15.20.37.020,1.945,1.463,-0.671,0.549
1573802437030,2019-11-15T15.20.37.030,1.955,1.829,-1.037,0.488
1573802437041,2019-11-15T15.20.37.041,1.966,2.134,-1.341,0.549
1573802437051,2019-11-15T15.20.37.051,1.976,2.256,-1.098,0.366
1573802437061,2019-11-15T15.20.37.061,1.986,2.256,-0.854,0.244
1573802437070,2019-11-15T15.20.37.070,1.995,2.073,-0.793,0.427
1573802437080,2019-11-15T15.20.37.080,2.005,1.890,-1.159,0.732
1573802437090,2019-11-15T15.20.37.090,2.015,1.646,-1.280,0.854
1573802437101,2019-11-15T15.20.37.101,2.026,1.463,-1.280,0.732
1573802437111,2019-11-15T15.20.37.111,2.036,1.220,-1.098,0.488
1573802437121,2019-11-15T15.20.37.121,2.046,0.793,-0.915,0.305
1573802437132,2019-11-15T15.20.37.132,2.057,0.793,-0.976,0.427
1573802437140,2019-11-15T15.20.37.140,2.065,0.854,-1.159,0.610
1573802437151,2019-11-15T15.20.37.151,2.076,0.610,-1.402,0.793
1573802437161,2019-11-15T15.20.37.161,2.086,0.671,-1.768,0.793
1573802437171,2019-11-15T15.20.37.171,2.096,0.854,-2.012,0.854
1573802437181,2019-11-15T15.20.37.181,2.106,0.915,-1.585,0.671
1573802437192,2019-11-15T15.20.37.192,2.117,0.976,-1.341,0.427
1573802437202,2019-11-15T15.20.37.202,2.127,1.159,-1.220,0.305
1573802437211,2019-11-15T15.20.37.211,2.136,1.341,-1.220,0.427
1573802437221,2019-11-15T15.20.37.221,2.146,1.220,-1.463,0.671
1573802437231,2019-11-15T15.20.37.231,2.156,0.793,-2.256,0.915
1573802437241,2019-11-15T15.20.37.241,2.166,0.915,-2.378,0.793
1573802437252,2019-11-15T15.20.37.252,2.177,2.195,-0.732,0.366
1573802437262,2019-11-15T15.20.37.262,2.187,2.683,1.037,-0.122
1573802437272,2019-11-15T15.20.37.272,2.197,2.561,1.159,-0.793
1573802437281,2019-11-15T15.20.37.281,2.206,2.439,-1.098,-0.305
1573802437291,2019-11-15T15.20.37.291,2.216,1.951,-2.866,1.402
1573802437301,2019-11-15T15.20.37.301,2.226,1.463,-4.756,2.195
1573802437312,2019-11-15T15.20.37.312,2.237,2.317,-3.110,1.707
1573802437322,2019-11-15T15.20.37.322,2.247,2.927,-0.732,0.366
1573802437332,2019-11-15T15.20.37.332,2.257,2.256,0.427,-0.549
1573802437341,2019-11-15T15.20.37.341,2.266,1.463,1.037,-0.854
1573802437351,2019-11-15T15.20.37.351,2.276,1.646,0.610,-0.671
1573802437361,2019-11-15T15.20.37.361,2.286,2.256,0.427,-0.305
1573802437372,2019-11-15T15.20.37.372,2.297,2.073,0.427,0.427
1573802437382,2019-11-15T15.20.37.382,2.307,1.768,0.305,0.488
1573802437392,2019-11-15T15.20.37.392,2.317,1.707,0.488,0.000
1573802437401,2019-11-15T15.20.37.401,2.326,1.768,0.305,0.000
1573802437411,2019-11-15T15.20.37.411,2.336,1.829,0.000,0.061
1573802437422,2019-11-15T15.20.37.422,2.347,1.768,-0.305,0.305
1573802437432,2019-11-15T15.20.37.432,2.357,1.585,-0.610,0.549
1573802437442,2019-11-15T15.20.37.442,2.367,1.829,-0.427,0.549
1573802437452,2019-11-15T15.20.37.452,2.377,1.951,-0.122,0.183
1573802437463,2019-11-15T15.20.37.463,2.388,1.646,-0.183,-0.061
1573802437471,2019-11-15T15.20.37.471,2.396,1.402,-0.244,-0.122
1573802437482,2019-11-15T15.20.37.482,2.407,1.098,-0.122,0.000
1573802437492,2019-11-15T15.20.37.492,2.417,0.427,-0.366,0.244
1573802437502,2019-11-15T15.20.37.502,2.427,0.366,-0.244,0.366
1573802437512,2019-11-15T15.20.37.512,2.437,0.732,0.183,0.610
1573802437523,2019-11-15T15.20.37.523,2.448,0.976,0.061,0.793
1573802437533,2019-11-15T15.20.37.533,2.458,0.915,0.183,0.610
1573802437542,2019-11-15T15.20.37.542,2.467,0.610,-0.061,0.244
1573802437552,2019-11-15T15.20.37.552,2.477,0.671,-0.366,-0.122
1573802437562,2019-11-15T15.20.37.562,2.487,0.732,-0.671,0.183
1573802437572,2019-11-15T15.20.37.572,2.497,0.488,-0.793,0.488
1573802437583,2019-11-15T15.20.37.583,2.508,0.244,-0.976,0.366
1573802437593,2019-11-15T15.20.37.593,2.518,0.122,-0.793,0.366
1573802437602,2019-11-15T15.20.37.602,2.527,0.000,-0.427,0.305
1573802437612,2019-11-15T15.20.37.612,2.537,0.000,-0.488,0.427
1573802437622,2019-11-15T15.20.37.622,2.547,0.305,-0.732,0.610
1573802437632,2019-11-15T15.20.37.632,2.557,0.305,-1.037,0.793
1573802437643,2019-11-15T15.20.37.643,2.568,0.244,-1.159,0.793
1573802437653,2019-11-15T15.20.37.653,2.578,0.000,-0.854,0.488
1573802437662,2019-11-15T15.20.37.662,2.587,-0.183,-0.549,0.061
1573802437672,2019-11-15T15.20.37.672,2.597,-0.244,-0.427,0.000
1573802437682,2019-11-15T15.20.37.682,2.607,-0.366,-0.732,0.305
1573802437693,2019-11-15T15.20.37.693,2.618,-0.366,-0.610,0.366
1573802437703,2019-11-15T15.20.37.703,2.628,0.061,-0.366,0.305
1573802437713,2019-11-15T15.20.37.713,2.638,0.305,-0.549,0.305
1573802437723,2019-11-15T15.20.37.723,2.648,0.610,-0.671,0.366
1573802437732,2019-11-15T15.20.37.732,2.657,0.671,-0.488,0.305
1573802437742,2019-11-15T15.20.37.742,2.667,0.671,-0.244,0.122
1573802437753,2019-11-15T15.20.37.753,2.678,0.671,-0.061,0.183
1573802437763,2019-11-15T15.20.37.763,2.688,0.671,0.183,0.183
1573802437773,2019-11-15T15.20.37.773,2.698,0.610,0.000,0.305
1573802437783,2019-11-15T15.20.37.783,2.708,0.854,-0.305,0.427
1573802437794,2019-11-15T15.20.37.794,2.719,0.976,-0.610,0.427
1573802437802,2019-11-15T15.20.37.802,2.727,0.793,-0.610,0.366
1573802437813,2019-11-15T15.20.37.813,2.738,0.549,-0.366,0.305
1573802437823,2019-11-15T15.20.37.823,2.748,0.305,-0.183,0.427
1573802437833,2019-11-15T15.20.37.833,2.758,0.244,0.000,0.488
1573802437843,2019-11-15T15.20.37.843,2.768,0.427,-0.061,0.488
1573802437854,2019-11-15T15.20.37.854,2.779,0.549,-0.488,0.488
1573802437862,2019-11-15T15.20.37.862,2.787,0.549,-0.732,0.671
1573802437873,2019-11-15T15.20.37.873,2.798,0.549,-0.793,0.732
1573802437883,2019-11-15T15.20.37.883,2.808,0.793,-0.915,0.732
1573802437893,2019-11-15T15.20.37.893,2.818,0.854,-1.037,0.854
1573802437903,2019-11-15T15.20.37.903,2.828,0.976,-0.915,0.793
1573802437914,2019-11-15T15.20.37.914,2.839,1.098,-0.671,0.671
1573802437924,2019-11-15T15.20.37.924,2.849,0.976,-0.854,0.671
1573802437933,2019-11-15T15.20.37.933,2.858,1.037,-1.220,0.488
1573802437943,2019-11-15T15.20.37.943,2.868,0.793,-1.402,0.366
1573802437953,2019-11-15T15.20.37.953,2.878,0.000,-1.707,0.549
1573802437964,2019-11-15T15.20.37.964,2.889,-0.244,-1.524,0.549
1573802437974,2019-11-15T15.20.37.974,2.899,1.098,-0.122,0.183
1573802437984,2019-11-15T15.20.37.984,2.909,1.646,1.280,-0.061
1573802437993,2019-11-15T15.20.37.993,2.918,1.463,0.671,-0.244
1573802438003,2019-11-15T15.20.38.003,2.928,1.280,-1.951,0.427
1573802438013,2019-11-15T15.20.38.013,2.938,0.732,-3.659,1.890
1573802438024,2019-11-15T15.20.38.024,2.949,0.305,-5.366,2.256
1573802438034,2019-11-15T15.20.38.034,2.959,1.220,-2.927,1.646
1573802438044,2019-11-15T15.20.38.044,2.969,2.195,-0.793,0.488
1573802438054,2019-11-15T15.20.38.054,2.979,1.951,-0.061,-0.305
1573802438063,2019-11-15T15.20.38.063,2.988,1.341,0.244,-0.488
1573802438073,2019-11-15T15.20.38.073,2.998,1.037,-0.122,-0.427
1573802438084,2019-11-15T15.20.38.084,3.009,0.976,-0.488,-0.244
1573802438094,2019-11-15T15.20.38.094,3.019,0.732,-0.732,0.305
1573802438104,2019-11-15T15.20.38.104,3.029,0.366,-0.976,0.549
1573802438114,2019-11-15T15.20.38.114,3.039,0.305,-1.280,0.427
1573802438123,2019-11-15T15.20.38.123,3.048,0.244,-1.402,0.183
1573802438133,2019-11-15T15.20.38.133,3.058,0.305,-1.402,0.000
1573802438144,2019-11-15T15.20.38.144,3.069,0.305,-1.890,0.122
1573802438154,2019-11-15T15.20.38.154,3.079,0.427,-2.317,0.488
1573802438164,2019-11-15T15.20.38.164,3.089,0.427,-2.134,0.549
1573802438174,2019-11-15T15.20.38.174,3.099,0.244,-1.768,0.366
1573802438185,2019-11-15T15.20.38.185,3.110,0.244,-1.402,0.183
1573802438194,2019-11-15T15.20.38.194,3.119,-0.122,-1.524,0.244
1573802438204,2019-11-15T15.20.38.204,3.129,-0.488,-1.646,0.549
1573802438214,2019-11-15T15.20.38.214,3.139,-0.732,-2.012,0.915
1573802438224,2019-11-15T15.20.38.224,3.149,-0.793,-2.134,0.732
1573802438235,2019-11-15T15.20.38.235,3.160,-0.610,-1.402,0.488
1573802438245,2019-11-15T15.20.38.245,3.170,-0.610,-1.098,0.183
1573802438255,2019-11-15T15.20.38.255,3.180,-0.732,-0.671,0.061
1573802438264,2019-11-15T15.20.38.264,3.189,-1.037,-0.671,-0.122
1573802438274,2019-11-15T15.20.38.274,3.199,-1.524,-0.732,-0.122
1573802438284,2019-11-15T15.20.38.284,3.209,-1.280,-0.732,0.183
1573802438295,2019-11-15T15.20.38.295,3.220,-1.341,-0.671,0.488
1573802438305,2019-11-15T15.20.38.305,3.230,-1.524,-0.732,0.427
1573802438315,2019-11-15T15.20.38.315,3.240,-1.524,-0.976,0.244
1573802438324,2019-11-15T15.20.38.324,3.249,-1.585,-0.793,0.244
1573802438334,2019-11-15T15.20.38.334,3.259,-1.768,-0.305,0.122
1573802438344,2019-11-15T15.20.38.344,3.269,-1.829,-0.305,0.122
1573802438355,2019-11-15T15.20.38.355,3.280,-1.829,-0.610,0.305
1573802438365,2019-11-15T15.20.38.365,3.290,-1.585,-0.610,0.488
1573802438375,2019-11-15T15.20.38.375,3.300,-1.524,-0.427,0.366
1573802438385,2019-11-15T15.20.38.385,3.310,-1.402,-0.427,0.244
1573802438394,2019-11-15T15.20.38.394,3.319,-1.220,-0.671,0.427
1573802438404,2019-11-15T15.20.38.404,3.329,-1.037,-0.610,0.549
1573802438415,2019-11-15T15.20.38.415,3.340,-1.037,-0.549,0.183
1573802438425,2019-11-15T15.20.38.425,3.350,-0.915,-0.366,0.000
1573802438435,2019-11-15T15.20.38.435,3.360,-1.037,-0.427,0.061
1573802438445,2019-11-15T15.20.38.445,3.370,-1.098,-0.244,0.183
1573802438454,2019-11-15T15.20.38.454,3.379,-1.098,-0.305,0.549
1573802438465,2019-11-15T15.20.38.465,3.390,-1.037,-0.488,1.037
1573802438475,2019-11-15T15.20.38.475,3.400,-1.037,-0.732,1.280
1573802438485,2019-11-15T15.20.38.485,3.410,-1.037,-0.854,1.280
1573802438495,2019-11-15T15.20.38.495,3.420,-0.854,-1.037,1.280
1573802438506,2019-11-15T15.20.38.506,3.431,-0.549,-1.037,1.341
1573802438516,2019-11-15T15.20.38.516,3.441,-0.488,-1.098,1.402
1573802438525,2019-11-15T15.20.38.525,3.450,-0.305,-1.098,1.463
1573802438535,2019-11-15T15.20.38.535,3.460,-0.122,-0.915,1.463
1573802438545,2019-11-15T15.20.38.545,3.470,-0.366,-0.915,1.098
1573802438555,2019-11-15T15.20.38.555,3.480,-0.244,-0.915,0.854
1573802438566,2019-11-15T15.20.38.566,3.491,-0.366,-1.098,0.854
1573802438576,2019-11-15T15.20.38.576,3.501,-0.427,-1.341,1.037
1573802438585,2019-11-15T15.20.38.585,3.510,-0.183,-1.585,1.037
1573802438595,2019-11-15T15.20.38.595,3.520,0.000,-1.768,0.915
1573802438605,2019-11-15T15.20.38.605,3.530,0.000,-1.524,0.915
1573802438615,2019-11-15T15.20.38.615,3.540,0.000,-1.585,1.037
1573802438626,2019-11-15T15.20.38.626,3.551,-0.122,-2.378,1.402
1573802438636,2019-11-15T15.20.38.636,3.561,-0.244,-2.683,1.707
1573802438646,2019-11-15T15.20.38.646,3.571,-0.122,-2.378,1.646
1573802438655,2019-11-15T15.20.38.655,3.580,0.000,-1.951,1.524
1573802438665,2019-11-15T15.20.38.665,3.590,0.244,-1.951,1.524
1573802438675,2019-11-15T15.20.38.675,3.600,1.037,-2.439,1.524
1573802438686,2019-11-15T15.20.38.686,3.611,1.463,-2.744,1.646
1573802438696,2019-11-15T15.20.38.696,3.621,0.549,-3.780,1.951
1573802438706,2019-11-15T15.20.38.706,3.631,0.488,-3.780,2.073
1573802438715,2019-11-15T15.20.38.715,3.640,2.561,-1.646,1.402
