epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573802439845,2019-11-15T15.20.39.845,1.037,1.098,0.488,-1.098
1573802439855,2019-11-15T15.20.39.855,1.047,0.427,1.524,-0.671
1573802439866,2019-11-15T15.20.39.866,1.058,2.256,0.610,-1.037
1573802439874,2019-11-15T15.20.39.874,1.066,3.537,0.183,-1.524
1573802439885,2019-11-15T15.20.39.885,1.077,2.744,1.098,-1.524
1573802439895,2019-11-15T15.20.39.895,1.087,2.439,2.317,-1.280
1573802439905,2019-11-15T15.20.39.905,1.097,2.927,0.305,-1.402
1573802439915,2019-11-15T15.20.39.915,1.107,2.134,-2.378,-1.402
1573802439926,2019-11-15T15.20.39.926,1.118,1.951,-2.256,-1.463
1573802439936,2019-11-15T15.20.39.936,1.128,1.951,-0.793,-1.768
1573802439945,2019-11-15T15.20.39.945,1.137,1.829,-1.341,-1.768
1573802439955,2019-11-15T15.20.39.955,1.147,1.890,-1.341,-1.280
1573802439965,2019-11-15T15.20.39.965,1.157,1.951,0.183,-0.732
1573802439975,2019-11-15T15.20.39.975,1.167,2.439,1.463,-0.671
1573802439986,2019-11-15T15.20.39.986,1.178,2.134,2.927,-0.793
1573802439996,2019-11-15T15.20.39.996,1.188,1.768,5.061,-0.427
1573802440006,2019-11-15T15.20.40.006,1.198,2.195,5.244,-0.366
1573802440016,2019-11-15T15.20.40.016,1.208,0.915,1.768,0.122
1573802440025,2019-11-15T15.20.40.025,1.217,0.122,-1.463,0.366
1573802440035,2019-11-15T15.20.40.035,1.227,0.427,-0.671,0.122
1573802440046,2019-11-15T15.20.40.046,1.238,0.427,1.280,0.000
1573802440056,2019-11-15T15.20.40.056,1.248,1.402,2.866,0.366
1573802440066,2019-11-15T15.20.40.066,1.258,1.829,5.183,0.671
1573802440076,2019-11-15T15.20.40.076,1.268,1.768,7.012,0.000
1573802440087,2019-11-15T15.20.40.087,1.279,1.524,6.585,-0.732
1573802440097,2019-11-15T15.20.40.097,1.289,0.427,2.866,-0.244
1573802440106,2019-11-15T15.20.40.106,1.298,-0.671,-1.402,0.122
1573802440116,2019-11-15T15.20.40.116,1.308,-1.829,-2.866,-0.183
1573802440126,2019-11-15T15.20.40.126,1.318,-1.524,-0.854,-0.793
1573802440137,2019-11-15T15.20.40.137,1.329,-1.951,0.427,-0.915
1573802440147,2019-11-15T15.20.40.147,1.339,-1.951,1.402,-0.793
1573802440157,2019-11-15T15.20.40.157,1.349,0.122,2.439,-1.037
1573802440167,2019-11-15T15.20.40.167,1.359,0.976,3.293,-0.976
1573802440178,2019-11-15T15.20.40.178,1.370,-0.427,2.134,-0.427
1573802440186,2019-11-15T15.20.40.186,1.378,-1.098,-0.122,0.000
1573802440197,2019-11-15T15.20.40.197,1.389,-1.646,-0.427,0.183
1573802440207,2019-11-15T15.20.40.207,1.399,-1.768,0.000,0.244
1573802440217,2019-11-15T15.20.40.217,1.409,-0.183,-0.061,0.122
1573802440227,2019-11-15T15.20.40.227,1.419,1.524,2.256,0.000
1573802440238,2019-11-15T15.20.40.238,1.430,1.402,3.780,-0.488
1573802440248,2019-11-15T15.20.40.248,1.440,1.098,2.378,-0.488
1573802440258,2019-11-15T15.20.40.258,1.450,0.061,0.976,-0.061
1573802440267,2019-11-15T15.20.40.267,1.459,-1.341,0.976,-0.122
1573802440277,2019-11-15T15.20.40.277,1.469,-0.671,1.524,-0.366
1573802440287,2019-11-15T15.20.40.287,1.479,0.183,0.122,-0.122
1573802440298,2019-11-15T15.20.40.298,1.490,0.488,-0.061,0.061
1573802440308,2019-11-15T15.20.40.308,1.500,1.098,0.305,0.061
1573802440318,2019-11-15T15.20.40.318,1.510,1.524,-0.305,0.305
1573802440328,2019-11-15T15.20.40.328,1.520,1.037,-1.159,0.427
1573802440339,2019-11-15T15.20.40.339,1.531,0.915,-0.305,0.976
1573802440347,2019-11-15T15.20.40.347,1.539,0.976,3.110,1.402
1573802440358,2019-11-15T15.20.40.358,1.550,1.463,5.366,1.585
1573802440368,2019-11-15T15.20.40.368,1.560,2.683,4.085,1.098
1573802440378,2019-11-15T15.20.40.378,1.570,2.805,1.829,1.037
1573802440388,2019-11-15T15.20.40.388,1.580,2.073,0.976,1.402
1573802440399,2019-11-15T15.20.40.399,1.591,2.012,1.890,1.463
1573802440409,2019-11-15T15.20.40.409,1.601,1.463,1.098,1.463
1573802440418,2019-11-15T15.20.40.418,1.610,0.793,0.122,1.524
1573802440428,2019-11-15T15.20.40.428,1.620,0.244,-0.305,1.098
1573802440438,2019-11-15T15.20.40.438,1.630,-0.183,-0.671,0.610
1573802440449,2019-11-15T15.20.40.449,1.641,0.610,-0.366,0.122
1573802440459,2019-11-15T15.20.40.459,1.651,1.585,1.768,0.061
1573802440469,2019-11-15T15.20.40.469,1.661,2.561,3.415,1.037
1573802440479,2019-11-15T15.20.40.479,1.671,3.841,2.988,1.951
1573802440490,2019-11-15T15.20.40.490,1.682,3.110,1.646,2.012
1573802440500,2019-11-15T15.20.40.500,1.692,0.854,0.793,1.524
1573802440509,2019-11-15T15.20.40.509,1.701,0.854,0.427,0.793
1573802440519,2019-11-15T15.20.40.519,1.711,1.951,-0.671,0.061
1573802440529,2019-11-15T15.20.40.529,1.721,1.768,-0.488,-0.610
1573802440539,2019-11-15T15.20.40.539,1.731,1.463,1.890,-0.610
1573802440550,2019-11-15T15.20.40.550,1.742,1.280,2.683,-0.305
1573802440560,2019-11-15T15.20.40.560,1.752,0.732,-0.122,0.061
1573802440570,2019-11-15T15.20.40.570,1.762,0.366,-1.890,0.549
1573802440579,2019-11-15T15.20.40.579,1.771,0.427,-2.378,0.183
1573802440589,2019-11-15T15.20.40.589,1.781,0.122,-3.963,-0.122
1573802440599,2019-11-15T15.20.40.599,1.791,-0.793,-3.171,-0.061
1573802440610,2019-11-15T15.20.40.610,1.802,-2.256,-1.037,-0.793
1573802440620,2019-11-15T15.20.40.620,1.812,-2.256,-1.220,-1.707
1573802440630,2019-11-15T15.20.40.630,1.822,-1.768,0.122,-1.890
1573802440640,2019-11-15T15.20.40.640,1.832,-1.707,1.098,-1.280
1573802440651,2019-11-15T15.20.40.651,1.843,-0.610,0.427,-0.610
1573802440659,2019-11-15T15.20.40.659,1.851,0.976,1.524,-0.305
1573802440670,2019-11-15T15.20.40.670,1.862,2.073,3.598,-0.366
1573802440680,2019-11-15T15.20.40.680,1.872,1.829,1.707,-1.098
1573802440690,2019-11-15T15.20.40.690,1.882,1.037,-2.683,-1.707
1573802440700,2019-11-15T15.20.40.700,1.892,-1.098,-5.061,-1.646
1573802440711,2019-11-15T15.20.40.711,1.903,-1.707,-4.817,-1.829
1573802440721,2019-11-15T15.20.40.721,1.913,-1.220,-5.061,-1.890
1573802440731,2019-11-15T15.20.40.731,1.923,-0.122,-5.122,-1.463
1573802440740,2019-11-15T15.20.40.740,1.932,0.793,-3.354,-0.793
1573802440750,2019-11-15T15.20.40.750,1.942,1.646,1.220,-0.732
1573802440761,2019-11-15T15.20.40.761,1.953,3.415,2.866,-1.280
1573802440771,2019-11-15T15.20.40.771,1.963,3.963,0.427,-0.915
1573802440781,2019-11-15T15.20.40.781,1.973,2.500,-0.427,0.183
1573802440791,2019-11-15T15.20.40.791,1.983,0.732,-0.122,0.854
1573802440802,2019-11-15T15.20.40.802,1.994,-0.366,-0.488,0.793
1573802440812,2019-11-15T15.20.40.812,2.004,-0.427,-1.280,0.671
1573802440821,2019-11-15T15.20.40.821,2.013,-0.305,-2.073,0.549
1573802440831,2019-11-15T15.20.40.831,2.023,0.976,-1.037,0.854
1573802440841,2019-11-15T15.20.40.841,2.033,3.293,0.183,1.341
1573802440851,2019-11-15T15.20.40.851,2.043,4.817,0.488,1.098
1573802440862,2019-11-15T15.20.40.862,2.054,4.634,-0.244,0.610
1573802440872,2019-11-15T15.20.40.872,2.064,2.561,-0.122,0.915
1573802440882,2019-11-15T15.20.40.882,2.074,0.671,3.476,1.159
1573802440892,2019-11-15T15.20.40.892,2.084,0.488,2.561,0.976
1573802440901,2019-11-15T15.20.40.901,2.093,0.915,-3.232,1.524
1573802440911,2019-11-15T15.20.40.911,2.103,0.915,-4.695,1.341
1573802440922,2019-11-15T15.20.40.922,2.114,1.524,-2.073,0.427
1573802440932,2019-11-15T15.20.40.932,2.124,3.537,0.671,0.061
1573802440942,2019-11-15T15.20.40.942,2.134,4.817,1.707,0.305
1573802440952,2019-11-15T15.20.40.952,2.144,3.963,1.220,0.610
1573802440963,2019-11-15T15.20.40.963,2.155,2.622,1.037,0.366
1573802440973,2019-11-15T15.20.40.973,2.165,1.707,0.854,-0.061
1573802440982,2019-11-15T15.20.40.982,2.174,0.305,-3.415,-0.854
1573802440992,2019-11-15T15.20.40.992,2.184,-0.671,-6.341,-1.463
1573802441002,2019-11-15T15.20.41.002,2.194,-0.366,-3.841,-1.098
1573802441012,2019-11-15T15.20.41.012,2.204,-0.488,-0.427,-0.427
1573802441023,2019-11-15T15.20.41.023,2.215,-0.061,2.622,-0.305
1573802441033,2019-11-15T15.20.41.033,2.225,1.707,6.341,-0.183
1573802441043,2019-11-15T15.20.41.043,2.235,3.415,6.951,-0.122
1573802441054,2019-11-15T15.20.41.054,2.246,3.537,3.415,-0.427
1573802441062,2019-11-15T15.20.41.062,2.254,1.951,-0.366,-0.915
1573802441073,2019-11-15T15.20.41.073,2.265,-0.183,-2.683,-1.159
1573802441083,2019-11-15T15.20.41.083,2.275,-2.561,-2.866,-1.159
1573802441093,2019-11-15T15.20.41.093,2.285,-2.378,-1.159,-1.280
1573802441103,2019-11-15T15.20.41.103,2.295,-1.037,0.183,-1.463
1573802441114,2019-11-15T15.20.41.114,2.306,-0.061,-0.549,-0.610
1573802441124,2019-11-15T15.20.41.124,2.316,0.976,-0.549,0.244
1573802441134,2019-11-15T15.20.41.134,2.326,1.463,0.366,-0.061
1573802441143,2019-11-15T15.20.41.143,2.335,0.854,1.707,-0.122
1573802441153,2019-11-15T15.20.41.153,2.345,0.061,1.890,-0.061
1573802441163,2019-11-15T15.20.41.163,2.355,-0.488,-0.122,-0.671
1573802441174,2019-11-15T15.20.41.174,2.366,0.244,-2.012,-1.037
1573802441184,2019-11-15T15.20.41.184,2.376,0.488,-3.598,-1.220
1573802441194,2019-11-15T15.20.41.194,2.386,0.305,-2.927,-1.341
1573802441204,2019-11-15T15.20.41.204,2.396,0.793,-2.439,-0.793
1573802441213,2019-11-15T15.20.41.213,2.405,0.488,-1.037,0.061
1573802441223,2019-11-15T15.20.41.223,2.415,1.037,2.622,0.671
1573802441234,2019-11-15T15.20.41.234,2.426,3.110,2.744,0.732
1573802441244,2019-11-15T15.20.41.244,2.436,3.780,0.793,0.244
1573802441254,2019-11-15T15.20.41.254,2.446,3.354,0.122,-0.244
1573802441264,2019-11-15T15.20.41.264,2.456,2.561,-1.341,-0.305
1573802441275,2019-11-15T15.20.41.275,2.467,1.220,-2.622,-0.732
1573802441285,2019-11-15T15.20.41.285,2.477,0.122,-1.585,-0.183
1573802441294,2019-11-15T15.20.41.294,2.486,2.439,-0.183,1.037
1573802441304,2019-11-15T15.20.41.304,2.496,6.341,0.061,0.854
1573802441314,2019-11-15T15.20.41.314,2.506,8.293,1.280,-0.061
1573802441324,2019-11-15T15.20.41.324,2.516,8.598,2.805,-0.549
1573802441335,2019-11-15T15.20.41.335,2.527,8.537,3.110,-0.854
1573802441345,2019-11-15T15.20.41.345,2.537,7.256,3.232,-1.463
1573802441355,2019-11-15T15.20.41.355,2.547,4.024,2.439,-1.524
1573802441366,2019-11-15T15.20.41.366,2.558,1.280,2.866,-1.159
1573802441374,2019-11-15T15.20.41.374,2.566,1.707,3.049,-1.280
1573802441385,2019-11-15T15.20.41.385,2.577,0.854,-1.585,-1.524
1573802441395,2019-11-15T15.20.41.395,2.587,-0.061,-5.488,-1.402
1573802441405,2019-11-15T15.20.41.405,2.597,-0.183,-4.512,-1.098
1573802441415,2019-11-15T15.20.41.415,2.607,0.549,-0.183,-1.341
1573802441426,2019-11-15T15.20.41.426,2.618,0.976,3.415,-2.012
1573802441436,2019-11-15T15.20.41.436,2.628,1.585,2.927,-2.073
1573802441446,2019-11-15T15.20.41.446,2.638,1.646,0.305,-1.768
1573802441455,2019-11-15T15.20.41.455,2.647,0.183,-0.183,-1.280
1573802441465,2019-11-15T15.20.41.465,2.657,0.854,1.829,-1.585
1573802441475,2019-11-15T15.20.41.475,2.667,1.220,0.000,-1.768
1573802441486,2019-11-15T15.20.41.486,2.678,0.427,-3.476,-1.341
1573802441496,2019-11-15T15.20.41.496,2.688,-1.220,-3.049,-1.098
1573802441506,2019-11-15T15.20.41.506,2.698,-0.671,-0.427,-0.854
1573802441516,2019-11-15T15.20.41.516,2.708,1.707,1.646,-0.549
1573802441527,2019-11-15T15.20.41.527,2.719,3.293,2.378,-0.305
1573802441535,2019-11-15T15.20.41.535,2.727,3.354,2.195,-0.244
1573802441546,2019-11-15T15.20.41.546,2.738,1.037,3.598,-0.427
1573802441556,2019-11-15T15.20.41.556,2.748,0.244,3.780,-0.488
1573802441566,2019-11-15T15.20.41.566,2.758,-0.061,-1.524,0.122
1573802441576,2019-11-15T15.20.41.576,2.768,-0.305,-5.610,0.610
1573802441587,2019-11-15T15.20.41.587,2.779,-1.037,-5.061,0.488
1573802441597,2019-11-15T15.20.41.597,2.789,-0.793,-2.927,0.061
1573802441607,2019-11-15T15.20.41.607,2.799,0.671,-0.793,-0.061
1573802441616,2019-11-15T15.20.41.616,2.808,1.524,2.073,0.183
1573802441626,2019-11-15T15.20.41.626,2.818,0.488,5.000,1.220
1573802441637,2019-11-15T15.20.41.637,2.829,0.915,3.963,1.829
1573802441647,2019-11-15T15.20.41.647,2.839,1.098,0.183,1.220
1573802441657,2019-11-15T15.20.41.657,2.849,0.610,-3.232,1.159
1573802441667,2019-11-15T15.20.41.667,2.859,0.366,-4.207,1.463
1573802441678,2019-11-15T15.20.41.678,2.870,1.220,-3.110,1.159
1573802441686,2019-11-15T15.20.41.686,2.878,2.805,-0.671,0.976
1573802441697,2019-11-15T15.20.41.697,2.889,3.963,1.341,1.585
1573802441707,2019-11-15T15.20.41.707,2.899,5.183,1.768,2.012
1573802441717,2019-11-15T15.20.41.717,2.909,7.073,2.073,1.524
1573802441727,2019-11-15T15.20.41.727,2.919,7.683,2.439,0.793
1573802441738,2019-11-15T15.20.41.738,2.930,5.732,2.866,-0.183
1573802441748,2019-11-15T15.20.41.748,2.940,2.012,4.329,-0.732
1573802441758,2019-11-15T15.20.41.758,2.950,0.610,2.073,-0.549
1573802441768,2019-11-15T15.20.41.768,2.960,-0.183,-3.476,-0.305
1573802441777,2019-11-15T15.20.41.777,2.969,-0.122,-6.463,-0.305
1573802441787,2019-11-15T15.20.41.787,2.979,0.305,-5.549,-0.793
1573802441798,2019-11-15T15.20.41.798,2.990,1.037,-4.207,-1.646
1573802441808,2019-11-15T15.20.41.808,3.000,1.829,-3.659,-1.951
1573802441818,2019-11-15T15.20.41.818,3.010,1.585,-2.256,-1.768
1573802441828,2019-11-15T15.20.41.828,3.020,0.183,0.244,-1.646
1573802441839,2019-11-15T15.20.41.839,3.031,-1.341,1.220,-0.915
1573802441847,2019-11-15T15.20.41.847,3.039,-0.732,-1.341,-0.305
1573802441858,2019-11-15T15.20.41.858,3.050,0.000,-4.512,-0.305
1573802441868,2019-11-15T15.20.41.868,3.060,-0.549,-3.902,-0.732
1573802441878,2019-11-15T15.20.41.878,3.070,-0.549,-1.585,-1.098
1573802441888,2019-11-15T15.20.41.888,3.080,0.793,-0.183,-1.220
1573802441899,2019-11-15T15.20.41.899,3.091,1.890,1.037,-0.976
1573802441909,2019-11-15T15.20.41.909,3.101,1.951,3.049,-0.854
1573802441919,2019-11-15T15.20.41.919,3.111,1.220,2.439,-0.793
1573802441928,2019-11-15T15.20.41.928,3.120,0.366,0.732,-0.427
1573802441938,2019-11-15T15.20.41.938,3.130,-0.183,0.122,-0.366
1573802441949,2019-11-15T15.20.41.949,3.141,-0.366,-0.122,-0.732
1573802441959,2019-11-15T15.20.41.959,3.151,-0.549,-0.610,-0.610
1573802441969,2019-11-15T15.20.41.969,3.161,0.305,-1.890,0.061
1573802441979,2019-11-15T15.20.41.979,3.171,1.341,-2.805,0.488
1573802441990,2019-11-15T15.20.41.990,3.182,1.890,-1.768,0.427
1573802442000,2019-11-15T15.20.42.000,3.192,2.134,-0.610,0.366
1573802442009,2019-11-15T15.20.42.009,3.201,0.732,0.488,0.549
1573802442019,2019-11-15T15.20.42.019,3.211,-0.488,2.500,0.427
1573802442029,2019-11-15T15.20.42.029,3.221,-0.488,1.707,0.244
1573802442039,2019-11-15T15.20.42.039,3.231,-0.366,-2.073,0.000
1573802442050,2019-11-15T15.20.42.050,3.242,-0.610,-3.780,0.183
1573802442060,2019-11-15T15.20.42.060,3.252,-0.427,-2.561,0.610
1573802442070,2019-11-15T15.20.42.070,3.262,0.732,-0.488,0.915
1573802442080,2019-11-15T15.20.42.080,3.272,1.829,1.463,1.098
1573802442089,2019-11-15T15.20.42.089,3.281,0.549,2.744,0.793
1573802442099,2019-11-15T15.20.42.099,3.291,0.244,5.000,0.366
1573802442110,2019-11-15T15.20.42.110,3.302,1.341,4.390,0.000
1573802442120,2019-11-15T15.20.42.120,3.312,1.402,0.183,-0.305
1573802442130,2019-11-15T15.20.42.130,3.322,0.305,-3.659,-0.183
1573802442140,2019-11-15T15.20.42.140,3.332,-0.549,-3.841,0.183
1573802442151,2019-11-15T15.20.42.151,3.343,-0.122,-3.659,0.061
1573802442161,2019-11-15T15.20.42.161,3.353,-0.122,-2.988,-0.244
1573802442170,2019-11-15T15.20.42.170,3.362,0.488,0.366,-0.366
1573802442180,2019-11-15T15.20.42.180,3.372,2.378,1.585,-0.549
1573802442190,2019-11-15T15.20.42.190,3.382,1.524,0.549,-0.610
1573802442200,2019-11-15T15.20.42.200,3.392,-0.305,0.000,-0.488
1573802442211,2019-11-15T15.20.42.211,3.403,-0.244,-0.366,-0.305
1573802442221,2019-11-15T15.20.42.221,3.413,-0.427,-1.220,0.305
1573802442231,2019-11-15T15.20.42.231,3.423,-0.244,-1.524,0.305
1573802442241,2019-11-15T15.20.42.241,3.433,0.244,-1.463,-0.366
1573802442250,2019-11-15T15.20.42.250,3.442,0.732,-1.341,-1.037
1573802442261,2019-11-15T15.20.42.261,3.453,1.890,-0.366,-1.098
1573802442271,2019-11-15T15.20.42.271,3.463,2.561,-0.122,-0.976
1573802442281,2019-11-15T15.20.42.281,3.473,0.732,0.671,-0.732
1573802442291,2019-11-15T15.20.42.291,3.483,0.061,2.988,-0.122
1573802442302,2019-11-15T15.20.42.302,3.494,1.463,-0.122,0.305
1573802442312,2019-11-15T15.20.42.312,3.504,1.646,-5.183,0.183
1573802442322,2019-11-15T15.20.42.322,3.514,0.793,-5.976,0.183
1573802442331,2019-11-15T15.20.42.331,3.523,0.854,-3.232,0.122
1573802442341,2019-11-15T15.20.42.341,3.533,1.585,-0.976,-0.305
1573802442351,2019-11-15T15.20.42.351,3.543,3.049,0.183,-0.183
1573802442362,2019-11-15T15.20.42.362,3.554,2.622,1.402,-0.122
1573802442372,2019-11-15T15.20.42.372,3.564,1.220,2.439,0.122
1573802442382,2019-11-15T15.20.42.382,3.574,1.646,3.720,0.305
1573802442392,2019-11-15T15.20.42.392,3.584,1.829,1.707,0.610
1573802442403,2019-11-15T15.20.42.403,3.595,1.098,-1.220,0.915
1573802442411,2019-11-15T15.20.42.411,3.603,1.159,-0.610,0.732
1573802442422,2019-11-15T15.20.42.422,3.614,1.159,0.000,0.122
1573802442432,2019-11-15T15.20.42.432,3.624,0.671,-1.402,-0.305
1573802442442,2019-11-15T15.20.42.442,3.634,1.402,-1.829,-0.427
