epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573802435385,2019-11-15T15.20.35.385,0.341,-0.062,0.970,-0.051
1573802435396,2019-11-15T15.20.35.396,0.352,-0.061,0.975,-0.048
1573802435406,2019-11-15T15.20.35.406,0.362,-0.057,0.978,-0.050
1573802435416,2019-11-15T15.20.35.416,0.372,-0.055,0.976,-0.048
1573802435426,2019-11-15T15.20.35.426,0.382,-0.054,0.977,-0.046
1573802435435,2019-11-15T15.20.35.435,0.391,-0.057,0.979,-0.034
1573802435445,2019-11-15T15.20.35.445,0.401,-0.064,0.982,-0.030
1573802435456,2019-11-15T15.20.35.456,0.412,-0.071,0.979,-0.042
1573802435466,2019-11-15T15.20.35.466,0.422,-0.064,0.969,-0.062
1573802435476,2019-11-15T15.20.35.476,0.432,-0.058,0.971,-0.049
1573802435486,2019-11-15T15.20.35.486,0.442,-0.058,0.975,-0.039
1573802435497,2019-11-15T15.20.35.497,0.453,-0.053,0.975,-0.053
1573802435506,2019-11-15T15.20.35.506,0.462,-0.058,0.968,-0.054
1573802435516,2019-11-15T15.20.35.516,0.472,-0.064,0.957,-0.037
1573802435526,2019-11-15T15.20.35.526,0.482,-0.061,0.963,-0.052
1573802435536,2019-11-15T15.20.35.536,0.492,-0.058,0.972,-0.059
1573802435547,2019-11-15T15.20.35.547,0.503,-0.051,0.978,-0.042
1573802435557,2019-11-15T15.20.35.557,0.513,-0.049,0.981,-0.037
1573802435566,2019-11-15T15.20.35.566,0.522,-0.055,0.984,-0.054
1573802435576,2019-11-15T15.20.35.576,0.532,-0.059,0.976,-0.056
1573802435586,2019-11-15T15.20.35.586,0.542,-0.061,0.976,-0.041
1573802435596,2019-11-15T15.20.35.596,0.552,-0.062,0.981,-0.040
1573802435607,2019-11-15T15.20.35.607,0.563,-0.065,0.970,-0.046
1573802435617,2019-11-15T15.20.35.617,0.573,-0.061,0.967,-0.050
1573802435626,2019-11-15T15.20.35.626,0.582,-0.057,0.971,-0.055
1573802435636,2019-11-15T15.20.35.636,0.592,-0.056,0.973,-0.054
1573802435646,2019-11-15T15.20.35.646,0.602,-0.058,0.974,-0.053
1573802435656,2019-11-15T15.20.35.656,0.612,-0.060,0.974,-0.050
1573802435667,2019-11-15T15.20.35.667,0.623,-0.064,0.977,-0.052
1573802435677,2019-11-15T15.20.35.677,0.633,-0.064,0.979,-0.045
1573802435687,2019-11-15T15.20.35.687,0.643,-0.056,0.980,-0.054
1573802435696,2019-11-15T15.20.35.696,0.652,-0.054,0.977,-0.065
1573802435706,2019-11-15T15.20.35.706,0.662,-0.056,0.970,-0.032
1573802435716,2019-11-15T15.20.35.716,0.672,-0.062,0.974,-0.056
1573802435727,2019-11-15T15.20.35.727,0.683,-0.064,0.971,-0.073
1573802435737,2019-11-15T15.20.35.737,0.693,-0.056,0.971,-0.050
1573802435747,2019-11-15T15.20.35.747,0.703,-0.054,0.982,-0.038
1573802435757,2019-11-15T15.20.35.757,0.713,-0.057,0.976,-0.055
1573802435766,2019-11-15T15.20.35.766,0.722,-0.058,0.967,-0.058
1573802435777,2019-11-15T15.20.35.777,0.733,-0.060,0.972,-0.050
1573802435787,2019-11-15T15.20.35.787,0.743,-0.063,0.979,-0.044
1573802435797,2019-11-15T15.20.35.797,0.753,-0.062,0.973,-0.051
1573802435807,2019-11-15T15.20.35.807,0.763,-0.061,0.968,-0.057
1573802435818,2019-11-15T15.20.35.818,0.774,-0.058,0.967,-0.056
1573802435826,2019-11-15T15.20.35.826,0.782,-0.059,0.971,-0.044
1573802435837,2019-11-15T15.20.35.837,0.793,-0.064,0.978,-0.043
1573802435847,2019-11-15T15.20.35.847,0.803,-0.062,0.975,-0.054
1573802435857,2019-11-15T15.20.35.857,0.813,-0.063,0.971,-0.053
1573802435867,2019-11-15T15.20.35.867,0.823,-0.062,0.973,-0.049
1573802435878,2019-11-15T15.20.35.878,0.834,-0.057,0.971,-0.053
1573802435888,2019-11-15T15.20.35.888,0.844,-0.057,0.969,-0.057
1573802435897,2019-11-15T15.20.35.897,0.853,-0.063,0.973,-0.050
1573802435907,2019-11-15T15.20.35.907,0.863,-0.062,0.977,-0.053
1573802435917,2019-11-15T15.20.35.917,0.873,-0.062,0.977,-0.059
1573802435927,2019-11-15T15.20.35.927,0.883,-0.058,0.974,-0.058
1573802435938,2019-11-15T15.20.35.938,0.894,-0.055,0.969,-0.061
1573802435948,2019-11-15T15.20.35.948,0.904,-0.055,0.965,-0.062
1573802435957,2019-11-15T15.20.35.957,0.913,-0.055,0.965,-0.060
1573802435967,2019-11-15T15.20.35.967,0.923,-0.056,0.972,-0.053
1573802435977,2019-11-15T15.20.35.977,0.933,-0.066,0.986,-0.042
1573802435987,2019-11-15T15.20.35.987,0.943,-0.077,0.989,-0.047
1573802435998,2019-11-15T15.20.35.998,0.954,-0.071,0.974,-0.070
1573802436008,2019-11-15T15.20.36.008,0.964,-0.062,0.968,-0.066
1573802436018,2019-11-15T15.20.36.018,0.974,-0.056,0.968,-0.042
1573802436027,2019-11-15T15.20.36.027,0.983,-0.035,0.974,-0.052
1573802436037,2019-11-15T15.20.36.037,0.993,-0.047,0.968,-0.079
1573802436048,2019-11-15T15.20.36.048,1.004,-0.067,0.954,-0.042
1573802436058,2019-11-15T15.20.36.058,1.014,-0.074,0.969,-0.057
1573802436068,2019-11-15T15.20.36.068,1.024,-0.062,0.976,-0.075
1573802436078,2019-11-15T15.20.36.078,1.034,-0.050,0.979,-0.043
1573802436087,2019-11-15T15.20.36.087,1.043,-0.044,0.986,-0.042
1573802436097,2019-11-15T15.20.36.097,1.053,-0.056,0.980,-0.062
1573802436108,2019-11-15T15.20.36.108,1.064,-0.065,0.970,-0.061
1573802436118,2019-11-15T15.20.36.118,1.074,-0.071,0.978,-0.049
1573802436128,2019-11-15T15.20.36.128,1.084,-0.073,0.984,-0.047
1573802436138,2019-11-15T15.20.36.138,1.094,-0.071,0.975,-0.060
1573802436149,2019-11-15T15.20.36.149,1.105,-0.062,0.969,-0.062
1573802436157,2019-11-15T15.20.36.157,1.113,-0.058,0.969,-0.058
1573802436168,2019-11-15T15.20.36.168,1.124,-0.059,0.964,-0.059
1573802436178,2019-11-15T15.20.36.178,1.134,-0.059,0.966,-0.051
1573802436188,2019-11-15T15.20.36.188,1.144,-0.061,0.973,-0.052
1573802436198,2019-11-15T15.20.36.198,1.154,-0.061,0.977,-0.054
1573802436209,2019-11-15T15.20.36.209,1.165,-0.064,0.975,-0.060
1573802436217,2019-11-15T15.20.36.217,1.173,-0.059,0.979,-0.057
1573802436228,2019-11-15T15.20.36.228,1.184,-0.055,0.975,-0.071
1573802436238,2019-11-15T15.20.36.238,1.194,-0.059,0.966,-0.046
1573802436248,2019-11-15T15.20.36.248,1.204,-0.059,0.967,-0.057
1573802436258,2019-11-15T15.20.36.258,1.214,-0.061,0.971,-0.076
1573802436269,2019-11-15T15.20.36.269,1.225,-0.056,0.974,-0.054
1573802436279,2019-11-15T15.20.36.279,1.235,-0.055,0.983,-0.047
1573802436288,2019-11-15T15.20.36.288,1.244,-0.058,0.978,-0.068
1573802436298,2019-11-15T15.20.36.298,1.254,-0.057,0.970,-0.064
1573802436308,2019-11-15T15.20.36.308,1.264,-0.057,0.974,-0.057
1573802436319,2019-11-15T15.20.36.319,1.275,-0.060,0.978,-0.057
1573802436329,2019-11-15T15.20.36.329,1.285,-0.055,0.975,-0.061
1573802436339,2019-11-15T15.20.36.339,1.295,-0.050,0.972,-0.059
1573802436348,2019-11-15T15.20.36.348,1.304,-0.049,0.974,-0.058
1573802436358,2019-11-15T15.20.36.358,1.314,-0.053,0.976,-0.061
1573802436368,2019-11-15T15.20.36.368,1.324,-0.055,0.974,-0.061
1573802436379,2019-11-15T15.20.36.379,1.335,-0.059,0.977,-0.054
1573802436389,2019-11-15T15.20.36.389,1.345,-0.060,0.979,-0.052
1573802436399,2019-11-15T15.20.36.399,1.355,-0.063,0.975,-0.054
1573802436409,2019-11-15T15.20.36.409,1.365,-0.062,0.973,-0.051
1573802436418,2019-11-15T15.20.36.418,1.374,-0.059,0.977,-0.053
1573802436428,2019-11-15T15.20.36.428,1.384,-0.059,0.977,-0.053
1573802436439,2019-11-15T15.20.36.439,1.395,-0.064,0.975,-0.051
1573802436449,2019-11-15T15.20.36.449,1.405,-0.067,0.974,-0.055
1573802436459,2019-11-15T15.20.36.459,1.415,-0.064,0.969,-0.058
1573802436469,2019-11-15T15.20.36.469,1.425,-0.063,0.971,-0.054
1573802436480,2019-11-15T15.20.36.480,1.436,-0.063,0.975,-0.053
1573802436488,2019-11-15T15.20.36.488,1.444,-0.063,0.975,-0.055
1573802436499,2019-11-15T15.20.36.499,1.455,-0.062,0.972,-0.052
1573802436509,2019-11-15T15.20.36.509,1.465,-0.062,0.970,-0.049
1573802436519,2019-11-15T15.20.36.519,1.475,-0.062,0.972,-0.050
1573802436529,2019-11-15T15.20.36.529,1.485,-0.062,0.973,-0.052
1573802436540,2019-11-15T15.20.36.540,1.496,-0.062,0.973,-0.049
1573802436549,2019-11-15T15.20.36.549,1.505,-0.062,0.974,-0.040
1573802436559,2019-11-15T15.20.36.559,1.515,-0.063,0.981,-0.032
1573802436569,2019-11-15T15.20.36.569,1.525,-0.065,0.983,-0.042
1573802436579,2019-11-15T15.20.36.579,1.535,-0.062,0.975,-0.063
1573802436590,2019-11-15T15.20.36.590,1.546,-0.061,0.975,-0.048
1573802436600,2019-11-15T15.20.36.600,1.556,-0.050,0.975,-0.026
1573802436610,2019-11-15T15.20.36.610,1.566,-0.033,0.979,-0.053
1573802436619,2019-11-15T15.20.36.619,1.575,-0.053,0.958,-0.065
1573802436629,2019-11-15T15.20.36.629,1.585,-0.064,0.951,-0.033
1573802436639,2019-11-15T15.20.36.639,1.595,-0.063,0.971,-0.062
1573802436650,2019-11-15T15.20.36.650,1.606,-0.053,0.976,-0.056
1573802436660,2019-11-15T15.20.36.660,1.616,-0.047,0.984,-0.030
1573802436670,2019-11-15T15.20.36.670,1.626,-0.047,0.989,-0.041
1573802436679,2019-11-15T15.20.36.679,1.635,-0.054,0.977,-0.058
1573802436689,2019-11-15T15.20.36.689,1.645,-0.058,0.964,-0.051
1573802436699,2019-11-15T15.20.36.699,1.655,-0.062,0.968,-0.044
1573802436710,2019-11-15T15.20.36.710,1.666,-0.066,0.969,-0.052
1573802436720,2019-11-15T15.20.36.720,1.676,-0.066,0.966,-0.061
1573802436730,2019-11-15T15.20.36.730,1.686,-0.062,0.970,-0.054
1573802436740,2019-11-15T15.20.36.740,1.696,-0.062,0.972,-0.050
1573802436749,2019-11-15T15.20.36.749,1.705,-0.056,0.971,-0.045
1573802436759,2019-11-15T15.20.36.759,1.715,-0.051,0.971,-0.047
1573802436770,2019-11-15T15.20.36.770,1.726,-0.055,0.974,-0.052
1573802436780,2019-11-15T15.20.36.780,1.736,-0.061,0.976,-0.050
1573802436790,2019-11-15T15.20.36.790,1.746,-0.059,0.978,-0.047
1573802436800,2019-11-15T15.20.36.800,1.756,-0.060,0.982,-0.042
1573802436809,2019-11-15T15.20.36.809,1.765,-0.059,0.977,-0.058
1573802436820,2019-11-15T15.20.36.820,1.776,-0.063,0.968,-0.037
1573802436830,2019-11-15T15.20.36.830,1.786,-0.062,0.969,-0.044
1573802436840,2019-11-15T15.20.36.840,1.796,-0.059,0.973,-0.059
1573802436850,2019-11-15T15.20.36.850,1.806,-0.052,0.977,-0.039
1573802436861,2019-11-15T15.20.36.861,1.817,-0.053,0.978,-0.033
1573802436871,2019-11-15T15.20.36.871,1.827,-0.056,0.970,-0.047
1573802436880,2019-11-15T15.20.36.880,1.836,-0.056,0.968,-0.044
1573802436890,2019-11-15T15.20.36.890,1.846,-0.059,0.974,-0.033
1573802436900,2019-11-15T15.20.36.900,1.856,-0.066,0.981,-0.035
1573802436910,2019-11-15T15.20.36.910,1.866,-0.062,0.984,-0.037
1573802436921,2019-11-15T15.20.36.921,1.877,-0.056,0.983,-0.033
1573802436931,2019-11-15T15.20.36.931,1.887,-0.057,0.979,-0.038
1573802436940,2019-11-15T15.20.36.940,1.896,-0.060,0.968,-0.048
1573802436950,2019-11-15T15.20.36.950,1.906,-0.063,0.962,-0.043
1573802436960,2019-11-15T15.20.36.960,1.916,-0.060,0.962,-0.042
1573802436970,2019-11-15T15.20.36.970,1.926,-0.056,0.963,-0.041
1573802436981,2019-11-15T15.20.36.981,1.937,-0.056,0.965,-0.043
1573802436991,2019-11-15T15.20.36.991,1.947,-0.056,0.966,-0.042
1573802437001,2019-11-15T15.20.37.001,1.957,-0.057,0.967,-0.040
1573802437010,2019-11-15T15.20.37.010,1.966,-0.058,0.970,-0.044
1573802437020,2019-11-15T15.20.37.020,1.976,-0.058,0.971,-0.045
1573802437030,2019-11-15T15.20.37.030,1.986,-0.063,0.972,-0.045
1573802437041,2019-11-15T15.20.37.041,1.997,-0.062,0.973,-0.046
1573802437051,2019-11-15T15.20.37.051,2.007,-0.062,0.972,-0.044
1573802437061,2019-11-15T15.20.37.061,2.017,-0.057,0.976,-0.039
1573802437070,2019-11-15T15.20.37.070,2.026,-0.054,0.977,-0.042
1573802437080,2019-11-15T15.20.37.080,2.036,-0.054,0.976,-0.042
1573802437090,2019-11-15T15.20.37.090,2.046,-0.061,0.974,-0.041
1573802437101,2019-11-15T15.20.37.101,2.057,-0.061,0.976,-0.038
1573802437111,2019-11-15T15.20.37.111,2.067,-0.063,0.977,-0.038
1573802437121,2019-11-15T15.20.37.121,2.077,-0.060,0.972,-0.045
1573802437132,2019-11-15T15.20.37.132,2.088,-0.055,0.973,-0.047
1573802437140,2019-11-15T15.20.37.140,2.096,-0.056,0.975,-0.044
1573802437151,2019-11-15T15.20.37.151,2.107,-0.061,0.974,-0.047
1573802437161,2019-11-15T15.20.37.161,2.117,-0.064,0.970,-0.051
1573802437171,2019-11-15T15.20.37.171,2.127,-0.062,0.969,-0.045
1573802437181,2019-11-15T15.20.37.181,2.137,-0.061,0.975,-0.044
1573802437192,2019-11-15T15.20.37.192,2.148,-0.059,0.973,-0.046
1573802437202,2019-11-15T15.20.37.202,2.158,-0.057,0.969,-0.043
1573802437211,2019-11-15T15.20.37.211,2.167,-0.056,0.970,-0.041
1573802437221,2019-11-15T15.20.37.221,2.177,-0.058,0.970,-0.036
1573802437231,2019-11-15T15.20.37.231,2.187,-0.060,0.976,-0.037
1573802437241,2019-11-15T15.20.37.241,2.197,-0.063,0.971,-0.054
1573802437252,2019-11-15T15.20.37.252,2.208,-0.061,0.971,-0.058
1573802437262,2019-11-15T15.20.37.262,2.218,-0.065,0.977,-0.042
1573802437272,2019-11-15T15.20.37.272,2.228,-0.054,0.975,-0.035
1573802437281,2019-11-15T15.20.37.281,2.237,-0.041,0.978,-0.055
1573802437291,2019-11-15T15.20.37.291,2.247,-0.056,0.955,-0.038
1573802437301,2019-11-15T15.20.37.301,2.257,-0.065,0.962,-0.027
1573802437312,2019-11-15T15.20.37.312,2.268,-0.068,0.983,-0.057
1573802437322,2019-11-15T15.20.37.322,2.278,-0.057,0.985,-0.034
1573802437332,2019-11-15T15.20.37.332,2.288,-0.043,0.990,-0.020
1573802437341,2019-11-15T15.20.37.341,2.297,-0.048,0.990,-0.046
1573802437351,2019-11-15T15.20.37.351,2.307,-0.056,0.978,-0.048
1573802437361,2019-11-15T15.20.37.361,2.317,-0.057,0.971,-0.046
1573802437372,2019-11-15T15.20.37.372,2.328,-0.062,0.975,-0.048
1573802437382,2019-11-15T15.20.37.382,2.338,-0.063,0.971,-0.052
1573802437392,2019-11-15T15.20.37.392,2.348,-0.065,0.965,-0.054
1573802437401,2019-11-15T15.20.37.401,2.357,-0.063,0.963,-0.049
1573802437411,2019-11-15T15.20.37.411,2.367,-0.061,0.964,-0.045
1573802437422,2019-11-15T15.20.37.422,2.378,-0.060,0.964,-0.047
1573802437432,2019-11-15T15.20.37.432,2.388,-0.062,0.965,-0.053
1573802437442,2019-11-15T15.20.37.442,2.398,-0.064,0.971,-0.052
1573802437452,2019-11-15T15.20.37.452,2.408,-0.062,0.975,-0.049
1573802437463,2019-11-15T15.20.37.463,2.419,-0.063,0.979,-0.047
1573802437471,2019-11-15T15.20.37.471,2.427,-0.063,0.983,-0.048
1573802437482,2019-11-15T15.20.37.482,2.438,-0.061,0.976,-0.056
1573802437492,2019-11-15T15.20.37.492,2.448,-0.055,0.965,-0.031
1573802437502,2019-11-15T15.20.37.502,2.458,-0.055,0.975,-0.052
1573802437512,2019-11-15T15.20.37.512,2.468,-0.057,0.976,-0.064
1573802437523,2019-11-15T15.20.37.523,2.479,-0.061,0.974,-0.048
1573802437533,2019-11-15T15.20.37.533,2.489,-0.067,0.976,-0.042
1573802437542,2019-11-15T15.20.37.542,2.498,-0.067,0.973,-0.054
1573802437552,2019-11-15T15.20.37.552,2.508,-0.061,0.974,-0.055
1573802437562,2019-11-15T15.20.37.562,2.518,-0.060,0.974,-0.042
1573802437572,2019-11-15T15.20.37.572,2.528,-0.059,0.975,-0.042
1573802437583,2019-11-15T15.20.37.583,2.539,-0.058,0.974,-0.046
1573802437593,2019-11-15T15.20.37.593,2.549,-0.059,0.973,-0.048
1573802437602,2019-11-15T15.20.37.602,2.558,-0.056,0.971,-0.051
1573802437612,2019-11-15T15.20.37.612,2.568,-0.058,0.971,-0.050
1573802437622,2019-11-15T15.20.37.622,2.578,-0.063,0.974,-0.054
1573802437632,2019-11-15T15.20.37.632,2.588,-0.067,0.977,-0.048
1573802437643,2019-11-15T15.20.37.643,2.599,-0.071,0.979,-0.043
1573802437653,2019-11-15T15.20.37.653,2.609,-0.067,0.979,-0.045
1573802437662,2019-11-15T15.20.37.662,2.618,-0.059,0.977,-0.044
1573802437672,2019-11-15T15.20.37.672,2.628,-0.056,0.979,-0.042
1573802437682,2019-11-15T15.20.37.682,2.638,-0.057,0.974,-0.045
1573802437693,2019-11-15T15.20.37.693,2.649,-0.059,0.971,-0.044
1573802437703,2019-11-15T15.20.37.703,2.659,-0.060,0.968,-0.049
1573802437713,2019-11-15T15.20.37.713,2.669,-0.060,0.965,-0.046
1573802437723,2019-11-15T15.20.37.723,2.679,-0.063,0.967,-0.048
1573802437732,2019-11-15T15.20.37.732,2.688,-0.063,0.970,-0.049
1573802437742,2019-11-15T15.20.37.742,2.698,-0.061,0.969,-0.048
1573802437753,2019-11-15T15.20.37.753,2.709,-0.061,0.976,-0.048
1573802437763,2019-11-15T15.20.37.763,2.719,-0.060,0.972,-0.050
1573802437773,2019-11-15T15.20.37.773,2.729,-0.061,0.969,-0.051
1573802437783,2019-11-15T15.20.37.783,2.739,-0.064,0.970,-0.046
1573802437792,2019-11-15T15.20.37.792,2.748,-0.068,0.974,-0.040
1573802437802,2019-11-15T15.20.37.802,2.758,-0.064,0.977,-0.041
1573802437813,2019-11-15T15.20.37.813,2.769,-0.062,0.976,-0.045
1573802437823,2019-11-15T15.20.37.823,2.779,-0.061,0.977,-0.044
1573802437833,2019-11-15T15.20.37.833,2.789,-0.060,0.974,-0.049
1573802437843,2019-11-15T15.20.37.843,2.799,-0.061,0.971,-0.053
1573802437854,2019-11-15T15.20.37.854,2.810,-0.061,0.970,-0.052
1573802437862,2019-11-15T15.20.37.862,2.818,-0.063,0.969,-0.052
1573802437873,2019-11-15T15.20.37.873,2.829,-0.063,0.970,-0.048
1573802437883,2019-11-15T15.20.37.883,2.839,-0.060,0.972,-0.050
1573802437893,2019-11-15T15.20.37.893,2.849,-0.060,0.972,-0.057
1573802437903,2019-11-15T15.20.37.903,2.859,-0.062,0.971,-0.053
1573802437914,2019-11-15T15.20.37.914,2.870,-0.064,0.975,-0.053
1573802437924,2019-11-15T15.20.37.924,2.880,-0.065,0.975,-0.054
1573802437933,2019-11-15T15.20.37.933,2.889,-0.067,0.973,-0.046
1573802437943,2019-11-15T15.20.37.943,2.899,-0.066,0.977,-0.034
1573802437953,2019-11-15T15.20.37.953,2.909,-0.065,0.980,-0.040
1573802437964,2019-11-15T15.20.37.964,2.920,-0.059,0.971,-0.054
1573802437974,2019-11-15T15.20.37.974,2.930,-0.052,0.971,-0.062
1573802437984,2019-11-15T15.20.37.984,2.940,-0.061,0.971,-0.048
1573802437993,2019-11-15T15.20.37.993,2.949,-0.058,0.976,-0.041
1573802438003,2019-11-15T15.20.38.003,2.959,-0.058,0.979,-0.069
1573802438013,2019-11-15T15.20.38.013,2.969,-0.074,0.954,-0.052
1573802438024,2019-11-15T15.20.38.024,2.980,-0.069,0.963,-0.036
1573802438034,2019-11-15T15.20.38.034,2.990,-0.068,0.983,-0.063
1573802438044,2019-11-15T15.20.38.044,3.000,-0.056,0.979,-0.047
1573802438054,2019-11-15T15.20.38.054,3.010,-0.052,0.980,-0.030
1573802438063,2019-11-15T15.20.38.063,3.019,-0.055,0.987,-0.047
1573802438073,2019-11-15T15.20.38.073,3.029,-0.064,0.978,-0.054
1573802438084,2019-11-15T15.20.38.084,3.040,-0.067,0.972,-0.048
1573802438094,2019-11-15T15.20.38.094,3.050,-0.067,0.975,-0.052
1573802438104,2019-11-15T15.20.38.104,3.060,-0.069,0.972,-0.058
1573802438114,2019-11-15T15.20.38.114,3.070,-0.064,0.970,-0.060
1573802438123,2019-11-15T15.20.38.123,3.079,-0.066,0.965,-0.052
1573802438133,2019-11-15T15.20.38.133,3.089,-0.064,0.966,-0.053
1573802438144,2019-11-15T15.20.38.144,3.100,-0.062,0.965,-0.052
1573802438154,2019-11-15T15.20.38.154,3.110,-0.062,0.970,-0.054
1573802438164,2019-11-15T15.20.38.164,3.120,-0.059,0.971,-0.054
1573802438174,2019-11-15T15.20.38.174,3.130,-0.057,0.971,-0.050
1573802438185,2019-11-15T15.20.38.185,3.141,-0.056,0.979,-0.048
1573802438194,2019-11-15T15.20.38.194,3.150,-0.054,0.980,-0.050
1573802438204,2019-11-15T15.20.38.204,3.160,-0.060,0.974,-0.065
1573802438214,2019-11-15T15.20.38.214,3.170,-0.065,0.968,-0.036
1573802438224,2019-11-15T15.20.38.224,3.180,-0.065,0.976,-0.051
1573802438235,2019-11-15T15.20.38.235,3.191,-0.062,0.978,-0.064
1573802438245,2019-11-15T15.20.38.245,3.201,-0.057,0.978,-0.051
1573802438254,2019-11-15T15.20.38.254,3.210,-0.056,0.979,-0.039
1573802438264,2019-11-15T15.20.38.264,3.220,-0.059,0.978,-0.041
1573802438274,2019-11-15T15.20.38.274,3.230,-0.056,0.969,-0.049
1573802438284,2019-11-15T15.20.38.284,3.240,-0.056,0.973,-0.049
1573802438295,2019-11-15T15.20.38.295,3.251,-0.061,0.979,-0.048
1573802438305,2019-11-15T15.20.38.305,3.261,-0.063,0.976,-0.048
1573802438315,2019-11-15T15.20.38.315,3.271,-0.068,0.974,-0.047
1573802438324,2019-11-15T15.20.38.324,3.280,-0.072,0.974,-0.046
1573802438334,2019-11-15T15.20.38.334,3.290,-0.066,0.976,-0.047
1573802438344,2019-11-15T15.20.38.344,3.300,-0.062,0.975,-0.046
1573802438355,2019-11-15T15.20.38.355,3.311,-0.062,0.971,-0.043
1573802438365,2019-11-15T15.20.38.365,3.321,-0.064,0.968,-0.046
1573802438375,2019-11-15T15.20.38.375,3.331,-0.062,0.971,-0.049
1573802438385,2019-11-15T15.20.38.385,3.341,-0.065,0.970,-0.049
1573802438394,2019-11-15T15.20.38.394,3.350,-0.069,0.970,-0.048
1573802438404,2019-11-15T15.20.38.404,3.360,-0.071,0.972,-0.044
1573802438415,2019-11-15T15.20.38.415,3.371,-0.066,0.973,-0.046
1573802438425,2019-11-15T15.20.38.425,3.381,-0.060,0.977,-0.043
1573802438435,2019-11-15T15.20.38.435,3.391,-0.060,0.979,-0.040
1573802438445,2019-11-15T15.20.38.445,3.401,-0.058,0.976,-0.040
1573802438454,2019-11-15T15.20.38.454,3.410,-0.056,0.977,-0.044
1573802438465,2019-11-15T15.20.38.465,3.421,-0.060,0.979,-0.046
1573802438475,2019-11-15T15.20.38.475,3.431,-0.063,0.973,-0.045
1573802438485,2019-11-15T15.20.38.485,3.441,-0.061,0.968,-0.045
1573802438495,2019-11-15T15.20.38.495,3.451,-0.064,0.967,-0.049
1573802438506,2019-11-15T15.20.38.506,3.462,-0.062,0.971,-0.044
1573802438514,2019-11-15T15.20.38.514,3.470,-0.066,0.967,-0.047
1573802438525,2019-11-15T15.20.38.525,3.481,-0.071,0.967,-0.042
1573802438535,2019-11-15T15.20.38.535,3.491,-0.070,0.972,-0.042
1573802438545,2019-11-15T15.20.38.545,3.501,-0.068,0.975,-0.042
1573802438555,2019-11-15T15.20.38.555,3.511,-0.068,0.974,-0.042
1573802438566,2019-11-15T15.20.38.566,3.522,-0.067,0.971,-0.042
1573802438576,2019-11-15T15.20.38.576,3.532,-0.068,0.968,-0.043
1573802438585,2019-11-15T15.20.38.585,3.541,-0.071,0.969,-0.043
1573802438595,2019-11-15T15.20.38.595,3.551,-0.073,0.972,-0.045
1573802438605,2019-11-15T15.20.38.605,3.561,-0.066,0.974,-0.041
