epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573802437251,2019-11-15T15.20.37.251,1.297,-0.000055000,0.000007437,0.000039625
1573802437290,2019-11-15T15.20.37.290,1.336,-0.000055000,0.000007063,0.000039625
1573802437330,2019-11-15T15.20.37.330,1.376,-0.000055375,0.000008187,0.000038813
1573802437369,2019-11-15T15.20.37.369,1.415,-0.000053875,0.000008187,0.000038438
1573802437407,2019-11-15T15.20.37.407,1.453,-0.000054625,0.000007063,0.000039188
1573802437447,2019-11-15T15.20.37.447,1.493,-0.000053875,0.000007813,0.000039625
1573802437487,2019-11-15T15.20.37.487,1.533,-0.000056125,0.000007813,0.000039625
1573802437526,2019-11-15T15.20.37.526,1.572,-0.000056125,0.000008937,0.000039625
1573802437566,2019-11-15T15.20.37.566,1.612,-0.000052437,0.000007813,0.000040000
1573802437605,2019-11-15T15.20.37.605,1.651,-0.000050188,0.000007437,0.000040000
1573802437643,2019-11-15T15.20.37.643,1.689,-0.000055750,0.000007437,0.000040000
1573802437683,2019-11-15T15.20.37.683,1.729,-0.000053500,0.000007813,0.000039188
1573802437722,2019-11-15T15.20.37.722,1.768,-0.000054625,0.000008187,0.000039625
1573802437762,2019-11-15T15.20.37.762,1.808,-0.000050562,0.000008937,0.000039188
1573802437801,2019-11-15T15.20.37.801,1.847,-0.000053875,0.000008562,0.000039625
1573802437840,2019-11-15T15.20.37.840,1.886,-0.000052812,0.000008937,0.000040000
1573802437879,2019-11-15T15.20.37.879,1.925,-0.000052062,0.000007063,0.000040437
1573802437919,2019-11-15T15.20.37.919,1.965,-0.000055375,0.000008187,0.000039188
1573802437958,2019-11-15T15.20.37.958,2.004,-0.000052437,0.000008562,0.000038813
1573802437998,2019-11-15T15.20.37.998,2.044,-0.000053875,0.000008562,0.000040000
1573802438037,2019-11-15T15.20.38.037,2.083,-0.000055375,0.000007813,0.000040437
1573802438075,2019-11-15T15.20.38.075,2.121,-0.000057250,0.000008187,0.000038000
1573802438115,2019-11-15T15.20.38.115,2.161,-0.000055375,0.000008937,0.000039625
1573802438155,2019-11-15T15.20.38.155,2.201,-0.000052812,0.000008937,0.000038813
1573802438194,2019-11-15T15.20.38.194,2.240,-0.000054250,0.000008562,0.000038438
1573802438234,2019-11-15T15.20.38.234,2.280,-0.000055000,0.000007063,0.000038813
1573802438272,2019-11-15T15.20.38.272,2.318,-0.000056125,0.000006687,0.000039188
1573802438311,2019-11-15T15.20.38.311,2.357,-0.000055750,0.000009688,0.000039625
1573802438351,2019-11-15T15.20.38.351,2.397,-0.000054250,0.000007813,0.000040437
1573802438390,2019-11-15T15.20.38.390,2.436,-0.000054625,0.000008562,0.000040000
1573802438430,2019-11-15T15.20.38.430,2.476,-0.000053875,0.000008562,0.000038813
1573802438469,2019-11-15T15.20.38.469,2.515,-0.000053125,0.000008937,0.000039188
1573802438508,2019-11-15T15.20.38.508,2.554,-0.000054250,0.000008562,0.000039188
1573802438547,2019-11-15T15.20.38.547,2.593,-0.000056875,0.000007813,0.000039188
1573802438587,2019-11-15T15.20.38.587,2.633,-0.000055750,0.000006687,0.000038813
1573802438626,2019-11-15T15.20.38.626,2.672,-0.000055750,0.000008187,0.000038438
1573802438666,2019-11-15T15.20.38.666,2.712,-0.000054625,0.000008187,0.000039625
1573802438704,2019-11-15T15.20.38.704,2.750,-0.000054250,0.000007063,0.000039625
1573802438743,2019-11-15T15.20.38.743,2.789,-0.000052062,0.000008937,0.000038813
1573802438783,2019-11-15T15.20.38.783,2.829,-0.000053188,0.000008937,0.000039250
1573802438822,2019-11-15T15.20.38.822,2.868,-0.000054625,0.000007813,0.000038813
1573802438862,2019-11-15T15.20.38.862,2.908,-0.000056125,0.000008187,0.000039625
1573802438900,2019-11-15T15.20.38.900,2.946,-0.000050937,0.000008562,0.000039625
1573802438940,2019-11-15T15.20.38.940,2.986,-0.000053500,0.000008562,0.000038813
1573802438979,2019-11-15T15.20.38.979,3.025,-0.000056125,0.000008937,0.000040000
1573802439019,2019-11-15T15.20.39.019,3.065,-0.000054625,0.000009312,0.000040437
1573802439058,2019-11-15T15.20.39.058,3.104,-0.000056500,0.000008562,0.000039188
1573802439098,2019-11-15T15.20.39.098,3.144,-0.000053500,0.000008562,0.000038813
1573802439136,2019-11-15T15.20.39.136,3.182,-0.000056875,0.000009312,0.000040000
1573802439176,2019-11-15T15.20.39.176,3.222,-0.000057250,0.000007813,0.000039188
1573802439215,2019-11-15T15.20.39.215,3.261,-0.000056125,0.000008187,0.000039625
1573802439255,2019-11-15T15.20.39.255,3.301,-0.000056125,0.000008562,0.000038438
1573802439294,2019-11-15T15.20.39.294,3.340,-0.000055375,0.000008937,0.000038813
1573802439332,2019-11-15T15.20.39.332,3.378,-0.000055375,0.000009312,0.000040000
1573802439372,2019-11-15T15.20.39.372,3.418,-0.000056125,0.000008562,0.000040000
1573802439411,2019-11-15T15.20.39.411,3.457,-0.000055375,0.000007063,0.000039625
1573802439451,2019-11-15T15.20.39.451,3.497,-0.000055375,0.000008937,0.000039625
1573802439490,2019-11-15T15.20.39.490,3.536,-0.000050562,0.000008187,0.000038438
1573802439530,2019-11-15T15.20.39.530,3.576,-0.000052437,0.000008187,0.000038438
1573802439568,2019-11-15T15.20.39.568,3.614,-0.000055000,0.000007813,0.000038813
1573802439608,2019-11-15T15.20.39.608,3.654,-0.000052812,0.000007813,0.000038438
1573802439647,2019-11-15T15.20.39.647,3.693,-0.000055000,0.000008937,0.000038000
1573802439687,2019-11-15T15.20.39.687,3.733,-0.000054625,0.000008562,0.000038813
1573802439726,2019-11-15T15.20.39.726,3.772,-0.000053500,0.000007813,0.000039625
1573802439766,2019-11-15T15.20.39.766,3.812,-0.000054625,0.000008562,0.000038813
1573802439804,2019-11-15T15.20.39.804,3.850,-0.000051688,0.000007813,0.000039625
1573802439843,2019-11-15T15.20.39.843,3.889,-0.000055000,0.000008937,0.000039250
1573802439883,2019-11-15T15.20.39.883,3.929,-0.000055000,0.000008187,0.000040000
1573802439923,2019-11-15T15.20.39.923,3.969,-0.000056125,0.000009312,0.000040000
1573802439962,2019-11-15T15.20.39.962,4.008,-0.000052812,0.000007813,0.000038813
1573802440000,2019-11-15T15.20.40.000,4.046,-0.000053125,0.000007437,0.000040437
1573802440040,2019-11-15T15.20.40.040,4.086,-0.000055000,0.000007813,0.000039625
1573802440079,2019-11-15T15.20.40.079,4.125,-0.000055750,0.000009312,0.000038813
1573802440119,2019-11-15T15.20.40.119,4.165,-0.000054625,0.000008937,0.000039250
1573802440158,2019-11-15T15.20.40.158,4.204,-0.000057625,0.000008937,0.000038813
1573802440197,2019-11-15T15.20.40.197,4.243,-0.000055750,0.000007813,0.000039625
1573802440236,2019-11-15T15.20.40.236,4.282,-0.000054250,0.000008562,0.000039625
1573802440276,2019-11-15T15.20.40.276,4.322,-0.000055750,0.000008187,0.000038000
1573802440315,2019-11-15T15.20.40.315,4.361,-0.000055750,0.000008937,0.000038813
1573802440355,2019-11-15T15.20.40.355,4.401,-0.000056875,0.000008187,0.000039188
1573802440393,2019-11-15T15.20.40.393,4.439,-0.000053500,0.000007813,0.000038813
1573802440432,2019-11-15T15.20.40.432,4.478,-0.000053188,0.000009688,0.000039625
1573802440472,2019-11-15T15.20.40.472,4.518,-0.000057250,0.000008187,0.000040813
1573802440511,2019-11-15T15.20.40.511,4.557,-0.000053500,0.000007063,0.000038000
1573802440551,2019-11-15T15.20.40.551,4.597,-0.000051313,0.000008937,0.000039250
1573802440591,2019-11-15T15.20.40.591,4.637,-0.000052062,0.000007813,0.000038813
1573802440629,2019-11-15T15.20.40.629,4.675,-0.000053500,0.000008187,0.000040000
1573802440668,2019-11-15T15.20.40.668,4.714,-0.000054625,0.000008562,0.000040000
1573802440708,2019-11-15T15.20.40.708,4.754,-0.000054625,0.000008937,0.000039188
1573802440747,2019-11-15T15.20.40.747,4.793,-0.000054625,0.000007813,0.000039188
1573802440787,2019-11-15T15.20.40.787,4.833,-0.000052062,0.000008937,0.000040000
1573802440825,2019-11-15T15.20.40.825,4.871,-0.000053500,0.000008937,0.000039625
1573802440864,2019-11-15T15.20.40.864,4.910,-0.000053125,0.000008562,0.000039625
1573802440904,2019-11-15T15.20.40.904,4.950,-0.000055375,0.000008937,0.000040000
1573802440944,2019-11-15T15.20.40.944,4.990,-0.000056500,0.000008937,0.000039250
1573802440983,2019-11-15T15.20.40.983,5.029,-0.000053875,0.000008187,0.000039250
1573802441021,2019-11-15T15.20.41.021,5.067,-0.000053875,0.000008187,0.000038813
1573802441061,2019-11-15T15.20.41.061,5.107,-0.000055750,0.000007813,0.000038813
1573802441100,2019-11-15T15.20.41.100,5.146,-0.000051313,0.000008562,0.000039188
1573802441140,2019-11-15T15.20.41.140,5.186,-0.000051688,0.000008937,0.000039188
1573802441179,2019-11-15T15.20.41.179,5.225,-0.000054625,0.000008187,0.000038000
1573802441218,2019-11-15T15.20.41.218,5.264,-0.000056875,0.000008937,0.000038813
1573802441257,2019-11-15T15.20.41.257,5.303,-0.000056125,0.000007813,0.000038813
1573802441297,2019-11-15T15.20.41.297,5.343,-0.000054250,0.000008562,0.000040000
1573802441336,2019-11-15T15.20.41.336,5.382,-0.000052437,0.000007813,0.000040437
1573802441376,2019-11-15T15.20.41.376,5.422,-0.000056875,0.000008562,0.000038813
1573802441415,2019-11-15T15.20.41.415,5.461,-0.000054625,0.000008187,0.000038813
1573802441453,2019-11-15T15.20.41.453,5.499,-0.000055000,0.000008937,0.000038000
1573802441493,2019-11-15T15.20.41.493,5.539,-0.000056125,0.000007063,0.000040000
1573802441532,2019-11-15T15.20.41.532,5.578,-0.000056125,0.000007063,0.000038438
1573802441572,2019-11-15T15.20.41.572,5.618,-0.000052062,0.000008187,0.000039188
1573802441612,2019-11-15T15.20.41.612,5.658,-0.000056875,0.000008187,0.000039250
1573802441650,2019-11-15T15.20.41.650,5.696,-0.000052062,0.000008937,0.000039188
1573802441689,2019-11-15T15.20.41.689,5.735,-0.000054250,0.000009688,0.000040437
1573802441729,2019-11-15T15.20.41.729,5.775,-0.000052437,0.000008937,0.000038813
1573802441768,2019-11-15T15.20.41.768,5.814,-0.000054625,0.000008187,0.000039188
1573802441808,2019-11-15T15.20.41.808,5.854,-0.000056875,0.000008562,0.000039625
1573802441846,2019-11-15T15.20.41.846,5.892,-0.000053875,0.000008937,0.000039625
1573802441885,2019-11-15T15.20.41.885,5.931,-0.000055375,0.000008937,0.000038813
1573802441925,2019-11-15T15.20.41.925,5.971,-0.000053500,0.000008187,0.000039625
1573802441965,2019-11-15T15.20.41.965,6.011,-0.000051313,0.000007063,0.000039625
1573802442004,2019-11-15T15.20.42.004,6.050,-0.000052437,0.000007437,0.000040000
1573802442044,2019-11-15T15.20.42.044,6.090,-0.000051688,0.000008562,0.000040000
1573802442082,2019-11-15T15.20.42.082,6.128,-0.000054625,0.000009688,0.000039625
1573802442121,2019-11-15T15.20.42.121,6.167,-0.000054625,0.000007813,0.000039625
1573802442161,2019-11-15T15.20.42.161,6.207,-0.000055375,0.000007813,0.000039625
1573802442200,2019-11-15T15.20.42.200,6.246,-0.000052812,0.000008187,0.000039625
1573802442240,2019-11-15T15.20.42.240,6.286,-0.000054625,0.000009688,0.000039188
1573802442278,2019-11-15T15.20.42.278,6.324,-0.000055750,0.000008937,0.000038813
1573802442318,2019-11-15T15.20.42.318,6.364,-0.000053500,0.000008187,0.000040437
1573802442357,2019-11-15T15.20.42.357,6.403,-0.000054250,0.000007813,0.000038813
1573802442397,2019-11-15T15.20.42.397,6.443,-0.000054625,0.000008937,0.000039188
1573802442436,2019-11-15T15.20.42.436,6.482,-0.000053500,0.000008187,0.000040000
1573802442474,2019-11-15T15.20.42.474,6.520,-0.000055375,0.000008187,0.000038813
1573802442514,2019-11-15T15.20.42.514,6.560,-0.000052437,0.000009312,0.000038813
1573802442553,2019-11-15T15.20.42.553,6.599,-0.000053875,0.000008187,0.000040437
1573802442593,2019-11-15T15.20.42.593,6.639,-0.000050562,0.000008562,0.000038813
1573802442633,2019-11-15T15.20.42.633,6.679,-0.000053125,0.000008562,0.000040437
1573802442672,2019-11-15T15.20.42.672,6.718,-0.000053125,0.000008187,0.000039625
1573802442710,2019-11-15T15.20.42.710,6.756,-0.000052437,0.000010063,0.000038813
1573802442750,2019-11-15T15.20.42.750,6.796,-0.000054625,0.000007813,0.000039625
1573802442789,2019-11-15T15.20.42.789,6.835,-0.000056500,0.000008937,0.000040000
1573802442829,2019-11-15T15.20.42.829,6.875,-0.000057250,0.000007437,0.000038438
1573802442868,2019-11-15T15.20.42.868,6.914,-0.000052437,0.000008187,0.000039625
1573802442906,2019-11-15T15.20.42.906,6.952,-0.000055375,0.000008562,0.000039625
1573802442946,2019-11-15T15.20.42.946,6.992,-0.000052437,0.000007813,0.000039188
1573802442986,2019-11-15T15.20.42.986,7.032,-0.000055000,0.000007813,0.000039188
1573802443025,2019-11-15T15.20.43.025,7.071,-0.000055000,0.000007813,0.000038813
1573802443065,2019-11-15T15.20.43.065,7.111,-0.000056500,0.000008562,0.000039250
1573802443103,2019-11-15T15.20.43.103,7.149,-0.000055000,0.000008187,0.000038813
1573802443142,2019-11-15T15.20.43.142,7.188,-0.000055000,0.000008937,0.000040062
1573802443182,2019-11-15T15.20.43.182,7.228,-0.000052062,0.000009312,0.000039250
1573802443221,2019-11-15T15.20.43.221,7.267,-0.000056125,0.000008562,0.000040437
1573802443261,2019-11-15T15.20.43.261,7.307,-0.000053875,0.000008937,0.000039625
1573802443301,2019-11-15T15.20.43.301,7.347,-0.000053188,0.000008562,0.000039250
1573802443339,2019-11-15T15.20.43.339,7.385,-0.000056125,0.000007437,0.000039625
1573802443378,2019-11-15T15.20.43.378,7.424,-0.000056125,0.000008937,0.000039188
1573802443418,2019-11-15T15.20.43.418,7.464,-0.000050937,0.000008937,0.000039625
1573802443457,2019-11-15T15.20.43.457,7.503,-0.000054250,0.000008187,0.000038000
1573802443495,2019-11-15T15.20.43.495,7.541,-0.000057250,0.000008562,0.000039250
1573802443535,2019-11-15T15.20.43.535,7.581,-0.000056125,0.000007437,0.000037625
1573802443574,2019-11-15T15.20.43.574,7.620,-0.000052812,0.000008562,0.000039625
1573802443614,2019-11-15T15.20.43.614,7.660,-0.000054250,0.000007437,0.000038813
1573802443654,2019-11-15T15.20.43.654,7.700,-0.000057250,0.000008187,0.000040437
1573802443693,2019-11-15T15.20.43.693,7.739,-0.000054250,0.000009312,0.000038438
1573802443731,2019-11-15T15.20.43.731,7.777,-0.000057250,0.000008937,0.000040437
1573802443771,2019-11-15T15.20.43.771,7.817,-0.000055375,0.000008187,0.000039250
1573802443810,2019-11-15T15.20.43.810,7.856,-0.000056500,0.000007437,0.000039250
1573802443850,2019-11-15T15.20.43.850,7.896,-0.000055375,0.000009312,0.000039250
1573802443889,2019-11-15T15.20.43.889,7.935,-0.000055000,0.000009688,0.000039625
1573802443927,2019-11-15T15.20.43.927,7.973,-0.000053188,0.000007813,0.000039250
1573802443967,2019-11-15T15.20.43.967,8.013,-0.000057250,0.000009312,0.000038813
1573802444007,2019-11-15T15.20.44.007,8.053,-0.000052437,0.000008187,0.000038813
1573802444046,2019-11-15T15.20.44.046,8.092,-0.000053875,0.000008562,0.000039625
1573802444086,2019-11-15T15.20.44.086,8.132,-0.000052812,0.000008187,0.000038438
1573802444124,2019-11-15T15.20.44.124,8.170,-0.000053500,0.000008187,0.000039250
1573802444163,2019-11-15T15.20.44.163,8.209,-0.000054250,0.000008562,0.000040062
1573802444203,2019-11-15T15.20.44.203,8.249,-0.000056875,0.000009688,0.000038813
1573802444242,2019-11-15T15.20.44.242,8.288,-0.000054250,0.000008187,0.000040000
1573802444282,2019-11-15T15.20.44.282,8.328,-0.000052812,0.000008187,0.000040062
1573802444320,2019-11-15T15.20.44.320,8.366,-0.000054625,0.000007813,0.000040000
1573802444360,2019-11-15T15.20.44.360,8.406,-0.000052062,0.000007437,0.000039625
1573802444399,2019-11-15T15.20.44.399,8.445,-0.000056500,0.000009312,0.000040062
1573802444439,2019-11-15T15.20.44.439,8.485,-0.000055000,0.000007437,0.000039250
1573802444478,2019-11-15T15.20.44.478,8.524,-0.000053875,0.000008187,0.000038813
1573802444516,2019-11-15T15.20.44.516,8.562,-0.000056125,0.000008562,0.000038813
1573802444556,2019-11-15T15.20.44.556,8.602,-0.000054250,0.000008937,0.000038438
1573802444595,2019-11-15T15.20.44.595,8.641,-0.000052812,0.000007813,0.000038813
1573802444635,2019-11-15T15.20.44.635,8.681,-0.000053875,0.000008937,0.000039250
1573802444675,2019-11-15T15.20.44.675,8.721,-0.000053875,0.000009312,0.000038000
1573802444714,2019-11-15T15.20.44.714,8.760,-0.000056500,0.000007437,0.000039250
1573802444752,2019-11-15T15.20.44.752,8.798,-0.000055000,0.000008562,0.000038813
1573802444792,2019-11-15T15.20.44.792,8.838,-0.000053500,0.000009312,0.000038438
1573802444831,2019-11-15T15.20.44.831,8.877,-0.000053500,0.000009688,0.000038813
1573802444871,2019-11-15T15.20.44.871,8.917,-0.000053875,0.000009688,0.000039625
1573802444910,2019-11-15T15.20.44.910,8.956,-0.000054625,0.000008187,0.000038438
1573802444948,2019-11-15T15.20.44.948,8.994,-0.000054625,0.000008187,0.000038438
1573802444988,2019-11-15T15.20.44.988,9.034,-0.000056500,0.000007813,0.000038813
1573802445028,2019-11-15T15.20.45.028,9.074,-0.000054250,0.000008187,0.000038813
1573802445067,2019-11-15T15.20.45.067,9.113,-0.000057250,0.000008187,0.000040062
1573802445107,2019-11-15T15.20.45.107,9.153,-0.000052437,0.000008187,0.000038438
1573802445145,2019-11-15T15.20.45.145,9.191,-0.000056500,0.000008562,0.000038438
1573802445184,2019-11-15T15.20.45.184,9.230,-0.000055000,0.000007437,0.000040062
1573802445224,2019-11-15T15.20.45.224,9.270,-0.000055000,0.000009312,0.000039250
1573802445263,2019-11-15T15.20.45.263,9.309,-0.000053500,0.000008187,0.000038438
1573802445303,2019-11-15T15.20.45.303,9.349,-0.000056875,0.000008937,0.000038438
1573802445341,2019-11-15T15.20.45.341,9.387,-0.000052812,0.000008187,0.000038000
1573802445381,2019-11-15T15.20.45.381,9.427,-0.000054625,0.000008937,0.000038813
1573802445420,2019-11-15T15.20.45.420,9.466,-0.000055750,0.000008562,0.000038813
1573802445460,2019-11-15T15.20.45.460,9.506,-0.000055000,0.000009688,0.000040062
1573802445499,2019-11-15T15.20.45.499,9.545,-0.000054250,0.000008187,0.000040062
1573802445537,2019-11-15T15.20.45.537,9.583,-0.000049813,0.000008187,0.000039625
1573802445577,2019-11-15T15.20.45.577,9.623,-0.000056125,0.000009312,0.000040437
1573802445616,2019-11-15T15.20.45.616,9.662,-0.000055375,0.000009312,0.000039250
1573802445656,2019-11-15T15.20.45.656,9.702,-0.000054250,0.000008562,0.000039625
1573802445696,2019-11-15T15.20.45.696,9.742,-0.000055375,0.000008562,0.000039250
1573802445735,2019-11-15T15.20.45.735,9.781,-0.000057250,0.000007813,0.000040437
1573802445773,2019-11-15T15.20.45.773,9.819,-0.000056125,0.000008562,0.000040437
1573802445813,2019-11-15T15.20.45.813,9.859,-0.000055000,0.000008937,0.000039625
1573802445852,2019-11-15T15.20.45.852,9.898,-0.000052062,0.000006687,0.000038813
1573802445892,2019-11-15T15.20.45.892,9.938,-0.000053188,0.000008562,0.000038438
1573802445931,2019-11-15T15.20.45.931,9.977,-0.000053875,0.000008937,0.000039625
1573802445969,2019-11-15T15.20.45.969,10.015,-0.000052437,0.000008562,0.000039250
1573802446009,2019-11-15T15.20.46.009,10.055,-0.000054625,0.000008562,0.000038813
1573802446049,2019-11-15T15.20.46.049,10.095,-0.000053188,0.000008562,0.000039250
1573802446088,2019-11-15T15.20.46.088,10.134,-0.000056125,0.000009688,0.000038438
1573802446128,2019-11-15T15.20.46.128,10.174,-0.000054250,0.000008187,0.000039625
1573802446166,2019-11-15T15.20.46.166,10.212,-0.000053500,0.000008937,0.000040437
1573802446205,2019-11-15T15.20.46.205,10.251,-0.000056125,0.000009312,0.000040062
1573802446245,2019-11-15T15.20.46.245,10.291,-0.000054625,0.000008937,0.000039625
1573802446284,2019-11-15T15.20.46.284,10.330,-0.000056875,0.000009312,0.000039625
1573802446324,2019-11-15T15.20.46.324,10.370,-0.000054625,0.000008187,0.000039250
1573802446362,2019-11-15T15.20.46.362,10.408,-0.000056500,0.000007437,0.000040062
1573802446402,2019-11-15T15.20.46.402,10.448,-0.000054250,0.000008187,0.000038438
1573802446441,2019-11-15T15.20.46.441,10.487,-0.000056125,0.000007437,0.000039250
1573802446481,2019-11-15T15.20.46.481,10.527,-0.000056500,0.000008562,0.000039250
1573802446520,2019-11-15T15.20.46.520,10.566,-0.000056125,0.000009688,0.000038813
1573802446558,2019-11-15T15.20.46.558,10.604,-0.000055375,0.000007437,0.000039250
1573802446598,2019-11-15T15.20.46.598,10.644,-0.000055000,0.000007813,0.000038813
1573802446637,2019-11-15T15.20.46.637,10.683,-0.000056125,0.000008562,0.000038813
1573802446677,2019-11-15T15.20.46.677,10.723,-0.000052812,0.000008937,0.000038438
1573802446717,2019-11-15T15.20.46.717,10.763,-0.000053188,0.000007813,0.000040062
1573802446756,2019-11-15T15.20.46.756,10.802,-0.000053500,0.000008562,0.000038813
1573802446794,2019-11-15T15.20.46.794,10.840,-0.000051688,0.000008187,0.000038438
1573802446834,2019-11-15T15.20.46.834,10.880,-0.000054250,0.000008562,0.000039250
1573802446873,2019-11-15T15.20.46.873,10.919,-0.000055000,0.000008187,0.000040062
1573802446913,2019-11-15T15.20.46.913,10.959,-0.000052812,0.000009312,0.000040062
1573802446952,2019-11-15T15.20.46.952,10.998,-0.000053500,0.000008562,0.000038813
1573802446990,2019-11-15T15.20.46.990,11.036,-0.000054625,0.000009688,0.000039625
1573802447030,2019-11-15T15.20.47.030,11.076,-0.000055375,0.000008562,0.000039625
1573802447070,2019-11-15T15.20.47.070,11.116,-0.000054625,0.000008562,0.000039250
1573802447109,2019-11-15T15.20.47.109,11.155,-0.000055375,0.000008562,0.000040062
1573802447149,2019-11-15T15.20.47.149,11.195,-0.000057625,0.000007813,0.000039250
1573802447187,2019-11-15T15.20.47.187,11.233,-0.000053875,0.000008937,0.000038813
1573802447226,2019-11-15T15.20.47.226,11.272,-0.000054250,0.000008187,0.000039625
1573802447266,2019-11-15T15.20.47.266,11.312,-0.000055375,0.000008562,0.000038813
1573802447305,2019-11-15T15.20.47.305,11.351,-0.000053188,0.000008562,0.000039250
1573802447345,2019-11-15T15.20.47.345,11.391,-0.000055750,0.000006000,0.000038813
1573802447383,2019-11-15T15.20.47.383,11.429,-0.000053500,0.000007813,0.000038813
1573802447423,2019-11-15T15.20.47.423,11.469,-0.000055375,0.000007813,0.000040062
1573802447462,2019-11-15T15.20.47.462,11.508,-0.000056500,0.000007437,0.000039250
1573802447502,2019-11-15T15.20.47.502,11.548,-0.000055000,0.000008562,0.000039250
1573802447541,2019-11-15T15.20.47.541,11.587,-0.000056125,0.000008562,0.000039250
1573802447581,2019-11-15T15.20.47.581,11.627,-0.000054625,0.000008562,0.000040437
1573802447619,2019-11-15T15.20.47.619,11.665,-0.000052437,0.000009312,0.000038813
1573802447658,2019-11-15T15.20.47.658,11.704,-0.000058000,0.000007437,0.000040062
1573802447698,2019-11-15T15.20.47.698,11.744,-0.000052062,0.000009312,0.000038813
1573802447738,2019-11-15T15.20.47.738,11.784,-0.000053188,0.000008187,0.000039625
1573802447777,2019-11-15T15.20.47.777,11.823,-0.000053875,0.000007437,0.000040437
1573802447815,2019-11-15T15.20.47.815,11.861,-0.000055000,0.000008937,0.000040062
1573802447855,2019-11-15T15.20.47.855,11.901,-0.000054625,0.000007063,0.000039625
1573802447894,2019-11-15T15.20.47.894,11.940,-0.000055375,0.000007813,0.000040437
1573802447934,2019-11-15T15.20.47.934,11.980,-0.000057250,0.000009688,0.000039625
1573802447973,2019-11-15T15.20.47.973,12.019,-0.000055750,0.000008187,0.000040000
1573802448011,2019-11-15T15.20.48.011,12.057,-0.000054250,0.000008562,0.000038438
1573802448051,2019-11-15T15.20.48.051,12.097,-0.000054625,0.000008187,0.000040437
1573802448091,2019-11-15T15.20.48.091,12.137,-0.000055375,0.000008937,0.000039250
1573802448130,2019-11-15T15.20.48.130,12.176,-0.000057250,0.000009312,0.000039625
1573802448170,2019-11-15T15.20.48.170,12.216,-0.000055000,0.000008562,0.000039625
1573802448208,2019-11-15T15.20.48.208,12.254,-0.000051313,0.000008562,0.000040062
1573802448247,2019-11-15T15.20.48.247,12.293,-0.000053188,0.000007813,0.000040062
1573802448287,2019-11-15T15.20.48.287,12.333,-0.000055000,0.000008562,0.000039625
1573802448326,2019-11-15T15.20.48.326,12.372,-0.000055000,0.000008187,0.000039625
