epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800880691,2019-11-15T14.54.40.691,1.747,-0.000051062,-0.000007750,0.000004750
1573800880731,2019-11-15T14.54.40.731,1.787,-0.000051750,-0.000007750,0.000005125
1573800880770,2019-11-15T14.54.40.770,1.826,-0.000051062,-0.000007750,0.000005500
1573800880811,2019-11-15T14.54.40.811,1.867,-0.000051062,-0.000006625,0.000003563
1573800880851,2019-11-15T14.54.40.851,1.907,-0.000051750,-0.000005875,0.000003563
1573800880891,2019-11-15T14.54.40.891,1.947,-0.000051750,-0.000005875,0.000005500
1573800880930,2019-11-15T14.54.40.930,1.986,-0.000051437,-0.000007375,0.000004750
1573800880970,2019-11-15T14.54.40.970,2.026,-0.000051062,-0.000008125,0.000005500
1573800881009,2019-11-15T14.54.41.009,2.065,-0.000051437,-0.000007750,0.000003125
1573800881049,2019-11-15T14.54.41.049,2.105,-0.000052500,-0.000006250,0.000004750
1573800881088,2019-11-15T14.54.41.088,2.144,-0.000051375,-0.000007000,0.000004750
1573800881128,2019-11-15T14.54.41.128,2.184,-0.000050688,-0.000007750,0.000004750
1573800881169,2019-11-15T14.54.41.169,2.225,-0.000050313,-0.000006625,0.000005125
1573800881208,2019-11-15T14.54.41.208,2.264,-0.000051750,-0.000007000,0.000003563
1573800881248,2019-11-15T14.54.41.248,2.304,-0.000052125,-0.000007750,0.000003563
1573800881287,2019-11-15T14.54.41.287,2.343,-0.000052500,-0.000008125,0.000005125
1573800881327,2019-11-15T14.54.41.327,2.383,-0.000051437,-0.000007000,0.000004750
1573800881367,2019-11-15T14.54.41.367,2.423,-0.000052125,-0.000007750,0.000003937
1573800881406,2019-11-15T14.54.41.406,2.462,-0.000052500,-0.000008125,0.000003937
1573800881446,2019-11-15T14.54.41.446,2.502,-0.000051375,-0.000005875,0.000004313
1573800881485,2019-11-15T14.54.41.485,2.541,-0.000051750,-0.000006250,0.000005125
1573800881526,2019-11-15T14.54.41.526,2.582,-0.000051375,-0.000007000,0.000004313
1573800881566,2019-11-15T14.54.41.566,2.622,-0.000051437,-0.000007000,0.000004750
1573800881605,2019-11-15T14.54.41.605,2.661,-0.000051750,-0.000007000,0.000003937
1573800881645,2019-11-15T14.54.41.645,2.701,-0.000051437,-0.000007000,0.000004750
1573800881684,2019-11-15T14.54.41.684,2.740,-0.000052125,-0.000006250,0.000003563
1573800881724,2019-11-15T14.54.41.724,2.780,-0.000051375,-0.000007000,0.000003563
1573800881764,2019-11-15T14.54.41.764,2.820,-0.000051750,-0.000007000,0.000005500
1573800881803,2019-11-15T14.54.41.803,2.859,-0.000051750,-0.000007000,0.000004313
1573800881844,2019-11-15T14.54.41.844,2.900,-0.000051062,-0.000008125,0.000003937
1573800881884,2019-11-15T14.54.41.884,2.940,-0.000052500,-0.000006625,0.000004313
1573800881923,2019-11-15T14.54.41.923,2.979,-0.000051062,-0.000007000,0.000004750
1573800881963,2019-11-15T14.54.41.963,3.019,-0.000051375,-0.000007750,0.000004313
1573800882002,2019-11-15T14.54.42.002,3.058,-0.000051062,-0.000007750,0.000005125
1573800882042,2019-11-15T14.54.42.042,3.098,-0.000052125,-0.000007000,0.000003937
1573800882081,2019-11-15T14.54.42.081,3.137,-0.000050688,-0.000006250,0.000003937
1573800882121,2019-11-15T14.54.42.121,3.177,-0.000051750,-0.000007750,0.000004313
1573800882161,2019-11-15T14.54.42.161,3.217,-0.000050313,-0.000006250,0.000005125
1573800882202,2019-11-15T14.54.42.202,3.258,-0.000050688,-0.000008812,0.000004313
1573800882241,2019-11-15T14.54.42.241,3.297,-0.000051062,-0.000008125,0.000002750
1573800882281,2019-11-15T14.54.42.281,3.337,-0.000051750,-0.000007375,0.000004750
1573800882320,2019-11-15T14.54.42.320,3.376,-0.000050313,-0.000006625,0.000003937
1573800882360,2019-11-15T14.54.42.360,3.416,-0.000051750,-0.000006625,0.000004750
1573800882399,2019-11-15T14.54.42.399,3.455,-0.000052500,-0.000006625,0.000004313
1573800882439,2019-11-15T14.54.42.439,3.495,-0.000051375,-0.000006625,0.000003937
1573800882478,2019-11-15T14.54.42.478,3.534,-0.000051750,-0.000007750,0.000003563
1573800882519,2019-11-15T14.54.42.519,3.575,-0.000050313,-0.000005500,0.000004750
1573800882559,2019-11-15T14.54.42.559,3.615,-0.000050688,-0.000008125,0.000003937
1573800882599,2019-11-15T14.54.42.599,3.655,-0.000052500,-0.000007750,0.000005500
1573800882638,2019-11-15T14.54.42.638,3.694,-0.000052125,-0.000006625,0.000004750
1573800882678,2019-11-15T14.54.42.678,3.734,-0.000051437,-0.000008125,0.000003937
1573800882717,2019-11-15T14.54.42.717,3.773,-0.000052125,-0.000006250,0.000005125
1573800882757,2019-11-15T14.54.42.757,3.813,-0.000051062,-0.000007000,0.000004750
1573800882796,2019-11-15T14.54.42.796,3.852,-0.000051062,-0.000007750,0.000004313
1573800882836,2019-11-15T14.54.42.836,3.892,-0.000051750,-0.000007000,0.000003937
1573800882877,2019-11-15T14.54.42.877,3.933,-0.000051062,-0.000006625,0.000005500
1573800882916,2019-11-15T14.54.42.916,3.972,-0.000051062,-0.000007750,0.000004313
1573800882956,2019-11-15T14.54.42.956,4.012,-0.000051062,-0.000007750,0.000005125
1573800882995,2019-11-15T14.54.42.995,4.051,-0.000050688,-0.000008125,0.000005125
1573800883035,2019-11-15T14.54.43.035,4.091,-0.000052875,-0.000007375,0.000004750
1573800883075,2019-11-15T14.54.43.075,4.131,-0.000051750,-0.000007000,0.000004750
1573800883114,2019-11-15T14.54.43.114,4.170,-0.000051062,-0.000007750,0.000004313
1573800883154,2019-11-15T14.54.43.154,4.210,-0.000051062,-0.000006625,0.000004750
1573800883193,2019-11-15T14.54.43.193,4.249,-0.000052125,-0.000006625,0.000004313
1573800883234,2019-11-15T14.54.43.234,4.290,-0.000051750,-0.000007000,0.000003937
1573800883274,2019-11-15T14.54.43.274,4.330,-0.000051750,-0.000007000,0.000003937
1573800883313,2019-11-15T14.54.43.313,4.369,-0.000051750,-0.000007375,0.000004750
1573800883353,2019-11-15T14.54.43.353,4.409,-0.000051437,-0.000007750,0.000003937
1573800883392,2019-11-15T14.54.43.392,4.448,-0.000052125,-0.000008500,0.000004313
1573800883432,2019-11-15T14.54.43.432,4.488,-0.000050688,-0.000007375,0.000004313
1573800883472,2019-11-15T14.54.43.472,4.528,-0.000051437,-0.000007375,0.000004313
1573800883511,2019-11-15T14.54.43.511,4.567,-0.000052125,-0.000007375,0.000005938
1573800883552,2019-11-15T14.54.43.552,4.608,-0.000050688,-0.000006625,0.000003937
1573800883592,2019-11-15T14.54.43.592,4.648,-0.000052125,-0.000007000,0.000004750
1573800883631,2019-11-15T14.54.43.631,4.687,-0.000051375,-0.000006625,0.000003937
1573800883671,2019-11-15T14.54.43.671,4.727,-0.000051437,-0.000008125,0.000003125
1573800883710,2019-11-15T14.54.43.710,4.766,-0.000051437,-0.000006625,0.000005125
1573800883750,2019-11-15T14.54.43.750,4.806,-0.000050688,-0.000007000,0.000005125
1573800883789,2019-11-15T14.54.43.789,4.845,-0.000051750,-0.000007000,0.000004313
1573800883829,2019-11-15T14.54.43.829,4.885,-0.000051750,-0.000007375,0.000003937
1573800883869,2019-11-15T14.54.43.869,4.925,-0.000051375,-0.000008125,0.000003563
1573800883910,2019-11-15T14.54.43.910,4.966,-0.000049937,-0.000007000,0.000004313
1573800883949,2019-11-15T14.54.43.949,5.005,-0.000052875,-0.000008500,0.000003937
1573800883989,2019-11-15T14.54.43.989,5.045,-0.000051750,-0.000006625,0.000003125
1573800884028,2019-11-15T14.54.44.028,5.084,-0.000051062,-0.000005875,0.000003563
1573800884068,2019-11-15T14.54.44.068,5.124,-0.000052125,-0.000007000,0.000003125
1573800884107,2019-11-15T14.54.44.107,5.163,-0.000050313,-0.000006250,0.000004313
1573800884147,2019-11-15T14.54.44.147,5.203,-0.000051750,-0.000007000,0.000003937
1573800884186,2019-11-15T14.54.44.186,5.242,-0.000052125,-0.000007000,0.000002750
1573800884226,2019-11-15T14.54.44.226,5.282,-0.000051750,-0.000007750,0.000003937
1573800884267,2019-11-15T14.54.44.267,5.323,-0.000050313,-0.000007375,0.000003125
1573800884307,2019-11-15T14.54.44.307,5.363,-0.000051750,-0.000007375,0.000003563
1573800884346,2019-11-15T14.54.44.346,5.402,-0.000051437,-0.000006625,0.000003563
1573800884386,2019-11-15T14.54.44.386,5.442,-0.000051437,-0.000007000,0.000003563
1573800884425,2019-11-15T14.54.44.425,5.481,-0.000052125,-0.000007375,0.000004750
1573800884465,2019-11-15T14.54.44.465,5.521,-0.000051437,-0.000008500,0.000003563
1573800884504,2019-11-15T14.54.44.504,5.560,-0.000052125,-0.000006625,0.000004313
1573800884544,2019-11-15T14.54.44.544,5.600,-0.000051437,-0.000008125,0.000003563
1573800884583,2019-11-15T14.54.44.583,5.639,-0.000051750,-0.000008500,0.000004313
1573800884624,2019-11-15T14.54.44.624,5.680,-0.000051375,-0.000007000,0.000004313
1573800884664,2019-11-15T14.54.44.664,5.720,-0.000052125,-0.000007375,0.000003937
1573800884703,2019-11-15T14.54.44.703,5.759,-0.000051062,-0.000006250,0.000003563
1573800884743,2019-11-15T14.54.44.743,5.799,-0.000052125,-0.000007000,0.000003563
1573800884783,2019-11-15T14.54.44.783,5.839,-0.000050688,-0.000007375,0.000003125
1573800884822,2019-11-15T14.54.44.822,5.878,-0.000052500,-0.000006625,0.000004313
1573800884862,2019-11-15T14.54.44.862,5.918,-0.000050313,-0.000007000,0.000003563
1573800884901,2019-11-15T14.54.44.901,5.957,-0.000051437,-0.000007000,0.000003563
1573800884942,2019-11-15T14.54.44.942,5.998,-0.000051062,-0.000007375,0.000003937
1573800884982,2019-11-15T14.54.44.982,6.038,-0.000051437,-0.000006625,0.000003563
1573800885021,2019-11-15T14.54.45.021,6.077,-0.000052125,-0.000007750,0.000003937
1573800885061,2019-11-15T14.54.45.061,6.117,-0.000052125,-0.000007000,0.000003937
1573800885100,2019-11-15T14.54.45.100,6.156,-0.000050313,-0.000007750,0.000004750
1573800885140,2019-11-15T14.54.45.140,6.196,-0.000051750,-0.000007375,0.000004313
1573800885180,2019-11-15T14.54.45.180,6.236,-0.000051750,-0.000006250,0.000004313
1573800885219,2019-11-15T14.54.45.219,6.275,-0.000051062,-0.000007750,0.000003125
1573800885259,2019-11-15T14.54.45.259,6.315,-0.000051750,-0.000007000,0.000004750
1573800885300,2019-11-15T14.54.45.300,6.356,-0.000052500,-0.000006625,0.000003937
1573800885339,2019-11-15T14.54.45.339,6.395,-0.000051062,-0.000008125,0.000003937
1573800885379,2019-11-15T14.54.45.379,6.435,-0.000051750,-0.000006625,0.000003937
1573800885418,2019-11-15T14.54.45.418,6.474,-0.000052125,-0.000006625,0.000003125
1573800885458,2019-11-15T14.54.45.458,6.514,-0.000052125,-0.000007750,0.000002750
1573800885497,2019-11-15T14.54.45.497,6.553,-0.000051375,-0.000007000,0.000003937
1573800885537,2019-11-15T14.54.45.537,6.593,-0.000051062,-0.000005875,0.000003563
1573800885577,2019-11-15T14.54.45.577,6.633,-0.000051750,-0.000008812,0.000003563
1573800885616,2019-11-15T14.54.45.616,6.672,-0.000049187,-0.000006625,0.000003563
1573800885657,2019-11-15T14.54.45.657,6.713,-0.000052125,-0.000005125,0.000004313
1573800885697,2019-11-15T14.54.45.697,6.753,-0.000051437,-0.000007750,0.000003563
1573800885736,2019-11-15T14.54.45.736,6.792,-0.000050313,-0.000006625,0.000003937
1573800885776,2019-11-15T14.54.45.776,6.832,-0.000051437,-0.000007000,0.000003563
1573800885815,2019-11-15T14.54.45.815,6.871,-0.000051062,-0.000007000,0.000003563
1573800885855,2019-11-15T14.54.45.855,6.911,-0.000051750,-0.000006250,0.000003937
1573800885894,2019-11-15T14.54.45.894,6.950,-0.000051750,-0.000007750,0.000003563
1573800885934,2019-11-15T14.54.45.934,6.990,-0.000051750,-0.000006625,0.000004750
1573800885975,2019-11-15T14.54.45.975,7.031,-0.000050313,-0.000006625,0.000003563
1573800886015,2019-11-15T14.54.46.015,7.071,-0.000052500,-0.000007000,0.000003125
1573800886054,2019-11-15T14.54.46.054,7.110,-0.000051437,-0.000007000,0.000004313
1573800886094,2019-11-15T14.54.46.094,7.150,-0.000051062,-0.000007000,0.000003563
1573800886133,2019-11-15T14.54.46.133,7.189,-0.000050688,-0.000007750,0.000003937
1573800886173,2019-11-15T14.54.46.173,7.229,-0.000052125,-0.000007375,0.000003937
1573800886212,2019-11-15T14.54.46.212,7.268,-0.000052125,-0.000007750,0.000003125
1573800886252,2019-11-15T14.54.46.252,7.308,-0.000051375,-0.000007750,0.000003937
1573800886291,2019-11-15T14.54.46.291,7.347,-0.000051750,-0.000007000,0.000003563
1573800886332,2019-11-15T14.54.46.332,7.388,-0.000051750,-0.000006625,0.000003563
1573800886372,2019-11-15T14.54.46.372,7.428,-0.000051437,-0.000007000,0.000003125
1573800886412,2019-11-15T14.54.46.412,7.468,-0.000052500,-0.000007750,0.000004313
1573800886451,2019-11-15T14.54.46.451,7.507,-0.000051062,-0.000005875,0.000002375
1573800886491,2019-11-15T14.54.46.491,7.547,-0.000052125,-0.000006625,0.000003563
1573800886530,2019-11-15T14.54.46.530,7.586,-0.000051437,-0.000007000,0.000004313
1573800886570,2019-11-15T14.54.46.570,7.626,-0.000052875,-0.000008125,0.000004750
1573800886609,2019-11-15T14.54.46.609,7.665,-0.000051750,-0.000007375,0.000005125
1573800886649,2019-11-15T14.54.46.649,7.705,-0.000051750,-0.000007000,0.000005125
1573800886690,2019-11-15T14.54.46.690,7.746,-0.000052500,-0.000007375,0.000003125
1573800886729,2019-11-15T14.54.46.729,7.785,-0.000051437,-0.000006625,0.000004750
1573800886769,2019-11-15T14.54.46.769,7.825,-0.000050688,-0.000005125,0.000004750
1573800886808,2019-11-15T14.54.46.808,7.864,-0.000051437,-0.000007750,0.000003937
1573800886848,2019-11-15T14.54.46.848,7.904,-0.000051750,-0.000006625,0.000003563
1573800886888,2019-11-15T14.54.46.888,7.944,-0.000051437,-0.000006625,0.000005125
1573800886927,2019-11-15T14.54.46.927,7.983,-0.000052125,-0.000006250,0.000003563
1573800886967,2019-11-15T14.54.46.967,8.023,-0.000051750,-0.000005500,0.000002750
1573800887008,2019-11-15T14.54.47.008,8.064,-0.000054000,-0.000008125,0.000003937
1573800887047,2019-11-15T14.54.47.047,8.103,-0.000051062,-0.000005875,0.000003937
1573800887087,2019-11-15T14.54.47.087,8.143,-0.000051750,-0.000007750,0.000003937
1573800887126,2019-11-15T14.54.47.126,8.182,-0.000051437,-0.000008125,0.000003563
1573800887166,2019-11-15T14.54.47.166,8.222,-0.000051062,-0.000007375,0.000005125
1573800887205,2019-11-15T14.54.47.205,8.261,-0.000051062,-0.000006625,0.000004750
1573800887245,2019-11-15T14.54.47.245,8.301,-0.000051750,-0.000009187,0.000003937
1573800887285,2019-11-15T14.54.47.285,8.341,-0.000051750,-0.000007375,0.000004313
1573800887326,2019-11-15T14.54.47.326,8.382,-0.000051437,-0.000007000,0.000003937
1573800887365,2019-11-15T14.54.47.365,8.421,-0.000051750,-0.000007375,0.000005500
1573800887405,2019-11-15T14.54.47.405,8.461,-0.000052125,-0.000007000,0.000003937
1573800887444,2019-11-15T14.54.47.444,8.500,-0.000052125,-0.000006625,0.000004750
1573800887484,2019-11-15T14.54.47.484,8.540,-0.000050313,-0.000007375,0.000005125
1573800887523,2019-11-15T14.54.47.523,8.579,-0.000051437,-0.000006250,0.000004750
1573800887563,2019-11-15T14.54.47.563,8.619,-0.000052500,-0.000007375,0.000003937
1573800887602,2019-11-15T14.54.47.602,8.658,-0.000051437,-0.000007000,0.000003563
1573800887642,2019-11-15T14.54.47.642,8.698,-0.000050313,-0.000006625,0.000005125
1573800887682,2019-11-15T14.54.47.682,8.738,-0.000052125,-0.000008125,0.000003937
1573800887723,2019-11-15T14.54.47.723,8.779,-0.000050313,-0.000008125,0.000003125
1573800887762,2019-11-15T14.54.47.762,8.818,-0.000051750,-0.000007000,0.000003125
1573800887802,2019-11-15T14.54.47.802,8.858,-0.000052500,-0.000007375,0.000004750
1573800887841,2019-11-15T14.54.47.841,8.897,-0.000051437,-0.000007000,0.000003937
1573800887881,2019-11-15T14.54.47.881,8.937,-0.000051437,-0.000008125,0.000003563
1573800887920,2019-11-15T14.54.47.920,8.976,-0.000050313,-0.000006625,0.000003937
1573800887960,2019-11-15T14.54.47.960,9.016,-0.000051750,-0.000006250,0.000002750
1573800887999,2019-11-15T14.54.47.999,9.055,-0.000050688,-0.000005875,0.000004313
1573800888039,2019-11-15T14.54.48.039,9.095,-0.000052125,-0.000007375,0.000004313
1573800888080,2019-11-15T14.54.48.080,9.136,-0.000051750,-0.000007375,0.000002750
1573800888120,2019-11-15T14.54.48.120,9.176,-0.000051062,-0.000007000,0.000004750
1573800888159,2019-11-15T14.54.48.159,9.215,-0.000052125,-0.000006250,0.000003563
1573800888199,2019-11-15T14.54.48.199,9.255,-0.000052125,-0.000007375,0.000003563
1573800888238,2019-11-15T14.54.48.238,9.294,-0.000051437,-0.000007375,0.000003563
1573800888278,2019-11-15T14.54.48.278,9.334,-0.000051437,-0.000006625,0.000005125
1573800888317,2019-11-15T14.54.48.317,9.373,-0.000051437,-0.000005875,0.000004313
1573800888357,2019-11-15T14.54.48.357,9.413,-0.000050688,-0.000007750,0.000004313
1573800888398,2019-11-15T14.54.48.398,9.454,-0.000051750,-0.000006625,0.000005125
1573800888437,2019-11-15T14.54.48.437,9.493,-0.000053625,-0.000008812,0.000003937
1573800888477,2019-11-15T14.54.48.477,9.533,-0.000049937,-0.000007375,0.000003563
1573800888516,2019-11-15T14.54.48.516,9.572,-0.000051750,-0.000008125,0.000003563
1573800888556,2019-11-15T14.54.48.556,9.612,-0.000050688,-0.000007750,0.000005938
1573800888596,2019-11-15T14.54.48.596,9.652,-0.000052500,-0.000008125,0.000005938
1573800888635,2019-11-15T14.54.48.635,9.691,-0.000051437,-0.000006625,0.000004750
1573800888675,2019-11-15T14.54.48.675,9.731,-0.000051437,-0.000007375,0.000003937
1573800888714,2019-11-15T14.54.48.714,9.770,-0.000050313,-0.000007750,0.000004750
1573800888755,2019-11-15T14.54.48.755,9.811,-0.000051437,-0.000007000,0.000005125
1573800888795,2019-11-15T14.54.48.795,9.851,-0.000051062,-0.000007750,0.000003125
1573800888834,2019-11-15T14.54.48.834,9.890,-0.000052500,-0.000007750,0.000005125
1573800888874,2019-11-15T14.54.48.874,9.930,-0.000052125,-0.000007750,0.000003937
1573800888913,2019-11-15T14.54.48.913,9.969,-0.000051062,-0.000005875,0.000003563
1573800888953,2019-11-15T14.54.48.953,10.009,-0.000051750,-0.000007750,0.000003937
1573800888993,2019-11-15T14.54.48.993,10.049,-0.000051062,-0.000007000,0.000005125
1573800889032,2019-11-15T14.54.49.032,10.088,-0.000051750,-0.000007000,0.000004313
1573800889073,2019-11-15T14.54.49.073,10.129,-0.000051437,-0.000005500,0.000005125
1573800889113,2019-11-15T14.54.49.113,10.169,-0.000051437,-0.000007000,0.000003937
1573800889152,2019-11-15T14.54.49.152,10.208,-0.000050313,-0.000007000,0.000004750
1573800889192,2019-11-15T14.54.49.192,10.248,-0.000051062,-0.000006250,0.000003937
1573800889231,2019-11-15T14.54.49.231,10.287,-0.000050688,-0.000007000,0.000003937
1573800889271,2019-11-15T14.54.49.271,10.327,-0.000050313,-0.000007000,0.000004313
1573800889310,2019-11-15T14.54.49.310,10.366,-0.000052500,-0.000007750,0.000004313
1573800889350,2019-11-15T14.54.49.350,10.406,-0.000051437,-0.000007000,0.000003937
1573800889390,2019-11-15T14.54.49.390,10.446,-0.000050688,-0.000008125,0.000004313
1573800889429,2019-11-15T14.54.49.429,10.485,-0.000051750,-0.000008500,0.000003937
1573800889470,2019-11-15T14.54.49.470,10.526,-0.000050688,-0.000008125,0.000003125
1573800889510,2019-11-15T14.54.49.510,10.566,-0.000051750,-0.000007000,0.000003125
1573800889549,2019-11-15T14.54.49.549,10.605,-0.000050688,-0.000007000,0.000003563
1573800889589,2019-11-15T14.54.49.589,10.645,-0.000051062,-0.000006250,0.000003937
1573800889628,2019-11-15T14.54.49.628,10.684,-0.000051062,-0.000007000,0.000004313
1573800889668,2019-11-15T14.54.49.668,10.724,-0.000051062,-0.000007375,0.000004750
1573800889707,2019-11-15T14.54.49.707,10.763,-0.000051062,-0.000007375,0.000003937
1573800889747,2019-11-15T14.54.49.747,10.803,-0.000051750,-0.000007000,0.000003937
1573800889788,2019-11-15T14.54.49.788,10.844,-0.000052500,-0.000007375,0.000004313
1573800889828,2019-11-15T14.54.49.828,10.884,-0.000051750,-0.000008125,0.000004750
1573800889867,2019-11-15T14.54.49.867,10.923,-0.000052125,-0.000008500,0.000003563
1573800889907,2019-11-15T14.54.49.907,10.963,-0.000051437,-0.000007375,0.000004313
1573800889946,2019-11-15T14.54.49.946,11.002,-0.000051750,-0.000006625,0.000003937
1573800889986,2019-11-15T14.54.49.986,11.042,-0.000051437,-0.000007375,0.000004313
1573800890025,2019-11-15T14.54.50.025,11.081,-0.000051437,-0.000007375,0.000004313
1573800890065,2019-11-15T14.54.50.065,11.121,-0.000050313,-0.000007375,0.000004313
1573800890104,2019-11-15T14.54.50.104,11.160,-0.000049562,-0.000006625,0.000004750
1573800890145,2019-11-15T14.54.50.145,11.201,-0.000051437,-0.000006625,0.000004313
1573800890185,2019-11-15T14.54.50.185,11.241,-0.000051437,-0.000008500,0.000004750
1573800890224,2019-11-15T14.54.50.224,11.280,-0.000051750,-0.000006250,0.000004750
1573800890264,2019-11-15T14.54.50.264,11.320,-0.000051437,-0.000008125,0.000003937
1573800890304,2019-11-15T14.54.50.304,11.360,-0.000050688,-0.000006625,0.000002750
1573800890343,2019-11-15T14.54.50.343,11.399,-0.000051750,-0.000006625,0.000005125
1573800890383,2019-11-15T14.54.50.383,11.439,-0.000050313,-0.000006625,0.000004313
1573800890422,2019-11-15T14.54.50.422,11.478,-0.000051750,-0.000007750,0.000005125
1573800890463,2019-11-15T14.54.50.463,11.519,-0.000051062,-0.000007750,0.000004313
1573800890503,2019-11-15T14.54.50.503,11.559,-0.000051437,-0.000008500,0.000004313
1573800890542,2019-11-15T14.54.50.542,11.598,-0.000050688,-0.000005500,0.000004750
1573800890582,2019-11-15T14.54.50.582,11.638,-0.000051437,-0.000006250,0.000005938
1573800890621,2019-11-15T14.54.50.621,11.677,-0.000052500,-0.000007375,0.000005125
1573800890661,2019-11-15T14.54.50.661,11.717,-0.000051437,-0.000008125,0.000003563
1573800890701,2019-11-15T14.54.50.701,11.757,-0.000051750,-0.000006250,0.000004750
1573800890740,2019-11-15T14.54.50.740,11.796,-0.000051062,-0.000007375,0.000004313
1573800890780,2019-11-15T14.54.50.780,11.836,-0.000052500,-0.000006250,0.000004750
1573800890821,2019-11-15T14.54.50.821,11.877,-0.000052125,-0.000008125,0.000003563
1573800890860,2019-11-15T14.54.50.860,11.916,-0.000051062,-0.000007750,0.000003563
1573800890900,2019-11-15T14.54.50.900,11.956,-0.000052875,-0.000008125,0.000003563
1573800890939,2019-11-15T14.54.50.939,11.995,-0.000050688,-0.000007750,0.000004313
1573800890979,2019-11-15T14.54.50.979,12.035,-0.000050313,-0.000007000,0.000004750
1573800891018,2019-11-15T14.54.51.018,12.074,-0.000050688,-0.000007000,0.000003563
1573800891058,2019-11-15T14.54.51.058,12.114,-0.000051437,-0.000006625,0.000004313
1573800891098,2019-11-15T14.54.51.098,12.154,-0.000051437,-0.000006625,0.000003937
1573800891139,2019-11-15T14.54.51.139,12.195,-0.000050688,-0.000007375,0.000005938
1573800891178,2019-11-15T14.54.51.178,12.234,-0.000051437,-0.000006250,0.000004313
