epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800882002,2019-11-15T14.54.42.002,0.667,-0.854,-0.671,0.244
1573800882012,2019-11-15T14.54.42.012,0.677,-0.671,-0.793,0.061
1573800882021,2019-11-15T14.54.42.021,0.686,-0.549,-0.854,0.061
1573800882031,2019-11-15T14.54.42.031,0.696,-0.366,-0.671,-0.061
1573800882041,2019-11-15T14.54.42.041,0.706,-0.122,-0.610,-0.122
1573800882052,2019-11-15T14.54.42.052,0.717,-0.061,-0.549,-0.122
1573800882062,2019-11-15T14.54.42.062,0.727,0.000,-0.549,-0.183
1573800882071,2019-11-15T14.54.42.071,0.736,0.000,-0.549,-0.122
1573800882081,2019-11-15T14.54.42.081,0.746,0.122,-0.793,-0.244
1573800882091,2019-11-15T14.54.42.091,0.756,0.122,-0.976,-0.305
1573800882101,2019-11-15T14.54.42.101,0.766,0.000,-1.159,-0.488
1573800882112,2019-11-15T14.54.42.112,0.777,-0.122,-1.280,-0.427
1573800882121,2019-11-15T14.54.42.121,0.786,0.000,-1.220,-0.305
1573800882131,2019-11-15T14.54.42.131,0.796,0.000,-1.098,-0.183
1573800882141,2019-11-15T14.54.42.141,0.806,0.000,-0.854,0.000
1573800882151,2019-11-15T14.54.42.151,0.816,-0.061,-0.610,0.122
1573800882160,2019-11-15T14.54.42.160,0.825,0.000,-0.610,0.061
1573800882170,2019-11-15T14.54.42.170,0.835,-0.183,-0.427,0.183
1573800882181,2019-11-15T14.54.42.181,0.846,-0.305,-0.671,-0.061
1573800882191,2019-11-15T14.54.42.191,0.856,-0.366,-0.915,-0.183
1573800882201,2019-11-15T14.54.42.201,0.866,-0.244,-1.037,-0.122
1573800882210,2019-11-15T14.54.42.210,0.875,-0.366,-0.976,0.061
1573800882220,2019-11-15T14.54.42.220,0.885,-0.305,-0.793,0.122
1573800882230,2019-11-15T14.54.42.230,0.895,-0.183,-0.427,0.244
1573800882241,2019-11-15T14.54.42.241,0.906,-0.244,-0.366,0.366
1573800882249,2019-11-15T14.54.42.249,0.914,-0.183,-0.244,0.366
1573800882260,2019-11-15T14.54.42.260,0.925,-0.244,-0.305,0.244
1573800882270,2019-11-15T14.54.42.270,0.935,-0.183,-0.305,0.244
1573800882280,2019-11-15T14.54.42.280,0.945,-0.122,-0.305,0.244
1573800882290,2019-11-15T14.54.42.290,0.955,-0.061,-0.244,0.305
1573800882299,2019-11-15T14.54.42.299,0.964,0.000,-0.061,0.244
1573800882309,2019-11-15T14.54.42.309,0.974,0.000,0.000,0.244
1573800882320,2019-11-15T14.54.42.320,0.985,0.122,0.061,0.183
1573800882330,2019-11-15T14.54.42.330,0.995,0.183,0.000,0.122
1573800882340,2019-11-15T14.54.42.340,1.005,0.305,-0.122,0.122
1573800882349,2019-11-15T14.54.42.349,1.014,0.183,-0.305,0.061
1573800882359,2019-11-15T14.54.42.359,1.024,0.000,-0.427,0.061
1573800882370,2019-11-15T14.54.42.370,1.035,-0.061,-0.488,0.122
1573800882380,2019-11-15T14.54.42.380,1.045,-0.122,-0.488,0.183
1573800882389,2019-11-15T14.54.42.389,1.054,-0.183,-0.549,0.244
1573800882399,2019-11-15T14.54.42.399,1.064,-0.183,-0.488,0.305
1573800882409,2019-11-15T14.54.42.409,1.074,-0.061,-0.366,0.244
1573800882419,2019-11-15T14.54.42.419,1.084,-0.061,-0.427,0.244
1573800882430,2019-11-15T14.54.42.430,1.095,-0.061,-0.549,0.183
1573800882438,2019-11-15T14.54.42.438,1.103,-0.061,-0.549,0.183
1573800882449,2019-11-15T14.54.42.449,1.114,0.122,-0.732,0.183
1573800882459,2019-11-15T14.54.42.459,1.124,0.183,-0.793,0.061
1573800882469,2019-11-15T14.54.42.469,1.134,0.122,-0.732,-0.061
1573800882478,2019-11-15T14.54.42.478,1.143,0.183,-0.610,0.183
1573800882488,2019-11-15T14.54.42.488,1.153,0.183,-0.610,0.122
1573800882498,2019-11-15T14.54.42.498,1.163,0.183,-0.488,0.183
1573800882509,2019-11-15T14.54.42.509,1.174,0.183,-0.366,0.183
1573800882519,2019-11-15T14.54.42.519,1.184,0.061,-0.366,0.305
1573800882528,2019-11-15T14.54.42.528,1.193,-0.061,-0.305,0.305
1573800882538,2019-11-15T14.54.42.538,1.203,-0.122,-0.305,0.305
1573800882548,2019-11-15T14.54.42.548,1.213,0.061,-0.305,0.183
1573800882559,2019-11-15T14.54.42.559,1.224,0.183,-0.244,0.183
1573800882569,2019-11-15T14.54.42.569,1.234,0.305,-0.244,0.122
1573800882578,2019-11-15T14.54.42.578,1.243,0.366,-0.244,0.183
1573800882588,2019-11-15T14.54.42.588,1.253,0.183,-0.244,0.183
1573800882598,2019-11-15T14.54.42.598,1.263,-0.061,-0.305,0.122
1573800882608,2019-11-15T14.54.42.608,1.273,-0.183,-0.305,0.183
1573800882617,2019-11-15T14.54.42.617,1.282,-0.366,-0.305,0.183
1573800882627,2019-11-15T14.54.42.627,1.292,-0.427,-0.427,0.244
1573800882638,2019-11-15T14.54.42.638,1.303,-0.305,-0.671,0.305
1573800882648,2019-11-15T14.54.42.648,1.313,-0.122,-0.671,0.244
1573800882658,2019-11-15T14.54.42.658,1.323,-0.122,-0.549,0.122
1573800882667,2019-11-15T14.54.42.667,1.332,-0.122,-0.427,0.183
1573800882677,2019-11-15T14.54.42.677,1.342,-0.122,-0.244,0.122
1573800882687,2019-11-15T14.54.42.687,1.352,-0.183,-0.122,0.183
1573800882698,2019-11-15T14.54.42.698,1.363,-0.366,-0.183,0.244
1573800882706,2019-11-15T14.54.42.706,1.371,-0.427,-0.305,0.244
1573800882717,2019-11-15T14.54.42.717,1.382,-0.488,-0.427,0.183
1573800882727,2019-11-15T14.54.42.727,1.392,-0.610,-0.488,0.244
1573800882737,2019-11-15T14.54.42.737,1.402,-0.549,-0.488,0.244
1573800882747,2019-11-15T14.54.42.747,1.412,-0.610,-0.366,0.183
1573800882756,2019-11-15T14.54.42.756,1.421,-0.549,-0.305,0.122
1573800882767,2019-11-15T14.54.42.767,1.432,-0.305,-0.305,0.122
1573800882777,2019-11-15T14.54.42.777,1.442,-0.427,-0.305,0.122
1573800882787,2019-11-15T14.54.42.787,1.452,-0.549,-0.122,0.183
1573800882797,2019-11-15T14.54.42.797,1.462,-0.427,0.061,0.366
1573800882806,2019-11-15T14.54.42.806,1.471,-0.549,0.000,0.305
1573800882816,2019-11-15T14.54.42.816,1.481,-0.610,-0.183,0.244
1573800882827,2019-11-15T14.54.42.827,1.492,-0.488,-0.305,0.183
1573800882837,2019-11-15T14.54.42.837,1.502,-0.366,-0.366,-0.061
1573800882846,2019-11-15T14.54.42.846,1.511,-0.366,-0.427,-0.122
1573800882856,2019-11-15T14.54.42.856,1.521,-0.183,-0.427,-0.061
1573800882866,2019-11-15T14.54.42.866,1.531,-0.183,-0.366,-0.122
1573800882876,2019-11-15T14.54.42.876,1.541,-0.061,-0.305,0.000
1573800882887,2019-11-15T14.54.42.887,1.552,0.061,-0.305,0.000
1573800882895,2019-11-15T14.54.42.895,1.560,0.183,-0.366,-0.061
1573800882906,2019-11-15T14.54.42.906,1.571,0.366,-0.183,-0.122
1573800882916,2019-11-15T14.54.42.916,1.581,0.366,-0.244,-0.122
1573800882926,2019-11-15T14.54.42.926,1.591,0.305,-0.305,-0.122
1573800882935,2019-11-15T14.54.42.935,1.600,0.305,-0.427,-0.244
1573800882945,2019-11-15T14.54.42.945,1.610,0.305,-0.549,-0.244
1573800882955,2019-11-15T14.54.42.955,1.620,0.427,-0.549,-0.305
1573800882966,2019-11-15T14.54.42.966,1.631,0.366,-0.488,-0.366
1573800882976,2019-11-15T14.54.42.976,1.641,0.183,-0.549,-0.305
1573800882985,2019-11-15T14.54.42.985,1.650,0.183,-0.671,-0.305
1573800882995,2019-11-15T14.54.42.995,1.660,0.366,-0.610,-0.305
1573800883005,2019-11-15T14.54.43.005,1.670,0.488,-0.671,-0.366
1573800883016,2019-11-15T14.54.43.016,1.681,0.488,-0.671,-0.305
1573800883026,2019-11-15T14.54.43.026,1.691,0.732,-0.671,-0.305
1573800883035,2019-11-15T14.54.43.035,1.700,0.854,-0.427,-0.244
1573800883045,2019-11-15T14.54.43.045,1.710,0.732,-0.488,-0.244
1573800883055,2019-11-15T14.54.43.055,1.720,0.549,-0.610,-0.183
1573800883065,2019-11-15T14.54.43.065,1.730,0.244,-0.732,-0.183
1573800883074,2019-11-15T14.54.43.074,1.739,0.122,-0.732,-0.183
1573800883084,2019-11-15T14.54.43.084,1.749,0.183,-0.732,-0.183
1573800883095,2019-11-15T14.54.43.095,1.760,0.183,-0.854,-0.122
1573800883105,2019-11-15T14.54.43.105,1.770,0.366,-0.854,-0.183
1573800883115,2019-11-15T14.54.43.115,1.780,0.366,-0.915,-0.183
1573800883124,2019-11-15T14.54.43.124,1.789,0.488,-0.732,-0.183
1573800883134,2019-11-15T14.54.43.134,1.799,0.305,-0.549,-0.183
1573800883144,2019-11-15T14.54.43.144,1.809,0.122,-0.549,-0.061
1573800883155,2019-11-15T14.54.43.155,1.820,0.000,-0.488,0.000
1573800883163,2019-11-15T14.54.43.163,1.828,-0.061,-0.549,0.061
1573800883174,2019-11-15T14.54.43.174,1.839,-0.183,-0.610,0.000
1573800883184,2019-11-15T14.54.43.184,1.849,-0.061,-0.610,-0.061
1573800883194,2019-11-15T14.54.43.194,1.859,0.061,-0.427,-0.061
1573800883205,2019-11-15T14.54.43.205,1.870,0.061,-0.488,0.000
1573800883213,2019-11-15T14.54.43.213,1.878,-0.061,-0.549,-0.061
1573800883224,2019-11-15T14.54.43.224,1.889,-0.122,-0.610,0.061
1573800883234,2019-11-15T14.54.43.234,1.899,0.061,-0.671,0.000
1573800883244,2019-11-15T14.54.43.244,1.909,0.000,-0.671,-0.061
1573800883254,2019-11-15T14.54.43.254,1.919,0.000,-0.549,0.061
1573800883263,2019-11-15T14.54.43.263,1.928,0.183,-0.427,0.183
1573800883273,2019-11-15T14.54.43.273,1.938,0.305,-0.183,0.122
1573800883284,2019-11-15T14.54.43.284,1.949,0.122,-0.122,0.061
1573800883294,2019-11-15T14.54.43.294,1.959,0.061,-0.183,0.122
1573800883303,2019-11-15T14.54.43.303,1.968,0.061,-0.427,0.122
1573800883313,2019-11-15T14.54.43.313,1.978,0.000,-0.549,0.244
1573800883323,2019-11-15T14.54.43.323,1.988,-0.061,-0.549,0.183
1573800883333,2019-11-15T14.54.43.333,1.998,-0.183,-0.610,0.183
1573800883344,2019-11-15T14.54.43.344,2.009,-0.183,-0.427,0.244
1573800883352,2019-11-15T14.54.43.352,2.017,-0.122,-0.183,0.244
1573800883363,2019-11-15T14.54.43.363,2.028,0.000,0.000,0.305
1573800883373,2019-11-15T14.54.43.373,2.038,-0.122,0.061,0.366
1573800883383,2019-11-15T14.54.43.383,2.048,-0.183,0.000,0.427
1573800883392,2019-11-15T14.54.43.392,2.057,-0.305,-0.061,0.488
1573800883402,2019-11-15T14.54.43.402,2.067,-0.427,-0.305,0.427
1573800883413,2019-11-15T14.54.43.413,2.078,-0.488,-0.549,0.427
1573800883423,2019-11-15T14.54.43.423,2.088,-0.427,-0.427,0.305
1573800883433,2019-11-15T14.54.43.433,2.098,-0.305,-0.488,0.427
1573800883442,2019-11-15T14.54.43.442,2.107,0.000,-0.244,0.244
1573800883452,2019-11-15T14.54.43.452,2.117,0.061,-0.061,0.244
1573800883462,2019-11-15T14.54.43.462,2.127,0.000,-0.122,0.305
1573800883473,2019-11-15T14.54.43.473,2.138,-0.122,-0.122,0.305
1573800883483,2019-11-15T14.54.43.483,2.148,-0.366,-0.183,0.305
1573800883492,2019-11-15T14.54.43.492,2.157,-0.366,-0.366,0.305
1573800883502,2019-11-15T14.54.43.502,2.167,-0.366,-0.488,0.244
1573800883512,2019-11-15T14.54.43.512,2.177,-0.427,-0.610,0.244
1573800883522,2019-11-15T14.54.43.522,2.187,-0.244,-0.549,0.061
1573800883531,2019-11-15T14.54.43.531,2.196,0.000,-0.427,0.061
1573800883541,2019-11-15T14.54.43.541,2.206,-0.061,-0.244,0.061
1573800883552,2019-11-15T14.54.43.552,2.217,0.061,-0.122,0.000
1573800883562,2019-11-15T14.54.43.562,2.227,0.122,0.000,0.061
1573800883572,2019-11-15T14.54.43.572,2.237,-0.061,-0.061,0.061
1573800883581,2019-11-15T14.54.43.581,2.246,-0.061,-0.183,0.122
1573800883591,2019-11-15T14.54.43.591,2.256,0.000,-0.183,0.122
1573800883601,2019-11-15T14.54.43.601,2.266,-0.061,-0.183,0.122
1573800883612,2019-11-15T14.54.43.612,2.277,-0.122,-0.305,0.122
1573800883622,2019-11-15T14.54.43.622,2.287,-0.183,-0.305,0.183
1573800883631,2019-11-15T14.54.43.631,2.296,-0.122,-0.366,0.122
1573800883641,2019-11-15T14.54.43.641,2.306,-0.122,-0.427,0.122
1573800883651,2019-11-15T14.54.43.651,2.316,0.000,-0.488,0.061
1573800883662,2019-11-15T14.54.43.662,2.327,-0.061,-0.488,0.000
1573800883670,2019-11-15T14.54.43.670,2.335,-0.122,-0.488,-0.122
1573800883681,2019-11-15T14.54.43.681,2.346,-0.061,-0.549,-0.183
1573800883691,2019-11-15T14.54.43.691,2.356,0.061,-0.427,-0.061
1573800883701,2019-11-15T14.54.43.701,2.366,0.244,-0.366,-0.061
1573800883711,2019-11-15T14.54.43.711,2.376,0.244,-0.488,0.061
1573800883720,2019-11-15T14.54.43.720,2.385,0.061,-0.549,0.000
1573800883730,2019-11-15T14.54.43.730,2.395,0.122,-0.610,-0.244
1573800883741,2019-11-15T14.54.43.741,2.406,0.122,-0.671,-0.183
1573800883751,2019-11-15T14.54.43.751,2.416,0.000,-0.732,-0.183
1573800883760,2019-11-15T14.54.43.760,2.425,0.000,-0.671,-0.122
1573800883770,2019-11-15T14.54.43.770,2.435,0.000,-0.671,-0.183
1573800883780,2019-11-15T14.54.43.780,2.445,0.000,-0.671,-0.122
1573800883790,2019-11-15T14.54.43.790,2.455,0.000,-0.549,-0.122
1573800883801,2019-11-15T14.54.43.801,2.466,0.061,-0.488,0.000
1573800883809,2019-11-15T14.54.43.809,2.474,0.061,-0.488,0.000
1573800883820,2019-11-15T14.54.43.820,2.485,0.122,-0.488,0.000
1573800883830,2019-11-15T14.54.43.830,2.495,0.122,-0.549,-0.122
1573800883840,2019-11-15T14.54.43.840,2.505,0.061,-0.610,-0.122
1573800883849,2019-11-15T14.54.43.849,2.514,0.305,-0.549,-0.061
1573800883859,2019-11-15T14.54.43.859,2.524,0.305,-0.610,-0.061
1573800883870,2019-11-15T14.54.43.870,2.535,0.061,-0.488,0.000
1573800883880,2019-11-15T14.54.43.880,2.545,0.061,-0.366,0.000
1573800883890,2019-11-15T14.54.43.890,2.555,0.000,-0.366,0.000
1573800883899,2019-11-15T14.54.43.899,2.564,0.000,-0.427,0.000
1573800883909,2019-11-15T14.54.43.909,2.574,-0.061,-0.488,0.061
1573800883919,2019-11-15T14.54.43.919,2.584,-0.061,-0.488,0.061
1573800883930,2019-11-15T14.54.43.930,2.595,-0.061,-0.427,0.000
1573800883940,2019-11-15T14.54.43.940,2.605,-0.122,-0.366,-0.061
1573800883949,2019-11-15T14.54.43.949,2.614,-0.183,-0.305,0.061
1573800883959,2019-11-15T14.54.43.959,2.624,-0.183,-0.305,0.000
1573800883969,2019-11-15T14.54.43.969,2.634,-0.122,-0.244,0.122
1573800883979,2019-11-15T14.54.43.979,2.644,0.000,-0.305,0.061
1573800883988,2019-11-15T14.54.43.988,2.653,-0.122,-0.366,0.000
1573800883998,2019-11-15T14.54.43.998,2.663,-0.183,-0.427,0.000
1573800884009,2019-11-15T14.54.44.009,2.674,-0.122,-0.427,0.000
1573800884019,2019-11-15T14.54.44.019,2.684,-0.061,-0.427,0.000
1573800884029,2019-11-15T14.54.44.029,2.694,0.000,-0.366,0.000
1573800884038,2019-11-15T14.54.44.038,2.703,0.183,-0.305,-0.061
1573800884048,2019-11-15T14.54.44.048,2.713,0.122,-0.305,-0.061
1573800884059,2019-11-15T14.54.44.059,2.724,0.122,-0.244,-0.061
1573800884069,2019-11-15T14.54.44.069,2.734,0.000,-0.183,0.000
1573800884078,2019-11-15T14.54.44.078,2.743,-0.122,-0.122,0.122
1573800884088,2019-11-15T14.54.44.088,2.753,-0.122,-0.244,0.183
1573800884098,2019-11-15T14.54.44.098,2.763,0.000,-0.183,0.122
1573800884108,2019-11-15T14.54.44.108,2.773,0.000,-0.305,0.061
1573800884119,2019-11-15T14.54.44.119,2.784,0.000,-0.305,0.061
1573800884127,2019-11-15T14.54.44.127,2.792,-0.183,-0.305,0.061
1573800884138,2019-11-15T14.54.44.138,2.803,-0.244,-0.305,0.061
1573800884148,2019-11-15T14.54.44.148,2.813,-0.244,-0.305,0.061
1573800884158,2019-11-15T14.54.44.158,2.823,-0.305,-0.366,0.000
1573800884168,2019-11-15T14.54.44.168,2.833,-0.183,-0.366,0.061
1573800884177,2019-11-15T14.54.44.177,2.842,-0.061,-0.366,0.061
1573800884187,2019-11-15T14.54.44.187,2.852,-0.122,-0.366,0.061
1573800884198,2019-11-15T14.54.44.198,2.863,0.000,-0.366,0.122
1573800884208,2019-11-15T14.54.44.208,2.873,0.061,-0.427,0.000
1573800884217,2019-11-15T14.54.44.217,2.882,-0.061,-0.488,0.061
1573800884227,2019-11-15T14.54.44.227,2.892,0.000,-0.610,0.000
1573800884237,2019-11-15T14.54.44.237,2.902,0.061,-0.671,-0.183
1573800884247,2019-11-15T14.54.44.247,2.912,0.061,-0.610,-0.122
1573800884258,2019-11-15T14.54.44.258,2.923,0.061,-0.488,0.000
1573800884267,2019-11-15T14.54.44.267,2.932,0.183,-0.366,0.000
1573800884277,2019-11-15T14.54.44.277,2.942,0.122,-0.244,0.000
1573800884287,2019-11-15T14.54.44.287,2.952,0.061,-0.244,0.061
1573800884297,2019-11-15T14.54.44.297,2.962,0.061,-0.427,0.000
1573800884308,2019-11-15T14.54.44.308,2.973,-0.244,-0.488,0.000
1573800884316,2019-11-15T14.54.44.316,2.981,-0.244,-0.549,0.061
1573800884327,2019-11-15T14.54.44.327,2.992,0.122,-0.549,0.061
1573800884337,2019-11-15T14.54.44.337,3.002,0.244,-0.427,0.000
1573800884347,2019-11-15T14.54.44.347,3.012,0.183,-0.305,-0.061
1573800884356,2019-11-15T14.54.44.356,3.021,0.244,-0.122,0.000
1573800884366,2019-11-15T14.54.44.366,3.031,0.305,0.000,-0.061
1573800884376,2019-11-15T14.54.44.376,3.041,0.244,0.000,0.061
1573800884387,2019-11-15T14.54.44.387,3.052,0.366,-0.061,0.122
1573800884397,2019-11-15T14.54.44.397,3.062,0.305,-0.244,0.000
1573800884406,2019-11-15T14.54.44.406,3.071,0.427,-0.366,0.000
1573800884416,2019-11-15T14.54.44.416,3.081,0.366,-0.488,0.000
1573800884426,2019-11-15T14.54.44.426,3.091,0.366,-0.549,-0.061
1573800884436,2019-11-15T14.54.44.436,3.101,0.305,-0.427,-0.122
1573800884445,2019-11-15T14.54.44.445,3.110,0.244,-0.366,-0.061
1573800884455,2019-11-15T14.54.44.455,3.120,0.244,-0.366,-0.061
1573800884466,2019-11-15T14.54.44.466,3.131,0.305,-0.305,-0.061
1573800884476,2019-11-15T14.54.44.476,3.141,0.427,-0.305,-0.061
1573800884486,2019-11-15T14.54.44.486,3.151,0.305,-0.366,-0.061
1573800884495,2019-11-15T14.54.44.495,3.160,0.366,-0.427,-0.183
1573800884505,2019-11-15T14.54.44.505,3.170,0.305,-0.549,-0.122
1573800884516,2019-11-15T14.54.44.516,3.181,0.244,-0.610,0.000
1573800884526,2019-11-15T14.54.44.526,3.191,0.183,-0.610,0.000
1573800884536,2019-11-15T14.54.44.536,3.201,0.183,-0.610,-0.061
1573800884545,2019-11-15T14.54.44.545,3.210,0.183,-0.610,-0.122
1573800884555,2019-11-15T14.54.44.555,3.220,0.244,-0.610,-0.183
1573800884565,2019-11-15T14.54.44.565,3.230,0.366,-0.549,-0.183
1573800884576,2019-11-15T14.54.44.576,3.241,0.305,-0.488,-0.183
1573800884584,2019-11-15T14.54.44.584,3.249,0.305,-0.488,-0.122
1573800884595,2019-11-15T14.54.44.595,3.260,0.305,-0.488,-0.122
1573800884605,2019-11-15T14.54.44.605,3.270,0.183,-0.488,-0.122
1573800884615,2019-11-15T14.54.44.615,3.280,0.122,-0.549,-0.122
1573800884625,2019-11-15T14.54.44.625,3.290,-0.061,-0.549,-0.061
1573800884634,2019-11-15T14.54.44.634,3.299,-0.122,-0.549,0.000
1573800884644,2019-11-15T14.54.44.644,3.309,-0.183,-0.427,0.122
1573800884655,2019-11-15T14.54.44.655,3.320,-0.305,-0.427,0.061
1573800884665,2019-11-15T14.54.44.665,3.330,-0.366,-0.427,0.061
1573800884674,2019-11-15T14.54.44.674,3.339,-0.244,-0.366,0.122
1573800884684,2019-11-15T14.54.44.684,3.349,-0.183,-0.305,0.183
1573800884694,2019-11-15T14.54.44.694,3.359,-0.366,-0.305,0.183
1573800884705,2019-11-15T14.54.44.705,3.370,-0.427,-0.366,0.305
1573800884715,2019-11-15T14.54.44.715,3.380,-0.549,-0.305,0.366
1573800884724,2019-11-15T14.54.44.724,3.389,-0.610,-0.305,0.488
1573800884734,2019-11-15T14.54.44.734,3.399,-0.732,-0.366,0.427
1573800884744,2019-11-15T14.54.44.744,3.409,-0.610,-0.366,0.305
1573800884754,2019-11-15T14.54.44.754,3.419,-0.671,-0.427,0.305
1573800884765,2019-11-15T14.54.44.765,3.430,-0.427,-0.549,0.183
1573800884773,2019-11-15T14.54.44.773,3.438,-0.183,-0.427,0.122
1573800884784,2019-11-15T14.54.44.784,3.449,-0.122,-0.366,0.061
1573800884794,2019-11-15T14.54.44.794,3.459,-0.061,-0.244,0.122
1573800884804,2019-11-15T14.54.44.804,3.469,0.000,-0.122,0.183
1573800884813,2019-11-15T14.54.44.813,3.478,-0.183,-0.244,0.244
1573800884823,2019-11-15T14.54.44.823,3.488,-0.305,-0.305,0.305
1573800884833,2019-11-15T14.54.44.833,3.498,-0.427,-0.427,0.366
1573800884844,2019-11-15T14.54.44.844,3.509,-0.549,-0.549,0.366
1573800884854,2019-11-15T14.54.44.854,3.519,-0.610,-0.427,0.366
1573800884863,2019-11-15T14.54.44.863,3.528,-0.366,-0.366,0.305
1573800884873,2019-11-15T14.54.44.873,3.538,-0.183,-0.366,0.244
1573800884883,2019-11-15T14.54.44.883,3.548,-0.305,-0.305,0.183
