epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800883151,2019-11-15T14.54.43.151,0.416,0.549,-0.610,0.000
1573800883162,2019-11-15T14.54.43.162,0.427,0.488,-0.366,0.122
1573800883172,2019-11-15T14.54.43.172,0.437,0.366,-0.549,0.000
1573800883182,2019-11-15T14.54.43.182,0.447,0.305,-1.159,-0.061
1573800883192,2019-11-15T14.54.43.192,0.457,0.366,-1.585,-0.061
1573800883203,2019-11-15T14.54.43.203,0.468,0.427,-1.098,-0.183
1573800883213,2019-11-15T14.54.43.213,0.478,0.610,-0.854,-0.061
1573800883223,2019-11-15T14.54.43.223,0.488,0.610,-0.610,0.061
1573800883233,2019-11-15T14.54.43.233,0.498,0.549,-0.610,0.183
1573800883244,2019-11-15T14.54.43.244,0.509,0.427,-1.098,0.000
1573800883254,2019-11-15T14.54.43.254,0.519,0.427,-1.585,-0.122
1573800883264,2019-11-15T14.54.43.264,0.529,0.610,-1.402,-0.122
1573800883274,2019-11-15T14.54.43.274,0.539,0.671,-0.793,0.122
1573800883283,2019-11-15T14.54.43.283,0.548,0.732,-0.549,0.366
1573800883293,2019-11-15T14.54.43.293,0.558,0.610,-0.183,0.549
1573800883304,2019-11-15T14.54.43.304,0.569,0.549,-0.366,0.671
1573800883314,2019-11-15T14.54.43.314,0.579,0.488,-0.915,0.549
1573800883324,2019-11-15T14.54.43.324,0.589,0.610,-1.159,0.488
1573800883335,2019-11-15T14.54.43.335,0.600,0.488,-1.402,0.488
1573800883345,2019-11-15T14.54.43.345,0.610,0.427,-1.463,0.488
1573800883355,2019-11-15T14.54.43.355,0.620,0.488,-0.976,0.732
1573800883365,2019-11-15T14.54.43.365,0.630,0.610,-0.305,0.976
1573800883376,2019-11-15T14.54.43.376,0.641,0.549,0.244,1.098
1573800883386,2019-11-15T14.54.43.386,0.651,0.549,0.183,1.220
1573800883396,2019-11-15T14.54.43.396,0.661,0.305,0.000,1.341
1573800883406,2019-11-15T14.54.43.406,0.671,0.183,-0.305,1.220
1573800883417,2019-11-15T14.54.43.417,0.682,0.122,-0.732,1.098
1573800883427,2019-11-15T14.54.43.427,0.692,0.183,-1.220,0.976
1573800883437,2019-11-15T14.54.43.437,0.702,0.305,-1.463,0.854
1573800883446,2019-11-15T14.54.43.446,0.711,0.488,-1.280,0.854
1573800883456,2019-11-15T14.54.43.456,0.721,0.488,-0.854,0.915
1573800883466,2019-11-15T14.54.43.466,0.731,0.488,0.000,1.037
1573800883477,2019-11-15T14.54.43.477,0.742,0.366,-0.061,1.037
1573800883487,2019-11-15T14.54.43.487,0.752,0.305,-0.610,0.854
1573800883497,2019-11-15T14.54.43.497,0.762,0.244,-1.037,0.488
1573800883507,2019-11-15T14.54.43.507,0.772,0.183,-1.341,0.488
1573800883518,2019-11-15T14.54.43.518,0.783,0.183,-1.220,0.427
1573800883528,2019-11-15T14.54.43.528,0.793,0.244,-1.037,0.366
1573800883538,2019-11-15T14.54.43.538,0.803,0.488,-0.671,0.366
1573800883548,2019-11-15T14.54.43.548,0.813,0.671,-0.122,0.549
1573800883559,2019-11-15T14.54.43.559,0.824,0.549,0.244,0.671
1573800883569,2019-11-15T14.54.43.569,0.834,0.488,0.244,0.610
1573800883579,2019-11-15T14.54.43.579,0.844,0.549,-0.244,0.610
1573800883589,2019-11-15T14.54.43.589,0.854,0.244,-0.671,0.366
1573800883600,2019-11-15T14.54.43.600,0.865,0.244,-1.037,0.366
1573800883608,2019-11-15T14.54.43.608,0.873,0.305,-1.037,0.549
1573800883619,2019-11-15T14.54.43.619,0.884,0.305,-0.549,0.549
1573800883629,2019-11-15T14.54.43.629,0.894,0.366,-0.549,0.610
1573800883639,2019-11-15T14.54.43.639,0.904,0.244,-0.793,0.610
1573800883649,2019-11-15T14.54.43.649,0.914,0.183,-0.915,0.549
1573800883660,2019-11-15T14.54.43.660,0.925,0.305,-1.037,0.366
1573800883670,2019-11-15T14.54.43.670,0.935,0.244,-1.159,0.244
1573800883680,2019-11-15T14.54.43.680,0.945,0.305,-0.976,0.183
1573800883690,2019-11-15T14.54.43.690,0.955,0.610,-0.793,0.061
1573800883701,2019-11-15T14.54.43.701,0.966,0.549,-0.732,0.183
1573800883711,2019-11-15T14.54.43.711,0.976,0.488,-0.671,0.183
1573800883721,2019-11-15T14.54.43.721,0.986,0.427,-0.488,0.183
1573800883731,2019-11-15T14.54.43.731,0.996,0.549,-0.671,0.000
1573800883742,2019-11-15T14.54.43.742,1.007,0.549,-1.280,-0.183
1573800883752,2019-11-15T14.54.43.752,1.017,0.488,-1.585,-0.305
1573800883762,2019-11-15T14.54.43.762,1.027,0.244,-1.585,-0.305
1573800883771,2019-11-15T14.54.43.771,1.036,0.183,-1.707,-0.122
1573800883781,2019-11-15T14.54.43.781,1.046,0.183,-1.463,-0.122
1573800883792,2019-11-15T14.54.43.792,1.057,0.305,-0.854,0.061
1573800883802,2019-11-15T14.54.43.802,1.067,0.183,-0.366,0.183
1573800883812,2019-11-15T14.54.43.812,1.077,0.244,-0.305,0.183
1573800883822,2019-11-15T14.54.43.822,1.087,0.305,-0.427,0.183
1573800883833,2019-11-15T14.54.43.833,1.098,0.366,-0.732,0.183
1573800883843,2019-11-15T14.54.43.843,1.108,0.488,-0.976,-0.061
1573800883853,2019-11-15T14.54.43.853,1.118,0.488,-1.098,-0.183
1573800883863,2019-11-15T14.54.43.863,1.128,0.549,-1.159,0.000
1573800883874,2019-11-15T14.54.43.874,1.139,0.366,-0.671,0.061
1573800883884,2019-11-15T14.54.43.884,1.149,0.244,-0.427,0.183
1573800883894,2019-11-15T14.54.43.894,1.159,0.183,-0.427,0.305
1573800883904,2019-11-15T14.54.43.904,1.169,0.244,-0.732,0.244
1573800883915,2019-11-15T14.54.43.915,1.180,0.122,-0.915,0.122
1573800883925,2019-11-15T14.54.43.925,1.190,0.122,-1.098,0.061
1573800883934,2019-11-15T14.54.43.934,1.199,0.122,-0.671,0.122
1573800883944,2019-11-15T14.54.43.944,1.209,0.244,-0.427,0.183
1573800883954,2019-11-15T14.54.43.954,1.219,0.427,-0.244,0.305
1573800883964,2019-11-15T14.54.43.964,1.229,0.549,0.122,0.305
1573800883975,2019-11-15T14.54.43.975,1.240,0.366,0.183,0.305
1573800883985,2019-11-15T14.54.43.985,1.250,0.488,0.244,0.305
1573800883995,2019-11-15T14.54.43.995,1.260,0.488,-0.244,0.244
1573800884005,2019-11-15T14.54.44.005,1.270,0.366,-0.732,0.061
1573800884016,2019-11-15T14.54.44.016,1.281,0.305,-1.159,0.000
1573800884026,2019-11-15T14.54.44.026,1.291,0.244,-1.037,-0.061
1573800884036,2019-11-15T14.54.44.036,1.301,0.244,-0.854,0.000
1573800884046,2019-11-15T14.54.44.046,1.311,0.244,-0.793,-0.061
1573800884057,2019-11-15T14.54.44.057,1.322,0.305,-0.793,0.061
1573800884067,2019-11-15T14.54.44.067,1.332,0.305,-0.854,0.122
1573800884077,2019-11-15T14.54.44.077,1.342,0.244,-0.793,0.244
1573800884087,2019-11-15T14.54.44.087,1.352,0.183,-0.610,0.305
1573800884096,2019-11-15T14.54.44.096,1.361,0.061,-0.488,0.427
1573800884106,2019-11-15T14.54.44.106,1.371,0.183,-0.183,0.488
1573800884117,2019-11-15T14.54.44.117,1.382,0.244,-0.244,0.427
1573800884127,2019-11-15T14.54.44.127,1.392,0.061,-0.549,0.305
1573800884137,2019-11-15T14.54.44.137,1.402,0.122,-0.732,0.244
1573800884147,2019-11-15T14.54.44.147,1.412,0.183,-0.427,0.244
1573800884158,2019-11-15T14.54.44.158,1.423,0.244,-0.061,0.122
1573800884168,2019-11-15T14.54.44.168,1.433,0.183,-0.244,0.183
1573800884178,2019-11-15T14.54.44.178,1.443,0.366,-0.427,0.244
1573800884189,2019-11-15T14.54.44.189,1.454,0.305,-0.671,0.244
1573800884199,2019-11-15T14.54.44.199,1.464,0.366,-0.549,0.366
1573800884209,2019-11-15T14.54.44.209,1.474,0.488,-0.427,0.244
1573800884219,2019-11-15T14.54.44.219,1.484,0.549,-0.549,0.183
1573800884230,2019-11-15T14.54.44.230,1.495,0.366,-0.793,0.183
1573800884240,2019-11-15T14.54.44.240,1.505,0.427,-1.159,0.000
1573800884250,2019-11-15T14.54.44.250,1.515,0.549,-1.037,-0.061
1573800884259,2019-11-15T14.54.44.259,1.524,0.488,-0.854,0.122
1573800884269,2019-11-15T14.54.44.269,1.534,0.549,-0.488,0.244
1573800884279,2019-11-15T14.54.44.279,1.544,0.549,-0.183,0.366
1573800884290,2019-11-15T14.54.44.290,1.555,0.549,0.000,0.427
1573800884300,2019-11-15T14.54.44.300,1.565,0.610,-0.183,0.305
1573800884310,2019-11-15T14.54.44.310,1.575,0.427,-0.976,0.183
1573800884320,2019-11-15T14.54.44.320,1.585,0.549,-1.341,0.061
1573800884331,2019-11-15T14.54.44.331,1.596,0.488,-1.280,0.061
1573800884341,2019-11-15T14.54.44.341,1.606,0.610,-1.159,0.061
1573800884351,2019-11-15T14.54.44.351,1.616,0.732,-0.732,0.183
1573800884361,2019-11-15T14.54.44.361,1.626,0.793,-0.061,0.305
1573800884372,2019-11-15T14.54.44.372,1.637,0.671,0.000,0.305
1573800884382,2019-11-15T14.54.44.382,1.647,0.610,-0.122,0.305
1573800884392,2019-11-15T14.54.44.392,1.657,0.854,-0.183,0.366
1573800884402,2019-11-15T14.54.44.402,1.667,1.037,-0.366,0.305
1573800884413,2019-11-15T14.54.44.413,1.678,1.037,-0.915,0.183
1573800884423,2019-11-15T14.54.44.423,1.688,0.854,-1.220,0.122
1573800884432,2019-11-15T14.54.44.432,1.697,0.732,-1.159,0.061
1573800884442,2019-11-15T14.54.44.442,1.707,0.671,-0.610,0.061
1573800884452,2019-11-15T14.54.44.452,1.717,0.671,0.000,0.122
1573800884462,2019-11-15T14.54.44.462,1.727,0.732,0.305,0.122
1573800884473,2019-11-15T14.54.44.473,1.738,0.549,0.000,0.061
1573800884483,2019-11-15T14.54.44.483,1.748,0.427,-0.549,0.061
1573800884493,2019-11-15T14.54.44.493,1.758,0.366,-1.037,0.000
1573800884503,2019-11-15T14.54.44.503,1.768,0.366,-1.280,0.061
1573800884514,2019-11-15T14.54.44.514,1.779,0.427,-0.976,0.000
1573800884524,2019-11-15T14.54.44.524,1.789,0.427,-0.671,-0.061
1573800884534,2019-11-15T14.54.44.534,1.799,0.366,-1.037,-0.122
1573800884544,2019-11-15T14.54.44.544,1.809,0.427,-1.098,-0.122
1573800884555,2019-11-15T14.54.44.555,1.820,0.427,-1.098,-0.122
1573800884565,2019-11-15T14.54.44.565,1.830,0.427,-1.037,-0.244
1573800884575,2019-11-15T14.54.44.575,1.840,0.366,-1.220,-0.183
1573800884585,2019-11-15T14.54.44.585,1.850,0.427,-1.220,-0.183
1573800884594,2019-11-15T14.54.44.594,1.859,0.427,-1.159,-0.244
1573800884605,2019-11-15T14.54.44.605,1.870,0.183,-1.159,-0.061
1573800884615,2019-11-15T14.54.44.615,1.880,0.122,-1.037,0.061
1573800884625,2019-11-15T14.54.44.625,1.890,0.122,-1.341,0.061
1573800884635,2019-11-15T14.54.44.635,1.900,0.122,-1.524,0.000
1573800884646,2019-11-15T14.54.44.646,1.911,0.061,-1.585,0.122
1573800884656,2019-11-15T14.54.44.656,1.921,0.061,-1.159,0.244
1573800884666,2019-11-15T14.54.44.666,1.931,0.122,-0.427,0.366
1573800884676,2019-11-15T14.54.44.676,1.941,0.366,-0.305,0.366
1573800884687,2019-11-15T14.54.44.687,1.952,0.366,-0.732,0.366
1573800884697,2019-11-15T14.54.44.697,1.962,0.366,-0.976,0.488
1573800884707,2019-11-15T14.54.44.707,1.972,0.366,-0.915,0.610
1573800884717,2019-11-15T14.54.44.717,1.982,0.427,-0.732,0.732
1573800884728,2019-11-15T14.54.44.728,1.993,0.244,-0.244,0.976
1573800884738,2019-11-15T14.54.44.738,2.003,0.122,-0.183,0.976
1573800884748,2019-11-15T14.54.44.748,2.013,0.183,-0.549,0.854
1573800884757,2019-11-15T14.54.44.757,2.022,0.122,-1.159,0.610
1573800884767,2019-11-15T14.54.44.767,2.032,0.000,-1.463,0.427
1573800884777,2019-11-15T14.54.44.777,2.042,-0.122,-1.646,0.305
1573800884788,2019-11-15T14.54.44.788,2.053,0.000,-1.463,0.366
1573800884798,2019-11-15T14.54.44.798,2.063,0.183,-0.915,0.610
1573800884808,2019-11-15T14.54.44.808,2.073,0.183,-0.427,0.732
1573800884818,2019-11-15T14.54.44.818,2.083,0.183,-0.183,0.793
1573800884829,2019-11-15T14.54.44.829,2.094,0.244,-0.610,0.854
1573800884839,2019-11-15T14.54.44.839,2.104,0.244,-1.037,0.854
1573800884849,2019-11-15T14.54.44.849,2.114,0.122,-1.159,0.732
1573800884859,2019-11-15T14.54.44.859,2.124,0.244,-1.159,0.732
1573800884870,2019-11-15T14.54.44.870,2.135,0.427,-0.915,0.854
1573800884880,2019-11-15T14.54.44.880,2.145,0.549,-0.488,0.793
1573800884890,2019-11-15T14.54.44.890,2.155,0.488,-0.427,0.793
1573800884900,2019-11-15T14.54.44.900,2.165,0.305,-0.366,0.793
1573800884911,2019-11-15T14.54.44.911,2.176,0.305,-0.549,0.854
1573800884919,2019-11-15T14.54.44.919,2.184,0.183,-0.427,0.854
1573800884930,2019-11-15T14.54.44.930,2.195,0.244,-0.183,0.854
1573800884940,2019-11-15T14.54.44.940,2.205,0.061,-0.671,0.732
1573800884950,2019-11-15T14.54.44.950,2.215,0.000,-1.220,0.488
1573800884960,2019-11-15T14.54.44.960,2.225,0.183,-1.341,0.305
1573800884971,2019-11-15T14.54.44.971,2.236,0.122,-1.159,0.183
1573800884981,2019-11-15T14.54.44.981,2.246,0.244,-0.793,0.244
1573800884991,2019-11-15T14.54.44.991,2.256,0.366,-0.122,0.305
1573800885001,2019-11-15T14.54.45.001,2.266,0.549,0.305,0.427
1573800885012,2019-11-15T14.54.45.012,2.277,0.671,0.000,0.427
1573800885022,2019-11-15T14.54.45.022,2.287,0.549,-0.244,0.244
1573800885032,2019-11-15T14.54.45.032,2.297,0.671,0.000,0.061
1573800885043,2019-11-15T14.54.45.043,2.308,0.549,0.488,0.122
1573800885053,2019-11-15T14.54.45.053,2.318,0.671,1.037,0.061
1573800885063,2019-11-15T14.54.45.063,2.328,0.671,1.159,-0.122
1573800885073,2019-11-15T14.54.45.073,2.338,0.549,0.610,-0.244
1573800885084,2019-11-15T14.54.45.084,2.349,0.488,0.000,-0.549
1573800885092,2019-11-15T14.54.45.092,2.357,0.610,-0.122,-0.793
1573800885103,2019-11-15T14.54.45.103,2.368,0.549,-0.122,-0.793
1573800885113,2019-11-15T14.54.45.113,2.378,0.610,-0.122,-0.854
1573800885123,2019-11-15T14.54.45.123,2.388,0.610,0.000,-0.671
1573800885133,2019-11-15T14.54.45.133,2.398,0.671,0.244,-0.488
1573800885144,2019-11-15T14.54.45.144,2.409,0.732,0.427,-0.305
1573800885154,2019-11-15T14.54.45.154,2.419,0.427,0.122,-0.366
1573800885164,2019-11-15T14.54.45.164,2.429,0.305,-0.732,-0.488
1573800885174,2019-11-15T14.54.45.174,2.439,0.366,-1.341,-0.488
1573800885185,2019-11-15T14.54.45.185,2.450,0.366,-1.159,-0.427
1573800885195,2019-11-15T14.54.45.195,2.460,0.427,-0.427,-0.366
1573800885205,2019-11-15T14.54.45.205,2.470,0.549,0.000,-0.183
1573800885215,2019-11-15T14.54.45.215,2.480,0.488,-0.183,-0.183
1573800885226,2019-11-15T14.54.45.226,2.491,0.488,-0.305,-0.122
1573800885236,2019-11-15T14.54.45.236,2.501,0.488,-0.488,-0.122
1573800885246,2019-11-15T14.54.45.246,2.511,0.427,-0.610,-0.061
1573800885255,2019-11-15T14.54.45.255,2.520,0.366,-0.732,0.061
1573800885265,2019-11-15T14.54.45.265,2.530,0.366,-0.610,0.061
1573800885275,2019-11-15T14.54.45.275,2.540,0.305,-0.549,0.183
1573800885286,2019-11-15T14.54.45.286,2.551,0.305,-0.427,0.305
1573800885296,2019-11-15T14.54.45.296,2.561,0.488,0.183,0.366
1573800885306,2019-11-15T14.54.45.306,2.571,0.549,0.488,0.366
1573800885316,2019-11-15T14.54.45.316,2.581,0.366,0.183,0.244
1573800885327,2019-11-15T14.54.45.327,2.592,0.244,-0.122,0.183
1573800885337,2019-11-15T14.54.45.337,2.602,0.305,-0.427,0.122
1573800885347,2019-11-15T14.54.45.347,2.612,0.305,-0.427,0.061
1573800885357,2019-11-15T14.54.45.357,2.622,0.183,-0.549,0.000
1573800885368,2019-11-15T14.54.45.368,2.633,0.305,-0.671,0.061
1573800885378,2019-11-15T14.54.45.378,2.643,0.549,-0.610,-0.061
1573800885388,2019-11-15T14.54.45.388,2.653,0.610,-0.671,-0.122
1573800885398,2019-11-15T14.54.45.398,2.663,0.488,-0.915,-0.061
1573800885409,2019-11-15T14.54.45.409,2.674,0.366,-1.037,0.000
1573800885418,2019-11-15T14.54.45.418,2.683,0.488,-0.976,0.061
1573800885428,2019-11-15T14.54.45.428,2.693,0.366,-0.976,0.244
1573800885438,2019-11-15T14.54.45.438,2.703,0.366,-0.793,0.183
1573800885448,2019-11-15T14.54.45.448,2.713,0.366,-0.793,0.305
1573800885459,2019-11-15T14.54.45.459,2.724,0.366,-1.037,0.244
1573800885469,2019-11-15T14.54.45.469,2.734,0.305,-1.463,0.122
1573800885479,2019-11-15T14.54.45.479,2.744,0.183,-1.707,0.061
1573800885489,2019-11-15T14.54.45.489,2.754,0.244,-1.768,0.000
1573800885500,2019-11-15T14.54.45.500,2.765,0.244,-1.585,0.061
1573800885510,2019-11-15T14.54.45.510,2.775,0.183,-1.402,0.183
1573800885520,2019-11-15T14.54.45.520,2.785,0.427,-1.037,0.122
1573800885530,2019-11-15T14.54.45.530,2.795,0.488,-0.793,0.183
1573800885541,2019-11-15T14.54.45.541,2.806,0.366,-0.976,0.000
1573800885551,2019-11-15T14.54.45.551,2.816,0.610,-1.463,-0.061
1573800885561,2019-11-15T14.54.45.561,2.826,0.610,-1.463,-0.061
1573800885571,2019-11-15T14.54.45.571,2.836,0.610,-1.524,-0.122
1573800885582,2019-11-15T14.54.45.582,2.847,0.549,-1.524,-0.122
1573800885590,2019-11-15T14.54.45.590,2.855,0.305,-1.341,-0.122
1573800885601,2019-11-15T14.54.45.601,2.866,0.427,-1.524,0.000
1573800885611,2019-11-15T14.54.45.611,2.876,0.549,-1.707,0.061
1573800885621,2019-11-15T14.54.45.621,2.886,0.427,-1.646,0.122
1573800885631,2019-11-15T14.54.45.631,2.896,0.366,-1.829,0.122
1573800885642,2019-11-15T14.54.45.642,2.907,0.305,-1.585,0.061
1573800885652,2019-11-15T14.54.45.652,2.917,0.244,-1.280,0.061
1573800885662,2019-11-15T14.54.45.662,2.927,0.305,-1.585,0.122
1573800885672,2019-11-15T14.54.45.672,2.937,0.244,-1.646,0.061
1573800885683,2019-11-15T14.54.45.683,2.948,0.244,-1.768,0.122
1573800885693,2019-11-15T14.54.45.693,2.958,0.305,-1.707,0.183
1573800885703,2019-11-15T14.54.45.703,2.968,0.244,-1.402,0.427
1573800885713,2019-11-15T14.54.45.713,2.978,0.244,-0.610,0.671
1573800885724,2019-11-15T14.54.45.724,2.989,0.244,-0.549,0.610
1573800885734,2019-11-15T14.54.45.734,2.999,0.183,-0.793,0.549
1573800885744,2019-11-15T14.54.45.744,3.009,0.244,-0.610,0.427
1573800885753,2019-11-15T14.54.45.753,3.018,0.244,-0.610,0.366
1573800885763,2019-11-15T14.54.45.763,3.028,0.305,-0.854,0.305
1573800885773,2019-11-15T14.54.45.773,3.038,0.366,-1.037,0.244
1573800885784,2019-11-15T14.54.45.784,3.049,0.488,-1.098,0.244
1573800885794,2019-11-15T14.54.45.794,3.059,0.427,-1.280,0.244
1573800885804,2019-11-15T14.54.45.804,3.069,0.244,-1.159,0.305
1573800885814,2019-11-15T14.54.45.814,3.079,0.122,-0.915,0.427
1573800885825,2019-11-15T14.54.45.825,3.090,0.183,-0.732,0.427
1573800885835,2019-11-15T14.54.45.835,3.100,0.183,-0.610,0.488
1573800885845,2019-11-15T14.54.45.845,3.110,0.366,-0.366,0.427
1573800885856,2019-11-15T14.54.45.856,3.121,0.366,-0.244,0.488
1573800885866,2019-11-15T14.54.45.866,3.131,0.305,-0.305,0.366
1573800885876,2019-11-15T14.54.45.876,3.141,0.183,-0.366,0.305
1573800885886,2019-11-15T14.54.45.886,3.151,0.244,-0.915,0.122
1573800885897,2019-11-15T14.54.45.897,3.162,0.305,-1.280,0.061
1573800885907,2019-11-15T14.54.45.907,3.172,0.183,-1.098,0.122
1573800885916,2019-11-15T14.54.45.916,3.181,0.122,-0.610,0.244
1573800885926,2019-11-15T14.54.45.926,3.191,0.244,0.061,0.244
1573800885936,2019-11-15T14.54.45.936,3.201,0.183,0.061,0.244
1573800885946,2019-11-15T14.54.45.946,3.211,0.000,-0.427,0.244
1573800885957,2019-11-15T14.54.45.957,3.222,0.061,-0.671,0.183
1573800885967,2019-11-15T14.54.45.967,3.232,0.244,-0.488,0.244
1573800885977,2019-11-15T14.54.45.977,3.242,0.427,-0.427,0.305
1573800885987,2019-11-15T14.54.45.987,3.252,0.488,-0.244,0.244
1573800885998,2019-11-15T14.54.45.998,3.263,0.427,-0.122,0.122
1573800886008,2019-11-15T14.54.46.008,3.273,0.427,-0.671,0.122
1573800886018,2019-11-15T14.54.46.018,3.283,0.305,-0.854,0.183
1573800886028,2019-11-15T14.54.46.028,3.293,0.427,-0.488,0.305
1573800886039,2019-11-15T14.54.46.039,3.304,0.366,-0.427,0.488
1573800886049,2019-11-15T14.54.46.049,3.314,0.305,-0.549,0.427
1573800886059,2019-11-15T14.54.46.059,3.324,0.366,-0.488,0.305
1573800886069,2019-11-15T14.54.46.069,3.334,0.427,-0.732,0.305
1573800886078,2019-11-15T14.54.46.078,3.343,0.549,-1.037,0.122
1573800886088,2019-11-15T14.54.46.088,3.353,0.549,-1.402,0.000
1573800886099,2019-11-15T14.54.46.099,3.364,0.610,-1.220,0.000
1573800886109,2019-11-15T14.54.46.109,3.374,0.610,-0.671,0.061
1573800886119,2019-11-15T14.54.46.119,3.384,0.488,-0.305,0.183
1573800886129,2019-11-15T14.54.46.129,3.394,0.305,-0.488,0.244
1573800886140,2019-11-15T14.54.46.140,3.405,0.366,-0.793,0.244
1573800886150,2019-11-15T14.54.46.150,3.415,0.366,-0.976,0.122
1573800886160,2019-11-15T14.54.46.160,3.425,0.610,-1.098,0.000
1573800886170,2019-11-15T14.54.46.170,3.435,0.793,-0.732,-0.122
1573800886181,2019-11-15T14.54.46.181,3.446,0.610,-0.244,-0.061
1573800886191,2019-11-15T14.54.46.191,3.456,0.671,0.610,0.183
1573800886201,2019-11-15T14.54.46.201,3.466,0.671,0.854,0.244
1573800886211,2019-11-15T14.54.46.211,3.476,0.610,0.610,0.122
1573800886222,2019-11-15T14.54.46.222,3.487,0.610,0.122,0.061
1573800886232,2019-11-15T14.54.46.232,3.497,0.488,-0.244,0.061
1573800886241,2019-11-15T14.54.46.241,3.506,0.427,-0.183,-0.061
1573800886251,2019-11-15T14.54.46.251,3.516,0.488,-0.122,-0.061
1573800886261,2019-11-15T14.54.46.261,3.526,0.671,0.061,0.000
1573800886272,2019-11-15T14.54.46.272,3.537,0.671,0.061,-0.244
1573800886282,2019-11-15T14.54.46.282,3.547,0.488,-0.671,-0.244
1573800886292,2019-11-15T14.54.46.292,3.557,0.427,-1.098,-0.366
1573800886302,2019-11-15T14.54.46.302,3.567,0.427,-1.037,-0.305
1573800886313,2019-11-15T14.54.46.313,3.578,0.427,-0.915,-0.183
1573800886323,2019-11-15T14.54.46.323,3.588,0.488,-0.671,0.061
1573800886333,2019-11-15T14.54.46.333,3.598,0.305,-0.244,0.183
1573800886343,2019-11-15T14.54.46.343,3.608,0.366,-0.061,0.427
1573800886354,2019-11-15T14.54.46.354,3.619,0.427,-0.305,0.305
1573800886364,2019-11-15T14.54.46.364,3.629,0.244,-0.793,0.122
1573800886374,2019-11-15T14.54.46.374,3.639,0.366,-0.976,0.061
1573800886384,2019-11-15T14.54.46.384,3.649,0.427,-0.793,0.122
1573800886395,2019-11-15T14.54.46.395,3.660,0.488,-0.427,0.122
1573800886405,2019-11-15T14.54.46.405,3.670,0.427,-0.427,0.061
1573800886414,2019-11-15T14.54.46.414,3.679,0.305,-0.488,0.183
1573800886424,2019-11-15T14.54.46.424,3.689,0.366,-0.122,0.244
