epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800884209,2019-11-15T14.54.44.209,1.744,0.976,1.159,0.427
1573800884219,2019-11-15T14.54.44.219,1.754,0.976,0.610,0.427
1573800884230,2019-11-15T14.54.44.230,1.765,1.098,0.000,0.671
1573800884240,2019-11-15T14.54.44.240,1.775,1.220,-0.732,0.915
1573800884250,2019-11-15T14.54.44.250,1.785,2.134,-0.915,1.098
1573800884260,2019-11-15T14.54.44.260,1.795,2.317,-0.732,1.159
1573800884271,2019-11-15T14.54.44.271,1.806,2.439,-1.280,1.220
1573800884280,2019-11-15T14.54.44.280,1.815,2.866,-1.402,0.976
1573800884290,2019-11-15T14.54.44.290,1.825,3.110,-1.220,0.793
1573800884300,2019-11-15T14.54.44.300,1.835,3.110,-1.220,0.732
1573800884310,2019-11-15T14.54.44.310,1.845,3.171,-1.707,0.793
1573800884321,2019-11-15T14.54.44.321,1.856,3.598,-1.829,0.915
1573800884331,2019-11-15T14.54.44.331,1.866,3.720,-1.341,1.037
1573800884341,2019-11-15T14.54.44.341,1.876,3.476,-1.341,1.098
1573800884351,2019-11-15T14.54.44.351,1.886,3.841,-1.159,1.098
1573800884362,2019-11-15T14.54.44.362,1.897,4.939,-0.427,1.037
1573800884370,2019-11-15T14.54.44.370,1.905,4.939,0.061,0.915
1573800884381,2019-11-15T14.54.44.381,1.916,3.232,0.061,0.732
1573800884391,2019-11-15T14.54.44.391,1.926,2.866,-0.061,0.427
1573800884401,2019-11-15T14.54.44.401,1.936,2.683,-0.061,0.366
1573800884411,2019-11-15T14.54.44.411,1.946,2.805,-0.610,0.183
1573800884422,2019-11-15T14.54.44.422,1.957,2.622,-1.098,0.122
1573800884432,2019-11-15T14.54.44.432,1.967,2.317,-1.159,0.366
1573800884442,2019-11-15T14.54.44.442,1.977,2.439,-1.159,0.671
1573800884451,2019-11-15T14.54.44.451,1.986,2.744,-1.037,0.427
1573800884461,2019-11-15T14.54.44.461,1.996,2.622,-1.037,0.244
1573800884471,2019-11-15T14.54.44.471,2.006,2.439,-1.098,0.183
1573800884482,2019-11-15T14.54.44.482,2.017,2.378,-0.915,0.122
1573800884492,2019-11-15T14.54.44.492,2.027,2.805,-1.037,0.122
1573800884502,2019-11-15T14.54.44.502,2.037,3.293,-1.280,0.183
1573800884512,2019-11-15T14.54.44.512,2.047,3.476,-1.768,0.366
1573800884523,2019-11-15T14.54.44.523,2.058,3.415,-2.561,0.549
1573800884533,2019-11-15T14.54.44.533,2.068,3.110,-3.049,0.732
1573800884542,2019-11-15T14.54.44.542,2.077,2.500,-2.561,0.488
1573800884552,2019-11-15T14.54.44.552,2.087,2.012,-1.524,0.183
1573800884562,2019-11-15T14.54.44.562,2.097,2.439,-0.854,0.061
1573800884572,2019-11-15T14.54.44.572,2.107,2.927,-0.488,0.244
1573800884583,2019-11-15T14.54.44.583,2.118,3.110,-0.122,0.488
1573800884593,2019-11-15T14.54.44.593,2.128,3.293,0.061,0.732
1573800884603,2019-11-15T14.54.44.603,2.138,2.439,-0.305,0.732
1573800884613,2019-11-15T14.54.44.613,2.148,1.341,-1.220,0.427
1573800884622,2019-11-15T14.54.44.622,2.157,1.159,-0.549,0.122
1573800884633,2019-11-15T14.54.44.633,2.168,1.341,-0.244,0.061
1573800884643,2019-11-15T14.54.44.643,2.178,1.159,0.305,0.061
1573800884653,2019-11-15T14.54.44.653,2.188,1.524,1.159,0.183
1573800884663,2019-11-15T14.54.44.663,2.198,1.585,1.280,0.061
1573800884674,2019-11-15T14.54.44.674,2.209,0.915,1.646,0.000
1573800884684,2019-11-15T14.54.44.684,2.219,0.549,1.159,0.061
1573800884694,2019-11-15T14.54.44.694,2.229,0.427,0.549,0.183
1573800884704,2019-11-15T14.54.44.704,2.239,0.305,0.244,0.122
1573800884713,2019-11-15T14.54.44.713,2.248,0.122,-0.305,0.183
1573800884723,2019-11-15T14.54.44.723,2.258,0.122,-1.646,0.122
1573800884734,2019-11-15T14.54.44.734,2.269,0.305,-2.134,0.122
1573800884744,2019-11-15T14.54.44.744,2.279,0.122,-1.951,0.061
1573800884754,2019-11-15T14.54.44.754,2.289,-0.305,-1.341,-0.061
1573800884764,2019-11-15T14.54.44.764,2.299,-0.549,-0.305,-0.061
1573800884775,2019-11-15T14.54.44.775,2.310,-0.976,0.061,0.000
1573800884785,2019-11-15T14.54.44.785,2.320,-1.524,0.976,-0.244
1573800884794,2019-11-15T14.54.44.794,2.329,-1.341,1.159,-0.183
1573800884804,2019-11-15T14.54.44.804,2.339,-1.341,-0.549,-0.183
1573800884814,2019-11-15T14.54.44.814,2.349,-1.341,-1.951,-0.366
1573800884824,2019-11-15T14.54.44.824,2.359,-1.524,-1.037,-0.427
1573800884835,2019-11-15T14.54.44.835,2.370,-1.280,0.610,-0.305
1573800884845,2019-11-15T14.54.44.845,2.380,-1.341,1.280,-0.366
1573800884855,2019-11-15T14.54.44.855,2.390,-1.341,1.098,-0.488
1573800884865,2019-11-15T14.54.44.865,2.400,-0.976,0.549,-0.244
1573800884876,2019-11-15T14.54.44.876,2.411,-0.610,-0.366,-0.061
1573800884884,2019-11-15T14.54.44.884,2.419,-0.549,-0.427,-0.122
1573800884895,2019-11-15T14.54.44.895,2.430,-1.220,0.183,-0.122
1573800884905,2019-11-15T14.54.44.905,2.440,-1.585,0.427,-0.305
1573800884915,2019-11-15T14.54.44.915,2.450,-1.341,0.427,-0.305
1573800884926,2019-11-15T14.54.44.926,2.461,-1.646,0.793,-0.122
1573800884936,2019-11-15T14.54.44.936,2.471,-1.707,0.366,-0.061
1573800884946,2019-11-15T14.54.44.946,2.481,-1.280,0.000,0.122
1573800884956,2019-11-15T14.54.44.956,2.491,-1.463,0.427,0.000
1573800884967,2019-11-15T14.54.44.967,2.502,-1.890,0.488,-0.183
1573800884975,2019-11-15T14.54.44.975,2.510,-1.768,0.854,-0.122
1573800884986,2019-11-15T14.54.44.986,2.521,-1.402,0.549,0.000
1573800884996,2019-11-15T14.54.44.996,2.531,-1.341,0.915,0.122
1573800885006,2019-11-15T14.54.45.006,2.541,-0.915,0.915,0.549
1573800885016,2019-11-15T14.54.45.016,2.551,-0.305,-0.488,0.671
1573800885027,2019-11-15T14.54.45.027,2.562,-0.793,-2.073,0.366
1573800885037,2019-11-15T14.54.45.037,2.572,-1.402,-2.927,0.000
1573800885047,2019-11-15T14.54.45.047,2.582,-1.463,-2.500,-0.061
1573800885056,2019-11-15T14.54.45.056,2.591,-1.159,-1.585,0.000
1573800885066,2019-11-15T14.54.45.066,2.601,-0.671,-0.915,0.000
1573800885076,2019-11-15T14.54.45.076,2.611,0.061,-0.854,0.000
1573800885087,2019-11-15T14.54.45.087,2.622,0.305,-0.976,0.061
1573800885097,2019-11-15T14.54.45.097,2.632,0.061,-1.159,-0.183
1573800885107,2019-11-15T14.54.45.107,2.642,-0.244,-1.280,-0.244
1573800885117,2019-11-15T14.54.45.117,2.652,-0.549,-1.159,-0.366
1573800885128,2019-11-15T14.54.45.128,2.663,-0.244,-1.037,-0.427
1573800885138,2019-11-15T14.54.45.138,2.673,-0.061,-1.402,-0.427
1573800885147,2019-11-15T14.54.45.147,2.682,0.366,-1.707,-0.610
1573800885157,2019-11-15T14.54.45.157,2.692,0.793,-2.012,-0.671
1573800885167,2019-11-15T14.54.45.167,2.702,0.915,-2.012,-0.610
1573800885177,2019-11-15T14.54.45.177,2.712,1.098,-1.707,-0.488
1573800885188,2019-11-15T14.54.45.188,2.723,1.280,-1.585,-0.488
1573800885198,2019-11-15T14.54.45.198,2.733,0.854,-0.549,-0.671
1573800885208,2019-11-15T14.54.45.208,2.743,0.671,-0.305,-0.671
1573800885218,2019-11-15T14.54.45.218,2.753,0.549,-0.610,-0.610
1573800885229,2019-11-15T14.54.45.229,2.764,0.671,0.061,-0.488
1573800885238,2019-11-15T14.54.45.238,2.773,0.732,0.549,-0.244
1573800885248,2019-11-15T14.54.45.248,2.783,0.366,0.549,0.000
1573800885258,2019-11-15T14.54.45.258,2.793,0.183,0.793,0.183
1573800885268,2019-11-15T14.54.45.268,2.803,-0.183,0.854,0.183
1573800885279,2019-11-15T14.54.45.279,2.814,-0.305,0.488,0.000
1573800885289,2019-11-15T14.54.45.289,2.824,0.000,-0.976,-0.183
1573800885299,2019-11-15T14.54.45.299,2.834,0.061,-1.341,-0.305
1573800885309,2019-11-15T14.54.45.309,2.844,0.366,-0.854,-0.244
1573800885318,2019-11-15T14.54.45.318,2.853,0.427,0.366,0.000
1573800885328,2019-11-15T14.54.45.328,2.863,0.427,1.463,0.488
1573800885339,2019-11-15T14.54.45.339,2.874,0.427,1.524,0.610
1573800885349,2019-11-15T14.54.45.349,2.884,-0.244,0.976,0.244
1573800885359,2019-11-15T14.54.45.359,2.894,-0.427,0.244,-0.366
1573800885369,2019-11-15T14.54.45.369,2.904,-0.122,-0.366,-0.732
1573800885380,2019-11-15T14.54.45.380,2.915,0.183,-0.061,-0.671
1573800885390,2019-11-15T14.54.45.390,2.925,0.549,0.427,-0.305
1573800885400,2019-11-15T14.54.45.400,2.935,0.671,1.524,0.122
1573800885409,2019-11-15T14.54.45.409,2.944,0.610,1.829,0.244
1573800885419,2019-11-15T14.54.45.419,2.954,0.366,0.915,-0.061
1573800885429,2019-11-15T14.54.45.429,2.964,0.732,-0.366,-0.549
1573800885440,2019-11-15T14.54.45.440,2.975,1.037,-1.098,-0.732
1573800885450,2019-11-15T14.54.45.450,2.985,0.793,-0.915,-0.671
1573800885460,2019-11-15T14.54.45.460,2.995,0.305,-0.793,-0.549
1573800885470,2019-11-15T14.54.45.470,3.005,-0.244,-0.427,-0.366
1573800885481,2019-11-15T14.54.45.481,3.016,-0.244,0.366,-0.183
1573800885489,2019-11-15T14.54.45.489,3.024,0.122,0.549,-0.122
1573800885500,2019-11-15T14.54.45.500,3.035,0.549,0.366,0.000
1573800885510,2019-11-15T14.54.45.510,3.045,0.671,-0.244,0.061
1573800885520,2019-11-15T14.54.45.520,3.055,0.610,-0.488,-0.122
1573800885530,2019-11-15T14.54.45.530,3.065,0.305,-0.305,-0.427
1573800885541,2019-11-15T14.54.45.541,3.076,0.122,-0.488,-0.427
1573800885551,2019-11-15T14.54.45.551,3.086,0.366,-1.037,-0.305
1573800885561,2019-11-15T14.54.45.561,3.096,0.244,-1.707,-0.366
1573800885572,2019-11-15T14.54.45.572,3.107,-0.061,-1.341,-0.244
1573800885580,2019-11-15T14.54.45.580,3.115,0.061,-0.427,0.000
1573800885591,2019-11-15T14.54.45.591,3.126,0.488,0.244,0.122
1573800885601,2019-11-15T14.54.45.601,3.136,0.854,0.366,0.122
1573800885611,2019-11-15T14.54.45.611,3.146,0.793,-0.366,-0.183
1573800885621,2019-11-15T14.54.45.621,3.156,0.366,-0.915,-0.183
1573800885632,2019-11-15T14.54.45.632,3.167,-0.183,-1.341,-0.122
1573800885642,2019-11-15T14.54.45.642,3.177,-0.244,-1.402,-0.183
1573800885652,2019-11-15T14.54.45.652,3.187,-0.183,-0.915,0.000
1573800885662,2019-11-15T14.54.45.662,3.197,0.061,-0.793,0.244
1573800885671,2019-11-15T14.54.45.671,3.206,0.183,-1.220,0.122
1573800885681,2019-11-15T14.54.45.681,3.216,-0.183,-1.463,-0.122
1573800885692,2019-11-15T14.54.45.692,3.227,-0.305,-1.220,-0.366
1573800885702,2019-11-15T14.54.45.702,3.237,-0.427,0.000,-0.366
1573800885712,2019-11-15T14.54.45.712,3.247,-0.427,0.610,-0.183
1573800885722,2019-11-15T14.54.45.722,3.257,-0.244,0.122,-0.061
1573800885733,2019-11-15T14.54.45.733,3.268,-0.122,-0.671,-0.122
1573800885743,2019-11-15T14.54.45.743,3.278,0.000,-1.220,-0.427
1573800885752,2019-11-15T14.54.45.752,3.287,-0.061,-0.793,-0.732
1573800885762,2019-11-15T14.54.45.762,3.297,-0.305,-0.305,-0.732
1573800885772,2019-11-15T14.54.45.772,3.307,-0.305,-0.305,-0.549
1573800885782,2019-11-15T14.54.45.782,3.317,-0.610,-0.244,-0.305
1573800885793,2019-11-15T14.54.45.793,3.328,-0.915,-0.671,-0.244
1573800885803,2019-11-15T14.54.45.803,3.338,-1.037,-1.098,-0.244
1573800885813,2019-11-15T14.54.45.813,3.348,-1.220,-0.671,-0.366
1573800885823,2019-11-15T14.54.45.823,3.358,-1.098,0.366,-0.427
1573800885834,2019-11-15T14.54.45.834,3.369,-0.854,0.671,-0.305
1573800885842,2019-11-15T14.54.45.842,3.377,-0.610,0.183,-0.305
1573800885853,2019-11-15T14.54.45.853,3.388,-0.427,-0.549,-0.122
1573800885863,2019-11-15T14.54.45.863,3.398,0.000,-0.732,0.061
1573800885873,2019-11-15T14.54.45.873,3.408,0.305,-0.915,0.122
1573800885884,2019-11-15T14.54.45.884,3.419,0.122,-0.793,-0.061
1573800885894,2019-11-15T14.54.45.894,3.429,0.061,-0.061,-0.061
1573800885904,2019-11-15T14.54.45.904,3.439,0.061,0.183,-0.061
1573800885914,2019-11-15T14.54.45.914,3.449,-0.366,0.183,-0.183
1573800885923,2019-11-15T14.54.45.923,3.458,-1.098,0.061,-0.671
1573800885933,2019-11-15T14.54.45.933,3.468,-1.524,-0.427,-0.854
1573800885944,2019-11-15T14.54.45.944,3.479,-1.037,-1.220,-0.732
1573800885954,2019-11-15T14.54.45.954,3.489,-0.610,-0.854,-0.427
1573800885964,2019-11-15T14.54.45.964,3.499,0.061,1.098,0.061
1573800885974,2019-11-15T14.54.45.974,3.509,0.366,1.707,0.366
1573800885985,2019-11-15T14.54.45.985,3.520,-0.427,0.854,0.000
1573800885995,2019-11-15T14.54.45.995,3.530,-0.488,-0.366,-0.427
1573800886005,2019-11-15T14.54.46.005,3.540,-0.183,-1.646,-0.549
1573800886014,2019-11-15T14.54.46.014,3.549,-0.305,-1.646,-0.427
1573800886024,2019-11-15T14.54.46.024,3.559,-0.732,-0.610,-0.244
1573800886034,2019-11-15T14.54.46.034,3.569,-0.610,0.122,0.000
1573800886045,2019-11-15T14.54.46.045,3.580,-0.976,-0.305,0.305
1573800886055,2019-11-15T14.54.46.055,3.590,-0.366,-1.341,0.183
1573800886065,2019-11-15T14.54.46.065,3.600,0.061,-2.134,-0.183
