epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800888179,2019-11-15T14.54.48.179,3.571,-0.053,0.975,-0.039
1573800888188,2019-11-15T14.54.48.188,3.580,-0.056,0.978,-0.050
1573800888198,2019-11-15T14.54.48.198,3.590,-0.075,0.967,-0.049
1573800888208,2019-11-15T14.54.48.208,3.600,-0.081,0.963,-0.033
1573800888218,2019-11-15T14.54.48.218,3.610,-0.070,0.967,-0.045
1573800888229,2019-11-15T14.54.48.229,3.621,-0.055,0.967,-0.057
1573800888239,2019-11-15T14.54.48.239,3.631,-0.045,0.966,-0.045
1573800888249,2019-11-15T14.54.48.249,3.641,-0.042,0.977,-0.034
1573800888258,2019-11-15T14.54.48.258,3.650,-0.053,0.982,-0.039
1573800888268,2019-11-15T14.54.48.268,3.660,-0.068,0.977,-0.042
1573800888279,2019-11-15T14.54.48.279,3.671,-0.083,0.976,-0.042
1573800888289,2019-11-15T14.54.48.289,3.681,-0.080,0.978,-0.040
1573800888299,2019-11-15T14.54.48.299,3.691,-0.069,0.975,-0.041
1573800888309,2019-11-15T14.54.48.309,3.701,-0.058,0.970,-0.046
1573800888320,2019-11-15T14.54.48.320,3.712,-0.059,0.971,-0.042
1573800888328,2019-11-15T14.54.48.328,3.720,-0.062,0.973,-0.037
1573800888339,2019-11-15T14.54.48.339,3.731,-0.067,0.974,-0.029
1573800888349,2019-11-15T14.54.48.349,3.741,-0.071,0.980,-0.029
1573800888359,2019-11-15T14.54.48.359,3.751,-0.068,0.989,-0.019
1573800888369,2019-11-15T14.54.48.369,3.761,-0.060,0.993,-0.022
1573800888380,2019-11-15T14.54.48.380,3.772,-0.051,0.988,-0.041
1573800888388,2019-11-15T14.54.48.388,3.780,-0.052,0.972,-0.036
1573800888399,2019-11-15T14.54.48.399,3.791,-0.056,0.962,-0.042
1573800888409,2019-11-15T14.54.48.409,3.801,-0.062,0.959,-0.053
1573800888419,2019-11-15T14.54.48.419,3.811,-0.059,0.965,-0.038
1573800888429,2019-11-15T14.54.48.429,3.821,-0.060,0.969,-0.039
1573800888440,2019-11-15T14.54.48.440,3.832,-0.060,0.962,-0.042
1573800888448,2019-11-15T14.54.48.448,3.840,-0.059,0.964,-0.038
1573800888459,2019-11-15T14.54.48.459,3.851,-0.055,0.966,-0.039
1573800888469,2019-11-15T14.54.48.469,3.861,-0.062,0.966,-0.037
1573800888479,2019-11-15T14.54.48.479,3.871,-0.069,0.965,-0.036
1573800888489,2019-11-15T14.54.48.489,3.881,-0.071,0.967,-0.036
1573800888500,2019-11-15T14.54.48.500,3.892,-0.064,0.969,-0.037
1573800888510,2019-11-15T14.54.48.510,3.902,-0.059,0.969,-0.039
1573800888519,2019-11-15T14.54.48.519,3.911,-0.056,0.969,-0.036
1573800888529,2019-11-15T14.54.48.529,3.921,-0.063,0.976,-0.032
1573800888539,2019-11-15T14.54.48.539,3.931,-0.070,0.975,-0.033
1573800888550,2019-11-15T14.54.48.550,3.942,-0.063,0.972,-0.035
1573800888560,2019-11-15T14.54.48.560,3.952,-0.056,0.970,-0.037
1573800888570,2019-11-15T14.54.48.570,3.962,-0.060,0.969,-0.033
1573800888580,2019-11-15T14.54.48.580,3.972,-0.062,0.969,-0.034
1573800888589,2019-11-15T14.54.48.589,3.981,-0.067,0.968,-0.038
1573800888599,2019-11-15T14.54.48.599,3.991,-0.076,0.971,-0.036
1573800888610,2019-11-15T14.54.48.610,4.002,-0.077,0.972,-0.037
1573800888620,2019-11-15T14.54.48.620,4.012,-0.071,0.975,-0.036
1573800888630,2019-11-15T14.54.48.630,4.022,-0.061,0.975,-0.039
1573800888640,2019-11-15T14.54.48.640,4.032,-0.052,0.973,-0.034
1573800888649,2019-11-15T14.54.48.649,4.041,-0.054,0.971,-0.034
1573800888659,2019-11-15T14.54.48.659,4.051,-0.058,0.969,-0.036
1573800888670,2019-11-15T14.54.48.670,4.062,-0.067,0.970,-0.035
1573800888680,2019-11-15T14.54.48.680,4.072,-0.073,0.975,-0.032
1573800888690,2019-11-15T14.54.48.690,4.082,-0.075,0.979,-0.027
1573800888700,2019-11-15T14.54.48.700,4.092,-0.071,0.981,-0.022
1573800888711,2019-11-15T14.54.48.711,4.103,-0.071,0.977,-0.026
1573800888719,2019-11-15T14.54.48.719,4.111,-0.072,0.965,-0.044
1573800888730,2019-11-15T14.54.48.730,4.122,-0.062,0.956,-0.046
1573800888740,2019-11-15T14.54.48.740,4.132,-0.060,0.968,-0.012
1573800888750,2019-11-15T14.54.48.750,4.142,-0.057,0.975,-0.026
1573800888760,2019-11-15T14.54.48.760,4.152,-0.050,0.966,-0.053
1573800888771,2019-11-15T14.54.48.771,4.163,-0.063,0.965,-0.027
1573800888780,2019-11-15T14.54.48.780,4.172,-0.079,0.969,-0.028
1573800888790,2019-11-15T14.54.48.790,4.182,-0.076,0.969,-0.025
1573800888800,2019-11-15T14.54.48.800,4.192,-0.069,0.971,-0.034
1573800888810,2019-11-15T14.54.48.810,4.202,-0.061,0.968,-0.030
1573800888821,2019-11-15T14.54.48.821,4.213,-0.049,0.969,-0.030
1573800888831,2019-11-15T14.54.48.831,4.223,-0.048,0.974,-0.023
1573800888841,2019-11-15T14.54.48.841,4.233,-0.062,0.977,-0.026
1573800888850,2019-11-15T14.54.48.850,4.242,-0.077,0.973,-0.035
1573800888860,2019-11-15T14.54.48.860,4.252,-0.080,0.972,-0.026
1573800888870,2019-11-15T14.54.48.870,4.262,-0.070,0.973,-0.023
1573800888881,2019-11-15T14.54.48.881,4.273,-0.064,0.974,-0.025
1573800888891,2019-11-15T14.54.48.891,4.283,-0.066,0.975,-0.030
1573800888901,2019-11-15T14.54.48.901,4.293,-0.062,0.970,-0.041
1573800888911,2019-11-15T14.54.48.911,4.303,-0.065,0.966,-0.045
1573800888920,2019-11-15T14.54.48.920,4.312,-0.071,0.968,-0.040
1573800888930,2019-11-15T14.54.48.930,4.322,-0.071,0.971,-0.035
1573800888941,2019-11-15T14.54.48.941,4.333,-0.068,0.971,-0.035
1573800888951,2019-11-15T14.54.48.951,4.343,-0.062,0.974,-0.039
1573800888961,2019-11-15T14.54.48.961,4.353,-0.057,0.973,-0.029
1573800888971,2019-11-15T14.54.48.971,4.363,-0.056,0.979,-0.023
1573800888980,2019-11-15T14.54.48.980,4.372,-0.059,0.976,-0.046
1573800888990,2019-11-15T14.54.48.990,4.382,-0.064,0.971,-0.037
1573800889001,2019-11-15T14.54.49.001,4.393,-0.072,0.977,-0.034
1573800889011,2019-11-15T14.54.49.011,4.403,-0.076,0.971,-0.040
1573800889021,2019-11-15T14.54.49.021,4.413,-0.072,0.970,-0.038
1573800889031,2019-11-15T14.54.49.031,4.423,-0.064,0.969,-0.034
1573800889040,2019-11-15T14.54.49.040,4.432,-0.056,0.973,-0.032
1573800889051,2019-11-15T14.54.49.051,4.443,-0.058,0.978,-0.038
1573800889061,2019-11-15T14.54.49.061,4.453,-0.060,0.976,-0.037
1573800889071,2019-11-15T14.54.49.071,4.463,-0.068,0.974,-0.034
1573800889081,2019-11-15T14.54.49.081,4.473,-0.079,0.978,-0.033
1573800889092,2019-11-15T14.54.49.092,4.484,-0.081,0.975,-0.035
1573800889102,2019-11-15T14.54.49.102,4.494,-0.073,0.968,-0.035
1573800889111,2019-11-15T14.54.49.111,4.503,-0.066,0.972,-0.033
1573800889121,2019-11-15T14.54.49.121,4.513,-0.056,0.972,-0.031
1573800889131,2019-11-15T14.54.49.131,4.523,-0.051,0.970,-0.032
1573800889141,2019-11-15T14.54.49.141,4.533,-0.054,0.968,-0.035
1573800889152,2019-11-15T14.54.49.152,4.544,-0.060,0.971,-0.029
1573800889162,2019-11-15T14.54.49.162,4.554,-0.072,0.976,-0.027
1573800889172,2019-11-15T14.54.49.172,4.564,-0.078,0.973,-0.030
1573800889181,2019-11-15T14.54.49.181,4.573,-0.075,0.973,-0.032
1573800889191,2019-11-15T14.54.49.191,4.583,-0.063,0.977,-0.029
1573800889201,2019-11-15T14.54.49.201,4.593,-0.061,0.974,-0.028
1573800889212,2019-11-15T14.54.49.212,4.604,-0.060,0.970,-0.036
1573800889222,2019-11-15T14.54.49.222,4.614,-0.057,0.969,-0.037
1573800889232,2019-11-15T14.54.49.232,4.624,-0.060,0.968,-0.035
1573800889241,2019-11-15T14.54.49.241,4.633,-0.066,0.967,-0.035
1573800889251,2019-11-15T14.54.49.251,4.643,-0.073,0.967,-0.035
1573800889261,2019-11-15T14.54.49.261,4.653,-0.075,0.970,-0.028
1573800889272,2019-11-15T14.54.49.272,4.664,-0.068,0.975,-0.023
1573800889282,2019-11-15T14.54.49.282,4.674,-0.061,0.980,-0.021
1573800889292,2019-11-15T14.54.49.292,4.684,-0.065,0.974,-0.034
1573800889302,2019-11-15T14.54.49.302,4.694,-0.066,0.960,-0.052
1573800889311,2019-11-15T14.54.49.311,4.703,-0.069,0.970,-0.034
1573800889322,2019-11-15T14.54.49.322,4.714,-0.068,0.969,-0.035
1573800889332,2019-11-15T14.54.49.332,4.724,-0.055,0.977,-0.032
1573800889342,2019-11-15T14.54.49.342,4.734,-0.062,0.977,-0.040
1573800889352,2019-11-15T14.54.49.352,4.744,-0.066,0.966,-0.028
1573800889363,2019-11-15T14.54.49.363,4.755,-0.069,0.977,-0.020
1573800889371,2019-11-15T14.54.49.371,4.763,-0.069,0.975,-0.042
1573800889382,2019-11-15T14.54.49.382,4.774,-0.056,0.971,-0.038
1573800889392,2019-11-15T14.54.49.392,4.784,-0.050,0.972,-0.021
1573800889402,2019-11-15T14.54.49.402,4.794,-0.053,0.972,-0.028
1573800889412,2019-11-15T14.54.49.412,4.804,-0.062,0.968,-0.035
1573800889423,2019-11-15T14.54.49.423,4.815,-0.070,0.970,-0.034
1573800889433,2019-11-15T14.54.49.433,4.825,-0.072,0.973,-0.028
1573800889442,2019-11-15T14.54.49.442,4.834,-0.072,0.977,-0.029
1573800889452,2019-11-15T14.54.49.452,4.844,-0.072,0.974,-0.032
1573800889462,2019-11-15T14.54.49.462,4.854,-0.068,0.972,-0.035
1573800889472,2019-11-15T14.54.49.472,4.864,-0.061,0.966,-0.039
1573800889483,2019-11-15T14.54.49.483,4.875,-0.060,0.969,-0.038
1573800889493,2019-11-15T14.54.49.493,4.885,-0.061,0.972,-0.033
1573800889503,2019-11-15T14.54.49.503,4.895,-0.062,0.971,-0.031
1573800889512,2019-11-15T14.54.49.512,4.904,-0.068,0.973,-0.033
1573800889522,2019-11-15T14.54.49.522,4.914,-0.073,0.977,-0.034
1573800889532,2019-11-15T14.54.49.532,4.924,-0.074,0.973,-0.039
1573800889543,2019-11-15T14.54.49.543,4.935,-0.066,0.973,-0.020
1573800889553,2019-11-15T14.54.49.553,4.945,-0.061,0.970,-0.034
1573800889563,2019-11-15T14.54.49.563,4.955,-0.052,0.969,-0.038
1573800889572,2019-11-15T14.54.49.572,4.964,-0.053,0.974,-0.029
1573800889582,2019-11-15T14.54.49.582,4.974,-0.062,0.972,-0.032
1573800889593,2019-11-15T14.54.49.593,4.985,-0.069,0.970,-0.032
1573800889603,2019-11-15T14.54.49.603,4.995,-0.072,0.971,-0.028
1573800889613,2019-11-15T14.54.49.613,5.005,-0.068,0.971,-0.031
1573800889623,2019-11-15T14.54.49.623,5.015,-0.062,0.978,-0.030
1573800889634,2019-11-15T14.54.49.634,5.026,-0.066,0.976,-0.029
1573800889642,2019-11-15T14.54.49.642,5.034,-0.068,0.973,-0.033
1573800889653,2019-11-15T14.54.49.653,5.045,-0.064,0.973,-0.036
1573800889663,2019-11-15T14.54.49.663,5.055,-0.065,0.971,-0.034
1573800889673,2019-11-15T14.54.49.673,5.065,-0.062,0.972,-0.035
1573800889683,2019-11-15T14.54.49.683,5.075,-0.067,0.972,-0.033
1573800889694,2019-11-15T14.54.49.694,5.086,-0.073,0.970,-0.032
1573800889702,2019-11-15T14.54.49.702,5.094,-0.069,0.971,-0.032
1573800889713,2019-11-15T14.54.49.713,5.105,-0.066,0.972,-0.032
1573800889723,2019-11-15T14.54.49.723,5.115,-0.062,0.973,-0.036
1573800889733,2019-11-15T14.54.49.733,5.125,-0.059,0.971,-0.042
1573800889743,2019-11-15T14.54.49.743,5.135,-0.061,0.969,-0.043
1573800889754,2019-11-15T14.54.49.754,5.146,-0.064,0.967,-0.038
1573800889764,2019-11-15T14.54.49.764,5.156,-0.066,0.970,-0.035
1573800889773,2019-11-15T14.54.49.773,5.165,-0.069,0.975,-0.036
1573800889783,2019-11-15T14.54.49.783,5.175,-0.062,0.975,-0.033
1573800889793,2019-11-15T14.54.49.793,5.185,-0.062,0.974,-0.037
1573800889803,2019-11-15T14.54.49.803,5.195,-0.065,0.977,-0.037
1573800889814,2019-11-15T14.54.49.814,5.206,-0.068,0.978,-0.037
1573800889824,2019-11-15T14.54.49.824,5.216,-0.070,0.973,-0.039
1573800889833,2019-11-15T14.54.49.833,5.225,-0.070,0.966,-0.038
1573800889843,2019-11-15T14.54.49.843,5.235,-0.067,0.966,-0.029
1573800889853,2019-11-15T14.54.49.853,5.245,-0.066,0.973,-0.024
1573800889864,2019-11-15T14.54.49.864,5.256,-0.071,0.973,-0.035
1573800889874,2019-11-15T14.54.49.874,5.266,-0.069,0.964,-0.050
1573800889884,2019-11-15T14.54.49.884,5.276,-0.066,0.972,-0.034
1573800889894,2019-11-15T14.54.49.894,5.286,-0.063,0.976,-0.031
1573800889903,2019-11-15T14.54.49.903,5.295,-0.054,0.976,-0.024
1573800889913,2019-11-15T14.54.49.913,5.305,-0.060,0.977,-0.043
1573800889924,2019-11-15T14.54.49.924,5.316,-0.076,0.964,-0.033
1573800889934,2019-11-15T14.54.49.934,5.326,-0.074,0.972,-0.028
1573800889944,2019-11-15T14.54.49.944,5.336,-0.069,0.973,-0.040
1573800889954,2019-11-15T14.54.49.954,5.346,-0.059,0.971,-0.040
1573800889963,2019-11-15T14.54.49.963,5.355,-0.047,0.972,-0.026
1573800889973,2019-11-15T14.54.49.973,5.365,-0.043,0.973,-0.028
1573800889984,2019-11-15T14.54.49.984,5.376,-0.060,0.970,-0.038
1573800889994,2019-11-15T14.54.49.994,5.386,-0.074,0.969,-0.032
1573800890004,2019-11-15T14.54.50.004,5.396,-0.079,0.974,-0.026
1573800890014,2019-11-15T14.54.50.014,5.406,-0.076,0.976,-0.027
1573800890025,2019-11-15T14.54.50.025,5.417,-0.067,0.976,-0.034
1573800890033,2019-11-15T14.54.50.033,5.425,-0.059,0.973,-0.038
1573800890044,2019-11-15T14.54.50.044,5.436,-0.058,0.969,-0.037
1573800890054,2019-11-15T14.54.50.054,5.446,-0.062,0.967,-0.036
1573800890064,2019-11-15T14.54.50.064,5.456,-0.073,0.969,-0.034
1573800890074,2019-11-15T14.54.50.074,5.466,-0.081,0.971,-0.034
1573800890085,2019-11-15T14.54.50.085,5.477,-0.076,0.971,-0.032
1573800890093,2019-11-15T14.54.50.093,5.485,-0.065,0.973,-0.035
1573800890104,2019-11-15T14.54.50.104,5.496,-0.056,0.973,-0.039
1573800890114,2019-11-15T14.54.50.114,5.506,-0.055,0.971,-0.019
1573800890124,2019-11-15T14.54.50.124,5.516,-0.062,0.970,-0.028
1573800890134,2019-11-15T14.54.50.134,5.526,-0.068,0.971,-0.040
1573800890145,2019-11-15T14.54.50.145,5.537,-0.070,0.972,-0.034
1573800890155,2019-11-15T14.54.50.155,5.547,-0.070,0.973,-0.034
1573800890164,2019-11-15T14.54.50.164,5.556,-0.066,0.970,-0.031
1573800890174,2019-11-15T14.54.50.174,5.566,-0.061,0.973,-0.031
1573800890184,2019-11-15T14.54.50.184,5.576,-0.057,0.973,-0.029
1573800890195,2019-11-15T14.54.50.195,5.587,-0.062,0.971,-0.024
1573800890205,2019-11-15T14.54.50.205,5.597,-0.070,0.969,-0.029
1573800890215,2019-11-15T14.54.50.215,5.607,-0.071,0.969,-0.031
1573800890225,2019-11-15T14.54.50.225,5.617,-0.066,0.969,-0.034
1573800890234,2019-11-15T14.54.50.234,5.626,-0.065,0.967,-0.032
1573800890244,2019-11-15T14.54.50.244,5.636,-0.069,0.970,-0.030
1573800890255,2019-11-15T14.54.50.255,5.647,-0.068,0.968,-0.030
1573800890265,2019-11-15T14.54.50.265,5.657,-0.065,0.970,-0.027
1573800890275,2019-11-15T14.54.50.275,5.667,-0.065,0.971,-0.030
1573800890285,2019-11-15T14.54.50.285,5.677,-0.064,0.969,-0.034
1573800890294,2019-11-15T14.54.50.294,5.686,-0.066,0.968,-0.032
1573800890304,2019-11-15T14.54.50.304,5.696,-0.071,0.970,-0.032
1573800890315,2019-11-15T14.54.50.315,5.707,-0.077,0.969,-0.031
1573800890325,2019-11-15T14.54.50.325,5.717,-0.067,0.969,-0.033
1573800890335,2019-11-15T14.54.50.335,5.727,-0.063,0.973,-0.031
1573800890345,2019-11-15T14.54.50.345,5.737,-0.061,0.976,-0.032
1573800890356,2019-11-15T14.54.50.356,5.748,-0.057,0.976,-0.036
1573800890364,2019-11-15T14.54.50.364,5.756,-0.062,0.973,-0.040
1573800890375,2019-11-15T14.54.50.375,5.767,-0.068,0.968,-0.044
1573800890385,2019-11-15T14.54.50.385,5.777,-0.072,0.968,-0.044
1573800890395,2019-11-15T14.54.50.395,5.787,-0.078,0.972,-0.042
1573800890405,2019-11-15T14.54.50.405,5.797,-0.076,0.970,-0.037
1573800890416,2019-11-15T14.54.50.416,5.808,-0.066,0.973,-0.034
1573800890425,2019-11-15T14.54.50.425,5.817,-0.059,0.976,-0.028
1573800890435,2019-11-15T14.54.50.435,5.827,-0.062,0.979,-0.030
1573800890445,2019-11-15T14.54.50.445,5.837,-0.071,0.973,-0.046
1573800890455,2019-11-15T14.54.50.455,5.847,-0.072,0.966,-0.057
1573800890466,2019-11-15T14.54.50.466,5.858,-0.076,0.976,-0.037
1573800890476,2019-11-15T14.54.50.476,5.868,-0.069,0.970,-0.038
1573800890486,2019-11-15T14.54.50.486,5.878,-0.058,0.978,-0.039
1573800890495,2019-11-15T14.54.50.495,5.887,-0.066,0.970,-0.052
1573800890505,2019-11-15T14.54.50.505,5.897,-0.068,0.966,-0.030
1573800890515,2019-11-15T14.54.50.515,5.907,-0.072,0.974,-0.032
1573800890526,2019-11-15T14.54.50.526,5.918,-0.067,0.974,-0.045
1573800890536,2019-11-15T14.54.50.536,5.928,-0.057,0.974,-0.036
1573800890546,2019-11-15T14.54.50.546,5.938,-0.051,0.978,-0.023
1573800890556,2019-11-15T14.54.50.556,5.948,-0.056,0.973,-0.034
1573800890565,2019-11-15T14.54.50.565,5.957,-0.070,0.967,-0.040
1573800890575,2019-11-15T14.54.50.575,5.967,-0.077,0.969,-0.035
1573800890586,2019-11-15T14.54.50.586,5.978,-0.078,0.978,-0.029
1573800890596,2019-11-15T14.54.50.596,5.988,-0.074,0.978,-0.030
1573800890606,2019-11-15T14.54.50.606,5.998,-0.069,0.977,-0.038
1573800890616,2019-11-15T14.54.50.616,6.008,-0.061,0.974,-0.042
1573800890625,2019-11-15T14.54.50.625,6.017,-0.063,0.968,-0.042
1573800890635,2019-11-15T14.54.50.635,6.027,-0.066,0.966,-0.037
1573800890646,2019-11-15T14.54.50.646,6.038,-0.069,0.965,-0.034
1573800890656,2019-11-15T14.54.50.656,6.048,-0.069,0.969,-0.035
1573800890666,2019-11-15T14.54.50.666,6.058,-0.069,0.975,-0.030
1573800890676,2019-11-15T14.54.50.676,6.068,-0.062,0.976,-0.039
1573800890685,2019-11-15T14.54.50.685,6.077,-0.062,0.972,-0.031
1573800890696,2019-11-15T14.54.50.696,6.088,-0.065,0.974,-0.026
1573800890706,2019-11-15T14.54.50.706,6.098,-0.067,0.971,-0.045
1573800890716,2019-11-15T14.54.50.716,6.108,-0.066,0.969,-0.040
1573800890726,2019-11-15T14.54.50.726,6.118,-0.070,0.973,-0.037
1573800890737,2019-11-15T14.54.50.737,6.129,-0.066,0.970,-0.039
1573800890747,2019-11-15T14.54.50.747,6.139,-0.069,0.973,-0.032
1573800890756,2019-11-15T14.54.50.756,6.148,-0.066,0.975,-0.030
1573800890766,2019-11-15T14.54.50.766,6.158,-0.065,0.973,-0.032
1573800890776,2019-11-15T14.54.50.776,6.168,-0.066,0.975,-0.029
1573800890786,2019-11-15T14.54.50.786,6.178,-0.067,0.974,-0.036
1573800890797,2019-11-15T14.54.50.797,6.189,-0.065,0.973,-0.036
1573800890807,2019-11-15T14.54.50.807,6.199,-0.067,0.971,-0.036
1573800890817,2019-11-15T14.54.50.817,6.209,-0.069,0.969,-0.035
1573800890826,2019-11-15T14.54.50.826,6.218,-0.065,0.967,-0.033
1573800890836,2019-11-15T14.54.50.836,6.228,-0.065,0.970,-0.035
1573800890846,2019-11-15T14.54.50.846,6.238,-0.070,0.970,-0.032
1573800890857,2019-11-15T14.54.50.857,6.249,-0.071,0.970,-0.037
1573800890867,2019-11-15T14.54.50.867,6.259,-0.068,0.971,-0.038
1573800890877,2019-11-15T14.54.50.877,6.269,-0.065,0.970,-0.039
1573800890886,2019-11-15T14.54.50.886,6.278,-0.065,0.970,-0.035
1573800890896,2019-11-15T14.54.50.896,6.288,-0.069,0.972,-0.031
1573800890906,2019-11-15T14.54.50.906,6.298,-0.065,0.973,-0.031
1573800890917,2019-11-15T14.54.50.917,6.309,-0.061,0.971,-0.034
1573800890927,2019-11-15T14.54.50.927,6.319,-0.065,0.975,-0.034
1573800890937,2019-11-15T14.54.50.937,6.329,-0.065,0.975,-0.038
1573800890947,2019-11-15T14.54.50.947,6.339,-0.062,0.975,-0.036
1573800890956,2019-11-15T14.54.50.956,6.348,-0.065,0.971,-0.038
1573800890967,2019-11-15T14.54.50.967,6.359,-0.067,0.969,-0.036
1573800890977,2019-11-15T14.54.50.977,6.369,-0.070,0.966,-0.040
1573800890987,2019-11-15T14.54.50.987,6.379,-0.069,0.969,-0.036
1573800890997,2019-11-15T14.54.50.997,6.389,-0.069,0.973,-0.030
1573800891008,2019-11-15T14.54.51.008,6.400,-0.072,0.978,-0.029
1573800891018,2019-11-15T14.54.51.018,6.410,-0.071,0.977,-0.043
1573800891027,2019-11-15T14.54.51.027,6.419,-0.066,0.963,-0.056
1573800891037,2019-11-15T14.54.51.037,6.429,-0.061,0.973,-0.030
1573800891047,2019-11-15T14.54.51.047,6.439,-0.058,0.972,-0.033
1573800891057,2019-11-15T14.54.51.057,6.449,-0.051,0.972,-0.042
1573800891068,2019-11-15T14.54.51.068,6.460,-0.062,0.972,-0.040
1573800891078,2019-11-15T14.54.51.078,6.470,-0.080,0.968,-0.038
1573800891087,2019-11-15T14.54.51.087,6.479,-0.080,0.974,-0.035
1573800891097,2019-11-15T14.54.51.097,6.489,-0.078,0.977,-0.038
1573800891107,2019-11-15T14.54.51.107,6.499,-0.062,0.976,-0.035
1573800891117,2019-11-15T14.54.51.117,6.509,-0.047,0.975,-0.029
1573800891128,2019-11-15T14.54.51.128,6.520,-0.041,0.973,-0.030
1573800891138,2019-11-15T14.54.51.138,6.530,-0.058,0.966,-0.043
1573800891147,2019-11-15T14.54.51.147,6.539,-0.075,0.963,-0.042
1573800891157,2019-11-15T14.54.51.157,6.549,-0.085,0.972,-0.036
1573800891167,2019-11-15T14.54.51.167,6.559,-0.086,0.979,-0.029
1573800891177,2019-11-15T14.54.51.177,6.569,-0.076,0.979,-0.029
1573800891188,2019-11-15T14.54.51.188,6.580,-0.067,0.975,-0.034
1573800891198,2019-11-15T14.54.51.198,6.590,-0.059,0.975,-0.034
1573800891208,2019-11-15T14.54.51.208,6.600,-0.056,0.972,-0.038
1573800891217,2019-11-15T14.54.51.217,6.609,-0.066,0.969,-0.039
1573800891227,2019-11-15T14.54.51.227,6.619,-0.074,0.966,-0.041
1573800891238,2019-11-15T14.54.51.238,6.630,-0.073,0.966,-0.038
1573800891248,2019-11-15T14.54.51.248,6.640,-0.072,0.967,-0.039
1573800891258,2019-11-15T14.54.51.258,6.650,-0.068,0.969,-0.030
1573800891268,2019-11-15T14.54.51.268,6.660,-0.065,0.975,-0.024
1573800891279,2019-11-15T14.54.51.279,6.671,-0.061,0.972,-0.040
1573800891287,2019-11-15T14.54.51.287,6.679,-0.055,0.976,-0.033
1573800891298,2019-11-15T14.54.51.298,6.690,-0.060,0.983,-0.029
1573800891308,2019-11-15T14.54.51.308,6.700,-0.062,0.972,-0.037
1573800891318,2019-11-15T14.54.51.318,6.710,-0.064,0.965,-0.031
1573800891328,2019-11-15T14.54.51.328,6.720,-0.072,0.967,-0.028
1573800891339,2019-11-15T14.54.51.339,6.731,-0.072,0.971,-0.028
1573800891347,2019-11-15T14.54.51.347,6.739,-0.072,0.969,-0.030
1573800891358,2019-11-15T14.54.51.358,6.750,-0.071,0.970,-0.034
1573800891368,2019-11-15T14.54.51.368,6.760,-0.067,0.972,-0.035
1573800891378,2019-11-15T14.54.51.378,6.770,-0.065,0.972,-0.038
1573800891388,2019-11-15T14.54.51.388,6.780,-0.067,0.970,-0.041
1573800891399,2019-11-15T14.54.51.399,6.791,-0.067,0.968,-0.038
1573800891409,2019-11-15T14.54.51.409,6.801,-0.064,0.966,-0.035
1573800891418,2019-11-15T14.54.51.418,6.810,-0.067,0.971,-0.039
1573800891428,2019-11-15T14.54.51.428,6.820,-0.068,0.972,-0.035
1573800891438,2019-11-15T14.54.51.438,6.830,-0.071,0.974,-0.033
1573800891448,2019-11-15T14.54.51.448,6.840,-0.072,0.975,-0.038
1573800891459,2019-11-15T14.54.51.459,6.851,-0.070,0.974,-0.037
1573800891469,2019-11-15T14.54.51.469,6.861,-0.069,0.973,-0.039
1573800891478,2019-11-15T14.54.51.478,6.870,-0.063,0.971,-0.037
1573800891488,2019-11-15T14.54.51.488,6.880,-0.060,0.968,-0.038
1573800891498,2019-11-15T14.54.51.498,6.890,-0.064,0.970,-0.041
1573800891509,2019-11-15T14.54.51.509,6.901,-0.067,0.976,-0.038
1573800891519,2019-11-15T14.54.51.519,6.911,-0.070,0.973,-0.041
1573800891529,2019-11-15T14.54.51.529,6.921,-0.069,0.976,-0.043
1573800891539,2019-11-15T14.54.51.539,6.931,-0.074,0.975,-0.043
1573800891548,2019-11-15T14.54.51.548,6.940,-0.077,0.973,-0.042
1573800891558,2019-11-15T14.54.51.558,6.950,-0.072,0.969,-0.041
1573800891569,2019-11-15T14.54.51.569,6.961,-0.065,0.970,-0.032
1573800891579,2019-11-15T14.54.51.579,6.971,-0.063,0.976,-0.028
1573800891589,2019-11-15T14.54.51.589,6.981,-0.063,0.971,-0.042
1573800891599,2019-11-15T14.54.51.599,6.991,-0.062,0.963,-0.056
1573800891608,2019-11-15T14.54.51.608,7.000,-0.063,0.978,-0.035
1573800891618,2019-11-15T14.54.51.618,7.010,-0.067,0.979,-0.038
1573800891629,2019-11-15T14.54.51.629,7.021,-0.058,0.972,-0.049
1573800891639,2019-11-15T14.54.51.639,7.031,-0.068,0.969,-0.050
1573800891649,2019-11-15T14.54.51.649,7.041,-0.081,0.967,-0.033
1573800891659,2019-11-15T14.54.51.659,7.051,-0.079,0.976,-0.030
1573800891670,2019-11-15T14.54.51.670,7.062,-0.064,0.973,-0.042
1573800891678,2019-11-15T14.54.51.678,7.070,-0.053,0.970,-0.044
1573800891689,2019-11-15T14.54.51.689,7.081,-0.052,0.971,-0.034
1573800891699,2019-11-15T14.54.51.699,7.091,-0.056,0.977,-0.034
1573800891709,2019-11-15T14.54.51.709,7.101,-0.065,0.973,-0.044
1573800891719,2019-11-15T14.54.51.719,7.111,-0.073,0.970,-0.044
1573800891730,2019-11-15T14.54.51.730,7.122,-0.076,0.973,-0.039
1573800891740,2019-11-15T14.54.51.740,7.132,-0.073,0.975,-0.037
1573800891749,2019-11-15T14.54.51.749,7.141,-0.065,0.975,-0.041
