epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800883051,2019-11-15T14.54.43.051,0.616,-0.121,-1.007,-0.065
1573800883059,2019-11-15T14.54.43.059,0.624,-0.118,-1.008,-0.065
1573800883070,2019-11-15T14.54.43.070,0.635,-0.115,-1.007,-0.056
1573800883080,2019-11-15T14.54.43.080,0.645,-0.116,-1.004,-0.047
1573800883090,2019-11-15T14.54.43.090,0.655,-0.116,-1.000,-0.049
1573800883100,2019-11-15T14.54.43.100,0.665,-0.122,-0.998,-0.054
1573800883111,2019-11-15T14.54.43.111,0.676,-0.123,-1.003,-0.065
1573800883121,2019-11-15T14.54.43.121,0.686,-0.123,-1.009,-0.068
1573800883131,2019-11-15T14.54.43.131,0.696,-0.125,-1.011,-0.059
1573800883141,2019-11-15T14.54.43.141,0.706,-0.131,-1.009,-0.052
1573800883150,2019-11-15T14.54.43.150,0.715,-0.129,-1.003,-0.057
1573800883160,2019-11-15T14.54.43.160,0.725,-0.122,-1.000,-0.068
1573800883171,2019-11-15T14.54.43.171,0.736,-0.115,-0.997,-0.074
1573800883181,2019-11-15T14.54.43.181,0.746,-0.107,-0.999,-0.077
1573800883191,2019-11-15T14.54.43.191,0.756,-0.108,-0.998,-0.069
1573800883201,2019-11-15T14.54.43.201,0.766,-0.118,-0.998,-0.061
1573800883212,2019-11-15T14.54.43.212,0.777,-0.132,-1.003,-0.062
1573800883222,2019-11-15T14.54.43.222,0.787,-0.136,-1.003,-0.062
1573800883232,2019-11-15T14.54.43.232,0.797,-0.132,-1.005,-0.072
1573800883241,2019-11-15T14.54.43.241,0.806,-0.125,-1.004,-0.072
1573800883251,2019-11-15T14.54.43.251,0.816,-0.118,-1.007,-0.064
1573800883261,2019-11-15T14.54.43.261,0.826,-0.109,-1.007,-0.066
1573800883272,2019-11-15T14.54.43.272,0.837,-0.111,-1.004,-0.064
1573800883282,2019-11-15T14.54.43.282,0.847,-0.123,-1.002,-0.057
1573800883292,2019-11-15T14.54.43.292,0.857,-0.127,-1.000,-0.061
1573800883302,2019-11-15T14.54.43.302,0.867,-0.130,-0.999,-0.066
1573800883313,2019-11-15T14.54.43.313,0.878,-0.129,-1.001,-0.069
1573800883323,2019-11-15T14.54.43.323,0.888,-0.122,-1.004,-0.071
1573800883332,2019-11-15T14.54.43.332,0.897,-0.115,-1.003,-0.074
1573800883342,2019-11-15T14.54.43.342,0.907,-0.117,-1.005,-0.071
1573800883352,2019-11-15T14.54.43.352,0.917,-0.118,-1.009,-0.065
1573800883363,2019-11-15T14.54.43.363,0.928,-0.122,-1.008,-0.063
1573800883373,2019-11-15T14.54.43.373,0.938,-0.127,-1.000,-0.068
1573800883383,2019-11-15T14.54.43.383,0.948,-0.126,-0.998,-0.071
1573800883393,2019-11-15T14.54.43.393,0.958,-0.125,-0.998,-0.066
1573800883404,2019-11-15T14.54.43.404,0.969,-0.123,-0.999,-0.058
1573800883412,2019-11-15T14.54.43.412,0.977,-0.123,-0.998,-0.062
1573800883423,2019-11-15T14.54.43.423,0.988,-0.121,-1.002,-0.070
1573800883433,2019-11-15T14.54.43.433,0.998,-0.122,-1.003,-0.072
1573800883443,2019-11-15T14.54.43.443,1.008,-0.121,-1.007,-0.070
1573800883453,2019-11-15T14.54.43.453,1.018,-0.120,-1.005,-0.060
1573800883464,2019-11-15T14.54.43.464,1.029,-0.117,-1.003,-0.065
1573800883474,2019-11-15T14.54.43.474,1.039,-0.115,-0.999,-0.074
1573800883484,2019-11-15T14.54.43.484,1.049,-0.116,-0.999,-0.070
1573800883494,2019-11-15T14.54.43.494,1.059,-0.115,-0.998,-0.070
1573800883503,2019-11-15T14.54.43.503,1.068,-0.119,-0.998,-0.069
1573800883513,2019-11-15T14.54.43.513,1.078,-0.124,-0.999,-0.071
1573800883524,2019-11-15T14.54.43.524,1.089,-0.122,-0.997,-0.073
1573800883534,2019-11-15T14.54.43.534,1.099,-0.125,-1.003,-0.076
1573800883544,2019-11-15T14.54.43.544,1.109,-0.125,-1.004,-0.074
1573800883554,2019-11-15T14.54.43.554,1.119,-0.119,-1.001,-0.072
1573800883565,2019-11-15T14.54.43.565,1.130,-0.119,-0.998,-0.067
1573800883575,2019-11-15T14.54.43.575,1.140,-0.119,-1.004,-0.069
1573800883584,2019-11-15T14.54.43.584,1.149,-0.117,-1.008,-0.070
1573800883594,2019-11-15T14.54.43.594,1.159,-0.114,-1.000,-0.067
1573800883604,2019-11-15T14.54.43.604,1.169,-0.121,-1.000,-0.065
1573800883614,2019-11-15T14.54.43.614,1.179,-0.123,-1.003,-0.071
1573800883625,2019-11-15T14.54.43.625,1.190,-0.129,-1.000,-0.068
1573800883635,2019-11-15T14.54.43.635,1.200,-0.125,-1.000,-0.076
1573800883645,2019-11-15T14.54.43.645,1.210,-0.121,-1.002,-0.077
1573800883655,2019-11-15T14.54.43.655,1.220,-0.112,-1.003,-0.069
1573800883666,2019-11-15T14.54.43.666,1.231,-0.104,-1.002,-0.066
1573800883675,2019-11-15T14.54.43.675,1.240,-0.106,-1.000,-0.071
1573800883685,2019-11-15T14.54.43.685,1.250,-0.121,-0.999,-0.076
1573800883695,2019-11-15T14.54.43.695,1.260,-0.126,-1.000,-0.078
1573800883705,2019-11-15T14.54.43.705,1.270,-0.126,-0.999,-0.080
1573800883716,2019-11-15T14.54.43.716,1.281,-0.130,-1.000,-0.081
1573800883726,2019-11-15T14.54.43.726,1.291,-0.128,-1.000,-0.077
1573800883736,2019-11-15T14.54.43.736,1.301,-0.118,-1.001,-0.073
1573800883746,2019-11-15T14.54.43.746,1.311,-0.112,-1.003,-0.071
1573800883755,2019-11-15T14.54.43.755,1.320,-0.112,-1.006,-0.077
1573800883765,2019-11-15T14.54.43.765,1.330,-0.118,-1.001,-0.078
1573800883776,2019-11-15T14.54.43.776,1.341,-0.125,-1.000,-0.070
1573800883786,2019-11-15T14.54.43.786,1.351,-0.123,-1.003,-0.071
1573800883796,2019-11-15T14.54.43.796,1.361,-0.127,-1.001,-0.073
1573800883806,2019-11-15T14.54.43.806,1.371,-0.129,-1.002,-0.073
1573800883817,2019-11-15T14.54.43.817,1.382,-0.124,-1.000,-0.068
1573800883827,2019-11-15T14.54.43.827,1.392,-0.120,-1.003,-0.067
1573800883837,2019-11-15T14.54.43.837,1.402,-0.120,-1.005,-0.071
1573800883846,2019-11-15T14.54.43.846,1.411,-0.118,-1.004,-0.067
1573800883856,2019-11-15T14.54.43.856,1.421,-0.125,-0.998,-0.070
1573800883866,2019-11-15T14.54.43.866,1.431,-0.124,-0.998,-0.074
1573800883877,2019-11-15T14.54.43.877,1.442,-0.124,-0.997,-0.074
1573800883887,2019-11-15T14.54.43.887,1.452,-0.125,-1.001,-0.066
1573800883897,2019-11-15T14.54.43.897,1.462,-0.124,-1.004,-0.075
1573800883907,2019-11-15T14.54.43.907,1.472,-0.121,-1.001,-0.076
1573800883918,2019-11-15T14.54.43.918,1.483,-0.118,-1.001,-0.080
1573800883928,2019-11-15T14.54.43.928,1.493,-0.122,-1.002,-0.078
1573800883937,2019-11-15T14.54.43.937,1.502,-0.121,-1.002,-0.069
1573800883947,2019-11-15T14.54.43.947,1.512,-0.126,-1.002,-0.075
1573800883957,2019-11-15T14.54.43.957,1.522,-0.131,-1.001,-0.075
1573800883967,2019-11-15T14.54.43.967,1.532,-0.126,-1.000,-0.072
1573800883978,2019-11-15T14.54.43.978,1.543,-0.120,-1.001,-0.078
1573800883988,2019-11-15T14.54.43.988,1.553,-0.119,-0.997,-0.077
1573800883998,2019-11-15T14.54.43.998,1.563,-0.118,-1.000,-0.072
1573800884009,2019-11-15T14.54.44.009,1.574,-0.116,-1.001,-0.071
1573800884017,2019-11-15T14.54.44.017,1.582,-0.123,-1.002,-0.074
1573800884028,2019-11-15T14.54.44.028,1.593,-0.127,-1.004,-0.075
1573800884038,2019-11-15T14.54.44.038,1.603,-0.131,-1.003,-0.077
1573800884048,2019-11-15T14.54.44.048,1.613,-0.133,-0.998,-0.078
1573800884058,2019-11-15T14.54.44.058,1.623,-0.132,-0.999,-0.075
1573800884069,2019-11-15T14.54.44.069,1.634,-0.125,-0.999,-0.072
1573800884079,2019-11-15T14.54.44.079,1.644,-0.116,-1.001,-0.071
1573800884089,2019-11-15T14.54.44.089,1.654,-0.120,-1.000,-0.072
1573800884098,2019-11-15T14.54.44.098,1.663,-0.125,-0.998,-0.070
1573800884108,2019-11-15T14.54.44.108,1.673,-0.123,-1.001,-0.070
1573800884118,2019-11-15T14.54.44.118,1.683,-0.124,-1.001,-0.073
1573800884129,2019-11-15T14.54.44.129,1.694,-0.127,-0.997,-0.076
1573800884139,2019-11-15T14.54.44.139,1.704,-0.125,-0.997,-0.074
1573800884149,2019-11-15T14.54.44.149,1.714,-0.119,-1.003,-0.072
1573800884159,2019-11-15T14.54.44.159,1.724,-0.117,-1.007,-0.069
1573800884170,2019-11-15T14.54.44.170,1.735,-0.122,-1.006,-0.066
1573800884180,2019-11-15T14.54.44.180,1.745,-0.127,-1.005,-0.069
1573800884189,2019-11-15T14.54.44.189,1.754,-0.127,-1.002,-0.068
1573800884199,2019-11-15T14.54.44.199,1.764,-0.127,-1.002,-0.072
1573800884209,2019-11-15T14.54.44.209,1.774,-0.128,-1.002,-0.073
1573800884219,2019-11-15T14.54.44.219,1.784,-0.124,-1.003,-0.076
1573800884230,2019-11-15T14.54.44.230,1.795,-0.122,-1.003,-0.071
1573800884240,2019-11-15T14.54.44.240,1.805,-0.125,-1.001,-0.064
1573800884250,2019-11-15T14.54.44.250,1.815,-0.125,-0.997,-0.060
1573800884260,2019-11-15T14.54.44.260,1.825,-0.124,-1.000,-0.066
1573800884271,2019-11-15T14.54.44.271,1.836,-0.130,-0.997,-0.068
1573800884280,2019-11-15T14.54.44.280,1.845,-0.131,-0.999,-0.062
1573800884290,2019-11-15T14.54.44.290,1.855,-0.124,-1.001,-0.066
1573800884300,2019-11-15T14.54.44.300,1.865,-0.123,-1.004,-0.066
1573800884310,2019-11-15T14.54.44.310,1.875,-0.126,-1.002,-0.067
1573800884321,2019-11-15T14.54.44.321,1.886,-0.130,-1.001,-0.066
1573800884331,2019-11-15T14.54.44.331,1.896,-0.131,-1.003,-0.063
1573800884341,2019-11-15T14.54.44.341,1.906,-0.134,-1.001,-0.064
1573800884351,2019-11-15T14.54.44.351,1.916,-0.133,-1.001,-0.064
1573800884360,2019-11-15T14.54.44.360,1.925,-0.127,-1.001,-0.058
1573800884370,2019-11-15T14.54.44.370,1.935,-0.126,-1.000,-0.056
1573800884381,2019-11-15T14.54.44.381,1.946,-0.126,-1.004,-0.056
1573800884391,2019-11-15T14.54.44.391,1.956,-0.128,-1.000,-0.057
1573800884401,2019-11-15T14.54.44.401,1.966,-0.125,-0.998,-0.062
1573800884411,2019-11-15T14.54.44.411,1.976,-0.124,-1.000,-0.059
1573800884422,2019-11-15T14.54.44.422,1.987,-0.125,-1.003,-0.054
1573800884432,2019-11-15T14.54.44.432,1.997,-0.124,-1.005,-0.055
1573800884442,2019-11-15T14.54.44.442,2.007,-0.125,-1.001,-0.054
1573800884451,2019-11-15T14.54.44.451,2.016,-0.128,-0.998,-0.052
1573800884461,2019-11-15T14.54.44.461,2.026,-0.132,-0.999,-0.054
1573800884471,2019-11-15T14.54.44.471,2.036,-0.127,-1.003,-0.052
1573800884482,2019-11-15T14.54.44.482,2.047,-0.124,-1.004,-0.051
1573800884492,2019-11-15T14.54.44.492,2.057,-0.124,-1.002,-0.052
1573800884502,2019-11-15T14.54.44.502,2.067,-0.124,-1.003,-0.052
1573800884512,2019-11-15T14.54.44.512,2.077,-0.118,-1.003,-0.051
1573800884523,2019-11-15T14.54.44.523,2.088,-0.123,-1.002,-0.052
1573800884531,2019-11-15T14.54.44.531,2.096,-0.131,-1.002,-0.052
1573800884542,2019-11-15T14.54.44.542,2.107,-0.131,-1.004,-0.048
1573800884552,2019-11-15T14.54.44.552,2.117,-0.130,-1.005,-0.052
1573800884562,2019-11-15T14.54.44.562,2.127,-0.131,-1.003,-0.050
1573800884572,2019-11-15T14.54.44.572,2.137,-0.130,-0.999,-0.047
1573800884583,2019-11-15T14.54.44.583,2.148,-0.129,-0.997,-0.047
1573800884593,2019-11-15T14.54.44.593,2.158,-0.128,-0.999,-0.045
1573800884603,2019-11-15T14.54.44.603,2.168,-0.131,-1.005,-0.048
1573800884613,2019-11-15T14.54.44.613,2.178,-0.137,-1.006,-0.047
1573800884622,2019-11-15T14.54.44.622,2.187,-0.133,-1.006,-0.046
1573800884633,2019-11-15T14.54.44.633,2.198,-0.128,-1.007,-0.042
1573800884643,2019-11-15T14.54.44.643,2.208,-0.128,-1.002,-0.041
1573800884653,2019-11-15T14.54.44.653,2.218,-0.130,-1.001,-0.036
1573800884663,2019-11-15T14.54.44.663,2.228,-0.135,-1.001,-0.040
1573800884674,2019-11-15T14.54.44.674,2.239,-0.132,-1.001,-0.041
1573800884684,2019-11-15T14.54.44.684,2.249,-0.126,-1.002,-0.041
1573800884694,2019-11-15T14.54.44.694,2.259,-0.127,-1.003,-0.042
1573800884704,2019-11-15T14.54.44.704,2.269,-0.128,-1.003,-0.048
1573800884713,2019-11-15T14.54.44.713,2.278,-0.125,-1.001,-0.049
1573800884723,2019-11-15T14.54.44.723,2.288,-0.127,-1.005,-0.048
1573800884734,2019-11-15T14.54.44.734,2.299,-0.126,-1.005,-0.042
1573800884744,2019-11-15T14.54.44.744,2.309,-0.129,-1.004,-0.041
1573800884754,2019-11-15T14.54.44.754,2.319,-0.132,-1.005,-0.042
1573800884764,2019-11-15T14.54.44.764,2.329,-0.135,-1.002,-0.043
1573800884775,2019-11-15T14.54.44.775,2.340,-0.138,-1.003,-0.039
1573800884785,2019-11-15T14.54.44.785,2.350,-0.139,-1.004,-0.042
1573800884794,2019-11-15T14.54.44.794,2.359,-0.129,-1.001,-0.050
1573800884804,2019-11-15T14.54.44.804,2.369,-0.127,-1.002,-0.050
1573800884814,2019-11-15T14.54.44.814,2.379,-0.128,-1.010,-0.036
1573800884824,2019-11-15T14.54.44.824,2.389,-0.127,-1.007,-0.028
1573800884835,2019-11-15T14.54.44.835,2.400,-0.128,-0.999,-0.033
1573800884845,2019-11-15T14.54.44.845,2.410,-0.138,-0.999,-0.037
1573800884855,2019-11-15T14.54.44.855,2.420,-0.136,-0.996,-0.039
1573800884865,2019-11-15T14.54.44.865,2.430,-0.131,-0.997,-0.042
1573800884876,2019-11-15T14.54.44.876,2.441,-0.125,-1.003,-0.047
1573800884884,2019-11-15T14.54.44.884,2.449,-0.125,-1.002,-0.044
1573800884895,2019-11-15T14.54.44.895,2.460,-0.125,-1.003,-0.045
1573800884905,2019-11-15T14.54.44.905,2.470,-0.127,-1.001,-0.047
1573800884915,2019-11-15T14.54.44.915,2.480,-0.130,-1.001,-0.041
1573800884926,2019-11-15T14.54.44.926,2.491,-0.129,-1.003,-0.040
1573800884936,2019-11-15T14.54.44.936,2.501,-0.129,-1.005,-0.041
1573800884946,2019-11-15T14.54.44.946,2.511,-0.131,-1.001,-0.041
1573800884956,2019-11-15T14.54.44.956,2.521,-0.132,-1.003,-0.041
1573800884965,2019-11-15T14.54.44.965,2.530,-0.134,-1.004,-0.045
1573800884975,2019-11-15T14.54.44.975,2.540,-0.130,-1.001,-0.046
1573800884986,2019-11-15T14.54.44.986,2.551,-0.128,-1.003,-0.034
1573800884996,2019-11-15T14.54.44.996,2.561,-0.125,-1.006,-0.031
1573800885006,2019-11-15T14.54.45.006,2.571,-0.118,-1.000,-0.041
1573800885016,2019-11-15T14.54.45.016,2.581,-0.119,-0.995,-0.041
1573800885027,2019-11-15T14.54.45.027,2.592,-0.127,-0.995,-0.042
1573800885037,2019-11-15T14.54.45.037,2.602,-0.131,-0.999,-0.043
1573800885047,2019-11-15T14.54.45.047,2.612,-0.131,-1.002,-0.043
1573800885056,2019-11-15T14.54.45.056,2.621,-0.133,-1.001,-0.043
1573800885066,2019-11-15T14.54.45.066,2.631,-0.136,-1.000,-0.047
1573800885076,2019-11-15T14.54.45.076,2.641,-0.133,-0.999,-0.049
1573800885087,2019-11-15T14.54.45.087,2.652,-0.129,-1.000,-0.047
1573800885097,2019-11-15T14.54.45.097,2.662,-0.126,-1.002,-0.045
1573800885107,2019-11-15T14.54.45.107,2.672,-0.131,-1.002,-0.044
1573800885117,2019-11-15T14.54.45.117,2.682,-0.131,-1.000,-0.047
1573800885128,2019-11-15T14.54.45.128,2.693,-0.129,-1.000,-0.047
1573800885136,2019-11-15T14.54.45.136,2.701,-0.127,-1.001,-0.047
1573800885147,2019-11-15T14.54.45.147,2.712,-0.129,-1.001,-0.047
1573800885157,2019-11-15T14.54.45.157,2.722,-0.132,-1.001,-0.048
1573800885167,2019-11-15T14.54.45.167,2.732,-0.133,-1.003,-0.042
1573800885177,2019-11-15T14.54.45.177,2.742,-0.132,-1.003,-0.039
1573800885188,2019-11-15T14.54.45.188,2.753,-0.130,-1.002,-0.040
1573800885198,2019-11-15T14.54.45.198,2.763,-0.130,-1.000,-0.045
1573800885208,2019-11-15T14.54.45.208,2.773,-0.133,-1.000,-0.043
1573800885218,2019-11-15T14.54.45.218,2.783,-0.136,-1.002,-0.040
1573800885227,2019-11-15T14.54.45.227,2.792,-0.136,-1.002,-0.044
1573800885238,2019-11-15T14.54.45.238,2.803,-0.132,-1.004,-0.040
1573800885248,2019-11-15T14.54.45.248,2.813,-0.131,-1.004,-0.036
1573800885258,2019-11-15T14.54.45.258,2.823,-0.128,-1.002,-0.041
1573800885268,2019-11-15T14.54.45.268,2.833,-0.121,-1.001,-0.044
1573800885279,2019-11-15T14.54.45.279,2.844,-0.121,-1.002,-0.046
1573800885289,2019-11-15T14.54.45.289,2.854,-0.128,-1.000,-0.048
1573800885299,2019-11-15T14.54.45.299,2.864,-0.131,-1.001,-0.042
1573800885309,2019-11-15T14.54.45.309,2.874,-0.134,-1.007,-0.035
1573800885318,2019-11-15T14.54.45.318,2.883,-0.134,-1.010,-0.039
1573800885328,2019-11-15T14.54.45.328,2.893,-0.131,-1.008,-0.047
1573800885339,2019-11-15T14.54.45.339,2.904,-0.132,-1.000,-0.045
1573800885349,2019-11-15T14.54.45.349,2.914,-0.134,-1.000,-0.041
1573800885359,2019-11-15T14.54.45.359,2.924,-0.134,-1.001,-0.042
1573800885369,2019-11-15T14.54.45.369,2.934,-0.133,-1.001,-0.051
1573800885380,2019-11-15T14.54.45.380,2.945,-0.130,-1.004,-0.047
1573800885390,2019-11-15T14.54.45.390,2.955,-0.129,-1.008,-0.036
1573800885399,2019-11-15T14.54.45.399,2.964,-0.125,-1.005,-0.038
1573800885409,2019-11-15T14.54.45.409,2.974,-0.124,-0.998,-0.040
1573800885419,2019-11-15T14.54.45.419,2.984,-0.132,-0.996,-0.045
1573800885429,2019-11-15T14.54.45.429,2.994,-0.131,-0.998,-0.040
1573800885440,2019-11-15T14.54.45.440,3.005,-0.130,-1.002,-0.037
1573800885450,2019-11-15T14.54.45.450,3.015,-0.129,-1.008,-0.041
1573800885460,2019-11-15T14.54.45.460,3.025,-0.135,-1.005,-0.042
1573800885470,2019-11-15T14.54.45.470,3.035,-0.138,-1.002,-0.042
1573800885481,2019-11-15T14.54.45.481,3.046,-0.134,-1.003,-0.046
1573800885489,2019-11-15T14.54.45.489,3.054,-0.126,-1.001,-0.046
1573800885500,2019-11-15T14.54.45.500,3.065,-0.121,-1.001,-0.041
1573800885510,2019-11-15T14.54.45.510,3.075,-0.122,-1.003,-0.040
1573800885520,2019-11-15T14.54.45.520,3.085,-0.125,-1.000,-0.039
1573800885530,2019-11-15T14.54.45.530,3.095,-0.128,-1.004,-0.039
1573800885541,2019-11-15T14.54.45.541,3.106,-0.133,-1.004,-0.043
1573800885551,2019-11-15T14.54.45.551,3.116,-0.131,-1.001,-0.044
1573800885561,2019-11-15T14.54.45.561,3.126,-0.129,-0.999,-0.044
1573800885570,2019-11-15T14.54.45.570,3.135,-0.128,-1.001,-0.042
1573800885580,2019-11-15T14.54.45.580,3.145,-0.129,-1.004,-0.038
1573800885591,2019-11-15T14.54.45.591,3.156,-0.129,-1.005,-0.037
1573800885601,2019-11-15T14.54.45.601,3.166,-0.130,-1.004,-0.039
1573800885611,2019-11-15T14.54.45.611,3.176,-0.128,-1.003,-0.036
1573800885621,2019-11-15T14.54.45.621,3.186,-0.129,-1.004,-0.043
1573800885632,2019-11-15T14.54.45.632,3.197,-0.128,-1.005,-0.042
1573800885642,2019-11-15T14.54.45.642,3.207,-0.129,-1.003,-0.039
1573800885652,2019-11-15T14.54.45.652,3.217,-0.129,-1.003,-0.037
1573800885661,2019-11-15T14.54.45.661,3.226,-0.125,-1.000,-0.039
1573800885671,2019-11-15T14.54.45.671,3.236,-0.126,-1.001,-0.039
1573800885681,2019-11-15T14.54.45.681,3.246,-0.131,-1.002,-0.039
1573800885692,2019-11-15T14.54.45.692,3.257,-0.136,-1.002,-0.038
1573800885702,2019-11-15T14.54.45.702,3.267,-0.134,-1.005,-0.037
1573800885712,2019-11-15T14.54.45.712,3.277,-0.131,-1.002,-0.039
1573800885722,2019-11-15T14.54.45.722,3.287,-0.130,-1.003,-0.041
1573800885733,2019-11-15T14.54.45.733,3.298,-0.127,-1.002,-0.037
1573800885743,2019-11-15T14.54.45.743,3.308,-0.126,-1.003,-0.032
1573800885752,2019-11-15T14.54.45.752,3.317,-0.127,-1.003,-0.030
1573800885762,2019-11-15T14.54.45.762,3.327,-0.130,-1.007,-0.031
1573800885772,2019-11-15T14.54.45.772,3.337,-0.132,-1.003,-0.037
1573800885782,2019-11-15T14.54.45.782,3.347,-0.127,-1.001,-0.035
1573800885793,2019-11-15T14.54.45.793,3.358,-0.127,-1.000,-0.034
1573800885803,2019-11-15T14.54.45.803,3.368,-0.131,-1.002,-0.035
1573800885813,2019-11-15T14.54.45.813,3.378,-0.130,-1.003,-0.034
1573800885823,2019-11-15T14.54.45.823,3.388,-0.129,-1.002,-0.036
1573800885834,2019-11-15T14.54.45.834,3.399,-0.126,-1.000,-0.038
1573800885842,2019-11-15T14.54.45.842,3.407,-0.126,-0.999,-0.042
1573800885853,2019-11-15T14.54.45.853,3.418,-0.130,-0.999,-0.046
1573800885863,2019-11-15T14.54.45.863,3.428,-0.127,-0.998,-0.042
1573800885873,2019-11-15T14.54.45.873,3.438,-0.126,-1.002,-0.033
1573800885884,2019-11-15T14.54.45.884,3.449,-0.129,-1.007,-0.032
1573800885894,2019-11-15T14.54.45.894,3.459,-0.130,-1.009,-0.036
1573800885904,2019-11-15T14.54.45.904,3.469,-0.134,-1.000,-0.033
1573800885914,2019-11-15T14.54.45.914,3.479,-0.135,-0.997,-0.037
1573800885923,2019-11-15T14.54.45.923,3.488,-0.133,-1.001,-0.042
