epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804588802,2019-11-15T15.56.28.802,0.969,-0.132,0.889,-0.073
1573804588813,2019-11-15T15.56.28.813,0.980,-0.146,0.896,-0.081
1573804588823,2019-11-15T15.56.28.823,0.990,-0.155,0.891,-0.094
1573804588833,2019-11-15T15.56.28.833,1.000,-0.157,0.888,-0.104
1573804588843,2019-11-15T15.56.28.843,1.010,-0.147,0.892,-0.106
1573804588854,2019-11-15T15.56.28.854,1.021,-0.125,0.891,-0.090
1573804588864,2019-11-15T15.56.28.864,1.031,-0.127,0.896,-0.082
1573804588873,2019-11-15T15.56.28.873,1.040,-0.137,0.896,-0.083
1573804588883,2019-11-15T15.56.28.883,1.050,-0.144,0.889,-0.083
1573804588893,2019-11-15T15.56.28.893,1.060,-0.151,0.890,-0.089
1573804588903,2019-11-15T15.56.28.903,1.070,-0.162,0.893,-0.099
1573804588914,2019-11-15T15.56.28.914,1.081,-0.167,0.887,-0.116
1573804588924,2019-11-15T15.56.28.924,1.091,-0.153,0.885,-0.112
1573804588934,2019-11-15T15.56.28.934,1.101,-0.133,0.888,-0.098
1573804588944,2019-11-15T15.56.28.944,1.111,-0.126,0.892,-0.085
1573804588955,2019-11-15T15.56.28.955,1.122,-0.124,0.894,-0.073
1573804588964,2019-11-15T15.56.28.964,1.131,-0.125,0.891,-0.071
1573804588974,2019-11-15T15.56.28.974,1.141,-0.137,0.895,-0.081
1573804588984,2019-11-15T15.56.28.984,1.151,-0.158,0.899,-0.093
1573804588994,2019-11-15T15.56.28.994,1.161,-0.169,0.894,-0.093
1573804589005,2019-11-15T15.56.29.005,1.172,-0.175,0.886,-0.095
1573804589015,2019-11-15T15.56.29.015,1.182,-0.168,0.893,-0.099
1573804589025,2019-11-15T15.56.29.025,1.192,-0.153,0.902,-0.099
1573804589035,2019-11-15T15.56.29.035,1.202,-0.135,0.907,-0.083
1573804589046,2019-11-15T15.56.29.046,1.213,-0.142,0.910,-0.079
1573804589056,2019-11-15T15.56.29.056,1.223,-0.150,0.906,-0.073
1573804589066,2019-11-15T15.56.29.066,1.233,-0.150,0.911,-0.072
1573804589075,2019-11-15T15.56.29.075,1.242,-0.151,0.917,-0.077
1573804589085,2019-11-15T15.56.29.085,1.252,-0.158,0.906,-0.085
1573804589095,2019-11-15T15.56.29.095,1.262,-0.168,0.888,-0.103
1573804589106,2019-11-15T15.56.29.106,1.273,-0.167,0.877,-0.113
1573804589116,2019-11-15T15.56.29.116,1.283,-0.165,0.879,-0.105
1573804589126,2019-11-15T15.56.29.126,1.293,-0.157,0.881,-0.097
1573804589136,2019-11-15T15.56.29.136,1.303,-0.137,0.883,-0.081
1573804589147,2019-11-15T15.56.29.147,1.314,-0.127,0.890,-0.075
1573804589157,2019-11-15T15.56.29.157,1.324,-0.130,0.894,-0.067
1573804589167,2019-11-15T15.56.29.167,1.334,-0.135,0.901,-0.075
1573804589176,2019-11-15T15.56.29.176,1.343,-0.143,0.894,-0.097
1573804589186,2019-11-15T15.56.29.186,1.353,-0.150,0.885,-0.102
1573804589196,2019-11-15T15.56.29.196,1.363,-0.161,0.887,-0.109
1573804589207,2019-11-15T15.56.29.207,1.374,-0.150,0.888,-0.108
1573804589217,2019-11-15T15.56.29.217,1.384,-0.139,0.890,-0.105
1573804589227,2019-11-15T15.56.29.227,1.394,-0.135,0.894,-0.094
1573804589237,2019-11-15T15.56.29.237,1.404,-0.134,0.893,-0.097
1573804589248,2019-11-15T15.56.29.248,1.415,-0.134,0.886,-0.092
1573804589258,2019-11-15T15.56.29.258,1.425,-0.136,0.884,-0.084
1573804589268,2019-11-15T15.56.29.268,1.435,-0.144,0.894,-0.085
1573804589277,2019-11-15T15.56.29.277,1.444,-0.145,0.897,-0.088
1573804589287,2019-11-15T15.56.29.287,1.454,-0.146,0.889,-0.098
1573804589298,2019-11-15T15.56.29.298,1.465,-0.148,0.880,-0.098
1573804589308,2019-11-15T15.56.29.308,1.475,-0.154,0.880,-0.102
1573804589318,2019-11-15T15.56.29.318,1.485,-0.140,0.879,-0.103
1573804589328,2019-11-15T15.56.29.328,1.495,-0.136,0.885,-0.094
1573804589339,2019-11-15T15.56.29.339,1.506,-0.142,0.896,-0.093
1573804589349,2019-11-15T15.56.29.349,1.516,-0.149,0.904,-0.092
1573804589359,2019-11-15T15.56.29.359,1.526,-0.150,0.902,-0.093
1573804589369,2019-11-15T15.56.29.369,1.536,-0.151,0.906,-0.084
1573804589378,2019-11-15T15.56.29.378,1.545,-0.147,0.909,-0.083
1573804589388,2019-11-15T15.56.29.388,1.555,-0.137,0.903,-0.087
1573804589399,2019-11-15T15.56.29.399,1.566,-0.139,0.893,-0.092
1573804589409,2019-11-15T15.56.29.409,1.576,-0.145,0.892,-0.101
1573804589419,2019-11-15T15.56.29.419,1.586,-0.158,0.887,-0.102
1573804589429,2019-11-15T15.56.29.429,1.596,-0.169,0.887,-0.107
1573804589440,2019-11-15T15.56.29.440,1.607,-0.155,0.889,-0.100
1573804589450,2019-11-15T15.56.29.450,1.617,-0.141,0.896,-0.091
1573804589460,2019-11-15T15.56.29.460,1.627,-0.138,0.906,-0.082
1573804589470,2019-11-15T15.56.29.470,1.637,-0.133,0.908,-0.076
1573804589479,2019-11-15T15.56.29.479,1.646,-0.133,0.906,-0.076
1573804589489,2019-11-15T15.56.29.489,1.656,-0.149,0.907,-0.089
1573804589500,2019-11-15T15.56.29.500,1.667,-0.163,0.898,-0.106
1573804589510,2019-11-15T15.56.29.510,1.677,-0.159,0.880,-0.107
1573804589520,2019-11-15T15.56.29.520,1.687,-0.165,0.877,-0.111
1573804589530,2019-11-15T15.56.29.530,1.697,-0.148,0.883,-0.110
1573804589541,2019-11-15T15.56.29.541,1.708,-0.142,0.896,-0.108
1573804589551,2019-11-15T15.56.29.551,1.718,-0.138,0.895,-0.095
1573804589561,2019-11-15T15.56.29.561,1.728,-0.134,0.890,-0.073
1573804589571,2019-11-15T15.56.29.571,1.738,-0.137,0.893,-0.081
1573804589582,2019-11-15T15.56.29.582,1.749,-0.134,0.894,-0.087
1573804589590,2019-11-15T15.56.29.590,1.757,-0.135,0.894,-0.080
1573804589601,2019-11-15T15.56.29.601,1.768,-0.153,0.893,-0.096
1573804589611,2019-11-15T15.56.29.611,1.778,-0.159,0.885,-0.118
1573804589621,2019-11-15T15.56.29.621,1.788,-0.143,0.878,-0.117
1573804589632,2019-11-15T15.56.29.632,1.799,-0.131,0.888,-0.102
1573804589642,2019-11-15T15.56.29.642,1.809,-0.130,0.893,-0.102
1573804589652,2019-11-15T15.56.29.652,1.819,-0.120,0.885,-0.102
1573804589662,2019-11-15T15.56.29.662,1.829,-0.113,0.883,-0.088
1573804589673,2019-11-15T15.56.29.673,1.840,-0.122,0.891,-0.075
1573804589683,2019-11-15T15.56.29.683,1.850,-0.130,0.891,-0.078
1573804589692,2019-11-15T15.56.29.692,1.859,-0.144,0.888,-0.082
1573804589702,2019-11-15T15.56.29.702,1.869,-0.159,0.893,-0.095
1573804589712,2019-11-15T15.56.29.712,1.879,-0.168,0.894,-0.112
1573804589722,2019-11-15T15.56.29.722,1.889,-0.164,0.895,-0.115
1573804589733,2019-11-15T15.56.29.733,1.900,-0.144,0.890,-0.104
1573804589743,2019-11-15T15.56.29.743,1.910,-0.138,0.893,-0.098
1573804589753,2019-11-15T15.56.29.753,1.920,-0.126,0.891,-0.087
1573804589763,2019-11-15T15.56.29.763,1.930,-0.115,0.894,-0.073
1573804589774,2019-11-15T15.56.29.774,1.941,-0.122,0.899,-0.066
1573804589784,2019-11-15T15.56.29.784,1.951,-0.141,0.905,-0.078
1573804589793,2019-11-15T15.56.29.793,1.960,-0.161,0.902,-0.104
1573804589803,2019-11-15T15.56.29.803,1.970,-0.161,0.884,-0.118
1573804589813,2019-11-15T15.56.29.813,1.980,-0.160,0.881,-0.110
1573804589823,2019-11-15T15.56.29.823,1.990,-0.153,0.888,-0.092
1573804589834,2019-11-15T15.56.29.834,2.001,-0.139,0.892,-0.076
1573804589844,2019-11-15T15.56.29.844,2.011,-0.132,0.894,-0.067
1573804589854,2019-11-15T15.56.29.854,2.021,-0.137,0.893,-0.068
1573804589864,2019-11-15T15.56.29.864,2.031,-0.151,0.898,-0.083
1573804589875,2019-11-15T15.56.29.875,2.042,-0.162,0.896,-0.101
1573804589885,2019-11-15T15.56.29.885,2.052,-0.165,0.891,-0.108
1573804589894,2019-11-15T15.56.29.894,2.061,-0.154,0.884,-0.108
1573804589904,2019-11-15T15.56.29.904,2.071,-0.147,0.893,-0.095
1573804589914,2019-11-15T15.56.29.914,2.081,-0.141,0.900,-0.088
1573804589924,2019-11-15T15.56.29.924,2.091,-0.138,0.898,-0.078
1573804589935,2019-11-15T15.56.29.935,2.102,-0.138,0.893,-0.078
1573804589945,2019-11-15T15.56.29.945,2.112,-0.146,0.896,-0.090
1573804589955,2019-11-15T15.56.29.955,2.122,-0.147,0.889,-0.096
1573804589965,2019-11-15T15.56.29.965,2.132,-0.139,0.884,-0.091
1573804589976,2019-11-15T15.56.29.976,2.143,-0.141,0.889,-0.088
1573804589986,2019-11-15T15.56.29.986,2.153,-0.146,0.894,-0.093
1573804589995,2019-11-15T15.56.29.995,2.162,-0.146,0.887,-0.095
1573804590005,2019-11-15T15.56.30.005,2.172,-0.154,0.887,-0.102
1573804590015,2019-11-15T15.56.30.015,2.182,-0.149,0.889,-0.101
1573804590026,2019-11-15T15.56.30.026,2.193,-0.140,0.892,-0.088
1573804590036,2019-11-15T15.56.30.036,2.203,-0.135,0.898,-0.087
1573804590046,2019-11-15T15.56.30.046,2.213,-0.131,0.904,-0.081
1573804590056,2019-11-15T15.56.30.056,2.223,-0.140,0.897,-0.087
1573804590067,2019-11-15T15.56.30.067,2.234,-0.142,0.886,-0.096
1573804590077,2019-11-15T15.56.30.077,2.244,-0.144,0.890,-0.098
1573804590087,2019-11-15T15.56.30.087,2.254,-0.157,0.895,-0.104
1573804590096,2019-11-15T15.56.30.096,2.263,-0.152,0.890,-0.099
1573804590106,2019-11-15T15.56.30.106,2.273,-0.146,0.877,-0.082
1573804590116,2019-11-15T15.56.30.116,2.283,-0.141,0.883,-0.077
1573804590127,2019-11-15T15.56.30.127,2.294,-0.131,0.893,-0.074
1573804590137,2019-11-15T15.56.30.137,2.304,-0.135,0.891,-0.077
1573804590147,2019-11-15T15.56.30.147,2.314,-0.130,0.882,-0.088
1573804590157,2019-11-15T15.56.30.157,2.324,-0.143,0.889,-0.100
1573804590168,2019-11-15T15.56.30.168,2.335,-0.155,0.899,-0.110
1573804590178,2019-11-15T15.56.30.178,2.345,-0.146,0.904,-0.102
1573804590188,2019-11-15T15.56.30.188,2.355,-0.136,0.900,-0.082
1573804590198,2019-11-15T15.56.30.198,2.365,-0.147,0.903,-0.091
1573804590207,2019-11-15T15.56.30.207,2.374,-0.149,0.894,-0.101
1573804590217,2019-11-15T15.56.30.217,2.384,-0.143,0.887,-0.088
1573804590228,2019-11-15T15.56.30.228,2.395,-0.147,0.888,-0.083
1573804590238,2019-11-15T15.56.30.238,2.405,-0.157,0.890,-0.093
1573804590248,2019-11-15T15.56.30.248,2.415,-0.155,0.887,-0.103
1573804590258,2019-11-15T15.56.30.258,2.425,-0.154,0.891,-0.100
1573804590269,2019-11-15T15.56.30.269,2.436,-0.138,0.896,-0.095
1573804590279,2019-11-15T15.56.30.279,2.446,-0.121,0.899,-0.088
1573804590289,2019-11-15T15.56.30.289,2.456,-0.116,0.900,-0.078
1573804590299,2019-11-15T15.56.30.299,2.466,-0.126,0.897,-0.079
1573804590308,2019-11-15T15.56.30.308,2.475,-0.131,0.890,-0.077
1573804590319,2019-11-15T15.56.30.319,2.486,-0.159,0.894,-0.089
1573804590329,2019-11-15T15.56.30.329,2.496,-0.183,0.902,-0.110
1573804590339,2019-11-15T15.56.30.339,2.506,-0.188,0.894,-0.106
1573804590349,2019-11-15T15.56.30.349,2.516,-0.180,0.887,-0.112
1573804590360,2019-11-15T15.56.30.360,2.527,-0.165,0.889,-0.103
1573804590370,2019-11-15T15.56.30.370,2.537,-0.146,0.896,-0.095
1573804590380,2019-11-15T15.56.30.380,2.547,-0.127,0.902,-0.073
1573804590390,2019-11-15T15.56.30.390,2.557,-0.119,0.896,-0.054
1573804590401,2019-11-15T15.56.30.401,2.568,-0.129,0.889,-0.054
1573804590409,2019-11-15T15.56.30.409,2.576,-0.146,0.887,-0.071
1573804590420,2019-11-15T15.56.30.420,2.587,-0.174,0.889,-0.098
1573804590430,2019-11-15T15.56.30.430,2.597,-0.185,0.884,-0.124
1573804590440,2019-11-15T15.56.30.440,2.607,-0.178,0.889,-0.125
1573804590450,2019-11-15T15.56.30.450,2.617,-0.172,0.895,-0.113
1573804590461,2019-11-15T15.56.30.461,2.628,-0.145,0.896,-0.088
1573804590471,2019-11-15T15.56.30.471,2.638,-0.116,0.895,-0.063
1573804590481,2019-11-15T15.56.30.481,2.648,-0.108,0.889,-0.052
1573804590491,2019-11-15T15.56.30.491,2.658,-0.119,0.885,-0.055
1573804590502,2019-11-15T15.56.30.502,2.669,-0.152,0.888,-0.074
1573804590510,2019-11-15T15.56.30.510,2.677,-0.187,0.887,-0.108
1573804590521,2019-11-15T15.56.30.521,2.688,-0.182,0.884,-0.123
1573804590531,2019-11-15T15.56.30.531,2.698,-0.165,0.892,-0.118
1573804590541,2019-11-15T15.56.30.541,2.708,-0.144,0.899,-0.103
1573804590551,2019-11-15T15.56.30.551,2.718,-0.130,0.909,-0.080
1573804590562,2019-11-15T15.56.30.562,2.729,-0.124,0.901,-0.060
1573804590572,2019-11-15T15.56.30.572,2.739,-0.138,0.898,-0.071
1573804590582,2019-11-15T15.56.30.582,2.749,-0.152,0.900,-0.090
1573804590592,2019-11-15T15.56.30.592,2.759,-0.156,0.897,-0.096
1573804590603,2019-11-15T15.56.30.603,2.770,-0.160,0.891,-0.101
1573804590611,2019-11-15T15.56.30.611,2.778,-0.152,0.882,-0.099
1573804590622,2019-11-15T15.56.30.622,2.789,-0.146,0.879,-0.097
1573804590632,2019-11-15T15.56.30.632,2.799,-0.141,0.878,-0.094
1573804590642,2019-11-15T15.56.30.642,2.809,-0.135,0.880,-0.093
1573804590653,2019-11-15T15.56.30.653,2.820,-0.145,0.892,-0.104
1573804590663,2019-11-15T15.56.30.663,2.830,-0.153,0.899,-0.100
1573804590673,2019-11-15T15.56.30.673,2.840,-0.154,0.903,-0.087
1573804590683,2019-11-15T15.56.30.683,2.850,-0.155,0.910,-0.088
1573804590694,2019-11-15T15.56.30.694,2.861,-0.145,0.908,-0.094
1573804590704,2019-11-15T15.56.30.704,2.871,-0.141,0.902,-0.086
1573804590713,2019-11-15T15.56.30.713,2.880,-0.141,0.897,-0.080
1573804590723,2019-11-15T15.56.30.723,2.890,-0.138,0.893,-0.078
1573804590733,2019-11-15T15.56.30.733,2.900,-0.139,0.891,-0.088
1573804590743,2019-11-15T15.56.30.743,2.910,-0.153,0.887,-0.098
1573804590754,2019-11-15T15.56.30.754,2.921,-0.158,0.882,-0.104
1573804590764,2019-11-15T15.56.30.764,2.931,-0.149,0.882,-0.108
1573804590774,2019-11-15T15.56.30.774,2.941,-0.149,0.888,-0.099
1573804590784,2019-11-15T15.56.30.784,2.951,-0.149,0.894,-0.086
1573804590795,2019-11-15T15.56.30.795,2.962,-0.134,0.895,-0.085
1573804590805,2019-11-15T15.56.30.805,2.972,-0.125,0.892,-0.076
1573804590815,2019-11-15T15.56.30.815,2.982,-0.130,0.889,-0.080
1573804590824,2019-11-15T15.56.30.824,2.991,-0.136,0.886,-0.084
1573804590834,2019-11-15T15.56.30.834,3.001,-0.154,0.890,-0.089
1573804590844,2019-11-15T15.56.30.844,3.011,-0.166,0.891,-0.107
1573804590855,2019-11-15T15.56.30.855,3.022,-0.155,0.888,-0.108
1573804590865,2019-11-15T15.56.30.865,3.032,-0.153,0.892,-0.109
1573804590875,2019-11-15T15.56.30.875,3.042,-0.143,0.896,-0.096
1573804590885,2019-11-15T15.56.30.885,3.052,-0.136,0.896,-0.086
1573804590896,2019-11-15T15.56.30.896,3.063,-0.129,0.891,-0.083
1573804590906,2019-11-15T15.56.30.906,3.073,-0.128,0.893,-0.073
1573804590916,2019-11-15T15.56.30.916,3.083,-0.134,0.896,-0.070
1573804590925,2019-11-15T15.56.30.925,3.092,-0.136,0.896,-0.074
1573804590935,2019-11-15T15.56.30.935,3.102,-0.148,0.896,-0.081
1573804590945,2019-11-15T15.56.30.945,3.112,-0.166,0.886,-0.104
1573804590956,2019-11-15T15.56.30.956,3.123,-0.163,0.876,-0.126
1573804590966,2019-11-15T15.56.30.966,3.133,-0.142,0.872,-0.125
1573804590976,2019-11-15T15.56.30.976,3.143,-0.131,0.881,-0.104
1573804590986,2019-11-15T15.56.30.986,3.153,-0.134,0.891,-0.083
1573804590997,2019-11-15T15.56.30.997,3.164,-0.129,0.893,-0.068
1573804591007,2019-11-15T15.56.31.007,3.174,-0.135,0.899,-0.066
1573804591016,2019-11-15T15.56.31.016,3.183,-0.146,0.903,-0.069
1573804591026,2019-11-15T15.56.31.026,3.193,-0.159,0.901,-0.087
1573804591036,2019-11-15T15.56.31.036,3.203,-0.164,0.895,-0.107
1573804591047,2019-11-15T15.56.31.047,3.214,-0.154,0.882,-0.113
1573804591057,2019-11-15T15.56.31.057,3.224,-0.153,0.884,-0.103
1573804591067,2019-11-15T15.56.31.067,3.234,-0.152,0.899,-0.098
1573804591077,2019-11-15T15.56.31.077,3.244,-0.133,0.905,-0.086
1573804591088,2019-11-15T15.56.31.088,3.255,-0.120,0.902,-0.076
1573804591098,2019-11-15T15.56.31.098,3.265,-0.125,0.899,-0.072
1573804591108,2019-11-15T15.56.31.108,3.275,-0.133,0.899,-0.072
1573804591118,2019-11-15T15.56.31.118,3.285,-0.147,0.894,-0.085
1573804591127,2019-11-15T15.56.31.127,3.294,-0.145,0.877,-0.103
1573804591137,2019-11-15T15.56.31.137,3.304,-0.161,0.877,-0.123
1573804591148,2019-11-15T15.56.31.148,3.315,-0.179,0.888,-0.125
1573804591158,2019-11-15T15.56.31.158,3.325,-0.171,0.892,-0.115
1573804591168,2019-11-15T15.56.31.168,3.335,-0.150,0.900,-0.098
1573804591178,2019-11-15T15.56.31.178,3.345,-0.137,0.903,-0.083
1573804591189,2019-11-15T15.56.31.189,3.356,-0.120,0.902,-0.073
1573804591199,2019-11-15T15.56.31.199,3.366,-0.122,0.894,-0.072
1573804591209,2019-11-15T15.56.31.209,3.376,-0.128,0.887,-0.074
1573804591219,2019-11-15T15.56.31.219,3.386,-0.151,0.887,-0.090
1573804591230,2019-11-15T15.56.31.230,3.397,-0.155,0.884,-0.096
1573804591238,2019-11-15T15.56.31.238,3.405,-0.160,0.892,-0.104
1573804591249,2019-11-15T15.56.31.249,3.416,-0.154,0.898,-0.099
1573804591259,2019-11-15T15.56.31.259,3.426,-0.145,0.899,-0.097
1573804591269,2019-11-15T15.56.31.269,3.436,-0.130,0.898,-0.085
1573804591279,2019-11-15T15.56.31.279,3.446,-0.123,0.904,-0.080
1573804591290,2019-11-15T15.56.31.290,3.457,-0.121,0.898,-0.081
1573804591300,2019-11-15T15.56.31.300,3.467,-0.144,0.894,-0.097
1573804591310,2019-11-15T15.56.31.310,3.477,-0.161,0.892,-0.112
1573804591320,2019-11-15T15.56.31.320,3.487,-0.153,0.891,-0.106
1573804591329,2019-11-15T15.56.31.329,3.496,-0.142,0.893,-0.093
1573804591340,2019-11-15T15.56.31.340,3.507,-0.145,0.898,-0.080
1573804591350,2019-11-15T15.56.31.350,3.517,-0.144,0.897,-0.077
1573804591360,2019-11-15T15.56.31.360,3.527,-0.127,0.893,-0.073
1573804591370,2019-11-15T15.56.31.370,3.537,-0.133,0.890,-0.074
1573804591381,2019-11-15T15.56.31.381,3.548,-0.149,0.888,-0.088
1573804591391,2019-11-15T15.56.31.391,3.558,-0.158,0.884,-0.102
1573804591401,2019-11-15T15.56.31.401,3.568,-0.160,0.888,-0.107
1573804591411,2019-11-15T15.56.31.411,3.578,-0.151,0.905,-0.106
1573804591422,2019-11-15T15.56.31.422,3.589,-0.144,0.915,-0.093
