epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804592523,2019-11-15T15.56.32.523,7.189,-0.138,-1.038,0.082
1573804592533,2019-11-15T15.56.32.533,7.199,-0.142,-1.050,0.078
1573804592544,2019-11-15T15.56.32.544,7.210,-0.156,-1.054,0.076
1573804592554,2019-11-15T15.56.32.554,7.220,-0.167,-1.043,0.074
1573804592564,2019-11-15T15.56.32.564,7.230,-0.154,-1.032,0.074
1573804592574,2019-11-15T15.56.32.574,7.240,-0.143,-1.037,0.086
1573804592585,2019-11-15T15.56.32.585,7.251,-0.132,-1.036,0.078
1573804592595,2019-11-15T15.56.32.595,7.261,-0.128,-1.035,0.085
1573804592605,2019-11-15T15.56.32.605,7.271,-0.142,-1.037,0.080
1573804592616,2019-11-15T15.56.32.616,7.282,-0.155,-1.036,0.075
1573804592626,2019-11-15T15.56.32.626,7.292,-0.164,-1.033,0.075
1573804592636,2019-11-15T15.56.32.636,7.302,-0.166,-1.036,0.072
1573804592646,2019-11-15T15.56.32.646,7.312,-0.154,-1.034,0.067
1573804592655,2019-11-15T15.56.32.655,7.321,-0.145,-1.038,0.067
1573804592665,2019-11-15T15.56.32.665,7.331,-0.140,-1.039,0.070
1573804592676,2019-11-15T15.56.32.676,7.342,-0.134,-1.042,0.063
1573804592686,2019-11-15T15.56.32.686,7.352,-0.147,-1.040,0.073
1573804592696,2019-11-15T15.56.32.696,7.362,-0.142,-1.046,0.074
1573804592706,2019-11-15T15.56.32.706,7.372,-0.144,-1.042,0.073
1573804592717,2019-11-15T15.56.32.717,7.383,-0.141,-1.042,0.070
1573804592727,2019-11-15T15.56.32.727,7.393,-0.144,-1.042,0.072
1573804592737,2019-11-15T15.56.32.737,7.403,-0.147,-1.035,0.076
1573804592747,2019-11-15T15.56.32.747,7.413,-0.150,-1.034,0.071
1573804592758,2019-11-15T15.56.32.758,7.424,-0.147,-1.033,0.073
1573804592768,2019-11-15T15.56.32.768,7.434,-0.135,-1.036,0.076
1573804592778,2019-11-15T15.56.32.778,7.444,-0.132,-1.032,0.079
1573804592788,2019-11-15T15.56.32.788,7.454,-0.128,-1.032,0.080
1573804592799,2019-11-15T15.56.32.799,7.465,-0.127,-1.045,0.070
1573804592809,2019-11-15T15.56.32.809,7.475,-0.131,-1.054,0.065
1573804592819,2019-11-15T15.56.32.819,7.485,-0.132,-1.057,0.065
1573804592828,2019-11-15T15.56.32.828,7.494,-0.127,-1.055,0.069
1573804592838,2019-11-15T15.56.32.838,7.504,-0.139,-1.042,0.069
1573804592848,2019-11-15T15.56.32.848,7.514,-0.146,-1.032,0.075
1573804592859,2019-11-15T15.56.32.859,7.525,-0.133,-1.041,0.076
1573804592869,2019-11-15T15.56.32.869,7.535,-0.108,-1.048,0.077
1573804592879,2019-11-15T15.56.32.879,7.545,-0.125,-1.058,0.074
1573804592889,2019-11-15T15.56.32.889,7.555,-0.136,-1.052,0.079
1573804592900,2019-11-15T15.56.32.900,7.566,-0.134,-1.038,0.084
1573804592910,2019-11-15T15.56.32.910,7.576,-0.139,-1.033,0.084
1573804592920,2019-11-15T15.56.32.920,7.586,-0.149,-1.032,0.085
1573804592930,2019-11-15T15.56.32.930,7.596,-0.143,-1.034,0.083
1573804592941,2019-11-15T15.56.32.941,7.607,-0.136,-1.050,0.074
1573804592951,2019-11-15T15.56.32.951,7.617,-0.125,-1.062,0.074
1573804592961,2019-11-15T15.56.32.961,7.627,-0.112,-1.060,0.077
1573804592971,2019-11-15T15.56.32.971,7.637,-0.121,-1.046,0.078
1573804592982,2019-11-15T15.56.32.982,7.648,-0.125,-1.044,0.075
1573804592992,2019-11-15T15.56.32.992,7.658,-0.110,-1.046,0.068
1573804593002,2019-11-15T15.56.33.002,7.668,-0.125,-1.042,0.071
1573804593011,2019-11-15T15.56.33.011,7.677,-0.144,-1.040,0.073
1573804593021,2019-11-15T15.56.33.021,7.687,-0.138,-1.043,0.065
1573804593032,2019-11-15T15.56.33.032,7.698,-0.139,-1.044,0.065
1573804593042,2019-11-15T15.56.33.042,7.708,-0.141,-1.043,0.067
1573804593052,2019-11-15T15.56.33.052,7.718,-0.128,-1.039,0.066
1573804593062,2019-11-15T15.56.33.062,7.728,-0.111,-1.039,0.070
1573804593073,2019-11-15T15.56.33.073,7.739,-0.100,-1.042,0.070
1573804593083,2019-11-15T15.56.33.083,7.749,-0.097,-1.049,0.073
1573804593093,2019-11-15T15.56.33.093,7.759,-0.104,-1.049,0.076
1573804593103,2019-11-15T15.56.33.103,7.769,-0.123,-1.044,0.073
1573804593114,2019-11-15T15.56.33.114,7.780,-0.144,-1.038,0.068
1573804593124,2019-11-15T15.56.33.124,7.790,-0.157,-1.039,0.062
1573804593134,2019-11-15T15.56.33.134,7.800,-0.146,-1.046,0.063
1573804593144,2019-11-15T15.56.33.144,7.810,-0.139,-1.041,0.065
1573804593155,2019-11-15T15.56.33.155,7.821,-0.128,-1.042,0.065
1573804593165,2019-11-15T15.56.33.165,7.831,-0.111,-1.049,0.067
1573804593175,2019-11-15T15.56.33.175,7.841,-0.114,-1.049,0.067
1573804593184,2019-11-15T15.56.33.184,7.850,-0.131,-1.042,0.069
1573804593194,2019-11-15T15.56.33.194,7.860,-0.139,-1.043,0.067
1573804593204,2019-11-15T15.56.33.204,7.870,-0.139,-1.040,0.068
1573804593215,2019-11-15T15.56.33.215,7.881,-0.154,-1.033,0.062
1573804593225,2019-11-15T15.56.33.225,7.891,-0.168,-1.034,0.055
1573804593235,2019-11-15T15.56.33.235,7.901,-0.165,-1.033,0.055
1573804593245,2019-11-15T15.56.33.245,7.911,-0.149,-1.033,0.061
1573804593256,2019-11-15T15.56.33.256,7.922,-0.139,-1.043,0.063
1573804593266,2019-11-15T15.56.33.266,7.932,-0.124,-1.047,0.069
1573804593276,2019-11-15T15.56.33.276,7.942,-0.119,-1.044,0.082
1573804593286,2019-11-15T15.56.33.286,7.952,-0.116,-1.035,0.089
1573804593297,2019-11-15T15.56.33.297,7.963,-0.120,-1.035,0.092
1573804593307,2019-11-15T15.56.33.307,7.973,-0.133,-1.036,0.086
1573804593317,2019-11-15T15.56.33.317,7.983,-0.147,-1.043,0.083
1573804593327,2019-11-15T15.56.33.327,7.993,-0.151,-1.042,0.083
1573804593338,2019-11-15T15.56.33.338,8.004,-0.145,-1.042,0.087
1573804593348,2019-11-15T15.56.33.348,8.014,-0.145,-1.042,0.085
1573804593358,2019-11-15T15.56.33.358,8.024,-0.139,-1.041,0.085
1573804593367,2019-11-15T15.56.33.367,8.033,-0.136,-1.040,0.085
1573804593377,2019-11-15T15.56.33.377,8.043,-0.142,-1.043,0.079
1573804593387,2019-11-15T15.56.33.387,8.053,-0.144,-1.048,0.076
1573804593398,2019-11-15T15.56.33.398,8.064,-0.146,-1.043,0.072
1573804593408,2019-11-15T15.56.33.408,8.074,-0.147,-1.040,0.074
1573804593418,2019-11-15T15.56.33.418,8.084,-0.147,-1.040,0.072
1573804593429,2019-11-15T15.56.33.429,8.095,-0.143,-1.042,0.072
1573804593439,2019-11-15T15.56.33.439,8.105,-0.140,-1.040,0.076
1573804593449,2019-11-15T15.56.33.449,8.115,-0.141,-1.035,0.070
1573804593459,2019-11-15T15.56.33.459,8.125,-0.130,-1.041,0.065
1573804593470,2019-11-15T15.56.33.470,8.136,-0.118,-1.049,0.066
1573804593480,2019-11-15T15.56.33.480,8.146,-0.125,-1.047,0.069
1573804593490,2019-11-15T15.56.33.490,8.156,-0.126,-1.046,0.067
1573804593500,2019-11-15T15.56.33.500,8.166,-0.128,-1.049,0.068
1573804593511,2019-11-15T15.56.33.511,8.177,-0.132,-1.048,0.071
1573804593521,2019-11-15T15.56.33.521,8.187,-0.134,-1.045,0.069
1573804593531,2019-11-15T15.56.33.531,8.197,-0.134,-1.046,0.070
1573804593541,2019-11-15T15.56.33.541,8.207,-0.125,-1.046,0.073
1573804593550,2019-11-15T15.56.33.550,8.216,-0.119,-1.042,0.078
1573804593560,2019-11-15T15.56.33.560,8.226,-0.120,-1.037,0.081
1573804593571,2019-11-15T15.56.33.571,8.237,-0.126,-1.034,0.081
1573804593581,2019-11-15T15.56.33.581,8.247,-0.127,-1.031,0.083
1573804593591,2019-11-15T15.56.33.591,8.257,-0.131,-1.029,0.076
1573804593601,2019-11-15T15.56.33.601,8.267,-0.147,-1.036,0.067
1573804593612,2019-11-15T15.56.33.612,8.278,-0.150,-1.041,0.068
1573804593622,2019-11-15T15.56.33.622,8.288,-0.134,-1.042,0.067
1573804593632,2019-11-15T15.56.33.632,8.298,-0.124,-1.049,0.062
1573804593642,2019-11-15T15.56.33.642,8.308,-0.127,-1.056,0.061
1573804593653,2019-11-15T15.56.33.653,8.319,-0.125,-1.055,0.064
1573804593663,2019-11-15T15.56.33.663,8.329,-0.114,-1.051,0.069
1573804593673,2019-11-15T15.56.33.673,8.339,-0.122,-1.046,0.072
1573804593683,2019-11-15T15.56.33.683,8.349,-0.136,-1.038,0.069
1573804593694,2019-11-15T15.56.33.694,8.360,-0.150,-1.039,0.063
1573804593704,2019-11-15T15.56.33.704,8.370,-0.140,-1.044,0.063
1573804593714,2019-11-15T15.56.33.714,8.380,-0.129,-1.044,0.065
1573804593723,2019-11-15T15.56.33.723,8.389,-0.129,-1.041,0.068
1573804593733,2019-11-15T15.56.33.733,8.399,-0.119,-1.041,0.073
1573804593743,2019-11-15T15.56.33.743,8.409,-0.101,-1.037,0.080
1573804593754,2019-11-15T15.56.33.754,8.420,-0.100,-1.039,0.082
1573804593764,2019-11-15T15.56.33.764,8.430,-0.107,-1.043,0.079
1573804593774,2019-11-15T15.56.33.774,8.440,-0.111,-1.042,0.073
1573804593784,2019-11-15T15.56.33.784,8.450,-0.115,-1.043,0.068
1573804593795,2019-11-15T15.56.33.795,8.461,-0.128,-1.042,0.067
1573804593805,2019-11-15T15.56.33.805,8.471,-0.134,-1.032,0.066
1573804593815,2019-11-15T15.56.33.815,8.481,-0.133,-1.029,0.067
1573804593825,2019-11-15T15.56.33.825,8.491,-0.128,-1.032,0.068
1573804593836,2019-11-15T15.56.33.836,8.502,-0.125,-1.039,0.070
1573804593846,2019-11-15T15.56.33.846,8.512,-0.123,-1.051,0.066
1573804593856,2019-11-15T15.56.33.856,8.522,-0.115,-1.059,0.063
1573804593866,2019-11-15T15.56.33.866,8.532,-0.112,-1.054,0.072
1573804593877,2019-11-15T15.56.33.877,8.543,-0.133,-1.044,0.074
1573804593887,2019-11-15T15.56.33.887,8.553,-0.150,-1.038,0.066
1573804593897,2019-11-15T15.56.33.897,8.563,-0.149,-1.041,0.064
1573804593906,2019-11-15T15.56.33.906,8.572,-0.146,-1.044,0.069
1573804593916,2019-11-15T15.56.33.916,8.582,-0.142,-1.047,0.075
1573804593927,2019-11-15T15.56.33.927,8.593,-0.137,-1.042,0.075
1573804593937,2019-11-15T15.56.33.937,8.603,-0.136,-1.034,0.074
1573804593947,2019-11-15T15.56.33.947,8.613,-0.132,-1.035,0.077
1573804593957,2019-11-15T15.56.33.957,8.623,-0.128,-1.041,0.082
1573804593968,2019-11-15T15.56.33.968,8.634,-0.140,-1.044,0.081
1573804593978,2019-11-15T15.56.33.978,8.644,-0.151,-1.037,0.080
1573804593988,2019-11-15T15.56.33.988,8.654,-0.146,-1.033,0.087
1573804593998,2019-11-15T15.56.33.998,8.664,-0.147,-1.036,0.083
1573804594009,2019-11-15T15.56.34.009,8.675,-0.163,-1.045,0.075
1573804594019,2019-11-15T15.56.34.019,8.685,-0.155,-1.049,0.073
1573804594029,2019-11-15T15.56.34.029,8.695,-0.149,-1.042,0.078
1573804594039,2019-11-15T15.56.34.039,8.705,-0.151,-1.038,0.075
1573804594050,2019-11-15T15.56.34.050,8.716,-0.145,-1.039,0.076
1573804594060,2019-11-15T15.56.34.060,8.726,-0.141,-1.035,0.078
1573804594070,2019-11-15T15.56.34.070,8.736,-0.137,-1.041,0.077
1573804594079,2019-11-15T15.56.34.079,8.745,-0.129,-1.050,0.071
1573804594089,2019-11-15T15.56.34.089,8.755,-0.129,-1.052,0.068
1573804594099,2019-11-15T15.56.34.099,8.765,-0.133,-1.045,0.068
1573804594110,2019-11-15T15.56.34.110,8.776,-0.138,-1.033,0.068
1573804594120,2019-11-15T15.56.34.120,8.786,-0.136,-1.030,0.071
1573804594130,2019-11-15T15.56.34.130,8.796,-0.142,-1.041,0.071
1573804594140,2019-11-15T15.56.34.140,8.806,-0.135,-1.052,0.065
1573804594151,2019-11-15T15.56.34.151,8.817,-0.124,-1.050,0.064
1573804594161,2019-11-15T15.56.34.161,8.827,-0.130,-1.041,0.066
1573804594171,2019-11-15T15.56.34.171,8.837,-0.137,-1.039,0.069
1573804594181,2019-11-15T15.56.34.181,8.847,-0.132,-1.038,0.069
1573804594192,2019-11-15T15.56.34.192,8.858,-0.131,-1.037,0.068
1573804594202,2019-11-15T15.56.34.202,8.868,-0.140,-1.034,0.063
1573804594212,2019-11-15T15.56.34.212,8.878,-0.143,-1.034,0.068
1573804594222,2019-11-15T15.56.34.222,8.888,-0.140,-1.033,0.072
1573804594233,2019-11-15T15.56.34.233,8.899,-0.143,-1.031,0.069
1573804594243,2019-11-15T15.56.34.243,8.909,-0.144,-1.039,0.067
1573804594253,2019-11-15T15.56.34.253,8.919,-0.131,-1.046,0.075
1573804594262,2019-11-15T15.56.34.262,8.928,-0.128,-1.053,0.078
1573804594272,2019-11-15T15.56.34.272,8.938,-0.132,-1.060,0.076
1573804594283,2019-11-15T15.56.34.283,8.949,-0.131,-1.059,0.077
1573804594293,2019-11-15T15.56.34.293,8.959,-0.130,-1.052,0.078
1573804594303,2019-11-15T15.56.34.303,8.969,-0.138,-1.039,0.077
1573804594313,2019-11-15T15.56.34.313,8.979,-0.149,-1.034,0.074
1573804594324,2019-11-15T15.56.34.324,8.990,-0.151,-1.032,0.074
1573804594334,2019-11-15T15.56.34.334,9.000,-0.149,-1.027,0.075
1573804594344,2019-11-15T15.56.34.344,9.010,-0.142,-1.031,0.077
1573804594354,2019-11-15T15.56.34.354,9.020,-0.134,-1.041,0.078
1573804594365,2019-11-15T15.56.34.365,9.031,-0.123,-1.047,0.075
1573804594375,2019-11-15T15.56.34.375,9.041,-0.115,-1.053,0.073
1573804594385,2019-11-15T15.56.34.385,9.051,-0.119,-1.057,0.067
1573804594395,2019-11-15T15.56.34.395,9.061,-0.132,-1.050,0.069
1573804594406,2019-11-15T15.56.34.406,9.072,-0.145,-1.037,0.069
1573804594416,2019-11-15T15.56.34.416,9.082,-0.150,-1.026,0.063
1573804594426,2019-11-15T15.56.34.426,9.092,-0.138,-1.035,0.060
1573804594435,2019-11-15T15.56.34.435,9.101,-0.119,-1.045,0.066
1573804594445,2019-11-15T15.56.34.445,9.111,-0.122,-1.047,0.067
1573804594455,2019-11-15T15.56.34.455,9.121,-0.126,-1.050,0.067
1573804594466,2019-11-15T15.56.34.466,9.132,-0.117,-1.047,0.073
1573804594476,2019-11-15T15.56.34.476,9.142,-0.122,-1.037,0.074
1573804594486,2019-11-15T15.56.34.486,9.152,-0.139,-1.030,0.071
1573804594496,2019-11-15T15.56.34.496,9.162,-0.142,-1.028,0.077
1573804594507,2019-11-15T15.56.34.507,9.173,-0.139,-1.026,0.078
1573804594517,2019-11-15T15.56.34.517,9.183,-0.148,-1.025,0.076
1573804594527,2019-11-15T15.56.34.527,9.193,-0.150,-1.029,0.071
1573804594537,2019-11-15T15.56.34.537,9.203,-0.148,-1.034,0.070
1573804594548,2019-11-15T15.56.34.548,9.214,-0.141,-1.046,0.071
1573804594558,2019-11-15T15.56.34.558,9.224,-0.137,-1.055,0.074
1573804594568,2019-11-15T15.56.34.568,9.234,-0.131,-1.052,0.074
1573804594578,2019-11-15T15.56.34.578,9.244,-0.133,-1.046,0.071
1573804594589,2019-11-15T15.56.34.589,9.255,-0.144,-1.036,0.076
1573804594599,2019-11-15T15.56.34.599,9.265,-0.145,-1.042,0.077
1573804594609,2019-11-15T15.56.34.609,9.275,-0.143,-1.052,0.069
1573804594618,2019-11-15T15.56.34.618,9.284,-0.146,-1.057,0.066
1573804594628,2019-11-15T15.56.34.628,9.294,-0.147,-1.052,0.070
1573804594638,2019-11-15T15.56.34.638,9.304,-0.150,-1.044,0.077
1573804594649,2019-11-15T15.56.34.649,9.315,-0.149,-1.042,0.072
1573804594659,2019-11-15T15.56.34.659,9.325,-0.135,-1.045,0.076
1573804594669,2019-11-15T15.56.34.669,9.335,-0.125,-1.044,0.081
1573804594679,2019-11-15T15.56.34.679,9.345,-0.126,-1.037,0.081
1573804594690,2019-11-15T15.56.34.690,9.356,-0.130,-1.036,0.082
1573804594700,2019-11-15T15.56.34.700,9.366,-0.142,-1.032,0.081
1573804594710,2019-11-15T15.56.34.710,9.376,-0.152,-1.028,0.077
1573804594720,2019-11-15T15.56.34.720,9.386,-0.156,-1.032,0.073
1573804594731,2019-11-15T15.56.34.731,9.397,-0.146,-1.037,0.076
1573804594741,2019-11-15T15.56.34.741,9.407,-0.138,-1.043,0.076
1573804594751,2019-11-15T15.56.34.751,9.417,-0.136,-1.049,0.073
1573804594762,2019-11-15T15.56.34.762,9.428,-0.137,-1.053,0.069
1573804594772,2019-11-15T15.56.34.772,9.438,-0.141,-1.050,0.065
1573804594782,2019-11-15T15.56.34.782,9.448,-0.148,-1.043,0.067
1573804594791,2019-11-15T15.56.34.791,9.457,-0.154,-1.037,0.066
1573804594801,2019-11-15T15.56.34.801,9.467,-0.157,-1.032,0.068
1573804594811,2019-11-15T15.56.34.811,9.477,-0.166,-1.031,0.073
1573804594822,2019-11-15T15.56.34.822,9.488,-0.155,-1.030,0.071
1573804594832,2019-11-15T15.56.34.832,9.498,-0.140,-1.040,0.068
1573804594842,2019-11-15T15.56.34.842,9.508,-0.138,-1.043,0.071
1573804594852,2019-11-15T15.56.34.852,9.518,-0.140,-1.044,0.069
1573804594863,2019-11-15T15.56.34.863,9.529,-0.145,-1.044,0.071
1573804594873,2019-11-15T15.56.34.873,9.539,-0.147,-1.036,0.077
1573804594883,2019-11-15T15.56.34.883,9.549,-0.147,-1.032,0.075
1573804594893,2019-11-15T15.56.34.893,9.559,-0.136,-1.036,0.071
1573804594904,2019-11-15T15.56.34.904,9.570,-0.130,-1.048,0.076
1573804594914,2019-11-15T15.56.34.914,9.580,-0.134,-1.053,0.080
1573804594924,2019-11-15T15.56.34.924,9.590,-0.143,-1.050,0.078
1573804594934,2019-11-15T15.56.34.934,9.600,-0.146,-1.046,0.078
1573804594945,2019-11-15T15.56.34.945,9.611,-0.139,-1.043,0.077
1573804594955,2019-11-15T15.56.34.955,9.621,-0.144,-1.041,0.073
1573804594965,2019-11-15T15.56.34.965,9.631,-0.154,-1.035,0.075
1573804594974,2019-11-15T15.56.34.974,9.640,-0.149,-1.036,0.071
1573804594984,2019-11-15T15.56.34.984,9.650,-0.133,-1.045,0.071
1573804594994,2019-11-15T15.56.34.994,9.660,-0.136,-1.044,0.069
1573804595005,2019-11-15T15.56.35.005,9.671,-0.141,-1.039,0.069
1573804595015,2019-11-15T15.56.35.015,9.681,-0.140,-1.034,0.076
1573804595025,2019-11-15T15.56.35.025,9.691,-0.140,-1.030,0.075
1573804595035,2019-11-15T15.56.35.035,9.701,-0.136,-1.034,0.072
1573804595046,2019-11-15T15.56.35.046,9.712,-0.133,-1.039,0.072
1573804595056,2019-11-15T15.56.35.056,9.722,-0.131,-1.042,0.068
1573804595066,2019-11-15T15.56.35.066,9.732,-0.132,-1.052,0.063
1573804595076,2019-11-15T15.56.35.076,9.742,-0.138,-1.054,0.063
1573804595087,2019-11-15T15.56.35.087,9.753,-0.147,-1.047,0.061
1573804595097,2019-11-15T15.56.35.097,9.763,-0.146,-1.042,0.062
1573804595107,2019-11-15T15.56.35.107,9.773,-0.137,-1.038,0.070
1573804595117,2019-11-15T15.56.35.117,9.783,-0.130,-1.031,0.079
1573804595128,2019-11-15T15.56.35.128,9.794,-0.125,-1.035,0.082
1573804595138,2019-11-15T15.56.35.138,9.804,-0.125,-1.038,0.082
1573804595147,2019-11-15T15.56.35.147,9.813,-0.134,-1.042,0.079
1573804595157,2019-11-15T15.56.35.157,9.823,-0.144,-1.041,0.076
1573804595167,2019-11-15T15.56.35.167,9.833,-0.150,-1.038,0.077
1573804595178,2019-11-15T15.56.35.178,9.844,-0.152,-1.031,0.077
1573804595188,2019-11-15T15.56.35.188,9.854,-0.146,-1.036,0.080
1573804595198,2019-11-15T15.56.35.198,9.864,-0.130,-1.044,0.080
1573804595208,2019-11-15T15.56.35.208,9.874,-0.126,-1.045,0.074
1573804595219,2019-11-15T15.56.35.219,9.885,-0.134,-1.045,0.071
1573804595229,2019-11-15T15.56.35.229,9.895,-0.142,-1.047,0.070
1573804595239,2019-11-15T15.56.35.239,9.905,-0.143,-1.046,0.070
1573804595249,2019-11-15T15.56.35.249,9.915,-0.139,-1.037,0.073
1573804595260,2019-11-15T15.56.35.260,9.926,-0.133,-1.036,0.073
1573804595270,2019-11-15T15.56.35.270,9.936,-0.135,-1.042,0.074
1573804595280,2019-11-15T15.56.35.280,9.946,-0.126,-1.046,0.071
1573804595290,2019-11-15T15.56.35.290,9.956,-0.123,-1.047,0.068
1573804595301,2019-11-15T15.56.35.301,9.967,-0.135,-1.040,0.072
1573804595311,2019-11-15T15.56.35.311,9.977,-0.142,-1.036,0.069
1573804595321,2019-11-15T15.56.35.321,9.987,-0.152,-1.029,0.072
1573804595330,2019-11-15T15.56.35.330,9.996,-0.158,-1.029,0.075
1573804595340,2019-11-15T15.56.35.340,10.006,-0.152,-1.038,0.075
1573804595350,2019-11-15T15.56.35.350,10.016,-0.137,-1.042,0.077
1573804595361,2019-11-15T15.56.35.361,10.027,-0.130,-1.043,0.077
1573804595371,2019-11-15T15.56.35.371,10.037,-0.122,-1.047,0.073
1573804595381,2019-11-15T15.56.35.381,10.047,-0.122,-1.054,0.075
1573804595391,2019-11-15T15.56.35.391,10.057,-0.128,-1.053,0.078
1573804595402,2019-11-15T15.56.35.402,10.068,-0.137,-1.046,0.080
1573804595412,2019-11-15T15.56.35.412,10.078,-0.143,-1.039,0.079
1573804595422,2019-11-15T15.56.35.422,10.088,-0.153,-1.033,0.078
1573804595432,2019-11-15T15.56.35.432,10.098,-0.159,-1.037,0.074
1573804595443,2019-11-15T15.56.35.443,10.109,-0.156,-1.039,0.068
1573804595453,2019-11-15T15.56.35.453,10.119,-0.160,-1.038,0.067
1573804595463,2019-11-15T15.56.35.463,10.129,-0.149,-1.042,0.072
1573804595473,2019-11-15T15.56.35.473,10.139,-0.137,-1.041,0.072
1573804595484,2019-11-15T15.56.35.484,10.150,-0.125,-1.039,0.073
1573804595494,2019-11-15T15.56.35.494,10.160,-0.129,-1.040,0.075
1573804595503,2019-11-15T15.56.35.503,10.169,-0.132,-1.037,0.079
1573804595513,2019-11-15T15.56.35.513,10.179,-0.134,-1.034,0.079
1573804595523,2019-11-15T15.56.35.523,10.189,-0.136,-1.039,0.074
1573804595533,2019-11-15T15.56.35.533,10.199,-0.144,-1.041,0.067
1573804595544,2019-11-15T15.56.35.544,10.210,-0.140,-1.040,0.064
1573804595554,2019-11-15T15.56.35.554,10.220,-0.144,-1.042,0.068
1573804595564,2019-11-15T15.56.35.564,10.230,-0.142,-1.040,0.067
1573804595574,2019-11-15T15.56.35.574,10.240,-0.130,-1.042,0.069
1573804595585,2019-11-15T15.56.35.585,10.251,-0.132,-1.044,0.071
1573804595595,2019-11-15T15.56.35.595,10.261,-0.125,-1.050,0.074
1573804595605,2019-11-15T15.56.35.605,10.271,-0.125,-1.050,0.080
1573804595616,2019-11-15T15.56.35.616,10.282,-0.143,-1.040,0.077
1573804595626,2019-11-15T15.56.35.626,10.292,-0.158,-1.034,0.077
1573804595636,2019-11-15T15.56.35.636,10.302,-0.152,-1.033,0.077
1573804595646,2019-11-15T15.56.35.646,10.312,-0.146,-1.031,0.081
1573804595657,2019-11-15T15.56.35.657,10.323,-0.139,-1.035,0.076
1573804595667,2019-11-15T15.56.35.667,10.333,-0.129,-1.043,0.073
1573804595677,2019-11-15T15.56.35.677,10.343,-0.119,-1.051,0.078
1573804595686,2019-11-15T15.56.35.686,10.352,-0.126,-1.047,0.075
1573804595696,2019-11-15T15.56.35.696,10.362,-0.131,-1.040,0.077
1573804595706,2019-11-15T15.56.35.706,10.372,-0.129,-1.042,0.072
1573804595717,2019-11-15T15.56.35.717,10.383,-0.144,-1.038,0.069
1573804595727,2019-11-15T15.56.35.727,10.393,-0.151,-1.036,0.068
1573804595737,2019-11-15T15.56.35.737,10.403,-0.146,-1.040,0.066
1573804595747,2019-11-15T15.56.35.747,10.413,-0.143,-1.046,0.066
1573804595758,2019-11-15T15.56.35.758,10.424,-0.144,-1.044,0.064
1573804595768,2019-11-15T15.56.35.768,10.434,-0.141,-1.039,0.070
1573804595778,2019-11-15T15.56.35.778,10.444,-0.126,-1.041,0.076
1573804595788,2019-11-15T15.56.35.788,10.454,-0.113,-1.043,0.081
1573804595799,2019-11-15T15.56.35.799,10.465,-0.126,-1.041,0.078
1573804595809,2019-11-15T15.56.35.809,10.475,-0.126,-1.042,0.076
1573804595819,2019-11-15T15.56.35.819,10.485,-0.128,-1.044,0.076
1573804595829,2019-11-15T15.56.35.829,10.495,-0.144,-1.043,0.074
1573804595840,2019-11-15T15.56.35.840,10.506,-0.158,-1.037,0.070
1573804595850,2019-11-15T15.56.35.850,10.516,-0.151,-1.032,0.071
1573804595859,2019-11-15T15.56.35.859,10.525,-0.136,-1.037,0.077
1573804595869,2019-11-15T15.56.35.869,10.535,-0.134,-1.048,0.076
1573804595879,2019-11-15T15.56.35.879,10.545,-0.132,-1.057,0.073
1573804595889,2019-11-15T15.56.35.889,10.555,-0.128,-1.066,0.073
1573804595900,2019-11-15T15.56.35.900,10.566,-0.125,-1.058,0.077
1573804595910,2019-11-15T15.56.35.910,10.576,-0.142,-1.039,0.080
1573804595920,2019-11-15T15.56.35.920,10.586,-0.154,-1.027,0.076
1573804595930,2019-11-15T15.56.35.930,10.596,-0.154,-1.026,0.074
1573804595941,2019-11-15T15.56.35.941,10.607,-0.152,-1.032,0.075
1573804595951,2019-11-15T15.56.35.951,10.617,-0.146,-1.038,0.072
1573804595961,2019-11-15T15.56.35.961,10.627,-0.144,-1.040,0.071
1573804595971,2019-11-15T15.56.35.971,10.637,-0.145,-1.034,0.074
1573804595982,2019-11-15T15.56.35.982,10.648,-0.143,-1.031,0.076
1573804595992,2019-11-15T15.56.35.992,10.658,-0.140,-1.033,0.076
1573804596002,2019-11-15T15.56.36.002,10.668,-0.130,-1.040,0.073
1573804596012,2019-11-15T15.56.36.012,10.678,-0.132,-1.047,0.068
1573804596023,2019-11-15T15.56.36.023,10.689,-0.136,-1.056,0.064
1573804596032,2019-11-15T15.56.36.032,10.698,-0.148,-1.049,0.065
1573804596042,2019-11-15T15.56.36.042,10.708,-0.156,-1.039,0.060
1573804596052,2019-11-15T15.56.36.052,10.718,-0.155,-1.037,0.061
1573804596062,2019-11-15T15.56.36.062,10.728,-0.142,-1.037,0.072
1573804596073,2019-11-15T15.56.36.073,10.739,-0.136,-1.038,0.076
1573804596083,2019-11-15T15.56.36.083,10.749,-0.126,-1.042,0.076
1573804596093,2019-11-15T15.56.36.093,10.759,-0.117,-1.046,0.079
1573804596103,2019-11-15T15.56.36.103,10.769,-0.123,-1.042,0.082
1573804596114,2019-11-15T15.56.36.114,10.780,-0.130,-1.038,0.081
1573804596124,2019-11-15T15.56.36.124,10.790,-0.133,-1.038,0.083
1573804596134,2019-11-15T15.56.36.134,10.800,-0.142,-1.033,0.083
1573804596144,2019-11-15T15.56.36.144,10.810,-0.155,-1.032,0.070
