epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804588318,2019-11-15T15.56.28.318,0.475,0.061,-0.244,0.366
1573804588328,2019-11-15T15.56.28.328,0.485,0.244,-0.061,-0.427
1573804588338,2019-11-15T15.56.28.338,0.495,0.488,1.707,0.183
1573804588348,2019-11-15T15.56.28.348,0.505,-0.427,3.780,0.976
1573804588357,2019-11-15T15.56.28.357,0.514,-0.549,2.073,0.793
1573804588367,2019-11-15T15.56.28.367,0.524,0.122,-1.098,0.549
1573804588378,2019-11-15T15.56.28.378,0.535,0.122,-3.720,0.305
1573804588388,2019-11-15T15.56.28.388,0.545,0.793,-5.305,0.366
1573804588398,2019-11-15T15.56.28.398,0.555,0.793,-3.598,0.244
1573804588408,2019-11-15T15.56.28.408,0.565,0.305,-1.098,0.061
1573804588419,2019-11-15T15.56.28.419,0.576,-0.488,0.000,0.122
1573804588429,2019-11-15T15.56.28.429,0.586,-2.317,3.232,0.488
1573804588439,2019-11-15T15.56.28.439,0.596,-1.037,1.768,0.793
1573804588449,2019-11-15T15.56.28.449,0.606,-0.244,-1.829,1.098
1573804588458,2019-11-15T15.56.28.458,0.615,0.244,-4.329,0.671
1573804588468,2019-11-15T15.56.28.468,0.625,0.793,-6.098,0.305
1573804588479,2019-11-15T15.56.28.479,0.636,0.610,-6.585,0.305
1573804588489,2019-11-15T15.56.28.489,0.646,0.488,-4.878,0.610
1573804588499,2019-11-15T15.56.28.499,0.656,-0.061,-0.671,0.366
1573804588509,2019-11-15T15.56.28.509,0.666,-1.280,2.439,0.061
1573804588520,2019-11-15T15.56.28.520,0.677,-1.707,2.134,0.183
1573804588530,2019-11-15T15.56.28.530,0.687,-1.524,2.134,0.427
1573804588540,2019-11-15T15.56.28.540,0.697,-0.915,0.549,0.427
1573804588550,2019-11-15T15.56.28.550,0.707,0.427,-1.768,0.366
1573804588559,2019-11-15T15.56.28.559,0.716,1.098,-3.049,0.183
1573804588569,2019-11-15T15.56.28.569,0.726,1.220,-3.720,0.183
1573804588580,2019-11-15T15.56.28.580,0.737,1.280,-2.134,0.366
1573804588590,2019-11-15T15.56.28.590,0.747,0.671,1.463,0.427
1573804588600,2019-11-15T15.56.28.600,0.757,-0.427,4.207,0.305
1573804588611,2019-11-15T15.56.28.611,0.768,-1.159,5.122,0.305
1573804588621,2019-11-15T15.56.28.621,0.778,-2.805,5.061,0.366
1573804588631,2019-11-15T15.56.28.631,0.788,-3.171,2.866,0.427
1573804588641,2019-11-15T15.56.28.641,0.798,-2.195,0.427,0.549
1573804588652,2019-11-15T15.56.28.652,0.809,-1.463,0.732,0.427
1573804588660,2019-11-15T15.56.28.660,0.817,-0.854,1.402,0.610
1573804588671,2019-11-15T15.56.28.671,0.828,0.000,1.159,1.098
1573804588681,2019-11-15T15.56.28.681,0.838,0.732,0.305,1.341
1573804588691,2019-11-15T15.56.28.691,0.848,0.061,-0.732,0.915
1573804588701,2019-11-15T15.56.28.701,0.858,-0.732,-0.671,0.976
1573804588712,2019-11-15T15.56.28.712,0.869,-0.732,0.549,1.463
1573804588722,2019-11-15T15.56.28.722,0.879,-0.976,1.707,1.585
1573804588732,2019-11-15T15.56.28.732,0.889,-0.915,1.829,1.646
1573804588742,2019-11-15T15.56.28.742,0.899,-0.549,2.439,1.768
1573804588753,2019-11-15T15.56.28.753,0.910,-0.061,2.317,1.829
1573804588761,2019-11-15T15.56.28.761,0.918,0.122,-0.244,1.646
1573804588772,2019-11-15T15.56.28.772,0.929,-0.488,-3.171,1.402
1573804588782,2019-11-15T15.56.28.782,0.939,-0.488,-4.329,1.402
1573804588792,2019-11-15T15.56.28.792,0.949,-0.427,-3.415,0.976
1573804588802,2019-11-15T15.56.28.802,0.959,-0.122,-0.854,0.305
1573804588813,2019-11-15T15.56.28.813,0.970,-0.488,2.195,0.000
1573804588823,2019-11-15T15.56.28.823,0.980,-0.793,4.268,0.000
1573804588833,2019-11-15T15.56.28.833,0.990,-0.732,3.293,0.061
1573804588843,2019-11-15T15.56.28.843,1.000,-0.976,0.427,-0.366
1573804588854,2019-11-15T15.56.28.854,1.011,-0.244,-1.951,-0.854
1573804588864,2019-11-15T15.56.28.864,1.021,0.061,-1.524,-0.488
1573804588873,2019-11-15T15.56.28.873,1.030,-0.427,0.732,-0.244
1573804588883,2019-11-15T15.56.28.883,1.040,-0.488,1.829,-0.793
1573804588893,2019-11-15T15.56.28.893,1.050,-0.427,1.646,-0.976
1573804588903,2019-11-15T15.56.28.903,1.060,-0.976,1.890,-0.488
1573804588914,2019-11-15T15.56.28.914,1.071,-1.220,1.280,-0.183
1573804588924,2019-11-15T15.56.28.924,1.081,-0.488,-1.220,-0.183
1573804588934,2019-11-15T15.56.28.934,1.091,0.488,-4.207,-0.122
1573804588944,2019-11-15T15.56.28.944,1.101,0.732,-4.390,-0.183
1573804588955,2019-11-15T15.56.28.955,1.112,0.732,-2.195,-0.671
1573804588964,2019-11-15T15.56.28.964,1.121,0.976,1.280,-0.732
1573804588974,2019-11-15T15.56.28.974,1.131,0.732,3.902,-0.915
1573804588984,2019-11-15T15.56.28.984,1.141,-0.122,4.695,-1.159
1573804588994,2019-11-15T15.56.28.994,1.151,-0.793,2.988,-0.793
1573804589005,2019-11-15T15.56.29.005,1.162,-1.098,0.488,0.061
1573804589015,2019-11-15T15.56.29.015,1.172,-0.549,-2.927,-0.122
1573804589025,2019-11-15T15.56.29.025,1.182,-0.122,-3.598,-0.366
1573804589035,2019-11-15T15.56.29.035,1.192,0.000,-3.354,-0.549
1573804589046,2019-11-15T15.56.29.046,1.203,0.183,-2.439,-0.183
1573804589056,2019-11-15T15.56.29.056,1.213,0.427,-0.732,-0.244
1573804589066,2019-11-15T15.56.29.066,1.223,0.671,-0.183,-0.671
1573804589075,2019-11-15T15.56.29.075,1.232,0.427,0.183,-0.671
1573804589085,2019-11-15T15.56.29.085,1.242,-1.159,2.134,0.122
1573804589095,2019-11-15T15.56.29.095,1.252,-1.402,2.561,0.671
1573804589106,2019-11-15T15.56.29.106,1.263,-0.610,-0.244,0.427
1573804589116,2019-11-15T15.56.29.116,1.273,0.122,-3.963,-0.183
1573804589126,2019-11-15T15.56.29.126,1.283,0.183,-6.280,-0.305
1573804589136,2019-11-15T15.56.29.136,1.293,0.183,-7.439,-0.366
1573804589147,2019-11-15T15.56.29.147,1.304,0.488,-6.951,-0.488
1573804589157,2019-11-15T15.56.29.157,1.314,0.061,-4.451,-0.671
1573804589167,2019-11-15T15.56.29.167,1.324,-0.976,-0.793,-0.427
1573804589176,2019-11-15T15.56.29.176,1.333,-2.683,1.890,-0.488
1573804589186,2019-11-15T15.56.29.186,1.343,-2.744,1.463,-0.488
1573804589196,2019-11-15T15.56.29.196,1.353,-2.378,0.488,-0.122
1573804589207,2019-11-15T15.56.29.207,1.364,-1.829,-1.646,-0.366
1573804589217,2019-11-15T15.56.29.217,1.374,-0.793,-3.110,-0.549
1573804589227,2019-11-15T15.56.29.227,1.384,0.000,-2.927,-0.549
1573804589237,2019-11-15T15.56.29.237,1.394,0.122,-1.341,-0.183
1573804589248,2019-11-15T15.56.29.248,1.405,-0.183,-0.366,0.183
1573804589258,2019-11-15T15.56.29.258,1.415,0.427,-1.280,0.183
1573804589268,2019-11-15T15.56.29.268,1.425,0.305,-0.366,0.000
1573804589277,2019-11-15T15.56.29.277,1.434,-0.244,0.305,0.183
1573804589287,2019-11-15T15.56.29.287,1.444,-0.732,0.732,0.793
1573804589298,2019-11-15T15.56.29.298,1.455,-0.061,-0.366,1.037
1573804589308,2019-11-15T15.56.29.308,1.465,0.549,-1.098,0.793
1573804589318,2019-11-15T15.56.29.318,1.475,0.488,-1.463,0.793
1573804589328,2019-11-15T15.56.29.328,1.485,0.854,-1.646,0.671
1573804589339,2019-11-15T15.56.29.339,1.496,1.341,-0.854,0.488
1573804589349,2019-11-15T15.56.29.349,1.506,1.463,-0.732,0.427
1573804589359,2019-11-15T15.56.29.359,1.516,1.585,-2.134,0.488
1573804589369,2019-11-15T15.56.29.369,1.526,1.159,-3.415,0.549
1573804589378,2019-11-15T15.56.29.378,1.535,-0.305,-2.439,0.732
1573804589388,2019-11-15T15.56.29.388,1.545,-1.220,-0.244,0.671
1573804589399,2019-11-15T15.56.29.399,1.556,-0.976,0.915,0.793
1573804589409,2019-11-15T15.56.29.409,1.566,-0.976,1.585,1.037
1573804589419,2019-11-15T15.56.29.419,1.576,-0.122,0.305,1.037
1573804589429,2019-11-15T15.56.29.429,1.586,0.061,-1.890,0.671
1573804589440,2019-11-15T15.56.29.440,1.597,0.488,-3.841,0.183
1573804589450,2019-11-15T15.56.29.450,1.607,1.220,-5.549,0.122
1573804589460,2019-11-15T15.56.29.460,1.617,1.159,-6.037,0.122
1573804589470,2019-11-15T15.56.29.470,1.627,0.549,-5.244,0.183
1573804589479,2019-11-15T15.56.29.479,1.636,-0.122,-3.049,0.244
1573804589489,2019-11-15T15.56.29.489,1.646,-0.976,-0.610,0.793
1573804589500,2019-11-15T15.56.29.500,1.657,-2.744,2.439,1.402
1573804589510,2019-11-15T15.56.29.510,1.667,-2.073,0.244,1.159
1573804589520,2019-11-15T15.56.29.520,1.677,-0.183,-2.927,0.793
1573804589530,2019-11-15T15.56.29.530,1.687,0.610,-4.207,0.671
1573804589541,2019-11-15T15.56.29.541,1.698,0.610,-5.793,0.671
1573804589551,2019-11-15T15.56.29.551,1.708,0.244,-6.524,0.732
1573804589561,2019-11-15T15.56.29.561,1.718,0.122,-5.732,0.793
1573804589571,2019-11-15T15.56.29.571,1.728,-0.549,-1.890,0.671
1573804589582,2019-11-15T15.56.29.582,1.739,-2.134,0.793,-0.061
1573804589590,2019-11-15T15.56.29.590,1.747,-1.524,-0.671,-0.122
1573804589601,2019-11-15T15.56.29.601,1.758,-1.220,-0.610,0.244
1573804589611,2019-11-15T15.56.29.611,1.768,-0.915,-1.402,0.610
1573804589621,2019-11-15T15.56.29.621,1.778,0.000,-5.610,0.732
1573804589632,2019-11-15T15.56.29.632,1.789,0.549,-7.073,0.427
1573804589642,2019-11-15T15.56.29.642,1.799,-0.122,-3.780,0.488
1573804589652,2019-11-15T15.56.29.652,1.809,-0.732,-1.890,0.671
1573804589662,2019-11-15T15.56.29.662,1.819,-0.610,-2.439,-0.244
1573804589673,2019-11-15T15.56.29.673,1.830,-0.671,-0.061,-1.341
1573804589683,2019-11-15T15.56.29.683,1.840,-0.671,3.293,-1.524
1573804589692,2019-11-15T15.56.29.692,1.849,-0.793,3.902,-1.341
1573804589702,2019-11-15T15.56.29.702,1.859,-0.549,3.720,-1.098
1573804589712,2019-11-15T15.56.29.712,1.869,-0.305,2.012,-0.427
1573804589722,2019-11-15T15.56.29.722,1.879,-0.671,-0.671,0.366
1573804589733,2019-11-15T15.56.29.733,1.890,-0.183,-4.085,0.305
1573804589743,2019-11-15T15.56.29.743,1.900,0.549,-5.305,-0.122
1573804589753,2019-11-15T15.56.29.753,1.910,0.793,-4.390,-0.671
1573804589763,2019-11-15T15.56.29.763,1.920,0.732,-3.110,-0.854
1573804589774,2019-11-15T15.56.29.774,1.931,0.427,-0.732,-1.037
1573804589784,2019-11-15T15.56.29.784,1.941,-0.244,3.415,-1.159
1573804589793,2019-11-15T15.56.29.793,1.950,-1.707,7.500,-0.793
1573804589803,2019-11-15T15.56.29.803,1.960,-1.220,5.915,-0.427
1573804589813,2019-11-15T15.56.29.813,1.970,0.183,-0.244,-0.793
1573804589823,2019-11-15T15.56.29.823,1.980,0.488,-4.146,-0.976
1573804589834,2019-11-15T15.56.29.834,1.991,0.488,-4.817,-1.220
1573804589844,2019-11-15T15.56.29.844,2.001,0.244,-3.720,-1.037
1573804589854,2019-11-15T15.56.29.854,2.011,0.244,-1.220,-0.732
1573804589864,2019-11-15T15.56.29.864,2.021,-0.061,1.159,-0.610
1573804589875,2019-11-15T15.56.29.875,2.032,-1.159,2.134,-0.427
1573804589885,2019-11-15T15.56.29.885,2.042,-2.439,1.037,-0.305
1573804589894,2019-11-15T15.56.29.894,2.051,-1.524,-1.707,-0.427
1573804589904,2019-11-15T15.56.29.904,2.061,-0.915,-4.207,-0.793
1573804589914,2019-11-15T15.56.29.914,2.071,-0.732,-3.780,-1.098
1573804589924,2019-11-15T15.56.29.924,2.081,-0.488,-2.439,-0.732
1573804589935,2019-11-15T15.56.29.935,2.092,-0.305,-1.768,-0.854
1573804589945,2019-11-15T15.56.29.945,2.102,0.061,-1.280,-1.037
1573804589955,2019-11-15T15.56.29.955,2.112,-0.305,-0.427,-1.037
1573804589965,2019-11-15T15.56.29.965,2.122,-0.183,-2.500,-1.402
1573804589976,2019-11-15T15.56.29.976,2.133,-0.488,-3.293,-1.585
1573804589986,2019-11-15T15.56.29.986,2.143,-1.524,-0.671,-1.402
1573804589995,2019-11-15T15.56.29.995,2.152,-1.220,1.341,-1.220
1573804590005,2019-11-15T15.56.30.005,2.162,-0.244,-0.671,-1.280
1573804590015,2019-11-15T15.56.30.015,2.172,0.183,-2.683,-1.707
1573804590026,2019-11-15T15.56.30.026,2.183,0.793,-4.573,-1.280
1573804590036,2019-11-15T15.56.30.036,2.193,0.793,-4.634,-0.732
1573804590046,2019-11-15T15.56.30.046,2.203,-0.183,-2.439,-0.732
1573804590056,2019-11-15T15.56.30.056,2.213,-1.098,0.244,-0.549
1573804590067,2019-11-15T15.56.30.067,2.224,-0.976,2.622,-0.610
1573804590077,2019-11-15T15.56.30.077,2.234,-0.366,3.110,-0.915
1573804590087,2019-11-15T15.56.30.087,2.244,-0.061,2.012,-1.220
1573804590097,2019-11-15T15.56.30.097,2.254,0.305,0.183,-0.671
1573804590106,2019-11-15T15.56.30.106,2.263,1.463,-3.354,0.000
1573804590116,2019-11-15T15.56.30.116,2.273,1.585,-4.756,0.244
1573804590127,2019-11-15T15.56.30.127,2.284,0.732,-4.024,0.183
1573804590137,2019-11-15T15.56.30.137,2.294,0.366,-1.159,0.061
1573804590147,2019-11-15T15.56.30.147,2.304,0.915,1.037,0.183
1573804590157,2019-11-15T15.56.30.157,2.314,1.220,-0.061,0.244
1573804590168,2019-11-15T15.56.30.168,2.325,0.366,-1.098,-0.244
1573804590178,2019-11-15T15.56.30.178,2.335,-0.244,-1.646,-0.610
1573804590188,2019-11-15T15.56.30.188,2.345,0.061,-1.829,-0.183
1573804590198,2019-11-15T15.56.30.198,2.355,-0.854,0.305,0.305
1573804590207,2019-11-15T15.56.30.207,2.364,-1.159,1.646,0.488
1573804590217,2019-11-15T15.56.30.217,2.374,0.061,-0.854,0.183
1573804590228,2019-11-15T15.56.30.228,2.385,-0.122,-1.646,0.061
1573804590238,2019-11-15T15.56.30.238,2.395,-1.280,-0.122,0.122
1573804590248,2019-11-15T15.56.30.248,2.405,-0.915,0.427,0.122
1573804590258,2019-11-15T15.56.30.258,2.415,-0.183,-1.524,0.183
1573804590269,2019-11-15T15.56.30.269,2.426,0.305,-3.902,-0.244
1573804590279,2019-11-15T15.56.30.279,2.436,0.488,-4.329,-0.366
1573804590289,2019-11-15T15.56.30.289,2.446,0.122,-1.707,-0.366
1573804590299,2019-11-15T15.56.30.299,2.456,0.000,2.927,-0.671
1573804590308,2019-11-15T15.56.30.308,2.465,0.305,5.610,-1.037
1573804590319,2019-11-15T15.56.30.319,2.476,-0.061,7.561,-0.915
1573804590329,2019-11-15T15.56.30.329,2.486,-1.037,6.890,-0.671
1573804590339,2019-11-15T15.56.30.339,2.496,-1.402,2.805,-0.244
1573804590349,2019-11-15T15.56.30.349,2.506,-0.671,0.305,0.122
1573804590360,2019-11-15T15.56.30.360,2.517,0.488,-3.476,-0.061
1573804590370,2019-11-15T15.56.30.370,2.527,1.220,-5.915,-0.305
1573804590380,2019-11-15T15.56.30.380,2.537,1.402,-6.098,-0.305
1573804590390,2019-11-15T15.56.30.390,2.547,0.976,-3.598,-0.183
1573804590401,2019-11-15T15.56.30.401,2.558,0.122,2.073,0.122
1573804590409,2019-11-15T15.56.30.409,2.566,-1.037,6.707,-0.305
1573804590420,2019-11-15T15.56.30.420,2.577,-2.195,6.890,-0.549
1573804590430,2019-11-15T15.56.30.430,2.587,-2.744,5.915,-0.366
1573804590440,2019-11-15T15.56.30.440,2.597,-1.220,1.159,-0.549
1573804590450,2019-11-15T15.56.30.450,2.607,0.793,-5.854,-0.366
1573804590461,2019-11-15T15.56.30.461,2.618,1.585,-8.780,0.122
1573804590471,2019-11-15T15.56.30.471,2.628,1.463,-7.866,-0.061
1573804590481,2019-11-15T15.56.30.481,2.638,0.854,-3.293,-0.305
1573804590491,2019-11-15T15.56.30.491,2.648,-0.305,3.110,-0.488
1573804590502,2019-11-15T15.56.30.502,2.659,-1.220,6.768,-0.488
1573804590510,2019-11-15T15.56.30.510,2.667,-2.073,6.646,-0.183
1573804590521,2019-11-15T15.56.30.521,2.678,-1.159,2.073,0.000
1573804590531,2019-11-15T15.56.30.531,2.688,-0.122,-4.390,0.244
1573804590541,2019-11-15T15.56.30.541,2.698,0.549,-8.902,0.122
1573804590551,2019-11-15T15.56.30.551,2.708,1.037,-9.268,0.488
1573804590562,2019-11-15T15.56.30.562,2.719,0.793,-5.000,0.671
1573804590572,2019-11-15T15.56.30.572,2.729,0.671,1.098,0.610
1573804590582,2019-11-15T15.56.30.582,2.739,-0.305,4.207,0.488
1573804590592,2019-11-15T15.56.30.592,2.749,-0.427,2.073,0.183
1573804590603,2019-11-15T15.56.30.603,2.760,-0.488,-1.524,0.610
1573804590611,2019-11-15T15.56.30.611,2.768,-0.671,-4.085,1.098
1573804590622,2019-11-15T15.56.30.622,2.779,-0.854,-4.756,0.732
1573804590632,2019-11-15T15.56.30.632,2.789,-0.793,-3.415,-0.183
1573804590642,2019-11-15T15.56.30.642,2.799,-0.183,-0.671,-0.488
1573804590653,2019-11-15T15.56.30.653,2.810,-0.427,0.915,-0.305
1573804590663,2019-11-15T15.56.30.663,2.820,-0.854,-0.183,-0.427
1573804590673,2019-11-15T15.56.30.673,2.830,-0.488,-2.012,-0.366
1573804590683,2019-11-15T15.56.30.683,2.840,-0.915,-1.707,-0.244
1573804590694,2019-11-15T15.56.30.694,2.851,-1.037,-1.220,-0.244
1573804590704,2019-11-15T15.56.30.704,2.861,-1.098,-2.317,-0.305
1573804590714,2019-11-15T15.56.30.714,2.871,-0.976,-2.866,-0.488
1573804590723,2019-11-15T15.56.30.723,2.880,-0.976,-1.341,-0.366
1573804590733,2019-11-15T15.56.30.733,2.890,-1.220,1.463,-0.061
1573804590743,2019-11-15T15.56.30.743,2.900,-0.671,2.378,0.366
1573804590754,2019-11-15T15.56.30.754,2.911,-0.061,0.976,0.427
1573804590764,2019-11-15T15.56.30.764,2.921,0.549,-1.098,-0.122
1573804590774,2019-11-15T15.56.30.774,2.931,0.976,-4.024,-0.427
1573804590784,2019-11-15T15.56.30.784,2.941,0.732,-4.939,-0.305
1573804590795,2019-11-15T15.56.30.795,2.952,-0.122,-2.866,-0.366
1573804590805,2019-11-15T15.56.30.805,2.962,-0.610,-1.341,-0.610
1573804590815,2019-11-15T15.56.30.815,2.972,-1.524,1.646,-0.549
1573804590824,2019-11-15T15.56.30.824,2.981,-1.341,3.110,-0.549
1573804590834,2019-11-15T15.56.30.834,2.991,-0.305,2.683,-0.061
1573804590844,2019-11-15T15.56.30.844,3.001,-0.122,1.890,0.305
1573804590855,2019-11-15T15.56.30.855,3.012,0.427,-0.732,0.244
1573804590865,2019-11-15T15.56.30.865,3.022,0.549,-2.439,0.183
1573804590875,2019-11-15T15.56.30.875,3.032,0.244,-2.866,0.061
1573804590885,2019-11-15T15.56.30.885,3.042,-0.549,-2.317,0.061
1573804590896,2019-11-15T15.56.30.896,3.053,-0.183,-0.915,-0.061
1573804590906,2019-11-15T15.56.30.906,3.063,-0.122,0.000,-0.122
1573804590916,2019-11-15T15.56.30.916,3.073,-0.122,0.610,-0.305
1573804590925,2019-11-15T15.56.30.925,3.082,0.000,1.037,-0.183
1573804590935,2019-11-15T15.56.30.935,3.092,-0.488,1.768,0.366
1573804590945,2019-11-15T15.56.30.945,3.102,-0.244,3.963,0.915
1573804590956,2019-11-15T15.56.30.956,3.113,0.183,3.049,0.671
1573804590966,2019-11-15T15.56.30.966,3.123,0.183,-0.610,0.122
1573804590976,2019-11-15T15.56.30.976,3.133,1.037,-3.171,-0.061
1573804590986,2019-11-15T15.56.30.986,3.143,0.671,-3.293,-0.183
1573804590997,2019-11-15T15.56.30.997,3.154,0.305,-1.341,-0.488
1573804591007,2019-11-15T15.56.31.007,3.164,0.183,0.915,-0.427
1573804591017,2019-11-15T15.56.31.017,3.174,0.061,2.866,-0.061
1573804591026,2019-11-15T15.56.31.026,3.183,0.000,4.329,0.549
1573804591036,2019-11-15T15.56.31.036,3.193,-1.098,3.780,0.244
1573804591047,2019-11-15T15.56.31.047,3.204,-0.976,1.524,0.488
1573804591057,2019-11-15T15.56.31.057,3.214,0.366,-1.524,0.671
1573804591067,2019-11-15T15.56.31.067,3.224,0.976,-2.744,-0.122
1573804591077,2019-11-15T15.56.31.077,3.234,1.402,-3.780,-0.427
1573804591088,2019-11-15T15.56.31.088,3.245,1.768,-4.085,0.427
1573804591098,2019-11-15T15.56.31.098,3.255,1.463,-1.585,1.159
1573804591108,2019-11-15T15.56.31.108,3.265,0.122,0.976,0.854
1573804591118,2019-11-15T15.56.31.118,3.275,-2.012,5.488,0.183
1573804591129,2019-11-15T15.56.31.129,3.286,-2.195,7.988,0.061
1573804591137,2019-11-15T15.56.31.137,3.294,-1.768,6.585,0.305
1573804591148,2019-11-15T15.56.31.148,3.305,-1.646,2.439,0.000
1573804591158,2019-11-15T15.56.31.158,3.315,-1.098,-1.585,-0.122
1573804591168,2019-11-15T15.56.31.168,3.325,0.488,-5.366,0.427
1573804591178,2019-11-15T15.56.31.178,3.335,1.098,-5.915,0.976
1573804591189,2019-11-15T15.56.31.189,3.346,0.244,-3.293,0.915
1573804591199,2019-11-15T15.56.31.199,3.356,-0.610,0.610,0.915
1573804591209,2019-11-15T15.56.31.209,3.366,-1.037,3.171,0.549
1573804591219,2019-11-15T15.56.31.219,3.376,-1.707,4.634,0.488
1573804591230,2019-11-15T15.56.31.230,3.387,-1.768,3.780,0.244
1573804591238,2019-11-15T15.56.31.238,3.395,-0.488,0.305,-0.061
1573804591249,2019-11-15T15.56.31.249,3.406,1.098,-3.354,-0.061
1573804591259,2019-11-15T15.56.31.259,3.416,1.585,-4.878,0.732
1573804591269,2019-11-15T15.56.31.269,3.426,0.915,-4.817,0.854
1573804591279,2019-11-15T15.56.31.279,3.436,0.122,-2.073,0.488
1573804591290,2019-11-15T15.56.31.290,3.447,-1.037,2.866,0.366
1573804591300,2019-11-15T15.56.31.300,3.457,-1.098,4.878,0.366
1573804591310,2019-11-15T15.56.31.310,3.467,-0.671,3.720,0.183
1573804591320,2019-11-15T15.56.31.320,3.477,0.122,0.793,-0.488
1573804591331,2019-11-15T15.56.31.331,3.488,0.732,-2.622,-0.549
1573804591340,2019-11-15T15.56.31.340,3.497,0.671,-4.146,0.244
1573804591350,2019-11-15T15.56.31.350,3.507,-0.793,-1.768,0.549
1573804591360,2019-11-15T15.56.31.360,3.517,-1.524,0.061,0.244
1573804591370,2019-11-15T15.56.31.370,3.527,-0.854,1.402,0.427
1573804591381,2019-11-15T15.56.31.381,3.538,-0.366,3.171,0.549
1573804591391,2019-11-15T15.56.31.391,3.548,0.183,1.341,0.488
1573804591401,2019-11-15T15.56.31.401,3.558,0.305,-1.463,-0.305
1573804591411,2019-11-15T15.56.31.411,3.568,0.183,-2.805,-0.671
1573804591422,2019-11-15T15.56.31.422,3.579,0.305,-4.390,0.061
1573804591432,2019-11-15T15.56.31.432,3.589,-0.610,-3.841,0.793
1573804591441,2019-11-15T15.56.31.441,3.598,-1.037,-2.439,1.098
1573804591451,2019-11-15T15.56.31.451,3.608,-0.610,-0.915,0.732
1573804591461,2019-11-15T15.56.31.461,3.618,-0.366,2.256,0.427
