epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804585902,2019-11-15T15.56.25.902,0.558,-0.488,0.061,1.280
1573804585912,2019-11-15T15.56.25.912,0.568,-0.488,-0.610,1.646
1573804585923,2019-11-15T15.56.25.923,0.579,-0.244,-0.671,1.463
1573804585933,2019-11-15T15.56.25.933,0.589,0.122,0.366,1.220
1573804585943,2019-11-15T15.56.25.943,0.599,0.305,1.707,0.549
1573804585953,2019-11-15T15.56.25.953,0.609,0.366,3.232,0.183
1573804585964,2019-11-15T15.56.25.964,0.620,0.427,3.841,-0.244
1573804585974,2019-11-15T15.56.25.974,0.630,0.488,3.537,-0.183
1573804585984,2019-11-15T15.56.25.984,0.640,0.305,2.439,0.122
1573804585994,2019-11-15T15.56.25.994,0.650,0.061,0.671,0.427
1573804586005,2019-11-15T15.56.26.005,0.661,-0.183,-0.549,0.976
1573804586015,2019-11-15T15.56.26.015,0.671,-0.244,-1.159,0.854
1573804586025,2019-11-15T15.56.26.025,0.681,-0.244,-1.585,0.305
1573804586035,2019-11-15T15.56.26.035,0.691,-0.488,-1.463,-0.183
1573804586046,2019-11-15T15.56.26.046,0.702,-0.305,-0.549,-0.061
1573804586056,2019-11-15T15.56.26.056,0.712,-0.122,1.037,0.366
1573804586066,2019-11-15T15.56.26.066,0.722,-0.244,1.524,0.549
1573804586075,2019-11-15T15.56.26.075,0.731,-0.427,1.220,0.671
1573804586085,2019-11-15T15.56.26.085,0.741,-0.183,1.280,0.671
1573804586095,2019-11-15T15.56.26.095,0.751,-0.183,1.098,0.488
1573804586106,2019-11-15T15.56.26.106,0.762,-0.122,1.159,0.549
1573804586116,2019-11-15T15.56.26.116,0.772,0.061,1.646,0.610
1573804586126,2019-11-15T15.56.26.126,0.782,0.183,2.500,0.793
1573804586137,2019-11-15T15.56.26.137,0.793,0.305,2.988,0.732
1573804586147,2019-11-15T15.56.26.147,0.803,0.061,3.171,0.427
1573804586157,2019-11-15T15.56.26.157,0.813,-0.244,2.317,0.183
1573804586167,2019-11-15T15.56.26.167,0.823,-0.305,1.524,0.061
1573804586178,2019-11-15T15.56.26.178,0.834,-0.427,2.134,0.610
1573804586188,2019-11-15T15.56.26.188,0.844,-0.488,2.561,0.854
1573804586198,2019-11-15T15.56.26.198,0.854,-0.488,2.195,0.915
1573804586208,2019-11-15T15.56.26.208,0.864,-0.427,2.622,0.915
1573804586219,2019-11-15T15.56.26.219,0.875,-0.122,3.598,0.610
1573804586229,2019-11-15T15.56.26.229,0.885,-0.183,3.598,0.183
1573804586239,2019-11-15T15.56.26.239,0.895,-0.122,2.805,0.061
1573804586249,2019-11-15T15.56.26.249,0.905,-0.061,1.890,0.305
1573804586258,2019-11-15T15.56.26.258,0.914,-0.183,0.793,0.427
1573804586268,2019-11-15T15.56.26.268,0.924,-0.122,0.244,0.549
1573804586279,2019-11-15T15.56.26.279,0.935,-0.061,0.549,0.854
1573804586289,2019-11-15T15.56.26.289,0.945,0.183,0.854,0.976
1573804586299,2019-11-15T15.56.26.299,0.955,0.427,0.793,0.915
1573804586309,2019-11-15T15.56.26.309,0.965,0.427,0.488,0.488
1573804586320,2019-11-15T15.56.26.320,0.976,0.305,0.122,0.305
1573804586330,2019-11-15T15.56.26.330,0.986,0.244,-0.488,0.366
1573804586340,2019-11-15T15.56.26.340,0.996,0.000,-2.012,0.244
1573804586350,2019-11-15T15.56.26.350,1.006,-0.671,-4.512,0.427
1573804586361,2019-11-15T15.56.26.361,1.017,-0.976,-6.890,0.793
1573804586371,2019-11-15T15.56.26.371,1.027,-0.793,-7.988,1.220
1573804586381,2019-11-15T15.56.26.381,1.037,-0.549,-7.622,1.402
1573804586391,2019-11-15T15.56.26.391,1.047,-0.122,-5.854,1.585
1573804586402,2019-11-15T15.56.26.402,1.058,0.549,-2.256,1.402
1573804586412,2019-11-15T15.56.26.412,1.068,1.098,2.378,1.037
1573804586422,2019-11-15T15.56.26.422,1.078,1.341,5.427,0.427
1573804586431,2019-11-15T15.56.26.431,1.087,1.159,5.976,0.061
1573804586441,2019-11-15T15.56.26.441,1.097,0.854,4.695,-0.122
1573804586451,2019-11-15T15.56.26.451,1.107,0.671,3.354,0.183
1573804586462,2019-11-15T15.56.26.462,1.118,0.488,2.622,0.366
1573804586472,2019-11-15T15.56.26.472,1.128,0.610,3.354,0.732
1573804586482,2019-11-15T15.56.26.482,1.138,0.915,4.634,1.220
1573804586492,2019-11-15T15.56.26.492,1.148,0.854,5.061,1.220
1573804586503,2019-11-15T15.56.26.503,1.159,0.427,4.329,0.976
1573804586513,2019-11-15T15.56.26.513,1.169,0.061,3.415,0.366
1573804586523,2019-11-15T15.56.26.523,1.179,-0.183,2.683,-0.183
1573804586533,2019-11-15T15.56.26.533,1.189,-0.183,2.378,-0.732
1573804586544,2019-11-15T15.56.26.544,1.200,-0.061,2.927,-1.098
1573804586554,2019-11-15T15.56.26.554,1.210,0.183,3.720,-0.976
1573804586564,2019-11-15T15.56.26.564,1.220,0.366,4.024,-0.549
1573804586574,2019-11-15T15.56.26.574,1.230,0.549,3.537,-0.244
1573804586585,2019-11-15T15.56.26.585,1.241,0.366,1.707,0.000
1573804586595,2019-11-15T15.56.26.595,1.251,0.000,-0.488,0.000
1573804586605,2019-11-15T15.56.26.605,1.261,-0.244,-1.524,-0.183
1573804586614,2019-11-15T15.56.26.614,1.270,-0.244,-1.463,-0.427
1573804586624,2019-11-15T15.56.26.624,1.280,-0.122,-0.427,-0.732
1573804586635,2019-11-15T15.56.26.635,1.291,0.305,0.671,-1.220
1573804586645,2019-11-15T15.56.26.645,1.301,0.305,1.280,-1.341
1573804586655,2019-11-15T15.56.26.655,1.311,0.122,0.671,-1.402
1573804586665,2019-11-15T15.56.26.665,1.321,0.000,0.122,-1.098
1573804586676,2019-11-15T15.56.26.676,1.332,-0.122,0.061,-0.610
1573804586686,2019-11-15T15.56.26.686,1.342,-0.244,-0.244,-0.183
1573804586696,2019-11-15T15.56.26.696,1.352,-0.366,-0.793,0.244
1573804586706,2019-11-15T15.56.26.706,1.362,-0.305,-0.305,0.610
1573804586717,2019-11-15T15.56.26.717,1.373,-0.061,0.793,0.854
1573804586727,2019-11-15T15.56.26.727,1.383,-0.244,0.976,0.488
1573804586737,2019-11-15T15.56.26.737,1.393,-0.305,0.610,0.122
1573804586747,2019-11-15T15.56.26.747,1.403,-0.244,0.732,-0.366
1573804586758,2019-11-15T15.56.26.758,1.414,-0.183,1.402,-0.732
1573804586768,2019-11-15T15.56.26.768,1.424,0.000,2.073,-1.037
1573804586778,2019-11-15T15.56.26.778,1.434,0.183,2.622,-1.098
1573804586787,2019-11-15T15.56.26.787,1.443,0.549,3.415,-1.220
1573804586797,2019-11-15T15.56.26.797,1.453,0.732,3.780,-1.098
1573804586807,2019-11-15T15.56.26.807,1.463,0.610,2.805,-0.854
1573804586818,2019-11-15T15.56.26.818,1.474,0.366,1.220,-0.549
1573804586828,2019-11-15T15.56.26.828,1.484,-0.061,0.244,-0.366
1573804586838,2019-11-15T15.56.26.838,1.494,0.000,0.183,-0.244
1573804586848,2019-11-15T15.56.26.848,1.504,0.000,0.549,-0.427
1573804586859,2019-11-15T15.56.26.859,1.515,0.122,1.341,-0.671
1573804586869,2019-11-15T15.56.26.869,1.525,0.488,2.622,-0.854
1573804586879,2019-11-15T15.56.26.879,1.535,0.610,2.988,-0.976
1573804586889,2019-11-15T15.56.26.889,1.545,0.183,2.256,-0.732
1573804586900,2019-11-15T15.56.26.900,1.556,-0.244,1.037,-0.244
1573804586910,2019-11-15T15.56.26.910,1.566,-0.488,-0.061,0.061
1573804586920,2019-11-15T15.56.26.920,1.576,-0.366,-0.488,0.061
1573804586930,2019-11-15T15.56.26.930,1.586,0.000,0.366,0.122
1573804586941,2019-11-15T15.56.26.941,1.597,0.244,2.256,-0.061
1573804586951,2019-11-15T15.56.26.951,1.607,0.549,3.902,-0.183
1573804586961,2019-11-15T15.56.26.961,1.617,0.549,3.354,-0.427
1573804586970,2019-11-15T15.56.26.970,1.626,0.061,2.012,-0.488
1573804586980,2019-11-15T15.56.26.980,1.636,0.061,1.463,-0.244
1573804586991,2019-11-15T15.56.26.991,1.647,0.061,1.585,-0.427
1573804587001,2019-11-15T15.56.27.001,1.657,-0.061,1.524,-0.366
1573804587011,2019-11-15T15.56.27.011,1.667,-0.244,1.524,-0.183
1573804587021,2019-11-15T15.56.27.021,1.677,-0.305,1.707,-0.366
1573804587032,2019-11-15T15.56.27.032,1.688,-0.183,1.402,-0.793
1573804587042,2019-11-15T15.56.27.042,1.698,-0.122,0.854,-0.793
1573804587052,2019-11-15T15.56.27.052,1.708,0.000,0.549,-0.610
1573804587062,2019-11-15T15.56.27.062,1.718,0.000,0.915,-0.122
1573804587073,2019-11-15T15.56.27.073,1.729,-0.183,0.976,0.000
1573804587083,2019-11-15T15.56.27.083,1.739,-0.427,1.524,0.183
1573804587093,2019-11-15T15.56.27.093,1.749,-0.488,2.622,0.549
1573804587103,2019-11-15T15.56.27.103,1.759,-0.305,2.988,0.427
1573804587114,2019-11-15T15.56.27.114,1.770,-0.244,2.683,-0.061
1573804587124,2019-11-15T15.56.27.124,1.780,-0.244,2.073,-0.427
1573804587134,2019-11-15T15.56.27.134,1.790,-0.061,2.134,-0.427
1573804587143,2019-11-15T15.56.27.143,1.799,-0.244,2.317,-0.183
1573804587153,2019-11-15T15.56.27.153,1.809,-0.549,1.646,0.061
1573804587163,2019-11-15T15.56.27.163,1.819,-0.915,1.220,0.793
1573804587174,2019-11-15T15.56.27.174,1.830,-1.220,0.732,1.220
1573804587184,2019-11-15T15.56.27.184,1.840,-1.402,-0.061,1.037
1573804587194,2019-11-15T15.56.27.194,1.850,-1.220,-0.061,0.427
1573804587204,2019-11-15T15.56.27.204,1.860,-0.854,0.915,-0.488
1573804587215,2019-11-15T15.56.27.215,1.871,-0.427,2.683,-1.280
1573804587225,2019-11-15T15.56.27.225,1.881,-0.061,4.085,-1.707
1573804587235,2019-11-15T15.56.27.235,1.891,-0.366,3.110,-1.768
1573804587245,2019-11-15T15.56.27.245,1.901,-0.732,1.037,-1.280
1573804587256,2019-11-15T15.56.27.256,1.912,-1.159,-0.549,-0.427
1573804587266,2019-11-15T15.56.27.266,1.922,-1.524,-1.890,0.183
1573804587276,2019-11-15T15.56.27.276,1.932,-1.585,-2.927,0.671
1573804587286,2019-11-15T15.56.27.286,1.942,-1.463,-2.622,0.793
1573804587297,2019-11-15T15.56.27.297,1.953,-1.098,-1.341,0.244
1573804587307,2019-11-15T15.56.27.307,1.963,-0.732,0.488,-0.610
1573804587317,2019-11-15T15.56.27.317,1.973,-0.366,2.195,-1.402
1573804587326,2019-11-15T15.56.27.326,1.982,-0.366,2.744,-1.768
1573804587336,2019-11-15T15.56.27.336,1.992,-0.488,2.317,-1.646
1573804587348,2019-11-15T15.56.27.348,2.004,-0.793,1.220,-1.220
1573804587357,2019-11-15T15.56.27.357,2.013,-1.037,0.000,-0.244
1573804587367,2019-11-15T15.56.27.367,2.023,-1.159,-0.305,0.610
1573804587377,2019-11-15T15.56.27.377,2.033,-1.220,-0.549,0.732
1573804587387,2019-11-15T15.56.27.387,2.043,-1.280,-0.305,0.305
1573804587398,2019-11-15T15.56.27.398,2.054,-1.037,0.671,-0.671
1573804587408,2019-11-15T15.56.27.408,2.064,-0.488,2.012,-1.768
1573804587418,2019-11-15T15.56.27.418,2.074,-0.122,3.354,-2.744
1573804587429,2019-11-15T15.56.27.429,2.085,0.183,4.207,-3.293
1573804587439,2019-11-15T15.56.27.439,2.095,0.183,3.720,-2.988
1573804587449,2019-11-15T15.56.27.449,2.105,-0.183,1.829,-2.195
1573804587459,2019-11-15T15.56.27.459,2.115,-0.732,-0.427,-0.915
1573804587470,2019-11-15T15.56.27.470,2.126,-1.159,-2.195,0.427
1573804587480,2019-11-15T15.56.27.480,2.136,-1.220,-2.988,1.402
1573804587490,2019-11-15T15.56.27.490,2.146,-1.220,-2.317,1.829
1573804587499,2019-11-15T15.56.27.499,2.155,-0.915,-0.610,1.098
1573804587509,2019-11-15T15.56.27.509,2.165,-0.488,1.463,-0.305
1573804587519,2019-11-15T15.56.27.519,2.175,0.000,2.500,-1.646
1573804587530,2019-11-15T15.56.27.530,2.186,0.427,3.354,-2.500
1573804587540,2019-11-15T15.56.27.540,2.196,0.305,3.476,-3.110
1573804587550,2019-11-15T15.56.27.550,2.206,-0.061,1.585,-2.988
1573804587560,2019-11-15T15.56.27.560,2.216,-0.549,-0.610,-2.134
1573804587571,2019-11-15T15.56.27.571,2.227,-0.732,-1.524,-0.732
1573804587581,2019-11-15T15.56.27.581,2.237,-1.037,-2.317,0.732
1573804587591,2019-11-15T15.56.27.591,2.247,-1.402,-3.293,2.012
1573804587601,2019-11-15T15.56.27.601,2.257,-1.280,-3.598,2.683
1573804587612,2019-11-15T15.56.27.612,2.268,-1.037,-2.073,2.500
1573804587622,2019-11-15T15.56.27.622,2.278,-0.366,0.183,0.915
1573804587632,2019-11-15T15.56.27.632,2.288,0.305,2.561,-1.037
1573804587642,2019-11-15T15.56.27.642,2.298,0.610,4.329,-2.439
1573804587653,2019-11-15T15.56.27.653,2.309,0.976,4.939,-2.805
1573804587663,2019-11-15T15.56.27.663,2.319,0.732,3.537,-2.317
1573804587672,2019-11-15T15.56.27.672,2.328,0.000,0.549,-1.402
1573804587682,2019-11-15T15.56.27.682,2.338,-0.366,-1.829,-0.061
1573804587692,2019-11-15T15.56.27.692,2.348,-0.549,-2.744,1.280
1573804587702,2019-11-15T15.56.27.702,2.358,-0.671,-2.866,1.768
1573804587713,2019-11-15T15.56.27.713,2.369,-0.732,-2.012,1.707
1573804587723,2019-11-15T15.56.27.723,2.379,-0.732,-0.610,1.159
1573804587733,2019-11-15T15.56.27.733,2.389,-0.610,-0.061,0.000
1573804587743,2019-11-15T15.56.27.743,2.399,-0.488,-0.061,-0.610
1573804587754,2019-11-15T15.56.27.754,2.410,-0.549,-0.427,-0.854
1573804587764,2019-11-15T15.56.27.764,2.420,-0.732,-1.159,-0.610
1573804587774,2019-11-15T15.56.27.774,2.430,-0.732,-1.585,0.000
1573804587784,2019-11-15T15.56.27.784,2.440,-0.915,-2.012,0.549
1573804587795,2019-11-15T15.56.27.795,2.451,-1.220,-2.622,0.915
1573804587805,2019-11-15T15.56.27.805,2.461,-1.341,-2.683,1.098
1573804587815,2019-11-15T15.56.27.815,2.471,-1.037,-2.439,0.671
1573804587825,2019-11-15T15.56.27.825,2.481,-0.854,-2.195,0.000
1573804587836,2019-11-15T15.56.27.836,2.492,-0.793,-1.524,-0.366
1573804587845,2019-11-15T15.56.27.845,2.501,-0.610,-0.183,-0.549
1573804587855,2019-11-15T15.56.27.855,2.511,-0.488,1.341,-0.732
1573804587865,2019-11-15T15.56.27.865,2.521,-0.732,1.585,-0.854
1573804587875,2019-11-15T15.56.27.875,2.531,-1.037,0.793,-0.610
1573804587886,2019-11-15T15.56.27.886,2.542,-1.402,-0.610,-0.244
1573804587896,2019-11-15T15.56.27.896,2.552,-1.768,-1.646,0.000
1573804587906,2019-11-15T15.56.27.906,2.562,-1.707,-1.524,-0.122
1573804587916,2019-11-15T15.56.27.916,2.572,-1.402,0.244,-0.610
1573804587927,2019-11-15T15.56.27.927,2.583,-0.854,2.683,-1.341
1573804587937,2019-11-15T15.56.27.937,2.593,-0.366,4.024,-1.768
1573804587947,2019-11-15T15.56.27.947,2.603,-0.366,3.171,-1.951
1573804587957,2019-11-15T15.56.27.957,2.613,-0.610,1.159,-1.585
1573804587968,2019-11-15T15.56.27.968,2.624,-0.976,-0.915,-0.793
1573804587978,2019-11-15T15.56.27.978,2.634,-0.915,-1.951,0.000
1573804587988,2019-11-15T15.56.27.988,2.644,-0.915,-1.646,0.366
1573804587998,2019-11-15T15.56.27.998,2.654,-0.915,-0.976,0.244
1573804588009,2019-11-15T15.56.28.009,2.665,-0.793,0.244,0.183
1573804588019,2019-11-15T15.56.28.019,2.675,-0.427,1.524,0.122
1573804588028,2019-11-15T15.56.28.028,2.684,-0.122,1.951,-0.061
1573804588038,2019-11-15T15.56.28.038,2.694,-0.122,1.585,-0.366
1573804588048,2019-11-15T15.56.28.048,2.704,-0.061,1.098,-0.427
1573804588058,2019-11-15T15.56.28.058,2.714,-0.061,0.366,-0.183
1573804588069,2019-11-15T15.56.28.069,2.725,-0.122,-0.244,0.061
1573804588079,2019-11-15T15.56.28.079,2.735,0.000,-0.122,0.366
1573804588089,2019-11-15T15.56.28.089,2.745,-0.122,0.061,0.610
1573804588099,2019-11-15T15.56.28.099,2.755,-0.427,-0.183,0.793
1573804588110,2019-11-15T15.56.28.110,2.766,-0.427,-0.366,0.488
1573804588120,2019-11-15T15.56.28.120,2.776,-0.183,0.000,-0.061
1573804588130,2019-11-15T15.56.28.130,2.786,0.061,1.220,-0.366
1573804588140,2019-11-15T15.56.28.140,2.796,0.244,2.500,-0.549
1573804588151,2019-11-15T15.56.28.151,2.807,0.427,2.988,-0.610
1573804588161,2019-11-15T15.56.28.161,2.817,0.244,2.073,-0.366
1573804588171,2019-11-15T15.56.28.171,2.827,-0.244,0.427,0.000
1573804588181,2019-11-15T15.56.28.181,2.837,-0.122,0.000,0.122
1573804588192,2019-11-15T15.56.28.192,2.848,0.061,0.854,0.305
1573804588202,2019-11-15T15.56.28.202,2.858,0.244,1.159,0.061
1573804588211,2019-11-15T15.56.28.211,2.867,0.183,1.037,0.061
1573804588221,2019-11-15T15.56.28.221,2.877,0.061,0.671,0.061
1573804588231,2019-11-15T15.56.28.231,2.887,-0.061,0.122,-0.122
1573804588241,2019-11-15T15.56.28.241,2.897,-0.061,0.427,-0.427
1573804588252,2019-11-15T15.56.28.252,2.908,-0.122,1.220,-0.549
1573804588262,2019-11-15T15.56.28.262,2.918,0.061,1.951,-0.671
1573804588272,2019-11-15T15.56.28.272,2.928,0.244,2.500,-0.488
1573804588283,2019-11-15T15.56.28.283,2.939,0.061,1.341,-0.244
1573804588293,2019-11-15T15.56.28.293,2.949,-0.244,-0.305,-0.122
1573804588303,2019-11-15T15.56.28.303,2.959,-0.305,-1.159,-0.122
1573804588313,2019-11-15T15.56.28.313,2.969,-0.366,-1.402,-0.366
1573804588324,2019-11-15T15.56.28.324,2.980,-0.366,-0.854,-0.549
1573804588334,2019-11-15T15.56.28.334,2.990,0.000,1.829,-0.305
1573804588344,2019-11-15T15.56.28.344,3.000,0.244,4.024,-0.488
1573804588354,2019-11-15T15.56.28.354,3.010,0.244,4.024,-0.610
1573804588365,2019-11-15T15.56.28.365,3.021,0.000,2.439,-0.427
1573804588375,2019-11-15T15.56.28.375,3.031,-0.244,0.488,-0.061
1573804588384,2019-11-15T15.56.28.384,3.040,-0.488,-0.854,-0.061
1573804588394,2019-11-15T15.56.28.394,3.050,-0.549,-1.341,-0.244
1573804588404,2019-11-15T15.56.28.404,3.060,-0.366,-0.427,-0.427
1573804588414,2019-11-15T15.56.28.414,3.070,0.061,1.829,-0.549
1573804588425,2019-11-15T15.56.28.425,3.081,0.122,3.354,-0.732
1573804588435,2019-11-15T15.56.28.435,3.091,-0.122,3.110,-0.610
1573804588445,2019-11-15T15.56.28.445,3.101,-0.732,2.561,-0.244
1573804588455,2019-11-15T15.56.28.455,3.111,-0.793,1.463,-0.305
1573804588466,2019-11-15T15.56.28.466,3.122,-0.976,0.305,-0.122
1573804588476,2019-11-15T15.56.28.476,3.132,-0.976,-0.061,0.183
1573804588486,2019-11-15T15.56.28.486,3.142,-0.915,0.061,0.305
1573804588496,2019-11-15T15.56.28.496,3.152,-0.915,0.000,0.549
1573804588507,2019-11-15T15.56.28.507,3.163,-1.098,-0.793,0.549
1573804588517,2019-11-15T15.56.28.517,3.173,-1.463,-1.463,0.061
1573804588527,2019-11-15T15.56.28.527,3.183,-1.280,-1.280,-0.305
1573804588537,2019-11-15T15.56.28.537,3.193,-1.159,-0.793,-0.793
1573804588548,2019-11-15T15.56.28.548,3.204,-0.854,-0.183,-1.159
1573804588556,2019-11-15T15.56.28.556,3.212,-0.549,0.122,-1.463
1573804588567,2019-11-15T15.56.28.567,3.223,-0.366,0.122,-1.646
1573804588577,2019-11-15T15.56.28.577,3.233,-0.427,-0.549,-1.707
1573804588587,2019-11-15T15.56.28.587,3.243,-0.732,-0.854,-1.646
1573804588597,2019-11-15T15.56.28.597,3.253,-0.854,-0.671,-1.524
1573804588608,2019-11-15T15.56.28.608,3.264,-0.854,-0.488,-1.280
1573804588618,2019-11-15T15.56.28.618,3.274,-0.976,-0.976,-1.098
1573804588628,2019-11-15T15.56.28.628,3.284,-1.037,-1.220,-0.854
1573804588638,2019-11-15T15.56.28.638,3.294,-0.976,-0.061,-0.305
1573804588649,2019-11-15T15.56.28.649,3.305,-0.854,1.037,-0.244
1573804588659,2019-11-15T15.56.28.659,3.315,-0.793,1.341,0.061
1573804588669,2019-11-15T15.56.28.669,3.325,-0.976,0.915,0.366
1573804588679,2019-11-15T15.56.28.679,3.335,-0.976,0.061,0.122
1573804588690,2019-11-15T15.56.28.690,3.346,-0.732,0.183,-0.183
1573804588700,2019-11-15T15.56.28.700,3.356,-0.488,0.915,-0.549
1573804588710,2019-11-15T15.56.28.710,3.366,-0.122,2.073,-0.549
1573804588720,2019-11-15T15.56.28.720,3.376,-0.305,2.378,-0.244
1573804588731,2019-11-15T15.56.28.731,3.387,-0.671,0.915,-0.122
1573804588740,2019-11-15T15.56.28.740,3.396,-0.915,-0.244,0.183
1573804588750,2019-11-15T15.56.28.750,3.406,-1.037,-0.061,0.183
1573804588760,2019-11-15T15.56.28.760,3.416,-0.854,0.915,-0.305
1573804588770,2019-11-15T15.56.28.770,3.426,-0.671,1.402,-0.793
1573804588781,2019-11-15T15.56.28.781,3.437,-0.732,1.463,-1.098
1573804588791,2019-11-15T15.56.28.791,3.447,-0.671,0.427,-1.159
1573804588801,2019-11-15T15.56.28.801,3.457,-0.793,-1.098,-0.915
1573804588811,2019-11-15T15.56.28.811,3.467,-0.915,-2.378,-0.671
1573804588822,2019-11-15T15.56.28.822,3.478,-0.854,-2.378,-0.244
1573804588832,2019-11-15T15.56.28.832,3.488,-0.671,-1.280,0.061
1573804588842,2019-11-15T15.56.28.842,3.498,-0.488,0.549,0.244
1573804588852,2019-11-15T15.56.28.852,3.508,-0.427,1.585,0.366
1573804588863,2019-11-15T15.56.28.863,3.519,-0.488,1.280,0.305
1573804588873,2019-11-15T15.56.28.873,3.529,-0.610,0.305,0.000
1573804588883,2019-11-15T15.56.28.883,3.539,-0.488,-0.122,-0.427
1573804588893,2019-11-15T15.56.28.893,3.549,-0.122,0.549,-0.854
1573804588904,2019-11-15T15.56.28.904,3.560,0.183,1.524,-1.037
1573804588912,2019-11-15T15.56.28.912,3.568,0.183,1.829,-0.549
1573804588923,2019-11-15T15.56.28.923,3.579,0.061,1.402,0.000
1573804588933,2019-11-15T15.56.28.933,3.589,-0.183,0.610,0.305
1573804588943,2019-11-15T15.56.28.943,3.599,-0.427,-0.122,0.732
1573804588953,2019-11-15T15.56.28.953,3.609,-0.244,-0.122,0.976
1573804588964,2019-11-15T15.56.28.964,3.620,0.000,0.488,1.037
1573804588974,2019-11-15T15.56.28.974,3.630,0.183,0.671,1.098
1573804588984,2019-11-15T15.56.28.984,3.640,0.061,0.366,1.037
1573804588994,2019-11-15T15.56.28.994,3.650,0.122,0.061,0.793
