epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804601328,2019-11-15T15.56.41.328,1.142,0.037,-1.044,-0.182
1573804601339,2019-11-15T15.56.41.339,1.153,0.037,-1.041,-0.182
1573804601349,2019-11-15T15.56.41.349,1.163,0.039,-1.042,-0.186
1573804601358,2019-11-15T15.56.41.358,1.172,0.040,-1.041,-0.185
1573804601368,2019-11-15T15.56.41.368,1.182,0.035,-1.042,-0.183
1573804601378,2019-11-15T15.56.41.378,1.192,0.037,-1.042,-0.181
1573804601388,2019-11-15T15.56.41.388,1.202,0.037,-1.042,-0.183
1573804601397,2019-11-15T15.56.41.397,1.211,0.037,-1.043,-0.186
1573804601407,2019-11-15T15.56.41.407,1.221,0.037,-1.043,-0.184
1573804601418,2019-11-15T15.56.41.418,1.232,0.035,-1.044,-0.183
1573804601428,2019-11-15T15.56.41.428,1.242,0.038,-1.040,-0.185
1573804601438,2019-11-15T15.56.41.438,1.252,0.038,-1.038,-0.183
1573804601447,2019-11-15T15.56.41.447,1.261,0.036,-1.044,-0.183
1573804601457,2019-11-15T15.56.41.457,1.271,0.036,-1.042,-0.183
1573804601468,2019-11-15T15.56.41.468,1.282,0.036,-1.043,-0.184
1573804601478,2019-11-15T15.56.41.478,1.292,0.036,-1.043,-0.184
1573804601487,2019-11-15T15.56.41.487,1.301,0.038,-1.043,-0.185
1573804601497,2019-11-15T15.56.41.497,1.311,0.037,-1.042,-0.186
1573804601507,2019-11-15T15.56.41.507,1.321,0.035,-1.043,-0.183
1573804601517,2019-11-15T15.56.41.517,1.331,0.037,-1.044,-0.184
1573804601528,2019-11-15T15.56.41.528,1.342,0.039,-1.045,-0.185
1573804601536,2019-11-15T15.56.41.536,1.350,0.039,-1.044,-0.186
1573804601547,2019-11-15T15.56.41.547,1.361,0.040,-1.042,-0.184
1573804601557,2019-11-15T15.56.41.557,1.371,0.039,-1.042,-0.183
1573804601567,2019-11-15T15.56.41.567,1.381,0.038,-1.041,-0.185
1573804601577,2019-11-15T15.56.41.577,1.391,0.036,-1.042,-0.186
1573804601586,2019-11-15T15.56.41.586,1.400,0.037,-1.044,-0.186
1573804601596,2019-11-15T15.56.41.596,1.410,0.037,-1.045,-0.185
1573804601607,2019-11-15T15.56.41.607,1.421,0.037,-1.044,-0.183
1573804601617,2019-11-15T15.56.41.617,1.431,0.038,-1.044,-0.184
1573804601626,2019-11-15T15.56.41.626,1.440,0.035,-1.042,-0.186
1573804601636,2019-11-15T15.56.41.636,1.450,0.037,-1.041,-0.187
1573804601646,2019-11-15T15.56.41.646,1.460,0.037,-1.040,-0.185
1573804601656,2019-11-15T15.56.41.656,1.470,0.039,-1.042,-0.182
1573804601667,2019-11-15T15.56.41.667,1.481,0.037,-1.043,-0.182
1573804601676,2019-11-15T15.56.41.676,1.490,0.039,-1.046,-0.183
1573804601686,2019-11-15T15.56.41.686,1.500,0.038,-1.043,-0.185
1573804601696,2019-11-15T15.56.41.696,1.510,0.035,-1.041,-0.186
1573804601706,2019-11-15T15.56.41.706,1.520,0.035,-1.042,-0.186
1573804601717,2019-11-15T15.56.41.717,1.531,0.037,-1.040,-0.187
1573804601725,2019-11-15T15.56.41.725,1.539,0.039,-1.041,-0.184
1573804601736,2019-11-15T15.56.41.736,1.550,0.036,-1.044,-0.184
1573804601746,2019-11-15T15.56.41.746,1.560,0.038,-1.041,-0.185
1573804601756,2019-11-15T15.56.41.756,1.570,0.041,-1.044,-0.183
1573804601765,2019-11-15T15.56.41.765,1.579,0.040,-1.048,-0.181
1573804601775,2019-11-15T15.56.41.775,1.589,0.039,-1.045,-0.183
1573804601785,2019-11-15T15.56.41.785,1.599,0.037,-1.041,-0.185
1573804601796,2019-11-15T15.56.41.796,1.610,0.037,-1.041,-0.187
1573804601806,2019-11-15T15.56.41.806,1.620,0.038,-1.042,-0.184
1573804601815,2019-11-15T15.56.41.815,1.629,0.039,-1.042,-0.181
1573804601825,2019-11-15T15.56.41.825,1.639,0.041,-1.044,-0.182
1573804601835,2019-11-15T15.56.41.835,1.649,0.037,-1.044,-0.181
1573804601845,2019-11-15T15.56.41.845,1.659,0.038,-1.043,-0.183
1573804601854,2019-11-15T15.56.41.854,1.668,0.037,-1.043,-0.187
1573804601864,2019-11-15T15.56.41.864,1.678,0.036,-1.042,-0.186
1573804601875,2019-11-15T15.56.41.875,1.689,0.038,-1.042,-0.185
1573804601885,2019-11-15T15.56.41.885,1.699,0.039,-1.041,-0.184
1573804601895,2019-11-15T15.56.41.895,1.709,0.038,-1.042,-0.184
1573804601904,2019-11-15T15.56.41.904,1.718,0.039,-1.041,-0.185
1573804601914,2019-11-15T15.56.41.914,1.728,0.039,-1.043,-0.181
1573804601925,2019-11-15T15.56.41.925,1.739,0.039,-1.045,-0.182
1573804601935,2019-11-15T15.56.41.935,1.749,0.037,-1.045,-0.185
1573804601944,2019-11-15T15.56.41.944,1.758,0.039,-1.042,-0.185
1573804601954,2019-11-15T15.56.41.954,1.768,0.037,-1.043,-0.188
1573804601964,2019-11-15T15.56.41.964,1.778,0.036,-1.043,-0.184
1573804601974,2019-11-15T15.56.41.974,1.788,0.037,-1.041,-0.184
1573804601985,2019-11-15T15.56.41.985,1.799,0.037,-1.040,-0.185
1573804601993,2019-11-15T15.56.41.993,1.807,0.036,-1.045,-0.185
1573804602004,2019-11-15T15.56.42.004,1.818,0.040,-1.043,-0.185
1573804602014,2019-11-15T15.56.42.014,1.828,0.038,-1.044,-0.183
1573804602024,2019-11-15T15.56.42.024,1.838,0.040,-1.043,-0.184
1573804602034,2019-11-15T15.56.42.034,1.848,0.039,-1.043,-0.186
1573804602043,2019-11-15T15.56.42.043,1.857,0.040,-1.042,-0.184
1573804602053,2019-11-15T15.56.42.053,1.867,0.035,-1.042,-0.184
1573804602064,2019-11-15T15.56.42.064,1.878,0.037,-1.043,-0.182
1573804602074,2019-11-15T15.56.42.074,1.888,0.036,-1.041,-0.187
1573804602083,2019-11-15T15.56.42.083,1.897,0.037,-1.041,-0.185
1573804602093,2019-11-15T15.56.42.093,1.907,0.039,-1.044,-0.183
1573804602103,2019-11-15T15.56.42.103,1.917,0.041,-1.045,-0.184
1573804602114,2019-11-15T15.56.42.114,1.928,0.040,-1.042,-0.186
1573804602124,2019-11-15T15.56.42.124,1.938,0.037,-1.042,-0.188
1573804602133,2019-11-15T15.56.42.133,1.947,0.040,-1.041,-0.187
1573804602143,2019-11-15T15.56.42.143,1.957,0.040,-1.042,-0.184
1573804602153,2019-11-15T15.56.42.153,1.967,0.039,-1.043,-0.185
1573804602163,2019-11-15T15.56.42.163,1.977,0.042,-1.042,-0.182
1573804602174,2019-11-15T15.56.42.174,1.988,0.037,-1.045,-0.184
1573804602182,2019-11-15T15.56.42.182,1.996,0.036,-1.045,-0.183
1573804602193,2019-11-15T15.56.42.193,2.007,0.040,-1.042,-0.185
1573804602203,2019-11-15T15.56.42.203,2.017,0.038,-1.040,-0.185
1573804602213,2019-11-15T15.56.42.213,2.027,0.035,-1.041,-0.182
1573804602222,2019-11-15T15.56.42.222,2.036,0.038,-1.042,-0.183
1573804602232,2019-11-15T15.56.42.232,2.046,0.040,-1.045,-0.180
1573804602242,2019-11-15T15.56.42.242,2.056,0.039,-1.047,-0.182
1573804602253,2019-11-15T15.56.42.253,2.067,0.040,-1.043,-0.186
1573804602263,2019-11-15T15.56.42.263,2.077,0.037,-1.043,-0.186
1573804602272,2019-11-15T15.56.42.272,2.086,0.037,-1.042,-0.183
1573804602282,2019-11-15T15.56.42.282,2.096,0.039,-1.038,-0.187
1573804602292,2019-11-15T15.56.42.292,2.106,0.042,-1.041,-0.182
1573804602302,2019-11-15T15.56.42.302,2.116,0.039,-1.045,-0.184
1573804602311,2019-11-15T15.56.42.311,2.125,0.037,-1.044,-0.183
1573804602322,2019-11-15T15.56.42.322,2.136,0.038,-1.045,-0.179
1573804602332,2019-11-15T15.56.42.332,2.146,0.041,-1.043,-0.182
1573804602342,2019-11-15T15.56.42.342,2.156,0.039,-1.041,-0.185
1573804602352,2019-11-15T15.56.42.352,2.166,0.040,-1.042,-0.184
1573804602361,2019-11-15T15.56.42.361,2.175,0.037,-1.042,-0.184
1573804602371,2019-11-15T15.56.42.371,2.185,0.037,-1.042,-0.186
1573804602382,2019-11-15T15.56.42.382,2.196,0.037,-1.043,-0.186
1573804602392,2019-11-15T15.56.42.392,2.206,0.039,-1.045,-0.183
1573804602402,2019-11-15T15.56.42.402,2.216,0.039,-1.045,-0.182
1573804602411,2019-11-15T15.56.42.411,2.225,0.038,-1.041,-0.180
1573804602421,2019-11-15T15.56.42.421,2.235,0.039,-1.043,-0.181
1573804602431,2019-11-15T15.56.42.431,2.245,0.039,-1.045,-0.185
1573804602442,2019-11-15T15.56.42.442,2.256,0.038,-1.045,-0.185
1573804602450,2019-11-15T15.56.42.450,2.264,0.040,-1.044,-0.179
1573804602461,2019-11-15T15.56.42.461,2.275,0.041,-1.045,-0.178
1573804602471,2019-11-15T15.56.42.471,2.285,0.039,-1.042,-0.184
1573804602481,2019-11-15T15.56.42.481,2.295,0.039,-1.042,-0.186
1573804602491,2019-11-15T15.56.42.491,2.305,0.039,-1.042,-0.185
1573804602500,2019-11-15T15.56.42.500,2.314,0.045,-1.042,-0.180
1573804602510,2019-11-15T15.56.42.510,2.324,0.038,-1.045,-0.181
1573804602521,2019-11-15T15.56.42.521,2.335,0.035,-1.043,-0.185
1573804602531,2019-11-15T15.56.42.531,2.345,0.037,-1.044,-0.186
1573804602540,2019-11-15T15.56.42.540,2.354,0.037,-1.043,-0.185
1573804602550,2019-11-15T15.56.42.550,2.364,0.038,-1.041,-0.183
1573804602560,2019-11-15T15.56.42.560,2.374,0.037,-1.042,-0.184
1573804602571,2019-11-15T15.56.42.571,2.385,0.038,-1.043,-0.186
1573804602581,2019-11-15T15.56.42.581,2.395,0.037,-1.042,-0.184
1573804602590,2019-11-15T15.56.42.590,2.404,0.039,-1.042,-0.180
1573804602600,2019-11-15T15.56.42.600,2.414,0.042,-1.044,-0.179
1573804602610,2019-11-15T15.56.42.610,2.424,0.042,-1.042,-0.182
1573804602620,2019-11-15T15.56.42.620,2.434,0.042,-1.042,-0.184
1573804602631,2019-11-15T15.56.42.631,2.445,0.042,-1.042,-0.182
1573804602639,2019-11-15T15.56.42.639,2.453,0.039,-1.042,-0.181
1573804602650,2019-11-15T15.56.42.650,2.464,0.035,-1.042,-0.184
1573804602660,2019-11-15T15.56.42.660,2.474,0.040,-1.041,-0.185
1573804602670,2019-11-15T15.56.42.670,2.484,0.039,-1.045,-0.181
1573804602679,2019-11-15T15.56.42.679,2.493,0.039,-1.044,-0.182
1573804602689,2019-11-15T15.56.42.689,2.503,0.039,-1.042,-0.182
1573804602699,2019-11-15T15.56.42.699,2.513,0.038,-1.042,-0.185
1573804602710,2019-11-15T15.56.42.710,2.524,0.040,-1.045,-0.183
1573804602720,2019-11-15T15.56.42.720,2.534,0.042,-1.044,-0.181
1573804602729,2019-11-15T15.56.42.729,2.543,0.043,-1.044,-0.182
1573804602739,2019-11-15T15.56.42.739,2.553,0.036,-1.045,-0.182
1573804602749,2019-11-15T15.56.42.749,2.563,0.037,-1.044,-0.181
1573804602759,2019-11-15T15.56.42.759,2.573,0.040,-1.041,-0.181
1573804602768,2019-11-15T15.56.42.768,2.582,0.040,-1.041,-0.182
1573804602779,2019-11-15T15.56.42.779,2.593,0.041,-1.042,-0.182
1573804602789,2019-11-15T15.56.42.789,2.603,0.039,-1.043,-0.182
1573804602799,2019-11-15T15.56.42.799,2.613,0.040,-1.043,-0.181
1573804602809,2019-11-15T15.56.42.809,2.623,0.043,-1.042,-0.181
1573804602818,2019-11-15T15.56.42.818,2.632,0.042,-1.042,-0.182
1573804602828,2019-11-15T15.56.42.828,2.642,0.040,-1.041,-0.186
1573804602839,2019-11-15T15.56.42.839,2.653,0.039,-1.042,-0.184
1573804602849,2019-11-15T15.56.42.849,2.663,0.039,-1.042,-0.184
1573804602859,2019-11-15T15.56.42.859,2.673,0.039,-1.040,-0.182
1573804602868,2019-11-15T15.56.42.868,2.682,0.038,-1.043,-0.181
1573804602878,2019-11-15T15.56.42.878,2.692,0.042,-1.044,-0.179
1573804602888,2019-11-15T15.56.42.888,2.702,0.039,-1.045,-0.180
1573804602899,2019-11-15T15.56.42.899,2.713,0.037,-1.046,-0.182
1573804602907,2019-11-15T15.56.42.907,2.721,0.038,-1.043,-0.181
1573804602918,2019-11-15T15.56.42.918,2.732,0.042,-1.041,-0.183
1573804602928,2019-11-15T15.56.42.928,2.742,0.040,-1.043,-0.183
1573804602938,2019-11-15T15.56.42.938,2.752,0.042,-1.043,-0.184
1573804602948,2019-11-15T15.56.42.948,2.762,0.039,-1.042,-0.180
1573804602957,2019-11-15T15.56.42.957,2.771,0.040,-1.045,-0.178
1573804602968,2019-11-15T15.56.42.968,2.782,0.038,-1.044,-0.181
1573804602978,2019-11-15T15.56.42.978,2.792,0.042,-1.042,-0.181
1573804602988,2019-11-15T15.56.42.988,2.802,0.038,-1.042,-0.183
1573804602997,2019-11-15T15.56.42.997,2.811,0.039,-1.044,-0.183
1573804603007,2019-11-15T15.56.43.007,2.821,0.041,-1.043,-0.182
1573804603017,2019-11-15T15.56.43.017,2.831,0.040,-1.041,-0.182
1573804603028,2019-11-15T15.56.43.028,2.842,0.043,-1.042,-0.181
1573804603038,2019-11-15T15.56.43.038,2.852,0.041,-1.042,-0.178
1573804603047,2019-11-15T15.56.43.047,2.861,0.038,-1.043,-0.179
1573804603057,2019-11-15T15.56.43.057,2.871,0.038,-1.042,-0.181
1573804603067,2019-11-15T15.56.43.067,2.881,0.041,-1.043,-0.179
1573804603077,2019-11-15T15.56.43.077,2.891,0.041,-1.042,-0.182
1573804603088,2019-11-15T15.56.43.088,2.902,0.043,-1.042,-0.186
1573804603096,2019-11-15T15.56.43.096,2.910,0.042,-1.041,-0.182
1573804603107,2019-11-15T15.56.43.107,2.921,0.042,-1.041,-0.180
1573804603117,2019-11-15T15.56.43.117,2.931,0.040,-1.045,-0.179
1573804603127,2019-11-15T15.56.43.127,2.941,0.041,-1.044,-0.182
1573804603136,2019-11-15T15.56.43.136,2.950,0.043,-1.043,-0.180
1573804603146,2019-11-15T15.56.43.146,2.960,0.040,-1.045,-0.181
1573804603156,2019-11-15T15.56.43.156,2.970,0.037,-1.042,-0.181
1573804603167,2019-11-15T15.56.43.167,2.981,0.035,-1.043,-0.184
1573804603177,2019-11-15T15.56.43.177,2.991,0.041,-1.044,-0.182
1573804603186,2019-11-15T15.56.43.186,3.000,0.039,-1.043,-0.179
1573804603196,2019-11-15T15.56.43.196,3.010,0.043,-1.045,-0.180
1573804603206,2019-11-15T15.56.43.206,3.020,0.041,-1.043,-0.178
1573804603217,2019-11-15T15.56.43.217,3.031,0.037,-1.042,-0.180
1573804603227,2019-11-15T15.56.43.227,3.041,0.039,-1.041,-0.183
1573804603236,2019-11-15T15.56.43.236,3.050,0.041,-1.041,-0.183
1573804603246,2019-11-15T15.56.43.246,3.060,0.041,-1.042,-0.180
1573804603256,2019-11-15T15.56.43.256,3.070,0.039,-1.044,-0.179
1573804603266,2019-11-15T15.56.43.266,3.080,0.040,-1.044,-0.183
1573804603275,2019-11-15T15.56.43.275,3.089,0.037,-1.043,-0.180
1573804603285,2019-11-15T15.56.43.285,3.099,0.040,-1.042,-0.182
1573804603296,2019-11-15T15.56.43.296,3.110,0.038,-1.043,-0.184
1573804603306,2019-11-15T15.56.43.306,3.120,0.039,-1.043,-0.182
1573804603316,2019-11-15T15.56.43.316,3.130,0.041,-1.042,-0.184
1573804603325,2019-11-15T15.56.43.325,3.139,0.038,-1.043,-0.183
1573804603335,2019-11-15T15.56.43.335,3.149,0.037,-1.045,-0.181
1573804603345,2019-11-15T15.56.43.345,3.159,0.036,-1.044,-0.180
1573804603356,2019-11-15T15.56.43.356,3.170,0.040,-1.041,-0.181
1573804603364,2019-11-15T15.56.43.364,3.178,0.040,-1.042,-0.178
1573804603375,2019-11-15T15.56.43.375,3.189,0.041,-1.043,-0.177
1573804603385,2019-11-15T15.56.43.385,3.199,0.041,-1.045,-0.180
1573804603395,2019-11-15T15.56.43.395,3.209,0.039,-1.046,-0.181
1573804603405,2019-11-15T15.56.43.405,3.219,0.038,-1.044,-0.184
1573804603414,2019-11-15T15.56.43.414,3.228,0.038,-1.045,-0.179
1573804603425,2019-11-15T15.56.43.425,3.239,0.040,-1.044,-0.181
1573804603435,2019-11-15T15.56.43.435,3.249,0.041,-1.043,-0.180
1573804603445,2019-11-15T15.56.43.445,3.259,0.041,-1.044,-0.182
1573804603455,2019-11-15T15.56.43.455,3.269,0.040,-1.044,-0.180
1573804603464,2019-11-15T15.56.43.464,3.278,0.039,-1.043,-0.180
1573804603474,2019-11-15T15.56.43.474,3.288,0.039,-1.042,-0.182
1573804603485,2019-11-15T15.56.43.485,3.299,0.040,-1.042,-0.179
1573804603495,2019-11-15T15.56.43.495,3.309,0.041,-1.042,-0.180
1573804603504,2019-11-15T15.56.43.504,3.318,0.042,-1.044,-0.183
1573804603514,2019-11-15T15.56.43.514,3.328,0.042,-1.043,-0.181
1573804603524,2019-11-15T15.56.43.524,3.338,0.042,-1.045,-0.182
1573804603534,2019-11-15T15.56.43.534,3.348,0.040,-1.044,-0.181
1573804603545,2019-11-15T15.56.43.545,3.359,0.043,-1.043,-0.181
1573804603553,2019-11-15T15.56.43.553,3.367,0.040,-1.043,-0.181
1573804603564,2019-11-15T15.56.43.564,3.378,0.040,-1.042,-0.182
1573804603574,2019-11-15T15.56.43.574,3.388,0.042,-1.043,-0.183
1573804603584,2019-11-15T15.56.43.584,3.398,0.040,-1.041,-0.180
1573804603593,2019-11-15T15.56.43.593,3.407,0.038,-1.044,-0.180
1573804603603,2019-11-15T15.56.43.603,3.417,0.041,-1.043,-0.180
1573804603614,2019-11-15T15.56.43.614,3.428,0.041,-1.043,-0.182
1573804603624,2019-11-15T15.56.43.624,3.438,0.038,-1.045,-0.180
1573804603634,2019-11-15T15.56.43.634,3.448,0.040,-1.043,-0.178
1573804603643,2019-11-15T15.56.43.643,3.457,0.041,-1.042,-0.183
1573804603653,2019-11-15T15.56.43.653,3.467,0.039,-1.042,-0.183
1573804603663,2019-11-15T15.56.43.663,3.477,0.041,-1.042,-0.180
1573804603674,2019-11-15T15.56.43.674,3.488,0.042,-1.042,-0.183
1573804603684,2019-11-15T15.56.43.684,3.498,0.042,-1.044,-0.181
1573804603693,2019-11-15T15.56.43.693,3.507,0.043,-1.046,-0.179
1573804603703,2019-11-15T15.56.43.703,3.517,0.041,-1.044,-0.180
1573804603713,2019-11-15T15.56.43.713,3.527,0.042,-1.041,-0.181
