epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801651510,2019-11-15T15.07.31.510,0.994,-0.012,0.889,0.443
1573801651521,2019-11-15T15.07.31.521,1.005,-0.006,0.889,0.440
1573801651531,2019-11-15T15.07.31.531,1.015,-0.003,0.896,0.442
1573801651541,2019-11-15T15.07.31.541,1.025,0.002,0.898,0.442
1573801651551,2019-11-15T15.07.31.551,1.035,0.005,0.899,0.438
1573801651560,2019-11-15T15.07.31.560,1.044,0.004,0.897,0.444
1573801651570,2019-11-15T15.07.31.570,1.054,0.005,0.898,0.444
1573801651581,2019-11-15T15.07.31.581,1.065,0.006,0.903,0.443
1573801651591,2019-11-15T15.07.31.591,1.075,0.009,0.901,0.444
1573801651601,2019-11-15T15.07.31.601,1.085,0.012,0.897,0.445
1573801651611,2019-11-15T15.07.31.611,1.095,0.013,0.894,0.449
1573801651622,2019-11-15T15.07.31.622,1.106,0.010,0.889,0.451
1573801651632,2019-11-15T15.07.31.632,1.116,0.015,0.880,0.446
1573801651642,2019-11-15T15.07.31.642,1.126,0.016,0.875,0.443
1573801651652,2019-11-15T15.07.31.652,1.136,0.016,0.872,0.445
1573801651663,2019-11-15T15.07.31.663,1.147,0.023,0.871,0.445
1573801651673,2019-11-15T15.07.31.673,1.157,0.030,0.878,0.447
1573801651683,2019-11-15T15.07.31.683,1.167,0.033,0.882,0.447
1573801651692,2019-11-15T15.07.31.692,1.176,0.033,0.880,0.449
1573801651702,2019-11-15T15.07.31.702,1.186,0.029,0.883,0.447
1573801651712,2019-11-15T15.07.31.712,1.196,0.026,0.885,0.446
1573801651723,2019-11-15T15.07.31.723,1.207,0.024,0.881,0.444
1573801651733,2019-11-15T15.07.31.733,1.217,0.026,0.881,0.445
1573801651743,2019-11-15T15.07.31.743,1.227,0.024,0.883,0.446
1573801651753,2019-11-15T15.07.31.753,1.237,0.020,0.886,0.445
1573801651764,2019-11-15T15.07.31.764,1.248,0.014,0.889,0.445
1573801651774,2019-11-15T15.07.31.774,1.258,0.011,0.893,0.447
1573801651784,2019-11-15T15.07.31.784,1.268,0.010,0.900,0.446
1573801651794,2019-11-15T15.07.31.794,1.278,0.010,0.899,0.445
1573801651805,2019-11-15T15.07.31.805,1.289,0.010,0.899,0.445
1573801651815,2019-11-15T15.07.31.815,1.299,0.007,0.905,0.443
1573801651824,2019-11-15T15.07.31.824,1.308,0.003,0.900,0.442
1573801651834,2019-11-15T15.07.31.834,1.318,0.001,0.897,0.440
1573801651844,2019-11-15T15.07.31.844,1.328,-0.001,0.896,0.439
1573801651855,2019-11-15T15.07.31.855,1.339,-0.003,0.896,0.437
1573801651865,2019-11-15T15.07.31.865,1.349,0.004,0.894,0.437
1573801651875,2019-11-15T15.07.31.875,1.359,0.006,0.893,0.438
1573801651885,2019-11-15T15.07.31.885,1.369,0.008,0.897,0.442
1573801651896,2019-11-15T15.07.31.896,1.380,0.007,0.894,0.442
1573801651906,2019-11-15T15.07.31.906,1.390,0.010,0.896,0.442
1573801651916,2019-11-15T15.07.31.916,1.400,0.013,0.897,0.442
1573801651926,2019-11-15T15.07.31.926,1.410,0.012,0.896,0.444
1573801651937,2019-11-15T15.07.31.937,1.421,0.011,0.894,0.445
1573801651947,2019-11-15T15.07.31.947,1.431,0.017,0.890,0.446
1573801651956,2019-11-15T15.07.31.956,1.440,0.018,0.887,0.448
1573801651967,2019-11-15T15.07.31.967,1.451,0.018,0.883,0.451
1573801651976,2019-11-15T15.07.31.976,1.460,0.020,0.878,0.454
1573801651986,2019-11-15T15.07.31.986,1.470,0.023,0.870,0.452
1573801651997,2019-11-15T15.07.31.997,1.481,0.026,0.860,0.451
1573801652007,2019-11-15T15.07.32.007,1.491,0.024,0.860,0.454
1573801652017,2019-11-15T15.07.32.017,1.501,0.020,0.868,0.456
1573801652027,2019-11-15T15.07.32.027,1.511,0.012,0.874,0.458
1573801652038,2019-11-15T15.07.32.038,1.522,0.005,0.880,0.456
1573801652048,2019-11-15T15.07.32.048,1.532,0.002,0.881,0.459
1573801652058,2019-11-15T15.07.32.058,1.542,0.004,0.882,0.455
1573801652068,2019-11-15T15.07.32.068,1.552,0.007,0.877,0.454
1573801652079,2019-11-15T15.07.32.079,1.563,0.008,0.876,0.456
1573801652087,2019-11-15T15.07.32.087,1.571,0.008,0.878,0.457
1573801652098,2019-11-15T15.07.32.098,1.582,0.005,0.882,0.456
1573801652108,2019-11-15T15.07.32.108,1.592,0.005,0.883,0.455
1573801652118,2019-11-15T15.07.32.118,1.602,0.003,0.882,0.456
1573801652128,2019-11-15T15.07.32.128,1.612,0.007,0.886,0.454
1573801652139,2019-11-15T15.07.32.139,1.623,0.008,0.889,0.458
1573801652149,2019-11-15T15.07.32.149,1.633,0.010,0.886,0.457
1573801652159,2019-11-15T15.07.32.159,1.643,0.012,0.879,0.451
1573801652169,2019-11-15T15.07.32.169,1.653,0.016,0.873,0.448
1573801652180,2019-11-15T15.07.32.180,1.664,0.012,0.871,0.447
1573801652190,2019-11-15T15.07.32.190,1.674,0.015,0.874,0.446
1573801652200,2019-11-15T15.07.32.200,1.684,0.019,0.884,0.449
1573801652210,2019-11-15T15.07.32.210,1.694,0.021,0.894,0.454
1573801652219,2019-11-15T15.07.32.219,1.703,0.023,0.900,0.453
1573801652230,2019-11-15T15.07.32.230,1.714,0.023,0.897,0.453
1573801652240,2019-11-15T15.07.32.240,1.724,0.022,0.893,0.452
1573801652250,2019-11-15T15.07.32.250,1.734,0.018,0.885,0.444
1573801652260,2019-11-15T15.07.32.260,1.744,0.015,0.884,0.450
1573801652271,2019-11-15T15.07.32.271,1.755,0.016,0.880,0.449
1573801652281,2019-11-15T15.07.32.281,1.765,0.016,0.880,0.445
1573801652291,2019-11-15T15.07.32.291,1.775,0.013,0.881,0.449
1573801652301,2019-11-15T15.07.32.301,1.785,0.010,0.884,0.449
1573801652312,2019-11-15T15.07.32.312,1.796,0.008,0.892,0.451
1573801652322,2019-11-15T15.07.32.322,1.806,0.005,0.893,0.449
1573801652332,2019-11-15T15.07.32.332,1.816,0.004,0.887,0.449
1573801652342,2019-11-15T15.07.32.342,1.826,0.003,0.888,0.448
1573801652351,2019-11-15T15.07.32.351,1.835,0.004,0.886,0.448
1573801652361,2019-11-15T15.07.32.361,1.845,0.004,0.887,0.450
1573801652372,2019-11-15T15.07.32.372,1.856,0.004,0.884,0.449
1573801652382,2019-11-15T15.07.32.382,1.866,0.002,0.883,0.448
1573801652392,2019-11-15T15.07.32.392,1.876,0.003,0.884,0.451
1573801652402,2019-11-15T15.07.32.402,1.886,0.005,0.886,0.451
1573801652413,2019-11-15T15.07.32.413,1.897,0.005,0.887,0.448
1573801652423,2019-11-15T15.07.32.423,1.907,0.001,0.888,0.448
1573801652433,2019-11-15T15.07.32.433,1.917,-0.002,0.888,0.450
1573801652443,2019-11-15T15.07.32.443,1.927,0.002,0.880,0.445
1573801652454,2019-11-15T15.07.32.454,1.938,0.004,0.881,0.445
1573801652464,2019-11-15T15.07.32.464,1.948,0.004,0.878,0.449
1573801652474,2019-11-15T15.07.32.474,1.958,0.006,0.878,0.447
1573801652483,2019-11-15T15.07.32.483,1.967,0.004,0.879,0.446
1573801652493,2019-11-15T15.07.32.493,1.977,0.008,0.881,0.449
1573801652503,2019-11-15T15.07.32.503,1.987,0.005,0.885,0.450
1573801652514,2019-11-15T15.07.32.514,1.998,0.002,0.884,0.449
1573801652524,2019-11-15T15.07.32.524,2.008,0.002,0.885,0.450
1573801652534,2019-11-15T15.07.32.534,2.018,0.000,0.886,0.449
1573801652544,2019-11-15T15.07.32.544,2.028,0.000,0.885,0.447
1573801652555,2019-11-15T15.07.32.555,2.039,-0.004,0.883,0.444
1573801652565,2019-11-15T15.07.32.565,2.049,-0.007,0.885,0.447
1573801652575,2019-11-15T15.07.32.575,2.059,-0.009,0.885,0.446
1573801652585,2019-11-15T15.07.32.585,2.069,-0.007,0.891,0.446
1573801652596,2019-11-15T15.07.32.596,2.080,-0.007,0.897,0.446
1573801652606,2019-11-15T15.07.32.606,2.090,-0.007,0.892,0.445
1573801652615,2019-11-15T15.07.32.615,2.099,-0.006,0.889,0.446
1573801652625,2019-11-15T15.07.32.625,2.109,-0.005,0.893,0.446
1573801652635,2019-11-15T15.07.32.635,2.119,-0.001,0.888,0.442
1573801652646,2019-11-15T15.07.32.646,2.130,-0.001,0.885,0.441
1573801652656,2019-11-15T15.07.32.656,2.140,0.002,0.891,0.442
1573801652666,2019-11-15T15.07.32.666,2.150,0.006,0.892,0.447
1573801652676,2019-11-15T15.07.32.676,2.160,0.007,0.890,0.444
1573801652687,2019-11-15T15.07.32.687,2.171,0.006,0.889,0.443
1573801652697,2019-11-15T15.07.32.697,2.181,0.004,0.888,0.444
1573801652707,2019-11-15T15.07.32.707,2.191,0.009,0.892,0.443
1573801652717,2019-11-15T15.07.32.717,2.201,0.010,0.888,0.444
1573801652728,2019-11-15T15.07.32.728,2.212,0.011,0.885,0.444
1573801652738,2019-11-15T15.07.32.738,2.222,0.014,0.884,0.440
1573801652748,2019-11-15T15.07.32.748,2.232,0.014,0.886,0.441
1573801652757,2019-11-15T15.07.32.757,2.241,0.011,0.884,0.443
1573801652767,2019-11-15T15.07.32.767,2.251,0.008,0.885,0.439
1573801652777,2019-11-15T15.07.32.777,2.261,0.006,0.889,0.436
1573801652788,2019-11-15T15.07.32.788,2.272,0.004,0.892,0.438
1573801652798,2019-11-15T15.07.32.798,2.282,0.003,0.900,0.438
1573801652808,2019-11-15T15.07.32.808,2.292,0.004,0.904,0.438
1573801652818,2019-11-15T15.07.32.818,2.302,0.001,0.902,0.440
1573801652829,2019-11-15T15.07.32.829,2.313,-0.002,0.902,0.438
1573801652839,2019-11-15T15.07.32.839,2.323,-0.006,0.901,0.437
1573801652849,2019-11-15T15.07.32.849,2.333,-0.009,0.898,0.438
1573801652859,2019-11-15T15.07.32.859,2.343,-0.008,0.894,0.434
1573801652870,2019-11-15T15.07.32.870,2.354,-0.012,0.890,0.434
1573801652878,2019-11-15T15.07.32.878,2.362,-0.014,0.885,0.434
1573801652889,2019-11-15T15.07.32.889,2.373,-0.014,0.888,0.436
1573801652899,2019-11-15T15.07.32.899,2.383,-0.014,0.893,0.436
1573801652909,2019-11-15T15.07.32.909,2.393,-0.014,0.896,0.438
1573801652919,2019-11-15T15.07.32.919,2.403,-0.013,0.899,0.435
1573801652930,2019-11-15T15.07.32.930,2.414,-0.014,0.901,0.434
1573801652940,2019-11-15T15.07.32.940,2.424,-0.013,0.901,0.434
1573801652950,2019-11-15T15.07.32.950,2.434,-0.012,0.897,0.437
1573801652960,2019-11-15T15.07.32.960,2.444,-0.009,0.895,0.437
1573801652971,2019-11-15T15.07.32.971,2.455,-0.009,0.890,0.438
1573801652981,2019-11-15T15.07.32.981,2.465,-0.003,0.888,0.435
1573801652991,2019-11-15T15.07.32.991,2.475,-0.002,0.890,0.438
1573801653001,2019-11-15T15.07.33.001,2.485,-0.001,0.887,0.439
1573801653010,2019-11-15T15.07.33.010,2.494,-0.002,0.887,0.439
1573801653021,2019-11-15T15.07.33.021,2.505,0.000,0.890,0.438
1573801653031,2019-11-15T15.07.33.031,2.515,-0.001,0.891,0.440
1573801653041,2019-11-15T15.07.33.041,2.525,0.005,0.889,0.438
1573801653051,2019-11-15T15.07.33.051,2.535,0.008,0.888,0.436
1573801653062,2019-11-15T15.07.33.062,2.546,0.009,0.889,0.438
1573801653072,2019-11-15T15.07.33.072,2.556,0.006,0.890,0.438
1573801653082,2019-11-15T15.07.33.082,2.566,0.004,0.889,0.438
1573801653092,2019-11-15T15.07.33.092,2.576,0.004,0.891,0.438
1573801653103,2019-11-15T15.07.33.103,2.587,0.004,0.889,0.439
1573801653113,2019-11-15T15.07.33.113,2.597,0.005,0.892,0.440
1573801653123,2019-11-15T15.07.33.123,2.607,0.004,0.895,0.438
1573801653133,2019-11-15T15.07.33.133,2.617,0.002,0.890,0.440
1573801653142,2019-11-15T15.07.33.142,2.626,-0.001,0.891,0.439
1573801653152,2019-11-15T15.07.33.152,2.636,-0.003,0.890,0.441
1573801653163,2019-11-15T15.07.33.163,2.647,-0.002,0.888,0.439
1573801653173,2019-11-15T15.07.33.173,2.657,-0.002,0.890,0.442
1573801653183,2019-11-15T15.07.33.183,2.667,-0.004,0.893,0.442
1573801653193,2019-11-15T15.07.33.193,2.677,-0.001,0.895,0.438
1573801653204,2019-11-15T15.07.33.204,2.688,-0.002,0.892,0.438
1573801653214,2019-11-15T15.07.33.214,2.698,-0.005,0.891,0.436
1573801653224,2019-11-15T15.07.33.224,2.708,-0.007,0.888,0.435
1573801653234,2019-11-15T15.07.33.234,2.718,-0.007,0.880,0.432
1573801653245,2019-11-15T15.07.33.245,2.729,-0.003,0.885,0.430
1573801653255,2019-11-15T15.07.33.255,2.739,-0.001,0.891,0.431
1573801653265,2019-11-15T15.07.33.265,2.749,-0.005,0.895,0.433
1573801653274,2019-11-15T15.07.33.274,2.758,-0.010,0.896,0.429
1573801653284,2019-11-15T15.07.33.284,2.768,-0.013,0.897,0.427
1573801653294,2019-11-15T15.07.33.294,2.778,-0.010,0.899,0.426
1573801653305,2019-11-15T15.07.33.305,2.789,-0.007,0.898,0.421
1573801653315,2019-11-15T15.07.33.315,2.799,-0.006,0.895,0.421
1573801653325,2019-11-15T15.07.33.325,2.809,-0.002,0.897,0.422
1573801653335,2019-11-15T15.07.33.335,2.819,0.002,0.900,0.422
1573801653346,2019-11-15T15.07.33.346,2.830,0.000,0.904,0.420
1573801653356,2019-11-15T15.07.33.356,2.840,-0.003,0.906,0.422
1573801653366,2019-11-15T15.07.33.366,2.850,-0.007,0.906,0.423
1573801653376,2019-11-15T15.07.33.376,2.860,-0.009,0.904,0.422
1573801653387,2019-11-15T15.07.33.387,2.871,-0.009,0.905,0.424
1573801653397,2019-11-15T15.07.33.397,2.881,-0.014,0.907,0.424
1573801653406,2019-11-15T15.07.33.406,2.890,-0.012,0.902,0.425
1573801653416,2019-11-15T15.07.33.416,2.900,-0.013,0.900,0.421
1573801653426,2019-11-15T15.07.33.426,2.910,-0.013,0.899,0.422
1573801653437,2019-11-15T15.07.33.437,2.921,-0.009,0.901,0.424
1573801653447,2019-11-15T15.07.33.447,2.931,-0.007,0.895,0.424
1573801653457,2019-11-15T15.07.33.457,2.941,-0.000,0.894,0.423
1573801653467,2019-11-15T15.07.33.467,2.951,0.004,0.896,0.424
1573801653478,2019-11-15T15.07.33.478,2.962,0.009,0.895,0.425
1573801653488,2019-11-15T15.07.33.488,2.972,0.009,0.892,0.427
1573801653498,2019-11-15T15.07.33.498,2.982,0.012,0.894,0.426
1573801653508,2019-11-15T15.07.33.508,2.992,0.008,0.896,0.426
1573801653519,2019-11-15T15.07.33.519,3.003,0.009,0.888,0.426
1573801653529,2019-11-15T15.07.33.529,3.013,0.012,0.885,0.429
1573801653538,2019-11-15T15.07.33.538,3.022,0.014,0.883,0.425
1573801653548,2019-11-15T15.07.33.548,3.032,0.013,0.883,0.425
1573801653558,2019-11-15T15.07.33.558,3.042,0.010,0.889,0.422
1573801653568,2019-11-15T15.07.33.568,3.052,0.009,0.896,0.419
1573801653579,2019-11-15T15.07.33.579,3.063,0.005,0.905,0.420
1573801653589,2019-11-15T15.07.33.589,3.073,0.004,0.911,0.419
1573801653599,2019-11-15T15.07.33.599,3.083,0.002,0.920,0.419
1573801653609,2019-11-15T15.07.33.609,3.093,-0.001,0.923,0.419
1573801653620,2019-11-15T15.07.33.620,3.104,-0.003,0.922,0.417
1573801653630,2019-11-15T15.07.33.630,3.114,-0.006,0.917,0.415
1573801653640,2019-11-15T15.07.33.640,3.124,-0.007,0.911,0.415
1573801653650,2019-11-15T15.07.33.650,3.134,-0.013,0.907,0.417
1573801653661,2019-11-15T15.07.33.661,3.145,-0.014,0.903,0.420
1573801653669,2019-11-15T15.07.33.669,3.153,-0.015,0.900,0.419
1573801653680,2019-11-15T15.07.33.680,3.164,-0.014,0.902,0.417
1573801653690,2019-11-15T15.07.33.690,3.174,-0.015,0.898,0.418
1573801653700,2019-11-15T15.07.33.700,3.184,-0.016,0.900,0.417
1573801653710,2019-11-15T15.07.33.710,3.194,-0.018,0.908,0.417
1573801653721,2019-11-15T15.07.33.721,3.205,-0.018,0.909,0.422
1573801653731,2019-11-15T15.07.33.731,3.215,-0.019,0.904,0.423
1573801653741,2019-11-15T15.07.33.741,3.225,-0.020,0.900,0.422
1573801653751,2019-11-15T15.07.33.751,3.235,-0.020,0.894,0.421
1573801653762,2019-11-15T15.07.33.762,3.246,-0.017,0.890,0.419
1573801653772,2019-11-15T15.07.33.772,3.256,-0.011,0.894,0.418
1573801653782,2019-11-15T15.07.33.782,3.266,-0.008,0.897,0.417
1573801653793,2019-11-15T15.07.33.793,3.277,-0.010,0.895,0.421
1573801653803,2019-11-15T15.07.33.803,3.287,-0.008,0.892,0.421
1573801653812,2019-11-15T15.07.33.812,3.296,-0.008,0.896,0.419
1573801653822,2019-11-15T15.07.33.822,3.306,-0.008,0.892,0.418
1573801653832,2019-11-15T15.07.33.832,3.316,-0.007,0.892,0.420
1573801653842,2019-11-15T15.07.33.842,3.326,-0.006,0.894,0.420
1573801653853,2019-11-15T15.07.33.853,3.337,-0.004,0.895,0.420
1573801653863,2019-11-15T15.07.33.863,3.347,-0.002,0.900,0.422
1573801653873,2019-11-15T15.07.33.873,3.357,-0.002,0.902,0.421
1573801653883,2019-11-15T15.07.33.883,3.367,-0.003,0.906,0.422
1573801653894,2019-11-15T15.07.33.894,3.378,-0.008,0.910,0.419
1573801653904,2019-11-15T15.07.33.904,3.388,-0.010,0.906,0.418
1573801653914,2019-11-15T15.07.33.914,3.398,-0.010,0.908,0.418
1573801653924,2019-11-15T15.07.33.924,3.408,-0.015,0.906,0.414
1573801653933,2019-11-15T15.07.33.933,3.417,-0.012,0.906,0.413
1573801653943,2019-11-15T15.07.33.943,3.427,-0.007,0.909,0.417
1573801653954,2019-11-15T15.07.33.954,3.438,-0.008,0.908,0.419
1573801653964,2019-11-15T15.07.33.964,3.448,-0.011,0.905,0.419
1573801653974,2019-11-15T15.07.33.974,3.458,-0.012,0.902,0.415
1573801653984,2019-11-15T15.07.33.984,3.468,-0.014,0.903,0.415
1573801653995,2019-11-15T15.07.33.995,3.479,-0.016,0.899,0.413
1573801654005,2019-11-15T15.07.34.005,3.489,-0.011,0.896,0.412
1573801654015,2019-11-15T15.07.34.015,3.499,-0.005,0.898,0.415
1573801654025,2019-11-15T15.07.34.025,3.509,-0.003,0.899,0.413
1573801654036,2019-11-15T15.07.34.036,3.520,-0.005,0.898,0.417
1573801654046,2019-11-15T15.07.34.046,3.530,-0.008,0.898,0.418
1573801654056,2019-11-15T15.07.34.056,3.540,-0.010,0.901,0.417
1573801654065,2019-11-15T15.07.34.065,3.549,-0.010,0.906,0.417
1573801654075,2019-11-15T15.07.34.075,3.559,-0.010,0.906,0.417
1573801654085,2019-11-15T15.07.34.085,3.569,-0.009,0.908,0.419
1573801654096,2019-11-15T15.07.34.096,3.580,-0.009,0.909,0.417
1573801654106,2019-11-15T15.07.34.106,3.590,-0.010,0.904,0.417
1573801654116,2019-11-15T15.07.34.116,3.600,-0.011,0.900,0.416
1573801654126,2019-11-15T15.07.34.126,3.610,-0.014,0.898,0.413
1573801654137,2019-11-15T15.07.34.137,3.621,-0.018,0.896,0.415
1573801654147,2019-11-15T15.07.34.147,3.631,-0.019,0.898,0.416
1573801654157,2019-11-15T15.07.34.157,3.641,-0.018,0.899,0.416
1573801654168,2019-11-15T15.07.34.168,3.652,-0.015,0.898,0.416
1573801654178,2019-11-15T15.07.34.178,3.662,-0.018,0.898,0.416
1573801654188,2019-11-15T15.07.34.188,3.672,-0.016,0.903,0.418
1573801654197,2019-11-15T15.07.34.197,3.681,-0.013,0.900,0.415
1573801654207,2019-11-15T15.07.34.207,3.691,-0.020,0.900,0.415
1573801654217,2019-11-15T15.07.34.217,3.701,-0.020,0.903,0.416
1573801654228,2019-11-15T15.07.34.228,3.712,-0.018,0.903,0.415
1573801654238,2019-11-15T15.07.34.238,3.722,-0.014,0.906,0.416
1573801654248,2019-11-15T15.07.34.248,3.732,-0.014,0.907,0.417
1573801654258,2019-11-15T15.07.34.258,3.742,-0.013,0.904,0.418
