epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801649955,2019-11-15T15.07.29.955,0.266,0.068,-0.996,0.020
1573801649965,2019-11-15T15.07.29.965,0.276,0.066,-1.000,0.019
1573801649974,2019-11-15T15.07.29.974,0.285,0.064,-1.001,0.021
1573801649984,2019-11-15T15.07.29.984,0.295,0.063,-0.998,0.022
1573801649994,2019-11-15T15.07.29.994,0.305,0.066,-0.998,0.021
1573801650004,2019-11-15T15.07.30.004,0.315,0.066,-1.000,0.020
1573801650013,2019-11-15T15.07.30.013,0.324,0.068,-1.001,0.024
1573801650023,2019-11-15T15.07.30.023,0.334,0.070,-1.000,0.021
1573801650034,2019-11-15T15.07.30.034,0.345,0.068,-0.994,0.021
1573801650043,2019-11-15T15.07.30.043,0.354,0.065,-0.994,0.020
1573801650053,2019-11-15T15.07.30.053,0.364,0.066,-0.996,0.018
1573801650063,2019-11-15T15.07.30.063,0.374,0.067,-0.996,0.020
1573801650073,2019-11-15T15.07.30.073,0.384,0.064,-0.998,0.020
1573801650082,2019-11-15T15.07.30.082,0.393,0.062,-1.001,0.019
1573801650092,2019-11-15T15.07.30.092,0.403,0.056,-0.997,0.017
1573801650103,2019-11-15T15.07.30.103,0.414,0.054,-0.996,0.011
1573801650111,2019-11-15T15.07.30.111,0.422,0.048,-0.992,0.014
1573801650122,2019-11-15T15.07.30.122,0.433,0.045,-0.995,0.014
1573801650132,2019-11-15T15.07.30.132,0.443,0.048,-0.996,0.016
1573801650142,2019-11-15T15.07.30.142,0.453,0.054,-0.999,0.020
1573801650151,2019-11-15T15.07.30.151,0.462,0.056,-1.000,0.017
1573801650161,2019-11-15T15.07.30.161,0.472,0.058,-1.000,0.014
1573801650171,2019-11-15T15.07.30.171,0.482,0.055,-0.996,0.018
1573801650180,2019-11-15T15.07.30.180,0.491,0.058,-0.999,0.020
1573801650190,2019-11-15T15.07.30.190,0.501,0.062,-1.000,0.015
1573801650201,2019-11-15T15.07.30.201,0.512,0.062,-0.996,0.016
1573801650211,2019-11-15T15.07.30.211,0.522,0.066,-0.995,0.017
1573801650220,2019-11-15T15.07.30.220,0.531,0.072,-0.997,0.013
1573801650230,2019-11-15T15.07.30.230,0.541,0.074,-0.995,0.017
1573801650240,2019-11-15T15.07.30.240,0.551,0.072,-0.994,0.021
1573801650249,2019-11-15T15.07.30.249,0.560,0.072,-0.995,0.022
1573801650259,2019-11-15T15.07.30.259,0.570,0.076,-0.996,0.026
1573801650270,2019-11-15T15.07.30.270,0.581,0.077,-0.994,0.025
1573801650280,2019-11-15T15.07.30.280,0.591,0.075,-0.994,0.023
1573801650289,2019-11-15T15.07.30.289,0.600,0.073,-0.997,0.019
1573801650299,2019-11-15T15.07.30.299,0.610,0.070,-0.998,0.014
1573801650309,2019-11-15T15.07.30.309,0.620,0.073,-0.999,0.021
1573801650318,2019-11-15T15.07.30.318,0.629,0.074,-0.999,0.024
1573801650328,2019-11-15T15.07.30.328,0.639,0.075,-0.998,0.028
1573801650338,2019-11-15T15.07.30.338,0.649,0.073,-0.996,0.027
1573801650349,2019-11-15T15.07.30.349,0.660,0.065,-0.995,0.022
1573801650357,2019-11-15T15.07.30.357,0.668,0.063,-0.996,0.018
1573801650368,2019-11-15T15.07.30.368,0.679,0.062,-0.997,0.011
1573801650378,2019-11-15T15.07.30.378,0.689,0.056,-0.999,0.011
1573801650387,2019-11-15T15.07.30.387,0.698,0.061,-0.998,0.009
1573801650397,2019-11-15T15.07.30.397,0.708,0.063,-0.999,0.013
1573801650407,2019-11-15T15.07.30.407,0.718,0.064,-0.996,0.019
1573801650418,2019-11-15T15.07.30.418,0.729,0.065,-0.995,0.020
1573801650426,2019-11-15T15.07.30.426,0.737,0.065,-0.998,0.019
1573801650437,2019-11-15T15.07.30.437,0.748,0.062,-0.999,0.011
1573801650447,2019-11-15T15.07.30.447,0.758,0.065,-0.996,0.012
1573801650456,2019-11-15T15.07.30.456,0.767,0.070,-0.997,0.019
1573801650466,2019-11-15T15.07.30.466,0.777,0.073,-0.995,0.021
1573801650476,2019-11-15T15.07.30.476,0.787,0.078,-0.996,0.027
1573801650486,2019-11-15T15.07.30.486,0.797,0.076,-0.998,0.022
1573801650495,2019-11-15T15.07.30.495,0.806,0.069,-1.000,0.024
1573801650505,2019-11-15T15.07.30.505,0.816,0.067,-0.999,0.023
1573801650516,2019-11-15T15.07.30.516,0.827,0.065,-1.000,0.017
1573801650526,2019-11-15T15.07.30.526,0.837,0.067,-0.999,0.012
1573801650535,2019-11-15T15.07.30.535,0.846,0.071,-0.995,0.013
1573801650545,2019-11-15T15.07.30.545,0.856,0.074,-0.995,0.018
1573801650555,2019-11-15T15.07.30.555,0.866,0.077,-0.997,0.022
1573801650564,2019-11-15T15.07.30.564,0.875,0.081,-0.999,0.025
1573801650574,2019-11-15T15.07.30.574,0.885,0.077,-0.999,0.025
1573801650584,2019-11-15T15.07.30.584,0.895,0.075,-0.997,0.023
1573801650593,2019-11-15T15.07.30.593,0.904,0.078,-0.998,0.020
1573801650604,2019-11-15T15.07.30.604,0.915,0.077,-0.998,0.020
1573801650614,2019-11-15T15.07.30.614,0.925,0.077,-0.995,0.021
1573801650624,2019-11-15T15.07.30.624,0.935,0.083,-0.994,0.022
1573801650633,2019-11-15T15.07.30.633,0.944,0.079,-0.995,0.017
1573801650643,2019-11-15T15.07.30.643,0.954,0.071,-0.996,0.019
1573801650653,2019-11-15T15.07.30.653,0.964,0.068,-0.999,0.022
1573801650664,2019-11-15T15.07.30.664,0.975,0.064,-1.002,0.019
1573801650672,2019-11-15T15.07.30.672,0.983,0.068,-1.001,0.020
1573801650683,2019-11-15T15.07.30.683,0.994,0.070,-0.998,0.020
1573801650693,2019-11-15T15.07.30.693,1.004,0.070,-0.996,0.020
1573801650702,2019-11-15T15.07.30.702,1.013,0.071,-0.992,0.020
1573801650712,2019-11-15T15.07.30.712,1.023,0.067,-0.994,0.022
1573801650722,2019-11-15T15.07.30.722,1.033,0.064,-0.998,0.019
1573801650732,2019-11-15T15.07.30.732,1.043,0.062,-1.000,0.016
1573801650741,2019-11-15T15.07.30.741,1.052,0.063,-0.999,0.010
1573801650751,2019-11-15T15.07.30.751,1.062,0.068,-0.998,0.013
1573801650762,2019-11-15T15.07.30.762,1.073,0.070,-0.998,0.018
1573801650771,2019-11-15T15.07.30.771,1.082,0.073,-0.997,0.020
1573801650781,2019-11-15T15.07.30.781,1.092,0.073,-0.996,0.020
1573801650791,2019-11-15T15.07.30.791,1.102,0.072,-0.998,0.021
1573801650801,2019-11-15T15.07.30.801,1.112,0.073,-0.997,0.017
1573801650810,2019-11-15T15.07.30.810,1.121,0.073,-0.998,0.019
1573801650820,2019-11-15T15.07.30.820,1.131,0.070,-0.995,0.019
1573801650831,2019-11-15T15.07.30.831,1.142,0.068,-0.996,0.018
1573801650839,2019-11-15T15.07.30.839,1.150,0.065,-0.996,0.020
1573801650850,2019-11-15T15.07.30.850,1.161,0.066,-0.993,0.020
1573801650860,2019-11-15T15.07.30.860,1.171,0.068,-0.994,0.020
1573801650870,2019-11-15T15.07.30.870,1.181,0.070,-0.995,0.025
1573801650879,2019-11-15T15.07.30.879,1.190,0.071,-0.996,0.026
1573801650889,2019-11-15T15.07.30.889,1.200,0.073,-0.997,0.019
1573801650899,2019-11-15T15.07.30.899,1.210,0.077,-1.000,0.021
1573801650908,2019-11-15T15.07.30.908,1.219,0.078,-1.002,0.020
1573801650918,2019-11-15T15.07.30.918,1.229,0.074,-0.998,0.020
1573801650929,2019-11-15T15.07.30.929,1.240,0.070,-0.993,0.021
1573801650939,2019-11-15T15.07.30.939,1.250,0.070,-0.992,0.020
1573801650948,2019-11-15T15.07.30.948,1.259,0.069,-0.995,0.022
1573801650958,2019-11-15T15.07.30.958,1.269,0.068,-0.996,0.019
1573801650968,2019-11-15T15.07.30.968,1.279,0.070,-0.995,0.020
1573801650977,2019-11-15T15.07.30.977,1.288,0.074,-0.997,0.024
1573801650987,2019-11-15T15.07.30.987,1.298,0.075,-1.000,0.025
1573801650998,2019-11-15T15.07.30.998,1.309,0.077,-0.999,0.020
1573801651008,2019-11-15T15.07.31.008,1.319,0.074,-0.997,0.025
1573801651017,2019-11-15T15.07.31.017,1.328,0.070,-0.998,0.026
1573801651027,2019-11-15T15.07.31.027,1.338,0.070,-1.000,0.026
1573801651037,2019-11-15T15.07.31.037,1.348,0.071,-0.999,0.021
1573801651046,2019-11-15T15.07.31.046,1.357,0.070,-0.997,0.022
1573801651056,2019-11-15T15.07.31.056,1.367,0.072,-1.000,0.021
1573801651066,2019-11-15T15.07.31.066,1.377,0.075,-0.996,0.018
1573801651077,2019-11-15T15.07.31.077,1.388,0.075,-0.995,0.018
1573801651085,2019-11-15T15.07.31.085,1.396,0.071,-0.995,0.021
1573801651096,2019-11-15T15.07.31.096,1.407,0.068,-1.000,0.019
1573801651106,2019-11-15T15.07.31.106,1.417,0.066,-1.000,0.020
1573801651115,2019-11-15T15.07.31.115,1.426,0.064,-0.998,0.022
1573801651125,2019-11-15T15.07.31.125,1.436,0.062,-0.992,0.021
1573801651135,2019-11-15T15.07.31.135,1.446,0.066,-0.994,0.021
1573801651146,2019-11-15T15.07.31.146,1.457,0.065,-0.998,0.018
1573801651154,2019-11-15T15.07.31.154,1.465,0.066,-0.997,0.016
1573801651165,2019-11-15T15.07.31.165,1.476,0.070,-0.997,0.018
1573801651175,2019-11-15T15.07.31.175,1.486,0.074,-0.992,0.018
1573801651184,2019-11-15T15.07.31.184,1.495,0.070,-0.996,0.024
1573801651194,2019-11-15T15.07.31.194,1.505,0.069,-1.002,0.025
1573801651204,2019-11-15T15.07.31.204,1.515,0.067,-0.997,0.023
1573801651214,2019-11-15T15.07.31.214,1.525,0.070,-0.995,0.019
1573801651223,2019-11-15T15.07.31.223,1.534,0.072,-0.996,0.022
1573801651233,2019-11-15T15.07.31.233,1.544,0.073,-0.996,0.022
1573801651244,2019-11-15T15.07.31.244,1.555,0.072,-0.993,0.018
1573801651252,2019-11-15T15.07.31.252,1.563,0.070,-0.992,0.018
1573801651263,2019-11-15T15.07.31.263,1.574,0.069,-0.995,0.019
1573801651273,2019-11-15T15.07.31.273,1.584,0.065,-1.000,0.024
1573801651283,2019-11-15T15.07.31.283,1.594,0.066,-1.000,0.029
1573801651292,2019-11-15T15.07.31.292,1.603,0.066,-0.998,0.020
1573801651302,2019-11-15T15.07.31.302,1.613,0.067,-0.999,0.011
1573801651313,2019-11-15T15.07.31.313,1.624,0.070,-0.998,0.009
1573801651321,2019-11-15T15.07.31.321,1.632,0.067,-0.999,0.015
1573801651332,2019-11-15T15.07.31.332,1.643,0.062,-0.999,0.024
1573801651342,2019-11-15T15.07.31.342,1.653,0.064,-0.997,0.029
1573801651352,2019-11-15T15.07.31.352,1.663,0.065,-0.998,0.030
1573801651361,2019-11-15T15.07.31.361,1.672,0.064,-0.999,0.025
1573801651371,2019-11-15T15.07.31.371,1.682,0.062,-0.999,0.022
1573801651381,2019-11-15T15.07.31.381,1.692,0.068,-0.999,0.018
1573801651390,2019-11-15T15.07.31.390,1.701,0.073,-1.000,0.017
1573801651400,2019-11-15T15.07.31.400,1.711,0.073,-0.997,0.021
1573801651411,2019-11-15T15.07.31.411,1.722,0.065,-0.994,0.025
1573801651421,2019-11-15T15.07.31.421,1.732,0.062,-0.997,0.020
1573801651430,2019-11-15T15.07.31.430,1.741,0.060,-0.999,0.019
1573801651440,2019-11-15T15.07.31.440,1.751,0.062,-0.996,0.017
1573801651450,2019-11-15T15.07.31.450,1.761,0.067,-0.998,0.020
1573801651459,2019-11-15T15.07.31.459,1.770,0.071,-1.001,0.021
1573801651469,2019-11-15T15.07.31.469,1.780,0.071,-0.997,0.020
1573801651480,2019-11-15T15.07.31.480,1.791,0.069,-0.996,0.021
1573801651490,2019-11-15T15.07.31.490,1.801,0.065,-0.995,0.022
1573801651499,2019-11-15T15.07.31.499,1.810,0.060,-0.993,0.021
1573801651509,2019-11-15T15.07.31.509,1.820,0.059,-0.997,0.021
1573801651519,2019-11-15T15.07.31.519,1.830,0.062,-0.997,0.025
1573801651528,2019-11-15T15.07.31.528,1.839,0.063,-0.997,0.028
1573801651538,2019-11-15T15.07.31.538,1.849,0.064,-0.997,0.027
1573801651548,2019-11-15T15.07.31.548,1.859,0.068,-1.000,0.022
1573801651559,2019-11-15T15.07.31.559,1.870,0.068,-1.000,0.024
1573801651567,2019-11-15T15.07.31.567,1.878,0.063,-0.998,0.021
1573801651578,2019-11-15T15.07.31.578,1.889,0.059,-0.995,0.017
1573801651588,2019-11-15T15.07.31.588,1.899,0.061,-1.000,0.019
1573801651597,2019-11-15T15.07.31.597,1.908,0.063,-1.001,0.017
1573801651607,2019-11-15T15.07.31.607,1.918,0.067,-0.997,0.019
1573801651617,2019-11-15T15.07.31.617,1.928,0.072,-0.998,0.017
1573801651627,2019-11-15T15.07.31.627,1.938,0.076,-1.000,0.020
1573801651636,2019-11-15T15.07.31.636,1.947,0.078,-0.999,0.020
1573801651647,2019-11-15T15.07.31.647,1.958,0.073,-0.994,0.022
1573801651657,2019-11-15T15.07.31.657,1.968,0.067,-0.995,0.021
1573801651666,2019-11-15T15.07.31.666,1.977,0.065,-0.996,0.024
1573801651676,2019-11-15T15.07.31.676,1.987,0.068,-0.999,0.020
1573801651686,2019-11-15T15.07.31.686,1.997,0.071,-0.999,0.013
1573801651696,2019-11-15T15.07.31.696,2.007,0.073,-1.000,0.022
1573801651705,2019-11-15T15.07.31.705,2.016,0.075,-0.999,0.025
1573801651715,2019-11-15T15.07.31.715,2.026,0.072,-0.999,0.021
1573801651726,2019-11-15T15.07.31.726,2.037,0.069,-0.995,0.020
1573801651734,2019-11-15T15.07.31.734,2.045,0.063,-0.993,0.021
1573801651745,2019-11-15T15.07.31.745,2.056,0.062,-0.994,0.017
1573801651755,2019-11-15T15.07.31.755,2.066,0.063,-0.999,0.016
1573801651765,2019-11-15T15.07.31.765,2.076,0.066,-0.999,0.016
1573801651774,2019-11-15T15.07.31.774,2.085,0.067,-1.000,0.015
1573801651784,2019-11-15T15.07.31.784,2.095,0.066,-1.003,0.015
1573801651794,2019-11-15T15.07.31.794,2.105,0.067,-0.998,0.011
1573801651803,2019-11-15T15.07.31.803,2.114,0.067,-0.996,0.020
1573801651814,2019-11-15T15.07.31.814,2.125,0.068,-0.998,0.027
1573801651824,2019-11-15T15.07.31.824,2.135,0.072,-0.994,0.025
1573801651834,2019-11-15T15.07.31.834,2.145,0.073,-0.997,0.027
1573801651843,2019-11-15T15.07.31.843,2.154,0.074,-0.998,0.025
1573801651853,2019-11-15T15.07.31.853,2.164,0.070,-0.998,0.022
1573801651863,2019-11-15T15.07.31.863,2.174,0.069,-0.995,0.023
1573801651874,2019-11-15T15.07.31.874,2.185,0.065,-0.998,0.023
1573801651882,2019-11-15T15.07.31.882,2.193,0.064,-1.000,0.022
1573801651893,2019-11-15T15.07.31.893,2.204,0.061,-0.999,0.026
1573801651903,2019-11-15T15.07.31.903,2.214,0.061,-1.000,0.026
1573801651912,2019-11-15T15.07.31.912,2.223,0.067,-1.000,0.021
1573801651922,2019-11-15T15.07.31.922,2.233,0.070,-0.999,0.019
1573801651932,2019-11-15T15.07.31.932,2.243,0.069,-0.993,0.023
1573801651942,2019-11-15T15.07.31.942,2.253,0.068,-0.993,0.019
1573801651951,2019-11-15T15.07.31.951,2.262,0.067,-0.995,0.018
1573801651961,2019-11-15T15.07.31.961,2.272,0.066,-0.999,0.018
1573801651972,2019-11-15T15.07.31.972,2.283,0.065,-1.000,0.021
1573801651980,2019-11-15T15.07.31.980,2.291,0.062,-1.001,0.017
1573801651991,2019-11-15T15.07.31.991,2.302,0.060,-1.000,0.021
1573801652001,2019-11-15T15.07.32.001,2.312,0.059,-0.995,0.021
1573801652011,2019-11-15T15.07.32.011,2.322,0.058,-0.992,0.017
1573801652020,2019-11-15T15.07.32.020,2.331,0.055,-0.993,0.019
1573801652030,2019-11-15T15.07.32.030,2.341,0.054,-0.997,0.021
1573801652041,2019-11-15T15.07.32.041,2.352,0.054,-1.000,0.021
1573801652049,2019-11-15T15.07.32.049,2.360,0.061,-1.003,0.016
1573801652060,2019-11-15T15.07.32.060,2.371,0.062,-1.001,0.013
1573801652070,2019-11-15T15.07.32.070,2.381,0.066,-0.993,0.015
1573801652080,2019-11-15T15.07.32.080,2.391,0.065,-0.993,0.017
1573801652089,2019-11-15T15.07.32.089,2.400,0.062,-0.998,0.021
1573801652099,2019-11-15T15.07.32.099,2.410,0.060,-0.999,0.025
1573801652109,2019-11-15T15.07.32.109,2.420,0.062,-0.998,0.021
1573801652118,2019-11-15T15.07.32.118,2.429,0.068,-0.998,0.017
1573801652128,2019-11-15T15.07.32.128,2.439,0.075,-0.998,0.017
1573801652139,2019-11-15T15.07.32.139,2.450,0.077,-0.998,0.017
1573801652149,2019-11-15T15.07.32.149,2.460,0.077,-0.999,0.019
1573801652158,2019-11-15T15.07.32.158,2.469,0.076,-1.003,0.018
1573801652168,2019-11-15T15.07.32.168,2.479,0.073,-1.000,0.016
1573801652178,2019-11-15T15.07.32.178,2.489,0.071,-0.991,0.020
1573801652187,2019-11-15T15.07.32.187,2.498,0.072,-0.994,0.022
1573801652197,2019-11-15T15.07.32.197,2.508,0.073,-0.999,0.020
1573801652208,2019-11-15T15.07.32.208,2.519,0.074,-1.000,0.017
1573801652218,2019-11-15T15.07.32.218,2.529,0.072,-0.996,0.019
1573801652227,2019-11-15T15.07.32.227,2.538,0.073,-0.996,0.021
1573801652237,2019-11-15T15.07.32.237,2.548,0.068,-0.997,0.022
1573801652247,2019-11-15T15.07.32.247,2.558,0.063,-0.999,0.021
1573801652256,2019-11-15T15.07.32.256,2.567,0.060,-0.999,0.011
1573801652266,2019-11-15T15.07.32.266,2.577,0.053,-0.998,0.014
1573801652276,2019-11-15T15.07.32.276,2.587,0.052,-0.998,0.015
1573801652287,2019-11-15T15.07.32.287,2.598,0.056,-1.001,0.012
1573801652295,2019-11-15T15.07.32.295,2.606,0.056,-1.000,0.011
1573801652306,2019-11-15T15.07.32.306,2.617,0.057,-0.999,0.011
1573801652316,2019-11-15T15.07.32.316,2.627,0.062,-1.000,0.009
1573801652325,2019-11-15T15.07.32.325,2.636,0.059,-1.000,0.015
1573801652335,2019-11-15T15.07.32.335,2.646,0.061,-0.995,0.020
1573801652345,2019-11-15T15.07.32.345,2.656,0.062,-0.998,0.023
1573801652355,2019-11-15T15.07.32.355,2.666,0.061,-1.000,0.017
1573801652364,2019-11-15T15.07.32.364,2.675,0.060,-0.996,0.019
1573801652375,2019-11-15T15.07.32.375,2.686,0.063,-0.995,0.021
1573801652385,2019-11-15T15.07.32.385,2.696,0.068,-0.999,0.024
1573801652394,2019-11-15T15.07.32.394,2.705,0.071,-0.998,0.020
1573801652404,2019-11-15T15.07.32.404,2.715,0.071,-0.998,0.017
1573801652414,2019-11-15T15.07.32.414,2.725,0.070,-0.995,0.021
1573801652424,2019-11-15T15.07.32.424,2.735,0.073,-0.996,0.019
1573801652433,2019-11-15T15.07.32.433,2.744,0.074,-1.001,0.018
1573801652443,2019-11-15T15.07.32.443,2.754,0.072,-1.000,0.015
1573801652454,2019-11-15T15.07.32.454,2.765,0.067,-0.993,0.014
1573801652462,2019-11-15T15.07.32.462,2.773,0.065,-0.994,0.017
1573801652473,2019-11-15T15.07.32.473,2.784,0.065,-0.995,0.021
1573801652483,2019-11-15T15.07.32.483,2.794,0.062,-0.993,0.019
1573801652493,2019-11-15T15.07.32.493,2.804,0.060,-0.998,0.020
1573801652502,2019-11-15T15.07.32.502,2.813,0.059,-0.998,0.014
1573801652512,2019-11-15T15.07.32.512,2.823,0.058,-0.999,0.017
1573801652522,2019-11-15T15.07.32.522,2.833,0.056,-1.000,0.016
1573801652531,2019-11-15T15.07.32.531,2.842,0.057,-1.000,0.013
1573801652542,2019-11-15T15.07.32.542,2.853,0.060,-1.000,0.012
1573801652552,2019-11-15T15.07.32.552,2.863,0.063,-0.998,0.013
1573801652562,2019-11-15T15.07.32.562,2.873,0.066,-0.996,0.013
1573801652571,2019-11-15T15.07.32.571,2.882,0.070,-0.994,0.016
1573801652581,2019-11-15T15.07.32.581,2.892,0.073,-0.999,0.017
1573801652591,2019-11-15T15.07.32.591,2.902,0.075,-1.001,0.020
1573801652600,2019-11-15T15.07.32.600,2.911,0.071,-0.999,0.021
1573801652610,2019-11-15T15.07.32.610,2.921,0.071,-0.999,0.021
1573801652621,2019-11-15T15.07.32.621,2.932,0.069,-0.998,0.023
1573801652631,2019-11-15T15.07.32.631,2.942,0.067,-1.000,0.020
1573801652640,2019-11-15T15.07.32.640,2.951,0.065,-0.997,0.017
1573801652650,2019-11-15T15.07.32.650,2.961,0.065,-0.995,0.018
1573801652660,2019-11-15T15.07.32.660,2.971,0.064,-0.999,0.018
1573801652669,2019-11-15T15.07.32.669,2.980,0.067,-1.000,0.018
1573801652679,2019-11-15T15.07.32.679,2.990,0.067,-1.000,0.020
1573801652689,2019-11-15T15.07.32.689,3.000,0.063,-1.000,0.018
1573801652700,2019-11-15T15.07.32.700,3.011,0.065,-0.999,0.013
1573801652709,2019-11-15T15.07.32.709,3.020,0.063,-0.999,0.016
1573801652719,2019-11-15T15.07.32.719,3.030,0.061,-0.997,0.017
1573801652729,2019-11-15T15.07.32.729,3.040,0.063,-0.994,0.019
1573801652738,2019-11-15T15.07.32.738,3.049,0.065,-0.994,0.020
1573801652748,2019-11-15T15.07.32.748,3.059,0.062,-1.000,0.016
1573801652758,2019-11-15T15.07.32.758,3.069,0.063,-0.999,0.011
1573801652769,2019-11-15T15.07.32.769,3.080,0.065,-0.997,0.014
1573801652777,2019-11-15T15.07.32.777,3.088,0.064,-0.999,0.014
1573801652788,2019-11-15T15.07.32.788,3.099,0.069,-0.999,0.013
1573801652798,2019-11-15T15.07.32.798,3.109,0.069,-0.995,0.017
1573801652807,2019-11-15T15.07.32.807,3.118,0.062,-0.997,0.021
1573801652817,2019-11-15T15.07.32.817,3.128,0.062,-1.000,0.023
1573801652827,2019-11-15T15.07.32.827,3.138,0.065,-1.000,0.021
1573801652837,2019-11-15T15.07.32.837,3.148,0.063,-0.999,0.020
1573801652846,2019-11-15T15.07.32.846,3.157,0.066,-1.001,0.021
1573801652856,2019-11-15T15.07.32.856,3.167,0.066,-1.000,0.022
1573801652867,2019-11-15T15.07.32.867,3.178,0.069,-0.997,0.023
1573801652876,2019-11-15T15.07.32.876,3.187,0.071,-0.994,0.025
1573801652886,2019-11-15T15.07.32.886,3.197,0.074,-0.995,0.024
1573801652896,2019-11-15T15.07.32.896,3.207,0.074,-0.997,0.023
1573801652906,2019-11-15T15.07.32.906,3.217,0.074,-0.999,0.018
1573801652915,2019-11-15T15.07.32.915,3.226,0.073,-0.999,0.014
1573801652925,2019-11-15T15.07.32.925,3.236,0.067,-0.999,0.013
1573801652936,2019-11-15T15.07.32.936,3.247,0.065,-1.000,0.014
1573801652944,2019-11-15T15.07.32.944,3.255,0.063,-1.000,0.014
1573801652955,2019-11-15T15.07.32.955,3.266,0.062,-0.996,0.017
1573801652965,2019-11-15T15.07.32.965,3.276,0.060,-0.993,0.020
1573801652975,2019-11-15T15.07.32.975,3.286,0.060,-0.995,0.020
1573801652984,2019-11-15T15.07.32.984,3.295,0.059,-0.998,0.017
1573801652994,2019-11-15T15.07.32.994,3.305,0.058,-1.000,0.011
1573801653004,2019-11-15T15.07.33.004,3.315,0.058,-0.999,0.015
1573801653013,2019-11-15T15.07.33.013,3.324,0.059,-0.995,0.014
1573801653023,2019-11-15T15.07.33.023,3.334,0.059,-1.000,0.010
1573801653034,2019-11-15T15.07.33.034,3.345,0.061,-1.000,0.014
1573801653044,2019-11-15T15.07.33.044,3.355,0.060,-0.996,0.018
1573801653053,2019-11-15T15.07.33.053,3.364,0.058,-0.996,0.019
1573801653063,2019-11-15T15.07.33.063,3.374,0.063,-1.000,0.014
1573801653073,2019-11-15T15.07.33.073,3.384,0.062,-0.999,0.015
1573801653084,2019-11-15T15.07.33.084,3.395,0.061,-0.994,0.021
1573801653092,2019-11-15T15.07.33.092,3.403,0.064,-0.997,0.016
1573801653103,2019-11-15T15.07.33.103,3.414,0.065,-0.998,0.015
1573801653113,2019-11-15T15.07.33.113,3.424,0.067,-0.995,0.019
1573801653122,2019-11-15T15.07.33.122,3.433,0.068,-0.996,0.017
1573801653132,2019-11-15T15.07.33.132,3.443,0.065,-0.997,0.021
1573801653142,2019-11-15T15.07.33.142,3.453,0.065,-0.999,0.017
1573801653151,2019-11-15T15.07.33.151,3.462,0.065,-0.998,0.017
1573801653161,2019-11-15T15.07.33.161,3.472,0.062,-0.998,0.018
1573801653171,2019-11-15T15.07.33.171,3.482,0.062,-0.996,0.020
1573801653182,2019-11-15T15.07.33.182,3.493,0.065,-0.996,0.022
1573801653190,2019-11-15T15.07.33.190,3.501,0.066,-0.999,0.022
1573801653201,2019-11-15T15.07.33.201,3.512,0.069,-1.000,0.020
1573801653211,2019-11-15T15.07.33.211,3.522,0.069,-1.003,0.019
1573801653221,2019-11-15T15.07.33.221,3.532,0.064,-1.000,0.016
1573801653230,2019-11-15T15.07.33.230,3.541,0.059,-0.995,0.016
1573801653240,2019-11-15T15.07.33.240,3.551,0.055,-0.992,0.016
1573801653251,2019-11-15T15.07.33.251,3.562,0.055,-0.993,0.018
1573801653259,2019-11-15T15.07.33.259,3.570,0.058,-1.000,0.019
1573801653270,2019-11-15T15.07.33.270,3.581,0.061,-1.004,0.018
1573801653280,2019-11-15T15.07.33.280,3.591,0.065,-1.003,0.015
