epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801651795,2019-11-15T15.07.31.795,3.589,0.122,0.549,0.793
1573801651805,2019-11-15T15.07.31.805,3.599,-0.122,-0.122,0.671
1573801651815,2019-11-15T15.07.31.815,3.609,-0.610,-0.549,0.671
1573801651825,2019-11-15T15.07.31.825,3.619,-0.732,-0.549,0.671
1573801651836,2019-11-15T15.07.31.836,3.630,-0.061,-1.037,0.610
1573801651846,2019-11-15T15.07.31.846,3.640,0.244,-0.976,0.671
1573801651856,2019-11-15T15.07.31.856,3.650,0.488,-0.854,0.488
1573801651866,2019-11-15T15.07.31.866,3.660,0.366,-1.098,0.183
1573801651875,2019-11-15T15.07.31.875,3.669,-0.061,-1.585,-0.122
1573801651885,2019-11-15T15.07.31.885,3.679,-0.793,-1.402,-0.244
1573801651896,2019-11-15T15.07.31.896,3.690,-0.732,-1.524,-0.427
1573801651906,2019-11-15T15.07.31.906,3.700,-1.280,-1.707,-0.732
1573801651916,2019-11-15T15.07.31.916,3.710,-1.829,-0.976,-0.671
1573801651926,2019-11-15T15.07.31.926,3.720,-1.220,0.061,-0.549
1573801651937,2019-11-15T15.07.31.937,3.731,-0.915,0.793,-0.488
1573801651947,2019-11-15T15.07.31.947,3.741,-0.915,0.549,-0.671
1573801651956,2019-11-15T15.07.31.956,3.750,-1.341,-0.183,-1.037
1573801651966,2019-11-15T15.07.31.966,3.760,-1.524,-0.793,-1.402
1573801651976,2019-11-15T15.07.31.976,3.770,-0.976,-1.951,-1.463
1573801651986,2019-11-15T15.07.31.986,3.780,-0.793,-3.171,-1.341
1573801651997,2019-11-15T15.07.31.997,3.791,-1.037,-3.659,-1.220
1573801652007,2019-11-15T15.07.32.007,3.801,-1.341,-3.902,-1.159
1573801652017,2019-11-15T15.07.32.017,3.811,-1.829,-4.756,-1.280
1573801652027,2019-11-15T15.07.32.027,3.821,-2.561,-4.939,-1.524
1573801652038,2019-11-15T15.07.32.038,3.832,-2.256,-4.329,-1.524
1573801652046,2019-11-15T15.07.32.046,3.840,-1.098,-3.171,-1.524
1573801652057,2019-11-15T15.07.32.057,3.851,-0.305,-2.073,-1.707
1573801652067,2019-11-15T15.07.32.067,3.861,-0.305,-1.646,-1.768
1573801652077,2019-11-15T15.07.32.077,3.871,-0.122,-2.195,-1.768
1573801652087,2019-11-15T15.07.32.087,3.881,-0.183,-2.805,-1.646
1573801652098,2019-11-15T15.07.32.098,3.892,0.000,-2.744,-1.463
1573801652108,2019-11-15T15.07.32.108,3.902,0.488,-1.768,-1.402
1573801652118,2019-11-15T15.07.32.118,3.912,0.732,-0.915,-1.159
1573801652129,2019-11-15T15.07.32.129,3.923,0.732,-0.549,-0.854
1573801652137,2019-11-15T15.07.32.137,3.931,0.183,-1.037,-0.732
1573801652148,2019-11-15T15.07.32.148,3.942,-0.122,-1.463,-0.976
1573801652158,2019-11-15T15.07.32.158,3.952,0.549,-1.098,-1.098
1573801652168,2019-11-15T15.07.32.168,3.962,1.037,-1.463,-1.220
1573801652178,2019-11-15T15.07.32.178,3.972,0.549,-2.561,-1.341
1573801652189,2019-11-15T15.07.32.189,3.983,0.427,-2.500,-1.402
1573801652199,2019-11-15T15.07.32.199,3.993,0.854,-1.159,-1.159
1573801652209,2019-11-15T15.07.32.209,4.003,0.244,-0.183,-0.732
1573801652218,2019-11-15T15.07.32.218,4.012,-0.305,-0.671,-0.366
1573801652228,2019-11-15T15.07.32.228,4.022,-0.305,-1.646,-0.488
1573801652238,2019-11-15T15.07.32.238,4.032,0.000,-2.622,-0.732
1573801652249,2019-11-15T15.07.32.249,4.043,-0.549,-3.049,-0.915
1573801652259,2019-11-15T15.07.32.259,4.053,-1.463,-2.378,-1.037
1573801652269,2019-11-15T15.07.32.269,4.063,-1.890,-1.098,-0.854
1573801652279,2019-11-15T15.07.32.279,4.073,-1.524,-0.183,-0.427
1573801652290,2019-11-15T15.07.32.290,4.084,-1.037,-0.427,-0.427
1573801652300,2019-11-15T15.07.32.300,4.094,-1.220,-0.915,-0.610
1573801652309,2019-11-15T15.07.32.309,4.103,-1.037,-1.524,-0.610
1573801652319,2019-11-15T15.07.32.319,4.113,-0.854,-3.049,-0.671
1573801652329,2019-11-15T15.07.32.329,4.123,-2.134,-4.024,-0.610
1573801652339,2019-11-15T15.07.32.339,4.133,-2.805,-4.512,-0.488
1573801652350,2019-11-15T15.07.32.350,4.144,-2.317,-4.329,-0.427
1573801652360,2019-11-15T15.07.32.360,4.154,-1.768,-3.049,-0.610
1573801652370,2019-11-15T15.07.32.370,4.164,-1.037,-1.890,-0.793
1573801652380,2019-11-15T15.07.32.380,4.174,-1.037,-2.195,-1.037
1573801652389,2019-11-15T15.07.32.389,4.183,-1.463,-3.171,-1.159
1573801652400,2019-11-15T15.07.32.400,4.194,-1.098,-3.659,-1.037
1573801652410,2019-11-15T15.07.32.410,4.204,-1.341,-3.476,-0.732
1573801652420,2019-11-15T15.07.32.420,4.214,-1.524,-2.805,-0.427
1573801652430,2019-11-15T15.07.32.430,4.224,-1.220,-1.402,0.183
1573801652441,2019-11-15T15.07.32.441,4.235,-1.402,-0.976,0.488
1573801652451,2019-11-15T15.07.32.451,4.245,-2.500,-2.195,0.305
1573801652461,2019-11-15T15.07.32.461,4.255,-3.110,-3.963,-0.122
1573801652471,2019-11-15T15.07.32.471,4.265,-3.171,-5.305,-0.366
1573801652480,2019-11-15T15.07.32.480,4.274,-2.622,-5.976,-0.366
1573801652490,2019-11-15T15.07.32.490,4.284,-2.256,-5.671,-0.183
1573801652501,2019-11-15T15.07.32.501,4.295,-1.524,-4.939,0.061
1573801652511,2019-11-15T15.07.32.511,4.305,-1.280,-4.390,0.000
1573801652521,2019-11-15T15.07.32.521,4.315,-1.768,-3.720,-0.183
1573801652531,2019-11-15T15.07.32.531,4.325,-2.012,-2.927,-0.305
1573801652542,2019-11-15T15.07.32.542,4.336,-1.951,-2.866,-0.366
1573801652552,2019-11-15T15.07.32.552,4.346,-1.402,-2.744,-0.305
1573801652562,2019-11-15T15.07.32.562,4.356,-1.037,-3.293,-0.122
1573801652571,2019-11-15T15.07.32.571,4.365,-1.159,-4.512,-0.305
1573801652581,2019-11-15T15.07.32.581,4.375,-1.829,-4.817,-0.366
1573801652591,2019-11-15T15.07.32.591,4.385,-1.951,-3.659,-0.183
1573801652602,2019-11-15T15.07.32.602,4.396,-1.524,-2.317,0.122
1573801652612,2019-11-15T15.07.32.612,4.406,-0.671,-1.646,0.183
1573801652622,2019-11-15T15.07.32.622,4.416,-0.244,-1.707,0.000
1573801652632,2019-11-15T15.07.32.632,4.426,-0.061,-1.890,-0.061
1573801652643,2019-11-15T15.07.32.643,4.437,0.000,-2.012,0.122
1573801652651,2019-11-15T15.07.32.651,4.445,-0.061,-1.524,0.366
1573801652662,2019-11-15T15.07.32.662,4.456,-0.549,-0.915,0.244
1573801652672,2019-11-15T15.07.32.672,4.466,-0.915,-0.305,0.061
1573801652682,2019-11-15T15.07.32.682,4.476,-1.037,0.061,-0.183
1573801652692,2019-11-15T15.07.32.692,4.486,-0.732,0.427,-0.122
1573801652703,2019-11-15T15.07.32.703,4.497,-0.244,1.098,0.305
1573801652713,2019-11-15T15.07.32.713,4.507,0.854,1.646,0.732
1573801652723,2019-11-15T15.07.32.723,4.517,1.463,0.793,1.159
1573801652733,2019-11-15T15.07.32.733,4.527,0.610,-0.061,0.976
1573801652742,2019-11-15T15.07.32.742,4.536,0.183,0.122,0.671
1573801652753,2019-11-15T15.07.32.753,4.547,0.122,0.427,0.610
1573801652763,2019-11-15T15.07.32.763,4.557,-0.183,0.366,0.549
1573801652773,2019-11-15T15.07.32.773,4.567,0.488,-0.122,0.427
1573801652783,2019-11-15T15.07.32.783,4.577,1.220,-1.037,0.305
1573801652794,2019-11-15T15.07.32.794,4.588,0.732,-1.524,0.183
1573801652804,2019-11-15T15.07.32.804,4.598,-0.183,-1.707,0.061
1573801652814,2019-11-15T15.07.32.814,4.608,-0.671,-1.890,0.122
1573801652823,2019-11-15T15.07.32.823,4.617,-0.549,-2.073,0.427
1573801652833,2019-11-15T15.07.32.833,4.627,-0.793,-1.098,0.488
1573801652843,2019-11-15T15.07.32.843,4.637,-0.976,0.427,0.244
1573801652854,2019-11-15T15.07.32.854,4.648,-0.610,0.427,-0.183
1573801652864,2019-11-15T15.07.32.864,4.658,-0.671,-0.061,-0.305
1573801652874,2019-11-15T15.07.32.874,4.668,-0.793,-0.366,-0.366
1573801652884,2019-11-15T15.07.32.884,4.678,-0.732,-0.366,-0.305
1573801652895,2019-11-15T15.07.32.895,4.689,-0.366,0.122,-0.305
1573801652905,2019-11-15T15.07.32.905,4.699,-0.549,1.159,-0.427
1573801652914,2019-11-15T15.07.32.914,4.708,-0.976,1.707,-0.610
1573801652924,2019-11-15T15.07.32.924,4.718,-0.732,1.402,-0.549
1573801652934,2019-11-15T15.07.32.934,4.728,-0.366,0.915,-0.671
1573801652944,2019-11-15T15.07.32.944,4.738,-0.183,0.183,-0.915
1573801652955,2019-11-15T15.07.32.955,4.749,-0.305,0.122,-0.915
1573801652965,2019-11-15T15.07.32.965,4.759,-0.610,0.427,-0.793
1573801652975,2019-11-15T15.07.32.975,4.769,-0.793,0.671,-0.488
1573801652985,2019-11-15T15.07.32.985,4.779,-0.671,0.854,-0.122
1573801652996,2019-11-15T15.07.32.996,4.790,-0.427,0.976,0.061
1573801653004,2019-11-15T15.07.33.004,4.798,-0.366,1.220,0.061
1573801653015,2019-11-15T15.07.33.015,4.809,-0.305,0.610,0.122
1573801653025,2019-11-15T15.07.33.025,4.819,-0.732,-0.061,0.183
1573801653035,2019-11-15T15.07.33.035,4.829,-0.793,0.122,0.061
1573801653045,2019-11-15T15.07.33.045,4.839,-0.793,0.549,0.183
1573801653056,2019-11-15T15.07.33.056,4.850,-0.915,1.037,0.305
1573801653066,2019-11-15T15.07.33.066,4.860,-0.427,1.098,0.183
1573801653076,2019-11-15T15.07.33.076,4.870,-0.244,0.732,0.000
1573801653085,2019-11-15T15.07.33.085,4.879,-0.366,0.305,0.061
1573801653095,2019-11-15T15.07.33.095,4.889,-0.366,0.488,0.305
1573801653106,2019-11-15T15.07.33.106,4.900,-0.183,0.915,0.732
1573801653116,2019-11-15T15.07.33.116,4.910,-0.122,1.159,1.220
1573801653126,2019-11-15T15.07.33.126,4.920,0.366,0.488,1.341
1573801653136,2019-11-15T15.07.33.136,4.930,0.244,0.000,1.159
1573801653147,2019-11-15T15.07.33.147,4.941,-0.244,0.122,0.793
1573801653157,2019-11-15T15.07.33.157,4.951,-0.610,0.244,0.671
1573801653167,2019-11-15T15.07.33.167,4.961,-0.610,0.000,0.732
1573801653176,2019-11-15T15.07.33.176,4.970,-0.549,-0.122,0.915
1573801653186,2019-11-15T15.07.33.186,4.980,-0.854,-0.244,0.793
1573801653196,2019-11-15T15.07.33.196,4.990,-1.341,0.427,0.366
1573801653207,2019-11-15T15.07.33.207,5.001,-1.341,1.524,0.061
1573801653217,2019-11-15T15.07.33.217,5.011,-0.610,1.280,-0.061
1573801653227,2019-11-15T15.07.33.227,5.021,0.305,0.549,0.061
1573801653237,2019-11-15T15.07.33.237,5.031,1.098,-0.122,0.366
1573801653248,2019-11-15T15.07.33.248,5.042,0.122,-0.488,0.427
1573801653256,2019-11-15T15.07.33.256,5.050,-0.854,-1.280,0.366
1573801653267,2019-11-15T15.07.33.267,5.061,-0.122,-1.585,0.183
1573801653277,2019-11-15T15.07.33.277,5.071,0.793,-1.890,-0.122
1573801653287,2019-11-15T15.07.33.287,5.081,0.793,-1.768,-0.305
1573801653297,2019-11-15T15.07.33.297,5.091,0.244,-0.732,-0.122
1573801653308,2019-11-15T15.07.33.308,5.102,0.305,-1.098,-0.061
1573801653318,2019-11-15T15.07.33.318,5.112,-0.427,-1.829,-0.183
1573801653328,2019-11-15T15.07.33.328,5.122,-1.037,-1.951,-0.183
1573801653338,2019-11-15T15.07.33.338,5.132,-1.707,-3.049,-0.305
1573801653347,2019-11-15T15.07.33.347,5.141,-0.732,-3.659,-0.305
1573801653358,2019-11-15T15.07.33.358,5.152,0.183,-2.683,-0.183
1573801653368,2019-11-15T15.07.33.368,5.162,-0.183,-2.744,-0.183
1573801653378,2019-11-15T15.07.33.378,5.172,-1.159,-2.805,-0.183
1573801653388,2019-11-15T15.07.33.388,5.182,-1.280,-2.683,-0.122
1573801653399,2019-11-15T15.07.33.399,5.193,-1.037,-1.890,-0.183
1573801653409,2019-11-15T15.07.33.409,5.203,-0.549,-0.183,-0.244
1573801653419,2019-11-15T15.07.33.419,5.213,0.061,0.549,-0.366
1573801653429,2019-11-15T15.07.33.429,5.223,0.610,0.183,-0.549
1573801653438,2019-11-15T15.07.33.438,5.232,0.488,0.366,-0.305
1573801653448,2019-11-15T15.07.33.448,5.242,0.732,-0.610,-0.122
1573801653459,2019-11-15T15.07.33.459,5.253,0.183,-1.646,0.061
1573801653469,2019-11-15T15.07.33.469,5.263,0.244,-2.012,0.000
1573801653479,2019-11-15T15.07.33.479,5.273,0.122,-2.500,-0.244
1573801653489,2019-11-15T15.07.33.489,5.283,-0.305,-3.171,-0.427
1573801653500,2019-11-15T15.07.33.500,5.294,0.488,-3.415,-0.366
1573801653510,2019-11-15T15.07.33.510,5.304,0.793,-2.622,-0.244
1573801653519,2019-11-15T15.07.33.519,5.313,0.976,-0.732,-0.305
1573801653529,2019-11-15T15.07.33.529,5.323,1.768,0.244,-0.061
1573801653539,2019-11-15T15.07.33.539,5.333,2.012,0.427,0.244
1573801653549,2019-11-15T15.07.33.549,5.343,2.073,0.244,0.488
1573801653560,2019-11-15T15.07.33.560,5.354,1.463,0.122,0.549
1573801653570,2019-11-15T15.07.33.570,5.364,0.610,-0.061,0.366
1573801653580,2019-11-15T15.07.33.580,5.374,0.061,0.122,-0.061
1573801653590,2019-11-15T15.07.33.590,5.384,-0.427,0.732,-0.061
1573801653601,2019-11-15T15.07.33.601,5.395,-0.427,0.793,-0.061
1573801653609,2019-11-15T15.07.33.609,5.403,-0.061,0.610,0.122
1573801653620,2019-11-15T15.07.33.620,5.414,0.427,0.244,0.366
1573801653630,2019-11-15T15.07.33.630,5.424,0.183,0.488,0.366
1573801653640,2019-11-15T15.07.33.640,5.434,0.183,0.488,0.427
1573801653650,2019-11-15T15.07.33.650,5.444,-0.244,-0.610,0.305
1573801653661,2019-11-15T15.07.33.661,5.455,-0.549,-1.341,0.122
1573801653671,2019-11-15T15.07.33.671,5.465,0.000,-0.976,0.061
1573801653681,2019-11-15T15.07.33.681,5.475,-0.122,0.061,-0.122
1573801653690,2019-11-15T15.07.33.690,5.484,-1.098,0.305,-0.244
1573801653700,2019-11-15T15.07.33.700,5.494,-1.037,-0.488,-0.061
1573801653711,2019-11-15T15.07.33.711,5.505,-1.707,-0.854,0.000
1573801653721,2019-11-15T15.07.33.721,5.515,-2.744,-0.488,-0.549
1573801653731,2019-11-15T15.07.33.731,5.525,-4.085,-0.610,-1.220
1573801653741,2019-11-15T15.07.33.741,5.535,-5.427,-2.561,-1.463
1573801653752,2019-11-15T15.07.33.752,5.546,-6.341,-4.451,-1.524
1573801653762,2019-11-15T15.07.33.762,5.556,-5.305,-3.902,-1.159
1573801653772,2019-11-15T15.07.33.772,5.566,-3.354,-2.012,-0.549
1573801653781,2019-11-15T15.07.33.781,5.575,-2.439,-0.793,-0.610
1573801653791,2019-11-15T15.07.33.791,5.585,-2.012,-0.183,-0.854
1573801653801,2019-11-15T15.07.33.801,5.595,-1.890,-0.305,-0.915
1573801653812,2019-11-15T15.07.33.812,5.606,-2.256,-0.976,-0.976
1573801653822,2019-11-15T15.07.33.822,5.616,-2.744,-1.159,-0.854
1573801653832,2019-11-15T15.07.33.832,5.626,-2.683,-0.976,-0.610
1573801653842,2019-11-15T15.07.33.842,5.636,-2.561,-0.915,-0.366
1573801653853,2019-11-15T15.07.33.853,5.647,-1.524,-0.366,-0.427
1573801653863,2019-11-15T15.07.33.863,5.657,-1.220,1.037,-0.427
1573801653872,2019-11-15T15.07.33.872,5.666,-0.915,1.951,-0.427
1573801653882,2019-11-15T15.07.33.882,5.676,-0.610,2.134,-0.610
1573801653892,2019-11-15T15.07.33.892,5.686,-0.488,1.402,-0.732
1573801653902,2019-11-15T15.07.33.902,5.696,-0.305,0.000,-0.549
1573801653913,2019-11-15T15.07.33.913,5.707,0.427,-1.402,-0.366
1573801653923,2019-11-15T15.07.33.923,5.717,0.549,-1.159,-0.183
1573801653933,2019-11-15T15.07.33.933,5.727,0.000,0.427,-0.305
1573801653943,2019-11-15T15.07.33.943,5.737,0.183,1.585,-0.549
1573801653952,2019-11-15T15.07.33.952,5.746,0.183,2.012,-0.915
1573801653962,2019-11-15T15.07.33.962,5.756,0.366,1.890,-1.037
1573801653973,2019-11-15T15.07.33.973,5.767,0.000,1.707,-0.671
1573801653983,2019-11-15T15.07.33.983,5.777,-0.305,1.037,0.061
1573801653993,2019-11-15T15.07.33.993,5.787,1.159,-0.793,0.549
1573801654004,2019-11-15T15.07.34.004,5.798,0.671,-1.829,0.427
1573801654014,2019-11-15T15.07.34.014,5.808,-0.610,-1.646,-0.061
1573801654024,2019-11-15T15.07.34.024,5.818,-1.280,-0.488,-0.366
1573801654034,2019-11-15T15.07.34.034,5.828,-1.646,0.366,-0.427
1573801654043,2019-11-15T15.07.34.043,5.837,-0.488,-0.427,-0.305
1573801654053,2019-11-15T15.07.34.053,5.847,0.305,-1.037,-0.305
1573801654064,2019-11-15T15.07.34.064,5.858,0.610,-0.671,-0.244
1573801654074,2019-11-15T15.07.34.074,5.868,0.366,0.366,-0.183
1573801654084,2019-11-15T15.07.34.084,5.878,0.000,0.915,-0.366
1573801654094,2019-11-15T15.07.34.094,5.888,-0.305,1.159,-0.427
1573801654105,2019-11-15T15.07.34.105,5.899,-0.366,0.793,-0.427
1573801654115,2019-11-15T15.07.34.115,5.909,-0.610,0.427,-0.427
1573801654124,2019-11-15T15.07.34.124,5.918,-0.732,0.366,-0.183
1573801654134,2019-11-15T15.07.34.134,5.928,-0.671,-0.122,0.061
1573801654144,2019-11-15T15.07.34.144,5.938,-1.280,-0.793,0.183
1573801654154,2019-11-15T15.07.34.154,5.948,-1.951,-1.037,0.061
1573801654165,2019-11-15T15.07.34.165,5.959,-1.768,-0.732,-0.244
1573801654175,2019-11-15T15.07.34.175,5.969,-0.549,-0.183,-0.427
1573801654185,2019-11-15T15.07.34.185,5.979,0.305,-0.061,-0.305
1573801654195,2019-11-15T15.07.34.195,5.989,0.671,-0.122,-0.122
1573801654206,2019-11-15T15.07.34.206,6.000,0.732,0.244,0.244
1573801654214,2019-11-15T15.07.34.214,6.008,0.976,0.122,0.366
1573801654225,2019-11-15T15.07.34.225,6.019,0.549,-0.122,0.244
1573801654235,2019-11-15T15.07.34.235,6.029,0.183,-0.122,0.366
1573801654245,2019-11-15T15.07.34.245,6.039,-0.793,0.549,0.366
1573801654255,2019-11-15T15.07.34.255,6.049,-1.707,1.159,-0.061
1573801654266,2019-11-15T15.07.34.266,6.060,-1.585,1.037,-0.244
1573801654276,2019-11-15T15.07.34.276,6.070,-0.915,0.854,-0.122
1573801654286,2019-11-15T15.07.34.286,6.080,-0.122,1.220,0.183
1573801654296,2019-11-15T15.07.34.296,6.090,0.183,2.134,0.671
1573801654305,2019-11-15T15.07.34.305,6.099,-0.183,1.951,0.732
1573801654316,2019-11-15T15.07.34.316,6.110,-0.183,0.732,0.366
1573801654326,2019-11-15T15.07.34.326,6.120,-0.122,0.122,0.000
1573801654336,2019-11-15T15.07.34.336,6.130,0.061,0.183,0.000
1573801654346,2019-11-15T15.07.34.346,6.140,-0.671,0.427,0.366
1573801654357,2019-11-15T15.07.34.357,6.151,-1.159,0.305,0.610
1573801654367,2019-11-15T15.07.34.367,6.161,-0.854,-0.488,0.549
1573801654377,2019-11-15T15.07.34.377,6.171,-0.427,-0.915,0.427
1573801654386,2019-11-15T15.07.34.386,6.180,-0.305,-0.244,0.366
1573801654396,2019-11-15T15.07.34.396,6.190,0.427,0.366,0.427
1573801654406,2019-11-15T15.07.34.406,6.200,0.732,0.610,0.427
1573801654417,2019-11-15T15.07.34.417,6.211,0.488,0.610,0.305
1573801654427,2019-11-15T15.07.34.427,6.221,-0.061,0.061,0.244
1573801654437,2019-11-15T15.07.34.437,6.231,-0.488,-1.463,0.122
1573801654447,2019-11-15T15.07.34.447,6.241,-0.793,-2.195,0.244
1573801654458,2019-11-15T15.07.34.458,6.252,-0.244,-2.256,0.244
1573801654468,2019-11-15T15.07.34.468,6.262,0.671,-0.976,0.122
1573801654477,2019-11-15T15.07.34.477,6.271,1.159,1.220,0.305
1573801654487,2019-11-15T15.07.34.487,6.281,1.098,2.134,0.305
1573801654497,2019-11-15T15.07.34.497,6.291,1.037,1.585,0.183
1573801654507,2019-11-15T15.07.34.507,6.301,1.037,0.488,0.000
1573801654518,2019-11-15T15.07.34.518,6.312,0.854,-0.305,-0.122
1573801654528,2019-11-15T15.07.34.528,6.322,0.610,-0.854,-0.244
1573801654538,2019-11-15T15.07.34.538,6.332,0.427,-1.098,-0.305
1573801654548,2019-11-15T15.07.34.548,6.342,0.427,-1.037,-0.061
1573801654557,2019-11-15T15.07.34.557,6.351,0.000,-0.976,0.000
1573801654567,2019-11-15T15.07.34.567,6.361,-0.488,-1.098,-0.122
1573801654578,2019-11-15T15.07.34.578,6.372,-0.671,-1.098,-0.183
1573801654588,2019-11-15T15.07.34.588,6.382,-0.427,-1.220,-0.305
1573801654598,2019-11-15T15.07.34.598,6.392,-0.366,-0.793,-0.427
1573801654608,2019-11-15T15.07.34.608,6.402,-0.183,0.000,-0.549
1573801654619,2019-11-15T15.07.34.619,6.413,0.488,0.000,-0.610
1573801654629,2019-11-15T15.07.34.629,6.423,0.854,-0.122,-0.549
1573801654639,2019-11-15T15.07.34.639,6.433,0.915,-0.122,-0.366
1573801654648,2019-11-15T15.07.34.648,6.442,0.549,-0.122,-0.122
1573801654658,2019-11-15T15.07.34.658,6.452,0.244,-0.366,-0.183
1573801654669,2019-11-15T15.07.34.669,6.463,0.061,-1.037,-0.427
1573801654679,2019-11-15T15.07.34.679,6.473,-0.061,-0.854,-0.549
1573801654689,2019-11-15T15.07.34.689,6.483,-0.122,-0.427,-0.305
1573801654699,2019-11-15T15.07.34.699,6.493,-0.061,-0.732,-0.122
1573801654710,2019-11-15T15.07.34.710,6.504,-0.244,-0.915,-0.366
1573801654720,2019-11-15T15.07.34.720,6.514,-0.610,-1.524,-0.366
1573801654729,2019-11-15T15.07.34.729,6.523,-0.793,-1.890,-0.366
1573801654739,2019-11-15T15.07.34.739,6.533,-0.488,-2.195,-0.122
1573801654749,2019-11-15T15.07.34.749,6.543,0.061,-2.073,0.183
1573801654759,2019-11-15T15.07.34.759,6.553,0.732,-1.646,0.305
1573801654770,2019-11-15T15.07.34.770,6.564,0.793,-1.098,0.000
1573801654780,2019-11-15T15.07.34.780,6.574,0.061,-0.793,-0.244
1573801654790,2019-11-15T15.07.34.790,6.584,-0.427,-0.549,-0.244
1573801654800,2019-11-15T15.07.34.800,6.594,-1.159,-0.122,-0.305
1573801654811,2019-11-15T15.07.34.811,6.605,-1.037,0.366,-0.366
1573801654819,2019-11-15T15.07.34.819,6.613,0.000,-0.183,-0.366
1573801654830,2019-11-15T15.07.34.830,6.624,0.732,-0.610,-0.366
1573801654840,2019-11-15T15.07.34.840,6.634,0.366,0.488,-0.244
1573801654850,2019-11-15T15.07.34.850,6.644,-0.366,0.793,-0.244
1573801654860,2019-11-15T15.07.34.860,6.654,-0.854,-0.183,-0.366
1573801654871,2019-11-15T15.07.34.871,6.665,-0.427,-0.976,-0.549
1573801654881,2019-11-15T15.07.34.881,6.675,0.061,-1.280,-0.488
1573801654891,2019-11-15T15.07.34.891,6.685,0.793,-1.341,-0.427
1573801654901,2019-11-15T15.07.34.901,6.695,0.366,-1.220,-0.549
1573801654910,2019-11-15T15.07.34.910,6.704,-0.122,-1.098,-0.549
1573801654920,2019-11-15T15.07.34.920,6.714,0.122,-1.341,-0.549
1573801654931,2019-11-15T15.07.34.931,6.725,0.610,-1.707,-0.549
1573801654941,2019-11-15T15.07.34.941,6.735,1.098,-1.768,-0.610
1573801654951,2019-11-15T15.07.34.951,6.745,1.159,-1.890,-0.671
1573801654962,2019-11-15T15.07.34.962,6.756,1.037,-2.317,-0.610
1573801654972,2019-11-15T15.07.34.972,6.766,-0.183,-2.256,-0.549
1573801654982,2019-11-15T15.07.34.982,6.776,-0.793,-2.439,-0.549
1573801654991,2019-11-15T15.07.34.991,6.785,-0.488,-2.744,-0.244
1573801655001,2019-11-15T15.07.35.001,6.795,-0.244,-2.683,-0.122
1573801655011,2019-11-15T15.07.35.011,6.805,0.061,-1.951,0.000
1573801655022,2019-11-15T15.07.35.022,6.816,0.122,-1.159,-0.183
1573801655032,2019-11-15T15.07.35.032,6.826,-0.244,-0.427,-0.305
1573801655042,2019-11-15T15.07.35.042,6.836,-0.122,-0.610,-0.549
1573801655052,2019-11-15T15.07.35.052,6.846,0.366,-1.402,-0.549
1573801655063,2019-11-15T15.07.35.063,6.857,0.488,-1.341,-0.488
1573801655073,2019-11-15T15.07.35.073,6.867,0.549,-0.915,-0.366
1573801655082,2019-11-15T15.07.35.082,6.876,0.122,-0.610,-0.122
1573801655092,2019-11-15T15.07.35.092,6.886,-0.366,-0.732,-0.122
1573801655102,2019-11-15T15.07.35.102,6.896,-0.305,-1.037,-0.122
1573801655112,2019-11-15T15.07.35.112,6.906,-0.366,-1.037,-0.305
1573801655123,2019-11-15T15.07.35.123,6.917,-0.366,-1.098,-0.427
1573801655133,2019-11-15T15.07.35.133,6.927,-0.244,-1.098,-0.427
1573801655143,2019-11-15T15.07.35.143,6.937,-0.122,-0.854,-0.244
1573801655153,2019-11-15T15.07.35.153,6.947,0.000,-0.671,0.000
1573801655162,2019-11-15T15.07.35.162,6.956,-0.183,-0.305,0.183
1573801655172,2019-11-15T15.07.35.172,6.966,-0.488,0.000,0.122
1573801655183,2019-11-15T15.07.35.183,6.977,-0.061,0.061,-0.061
1573801655193,2019-11-15T15.07.35.193,6.987,0.244,0.061,-0.122
1573801655203,2019-11-15T15.07.35.203,6.997,0.122,0.061,-0.183
1573801655213,2019-11-15T15.07.35.213,7.007,0.366,-0.671,-0.244
1573801655224,2019-11-15T15.07.35.224,7.018,0.671,-0.854,-0.183
1573801655234,2019-11-15T15.07.35.234,7.028,0.549,-0.183,0.183
1573801655244,2019-11-15T15.07.35.244,7.038,0.183,0.610,0.488
1573801655253,2019-11-15T15.07.35.253,7.047,0.183,0.915,0.610
1573801655263,2019-11-15T15.07.35.263,7.057,0.183,1.037,0.488
1573801655274,2019-11-15T15.07.35.274,7.068,0.427,0.854,0.305
1573801655284,2019-11-15T15.07.35.284,7.078,0.427,0.671,0.122
1573801655294,2019-11-15T15.07.35.294,7.088,0.366,0.549,0.061
1573801655304,2019-11-15T15.07.35.304,7.098,0.122,0.610,0.183
1573801655315,2019-11-15T15.07.35.315,7.109,0.061,-0.122,0.244
1573801655325,2019-11-15T15.07.35.325,7.119,-0.305,-1.280,0.305
1573801655335,2019-11-15T15.07.35.335,7.129,-0.122,-1.402,0.427
1573801655344,2019-11-15T15.07.35.344,7.138,0.305,-0.915,0.488
1573801655354,2019-11-15T15.07.35.354,7.148,0.549,-0.305,0.305
1573801655364,2019-11-15T15.07.35.364,7.158,0.793,-0.488,0.305
1573801655375,2019-11-15T15.07.35.375,7.169,0.305,-0.427,0.244
1573801655385,2019-11-15T15.07.35.385,7.179,-0.427,-0.549,0.000
1573801655395,2019-11-15T15.07.35.395,7.189,-0.244,-1.280,-0.122
