epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801657879,2019-11-15T15.07.37.879,3.620,-1.280,1.402,0.244
1573801657889,2019-11-15T15.07.37.889,3.630,-1.585,2.805,-0.061
1573801657900,2019-11-15T15.07.37.900,3.641,-1.768,3.232,-0.488
1573801657910,2019-11-15T15.07.37.910,3.651,-1.220,0.976,-0.305
1573801657920,2019-11-15T15.07.37.920,3.661,-0.183,-1.951,0.183
1573801657930,2019-11-15T15.07.37.930,3.671,0.427,-4.024,0.122
1573801657941,2019-11-15T15.07.37.941,3.682,0.549,-5.305,0.244
1573801657949,2019-11-15T15.07.37.949,3.690,0.427,-4.634,0.549
1573801657960,2019-11-15T15.07.37.960,3.701,0.549,-2.683,0.488
1573801657970,2019-11-15T15.07.37.970,3.711,0.000,0.244,0.000
1573801657980,2019-11-15T15.07.37.980,3.721,-1.159,2.500,-0.427
1573801657990,2019-11-15T15.07.37.990,3.731,-1.159,1.098,-0.793
1573801658001,2019-11-15T15.07.38.001,3.742,-0.488,-0.488,-0.793
1573801658011,2019-11-15T15.07.38.011,3.752,-0.488,0.427,-0.793
1573801658021,2019-11-15T15.07.38.021,3.762,-0.427,1.707,-0.915
1573801658031,2019-11-15T15.07.38.031,3.772,-0.305,2.683,-0.671
1573801658042,2019-11-15T15.07.38.042,3.783,-0.305,2.866,-0.549
1573801658050,2019-11-15T15.07.38.050,3.791,-0.549,2.561,-0.427
1573801658061,2019-11-15T15.07.38.061,3.802,-0.305,0.610,-0.549
1573801658071,2019-11-15T15.07.38.071,3.812,0.000,-1.402,-0.549
1573801658081,2019-11-15T15.07.38.081,3.822,0.244,-2.073,-0.305
1573801658091,2019-11-15T15.07.38.091,3.832,1.098,-2.317,0.000
1573801658102,2019-11-15T15.07.38.102,3.843,1.098,-1.585,-0.122
1573801658112,2019-11-15T15.07.38.112,3.853,0.976,0.122,0.244
1573801658122,2019-11-15T15.07.38.122,3.863,0.671,1.707,0.671
1573801658133,2019-11-15T15.07.38.133,3.874,-0.366,1.707,0.305
1573801658143,2019-11-15T15.07.38.143,3.884,-0.183,1.037,0.061
1573801658153,2019-11-15T15.07.38.153,3.894,0.976,0.122,0.061
1573801658162,2019-11-15T15.07.38.162,3.903,0.732,-0.732,0.122
1573801658172,2019-11-15T15.07.38.172,3.913,0.793,-2.500,0.244
1573801658182,2019-11-15T15.07.38.182,3.923,0.915,-2.439,0.061
1573801658193,2019-11-15T15.07.38.193,3.934,0.305,0.549,0.122
1573801658203,2019-11-15T15.07.38.203,3.944,-0.549,4.207,0.183
1573801658213,2019-11-15T15.07.38.213,3.954,-1.159,6.524,0.244
1573801658223,2019-11-15T15.07.38.223,3.964,-0.915,4.268,0.244
1573801658234,2019-11-15T15.07.38.234,3.975,0.000,0.000,0.183
1573801658244,2019-11-15T15.07.38.244,3.985,0.366,-2.866,0.671
1573801658254,2019-11-15T15.07.38.254,3.995,0.305,-3.963,1.402
1573801658263,2019-11-15T15.07.38.263,4.004,-0.061,-1.159,1.646
1573801658273,2019-11-15T15.07.38.273,4.014,-0.671,3.720,1.707
1573801658283,2019-11-15T15.07.38.283,4.024,-1.646,7.256,1.768
1573801658294,2019-11-15T15.07.38.294,4.035,-1.890,8.963,1.951
1573801658304,2019-11-15T15.07.38.304,4.045,-0.305,6.220,1.707
1573801658314,2019-11-15T15.07.38.314,4.055,0.732,1.463,1.159
1573801658324,2019-11-15T15.07.38.324,4.065,1.463,-4.146,0.915
1573801658335,2019-11-15T15.07.38.335,4.076,2.012,-8.720,0.976
1573801658345,2019-11-15T15.07.38.345,4.086,1.951,-10.244,1.524
1573801658355,2019-11-15T15.07.38.355,4.096,1.463,-8.293,1.646
1573801658364,2019-11-15T15.07.38.364,4.105,0.610,-3.537,1.585
1573801658374,2019-11-15T15.07.38.374,4.115,-0.915,0.976,1.402
1573801658384,2019-11-15T15.07.38.384,4.125,-0.793,2.256,0.915
1573801658395,2019-11-15T15.07.38.395,4.136,0.244,0.366,0.427
1573801658405,2019-11-15T15.07.38.405,4.146,0.915,-2.439,0.061
1573801658415,2019-11-15T15.07.38.415,4.156,1.585,-4.817,-0.061
1573801658425,2019-11-15T15.07.38.425,4.166,1.951,-5.244,-0.183
1573801658436,2019-11-15T15.07.38.436,4.177,1.524,-1.707,0.305
1573801658446,2019-11-15T15.07.38.446,4.187,0.549,2.073,0.549
1573801658456,2019-11-15T15.07.38.456,4.197,-0.427,3.780,0.488
1573801658465,2019-11-15T15.07.38.465,4.206,-0.854,3.110,0.000
1573801658475,2019-11-15T15.07.38.475,4.216,0.610,0.305,-0.610
1573801658486,2019-11-15T15.07.38.486,4.227,1.220,-3.110,-1.220
1573801658496,2019-11-15T15.07.38.496,4.237,1.829,-7.683,-1.585
1573801658506,2019-11-15T15.07.38.506,4.247,2.195,-7.744,-1.159
1573801658516,2019-11-15T15.07.38.516,4.257,2.073,-4.207,-1.402
1573801658527,2019-11-15T15.07.38.527,4.268,1.463,1.098,-1.768
1573801658537,2019-11-15T15.07.38.537,4.278,-0.671,7.561,-1.707
1573801658547,2019-11-15T15.07.38.547,4.288,-1.768,9.878,-1.524
1573801658557,2019-11-15T15.07.38.557,4.298,-1.890,8.110,-1.951
1573801658566,2019-11-15T15.07.38.566,4.307,-0.610,4.146,-2.927
1573801658576,2019-11-15T15.07.38.576,4.317,0.671,-0.976,-3.415
1573801658587,2019-11-15T15.07.38.587,4.328,1.220,-4.878,-2.195
1573801658597,2019-11-15T15.07.38.597,4.338,1.524,-8.171,-0.732
1573801658607,2019-11-15T15.07.38.607,4.348,1.829,-8.963,0.000
1573801658617,2019-11-15T15.07.38.617,4.358,1.707,-6.402,-0.183
1573801658628,2019-11-15T15.07.38.628,4.369,1.829,-4.512,-0.976
1573801658638,2019-11-15T15.07.38.638,4.379,1.159,-1.402,-1.402
1573801658648,2019-11-15T15.07.38.648,4.389,1.037,0.488,-1.341
1573801658658,2019-11-15T15.07.38.658,4.399,0.488,0.671,-0.976
1573801658669,2019-11-15T15.07.38.669,4.410,-0.549,1.402,-0.854
1573801658677,2019-11-15T15.07.38.677,4.418,-0.671,2.317,-0.854
1573801658688,2019-11-15T15.07.38.688,4.429,-0.488,2.134,-0.732
1573801658698,2019-11-15T15.07.38.698,4.439,0.488,0.793,-0.061
1573801658708,2019-11-15T15.07.38.708,4.449,1.646,-0.854,0.122
1573801658718,2019-11-15T15.07.38.718,4.459,2.256,-4.268,-0.122
1573801658729,2019-11-15T15.07.38.729,4.470,2.439,-7.195,0.061
1573801658739,2019-11-15T15.07.38.739,4.480,1.890,-7.195,0.488
1573801658749,2019-11-15T15.07.38.749,4.490,0.122,-4.939,0.854
1573801658759,2019-11-15T15.07.38.759,4.500,-1.768,0.183,0.915
1573801658770,2019-11-15T15.07.38.770,4.511,-1.707,6.159,0.976
1573801658779,2019-11-15T15.07.38.779,4.520,-1.037,7.805,0.427
1573801658789,2019-11-15T15.07.38.789,4.530,-0.305,5.183,0.305
1573801658799,2019-11-15T15.07.38.799,4.540,0.732,0.610,0.671
1573801658809,2019-11-15T15.07.38.809,4.550,1.341,-3.902,1.098
1573801658820,2019-11-15T15.07.38.820,4.561,1.098,-6.220,0.793
1573801658830,2019-11-15T15.07.38.830,4.571,0.122,-5.976,0.244
1573801658840,2019-11-15T15.07.38.840,4.581,-0.488,-2.439,0.305
1573801658850,2019-11-15T15.07.38.850,4.591,-0.610,2.134,0.427
1573801658861,2019-11-15T15.07.38.861,4.602,-0.671,2.927,0.061
1573801658871,2019-11-15T15.07.38.871,4.612,-0.427,1.524,-0.793
1573801658880,2019-11-15T15.07.38.880,4.621,-0.427,-0.671,-1.159
1573801658890,2019-11-15T15.07.38.890,4.631,-0.549,-3.598,-1.098
1573801658900,2019-11-15T15.07.38.900,4.641,-1.463,-3.476,-0.549
1573801658910,2019-11-15T15.07.38.910,4.651,-1.768,-2.805,-0.610
1573801658921,2019-11-15T15.07.38.921,4.662,-1.220,-3.476,-0.976
1573801658931,2019-11-15T15.07.38.931,4.672,-0.915,-2.500,-1.280
1573801658941,2019-11-15T15.07.38.941,4.682,-0.610,-1.220,-1.402
1573801658951,2019-11-15T15.07.38.951,4.692,-0.122,0.244,-0.793
1573801658962,2019-11-15T15.07.38.962,4.703,-1.159,1.220,-0.915
1573801658972,2019-11-15T15.07.38.972,4.713,-1.951,1.402,-1.159
1573801658981,2019-11-15T15.07.38.981,4.722,-1.646,0.366,-1.220
1573801658991,2019-11-15T15.07.38.991,4.732,-1.585,0.183,-1.341
1573801659001,2019-11-15T15.07.39.001,4.742,-1.707,-0.854,-1.768
1573801659011,2019-11-15T15.07.39.011,4.752,-0.366,-1.037,-1.341
1573801659022,2019-11-15T15.07.39.022,4.763,-0.366,-0.122,-0.366
1573801659032,2019-11-15T15.07.39.032,4.773,-0.671,-0.183,-0.244
1573801659042,2019-11-15T15.07.39.042,4.783,-0.793,-0.671,-0.610
1573801659052,2019-11-15T15.07.39.052,4.793,-0.366,-1.646,-0.732
1573801659063,2019-11-15T15.07.39.063,4.804,-0.488,-2.500,-0.183
1573801659073,2019-11-15T15.07.39.073,4.814,-0.549,-3.110,0.183
1573801659082,2019-11-15T15.07.39.082,4.823,-0.610,-2.256,0.183
1573801659092,2019-11-15T15.07.39.092,4.833,-1.098,1.585,0.488
1573801659102,2019-11-15T15.07.39.102,4.843,-2.073,3.780,0.244
1573801659112,2019-11-15T15.07.39.112,4.853,-2.134,4.268,0.061
1573801659123,2019-11-15T15.07.39.123,4.864,-0.976,3.659,0.061
1573801659133,2019-11-15T15.07.39.133,4.874,0.122,-0.854,-0.122
1573801659143,2019-11-15T15.07.39.143,4.884,0.671,-5.000,-0.427
1573801659154,2019-11-15T15.07.39.154,4.895,1.341,-5.976,-0.366
1573801659164,2019-11-15T15.07.39.164,4.905,1.159,-4.390,0.305
1573801659174,2019-11-15T15.07.39.174,4.915,-0.183,-1.037,0.793
1573801659184,2019-11-15T15.07.39.184,4.925,-0.793,2.805,0.793
1573801659193,2019-11-15T15.07.39.193,4.934,-0.915,5.732,0.549
1573801659203,2019-11-15T15.07.39.203,4.944,-0.610,6.646,0.427
1573801659214,2019-11-15T15.07.39.214,4.955,0.061,3.780,0.244
1573801659224,2019-11-15T15.07.39.224,4.965,0.732,-2.561,-0.244
1573801659234,2019-11-15T15.07.39.234,4.975,0.488,-5.732,-0.183
1573801659244,2019-11-15T15.07.39.244,4.985,-0.427,-4.268,0.305
1573801659255,2019-11-15T15.07.39.255,4.996,-1.707,-0.549,0.488
1573801659265,2019-11-15T15.07.39.265,5.006,-1.341,2.561,-0.183
1573801659275,2019-11-15T15.07.39.275,5.016,-1.098,4.329,-0.610
1573801659285,2019-11-15T15.07.39.285,5.026,-0.854,3.171,-0.915
1573801659294,2019-11-15T15.07.39.294,5.035,-0.366,-0.366,-1.098
1573801659304,2019-11-15T15.07.39.304,5.045,-0.671,-3.049,-1.037
1573801659315,2019-11-15T15.07.39.315,5.056,-1.402,-3.720,-0.671
1573801659325,2019-11-15T15.07.39.325,5.066,-2.134,-3.049,-0.976
1573801659335,2019-11-15T15.07.39.335,5.076,-2.683,-2.561,-0.976
1573801659345,2019-11-15T15.07.39.345,5.086,-2.134,-2.256,-0.671
1573801659356,2019-11-15T15.07.39.356,5.097,-1.707,-2.317,-0.610
1573801659366,2019-11-15T15.07.39.366,5.107,-1.463,-2.561,-0.854
1573801659376,2019-11-15T15.07.39.376,5.117,-0.793,-4.573,-1.098
1573801659386,2019-11-15T15.07.39.386,5.127,-0.305,-5.793,-0.976
1573801659395,2019-11-15T15.07.39.395,5.136,-1.220,-5.244,-0.549
1573801659405,2019-11-15T15.07.39.405,5.146,-2.439,-3.780,-0.366
1573801659416,2019-11-15T15.07.39.416,5.157,-3.049,0.061,-0.366
1573801659426,2019-11-15T15.07.39.426,5.167,-3.293,3.598,-0.671
1573801659436,2019-11-15T15.07.39.436,5.177,-2.805,3.841,-0.854
1573801659446,2019-11-15T15.07.39.446,5.187,-1.890,0.793,-1.098
1573801659457,2019-11-15T15.07.39.457,5.198,-1.341,-3.720,-1.707
1573801659467,2019-11-15T15.07.39.467,5.208,-0.488,-7.073,-1.463
1573801659477,2019-11-15T15.07.39.477,5.218,0.305,-7.500,-0.427
1573801659487,2019-11-15T15.07.39.487,5.228,0.244,-6.463,0.061
1573801659496,2019-11-15T15.07.39.496,5.237,-0.549,-3.537,-0.122
1573801659507,2019-11-15T15.07.39.507,5.248,-2.256,0.854,-0.122
1573801659517,2019-11-15T15.07.39.517,5.258,-2.561,2.012,-0.122
1573801659527,2019-11-15T15.07.39.527,5.268,-1.829,-0.244,-0.610
1573801659537,2019-11-15T15.07.39.537,5.278,-1.707,-2.744,-1.341
1573801659548,2019-11-15T15.07.39.548,5.289,-0.793,-3.659,-1.220
1573801659558,2019-11-15T15.07.39.558,5.299,0.122,-1.707,-0.671
1573801659568,2019-11-15T15.07.39.568,5.309,0.122,-0.610,-0.610
1573801659578,2019-11-15T15.07.39.578,5.319,0.183,-0.610,-0.793
1573801659589,2019-11-15T15.07.39.589,5.330,-0.183,0.793,-0.671
1573801659597,2019-11-15T15.07.39.597,5.338,-0.732,2.073,-0.366
1573801659608,2019-11-15T15.07.39.608,5.349,-1.159,1.463,-0.244
1573801659618,2019-11-15T15.07.39.618,5.359,-0.976,0.610,-0.244
1573801659628,2019-11-15T15.07.39.628,5.369,-0.671,0.366,-0.427
1573801659638,2019-11-15T15.07.39.638,5.379,0.305,0.305,-0.427
1573801659649,2019-11-15T15.07.39.649,5.390,1.220,-1.463,0.000
1573801659659,2019-11-15T15.07.39.659,5.400,1.220,-2.683,0.427
1573801659669,2019-11-15T15.07.39.669,5.410,1.402,-2.561,0.488
1573801659679,2019-11-15T15.07.39.679,5.420,1.098,-0.427,0.549
1573801659690,2019-11-15T15.07.39.690,5.431,0.305,1.890,0.366
1573801659700,2019-11-15T15.07.39.700,5.441,-1.402,3.110,0.244
1573801659709,2019-11-15T15.07.39.709,5.450,-1.402,4.634,0.366
1573801659719,2019-11-15T15.07.39.719,5.460,-0.610,3.963,0.061
1573801659729,2019-11-15T15.07.39.729,5.470,0.244,1.524,0.122
1573801659739,2019-11-15T15.07.39.739,5.480,1.280,-1.220,0.305
1573801659750,2019-11-15T15.07.39.750,5.491,1.585,-3.598,0.488
1573801659760,2019-11-15T15.07.39.760,5.501,1.402,-3.415,1.280
1573801659770,2019-11-15T15.07.39.770,5.511,1.037,-0.915,1.768
1573801659780,2019-11-15T15.07.39.780,5.521,0.061,2.317,1.585
1573801659791,2019-11-15T15.07.39.791,5.532,-1.646,5.549,0.976
1573801659801,2019-11-15T15.07.39.801,5.542,-2.073,5.549,0.671
1573801659810,2019-11-15T15.07.39.810,5.551,-0.915,1.463,0.488
1573801659820,2019-11-15T15.07.39.820,5.561,0.000,-2.378,0.488
1573801659830,2019-11-15T15.07.39.830,5.571,0.915,-5.793,1.220
1573801659841,2019-11-15T15.07.39.841,5.582,1.463,-7.439,2.378
1573801659851,2019-11-15T15.07.39.851,5.592,1.220,-5.366,2.195
1573801659861,2019-11-15T15.07.39.861,5.602,0.366,-1.280,1.280
1573801659871,2019-11-15T15.07.39.871,5.612,-1.585,2.683,1.341
1573801659882,2019-11-15T15.07.39.882,5.623,-2.256,4.451,1.829
1573801659892,2019-11-15T15.07.39.892,5.633,-1.646,4.146,1.280
1573801659902,2019-11-15T15.07.39.902,5.643,-1.463,2.195,0.610
1573801659911,2019-11-15T15.07.39.911,5.652,-0.305,-2.561,0.366
1573801659921,2019-11-15T15.07.39.921,5.662,0.915,-7.805,0.305
1573801659931,2019-11-15T15.07.39.931,5.672,1.098,-8.110,0.427
1573801659942,2019-11-15T15.07.39.942,5.683,0.488,-4.390,0.244
1573801659952,2019-11-15T15.07.39.952,5.693,-0.793,0.488,0.183
1573801659962,2019-11-15T15.07.39.962,5.703,-1.524,5.671,-0.366
1573801659972,2019-11-15T15.07.39.972,5.713,-1.037,7.073,-1.280
1573801659983,2019-11-15T15.07.39.983,5.724,-0.244,5.488,-1.402
1573801659993,2019-11-15T15.07.39.993,5.734,-0.122,1.829,-1.524
1573801660003,2019-11-15T15.07.40.003,5.744,-1.098,-2.988,-0.915
1573801660012,2019-11-15T15.07.40.012,5.753,-0.610,-6.707,0.000
1573801660022,2019-11-15T15.07.40.022,5.763,0.061,-6.159,0.183
1573801660032,2019-11-15T15.07.40.032,5.773,-0.183,-3.171,-0.305
1573801660043,2019-11-15T15.07.40.043,5.784,-0.366,-0.244,-0.976
1573801660053,2019-11-15T15.07.40.053,5.794,-0.305,1.707,-1.402
1573801660063,2019-11-15T15.07.40.063,5.804,-0.061,3.171,-1.768
1573801660073,2019-11-15T15.07.40.073,5.814,0.305,3.963,-1.768
1573801660084,2019-11-15T15.07.40.084,5.825,-0.061,3.049,-1.768
1573801660094,2019-11-15T15.07.40.094,5.835,0.122,0.000,-1.646
1573801660104,2019-11-15T15.07.40.104,5.845,0.183,-1.829,-1.524
1573801660114,2019-11-15T15.07.40.114,5.855,0.610,-3.110,-1.280
1573801660123,2019-11-15T15.07.40.123,5.864,0.854,-3.171,-1.098
1573801660133,2019-11-15T15.07.40.133,5.874,0.915,-2.134,-1.159
1573801660144,2019-11-15T15.07.40.144,5.885,1.037,-1.220,-1.524
1573801660154,2019-11-15T15.07.40.154,5.895,1.220,-1.646,-2.134
1573801660164,2019-11-15T15.07.40.164,5.905,1.037,-1.402,-2.073
1573801660175,2019-11-15T15.07.40.175,5.916,1.280,-2.134,-1.524
1573801660185,2019-11-15T15.07.40.185,5.926,0.732,-2.378,-1.463
1573801660195,2019-11-15T15.07.40.195,5.936,0.976,-0.610,-1.890
1573801660205,2019-11-15T15.07.40.205,5.946,0.671,1.341,-2.073
1573801660216,2019-11-15T15.07.40.216,5.957,0.000,2.500,-2.012
1573801660224,2019-11-15T15.07.40.224,5.965,0.183,2.622,-1.707
1573801660235,2019-11-15T15.07.40.235,5.976,0.305,2.134,-1.402
1573801660245,2019-11-15T15.07.40.245,5.986,-0.610,1.402,-1.098
1573801660255,2019-11-15T15.07.40.255,5.996,-0.122,-0.244,-0.671
1573801660265,2019-11-15T15.07.40.265,6.006,0.610,-2.439,-0.549
1573801660276,2019-11-15T15.07.40.276,6.017,1.037,-4.695,-0.549
1573801660286,2019-11-15T15.07.40.286,6.027,1.037,-6.402,-0.305
1573801660296,2019-11-15T15.07.40.296,6.037,0.976,-5.183,0.244
1573801660306,2019-11-15T15.07.40.306,6.047,1.098,-2.805,0.915
1573801660317,2019-11-15T15.07.40.317,6.058,0.793,-0.671,0.976
1573801660325,2019-11-15T15.07.40.325,6.066,0.122,0.000,0.732
1573801660336,2019-11-15T15.07.40.336,6.077,-0.061,0.671,0.854
1573801660346,2019-11-15T15.07.40.346,6.087,0.305,-0.427,0.915
1573801660356,2019-11-15T15.07.40.356,6.097,0.488,-3.841,0.793
1573801660366,2019-11-15T15.07.40.366,6.107,0.488,-6.341,0.549
1573801660377,2019-11-15T15.07.40.377,6.118,-0.122,-6.159,0.793
1573801660387,2019-11-15T15.07.40.387,6.128,0.122,-4.268,1.159
1573801660397,2019-11-15T15.07.40.397,6.138,-0.305,-0.610,0.793
1573801660407,2019-11-15T15.07.40.407,6.148,-1.829,2.500,0.122
1573801660418,2019-11-15T15.07.40.418,6.159,-1.707,2.439,0.061
1573801660426,2019-11-15T15.07.40.426,6.167,-0.976,0.610,0.122
1573801660437,2019-11-15T15.07.40.437,6.178,-0.366,-2.012,-0.366
1573801660447,2019-11-15T15.07.40.447,6.188,0.305,-3.110,-0.183
1573801660457,2019-11-15T15.07.40.457,6.198,0.549,-2.317,0.549
1573801660467,2019-11-15T15.07.40.467,6.208,0.183,-1.707,0.671
1573801660478,2019-11-15T15.07.40.478,6.219,-0.793,-0.061,0.122
1573801660488,2019-11-15T15.07.40.488,6.229,-1.341,0.854,-0.244
1573801660498,2019-11-15T15.07.40.498,6.239,-1.768,0.671,-0.671
1573801660508,2019-11-15T15.07.40.508,6.249,-1.646,0.488,-0.793
1573801660519,2019-11-15T15.07.40.519,6.260,-1.585,0.610,-0.854
1573801660528,2019-11-15T15.07.40.528,6.269,-1.280,0.854,-0.671
1573801660538,2019-11-15T15.07.40.538,6.279,-0.915,1.220,-0.488
1573801660548,2019-11-15T15.07.40.548,6.289,-0.305,-0.915,-0.854
1573801660558,2019-11-15T15.07.40.558,6.299,0.183,-2.134,-1.098
1573801660569,2019-11-15T15.07.40.569,6.310,-0.549,0.793,-0.915
1573801660579,2019-11-15T15.07.40.579,6.320,-0.549,1.585,-0.671
1573801660589,2019-11-15T15.07.40.589,6.330,-0.305,1.280,-0.976
1573801660599,2019-11-15T15.07.40.599,6.340,-0.610,2.439,-0.854
1573801660610,2019-11-15T15.07.40.610,6.351,-0.976,1.890,-0.122
1573801660620,2019-11-15T15.07.40.620,6.361,-0.854,-0.122,-0.061
1573801660630,2019-11-15T15.07.40.630,6.371,0.488,-1.646,-0.122
1573801660639,2019-11-15T15.07.40.639,6.380,0.488,-1.220,-0.244
1573801660649,2019-11-15T15.07.40.649,6.390,0.122,-1.646,-0.061
1573801660659,2019-11-15T15.07.40.659,6.400,0.610,-2.805,0.366
1573801660670,2019-11-15T15.07.40.670,6.411,0.915,-3.232,0.183
1573801660680,2019-11-15T15.07.40.680,6.421,1.159,-2.988,0.061
1573801660690,2019-11-15T15.07.40.690,6.431,1.098,-1.585,0.244
1573801660700,2019-11-15T15.07.40.700,6.441,0.610,0.976,0.183
1573801660711,2019-11-15T15.07.40.711,6.452,0.732,1.646,-0.061
1573801660721,2019-11-15T15.07.40.721,6.462,-0.610,1.951,-0.305
1573801660731,2019-11-15T15.07.40.731,6.472,-0.488,1.707,-0.244
1573801660740,2019-11-15T15.07.40.740,6.481,0.122,0.915,0.122
1573801660750,2019-11-15T15.07.40.750,6.491,0.122,-0.793,-0.061
1573801660760,2019-11-15T15.07.40.760,6.501,0.549,-1.280,0.061
1573801660771,2019-11-15T15.07.40.771,6.512,0.732,-0.366,0.305
1573801660781,2019-11-15T15.07.40.781,6.522,0.183,-0.793,0.122
1573801660791,2019-11-15T15.07.40.791,6.532,-0.305,-1.524,-0.183
1573801660801,2019-11-15T15.07.40.801,6.542,-0.366,-0.183,0.122
1573801660812,2019-11-15T15.07.40.812,6.553,0.122,1.707,0.122
1573801660822,2019-11-15T15.07.40.822,6.563,-0.549,3.049,0.061
1573801660832,2019-11-15T15.07.40.832,6.573,-0.427,1.890,0.183
1573801660841,2019-11-15T15.07.40.841,6.582,0.183,-1.220,0.366
1573801660851,2019-11-15T15.07.40.851,6.592,0.427,-4.024,0.366
1573801660862,2019-11-15T15.07.40.862,6.603,0.854,-4.756,0.366
1573801660872,2019-11-15T15.07.40.872,6.613,0.366,-3.841,0.610
1573801660882,2019-11-15T15.07.40.882,6.623,-0.671,-2.500,0.793
1573801660892,2019-11-15T15.07.40.892,6.633,-2.012,-0.610,0.549
1573801660903,2019-11-15T15.07.40.903,6.644,-2.500,2.866,0.122
1573801660913,2019-11-15T15.07.40.913,6.654,-2.317,3.598,0.061
1573801660923,2019-11-15T15.07.40.923,6.664,-1.585,2.195,-0.061
1573801660933,2019-11-15T15.07.40.933,6.674,-0.915,-0.366,-0.183
1573801660942,2019-11-15T15.07.40.942,6.683,-0.610,-3.476,-0.244
1573801660952,2019-11-15T15.07.40.952,6.693,-0.671,-4.695,0.244
1573801660963,2019-11-15T15.07.40.963,6.704,-1.159,-3.659,0.427
1573801660973,2019-11-15T15.07.40.973,6.714,-1.402,-1.829,0.183
1573801660983,2019-11-15T15.07.40.983,6.724,-1.159,-0.244,0.244
1573801660993,2019-11-15T15.07.40.993,6.734,-1.707,0.915,0.183
1573801661004,2019-11-15T15.07.41.004,6.745,-1.585,0.122,0.000
1573801661014,2019-11-15T15.07.41.014,6.755,-1.707,-1.159,0.244
1573801661024,2019-11-15T15.07.41.024,6.765,-1.341,-3.110,0.000
1573801661034,2019-11-15T15.07.41.034,6.775,-0.610,-3.110,-0.122
1573801661043,2019-11-15T15.07.41.043,6.784,-0.976,-1.159,0.427
1573801661053,2019-11-15T15.07.41.053,6.794,-1.280,0.000,0.915
1573801661064,2019-11-15T15.07.41.064,6.805,-1.037,1.585,1.159
1573801661074,2019-11-15T15.07.41.074,6.815,-0.793,1.829,0.976
1573801661084,2019-11-15T15.07.41.084,6.825,-0.610,-0.610,0.549
1573801661094,2019-11-15T15.07.41.094,6.835,-0.732,-3.232,0.305
1573801661105,2019-11-15T15.07.41.105,6.846,-1.159,-3.902,-0.061
1573801661115,2019-11-15T15.07.41.115,6.856,-0.976,-2.927,-0.122
1573801661125,2019-11-15T15.07.41.125,6.866,-0.732,-1.159,0.183
1573801661135,2019-11-15T15.07.41.135,6.876,-0.915,1.341,0.488
1573801661144,2019-11-15T15.07.41.144,6.885,-1.159,3.171,0.488
1573801661154,2019-11-15T15.07.41.154,6.895,-0.915,3.232,0.183
1573801661165,2019-11-15T15.07.41.165,6.906,-0.610,0.488,0.061
1573801661175,2019-11-15T15.07.41.175,6.916,-0.488,-1.037,-0.061
1573801661185,2019-11-15T15.07.41.185,6.926,0.061,-2.744,-0.061
1573801661196,2019-11-15T15.07.41.196,6.937,0.488,-5.183,0.061
1573801661206,2019-11-15T15.07.41.206,6.947,0.915,-4.695,0.244
1573801661216,2019-11-15T15.07.41.216,6.957,0.732,-2.683,0.427
1573801661226,2019-11-15T15.07.41.226,6.967,0.000,-1.280,0.305
1573801661237,2019-11-15T15.07.41.237,6.978,-0.183,1.951,0.366
1573801661247,2019-11-15T15.07.41.247,6.988,-0.427,4.695,-0.122
1573801661256,2019-11-15T15.07.41.256,6.997,-0.244,2.134,-0.732
1573801661266,2019-11-15T15.07.41.266,7.007,0.122,-0.854,-0.732
1573801661276,2019-11-15T15.07.41.276,7.017,-0.122,-2.195,-0.305
1573801661286,2019-11-15T15.07.41.286,7.027,-0.366,-2.378,-0.244
1573801661297,2019-11-15T15.07.41.297,7.038,-0.366,-1.341,-0.305
1573801661307,2019-11-15T15.07.41.307,7.048,-0.549,2.134,-0.427
1573801661317,2019-11-15T15.07.41.317,7.058,-0.610,4.756,-0.549
1573801661327,2019-11-15T15.07.41.327,7.068,-0.244,3.354,-0.549
1573801661338,2019-11-15T15.07.41.338,7.079,-0.183,0.854,-0.610
1573801661348,2019-11-15T15.07.41.348,7.089,-0.610,-1.280,-0.549
1573801661357,2019-11-15T15.07.41.357,7.098,-0.549,-3.293,-0.610
1573801661367,2019-11-15T15.07.41.367,7.108,-0.488,-3.354,-0.305
1573801661377,2019-11-15T15.07.41.377,7.118,-1.341,-0.854,0.183
1573801661387,2019-11-15T15.07.41.387,7.128,-1.768,1.159,0.122
1573801661398,2019-11-15T15.07.41.398,7.139,-1.159,2.988,0.000
1573801661408,2019-11-15T15.07.41.408,7.149,-0.915,2.805,-0.610
1573801661418,2019-11-15T15.07.41.418,7.159,-0.915,-0.488,-0.732
1573801661428,2019-11-15T15.07.41.428,7.169,-1.159,-4.024,-0.183
1573801661439,2019-11-15T15.07.41.439,7.180,-0.793,-4.512,0.305
1573801661449,2019-11-15T15.07.41.449,7.190,-0.488,-2.317,0.061
1573801661458,2019-11-15T15.07.41.458,7.199,-0.671,0.671,-0.122
1573801661468,2019-11-15T15.07.41.468,7.209,-1.220,3.354,0.183
1573801661478,2019-11-15T15.07.41.478,7.219,-1.524,5.122,0.427
1573801661488,2019-11-15T15.07.41.488,7.229,-1.280,2.866,0.427
1573801661499,2019-11-15T15.07.41.499,7.240,-1.098,-0.671,0.488
1573801661509,2019-11-15T15.07.41.509,7.250,-0.671,-3.110,0.610
