epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801656161,2019-11-15T15.07.36.161,1.456,-1.402,-1.646,-0.366
1573801656171,2019-11-15T15.07.36.171,1.466,-1.280,-0.488,-0.122
1573801656180,2019-11-15T15.07.36.180,1.475,-1.280,1.098,-0.488
1573801656190,2019-11-15T15.07.36.190,1.485,-1.037,1.951,-1.037
1573801656200,2019-11-15T15.07.36.200,1.495,-0.793,2.073,-1.280
1573801656211,2019-11-15T15.07.36.211,1.506,-0.488,0.793,-1.220
1573801656221,2019-11-15T15.07.36.221,1.516,-0.305,-0.976,-0.793
1573801656231,2019-11-15T15.07.36.231,1.526,-0.610,-1.341,-0.305
1573801656241,2019-11-15T15.07.36.241,1.536,-0.549,-0.549,0.244
1573801656252,2019-11-15T15.07.36.252,1.547,-0.610,0.244,0.854
1573801656262,2019-11-15T15.07.36.262,1.557,-0.549,0.732,1.280
1573801656272,2019-11-15T15.07.36.272,1.567,-0.549,0.671,1.159
1573801656282,2019-11-15T15.07.36.282,1.577,-0.183,-0.183,0.732
1573801656291,2019-11-15T15.07.36.291,1.586,0.244,-1.280,0.427
1573801656302,2019-11-15T15.07.36.302,1.597,0.427,-2.317,0.488
1573801656312,2019-11-15T15.07.36.312,1.607,0.427,-2.744,0.671
1573801656322,2019-11-15T15.07.36.322,1.617,0.183,-2.012,1.220
1573801656332,2019-11-15T15.07.36.332,1.627,-0.366,-0.549,1.524
1573801656343,2019-11-15T15.07.36.343,1.638,-0.549,0.915,1.524
1573801656353,2019-11-15T15.07.36.353,1.648,-0.366,1.768,1.220
1573801656363,2019-11-15T15.07.36.363,1.658,0.122,1.951,0.854
1573801656373,2019-11-15T15.07.36.373,1.668,0.549,0.610,0.854
1573801656384,2019-11-15T15.07.36.384,1.679,0.915,-2.012,0.915
1573801656392,2019-11-15T15.07.36.392,1.687,0.854,-3.476,1.341
1573801656403,2019-11-15T15.07.36.403,1.698,0.183,-2.683,1.646
1573801656413,2019-11-15T15.07.36.413,1.708,-0.305,-0.244,1.646
1573801656423,2019-11-15T15.07.36.423,1.718,-0.671,2.439,1.280
1573801656433,2019-11-15T15.07.36.433,1.728,-0.549,3.780,0.671
1573801656444,2019-11-15T15.07.36.444,1.739,-0.061,3.110,0.427
1573801656454,2019-11-15T15.07.36.454,1.749,0.488,0.976,0.122
1573801656464,2019-11-15T15.07.36.464,1.759,1.098,-1.341,0.061
1573801656474,2019-11-15T15.07.36.474,1.769,1.098,-2.256,0.610
1573801656485,2019-11-15T15.07.36.485,1.780,0.671,-2.073,1.280
1573801656493,2019-11-15T15.07.36.493,1.788,0.122,-1.098,1.707
1573801656504,2019-11-15T15.07.36.504,1.799,-0.549,0.244,1.768
1573801656514,2019-11-15T15.07.36.514,1.809,-0.793,1.829,1.402
1573801656524,2019-11-15T15.07.36.524,1.819,-0.610,2.500,0.854
1573801656534,2019-11-15T15.07.36.534,1.829,-0.061,2.012,0.305
1573801656545,2019-11-15T15.07.36.545,1.840,0.610,0.732,0.000
1573801656555,2019-11-15T15.07.36.555,1.850,0.915,-0.915,0.244
1573801656565,2019-11-15T15.07.36.565,1.860,1.220,-2.500,0.610
1573801656575,2019-11-15T15.07.36.575,1.870,1.159,-1.951,0.488
1573801656586,2019-11-15T15.07.36.586,1.881,1.159,0.488,0.061
1573801656594,2019-11-15T15.07.36.594,1.889,0.976,3.293,-0.549
1573801656605,2019-11-15T15.07.36.605,1.900,0.549,5.671,-0.671
1573801656615,2019-11-15T15.07.36.615,1.910,0.305,6.098,-0.610
1573801656625,2019-11-15T15.07.36.625,1.920,0.427,4.695,-0.427
1573801656636,2019-11-15T15.07.36.636,1.931,0.671,2.622,-0.244
1573801656646,2019-11-15T15.07.36.646,1.941,0.976,0.488,-0.061
1573801656656,2019-11-15T15.07.36.656,1.951,1.768,-0.671,-0.122
1573801656666,2019-11-15T15.07.36.666,1.961,2.195,0.183,-0.732
1573801656677,2019-11-15T15.07.36.677,1.972,2.317,1.646,-0.915
1573801656687,2019-11-15T15.07.36.687,1.982,2.256,2.256,-0.488
1573801656697,2019-11-15T15.07.36.697,1.992,1.768,2.256,-0.183
1573801656707,2019-11-15T15.07.36.707,2.002,1.280,1.524,0.122
1573801656716,2019-11-15T15.07.36.716,2.011,0.854,-0.366,0.305
1573801656726,2019-11-15T15.07.36.726,2.021,0.793,-1.463,0.915
1573801656737,2019-11-15T15.07.36.737,2.032,0.305,-0.671,1.585
1573801656747,2019-11-15T15.07.36.747,2.042,-0.244,0.854,1.463
1573801656757,2019-11-15T15.07.36.757,2.052,-0.793,2.622,1.220
1573801656767,2019-11-15T15.07.36.767,2.062,-1.037,3.841,1.098
1573801656778,2019-11-15T15.07.36.778,2.073,-0.976,3.476,1.037
1573801656788,2019-11-15T15.07.36.788,2.083,-0.793,1.402,1.037
1573801656798,2019-11-15T15.07.36.798,2.093,-0.488,-1.463,1.159
1573801656807,2019-11-15T15.07.36.807,2.102,0.061,-3.293,1.159
1573801656817,2019-11-15T15.07.36.817,2.112,0.122,-2.927,1.098
1573801656827,2019-11-15T15.07.36.827,2.122,-0.122,-0.793,0.793
1573801656838,2019-11-15T15.07.36.838,2.133,-0.610,1.463,0.366
1573801656848,2019-11-15T15.07.36.848,2.143,-0.732,2.622,-0.183
1573801656858,2019-11-15T15.07.36.858,2.153,-0.854,2.683,-0.915
1573801656868,2019-11-15T15.07.36.868,2.163,-0.732,2.134,-1.280
1573801656879,2019-11-15T15.07.36.879,2.174,-0.549,0.793,-1.159
1573801656889,2019-11-15T15.07.36.889,2.184,-0.183,-0.488,-1.280
1573801656899,2019-11-15T15.07.36.899,2.194,-0.122,-0.305,-1.280
1573801656908,2019-11-15T15.07.36.908,2.203,-0.305,0.793,-1.159
1573801656918,2019-11-15T15.07.36.918,2.213,-0.610,2.134,-1.280
1573801656928,2019-11-15T15.07.36.928,2.223,-1.280,3.415,-1.463
1573801656939,2019-11-15T15.07.36.939,2.234,-1.524,4.207,-1.402
1573801656949,2019-11-15T15.07.36.949,2.244,-1.585,4.146,-1.463
1573801656959,2019-11-15T15.07.36.959,2.254,-1.524,3.049,-1.098
1573801656969,2019-11-15T15.07.36.969,2.264,-1.402,1.707,-1.280
1573801656980,2019-11-15T15.07.36.980,2.275,-0.793,0.915,-1.585
1573801656990,2019-11-15T15.07.36.990,2.285,-0.183,0.244,-1.707
1573801657000,2019-11-15T15.07.37.000,2.295,-0.061,-0.732,-1.402
1573801657011,2019-11-15T15.07.37.011,2.306,-0.366,-0.915,-1.098
1573801657019,2019-11-15T15.07.37.019,2.314,-1.037,-0.610,-0.610
1573801657030,2019-11-15T15.07.37.030,2.325,-1.463,0.427,-0.488
1573801657040,2019-11-15T15.07.37.040,2.335,-1.524,2.073,-0.793
1573801657050,2019-11-15T15.07.37.050,2.345,-1.585,2.744,-0.732
1573801657060,2019-11-15T15.07.37.060,2.355,-1.463,2.073,-1.037
1573801657071,2019-11-15T15.07.37.071,2.366,-1.159,0.610,-1.463
1573801657081,2019-11-15T15.07.37.081,2.376,-1.220,-0.793,-1.159
1573801657091,2019-11-15T15.07.37.091,2.386,-1.341,-1.646,-0.488
1573801657101,2019-11-15T15.07.37.101,2.396,-1.280,-1.098,-0.244
1573801657112,2019-11-15T15.07.37.112,2.407,-1.646,1.220,-0.610
1573801657120,2019-11-15T15.07.37.120,2.415,-2.012,2.744,-0.671
1573801657131,2019-11-15T15.07.37.131,2.426,-1.890,1.768,-0.427
1573801657141,2019-11-15T15.07.37.141,2.436,-1.951,-0.488,-0.061
1573801657151,2019-11-15T15.07.37.151,2.446,-1.890,-2.500,0.488
1573801657161,2019-11-15T15.07.37.161,2.456,-1.768,-3.902,1.098
1573801657172,2019-11-15T15.07.37.172,2.467,-1.646,-3.902,1.524
1573801657182,2019-11-15T15.07.37.182,2.477,-1.585,-2.317,1.646
1573801657192,2019-11-15T15.07.37.192,2.487,-1.402,-0.549,1.402
1573801657202,2019-11-15T15.07.37.202,2.497,-1.220,-0.061,1.402
1573801657213,2019-11-15T15.07.37.213,2.508,-0.915,-0.854,1.463
1573801657221,2019-11-15T15.07.37.221,2.516,-0.976,-1.890,1.768
1573801657232,2019-11-15T15.07.37.232,2.527,-0.915,-2.744,2.073
1573801657242,2019-11-15T15.07.37.242,2.537,-1.220,-2.744,2.439
1573801657252,2019-11-15T15.07.37.252,2.547,-1.524,-1.951,2.683
1573801657262,2019-11-15T15.07.37.262,2.557,-1.707,-0.488,2.561
1573801657273,2019-11-15T15.07.37.273,2.568,-1.951,0.854,2.378
1573801657283,2019-11-15T15.07.37.283,2.578,-1.768,0.671,2.500
1573801657293,2019-11-15T15.07.37.293,2.588,-1.463,-0.671,2.317
1573801657303,2019-11-15T15.07.37.303,2.598,-0.915,-2.134,1.707
1573801657314,2019-11-15T15.07.37.314,2.609,-0.366,-3.720,1.341
1573801657324,2019-11-15T15.07.37.324,2.619,-0.183,-4.085,0.793
1573801657333,2019-11-15T15.07.37.333,2.628,-0.305,-3.659,0.122
1573801657343,2019-11-15T15.07.37.343,2.638,-0.610,-2.927,-0.305
1573801657353,2019-11-15T15.07.37.353,2.648,-1.098,-1.768,-0.854
1573801657364,2019-11-15T15.07.37.364,2.659,-1.524,-0.183,-1.341
1573801657374,2019-11-15T15.07.37.374,2.669,-1.951,1.402,-1.585
1573801657384,2019-11-15T15.07.37.384,2.679,-2.195,2.561,-1.585
1573801657394,2019-11-15T15.07.37.394,2.689,-2.134,2.683,-1.280
1573801657405,2019-11-15T15.07.37.405,2.700,-2.073,1.768,-1.159
1573801657415,2019-11-15T15.07.37.415,2.710,-1.707,0.549,-1.280
1573801657425,2019-11-15T15.07.37.425,2.720,-1.402,-0.061,-1.159
1573801657434,2019-11-15T15.07.37.434,2.729,-0.976,0.366,-1.524
1573801657444,2019-11-15T15.07.37.444,2.739,-0.427,1.463,-2.012
1573801657454,2019-11-15T15.07.37.454,2.749,-0.061,2.439,-2.195
1573801657465,2019-11-15T15.07.37.465,2.760,0.244,2.256,-2.134
1573801657475,2019-11-15T15.07.37.475,2.770,0.610,1.037,-1.646
1573801657485,2019-11-15T15.07.37.485,2.780,0.610,-0.793,-1.098
1573801657495,2019-11-15T15.07.37.495,2.790,0.732,-2.073,-0.732
1573801657506,2019-11-15T15.07.37.506,2.801,0.854,-1.707,-0.671
1573801657516,2019-11-15T15.07.37.516,2.811,0.793,-0.122,-0.671
1573801657526,2019-11-15T15.07.37.526,2.821,0.915,1.768,-0.854
1573801657535,2019-11-15T15.07.37.535,2.830,1.280,2.317,-0.732
1573801657545,2019-11-15T15.07.37.545,2.840,1.585,1.098,-0.549
1573801657555,2019-11-15T15.07.37.555,2.850,1.585,-0.183,-0.305
1573801657566,2019-11-15T15.07.37.566,2.861,1.524,-1.280,0.549
1573801657576,2019-11-15T15.07.37.576,2.871,1.341,-2.195,1.098
1573801657586,2019-11-15T15.07.37.586,2.881,1.159,-1.463,1.280
1573801657596,2019-11-15T15.07.37.596,2.891,0.854,0.366,1.220
1573801657607,2019-11-15T15.07.37.607,2.902,0.732,1.768,1.280
1573801657617,2019-11-15T15.07.37.617,2.912,0.915,2.195,1.220
1573801657627,2019-11-15T15.07.37.627,2.922,1.037,1.341,1.220
1573801657637,2019-11-15T15.07.37.637,2.932,1.037,-0.671,1.402
1573801657646,2019-11-15T15.07.37.646,2.941,0.976,-2.561,1.585
1573801657657,2019-11-15T15.07.37.657,2.952,0.854,-3.476,1.707
1573801657667,2019-11-15T15.07.37.667,2.962,0.610,-3.171,1.768
1573801657677,2019-11-15T15.07.37.677,2.972,0.366,-2.012,1.220
1573801657687,2019-11-15T15.07.37.687,2.982,0.305,-0.244,0.549
1573801657698,2019-11-15T15.07.37.698,2.993,0.427,1.402,-0.061
1573801657708,2019-11-15T15.07.37.708,3.003,0.427,2.134,-0.183
1573801657718,2019-11-15T15.07.37.718,3.013,0.427,1.159,0.000
1573801657728,2019-11-15T15.07.37.728,3.023,0.488,-0.793,0.305
1573801657739,2019-11-15T15.07.37.739,3.034,0.244,-2.500,0.427
1573801657747,2019-11-15T15.07.37.747,3.042,-0.061,-2.805,0.366
1573801657758,2019-11-15T15.07.37.758,3.053,-0.305,-0.854,-0.122
1573801657768,2019-11-15T15.07.37.768,3.063,-0.366,1.890,-0.488
1573801657778,2019-11-15T15.07.37.778,3.073,-0.366,3.293,-0.671
1573801657788,2019-11-15T15.07.37.788,3.083,-0.366,3.598,-0.549
1573801657799,2019-11-15T15.07.37.799,3.094,-0.793,3.476,-0.183
1573801657809,2019-11-15T15.07.37.809,3.104,-0.854,1.402,0.671
1573801657819,2019-11-15T15.07.37.819,3.114,-0.793,-1.220,0.976
1573801657829,2019-11-15T15.07.37.829,3.124,-1.037,-1.646,0.671
1573801657840,2019-11-15T15.07.37.840,3.135,-1.463,-0.366,0.488
1573801657848,2019-11-15T15.07.37.848,3.143,-1.646,0.915,0.488
1573801657859,2019-11-15T15.07.37.859,3.154,-1.463,2.012,0.366
1573801657869,2019-11-15T15.07.37.869,3.164,-1.341,2.439,0.366
1573801657879,2019-11-15T15.07.37.879,3.174,-1.280,1.951,0.305
1573801657889,2019-11-15T15.07.37.889,3.184,-1.220,1.341,0.305
1573801657900,2019-11-15T15.07.37.900,3.195,-0.915,0.427,0.488
1573801657910,2019-11-15T15.07.37.910,3.205,-0.732,-1.159,0.427
1573801657920,2019-11-15T15.07.37.920,3.215,-0.610,-2.378,0.732
1573801657930,2019-11-15T15.07.37.930,3.225,-0.610,-2.683,0.976
1573801657941,2019-11-15T15.07.37.941,3.236,-0.671,-2.134,1.037
1573801657951,2019-11-15T15.07.37.951,3.246,-0.671,-0.183,0.610
1573801657960,2019-11-15T15.07.37.960,3.255,-0.793,1.890,0.244
1573801657970,2019-11-15T15.07.37.970,3.265,-0.732,2.134,0.061
1573801657980,2019-11-15T15.07.37.980,3.275,-0.488,1.341,-0.244
1573801657990,2019-11-15T15.07.37.990,3.285,-0.183,0.427,-0.793
1573801658001,2019-11-15T15.07.38.001,3.296,0.061,-0.427,-0.854
1573801658011,2019-11-15T15.07.38.011,3.306,-0.183,-0.488,-0.793
1573801658021,2019-11-15T15.07.38.021,3.316,-0.244,0.732,-0.549
1573801658032,2019-11-15T15.07.38.032,3.327,-0.427,1.768,-0.305
1573801658042,2019-11-15T15.07.38.042,3.337,-0.305,1.951,-0.305
1573801658052,2019-11-15T15.07.38.052,3.347,0.000,1.951,-0.549
1573801658061,2019-11-15T15.07.38.061,3.356,0.061,1.463,-0.793
1573801658071,2019-11-15T15.07.38.071,3.366,0.305,0.671,-0.915
1573801658081,2019-11-15T15.07.38.081,3.376,0.671,-0.427,-0.854
1573801658092,2019-11-15T15.07.38.092,3.387,0.732,-0.427,-0.915
1573801658102,2019-11-15T15.07.38.102,3.397,0.915,0.366,-0.610
1573801658112,2019-11-15T15.07.38.112,3.407,1.463,0.061,-0.244
1573801658122,2019-11-15T15.07.38.122,3.417,1.707,-0.976,0.061
1573801658133,2019-11-15T15.07.38.133,3.428,1.646,-1.768,-0.122
1573801658143,2019-11-15T15.07.38.143,3.438,1.585,-1.890,-0.366
1573801658153,2019-11-15T15.07.38.153,3.448,1.341,-1.280,-0.427
1573801658162,2019-11-15T15.07.38.162,3.457,0.793,0.366,-0.671
1573801658172,2019-11-15T15.07.38.172,3.467,0.183,2.317,-0.427
1573801658182,2019-11-15T15.07.38.182,3.477,-0.305,3.476,-0.427
1573801658193,2019-11-15T15.07.38.193,3.488,-0.061,3.232,-0.244
1573801658203,2019-11-15T15.07.38.203,3.498,0.366,2.012,-0.061
1573801658213,2019-11-15T15.07.38.213,3.508,0.976,-0.122,0.122
1573801658223,2019-11-15T15.07.38.223,3.518,1.463,-2.134,0.488
1573801658234,2019-11-15T15.07.38.234,3.529,1.707,-2.561,0.671
1573801658244,2019-11-15T15.07.38.244,3.539,1.524,-1.463,0.427
1573801658254,2019-11-15T15.07.38.254,3.549,1.280,0.549,-0.061
1573801658264,2019-11-15T15.07.38.264,3.559,1.220,2.805,-0.183
1573801658273,2019-11-15T15.07.38.273,3.568,1.280,4.573,-0.122
1573801658283,2019-11-15T15.07.38.283,3.578,1.037,4.939,0.366
1573801658294,2019-11-15T15.07.38.294,3.589,0.549,3.598,1.402
1573801658304,2019-11-15T15.07.38.304,3.599,0.122,1.524,2.195
1573801658314,2019-11-15T15.07.38.314,3.609,-0.122,-1.037,3.049
1573801658324,2019-11-15T15.07.38.324,3.619,-0.305,-3.232,3.354
