epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801657417,2019-11-15T15.07.37.417,8.920,-1.646,-3.049,-1.463
1573801657426,2019-11-15T15.07.37.426,8.929,-0.793,-0.244,-1.768
1573801657436,2019-11-15T15.07.37.436,8.939,-0.122,2.500,-1.951
1573801657446,2019-11-15T15.07.37.446,8.949,0.122,3.841,-1.890
1573801657456,2019-11-15T15.07.37.456,8.959,0.061,3.659,-1.524
1573801657467,2019-11-15T15.07.37.467,8.970,-0.366,2.195,-1.159
1573801657477,2019-11-15T15.07.37.477,8.980,-0.854,0.244,-0.854
1573801657487,2019-11-15T15.07.37.487,8.990,-1.159,-1.159,-0.610
1573801657497,2019-11-15T15.07.37.497,9.000,-1.280,-1.707,-0.610
1573801657508,2019-11-15T15.07.37.508,9.011,-1.037,-1.037,-0.854
1573801657518,2019-11-15T15.07.37.518,9.021,-0.549,0.610,-0.854
1573801657528,2019-11-15T15.07.37.528,9.031,-0.061,2.378,-0.793
1573801657538,2019-11-15T15.07.37.538,9.041,0.061,3.841,-0.427
1573801657549,2019-11-15T15.07.37.549,9.052,0.122,4.878,0.183
1573801657559,2019-11-15T15.07.37.559,9.062,-0.061,4.634,0.549
1573801657569,2019-11-15T15.07.37.569,9.072,-0.366,3.171,0.305
1573801657579,2019-11-15T15.07.37.579,9.082,-0.427,1.951,0.000
1573801657588,2019-11-15T15.07.37.588,9.091,-0.244,1.280,-0.305
1573801657598,2019-11-15T15.07.37.598,9.101,0.000,1.280,-0.610
1573801657609,2019-11-15T15.07.37.609,9.112,0.427,2.439,-0.488
1573801657619,2019-11-15T15.07.37.619,9.122,0.610,4.085,-0.183
1573801657629,2019-11-15T15.07.37.629,9.132,0.427,4.817,0.488
1573801657640,2019-11-15T15.07.37.640,9.143,0.305,4.634,0.915
1573801657650,2019-11-15T15.07.37.650,9.153,0.244,3.902,0.854
1573801657660,2019-11-15T15.07.37.660,9.163,0.183,2.927,0.671
1573801657670,2019-11-15T15.07.37.670,9.173,0.122,1.890,0.244
1573801657681,2019-11-15T15.07.37.681,9.184,0.122,1.951,0.061
1573801657691,2019-11-15T15.07.37.691,9.194,0.305,2.927,0.183
1573801657701,2019-11-15T15.07.37.701,9.204,0.427,3.232,0.366
1573801657711,2019-11-15T15.07.37.711,9.214,0.366,2.744,0.122
1573801657722,2019-11-15T15.07.37.722,9.225,0.610,2.927,-0.061
1573801657732,2019-11-15T15.07.37.732,9.235,0.732,3.537,-0.122
1573801657742,2019-11-15T15.07.37.742,9.245,0.732,3.415,-0.488
1573801657752,2019-11-15T15.07.37.752,9.255,0.366,3.293,-0.610
1573801657763,2019-11-15T15.07.37.763,9.266,0.244,2.439,-0.793
1573801657771,2019-11-15T15.07.37.771,9.274,-0.061,0.976,-0.915
1573801657782,2019-11-15T15.07.37.782,9.285,0.000,1.280,-0.671
1573801657792,2019-11-15T15.07.37.792,9.295,0.183,2.439,-0.488
1573801657802,2019-11-15T15.07.37.802,9.305,0.122,3.537,-0.244
1573801657812,2019-11-15T15.07.37.812,9.315,0.000,3.841,0.244
1573801657823,2019-11-15T15.07.37.823,9.326,-0.244,3.110,0.427
1573801657833,2019-11-15T15.07.37.833,9.336,-0.305,1.768,0.244
1573801657843,2019-11-15T15.07.37.843,9.346,-0.305,0.061,0.244
1573801657853,2019-11-15T15.07.37.853,9.356,-0.427,-1.646,0.122
1573801657864,2019-11-15T15.07.37.864,9.367,-0.366,-2.134,0.183
1573801657874,2019-11-15T15.07.37.874,9.377,-0.122,-1.220,0.305
1573801657884,2019-11-15T15.07.37.884,9.387,-0.061,-0.488,0.061
1573801657894,2019-11-15T15.07.37.894,9.397,0.061,-0.366,-0.427
1573801657905,2019-11-15T15.07.37.905,9.408,0.427,0.183,-0.732
1573801657915,2019-11-15T15.07.37.915,9.418,0.671,1.159,-0.854
1573801657925,2019-11-15T15.07.37.925,9.428,0.915,2.195,-0.854
1573801657935,2019-11-15T15.07.37.935,9.438,0.854,3.110,-0.122
1573801657946,2019-11-15T15.07.37.946,9.449,0.671,3.537,0.610
1573801657954,2019-11-15T15.07.37.954,9.457,0.244,2.622,1.159
1573801657965,2019-11-15T15.07.37.965,9.468,-0.244,0.610,1.524
1573801657975,2019-11-15T15.07.37.975,9.478,-0.732,-1.280,1.524
1573801657985,2019-11-15T15.07.37.985,9.488,-0.915,-1.951,1.402
1573801657995,2019-11-15T15.07.37.995,9.498,-0.732,-1.585,1.463
1573801658006,2019-11-15T15.07.38.006,9.509,-0.427,-1.159,1.524
1573801658016,2019-11-15T15.07.38.016,9.519,-0.183,-0.061,1.768
1573801658026,2019-11-15T15.07.38.026,9.529,0.122,1.098,2.012
1573801658036,2019-11-15T15.07.38.036,9.539,0.366,1.890,2.012
1573801658047,2019-11-15T15.07.38.047,9.550,0.427,2.317,2.012
1573801658057,2019-11-15T15.07.38.057,9.560,0.549,2.378,2.012
1573801658067,2019-11-15T15.07.38.067,9.570,0.366,2.012,1.829
1573801658077,2019-11-15T15.07.38.077,9.580,0.061,1.280,1.585
1573801658088,2019-11-15T15.07.38.088,9.591,-0.061,0.183,0.915
1573801658098,2019-11-15T15.07.38.098,9.601,-0.305,-1.098,0.305
1573801658108,2019-11-15T15.07.38.108,9.611,-0.305,-1.829,-0.183
1573801658119,2019-11-15T15.07.38.119,9.622,-0.244,-1.220,-0.366
1573801658127,2019-11-15T15.07.38.127,9.630,-0.183,0.305,-0.427
1573801658138,2019-11-15T15.07.38.138,9.641,-0.061,2.256,-0.244
1573801658148,2019-11-15T15.07.38.148,9.651,-0.122,4.024,0.122
1573801658158,2019-11-15T15.07.38.158,9.661,-0.305,4.207,0.488
1573801658168,2019-11-15T15.07.38.168,9.671,-0.671,2.561,0.549
1573801658179,2019-11-15T15.07.38.179,9.682,-1.098,-0.122,0.488
1573801658189,2019-11-15T15.07.38.189,9.692,-1.280,-2.622,0.183
1573801658199,2019-11-15T15.07.38.199,9.702,-1.159,-2.744,-0.244
1573801658209,2019-11-15T15.07.38.209,9.712,-0.793,-1.098,-0.610
1573801658220,2019-11-15T15.07.38.220,9.723,-0.427,0.915,-0.854
1573801658230,2019-11-15T15.07.38.230,9.733,-0.183,2.317,-1.280
1573801658240,2019-11-15T15.07.38.240,9.743,0.061,3.049,-1.646
1573801658250,2019-11-15T15.07.38.250,9.753,0.061,2.500,-1.768
1573801658261,2019-11-15T15.07.38.261,9.764,-0.305,1.220,-1.646
1573801658271,2019-11-15T15.07.38.271,9.774,-0.671,-0.366,-0.915
1573801658281,2019-11-15T15.07.38.281,9.784,-1.037,-1.098,-0.122
1573801658291,2019-11-15T15.07.38.291,9.794,-1.220,-1.159,0.366
1573801658302,2019-11-15T15.07.38.302,9.805,-1.402,-0.854,0.610
1573801658310,2019-11-15T15.07.38.310,9.813,-1.280,0.366,0.671
1573801658321,2019-11-15T15.07.38.321,9.824,-0.427,2.988,0.610
1573801658331,2019-11-15T15.07.38.331,9.834,0.366,5.976,0.488
1573801658341,2019-11-15T15.07.38.341,9.844,0.732,7.256,0.366
1573801658351,2019-11-15T15.07.38.351,9.854,0.793,6.280,0.061
1573801658362,2019-11-15T15.07.38.362,9.865,0.366,3.415,0.183
1573801658372,2019-11-15T15.07.38.372,9.875,0.000,-0.061,0.305
1573801658382,2019-11-15T15.07.38.382,9.885,-0.183,-1.829,0.549
1573801658392,2019-11-15T15.07.38.392,9.895,-0.061,-1.829,1.220
1573801658403,2019-11-15T15.07.38.403,9.906,0.305,-0.488,1.951
1573801658413,2019-11-15T15.07.38.413,9.916,0.854,1.707,2.012
1573801658423,2019-11-15T15.07.38.423,9.926,1.341,4.207,2.012
1573801658433,2019-11-15T15.07.38.433,9.936,1.646,5.427,1.402
1573801658444,2019-11-15T15.07.38.444,9.947,2.012,5.305,0.549
1573801658454,2019-11-15T15.07.38.454,9.957,2.134,3.780,0.305
1573801658464,2019-11-15T15.07.38.464,9.967,1.890,1.402,0.488
1573801658474,2019-11-15T15.07.38.474,9.977,1.341,-1.037,1.098
1573801658483,2019-11-15T15.07.38.483,9.986,0.793,-2.805,2.073
1573801658494,2019-11-15T15.07.38.494,9.997,0.244,-3.354,2.927
1573801658504,2019-11-15T15.07.38.504,10.007,-0.183,-2.927,3.537
1573801658514,2019-11-15T15.07.38.514,10.017,-0.183,-1.524,3.232
1573801658524,2019-11-15T15.07.38.524,10.027,0.305,0.610,2.378
1573801658535,2019-11-15T15.07.38.535,10.038,0.793,2.561,0.793
1573801658545,2019-11-15T15.07.38.545,10.048,1.402,3.537,-0.976
1573801658555,2019-11-15T15.07.38.555,10.058,1.829,3.171,-2.195
1573801658565,2019-11-15T15.07.38.565,10.068,1.890,1.646,-2.988
1573801658576,2019-11-15T15.07.38.576,10.079,1.402,-0.488,-2.927
1573801658586,2019-11-15T15.07.38.586,10.089,0.915,-1.829,-2.317
1573801658596,2019-11-15T15.07.38.596,10.099,0.427,-1.829,-1.463
1573801658606,2019-11-15T15.07.38.606,10.109,0.122,-0.366,-0.854
1573801658617,2019-11-15T15.07.38.617,10.120,0.122,1.829,-0.549
1573801658627,2019-11-15T15.07.38.627,10.130,0.244,3.537,-0.671
1573801658637,2019-11-15T15.07.38.637,10.140,0.427,3.293,-1.159
1573801658647,2019-11-15T15.07.38.647,10.150,0.793,1.890,-1.890
1573801658656,2019-11-15T15.07.38.656,10.159,1.037,0.854,-2.256
1573801658666,2019-11-15T15.07.38.666,10.169,1.341,0.976,-2.256
1573801658677,2019-11-15T15.07.38.677,10.180,1.463,1.707,-1.768
1573801658687,2019-11-15T15.07.38.687,10.190,1.280,2.744,-1.220
1573801658697,2019-11-15T15.07.38.697,10.200,0.854,3.415,-0.610
1573801658707,2019-11-15T15.07.38.707,10.210,0.671,3.659,0.000
1573801658718,2019-11-15T15.07.38.718,10.221,0.427,2.988,0.244
1573801658728,2019-11-15T15.07.38.728,10.231,-0.244,1.402,0.061
1573801658738,2019-11-15T15.07.38.738,10.241,-0.488,0.366,-0.671
1573801658748,2019-11-15T15.07.38.748,10.251,-0.488,0.183,-1.159
1573801658759,2019-11-15T15.07.38.759,10.262,-0.305,0.915,-1.524
1573801658769,2019-11-15T15.07.38.769,10.272,0.061,2.500,-1.707
1573801658779,2019-11-15T15.07.38.779,10.282,0.366,4.390,-1.829
1573801658789,2019-11-15T15.07.38.789,10.292,0.488,5.122,-1.768
1573801658800,2019-11-15T15.07.38.800,10.303,0.305,4.817,-1.402
1573801658810,2019-11-15T15.07.38.810,10.313,-0.366,3.963,-0.488
1573801658820,2019-11-15T15.07.38.820,10.323,-0.854,2.805,0.427
1573801658830,2019-11-15T15.07.38.830,10.333,-1.524,0.915,0.976
1573801658839,2019-11-15T15.07.38.839,10.342,-2.073,-0.549,1.280
1573801658849,2019-11-15T15.07.38.849,10.352,-1.707,0.305,1.463
1573801658860,2019-11-15T15.07.38.860,10.363,-1.220,1.768,1.037
1573801658870,2019-11-15T15.07.38.870,10.373,-0.793,2.073,0.366
1573801658880,2019-11-15T15.07.38.880,10.383,-0.549,1.646,-0.183
1573801658890,2019-11-15T15.07.38.890,10.393,-0.366,1.890,-0.427
1573801658901,2019-11-15T15.07.38.901,10.404,-0.244,2.744,-0.305
1573801658911,2019-11-15T15.07.38.911,10.414,-0.427,2.439,-0.122
1573801658921,2019-11-15T15.07.38.921,10.424,-0.732,2.134,0.305
1573801658931,2019-11-15T15.07.38.931,10.434,-0.671,2.134,1.037
1573801658942,2019-11-15T15.07.38.942,10.445,-0.793,1.037,1.524
1573801658952,2019-11-15T15.07.38.952,10.455,-0.976,-0.549,1.829
1573801658962,2019-11-15T15.07.38.962,10.465,-0.976,-1.524,2.012
1573801658973,2019-11-15T15.07.38.973,10.476,-0.671,-1.402,1.768
1573801658983,2019-11-15T15.07.38.983,10.486,-0.488,-0.366,1.646
1573801658993,2019-11-15T15.07.38.993,10.496,-0.183,0.915,1.402
1573801659003,2019-11-15T15.07.39.003,10.506,0.183,2.256,1.098
1573801659012,2019-11-15T15.07.39.012,10.515,0.366,2.988,0.976
1573801659022,2019-11-15T15.07.39.022,10.525,0.244,2.439,0.854
1573801659033,2019-11-15T15.07.39.033,10.536,0.000,1.280,0.976
1573801659043,2019-11-15T15.07.39.043,10.546,-0.183,-0.488,1.098
1573801659053,2019-11-15T15.07.39.053,10.556,-0.244,-1.951,0.915
1573801659063,2019-11-15T15.07.39.063,10.566,-0.549,-2.866,0.915
1573801659074,2019-11-15T15.07.39.074,10.577,-0.732,-3.293,0.793
1573801659084,2019-11-15T15.07.39.084,10.587,-0.732,-2.317,0.671
1573801659094,2019-11-15T15.07.39.094,10.597,-0.427,0.427,0.610
1573801659104,2019-11-15T15.07.39.104,10.607,0.061,3.659,0.671
1573801659115,2019-11-15T15.07.39.115,10.618,0.549,5.488,0.427
1573801659125,2019-11-15T15.07.39.125,10.628,0.671,5.183,-0.183
1573801659135,2019-11-15T15.07.39.135,10.638,0.366,3.354,-0.305
1573801659145,2019-11-15T15.07.39.145,10.648,0.061,0.610,-0.366
1573801659156,2019-11-15T15.07.39.156,10.659,-0.366,-1.829,-0.427
1573801659166,2019-11-15T15.07.39.166,10.669,-0.671,-2.805,-0.488
1573801659176,2019-11-15T15.07.39.176,10.679,-0.732,-2.195,-0.183
1573801659185,2019-11-15T15.07.39.185,10.688,-0.427,0.000,0.000
1573801659195,2019-11-15T15.07.39.195,10.698,-0.244,2.073,-0.244
1573801659205,2019-11-15T15.07.39.205,10.708,-0.305,2.256,-0.488
1573801659216,2019-11-15T15.07.39.216,10.719,-0.488,0.793,-0.915
1573801659226,2019-11-15T15.07.39.226,10.729,-0.732,-0.488,-1.280
1573801659236,2019-11-15T15.07.39.236,10.739,-0.610,-1.585,-1.402
1573801659246,2019-11-15T15.07.39.246,10.749,-0.549,-2.317,-1.585
1573801659257,2019-11-15T15.07.39.257,10.760,-0.122,-1.951,-1.524
1573801659267,2019-11-15T15.07.39.267,10.770,0.244,-0.183,-1.037
1573801659277,2019-11-15T15.07.39.277,10.780,0.549,1.890,-0.366
1573801659287,2019-11-15T15.07.39.287,10.790,0.793,2.805,0.549
1573801659298,2019-11-15T15.07.39.298,10.801,0.915,2.866,1.220
1573801659308,2019-11-15T15.07.39.308,10.811,0.732,2.073,1.585
1573801659318,2019-11-15T15.07.39.318,10.821,0.305,0.000,1.585
1573801659328,2019-11-15T15.07.39.328,10.831,-0.122,-2.317,1.402
1573801659339,2019-11-15T15.07.39.339,10.842,-0.244,-3.354,1.159
1573801659349,2019-11-15T15.07.39.349,10.852,0.366,-2.256,0.915
1573801659359,2019-11-15T15.07.39.359,10.862,0.915,-0.244,0.854
1573801659368,2019-11-15T15.07.39.368,10.871,1.463,1.585,0.976
1573801659378,2019-11-15T15.07.39.378,10.881,2.012,3.354,1.341
1573801659389,2019-11-15T15.07.39.389,10.892,2.195,4.024,1.585
1573801659399,2019-11-15T15.07.39.399,10.902,1.768,2.500,1.585
1573801659409,2019-11-15T15.07.39.409,10.912,1.159,0.549,1.890
1573801659419,2019-11-15T15.07.39.419,10.922,1.159,-0.305,2.012
1573801659430,2019-11-15T15.07.39.430,10.933,1.037,-0.305,2.012
1573801659440,2019-11-15T15.07.39.440,10.943,0.915,0.122,1.951
1573801659450,2019-11-15T15.07.39.450,10.953,1.159,1.707,1.585
1573801659460,2019-11-15T15.07.39.460,10.963,1.585,3.415,1.341
1573801659471,2019-11-15T15.07.39.471,10.974,1.646,3.415,0.854
1573801659481,2019-11-15T15.07.39.481,10.984,1.341,1.646,0.427
1573801659491,2019-11-15T15.07.39.491,10.994,0.976,-0.061,0.244
1573801659501,2019-11-15T15.07.39.501,11.004,0.671,-0.854,0.122
1573801659512,2019-11-15T15.07.39.512,11.015,0.366,-1.524,-0.122
1573801659522,2019-11-15T15.07.39.522,11.025,0.000,-1.890,-0.366
1573801659532,2019-11-15T15.07.39.532,11.035,-0.183,-1.585,-0.671
1573801659541,2019-11-15T15.07.39.541,11.044,-0.122,-0.610,-0.610
1573801659551,2019-11-15T15.07.39.551,11.054,-0.183,-0.366,-0.732
1573801659561,2019-11-15T15.07.39.561,11.064,-0.183,-0.915,-0.976
1573801659572,2019-11-15T15.07.39.572,11.075,-0.122,-0.732,-1.220
1573801659582,2019-11-15T15.07.39.582,11.085,-0.061,0.000,-1.402
1573801659592,2019-11-15T15.07.39.592,11.095,-0.122,0.671,-1.402
1573801659602,2019-11-15T15.07.39.602,11.105,-0.427,0.305,-1.037
1573801659613,2019-11-15T15.07.39.613,11.116,-1.159,-0.976,-0.549
1573801659623,2019-11-15T15.07.39.623,11.126,-1.768,-2.012,-0.061
1573801659633,2019-11-15T15.07.39.633,11.136,-1.829,-2.317,0.244
1573801659643,2019-11-15T15.07.39.643,11.146,-1.890,-2.195,0.122
1573801659654,2019-11-15T15.07.39.654,11.157,-1.585,-2.012,-0.244
1573801659664,2019-11-15T15.07.39.664,11.167,-0.915,-1.646,-0.915
1573801659674,2019-11-15T15.07.39.674,11.177,-0.183,-0.183,-1.707
1573801659684,2019-11-15T15.07.39.684,11.187,0.305,1.280,-2.256
1573801659695,2019-11-15T15.07.39.695,11.198,0.610,1.890,-2.439
1573801659705,2019-11-15T15.07.39.705,11.208,0.305,1.890,-2.195
1573801659714,2019-11-15T15.07.39.714,11.217,0.000,1.829,-1.585
1573801659724,2019-11-15T15.07.39.724,11.227,-0.488,0.976,-1.037
1573801659734,2019-11-15T15.07.39.734,11.237,-0.854,-0.183,-0.732
1573801659744,2019-11-15T15.07.39.744,11.247,-0.793,-0.671,-0.244
1573801659755,2019-11-15T15.07.39.755,11.258,-0.549,-0.549,0.366
1573801659765,2019-11-15T15.07.39.765,11.268,-0.427,-0.366,0.549
1573801659775,2019-11-15T15.07.39.775,11.278,-0.427,-0.061,0.854
1573801659785,2019-11-15T15.07.39.785,11.288,-0.305,0.671,0.793
1573801659796,2019-11-15T15.07.39.796,11.299,-0.061,1.768,0.366
1573801659806,2019-11-15T15.07.39.806,11.309,0.244,2.195,-0.366
1573801659816,2019-11-15T15.07.39.816,11.319,0.366,1.341,-0.915
1573801659827,2019-11-15T15.07.39.827,11.330,0.488,-0.122,-1.159
1573801659837,2019-11-15T15.07.39.837,11.340,0.549,-0.854,-0.976
1573801659847,2019-11-15T15.07.39.847,11.350,0.427,-1.220,-0.549
1573801659857,2019-11-15T15.07.39.857,11.360,0.366,-0.793,0.000
1573801659868,2019-11-15T15.07.39.868,11.371,0.488,0.976,0.793
1573801659878,2019-11-15T15.07.39.878,11.381,0.732,2.561,1.220
1573801659887,2019-11-15T15.07.39.887,11.390,0.976,3.780,1.707
1573801659897,2019-11-15T15.07.39.897,11.400,1.037,3.902,1.829
1573801659907,2019-11-15T15.07.39.907,11.410,0.915,2.622,1.463
1573801659917,2019-11-15T15.07.39.917,11.420,1.098,1.280,0.915
1573801659928,2019-11-15T15.07.39.928,11.431,1.524,0.854,0.305
1573801659938,2019-11-15T15.07.39.938,11.441,1.890,1.098,0.000
1573801659948,2019-11-15T15.07.39.948,11.451,1.951,1.220,0.000
1573801659958,2019-11-15T15.07.39.958,11.461,1.707,1.280,0.488
1573801659969,2019-11-15T15.07.39.969,11.472,1.463,2.012,1.098
1573801659979,2019-11-15T15.07.39.979,11.482,0.976,2.256,1.951
1573801659989,2019-11-15T15.07.39.989,11.492,0.244,1.341,2.622
1573801659999,2019-11-15T15.07.39.999,11.502,-0.305,-0.183,2.378
1573801660010,2019-11-15T15.07.40.010,11.513,-0.671,-1.646,1.890
1573801660020,2019-11-15T15.07.40.020,11.523,-0.610,-2.805,0.976
1573801660030,2019-11-15T15.07.40.030,11.533,-0.305,-2.500,0.488
1573801660040,2019-11-15T15.07.40.040,11.543,0.244,-0.854,0.244
1573801660051,2019-11-15T15.07.40.051,11.554,0.427,0.610,0.366
1573801660061,2019-11-15T15.07.40.061,11.564,0.122,1.890,0.610
1573801660070,2019-11-15T15.07.40.070,11.573,-0.427,2.927,1.037
1573801660080,2019-11-15T15.07.40.080,11.583,-0.854,2.683,0.976
1573801660090,2019-11-15T15.07.40.090,11.593,-1.098,1.220,0.610
1573801660100,2019-11-15T15.07.40.100,11.603,-1.524,-0.732,-0.183
1573801660111,2019-11-15T15.07.40.111,11.614,-1.646,-2.256,-1.280
1573801660121,2019-11-15T15.07.40.121,11.624,-1.463,-2.622,-1.829
1573801660131,2019-11-15T15.07.40.131,11.634,-1.280,-1.707,-2.195
1573801660141,2019-11-15T15.07.40.141,11.644,-1.220,-0.244,-1.829
1573801660152,2019-11-15T15.07.40.152,11.655,-1.220,1.037,-1.280
1573801660162,2019-11-15T15.07.40.162,11.665,-1.402,1.524,-0.671
1573801660172,2019-11-15T15.07.40.172,11.675,-1.463,1.098,-0.183
1573801660182,2019-11-15T15.07.40.182,11.685,-1.402,0.366,-0.122
1573801660193,2019-11-15T15.07.40.193,11.696,-1.402,-0.061,-0.183
1573801660203,2019-11-15T15.07.40.203,11.706,-1.220,-0.488,-0.305
1573801660213,2019-11-15T15.07.40.213,11.716,-1.159,-0.244,0.061
1573801660223,2019-11-15T15.07.40.223,11.726,-0.732,0.915,0.610
1573801660234,2019-11-15T15.07.40.234,11.737,-0.488,2.195,1.463
1573801660243,2019-11-15T15.07.40.243,11.746,-0.366,3.902,2.500
1573801660253,2019-11-15T15.07.40.253,11.756,0.000,5.549,3.049
1573801660263,2019-11-15T15.07.40.263,11.766,0.549,6.585,2.744
1573801660273,2019-11-15T15.07.40.273,11.776,0.915,6.341,2.134
1573801660284,2019-11-15T15.07.40.284,11.787,0.854,4.390,1.098
1573801660294,2019-11-15T15.07.40.294,11.797,0.854,2.805,0.305
1573801660304,2019-11-15T15.07.40.304,11.807,1.098,2.195,0.183
1573801660314,2019-11-15T15.07.40.314,11.817,1.220,2.317,0.427
1573801660325,2019-11-15T15.07.40.325,11.828,1.220,3.293,1.280
1573801660335,2019-11-15T15.07.40.335,11.838,1.220,4.817,2.500
1573801660345,2019-11-15T15.07.40.345,11.848,1.220,5.793,3.598
1573801660355,2019-11-15T15.07.40.355,11.858,0.976,5.366,4.146
1573801660366,2019-11-15T15.07.40.366,11.869,0.915,4.268,3.476
1573801660376,2019-11-15T15.07.40.376,11.879,1.037,2.561,2.073
1573801660386,2019-11-15T15.07.40.386,11.889,1.098,0.549,0.488
1573801660396,2019-11-15T15.07.40.396,11.899,1.098,-0.061,-0.732
1573801660407,2019-11-15T15.07.40.407,11.910,1.524,1.402,-1.037
1573801660415,2019-11-15T15.07.40.415,11.918,1.585,3.232,-0.671
1573801660426,2019-11-15T15.07.40.426,11.929,1.159,4.024,-0.061
1573801660436,2019-11-15T15.07.40.436,11.939,0.610,4.268,0.793
1573801660446,2019-11-15T15.07.40.446,11.949,0.183,3.598,1.159
1573801660456,2019-11-15T15.07.40.456,11.959,-0.244,1.098,0.549
1573801660467,2019-11-15T15.07.40.467,11.970,-0.732,-2.378,-0.427
1573801660477,2019-11-15T15.07.40.477,11.980,-0.854,-4.146,-1.768
1573801660487,2019-11-15T15.07.40.487,11.990,-0.366,-2.439,-2.866
1573801660497,2019-11-15T15.07.40.497,12.000,0.366,0.976,-3.049
1573801660508,2019-11-15T15.07.40.508,12.011,0.793,3.476,-2.744
1573801660518,2019-11-15T15.07.40.518,12.021,0.854,5.305,-1.890
1573801660528,2019-11-15T15.07.40.528,12.031,0.610,5.671,-0.549
1573801660538,2019-11-15T15.07.40.538,12.041,0.122,3.780,1.098
1573801660549,2019-11-15T15.07.40.549,12.052,-0.793,0.488,2.622
1573801660559,2019-11-15T15.07.40.559,12.062,-1.829,-2.622,4.146
1573801660569,2019-11-15T15.07.40.569,12.072,-2.378,-4.207,4.939
1573801660579,2019-11-15T15.07.40.579,12.082,-2.500,-3.963,4.634
1573801660588,2019-11-15T15.07.40.588,12.091,-2.134,-2.073,3.659
1573801660598,2019-11-15T15.07.40.598,12.101,-1.220,0.976,2.378
1573801660609,2019-11-15T15.07.40.609,12.112,-0.305,4.817,1.402
1573801660619,2019-11-15T15.07.40.619,12.122,0.244,6.707,0.732
1573801660629,2019-11-15T15.07.40.629,12.132,0.122,5.305,0.488
1573801660640,2019-11-15T15.07.40.640,12.143,-0.488,2.012,0.671
1573801660650,2019-11-15T15.07.40.650,12.153,-1.159,-0.915,1.220
1573801660660,2019-11-15T15.07.40.660,12.163,-1.890,-3.354,1.768
1573801660670,2019-11-15T15.07.40.670,12.173,-2.256,-4.451,2.012
1573801660681,2019-11-15T15.07.40.681,12.184,-2.073,-3.415,1.707
1573801660691,2019-11-15T15.07.40.691,12.194,-1.585,-0.610,0.976
1573801660701,2019-11-15T15.07.40.701,12.204,-0.671,2.317,0.244
1573801660711,2019-11-15T15.07.40.711,12.214,-0.122,3.963,-0.183
1573801660722,2019-11-15T15.07.40.722,12.225,0.000,4.451,-0.305
1573801660732,2019-11-15T15.07.40.732,12.235,-0.122,3.110,-0.366
1573801660742,2019-11-15T15.07.40.742,12.245,-0.366,1.280,0.122
1573801660752,2019-11-15T15.07.40.752,12.255,-0.610,-0.427,0.610
1573801660761,2019-11-15T15.07.40.761,12.264,-1.159,-1.707,1.098
1573801660771,2019-11-15T15.07.40.771,12.274,-1.585,-2.744,1.646
1573801660782,2019-11-15T15.07.40.782,12.285,-1.829,-2.927,1.768
1573801660792,2019-11-15T15.07.40.792,12.295,-1.646,-2.134,1.707
1573801660802,2019-11-15T15.07.40.802,12.305,-1.220,-0.793,1.585
1573801660812,2019-11-15T15.07.40.812,12.315,-0.671,0.915,1.280
1573801660823,2019-11-15T15.07.40.823,12.326,0.061,2.683,0.366
1573801660833,2019-11-15T15.07.40.833,12.336,0.732,3.720,-0.854
1573801660843,2019-11-15T15.07.40.843,12.346,0.793,3.049,-1.707
1573801660853,2019-11-15T15.07.40.853,12.356,0.549,1.402,-2.012
1573801660864,2019-11-15T15.07.40.864,12.367,0.366,0.549,-1.890
1573801660874,2019-11-15T15.07.40.874,12.377,0.122,-0.061,-1.280
1573801660884,2019-11-15T15.07.40.884,12.387,-0.366,-0.793,-0.488
1573801660894,2019-11-15T15.07.40.894,12.397,-0.549,-0.305,0.183
1573801660905,2019-11-15T15.07.40.905,12.408,-0.122,1.890,0.732
1573801660915,2019-11-15T15.07.40.915,12.418,0.366,3.780,0.183
1573801660925,2019-11-15T15.07.40.925,12.428,0.549,4.024,-0.671
1573801660935,2019-11-15T15.07.40.935,12.438,0.793,3.902,-1.463
1573801660944,2019-11-15T15.07.40.944,12.447,1.098,3.841,-2.195
1573801660954,2019-11-15T15.07.40.954,12.457,0.915,3.171,-2.439
1573801660965,2019-11-15T15.07.40.965,12.468,0.488,1.707,-2.378
1573801660975,2019-11-15T15.07.40.975,12.478,0.122,0.671,-1.768
1573801660985,2019-11-15T15.07.40.985,12.488,-0.244,0.183,-0.976
1573801660995,2019-11-15T15.07.40.995,12.498,-0.549,-0.366,-0.244
1573801661006,2019-11-15T15.07.41.006,12.509,-0.793,-0.183,0.305
1573801661016,2019-11-15T15.07.41.016,12.519,-0.732,0.793,0.366
1573801661026,2019-11-15T15.07.41.026,12.529,-0.488,1.707,-0.183
1573801661036,2019-11-15T15.07.41.036,12.539,-0.183,2.195,-1.037
1573801661047,2019-11-15T15.07.41.047,12.550,0.183,2.927,-1.890
1573801661057,2019-11-15T15.07.41.057,12.560,0.183,3.537,-2.317
1573801661067,2019-11-15T15.07.41.067,12.570,-0.061,3.232,-2.500
1573801661077,2019-11-15T15.07.41.077,12.580,-0.427,2.561,-2.317
1573801661088,2019-11-15T15.07.41.088,12.591,-0.793,1.890,-1.585
1573801661098,2019-11-15T15.07.41.098,12.601,-1.220,1.341,-0.610
1573801661108,2019-11-15T15.07.41.108,12.611,-1.463,0.427,0.305
