epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801654653,2019-11-15T15.07.34.653,3.680,0.061,-1.280,0.244
1573801654663,2019-11-15T15.07.34.663,3.690,0.122,-1.341,0.244
1573801654673,2019-11-15T15.07.34.673,3.700,-0.061,-1.646,0.183
1573801654684,2019-11-15T15.07.34.684,3.711,0.000,-1.951,0.244
1573801654694,2019-11-15T15.07.34.694,3.721,-0.061,-1.463,0.366
1573801654703,2019-11-15T15.07.34.703,3.730,-0.122,-1.402,0.366
1573801654713,2019-11-15T15.07.34.713,3.740,-0.061,-1.341,0.366
1573801654723,2019-11-15T15.07.34.723,3.750,-0.122,-1.098,0.488
1573801654733,2019-11-15T15.07.34.733,3.760,0.000,-1.098,0.366
1573801654744,2019-11-15T15.07.34.744,3.771,-0.061,-1.402,0.366
1573801654754,2019-11-15T15.07.34.754,3.781,-0.183,-1.646,0.305
1573801654764,2019-11-15T15.07.34.764,3.791,-0.122,-1.524,0.244
1573801654774,2019-11-15T15.07.34.774,3.801,-0.183,-1.585,0.305
1573801654785,2019-11-15T15.07.34.785,3.812,-0.244,-1.585,0.366
1573801654795,2019-11-15T15.07.34.795,3.822,-0.305,-1.341,0.305
1573801654805,2019-11-15T15.07.34.805,3.832,-0.244,-1.402,0.427
1573801654815,2019-11-15T15.07.34.815,3.842,-0.122,-1.220,0.488
1573801654826,2019-11-15T15.07.34.826,3.853,-0.061,-0.976,0.488
1573801654836,2019-11-15T15.07.34.836,3.863,-0.183,-1.098,0.549
1573801654846,2019-11-15T15.07.34.846,3.873,-0.122,-1.159,0.427
1573801654856,2019-11-15T15.07.34.856,3.883,-0.122,-0.976,0.488
1573801654865,2019-11-15T15.07.34.865,3.892,-0.122,-0.915,0.488
1573801654876,2019-11-15T15.07.34.876,3.903,-0.122,-0.854,0.732
1573801654886,2019-11-15T15.07.34.886,3.913,-0.061,-0.915,0.610
1573801654896,2019-11-15T15.07.34.896,3.923,-0.244,-1.220,0.549
1573801654906,2019-11-15T15.07.34.906,3.933,-0.122,-1.341,0.549
1573801654917,2019-11-15T15.07.34.917,3.944,-0.122,-1.159,0.549
1573801654927,2019-11-15T15.07.34.927,3.954,-0.122,-1.098,0.549
1573801654937,2019-11-15T15.07.34.937,3.964,-0.244,-0.976,0.549
1573801654947,2019-11-15T15.07.34.947,3.974,-0.122,-1.037,0.549
1573801654958,2019-11-15T15.07.34.958,3.985,-0.305,-1.037,0.549
1573801654968,2019-11-15T15.07.34.968,3.995,-0.305,-0.976,0.549
1573801654978,2019-11-15T15.07.34.978,4.005,-0.244,-0.549,0.488
1573801654988,2019-11-15T15.07.34.988,4.015,-0.183,-0.793,0.366
1573801654999,2019-11-15T15.07.34.999,4.026,0.000,-1.098,0.244
1573801655009,2019-11-15T15.07.35.009,4.036,-0.061,-1.280,0.000
1573801655019,2019-11-15T15.07.35.019,4.046,-0.183,-1.585,-0.244
1573801655028,2019-11-15T15.07.35.028,4.055,-0.122,-1.646,-0.183
1573801655038,2019-11-15T15.07.35.038,4.065,-0.122,-1.524,-0.061
1573801655048,2019-11-15T15.07.35.048,4.075,-0.122,-1.159,-0.122
1573801655059,2019-11-15T15.07.35.059,4.086,-0.244,-1.280,-0.122
1573801655069,2019-11-15T15.07.35.069,4.096,-0.122,-1.585,0.000
1573801655079,2019-11-15T15.07.35.079,4.106,-0.122,-1.707,-0.122
1573801655089,2019-11-15T15.07.35.089,4.116,-0.122,-1.524,0.000
1573801655100,2019-11-15T15.07.35.100,4.127,-0.061,-1.280,0.000
1573801655110,2019-11-15T15.07.35.110,4.137,-0.061,-1.098,0.000
1573801655120,2019-11-15T15.07.35.120,4.147,-0.122,-0.915,0.122
1573801655130,2019-11-15T15.07.35.130,4.157,-0.122,-1.159,0.122
1573801655141,2019-11-15T15.07.35.141,4.168,-0.122,-1.037,0.183
1573801655151,2019-11-15T15.07.35.151,4.178,-0.122,-1.037,0.183
1573801655161,2019-11-15T15.07.35.161,4.188,-0.183,-1.159,0.244
1573801655171,2019-11-15T15.07.35.171,4.198,-0.061,-1.280,0.305
1573801655182,2019-11-15T15.07.35.182,4.209,-0.122,-1.280,0.366
1573801655190,2019-11-15T15.07.35.190,4.217,-0.183,-1.220,0.366
1573801655201,2019-11-15T15.07.35.201,4.228,-0.122,-1.220,0.427
1573801655211,2019-11-15T15.07.35.211,4.238,-0.061,-0.976,0.427
1573801655221,2019-11-15T15.07.35.221,4.248,-0.061,-0.915,0.427
1573801655231,2019-11-15T15.07.35.231,4.258,0.000,-1.037,0.366
1573801655242,2019-11-15T15.07.35.242,4.269,0.061,-1.098,0.366
1573801655252,2019-11-15T15.07.35.252,4.279,0.061,-1.037,0.427
1573801655262,2019-11-15T15.07.35.262,4.289,0.183,-0.793,0.488
1573801655273,2019-11-15T15.07.35.273,4.300,0.061,-0.671,0.610
1573801655283,2019-11-15T15.07.35.283,4.310,-0.061,-0.549,0.549
1573801655293,2019-11-15T15.07.35.293,4.320,0.061,-0.732,0.671
1573801655303,2019-11-15T15.07.35.303,4.330,0.061,-0.671,0.671
1573801655314,2019-11-15T15.07.35.314,4.341,-0.061,-0.976,0.671
1573801655324,2019-11-15T15.07.35.324,4.351,-0.061,-1.098,0.549
1573801655334,2019-11-15T15.07.35.334,4.361,0.000,-1.037,0.549
1573801655344,2019-11-15T15.07.35.344,4.371,0.061,-0.976,0.549
1573801655355,2019-11-15T15.07.35.355,4.382,0.061,-0.915,0.549
1573801655363,2019-11-15T15.07.35.363,4.390,0.061,-1.098,0.549
1573801655374,2019-11-15T15.07.35.374,4.401,0.061,-1.220,0.427
1573801655384,2019-11-15T15.07.35.384,4.411,0.061,-1.524,0.305
1573801655394,2019-11-15T15.07.35.394,4.421,0.061,-1.768,0.305
1573801655404,2019-11-15T15.07.35.404,4.431,0.061,-1.768,0.305
1573801655415,2019-11-15T15.07.35.415,4.442,0.183,-1.646,0.244
1573801655425,2019-11-15T15.07.35.425,4.452,0.305,-1.463,0.305
1573801655435,2019-11-15T15.07.35.435,4.462,0.305,-1.159,0.427
1573801655445,2019-11-15T15.07.35.445,4.472,0.427,-1.037,0.427
1573801655456,2019-11-15T15.07.35.456,4.483,0.244,-0.976,0.549
1573801655466,2019-11-15T15.07.35.466,4.493,0.183,-0.976,0.488
1573801655476,2019-11-15T15.07.35.476,4.503,0.183,-1.585,0.366
1573801655486,2019-11-15T15.07.35.486,4.513,0.122,-2.073,0.305
1573801655497,2019-11-15T15.07.35.497,4.524,0.061,-2.256,0.244
1573801655507,2019-11-15T15.07.35.507,4.534,0.122,-2.073,0.183
1573801655517,2019-11-15T15.07.35.517,4.544,0.061,-2.012,0.305
1573801655526,2019-11-15T15.07.35.526,4.553,-0.061,-1.524,0.366
1573801655536,2019-11-15T15.07.35.536,4.563,0.122,-1.341,0.366
1573801655546,2019-11-15T15.07.35.546,4.573,0.122,-1.585,0.488
1573801655557,2019-11-15T15.07.35.557,4.584,0.122,-1.768,0.366
1573801655567,2019-11-15T15.07.35.567,4.594,0.244,-1.646,0.427
1573801655577,2019-11-15T15.07.35.577,4.604,0.366,-1.768,0.488
1573801655587,2019-11-15T15.07.35.587,4.614,0.244,-1.585,0.549
1573801655598,2019-11-15T15.07.35.598,4.625,0.183,-1.585,0.549
1573801655608,2019-11-15T15.07.35.608,4.635,0.122,-1.463,0.549
1573801655618,2019-11-15T15.07.35.618,4.645,0.244,-1.402,0.671
1573801655628,2019-11-15T15.07.35.628,4.655,0.000,-1.037,0.793
1573801655639,2019-11-15T15.07.35.639,4.666,0.061,-0.976,0.854
1573801655649,2019-11-15T15.07.35.649,4.676,-0.061,-1.159,0.854
1573801655659,2019-11-15T15.07.35.659,4.686,-0.122,-1.341,0.732
1573801655669,2019-11-15T15.07.35.669,4.696,-0.061,-1.524,0.732
1573801655680,2019-11-15T15.07.35.680,4.707,0.000,-1.646,0.732
1573801655690,2019-11-15T15.07.35.690,4.717,0.000,-1.585,0.854
1573801655699,2019-11-15T15.07.35.699,4.726,0.122,-1.463,0.793
1573801655709,2019-11-15T15.07.35.709,4.736,0.061,-1.463,0.671
1573801655719,2019-11-15T15.07.35.719,4.746,0.183,-1.524,0.610
1573801655730,2019-11-15T15.07.35.730,4.757,0.122,-1.402,0.610
1573801655740,2019-11-15T15.07.35.740,4.767,0.061,-1.646,0.549
1573801655750,2019-11-15T15.07.35.750,4.777,0.061,-1.890,0.549
1573801655760,2019-11-15T15.07.35.760,4.787,0.000,-2.012,0.549
1573801655771,2019-11-15T15.07.35.771,4.798,-0.183,-1.890,0.610
1573801655781,2019-11-15T15.07.35.781,4.808,-0.061,-1.585,0.610
1573801655791,2019-11-15T15.07.35.791,4.818,0.061,-1.402,0.549
1573801655801,2019-11-15T15.07.35.801,4.828,0.244,-1.098,0.732
1573801655812,2019-11-15T15.07.35.812,4.839,0.305,-0.915,0.854
1573801655822,2019-11-15T15.07.35.822,4.849,0.305,-1.220,0.671
1573801655832,2019-11-15T15.07.35.832,4.859,0.244,-1.280,0.549
1573801655842,2019-11-15T15.07.35.842,4.869,0.244,-1.280,0.610
1573801655853,2019-11-15T15.07.35.853,4.880,0.244,-1.098,0.549
1573801655861,2019-11-15T15.07.35.861,4.888,0.061,-1.098,0.671
1573801655872,2019-11-15T15.07.35.872,4.899,0.122,-1.037,0.793
1573801655882,2019-11-15T15.07.35.882,4.909,0.061,-0.793,0.854
1573801655892,2019-11-15T15.07.35.892,4.919,0.000,-0.915,0.915
1573801655902,2019-11-15T15.07.35.902,4.929,0.122,-1.037,0.976
1573801655913,2019-11-15T15.07.35.913,4.940,0.244,-0.915,0.976
1573801655923,2019-11-15T15.07.35.923,4.950,0.183,-0.976,0.793
1573801655933,2019-11-15T15.07.35.933,4.960,0.244,-0.854,0.793
1573801655943,2019-11-15T15.07.35.943,4.970,0.305,-0.610,0.915
1573801655954,2019-11-15T15.07.35.954,4.981,0.183,-0.549,1.037
1573801655964,2019-11-15T15.07.35.964,4.991,0.122,-0.610,0.976
1573801655974,2019-11-15T15.07.35.974,5.001,0.000,-0.610,0.915
1573801655984,2019-11-15T15.07.35.984,5.011,0.122,-0.610,0.915
1573801655995,2019-11-15T15.07.35.995,5.022,0.122,-0.549,0.976
1573801656005,2019-11-15T15.07.36.005,5.032,0.305,-0.427,0.976
1573801656015,2019-11-15T15.07.36.015,5.042,0.305,-0.427,0.793
1573801656024,2019-11-15T15.07.36.024,5.051,0.244,-0.610,0.671
1573801656034,2019-11-15T15.07.36.034,5.061,0.244,-0.732,0.610
1573801656044,2019-11-15T15.07.36.044,5.071,0.366,-0.549,0.549
1573801656055,2019-11-15T15.07.36.055,5.082,0.488,-0.427,0.366
1573801656065,2019-11-15T15.07.36.065,5.092,0.427,-0.793,0.244
1573801656075,2019-11-15T15.07.36.075,5.102,0.427,-1.159,0.244
1573801656085,2019-11-15T15.07.36.085,5.112,0.244,-1.524,0.183
1573801656096,2019-11-15T15.07.36.096,5.123,0.183,-1.768,0.122
1573801656106,2019-11-15T15.07.36.106,5.133,0.122,-1.646,0.183
1573801656116,2019-11-15T15.07.36.116,5.143,0.305,-1.220,0.183
1573801656127,2019-11-15T15.07.36.127,5.154,0.366,-1.098,0.061
1573801656137,2019-11-15T15.07.36.137,5.164,0.488,-1.220,-0.061
1573801656147,2019-11-15T15.07.36.147,5.174,0.610,-1.463,-0.061
1573801656157,2019-11-15T15.07.36.157,5.184,0.488,-1.524,-0.061
1573801656168,2019-11-15T15.07.36.168,5.195,0.427,-1.829,-0.244
1573801656178,2019-11-15T15.07.36.178,5.205,0.305,-2.134,-0.244
1573801656188,2019-11-15T15.07.36.188,5.215,0.305,-2.012,-0.366
1573801656197,2019-11-15T15.07.36.197,5.224,0.305,-1.890,-0.244
1573801656207,2019-11-15T15.07.36.207,5.234,0.366,-1.707,-0.244
1573801656217,2019-11-15T15.07.36.217,5.244,0.244,-1.646,-0.183
1573801656228,2019-11-15T15.07.36.228,5.255,0.305,-1.524,-0.122
1573801656238,2019-11-15T15.07.36.238,5.265,0.305,-1.524,-0.122
1573801656248,2019-11-15T15.07.36.248,5.275,0.122,-1.646,-0.061
1573801656258,2019-11-15T15.07.36.258,5.285,0.122,-1.585,0.000
1573801656269,2019-11-15T15.07.36.269,5.296,0.061,-1.463,0.122
1573801656279,2019-11-15T15.07.36.279,5.306,0.000,-1.646,0.244
1573801656289,2019-11-15T15.07.36.289,5.316,0.122,-1.585,0.305
1573801656299,2019-11-15T15.07.36.299,5.326,0.366,-0.854,0.427
1573801656310,2019-11-15T15.07.36.310,5.337,0.183,-0.610,0.610
1573801656320,2019-11-15T15.07.36.320,5.347,0.122,-0.549,0.671
1573801656330,2019-11-15T15.07.36.330,5.357,-0.061,-0.549,0.793
1573801656340,2019-11-15T15.07.36.340,5.367,-0.061,-0.610,0.793
1573801656351,2019-11-15T15.07.36.351,5.378,-0.122,-0.732,0.732
1573801656359,2019-11-15T15.07.36.359,5.386,-0.061,-0.854,0.793
1573801656370,2019-11-15T15.07.36.370,5.397,-0.122,-0.793,0.854
1573801656380,2019-11-15T15.07.36.380,5.407,-0.061,-0.793,0.793
1573801656390,2019-11-15T15.07.36.390,5.417,0.061,-0.854,0.793
1573801656400,2019-11-15T15.07.36.400,5.427,0.000,-0.793,0.671
1573801656411,2019-11-15T15.07.36.411,5.438,0.122,-0.915,0.488
1573801656421,2019-11-15T15.07.36.421,5.448,0.122,-1.037,0.366
1573801656431,2019-11-15T15.07.36.431,5.458,0.000,-0.854,0.427
1573801656441,2019-11-15T15.07.36.441,5.468,0.183,-0.610,0.549
1573801656452,2019-11-15T15.07.36.452,5.479,0.183,-0.427,0.610
1573801656462,2019-11-15T15.07.36.462,5.489,0.244,-0.244,0.610
1573801656472,2019-11-15T15.07.36.472,5.499,0.183,-0.488,0.488
1573801656482,2019-11-15T15.07.36.482,5.509,0.183,-0.793,0.305
1573801656493,2019-11-15T15.07.36.493,5.520,0.122,-0.915,0.244
1573801656503,2019-11-15T15.07.36.503,5.530,0.061,-1.159,0.244
1573801656513,2019-11-15T15.07.36.513,5.540,0.061,-1.159,0.305
1573801656522,2019-11-15T15.07.36.522,5.549,0.122,-1.098,0.244
1573801656532,2019-11-15T15.07.36.532,5.559,0.000,-1.341,0.244
1573801656543,2019-11-15T15.07.36.543,5.570,0.061,-1.280,0.244
1573801656553,2019-11-15T15.07.36.553,5.580,0.061,-1.159,0.183
1573801656563,2019-11-15T15.07.36.563,5.590,0.122,-1.280,0.183
1573801656573,2019-11-15T15.07.36.573,5.600,0.183,-1.280,0.244
1573801656584,2019-11-15T15.07.36.584,5.611,0.183,-1.037,0.244
1573801656594,2019-11-15T15.07.36.594,5.621,0.305,-1.098,0.122
1573801656604,2019-11-15T15.07.36.604,5.631,0.122,-1.341,0.183
1573801656614,2019-11-15T15.07.36.614,5.641,0.000,-1.646,0.183
1573801656625,2019-11-15T15.07.36.625,5.652,0.000,-1.707,0.183
1573801656635,2019-11-15T15.07.36.635,5.662,-0.061,-1.280,0.305
1573801656645,2019-11-15T15.07.36.645,5.672,0.122,-1.037,0.427
1573801656655,2019-11-15T15.07.36.655,5.682,0.183,-1.220,0.305
1573801656666,2019-11-15T15.07.36.666,5.693,0.061,-1.402,0.244
1573801656676,2019-11-15T15.07.36.676,5.703,-0.122,-1.646,0.244
1573801656686,2019-11-15T15.07.36.686,5.713,0.000,-1.402,0.305
1573801656695,2019-11-15T15.07.36.695,5.722,0.122,-0.854,0.488
1573801656705,2019-11-15T15.07.36.705,5.732,0.122,-0.549,0.488
1573801656715,2019-11-15T15.07.36.715,5.742,0.061,-0.793,0.488
1573801656726,2019-11-15T15.07.36.726,5.753,0.061,-0.976,0.366
1573801656736,2019-11-15T15.07.36.736,5.763,0.122,-1.159,0.244
1573801656746,2019-11-15T15.07.36.746,5.773,0.061,-1.341,0.366
1573801656756,2019-11-15T15.07.36.756,5.783,0.000,-1.402,0.305
1573801656767,2019-11-15T15.07.36.767,5.794,0.122,-1.220,0.305
1573801656777,2019-11-15T15.07.36.777,5.804,-0.122,-1.159,0.427
1573801656787,2019-11-15T15.07.36.787,5.814,-0.061,-0.793,0.610
1573801656797,2019-11-15T15.07.36.797,5.824,0.000,-0.183,0.671
1573801656808,2019-11-15T15.07.36.808,5.835,0.183,-0.122,0.610
1573801656818,2019-11-15T15.07.36.818,5.845,0.000,-0.183,0.732
1573801656828,2019-11-15T15.07.36.828,5.855,0.061,-0.244,0.793
1573801656838,2019-11-15T15.07.36.838,5.865,0.244,-0.244,0.732
1573801656849,2019-11-15T15.07.36.849,5.876,0.244,-0.427,0.549
1573801656857,2019-11-15T15.07.36.857,5.884,0.183,-0.610,0.427
1573801656868,2019-11-15T15.07.36.868,5.895,0.122,-0.488,0.427
1573801656878,2019-11-15T15.07.36.878,5.905,0.122,-0.366,0.549
1573801656888,2019-11-15T15.07.36.888,5.915,0.305,-0.549,0.366
1573801656898,2019-11-15T15.07.36.898,5.925,0.244,-0.793,0.122
1573801656909,2019-11-15T15.07.36.909,5.936,0.244,-0.976,0.061
1573801656919,2019-11-15T15.07.36.919,5.946,0.305,-0.915,-0.061
1573801656929,2019-11-15T15.07.36.929,5.956,0.244,-0.854,-0.061
1573801656940,2019-11-15T15.07.36.940,5.967,0.427,-0.732,0.000
1573801656950,2019-11-15T15.07.36.950,5.977,0.305,-0.488,-0.122
1573801656960,2019-11-15T15.07.36.960,5.987,0.244,-0.488,-0.061
1573801656970,2019-11-15T15.07.36.970,5.997,0.305,-0.671,-0.061
1573801656981,2019-11-15T15.07.36.981,6.008,0.488,-0.732,-0.183
1573801656991,2019-11-15T15.07.36.991,6.018,0.427,-1.037,-0.244
1573801657001,2019-11-15T15.07.37.001,6.028,0.488,-1.280,-0.427
1573801657011,2019-11-15T15.07.37.011,6.038,0.366,-1.159,-0.488
1573801657022,2019-11-15T15.07.37.022,6.049,0.366,-1.341,-0.488
1573801657030,2019-11-15T15.07.37.030,6.057,0.305,-1.585,-0.427
1573801657041,2019-11-15T15.07.37.041,6.068,0.305,-1.524,-0.366
1573801657051,2019-11-15T15.07.37.051,6.078,0.244,-1.341,-0.427
1573801657061,2019-11-15T15.07.37.061,6.088,0.305,-1.341,-0.305
1573801657071,2019-11-15T15.07.37.071,6.098,0.244,-1.341,-0.366
1573801657082,2019-11-15T15.07.37.082,6.109,0.305,-1.220,-0.305
1573801657092,2019-11-15T15.07.37.092,6.119,0.366,-1.280,-0.183
1573801657102,2019-11-15T15.07.37.102,6.129,0.366,-1.220,-0.122
1573801657112,2019-11-15T15.07.37.112,6.139,0.122,-1.159,-0.183
1573801657123,2019-11-15T15.07.37.123,6.150,0.183,-0.915,-0.061
1573801657133,2019-11-15T15.07.37.133,6.160,0.244,-0.915,0.061
1573801657143,2019-11-15T15.07.37.143,6.170,0.122,-1.159,0.000
1573801657153,2019-11-15T15.07.37.153,6.180,0.061,-1.280,-0.061
1573801657164,2019-11-15T15.07.37.164,6.191,0.183,-1.159,0.000
1573801657174,2019-11-15T15.07.37.174,6.201,0.244,-1.098,-0.122
1573801657184,2019-11-15T15.07.37.184,6.211,0.183,-1.159,-0.183
1573801657193,2019-11-15T15.07.37.193,6.220,0.061,-1.220,-0.122
1573801657203,2019-11-15T15.07.37.203,6.230,0.122,-1.159,0.000
1573801657213,2019-11-15T15.07.37.213,6.240,0.061,-0.976,0.183
1573801657224,2019-11-15T15.07.37.224,6.251,0.061,-0.854,0.427
1573801657234,2019-11-15T15.07.37.234,6.261,0.183,-0.671,0.488
1573801657244,2019-11-15T15.07.37.244,6.271,0.122,-0.732,0.488
1573801657254,2019-11-15T15.07.37.254,6.281,0.061,-0.793,0.427
1573801657265,2019-11-15T15.07.37.265,6.292,0.244,-0.732,0.366
1573801657275,2019-11-15T15.07.37.275,6.302,0.183,-0.671,0.366
1573801657285,2019-11-15T15.07.37.285,6.312,0.122,-0.610,0.427
1573801657295,2019-11-15T15.07.37.295,6.322,0.183,-0.732,0.549
1573801657306,2019-11-15T15.07.37.306,6.333,0.244,-0.793,0.427
1573801657316,2019-11-15T15.07.37.316,6.343,0.244,-1.098,0.427
1573801657326,2019-11-15T15.07.37.326,6.353,0.183,-0.976,0.488
1573801657336,2019-11-15T15.07.37.336,6.363,0.183,-0.671,0.549
1573801657347,2019-11-15T15.07.37.347,6.374,0.122,-0.854,0.549
1573801657357,2019-11-15T15.07.37.357,6.384,0.183,-0.671,0.488
1573801657366,2019-11-15T15.07.37.366,6.393,0.244,-0.671,0.549
1573801657376,2019-11-15T15.07.37.376,6.403,0.183,-0.915,0.488
1573801657386,2019-11-15T15.07.37.386,6.413,0.061,-1.280,0.427
1573801657397,2019-11-15T15.07.37.397,6.424,0.061,-1.280,0.366
1573801657407,2019-11-15T15.07.37.407,6.434,0.183,-1.341,0.305
1573801657417,2019-11-15T15.07.37.417,6.444,0.244,-1.341,0.244
1573801657427,2019-11-15T15.07.37.427,6.454,0.244,-1.341,0.183
1573801657438,2019-11-15T15.07.37.438,6.465,0.183,-1.524,0.061
1573801657448,2019-11-15T15.07.37.448,6.475,0.244,-1.646,0.061
1573801657458,2019-11-15T15.07.37.458,6.485,0.366,-1.646,0.061
1573801657468,2019-11-15T15.07.37.468,6.495,0.244,-1.524,0.183
1573801657479,2019-11-15T15.07.37.479,6.506,0.122,-1.280,0.183
1573801657489,2019-11-15T15.07.37.489,6.516,0.305,-1.098,0.183
1573801657499,2019-11-15T15.07.37.499,6.526,0.305,-1.098,0.244
1573801657509,2019-11-15T15.07.37.509,6.536,0.244,-1.220,0.305
1573801657520,2019-11-15T15.07.37.520,6.547,0.183,-1.159,0.244
1573801657528,2019-11-15T15.07.37.528,6.555,0.122,-1.159,0.366
1573801657539,2019-11-15T15.07.37.539,6.566,0.183,-0.915,0.427
1573801657549,2019-11-15T15.07.37.549,6.576,0.244,-0.793,0.488
1573801657559,2019-11-15T15.07.37.559,6.586,0.305,-0.732,0.488
1573801657569,2019-11-15T15.07.37.569,6.596,0.244,-0.549,0.549
1573801657580,2019-11-15T15.07.37.580,6.607,0.244,-0.427,0.610
1573801657590,2019-11-15T15.07.37.590,6.617,0.183,-0.244,0.610
1573801657600,2019-11-15T15.07.37.600,6.627,0.061,-0.183,0.732
1573801657610,2019-11-15T15.07.37.610,6.637,0.122,-0.122,0.793
1573801657621,2019-11-15T15.07.37.621,6.648,0.183,-0.244,0.854
1573801657631,2019-11-15T15.07.37.631,6.658,0.183,-0.305,0.732
1573801657641,2019-11-15T15.07.37.641,6.668,0.244,-0.427,0.671
1573801657651,2019-11-15T15.07.37.651,6.678,0.366,-0.488,0.732
1573801657662,2019-11-15T15.07.37.662,6.689,0.244,-0.305,0.610
1573801657672,2019-11-15T15.07.37.672,6.699,0.183,-0.366,0.366
1573801657682,2019-11-15T15.07.37.682,6.709,0.183,-0.732,0.183
1573801657691,2019-11-15T15.07.37.691,6.718,0.244,-0.976,0.122
1573801657701,2019-11-15T15.07.37.701,6.728,0.305,-1.037,0.122
1573801657711,2019-11-15T15.07.37.711,6.738,0.366,-1.037,0.061
1573801657722,2019-11-15T15.07.37.722,6.749,0.366,-1.159,0.122
1573801657732,2019-11-15T15.07.37.732,6.759,0.305,-1.037,0.061
1573801657742,2019-11-15T15.07.37.742,6.769,0.305,-1.098,0.061
1573801657752,2019-11-15T15.07.37.752,6.779,0.183,-1.280,0.061
1573801657763,2019-11-15T15.07.37.763,6.790,0.061,-1.341,0.122
1573801657773,2019-11-15T15.07.37.773,6.800,0.183,-1.159,0.183
1573801657783,2019-11-15T15.07.37.783,6.810,0.183,-0.732,0.244
1573801657794,2019-11-15T15.07.37.794,6.821,0.244,-0.610,0.244
1573801657804,2019-11-15T15.07.37.804,6.831,0.183,-0.793,0.244
1573801657814,2019-11-15T15.07.37.814,6.841,0.305,-0.732,0.183
1573801657824,2019-11-15T15.07.37.824,6.851,0.305,-0.732,0.183
1573801657835,2019-11-15T15.07.37.835,6.862,0.183,-0.671,0.183
1573801657845,2019-11-15T15.07.37.845,6.872,0.366,-0.671,0.244
1573801657855,2019-11-15T15.07.37.855,6.882,0.305,-0.976,0.305
1573801657864,2019-11-15T15.07.37.864,6.891,0.183,-1.037,0.305
1573801657874,2019-11-15T15.07.37.874,6.901,0.305,-0.976,0.305
1573801657884,2019-11-15T15.07.37.884,6.911,0.549,-1.037,0.488
1573801657895,2019-11-15T15.07.37.895,6.922,0.427,-0.915,0.427
1573801657905,2019-11-15T15.07.37.905,6.932,0.305,-1.037,0.244
1573801657915,2019-11-15T15.07.37.915,6.942,0.305,-1.341,0.183
1573801657925,2019-11-15T15.07.37.925,6.952,0.305,-1.341,0.366
1573801657936,2019-11-15T15.07.37.936,6.963,0.305,-1.341,0.427
1573801657946,2019-11-15T15.07.37.946,6.973,0.366,-1.220,0.427
1573801657956,2019-11-15T15.07.37.956,6.983,0.305,-1.098,0.488
1573801657966,2019-11-15T15.07.37.966,6.993,0.366,-0.915,0.549
1573801657977,2019-11-15T15.07.37.977,7.004,0.244,-0.732,0.549
1573801657987,2019-11-15T15.07.37.987,7.014,0.183,-0.854,0.488
1573801657997,2019-11-15T15.07.37.997,7.024,0.244,-1.037,0.305
1573801658007,2019-11-15T15.07.38.007,7.034,0.305,-1.220,0.183
1573801658018,2019-11-15T15.07.38.018,7.045,0.305,-1.402,0.183
1573801658026,2019-11-15T15.07.38.026,7.053,0.183,-1.646,0.122
1573801658037,2019-11-15T15.07.38.037,7.064,0.183,-1.463,0.183
1573801658047,2019-11-15T15.07.38.047,7.074,0.244,-1.341,0.244
1573801658057,2019-11-15T15.07.38.057,7.084,0.061,-1.463,0.305
1573801658067,2019-11-15T15.07.38.067,7.094,0.122,-1.463,0.183
1573801658078,2019-11-15T15.07.38.078,7.105,0.244,-1.463,0.183
1573801658088,2019-11-15T15.07.38.088,7.115,0.305,-1.341,0.183
1573801658098,2019-11-15T15.07.38.098,7.125,0.183,-1.159,0.183
1573801658108,2019-11-15T15.07.38.108,7.135,0.122,-1.280,0.244
1573801658119,2019-11-15T15.07.38.119,7.146,0.122,-1.341,0.244
1573801658129,2019-11-15T15.07.38.129,7.156,0.122,-1.341,0.244
1573801658139,2019-11-15T15.07.38.139,7.166,0.183,-1.341,0.366
1573801658149,2019-11-15T15.07.38.149,7.176,-0.061,-1.280,0.427
1573801658160,2019-11-15T15.07.38.160,7.187,0.000,-1.402,0.427
1573801658170,2019-11-15T15.07.38.170,7.197,-0.183,-1.646,0.366
1573801658180,2019-11-15T15.07.38.180,7.207,-0.183,-1.829,0.427
1573801658190,2019-11-15T15.07.38.190,7.217,-0.183,-1.768,0.488
1573801658201,2019-11-15T15.07.38.201,7.228,-0.183,-1.707,0.610
1573801658210,2019-11-15T15.07.38.210,7.237,-0.183,-1.768,0.488
1573801658220,2019-11-15T15.07.38.220,7.247,-0.183,-1.829,0.427
1573801658230,2019-11-15T15.07.38.230,7.257,-0.183,-1.890,0.549
1573801658240,2019-11-15T15.07.38.240,7.267,-0.183,-1.768,0.671
1573801658251,2019-11-15T15.07.38.251,7.278,-0.183,-1.768,0.732
1573801658261,2019-11-15T15.07.38.261,7.288,-0.122,-1.707,0.732
1573801658271,2019-11-15T15.07.38.271,7.298,-0.061,-1.707,0.732
1573801658281,2019-11-15T15.07.38.281,7.308,-0.244,-1.585,0.732
1573801658292,2019-11-15T15.07.38.292,7.319,-0.244,-1.402,0.854
1573801658302,2019-11-15T15.07.38.302,7.329,-0.183,-1.402,0.976
1573801658312,2019-11-15T15.07.38.312,7.339,-0.244,-1.463,0.854
1573801658322,2019-11-15T15.07.38.322,7.349,-0.244,-1.585,0.854
1573801658333,2019-11-15T15.07.38.333,7.360,-0.305,-1.524,0.793
