epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801658606,2019-11-15T15.07.38.606,4.370,-0.000051437,-0.000007750,0.000000750
1573801658645,2019-11-15T15.07.38.645,4.409,-0.000049937,-0.000007750,-0.000000750
1573801658686,2019-11-15T15.07.38.686,4.450,-0.000053250,-0.000008500,-0.000000750
1573801658726,2019-11-15T15.07.38.726,4.490,-0.000054000,-0.000008812,-0.000001187
1573801658765,2019-11-15T15.07.38.765,4.529,-0.000052500,-0.000008812,-0.000001562
1573801658805,2019-11-15T15.07.38.805,4.569,-0.000050688,-0.000008125,-0.000001562
1573801658844,2019-11-15T15.07.38.844,4.608,-0.000052875,-0.000007375,-0.000000375
1573801658884,2019-11-15T15.07.38.884,4.648,-0.000053250,-0.000007750,-0.000001562
1573801658924,2019-11-15T15.07.38.924,4.688,-0.000053625,-0.000006250,0.000000375
1573801658963,2019-11-15T15.07.38.963,4.727,-0.000052875,-0.000007000,-0.000000750
1573801659003,2019-11-15T15.07.39.003,4.767,-0.000052125,-0.000007000,-0.000000375
1573801659044,2019-11-15T15.07.39.044,4.808,-0.000052500,-0.000006625,-0.000001562
1573801659083,2019-11-15T15.07.39.083,4.847,-0.000051813,-0.000005875,-0.000000750
1573801659123,2019-11-15T15.07.39.123,4.887,-0.000051437,-0.000007000,-0.000000750
1573801659162,2019-11-15T15.07.39.162,4.926,-0.000051750,-0.000007375,-0.000001187
1573801659202,2019-11-15T15.07.39.202,4.966,-0.000052875,-0.000008125,-0.000000750
1573801659241,2019-11-15T15.07.39.241,5.005,-0.000052125,-0.000006625,-0.000001937
1573801659281,2019-11-15T15.07.39.281,5.045,-0.000053625,-0.000005500,0.000000000
1573801659321,2019-11-15T15.07.39.321,5.085,-0.000053250,-0.000007750,-0.000000750
1573801659362,2019-11-15T15.07.39.362,5.126,-0.000052500,-0.000007375,-0.000001187
1573801659401,2019-11-15T15.07.39.401,5.165,-0.000052125,-0.000007375,0.000000000
1573801659441,2019-11-15T15.07.39.441,5.205,-0.000052875,-0.000008500,-0.000000375
1573801659480,2019-11-15T15.07.39.480,5.244,-0.000050688,-0.000007000,-0.000000750
1573801659520,2019-11-15T15.07.39.520,5.284,-0.000052125,-0.000007750,-0.000000750
1573801659559,2019-11-15T15.07.39.559,5.323,-0.000052500,-0.000007375,-0.000000750
1573801659599,2019-11-15T15.07.39.599,5.363,-0.000052125,-0.000007750,-0.000000750
1573801659638,2019-11-15T15.07.39.638,5.402,-0.000051813,-0.000006625,-0.000001187
1573801659679,2019-11-15T15.07.39.679,5.443,-0.000051813,-0.000008500,-0.000000750
1573801659719,2019-11-15T15.07.39.719,5.483,-0.000052125,-0.000005875,-0.000000375
1573801659758,2019-11-15T15.07.39.758,5.522,-0.000052125,-0.000007750,-0.000000750
1573801659798,2019-11-15T15.07.39.798,5.562,-0.000052125,-0.000007000,-0.000000375
1573801659838,2019-11-15T15.07.39.838,5.602,-0.000052875,-0.000007750,-0.000000750
1573801659877,2019-11-15T15.07.39.877,5.641,-0.000052500,-0.000007375,-0.000001187
1573801659917,2019-11-15T15.07.39.917,5.681,-0.000051062,-0.000007000,0.000000375
1573801659956,2019-11-15T15.07.39.956,5.720,-0.000053250,-0.000007375,-0.000000375
1573801659996,2019-11-15T15.07.39.996,5.760,-0.000052875,-0.000007750,-0.000000750
1573801660037,2019-11-15T15.07.40.037,5.801,-0.000051813,-0.000008500,-0.000000750
1573801660076,2019-11-15T15.07.40.076,5.840,-0.000054000,-0.000008125,-0.000001937
1573801660116,2019-11-15T15.07.40.116,5.880,-0.000053250,-0.000006250,-0.000000375
1573801660155,2019-11-15T15.07.40.155,5.919,-0.000052125,-0.000007000,-0.000000375
1573801660195,2019-11-15T15.07.40.195,5.959,-0.000052125,-0.000007000,-0.000000375
1573801660235,2019-11-15T15.07.40.235,5.999,-0.000052875,-0.000007750,0.000000375
1573801660274,2019-11-15T15.07.40.274,6.038,-0.000052500,-0.000008812,0.000000000
1573801660314,2019-11-15T15.07.40.314,6.078,-0.000052875,-0.000007000,0.000001562
1573801660355,2019-11-15T15.07.40.355,6.119,-0.000051437,-0.000007000,-0.000000375
1573801660394,2019-11-15T15.07.40.394,6.158,-0.000051062,-0.000007750,0.000000000
1573801660434,2019-11-15T15.07.40.434,6.198,-0.000052500,-0.000008500,-0.000000375
1573801660473,2019-11-15T15.07.40.473,6.237,-0.000052125,-0.000008125,-0.000000375
1573801660513,2019-11-15T15.07.40.513,6.277,-0.000052875,-0.000007375,-0.000000375
1573801660552,2019-11-15T15.07.40.552,6.316,-0.000053625,-0.000007375,0.000000000
1573801660592,2019-11-15T15.07.40.592,6.356,-0.000051062,-0.000007750,0.000000000
1573801660632,2019-11-15T15.07.40.632,6.396,-0.000052875,-0.000007375,-0.000000375
1573801660671,2019-11-15T15.07.40.671,6.435,-0.000052500,-0.000007375,-0.000000375
1573801660712,2019-11-15T15.07.40.712,6.476,-0.000052500,-0.000007000,0.000000000
1573801660752,2019-11-15T15.07.40.752,6.516,-0.000052125,-0.000007375,-0.000001187
1573801660791,2019-11-15T15.07.40.791,6.555,-0.000052125,-0.000007375,-0.000000375
1573801660831,2019-11-15T15.07.40.831,6.595,-0.000051437,-0.000007375,0.000000000
1573801660870,2019-11-15T15.07.40.870,6.634,-0.000052500,-0.000007750,0.000000750
1573801660910,2019-11-15T15.07.40.910,6.674,-0.000051437,-0.000007000,0.000000000
1573801660949,2019-11-15T15.07.40.949,6.713,-0.000053625,-0.000006625,0.000000000
1573801660989,2019-11-15T15.07.40.989,6.753,-0.000053250,-0.000007375,-0.000000750
1573801661030,2019-11-15T15.07.41.030,6.794,-0.000052875,-0.000008500,-0.000000375
1573801661070,2019-11-15T15.07.41.070,6.834,-0.000051437,-0.000008500,-0.000000375
1573801661109,2019-11-15T15.07.41.109,6.873,-0.000052125,-0.000008500,0.000000000
1573801661149,2019-11-15T15.07.41.149,6.913,-0.000052875,-0.000007000,-0.000000375
1573801661188,2019-11-15T15.07.41.188,6.952,-0.000052500,-0.000008812,0.000000750
1573801661228,2019-11-15T15.07.41.228,6.992,-0.000053250,-0.000008125,-0.000000375
1573801661267,2019-11-15T15.07.41.267,7.031,-0.000052125,-0.000006625,0.000000000
1573801661307,2019-11-15T15.07.41.307,7.071,-0.000052500,-0.000007375,0.000000375
1573801661348,2019-11-15T15.07.41.348,7.112,-0.000052125,-0.000008125,-0.000000375
1573801661387,2019-11-15T15.07.41.387,7.151,-0.000051813,-0.000007375,0.000000000
1573801661427,2019-11-15T15.07.41.427,7.191,-0.000051437,-0.000007000,0.000000375
1573801661466,2019-11-15T15.07.41.466,7.230,-0.000052500,-0.000007750,-0.000000375
1573801661506,2019-11-15T15.07.41.506,7.270,-0.000049562,-0.000006250,0.000000000
1573801661546,2019-11-15T15.07.41.546,7.310,-0.000052125,-0.000008500,0.000000000
1573801661585,2019-11-15T15.07.41.585,7.349,-0.000053625,-0.000008125,0.000000375
1573801661625,2019-11-15T15.07.41.625,7.389,-0.000052875,-0.000006625,0.000000000
1573801661666,2019-11-15T15.07.41.666,7.430,-0.000052125,-0.000007750,-0.000000375
1573801661705,2019-11-15T15.07.41.705,7.469,-0.000051813,-0.000008500,0.000000000
1573801661745,2019-11-15T15.07.41.745,7.509,-0.000051813,-0.000007375,-0.000000750
1573801661784,2019-11-15T15.07.41.784,7.548,-0.000052125,-0.000007750,0.000000375
1573801661824,2019-11-15T15.07.41.824,7.588,-0.000054000,-0.000007375,-0.000000375
1573801661863,2019-11-15T15.07.41.863,7.627,-0.000052875,-0.000007750,0.000000000
1573801661903,2019-11-15T15.07.41.903,7.667,-0.000052500,-0.000007000,0.000000000
1573801661943,2019-11-15T15.07.41.943,7.707,-0.000052500,-0.000007750,-0.000000375
1573801661984,2019-11-15T15.07.41.984,7.748,-0.000052875,-0.000008125,-0.000000750
1573801662023,2019-11-15T15.07.42.023,7.787,-0.000052125,-0.000007375,0.000000000
1573801662063,2019-11-15T15.07.42.063,7.827,-0.000053625,-0.000007375,-0.000000375
1573801662102,2019-11-15T15.07.42.102,7.866,-0.000051437,-0.000007375,0.000000375
1573801662142,2019-11-15T15.07.42.142,7.906,-0.000052875,-0.000007000,-0.000000750
1573801662181,2019-11-15T15.07.42.181,7.945,-0.000052500,-0.000006625,0.000000375
1573801662221,2019-11-15T15.07.42.221,7.985,-0.000051813,-0.000007750,0.000000000
1573801662260,2019-11-15T15.07.42.260,8.024,-0.000051813,-0.000006625,0.000000000
1573801662300,2019-11-15T15.07.42.300,8.064,-0.000051813,-0.000006625,0.000000000
1573801662341,2019-11-15T15.07.42.341,8.105,-0.000052125,-0.000007375,-0.000000750
1573801662381,2019-11-15T15.07.42.381,8.145,-0.000052500,-0.000008125,0.000000000
1573801662420,2019-11-15T15.07.42.420,8.184,-0.000052125,-0.000005875,-0.000000375
1573801662460,2019-11-15T15.07.42.460,8.224,-0.000051437,-0.000006250,-0.000000750
1573801662499,2019-11-15T15.07.42.499,8.263,-0.000053250,-0.000008812,0.000000375
1573801662539,2019-11-15T15.07.42.539,8.303,-0.000052500,-0.000008125,-0.000001187
1573801662578,2019-11-15T15.07.42.578,8.342,-0.000051437,-0.000006250,0.000000000
1573801662618,2019-11-15T15.07.42.618,8.382,-0.000053250,-0.000007000,0.000000000
1573801662657,2019-11-15T15.07.42.657,8.421,-0.000052500,-0.000007375,0.000000000
1573801662698,2019-11-15T15.07.42.698,8.462,-0.000052500,-0.000007750,0.000000000
1573801662738,2019-11-15T15.07.42.738,8.502,-0.000052875,-0.000007375,0.000000375
1573801662778,2019-11-15T15.07.42.778,8.542,-0.000052125,-0.000005875,0.000000375
1573801662817,2019-11-15T15.07.42.817,8.581,-0.000053250,-0.000007375,0.000000375
1573801662857,2019-11-15T15.07.42.857,8.621,-0.000052500,-0.000006625,0.000000000
1573801662896,2019-11-15T15.07.42.896,8.660,-0.000051062,-0.000007000,0.000000750
1573801662936,2019-11-15T15.07.42.936,8.700,-0.000052500,-0.000007000,0.000000000
1573801662975,2019-11-15T15.07.42.975,8.739,-0.000051437,-0.000007000,0.000000000
1573801663015,2019-11-15T15.07.43.015,8.779,-0.000051813,-0.000006250,0.000000750
1573801663056,2019-11-15T15.07.43.056,8.820,-0.000053625,-0.000006250,0.000001562
1573801663095,2019-11-15T15.07.43.095,8.859,-0.000053625,-0.000005875,0.000000375
1573801663135,2019-11-15T15.07.43.135,8.899,-0.000052500,-0.000006625,0.000001562
1573801663175,2019-11-15T15.07.43.175,8.939,-0.000052125,-0.000005500,0.000001187
1573801663214,2019-11-15T15.07.43.214,8.978,-0.000053250,-0.000005875,0.000000750
1573801663254,2019-11-15T15.07.43.254,9.018,-0.000052875,-0.000006625,0.000000750
1573801663293,2019-11-15T15.07.43.293,9.057,-0.000052875,-0.000005875,0.000001562
1573801663333,2019-11-15T15.07.43.333,9.097,-0.000053625,-0.000004750,0.000000750
1573801663374,2019-11-15T15.07.43.374,9.138,-0.000051813,-0.000006625,0.000001562
1573801663413,2019-11-15T15.07.43.413,9.177,-0.000052875,-0.000005500,0.000000000
1573801663453,2019-11-15T15.07.43.453,9.217,-0.000052875,-0.000005125,0.000000750
1573801663492,2019-11-15T15.07.43.492,9.256,-0.000053625,-0.000004750,0.000001562
1573801663532,2019-11-15T15.07.43.532,9.296,-0.000053250,-0.000005875,-0.000001937
1573801663571,2019-11-15T15.07.43.571,9.335,-0.000053625,-0.000006250,-0.000000750
1573801663611,2019-11-15T15.07.43.611,9.375,-0.000054000,-0.000006250,-0.000000750
1573801663651,2019-11-15T15.07.43.651,9.415,-0.000052875,-0.000005125,-0.000001562
1573801663690,2019-11-15T15.07.43.690,9.454,-0.000053250,-0.000007000,-0.000000375
1573801663731,2019-11-15T15.07.43.731,9.495,-0.000053250,-0.000007375,-0.000000750
1573801663771,2019-11-15T15.07.43.771,9.535,-0.000051813,-0.000007375,-0.000000375
1573801663810,2019-11-15T15.07.43.810,9.574,-0.000052875,-0.000005875,-0.000002750
1573801663850,2019-11-15T15.07.43.850,9.614,-0.000053250,-0.000007375,-0.000002750
1573801663889,2019-11-15T15.07.43.889,9.653,-0.000052125,-0.000006250,-0.000001187
1573801663929,2019-11-15T15.07.43.929,9.693,-0.000052875,-0.000005875,-0.000001562
1573801663968,2019-11-15T15.07.43.968,9.732,-0.000052875,-0.000007750,-0.000002750
1573801664008,2019-11-15T15.07.44.008,9.772,-0.000053250,-0.000005875,-0.000000750
1573801664049,2019-11-15T15.07.44.049,9.813,-0.000052125,-0.000007750,-0.000001562
1573801664089,2019-11-15T15.07.44.089,9.853,-0.000054000,-0.000005875,-0.000001562
1573801664128,2019-11-15T15.07.44.128,9.892,-0.000052500,-0.000007000,0.000000375
1573801664168,2019-11-15T15.07.44.168,9.932,-0.000052875,-0.000006250,-0.000001187
1573801664207,2019-11-15T15.07.44.207,9.971,-0.000052875,-0.000005875,0.000000750
1573801664247,2019-11-15T15.07.44.247,10.011,-0.000052500,-0.000007000,0.000000000
1573801664286,2019-11-15T15.07.44.286,10.050,-0.000053250,-0.000007375,0.000000750
1573801664326,2019-11-15T15.07.44.326,10.090,-0.000052500,-0.000008125,0.000000375
1573801664365,2019-11-15T15.07.44.365,10.129,-0.000052875,-0.000007750,0.000000750
1573801664406,2019-11-15T15.07.44.406,10.170,-0.000052500,-0.000007750,0.000001937
1573801664446,2019-11-15T15.07.44.446,10.210,-0.000050688,-0.000008125,0.000001562
1573801664486,2019-11-15T15.07.44.486,10.250,-0.000052125,-0.000008812,0.000001562
1573801664525,2019-11-15T15.07.44.525,10.289,-0.000050688,-0.000007750,0.000000750
1573801664565,2019-11-15T15.07.44.565,10.329,-0.000051813,-0.000008500,0.000001562
1573801664604,2019-11-15T15.07.44.604,10.368,-0.000051437,-0.000009563,0.000000750
1573801664644,2019-11-15T15.07.44.644,10.408,-0.000051062,-0.000007375,0.000001187
1573801664683,2019-11-15T15.07.44.683,10.447,-0.000050688,-0.000008812,0.000001562
1573801664723,2019-11-15T15.07.44.723,10.487,-0.000050688,-0.000008125,0.000000375
1573801664764,2019-11-15T15.07.44.764,10.528,-0.000051437,-0.000009563,0.000001187
1573801664803,2019-11-15T15.07.44.803,10.567,-0.000051437,-0.000008500,0.000001562
1573801664843,2019-11-15T15.07.44.843,10.607,-0.000051062,-0.000007000,0.000001187
1573801664883,2019-11-15T15.07.44.883,10.647,-0.000051813,-0.000007375,0.000000750
1573801664922,2019-11-15T15.07.44.922,10.686,-0.000051437,-0.000008812,0.000001562
1573801664962,2019-11-15T15.07.44.962,10.726,-0.000051062,-0.000007000,0.000000750
1573801665001,2019-11-15T15.07.45.001,10.765,-0.000052500,-0.000008125,0.000000000
1573801665041,2019-11-15T15.07.45.041,10.805,-0.000054000,-0.000007000,-0.000001562
1573801665082,2019-11-15T15.07.45.082,10.846,-0.000053625,-0.000008125,-0.000005500
1573801665121,2019-11-15T15.07.45.121,10.885,-0.000053250,-0.000006625,-0.000007938
1573801665161,2019-11-15T15.07.45.161,10.925,-0.000052875,-0.000007000,-0.000010688
1573801665200,2019-11-15T15.07.45.200,10.964,-0.000052125,-0.000006625,-0.000014250
1573801665240,2019-11-15T15.07.45.240,11.004,-0.000051437,-0.000005875,-0.000015063
1573801665279,2019-11-15T15.07.45.279,11.043,-0.000050688,-0.000005875,-0.000017063
1573801665319,2019-11-15T15.07.45.319,11.083,-0.000049562,-0.000007750,-0.000018250
1573801665359,2019-11-15T15.07.45.359,11.123,-0.000049937,-0.000008500,-0.000019000
1573801665398,2019-11-15T15.07.45.398,11.162,-0.000048062,-0.000006625,-0.000019438
1573801665439,2019-11-15T15.07.45.439,11.203,-0.000049562,-0.000008500,-0.000021000
1573801665479,2019-11-15T15.07.45.479,11.243,-0.000048438,-0.000009187,-0.000023375
1573801665518,2019-11-15T15.07.45.518,11.282,-0.000045125,-0.000009187,-0.000025000
1573801665558,2019-11-15T15.07.45.558,11.322,-0.000044000,-0.000010313,-0.000023375
1573801665597,2019-11-15T15.07.45.597,11.361,-0.000042188,-0.000010688,-0.000026563
1573801665637,2019-11-15T15.07.45.637,11.401,-0.000040688,-0.000010313,-0.000027750
1573801665676,2019-11-15T15.07.45.676,11.440,-0.000040688,-0.000011437,-0.000028562
1573801665716,2019-11-15T15.07.45.716,11.480,-0.000039188,-0.000010688,-0.000029312
1573801665756,2019-11-15T15.07.45.756,11.520,-0.000037000,-0.000012188,-0.000029750
1573801665797,2019-11-15T15.07.45.797,11.561,-0.000037375,-0.000013625,-0.000030500
1573801665836,2019-11-15T15.07.45.836,11.600,-0.000033312,-0.000015500,-0.000029750
1573801665876,2019-11-15T15.07.45.876,11.640,-0.000028500,-0.000016250,-0.000030500
1573801665915,2019-11-15T15.07.45.915,11.679,-0.000026625,-0.000017000,-0.000030500
1573801665955,2019-11-15T15.07.45.955,11.719,-0.000024438,-0.000017000,-0.000028562
1573801665994,2019-11-15T15.07.45.994,11.758,-0.000022938,-0.000018062,-0.000028562
1573801666034,2019-11-15T15.07.46.034,11.798,-0.000020000,-0.000018438,-0.000029312
1573801666073,2019-11-15T15.07.46.073,11.837,-0.000014813,-0.000018438,-0.000028938
1573801666114,2019-11-15T15.07.46.114,11.878,-0.000013687,-0.000018438,-0.000029750
1573801666154,2019-11-15T15.07.46.154,11.918,-0.000012250,-0.000018062,-0.000029750
1573801666194,2019-11-15T15.07.46.194,11.958,-0.000011875,-0.000018062,-0.000029750
1573801666233,2019-11-15T15.07.46.233,11.997,-0.000010000,-0.000017313,-0.000028562
1573801666273,2019-11-15T15.07.46.273,12.037,-0.000010750,-0.000018062,-0.000028938
