epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801651420,2019-11-15T15.07.31.420,0.895,-0.122,-0.732,0.061
1573801651430,2019-11-15T15.07.31.430,0.905,-0.061,-0.610,0.061
1573801651439,2019-11-15T15.07.31.439,0.914,0.122,-0.427,0.000
1573801651449,2019-11-15T15.07.31.449,0.924,0.122,-0.366,-0.061
1573801651459,2019-11-15T15.07.31.459,0.934,0.183,-0.305,-0.061
1573801651469,2019-11-15T15.07.31.469,0.944,0.183,-0.427,-0.061
1573801651480,2019-11-15T15.07.31.480,0.955,0.000,-0.488,-0.061
1573801651488,2019-11-15T15.07.31.488,0.963,-0.122,-0.549,-0.061
1573801651499,2019-11-15T15.07.31.499,0.974,-0.061,-0.610,0.061
1573801651509,2019-11-15T15.07.31.509,0.984,-0.122,-0.671,0.122
1573801651519,2019-11-15T15.07.31.519,0.994,-0.244,-0.488,0.122
1573801651528,2019-11-15T15.07.31.528,1.003,-0.244,-0.488,0.122
1573801651538,2019-11-15T15.07.31.538,1.013,-0.061,-0.549,0.000
1573801651548,2019-11-15T15.07.31.548,1.023,-0.061,-0.610,0.000
1573801651559,2019-11-15T15.07.31.559,1.034,0.000,-0.610,-0.061
1573801651569,2019-11-15T15.07.31.569,1.044,0.122,-0.549,-0.183
1573801651578,2019-11-15T15.07.31.578,1.053,0.183,-0.610,-0.183
1573801651588,2019-11-15T15.07.31.588,1.063,0.183,-0.671,-0.244
1573801651598,2019-11-15T15.07.31.598,1.073,0.122,-0.732,-0.244
1573801651609,2019-11-15T15.07.31.609,1.084,0.122,-0.732,-0.183
1573801651619,2019-11-15T15.07.31.619,1.094,0.183,-0.610,-0.122
1573801651628,2019-11-15T15.07.31.628,1.103,0.183,-0.610,-0.183
1573801651638,2019-11-15T15.07.31.638,1.113,0.122,-0.610,-0.122
1573801651648,2019-11-15T15.07.31.648,1.123,-0.061,-0.732,-0.061
1573801651658,2019-11-15T15.07.31.658,1.133,0.000,-0.732,-0.061
1573801651667,2019-11-15T15.07.31.667,1.142,0.000,-0.732,-0.061
1573801651677,2019-11-15T15.07.31.677,1.152,-0.122,-0.854,-0.061
1573801651688,2019-11-15T15.07.31.688,1.163,-0.305,-0.732,0.122
1573801651698,2019-11-15T15.07.31.698,1.173,-0.305,-0.854,0.183
1573801651708,2019-11-15T15.07.31.708,1.183,-0.427,-0.671,0.183
1573801651717,2019-11-15T15.07.31.717,1.192,-0.549,-0.671,0.244
1573801651727,2019-11-15T15.07.31.727,1.202,-0.427,-0.671,0.244
1573801651737,2019-11-15T15.07.31.737,1.212,-0.488,-0.671,0.183
1573801651748,2019-11-15T15.07.31.748,1.223,-0.549,-0.671,0.122
1573801651756,2019-11-15T15.07.31.756,1.231,-0.427,-0.732,0.183
1573801651767,2019-11-15T15.07.31.767,1.242,-0.366,-0.732,0.183
1573801651777,2019-11-15T15.07.31.777,1.252,-0.366,-0.488,0.244
1573801651787,2019-11-15T15.07.31.787,1.262,-0.488,-0.488,0.305
1573801651797,2019-11-15T15.07.31.797,1.272,-0.366,-0.549,0.183
1573801651806,2019-11-15T15.07.31.806,1.281,-0.488,-0.488,0.183
1573801651817,2019-11-15T15.07.31.817,1.292,-0.671,-0.549,0.183
1573801651827,2019-11-15T15.07.31.827,1.302,-0.610,-0.610,0.244
1573801651837,2019-11-15T15.07.31.837,1.312,-0.732,-0.610,0.305
1573801651847,2019-11-15T15.07.31.847,1.322,-0.610,-0.671,0.244
1573801651856,2019-11-15T15.07.31.856,1.331,-0.549,-0.793,0.183
1573801651866,2019-11-15T15.07.31.866,1.341,-0.549,-0.671,0.244
1573801651877,2019-11-15T15.07.31.877,1.352,-0.610,-0.671,0.183
1573801651887,2019-11-15T15.07.31.887,1.362,-0.549,-0.610,0.244
1573801651896,2019-11-15T15.07.31.896,1.371,-0.488,-0.488,0.183
1573801651906,2019-11-15T15.07.31.906,1.381,-0.427,-0.549,0.183
1573801651916,2019-11-15T15.07.31.916,1.391,-0.427,-0.610,0.183
1573801651926,2019-11-15T15.07.31.926,1.401,-0.549,-0.488,0.183
1573801651937,2019-11-15T15.07.31.937,1.412,-0.549,-0.488,0.305
1573801651945,2019-11-15T15.07.31.945,1.420,-0.732,-0.549,0.244
1573801651956,2019-11-15T15.07.31.956,1.431,-0.732,-0.671,0.305
1573801651966,2019-11-15T15.07.31.966,1.441,-0.793,-0.793,0.366
1573801651976,2019-11-15T15.07.31.976,1.451,-0.671,-0.854,0.305
1573801651986,2019-11-15T15.07.31.986,1.461,-0.671,-0.732,0.305
1573801651995,2019-11-15T15.07.31.995,1.470,-0.732,-0.671,0.366
1573801652006,2019-11-15T15.07.32.006,1.481,-0.610,-0.732,0.244
1573801652016,2019-11-15T15.07.32.016,1.491,-0.549,-0.854,0.244
1573801652026,2019-11-15T15.07.32.026,1.501,-0.610,-0.854,0.183
1573801652035,2019-11-15T15.07.32.035,1.510,-0.366,-0.854,0.122
1573801652045,2019-11-15T15.07.32.045,1.520,-0.183,-0.854,0.061
1573801652055,2019-11-15T15.07.32.055,1.530,-0.183,-0.671,0.183
1573801652066,2019-11-15T15.07.32.066,1.541,-0.244,-0.732,0.122
1573801652076,2019-11-15T15.07.32.076,1.551,-0.305,-0.671,0.061
1573801652085,2019-11-15T15.07.32.085,1.560,-0.244,-0.732,-0.061
1573801652095,2019-11-15T15.07.32.095,1.570,-0.366,-0.793,0.000
1573801652105,2019-11-15T15.07.32.105,1.580,-0.244,-0.854,-0.061
1573801652115,2019-11-15T15.07.32.115,1.590,-0.061,-0.793,-0.061
1573801652124,2019-11-15T15.07.32.124,1.599,-0.122,-0.793,-0.061
1573801652134,2019-11-15T15.07.32.134,1.609,-0.122,-0.793,0.061
1573801652145,2019-11-15T15.07.32.145,1.620,-0.122,-0.671,-0.061
1573801652155,2019-11-15T15.07.32.155,1.630,-0.183,-0.549,0.061
1573801652165,2019-11-15T15.07.32.165,1.640,-0.305,-0.427,0.122
1573801652174,2019-11-15T15.07.32.174,1.649,-0.427,-0.427,0.183
1573801652184,2019-11-15T15.07.32.184,1.659,-0.366,-0.305,0.244
1573801652194,2019-11-15T15.07.32.194,1.669,-0.427,-0.305,0.366
1573801652205,2019-11-15T15.07.32.205,1.680,-0.549,-0.305,0.366
1573801652215,2019-11-15T15.07.32.215,1.690,-0.549,-0.305,0.366
1573801652224,2019-11-15T15.07.32.224,1.699,-0.488,-0.183,0.366
1573801652234,2019-11-15T15.07.32.234,1.709,-0.610,-0.183,0.427
1573801652244,2019-11-15T15.07.32.244,1.719,-0.671,-0.183,0.366
1573801652255,2019-11-15T15.07.32.255,1.730,-0.793,-0.244,0.488
1573801652263,2019-11-15T15.07.32.263,1.738,-1.037,-0.488,0.488
1573801652274,2019-11-15T15.07.32.274,1.749,-0.976,-0.610,0.366
1573801652284,2019-11-15T15.07.32.284,1.759,-0.732,-0.427,0.366
1573801652294,2019-11-15T15.07.32.294,1.769,-0.366,-0.549,0.366
1573801652304,2019-11-15T15.07.32.304,1.779,-0.244,-0.549,0.183
1573801652313,2019-11-15T15.07.32.313,1.788,-0.122,-0.488,0.122
1573801652323,2019-11-15T15.07.32.323,1.798,-0.183,-0.427,0.122
1573801652334,2019-11-15T15.07.32.334,1.809,-0.061,-0.671,0.000
1573801652344,2019-11-15T15.07.32.344,1.819,0.000,-0.793,0.061
1573801652353,2019-11-15T15.07.32.353,1.828,0.000,-0.671,0.122
1573801652363,2019-11-15T15.07.32.363,1.838,-0.061,-0.793,0.000
1573801652373,2019-11-15T15.07.32.373,1.848,0.061,-0.793,-0.122
1573801652383,2019-11-15T15.07.32.383,1.858,0.305,-0.793,-0.122
1573801652394,2019-11-15T15.07.32.394,1.869,0.366,-0.732,-0.183
1573801652402,2019-11-15T15.07.32.402,1.877,0.122,-0.793,-0.061
1573801652413,2019-11-15T15.07.32.413,1.888,0.061,-0.915,0.000
1573801652423,2019-11-15T15.07.32.423,1.898,-0.061,-0.854,0.000
1573801652433,2019-11-15T15.07.32.433,1.908,0.000,-0.915,-0.061
1573801652443,2019-11-15T15.07.32.443,1.918,0.000,-0.793,0.061
1573801652452,2019-11-15T15.07.32.452,1.927,-0.244,-0.854,0.122
1573801652463,2019-11-15T15.07.32.463,1.938,-0.122,-0.915,0.122
1573801652473,2019-11-15T15.07.32.473,1.948,-0.122,-0.915,0.122
1573801652483,2019-11-15T15.07.32.483,1.958,-0.061,-0.976,0.122
1573801652492,2019-11-15T15.07.32.492,1.967,-0.122,-0.976,0.122
1573801652502,2019-11-15T15.07.32.502,1.977,-0.122,-1.098,0.183
1573801652512,2019-11-15T15.07.32.512,1.987,-0.122,-1.159,0.183
1573801652523,2019-11-15T15.07.32.523,1.998,-0.061,-1.098,0.122
1573801652533,2019-11-15T15.07.32.533,2.008,-0.061,-0.915,0.000
1573801652542,2019-11-15T15.07.32.542,2.017,0.000,-0.915,0.000
1573801652552,2019-11-15T15.07.32.552,2.027,0.000,-0.915,-0.061
1573801652562,2019-11-15T15.07.32.562,2.037,0.000,-0.793,-0.061
1573801652572,2019-11-15T15.07.32.572,2.047,0.000,-0.732,0.061
1573801652581,2019-11-15T15.07.32.581,2.056,0.061,-0.732,0.061
1573801652591,2019-11-15T15.07.32.591,2.066,0.061,-0.732,0.000
1573801652602,2019-11-15T15.07.32.602,2.077,0.122,-0.549,-0.061
1573801652612,2019-11-15T15.07.32.612,2.087,0.183,-0.488,-0.061
1573801652622,2019-11-15T15.07.32.622,2.097,0.183,-0.488,0.061
1573801652631,2019-11-15T15.07.32.631,2.106,0.183,-0.366,0.122
1573801652641,2019-11-15T15.07.32.641,2.116,-0.061,-0.427,0.061
1573801652651,2019-11-15T15.07.32.651,2.126,0.061,-0.366,0.183
1573801652662,2019-11-15T15.07.32.662,2.137,0.000,-0.244,0.061
1573801652672,2019-11-15T15.07.32.672,2.147,0.000,-0.305,0.061
1573801652681,2019-11-15T15.07.32.681,2.156,0.122,-0.305,0.061
1573801652691,2019-11-15T15.07.32.691,2.166,0.000,-0.244,0.061
1573801652701,2019-11-15T15.07.32.701,2.176,0.000,-0.183,0.122
1573801652712,2019-11-15T15.07.32.712,2.187,0.061,-0.244,0.061
1573801652720,2019-11-15T15.07.32.720,2.195,0.061,-0.366,0.061
1573801652731,2019-11-15T15.07.32.731,2.206,-0.061,-0.366,0.061
1573801652741,2019-11-15T15.07.32.741,2.216,0.183,-0.427,0.061
1573801652751,2019-11-15T15.07.32.751,2.226,0.183,-0.427,0.000
1573801652761,2019-11-15T15.07.32.761,2.236,0.122,-0.366,0.000
1573801652770,2019-11-15T15.07.32.770,2.245,0.183,-0.488,0.000
1573801652780,2019-11-15T15.07.32.780,2.255,0.122,-0.366,0.000
1573801652791,2019-11-15T15.07.32.791,2.266,0.000,-0.366,0.061
1573801652801,2019-11-15T15.07.32.801,2.276,0.000,-0.366,0.061
1573801652811,2019-11-15T15.07.32.811,2.286,0.000,-0.366,0.000
1573801652820,2019-11-15T15.07.32.820,2.295,0.061,-0.427,0.061
1573801652830,2019-11-15T15.07.32.830,2.305,0.122,-0.366,0.000
1573801652840,2019-11-15T15.07.32.840,2.315,0.244,-0.305,0.000
1573801652851,2019-11-15T15.07.32.851,2.326,0.244,-0.366,-0.061
1573801652860,2019-11-15T15.07.32.860,2.335,0.183,-0.366,0.000
1573801652870,2019-11-15T15.07.32.870,2.345,0.000,-0.366,0.061
1573801652880,2019-11-15T15.07.32.880,2.355,-0.183,-0.305,0.122
1573801652890,2019-11-15T15.07.32.890,2.365,-0.244,-0.305,0.183
1573801652901,2019-11-15T15.07.32.901,2.376,-0.244,-0.366,0.305
1573801652909,2019-11-15T15.07.32.909,2.384,-0.244,-0.305,0.366
1573801652920,2019-11-15T15.07.32.920,2.395,-0.305,-0.183,0.305
1573801652930,2019-11-15T15.07.32.930,2.405,-0.244,-0.122,0.366
1573801652940,2019-11-15T15.07.32.940,2.415,-0.427,0.000,0.427
1573801652949,2019-11-15T15.07.32.949,2.424,-0.427,-0.061,0.488
1573801652959,2019-11-15T15.07.32.959,2.434,-0.427,-0.122,0.427
1573801652969,2019-11-15T15.07.32.969,2.444,-0.427,-0.183,0.366
1573801652980,2019-11-15T15.07.32.980,2.455,-0.366,-0.244,0.244
1573801652990,2019-11-15T15.07.32.990,2.465,-0.427,-0.183,0.244
1573801652999,2019-11-15T15.07.32.999,2.474,-0.244,-0.183,0.305
1573801653009,2019-11-15T15.07.33.009,2.484,-0.244,-0.244,0.244
1573801653019,2019-11-15T15.07.33.019,2.494,-0.183,-0.305,0.244
1573801653029,2019-11-15T15.07.33.029,2.504,-0.122,-0.183,0.122
1573801653038,2019-11-15T15.07.33.038,2.513,-0.061,-0.183,0.061
1573801653048,2019-11-15T15.07.33.048,2.523,0.183,-0.305,0.000
1573801653059,2019-11-15T15.07.33.059,2.534,0.244,-0.244,-0.183
1573801653069,2019-11-15T15.07.33.069,2.544,0.427,-0.305,-0.061
1573801653079,2019-11-15T15.07.33.079,2.554,0.366,-0.366,0.000
1573801653088,2019-11-15T15.07.33.088,2.563,0.305,-0.427,-0.061
1573801653098,2019-11-15T15.07.33.098,2.573,0.366,-0.366,-0.061
1573801653109,2019-11-15T15.07.33.109,2.584,0.305,-0.305,-0.061
1573801653119,2019-11-15T15.07.33.119,2.594,0.244,-0.305,-0.183
1573801653129,2019-11-15T15.07.33.129,2.604,0.244,-0.244,-0.183
1573801653138,2019-11-15T15.07.33.138,2.613,0.366,-0.305,0.000
1573801653148,2019-11-15T15.07.33.148,2.623,0.366,-0.305,-0.061
1573801653158,2019-11-15T15.07.33.158,2.633,0.305,-0.244,-0.122
1573801653169,2019-11-15T15.07.33.169,2.644,0.305,-0.244,-0.061
1573801653177,2019-11-15T15.07.33.177,2.652,0.305,-0.122,-0.061
1573801653188,2019-11-15T15.07.33.188,2.663,0.366,-0.122,-0.122
1573801653198,2019-11-15T15.07.33.198,2.673,0.366,-0.122,-0.061
1573801653208,2019-11-15T15.07.33.208,2.683,0.427,-0.183,-0.122
1573801653218,2019-11-15T15.07.33.218,2.693,0.549,-0.122,-0.183
1573801653227,2019-11-15T15.07.33.227,2.702,0.549,-0.122,-0.122
1573801653237,2019-11-15T15.07.33.237,2.712,0.549,-0.183,-0.122
1573801653248,2019-11-15T15.07.33.248,2.723,0.610,-0.183,-0.122
1573801653258,2019-11-15T15.07.33.258,2.733,0.488,-0.183,-0.244
1573801653268,2019-11-15T15.07.33.268,2.743,0.610,-0.183,-0.366
1573801653277,2019-11-15T15.07.33.277,2.752,0.915,-0.122,-0.366
1573801653287,2019-11-15T15.07.33.287,2.762,0.976,0.061,-0.427
1573801653297,2019-11-15T15.07.33.297,2.772,0.854,-0.061,-0.366
1573801653308,2019-11-15T15.07.33.308,2.783,0.610,-0.183,-0.305
1573801653318,2019-11-15T15.07.33.318,2.793,0.427,-0.305,-0.244
1573801653327,2019-11-15T15.07.33.327,2.802,0.305,-0.366,-0.183
1573801653337,2019-11-15T15.07.33.337,2.812,0.244,-0.366,-0.183
1573801653347,2019-11-15T15.07.33.347,2.822,0.366,-0.549,-0.183
1573801653358,2019-11-15T15.07.33.358,2.833,0.549,-0.427,-0.122
1573801653366,2019-11-15T15.07.33.366,2.841,0.610,-0.488,-0.305
1573801653377,2019-11-15T15.07.33.377,2.852,0.610,-0.427,-0.366
1573801653387,2019-11-15T15.07.33.387,2.862,0.671,-0.244,-0.366
1573801653397,2019-11-15T15.07.33.397,2.872,0.793,-0.305,-0.305
1573801653407,2019-11-15T15.07.33.407,2.882,0.732,-0.305,-0.305
1573801653416,2019-11-15T15.07.33.416,2.891,0.793,-0.244,-0.244
1573801653426,2019-11-15T15.07.33.426,2.901,0.610,-0.305,-0.244
1573801653437,2019-11-15T15.07.33.437,2.912,0.488,-0.305,-0.183
1573801653447,2019-11-15T15.07.33.447,2.922,0.427,-0.183,-0.122
1573801653456,2019-11-15T15.07.33.456,2.931,0.366,-0.183,0.000
1573801653466,2019-11-15T15.07.33.466,2.941,0.244,-0.061,0.000
1573801653476,2019-11-15T15.07.33.476,2.951,0.183,0.000,0.000
1573801653486,2019-11-15T15.07.33.486,2.961,0.183,0.000,0.000
1573801653497,2019-11-15T15.07.33.497,2.972,0.000,0.000,0.000
1573801653506,2019-11-15T15.07.33.506,2.981,-0.061,-0.061,0.122
1573801653516,2019-11-15T15.07.33.516,2.991,-0.061,-0.061,0.122
1573801653526,2019-11-15T15.07.33.526,3.001,0.061,0.000,0.183
1573801653536,2019-11-15T15.07.33.536,3.011,-0.061,-0.122,0.183
1573801653545,2019-11-15T15.07.33.545,3.020,0.000,-0.122,0.183
1573801653555,2019-11-15T15.07.33.555,3.030,0.122,-0.061,0.061
1573801653566,2019-11-15T15.07.33.566,3.041,0.122,-0.122,-0.061
1573801653576,2019-11-15T15.07.33.576,3.051,0.122,-0.061,-0.061
1573801653586,2019-11-15T15.07.33.586,3.061,0.122,-0.061,-0.061
1573801653595,2019-11-15T15.07.33.595,3.070,0.122,-0.122,0.000
1573801653605,2019-11-15T15.07.33.605,3.080,0.061,-0.061,-0.061
1573801653615,2019-11-15T15.07.33.615,3.090,0.000,-0.183,0.061
1573801653626,2019-11-15T15.07.33.626,3.101,-0.061,-0.366,0.183
1573801653634,2019-11-15T15.07.33.634,3.109,-0.122,-0.427,0.183
1573801653645,2019-11-15T15.07.33.645,3.120,-0.061,-0.366,0.183
1573801653655,2019-11-15T15.07.33.655,3.130,0.000,-0.366,0.122
1573801653665,2019-11-15T15.07.33.665,3.140,0.061,-0.366,0.122
1573801653675,2019-11-15T15.07.33.675,3.150,0.122,-0.305,0.061
1573801653684,2019-11-15T15.07.33.684,3.159,0.122,-0.488,0.122
1573801653694,2019-11-15T15.07.33.694,3.169,-0.061,-0.488,0.244
1573801653705,2019-11-15T15.07.33.705,3.180,-0.122,-0.427,0.183
1573801653715,2019-11-15T15.07.33.715,3.190,0.000,-0.488,0.183
1573801653725,2019-11-15T15.07.33.725,3.200,0.122,-0.610,0.122
1573801653734,2019-11-15T15.07.33.734,3.209,0.061,-0.610,0.122
1573801653744,2019-11-15T15.07.33.744,3.219,0.000,-0.671,0.122
1573801653755,2019-11-15T15.07.33.755,3.230,0.000,-0.610,0.122
1573801653765,2019-11-15T15.07.33.765,3.240,0.061,-0.488,0.183
1573801653774,2019-11-15T15.07.33.774,3.249,-0.122,-0.366,0.244
1573801653784,2019-11-15T15.07.33.784,3.259,-0.244,-0.549,0.427
1573801653794,2019-11-15T15.07.33.794,3.269,-0.366,-0.610,0.427
1573801653804,2019-11-15T15.07.33.804,3.279,-0.427,-0.610,0.366
1573801653815,2019-11-15T15.07.33.815,3.290,-0.549,-0.610,0.427
1573801653823,2019-11-15T15.07.33.823,3.298,-0.671,-0.610,0.427
1573801653834,2019-11-15T15.07.33.834,3.309,-0.732,-0.549,0.488
1573801653844,2019-11-15T15.07.33.844,3.319,-0.671,-0.549,0.488
1573801653854,2019-11-15T15.07.33.854,3.329,-0.610,-0.366,0.366
1573801653864,2019-11-15T15.07.33.864,3.339,-0.366,-0.183,0.305
1573801653873,2019-11-15T15.07.33.873,3.348,-0.366,-0.122,0.305
1573801653883,2019-11-15T15.07.33.883,3.358,-0.183,-0.183,0.366
1573801653894,2019-11-15T15.07.33.894,3.369,-0.061,-0.122,0.244
1573801653904,2019-11-15T15.07.33.904,3.379,0.061,-0.183,0.244
1573801653913,2019-11-15T15.07.33.913,3.388,-0.061,-0.244,0.183
1573801653923,2019-11-15T15.07.33.923,3.398,0.000,-0.183,0.061
1573801653933,2019-11-15T15.07.33.933,3.408,0.000,-0.122,0.122
1573801653943,2019-11-15T15.07.33.943,3.418,0.000,-0.061,0.183
1573801653954,2019-11-15T15.07.33.954,3.429,0.061,-0.061,0.305
1573801653963,2019-11-15T15.07.33.963,3.438,0.061,-0.061,0.183
1573801653973,2019-11-15T15.07.33.973,3.448,0.183,0.000,0.061
1573801653983,2019-11-15T15.07.33.983,3.458,0.244,-0.061,-0.061
1573801653993,2019-11-15T15.07.33.993,3.468,0.366,-0.061,-0.122
1573801654002,2019-11-15T15.07.34.002,3.477,0.183,0.061,0.061
1573801654012,2019-11-15T15.07.34.012,3.487,0.061,0.000,0.244
1573801654023,2019-11-15T15.07.34.023,3.498,-0.061,0.000,0.244
1573801654033,2019-11-15T15.07.34.033,3.508,-0.122,0.000,0.305
1573801654043,2019-11-15T15.07.34.043,3.518,-0.122,-0.061,0.244
1573801654052,2019-11-15T15.07.34.052,3.527,0.000,-0.122,0.061
1573801654062,2019-11-15T15.07.34.062,3.537,0.061,-0.183,0.122
1573801654072,2019-11-15T15.07.34.072,3.547,0.061,-0.183,0.122
1573801654083,2019-11-15T15.07.34.083,3.558,0.061,-0.122,0.061
