epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801652908,2019-11-15T15.07.32.908,3.614,-0.488,0.061,-0.061
1573801652918,2019-11-15T15.07.32.918,3.624,-0.366,-2.683,0.366
1573801652928,2019-11-15T15.07.32.928,3.634,-0.488,-4.146,0.244
1573801652939,2019-11-15T15.07.32.939,3.645,-0.488,-3.171,-0.061
1573801652949,2019-11-15T15.07.32.949,3.655,-0.427,-1.098,-0.122
1573801652958,2019-11-15T15.07.32.958,3.664,0.000,0.549,-0.183
1573801652968,2019-11-15T15.07.32.968,3.674,0.183,0.732,0.061
1573801652978,2019-11-15T15.07.32.978,3.684,-0.244,0.488,0.244
1573801652989,2019-11-15T15.07.32.989,3.695,-0.549,0.793,-0.061
1573801652999,2019-11-15T15.07.32.999,3.705,-0.610,0.183,-0.122
1573801653009,2019-11-15T15.07.33.009,3.715,-0.427,-1.524,-0.183
1573801653019,2019-11-15T15.07.33.019,3.725,-0.244,-3.293,-0.305
1573801653030,2019-11-15T15.07.33.030,3.736,-0.122,-4.573,-0.366
1573801653040,2019-11-15T15.07.33.040,3.746,0.000,-5.122,-0.244
1573801653049,2019-11-15T15.07.33.049,3.755,0.061,-4.390,0.122
1573801653059,2019-11-15T15.07.33.059,3.765,0.183,-1.890,0.061
1573801653069,2019-11-15T15.07.33.069,3.775,0.122,0.732,-0.061
1573801653079,2019-11-15T15.07.33.079,3.785,-0.122,1.280,0.244
1573801653090,2019-11-15T15.07.33.090,3.796,-0.244,0.183,0.610
1573801653100,2019-11-15T15.07.33.100,3.806,-0.305,0.244,0.549
1573801653110,2019-11-15T15.07.33.110,3.816,0.061,2.683,0.061
1573801653120,2019-11-15T15.07.33.120,3.826,0.427,3.659,0.061
1573801653131,2019-11-15T15.07.33.131,3.837,0.122,1.890,0.305
1573801653139,2019-11-15T15.07.33.139,3.845,0.000,-0.793,0.183
1573801653150,2019-11-15T15.07.33.150,3.856,-0.122,-2.622,-0.061
1573801653160,2019-11-15T15.07.33.160,3.866,0.000,-3.232,0.122
1573801653170,2019-11-15T15.07.33.170,3.876,-0.061,-2.317,0.244
1573801653180,2019-11-15T15.07.33.180,3.886,0.122,0.183,0.427
1573801653191,2019-11-15T15.07.33.191,3.897,0.061,3.049,0.671
1573801653201,2019-11-15T15.07.33.201,3.907,0.122,5.122,0.366
1573801653211,2019-11-15T15.07.33.211,3.917,0.671,4.512,0.610
1573801653221,2019-11-15T15.07.33.221,3.927,0.427,0.915,0.610
1573801653232,2019-11-15T15.07.33.232,3.938,-0.488,-2.622,0.305
1573801653240,2019-11-15T15.07.33.240,3.946,-0.671,-3.537,0.061
1573801653251,2019-11-15T15.07.33.251,3.957,-0.305,-2.988,0.305
1573801653261,2019-11-15T15.07.33.261,3.967,-0.122,-1.402,0.366
1573801653271,2019-11-15T15.07.33.271,3.977,0.122,0.549,0.244
1573801653281,2019-11-15T15.07.33.281,3.987,0.305,1.280,0.671
1573801653292,2019-11-15T15.07.33.292,3.998,0.122,1.098,0.610
1573801653302,2019-11-15T15.07.33.302,4.008,0.122,0.915,0.427
1573801653312,2019-11-15T15.07.33.312,4.018,-0.122,0.732,0.488
1573801653322,2019-11-15T15.07.33.322,4.028,-0.305,0.915,0.366
1573801653331,2019-11-15T15.07.33.331,4.037,0.427,0.915,0.366
1573801653342,2019-11-15T15.07.33.342,4.048,0.427,-1.098,0.427
1573801653352,2019-11-15T15.07.33.352,4.058,-0.183,-3.720,0.244
1573801653362,2019-11-15T15.07.33.362,4.068,-0.366,-4.817,0.000
1573801653372,2019-11-15T15.07.33.372,4.078,0.183,-3.415,-0.122
1573801653383,2019-11-15T15.07.33.383,4.089,0.488,-0.183,-0.183
1573801653393,2019-11-15T15.07.33.393,4.099,0.549,3.476,-0.305
1573801653403,2019-11-15T15.07.33.403,4.109,0.610,5.671,0.000
1573801653413,2019-11-15T15.07.33.413,4.119,0.122,5.244,0.000
1573801653422,2019-11-15T15.07.33.422,4.128,-0.122,3.415,-0.122
1573801653432,2019-11-15T15.07.33.432,4.138,-0.244,0.671,0.000
1573801653443,2019-11-15T15.07.33.443,4.149,-0.427,-2.439,0.061
1573801653453,2019-11-15T15.07.33.453,4.159,-0.549,-4.146,0.061
1573801653463,2019-11-15T15.07.33.463,4.169,-0.244,-2.927,0.000
1573801653473,2019-11-15T15.07.33.473,4.179,0.427,-0.427,0.000
1573801653484,2019-11-15T15.07.33.484,4.190,0.488,0.671,0.244
1573801653494,2019-11-15T15.07.33.494,4.200,0.000,0.305,0.488
1573801653504,2019-11-15T15.07.33.504,4.210,-0.244,-0.610,0.610
1573801653513,2019-11-15T15.07.33.513,4.219,-0.427,-0.488,0.549
1573801653523,2019-11-15T15.07.33.523,4.229,-0.610,0.122,0.427
1573801653533,2019-11-15T15.07.33.533,4.239,-0.610,-1.037,0.366
1573801653544,2019-11-15T15.07.33.544,4.250,-0.061,-2.866,0.305
1573801653554,2019-11-15T15.07.33.554,4.260,0.305,-4.512,0.244
1573801653564,2019-11-15T15.07.33.564,4.270,0.305,-5.122,0.183
1573801653574,2019-11-15T15.07.33.574,4.280,0.122,-4.695,0.061
1573801653585,2019-11-15T15.07.33.585,4.291,-0.183,-2.988,-0.122
1573801653595,2019-11-15T15.07.33.595,4.301,-0.183,-0.854,-0.610
1573801653605,2019-11-15T15.07.33.605,4.311,-0.183,0.122,-0.732
1573801653614,2019-11-15T15.07.33.614,4.320,0.244,0.122,-0.488
1573801653624,2019-11-15T15.07.33.624,4.330,0.549,-0.854,-0.427
1573801653634,2019-11-15T15.07.33.634,4.340,0.244,-1.707,-0.427
1573801653645,2019-11-15T15.07.33.645,4.351,-0.244,-1.890,-0.183
1573801653655,2019-11-15T15.07.33.655,4.361,-0.305,-1.463,-0.183
1573801653665,2019-11-15T15.07.33.665,4.371,0.305,-0.976,-0.488
1573801653676,2019-11-15T15.07.33.676,4.382,0.305,-1.159,-0.488
1573801653686,2019-11-15T15.07.33.686,4.392,0.000,-2.134,-0.427
1573801653696,2019-11-15T15.07.33.696,4.402,0.000,-2.683,-0.244
1573801653705,2019-11-15T15.07.33.705,4.411,-0.061,-1.646,-0.122
1573801653715,2019-11-15T15.07.33.715,4.421,-0.183,0.305,-0.244
1573801653725,2019-11-15T15.07.33.725,4.431,0.000,1.159,-0.183
1573801653736,2019-11-15T15.07.33.736,4.442,0.000,-0.061,0.061
1573801653746,2019-11-15T15.07.33.746,4.452,0.000,-1.585,0.000
1573801653756,2019-11-15T15.07.33.756,4.462,0.061,-1.037,-0.244
1573801653766,2019-11-15T15.07.33.766,4.472,0.061,0.793,-0.488
1573801653777,2019-11-15T15.07.33.777,4.483,0.305,2.317,-0.427
1573801653787,2019-11-15T15.07.33.787,4.493,0.061,1.646,-0.122
1573801653796,2019-11-15T15.07.33.796,4.502,-0.122,-0.488,0.000
1573801653806,2019-11-15T15.07.33.806,4.512,-0.244,-2.073,0.000
1573801653816,2019-11-15T15.07.33.816,4.522,-0.366,-2.683,0.122
1573801653826,2019-11-15T15.07.33.826,4.532,-0.244,-2.683,0.061
1573801653837,2019-11-15T15.07.33.837,4.543,-0.061,-1.402,0.061
1573801653847,2019-11-15T15.07.33.847,4.553,0.122,0.549,-0.122
1573801653857,2019-11-15T15.07.33.857,4.563,0.061,1.280,-0.122
1573801653867,2019-11-15T15.07.33.867,4.573,-0.244,0.366,-0.122
1573801653878,2019-11-15T15.07.33.878,4.584,-0.183,-1.220,0.000
1573801653886,2019-11-15T15.07.33.886,4.592,-0.183,-2.317,0.061
1573801653897,2019-11-15T15.07.33.897,4.603,-0.244,-2.317,0.061
1573801653907,2019-11-15T15.07.33.907,4.613,-0.427,-2.378,-0.244
1573801653917,2019-11-15T15.07.33.917,4.623,-0.183,-2.927,-0.366
1573801653927,2019-11-15T15.07.33.927,4.633,0.244,-3.476,-0.366
1573801653938,2019-11-15T15.07.33.938,4.644,0.366,-3.659,-0.183
1573801653948,2019-11-15T15.07.33.948,4.654,-0.061,-2.988,0.000
1573801653958,2019-11-15T15.07.33.958,4.664,-0.305,-1.037,-0.122
1573801653968,2019-11-15T15.07.33.968,4.674,-0.183,0.732,-0.183
1573801653979,2019-11-15T15.07.33.979,4.685,-0.122,1.037,0.061
1573801653988,2019-11-15T15.07.33.988,4.694,-0.366,0.793,0.305
1573801653998,2019-11-15T15.07.33.998,4.704,-0.427,0.305,0.305
1573801654008,2019-11-15T15.07.34.008,4.714,-0.122,-0.061,0.183
1573801654018,2019-11-15T15.07.34.018,4.724,0.183,-0.366,0.061
1573801654029,2019-11-15T15.07.34.029,4.735,0.427,-0.549,0.000
1573801654039,2019-11-15T15.07.34.039,4.745,0.610,-1.098,0.366
1573801654049,2019-11-15T15.07.34.049,4.755,0.122,-2.195,0.549
1573801654059,2019-11-15T15.07.34.059,4.765,-0.610,-2.500,0.488
1573801654070,2019-11-15T15.07.34.070,4.776,-0.915,-1.890,0.244
1573801654078,2019-11-15T15.07.34.078,4.784,-0.793,-1.402,0.244
1573801654089,2019-11-15T15.07.34.089,4.795,-0.671,-1.463,0.366
1573801654099,2019-11-15T15.07.34.099,4.805,-0.366,-1.220,0.244
1573801654109,2019-11-15T15.07.34.109,4.815,0.122,-0.610,0.122
1573801654119,2019-11-15T15.07.34.119,4.825,0.610,0.000,-0.122
1573801654130,2019-11-15T15.07.34.130,4.836,0.549,-0.610,-0.244
1573801654140,2019-11-15T15.07.34.140,4.846,0.427,-2.317,-0.122
1573801654150,2019-11-15T15.07.34.150,4.856,0.122,-3.232,0.000
1573801654160,2019-11-15T15.07.34.160,4.866,0.122,-2.195,0.000
1573801654169,2019-11-15T15.07.34.169,4.875,-0.061,0.610,0.061
1573801654179,2019-11-15T15.07.34.179,4.885,-0.122,2.561,0.244
1573801654190,2019-11-15T15.07.34.190,4.896,-0.305,2.561,0.305
1573801654200,2019-11-15T15.07.34.200,4.906,-0.610,1.829,0.000
1573801654210,2019-11-15T15.07.34.210,4.916,-0.427,1.341,-0.183
1573801654220,2019-11-15T15.07.34.220,4.926,0.244,0.061,-0.122
1573801654231,2019-11-15T15.07.34.231,4.937,0.549,-2.012,0.183
1573801654241,2019-11-15T15.07.34.241,4.947,0.305,-3.354,0.549
1573801654251,2019-11-15T15.07.34.251,4.957,0.427,-2.683,0.915
1573801654260,2019-11-15T15.07.34.260,4.966,0.610,0.305,0.610
1573801654270,2019-11-15T15.07.34.270,4.976,0.732,3.049,0.427
1573801654280,2019-11-15T15.07.34.280,4.986,-0.061,2.866,0.488
1573801654291,2019-11-15T15.07.34.291,4.997,-0.549,1.707,0.244
1573801654301,2019-11-15T15.07.34.301,5.007,-0.305,1.768,0.549
1573801654311,2019-11-15T15.07.34.311,5.017,0.183,3.171,1.098
1573801654322,2019-11-15T15.07.34.322,5.028,0.427,5.427,0.976
1573801654332,2019-11-15T15.07.34.332,5.038,0.793,7.256,1.037
1573801654342,2019-11-15T15.07.34.342,5.048,0.671,8.293,1.280
1573801654352,2019-11-15T15.07.34.352,5.058,0.488,9.573,1.524
1573801654361,2019-11-15T15.07.34.361,5.067,-0.122,11.585,1.280
1573801654371,2019-11-15T15.07.34.371,5.077,-0.854,13.293,0.854
1573801654382,2019-11-15T15.07.34.382,5.088,-0.549,13.415,0.671
1573801654392,2019-11-15T15.07.34.392,5.098,-0.061,10.427,0.549
1573801654402,2019-11-15T15.07.34.402,5.108,-0.488,5.000,0.488
1573801654412,2019-11-15T15.07.34.412,5.118,-0.732,-0.610,0.183
1573801654423,2019-11-15T15.07.34.423,5.129,-0.366,-5.549,-0.183
1573801654433,2019-11-15T15.07.34.433,5.139,0.122,-8.963,-0.244
1573801654443,2019-11-15T15.07.34.443,5.149,0.427,-9.207,-0.427
1573801654452,2019-11-15T15.07.34.452,5.158,0.732,-6.159,-0.366
1573801654462,2019-11-15T15.07.34.462,5.168,0.732,-2.012,-0.427
1573801654472,2019-11-15T15.07.34.472,5.178,0.305,0.793,-0.549
1573801654483,2019-11-15T15.07.34.483,5.189,-0.244,1.646,-0.427
1573801654493,2019-11-15T15.07.34.493,5.199,-0.427,0.244,0.122
1573801654503,2019-11-15T15.07.34.503,5.209,-1.098,-2.134,0.244
1573801654513,2019-11-15T15.07.34.513,5.219,-1.280,-3.598,0.000
1573801654524,2019-11-15T15.07.34.524,5.230,-0.488,-4.390,0.061
1573801654534,2019-11-15T15.07.34.534,5.240,0.244,-4.756,0.183
1573801654543,2019-11-15T15.07.34.543,5.249,0.671,-4.268,-0.305
1573801654553,2019-11-15T15.07.34.553,5.259,0.671,-3.720,-0.244
1573801654563,2019-11-15T15.07.34.563,5.269,0.244,-3.659,-0.122
1573801654573,2019-11-15T15.07.34.573,5.279,-0.061,-3.110,0.061
1573801654584,2019-11-15T15.07.34.584,5.290,-0.732,-1.707,0.183
1573801654594,2019-11-15T15.07.34.594,5.300,-1.037,0.000,0.305
1573801654604,2019-11-15T15.07.34.604,5.310,-0.671,2.012,0.183
1573801654614,2019-11-15T15.07.34.614,5.320,0.000,3.415,0.305
1573801654625,2019-11-15T15.07.34.625,5.331,0.122,3.963,0.427
1573801654634,2019-11-15T15.07.34.634,5.340,-0.183,4.085,0.244
1573801654644,2019-11-15T15.07.34.644,5.350,-0.366,3.049,0.061
1573801654654,2019-11-15T15.07.34.654,5.360,-0.305,1.463,0.305
1573801654664,2019-11-15T15.07.34.664,5.370,-0.244,0.000,0.366
1573801654675,2019-11-15T15.07.34.675,5.381,-0.366,-0.854,0.183
1573801654685,2019-11-15T15.07.34.685,5.391,-0.244,-1.402,0.061
1573801654695,2019-11-15T15.07.34.695,5.401,0.000,-2.073,0.000
1573801654705,2019-11-15T15.07.34.705,5.411,-0.183,-2.500,-0.122
1573801654716,2019-11-15T15.07.34.716,5.422,-0.427,-2.073,-0.183
1573801654724,2019-11-15T15.07.34.724,5.430,-0.549,-0.610,-0.183
1573801654735,2019-11-15T15.07.34.735,5.441,-0.488,0.427,-0.366
1573801654745,2019-11-15T15.07.34.745,5.451,-0.122,0.488,-0.244
1573801654755,2019-11-15T15.07.34.755,5.461,-0.061,-0.366,-0.244
1573801654765,2019-11-15T15.07.34.765,5.471,-0.183,-1.341,-0.183
1573801654776,2019-11-15T15.07.34.776,5.482,-0.366,-2.439,0.000
1573801654786,2019-11-15T15.07.34.786,5.492,-0.427,-2.927,0.000
1573801654796,2019-11-15T15.07.34.796,5.502,-0.427,-2.500,0.122
1573801654806,2019-11-15T15.07.34.806,5.512,-0.610,-1.585,0.061
1573801654817,2019-11-15T15.07.34.817,5.523,-0.671,-1.159,-0.305
1573801654825,2019-11-15T15.07.34.825,5.531,-0.549,-2.073,-0.427
1573801654836,2019-11-15T15.07.34.836,5.542,-0.122,-3.537,-0.488
1573801654846,2019-11-15T15.07.34.846,5.552,-0.183,-4.085,-0.427
1573801654856,2019-11-15T15.07.34.856,5.562,-0.305,-3.598,-0.122
1573801654866,2019-11-15T15.07.34.866,5.572,-0.549,-2.073,0.183
1573801654877,2019-11-15T15.07.34.877,5.583,-0.488,1.159,0.122
1573801654887,2019-11-15T15.07.34.887,5.593,-0.305,3.963,0.244
1573801654897,2019-11-15T15.07.34.897,5.603,-0.549,4.207,0.488
1573801654907,2019-11-15T15.07.34.907,5.613,-0.610,3.720,0.488
1573801654916,2019-11-15T15.07.34.916,5.622,-0.671,3.476,0.427
1573801654926,2019-11-15T15.07.34.926,5.632,-0.610,2.866,0.366
1573801654937,2019-11-15T15.07.34.937,5.643,-0.122,1.768,0.427
1573801654947,2019-11-15T15.07.34.947,5.653,-0.122,-0.427,0.122
1573801654957,2019-11-15T15.07.34.957,5.663,-0.244,-2.500,0.122
1573801654968,2019-11-15T15.07.34.968,5.674,-0.305,-3.476,0.061
1573801654978,2019-11-15T15.07.34.978,5.684,0.183,-2.439,-0.061
1573801654988,2019-11-15T15.07.34.988,5.694,0.427,-1.220,0.122
1573801654998,2019-11-15T15.07.34.998,5.704,0.061,-1.341,0.000
1573801655007,2019-11-15T15.07.35.007,5.713,-0.122,-1.890,0.061
1573801655017,2019-11-15T15.07.35.017,5.723,-0.671,-3.293,0.061
1573801655028,2019-11-15T15.07.35.028,5.734,-0.732,-4.024,0.061
1573801655038,2019-11-15T15.07.35.038,5.744,-0.610,-3.354,0.000
1573801655048,2019-11-15T15.07.35.048,5.754,-0.366,-1.524,-0.122
1573801655058,2019-11-15T15.07.35.058,5.764,-0.244,-0.122,-0.427
1573801655069,2019-11-15T15.07.35.069,5.775,-0.183,0.671,-0.610
1573801655079,2019-11-15T15.07.35.079,5.785,-0.061,0.671,-0.671
1573801655089,2019-11-15T15.07.35.089,5.795,0.061,0.000,-0.488
1573801655099,2019-11-15T15.07.35.099,5.805,0.000,-0.854,-0.244
1573801655108,2019-11-15T15.07.35.108,5.814,-0.244,-1.707,-0.183
1573801655118,2019-11-15T15.07.35.118,5.824,-0.366,-2.378,0.061
1573801655129,2019-11-15T15.07.35.129,5.835,-0.244,-2.439,0.244
1573801655139,2019-11-15T15.07.35.139,5.845,-0.244,-1.585,0.244
1573801655149,2019-11-15T15.07.35.149,5.855,-0.061,-0.427,0.000
1573801655159,2019-11-15T15.07.35.159,5.865,-0.183,-0.183,-0.061
1573801655170,2019-11-15T15.07.35.170,5.876,-0.671,-0.671,-0.061
1573801655180,2019-11-15T15.07.35.180,5.886,-0.549,-1.098,-0.366
1573801655190,2019-11-15T15.07.35.190,5.896,-0.366,-1.585,-0.488
1573801655199,2019-11-15T15.07.35.199,5.905,-0.244,-2.256,-0.366
1573801655209,2019-11-15T15.07.35.209,5.915,-0.122,-2.378,-0.488
1573801655219,2019-11-15T15.07.35.219,5.925,0.122,-1.768,-0.366
1573801655230,2019-11-15T15.07.35.230,5.936,0.122,-1.402,-0.122
1573801655240,2019-11-15T15.07.35.240,5.946,-0.244,-1.463,-0.183
1573801655250,2019-11-15T15.07.35.250,5.956,-0.244,-1.524,-0.183
1573801655260,2019-11-15T15.07.35.260,5.966,-0.366,-1.829,-0.061
1573801655271,2019-11-15T15.07.35.271,5.977,-0.305,-2.134,-0.183
1573801655281,2019-11-15T15.07.35.281,5.987,-0.305,-3.110,-0.366
1573801655290,2019-11-15T15.07.35.290,5.996,-0.488,-3.780,-0.366
1573801655300,2019-11-15T15.07.35.300,6.006,-0.366,-3.720,-0.488
1573801655310,2019-11-15T15.07.35.310,6.016,-0.244,-3.780,-0.488
1573801655321,2019-11-15T15.07.35.321,6.027,-0.488,-3.598,-0.183
1573801655331,2019-11-15T15.07.35.331,6.037,-0.427,-2.134,-0.366
1573801655341,2019-11-15T15.07.35.341,6.047,-0.061,-0.244,-0.366
1573801655351,2019-11-15T15.07.35.351,6.057,0.000,1.098,-0.427
1573801655362,2019-11-15T15.07.35.362,6.068,-0.061,0.732,-0.488
1573801655372,2019-11-15T15.07.35.372,6.078,-0.366,-1.037,-0.549
1573801655382,2019-11-15T15.07.35.382,6.088,-0.305,-2.805,-0.549
1573801655391,2019-11-15T15.07.35.391,6.097,-0.244,-3.963,-0.488
1573801655401,2019-11-15T15.07.35.401,6.107,-0.305,-4.390,-0.671
1573801655411,2019-11-15T15.07.35.411,6.117,-0.305,-3.720,-0.976
1573801655422,2019-11-15T15.07.35.422,6.128,-0.122,-2.012,-1.159
1573801655432,2019-11-15T15.07.35.432,6.138,0.122,-0.732,-1.098
1573801655442,2019-11-15T15.07.35.442,6.148,-0.183,-0.488,-0.915
1573801655452,2019-11-15T15.07.35.452,6.158,-0.488,-0.122,-1.037
1573801655463,2019-11-15T15.07.35.463,6.169,-0.244,0.488,-1.220
1573801655473,2019-11-15T15.07.35.473,6.179,-0.061,0.671,-1.098
1573801655482,2019-11-15T15.07.35.482,6.188,-0.061,-0.122,-0.793
1573801655492,2019-11-15T15.07.35.492,6.198,-0.122,-0.183,-0.793
1573801655502,2019-11-15T15.07.35.502,6.208,0.183,0.854,-0.915
1573801655512,2019-11-15T15.07.35.512,6.218,0.244,1.341,-1.098
1573801655523,2019-11-15T15.07.35.523,6.229,0.183,0.793,-1.159
1573801655533,2019-11-15T15.07.35.533,6.239,-0.122,0.488,-1.098
1573801655543,2019-11-15T15.07.35.543,6.249,-0.427,1.402,-1.280
1573801655553,2019-11-15T15.07.35.553,6.259,-0.122,2.439,-1.646
1573801655564,2019-11-15T15.07.35.564,6.270,0.244,1.829,-1.524
1573801655572,2019-11-15T15.07.35.572,6.278,0.183,0.244,-1.220
1573801655583,2019-11-15T15.07.35.583,6.289,0.183,-1.159,-1.098
1573801655593,2019-11-15T15.07.35.593,6.299,0.305,-1.646,-0.854
1573801655603,2019-11-15T15.07.35.603,6.309,0.305,-1.402,-0.976
1573801655614,2019-11-15T15.07.35.614,6.320,0.183,-1.646,-0.976
1573801655624,2019-11-15T15.07.35.624,6.330,0.183,-2.805,-0.610
1573801655634,2019-11-15T15.07.35.634,6.340,-0.427,-3.354,-0.427
1573801655644,2019-11-15T15.07.35.644,6.350,-0.793,-2.073,-0.610
1573801655655,2019-11-15T15.07.35.655,6.361,-0.549,-0.427,-0.671
1573801655663,2019-11-15T15.07.35.663,6.369,-0.244,-0.305,-0.671
1573801655674,2019-11-15T15.07.35.674,6.380,-0.122,-1.585,-0.549
1573801655684,2019-11-15T15.07.35.684,6.390,0.000,-2.317,-0.427
1573801655694,2019-11-15T15.07.35.694,6.400,0.122,-1.890,-0.549
1573801655704,2019-11-15T15.07.35.704,6.410,0.366,-0.915,-0.793
1573801655715,2019-11-15T15.07.35.715,6.421,0.183,-0.549,-0.793
1573801655725,2019-11-15T15.07.35.725,6.431,-0.305,-1.159,-0.671
1573801655735,2019-11-15T15.07.35.735,6.441,-0.793,-1.463,-0.549
1573801655745,2019-11-15T15.07.35.745,6.451,-0.854,-1.037,-0.427
1573801655756,2019-11-15T15.07.35.756,6.462,-0.610,-0.427,-0.549
1573801655764,2019-11-15T15.07.35.764,6.470,0.000,0.122,-0.732
1573801655775,2019-11-15T15.07.35.775,6.481,0.305,-0.061,-0.488
1573801655785,2019-11-15T15.07.35.785,6.491,0.061,-0.061,-0.427
1573801655795,2019-11-15T15.07.35.795,6.501,0.305,1.098,-0.732
1573801655805,2019-11-15T15.07.35.805,6.511,0.549,2.012,-0.732
1573801655816,2019-11-15T15.07.35.816,6.522,0.000,0.793,-0.549
1573801655826,2019-11-15T15.07.35.826,6.532,-0.427,-0.488,-0.488
1573801655836,2019-11-15T15.07.35.836,6.542,-0.366,-0.976,-0.427
1573801655846,2019-11-15T15.07.35.846,6.552,-0.183,-0.976,-0.488
1573801655855,2019-11-15T15.07.35.855,6.561,-0.183,-1.402,-0.549
1573801655865,2019-11-15T15.07.35.865,6.571,-0.122,-2.256,-0.671
1573801655876,2019-11-15T15.07.35.876,6.582,-0.061,-3.232,-0.671
1573801655886,2019-11-15T15.07.35.886,6.592,-0.366,-2.988,-0.732
1573801655896,2019-11-15T15.07.35.896,6.602,-0.305,-1.524,-0.915
1573801655906,2019-11-15T15.07.35.906,6.612,-0.183,-0.671,-0.732
1573801655917,2019-11-15T15.07.35.917,6.623,-0.305,-1.037,-0.183
1573801655927,2019-11-15T15.07.35.927,6.633,0.000,-1.341,0.183
1573801655937,2019-11-15T15.07.35.937,6.643,0.183,-0.305,0.305
1573801655946,2019-11-15T15.07.35.946,6.652,0.061,2.073,0.061
1573801655956,2019-11-15T15.07.35.956,6.662,0.061,3.780,-0.183
1573801655967,2019-11-15T15.07.35.967,6.673,0.000,3.171,-0.305
1573801655977,2019-11-15T15.07.35.977,6.683,-0.610,0.671,-0.244
1573801655987,2019-11-15T15.07.35.987,6.693,-0.976,-1.585,-0.244
1573801655997,2019-11-15T15.07.35.997,6.703,-0.549,-3.354,-0.244
1573801656008,2019-11-15T15.07.36.008,6.714,-0.183,-4.634,-0.183
1573801656018,2019-11-15T15.07.36.018,6.724,-0.183,-4.756,0.061
1573801656028,2019-11-15T15.07.36.028,6.734,0.183,-2.866,0.244
1573801656038,2019-11-15T15.07.36.038,6.744,0.610,0.305,-0.122
1573801656047,2019-11-15T15.07.36.047,6.753,0.427,1.951,-0.244
1573801656057,2019-11-15T15.07.36.057,6.763,0.549,1.220,-0.122
1573801656068,2019-11-15T15.07.36.068,6.774,-0.061,-1.159,0.244
1573801656078,2019-11-15T15.07.36.078,6.784,-0.976,-1.890,0.183
1573801656088,2019-11-15T15.07.36.088,6.794,-0.976,-0.976,-0.061
1573801656098,2019-11-15T15.07.36.098,6.804,-0.671,-1.098,-0.122
1573801656109,2019-11-15T15.07.36.109,6.815,0.061,-1.768,-0.183
1573801656119,2019-11-15T15.07.36.119,6.825,0.732,-1.646,-0.183
1573801656129,2019-11-15T15.07.36.129,6.835,0.854,-1.159,0.122
1573801656138,2019-11-15T15.07.36.138,6.844,0.610,0.122,0.122
1573801656148,2019-11-15T15.07.36.148,6.854,0.488,1.829,-0.183
1573801656158,2019-11-15T15.07.36.158,6.864,0.122,2.805,-0.305
1573801656169,2019-11-15T15.07.36.169,6.875,0.122,2.744,-0.305
1573801656179,2019-11-15T15.07.36.179,6.885,0.244,1.829,-0.305
1573801656189,2019-11-15T15.07.36.189,6.895,0.244,0.976,-0.427
1573801656199,2019-11-15T15.07.36.199,6.905,0.244,0.305,-0.610
1573801656210,2019-11-15T15.07.36.210,6.916,0.427,-0.427,-0.488
1573801656220,2019-11-15T15.07.36.220,6.926,0.366,-0.732,-0.244
1573801656229,2019-11-15T15.07.36.229,6.935,0.366,-0.061,-0.122
1573801656239,2019-11-15T15.07.36.239,6.945,0.305,1.098,-0.122
1573801656249,2019-11-15T15.07.36.249,6.955,0.122,2.195,-0.122
1573801656259,2019-11-15T15.07.36.259,6.965,-0.244,2.134,-0.183
1573801656270,2019-11-15T15.07.36.270,6.976,-0.549,0.976,-0.183
1573801656280,2019-11-15T15.07.36.280,6.986,-0.549,-0.305,-0.183
1573801656290,2019-11-15T15.07.36.290,6.996,-0.427,-1.463,-0.305
1573801656301,2019-11-15T15.07.36.301,7.007,-0.061,-2.195,-0.244
1573801656311,2019-11-15T15.07.36.311,7.017,0.366,-2.256,-0.305
1573801656321,2019-11-15T15.07.36.321,7.027,0.488,-2.317,0.122
1573801656330,2019-11-15T15.07.36.330,7.036,0.122,-1.646,0.488
1573801656340,2019-11-15T15.07.36.340,7.046,0.000,0.244,0.610
1573801656350,2019-11-15T15.07.36.350,7.056,-0.061,1.829,0.732
1573801656361,2019-11-15T15.07.36.361,7.067,-0.549,2.012,0.610
1573801656371,2019-11-15T15.07.36.371,7.077,-0.854,1.037,0.427
1573801656381,2019-11-15T15.07.36.381,7.087,-0.549,0.000,0.122
1573801656391,2019-11-15T15.07.36.391,7.097,-0.244,-1.463,-0.183
1573801656402,2019-11-15T15.07.36.402,7.108,-0.244,-3.720,-0.244
1573801656412,2019-11-15T15.07.36.412,7.118,-0.061,-5.061,-0.305
1573801656421,2019-11-15T15.07.36.421,7.127,0.122,-4.939,0.000
1573801656431,2019-11-15T15.07.36.431,7.137,0.122,-3.171,0.183
1573801656441,2019-11-15T15.07.36.441,7.147,0.061,-0.244,0.244
1573801656451,2019-11-15T15.07.36.451,7.157,0.000,1.951,0.305
1573801656462,2019-11-15T15.07.36.462,7.168,-0.305,2.439,0.427
1573801656472,2019-11-15T15.07.36.472,7.178,-0.244,2.195,0.305
1573801656482,2019-11-15T15.07.36.482,7.188,-0.305,0.793,0.366
1573801656492,2019-11-15T15.07.36.492,7.198,-0.610,-1.951,0.183
1573801656503,2019-11-15T15.07.36.503,7.209,-0.488,-4.207,0.061
1573801656511,2019-11-15T15.07.36.511,7.217,-0.061,-4.756,-0.061
1573801656522,2019-11-15T15.07.36.522,7.228,0.305,-3.902,-0.244
