epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801650091,2019-11-15T15.07.30.091,0.828,0.220,0.973,-0.029
1573801650101,2019-11-15T15.07.30.101,0.838,0.220,0.974,-0.025
1573801650112,2019-11-15T15.07.30.112,0.849,0.212,0.972,-0.022
1573801650122,2019-11-15T15.07.30.122,0.859,0.209,0.970,-0.028
1573801650132,2019-11-15T15.07.30.132,0.869,0.212,0.972,-0.034
1573801650142,2019-11-15T15.07.30.142,0.879,0.214,0.972,-0.033
1573801650151,2019-11-15T15.07.30.151,0.888,0.208,0.969,-0.033
1573801650161,2019-11-15T15.07.30.161,0.898,0.204,0.972,-0.035
1573801650172,2019-11-15T15.07.30.172,0.909,0.203,0.975,-0.029
1573801650182,2019-11-15T15.07.30.182,0.919,0.203,0.978,-0.024
1573801650192,2019-11-15T15.07.30.192,0.929,0.206,0.980,-0.024
1573801650202,2019-11-15T15.07.30.202,0.939,0.207,0.975,-0.029
1573801650213,2019-11-15T15.07.30.213,0.950,0.208,0.968,-0.040
1573801650223,2019-11-15T15.07.30.223,0.960,0.212,0.964,-0.044
1573801650233,2019-11-15T15.07.30.233,0.970,0.215,0.969,-0.032
1573801650242,2019-11-15T15.07.30.242,0.979,0.211,0.974,-0.021
1573801650252,2019-11-15T15.07.30.252,0.989,0.210,0.974,-0.019
1573801650262,2019-11-15T15.07.30.262,0.999,0.211,0.971,-0.026
1573801650273,2019-11-15T15.07.30.273,1.010,0.215,0.969,-0.033
1573801650283,2019-11-15T15.07.30.283,1.020,0.216,0.974,-0.025
1573801650293,2019-11-15T15.07.30.293,1.030,0.210,0.975,-0.017
1573801650303,2019-11-15T15.07.30.303,1.040,0.203,0.973,-0.021
1573801650314,2019-11-15T15.07.30.314,1.051,0.206,0.970,-0.028
1573801650324,2019-11-15T15.07.30.324,1.061,0.208,0.973,-0.032
1573801650333,2019-11-15T15.07.30.333,1.070,0.215,0.971,-0.038
1573801650343,2019-11-15T15.07.30.343,1.080,0.221,0.972,-0.034
1573801650353,2019-11-15T15.07.30.353,1.090,0.216,0.964,-0.029
1573801650364,2019-11-15T15.07.30.364,1.101,0.215,0.969,-0.036
1573801650374,2019-11-15T15.07.30.374,1.111,0.215,0.976,-0.034
1573801650384,2019-11-15T15.07.30.384,1.121,0.211,0.977,-0.026
1573801650394,2019-11-15T15.07.30.394,1.131,0.207,0.970,-0.024
1573801650405,2019-11-15T15.07.30.405,1.142,0.213,0.970,-0.028
1573801650415,2019-11-15T15.07.30.415,1.152,0.220,0.971,-0.028
1573801650424,2019-11-15T15.07.30.424,1.161,0.227,0.973,-0.024
1573801650434,2019-11-15T15.07.30.434,1.171,0.229,0.973,-0.021
1573801650444,2019-11-15T15.07.30.444,1.181,0.232,0.972,-0.024
1573801650454,2019-11-15T15.07.30.454,1.191,0.230,0.969,-0.027
1573801650465,2019-11-15T15.07.30.465,1.202,0.229,0.963,-0.030
1573801650475,2019-11-15T15.07.30.475,1.212,0.228,0.965,-0.029
1573801650485,2019-11-15T15.07.30.485,1.222,0.220,0.971,-0.026
1573801650495,2019-11-15T15.07.30.495,1.232,0.210,0.973,-0.025
1573801650506,2019-11-15T15.07.30.506,1.243,0.208,0.975,-0.028
1573801650516,2019-11-15T15.07.30.516,1.253,0.212,0.972,-0.026
1573801650525,2019-11-15T15.07.30.525,1.262,0.215,0.969,-0.024
1573801650535,2019-11-15T15.07.30.535,1.272,0.216,0.972,-0.027
1573801650545,2019-11-15T15.07.30.545,1.282,0.221,0.969,-0.030
1573801650555,2019-11-15T15.07.30.555,1.292,0.221,0.966,-0.030
1573801650566,2019-11-15T15.07.30.566,1.303,0.221,0.966,-0.034
1573801650576,2019-11-15T15.07.30.576,1.313,0.223,0.968,-0.031
1573801650586,2019-11-15T15.07.30.586,1.323,0.222,0.972,-0.025
1573801650596,2019-11-15T15.07.30.596,1.333,0.220,0.973,-0.023
1573801650607,2019-11-15T15.07.30.607,1.344,0.220,0.967,-0.021
1573801650615,2019-11-15T15.07.30.615,1.352,0.225,0.962,-0.029
1573801650626,2019-11-15T15.07.30.626,1.363,0.224,0.965,-0.030
1573801650636,2019-11-15T15.07.30.636,1.373,0.222,0.969,-0.028
1573801650646,2019-11-15T15.07.30.646,1.383,0.220,0.971,-0.020
1573801650656,2019-11-15T15.07.30.656,1.393,0.217,0.972,-0.019
1573801650667,2019-11-15T15.07.30.667,1.404,0.219,0.975,-0.020
1573801650677,2019-11-15T15.07.30.677,1.414,0.219,0.970,-0.027
1573801650687,2019-11-15T15.07.30.687,1.424,0.221,0.968,-0.036
1573801650697,2019-11-15T15.07.30.697,1.434,0.218,0.969,-0.038
1573801650706,2019-11-15T15.07.30.706,1.443,0.215,0.971,-0.033
1573801650717,2019-11-15T15.07.30.717,1.454,0.212,0.973,-0.027
1573801650727,2019-11-15T15.07.30.727,1.464,0.213,0.976,-0.024
1573801650737,2019-11-15T15.07.30.737,1.474,0.214,0.974,-0.024
1573801650747,2019-11-15T15.07.30.747,1.484,0.220,0.970,-0.027
1573801650758,2019-11-15T15.07.30.758,1.495,0.229,0.967,-0.028
1573801650768,2019-11-15T15.07.30.768,1.505,0.235,0.969,-0.031
1573801650778,2019-11-15T15.07.30.778,1.515,0.235,0.968,-0.026
1573801650788,2019-11-15T15.07.30.788,1.525,0.234,0.968,-0.022
1573801650799,2019-11-15T15.07.30.799,1.536,0.229,0.969,-0.020
1573801650807,2019-11-15T15.07.30.807,1.544,0.227,0.968,-0.026
1573801650818,2019-11-15T15.07.30.818,1.555,0.227,0.971,-0.031
1573801650828,2019-11-15T15.07.30.828,1.565,0.224,0.973,-0.024
1573801650838,2019-11-15T15.07.30.838,1.575,0.214,0.974,-0.021
1573801650848,2019-11-15T15.07.30.848,1.585,0.216,0.972,-0.029
1573801650859,2019-11-15T15.07.30.859,1.596,0.222,0.969,-0.033
1573801650869,2019-11-15T15.07.30.869,1.606,0.215,0.965,-0.035
1573801650879,2019-11-15T15.07.30.879,1.616,0.213,0.967,-0.035
1573801650889,2019-11-15T15.07.30.889,1.626,0.215,0.966,-0.032
1573801650898,2019-11-15T15.07.30.898,1.635,0.221,0.970,-0.028
1573801650908,2019-11-15T15.07.30.908,1.645,0.224,0.973,-0.026
1573801650919,2019-11-15T15.07.30.919,1.656,0.226,0.972,-0.028
1573801650929,2019-11-15T15.07.30.929,1.666,0.228,0.970,-0.026
1573801650939,2019-11-15T15.07.30.939,1.676,0.225,0.967,-0.027
1573801650949,2019-11-15T15.07.30.949,1.686,0.224,0.966,-0.032
1573801650960,2019-11-15T15.07.30.960,1.697,0.220,0.966,-0.033
1573801650970,2019-11-15T15.07.30.970,1.707,0.220,0.970,-0.029
1573801650980,2019-11-15T15.07.30.980,1.717,0.216,0.969,-0.025
1573801650989,2019-11-15T15.07.30.989,1.726,0.215,0.969,-0.030
1573801650999,2019-11-15T15.07.30.999,1.736,0.219,0.968,-0.030
1573801651009,2019-11-15T15.07.31.009,1.746,0.220,0.969,-0.030
1573801651020,2019-11-15T15.07.31.020,1.757,0.224,0.974,-0.031
1573801651030,2019-11-15T15.07.31.030,1.767,0.222,0.969,-0.032
1573801651040,2019-11-15T15.07.31.040,1.777,0.219,0.972,-0.035
1573801651051,2019-11-15T15.07.31.051,1.788,0.218,0.975,-0.033
1573801651061,2019-11-15T15.07.31.061,1.798,0.216,0.973,-0.027
1573801651071,2019-11-15T15.07.31.071,1.808,0.213,0.970,-0.024
1573801651081,2019-11-15T15.07.31.081,1.818,0.212,0.969,-0.031
1573801651090,2019-11-15T15.07.31.090,1.827,0.220,0.968,-0.034
1573801651100,2019-11-15T15.07.31.100,1.837,0.223,0.970,-0.033
1573801651111,2019-11-15T15.07.31.111,1.848,0.224,0.971,-0.030
1573801651121,2019-11-15T15.07.31.121,1.858,0.226,0.968,-0.026
1573801651131,2019-11-15T15.07.31.131,1.868,0.226,0.968,-0.022
1573801651141,2019-11-15T15.07.31.141,1.878,0.224,0.969,-0.023
1573801651152,2019-11-15T15.07.31.152,1.889,0.224,0.971,-0.024
1573801651162,2019-11-15T15.07.31.162,1.899,0.221,0.969,-0.028
1573801651171,2019-11-15T15.07.31.171,1.908,0.220,0.968,-0.029
1573801651181,2019-11-15T15.07.31.181,1.918,0.216,0.966,-0.028
1573801651191,2019-11-15T15.07.31.191,1.928,0.214,0.969,-0.029
1573801651201,2019-11-15T15.07.31.201,1.938,0.215,0.976,-0.026
1573801651212,2019-11-15T15.07.31.212,1.949,0.223,0.979,-0.021
1573801651222,2019-11-15T15.07.31.222,1.959,0.222,0.968,-0.029
1573801651232,2019-11-15T15.07.31.232,1.969,0.222,0.964,-0.039
1573801651242,2019-11-15T15.07.31.242,1.979,0.223,0.964,-0.038
1573801651253,2019-11-15T15.07.31.253,1.990,0.220,0.968,-0.036
1573801651263,2019-11-15T15.07.31.263,2.000,0.218,0.969,-0.032
1573801651272,2019-11-15T15.07.31.272,2.009,0.215,0.971,-0.031
1573801651282,2019-11-15T15.07.31.282,2.019,0.218,0.970,-0.029
1573801651292,2019-11-15T15.07.31.292,2.029,0.222,0.972,-0.024
1573801651302,2019-11-15T15.07.31.302,2.039,0.222,0.971,-0.025
1573801651313,2019-11-15T15.07.31.313,2.050,0.223,0.972,-0.024
1573801651323,2019-11-15T15.07.31.323,2.060,0.225,0.970,-0.027
1573801651333,2019-11-15T15.07.31.333,2.070,0.224,0.969,-0.031
1573801651343,2019-11-15T15.07.31.343,2.080,0.224,0.969,-0.034
1573801651354,2019-11-15T15.07.31.354,2.091,0.224,0.967,-0.035
1573801651363,2019-11-15T15.07.31.363,2.100,0.221,0.966,-0.036
1573801651374,2019-11-15T15.07.31.374,2.111,0.219,0.970,-0.031
1573801651383,2019-11-15T15.07.31.383,2.120,0.218,0.972,-0.028
1573801651393,2019-11-15T15.07.31.393,2.130,0.215,0.967,-0.026
1573801651404,2019-11-15T15.07.31.404,2.141,0.216,0.969,-0.030
1573801651414,2019-11-15T15.07.31.414,2.151,0.221,0.974,-0.031
1573801651424,2019-11-15T15.07.31.424,2.161,0.220,0.974,-0.031
1573801651434,2019-11-15T15.07.31.434,2.171,0.214,0.968,-0.035
1573801651445,2019-11-15T15.07.31.445,2.182,0.211,0.967,-0.042
1573801651453,2019-11-15T15.07.31.453,2.190,0.213,0.970,-0.040
1573801651464,2019-11-15T15.07.31.464,2.201,0.213,0.971,-0.030
1573801651474,2019-11-15T15.07.31.474,2.211,0.212,0.968,-0.024
1573801651484,2019-11-15T15.07.31.484,2.221,0.214,0.968,-0.026
1573801651494,2019-11-15T15.07.31.494,2.231,0.220,0.970,-0.029
1573801651505,2019-11-15T15.07.31.505,2.242,0.223,0.970,-0.034
1573801651515,2019-11-15T15.07.31.515,2.252,0.223,0.974,-0.029
1573801651525,2019-11-15T15.07.31.525,2.262,0.220,0.975,-0.029
1573801651535,2019-11-15T15.07.31.535,2.272,0.216,0.968,-0.032
1573801651546,2019-11-15T15.07.31.546,2.283,0.215,0.967,-0.043
1573801651554,2019-11-15T15.07.31.554,2.291,0.219,0.966,-0.044
1573801651565,2019-11-15T15.07.31.565,2.302,0.222,0.966,-0.037
1573801651575,2019-11-15T15.07.31.575,2.312,0.221,0.967,-0.031
1573801651585,2019-11-15T15.07.31.585,2.322,0.224,0.967,-0.031
1573801651595,2019-11-15T15.07.31.595,2.332,0.229,0.974,-0.030
1573801651606,2019-11-15T15.07.31.606,2.343,0.229,0.973,-0.026
1573801651616,2019-11-15T15.07.31.616,2.353,0.227,0.970,-0.028
1573801651626,2019-11-15T15.07.31.626,2.363,0.227,0.971,-0.030
1573801651636,2019-11-15T15.07.31.636,2.373,0.219,0.970,-0.029
1573801651645,2019-11-15T15.07.31.645,2.382,0.215,0.967,-0.029
1573801651655,2019-11-15T15.07.31.655,2.392,0.214,0.967,-0.026
1573801651666,2019-11-15T15.07.31.666,2.403,0.214,0.970,-0.021
1573801651676,2019-11-15T15.07.31.676,2.413,0.214,0.973,-0.022
1573801651686,2019-11-15T15.07.31.686,2.423,0.214,0.971,-0.026
1573801651697,2019-11-15T15.07.31.697,2.434,0.223,0.976,-0.030
1573801651707,2019-11-15T15.07.31.707,2.444,0.223,0.973,-0.027
1573801651717,2019-11-15T15.07.31.717,2.454,0.213,0.971,-0.029
1573801651727,2019-11-15T15.07.31.727,2.464,0.208,0.968,-0.030
1573801651736,2019-11-15T15.07.31.736,2.473,0.208,0.968,-0.035
1573801651746,2019-11-15T15.07.31.746,2.483,0.204,0.968,-0.035
1573801651757,2019-11-15T15.07.31.757,2.494,0.205,0.969,-0.033
1573801651767,2019-11-15T15.07.31.767,2.504,0.213,0.971,-0.035
1573801651777,2019-11-15T15.07.31.777,2.514,0.218,0.970,-0.033
1573801651787,2019-11-15T15.07.31.787,2.524,0.222,0.971,-0.028
1573801651798,2019-11-15T15.07.31.798,2.535,0.225,0.973,-0.022
1573801651808,2019-11-15T15.07.31.808,2.545,0.222,0.975,-0.018
1573801651818,2019-11-15T15.07.31.818,2.555,0.221,0.970,-0.025
1573801651828,2019-11-15T15.07.31.828,2.565,0.218,0.970,-0.034
1573801651837,2019-11-15T15.07.31.837,2.574,0.220,0.967,-0.035
1573801651847,2019-11-15T15.07.31.847,2.584,0.219,0.967,-0.037
1573801651858,2019-11-15T15.07.31.858,2.595,0.216,0.967,-0.038
1573801651868,2019-11-15T15.07.31.868,2.605,0.215,0.967,-0.034
1573801651878,2019-11-15T15.07.31.878,2.615,0.222,0.967,-0.030
1573801651888,2019-11-15T15.07.31.888,2.625,0.229,0.973,-0.029
1573801651899,2019-11-15T15.07.31.899,2.636,0.229,0.978,-0.024
1573801651909,2019-11-15T15.07.31.909,2.646,0.229,0.972,-0.024
1573801651919,2019-11-15T15.07.31.919,2.656,0.227,0.967,-0.033
1573801651928,2019-11-15T15.07.31.928,2.665,0.226,0.967,-0.037
1573801651938,2019-11-15T15.07.31.938,2.675,0.223,0.966,-0.034
1573801651948,2019-11-15T15.07.31.948,2.685,0.214,0.967,-0.027
1573801651959,2019-11-15T15.07.31.959,2.696,0.202,0.972,-0.024
1573801651969,2019-11-15T15.07.31.969,2.706,0.202,0.971,-0.025
1573801651979,2019-11-15T15.07.31.979,2.716,0.207,0.976,-0.027
1573801651989,2019-11-15T15.07.31.989,2.726,0.215,0.973,-0.026
1573801652000,2019-11-15T15.07.32.000,2.737,0.214,0.966,-0.036
1573801652010,2019-11-15T15.07.32.010,2.747,0.222,0.965,-0.042
1573801652019,2019-11-15T15.07.32.019,2.756,0.224,0.967,-0.036
1573801652029,2019-11-15T15.07.32.029,2.766,0.222,0.969,-0.031
1573801652039,2019-11-15T15.07.32.039,2.776,0.221,0.972,-0.026
1573801652050,2019-11-15T15.07.32.050,2.787,0.221,0.972,-0.022
1573801652060,2019-11-15T15.07.32.060,2.797,0.220,0.974,-0.023
1573801652070,2019-11-15T15.07.32.070,2.807,0.214,0.975,-0.025
1573801652080,2019-11-15T15.07.32.080,2.817,0.208,0.969,-0.026
1573801652091,2019-11-15T15.07.32.091,2.828,0.205,0.965,-0.032
1573801652101,2019-11-15T15.07.32.101,2.838,0.207,0.971,-0.029
1573801652110,2019-11-15T15.07.32.110,2.847,0.209,0.974,-0.030
1573801652120,2019-11-15T15.07.32.120,2.857,0.207,0.972,-0.033
1573801652130,2019-11-15T15.07.32.130,2.867,0.209,0.970,-0.030
1573801652140,2019-11-15T15.07.32.140,2.877,0.208,0.969,-0.028
1573801652151,2019-11-15T15.07.32.151,2.888,0.207,0.970,-0.029
1573801652161,2019-11-15T15.07.32.161,2.898,0.208,0.974,-0.026
1573801652171,2019-11-15T15.07.32.171,2.908,0.207,0.973,-0.024
1573801652181,2019-11-15T15.07.32.181,2.918,0.206,0.969,-0.028
1573801652192,2019-11-15T15.07.32.192,2.929,0.208,0.967,-0.026
1573801652202,2019-11-15T15.07.32.202,2.939,0.210,0.975,-0.022
1573801652211,2019-11-15T15.07.32.211,2.948,0.211,0.977,-0.021
1573801652221,2019-11-15T15.07.32.221,2.958,0.212,0.975,-0.021
1573801652231,2019-11-15T15.07.32.231,2.968,0.220,0.972,-0.029
1573801652241,2019-11-15T15.07.32.241,2.978,0.227,0.973,-0.033
1573801652252,2019-11-15T15.07.32.252,2.989,0.227,0.974,-0.028
1573801652262,2019-11-15T15.07.32.262,2.999,0.224,0.970,-0.031
1573801652272,2019-11-15T15.07.32.272,3.009,0.223,0.970,-0.035
1573801652282,2019-11-15T15.07.32.282,3.019,0.224,0.972,-0.034
1573801652293,2019-11-15T15.07.32.293,3.030,0.223,0.968,-0.032
1573801652301,2019-11-15T15.07.32.301,3.038,0.222,0.968,-0.029
1573801652312,2019-11-15T15.07.32.312,3.049,0.222,0.968,-0.028
1573801652322,2019-11-15T15.07.32.322,3.059,0.220,0.970,-0.022
1573801652332,2019-11-15T15.07.32.332,3.069,0.226,0.975,-0.019
1573801652343,2019-11-15T15.07.32.343,3.080,0.223,0.976,-0.018
1573801652353,2019-11-15T15.07.32.353,3.090,0.221,0.974,-0.023
1573801652363,2019-11-15T15.07.32.363,3.100,0.220,0.971,-0.034
1573801652373,2019-11-15T15.07.32.373,3.110,0.216,0.971,-0.037
1573801652384,2019-11-15T15.07.32.384,3.121,0.211,0.968,-0.034
1573801652392,2019-11-15T15.07.32.392,3.129,0.204,0.965,-0.034
1573801652403,2019-11-15T15.07.32.403,3.140,0.204,0.965,-0.029
1573801652413,2019-11-15T15.07.32.413,3.150,0.205,0.968,-0.027
1573801652423,2019-11-15T15.07.32.423,3.160,0.209,0.970,-0.027
1573801652433,2019-11-15T15.07.32.433,3.170,0.211,0.973,-0.028
1573801652444,2019-11-15T15.07.32.444,3.181,0.212,0.973,-0.029
1573801652454,2019-11-15T15.07.32.454,3.191,0.211,0.968,-0.029
1573801652464,2019-11-15T15.07.32.464,3.201,0.211,0.965,-0.034
1573801652474,2019-11-15T15.07.32.474,3.211,0.204,0.960,-0.036
1573801652485,2019-11-15T15.07.32.485,3.222,0.203,0.961,-0.035
1573801652493,2019-11-15T15.07.32.493,3.230,0.207,0.973,-0.024
1573801652504,2019-11-15T15.07.32.504,3.241,0.206,0.977,-0.016
1573801652514,2019-11-15T15.07.32.514,3.251,0.212,0.980,-0.015
1573801652524,2019-11-15T15.07.32.524,3.261,0.220,0.987,-0.017
1573801652534,2019-11-15T15.07.32.534,3.271,0.228,0.983,-0.023
1573801652545,2019-11-15T15.07.32.545,3.282,0.229,0.976,-0.037
1573801652555,2019-11-15T15.07.32.555,3.292,0.233,0.974,-0.044
1573801652565,2019-11-15T15.07.32.565,3.302,0.229,0.967,-0.044
1573801652575,2019-11-15T15.07.32.575,3.312,0.225,0.960,-0.038
1573801652584,2019-11-15T15.07.32.584,3.321,0.217,0.970,-0.030
1573801652594,2019-11-15T15.07.32.594,3.331,0.206,0.973,-0.031
1573801652605,2019-11-15T15.07.32.605,3.342,0.199,0.972,-0.025
1573801652615,2019-11-15T15.07.32.615,3.352,0.199,0.975,-0.027
1573801652625,2019-11-15T15.07.32.625,3.362,0.202,0.979,-0.025
1573801652635,2019-11-15T15.07.32.635,3.372,0.203,0.983,-0.021
1573801652646,2019-11-15T15.07.32.646,3.383,0.199,0.979,-0.028
1573801652656,2019-11-15T15.07.32.656,3.393,0.200,0.968,-0.043
1573801652666,2019-11-15T15.07.32.666,3.403,0.205,0.965,-0.048
1573801652675,2019-11-15T15.07.32.675,3.412,0.204,0.966,-0.045
1573801652685,2019-11-15T15.07.32.685,3.422,0.203,0.967,-0.041
1573801652696,2019-11-15T15.07.32.696,3.433,0.201,0.970,-0.040
1573801652706,2019-11-15T15.07.32.706,3.443,0.200,0.972,-0.031
1573801652716,2019-11-15T15.07.32.716,3.453,0.203,0.973,-0.022
1573801652726,2019-11-15T15.07.32.726,3.463,0.208,0.976,-0.020
1573801652737,2019-11-15T15.07.32.737,3.474,0.213,0.974,-0.021
1573801652747,2019-11-15T15.07.32.747,3.484,0.218,0.972,-0.028
1573801652757,2019-11-15T15.07.32.757,3.494,0.228,0.975,-0.034
1573801652766,2019-11-15T15.07.32.766,3.503,0.232,0.970,-0.033
1573801652776,2019-11-15T15.07.32.776,3.513,0.229,0.966,-0.035
1573801652786,2019-11-15T15.07.32.786,3.523,0.225,0.962,-0.032
1573801652797,2019-11-15T15.07.32.797,3.534,0.222,0.961,-0.033
1573801652807,2019-11-15T15.07.32.807,3.544,0.217,0.970,-0.027
1573801652817,2019-11-15T15.07.32.817,3.554,0.209,0.976,-0.026
1573801652827,2019-11-15T15.07.32.827,3.564,0.204,0.979,-0.027
1573801652838,2019-11-15T15.07.32.838,3.575,0.203,0.975,-0.031
1573801652848,2019-11-15T15.07.32.848,3.585,0.203,0.971,-0.045
1573801652857,2019-11-15T15.07.32.857,3.594,0.205,0.971,-0.043
1573801652867,2019-11-15T15.07.32.867,3.604,0.203,0.970,-0.036
1573801652877,2019-11-15T15.07.32.877,3.614,0.200,0.969,-0.036
1573801652887,2019-11-15T15.07.32.887,3.624,0.202,0.966,-0.035
1573801652898,2019-11-15T15.07.32.898,3.635,0.205,0.966,-0.038
1573801652908,2019-11-15T15.07.32.908,3.645,0.208,0.970,-0.037
1573801652918,2019-11-15T15.07.32.918,3.655,0.211,0.979,-0.032
1573801652928,2019-11-15T15.07.32.928,3.665,0.209,0.976,-0.032
1573801652939,2019-11-15T15.07.32.939,3.676,0.212,0.973,-0.032
1573801652949,2019-11-15T15.07.32.949,3.686,0.217,0.970,-0.033
