epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801648588,2019-11-15T15.07.28.588,0.413,-0.136,-1.005,-0.002
1573801648598,2019-11-15T15.07.28.598,0.423,-0.137,-1.006,0.014
1573801648608,2019-11-15T15.07.28.608,0.433,-0.142,-1.007,0.014
1573801648619,2019-11-15T15.07.28.619,0.444,-0.145,-1.005,0.009
1573801648629,2019-11-15T15.07.28.629,0.454,-0.145,-1.001,0.005
1573801648639,2019-11-15T15.07.28.639,0.464,-0.141,-1.000,0.007
1573801648650,2019-11-15T15.07.28.650,0.475,-0.132,-0.999,0.010
1573801648660,2019-11-15T15.07.28.660,0.485,-0.131,-1.001,0.008
1573801648669,2019-11-15T15.07.28.669,0.494,-0.133,-1.005,0.010
1573801648679,2019-11-15T15.07.28.679,0.504,-0.135,-1.005,0.010
1573801648689,2019-11-15T15.07.28.689,0.514,-0.141,-1.007,0.002
1573801648699,2019-11-15T15.07.28.699,0.524,-0.144,-0.999,0.015
1573801648710,2019-11-15T15.07.28.710,0.535,-0.144,-0.991,0.006
1573801648720,2019-11-15T15.07.28.720,0.545,-0.143,-0.989,-0.002
1573801648730,2019-11-15T15.07.28.730,0.555,-0.139,-0.995,0.007
1573801648740,2019-11-15T15.07.28.740,0.565,-0.138,-1.005,0.006
1573801648751,2019-11-15T15.07.28.751,0.576,-0.138,-1.009,0.005
1573801648759,2019-11-15T15.07.28.759,0.584,-0.138,-1.004,0.012
1573801648770,2019-11-15T15.07.28.770,0.595,-0.137,-1.002,0.004
1573801648780,2019-11-15T15.07.28.780,0.605,-0.139,-0.999,0.006
1573801648790,2019-11-15T15.07.28.790,0.615,-0.139,-1.000,0.004
1573801648800,2019-11-15T15.07.28.800,0.625,-0.135,-1.001,0.007
1573801648811,2019-11-15T15.07.28.811,0.636,-0.132,-0.999,0.012
1573801648821,2019-11-15T15.07.28.821,0.646,-0.134,-0.996,0.008
1573801648831,2019-11-15T15.07.28.831,0.656,-0.135,-0.996,0.007
1573801648840,2019-11-15T15.07.28.840,0.665,-0.141,-1.000,0.011
1573801648850,2019-11-15T15.07.28.850,0.675,-0.149,-1.002,0.019
1573801648860,2019-11-15T15.07.28.860,0.685,-0.148,-1.003,0.026
1573801648871,2019-11-15T15.07.28.871,0.696,-0.143,-1.003,0.027
1573801648881,2019-11-15T15.07.28.881,0.706,-0.133,-1.005,0.013
1573801648891,2019-11-15T15.07.28.891,0.716,-0.125,-1.007,0.012
1573801648901,2019-11-15T15.07.28.901,0.726,-0.125,-1.005,0.010
1573801648912,2019-11-15T15.07.28.912,0.737,-0.132,-0.995,0.013
1573801648922,2019-11-15T15.07.28.922,0.747,-0.140,-0.998,0.012
1573801648931,2019-11-15T15.07.28.931,0.756,-0.145,-1.004,0.012
1573801648941,2019-11-15T15.07.28.941,0.766,-0.142,-1.003,0.010
1573801648951,2019-11-15T15.07.28.951,0.776,-0.135,-1.001,0.004
1573801648962,2019-11-15T15.07.28.962,0.787,-0.132,-0.999,0.001
1573801648972,2019-11-15T15.07.28.972,0.797,-0.132,-1.000,0.006
1573801648982,2019-11-15T15.07.28.982,0.807,-0.133,-1.006,0.010
1573801648992,2019-11-15T15.07.28.992,0.817,-0.139,-1.010,0.011
1573801649003,2019-11-15T15.07.29.003,0.828,-0.141,-1.006,0.019
1573801649011,2019-11-15T15.07.29.011,0.836,-0.139,-1.002,0.017
1573801649022,2019-11-15T15.07.29.022,0.847,-0.139,-1.003,0.008
1573801649032,2019-11-15T15.07.29.032,0.857,-0.140,-1.003,0.007
1573801649042,2019-11-15T15.07.29.042,0.867,-0.135,-1.005,0.009
1573801649052,2019-11-15T15.07.29.052,0.877,-0.128,-1.004,0.014
1573801649063,2019-11-15T15.07.29.063,0.888,-0.130,-1.003,0.013
1573801649073,2019-11-15T15.07.29.073,0.898,-0.136,-0.999,0.013
1573801649083,2019-11-15T15.07.29.083,0.908,-0.139,-1.002,0.018
1573801649093,2019-11-15T15.07.29.093,0.918,-0.136,-1.006,0.008
1573801649102,2019-11-15T15.07.29.102,0.927,-0.131,-1.009,0.003
1573801649112,2019-11-15T15.07.29.112,0.937,-0.126,-1.010,0.004
1573801649123,2019-11-15T15.07.29.123,0.948,-0.131,-1.005,0.017
1573801649133,2019-11-15T15.07.29.133,0.958,-0.134,-1.003,0.015
1573801649143,2019-11-15T15.07.29.143,0.968,-0.135,-1.002,0.009
1573801649153,2019-11-15T15.07.29.153,0.978,-0.139,-0.996,0.020
1573801649164,2019-11-15T15.07.29.164,0.989,-0.144,-0.997,0.015
1573801649174,2019-11-15T15.07.29.174,0.999,-0.137,-1.000,0.012
1573801649183,2019-11-15T15.07.29.183,1.008,-0.132,-1.006,0.018
1573801649193,2019-11-15T15.07.29.193,1.018,-0.129,-1.008,0.019
1573801649203,2019-11-15T15.07.29.203,1.028,-0.132,-1.009,0.013
1573801649213,2019-11-15T15.07.29.213,1.038,-0.127,-1.004,0.011
1573801649224,2019-11-15T15.07.29.224,1.049,-0.127,-0.998,0.011
1573801649234,2019-11-15T15.07.29.234,1.059,-0.137,-0.994,0.021
1573801649244,2019-11-15T15.07.29.244,1.069,-0.140,-0.997,0.016
1573801649254,2019-11-15T15.07.29.254,1.079,-0.143,-0.995,0.018
1573801649265,2019-11-15T15.07.29.265,1.090,-0.141,-0.998,0.030
1573801649274,2019-11-15T15.07.29.274,1.099,-0.134,-1.003,0.024
1573801649284,2019-11-15T15.07.29.284,1.109,-0.132,-1.005,0.012
1573801649294,2019-11-15T15.07.29.294,1.119,-0.132,-1.003,0.014
1573801649304,2019-11-15T15.07.29.304,1.129,-0.133,-1.001,0.016
1573801649315,2019-11-15T15.07.29.315,1.140,-0.133,-1.002,0.010
1573801649325,2019-11-15T15.07.29.325,1.150,-0.128,-0.996,0.011
1573801649335,2019-11-15T15.07.29.335,1.160,-0.125,-0.994,0.016
1573801649345,2019-11-15T15.07.29.345,1.170,-0.130,-1.000,0.016
1573801649356,2019-11-15T15.07.29.356,1.181,-0.134,-1.003,0.013
1573801649364,2019-11-15T15.07.29.364,1.189,-0.132,-1.002,0.018
1573801649375,2019-11-15T15.07.29.375,1.200,-0.133,-1.003,0.017
1573801649385,2019-11-15T15.07.29.385,1.210,-0.136,-1.003,0.013
1573801649395,2019-11-15T15.07.29.395,1.220,-0.137,-1.000,0.009
1573801649405,2019-11-15T15.07.29.405,1.230,-0.137,-0.999,0.015
1573801649416,2019-11-15T15.07.29.416,1.241,-0.138,-1.004,0.026
1573801649426,2019-11-15T15.07.29.426,1.251,-0.134,-1.009,0.029
1573801649436,2019-11-15T15.07.29.436,1.261,-0.130,-1.007,0.021
1573801649445,2019-11-15T15.07.29.445,1.270,-0.130,-1.001,0.021
1573801649455,2019-11-15T15.07.29.455,1.280,-0.135,-1.001,0.021
1573801649465,2019-11-15T15.07.29.465,1.290,-0.136,-0.997,0.021
1573801649476,2019-11-15T15.07.29.476,1.301,-0.133,-0.999,0.022
1573801649486,2019-11-15T15.07.29.486,1.311,-0.135,-1.003,0.029
1573801649496,2019-11-15T15.07.29.496,1.321,-0.133,-1.003,0.033
1573801649506,2019-11-15T15.07.29.506,1.331,-0.126,-0.998,0.025
1573801649517,2019-11-15T15.07.29.517,1.342,-0.123,-0.998,0.023
1573801649527,2019-11-15T15.07.29.527,1.352,-0.124,-1.000,0.033
1573801649536,2019-11-15T15.07.29.536,1.361,-0.129,-1.001,0.028
1573801649546,2019-11-15T15.07.29.546,1.371,-0.136,-1.003,0.021
1573801649556,2019-11-15T15.07.29.556,1.381,-0.137,-1.008,0.019
1573801649566,2019-11-15T15.07.29.566,1.391,-0.135,-1.011,0.022
1573801649577,2019-11-15T15.07.29.577,1.402,-0.131,-1.012,0.030
1573801649587,2019-11-15T15.07.29.587,1.412,-0.123,-1.009,0.029
1573801649597,2019-11-15T15.07.29.597,1.422,-0.121,-1.005,0.026
1573801649608,2019-11-15T15.07.29.608,1.433,-0.126,-1.005,0.020
1573801649616,2019-11-15T15.07.29.616,1.441,-0.131,-1.003,0.017
1573801649627,2019-11-15T15.07.29.627,1.452,-0.139,-1.001,0.021
1573801649637,2019-11-15T15.07.29.637,1.462,-0.141,-1.001,0.026
1573801649647,2019-11-15T15.07.29.647,1.472,-0.136,-1.003,0.017
1573801649657,2019-11-15T15.07.29.657,1.482,-0.132,-1.004,0.016
1573801649668,2019-11-15T15.07.29.668,1.493,-0.128,-1.004,0.013
1573801649678,2019-11-15T15.07.29.678,1.503,-0.128,-1.006,0.006
1573801649688,2019-11-15T15.07.29.688,1.513,-0.129,-1.006,0.005
1573801649698,2019-11-15T15.07.29.698,1.523,-0.131,-1.008,0.011
1573801649707,2019-11-15T15.07.29.707,1.532,-0.130,-1.004,0.014
1573801649717,2019-11-15T15.07.29.717,1.542,-0.130,-0.999,0.024
1573801649728,2019-11-15T15.07.29.728,1.553,-0.130,-1.002,0.021
1573801649738,2019-11-15T15.07.29.738,1.563,-0.131,-1.002,0.017
1573801649748,2019-11-15T15.07.29.748,1.573,-0.130,-1.000,0.022
1573801649758,2019-11-15T15.07.29.758,1.583,-0.132,-1.000,0.020
1573801649769,2019-11-15T15.07.29.769,1.594,-0.129,-1.002,0.016
1573801649779,2019-11-15T15.07.29.779,1.604,-0.126,-1.003,0.018
1573801649789,2019-11-15T15.07.29.789,1.614,-0.124,-1.004,0.015
1573801649798,2019-11-15T15.07.29.798,1.623,-0.125,-1.005,0.016
1573801649808,2019-11-15T15.07.29.808,1.633,-0.129,-1.008,0.016
1573801649818,2019-11-15T15.07.29.818,1.643,-0.129,-1.007,0.012
1573801649829,2019-11-15T15.07.29.829,1.654,-0.127,-1.002,0.011
1573801649839,2019-11-15T15.07.29.839,1.664,-0.127,-1.000,0.013
1573801649849,2019-11-15T15.07.29.849,1.674,-0.129,-0.999,0.016
1573801649859,2019-11-15T15.07.29.859,1.684,-0.131,-1.000,0.011
1573801649870,2019-11-15T15.07.29.870,1.695,-0.132,-1.004,0.008
1573801649879,2019-11-15T15.07.29.879,1.704,-0.129,-1.009,0.009
1573801649889,2019-11-15T15.07.29.889,1.714,-0.126,-1.008,0.009
1573801649899,2019-11-15T15.07.29.899,1.724,-0.132,-1.007,0.008
1573801649909,2019-11-15T15.07.29.909,1.734,-0.135,-1.005,0.008
1573801649920,2019-11-15T15.07.29.920,1.745,-0.136,-1.004,0.008
1573801649930,2019-11-15T15.07.29.930,1.755,-0.135,-1.001,0.003
1573801649940,2019-11-15T15.07.29.940,1.765,-0.128,-0.997,-0.003
1573801649950,2019-11-15T15.07.29.950,1.775,-0.127,-0.996,0.009
1573801649961,2019-11-15T15.07.29.961,1.786,-0.126,-1.007,0.015
1573801649969,2019-11-15T15.07.29.969,1.794,-0.129,-1.013,0.015
1573801649980,2019-11-15T15.07.29.980,1.805,-0.130,-1.009,0.018
1573801649990,2019-11-15T15.07.29.990,1.815,-0.133,-1.002,0.025
1573801650000,2019-11-15T15.07.30.000,1.825,-0.143,-1.000,0.024
1573801650010,2019-11-15T15.07.30.010,1.835,-0.143,-1.004,0.012
1573801650021,2019-11-15T15.07.30.021,1.846,-0.134,-1.006,0.001
1573801650031,2019-11-15T15.07.30.031,1.856,-0.129,-1.003,0.005
1573801650041,2019-11-15T15.07.30.041,1.866,-0.127,-1.000,0.014
1573801650051,2019-11-15T15.07.30.051,1.876,-0.123,-0.994,0.022
1573801650060,2019-11-15T15.07.30.060,1.885,-0.124,-1.000,0.019
1573801650070,2019-11-15T15.07.30.070,1.895,-0.127,-1.005,0.011
1573801650081,2019-11-15T15.07.30.081,1.906,-0.122,-0.998,0.002
1573801650091,2019-11-15T15.07.30.091,1.916,-0.119,-0.993,0.002
1573801650101,2019-11-15T15.07.30.101,1.926,-0.125,-0.997,-0.006
1573801650111,2019-11-15T15.07.30.111,1.936,-0.133,-1.001,-0.009
1573801650122,2019-11-15T15.07.30.122,1.947,-0.131,-1.001,-0.013
1573801650132,2019-11-15T15.07.30.132,1.957,-0.134,-1.000,-0.007
1573801650141,2019-11-15T15.07.30.141,1.966,-0.131,-1.003,-0.001
1573801650151,2019-11-15T15.07.30.151,1.976,-0.130,-1.005,0.002
1573801650161,2019-11-15T15.07.30.161,1.986,-0.127,-1.004,-0.005
1573801650171,2019-11-15T15.07.30.171,1.996,-0.125,-1.004,-0.016
1573801650182,2019-11-15T15.07.30.182,2.007,-0.129,-1.002,-0.020
1573801650192,2019-11-15T15.07.30.192,2.017,-0.135,-1.000,-0.021
1573801650202,2019-11-15T15.07.30.202,2.027,-0.139,-1.003,-0.013
1573801650212,2019-11-15T15.07.30.212,2.037,-0.137,-1.003,0.001
1573801650223,2019-11-15T15.07.30.223,2.048,-0.135,-1.000,0.005
1573801650232,2019-11-15T15.07.30.232,2.057,-0.135,-0.999,-0.005
1573801650242,2019-11-15T15.07.30.242,2.067,-0.131,-0.997,-0.010
1573801650252,2019-11-15T15.07.30.252,2.077,-0.129,-0.998,-0.007
1573801650262,2019-11-15T15.07.30.262,2.087,-0.127,-1.000,0.001
1573801650273,2019-11-15T15.07.30.273,2.098,-0.128,-1.004,0.001
1573801650283,2019-11-15T15.07.30.283,2.108,-0.133,-1.005,-0.004
1573801650293,2019-11-15T15.07.30.293,2.118,-0.131,-1.002,-0.004
1573801650303,2019-11-15T15.07.30.303,2.128,-0.132,-1.003,-0.008
1573801650312,2019-11-15T15.07.30.312,2.137,-0.139,-1.003,-0.011
1573801650322,2019-11-15T15.07.30.322,2.147,-0.142,-0.999,-0.007
1573801650333,2019-11-15T15.07.30.333,2.158,-0.140,-0.995,-0.010
1573801650343,2019-11-15T15.07.30.343,2.168,-0.137,-0.994,-0.010
1573801650353,2019-11-15T15.07.30.353,2.178,-0.132,-1.005,-0.004
1573801650363,2019-11-15T15.07.30.363,2.188,-0.128,-1.011,-0.012
1573801650374,2019-11-15T15.07.30.374,2.199,-0.128,-1.009,-0.016
1573801650384,2019-11-15T15.07.30.384,2.209,-0.125,-1.006,-0.017
1573801650394,2019-11-15T15.07.30.394,2.219,-0.124,-1.002,-0.021
1573801650403,2019-11-15T15.07.30.403,2.228,-0.128,-0.999,-0.020
1573801650413,2019-11-15T15.07.30.413,2.238,-0.134,-1.003,-0.010
1573801650423,2019-11-15T15.07.30.423,2.248,-0.138,-1.008,-0.009
1573801650434,2019-11-15T15.07.30.434,2.259,-0.139,-1.005,-0.009
1573801650444,2019-11-15T15.07.30.444,2.269,-0.130,-1.000,-0.005
1573801650454,2019-11-15T15.07.30.454,2.279,-0.128,-1.000,-0.003
1573801650464,2019-11-15T15.07.30.464,2.289,-0.130,-0.996,-0.007
1573801650475,2019-11-15T15.07.30.475,2.300,-0.129,-0.996,-0.010
1573801650483,2019-11-15T15.07.30.483,2.308,-0.130,-1.000,-0.009
1573801650494,2019-11-15T15.07.30.494,2.319,-0.135,-1.009,-0.003
1573801650504,2019-11-15T15.07.30.504,2.329,-0.135,-1.014,-0.006
1573801650514,2019-11-15T15.07.30.514,2.339,-0.133,-1.010,-0.004
1573801650525,2019-11-15T15.07.30.525,2.350,-0.126,-1.005,-0.005
1573801650535,2019-11-15T15.07.30.535,2.360,-0.125,-1.004,-0.008
1573801650545,2019-11-15T15.07.30.545,2.370,-0.134,-1.002,-0.006
1573801650555,2019-11-15T15.07.30.555,2.380,-0.135,-1.005,-0.010
1573801650566,2019-11-15T15.07.30.566,2.391,-0.132,-1.007,-0.010
1573801650574,2019-11-15T15.07.30.574,2.399,-0.128,-1.003,-0.006
1573801650585,2019-11-15T15.07.30.585,2.410,-0.129,-1.005,-0.008
1573801650595,2019-11-15T15.07.30.595,2.420,-0.131,-1.008,-0.007
1573801650605,2019-11-15T15.07.30.605,2.430,-0.134,-1.002,-0.008
1573801650615,2019-11-15T15.07.30.615,2.440,-0.133,-1.001,-0.008
1573801650626,2019-11-15T15.07.30.626,2.451,-0.136,-0.998,-0.009
1573801650636,2019-11-15T15.07.30.636,2.461,-0.136,-0.998,-0.009
1573801650646,2019-11-15T15.07.30.646,2.471,-0.135,-0.999,-0.013
1573801650655,2019-11-15T15.07.30.655,2.480,-0.131,-1.001,-0.018
1573801650665,2019-11-15T15.07.30.665,2.490,-0.125,-1.006,-0.021
1573801650675,2019-11-15T15.07.30.675,2.500,-0.124,-1.004,-0.018
1573801650686,2019-11-15T15.07.30.686,2.511,-0.127,-1.006,-0.021
1573801650696,2019-11-15T15.07.30.696,2.521,-0.128,-1.002,-0.020
1573801650706,2019-11-15T15.07.30.706,2.531,-0.134,-0.999,-0.012
1573801650716,2019-11-15T15.07.30.716,2.541,-0.134,-0.999,-0.009
1573801650727,2019-11-15T15.07.30.727,2.552,-0.132,-1.003,-0.013
1573801650737,2019-11-15T15.07.30.737,2.562,-0.125,-1.004,-0.014
1573801650746,2019-11-15T15.07.30.746,2.571,-0.121,-1.008,-0.018
1573801650756,2019-11-15T15.07.30.756,2.581,-0.122,-1.007,-0.020
1573801650766,2019-11-15T15.07.30.766,2.591,-0.122,-1.002,-0.018
1573801650776,2019-11-15T15.07.30.776,2.601,-0.123,-1.001,-0.015
1573801650787,2019-11-15T15.07.30.787,2.612,-0.127,-0.998,-0.014
1573801650797,2019-11-15T15.07.30.797,2.622,-0.128,-0.999,-0.017
1573801650807,2019-11-15T15.07.30.807,2.632,-0.129,-1.001,-0.012
1573801650817,2019-11-15T15.07.30.817,2.642,-0.127,-1.005,-0.018
1573801650828,2019-11-15T15.07.30.828,2.653,-0.123,-1.004,-0.020
1573801650837,2019-11-15T15.07.30.837,2.662,-0.120,-1.006,-0.018
1573801650847,2019-11-15T15.07.30.847,2.672,-0.123,-1.004,-0.022
1573801650857,2019-11-15T15.07.30.857,2.682,-0.127,-1.000,-0.017
1573801650867,2019-11-15T15.07.30.867,2.692,-0.132,-1.000,-0.014
1573801650878,2019-11-15T15.07.30.878,2.703,-0.131,-1.004,-0.010
1573801650888,2019-11-15T15.07.30.888,2.713,-0.129,-1.006,-0.011
1573801650898,2019-11-15T15.07.30.898,2.723,-0.129,-1.002,-0.014
1573801650908,2019-11-15T15.07.30.908,2.733,-0.125,-1.004,-0.016
1573801650917,2019-11-15T15.07.30.917,2.742,-0.125,-1.002,-0.015
1573801650927,2019-11-15T15.07.30.927,2.752,-0.122,-1.003,-0.021
1573801650938,2019-11-15T15.07.30.938,2.763,-0.123,-1.004,-0.019
1573801650948,2019-11-15T15.07.30.948,2.773,-0.127,-1.002,-0.009
1573801650958,2019-11-15T15.07.30.958,2.783,-0.131,-1.005,-0.008
1573801650968,2019-11-15T15.07.30.968,2.793,-0.132,-1.002,-0.009
1573801650979,2019-11-15T15.07.30.979,2.804,-0.132,-0.995,-0.011
1573801650989,2019-11-15T15.07.30.989,2.814,-0.129,-0.996,-0.015
1573801650999,2019-11-15T15.07.30.999,2.824,-0.124,-0.998,-0.017
1573801651008,2019-11-15T15.07.31.008,2.833,-0.122,-1.001,-0.016
1573801651018,2019-11-15T15.07.31.018,2.843,-0.126,-1.001,-0.016
1573801651028,2019-11-15T15.07.31.028,2.853,-0.132,-1.006,-0.007
1573801651039,2019-11-15T15.07.31.039,2.864,-0.133,-1.012,-0.002
1573801651049,2019-11-15T15.07.31.049,2.874,-0.132,-1.012,-0.012
1573801651059,2019-11-15T15.07.31.059,2.884,-0.127,-1.006,-0.015
1573801651069,2019-11-15T15.07.31.069,2.894,-0.121,-1.001,-0.011
1573801651080,2019-11-15T15.07.31.080,2.905,-0.121,-0.998,-0.003
1573801651088,2019-11-15T15.07.31.088,2.913,-0.123,-1.002,-0.007
1573801651099,2019-11-15T15.07.31.099,2.924,-0.126,-1.004,-0.006
1573801651109,2019-11-15T15.07.31.109,2.934,-0.129,-1.007,-0.009
1573801651119,2019-11-15T15.07.31.119,2.944,-0.128,-1.005,-0.014
1573801651129,2019-11-15T15.07.31.129,2.954,-0.126,-1.004,-0.011
1573801651140,2019-11-15T15.07.31.140,2.965,-0.121,-1.003,-0.014
1573801651150,2019-11-15T15.07.31.150,2.975,-0.123,-0.999,-0.016
1573801651160,2019-11-15T15.07.31.160,2.985,-0.125,-1.000,-0.013
1573801651170,2019-11-15T15.07.31.170,2.995,-0.126,-1.003,-0.008
1573801651179,2019-11-15T15.07.31.179,3.004,-0.127,-1.005,-0.006
1573801651190,2019-11-15T15.07.31.190,3.015,-0.126,-1.008,-0.004
1573801651200,2019-11-15T15.07.31.200,3.025,-0.126,-1.007,-0.015
1573801651210,2019-11-15T15.07.31.210,3.035,-0.125,-1.007,-0.022
1573801651220,2019-11-15T15.07.31.220,3.045,-0.130,-1.005,-0.017
1573801651231,2019-11-15T15.07.31.231,3.056,-0.128,-1.003,-0.016
1573801651241,2019-11-15T15.07.31.241,3.066,-0.129,-1.002,-0.010
1573801651251,2019-11-15T15.07.31.251,3.076,-0.129,-1.001,-0.010
1573801651260,2019-11-15T15.07.31.260,3.085,-0.124,-1.001,-0.009
1573801651270,2019-11-15T15.07.31.270,3.095,-0.118,-1.002,-0.010
1573801651280,2019-11-15T15.07.31.280,3.105,-0.118,-1.007,-0.014
1573801651291,2019-11-15T15.07.31.291,3.116,-0.121,-1.011,-0.017
1573801651301,2019-11-15T15.07.31.301,3.126,-0.125,-1.007,-0.013
1573801651311,2019-11-15T15.07.31.311,3.136,-0.126,-1.003,-0.012
1573801651321,2019-11-15T15.07.31.321,3.146,-0.126,-0.999,-0.013
1573801651332,2019-11-15T15.07.31.332,3.157,-0.122,-0.997,-0.013
1573801651342,2019-11-15T15.07.31.342,3.167,-0.127,-1.001,-0.009
1573801651351,2019-11-15T15.07.31.351,3.176,-0.126,-1.006,-0.009
1573801651361,2019-11-15T15.07.31.361,3.186,-0.121,-1.006,-0.011
1573801651371,2019-11-15T15.07.31.371,3.196,-0.125,-1.002,-0.008
1573801651381,2019-11-15T15.07.31.381,3.206,-0.125,-1.000,-0.013
1573801651392,2019-11-15T15.07.31.392,3.217,-0.125,-1.000,-0.014
1573801651402,2019-11-15T15.07.31.402,3.227,-0.123,-1.000,-0.011
1573801651412,2019-11-15T15.07.31.412,3.237,-0.123,-1.002,-0.012
1573801651422,2019-11-15T15.07.31.422,3.247,-0.125,-1.002,-0.010
1573801651433,2019-11-15T15.07.31.433,3.258,-0.125,-1.001,-0.012
1573801651441,2019-11-15T15.07.31.441,3.266,-0.128,-1.004,-0.011
1573801651452,2019-11-15T15.07.31.452,3.277,-0.132,-1.004,-0.008
1573801651462,2019-11-15T15.07.31.462,3.287,-0.130,-1.003,-0.012
1573801651472,2019-11-15T15.07.31.472,3.297,-0.128,-1.003,-0.009
1573801651483,2019-11-15T15.07.31.483,3.308,-0.125,-1.006,-0.009
1573801651493,2019-11-15T15.07.31.493,3.318,-0.122,-1.006,-0.011
1573801651503,2019-11-15T15.07.31.503,3.328,-0.116,-1.003,-0.011
1573801651513,2019-11-15T15.07.31.513,3.338,-0.121,-1.003,-0.013
1573801651522,2019-11-15T15.07.31.522,3.347,-0.127,-1.001,-0.017
1573801651532,2019-11-15T15.07.31.532,3.357,-0.131,-1.001,-0.015
1573801651543,2019-11-15T15.07.31.543,3.368,-0.134,-1.000,-0.013
1573801651553,2019-11-15T15.07.31.553,3.378,-0.131,-1.001,-0.011
1573801651563,2019-11-15T15.07.31.563,3.388,-0.130,-1.003,-0.004
1573801651573,2019-11-15T15.07.31.573,3.398,-0.131,-1.009,-0.005
1573801651584,2019-11-15T15.07.31.584,3.409,-0.130,-1.012,-0.010
1573801651594,2019-11-15T15.07.31.594,3.419,-0.126,-1.005,-0.008
1573801651604,2019-11-15T15.07.31.604,3.429,-0.121,-1.001,-0.007
1573801651613,2019-11-15T15.07.31.613,3.438,-0.125,-1.004,-0.006
1573801651623,2019-11-15T15.07.31.623,3.448,-0.126,-1.007,-0.010
1573801651633,2019-11-15T15.07.31.633,3.458,-0.129,-1.004,-0.012
1573801651644,2019-11-15T15.07.31.644,3.469,-0.126,-1.003,-0.015
1573801651654,2019-11-15T15.07.31.654,3.479,-0.125,-1.004,-0.010
1573801651664,2019-11-15T15.07.31.664,3.489,-0.121,-1.001,-0.005
1573801651674,2019-11-15T15.07.31.674,3.499,-0.121,-1.000,-0.006
1573801651685,2019-11-15T15.07.31.685,3.510,-0.127,-0.999,-0.010
1573801651695,2019-11-15T15.07.31.695,3.520,-0.135,-0.999,-0.013
1573801651704,2019-11-15T15.07.31.704,3.529,-0.138,-1.003,-0.011
1573801651714,2019-11-15T15.07.31.714,3.539,-0.134,-1.005,-0.012
