epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573802126264,2019-11-15T15.15.26.264,0.827,-0.305,2.195,-0.793
1573802126274,2019-11-15T15.15.26.274,0.837,-0.061,2.744,-0.976
1573802126284,2019-11-15T15.15.26.284,0.847,-0.061,2.927,-0.854
1573802126293,2019-11-15T15.15.26.293,0.856,0.061,1.646,-0.793
1573802126303,2019-11-15T15.15.26.303,0.866,0.244,-0.183,-0.427
1573802126313,2019-11-15T15.15.26.313,0.876,0.061,-0.122,-0.427
1573802126324,2019-11-15T15.15.26.324,0.887,-0.183,1.890,-1.220
1573802126332,2019-11-15T15.15.26.332,0.895,-0.305,3.537,-1.585
1573802126343,2019-11-15T15.15.26.343,0.906,-0.061,2.195,-1.280
1573802126353,2019-11-15T15.15.26.353,0.916,0.366,0.061,-0.976
1573802126362,2019-11-15T15.15.26.362,0.925,0.488,-0.366,-0.915
1573802126372,2019-11-15T15.15.26.372,0.935,0.305,-0.732,-0.793
1573802126382,2019-11-15T15.15.26.382,0.945,0.488,-0.915,-0.793
1573802126393,2019-11-15T15.15.26.393,0.956,0.549,-0.793,-0.671
1573802126401,2019-11-15T15.15.26.401,0.964,0.061,-0.732,-0.488
1573802126412,2019-11-15T15.15.26.412,0.975,0.000,-0.183,-0.366
1573802126422,2019-11-15T15.15.26.422,0.985,0.122,0.488,-0.427
1573802126432,2019-11-15T15.15.26.432,0.995,0.305,0.671,-0.488
1573802126441,2019-11-15T15.15.26.441,1.004,0.061,0.061,-0.244
1573802126451,2019-11-15T15.15.26.451,1.014,-0.305,-1.585,-0.305
1573802126461,2019-11-15T15.15.26.461,1.024,-0.549,-2.744,-0.183
1573802126470,2019-11-15T15.15.26.470,1.033,-0.549,-3.720,-0.244
1573802126480,2019-11-15T15.15.26.480,1.043,-0.366,-2.683,-0.610
1573802126491,2019-11-15T15.15.26.491,1.054,0.000,-1.829,-0.732
1573802126499,2019-11-15T15.15.26.499,1.062,-0.183,-2.866,-0.366
1573802126510,2019-11-15T15.15.26.510,1.073,-0.122,-2.988,-0.061
1573802126520,2019-11-15T15.15.26.520,1.083,0.305,-1.159,-0.183
1573802126530,2019-11-15T15.15.26.530,1.093,0.122,0.305,-0.427
1573802126539,2019-11-15T15.15.26.539,1.102,-0.122,0.549,-0.122
1573802126549,2019-11-15T15.15.26.549,1.112,-0.122,-0.976,0.305
1573802126560,2019-11-15T15.15.26.560,1.123,-0.244,-1.951,0.305
1573802126568,2019-11-15T15.15.26.568,1.131,-0.549,-1.829,-0.122
1573802126579,2019-11-15T15.15.26.579,1.142,-0.854,-1.768,-0.488
1573802126589,2019-11-15T15.15.26.589,1.152,-0.488,-0.549,-0.793
1573802126599,2019-11-15T15.15.26.599,1.162,0.183,0.671,-1.037
1573802126608,2019-11-15T15.15.26.608,1.171,0.549,1.646,-1.098
1573802126618,2019-11-15T15.15.26.618,1.181,0.976,2.622,-0.732
1573802126628,2019-11-15T15.15.26.628,1.191,0.427,2.927,-0.244
1573802126637,2019-11-15T15.15.26.637,1.200,-0.122,2.561,0.122
1573802126647,2019-11-15T15.15.26.647,1.210,-0.732,0.488,0.061
1573802126658,2019-11-15T15.15.26.658,1.221,-0.488,-1.402,-0.305
1573802126668,2019-11-15T15.15.26.668,1.231,-0.305,-1.707,-0.610
1573802126677,2019-11-15T15.15.26.677,1.240,-0.122,-1.341,-0.549
1573802126687,2019-11-15T15.15.26.687,1.250,0.122,0.427,-0.427
1573802126697,2019-11-15T15.15.26.697,1.260,0.305,1.463,-0.671
1573802126706,2019-11-15T15.15.26.706,1.269,0.671,1.707,-0.793
1573802126716,2019-11-15T15.15.26.716,1.279,0.549,1.524,-0.305
1573802126727,2019-11-15T15.15.26.727,1.290,-0.549,0.976,-0.061
1573802126737,2019-11-15T15.15.26.737,1.300,-0.854,0.000,-0.122
1573802126746,2019-11-15T15.15.26.746,1.309,-0.732,-0.549,-0.061
1573802126756,2019-11-15T15.15.26.756,1.319,-0.427,-0.488,0.122
1573802126766,2019-11-15T15.15.26.766,1.329,-0.183,0.793,0.000
1573802126775,2019-11-15T15.15.26.775,1.338,0.366,2.439,-0.366
1573802126785,2019-11-15T15.15.26.785,1.348,0.244,2.561,-0.549
1573802126795,2019-11-15T15.15.26.795,1.358,0.122,1.890,-0.610
1573802126806,2019-11-15T15.15.26.806,1.369,0.244,1.098,-0.488
1573802126814,2019-11-15T15.15.26.814,1.377,-0.183,-0.549,-0.671
1573802126825,2019-11-15T15.15.26.825,1.388,-0.427,-1.037,-0.793
1573802126835,2019-11-15T15.15.26.835,1.398,-0.061,-0.732,-0.793
1573802126844,2019-11-15T15.15.26.844,1.407,0.061,-0.427,-0.793
1573802126854,2019-11-15T15.15.26.854,1.417,0.427,0.488,-0.732
1573802126864,2019-11-15T15.15.26.864,1.427,0.732,0.061,-0.244
1573802126874,2019-11-15T15.15.26.874,1.437,0.000,-0.549,0.244
1573802126883,2019-11-15T15.15.26.883,1.446,-0.183,-0.183,0.427
1573802126893,2019-11-15T15.15.26.893,1.456,-0.244,0.549,0.122
1573802126904,2019-11-15T15.15.26.904,1.467,-0.610,0.976,-0.244
1573802126913,2019-11-15T15.15.26.913,1.476,-0.244,1.159,-0.488
1573802126923,2019-11-15T15.15.26.923,1.486,0.610,1.646,-0.549
1573802126933,2019-11-15T15.15.26.933,1.496,0.244,1.585,-0.305
1573802126943,2019-11-15T15.15.26.943,1.506,-0.244,0.549,-0.244
1573802126952,2019-11-15T15.15.26.952,1.515,-0.061,1.159,-0.366
1573802126962,2019-11-15T15.15.26.962,1.525,0.549,3.049,-0.610
1573802126973,2019-11-15T15.15.26.973,1.536,0.244,2.988,-0.671
1573802126981,2019-11-15T15.15.26.981,1.544,-0.305,1.159,-0.427
1573802126992,2019-11-15T15.15.26.992,1.555,-0.305,1.159,-0.305
1573802127002,2019-11-15T15.15.27.002,1.565,0.061,0.671,-0.183
1573802127012,2019-11-15T15.15.27.012,1.575,-0.244,-1.768,-0.244
1573802127021,2019-11-15T15.15.27.021,1.584,-0.305,-2.195,-0.366
1573802127031,2019-11-15T15.15.27.031,1.594,-0.305,-0.244,-0.488
1573802127041,2019-11-15T15.15.27.041,1.604,-0.366,1.585,-0.610
1573802127050,2019-11-15T15.15.27.050,1.613,-0.061,2.012,-0.366
1573802127060,2019-11-15T15.15.27.060,1.623,0.183,2.256,-0.549
1573802127071,2019-11-15T15.15.27.071,1.634,0.732,2.378,-0.549
1573802127081,2019-11-15T15.15.27.081,1.644,0.061,1.280,-0.671
1573802127090,2019-11-15T15.15.27.090,1.653,-0.488,0.671,-0.671
1573802127100,2019-11-15T15.15.27.100,1.663,-0.427,0.061,-0.671
1573802127110,2019-11-15T15.15.27.110,1.673,0.183,0.061,-0.793
1573802127119,2019-11-15T15.15.27.119,1.682,0.854,0.671,-0.671
1573802127129,2019-11-15T15.15.27.129,1.692,0.610,0.366,-0.183
1573802127140,2019-11-15T15.15.27.140,1.703,-0.183,-0.366,0.183
1573802127150,2019-11-15T15.15.27.150,1.713,-0.671,-0.305,0.366
1573802127159,2019-11-15T15.15.27.159,1.722,-0.610,0.000,0.305
1573802127169,2019-11-15T15.15.27.169,1.732,-0.366,-1.098,0.122
1573802127179,2019-11-15T15.15.27.179,1.742,-0.244,0.244,0.000
1573802127188,2019-11-15T15.15.27.188,1.751,-0.366,1.037,-0.305
1573802127198,2019-11-15T15.15.27.198,1.761,-0.488,0.427,-0.183
1573802127208,2019-11-15T15.15.27.208,1.771,-0.061,0.671,-0.244
1573802127219,2019-11-15T15.15.27.219,1.782,0.000,1.524,-0.244
1573802127227,2019-11-15T15.15.27.227,1.790,0.000,1.220,-0.122
1573802127238,2019-11-15T15.15.27.238,1.801,-0.244,-0.427,0.244
1573802127248,2019-11-15T15.15.27.248,1.811,-0.244,-1.402,0.183
1573802127258,2019-11-15T15.15.27.258,1.821,0.244,-0.854,0.061
1573802127267,2019-11-15T15.15.27.267,1.830,0.122,-0.488,0.000
1573802127277,2019-11-15T15.15.27.277,1.840,-0.061,-0.854,-0.244
1573802127288,2019-11-15T15.15.27.288,1.851,-0.366,-0.854,-0.244
1573802127296,2019-11-15T15.15.27.296,1.859,-0.549,-1.280,0.305
1573802127307,2019-11-15T15.15.27.307,1.870,-1.098,-1.707,0.854
1573802127317,2019-11-15T15.15.27.317,1.880,-1.402,-0.488,0.854
1573802127327,2019-11-15T15.15.27.327,1.890,-0.427,1.098,0.244
1573802127336,2019-11-15T15.15.27.336,1.899,0.488,0.915,-0.122
1573802127346,2019-11-15T15.15.27.346,1.909,0.244,-0.183,0.183
1573802127356,2019-11-15T15.15.27.356,1.919,0.061,-0.976,0.427
1573802127365,2019-11-15T15.15.27.365,1.928,-0.244,-1.524,0.488
1573802127375,2019-11-15T15.15.27.375,1.938,-0.915,-2.073,0.549
1573802127386,2019-11-15T15.15.27.386,1.949,-0.610,-0.976,0.183
1573802127396,2019-11-15T15.15.27.396,1.959,-0.061,0.793,-0.061
1573802127405,2019-11-15T15.15.27.405,1.968,0.244,-0.305,0.183
1573802127415,2019-11-15T15.15.27.415,1.978,-0.122,-0.976,0.366
1573802127425,2019-11-15T15.15.27.425,1.988,0.366,0.000,0.366
1573802127434,2019-11-15T15.15.27.434,1.997,-0.061,0.732,0.244
1573802127444,2019-11-15T15.15.27.444,2.007,-0.549,0.427,0.061
1573802127455,2019-11-15T15.15.27.455,2.018,-0.610,0.366,-0.061
1573802127465,2019-11-15T15.15.27.465,2.028,-0.671,0.122,0.000
1573802127474,2019-11-15T15.15.27.474,2.037,-0.732,-0.122,0.183
1573802127484,2019-11-15T15.15.27.484,2.047,0.061,0.305,0.305
1573802127494,2019-11-15T15.15.27.494,2.057,0.976,0.366,0.488
1573802127503,2019-11-15T15.15.27.503,2.066,0.549,-0.061,0.793
1573802127513,2019-11-15T15.15.27.513,2.076,-0.488,0.244,0.549
1573802127523,2019-11-15T15.15.27.523,2.086,-0.671,0.610,0.183
1573802127534,2019-11-15T15.15.27.534,2.097,-0.427,0.732,0.244
1573802127542,2019-11-15T15.15.27.542,2.105,-0.183,0.122,0.122
1573802127553,2019-11-15T15.15.27.553,2.116,0.366,-0.488,-0.183
1573802127563,2019-11-15T15.15.27.563,2.126,0.122,-1.037,-0.427
1573802127572,2019-11-15T15.15.27.572,2.135,-0.793,-0.122,-0.366
1573802127582,2019-11-15T15.15.27.582,2.145,-0.854,-0.488,0.122
1573802127592,2019-11-15T15.15.27.592,2.155,-0.122,-0.915,0.244
1573802127602,2019-11-15T15.15.27.602,2.165,0.122,-0.671,0.061
1573802127611,2019-11-15T15.15.27.611,2.174,-0.183,-0.305,0.061
1573802127622,2019-11-15T15.15.27.622,2.185,-0.488,-0.427,0.061
1573802127632,2019-11-15T15.15.27.632,2.195,-0.244,-0.488,0.122
1573802127641,2019-11-15T15.15.27.641,2.204,0.061,-0.305,0.244
1573802127651,2019-11-15T15.15.27.651,2.214,-0.244,-0.793,0.244
1573802127661,2019-11-15T15.15.27.661,2.224,-0.488,-1.402,0.427
1573802127671,2019-11-15T15.15.27.671,2.234,-0.732,-0.610,0.427
1573802127680,2019-11-15T15.15.27.680,2.243,-0.549,-0.061,0.549
1573802127690,2019-11-15T15.15.27.690,2.253,-0.610,-0.488,0.488
1573802127701,2019-11-15T15.15.27.701,2.264,-0.915,-1.341,0.183
1573802127709,2019-11-15T15.15.27.709,2.272,-0.305,-1.220,0.122
1573802127720,2019-11-15T15.15.27.720,2.283,-0.122,-0.427,0.366
1573802127730,2019-11-15T15.15.27.730,2.293,0.000,0.305,0.122
1573802127740,2019-11-15T15.15.27.740,2.303,0.610,0.915,0.000
1573802127749,2019-11-15T15.15.27.749,2.312,0.976,0.427,0.122
1573802127759,2019-11-15T15.15.27.759,2.322,0.244,-0.976,0.183
1573802127769,2019-11-15T15.15.27.769,2.332,-0.488,-1.768,0.244
1573802127778,2019-11-15T15.15.27.778,2.341,-0.305,-1.890,0.122
1573802127789,2019-11-15T15.15.27.789,2.352,-0.244,-3.902,0.000
1573802127799,2019-11-15T15.15.27.799,2.362,-0.366,-4.878,-0.122
1573802127809,2019-11-15T15.15.27.809,2.372,0.366,-2.927,-0.366
1573802127818,2019-11-15T15.15.27.818,2.381,0.244,-1.402,-0.366
1573802127828,2019-11-15T15.15.27.828,2.391,-0.305,-1.890,0.061
1573802127838,2019-11-15T15.15.27.838,2.401,-0.488,-0.976,0.244
1573802127847,2019-11-15T15.15.27.847,2.410,-0.854,-0.427,0.244
1573802127857,2019-11-15T15.15.27.857,2.420,-1.037,-0.793,0.610
1573802127868,2019-11-15T15.15.27.868,2.431,-0.549,-1.341,0.793
1573802127878,2019-11-15T15.15.27.878,2.441,0.549,-1.524,0.427
1573802127887,2019-11-15T15.15.27.887,2.450,1.280,-1.220,-0.122
1573802127897,2019-11-15T15.15.27.897,2.460,1.037,-1.463,-0.244
1573802127907,2019-11-15T15.15.27.907,2.470,0.854,-2.683,0.122
1573802127916,2019-11-15T15.15.27.916,2.479,0.366,-3.171,0.793
1573802127926,2019-11-15T15.15.27.926,2.489,-0.061,-2.500,1.037
1573802127936,2019-11-15T15.15.27.936,2.499,-0.366,-2.134,0.793
1573802127947,2019-11-15T15.15.27.947,2.510,-0.244,-1.037,0.305
1573802127956,2019-11-15T15.15.27.956,2.519,0.183,-0.793,-0.061
1573802127966,2019-11-15T15.15.27.966,2.529,0.488,-1.402,0.122
1573802127976,2019-11-15T15.15.27.976,2.539,0.854,-1.402,0.122
1573802127985,2019-11-15T15.15.27.985,2.548,0.793,-1.037,-0.122
1573802127995,2019-11-15T15.15.27.995,2.558,0.305,-0.305,-0.488
1573802128005,2019-11-15T15.15.28.005,2.568,-0.061,0.549,-0.122
1573802128016,2019-11-15T15.15.28.016,2.579,-0.488,0.732,0.366
1573802128024,2019-11-15T15.15.28.024,2.587,-0.732,0.000,0.244
1573802128035,2019-11-15T15.15.28.035,2.598,-0.976,-0.793,0.244
1573802128045,2019-11-15T15.15.28.045,2.608,-1.402,-0.854,0.061
1573802128054,2019-11-15T15.15.28.054,2.617,-0.427,-0.488,0.244
1573802128064,2019-11-15T15.15.28.064,2.627,0.122,-0.305,0.488
1573802128074,2019-11-15T15.15.28.074,2.637,0.183,-0.061,0.366
1573802128084,2019-11-15T15.15.28.084,2.647,0.488,0.915,0.183
1573802128093,2019-11-15T15.15.28.093,2.656,0.244,0.427,0.122
1573802128103,2019-11-15T15.15.28.103,2.666,-0.427,-0.366,0.427
1573802128114,2019-11-15T15.15.28.114,2.677,-0.732,-0.915,0.793
1573802128123,2019-11-15T15.15.28.123,2.686,-0.915,-1.402,0.671
1573802128133,2019-11-15T15.15.28.133,2.696,-0.976,-1.098,0.305
1573802128143,2019-11-15T15.15.28.143,2.706,-0.488,-1.463,0.610
1573802128153,2019-11-15T15.15.28.153,2.716,0.366,-1.646,0.854
1573802128162,2019-11-15T15.15.28.162,2.725,0.793,-1.341,0.671
1573802128172,2019-11-15T15.15.28.172,2.735,0.549,-1.220,0.305
1573802128183,2019-11-15T15.15.28.183,2.746,0.488,-1.280,0.366
1573802128191,2019-11-15T15.15.28.191,2.754,-0.061,-1.341,0.671
1573802128202,2019-11-15T15.15.28.202,2.765,-1.159,-0.732,0.488
1573802128212,2019-11-15T15.15.28.212,2.775,-0.671,2.500,0.305
1573802128222,2019-11-15T15.15.28.222,2.785,-0.122,3.476,0.244
1573802128232,2019-11-15T15.15.28.232,2.795,0.061,1.768,0.183
1573802128241,2019-11-15T15.15.28.241,2.804,-0.061,1.037,0.244
1573802128251,2019-11-15T15.15.28.251,2.814,0.061,0.183,0.366
1573802128260,2019-11-15T15.15.28.260,2.823,0.671,-0.610,0.671
1573802128270,2019-11-15T15.15.28.270,2.833,1.402,-1.037,1.220
1573802128281,2019-11-15T15.15.28.281,2.844,1.646,-2.378,1.646
1573802128291,2019-11-15T15.15.28.291,2.854,1.037,-4.268,2.012
1573802128300,2019-11-15T15.15.28.300,2.863,0.549,-4.695,1.768
1573802128310,2019-11-15T15.15.28.310,2.873,0.793,-3.720,1.098
1573802128320,2019-11-15T15.15.28.320,2.883,0.732,-2.561,1.037
1573802128329,2019-11-15T15.15.28.329,2.892,0.793,-1.829,1.159
1573802128339,2019-11-15T15.15.28.339,2.902,0.671,-1.768,1.037
1573802128350,2019-11-15T15.15.28.350,2.913,0.732,-1.829,1.220
1573802128360,2019-11-15T15.15.28.360,2.923,-0.061,-1.646,1.037
1573802128369,2019-11-15T15.15.28.369,2.932,-0.793,-1.890,1.037
1573802128379,2019-11-15T15.15.28.379,2.942,-0.610,-1.646,0.854
1573802128389,2019-11-15T15.15.28.389,2.952,-0.305,0.244,0.244
1573802128398,2019-11-15T15.15.28.398,2.961,0.122,1.646,0.183
1573802128408,2019-11-15T15.15.28.408,2.971,0.305,1.829,0.488
1573802128418,2019-11-15T15.15.28.418,2.981,0.061,0.061,0.976
1573802128429,2019-11-15T15.15.28.429,2.992,0.000,-1.890,1.341
1573802128437,2019-11-15T15.15.28.437,3.000,-0.122,-1.951,1.280
1573802128448,2019-11-15T15.15.28.448,3.011,-0.122,-0.793,0.610
1573802128458,2019-11-15T15.15.28.458,3.021,0.305,0.854,0.244
1573802128467,2019-11-15T15.15.28.467,3.030,0.183,1.890,0.183
1573802128477,2019-11-15T15.15.28.477,3.040,0.061,1.402,0.244
1573802128487,2019-11-15T15.15.28.487,3.050,0.122,0.732,0.488
1573802128498,2019-11-15T15.15.28.498,3.061,0.122,0.976,0.549
1573802128506,2019-11-15T15.15.28.506,3.069,0.183,2.561,0.793
1573802128517,2019-11-15T15.15.28.517,3.080,-0.305,2.500,1.037
1573802128527,2019-11-15T15.15.28.527,3.090,-0.854,0.915,0.976
1573802128536,2019-11-15T15.15.28.536,3.099,-0.793,0.549,0.854
1573802128546,2019-11-15T15.15.28.546,3.109,-0.549,1.707,0.732
1573802128556,2019-11-15T15.15.28.556,3.119,0.000,3.049,0.488
1573802128566,2019-11-15T15.15.28.566,3.129,0.122,3.537,0.427
1573802128575,2019-11-15T15.15.28.575,3.138,0.305,2.439,0.488
1573802128585,2019-11-15T15.15.28.585,3.148,0.427,0.610,0.671
1573802128596,2019-11-15T15.15.28.596,3.159,0.427,-1.037,0.671
1573802128604,2019-11-15T15.15.28.604,3.167,-0.305,-0.976,0.610
1573802128615,2019-11-15T15.15.28.615,3.178,-0.793,-0.610,0.915
1573802128625,2019-11-15T15.15.28.625,3.188,-1.037,0.305,0.732
1573802128635,2019-11-15T15.15.28.635,3.198,-0.305,0.915,0.549
1573802128644,2019-11-15T15.15.28.644,3.207,0.122,-0.183,0.549
1573802128654,2019-11-15T15.15.28.654,3.217,0.488,-1.463,0.610
1573802128664,2019-11-15T15.15.28.664,3.227,0.183,-1.098,0.610
1573802128673,2019-11-15T15.15.28.673,3.236,-0.549,-0.671,0.732
1573802128684,2019-11-15T15.15.28.684,3.247,-0.732,-1.159,0.549
1573802128694,2019-11-15T15.15.28.694,3.257,-0.427,-1.098,0.427
1573802128704,2019-11-15T15.15.28.704,3.267,-0.427,0.000,0.671
1573802128713,2019-11-15T15.15.28.713,3.276,-0.305,1.829,0.732
1573802128723,2019-11-15T15.15.28.723,3.286,0.061,3.537,0.732
1573802128733,2019-11-15T15.15.28.733,3.296,0.305,4.634,0.366
1573802128742,2019-11-15T15.15.28.742,3.305,0.366,2.500,0.000
1573802128752,2019-11-15T15.15.28.752,3.315,0.305,0.000,-0.183
1573802128763,2019-11-15T15.15.28.763,3.326,-0.610,-0.793,-0.244
1573802128773,2019-11-15T15.15.28.773,3.336,-1.037,-0.854,0.061
1573802128782,2019-11-15T15.15.28.782,3.345,-0.549,0.000,0.549
1573802128792,2019-11-15T15.15.28.792,3.355,0.122,2.134,0.488
1573802128802,2019-11-15T15.15.28.802,3.365,0.305,2.805,0.183
1573802128811,2019-11-15T15.15.28.811,3.374,-0.122,1.341,0.427
1573802128821,2019-11-15T15.15.28.821,3.384,-0.122,0.610,0.793
1573802128831,2019-11-15T15.15.28.831,3.394,-0.183,0.793,0.549
1573802128842,2019-11-15T15.15.28.842,3.405,-0.671,0.305,0.244
1573802128851,2019-11-15T15.15.28.851,3.414,-0.549,0.244,0.183
1573802128861,2019-11-15T15.15.28.861,3.424,-0.488,0.976,-0.061
1573802128871,2019-11-15T15.15.28.871,3.434,-0.305,0.061,0.122
1573802128880,2019-11-15T15.15.28.880,3.443,0.122,-0.183,0.427
1573802128890,2019-11-15T15.15.28.890,3.453,0.915,0.427,0.549
1573802128900,2019-11-15T15.15.28.900,3.463,0.793,0.427,0.610
1573802128911,2019-11-15T15.15.28.911,3.474,0.000,1.098,0.793
1573802128919,2019-11-15T15.15.28.919,3.482,-0.671,0.854,0.854
1573802128930,2019-11-15T15.15.28.930,3.493,-1.037,0.000,0.976
1573802128940,2019-11-15T15.15.28.940,3.503,-1.402,0.854,1.098
1573802128950,2019-11-15T15.15.28.950,3.513,-1.463,0.732,1.220
1573802128959,2019-11-15T15.15.28.959,3.522,-0.549,1.220,1.037
1573802128969,2019-11-15T15.15.28.969,3.532,0.427,1.280,0.671
1573802128979,2019-11-15T15.15.28.979,3.542,0.854,0.610,0.244
