epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573802127329,2019-11-15T15.15.27.329,2.360,-0.000074500,-0.000005062,0.000010688
1573802127369,2019-11-15T15.15.27.369,2.400,-0.000074875,-0.000005813,0.000012625
1573802127408,2019-11-15T15.15.27.408,2.439,-0.000074875,-0.000004313,0.000010688
1573802127448,2019-11-15T15.15.27.448,2.479,-0.000075250,-0.000003937,0.000012250
1573802127487,2019-11-15T15.15.27.487,2.518,-0.000074875,-0.000004313,0.000011875
1573802127527,2019-11-15T15.15.27.527,2.558,-0.000074500,-0.000003937,0.000012250
1573802127566,2019-11-15T15.15.27.566,2.597,-0.000074125,-0.000005438,0.000011437
1573802127604,2019-11-15T15.15.27.604,2.635,-0.000074875,-0.000004688,0.000012250
1573802127644,2019-11-15T15.15.27.644,2.675,-0.000075250,-0.000003625,0.000011437
1573802127684,2019-11-15T15.15.27.684,2.715,-0.000074875,-0.000003937,0.000011875
1573802127723,2019-11-15T15.15.27.723,2.754,-0.000073437,-0.000003250,0.000013437
1573802127763,2019-11-15T15.15.27.763,2.794,-0.000074875,-0.000005438,0.000012625
1573802127802,2019-11-15T15.15.27.802,2.833,-0.000074875,-0.000003250,0.000011437
1573802127840,2019-11-15T15.15.27.840,2.871,-0.000075938,-0.000004688,0.000012250
1573802127880,2019-11-15T15.15.27.880,2.911,-0.000074125,-0.000003625,0.000011437
1573802127919,2019-11-15T15.15.27.919,2.950,-0.000074875,-0.000003625,0.000012250
1573802127959,2019-11-15T15.15.27.959,2.990,-0.000074500,-0.000003625,0.000011875
1573802127998,2019-11-15T15.15.27.998,3.029,-0.000075938,-0.000004688,0.000012250
1573802128038,2019-11-15T15.15.28.038,3.069,-0.000074875,-0.000004313,0.000012625
1573802128078,2019-11-15T15.15.28.078,3.109,-0.000074125,-0.000003937,0.000011062
1573802128116,2019-11-15T15.15.28.116,3.147,-0.000073750,-0.000003937,0.000011875
1573802128155,2019-11-15T15.15.28.155,3.186,-0.000075938,-0.000005813,0.000012250
1573802128195,2019-11-15T15.15.28.195,3.226,-0.000074875,-0.000003937,0.000012625
1573802128234,2019-11-15T15.15.28.234,3.265,-0.000075250,-0.000005813,0.000012250
1573802128274,2019-11-15T15.15.28.274,3.305,-0.000074500,-0.000005062,0.000011437
1573802128313,2019-11-15T15.15.28.313,3.344,-0.000074875,-0.000005062,0.000010250
1573802128353,2019-11-15T15.15.28.353,3.384,-0.000074875,-0.000002875,0.000012625
1573802128393,2019-11-15T15.15.28.393,3.424,-0.000073750,-0.000003250,0.000013063
1573802128431,2019-11-15T15.15.28.431,3.462,-0.000074500,-0.000005438,0.000012625
1573802128470,2019-11-15T15.15.28.470,3.501,-0.000075625,-0.000002875,0.000011437
1573802128510,2019-11-15T15.15.28.510,3.541,-0.000074875,-0.000005813,0.000013063
1573802128549,2019-11-15T15.15.28.549,3.580,-0.000075250,-0.000003625,0.000012625
1573802128589,2019-11-15T15.15.28.589,3.620,-0.000074500,-0.000005062,0.000011875
1573802128627,2019-11-15T15.15.28.627,3.658,-0.000074875,-0.000004688,0.000012250
1573802128666,2019-11-15T15.15.28.666,3.697,-0.000075250,-0.000003937,0.000011062
1573802128706,2019-11-15T15.15.28.706,3.737,-0.000075250,-0.000003250,0.000012250
1573802128746,2019-11-15T15.15.28.746,3.777,-0.000074500,-0.000004313,0.000013063
1573802128785,2019-11-15T15.15.28.785,3.816,-0.000074125,-0.000003625,0.000012625
1573802128825,2019-11-15T15.15.28.825,3.856,-0.000074875,-0.000004313,0.000012250
1573802128864,2019-11-15T15.15.28.864,3.895,-0.000075250,-0.000003937,0.000012250
1573802128902,2019-11-15T15.15.28.902,3.933,-0.000074500,-0.000003937,0.000010688
1573802128942,2019-11-15T15.15.28.942,3.973,-0.000075250,-0.000005062,0.000011437
1573802128981,2019-11-15T15.15.28.981,4.012,-0.000074500,-0.000005813,0.000010688
1573802129021,2019-11-15T15.15.29.021,4.052,-0.000073437,-0.000004313,0.000011437
1573802129060,2019-11-15T15.15.29.060,4.091,-0.000075625,-0.000004313,0.000012625
1573802129100,2019-11-15T15.15.29.100,4.131,-0.000075625,-0.000006125,0.000012250
1573802129140,2019-11-15T15.15.29.140,4.171,-0.000074125,-0.000004313,0.000012250
1573802129178,2019-11-15T15.15.29.178,4.209,-0.000074500,-0.000003625,0.000013437
1573802129217,2019-11-15T15.15.29.217,4.248,-0.000074875,-0.000003937,0.000012250
1573802129257,2019-11-15T15.15.29.257,4.288,-0.000074125,-0.000003250,0.000012625
1573802129296,2019-11-15T15.15.29.296,4.327,-0.000075250,-0.000005062,0.000011875
1573802129336,2019-11-15T15.15.29.336,4.367,-0.000075563,-0.000004688,0.000011875
1573802129375,2019-11-15T15.15.29.375,4.406,-0.000073437,-0.000005062,0.000012625
1573802129415,2019-11-15T15.15.29.415,4.446,-0.000074125,-0.000005062,0.000012250
1573802129453,2019-11-15T15.15.29.453,4.484,-0.000074125,-0.000003625,0.000013063
1573802129493,2019-11-15T15.15.29.493,4.524,-0.000074125,-0.000004688,0.000013437
1573802129532,2019-11-15T15.15.29.532,4.563,-0.000074125,-0.000005438,0.000012625
1573802129572,2019-11-15T15.15.29.572,4.603,-0.000074875,-0.000004688,0.000012250
1573802129611,2019-11-15T15.15.29.611,4.642,-0.000074500,-0.000005062,0.000012250
1573802129651,2019-11-15T15.15.29.651,4.682,-0.000074500,-0.000005438,0.000012250
1573802129690,2019-11-15T15.15.29.690,4.721,-0.000074125,-0.000005813,0.000013063
1573802129728,2019-11-15T15.15.29.728,4.759,-0.000075250,-0.000003625,0.000013063
1573802129768,2019-11-15T15.15.29.768,4.799,-0.000075625,-0.000002500,0.000011875
1573802129808,2019-11-15T15.15.29.808,4.839,-0.000074875,-0.000005062,0.000011875
1573802129847,2019-11-15T15.15.29.847,4.878,-0.000075563,-0.000005062,0.000012625
1573802129887,2019-11-15T15.15.29.887,4.918,-0.000074875,-0.000004688,0.000011437
1573802129926,2019-11-15T15.15.29.926,4.957,-0.000075625,-0.000004313,0.000012250
1573802129964,2019-11-15T15.15.29.964,4.995,-0.000074125,-0.000005438,0.000012625
1573802130004,2019-11-15T15.15.30.004,5.035,-0.000075938,-0.000006500,0.000012250
1573802130043,2019-11-15T15.15.30.043,5.074,-0.000074500,-0.000004313,0.000012625
1573802130083,2019-11-15T15.15.30.083,5.114,-0.000074500,-0.000005813,0.000012625
1573802130122,2019-11-15T15.15.30.122,5.153,-0.000074125,-0.000004688,0.000012250
1573802130162,2019-11-15T15.15.30.162,5.193,-0.000074500,-0.000004688,0.000011875
1573802130202,2019-11-15T15.15.30.202,5.233,-0.000074500,-0.000003625,0.000012625
1573802130240,2019-11-15T15.15.30.240,5.271,-0.000075250,-0.000004688,0.000012625
1573802130279,2019-11-15T15.15.30.279,5.310,-0.000075250,-0.000004688,0.000013063
1573802130319,2019-11-15T15.15.30.319,5.350,-0.000073437,-0.000003625,0.000013063
1573802130358,2019-11-15T15.15.30.358,5.389,-0.000074875,-0.000003625,0.000013063
1573802130398,2019-11-15T15.15.30.398,5.429,-0.000074875,-0.000003625,0.000012250
1573802130437,2019-11-15T15.15.30.437,5.468,-0.000074875,-0.000003937,0.000011875
1573802130477,2019-11-15T15.15.30.477,5.508,-0.000074875,-0.000004688,0.000011437
1573802130515,2019-11-15T15.15.30.515,5.546,-0.000075250,-0.000004313,0.000012250
1573802130555,2019-11-15T15.15.30.555,5.586,-0.000074125,-0.000004688,0.000012625
1573802130594,2019-11-15T15.15.30.594,5.625,-0.000074125,-0.000003250,0.000012625
1573802130634,2019-11-15T15.15.30.634,5.665,-0.000075250,-0.000003250,0.000013437
1573802130673,2019-11-15T15.15.30.673,5.704,-0.000074500,-0.000005062,0.000011875
1573802130713,2019-11-15T15.15.30.713,5.744,-0.000074875,-0.000005438,0.000013437
1573802130752,2019-11-15T15.15.30.752,5.783,-0.000075625,-0.000002875,0.000012625
1573802130790,2019-11-15T15.15.30.790,5.821,-0.000074875,-0.000004688,0.000012250
1573802130830,2019-11-15T15.15.30.830,5.861,-0.000075250,-0.000003937,0.000011875
1573802130870,2019-11-15T15.15.30.870,5.901,-0.000075625,-0.000003937,0.000013437
1573802130909,2019-11-15T15.15.30.909,5.940,-0.000073750,-0.000005438,0.000011875
1573802130949,2019-11-15T15.15.30.949,5.980,-0.000075250,-0.000003937,0.000011437
1573802130988,2019-11-15T15.15.30.988,6.019,-0.000073750,-0.000004688,0.000012625
1573802131028,2019-11-15T15.15.31.028,6.059,-0.000075250,-0.000003250,0.000011875
1573802131066,2019-11-15T15.15.31.066,6.097,-0.000073750,-0.000005438,0.000012625
1573802131105,2019-11-15T15.15.31.105,6.136,-0.000075250,-0.000003937,0.000011437
1573802131145,2019-11-15T15.15.31.145,6.176,-0.000074500,-0.000003625,0.000012250
1573802131185,2019-11-15T15.15.31.185,6.216,-0.000075563,-0.000004313,0.000012250
1573802131224,2019-11-15T15.15.31.224,6.255,-0.000074500,-0.000003937,0.000013063
1573802131264,2019-11-15T15.15.31.264,6.295,-0.000075625,-0.000003937,0.000011875
1573802131303,2019-11-15T15.15.31.303,6.334,-0.000073063,-0.000003937,0.000012250
1573802131341,2019-11-15T15.15.31.341,6.372,-0.000074875,-0.000004313,0.000013812
1573802131381,2019-11-15T15.15.31.381,6.412,-0.000075250,-0.000004688,0.000012625
1573802131420,2019-11-15T15.15.31.420,6.451,-0.000074875,-0.000002500,0.000012250
1573802131460,2019-11-15T15.15.31.460,6.491,-0.000074500,-0.000003625,0.000013437
1573802131499,2019-11-15T15.15.31.499,6.530,-0.000074875,-0.000004313,0.000012250
1573802131539,2019-11-15T15.15.31.539,6.570,-0.000074500,-0.000003937,0.000012250
1573802131579,2019-11-15T15.15.31.579,6.610,-0.000076312,-0.000004313,0.000012250
1573802131617,2019-11-15T15.15.31.617,6.648,-0.000075250,-0.000003937,0.000012250
1573802131656,2019-11-15T15.15.31.656,6.687,-0.000075938,-0.000006500,0.000011062
1573802131696,2019-11-15T15.15.31.696,6.727,-0.000075250,-0.000005062,0.000013063
1573802131735,2019-11-15T15.15.31.735,6.766,-0.000073437,-0.000004688,0.000011875
1573802131775,2019-11-15T15.15.31.775,6.806,-0.000074125,-0.000006125,0.000011062
1573802131814,2019-11-15T15.15.31.814,6.845,-0.000074125,-0.000003937,0.000011875
1573802131854,2019-11-15T15.15.31.854,6.885,-0.000074125,-0.000005438,0.000011875
1573802131892,2019-11-15T15.15.31.892,6.923,-0.000074875,-0.000005062,0.000011062
1573802131932,2019-11-15T15.15.31.932,6.963,-0.000074125,-0.000004313,0.000012250
1573802131971,2019-11-15T15.15.31.971,7.002,-0.000074500,-0.000003625,0.000013063
1573802132011,2019-11-15T15.15.32.011,7.042,-0.000074500,-0.000005062,0.000012250
1573802132050,2019-11-15T15.15.32.050,7.081,-0.000075938,-0.000004313,0.000013063
1573802132090,2019-11-15T15.15.32.090,7.121,-0.000075625,-0.000004688,0.000011437
1573802132129,2019-11-15T15.15.32.129,7.160,-0.000074500,-0.000003625,0.000013063
1573802132167,2019-11-15T15.15.32.167,7.198,-0.000074875,-0.000005062,0.000012250
1573802132207,2019-11-15T15.15.32.207,7.238,-0.000074500,-0.000005062,0.000011875
1573802132247,2019-11-15T15.15.32.247,7.278,-0.000075625,-0.000003625,0.000011875
1573802132286,2019-11-15T15.15.32.286,7.317,-0.000074125,-0.000003625,0.000012250
1573802132326,2019-11-15T15.15.32.326,7.357,-0.000074125,-0.000002500,0.000012625
1573802132365,2019-11-15T15.15.32.365,7.396,-0.000074500,-0.000005813,0.000011875
1573802132405,2019-11-15T15.15.32.405,7.436,-0.000074125,-0.000004688,0.000012250
1573802132443,2019-11-15T15.15.32.443,7.474,-0.000075250,-0.000003937,0.000012250
1573802132482,2019-11-15T15.15.32.482,7.513,-0.000075250,-0.000005062,0.000012250
1573802132522,2019-11-15T15.15.32.522,7.553,-0.000074500,-0.000005813,0.000011875
1573802132561,2019-11-15T15.15.32.561,7.592,-0.000074125,-0.000004688,0.000013437
1573802132601,2019-11-15T15.15.32.601,7.632,-0.000074875,-0.000005062,0.000012625
1573802132641,2019-11-15T15.15.32.641,7.672,-0.000073063,-0.000005813,0.000011437
1573802132680,2019-11-15T15.15.32.680,7.711,-0.000074125,-0.000002875,0.000012250
1573802132718,2019-11-15T15.15.32.718,7.749,-0.000074125,-0.000004313,0.000012625
1573802132758,2019-11-15T15.15.32.758,7.789,-0.000075250,-0.000004688,0.000011875
1573802132797,2019-11-15T15.15.32.797,7.828,-0.000074875,-0.000004313,0.000011875
1573802132837,2019-11-15T15.15.32.837,7.868,-0.000075625,-0.000004313,0.000013063
1573802132876,2019-11-15T15.15.32.876,7.907,-0.000075250,-0.000005062,0.000011437
1573802132916,2019-11-15T15.15.32.916,7.947,-0.000075625,-0.000005062,0.000012250
1573802132956,2019-11-15T15.15.32.956,7.987,-0.000075625,-0.000003625,0.000013063
1573802132994,2019-11-15T15.15.32.994,8.025,-0.000074875,-0.000004313,0.000011437
1573802133033,2019-11-15T15.15.33.033,8.064,-0.000074875,-0.000003937,0.000011437
1573802133073,2019-11-15T15.15.33.073,8.104,-0.000075250,-0.000003625,0.000011875
1573802133112,2019-11-15T15.15.33.112,8.143,-0.000075625,-0.000006500,0.000013063
1573802133152,2019-11-15T15.15.33.152,8.183,-0.000075625,-0.000003937,0.000012250
1573802133191,2019-11-15T15.15.33.191,8.222,-0.000075250,-0.000004688,0.000012250
1573802133231,2019-11-15T15.15.33.231,8.262,-0.000074500,-0.000003250,0.000011875
1573802133269,2019-11-15T15.15.33.269,8.300,-0.000074500,-0.000002875,0.000010688
1573802133309,2019-11-15T15.15.33.309,8.340,-0.000073750,-0.000003625,0.000011875
1573802133348,2019-11-15T15.15.33.348,8.379,-0.000074125,-0.000002125,0.000011875
1573802133388,2019-11-15T15.15.33.388,8.419,-0.000075250,-0.000003937,0.000012250
1573802133427,2019-11-15T15.15.33.427,8.458,-0.000074500,-0.000004313,0.000013437
1573802133467,2019-11-15T15.15.33.467,8.498,-0.000075250,-0.000005062,0.000012625
1573802133506,2019-11-15T15.15.33.506,8.537,-0.000074500,-0.000004688,0.000013063
1573802133544,2019-11-15T15.15.33.544,8.575,-0.000074875,-0.000004313,0.000013063
1573802133584,2019-11-15T15.15.33.584,8.615,-0.000075625,-0.000002875,0.000011437
1573802133623,2019-11-15T15.15.33.623,8.654,-0.000073813,-0.000002875,0.000011875
1573802133663,2019-11-15T15.15.33.663,8.694,-0.000075625,-0.000004313,0.000011875
1573802133703,2019-11-15T15.15.33.703,8.734,-0.000074875,-0.000004688,0.000012250
1573802133742,2019-11-15T15.15.33.742,8.773,-0.000074125,-0.000005062,0.000012250
1573802133782,2019-11-15T15.15.33.782,8.813,-0.000075625,-0.000002875,0.000011437
1573802133820,2019-11-15T15.15.33.820,8.851,-0.000074125,-0.000004313,0.000012250
1573802133859,2019-11-15T15.15.33.859,8.890,-0.000074875,-0.000004313,0.000012625
1573802133899,2019-11-15T15.15.33.899,8.930,-0.000075938,-0.000005813,0.000013437
1573802133938,2019-11-15T15.15.33.938,8.969,-0.000074875,-0.000004688,0.000012625
1573802133978,2019-11-15T15.15.33.978,9.009,-0.000074125,-0.000004688,0.000012625
1573802134018,2019-11-15T15.15.34.018,9.049,-0.000075250,-0.000004313,0.000011875
1573802134057,2019-11-15T15.15.34.057,9.088,-0.000075250,-0.000004688,0.000012250
1573802134095,2019-11-15T15.15.34.095,9.126,-0.000074875,-0.000003625,0.000010688
1573802134135,2019-11-15T15.15.34.135,9.166,-0.000075250,-0.000004313,0.000011062
1573802134174,2019-11-15T15.15.34.174,9.205,-0.000075250,-0.000005438,0.000011875
1573802134214,2019-11-15T15.15.34.214,9.245,-0.000074125,-0.000006125,0.000012250
1573802134253,2019-11-15T15.15.34.253,9.284,-0.000074875,-0.000006125,0.000012250
1573802134293,2019-11-15T15.15.34.293,9.324,-0.000074500,-0.000003937,0.000012250
1573802134332,2019-11-15T15.15.34.332,9.363,-0.000073437,-0.000004313,0.000012250
1573802134371,2019-11-15T15.15.34.371,9.402,-0.000075250,-0.000005062,0.000013437
1573802134410,2019-11-15T15.15.34.410,9.441,-0.000075250,-0.000003250,0.000012625
1573802134450,2019-11-15T15.15.34.450,9.481,-0.000075625,-0.000003625,0.000011437
1573802134489,2019-11-15T15.15.34.489,9.520,-0.000075938,-0.000003625,0.000011875
1573802134529,2019-11-15T15.15.34.529,9.560,-0.000076312,-0.000002875,0.000012625
1573802134568,2019-11-15T15.15.34.568,9.599,-0.000074125,-0.000005062,0.000012250
1573802134606,2019-11-15T15.15.34.606,9.637,-0.000074500,-0.000003625,0.000011875
1573802134646,2019-11-15T15.15.34.646,9.677,-0.000075250,-0.000002875,0.000011875
1573802134685,2019-11-15T15.15.34.685,9.716,-0.000074500,-0.000003250,0.000011875
1573802134725,2019-11-15T15.15.34.725,9.756,-0.000074500,-0.000004313,0.000011437
1573802134765,2019-11-15T15.15.34.765,9.796,-0.000074875,-0.000004688,0.000012625
1573802134804,2019-11-15T15.15.34.804,9.835,-0.000074500,-0.000004313,0.000012250
1573802134844,2019-11-15T15.15.34.844,9.875,-0.000073750,-0.000002500,0.000011062
1573802134882,2019-11-15T15.15.34.882,9.913,-0.000075938,-0.000003250,0.000011875
1573802134921,2019-11-15T15.15.34.921,9.952,-0.000074125,-0.000003937,0.000011875
1573802134961,2019-11-15T15.15.34.961,9.992,-0.000074125,-0.000005062,0.000012250
1573802135000,2019-11-15T15.15.35.000,10.031,-0.000073750,-0.000004313,0.000012250
1573802135040,2019-11-15T15.15.35.040,10.071,-0.000074500,-0.000005813,0.000013812
1573802135080,2019-11-15T15.15.35.080,10.111,-0.000074125,-0.000004313,0.000013063
1573802135119,2019-11-15T15.15.35.119,10.150,-0.000073750,-0.000005062,0.000011437
1573802135157,2019-11-15T15.15.35.157,10.188,-0.000074875,-0.000004313,0.000012625
1573802135197,2019-11-15T15.15.35.197,10.228,-0.000074875,-0.000003937,0.000011875
1573802135236,2019-11-15T15.15.35.236,10.267,-0.000074125,-0.000003937,0.000011875
1573802135276,2019-11-15T15.15.35.276,10.307,-0.000074875,-0.000002125,0.000012625
1573802135315,2019-11-15T15.15.35.315,10.346,-0.000074125,-0.000005438,0.000011062
1573802135355,2019-11-15T15.15.35.355,10.386,-0.000074875,-0.000004313,0.000012250
1573802135394,2019-11-15T15.15.35.394,10.425,-0.000075250,-0.000002500,0.000013063
1573802135434,2019-11-15T15.15.35.434,10.465,-0.000074875,-0.000004313,0.000012250
1573802135472,2019-11-15T15.15.35.472,10.503,-0.000074125,-0.000004688,0.000012625
1573802135512,2019-11-15T15.15.35.512,10.543,-0.000074500,-0.000004313,0.000012625
1573802135551,2019-11-15T15.15.35.551,10.582,-0.000074500,-0.000005062,0.000012250
1573802135591,2019-11-15T15.15.35.591,10.622,-0.000074500,-0.000004313,0.000012250
1573802135630,2019-11-15T15.15.35.630,10.661,-0.000074875,-0.000005062,0.000011875
1573802135670,2019-11-15T15.15.35.670,10.701,-0.000074500,-0.000003250,0.000012625
1573802135709,2019-11-15T15.15.35.709,10.740,-0.000073437,-0.000002500,0.000012250
1573802135747,2019-11-15T15.15.35.747,10.778,-0.000074125,-0.000003937,0.000011437
1573802135787,2019-11-15T15.15.35.787,10.818,-0.000073813,-0.000003625,0.000012625
1573802135827,2019-11-15T15.15.35.827,10.858,-0.000073750,-0.000003250,0.000011437
1573802135866,2019-11-15T15.15.35.866,10.897,-0.000074875,-0.000005438,0.000012250
1573802135906,2019-11-15T15.15.35.906,10.937,-0.000074875,-0.000004313,0.000013437
1573802135945,2019-11-15T15.15.35.945,10.976,-0.000074500,-0.000004313,0.000012625
1573802135985,2019-11-15T15.15.35.985,11.016,-0.000075250,-0.000003625,0.000012250
1573802136023,2019-11-15T15.15.36.023,11.054,-0.000074125,-0.000004313,0.000012625
1573802136062,2019-11-15T15.15.36.062,11.093,-0.000074875,-0.000004313,0.000012250
1573802136102,2019-11-15T15.15.36.102,11.133,-0.000073437,-0.000003937,0.000011875
1573802136142,2019-11-15T15.15.36.142,11.173,-0.000074875,-0.000003250,0.000011875
1573802136181,2019-11-15T15.15.36.181,11.212,-0.000074125,-0.000003625,0.000012625
1573802136221,2019-11-15T15.15.36.221,11.252,-0.000073750,-0.000003937,0.000011437
1573802136260,2019-11-15T15.15.36.260,11.291,-0.000074125,-0.000003625,0.000012625
1573802136298,2019-11-15T15.15.36.298,11.329,-0.000075625,-0.000003625,0.000012250
1573802136338,2019-11-15T15.15.36.338,11.369,-0.000074125,-0.000003250,0.000011437
1573802136377,2019-11-15T15.15.36.377,11.408,-0.000074875,-0.000002875,0.000013063
1573802136417,2019-11-15T15.15.36.417,11.448,-0.000074125,-0.000002875,0.000012250
1573802136456,2019-11-15T15.15.36.456,11.487,-0.000074875,-0.000005062,0.000012625
1573802136496,2019-11-15T15.15.36.496,11.527,-0.000074500,-0.000003625,0.000013063
1573802136536,2019-11-15T15.15.36.536,11.567,-0.000073750,-0.000004313,0.000012625
1573802136575,2019-11-15T15.15.36.575,11.606,-0.000074125,-0.000003937,0.000012250
1573802136613,2019-11-15T15.15.36.613,11.644,-0.000075250,-0.000003625,0.000011875
1573802136653,2019-11-15T15.15.36.653,11.684,-0.000073437,-0.000003937,0.000011437
1573802136692,2019-11-15T15.15.36.692,11.723,-0.000073750,-0.000003625,0.000010688
1573802136732,2019-11-15T15.15.36.732,11.763,-0.000075250,-0.000003937,0.000011875
1573802136771,2019-11-15T15.15.36.771,11.802,-0.000074875,-0.000003250,0.000012625
1573802136811,2019-11-15T15.15.36.811,11.842,-0.000075625,-0.000004313,0.000012250
1573802136851,2019-11-15T15.15.36.851,11.882,-0.000074500,-0.000003250,0.000012250
1573802136889,2019-11-15T15.15.36.889,11.920,-0.000074875,-0.000003937,0.000013063
1573802136928,2019-11-15T15.15.36.928,11.959,-0.000074875,-0.000003937,0.000011062
1573802136968,2019-11-15T15.15.36.968,11.999,-0.000074125,-0.000004313,0.000011875
1573802137007,2019-11-15T15.15.37.007,12.038,-0.000074500,-0.000002500,0.000011875
1573802137047,2019-11-15T15.15.37.047,12.078,-0.000073437,-0.000005438,0.000012250
1573802137086,2019-11-15T15.15.37.086,12.117,-0.000074500,-0.000003250,0.000011875
