epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573802129073,2019-11-15T15.15.29.073,3.712,-0.016,0.876,0.456
1573802129083,2019-11-15T15.15.29.083,3.722,-0.011,0.874,0.457
1573802129093,2019-11-15T15.15.29.093,3.732,-0.010,0.879,0.462
1573802129103,2019-11-15T15.15.29.103,3.742,-0.008,0.877,0.465
1573802129114,2019-11-15T15.15.29.114,3.753,-0.012,0.875,0.460
1573802129124,2019-11-15T15.15.29.124,3.763,-0.012,0.870,0.457
1573802129133,2019-11-15T15.15.29.133,3.772,-0.012,0.865,0.458
1573802129143,2019-11-15T15.15.29.143,3.782,-0.010,0.863,0.460
1573802129153,2019-11-15T15.15.29.153,3.792,-0.009,0.871,0.461
1573802129163,2019-11-15T15.15.29.163,3.802,-0.012,0.873,0.460
1573802129174,2019-11-15T15.15.29.174,3.813,-0.017,0.877,0.457
1573802129184,2019-11-15T15.15.29.184,3.823,-0.017,0.883,0.457
1573802129194,2019-11-15T15.15.29.194,3.833,-0.015,0.885,0.456
1573802129204,2019-11-15T15.15.29.204,3.843,-0.012,0.889,0.454
1573802129215,2019-11-15T15.15.29.215,3.854,-0.009,0.887,0.451
1573802129225,2019-11-15T15.15.29.225,3.864,-0.008,0.884,0.452
1573802129235,2019-11-15T15.15.29.235,3.874,-0.007,0.891,0.452
1573802129246,2019-11-15T15.15.29.246,3.885,-0.008,0.896,0.455
1573802129256,2019-11-15T15.15.29.256,3.895,-0.005,0.897,0.457
1573802129265,2019-11-15T15.15.29.265,3.904,-0.003,0.900,0.453
1573802129275,2019-11-15T15.15.29.275,3.914,-0.010,0.896,0.455
1573802129285,2019-11-15T15.15.29.285,3.924,-0.014,0.889,0.455
1573802129295,2019-11-15T15.15.29.295,3.934,-0.016,0.882,0.455
1573802129306,2019-11-15T15.15.29.306,3.945,-0.018,0.884,0.457
1573802129316,2019-11-15T15.15.29.316,3.955,-0.020,0.881,0.458
1573802129326,2019-11-15T15.15.29.326,3.965,-0.017,0.876,0.458
1573802129336,2019-11-15T15.15.29.336,3.975,-0.018,0.872,0.459
1573802129347,2019-11-15T15.15.29.347,3.986,-0.019,0.871,0.458
1573802129357,2019-11-15T15.15.29.357,3.996,-0.022,0.869,0.458
1573802129367,2019-11-15T15.15.29.367,4.006,-0.018,0.870,0.457
1573802129377,2019-11-15T15.15.29.377,4.016,-0.017,0.869,0.457
1573802129388,2019-11-15T15.15.29.388,4.027,-0.016,0.871,0.457
1573802129396,2019-11-15T15.15.29.396,4.035,-0.016,0.873,0.459
1573802129407,2019-11-15T15.15.29.407,4.046,-0.019,0.873,0.459
1573802129417,2019-11-15T15.15.29.417,4.056,-0.020,0.878,0.457
1573802129427,2019-11-15T15.15.29.427,4.066,-0.021,0.881,0.458
1573802129437,2019-11-15T15.15.29.437,4.076,-0.021,0.884,0.457
1573802129448,2019-11-15T15.15.29.448,4.087,-0.018,0.884,0.458
1573802129458,2019-11-15T15.15.29.458,4.097,-0.018,0.879,0.457
1573802129468,2019-11-15T15.15.29.468,4.107,-0.017,0.873,0.456
1573802129478,2019-11-15T15.15.29.478,4.117,-0.020,0.877,0.455
1573802129489,2019-11-15T15.15.29.489,4.128,-0.022,0.881,0.453
1573802129499,2019-11-15T15.15.29.499,4.138,-0.024,0.876,0.454
1573802129509,2019-11-15T15.15.29.509,4.148,-0.020,0.878,0.454
1573802129519,2019-11-15T15.15.29.519,4.158,-0.019,0.884,0.451
1573802129528,2019-11-15T15.15.29.528,4.167,-0.023,0.889,0.448
1573802129538,2019-11-15T15.15.29.538,4.177,-0.022,0.896,0.445
1573802129549,2019-11-15T15.15.29.549,4.188,-0.024,0.897,0.447
1573802129559,2019-11-15T15.15.29.559,4.198,-0.021,0.894,0.448
1573802129569,2019-11-15T15.15.29.569,4.208,-0.021,0.892,0.445
1573802129579,2019-11-15T15.15.29.579,4.218,-0.023,0.891,0.447
1573802129590,2019-11-15T15.15.29.590,4.229,-0.021,0.887,0.446
1573802129600,2019-11-15T15.15.29.600,4.239,-0.020,0.882,0.446
1573802129610,2019-11-15T15.15.29.610,4.249,-0.016,0.881,0.444
1573802129621,2019-11-15T15.15.29.621,4.260,-0.017,0.883,0.446
1573802129631,2019-11-15T15.15.29.631,4.270,-0.013,0.885,0.447
1573802129641,2019-11-15T15.15.29.641,4.280,-0.014,0.886,0.446
1573802129651,2019-11-15T15.15.29.651,4.290,-0.016,0.887,0.446
1573802129660,2019-11-15T15.15.29.660,4.299,-0.015,0.886,0.445
1573802129670,2019-11-15T15.15.29.670,4.309,-0.015,0.887,0.446
1573802129681,2019-11-15T15.15.29.681,4.320,-0.016,0.888,0.445
1573802129691,2019-11-15T15.15.29.691,4.330,-0.017,0.885,0.443
1573802129701,2019-11-15T15.15.29.701,4.340,-0.014,0.887,0.447
1573802129711,2019-11-15T15.15.29.711,4.350,-0.015,0.890,0.450
1573802129722,2019-11-15T15.15.29.722,4.361,-0.018,0.888,0.453
1573802129732,2019-11-15T15.15.29.732,4.371,-0.014,0.884,0.447
1573802129742,2019-11-15T15.15.29.742,4.381,-0.015,0.882,0.448
1573802129752,2019-11-15T15.15.29.752,4.391,-0.019,0.879,0.449
1573802129763,2019-11-15T15.15.29.763,4.402,-0.020,0.881,0.445
1573802129773,2019-11-15T15.15.29.773,4.412,-0.024,0.885,0.446
1573802129783,2019-11-15T15.15.29.783,4.422,-0.025,0.889,0.446
1573802129792,2019-11-15T15.15.29.792,4.431,-0.022,0.889,0.443
1573802129802,2019-11-15T15.15.29.802,4.441,-0.019,0.887,0.442
1573802129812,2019-11-15T15.15.29.812,4.451,-0.018,0.890,0.445
1573802129823,2019-11-15T15.15.29.823,4.462,-0.020,0.889,0.444
1573802129833,2019-11-15T15.15.29.833,4.472,-0.019,0.887,0.443
1573802129843,2019-11-15T15.15.29.843,4.482,-0.020,0.888,0.442
1573802129853,2019-11-15T15.15.29.853,4.492,-0.017,0.886,0.441
1573802129864,2019-11-15T15.15.29.864,4.503,-0.018,0.889,0.439
1573802129874,2019-11-15T15.15.29.874,4.513,-0.017,0.890,0.440
1573802129884,2019-11-15T15.15.29.884,4.523,-0.014,0.897,0.444
1573802129894,2019-11-15T15.15.29.894,4.533,-0.017,0.903,0.444
1573802129905,2019-11-15T15.15.29.905,4.544,-0.020,0.902,0.443
1573802129915,2019-11-15T15.15.29.915,4.554,-0.021,0.900,0.444
1573802129924,2019-11-15T15.15.29.924,4.563,-0.022,0.900,0.444
1573802129934,2019-11-15T15.15.29.934,4.573,-0.022,0.895,0.442
1573802129944,2019-11-15T15.15.29.944,4.583,-0.018,0.881,0.438
1573802129954,2019-11-15T15.15.29.954,4.593,-0.009,0.876,0.438
1573802129965,2019-11-15T15.15.29.965,4.604,-0.008,0.884,0.438
1573802129975,2019-11-15T15.15.29.975,4.614,-0.009,0.885,0.440
1573802129985,2019-11-15T15.15.29.985,4.624,-0.008,0.887,0.440
1573802129996,2019-11-15T15.15.29.996,4.635,-0.009,0.893,0.441
1573802130006,2019-11-15T15.15.30.006,4.645,-0.011,0.901,0.443
1573802130016,2019-11-15T15.15.30.016,4.655,-0.017,0.899,0.444
1573802130026,2019-11-15T15.15.30.026,4.665,-0.019,0.903,0.447
1573802130037,2019-11-15T15.15.30.037,4.676,-0.019,0.900,0.445
1573802130047,2019-11-15T15.15.30.047,4.686,-0.021,0.896,0.445
1573802130056,2019-11-15T15.15.30.056,4.695,-0.025,0.891,0.447
1573802130066,2019-11-15T15.15.30.066,4.705,-0.028,0.887,0.449
1573802130076,2019-11-15T15.15.30.076,4.715,-0.030,0.884,0.448
1573802130086,2019-11-15T15.15.30.086,4.725,-0.031,0.879,0.448
1573802130097,2019-11-15T15.15.30.097,4.736,-0.028,0.879,0.449
1573802130107,2019-11-15T15.15.30.107,4.746,-0.029,0.880,0.449
1573802130117,2019-11-15T15.15.30.117,4.756,-0.029,0.880,0.447
1573802130127,2019-11-15T15.15.30.127,4.766,-0.030,0.880,0.452
1573802130138,2019-11-15T15.15.30.138,4.777,-0.027,0.882,0.451
1573802130148,2019-11-15T15.15.30.148,4.787,-0.026,0.882,0.453
1573802130158,2019-11-15T15.15.30.158,4.797,-0.028,0.881,0.452
1573802130168,2019-11-15T15.15.30.168,4.807,-0.029,0.877,0.450
1573802130179,2019-11-15T15.15.30.179,4.818,-0.027,0.875,0.451
1573802130187,2019-11-15T15.15.30.187,4.826,-0.024,0.874,0.453
1573802130198,2019-11-15T15.15.30.198,4.837,-0.022,0.873,0.453
1573802130208,2019-11-15T15.15.30.208,4.847,-0.018,0.874,0.451
1573802130218,2019-11-15T15.15.30.218,4.857,-0.018,0.879,0.451
1573802130228,2019-11-15T15.15.30.228,4.867,-0.018,0.878,0.452
1573802130239,2019-11-15T15.15.30.239,4.878,-0.020,0.877,0.448
1573802130249,2019-11-15T15.15.30.249,4.888,-0.022,0.881,0.447
1573802130259,2019-11-15T15.15.30.259,4.898,-0.019,0.876,0.445
1573802130269,2019-11-15T15.15.30.269,4.908,-0.018,0.874,0.443
1573802130280,2019-11-15T15.15.30.280,4.919,-0.015,0.880,0.445
1573802130290,2019-11-15T15.15.30.290,4.929,-0.014,0.891,0.446
1573802130300,2019-11-15T15.15.30.300,4.939,-0.014,0.895,0.445
1573802130310,2019-11-15T15.15.30.310,4.949,-0.012,0.899,0.446
1573802130319,2019-11-15T15.15.30.319,4.958,-0.012,0.898,0.442
1573802130329,2019-11-15T15.15.30.329,4.968,-0.009,0.895,0.441
1573802130340,2019-11-15T15.15.30.340,4.979,-0.011,0.892,0.438
1573802130350,2019-11-15T15.15.30.350,4.989,-0.012,0.888,0.439
1573802130360,2019-11-15T15.15.30.360,4.999,-0.014,0.891,0.439
1573802130371,2019-11-15T15.15.30.371,5.010,-0.011,0.890,0.438
1573802130381,2019-11-15T15.15.30.381,5.020,-0.012,0.895,0.438
1573802130391,2019-11-15T15.15.30.391,5.030,-0.013,0.897,0.439
1573802130401,2019-11-15T15.15.30.401,5.040,-0.015,0.901,0.441
1573802130412,2019-11-15T15.15.30.412,5.051,-0.019,0.905,0.441
1573802130422,2019-11-15T15.15.30.422,5.061,-0.021,0.898,0.440
1573802130432,2019-11-15T15.15.30.432,5.071,-0.020,0.893,0.441
1573802130442,2019-11-15T15.15.30.442,5.081,-0.017,0.888,0.441
1573802130451,2019-11-15T15.15.30.451,5.090,-0.018,0.886,0.441
1573802130461,2019-11-15T15.15.30.461,5.100,-0.018,0.887,0.440
1573802130472,2019-11-15T15.15.30.472,5.111,-0.016,0.886,0.438
1573802130482,2019-11-15T15.15.30.482,5.121,-0.019,0.889,0.440
1573802130492,2019-11-15T15.15.30.492,5.131,-0.022,0.898,0.443
1573802130502,2019-11-15T15.15.30.502,5.141,-0.019,0.898,0.443
1573802130513,2019-11-15T15.15.30.513,5.152,-0.014,0.893,0.440
1573802130523,2019-11-15T15.15.30.523,5.162,-0.010,0.889,0.442
1573802130533,2019-11-15T15.15.30.533,5.172,-0.008,0.889,0.440
1573802130543,2019-11-15T15.15.30.543,5.182,-0.004,0.888,0.440
1573802130554,2019-11-15T15.15.30.554,5.193,-0.008,0.883,0.440
1573802130564,2019-11-15T15.15.30.564,5.203,-0.008,0.881,0.440
1573802130574,2019-11-15T15.15.30.574,5.213,-0.006,0.879,0.437
1573802130583,2019-11-15T15.15.30.583,5.222,-0.004,0.885,0.437
1573802130593,2019-11-15T15.15.30.593,5.232,-0.006,0.892,0.440
1573802130603,2019-11-15T15.15.30.603,5.242,-0.006,0.893,0.438
1573802130614,2019-11-15T15.15.30.614,5.253,-0.006,0.902,0.439
1573802130624,2019-11-15T15.15.30.624,5.263,-0.008,0.904,0.438
1573802130634,2019-11-15T15.15.30.634,5.273,-0.009,0.896,0.439
1573802130644,2019-11-15T15.15.30.644,5.283,-0.008,0.893,0.438
1573802130655,2019-11-15T15.15.30.655,5.294,-0.006,0.888,0.436
1573802130665,2019-11-15T15.15.30.665,5.304,-0.006,0.883,0.434
1573802130675,2019-11-15T15.15.30.675,5.314,-0.009,0.891,0.439
1573802130685,2019-11-15T15.15.30.685,5.324,-0.010,0.896,0.438
1573802130696,2019-11-15T15.15.30.696,5.335,-0.012,0.895,0.438
1573802130706,2019-11-15T15.15.30.706,5.345,-0.012,0.897,0.440
1573802130715,2019-11-15T15.15.30.715,5.354,-0.013,0.897,0.439
1573802130725,2019-11-15T15.15.30.725,5.364,-0.012,0.896,0.439
1573802130735,2019-11-15T15.15.30.735,5.374,-0.011,0.893,0.439
1573802130746,2019-11-15T15.15.30.746,5.385,-0.012,0.890,0.438
1573802130756,2019-11-15T15.15.30.756,5.395,-0.013,0.890,0.438
1573802130766,2019-11-15T15.15.30.766,5.405,-0.012,0.887,0.443
1573802130776,2019-11-15T15.15.30.776,5.415,-0.009,0.885,0.443
1573802130787,2019-11-15T15.15.30.787,5.426,-0.004,0.885,0.439
1573802130797,2019-11-15T15.15.30.797,5.436,-0.005,0.886,0.444
1573802130807,2019-11-15T15.15.30.807,5.446,-0.004,0.891,0.443
1573802130817,2019-11-15T15.15.30.817,5.456,-0.006,0.896,0.445
1573802130828,2019-11-15T15.15.30.828,5.467,-0.009,0.896,0.447
1573802130838,2019-11-15T15.15.30.838,5.477,-0.008,0.892,0.443
1573802130847,2019-11-15T15.15.30.847,5.486,-0.009,0.889,0.445
1573802130857,2019-11-15T15.15.30.857,5.496,-0.009,0.884,0.447
1573802130867,2019-11-15T15.15.30.867,5.506,-0.014,0.876,0.443
1573802130877,2019-11-15T15.15.30.877,5.516,-0.011,0.875,0.445
1573802130888,2019-11-15T15.15.30.888,5.527,-0.008,0.877,0.445
1573802130898,2019-11-15T15.15.30.898,5.537,-0.007,0.878,0.445
1573802130908,2019-11-15T15.15.30.908,5.547,-0.007,0.882,0.449
1573802130918,2019-11-15T15.15.30.918,5.557,-0.011,0.887,0.450
1573802130929,2019-11-15T15.15.30.929,5.568,-0.014,0.887,0.449
1573802130939,2019-11-15T15.15.30.939,5.578,-0.014,0.887,0.448
1573802130949,2019-11-15T15.15.30.949,5.588,-0.015,0.881,0.446
1573802130959,2019-11-15T15.15.30.959,5.598,-0.012,0.880,0.448
1573802130970,2019-11-15T15.15.30.970,5.609,-0.012,0.879,0.449
1573802130978,2019-11-15T15.15.30.978,5.617,-0.011,0.876,0.450
1573802130989,2019-11-15T15.15.30.989,5.628,-0.015,0.877,0.448
1573802130999,2019-11-15T15.15.30.999,5.638,-0.018,0.879,0.448
1573802131009,2019-11-15T15.15.31.009,5.648,-0.018,0.879,0.446
1573802131019,2019-11-15T15.15.31.019,5.658,-0.016,0.881,0.446
1573802131030,2019-11-15T15.15.31.030,5.669,-0.018,0.880,0.443
1573802131040,2019-11-15T15.15.31.040,5.679,-0.015,0.882,0.443
1573802131050,2019-11-15T15.15.31.050,5.689,-0.018,0.889,0.442
1573802131060,2019-11-15T15.15.31.060,5.699,-0.021,0.888,0.437
1573802131071,2019-11-15T15.15.31.071,5.710,-0.018,0.884,0.437
1573802131081,2019-11-15T15.15.31.081,5.720,-0.017,0.888,0.436
1573802131091,2019-11-15T15.15.31.091,5.730,-0.013,0.891,0.438
1573802131101,2019-11-15T15.15.31.101,5.740,-0.010,0.891,0.437
1573802131110,2019-11-15T15.15.31.110,5.749,-0.004,0.897,0.436
1573802131121,2019-11-15T15.15.31.121,5.760,-0.009,0.897,0.436
1573802131131,2019-11-15T15.15.31.131,5.770,-0.013,0.897,0.438
1573802131141,2019-11-15T15.15.31.141,5.780,-0.015,0.898,0.437
1573802131151,2019-11-15T15.15.31.151,5.790,-0.012,0.896,0.435
1573802131162,2019-11-15T15.15.31.162,5.801,-0.011,0.895,0.435
1573802131172,2019-11-15T15.15.31.172,5.811,-0.008,0.896,0.432
1573802131182,2019-11-15T15.15.31.182,5.821,-0.006,0.894,0.435
1573802131192,2019-11-15T15.15.31.192,5.831,-0.009,0.896,0.433
1573802131203,2019-11-15T15.15.31.203,5.842,-0.011,0.894,0.434
1573802131213,2019-11-15T15.15.31.213,5.852,-0.014,0.896,0.436
1573802131223,2019-11-15T15.15.31.223,5.862,-0.014,0.896,0.434
1573802131233,2019-11-15T15.15.31.233,5.872,-0.012,0.900,0.436
1573802131242,2019-11-15T15.15.31.242,5.881,-0.009,0.900,0.437
1573802131252,2019-11-15T15.15.31.252,5.891,-0.009,0.899,0.439
1573802131263,2019-11-15T15.15.31.263,5.902,-0.010,0.900,0.440
1573802131273,2019-11-15T15.15.31.273,5.912,-0.017,0.897,0.439
1573802131283,2019-11-15T15.15.31.283,5.922,-0.023,0.896,0.440
1573802131293,2019-11-15T15.15.31.293,5.932,-0.021,0.896,0.442
1573802131304,2019-11-15T15.15.31.304,5.943,-0.021,0.892,0.442
1573802131314,2019-11-15T15.15.31.314,5.953,-0.022,0.884,0.439
1573802131324,2019-11-15T15.15.31.324,5.963,-0.018,0.881,0.439
1573802131334,2019-11-15T15.15.31.334,5.973,-0.013,0.881,0.446
1573802131345,2019-11-15T15.15.31.345,5.984,-0.014,0.887,0.447
1573802131355,2019-11-15T15.15.31.355,5.994,-0.018,0.887,0.446
1573802131365,2019-11-15T15.15.31.365,6.004,-0.022,0.883,0.443
1573802131374,2019-11-15T15.15.31.374,6.013,-0.025,0.881,0.444
1573802131384,2019-11-15T15.15.31.384,6.023,-0.021,0.882,0.443
1573802131394,2019-11-15T15.15.31.394,6.033,-0.016,0.883,0.443
1573802131405,2019-11-15T15.15.31.405,6.044,-0.016,0.886,0.444
1573802131415,2019-11-15T15.15.31.415,6.054,-0.017,0.881,0.443
1573802131425,2019-11-15T15.15.31.425,6.064,-0.015,0.881,0.440
1573802131435,2019-11-15T15.15.31.435,6.074,-0.008,0.881,0.440
1573802131446,2019-11-15T15.15.31.446,6.085,-0.005,0.880,0.442
1573802131456,2019-11-15T15.15.31.456,6.095,-0.010,0.882,0.439
1573802131466,2019-11-15T15.15.31.466,6.105,-0.013,0.891,0.440
1573802131476,2019-11-15T15.15.31.476,6.115,-0.012,0.894,0.442
1573802131487,2019-11-15T15.15.31.487,6.126,-0.011,0.896,0.440
1573802131497,2019-11-15T15.15.31.497,6.136,-0.009,0.898,0.444
1573802131506,2019-11-15T15.15.31.506,6.145,-0.005,0.896,0.444
1573802131516,2019-11-15T15.15.31.516,6.155,-0.003,0.890,0.442
1573802131526,2019-11-15T15.15.31.526,6.165,-0.002,0.894,0.441
1573802131537,2019-11-15T15.15.31.537,6.176,-0.004,0.890,0.440
1573802131547,2019-11-15T15.15.31.547,6.186,-0.009,0.887,0.439
1573802131557,2019-11-15T15.15.31.557,6.196,-0.010,0.888,0.440
1573802131567,2019-11-15T15.15.31.567,6.206,-0.013,0.889,0.442
1573802131578,2019-11-15T15.15.31.578,6.217,-0.015,0.894,0.441
1573802131588,2019-11-15T15.15.31.588,6.227,-0.012,0.889,0.442
1573802131598,2019-11-15T15.15.31.598,6.237,-0.018,0.891,0.439
1573802131608,2019-11-15T15.15.31.608,6.247,-0.018,0.888,0.440
1573802131619,2019-11-15T15.15.31.619,6.258,-0.015,0.889,0.440
1573802131629,2019-11-15T15.15.31.629,6.268,-0.008,0.890,0.440
1573802131638,2019-11-15T15.15.31.638,6.277,-0.007,0.888,0.439
1573802131648,2019-11-15T15.15.31.648,6.287,-0.010,0.888,0.436
1573802131658,2019-11-15T15.15.31.658,6.297,-0.011,0.886,0.436
1573802131668,2019-11-15T15.15.31.668,6.307,-0.014,0.882,0.436
1573802131679,2019-11-15T15.15.31.679,6.318,-0.015,0.884,0.435
1573802131689,2019-11-15T15.15.31.689,6.328,-0.015,0.889,0.436
1573802131699,2019-11-15T15.15.31.699,6.338,-0.012,0.894,0.437
1573802131709,2019-11-15T15.15.31.709,6.348,-0.006,0.899,0.438
1573802131720,2019-11-15T15.15.31.720,6.359,-0.001,0.900,0.441
1573802131730,2019-11-15T15.15.31.730,6.369,0.000,0.896,0.439
1573802131740,2019-11-15T15.15.31.740,6.379,-0.006,0.894,0.439
1573802131750,2019-11-15T15.15.31.750,6.389,-0.013,0.895,0.438
1573802131761,2019-11-15T15.15.31.761,6.400,-0.016,0.888,0.439
1573802131769,2019-11-15T15.15.31.769,6.408,-0.015,0.883,0.436
1573802131780,2019-11-15T15.15.31.780,6.419,-0.014,0.882,0.436
1573802131790,2019-11-15T15.15.31.790,6.429,-0.016,0.887,0.439
1573802131800,2019-11-15T15.15.31.800,6.439,-0.015,0.894,0.439
1573802131810,2019-11-15T15.15.31.810,6.449,-0.012,0.902,0.441
1573802131821,2019-11-15T15.15.31.821,6.460,-0.008,0.906,0.439
1573802131831,2019-11-15T15.15.31.831,6.470,-0.010,0.906,0.438
1573802131841,2019-11-15T15.15.31.841,6.480,-0.009,0.900,0.437
1573802131851,2019-11-15T15.15.31.851,6.490,-0.010,0.896,0.438
1573802131862,2019-11-15T15.15.31.862,6.501,-0.011,0.892,0.438
1573802131872,2019-11-15T15.15.31.872,6.511,-0.010,0.889,0.439
1573802131882,2019-11-15T15.15.31.882,6.521,-0.009,0.894,0.442
1573802131892,2019-11-15T15.15.31.892,6.531,-0.010,0.895,0.443
1573802131901,2019-11-15T15.15.31.901,6.540,-0.007,0.893,0.448
1573802131912,2019-11-15T15.15.31.912,6.551,-0.010,0.891,0.444
1573802131922,2019-11-15T15.15.31.922,6.561,-0.013,0.887,0.443
1573802131932,2019-11-15T15.15.31.932,6.571,-0.013,0.884,0.444
1573802131942,2019-11-15T15.15.31.942,6.581,-0.015,0.884,0.450
1573802131953,2019-11-15T15.15.31.953,6.592,-0.015,0.880,0.449
1573802131963,2019-11-15T15.15.31.963,6.602,-0.017,0.875,0.448
1573802131973,2019-11-15T15.15.31.973,6.612,-0.019,0.876,0.449
1573802131983,2019-11-15T15.15.31.983,6.622,-0.021,0.881,0.447
1573802131994,2019-11-15T15.15.31.994,6.633,-0.022,0.881,0.447
1573802132004,2019-11-15T15.15.32.004,6.643,-0.017,0.882,0.449
1573802132014,2019-11-15T15.15.32.014,6.653,-0.012,0.884,0.448
1573802132024,2019-11-15T15.15.32.024,6.663,-0.013,0.881,0.449
1573802132033,2019-11-15T15.15.32.033,6.672,-0.012,0.879,0.447
1573802132043,2019-11-15T15.15.32.043,6.682,-0.013,0.881,0.448
1573802132054,2019-11-15T15.15.32.054,6.693,-0.014,0.878,0.448
1573802132064,2019-11-15T15.15.32.064,6.703,-0.017,0.878,0.449
1573802132074,2019-11-15T15.15.32.074,6.713,-0.015,0.877,0.450
1573802132084,2019-11-15T15.15.32.084,6.723,-0.011,0.879,0.447
1573802132095,2019-11-15T15.15.32.095,6.734,-0.007,0.881,0.446
1573802132105,2019-11-15T15.15.32.105,6.744,-0.005,0.887,0.448
1573802132115,2019-11-15T15.15.32.115,6.754,-0.007,0.886,0.447
1573802132125,2019-11-15T15.15.32.125,6.764,-0.009,0.882,0.442
1573802132136,2019-11-15T15.15.32.136,6.775,-0.016,0.885,0.438
1573802132146,2019-11-15T15.15.32.146,6.785,-0.022,0.886,0.439
1573802132156,2019-11-15T15.15.32.156,6.795,-0.022,0.885,0.438
1573802132165,2019-11-15T15.15.32.165,6.804,-0.017,0.893,0.436
1573802132175,2019-11-15T15.15.32.175,6.814,-0.015,0.899,0.433
1573802132185,2019-11-15T15.15.32.185,6.824,-0.009,0.901,0.434
1573802132196,2019-11-15T15.15.32.196,6.835,-0.007,0.904,0.431
1573802132206,2019-11-15T15.15.32.206,6.845,-0.012,0.902,0.431
1573802132216,2019-11-15T15.15.32.216,6.855,-0.017,0.899,0.430
1573802132226,2019-11-15T15.15.32.226,6.865,-0.018,0.896,0.427
1573802132237,2019-11-15T15.15.32.237,6.876,-0.021,0.896,0.427
1573802132247,2019-11-15T15.15.32.247,6.886,-0.021,0.895,0.424
1573802132257,2019-11-15T15.15.32.257,6.896,-0.022,0.894,0.423
1573802132267,2019-11-15T15.15.32.267,6.906,-0.020,0.896,0.423
1573802132278,2019-11-15T15.15.32.278,6.917,-0.022,0.903,0.427
1573802132288,2019-11-15T15.15.32.288,6.927,-0.023,0.914,0.427
1573802132297,2019-11-15T15.15.32.297,6.936,-0.025,0.915,0.427
1573802132307,2019-11-15T15.15.32.307,6.946,-0.026,0.916,0.430
1573802132317,2019-11-15T15.15.32.317,6.956,-0.027,0.914,0.427
1573802132328,2019-11-15T15.15.32.328,6.967,-0.032,0.903,0.427
1573802132338,2019-11-15T15.15.32.338,6.977,-0.030,0.900,0.425
1573802132348,2019-11-15T15.15.32.348,6.987,-0.030,0.896,0.425
1573802132358,2019-11-15T15.15.32.358,6.997,-0.031,0.894,0.426
1573802132369,2019-11-15T15.15.32.369,7.008,-0.027,0.895,0.427
1573802132379,2019-11-15T15.15.32.379,7.018,-0.025,0.896,0.429
1573802132389,2019-11-15T15.15.32.389,7.028,-0.025,0.895,0.429
1573802132399,2019-11-15T15.15.32.399,7.038,-0.021,0.894,0.430
1573802132410,2019-11-15T15.15.32.410,7.049,-0.022,0.895,0.429
1573802132420,2019-11-15T15.15.32.420,7.059,-0.024,0.890,0.430
1573802132429,2019-11-15T15.15.32.429,7.068,-0.024,0.890,0.427
1573802132439,2019-11-15T15.15.32.439,7.078,-0.024,0.889,0.429
1573802132449,2019-11-15T15.15.32.449,7.088,-0.021,0.891,0.433
1573802132459,2019-11-15T15.15.32.459,7.098,-0.018,0.893,0.431
1573802132470,2019-11-15T15.15.32.470,7.109,-0.012,0.891,0.429
1573802132480,2019-11-15T15.15.32.480,7.119,-0.008,0.892,0.431
1573802132490,2019-11-15T15.15.32.490,7.129,-0.005,0.891,0.431
1573802132500,2019-11-15T15.15.32.500,7.139,-0.004,0.891,0.432
1573802132511,2019-11-15T15.15.32.511,7.150,-0.006,0.898,0.429
1573802132521,2019-11-15T15.15.32.521,7.160,-0.012,0.899,0.431
1573802132531,2019-11-15T15.15.32.531,7.170,-0.015,0.898,0.429
1573802132541,2019-11-15T15.15.32.541,7.180,-0.017,0.896,0.427
1573802132552,2019-11-15T15.15.32.552,7.191,-0.017,0.896,0.427
1573802132560,2019-11-15T15.15.32.560,7.199,-0.018,0.899,0.429
1573802132571,2019-11-15T15.15.32.571,7.210,-0.015,0.898,0.430
1573802132581,2019-11-15T15.15.32.581,7.220,-0.017,0.896,0.430
1573802132591,2019-11-15T15.15.32.591,7.230,-0.021,0.894,0.430
1573802132601,2019-11-15T15.15.32.601,7.240,-0.020,0.898,0.431
1573802132612,2019-11-15T15.15.32.612,7.251,-0.019,0.893,0.427
1573802132622,2019-11-15T15.15.32.622,7.261,-0.019,0.889,0.427
1573802132632,2019-11-15T15.15.32.632,7.271,-0.019,0.893,0.427
1573802132642,2019-11-15T15.15.32.642,7.281,-0.022,0.899,0.430
1573802132653,2019-11-15T15.15.32.653,7.292,-0.025,0.901,0.431
1573802132663,2019-11-15T15.15.32.663,7.302,-0.028,0.900,0.432
1573802132673,2019-11-15T15.15.32.673,7.312,-0.027,0.899,0.431
1573802132683,2019-11-15T15.15.32.683,7.322,-0.029,0.896,0.428
1573802132692,2019-11-15T15.15.32.692,7.331,-0.027,0.891,0.421
1573802132703,2019-11-15T15.15.32.703,7.342,-0.026,0.888,0.422
1573802132713,2019-11-15T15.15.32.713,7.352,-0.024,0.892,0.422
1573802132723,2019-11-15T15.15.32.723,7.362,-0.025,0.896,0.423
1573802132733,2019-11-15T15.15.32.733,7.372,-0.026,0.899,0.428
1573802132744,2019-11-15T15.15.32.744,7.383,-0.021,0.908,0.433
1573802132754,2019-11-15T15.15.32.754,7.393,-0.021,0.912,0.431
1573802132764,2019-11-15T15.15.32.764,7.403,-0.023,0.905,0.431
1573802132774,2019-11-15T15.15.32.774,7.413,-0.024,0.900,0.429
1573802132785,2019-11-15T15.15.32.785,7.424,-0.024,0.895,0.430
