epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573802130607,2019-11-15T15.15.30.607,3.631,0.047,0.912,-0.263
1573802130618,2019-11-15T15.15.30.618,3.642,0.047,0.914,-0.264
1573802130628,2019-11-15T15.15.30.628,3.652,0.045,0.912,-0.267
1573802130638,2019-11-15T15.15.30.638,3.662,0.044,0.910,-0.265
1573802130647,2019-11-15T15.15.30.647,3.671,0.045,0.909,-0.269
1573802130657,2019-11-15T15.15.30.657,3.681,0.045,0.909,-0.266
1573802130668,2019-11-15T15.15.30.668,3.692,0.046,0.910,-0.264
1573802130678,2019-11-15T15.15.30.678,3.702,0.051,0.911,-0.262
1573802130688,2019-11-15T15.15.30.688,3.712,0.047,0.913,-0.263
1573802130697,2019-11-15T15.15.30.697,3.721,0.045,0.913,-0.265
1573802130707,2019-11-15T15.15.30.707,3.731,0.049,0.912,-0.264
1573802130717,2019-11-15T15.15.30.717,3.741,0.046,0.910,-0.262
1573802130728,2019-11-15T15.15.30.728,3.752,0.045,0.905,-0.264
1573802130736,2019-11-15T15.15.30.736,3.760,0.045,0.908,-0.266
1573802130747,2019-11-15T15.15.30.747,3.771,0.046,0.913,-0.264
1573802130757,2019-11-15T15.15.30.757,3.781,0.048,0.913,-0.262
1573802130767,2019-11-15T15.15.30.767,3.791,0.047,0.912,-0.259
1573802130777,2019-11-15T15.15.30.777,3.801,0.047,0.911,-0.262
1573802130786,2019-11-15T15.15.30.786,3.810,0.047,0.909,-0.263
1573802130796,2019-11-15T15.15.30.796,3.820,0.048,0.911,-0.268
1573802130807,2019-11-15T15.15.30.807,3.831,0.043,0.912,-0.267
1573802130817,2019-11-15T15.15.30.817,3.841,0.045,0.913,-0.264
1573802130826,2019-11-15T15.15.30.826,3.850,0.047,0.911,-0.262
1573802130836,2019-11-15T15.15.30.836,3.860,0.046,0.908,-0.263
1573802130846,2019-11-15T15.15.30.846,3.870,0.043,0.911,-0.264
1573802130856,2019-11-15T15.15.30.856,3.880,0.045,0.910,-0.261
1573802130865,2019-11-15T15.15.30.865,3.889,0.049,0.913,-0.263
1573802130876,2019-11-15T15.15.30.876,3.900,0.049,0.913,-0.266
1573802130886,2019-11-15T15.15.30.886,3.910,0.048,0.912,-0.261
1573802130896,2019-11-15T15.15.30.896,3.920,0.047,0.910,-0.263
1573802130906,2019-11-15T15.15.30.906,3.930,0.045,0.910,-0.265
1573802130915,2019-11-15T15.15.30.915,3.939,0.048,0.910,-0.264
1573802130925,2019-11-15T15.15.30.925,3.949,0.050,0.909,-0.262
1573802130936,2019-11-15T15.15.30.936,3.960,0.050,0.911,-0.262
1573802130946,2019-11-15T15.15.30.946,3.970,0.049,0.911,-0.263
1573802130955,2019-11-15T15.15.30.955,3.979,0.050,0.910,-0.262
1573802130965,2019-11-15T15.15.30.965,3.989,0.050,0.911,-0.259
1573802130975,2019-11-15T15.15.30.975,3.999,0.047,0.912,-0.263
1573802130985,2019-11-15T15.15.30.985,4.009,0.047,0.910,-0.262
1573802130996,2019-11-15T15.15.30.996,4.020,0.047,0.909,-0.265
1573802131004,2019-11-15T15.15.31.004,4.028,0.044,0.911,-0.266
1573802131015,2019-11-15T15.15.31.015,4.039,0.049,0.909,-0.266
1573802131025,2019-11-15T15.15.31.025,4.049,0.046,0.911,-0.263
1573802131035,2019-11-15T15.15.31.035,4.059,0.045,0.912,-0.262
1573802131044,2019-11-15T15.15.31.044,4.068,0.045,0.912,-0.266
1573802131054,2019-11-15T15.15.31.054,4.078,0.047,0.913,-0.260
1573802131064,2019-11-15T15.15.31.064,4.088,0.051,0.911,-0.262
1573802131075,2019-11-15T15.15.31.075,4.099,0.049,0.911,-0.266
1573802131084,2019-11-15T15.15.31.084,4.108,0.047,0.909,-0.264
1573802131094,2019-11-15T15.15.31.094,4.118,0.049,0.910,-0.262
1573802131104,2019-11-15T15.15.31.104,4.128,0.047,0.913,-0.264
1573802131114,2019-11-15T15.15.31.114,4.138,0.044,0.913,-0.260
1573802131125,2019-11-15T15.15.31.125,4.149,0.047,0.913,-0.261
1573802131133,2019-11-15T15.15.31.133,4.157,0.047,0.914,-0.260
1573802131144,2019-11-15T15.15.31.144,4.168,0.048,0.913,-0.262
1573802131154,2019-11-15T15.15.31.154,4.178,0.045,0.910,-0.264
1573802131164,2019-11-15T15.15.31.164,4.188,0.048,0.909,-0.264
1573802131173,2019-11-15T15.15.31.173,4.197,0.046,0.910,-0.262
1573802131183,2019-11-15T15.15.31.183,4.207,0.048,0.912,-0.260
1573802131193,2019-11-15T15.15.31.193,4.217,0.049,0.912,-0.262
1573802131204,2019-11-15T15.15.31.204,4.228,0.049,0.914,-0.263
1573802131214,2019-11-15T15.15.31.214,4.238,0.045,0.913,-0.266
1573802131223,2019-11-15T15.15.31.223,4.247,0.047,0.910,-0.263
1573802131233,2019-11-15T15.15.31.233,4.257,0.046,0.910,-0.263
1573802131243,2019-11-15T15.15.31.243,4.267,0.048,0.911,-0.265
1573802131253,2019-11-15T15.15.31.253,4.277,0.044,0.913,-0.263
1573802131262,2019-11-15T15.15.31.262,4.286,0.044,0.911,-0.262
1573802131272,2019-11-15T15.15.31.272,4.296,0.047,0.910,-0.264
1573802131283,2019-11-15T15.15.31.283,4.307,0.047,0.912,-0.260
1573802131293,2019-11-15T15.15.31.293,4.317,0.046,0.911,-0.263
1573802131303,2019-11-15T15.15.31.303,4.327,0.049,0.913,-0.264
1573802131312,2019-11-15T15.15.31.312,4.336,0.049,0.915,-0.262
1573802131322,2019-11-15T15.15.31.322,4.346,0.046,0.908,-0.264
1573802131333,2019-11-15T15.15.31.333,4.357,0.047,0.909,-0.266
1573802131343,2019-11-15T15.15.31.343,4.367,0.048,0.911,-0.260
1573802131352,2019-11-15T15.15.31.352,4.376,0.048,0.911,-0.262
1573802131362,2019-11-15T15.15.31.362,4.386,0.046,0.911,-0.264
1573802131372,2019-11-15T15.15.31.372,4.396,0.048,0.912,-0.264
1573802131382,2019-11-15T15.15.31.382,4.406,0.047,0.913,-0.264
1573802131391,2019-11-15T15.15.31.391,4.415,0.048,0.913,-0.262
1573802131401,2019-11-15T15.15.31.401,4.425,0.049,0.916,-0.261
1573802131412,2019-11-15T15.15.31.412,4.436,0.045,0.913,-0.263
1573802131422,2019-11-15T15.15.31.422,4.446,0.048,0.909,-0.268
1573802131432,2019-11-15T15.15.31.432,4.456,0.046,0.905,-0.265
1573802131441,2019-11-15T15.15.31.441,4.465,0.046,0.906,-0.264
1573802131451,2019-11-15T15.15.31.451,4.475,0.047,0.911,-0.264
1573802131461,2019-11-15T15.15.31.461,4.485,0.047,0.915,-0.263
1573802131472,2019-11-15T15.15.31.472,4.496,0.047,0.916,-0.263
1573802131480,2019-11-15T15.15.31.480,4.504,0.050,0.913,-0.262
1573802131491,2019-11-15T15.15.31.491,4.515,0.049,0.912,-0.263
1573802131501,2019-11-15T15.15.31.501,4.525,0.047,0.908,-0.266
1573802131511,2019-11-15T15.15.31.511,4.535,0.043,0.907,-0.266
1573802131522,2019-11-15T15.15.31.522,4.546,0.047,0.909,-0.266
1573802131530,2019-11-15T15.15.31.530,4.554,0.046,0.910,-0.264
1573802131541,2019-11-15T15.15.31.541,4.565,0.047,0.909,-0.266
1573802131551,2019-11-15T15.15.31.551,4.575,0.050,0.912,-0.268
1573802131561,2019-11-15T15.15.31.561,4.585,0.046,0.912,-0.267
1573802131570,2019-11-15T15.15.31.570,4.594,0.043,0.910,-0.266
1573802131580,2019-11-15T15.15.31.580,4.604,0.047,0.911,-0.262
1573802131590,2019-11-15T15.15.31.590,4.614,0.049,0.910,-0.266
1573802131601,2019-11-15T15.15.31.601,4.625,0.047,0.909,-0.265
1573802131609,2019-11-15T15.15.31.609,4.633,0.050,0.910,-0.263
1573802131620,2019-11-15T15.15.31.620,4.644,0.046,0.912,-0.265
1573802131630,2019-11-15T15.15.31.630,4.654,0.041,0.911,-0.265
1573802131640,2019-11-15T15.15.31.640,4.664,0.044,0.911,-0.265
1573802131650,2019-11-15T15.15.31.650,4.674,0.048,0.911,-0.266
1573802131659,2019-11-15T15.15.31.659,4.683,0.045,0.913,-0.262
1573802131669,2019-11-15T15.15.31.669,4.693,0.050,0.910,-0.262
1573802131680,2019-11-15T15.15.31.680,4.704,0.048,0.908,-0.263
1573802131690,2019-11-15T15.15.31.690,4.714,0.047,0.909,-0.260
1573802131699,2019-11-15T15.15.31.699,4.723,0.049,0.913,-0.264
1573802131709,2019-11-15T15.15.31.709,4.733,0.047,0.913,-0.264
1573802131719,2019-11-15T15.15.31.719,4.743,0.043,0.912,-0.266
1573802131730,2019-11-15T15.15.31.730,4.754,0.042,0.910,-0.269
1573802131740,2019-11-15T15.15.31.740,4.764,0.044,0.906,-0.269
1573802131749,2019-11-15T15.15.31.749,4.773,0.047,0.908,-0.267
1573802131759,2019-11-15T15.15.31.759,4.783,0.046,0.912,-0.263
1573802131769,2019-11-15T15.15.31.769,4.793,0.049,0.909,-0.260
1573802131779,2019-11-15T15.15.31.779,4.803,0.048,0.908,-0.260
1573802131788,2019-11-15T15.15.31.788,4.812,0.047,0.912,-0.264
1573802131798,2019-11-15T15.15.31.798,4.822,0.044,0.915,-0.263
1573802131809,2019-11-15T15.15.31.809,4.833,0.042,0.912,-0.268
1573802131819,2019-11-15T15.15.31.819,4.843,0.046,0.912,-0.265
1573802131829,2019-11-15T15.15.31.829,4.853,0.044,0.911,-0.265
1573802131838,2019-11-15T15.15.31.838,4.862,0.045,0.910,-0.265
1573802131848,2019-11-15T15.15.31.848,4.872,0.045,0.909,-0.265
1573802131858,2019-11-15T15.15.31.858,4.882,0.046,0.911,-0.264
1573802131869,2019-11-15T15.15.31.869,4.893,0.045,0.911,-0.265
1573802131877,2019-11-15T15.15.31.877,4.901,0.048,0.913,-0.263
1573802131888,2019-11-15T15.15.31.888,4.912,0.047,0.914,-0.264
1573802131898,2019-11-15T15.15.31.898,4.922,0.047,0.913,-0.265
1573802131908,2019-11-15T15.15.31.908,4.932,0.045,0.910,-0.269
1573802131917,2019-11-15T15.15.31.917,4.941,0.042,0.908,-0.269
1573802131927,2019-11-15T15.15.31.927,4.951,0.044,0.908,-0.264
1573802131938,2019-11-15T15.15.31.938,4.962,0.049,0.913,-0.265
1573802131948,2019-11-15T15.15.31.948,4.972,0.045,0.913,-0.265
1573802131958,2019-11-15T15.15.31.958,4.982,0.047,0.913,-0.264
1573802131967,2019-11-15T15.15.31.967,4.991,0.047,0.912,-0.264
1573802131977,2019-11-15T15.15.31.977,5.001,0.045,0.912,-0.269
1573802131987,2019-11-15T15.15.31.987,5.011,0.046,0.909,-0.268
1573802131998,2019-11-15T15.15.31.998,5.022,0.048,0.908,-0.268
1573802132006,2019-11-15T15.15.32.006,5.030,0.044,0.911,-0.264
1573802132017,2019-11-15T15.15.32.017,5.041,0.047,0.910,-0.264
1573802132027,2019-11-15T15.15.32.027,5.051,0.047,0.910,-0.266
1573802132037,2019-11-15T15.15.32.037,5.061,0.050,0.910,-0.263
1573802132047,2019-11-15T15.15.32.047,5.071,0.042,0.909,-0.265
1573802132056,2019-11-15T15.15.32.056,5.080,0.044,0.910,-0.265
1573802132066,2019-11-15T15.15.32.066,5.090,0.045,0.912,-0.265
1573802132077,2019-11-15T15.15.32.077,5.101,0.045,0.911,-0.267
1573802132087,2019-11-15T15.15.32.087,5.111,0.046,0.911,-0.269
1573802132096,2019-11-15T15.15.32.096,5.120,0.044,0.907,-0.268
1573802132106,2019-11-15T15.15.32.106,5.130,0.047,0.909,-0.263
1573802132116,2019-11-15T15.15.32.116,5.140,0.046,0.912,-0.265
1573802132126,2019-11-15T15.15.32.126,5.150,0.045,0.911,-0.266
1573802132135,2019-11-15T15.15.32.135,5.159,0.047,0.912,-0.266
1573802132146,2019-11-15T15.15.32.146,5.170,0.047,0.914,-0.264
1573802132156,2019-11-15T15.15.32.156,5.180,0.048,0.912,-0.268
1573802132166,2019-11-15T15.15.32.166,5.190,0.045,0.911,-0.270
1573802132176,2019-11-15T15.15.32.176,5.200,0.046,0.912,-0.265
1573802132185,2019-11-15T15.15.32.185,5.209,0.043,0.909,-0.267
1573802132195,2019-11-15T15.15.32.195,5.219,0.050,0.908,-0.267
1573802132206,2019-11-15T15.15.32.206,5.230,0.045,0.908,-0.264
1573802132216,2019-11-15T15.15.32.216,5.240,0.043,0.910,-0.268
1573802132225,2019-11-15T15.15.32.225,5.249,0.047,0.911,-0.267
1573802132235,2019-11-15T15.15.32.235,5.259,0.045,0.910,-0.266
1573802132245,2019-11-15T15.15.32.245,5.269,0.047,0.911,-0.265
1573802132255,2019-11-15T15.15.32.255,5.279,0.044,0.910,-0.267
1573802132266,2019-11-15T15.15.32.266,5.290,0.044,0.910,-0.270
1573802132274,2019-11-15T15.15.32.274,5.298,0.045,0.910,-0.266
1573802132285,2019-11-15T15.15.32.285,5.309,0.044,0.911,-0.265
1573802132295,2019-11-15T15.15.32.295,5.319,0.043,0.912,-0.267
1573802132305,2019-11-15T15.15.32.305,5.329,0.046,0.911,-0.269
1573802132314,2019-11-15T15.15.32.314,5.338,0.048,0.910,-0.267
1573802132324,2019-11-15T15.15.32.324,5.348,0.049,0.907,-0.269
1573802132334,2019-11-15T15.15.32.334,5.358,0.046,0.909,-0.267
1573802132345,2019-11-15T15.15.32.345,5.369,0.045,0.910,-0.270
1573802132354,2019-11-15T15.15.32.354,5.378,0.045,0.911,-0.265
1573802132364,2019-11-15T15.15.32.364,5.388,0.044,0.912,-0.265
1573802132374,2019-11-15T15.15.32.374,5.398,0.043,0.911,-0.266
1573802132384,2019-11-15T15.15.32.384,5.408,0.047,0.913,-0.264
1573802132395,2019-11-15T15.15.32.395,5.419,0.047,0.910,-0.265
1573802132403,2019-11-15T15.15.32.403,5.427,0.046,0.912,-0.270
1573802132414,2019-11-15T15.15.32.414,5.438,0.043,0.909,-0.268
1573802132424,2019-11-15T15.15.32.424,5.448,0.052,0.913,-0.263
1573802132434,2019-11-15T15.15.32.434,5.458,0.046,0.912,-0.269
1573802132443,2019-11-15T15.15.32.443,5.467,0.042,0.909,-0.273
1573802132453,2019-11-15T15.15.32.453,5.477,0.049,0.910,-0.268
1573802132463,2019-11-15T15.15.32.463,5.487,0.050,0.912,-0.265
1573802132474,2019-11-15T15.15.32.474,5.498,0.042,0.908,-0.267
1573802132484,2019-11-15T15.15.32.484,5.508,0.042,0.909,-0.267
1573802132493,2019-11-15T15.15.32.493,5.517,0.046,0.909,-0.266
1573802132503,2019-11-15T15.15.32.503,5.527,0.043,0.911,-0.269
1573802132513,2019-11-15T15.15.32.513,5.537,0.044,0.914,-0.264
1573802132523,2019-11-15T15.15.32.523,5.547,0.047,0.910,-0.262
1573802132532,2019-11-15T15.15.32.532,5.556,0.047,0.908,-0.265
1573802132543,2019-11-15T15.15.32.543,5.567,0.047,0.907,-0.264
1573802132553,2019-11-15T15.15.32.553,5.577,0.049,0.908,-0.265
1573802132563,2019-11-15T15.15.32.563,5.587,0.047,0.909,-0.268
1573802132573,2019-11-15T15.15.32.573,5.597,0.043,0.910,-0.269
1573802132582,2019-11-15T15.15.32.582,5.606,0.047,0.909,-0.266
1573802132592,2019-11-15T15.15.32.592,5.616,0.046,0.910,-0.264
1573802132603,2019-11-15T15.15.32.603,5.627,0.048,0.914,-0.267
1573802132613,2019-11-15T15.15.32.613,5.637,0.046,0.912,-0.265
1573802132622,2019-11-15T15.15.32.622,5.646,0.046,0.910,-0.268
1573802132632,2019-11-15T15.15.32.632,5.656,0.045,0.907,-0.270
1573802132642,2019-11-15T15.15.32.642,5.666,0.049,0.906,-0.270
1573802132652,2019-11-15T15.15.32.652,5.676,0.047,0.910,-0.264
1573802132661,2019-11-15T15.15.32.661,5.685,0.048,0.913,-0.265
1573802132671,2019-11-15T15.15.32.671,5.695,0.047,0.913,-0.261
1573802132682,2019-11-15T15.15.32.682,5.706,0.046,0.910,-0.265
1573802132692,2019-11-15T15.15.32.692,5.716,0.043,0.911,-0.267
1573802132702,2019-11-15T15.15.32.702,5.726,0.044,0.908,-0.270
1573802132711,2019-11-15T15.15.32.711,5.735,0.045,0.907,-0.271
1573802132721,2019-11-15T15.15.32.721,5.745,0.046,0.908,-0.266
1573802132731,2019-11-15T15.15.32.731,5.755,0.048,0.912,-0.265
1573802132742,2019-11-15T15.15.32.742,5.766,0.052,0.914,-0.260
1573802132751,2019-11-15T15.15.32.751,5.775,0.050,0.914,-0.263
1573802132761,2019-11-15T15.15.32.761,5.785,0.046,0.912,-0.261
1573802132771,2019-11-15T15.15.32.771,5.795,0.041,0.909,-0.268
1573802132781,2019-11-15T15.15.32.781,5.805,0.043,0.907,-0.271
1573802132792,2019-11-15T15.15.32.792,5.816,0.039,0.909,-0.270
1573802132800,2019-11-15T15.15.32.800,5.824,0.047,0.904,-0.268
1573802132811,2019-11-15T15.15.32.811,5.835,0.050,0.910,-0.262
1573802132821,2019-11-15T15.15.32.821,5.845,0.052,0.913,-0.259
1573802132831,2019-11-15T15.15.32.831,5.855,0.048,0.910,-0.259
1573802132840,2019-11-15T15.15.32.840,5.864,0.048,0.915,-0.258
1573802132850,2019-11-15T15.15.32.850,5.874,0.046,0.915,-0.261
1573802132860,2019-11-15T15.15.32.860,5.884,0.042,0.909,-0.267
1573802132871,2019-11-15T15.15.32.871,5.895,0.046,0.909,-0.271
1573802132879,2019-11-15T15.15.32.879,5.903,0.046,0.907,-0.269
1573802132890,2019-11-15T15.15.32.890,5.914,0.045,0.905,-0.265
1573802132900,2019-11-15T15.15.32.900,5.924,0.049,0.911,-0.265
1573802132910,2019-11-15T15.15.32.910,5.934,0.045,0.915,-0.260
1573802132920,2019-11-15T15.15.32.920,5.944,0.049,0.914,-0.260
1573802132929,2019-11-15T15.15.32.929,5.953,0.051,0.915,-0.261
1573802132939,2019-11-15T15.15.32.939,5.963,0.048,0.915,-0.263
1573802132950,2019-11-15T15.15.32.950,5.974,0.045,0.908,-0.265
1573802132960,2019-11-15T15.15.32.960,5.984,0.047,0.908,-0.269
1573802132969,2019-11-15T15.15.32.969,5.993,0.044,0.907,-0.262
1573802132979,2019-11-15T15.15.32.979,6.003,0.048,0.907,-0.262
1573802132989,2019-11-15T15.15.32.989,6.013,0.048,0.909,-0.266
1573802133000,2019-11-15T15.15.33.000,6.024,0.050,0.912,-0.263
1573802133010,2019-11-15T15.15.33.010,6.034,0.046,0.913,-0.258
1573802133019,2019-11-15T15.15.33.019,6.043,0.046,0.912,-0.265
1573802133029,2019-11-15T15.15.33.029,6.053,0.047,0.912,-0.263
1573802133039,2019-11-15T15.15.33.039,6.063,0.045,0.911,-0.266
1573802133049,2019-11-15T15.15.33.049,6.073,0.046,0.911,-0.266
1573802133058,2019-11-15T15.15.33.058,6.082,0.047,0.912,-0.265
1573802133068,2019-11-15T15.15.33.068,6.092,0.048,0.912,-0.266
1573802133079,2019-11-15T15.15.33.079,6.103,0.046,0.913,-0.266
1573802133089,2019-11-15T15.15.33.089,6.113,0.048,0.913,-0.266
1573802133098,2019-11-15T15.15.33.098,6.122,0.048,0.912,-0.266
1573802133108,2019-11-15T15.15.33.108,6.132,0.048,0.909,-0.262
1573802133118,2019-11-15T15.15.33.118,6.142,0.050,0.909,-0.265
1573802133128,2019-11-15T15.15.33.128,6.152,0.044,0.910,-0.265
1573802133139,2019-11-15T15.15.33.139,6.163,0.046,0.909,-0.263
1573802133147,2019-11-15T15.15.33.147,6.171,0.047,0.909,-0.264
1573802133158,2019-11-15T15.15.33.158,6.182,0.048,0.911,-0.262
1573802133168,2019-11-15T15.15.33.168,6.192,0.046,0.913,-0.266
1573802133178,2019-11-15T15.15.33.178,6.202,0.045,0.914,-0.264
1573802133187,2019-11-15T15.15.33.187,6.211,0.047,0.910,-0.269
1573802133197,2019-11-15T15.15.33.197,6.221,0.043,0.908,-0.266
1573802133208,2019-11-15T15.15.33.208,6.232,0.047,0.907,-0.263
1573802133218,2019-11-15T15.15.33.218,6.242,0.049,0.910,-0.262
1573802133228,2019-11-15T15.15.33.228,6.252,0.048,0.912,-0.263
1573802133237,2019-11-15T15.15.33.237,6.261,0.048,0.913,-0.263
1573802133247,2019-11-15T15.15.33.247,6.271,0.046,0.912,-0.263
1573802133257,2019-11-15T15.15.33.257,6.281,0.044,0.910,-0.264
1573802133268,2019-11-15T15.15.33.268,6.292,0.044,0.911,-0.264
1573802133276,2019-11-15T15.15.33.276,6.300,0.048,0.910,-0.262
1573802133287,2019-11-15T15.15.33.287,6.311,0.049,0.909,-0.264
1573802133297,2019-11-15T15.15.33.297,6.321,0.044,0.911,-0.262
1573802133307,2019-11-15T15.15.33.307,6.331,0.045,0.912,-0.265
1573802133317,2019-11-15T15.15.33.317,6.341,0.048,0.913,-0.263
1573802133326,2019-11-15T15.15.33.326,6.350,0.047,0.912,-0.266
1573802133336,2019-11-15T15.15.33.336,6.360,0.044,0.911,-0.268
1573802133347,2019-11-15T15.15.33.347,6.371,0.045,0.910,-0.266
1573802133357,2019-11-15T15.15.33.357,6.381,0.046,0.909,-0.266
1573802133366,2019-11-15T15.15.33.366,6.390,0.048,0.909,-0.267
1573802133376,2019-11-15T15.15.33.376,6.400,0.047,0.911,-0.265
1573802133386,2019-11-15T15.15.33.386,6.410,0.048,0.912,-0.260
1573802133397,2019-11-15T15.15.33.397,6.421,0.047,0.911,-0.265
1573802133405,2019-11-15T15.15.33.405,6.429,0.044,0.911,-0.263
1573802133416,2019-11-15T15.15.33.416,6.440,0.047,0.910,-0.267
1573802133426,2019-11-15T15.15.33.426,6.450,0.046,0.909,-0.267
1573802133436,2019-11-15T15.15.33.436,6.460,0.047,0.911,-0.267
1573802133446,2019-11-15T15.15.33.446,6.470,0.049,0.911,-0.267
1573802133455,2019-11-15T15.15.33.455,6.479,0.046,0.911,-0.264
1573802133465,2019-11-15T15.15.33.465,6.489,0.047,0.911,-0.264
1573802133476,2019-11-15T15.15.33.476,6.500,0.050,0.910,-0.265
1573802133486,2019-11-15T15.15.33.486,6.510,0.045,0.909,-0.266
1573802133495,2019-11-15T15.15.33.495,6.519,0.048,0.911,-0.265
1573802133505,2019-11-15T15.15.33.505,6.529,0.047,0.910,-0.264
1573802133515,2019-11-15T15.15.33.515,6.539,0.048,0.910,-0.263
1573802133525,2019-11-15T15.15.33.525,6.549,0.050,0.910,-0.265
1573802133536,2019-11-15T15.15.33.536,6.560,0.050,0.914,-0.260
1573802133544,2019-11-15T15.15.33.544,6.568,0.048,0.913,-0.263
1573802133555,2019-11-15T15.15.33.555,6.579,0.050,0.910,-0.268
1573802133565,2019-11-15T15.15.33.565,6.589,0.046,0.910,-0.264
1573802133575,2019-11-15T15.15.33.575,6.599,0.048,0.909,-0.264
1573802133584,2019-11-15T15.15.33.584,6.608,0.047,0.910,-0.265
1573802133594,2019-11-15T15.15.33.594,6.618,0.048,0.911,-0.260
1573802133605,2019-11-15T15.15.33.605,6.629,0.045,0.912,-0.265
1573802133615,2019-11-15T15.15.33.615,6.639,0.048,0.915,-0.267
1573802133624,2019-11-15T15.15.33.624,6.648,0.046,0.913,-0.262
1573802133634,2019-11-15T15.15.33.634,6.658,0.046,0.911,-0.262
1573802133644,2019-11-15T15.15.33.644,6.668,0.044,0.911,-0.266
1573802133654,2019-11-15T15.15.33.654,6.678,0.046,0.911,-0.265
1573802133665,2019-11-15T15.15.33.665,6.689,0.046,0.910,-0.265
1573802133673,2019-11-15T15.15.33.673,6.697,0.047,0.907,-0.262
1573802133684,2019-11-15T15.15.33.684,6.708,0.049,0.907,-0.260
1573802133694,2019-11-15T15.15.33.694,6.718,0.047,0.915,-0.260
1573802133704,2019-11-15T15.15.33.704,6.728,0.044,0.914,-0.263
1573802133713,2019-11-15T15.15.33.713,6.737,0.047,0.911,-0.261
1573802133723,2019-11-15T15.15.33.723,6.747,0.045,0.908,-0.264
1573802133733,2019-11-15T15.15.33.733,6.757,0.044,0.909,-0.268
1573802133744,2019-11-15T15.15.33.744,6.768,0.047,0.911,-0.265
1573802133754,2019-11-15T15.15.33.754,6.778,0.047,0.910,-0.262
1573802133763,2019-11-15T15.15.33.763,6.787,0.045,0.910,-0.263
1573802133773,2019-11-15T15.15.33.773,6.797,0.049,0.912,-0.265
1573802133783,2019-11-15T15.15.33.783,6.807,0.049,0.912,-0.262
1573802133793,2019-11-15T15.15.33.793,6.817,0.043,0.911,-0.264
1573802133802,2019-11-15T15.15.33.802,6.826,0.043,0.910,-0.267
1573802133813,2019-11-15T15.15.33.813,6.837,0.049,0.911,-0.264
1573802133823,2019-11-15T15.15.33.823,6.847,0.046,0.910,-0.262
1573802133833,2019-11-15T15.15.33.833,6.857,0.048,0.910,-0.262
1573802133843,2019-11-15T15.15.33.843,6.867,0.047,0.910,-0.261
1573802133852,2019-11-15T15.15.33.852,6.876,0.046,0.909,-0.264
1573802133862,2019-11-15T15.15.33.862,6.886,0.045,0.911,-0.262
1573802133873,2019-11-15T15.15.33.873,6.897,0.044,0.911,-0.263
1573802133883,2019-11-15T15.15.33.883,6.907,0.046,0.914,-0.265
1573802133892,2019-11-15T15.15.33.892,6.916,0.045,0.910,-0.264
1573802133902,2019-11-15T15.15.33.902,6.926,0.047,0.908,-0.263
1573802133912,2019-11-15T15.15.33.912,6.936,0.049,0.910,-0.262
1573802133922,2019-11-15T15.15.33.922,6.946,0.047,0.914,-0.263
1573802133931,2019-11-15T15.15.33.931,6.955,0.047,0.913,-0.262
1573802133941,2019-11-15T15.15.33.941,6.965,0.048,0.910,-0.266
1573802133952,2019-11-15T15.15.33.952,6.976,0.046,0.911,-0.263
1573802133962,2019-11-15T15.15.33.962,6.986,0.046,0.911,-0.263
1573802133972,2019-11-15T15.15.33.972,6.996,0.045,0.909,-0.263
1573802133981,2019-11-15T15.15.33.981,7.005,0.045,0.909,-0.264
1573802133991,2019-11-15T15.15.33.991,7.015,0.043,0.910,-0.265
1573802134001,2019-11-15T15.15.34.001,7.025,0.050,0.910,-0.262
1573802134012,2019-11-15T15.15.34.012,7.036,0.048,0.912,-0.261
1573802134021,2019-11-15T15.15.34.021,7.045,0.046,0.912,-0.266
1573802134031,2019-11-15T15.15.34.031,7.055,0.048,0.913,-0.260
1573802134041,2019-11-15T15.15.34.041,7.065,0.046,0.908,-0.266
1573802134051,2019-11-15T15.15.34.051,7.075,0.049,0.910,-0.267
1573802134062,2019-11-15T15.15.34.062,7.086,0.046,0.910,-0.264
1573802134070,2019-11-15T15.15.34.070,7.094,0.048,0.909,-0.263
1573802134081,2019-11-15T15.15.34.081,7.105,0.048,0.912,-0.262
1573802134091,2019-11-15T15.15.34.091,7.115,0.047,0.914,-0.261
1573802134101,2019-11-15T15.15.34.101,7.125,0.045,0.914,-0.261
1573802134110,2019-11-15T15.15.34.110,7.134,0.048,0.910,-0.262
1573802134120,2019-11-15T15.15.34.120,7.144,0.050,0.909,-0.265
1573802134130,2019-11-15T15.15.34.130,7.154,0.047,0.909,-0.263
1573802134141,2019-11-15T15.15.34.141,7.165,0.043,0.909,-0.266
1573802134149,2019-11-15T15.15.34.149,7.173,0.047,0.913,-0.269
1573802134160,2019-11-15T15.15.34.160,7.184,0.046,0.916,-0.265
1573802134170,2019-11-15T15.15.34.170,7.194,0.046,0.911,-0.262
1573802134180,2019-11-15T15.15.34.180,7.204,0.045,0.909,-0.261
1573802134190,2019-11-15T15.15.34.190,7.214,0.048,0.907,-0.264
1573802134199,2019-11-15T15.15.34.199,7.223,0.047,0.910,-0.263
1573802134209,2019-11-15T15.15.34.209,7.233,0.045,0.911,-0.267
1573802134220,2019-11-15T15.15.34.220,7.244,0.046,0.912,-0.265
1573802134230,2019-11-15T15.15.34.230,7.254,0.049,0.913,-0.268
1573802134239,2019-11-15T15.15.34.239,7.263,0.049,0.912,-0.264
