epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573802126617,2019-11-15T15.15.26.617,0.403,-0.175,-1.032,-0.106
1573802126627,2019-11-15T15.15.26.627,0.413,-0.160,-1.024,-0.103
1573802126637,2019-11-15T15.15.26.637,0.423,-0.169,-1.001,-0.109
1573802126648,2019-11-15T15.15.26.648,0.434,-0.201,-0.978,-0.110
1573802126658,2019-11-15T15.15.26.658,0.444,-0.224,-0.975,-0.114
1573802126668,2019-11-15T15.15.26.668,0.454,-0.238,-0.988,-0.111
1573802126678,2019-11-15T15.15.26.678,0.464,-0.245,-1.004,-0.103
1573802126687,2019-11-15T15.15.26.687,0.473,-0.229,-1.006,-0.098
1573802126698,2019-11-15T15.15.26.698,0.484,-0.201,-0.991,-0.106
1573802126708,2019-11-15T15.15.26.708,0.494,-0.183,-0.993,-0.115
1573802126718,2019-11-15T15.15.26.718,0.504,-0.166,-1.012,-0.111
1573802126728,2019-11-15T15.15.26.728,0.514,-0.172,-1.029,-0.112
1573802126739,2019-11-15T15.15.26.739,0.525,-0.190,-1.028,-0.118
1573802126749,2019-11-15T15.15.26.749,0.535,-0.201,-1.005,-0.122
1573802126759,2019-11-15T15.15.26.759,0.545,-0.206,-0.983,-0.114
1573802126768,2019-11-15T15.15.26.768,0.554,-0.219,-0.976,-0.112
1573802126778,2019-11-15T15.15.26.778,0.564,-0.220,-0.982,-0.114
1573802126788,2019-11-15T15.15.26.788,0.574,-0.213,-0.999,-0.109
1573802126799,2019-11-15T15.15.26.799,0.585,-0.219,-0.999,-0.104
1573802126809,2019-11-15T15.15.26.809,0.595,-0.213,-0.978,-0.112
1573802126819,2019-11-15T15.15.26.819,0.605,-0.204,-0.973,-0.122
1573802126829,2019-11-15T15.15.26.829,0.615,-0.193,-0.981,-0.125
1573802126840,2019-11-15T15.15.26.840,0.626,-0.181,-0.992,-0.122
1573802126848,2019-11-15T15.15.26.848,0.634,-0.178,-0.996,-0.116
1573802126859,2019-11-15T15.15.26.859,0.645,-0.182,-1.013,-0.107
1573802126869,2019-11-15T15.15.26.869,0.655,-0.198,-1.038,-0.109
1573802126879,2019-11-15T15.15.26.879,0.665,-0.198,-1.034,-0.106
1573802126889,2019-11-15T15.15.26.889,0.675,-0.192,-1.015,-0.107
1573802126900,2019-11-15T15.15.26.900,0.686,-0.202,-1.002,-0.111
1573802126910,2019-11-15T15.15.26.910,0.696,-0.218,-0.992,-0.124
1573802126920,2019-11-15T15.15.26.920,0.706,-0.238,-0.988,-0.129
1573802126929,2019-11-15T15.15.26.929,0.715,-0.246,-0.977,-0.122
1573802126939,2019-11-15T15.15.26.939,0.725,-0.235,-0.976,-0.119
1573802126949,2019-11-15T15.15.26.949,0.735,-0.216,-0.993,-0.118
1573802126960,2019-11-15T15.15.26.960,0.746,-0.193,-1.010,-0.118
1573802126970,2019-11-15T15.15.26.970,0.756,-0.180,-1.009,-0.112
1573802126980,2019-11-15T15.15.26.980,0.766,-0.172,-0.996,-0.108
1573802126991,2019-11-15T15.15.26.991,0.777,-0.180,-0.986,-0.114
1573802127001,2019-11-15T15.15.27.001,0.787,-0.194,-0.983,-0.110
1573802127010,2019-11-15T15.15.27.010,0.796,-0.217,-0.983,-0.105
1573802127020,2019-11-15T15.15.27.020,0.806,-0.231,-0.992,-0.100
1573802127030,2019-11-15T15.15.27.030,0.816,-0.225,-0.993,-0.100
1573802127040,2019-11-15T15.15.27.040,0.826,-0.214,-0.996,-0.105
1573802127051,2019-11-15T15.15.27.051,0.837,-0.197,-1.006,-0.121
1573802127061,2019-11-15T15.15.27.061,0.847,-0.184,-1.015,-0.136
1573802127071,2019-11-15T15.15.27.071,0.857,-0.167,-1.010,-0.141
1573802127081,2019-11-15T15.15.27.081,0.867,-0.166,-0.994,-0.126
1573802127090,2019-11-15T15.15.27.090,0.876,-0.197,-0.977,-0.115
1573802127100,2019-11-15T15.15.27.100,0.886,-0.223,-0.979,-0.111
1573802127111,2019-11-15T15.15.27.111,0.897,-0.231,-0.996,-0.107
1573802127121,2019-11-15T15.15.27.121,0.907,-0.220,-1.014,-0.104
1573802127131,2019-11-15T15.15.27.131,0.917,-0.195,-1.021,-0.108
1573802127141,2019-11-15T15.15.27.141,0.927,-0.172,-1.026,-0.118
1573802127152,2019-11-15T15.15.27.152,0.938,-0.168,-1.014,-0.121
1573802127162,2019-11-15T15.15.27.162,0.948,-0.191,-0.993,-0.121
1573802127172,2019-11-15T15.15.27.172,0.958,-0.217,-0.980,-0.125
1573802127181,2019-11-15T15.15.27.181,0.967,-0.225,-0.972,-0.128
1573802127191,2019-11-15T15.15.27.191,0.977,-0.230,-0.979,-0.125
1573802127201,2019-11-15T15.15.27.201,0.987,-0.223,-0.987,-0.120
1573802127212,2019-11-15T15.15.27.212,0.998,-0.211,-1.004,-0.110
1573802127222,2019-11-15T15.15.27.222,1.008,-0.198,-1.004,-0.108
1573802127232,2019-11-15T15.15.27.232,1.018,-0.188,-1.003,-0.112
1573802127242,2019-11-15T15.15.27.242,1.028,-0.188,-1.003,-0.117
1573802127253,2019-11-15T15.15.27.253,1.039,-0.197,-0.992,-0.123
1573802127262,2019-11-15T15.15.27.262,1.048,-0.204,-0.989,-0.121
1573802127272,2019-11-15T15.15.27.272,1.058,-0.207,-0.988,-0.122
1573802127282,2019-11-15T15.15.27.282,1.068,-0.202,-0.989,-0.114
1573802127292,2019-11-15T15.15.27.292,1.078,-0.196,-0.997,-0.109
1573802127303,2019-11-15T15.15.27.303,1.089,-0.187,-1.008,-0.117
1573802127313,2019-11-15T15.15.27.313,1.099,-0.176,-1.023,-0.117
1573802127323,2019-11-15T15.15.27.323,1.109,-0.176,-1.012,-0.105
1573802127332,2019-11-15T15.15.27.332,1.118,-0.180,-0.994,-0.101
1573802127342,2019-11-15T15.15.27.342,1.128,-0.197,-0.984,-0.098
1573802127352,2019-11-15T15.15.27.352,1.138,-0.214,-0.981,-0.107
1573802127363,2019-11-15T15.15.27.363,1.149,-0.226,-0.978,-0.116
1573802127373,2019-11-15T15.15.27.373,1.159,-0.230,-0.980,-0.120
1573802127383,2019-11-15T15.15.27.383,1.169,-0.209,-0.988,-0.125
1573802127393,2019-11-15T15.15.27.393,1.179,-0.179,-1.005,-0.125
1573802127404,2019-11-15T15.15.27.404,1.190,-0.159,-1.017,-0.115
1573802127412,2019-11-15T15.15.27.412,1.198,-0.164,-1.014,-0.103
1573802127423,2019-11-15T15.15.27.423,1.209,-0.187,-1.006,-0.103
1573802127433,2019-11-15T15.15.27.433,1.219,-0.217,-0.999,-0.107
1573802127443,2019-11-15T15.15.27.443,1.229,-0.235,-0.985,-0.110
1573802127453,2019-11-15T15.15.27.453,1.239,-0.226,-0.976,-0.116
1573802127464,2019-11-15T15.15.27.464,1.250,-0.211,-0.989,-0.112
1573802127474,2019-11-15T15.15.27.474,1.260,-0.190,-1.004,-0.120
1573802127484,2019-11-15T15.15.27.484,1.270,-0.168,-1.018,-0.124
1573802127494,2019-11-15T15.15.27.494,1.280,-0.156,-1.026,-0.113
1573802127503,2019-11-15T15.15.27.503,1.289,-0.172,-1.013,-0.108
1573802127513,2019-11-15T15.15.27.513,1.299,-0.187,-0.990,-0.117
1573802127524,2019-11-15T15.15.27.524,1.310,-0.198,-0.981,-0.124
1573802127534,2019-11-15T15.15.27.534,1.320,-0.215,-0.982,-0.128
1573802127544,2019-11-15T15.15.27.544,1.330,-0.224,-0.990,-0.125
1573802127554,2019-11-15T15.15.27.554,1.340,-0.225,-1.000,-0.108
1573802127565,2019-11-15T15.15.27.565,1.351,-0.219,-0.997,-0.108
1573802127575,2019-11-15T15.15.27.575,1.361,-0.211,-0.994,-0.117
1573802127584,2019-11-15T15.15.27.584,1.370,-0.210,-0.998,-0.113
1573802127594,2019-11-15T15.15.27.594,1.380,-0.214,-1.000,-0.113
1573802127604,2019-11-15T15.15.27.604,1.390,-0.205,-0.989,-0.118
1573802127615,2019-11-15T15.15.27.615,1.401,-0.191,-0.979,-0.125
1573802127625,2019-11-15T15.15.27.625,1.411,-0.179,-0.980,-0.125
1573802127635,2019-11-15T15.15.27.635,1.421,-0.184,-0.990,-0.119
1573802127645,2019-11-15T15.15.27.645,1.431,-0.188,-1.004,-0.113
1573802127656,2019-11-15T15.15.27.656,1.442,-0.201,-1.004,-0.101
1573802127664,2019-11-15T15.15.27.664,1.450,-0.218,-1.001,-0.096
1573802127675,2019-11-15T15.15.27.675,1.461,-0.227,-0.988,-0.114
1573802127685,2019-11-15T15.15.27.685,1.471,-0.220,-0.984,-0.124
1573802127695,2019-11-15T15.15.27.695,1.481,-0.205,-0.981,-0.124
1573802127705,2019-11-15T15.15.27.705,1.491,-0.199,-0.986,-0.128
1573802127716,2019-11-15T15.15.27.716,1.502,-0.194,-0.997,-0.125
1573802127726,2019-11-15T15.15.27.726,1.512,-0.190,-1.007,-0.124
1573802127736,2019-11-15T15.15.27.736,1.522,-0.204,-1.014,-0.111
1573802127746,2019-11-15T15.15.27.746,1.532,-0.214,-1.013,-0.105
1573802127755,2019-11-15T15.15.27.755,1.541,-0.209,-1.009,-0.109
1573802127765,2019-11-15T15.15.27.765,1.551,-0.209,-1.002,-0.112
1573802127776,2019-11-15T15.15.27.776,1.562,-0.198,-0.996,-0.123
1573802127786,2019-11-15T15.15.27.786,1.572,-0.189,-0.996,-0.131
1573802127796,2019-11-15T15.15.27.796,1.582,-0.192,-0.994,-0.132
1573802127806,2019-11-15T15.15.27.806,1.592,-0.210,-0.978,-0.125
1573802127817,2019-11-15T15.15.27.817,1.603,-0.236,-0.969,-0.116
1573802127825,2019-11-15T15.15.27.825,1.611,-0.255,-0.972,-0.108
1573802127836,2019-11-15T15.15.27.836,1.622,-0.263,-0.985,-0.106
1573802127846,2019-11-15T15.15.27.846,1.632,-0.255,-0.996,-0.111
1573802127856,2019-11-15T15.15.27.856,1.642,-0.230,-0.999,-0.115
1573802127866,2019-11-15T15.15.27.866,1.652,-0.210,-1.003,-0.124
1573802127877,2019-11-15T15.15.27.877,1.663,-0.186,-0.999,-0.139
1573802127887,2019-11-15T15.15.27.887,1.673,-0.181,-0.993,-0.143
1573802127897,2019-11-15T15.15.27.897,1.683,-0.196,-0.990,-0.129
1573802127906,2019-11-15T15.15.27.906,1.692,-0.214,-0.990,-0.124
1573802127916,2019-11-15T15.15.27.916,1.702,-0.220,-1.000,-0.116
1573802127927,2019-11-15T15.15.27.927,1.713,-0.210,-1.001,-0.103
1573802127937,2019-11-15T15.15.27.937,1.723,-0.201,-1.010,-0.100
1573802127947,2019-11-15T15.15.27.947,1.733,-0.201,-1.016,-0.103
1573802127957,2019-11-15T15.15.27.957,1.743,-0.200,-1.007,-0.114
1573802127968,2019-11-15T15.15.27.968,1.754,-0.204,-0.998,-0.125
1573802127978,2019-11-15T15.15.27.978,1.764,-0.209,-0.998,-0.135
1573802127987,2019-11-15T15.15.27.987,1.773,-0.203,-0.994,-0.130
1573802127997,2019-11-15T15.15.27.997,1.783,-0.204,-0.996,-0.121
1573802128007,2019-11-15T15.15.28.007,1.793,-0.207,-0.997,-0.118
1573802128017,2019-11-15T15.15.28.017,1.803,-0.213,-0.995,-0.108
1573802128028,2019-11-15T15.15.28.028,1.814,-0.218,-0.984,-0.106
1573802128038,2019-11-15T15.15.28.038,1.824,-0.219,-0.987,-0.105
1573802128048,2019-11-15T15.15.28.048,1.834,-0.218,-0.996,-0.106
1573802128058,2019-11-15T15.15.28.058,1.844,-0.204,-0.999,-0.116
1573802128067,2019-11-15T15.15.28.067,1.853,-0.181,-0.999,-0.124
1573802128077,2019-11-15T15.15.28.077,1.863,-0.173,-1.002,-0.129
1573802128088,2019-11-15T15.15.28.088,1.874,-0.183,-1.003,-0.124
1573802128098,2019-11-15T15.15.28.098,1.884,-0.199,-0.996,-0.117
1573802128108,2019-11-15T15.15.28.108,1.894,-0.221,-0.991,-0.108
1573802128118,2019-11-15T15.15.28.118,1.904,-0.225,-0.989,-0.107
1573802128129,2019-11-15T15.15.28.129,1.915,-0.225,-0.990,-0.111
1573802128139,2019-11-15T15.15.28.139,1.925,-0.214,-0.992,-0.121
1573802128148,2019-11-15T15.15.28.148,1.934,-0.194,-0.998,-0.127
1573802128158,2019-11-15T15.15.28.158,1.944,-0.187,-1.004,-0.130
1573802128168,2019-11-15T15.15.28.168,1.954,-0.194,-0.999,-0.121
1573802128178,2019-11-15T15.15.28.178,1.964,-0.211,-0.986,-0.123
1573802128189,2019-11-15T15.15.28.189,1.975,-0.223,-0.973,-0.131
1573802128199,2019-11-15T15.15.28.199,1.985,-0.229,-0.977,-0.122
1573802128209,2019-11-15T15.15.28.209,1.995,-0.220,-0.990,-0.106
1573802128220,2019-11-15T15.15.28.220,2.006,-0.205,-1.002,-0.102
1573802128228,2019-11-15T15.15.28.228,2.014,-0.195,-1.008,-0.103
1573802128239,2019-11-15T15.15.28.239,2.025,-0.196,-1.000,-0.097
1573802128249,2019-11-15T15.15.28.249,2.035,-0.209,-0.981,-0.106
1573802128259,2019-11-15T15.15.28.259,2.045,-0.211,-0.969,-0.120
1573802128269,2019-11-15T15.15.28.269,2.055,-0.213,-0.973,-0.125
1573802128280,2019-11-15T15.15.28.280,2.066,-0.210,-0.994,-0.124
1573802128290,2019-11-15T15.15.28.290,2.076,-0.205,-1.017,-0.124
1573802128300,2019-11-15T15.15.28.300,2.086,-0.181,-1.019,-0.126
1573802128309,2019-11-15T15.15.28.309,2.095,-0.168,-1.016,-0.118
1573802128319,2019-11-15T15.15.28.319,2.105,-0.172,-1.012,-0.111
1573802128329,2019-11-15T15.15.28.329,2.115,-0.187,-1.008,-0.110
1573802128340,2019-11-15T15.15.28.340,2.126,-0.216,-1.008,-0.110
1573802128350,2019-11-15T15.15.28.350,2.136,-0.249,-1.004,-0.104
1573802128360,2019-11-15T15.15.28.360,2.146,-0.272,-0.987,-0.102
1573802128370,2019-11-15T15.15.28.370,2.156,-0.262,-0.973,-0.113
1573802128381,2019-11-15T15.15.28.381,2.167,-0.232,-0.975,-0.121
1573802128389,2019-11-15T15.15.28.389,2.175,-0.206,-0.981,-0.125
1573802128400,2019-11-15T15.15.28.400,2.186,-0.196,-0.989,-0.126
1573802128410,2019-11-15T15.15.28.410,2.196,-0.196,-0.989,-0.124
1573802128420,2019-11-15T15.15.28.420,2.206,-0.209,-0.992,-0.117
1573802128430,2019-11-15T15.15.28.430,2.216,-0.216,-1.002,-0.109
1573802128441,2019-11-15T15.15.28.441,2.227,-0.212,-1.013,-0.102
1573802128451,2019-11-15T15.15.28.451,2.237,-0.207,-1.010,-0.103
1573802128461,2019-11-15T15.15.28.461,2.247,-0.207,-1.002,-0.110
1573802128471,2019-11-15T15.15.28.471,2.257,-0.212,-0.996,-0.118
1573802128480,2019-11-15T15.15.28.480,2.266,-0.233,-0.993,-0.119
1573802128491,2019-11-15T15.15.28.491,2.277,-0.261,-0.984,-0.125
1573802128501,2019-11-15T15.15.28.501,2.287,-0.259,-0.972,-0.123
1573802128511,2019-11-15T15.15.28.511,2.297,-0.250,-0.975,-0.123
1573802128521,2019-11-15T15.15.28.521,2.307,-0.225,-0.986,-0.127
1573802128532,2019-11-15T15.15.28.532,2.318,-0.187,-1.002,-0.124
1573802128542,2019-11-15T15.15.28.542,2.328,-0.167,-1.015,-0.119
1573802128551,2019-11-15T15.15.28.551,2.337,-0.167,-1.018,-0.113
1573802128561,2019-11-15T15.15.28.561,2.347,-0.181,-1.011,-0.108
1573802128571,2019-11-15T15.15.28.571,2.357,-0.205,-0.992,-0.115
1573802128581,2019-11-15T15.15.28.581,2.367,-0.232,-0.982,-0.115
1573802128592,2019-11-15T15.15.28.592,2.378,-0.233,-0.976,-0.115
1573802128602,2019-11-15T15.15.28.602,2.388,-0.232,-0.985,-0.113
1573802128612,2019-11-15T15.15.28.612,2.398,-0.214,-1.000,-0.111
1573802128622,2019-11-15T15.15.28.622,2.408,-0.187,-1.003,-0.119
1573802128631,2019-11-15T15.15.28.631,2.417,-0.171,-1.001,-0.124
1573802128641,2019-11-15T15.15.28.641,2.427,-0.182,-0.998,-0.114
1573802128652,2019-11-15T15.15.28.652,2.438,-0.203,-0.988,-0.118
1573802128662,2019-11-15T15.15.28.662,2.448,-0.220,-0.986,-0.112
1573802128672,2019-11-15T15.15.28.672,2.458,-0.241,-0.984,-0.109
1573802128682,2019-11-15T15.15.28.682,2.468,-0.237,-0.987,-0.109
1573802128693,2019-11-15T15.15.28.693,2.479,-0.221,-1.006,-0.111
1573802128703,2019-11-15T15.15.28.703,2.489,-0.205,-1.022,-0.111
1573802128712,2019-11-15T15.15.28.712,2.498,-0.196,-1.028,-0.105
1573802128722,2019-11-15T15.15.28.722,2.508,-0.193,-1.009,-0.116
1573802128732,2019-11-15T15.15.28.732,2.518,-0.196,-0.996,-0.116
1573802128742,2019-11-15T15.15.28.742,2.528,-0.214,-0.989,-0.106
1573802128753,2019-11-15T15.15.28.753,2.539,-0.241,-0.987,-0.107
1573802128763,2019-11-15T15.15.28.763,2.549,-0.254,-0.985,-0.113
1573802128773,2019-11-15T15.15.28.773,2.559,-0.249,-0.989,-0.119
1573802128783,2019-11-15T15.15.28.783,2.569,-0.223,-1.000,-0.123
1573802128792,2019-11-15T15.15.28.792,2.578,-0.186,-1.005,-0.125
1573802128803,2019-11-15T15.15.28.803,2.589,-0.175,-1.004,-0.106
1573802128813,2019-11-15T15.15.28.813,2.599,-0.182,-1.000,-0.097
1573802128823,2019-11-15T15.15.28.823,2.609,-0.196,-0.997,-0.095
1573802128833,2019-11-15T15.15.28.833,2.619,-0.215,-0.994,-0.093
1573802128844,2019-11-15T15.15.28.844,2.630,-0.230,-0.986,-0.106
1573802128854,2019-11-15T15.15.28.854,2.640,-0.222,-0.985,-0.117
1573802128864,2019-11-15T15.15.28.864,2.650,-0.202,-0.987,-0.125
1573802128873,2019-11-15T15.15.28.873,2.659,-0.185,-1.000,-0.122
1573802128883,2019-11-15T15.15.28.883,2.669,-0.182,-1.007,-0.115
1573802128893,2019-11-15T15.15.28.893,2.679,-0.189,-0.999,-0.111
1573802128904,2019-11-15T15.15.28.904,2.690,-0.198,-0.988,-0.104
1573802128914,2019-11-15T15.15.28.914,2.700,-0.210,-0.985,-0.101
1573802128924,2019-11-15T15.15.28.924,2.710,-0.217,-0.991,-0.100
1573802128934,2019-11-15T15.15.28.934,2.720,-0.213,-0.994,-0.110
1573802128945,2019-11-15T15.15.28.945,2.731,-0.207,-0.994,-0.114
1573802128953,2019-11-15T15.15.28.953,2.739,-0.208,-0.990,-0.120
1573802128964,2019-11-15T15.15.28.964,2.750,-0.201,-0.984,-0.120
1573802128974,2019-11-15T15.15.28.974,2.760,-0.206,-0.983,-0.121
1573802128984,2019-11-15T15.15.28.984,2.770,-0.216,-0.991,-0.121
1573802128994,2019-11-15T15.15.28.994,2.780,-0.216,-0.996,-0.115
1573802129005,2019-11-15T15.15.29.005,2.791,-0.216,-0.995,-0.111
1573802129015,2019-11-15T15.15.29.015,2.801,-0.220,-1.000,-0.113
1573802129025,2019-11-15T15.15.29.025,2.811,-0.221,-1.007,-0.110
1573802129034,2019-11-15T15.15.29.034,2.820,-0.216,-1.010,-0.112
1573802129044,2019-11-15T15.15.29.044,2.830,-0.204,-1.012,-0.108
1573802129054,2019-11-15T15.15.29.054,2.840,-0.199,-1.004,-0.112
1573802129065,2019-11-15T15.15.29.065,2.851,-0.191,-0.997,-0.128
1573802129075,2019-11-15T15.15.29.075,2.861,-0.178,-0.988,-0.117
1573802129085,2019-11-15T15.15.29.085,2.871,-0.190,-0.979,-0.112
1573802129095,2019-11-15T15.15.29.095,2.881,-0.206,-0.975,-0.109
1573802129106,2019-11-15T15.15.29.106,2.892,-0.218,-0.983,-0.115
1573802129115,2019-11-15T15.15.29.115,2.901,-0.217,-1.000,-0.119
1573802129125,2019-11-15T15.15.29.125,2.911,-0.212,-1.019,-0.118
1573802129135,2019-11-15T15.15.29.135,2.921,-0.201,-1.015,-0.121
1573802129145,2019-11-15T15.15.29.145,2.931,-0.198,-0.996,-0.114
1573802129156,2019-11-15T15.15.29.156,2.942,-0.211,-0.983,-0.115
1573802129166,2019-11-15T15.15.29.166,2.952,-0.222,-0.987,-0.119
1573802129176,2019-11-15T15.15.29.176,2.962,-0.226,-0.999,-0.126
1573802129186,2019-11-15T15.15.29.186,2.972,-0.228,-0.994,-0.125
1573802129195,2019-11-15T15.15.29.195,2.981,-0.219,-0.988,-0.123
1573802129205,2019-11-15T15.15.29.205,2.991,-0.208,-0.992,-0.115
1573802129216,2019-11-15T15.15.29.216,3.002,-0.206,-1.002,-0.109
1573802129226,2019-11-15T15.15.29.226,3.012,-0.197,-1.003,-0.103
1573802129236,2019-11-15T15.15.29.236,3.022,-0.195,-0.995,-0.107
1573802129246,2019-11-15T15.15.29.246,3.032,-0.187,-0.992,-0.112
1573802129257,2019-11-15T15.15.29.257,3.043,-0.188,-0.997,-0.105
1573802129267,2019-11-15T15.15.29.267,3.053,-0.199,-1.000,-0.108
1573802129276,2019-11-15T15.15.29.276,3.062,-0.212,-0.991,-0.115
1573802129286,2019-11-15T15.15.29.286,3.072,-0.232,-0.985,-0.123
1573802129296,2019-11-15T15.15.29.296,3.082,-0.234,-0.985,-0.129
1573802129306,2019-11-15T15.15.29.306,3.092,-0.220,-0.997,-0.124
1573802129317,2019-11-15T15.15.29.317,3.103,-0.199,-1.012,-0.113
1573802129327,2019-11-15T15.15.29.327,3.113,-0.181,-1.017,-0.106
1573802129337,2019-11-15T15.15.29.337,3.123,-0.168,-1.000,-0.109
1573802129347,2019-11-15T15.15.29.347,3.133,-0.166,-0.985,-0.122
1573802129356,2019-11-15T15.15.29.356,3.142,-0.182,-0.991,-0.136
1573802129366,2019-11-15T15.15.29.366,3.152,-0.202,-1.005,-0.126
1573802129377,2019-11-15T15.15.29.377,3.163,-0.234,-1.005,-0.117
1573802129387,2019-11-15T15.15.29.387,3.173,-0.243,-0.992,-0.118
1573802129397,2019-11-15T15.15.29.397,3.183,-0.224,-0.980,-0.110
1573802129407,2019-11-15T15.15.29.407,3.193,-0.217,-0.981,-0.109
1573802129418,2019-11-15T15.15.29.418,3.204,-0.208,-0.988,-0.124
1573802129428,2019-11-15T15.15.29.428,3.214,-0.193,-1.002,-0.120
1573802129437,2019-11-15T15.15.29.437,3.223,-0.193,-1.001,-0.110
1573802129447,2019-11-15T15.15.29.447,3.233,-0.192,-0.990,-0.112
1573802129457,2019-11-15T15.15.29.457,3.243,-0.190,-0.984,-0.114
1573802129468,2019-11-15T15.15.29.468,3.254,-0.202,-0.985,-0.105
1573802129478,2019-11-15T15.15.29.478,3.264,-0.208,-0.986,-0.108
1573802129488,2019-11-15T15.15.29.488,3.274,-0.205,-0.998,-0.122
1573802129498,2019-11-15T15.15.29.498,3.284,-0.202,-1.019,-0.118
1573802129509,2019-11-15T15.15.29.509,3.295,-0.191,-1.021,-0.108
1573802129517,2019-11-15T15.15.29.517,3.303,-0.184,-1.012,-0.106
1573802129528,2019-11-15T15.15.29.528,3.314,-0.187,-1.003,-0.109
1573802129538,2019-11-15T15.15.29.538,3.324,-0.204,-0.999,-0.111
1573802129548,2019-11-15T15.15.29.548,3.334,-0.209,-0.997,-0.116
1573802129558,2019-11-15T15.15.29.558,3.344,-0.213,-0.991,-0.119
1573802129569,2019-11-15T15.15.29.569,3.355,-0.224,-0.983,-0.113
1573802129579,2019-11-15T15.15.29.579,3.365,-0.225,-0.981,-0.114
1573802129589,2019-11-15T15.15.29.589,3.375,-0.227,-0.986,-0.118
1573802129598,2019-11-15T15.15.29.598,3.384,-0.228,-0.990,-0.122
1573802129608,2019-11-15T15.15.29.608,3.394,-0.209,-0.989,-0.121
1573802129618,2019-11-15T15.15.29.618,3.404,-0.191,-0.996,-0.109
1573802129629,2019-11-15T15.15.29.629,3.415,-0.188,-1.003,-0.101
1573802129639,2019-11-15T15.15.29.639,3.425,-0.192,-1.000,-0.104
1573802129649,2019-11-15T15.15.29.649,3.435,-0.205,-0.997,-0.119
1573802129659,2019-11-15T15.15.29.659,3.445,-0.218,-1.005,-0.115
1573802129670,2019-11-15T15.15.29.670,3.456,-0.232,-1.002,-0.114
1573802129678,2019-11-15T15.15.29.678,3.464,-0.226,-0.979,-0.120
1573802129689,2019-11-15T15.15.29.689,3.475,-0.210,-0.974,-0.122
1573802129699,2019-11-15T15.15.29.699,3.485,-0.196,-0.987,-0.114
