epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573802131200,2019-11-15T15.15.31.200,3.630,-0.183,-0.549,-0.915
1573802131211,2019-11-15T15.15.31.211,3.641,-0.854,1.280,-0.671
1573802131221,2019-11-15T15.15.31.221,3.651,-1.220,2.439,-0.549
1573802131231,2019-11-15T15.15.31.231,3.661,-0.976,1.829,-0.854
1573802131241,2019-11-15T15.15.31.241,3.671,-0.061,1.280,-0.915
1573802131252,2019-11-15T15.15.31.252,3.682,0.976,1.768,-0.976
1573802131262,2019-11-15T15.15.31.262,3.692,1.159,0.000,-0.793
1573802131271,2019-11-15T15.15.31.271,3.701,1.341,-2.988,-0.488
1573802131281,2019-11-15T15.15.31.281,3.711,0.793,-3.841,-0.122
1573802131291,2019-11-15T15.15.31.291,3.721,-0.366,-2.683,0.000
1573802131301,2019-11-15T15.15.31.301,3.731,-1.646,0.610,-0.122
1573802131312,2019-11-15T15.15.31.312,3.742,-1.280,2.866,-0.671
1573802131322,2019-11-15T15.15.31.322,3.752,-0.183,3.232,-0.610
1573802131332,2019-11-15T15.15.31.332,3.762,0.000,2.744,-0.488
1573802131342,2019-11-15T15.15.31.342,3.772,0.366,0.122,-0.305
1573802131353,2019-11-15T15.15.31.353,3.783,0.427,-1.768,-0.244
1573802131363,2019-11-15T15.15.31.363,3.793,0.183,-2.134,-0.366
1573802131372,2019-11-15T15.15.31.372,3.802,-0.061,-1.585,-0.488
1573802131382,2019-11-15T15.15.31.382,3.812,-0.244,-1.646,-0.488
1573802131392,2019-11-15T15.15.31.392,3.822,-0.488,-2.256,-0.427
1573802131402,2019-11-15T15.15.31.402,3.832,-0.671,-2.744,-0.244
1573802131413,2019-11-15T15.15.31.413,3.843,-1.159,-3.354,0.305
1573802131423,2019-11-15T15.15.31.423,3.853,-2.012,-2.195,0.976
1573802131433,2019-11-15T15.15.31.433,3.863,-2.805,1.890,1.341
1573802131443,2019-11-15T15.15.31.443,3.873,-1.646,3.354,0.183
1573802131454,2019-11-15T15.15.31.454,3.884,-0.427,2.317,-0.854
1573802131464,2019-11-15T15.15.31.464,3.894,-0.061,1.524,-1.098
1573802131473,2019-11-15T15.15.31.473,3.903,-0.183,0.610,-0.915
1573802131483,2019-11-15T15.15.31.483,3.913,-0.183,0.122,-0.488
1573802131493,2019-11-15T15.15.31.493,3.923,-0.183,0.000,0.061
1573802131504,2019-11-15T15.15.31.504,3.934,-0.122,-0.671,0.610
1573802131514,2019-11-15T15.15.31.514,3.944,-0.366,-1.890,0.183
1573802131524,2019-11-15T15.15.31.524,3.954,-0.427,-1.890,0.061
1573802131534,2019-11-15T15.15.31.534,3.964,0.122,-1.098,-0.793
1573802131545,2019-11-15T15.15.31.545,3.975,0.305,-0.732,-1.585
1573802131555,2019-11-15T15.15.31.555,3.985,0.305,0.366,-1.585
1573802131565,2019-11-15T15.15.31.565,3.995,0.427,1.768,-0.610
1573802131574,2019-11-15T15.15.31.574,4.004,0.671,1.463,-0.305
1573802131584,2019-11-15T15.15.31.584,4.014,-0.122,1.524,-0.488
1573802131594,2019-11-15T15.15.31.594,4.024,-1.646,1.159,-0.366
1573802131605,2019-11-15T15.15.31.605,4.035,-1.890,0.305,-0.122
1573802131615,2019-11-15T15.15.31.615,4.045,-1.037,2.195,0.244
1573802131625,2019-11-15T15.15.31.625,4.055,-0.427,3.049,-0.061
1573802131635,2019-11-15T15.15.31.635,4.065,0.610,-0.976,-0.244
1573802131646,2019-11-15T15.15.31.646,4.076,1.159,-7.195,0.305
1573802131656,2019-11-15T15.15.31.656,4.086,1.220,-9.573,0.305
1573802131666,2019-11-15T15.15.31.666,4.096,0.549,-6.280,0.122
1573802131676,2019-11-15T15.15.31.676,4.106,-0.915,0.488,-0.122
1573802131685,2019-11-15T15.15.31.685,4.115,-1.402,7.134,-0.305
1573802131695,2019-11-15T15.15.31.695,4.125,-1.098,10.061,-0.732
1573802131706,2019-11-15T15.15.31.706,4.136,-0.671,7.256,-1.220
1573802131716,2019-11-15T15.15.31.716,4.146,0.122,0.244,-1.402
1573802131726,2019-11-15T15.15.31.726,4.156,0.122,-5.854,-0.610
1573802131736,2019-11-15T15.15.31.736,4.166,-0.488,-7.012,0.061
1573802131747,2019-11-15T15.15.31.747,4.177,-0.061,-5.793,0.183
1573802131757,2019-11-15T15.15.31.757,4.187,0.061,-2.378,0.244
1573802131767,2019-11-15T15.15.31.767,4.197,-0.732,2.561,-0.488
1573802131777,2019-11-15T15.15.31.777,4.207,-1.159,6.037,-1.402
1573802131786,2019-11-15T15.15.31.786,4.216,-0.915,7.622,-0.976
1573802131797,2019-11-15T15.15.31.797,4.227,-0.976,5.366,-0.366
1573802131807,2019-11-15T15.15.31.807,4.237,-0.793,-0.610,-0.366
1573802131817,2019-11-15T15.15.31.817,4.247,-0.305,-6.646,-0.549
1573802131827,2019-11-15T15.15.31.827,4.257,-0.549,-8.537,-0.610
1573802131838,2019-11-15T15.15.31.838,4.268,-0.915,-5.000,-0.183
1573802131848,2019-11-15T15.15.31.848,4.278,-1.402,0.915,0.183
1573802131858,2019-11-15T15.15.31.858,4.288,-1.646,6.280,0.366
1573802131868,2019-11-15T15.15.31.868,4.298,-1.768,8.049,0.000
1573802131879,2019-11-15T15.15.31.879,4.309,-1.220,5.061,-0.793
1573802131887,2019-11-15T15.15.31.887,4.317,0.000,0.366,-0.915
1573802131898,2019-11-15T15.15.31.898,4.328,1.037,-3.841,-0.244
1573802131908,2019-11-15T15.15.31.908,4.338,1.341,-6.463,0.427
1573802131918,2019-11-15T15.15.31.918,4.348,0.793,-5.915,0.976
1573802131928,2019-11-15T15.15.31.928,4.358,0.366,-4.207,0.732
1573802131939,2019-11-15T15.15.31.939,4.369,-0.488,-1.280,0.183
1573802131949,2019-11-15T15.15.31.949,4.379,-0.671,1.768,-0.061
1573802131959,2019-11-15T15.15.31.959,4.389,-0.122,3.049,0.061
1573802131969,2019-11-15T15.15.31.969,4.399,0.549,2.012,0.488
1573802131980,2019-11-15T15.15.31.980,4.410,0.854,-0.854,0.549
1573802131988,2019-11-15T15.15.31.988,4.418,1.098,-3.415,0.610
1573802131999,2019-11-15T15.15.31.999,4.429,1.220,-3.293,0.793
1573802132009,2019-11-15T15.15.32.009,4.439,0.610,-1.341,0.793
1573802132019,2019-11-15T15.15.32.019,4.449,0.610,0.793,0.915
1573802132029,2019-11-15T15.15.32.029,4.459,0.122,2.866,1.220
1573802132040,2019-11-15T15.15.32.040,4.470,-1.037,3.232,0.915
1573802132050,2019-11-15T15.15.32.050,4.480,-0.915,1.585,1.402
1573802132060,2019-11-15T15.15.32.060,4.490,-0.427,-0.427,1.402
1573802132070,2019-11-15T15.15.32.070,4.500,-0.244,-1.037,1.098
1573802132081,2019-11-15T15.15.32.081,4.511,-0.427,-0.854,0.549
1573802132089,2019-11-15T15.15.32.089,4.519,-0.488,-0.488,0.305
1573802132100,2019-11-15T15.15.32.100,4.530,0.427,-0.915,0.671
1573802132110,2019-11-15T15.15.32.110,4.540,0.305,-0.610,0.610
1573802132120,2019-11-15T15.15.32.120,4.550,0.061,-0.305,0.793
1573802132131,2019-11-15T15.15.32.131,4.561,-0.244,-1.341,0.976
1573802132141,2019-11-15T15.15.32.141,4.571,-0.427,-0.549,0.793
1573802132151,2019-11-15T15.15.32.151,4.581,-0.122,1.646,1.037
1573802132161,2019-11-15T15.15.32.161,4.591,-0.732,2.439,1.220
1573802132172,2019-11-15T15.15.32.172,4.602,-0.915,-0.366,0.854
1573802132182,2019-11-15T15.15.32.182,4.612,0.427,-5.244,0.915
1573802132192,2019-11-15T15.15.32.192,4.622,1.768,-9.024,1.098
1573802132201,2019-11-15T15.15.32.201,4.631,1.585,-9.878,0.793
1573802132211,2019-11-15T15.15.32.211,4.641,1.220,-7.073,0.366
1573802132221,2019-11-15T15.15.32.221,4.651,0.549,-1.220,0.488
1573802132232,2019-11-15T15.15.32.232,4.662,-0.488,5.000,0.305
1573802132242,2019-11-15T15.15.32.242,4.672,-0.793,7.622,-0.122
1573802132252,2019-11-15T15.15.32.252,4.682,-0.061,5.549,-0.244
1573802132262,2019-11-15T15.15.32.262,4.692,0.244,1.159,-0.183
1573802132273,2019-11-15T15.15.32.273,4.703,0.244,-3.354,-0.183
1573802132283,2019-11-15T15.15.32.283,4.713,0.305,-4.512,0.427
1573802132293,2019-11-15T15.15.32.293,4.723,0.183,-3.049,0.976
1573802132302,2019-11-15T15.15.32.302,4.732,-0.183,-2.378,0.976
1573802132312,2019-11-15T15.15.32.312,4.742,-0.427,-2.805,0.854
1573802132322,2019-11-15T15.15.32.322,4.752,0.122,-0.671,0.793
1573802132333,2019-11-15T15.15.32.333,4.763,0.305,1.463,0.671
1573802132343,2019-11-15T15.15.32.343,4.773,0.000,1.220,0.488
1573802132353,2019-11-15T15.15.32.353,4.783,0.305,0.427,0.122
1573802132363,2019-11-15T15.15.32.363,4.793,0.183,-1.280,0.427
1573802132374,2019-11-15T15.15.32.374,4.804,-1.220,-0.305,1.159
1573802132384,2019-11-15T15.15.32.384,4.814,-1.707,0.854,1.585
1573802132394,2019-11-15T15.15.32.394,4.824,-0.427,-0.915,1.585
1573802132403,2019-11-15T15.15.32.403,4.833,0.366,-1.585,1.402
1573802132413,2019-11-15T15.15.32.413,4.843,0.366,-2.683,1.159
1573802132423,2019-11-15T15.15.32.423,4.853,0.183,-3.476,0.915
1573802132434,2019-11-15T15.15.32.434,4.864,0.244,-3.171,0.549
1573802132444,2019-11-15T15.15.32.444,4.874,0.366,-3.476,0.854
1573802132454,2019-11-15T15.15.32.454,4.884,-0.183,-3.659,1.159
1573802132464,2019-11-15T15.15.32.464,4.894,-1.159,-2.744,0.976
1573802132475,2019-11-15T15.15.32.475,4.905,-1.646,-2.805,0.183
1573802132485,2019-11-15T15.15.32.485,4.915,-0.976,-1.707,-0.061
1573802132495,2019-11-15T15.15.32.495,4.925,-0.610,1.768,-0.122
1573802132504,2019-11-15T15.15.32.504,4.934,-0.305,5.244,-0.610
1573802132514,2019-11-15T15.15.32.514,4.944,0.061,6.159,-1.220
1573802132525,2019-11-15T15.15.32.525,4.955,0.244,4.573,-1.402
1573802132535,2019-11-15T15.15.32.535,4.965,0.366,1.341,-0.976
1573802132545,2019-11-15T15.15.32.545,4.975,0.061,-1.768,-0.732
1573802132555,2019-11-15T15.15.32.555,4.985,-1.098,-2.073,-0.122
1573802132566,2019-11-15T15.15.32.566,4.996,-1.829,-0.244,0.244
1573802132576,2019-11-15T15.15.32.576,5.006,-0.549,0.366,0.000
1573802132586,2019-11-15T15.15.32.586,5.016,0.427,1.159,-0.549
1573802132596,2019-11-15T15.15.32.596,5.026,0.610,1.890,-0.915
1573802132607,2019-11-15T15.15.32.607,5.037,0.671,1.707,-1.098
1573802132615,2019-11-15T15.15.32.615,5.045,0.366,1.463,-1.098
1573802132626,2019-11-15T15.15.32.626,5.056,-0.610,1.341,-0.915
1573802132636,2019-11-15T15.15.32.636,5.066,-1.585,1.159,-0.305
1573802132646,2019-11-15T15.15.32.646,5.076,-1.951,0.305,0.183
1573802132656,2019-11-15T15.15.32.656,5.086,-0.976,-0.427,0.000
1573802132667,2019-11-15T15.15.32.667,5.097,-0.305,-1.829,-0.366
1573802132677,2019-11-15T15.15.32.677,5.107,-0.122,-2.256,-0.488
1573802132687,2019-11-15T15.15.32.687,5.117,0.427,-1.585,-0.488
1573802132697,2019-11-15T15.15.32.697,5.127,0.671,-1.463,-0.183
1573802132708,2019-11-15T15.15.32.708,5.138,0.732,-2.073,0.183
1573802132716,2019-11-15T15.15.32.716,5.146,0.183,-1.829,0.488
1573802132727,2019-11-15T15.15.32.727,5.157,-0.732,-1.341,0.122
1573802132737,2019-11-15T15.15.32.737,5.167,-1.463,-0.610,0.183
1573802132747,2019-11-15T15.15.32.747,5.177,-2.683,0.610,0.793
1573802132757,2019-11-15T15.15.32.757,5.187,-3.720,0.549,0.915
1573802132768,2019-11-15T15.15.32.768,5.198,-4.146,1.585,0.854
1573802132778,2019-11-15T15.15.32.778,5.208,-4.451,1.463,0.671
1573802132788,2019-11-15T15.15.32.788,5.218,-3.354,-0.915,0.488
1573802132798,2019-11-15T15.15.32.798,5.228,-2.439,-1.951,-0.061
1573802132809,2019-11-15T15.15.32.809,5.239,-1.524,-1.341,-0.061
1573802132818,2019-11-15T15.15.32.818,5.248,-0.244,-1.524,-0.183
1573802132828,2019-11-15T15.15.32.828,5.258,0.183,-0.854,-0.244
1573802132838,2019-11-15T15.15.32.838,5.268,-0.488,0.915,-0.305
1573802132848,2019-11-15T15.15.32.848,5.278,-0.671,0.549,-0.915
1573802132859,2019-11-15T15.15.32.859,5.289,-0.976,0.976,-1.341
1573802132869,2019-11-15T15.15.32.869,5.299,-1.463,3.537,-1.280
1573802132879,2019-11-15T15.15.32.879,5.309,-1.037,4.573,-0.854
1573802132889,2019-11-15T15.15.32.889,5.319,-0.488,1.585,0.061
1573802132900,2019-11-15T15.15.32.900,5.330,0.854,-2.866,0.549
1573802132910,2019-11-15T15.15.32.910,5.340,1.463,-6.707,0.244
1573802132919,2019-11-15T15.15.32.919,5.349,1.402,-8.537,-0.610
1573802132929,2019-11-15T15.15.32.929,5.359,0.976,-6.768,-1.098
1573802132939,2019-11-15T15.15.32.939,5.369,-0.122,-1.890,-1.159
1573802132949,2019-11-15T15.15.32.949,5.379,-0.854,1.524,-1.220
1573802132960,2019-11-15T15.15.32.960,5.390,-1.829,4.939,-1.280
1573802132970,2019-11-15T15.15.32.970,5.400,-1.098,4.634,-1.463
1573802132980,2019-11-15T15.15.32.980,5.410,-0.427,1.098,-1.159
1573802132990,2019-11-15T15.15.32.990,5.420,-0.305,-2.073,-1.280
1573802133001,2019-11-15T15.15.33.001,5.431,-0.488,-4.329,-1.220
1573802133011,2019-11-15T15.15.33.011,5.441,-0.854,-3.354,-0.366
1573802133020,2019-11-15T15.15.33.020,5.450,-1.585,-1.037,0.549
1573802133030,2019-11-15T15.15.33.030,5.460,-2.500,-0.366,0.732
1573802133040,2019-11-15T15.15.33.040,5.470,-1.585,-2.073,0.244
1573802133050,2019-11-15T15.15.33.050,5.480,-1.220,-3.110,-0.061
1573802133061,2019-11-15T15.15.33.061,5.491,-1.037,-2.622,-0.122
1573802133071,2019-11-15T15.15.33.071,5.501,-0.793,-1.646,0.671
1573802133081,2019-11-15T15.15.33.081,5.511,-1.220,-0.122,1.220
1573802133091,2019-11-15T15.15.33.091,5.521,-1.280,-0.305,1.098
1573802133102,2019-11-15T15.15.33.102,5.532,-1.037,-1.159,1.280
1573802133112,2019-11-15T15.15.33.112,5.542,-1.768,0.671,2.134
1573802133121,2019-11-15T15.15.33.121,5.551,-1.280,0.366,2.500
1573802133131,2019-11-15T15.15.33.131,5.561,0.305,-3.537,2.073
1573802133141,2019-11-15T15.15.33.141,5.571,1.159,-6.585,1.585
1573802133152,2019-11-15T15.15.33.152,5.582,1.341,-8.293,1.585
1573802133162,2019-11-15T15.15.33.162,5.592,0.915,-8.110,1.463
1573802133172,2019-11-15T15.15.33.172,5.602,1.037,-5.854,0.915
1573802133182,2019-11-15T15.15.33.182,5.612,0.610,-1.341,0.183
1573802133193,2019-11-15T15.15.33.193,5.623,-0.366,1.707,0.000
1573802133203,2019-11-15T15.15.33.203,5.633,-1.402,2.805,0.549
1573802133213,2019-11-15T15.15.33.213,5.643,-1.341,3.232,0.671
1573802133223,2019-11-15T15.15.33.223,5.653,-1.402,1.768,0.061
1573802133232,2019-11-15T15.15.33.232,5.662,-0.671,0.122,-0.549
1573802133242,2019-11-15T15.15.33.242,5.672,0.183,-2.683,-0.610
1573802133253,2019-11-15T15.15.33.253,5.683,0.366,-5.000,-0.427
1573802133263,2019-11-15T15.15.33.263,5.693,0.122,-4.573,-0.549
1573802133273,2019-11-15T15.15.33.273,5.703,-0.122,-2.927,-0.915
1573802133283,2019-11-15T15.15.33.283,5.713,-0.366,0.000,-1.098
1573802133294,2019-11-15T15.15.33.294,5.724,-1.707,3.841,-0.976
1573802133304,2019-11-15T15.15.33.304,5.734,-2.988,5.366,-0.854
1573802133314,2019-11-15T15.15.33.314,5.744,-2.256,3.232,-1.280
1573802133324,2019-11-15T15.15.33.324,5.754,-0.366,0.061,-1.280
1573802133333,2019-11-15T15.15.33.333,5.763,0.549,-3.232,-1.037
1573802133343,2019-11-15T15.15.33.343,5.773,0.854,-4.756,-0.732
1573802133354,2019-11-15T15.15.33.354,5.784,0.976,-3.902,-0.061
1573802133364,2019-11-15T15.15.33.364,5.794,0.610,-0.915,0.305
1573802133374,2019-11-15T15.15.33.374,5.804,0.183,3.537,0.305
1573802133384,2019-11-15T15.15.33.384,5.814,-0.976,5.976,0.305
1573802133395,2019-11-15T15.15.33.395,5.825,-2.256,5.366,0.122
1573802133405,2019-11-15T15.15.33.405,5.835,-0.549,1.646,0.000
1573802133415,2019-11-15T15.15.33.415,5.845,1.037,-0.976,0.427
1573802133425,2019-11-15T15.15.33.425,5.855,0.854,-2.561,0.854
1573802133434,2019-11-15T15.15.33.434,5.864,0.854,-4.634,0.244
1573802133444,2019-11-15T15.15.33.444,5.874,1.098,-4.268,-0.427
1573802133455,2019-11-15T15.15.33.455,5.885,0.793,-1.402,-0.427
1573802133465,2019-11-15T15.15.33.465,5.895,-0.061,1.037,-0.244
1573802133475,2019-11-15T15.15.33.475,5.905,-0.549,1.890,-0.183
1573802133485,2019-11-15T15.15.33.485,5.915,-1.585,2.439,-0.183
1573802133496,2019-11-15T15.15.33.496,5.926,-1.159,0.061,-0.183
1573802133506,2019-11-15T15.15.33.506,5.936,-0.488,-3.476,-0.122
1573802133516,2019-11-15T15.15.33.516,5.946,-0.183,-3.293,-0.427
1573802133527,2019-11-15T15.15.33.527,5.957,0.183,-1.098,-0.488
1573802133535,2019-11-15T15.15.33.535,5.965,0.610,1.402,-0.244
1573802133546,2019-11-15T15.15.33.546,5.976,1.341,2.744,-0.549
1573802133556,2019-11-15T15.15.33.556,5.986,1.768,1.646,-0.305
1573802133566,2019-11-15T15.15.33.566,5.996,1.341,-0.366,0.183
1573802133576,2019-11-15T15.15.33.576,6.006,1.037,-2.439,0.305
1573802133587,2019-11-15T15.15.33.587,6.017,0.610,-1.951,0.183
1573802133597,2019-11-15T15.15.33.597,6.027,0.305,1.463,-0.061
1573802133607,2019-11-15T15.15.33.607,6.037,0.488,3.110,-0.549
1573802133617,2019-11-15T15.15.33.617,6.047,0.976,2.805,-0.549
1573802133628,2019-11-15T15.15.33.628,6.058,0.610,1.037,-0.305
1573802133638,2019-11-15T15.15.33.638,6.068,0.427,-1.890,-0.183
1573802133647,2019-11-15T15.15.33.647,6.077,0.427,-3.232,0.244
1573802133657,2019-11-15T15.15.33.657,6.087,0.488,-2.012,0.244
1573802133667,2019-11-15T15.15.33.667,6.097,0.488,0.305,0.488
1573802133677,2019-11-15T15.15.33.677,6.107,0.549,0.488,0.610
1573802133688,2019-11-15T15.15.33.688,6.118,0.915,0.244,0.610
1573802133698,2019-11-15T15.15.33.698,6.128,1.159,0.122,0.305
1573802133708,2019-11-15T15.15.33.708,6.138,0.671,-0.610,0.061
1573802133718,2019-11-15T15.15.33.718,6.148,0.122,-0.488,-0.122
1573802133729,2019-11-15T15.15.33.729,6.159,0.122,0.610,0.122
1573802133739,2019-11-15T15.15.33.739,6.169,-0.549,0.610,0.244
1573802133748,2019-11-15T15.15.33.748,6.178,-0.061,-1.463,0.244
1573802133758,2019-11-15T15.15.33.758,6.188,1.159,-3.841,0.610
1573802133768,2019-11-15T15.15.33.768,6.198,0.732,-5.305,0.854
1573802133778,2019-11-15T15.15.33.778,6.208,0.061,-4.939,0.061
1573802133789,2019-11-15T15.15.33.789,6.219,-0.854,-1.951,-0.915
1573802133799,2019-11-15T15.15.33.799,6.229,-1.037,0.671,-1.220
1573802133809,2019-11-15T15.15.33.809,6.239,-0.854,1.402,-1.524
1573802133819,2019-11-15T15.15.33.819,6.249,-1.098,1.463,-1.524
1573802133830,2019-11-15T15.15.33.830,6.260,-1.098,0.366,-1.341
1573802133840,2019-11-15T15.15.33.840,6.270,-1.098,0.488,-1.159
1573802133849,2019-11-15T15.15.33.849,6.279,-0.671,2.439,-1.159
1573802133859,2019-11-15T15.15.33.859,6.289,-0.244,2.134,-0.915
1573802133869,2019-11-15T15.15.33.869,6.299,0.122,-0.549,-0.915
1573802133880,2019-11-15T15.15.33.880,6.310,-0.061,-2.134,-0.915
1573802133890,2019-11-15T15.15.33.890,6.320,-0.366,-1.890,-0.732
1573802133900,2019-11-15T15.15.33.900,6.330,-0.366,-0.549,-0.366
1573802133910,2019-11-15T15.15.33.910,6.340,-0.183,0.610,-0.793
1573802133921,2019-11-15T15.15.33.921,6.351,-0.488,0.610,-0.854
1573802133931,2019-11-15T15.15.33.931,6.361,0.061,-2.073,-0.732
1573802133941,2019-11-15T15.15.33.941,6.371,0.427,-3.902,-0.488
1573802133950,2019-11-15T15.15.33.950,6.380,0.305,-3.659,-0.610
1573802133960,2019-11-15T15.15.33.960,6.390,0.061,-1.524,-0.915
1573802133970,2019-11-15T15.15.33.970,6.400,0.305,1.585,-0.671
1573802133981,2019-11-15T15.15.33.981,6.411,0.610,3.232,0.000
1573802133991,2019-11-15T15.15.33.991,6.421,0.671,2.866,0.244
1573802134001,2019-11-15T15.15.34.001,6.431,0.854,0.610,-0.305
1573802134011,2019-11-15T15.15.34.011,6.441,0.732,-1.280,-1.037
1573802134022,2019-11-15T15.15.34.022,6.452,-0.305,-0.915,-0.854
1573802134032,2019-11-15T15.15.34.032,6.462,-0.854,0.244,-0.488
1573802134042,2019-11-15T15.15.34.042,6.472,-0.915,0.610,-0.366
1573802134052,2019-11-15T15.15.34.052,6.482,-1.341,1.890,-0.122
1573802134061,2019-11-15T15.15.34.061,6.491,-0.793,2.622,0.122
1573802134071,2019-11-15T15.15.34.071,6.501,-0.244,2.500,0.427
1573802134082,2019-11-15T15.15.34.082,6.512,-0.244,1.341,0.488
1573802134092,2019-11-15T15.15.34.092,6.522,-0.732,-0.244,0.000
1573802134102,2019-11-15T15.15.34.102,6.532,-0.183,-3.232,0.305
1573802134112,2019-11-15T15.15.34.112,6.542,-0.061,-3.720,0.549
1573802134123,2019-11-15T15.15.34.123,6.553,-0.366,-1.768,0.244
1573802134133,2019-11-15T15.15.34.133,6.563,-0.061,-1.280,0.427
1573802134143,2019-11-15T15.15.34.143,6.573,0.183,-0.488,0.793
1573802134153,2019-11-15T15.15.34.153,6.583,0.732,1.159,1.037
1573802134162,2019-11-15T15.15.34.162,6.592,0.061,2.988,0.976
1573802134173,2019-11-15T15.15.34.173,6.603,-0.122,1.341,0.732
1573802134183,2019-11-15T15.15.34.183,6.613,1.402,-2.622,1.037
1573802134193,2019-11-15T15.15.34.193,6.623,1.524,-3.598,1.402
1573802134203,2019-11-15T15.15.34.203,6.633,1.280,-1.707,1.341
1573802134214,2019-11-15T15.15.34.214,6.644,1.037,2.134,1.037
1573802134224,2019-11-15T15.15.34.224,6.654,0.610,5.793,0.488
1573802134234,2019-11-15T15.15.34.234,6.664,0.122,6.037,0.244
1573802134244,2019-11-15T15.15.34.244,6.674,-0.488,4.085,0.183
1573802134255,2019-11-15T15.15.34.255,6.685,0.244,-0.488,0.122
1573802134263,2019-11-15T15.15.34.263,6.693,0.549,-3.354,0.366
1573802134274,2019-11-15T15.15.34.274,6.704,0.488,-4.024,1.159
1573802134284,2019-11-15T15.15.34.284,6.714,0.000,-3.902,0.854
1573802134294,2019-11-15T15.15.34.294,6.724,-0.244,-1.585,-0.427
1573802134304,2019-11-15T15.15.34.304,6.734,-0.915,3.049,-0.854
1573802134315,2019-11-15T15.15.34.315,6.745,-1.646,7.012,-0.488
1573802134325,2019-11-15T15.15.34.325,6.755,-2.012,6.037,-0.122
1573802134335,2019-11-15T15.15.34.335,6.765,-1.098,2.012,-0.549
1573802134345,2019-11-15T15.15.34.345,6.775,-0.122,-2.256,-0.610
1573802134356,2019-11-15T15.15.34.356,6.786,-0.183,-3.354,0.000
1573802134364,2019-11-15T15.15.34.364,6.794,-0.488,-2.683,0.305
1573802134375,2019-11-15T15.15.34.375,6.805,-0.793,-1.402,0.427
1573802134385,2019-11-15T15.15.34.385,6.815,-1.341,0.305,0.610
1573802134395,2019-11-15T15.15.34.395,6.825,-0.793,-0.671,0.854
1573802134405,2019-11-15T15.15.34.405,6.835,-0.183,-2.805,1.098
1573802134416,2019-11-15T15.15.34.416,6.846,0.244,-3.598,1.220
1573802134426,2019-11-15T15.15.34.426,6.856,1.037,-2.012,1.280
1573802134436,2019-11-15T15.15.34.436,6.866,1.524,-0.244,0.915
1573802134446,2019-11-15T15.15.34.446,6.876,1.463,0.549,0.183
1573802134457,2019-11-15T15.15.34.457,6.887,1.402,0.793,0.061
1573802134465,2019-11-15T15.15.34.465,6.895,0.793,1.280,0.549
1573802134476,2019-11-15T15.15.34.476,6.906,0.000,2.134,0.549
1573802134486,2019-11-15T15.15.34.486,6.916,-0.488,4.695,0.854
1573802134496,2019-11-15T15.15.34.496,6.926,-1.524,7.622,0.732
1573802134506,2019-11-15T15.15.34.506,6.936,-0.732,4.207,0.061
1573802134517,2019-11-15T15.15.34.517,6.947,-0.061,-0.793,0.000
1573802134527,2019-11-15T15.15.34.527,6.957,0.122,-2.988,0.122
1573802134537,2019-11-15T15.15.34.537,6.967,0.549,-4.390,0.366
1573802134548,2019-11-15T15.15.34.548,6.978,0.732,-4.146,0.488
1573802134558,2019-11-15T15.15.34.558,6.988,0.366,-2.073,0.549
1573802134567,2019-11-15T15.15.34.567,6.997,-0.610,-0.061,0.671
1573802134577,2019-11-15T15.15.34.577,7.007,-0.671,2.561,0.976
1573802134587,2019-11-15T15.15.34.587,7.017,-1.098,4.024,0.488
1573802134597,2019-11-15T15.15.34.597,7.027,-1.829,3.232,-0.366
1573802134608,2019-11-15T15.15.34.608,7.038,-1.829,1.159,-0.854
1573802134618,2019-11-15T15.15.34.618,7.048,-0.671,-1.951,-0.305
1573802134628,2019-11-15T15.15.34.628,7.058,-0.244,-3.232,0.061
1573802134638,2019-11-15T15.15.34.638,7.068,-0.122,-2.561,-0.305
1573802134649,2019-11-15T15.15.34.649,7.079,-0.427,-0.183,-0.366
1573802134659,2019-11-15T15.15.34.659,7.089,-0.488,1.037,-0.549
1573802134669,2019-11-15T15.15.34.669,7.099,-0.122,1.220,-0.610
1573802134678,2019-11-15T15.15.34.678,7.108,-0.549,1.524,-0.488
1573802134688,2019-11-15T15.15.34.688,7.118,-1.524,2.500,-0.671
1573802134698,2019-11-15T15.15.34.698,7.128,-0.976,2.500,-0.549
1573802134709,2019-11-15T15.15.34.709,7.139,-0.671,-0.427,-0.610
1573802134719,2019-11-15T15.15.34.719,7.149,-0.915,-3.415,-0.854
1573802134729,2019-11-15T15.15.34.729,7.159,-0.610,-3.354,-0.793
1573802134739,2019-11-15T15.15.34.739,7.169,-0.732,-1.341,-1.098
1573802134750,2019-11-15T15.15.34.750,7.180,-0.183,-0.061,-1.402
1573802134760,2019-11-15T15.15.34.760,7.190,0.366,1.341,-0.610
1573802134770,2019-11-15T15.15.34.770,7.200,-0.915,4.268,-0.122
1573802134779,2019-11-15T15.15.34.779,7.209,-1.280,3.841,-0.366
1573802134789,2019-11-15T15.15.34.789,7.219,-0.610,-0.061,-0.732
1573802134799,2019-11-15T15.15.34.799,7.229,-0.061,-2.195,-0.671
1573802134810,2019-11-15T15.15.34.810,7.240,0.427,-1.829,-0.427
1573802134820,2019-11-15T15.15.34.820,7.250,0.488,-2.195,-0.976
1573802134830,2019-11-15T15.15.34.830,7.260,0.732,-3.171,-1.280
1573802134840,2019-11-15T15.15.34.840,7.270,1.341,-1.341,-0.305
