epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804982436,2019-11-15T16.03.02.436,3.619,1.341,1.220,-0.488
1573804982446,2019-11-15T16.03.02.446,3.629,1.220,0.732,-0.427
1573804982457,2019-11-15T16.03.02.457,3.640,1.098,0.244,-0.610
1573804982467,2019-11-15T16.03.02.467,3.650,0.732,-0.122,-0.610
1573804982477,2019-11-15T16.03.02.477,3.660,0.549,-0.427,-0.671
1573804982487,2019-11-15T16.03.02.487,3.670,0.976,-0.793,-0.793
1573804982498,2019-11-15T16.03.02.498,3.681,1.768,-0.671,-1.098
1573804982508,2019-11-15T16.03.02.508,3.691,2.500,-0.671,-1.220
1573804982518,2019-11-15T16.03.02.518,3.701,3.110,-0.854,-1.159
1573804982528,2019-11-15T16.03.02.528,3.711,3.476,-1.098,-0.976
1573804982537,2019-11-15T16.03.02.537,3.720,3.354,-1.220,-0.976
1573804982547,2019-11-15T16.03.02.547,3.730,2.988,-1.220,-1.037
1573804982558,2019-11-15T16.03.02.558,3.741,2.683,-1.220,-0.976
1573804982568,2019-11-15T16.03.02.568,3.751,2.500,-0.854,-0.915
1573804982578,2019-11-15T16.03.02.578,3.761,2.378,-0.671,-0.610
1573804982588,2019-11-15T16.03.02.588,3.771,2.378,-0.488,-0.305
1573804982599,2019-11-15T16.03.02.599,3.782,2.622,-0.305,-0.061
1573804982609,2019-11-15T16.03.02.609,3.792,2.866,-0.244,0.183
1573804982619,2019-11-15T16.03.02.619,3.802,2.927,-0.061,0.244
1573804982630,2019-11-15T16.03.02.630,3.813,3.049,0.122,0.183
1573804982640,2019-11-15T16.03.02.640,3.823,3.110,-0.061,0.366
1573804982650,2019-11-15T16.03.02.650,3.833,2.866,-0.305,0.427
1573804982660,2019-11-15T16.03.02.660,3.843,2.439,-0.671,0.488
1573804982669,2019-11-15T16.03.02.669,3.852,1.890,-1.037,0.244
1573804982679,2019-11-15T16.03.02.679,3.862,1.402,-1.220,-0.183
1573804982690,2019-11-15T16.03.02.690,3.873,0.976,-1.280,-0.610
1573804982700,2019-11-15T16.03.02.700,3.883,0.549,-1.159,-1.037
1573804982710,2019-11-15T16.03.02.710,3.893,0.366,-0.915,-1.159
1573804982720,2019-11-15T16.03.02.720,3.903,0.244,-0.976,-0.915
1573804982731,2019-11-15T16.03.02.731,3.914,0.183,-1.159,-0.427
1573804982741,2019-11-15T16.03.02.741,3.924,0.183,-1.280,-0.061
1573804982751,2019-11-15T16.03.02.751,3.934,0.183,-1.098,0.061
1573804982761,2019-11-15T16.03.02.761,3.944,-0.061,-0.732,-0.061
1573804982772,2019-11-15T16.03.02.772,3.955,-0.061,-0.488,-0.122
1573804982782,2019-11-15T16.03.02.782,3.965,-0.122,-0.305,-0.244
1573804982792,2019-11-15T16.03.02.792,3.975,-0.061,-0.244,-0.366
1573804982801,2019-11-15T16.03.02.801,3.984,0.244,-0.305,-0.427
1573804982811,2019-11-15T16.03.02.811,3.994,0.488,-0.549,-0.366
1573804982821,2019-11-15T16.03.02.821,4.004,0.854,-0.793,-0.244
1573804982832,2019-11-15T16.03.02.832,4.015,1.159,-0.793,-0.488
1573804982842,2019-11-15T16.03.02.842,4.025,1.098,-0.671,-0.732
1573804982852,2019-11-15T16.03.02.852,4.035,0.915,-0.732,-0.976
1573804982862,2019-11-15T16.03.02.862,4.045,0.793,-0.732,-1.220
1573804982873,2019-11-15T16.03.02.873,4.056,0.732,-0.488,-1.402
1573804982883,2019-11-15T16.03.02.883,4.066,0.671,-0.183,-1.280
1573804982893,2019-11-15T16.03.02.893,4.076,0.610,-0.061,-0.976
1573804982903,2019-11-15T16.03.02.903,4.086,0.610,0.183,-0.915
1573804982914,2019-11-15T16.03.02.914,4.097,0.671,0.427,-0.976
1573804982924,2019-11-15T16.03.02.924,4.107,0.793,0.427,-1.098
1573804982933,2019-11-15T16.03.02.933,4.116,0.793,0.366,-1.159
1573804982943,2019-11-15T16.03.02.943,4.126,0.488,0.488,-1.280
1573804982953,2019-11-15T16.03.02.953,4.136,-0.244,0.610,-1.159
1573804982963,2019-11-15T16.03.02.963,4.146,-0.793,0.427,-0.732
1573804982974,2019-11-15T16.03.02.974,4.157,-0.854,0.244,-0.305
1573804982984,2019-11-15T16.03.02.984,4.167,-0.366,0.000,-0.183
1573804982994,2019-11-15T16.03.02.994,4.177,0.549,-0.061,-0.366
1573804983005,2019-11-15T16.03.03.005,4.188,1.402,0.061,-0.793
1573804983015,2019-11-15T16.03.03.015,4.198,2.317,0.122,-1.098
1573804983025,2019-11-15T16.03.03.025,4.208,2.683,0.000,-1.280
1573804983035,2019-11-15T16.03.03.035,4.218,2.805,-0.183,-1.402
1573804983046,2019-11-15T16.03.03.046,4.229,2.622,-0.305,-1.159
1573804983056,2019-11-15T16.03.03.056,4.239,2.134,-0.488,-0.854
1573804983065,2019-11-15T16.03.03.065,4.248,1.768,-0.488,-0.671
1573804983075,2019-11-15T16.03.03.075,4.258,1.402,-0.244,-0.549
1573804983085,2019-11-15T16.03.03.085,4.268,1.098,-0.122,-0.427
1573804983095,2019-11-15T16.03.03.095,4.278,0.976,0.122,-0.610
1573804983106,2019-11-15T16.03.03.106,4.289,1.037,0.488,-0.854
1573804983116,2019-11-15T16.03.03.116,4.299,1.037,0.610,-0.854
1573804983126,2019-11-15T16.03.03.126,4.309,0.976,0.488,-0.549
1573804983136,2019-11-15T16.03.03.136,4.319,0.732,0.305,-0.305
1573804983147,2019-11-15T16.03.03.147,4.330,0.549,0.061,-0.122
1573804983157,2019-11-15T16.03.03.157,4.340,0.122,-0.244,0.000
1573804983167,2019-11-15T16.03.03.167,4.350,-0.122,-0.427,-0.061
1573804983177,2019-11-15T16.03.03.177,4.360,-0.366,-0.183,-0.366
1573804983188,2019-11-15T16.03.03.188,4.371,-0.549,-0.122,-0.671
1573804983196,2019-11-15T16.03.03.196,4.379,-0.793,-0.244,-0.915
1573804983207,2019-11-15T16.03.03.207,4.390,-0.854,-0.305,-0.915
1573804983217,2019-11-15T16.03.03.217,4.400,-0.976,-0.488,-0.732
1573804983227,2019-11-15T16.03.03.227,4.410,-0.976,-0.732,-0.427
1573804983237,2019-11-15T16.03.03.237,4.420,-1.037,-1.098,0.000
1573804983248,2019-11-15T16.03.03.248,4.431,-1.220,-1.463,0.427
1573804983258,2019-11-15T16.03.03.258,4.441,-1.220,-1.646,0.488
1573804983268,2019-11-15T16.03.03.268,4.451,-1.402,-1.524,0.488
1573804983278,2019-11-15T16.03.03.278,4.461,-1.463,-1.463,0.488
1573804983289,2019-11-15T16.03.03.289,4.472,-1.341,-1.524,0.488
1573804983299,2019-11-15T16.03.03.299,4.482,-1.098,-1.646,0.549
1573804983309,2019-11-15T16.03.03.309,4.492,-0.671,-2.073,0.427
1573804983319,2019-11-15T16.03.03.319,4.502,-0.366,-2.561,0.183
1573804983328,2019-11-15T16.03.03.328,4.511,-0.122,-2.744,-0.244
1573804983338,2019-11-15T16.03.03.338,4.521,0.183,-2.622,-0.915
1573804983349,2019-11-15T16.03.03.349,4.532,0.061,-2.683,-1.524
1573804983359,2019-11-15T16.03.03.359,4.542,-0.244,-2.744,-1.768
1573804983369,2019-11-15T16.03.03.369,4.552,-0.671,-2.561,-1.768
1573804983380,2019-11-15T16.03.03.380,4.563,-0.915,-2.256,-1.707
1573804983390,2019-11-15T16.03.03.390,4.573,-1.098,-1.829,-1.707
1573804983400,2019-11-15T16.03.03.400,4.583,-1.037,-1.159,-1.768
1573804983410,2019-11-15T16.03.03.410,4.593,-0.610,-0.427,-1.951
1573804983421,2019-11-15T16.03.03.421,4.604,-0.061,0.183,-2.012
1573804983431,2019-11-15T16.03.03.431,4.614,0.488,0.732,-1.951
1573804983441,2019-11-15T16.03.03.441,4.624,0.793,1.037,-1.768
1573804983451,2019-11-15T16.03.03.451,4.634,0.854,1.159,-1.159
1573804983460,2019-11-15T16.03.03.460,4.643,0.793,1.159,-0.915
1573804983470,2019-11-15T16.03.03.470,4.653,0.854,1.402,-0.976
1573804983481,2019-11-15T16.03.03.481,4.664,0.976,1.585,-1.037
1573804983491,2019-11-15T16.03.03.491,4.674,1.098,1.524,-1.159
1573804983501,2019-11-15T16.03.03.501,4.684,1.280,1.402,-1.402
1573804983511,2019-11-15T16.03.03.511,4.694,1.890,1.280,-1.646
1573804983522,2019-11-15T16.03.03.522,4.705,2.195,1.098,-1.829
1573804983532,2019-11-15T16.03.03.532,4.715,2.500,0.610,-1.707
1573804983542,2019-11-15T16.03.03.542,4.725,2.256,0.305,-1.585
1573804983552,2019-11-15T16.03.03.552,4.735,1.646,0.061,-1.585
1573804983563,2019-11-15T16.03.03.563,4.746,1.159,-0.305,-1.159
1573804983573,2019-11-15T16.03.03.573,4.756,0.915,-0.305,-0.915
1573804983583,2019-11-15T16.03.03.583,4.766,0.915,-0.305,-0.793
1573804983592,2019-11-15T16.03.03.592,4.775,1.098,-0.183,-0.854
1573804983602,2019-11-15T16.03.03.602,4.785,1.280,0.122,-0.854
1573804983612,2019-11-15T16.03.03.612,4.795,1.524,0.183,-0.732
1573804983623,2019-11-15T16.03.03.623,4.806,1.341,0.305,-0.671
1573804983633,2019-11-15T16.03.03.633,4.816,1.037,0.122,-0.488
1573804983643,2019-11-15T16.03.03.643,4.826,0.732,-0.183,-0.427
1573804983653,2019-11-15T16.03.03.653,4.836,0.305,-0.549,-0.427
1573804983664,2019-11-15T16.03.03.664,4.847,0.183,-0.976,-0.305
1573804983674,2019-11-15T16.03.03.674,4.857,0.061,-1.159,-0.549
1573804983684,2019-11-15T16.03.03.684,4.867,0.061,-1.037,-0.976
1573804983694,2019-11-15T16.03.03.694,4.877,0.061,-0.610,-1.341
1573804983705,2019-11-15T16.03.03.705,4.888,0.061,-0.183,-1.463
1573804983715,2019-11-15T16.03.03.715,4.898,0.122,0.000,-1.402
1573804983724,2019-11-15T16.03.03.724,4.907,0.183,0.183,-1.037
1573804983734,2019-11-15T16.03.03.734,4.917,0.366,0.183,-0.793
1573804983744,2019-11-15T16.03.03.744,4.927,0.366,0.244,-0.793
1573804983755,2019-11-15T16.03.03.755,4.938,0.305,0.366,-0.732
1573804983765,2019-11-15T16.03.03.765,4.948,0.122,0.549,-0.793
1573804983775,2019-11-15T16.03.03.775,4.958,0.000,0.732,-0.915
1573804983785,2019-11-15T16.03.03.785,4.968,-0.061,0.732,-0.976
1573804983796,2019-11-15T16.03.03.796,4.979,-0.061,0.732,-1.098
1573804983806,2019-11-15T16.03.03.806,4.989,0.122,0.671,-1.159
1573804983816,2019-11-15T16.03.03.816,4.999,0.305,0.488,-1.341
1573804983826,2019-11-15T16.03.03.826,5.009,0.488,0.305,-1.646
1573804983837,2019-11-15T16.03.03.837,5.020,0.610,0.305,-2.073
1573804983845,2019-11-15T16.03.03.845,5.028,0.793,0.427,-2.134
1573804983856,2019-11-15T16.03.03.856,5.039,0.854,0.610,-2.012
1573804983866,2019-11-15T16.03.03.866,5.049,0.793,0.793,-1.829
1573804983876,2019-11-15T16.03.03.876,5.059,0.854,0.915,-1.524
1573804983886,2019-11-15T16.03.03.886,5.069,1.341,0.976,-1.341
1573804983897,2019-11-15T16.03.03.897,5.080,1.402,0.915,-1.220
1573804983907,2019-11-15T16.03.03.907,5.090,1.585,0.854,-1.159
1573804983917,2019-11-15T16.03.03.917,5.100,1.707,0.854,-1.220
1573804983927,2019-11-15T16.03.03.927,5.110,1.585,0.793,-1.098
1573804983938,2019-11-15T16.03.03.938,5.121,1.402,0.671,-0.976
1573804983948,2019-11-15T16.03.03.948,5.131,1.341,0.549,-0.976
1573804983958,2019-11-15T16.03.03.958,5.141,1.524,0.305,-1.037
1573804983968,2019-11-15T16.03.03.968,5.151,1.524,-0.061,-1.037
1573804983977,2019-11-15T16.03.03.977,5.160,1.829,-0.366,-1.220
1573804983987,2019-11-15T16.03.03.987,5.170,2.012,-0.671,-1.463
1573804983998,2019-11-15T16.03.03.998,5.181,2.256,-0.549,-1.646
1573804984008,2019-11-15T16.03.04.008,5.191,2.134,-0.366,-1.707
1573804984018,2019-11-15T16.03.04.018,5.201,1.890,-0.244,-1.646
1573804984028,2019-11-15T16.03.04.028,5.211,1.646,0.061,-1.768
1573804984039,2019-11-15T16.03.04.039,5.222,1.402,0.244,-1.768
1573804984049,2019-11-15T16.03.04.049,5.232,1.098,0.427,-1.707
1573804984059,2019-11-15T16.03.04.059,5.242,1.098,0.732,-1.890
1573804984069,2019-11-15T16.03.04.069,5.252,0.915,1.098,-1.951
1573804984080,2019-11-15T16.03.04.080,5.263,0.610,1.402,-1.890
1573804984090,2019-11-15T16.03.04.090,5.273,0.305,1.402,-1.646
1573804984100,2019-11-15T16.03.04.100,5.283,0.061,1.220,-1.341
1573804984109,2019-11-15T16.03.04.109,5.292,-0.305,1.037,-1.280
1573804984119,2019-11-15T16.03.04.119,5.302,-0.427,0.915,-1.463
1573804984130,2019-11-15T16.03.04.130,5.313,-0.427,0.976,-1.585
1573804984140,2019-11-15T16.03.04.140,5.323,-0.244,0.915,-1.707
1573804984150,2019-11-15T16.03.04.150,5.333,-0.122,0.671,-1.951
1573804984160,2019-11-15T16.03.04.160,5.343,0.061,0.488,-2.195
1573804984171,2019-11-15T16.03.04.171,5.354,0.000,0.488,-2.256
1573804984181,2019-11-15T16.03.04.181,5.364,0.000,0.488,-2.012
1573804984191,2019-11-15T16.03.04.191,5.374,0.000,0.427,-1.707
1573804984201,2019-11-15T16.03.04.201,5.384,0.000,0.122,-1.341
1573804984212,2019-11-15T16.03.04.212,5.395,0.366,0.000,-0.976
1573804984222,2019-11-15T16.03.04.222,5.405,0.671,0.061,-0.854
1573804984232,2019-11-15T16.03.04.232,5.415,0.671,0.305,-0.915
1573804984241,2019-11-15T16.03.04.241,5.424,0.732,0.549,-1.098
1573804984251,2019-11-15T16.03.04.251,5.434,0.488,0.732,-1.098
1573804984261,2019-11-15T16.03.04.261,5.444,0.427,0.671,-1.098
1573804984272,2019-11-15T16.03.04.272,5.455,0.305,0.244,-1.159
1573804984282,2019-11-15T16.03.04.282,5.465,0.366,-0.183,-1.159
1573804984292,2019-11-15T16.03.04.292,5.475,0.793,-0.549,-1.463
1573804984302,2019-11-15T16.03.04.302,5.485,1.037,-0.732,-1.890
1573804984313,2019-11-15T16.03.04.313,5.496,0.976,-0.610,-2.256
1573804984323,2019-11-15T16.03.04.323,5.506,0.793,-0.549,-2.378
1573804984333,2019-11-15T16.03.04.333,5.516,0.488,-0.671,-2.256
1573804984343,2019-11-15T16.03.04.343,5.526,0.366,-0.793,-1.890
1573804984354,2019-11-15T16.03.04.354,5.537,0.488,-0.732,-1.646
1573804984364,2019-11-15T16.03.04.364,5.547,0.854,-0.549,-1.707
1573804984373,2019-11-15T16.03.04.373,5.556,1.280,-0.183,-2.256
1573804984383,2019-11-15T16.03.04.383,5.566,1.768,0.061,-2.622
1573804984393,2019-11-15T16.03.04.393,5.576,2.134,0.244,-2.744
1573804984403,2019-11-15T16.03.04.403,5.586,2.256,0.366,-2.500
1573804984414,2019-11-15T16.03.04.414,5.597,2.378,0.305,-1.890
1573804984424,2019-11-15T16.03.04.424,5.607,2.256,0.244,-1.341
1573804984434,2019-11-15T16.03.04.434,5.617,2.256,0.488,-1.220
1573804984444,2019-11-15T16.03.04.444,5.627,2.195,0.854,-1.341
1573804984455,2019-11-15T16.03.04.455,5.638,2.134,1.037,-1.524
1573804984465,2019-11-15T16.03.04.465,5.648,2.134,0.854,-1.890
1573804984475,2019-11-15T16.03.04.475,5.658,2.195,0.488,-2.378
1573804984485,2019-11-15T16.03.04.485,5.668,2.073,0.000,-2.683
1573804984496,2019-11-15T16.03.04.496,5.679,1.890,-0.427,-3.110
1573804984505,2019-11-15T16.03.04.505,5.688,1.463,-0.915,-3.476
1573804984515,2019-11-15T16.03.04.515,5.698,0.854,-1.098,-3.963
1573804984525,2019-11-15T16.03.04.525,5.708,0.305,-0.976,-4.390
1573804984535,2019-11-15T16.03.04.535,5.718,-0.122,-0.610,-4.634
1573804984546,2019-11-15T16.03.04.546,5.729,-0.549,-0.061,-4.695
1573804984556,2019-11-15T16.03.04.556,5.739,-0.732,0.610,-4.390
1573804984566,2019-11-15T16.03.04.566,5.749,-0.671,1.037,-3.841
1573804984576,2019-11-15T16.03.04.576,5.759,-0.244,1.098,-3.110
1573804984587,2019-11-15T16.03.04.587,5.770,0.061,1.159,-2.317
1573804984597,2019-11-15T16.03.04.597,5.780,0.427,1.220,-1.768
1573804984607,2019-11-15T16.03.04.607,5.790,0.793,1.159,-1.524
1573804984617,2019-11-15T16.03.04.617,5.800,1.037,1.220,-1.585
1573804984628,2019-11-15T16.03.04.628,5.811,0.915,1.402,-1.707
1573804984636,2019-11-15T16.03.04.636,5.819,0.915,1.280,-1.768
1573804984647,2019-11-15T16.03.04.647,5.830,0.732,0.915,-1.585
1573804984657,2019-11-15T16.03.04.657,5.840,0.366,0.305,-1.402
1573804984667,2019-11-15T16.03.04.667,5.850,0.122,-0.244,-1.159
1573804984677,2019-11-15T16.03.04.677,5.860,0.000,-0.549,-1.220
1573804984688,2019-11-15T16.03.04.688,5.871,0.000,-0.732,-1.341
1573804984698,2019-11-15T16.03.04.698,5.881,0.000,-0.671,-1.463
1573804984708,2019-11-15T16.03.04.708,5.891,0.122,-0.671,-1.585
1573804984718,2019-11-15T16.03.04.718,5.901,0.183,-0.793,-1.402
1573804984729,2019-11-15T16.03.04.729,5.912,0.305,-1.037,-1.220
1573804984739,2019-11-15T16.03.04.739,5.922,0.488,-1.220,-0.976
1573804984749,2019-11-15T16.03.04.749,5.932,0.671,-1.280,-0.854
1573804984759,2019-11-15T16.03.04.759,5.942,0.793,-1.220,-0.915
1573804984768,2019-11-15T16.03.04.768,5.951,0.976,-0.976,-0.976
1573804984778,2019-11-15T16.03.04.778,5.961,1.098,-0.854,-1.280
1573804984789,2019-11-15T16.03.04.789,5.972,1.037,-0.793,-1.524
1573804984799,2019-11-15T16.03.04.799,5.982,1.098,-0.854,-1.463
1573804984809,2019-11-15T16.03.04.809,5.992,1.220,-0.976,-1.463
1573804984819,2019-11-15T16.03.04.819,6.002,1.402,-1.098,-1.220
1573804984830,2019-11-15T16.03.04.830,6.013,1.707,-1.098,-1.159
1573804984840,2019-11-15T16.03.04.840,6.023,1.768,-0.915,-1.280
1573804984850,2019-11-15T16.03.04.850,6.033,1.951,-0.732,-1.463
1573804984860,2019-11-15T16.03.04.860,6.043,2.195,-0.549,-1.707
1573804984871,2019-11-15T16.03.04.871,6.054,2.561,-0.488,-1.707
1573804984881,2019-11-15T16.03.04.881,6.064,2.622,-0.549,-1.585
1573804984891,2019-11-15T16.03.04.891,6.074,2.683,-0.549,-1.159
1573804984900,2019-11-15T16.03.04.900,6.083,2.927,-0.976,-0.610
1573804984910,2019-11-15T16.03.04.910,6.093,3.232,-1.098,-0.366
1573804984921,2019-11-15T16.03.04.921,6.104,3.598,-0.976,-0.427
1573804984931,2019-11-15T16.03.04.931,6.114,3.659,-0.915,-0.549
1573804984941,2019-11-15T16.03.04.941,6.124,3.354,-0.732,-0.671
1573804984951,2019-11-15T16.03.04.951,6.134,2.988,-0.488,-0.793
1573804984962,2019-11-15T16.03.04.962,6.145,2.866,-0.305,-0.854
1573804984972,2019-11-15T16.03.04.972,6.155,2.683,-0.488,-0.793
1573804984982,2019-11-15T16.03.04.982,6.165,2.561,-0.671,-0.793
1573804984992,2019-11-15T16.03.04.992,6.175,2.378,-0.732,-0.915
1573804985003,2019-11-15T16.03.05.003,6.186,2.256,-0.671,-1.098
1573804985013,2019-11-15T16.03.05.013,6.196,1.890,-0.366,-1.220
1573804985023,2019-11-15T16.03.05.023,6.206,1.524,-0.061,-1.220
1573804985032,2019-11-15T16.03.05.032,6.215,0.793,0.305,-1.159
1573804985042,2019-11-15T16.03.05.042,6.225,0.244,0.671,-0.976
1573804985052,2019-11-15T16.03.05.052,6.235,0.061,0.915,-0.549
1573804985063,2019-11-15T16.03.05.063,6.246,-0.366,0.854,-0.244
1573804985073,2019-11-15T16.03.05.073,6.256,-0.427,0.732,0.122
1573804985083,2019-11-15T16.03.05.083,6.266,-0.366,0.305,0.366
1573804985093,2019-11-15T16.03.05.093,6.276,-0.061,0.061,0.244
1573804985104,2019-11-15T16.03.05.104,6.287,0.122,-0.183,0.000
1573804985114,2019-11-15T16.03.05.114,6.297,-0.122,-0.305,-0.427
1573804985124,2019-11-15T16.03.05.124,6.307,-0.488,-0.549,-0.610
1573804985134,2019-11-15T16.03.05.134,6.317,-0.915,-0.793,-0.732
1573804985145,2019-11-15T16.03.05.145,6.328,-1.220,-0.915,-0.793
1573804985153,2019-11-15T16.03.05.153,6.336,-1.402,-1.098,-0.671
1573804985164,2019-11-15T16.03.05.164,6.347,-1.341,-1.159,-0.671
1573804985174,2019-11-15T16.03.05.174,6.357,-0.976,-1.098,-0.610
1573804985184,2019-11-15T16.03.05.184,6.367,-0.427,-1.098,-0.610
1573804985194,2019-11-15T16.03.05.194,6.377,0.183,-1.159,-0.488
1573804985205,2019-11-15T16.03.05.205,6.388,0.488,-0.854,-0.488
1573804985215,2019-11-15T16.03.05.215,6.398,0.488,-0.610,-0.366
1573804985225,2019-11-15T16.03.05.225,6.408,0.183,-0.549,-0.244
1573804985235,2019-11-15T16.03.05.235,6.418,-0.061,-0.488,0.122
1573804985246,2019-11-15T16.03.05.246,6.429,-0.183,-0.488,0.183
1573804985256,2019-11-15T16.03.05.256,6.439,0.000,-0.732,-0.061
1573804985266,2019-11-15T16.03.05.266,6.449,0.183,-0.915,-0.549
1573804985276,2019-11-15T16.03.05.276,6.459,0.732,-0.976,-0.915
1573804985285,2019-11-15T16.03.05.285,6.468,0.976,-0.976,-1.341
1573804985296,2019-11-15T16.03.05.296,6.479,1.280,-1.159,-1.585
1573804985306,2019-11-15T16.03.05.306,6.489,1.402,-1.280,-1.524
1573804985316,2019-11-15T16.03.05.316,6.499,1.402,-1.098,-1.402
1573804985326,2019-11-15T16.03.05.326,6.509,1.402,-0.915,-1.280
1573804985337,2019-11-15T16.03.05.337,6.520,1.402,-1.037,-1.280
1573804985347,2019-11-15T16.03.05.347,6.530,1.402,-0.915,-1.341
1573804985357,2019-11-15T16.03.05.357,6.540,1.524,-0.671,-1.341
1573804985367,2019-11-15T16.03.05.367,6.550,1.402,-0.305,-1.159
1573804985378,2019-11-15T16.03.05.378,6.561,1.402,-0.183,-0.793
1573804985388,2019-11-15T16.03.05.388,6.571,1.524,-0.305,-0.488
1573804985398,2019-11-15T16.03.05.398,6.581,1.585,-0.305,-0.427
1573804985408,2019-11-15T16.03.05.408,6.591,1.890,-0.427,-0.488
1573804985419,2019-11-15T16.03.05.419,6.602,2.134,-0.427,-0.732
1573804985427,2019-11-15T16.03.05.427,6.610,2.317,-0.427,-1.159
1573804985438,2019-11-15T16.03.05.438,6.621,2.317,-0.244,-1.646
1573804985448,2019-11-15T16.03.05.448,6.631,2.012,0.000,-1.768
1573804985458,2019-11-15T16.03.05.458,6.641,1.646,0.000,-1.646
1573804985468,2019-11-15T16.03.05.468,6.651,1.159,0.000,-1.341
1573804985479,2019-11-15T16.03.05.479,6.662,0.732,0.183,-1.159
1573804985489,2019-11-15T16.03.05.489,6.672,0.366,0.488,-0.976
1573804985499,2019-11-15T16.03.05.499,6.682,0.183,0.854,-0.915
1573804985509,2019-11-15T16.03.05.509,6.692,0.122,1.280,-0.854
1573804985520,2019-11-15T16.03.05.520,6.703,0.061,1.646,-0.732
1573804985530,2019-11-15T16.03.05.530,6.713,0.000,1.707,-0.549
1573804985540,2019-11-15T16.03.05.540,6.723,-0.122,1.463,-0.122
1573804985549,2019-11-15T16.03.05.549,6.732,-0.244,0.854,0.244
1573804985559,2019-11-15T16.03.05.559,6.742,-0.671,0.305,0.061
1573804985569,2019-11-15T16.03.05.569,6.752,-0.854,0.000,-0.366
1573804985580,2019-11-15T16.03.05.580,6.763,-0.976,0.061,-1.037
1573804985590,2019-11-15T16.03.05.590,6.773,-1.037,0.061,-1.463
1573804985600,2019-11-15T16.03.05.600,6.783,-0.976,-0.122,-1.463
1573804985610,2019-11-15T16.03.05.610,6.793,-1.159,-0.610,-1.098
1573804985621,2019-11-15T16.03.05.621,6.804,-1.402,-0.854,-0.793
1573804985631,2019-11-15T16.03.05.631,6.814,-1.646,-0.793,-0.549
1573804985641,2019-11-15T16.03.05.641,6.824,-1.585,-0.610,-0.427
1573804985651,2019-11-15T16.03.05.651,6.834,-1.402,-0.366,-0.366
1573804985662,2019-11-15T16.03.05.662,6.845,-1.159,0.000,-0.427
1573804985672,2019-11-15T16.03.05.672,6.855,-0.610,0.366,-0.305
1573804985681,2019-11-15T16.03.05.681,6.864,0.122,0.122,-0.061
1573804985691,2019-11-15T16.03.05.691,6.874,0.732,-0.122,0.061
1573804985701,2019-11-15T16.03.05.701,6.884,1.280,-0.427,-0.061
1573804985712,2019-11-15T16.03.05.712,6.895,1.585,-0.793,-0.122
1573804985722,2019-11-15T16.03.05.722,6.905,1.646,-1.159,-0.427
1573804985732,2019-11-15T16.03.05.732,6.915,1.707,-1.463,-0.732
1573804985742,2019-11-15T16.03.05.742,6.925,1.768,-1.341,-1.098
1573804985753,2019-11-15T16.03.05.753,6.936,2.012,-1.341,-1.280
1573804985763,2019-11-15T16.03.05.763,6.946,2.256,-1.402,-1.220
1573804985773,2019-11-15T16.03.05.773,6.956,2.378,-1.280,-1.280
1573804985783,2019-11-15T16.03.05.783,6.966,2.500,-1.220,-1.159
1573804985794,2019-11-15T16.03.05.794,6.977,2.744,-1.098,-1.159
1573804985804,2019-11-15T16.03.05.804,6.987,3.110,-0.915,-1.159
1573804985813,2019-11-15T16.03.05.813,6.996,3.354,-0.671,-1.098
1573804985823,2019-11-15T16.03.05.823,7.006,3.537,-0.549,-1.280
1573804985833,2019-11-15T16.03.05.833,7.016,3.537,-0.305,-1.280
1573804985843,2019-11-15T16.03.05.843,7.026,3.232,-0.244,-1.098
1573804985854,2019-11-15T16.03.05.854,7.037,2.744,-0.488,-0.732
1573804985864,2019-11-15T16.03.05.864,7.047,2.134,-0.793,-0.183
1573804985874,2019-11-15T16.03.05.874,7.057,1.829,-1.098,0.000
1573804985884,2019-11-15T16.03.05.884,7.067,1.951,-1.220,-0.305
1573804985895,2019-11-15T16.03.05.895,7.078,2.439,-1.159,-0.915
1573804985905,2019-11-15T16.03.05.905,7.088,3.049,-1.098,-1.402
1573804985915,2019-11-15T16.03.05.915,7.098,3.354,-1.220,-1.646
1573804985925,2019-11-15T16.03.05.925,7.108,3.049,-1.646,-1.707
1573804985936,2019-11-15T16.03.05.936,7.119,2.683,-1.890,-1.707
1573804985944,2019-11-15T16.03.05.944,7.127,1.829,-1.951,-1.463
1573804985955,2019-11-15T16.03.05.955,7.138,1.037,-1.585,-1.341
1573804985965,2019-11-15T16.03.05.965,7.148,0.427,-0.915,-1.280
1573804985975,2019-11-15T16.03.05.975,7.158,0.305,-0.244,-1.220
1573804985985,2019-11-15T16.03.05.985,7.168,0.244,0.488,-0.976
1573804985996,2019-11-15T16.03.05.996,7.179,0.427,1.037,-0.854
1573804986006,2019-11-15T16.03.06.006,7.189,0.915,1.585,-0.610
1573804986016,2019-11-15T16.03.06.016,7.199,1.463,2.012,-0.305
1573804986026,2019-11-15T16.03.06.026,7.209,1.768,1.951,0.061
1573804986037,2019-11-15T16.03.06.037,7.220,1.524,1.280,0.427
1573804986047,2019-11-15T16.03.06.047,7.230,1.159,0.549,0.366
1573804986057,2019-11-15T16.03.06.057,7.240,0.610,0.000,0.000
1573804986067,2019-11-15T16.03.06.067,7.250,-0.183,-0.366,-0.671
1573804986076,2019-11-15T16.03.06.076,7.259,-0.732,-0.671,-1.341
