epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804979855,2019-11-15T16.02.59.855,3.662,2.256,0.732,0.366
1573804979865,2019-11-15T16.02.59.865,3.672,1.951,0.549,0.244
1573804979876,2019-11-15T16.02.59.876,3.683,0.854,0.000,0.305
1573804979884,2019-11-15T16.02.59.884,3.691,1.463,-0.793,0.549
1573804979895,2019-11-15T16.02.59.895,3.702,2.195,-3.049,1.341
1573804979905,2019-11-15T16.02.59.905,3.712,1.159,-4.451,2.439
1573804979915,2019-11-15T16.02.59.915,3.722,0.000,-3.415,2.317
1573804979925,2019-11-15T16.02.59.925,3.732,0.976,-0.793,1.341
1573804979936,2019-11-15T16.02.59.936,3.743,1.524,1.098,0.427
1573804979946,2019-11-15T16.02.59.946,3.753,0.915,1.402,-0.183
1573804979955,2019-11-15T16.02.59.955,3.762,0.183,0.610,0.366
1573804979965,2019-11-15T16.02.59.965,3.772,-0.244,-0.427,1.220
1573804979975,2019-11-15T16.02.59.975,3.782,-0.488,-0.610,1.280
1573804979986,2019-11-15T16.02.59.986,3.793,-0.915,-0.061,0.610
1573804979996,2019-11-15T16.02.59.996,3.803,-1.402,-0.183,0.427
1573804980006,2019-11-15T16.03.00.006,3.813,-1.829,-0.549,0.610
1573804980015,2019-11-15T16.03.00.015,3.822,-1.768,-0.427,0.854
1573804980025,2019-11-15T16.03.00.025,3.832,-1.280,-0.549,1.159
1573804980035,2019-11-15T16.03.00.035,3.842,-0.854,-0.610,1.341
1573804980046,2019-11-15T16.03.00.046,3.853,-0.671,-0.488,1.220
1573804980056,2019-11-15T16.03.00.056,3.863,-0.976,0.061,0.854
1573804980066,2019-11-15T16.03.00.066,3.873,-1.098,0.183,0.732
1573804980075,2019-11-15T16.03.00.075,3.882,-1.037,0.061,0.915
1573804980085,2019-11-15T16.03.00.085,3.892,-0.488,0.061,1.402
1573804980095,2019-11-15T16.03.00.095,3.902,0.244,-0.244,1.768
1573804980106,2019-11-15T16.03.00.106,3.913,0.305,-0.427,1.585
1573804980116,2019-11-15T16.03.00.116,3.923,0.061,0.000,1.159
1573804980126,2019-11-15T16.03.00.126,3.933,0.305,-0.061,0.793
1573804980136,2019-11-15T16.03.00.136,3.943,0.244,-0.793,0.793
1573804980145,2019-11-15T16.03.00.145,3.952,0.183,-1.159,1.159
1573804980155,2019-11-15T16.03.00.155,3.962,-0.061,-1.646,1.402
1573804980166,2019-11-15T16.03.00.166,3.973,0.000,-1.890,1.341
1573804980176,2019-11-15T16.03.00.176,3.983,-0.061,-1.829,1.220
1573804980186,2019-11-15T16.03.00.186,3.993,0.061,-1.646,1.220
1573804980196,2019-11-15T16.03.00.196,4.003,0.244,-1.463,1.220
1573804980207,2019-11-15T16.03.00.207,4.014,0.122,-1.463,1.220
1573804980216,2019-11-15T16.03.00.216,4.023,0.244,-1.463,1.280
1573804980226,2019-11-15T16.03.00.226,4.033,0.244,-1.707,1.341
1573804980236,2019-11-15T16.03.00.236,4.043,-0.183,-1.829,1.220
1573804980246,2019-11-15T16.03.00.246,4.053,-0.061,-1.890,1.037
1573804980257,2019-11-15T16.03.00.257,4.064,0.000,-1.829,0.915
1573804980267,2019-11-15T16.03.00.267,4.074,0.061,-1.829,1.037
1573804980276,2019-11-15T16.03.00.276,4.083,0.122,-1.707,1.037
1573804980286,2019-11-15T16.03.00.286,4.093,0.305,-1.768,0.854
1573804980296,2019-11-15T16.03.00.296,4.103,0.122,-1.585,0.671
1573804980306,2019-11-15T16.03.00.306,4.113,0.244,-1.280,0.305
1573804980317,2019-11-15T16.03.00.317,4.124,0.305,-0.976,0.000
1573804980327,2019-11-15T16.03.00.327,4.134,0.427,-1.341,0.061
1573804980337,2019-11-15T16.03.00.337,4.144,0.244,-2.439,0.610
1573804980346,2019-11-15T16.03.00.346,4.153,0.366,-2.256,0.793
1573804980356,2019-11-15T16.03.00.356,4.163,2.195,0.000,0.183
1573804980366,2019-11-15T16.03.00.366,4.173,2.561,0.488,-0.061
1573804980377,2019-11-15T16.03.00.377,4.184,1.463,0.061,-0.061
1573804980387,2019-11-15T16.03.00.387,4.194,1.585,-0.915,0.061
1573804980397,2019-11-15T16.03.00.397,4.204,1.951,-2.683,0.854
1573804980406,2019-11-15T16.03.00.406,4.213,1.220,-4.146,1.585
1573804980416,2019-11-15T16.03.00.416,4.223,0.183,-3.354,1.402
1573804980426,2019-11-15T16.03.00.426,4.233,0.915,-1.037,0.610
1573804980437,2019-11-15T16.03.00.437,4.244,2.073,0.976,-0.305
1573804980447,2019-11-15T16.03.00.447,4.254,1.829,1.037,-0.793
1573804980457,2019-11-15T16.03.00.457,4.264,0.915,0.244,-0.732
1573804980467,2019-11-15T16.03.00.467,4.274,0.305,0.000,-0.305
1573804980476,2019-11-15T16.03.00.476,4.283,0.305,0.000,-0.122
1573804980487,2019-11-15T16.03.00.487,4.294,0.671,0.183,0.000
1573804980497,2019-11-15T16.03.00.497,4.304,0.427,0.061,0.000
1573804980507,2019-11-15T16.03.00.507,4.314,0.061,-0.549,0.000
1573804980517,2019-11-15T16.03.00.517,4.324,0.122,-0.732,-0.183
1573804980528,2019-11-15T16.03.00.528,4.335,0.244,-0.305,-0.549
1573804980538,2019-11-15T16.03.00.538,4.345,0.671,0.122,-0.610
1573804980547,2019-11-15T16.03.00.547,4.354,0.549,0.488,-0.488
1573804980557,2019-11-15T16.03.00.557,4.364,0.183,0.610,-0.183
1573804980567,2019-11-15T16.03.00.567,4.374,0.061,0.244,0.061
1573804980577,2019-11-15T16.03.00.577,4.384,0.000,0.061,-0.122
1573804980588,2019-11-15T16.03.00.588,4.395,0.000,0.732,-0.427
1573804980598,2019-11-15T16.03.00.598,4.405,0.427,1.220,-0.671
1573804980607,2019-11-15T16.03.00.607,4.414,0.427,1.098,-0.549
1573804980617,2019-11-15T16.03.00.617,4.424,0.183,1.402,-0.366
1573804980627,2019-11-15T16.03.00.627,4.434,0.000,1.524,-0.244
1573804980637,2019-11-15T16.03.00.637,4.444,-0.183,1.341,-0.183
1573804980648,2019-11-15T16.03.00.648,4.455,-0.427,1.037,0.183
1573804980658,2019-11-15T16.03.00.658,4.465,-0.305,0.427,0.427
1573804980668,2019-11-15T16.03.00.668,4.475,-0.244,0.183,0.122
1573804980677,2019-11-15T16.03.00.677,4.484,-0.366,0.610,-0.305
1573804980687,2019-11-15T16.03.00.687,4.494,-0.122,1.037,-0.671
1573804980697,2019-11-15T16.03.00.697,4.504,0.122,1.098,-0.366
1573804980708,2019-11-15T16.03.00.708,4.515,0.244,0.732,0.244
1573804980718,2019-11-15T16.03.00.718,4.525,0.183,0.610,0.671
1573804980728,2019-11-15T16.03.00.728,4.535,0.244,0.793,0.671
1573804980738,2019-11-15T16.03.00.738,4.545,0.366,0.854,0.427
1573804980747,2019-11-15T16.03.00.747,4.554,0.122,0.305,0.427
1573804980758,2019-11-15T16.03.00.758,4.565,-0.122,-0.183,0.366
1573804980768,2019-11-15T16.03.00.768,4.575,-0.183,-0.366,0.183
1573804980778,2019-11-15T16.03.00.778,4.585,-0.183,-0.183,0.061
1573804980788,2019-11-15T16.03.00.788,4.595,0.000,0.244,0.061
1573804980799,2019-11-15T16.03.00.799,4.606,0.183,0.854,0.183
1573804980807,2019-11-15T16.03.00.807,4.614,0.244,1.037,0.305
1573804980818,2019-11-15T16.03.00.818,4.625,0.610,0.732,0.427
1573804980828,2019-11-15T16.03.00.828,4.635,0.549,-0.305,0.610
1573804980838,2019-11-15T16.03.00.838,4.645,0.000,-1.341,0.732
1573804980848,2019-11-15T16.03.00.848,4.655,-0.366,-1.829,0.549
1573804980859,2019-11-15T16.03.00.859,4.666,0.793,0.061,-0.244
1573804980869,2019-11-15T16.03.00.869,4.676,2.195,1.768,-0.915
1573804980878,2019-11-15T16.03.00.878,4.685,1.646,2.073,-0.976
1573804980888,2019-11-15T16.03.00.888,4.695,1.463,0.915,-0.793
1573804980898,2019-11-15T16.03.00.898,4.705,1.646,-1.768,0.793
1573804980908,2019-11-15T16.03.00.908,4.715,0.854,-3.720,2.256
1573804980919,2019-11-15T16.03.00.919,4.726,-0.427,-3.720,2.012
1573804980929,2019-11-15T16.03.00.929,4.736,-0.732,-1.280,0.671
1573804980938,2019-11-15T16.03.00.938,4.745,0.244,1.890,-1.037
1573804980948,2019-11-15T16.03.00.948,4.755,0.854,2.927,-1.890
1573804980958,2019-11-15T16.03.00.958,4.765,0.366,1.829,-1.402
1573804980968,2019-11-15T16.03.00.968,4.775,0.244,0.732,-0.488
1573804980979,2019-11-15T16.03.00.979,4.786,0.488,0.366,-0.183
1573804980989,2019-11-15T16.03.00.989,4.796,0.488,0.366,-0.366
1573804980999,2019-11-15T16.03.00.999,4.806,0.061,0.488,-0.427
1573804981008,2019-11-15T16.03.01.008,4.815,-0.549,0.244,-0.427
1573804981018,2019-11-15T16.03.01.018,4.825,-0.732,-0.183,-0.183
1573804981029,2019-11-15T16.03.01.029,4.836,-0.610,-0.549,0.000
1573804981039,2019-11-15T16.03.01.039,4.846,-0.061,-0.610,0.183
1573804981049,2019-11-15T16.03.01.049,4.856,0.183,-0.488,0.305
1573804981059,2019-11-15T16.03.01.059,4.866,0.000,-0.427,0.122
1573804981068,2019-11-15T16.03.01.068,4.875,-0.427,-0.305,-0.122
1573804981078,2019-11-15T16.03.01.078,4.885,-0.732,-0.671,0.122
1573804981089,2019-11-15T16.03.01.089,4.896,-0.671,-0.549,0.427
1573804981099,2019-11-15T16.03.01.099,4.906,-0.305,-0.244,0.427
1573804981109,2019-11-15T16.03.01.109,4.916,-0.122,-0.488,0.488
1573804981119,2019-11-15T16.03.01.119,4.926,0.061,-0.610,0.427
1573804981130,2019-11-15T16.03.01.130,4.937,0.244,-0.366,-0.061
1573804981138,2019-11-15T16.03.01.138,4.945,0.671,-0.061,-0.427
1573804981149,2019-11-15T16.03.01.149,4.956,1.037,-0.122,-0.366
1573804981159,2019-11-15T16.03.01.159,4.966,1.159,-0.488,0.122
1573804981169,2019-11-15T16.03.01.169,4.976,0.915,-0.793,0.610
1573804981179,2019-11-15T16.03.01.179,4.986,0.610,-0.976,0.671
1573804981190,2019-11-15T16.03.01.190,4.997,0.427,-0.854,0.671
1573804981198,2019-11-15T16.03.01.198,5.005,0.305,-0.610,0.610
1573804981209,2019-11-15T16.03.01.209,5.016,0.427,-0.610,0.671
1573804981219,2019-11-15T16.03.01.219,5.026,0.488,-0.793,0.854
1573804981229,2019-11-15T16.03.01.229,5.036,0.671,-0.671,0.915
1573804981239,2019-11-15T16.03.01.239,5.046,0.793,-0.488,0.732
1573804981250,2019-11-15T16.03.01.250,5.057,0.610,-0.305,0.488
1573804981260,2019-11-15T16.03.01.260,5.067,0.122,-0.427,0.488
1573804981269,2019-11-15T16.03.01.269,5.076,0.061,-0.366,0.610
1573804981279,2019-11-15T16.03.01.279,5.086,0.000,-0.427,0.793
1573804981289,2019-11-15T16.03.01.289,5.096,0.122,-0.671,0.915
1573804981300,2019-11-15T16.03.01.300,5.107,0.427,-0.549,0.854
1573804981310,2019-11-15T16.03.01.310,5.117,0.671,-0.183,0.854
1573804981320,2019-11-15T16.03.01.320,5.127,0.610,0.305,0.671
1573804981329,2019-11-15T16.03.01.329,5.136,0.427,0.488,0.427
1573804981339,2019-11-15T16.03.01.339,5.146,-0.183,-0.244,0.671
1573804981349,2019-11-15T16.03.01.349,5.156,-0.610,-1.280,1.098
1573804981360,2019-11-15T16.03.01.360,5.167,0.244,-0.732,1.037
1573804981370,2019-11-15T16.03.01.370,5.177,1.646,0.305,0.732
1573804981380,2019-11-15T16.03.01.380,5.187,1.220,0.366,0.488
1573804981390,2019-11-15T16.03.01.390,5.197,0.732,0.793,-0.122
1573804981399,2019-11-15T16.03.01.399,5.206,0.976,-0.427,0.427
1573804981409,2019-11-15T16.03.01.409,5.216,0.915,-2.256,1.829
1573804981420,2019-11-15T16.03.01.420,5.227,0.549,-2.988,2.378
1573804981430,2019-11-15T16.03.01.430,5.237,0.488,-2.439,2.073
1573804981440,2019-11-15T16.03.01.440,5.247,0.976,-0.427,1.098
1573804981450,2019-11-15T16.03.01.450,5.257,1.159,0.854,-0.061
1573804981461,2019-11-15T16.03.01.461,5.268,0.732,0.183,-0.488
1573804981469,2019-11-15T16.03.01.469,5.276,0.183,-0.671,0.000
1573804981480,2019-11-15T16.03.01.480,5.287,0.305,-0.732,0.671
1573804981490,2019-11-15T16.03.01.490,5.297,0.610,-0.854,0.915
1573804981500,2019-11-15T16.03.01.500,5.307,0.671,-1.463,1.280
1573804981510,2019-11-15T16.03.01.510,5.317,0.427,-2.134,1.463
1573804981521,2019-11-15T16.03.01.521,5.328,-0.183,-2.012,1.037
1573804981529,2019-11-15T16.03.01.529,5.336,-0.305,-1.341,0.183
1573804981540,2019-11-15T16.03.01.540,5.347,-0.244,-0.732,-0.488
1573804981550,2019-11-15T16.03.01.550,5.357,-0.549,-0.122,-0.366
1573804981560,2019-11-15T16.03.01.560,5.367,-0.793,0.488,-0.061
1573804981571,2019-11-15T16.03.01.571,5.378,-0.915,0.488,0.183
1573804981581,2019-11-15T16.03.01.581,5.388,-0.549,-0.366,0.976
1573804981591,2019-11-15T16.03.01.591,5.398,-0.427,-0.671,1.585
1573804981600,2019-11-15T16.03.01.600,5.407,-0.427,-0.488,1.098
1573804981610,2019-11-15T16.03.01.610,5.417,-0.549,-0.366,0.488
1573804981620,2019-11-15T16.03.01.620,5.427,-0.915,-0.122,0.427
1573804981631,2019-11-15T16.03.01.631,5.438,-0.976,0.488,0.305
1573804981641,2019-11-15T16.03.01.641,5.448,-0.793,0.549,0.183
1573804981651,2019-11-15T16.03.01.651,5.458,-0.244,0.305,0.366
1573804981661,2019-11-15T16.03.01.661,5.468,0.122,-0.427,0.915
1573804981670,2019-11-15T16.03.01.670,5.477,0.244,-0.915,1.280
1573804981680,2019-11-15T16.03.01.680,5.487,-0.061,-0.915,1.159
1573804981691,2019-11-15T16.03.01.691,5.498,-0.427,-0.854,0.915
1573804981701,2019-11-15T16.03.01.701,5.508,-0.488,-0.427,0.793
1573804981711,2019-11-15T16.03.01.711,5.518,-0.305,-0.061,0.610
1573804981721,2019-11-15T16.03.01.721,5.528,-0.122,-0.244,0.976
1573804981730,2019-11-15T16.03.01.730,5.537,0.244,-0.427,1.159
1573804981740,2019-11-15T16.03.01.740,5.547,0.305,-0.427,0.854
1573804981751,2019-11-15T16.03.01.751,5.558,0.183,-0.061,0.305
1573804981761,2019-11-15T16.03.01.761,5.568,0.244,0.122,0.061
1573804981771,2019-11-15T16.03.01.771,5.578,0.366,0.061,0.427
1573804981781,2019-11-15T16.03.01.781,5.588,0.549,-0.122,0.793
1573804981792,2019-11-15T16.03.01.792,5.599,0.671,-0.488,1.098
1573804981800,2019-11-15T16.03.01.800,5.607,0.671,-0.610,1.280
1573804981811,2019-11-15T16.03.01.811,5.618,0.793,-0.732,0.976
1573804981821,2019-11-15T16.03.01.821,5.628,0.793,-0.732,0.427
1573804981831,2019-11-15T16.03.01.831,5.638,0.488,-0.854,0.000
1573804981842,2019-11-15T16.03.01.842,5.649,-0.183,-1.341,-0.061
1573804981852,2019-11-15T16.03.01.852,5.659,-0.488,-1.402,0.244
1573804981861,2019-11-15T16.03.01.861,5.668,1.159,0.244,0.061
1573804981871,2019-11-15T16.03.01.871,5.678,2.256,0.183,0.366
1573804981881,2019-11-15T16.03.01.881,5.688,1.646,-0.061,0.549
1573804981891,2019-11-15T16.03.01.891,5.698,1.524,-1.159,0.549
1573804981902,2019-11-15T16.03.01.902,5.709,1.768,-3.110,1.402
1573804981912,2019-11-15T16.03.01.912,5.719,0.915,-4.634,2.134
1573804981922,2019-11-15T16.03.01.922,5.729,-0.366,-4.024,1.768
1573804981931,2019-11-15T16.03.01.931,5.738,-0.488,-2.012,0.976
1573804981941,2019-11-15T16.03.01.941,5.748,0.488,0.549,0.427
1573804981951,2019-11-15T16.03.01.951,5.758,0.610,1.402,-0.183
1573804981962,2019-11-15T16.03.01.962,5.769,0.305,0.793,-0.305
1573804981972,2019-11-15T16.03.01.972,5.779,0.000,-0.061,0.122
1573804981982,2019-11-15T16.03.01.982,5.789,-0.183,-0.244,0.427
1573804981992,2019-11-15T16.03.01.992,5.799,-0.061,-0.061,0.183
1573804982001,2019-11-15T16.03.02.001,5.808,-0.122,-0.061,-0.061
1573804982011,2019-11-15T16.03.02.011,5.818,-0.366,-0.305,0.183
1573804982022,2019-11-15T16.03.02.022,5.829,-0.671,-0.549,0.427
1573804982032,2019-11-15T16.03.02.032,5.839,-0.244,-0.488,0.427
1573804982042,2019-11-15T16.03.02.042,5.849,0.061,-0.122,0.366
1573804982052,2019-11-15T16.03.02.052,5.859,-0.061,-0.061,0.366
1573804982061,2019-11-15T16.03.02.061,5.868,-0.244,-0.244,0.183
1573804982071,2019-11-15T16.03.02.071,5.878,-0.488,-0.610,0.183
1573804982082,2019-11-15T16.03.02.082,5.889,-0.488,-1.280,0.427
1573804982092,2019-11-15T16.03.02.092,5.899,-0.427,-1.280,0.549
1573804982102,2019-11-15T16.03.02.102,5.909,0.061,-0.854,0.549
1573804982113,2019-11-15T16.03.02.113,5.920,0.366,-0.854,0.671
1573804982123,2019-11-15T16.03.02.123,5.930,0.427,-0.793,0.854
1573804982132,2019-11-15T16.03.02.132,5.939,0.488,-0.793,0.671
1573804982142,2019-11-15T16.03.02.142,5.949,0.610,-1.037,0.488
1573804982152,2019-11-15T16.03.02.152,5.959,0.671,-1.159,0.549
1573804982162,2019-11-15T16.03.02.162,5.969,0.793,-1.037,0.488
1573804982173,2019-11-15T16.03.02.173,5.980,0.671,-0.732,0.610
1573804982183,2019-11-15T16.03.02.183,5.990,0.488,-0.610,0.671
1573804982192,2019-11-15T16.03.02.192,5.999,0.610,-0.671,0.732
1573804982202,2019-11-15T16.03.02.202,6.009,0.671,-0.793,0.793
1573804982212,2019-11-15T16.03.02.212,6.019,1.098,-0.671,0.732
1573804982222,2019-11-15T16.03.02.222,6.029,1.280,-0.549,0.366
1573804982233,2019-11-15T16.03.02.233,6.040,1.280,-0.244,0.244
1573804982243,2019-11-15T16.03.02.243,6.050,1.220,0.244,0.244
1573804982253,2019-11-15T16.03.02.253,6.060,0.976,0.366,0.244
1573804982262,2019-11-15T16.03.02.262,6.069,0.976,0.183,0.610
1573804982272,2019-11-15T16.03.02.272,6.079,1.220,-0.305,0.976
1573804982282,2019-11-15T16.03.02.282,6.089,1.524,-0.549,1.159
1573804982293,2019-11-15T16.03.02.293,6.100,1.585,-0.549,1.402
1573804982303,2019-11-15T16.03.02.303,6.110,1.402,-0.305,1.098
1573804982313,2019-11-15T16.03.02.313,6.120,1.037,0.244,0.732
1573804982322,2019-11-15T16.03.02.322,6.129,0.976,0.366,0.671
1573804982332,2019-11-15T16.03.02.332,6.139,0.915,-0.427,0.915
1573804982342,2019-11-15T16.03.02.342,6.149,0.610,-1.341,1.463
1573804982353,2019-11-15T16.03.02.353,6.160,1.341,-0.122,1.524
1573804982363,2019-11-15T16.03.02.363,6.170,2.561,1.037,0.976
1573804982373,2019-11-15T16.03.02.373,6.180,1.646,0.976,0.671
1573804982383,2019-11-15T16.03.02.383,6.190,0.915,1.341,0.183
1573804982392,2019-11-15T16.03.02.392,6.199,1.585,0.976,0.488
1573804982403,2019-11-15T16.03.02.403,6.210,2.317,-1.524,1.707
1573804982413,2019-11-15T16.03.02.413,6.220,1.768,-3.171,2.805
1573804982423,2019-11-15T16.03.02.423,6.230,1.037,-3.049,2.744
1573804982433,2019-11-15T16.03.02.433,6.240,2.012,-0.854,1.646
1573804982444,2019-11-15T16.03.02.444,6.251,2.622,1.098,0.122
1573804982454,2019-11-15T16.03.02.454,6.261,2.134,1.585,-0.671
1573804982463,2019-11-15T16.03.02.463,6.270,1.585,1.280,-0.427
1573804982473,2019-11-15T16.03.02.473,6.280,1.098,0.854,0.305
1573804982483,2019-11-15T16.03.02.483,6.290,1.098,0.488,0.915
1573804982493,2019-11-15T16.03.02.493,6.300,1.341,0.000,1.280
1573804982504,2019-11-15T16.03.02.504,6.311,1.159,-0.671,1.098
1573804982514,2019-11-15T16.03.02.514,6.321,0.732,-0.915,0.854
1573804982523,2019-11-15T16.03.02.523,6.330,0.427,-1.037,0.732
1573804982533,2019-11-15T16.03.02.533,6.340,0.671,-0.976,0.793
1573804982543,2019-11-15T16.03.02.543,6.350,1.098,-0.427,0.793
1573804982553,2019-11-15T16.03.02.553,6.360,0.793,0.244,0.671
1573804982564,2019-11-15T16.03.02.564,6.371,0.427,0.366,0.793
1573804982574,2019-11-15T16.03.02.574,6.381,0.244,-0.122,1.037
1573804982584,2019-11-15T16.03.02.584,6.391,0.244,-0.488,1.220
1573804982593,2019-11-15T16.03.02.593,6.400,0.488,-0.427,1.341
1573804982603,2019-11-15T16.03.02.603,6.410,0.488,-0.427,1.037
1573804982613,2019-11-15T16.03.02.613,6.420,0.000,0.183,0.915
1573804982624,2019-11-15T16.03.02.624,6.431,-0.427,0.549,0.793
1573804982634,2019-11-15T16.03.02.634,6.441,-0.549,0.061,0.793
1573804982644,2019-11-15T16.03.02.644,6.451,-0.244,-0.183,1.098
1573804982653,2019-11-15T16.03.02.653,6.460,0.427,-0.793,1.341
1573804982663,2019-11-15T16.03.02.663,6.470,0.732,-1.220,1.524
1573804982674,2019-11-15T16.03.02.674,6.481,0.793,-1.159,1.585
1573804982684,2019-11-15T16.03.02.684,6.491,0.671,-0.610,1.463
1573804982694,2019-11-15T16.03.02.694,6.501,0.915,-0.122,1.220
1573804982704,2019-11-15T16.03.02.704,6.511,1.037,0.000,1.280
1573804982715,2019-11-15T16.03.02.715,6.522,1.280,-0.122,1.220
1573804982723,2019-11-15T16.03.02.723,6.530,1.524,-0.549,1.220
1573804982734,2019-11-15T16.03.02.734,6.541,1.341,-0.854,1.341
1573804982744,2019-11-15T16.03.02.744,6.551,1.098,-0.488,1.159
1573804982754,2019-11-15T16.03.02.754,6.561,0.854,-0.244,0.793
1573804982764,2019-11-15T16.03.02.764,6.571,0.793,-0.244,0.976
1573804982775,2019-11-15T16.03.02.775,6.582,0.671,-0.061,0.915
1573804982783,2019-11-15T16.03.02.783,6.590,0.610,-0.061,1.098
1573804982794,2019-11-15T16.03.02.794,6.601,0.854,-0.183,1.159
1573804982804,2019-11-15T16.03.02.804,6.611,0.671,0.000,1.037
1573804982814,2019-11-15T16.03.02.814,6.621,0.122,0.183,0.671
1573804982824,2019-11-15T16.03.02.824,6.631,-0.610,-0.183,0.732
1573804982835,2019-11-15T16.03.02.835,6.642,-0.610,-0.183,0.793
1573804982845,2019-11-15T16.03.02.845,6.652,1.098,1.037,0.366
1573804982854,2019-11-15T16.03.02.854,6.661,2.012,1.463,0.427
1573804982864,2019-11-15T16.03.02.864,6.671,0.610,0.976,0.732
1573804982874,2019-11-15T16.03.02.874,6.681,-0.366,0.854,0.854
1573804982884,2019-11-15T16.03.02.884,6.691,1.463,0.061,1.220
1573804982895,2019-11-15T16.03.02.895,6.702,2.073,-2.805,2.012
1573804982905,2019-11-15T16.03.02.905,6.712,1.037,-3.354,2.439
1573804982914,2019-11-15T16.03.02.914,6.721,0.915,-1.585,1.341
1573804982924,2019-11-15T16.03.02.924,6.731,2.256,1.402,-0.244
1573804982934,2019-11-15T16.03.02.934,6.741,2.561,2.866,-0.976
1573804982945,2019-11-15T16.03.02.945,6.752,2.378,2.622,-0.549
1573804982955,2019-11-15T16.03.02.955,6.762,2.195,1.585,0.488
1573804982965,2019-11-15T16.03.02.965,6.772,1.890,0.549,1.098
1573804982975,2019-11-15T16.03.02.975,6.782,1.829,0.305,0.793
1573804982984,2019-11-15T16.03.02.984,6.791,1.829,0.549,0.427
1573804982994,2019-11-15T16.03.02.994,6.801,1.402,0.366,0.366
1573804983005,2019-11-15T16.03.03.005,6.812,0.610,0.122,0.549
1573804983015,2019-11-15T16.03.03.015,6.822,0.183,0.244,0.610
1573804983025,2019-11-15T16.03.03.025,6.832,0.061,0.732,0.610
1573804983035,2019-11-15T16.03.03.035,6.842,0.061,1.098,0.488
1573804983044,2019-11-15T16.03.03.044,6.851,0.122,1.280,0.244
1573804983054,2019-11-15T16.03.03.054,6.861,-0.305,1.098,0.305
1573804983065,2019-11-15T16.03.03.065,6.872,-0.305,0.549,0.244
1573804983075,2019-11-15T16.03.03.075,6.882,-0.122,0.061,0.305
1573804983085,2019-11-15T16.03.03.085,6.892,0.183,0.366,0.488
1573804983095,2019-11-15T16.03.03.095,6.902,0.183,0.488,0.549
1573804983106,2019-11-15T16.03.03.106,6.913,0.000,0.732,0.488
1573804983114,2019-11-15T16.03.03.114,6.921,0.244,1.280,0.366
1573804983125,2019-11-15T16.03.03.125,6.932,0.305,1.098,0.366
1573804983135,2019-11-15T16.03.03.135,6.942,0.488,0.366,0.610
1573804983145,2019-11-15T16.03.03.145,6.952,0.549,-0.305,0.793
1573804983155,2019-11-15T16.03.03.155,6.962,0.488,-0.305,0.854
1573804983166,2019-11-15T16.03.03.166,6.973,0.183,-0.183,1.037
1573804983175,2019-11-15T16.03.03.175,6.982,0.183,-0.183,1.280
1573804983185,2019-11-15T16.03.03.185,6.992,0.244,-0.122,1.220
1573804983195,2019-11-15T16.03.03.195,7.002,0.122,0.000,1.037
1573804983205,2019-11-15T16.03.03.205,7.012,0.061,0.244,0.854
1573804983216,2019-11-15T16.03.03.216,7.023,-0.244,0.488,0.549
1573804983226,2019-11-15T16.03.03.226,7.033,-0.305,0.061,0.488
1573804983236,2019-11-15T16.03.03.236,7.043,-0.244,-0.183,0.488
1573804983245,2019-11-15T16.03.03.245,7.052,-0.305,-0.061,0.549
1573804983255,2019-11-15T16.03.03.255,7.062,-0.122,0.244,0.549
1573804983265,2019-11-15T16.03.03.265,7.072,0.061,0.061,1.037
1573804983276,2019-11-15T16.03.03.276,7.083,0.244,-0.244,1.341
1573804983286,2019-11-15T16.03.03.286,7.093,0.244,-0.122,1.098
1573804983296,2019-11-15T16.03.03.296,7.103,0.244,0.000,0.610
1573804983306,2019-11-15T16.03.03.306,7.113,0.061,-0.488,0.183
1573804983315,2019-11-15T16.03.03.315,7.122,-0.488,-1.463,0.366
1573804983325,2019-11-15T16.03.03.325,7.132,-0.122,-0.915,0.610
1573804983336,2019-11-15T16.03.03.336,7.143,1.707,0.854,0.244
1573804983346,2019-11-15T16.03.03.346,7.153,1.768,0.793,0.244
1573804983356,2019-11-15T16.03.03.356,7.163,1.037,0.915,0.122
1573804983366,2019-11-15T16.03.03.366,7.173,1.646,-0.061,-0.061
1573804983375,2019-11-15T16.03.03.375,7.182,2.195,-2.073,0.976
1573804983385,2019-11-15T16.03.03.385,7.192,1.402,-3.720,1.768
1573804983396,2019-11-15T16.03.03.396,7.203,0.549,-3.415,1.707
1573804983406,2019-11-15T16.03.03.406,7.213,1.280,-1.463,1.037
1573804983416,2019-11-15T16.03.03.416,7.223,2.317,0.488,0.000
1573804983426,2019-11-15T16.03.03.426,7.233,1.829,0.854,-0.549
1573804983437,2019-11-15T16.03.03.437,7.244,0.854,0.366,-0.183
1573804983446,2019-11-15T16.03.03.446,7.253,0.366,0.305,0.244
1573804983456,2019-11-15T16.03.03.456,7.263,0.549,0.427,0.244
1573804983466,2019-11-15T16.03.03.466,7.273,0.915,0.122,0.427
1573804983476,2019-11-15T16.03.03.476,7.283,0.671,-0.244,0.732
1573804983487,2019-11-15T16.03.03.487,7.294,0.061,-0.732,0.793
1573804983497,2019-11-15T16.03.03.497,7.304,-0.061,-0.671,0.610
1573804983506,2019-11-15T16.03.03.506,7.313,-0.061,0.061,0.305
1573804983516,2019-11-15T16.03.03.516,7.323,-0.244,0.305,0.061
