epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804980702,2019-11-15T16.03.00.702,3.538,0.061,-1.046,-0.151
1573804980712,2019-11-15T16.03.00.712,3.548,0.060,-1.044,-0.153
1573804980721,2019-11-15T16.03.00.721,3.557,0.064,-1.042,-0.153
1573804980731,2019-11-15T16.03.00.731,3.567,0.061,-1.045,-0.149
1573804980741,2019-11-15T16.03.00.741,3.577,0.060,-1.045,-0.149
1573804980752,2019-11-15T16.03.00.752,3.588,0.061,-1.047,-0.152
1573804980762,2019-11-15T16.03.00.762,3.598,0.062,-1.046,-0.152
1573804980771,2019-11-15T16.03.00.771,3.607,0.061,-1.047,-0.149
1573804980781,2019-11-15T16.03.00.781,3.617,0.061,-1.047,-0.153
1573804980791,2019-11-15T16.03.00.791,3.627,0.060,-1.045,-0.152
1573804980801,2019-11-15T16.03.00.801,3.637,0.062,-1.042,-0.152
1573804980812,2019-11-15T16.03.00.812,3.648,0.064,-1.044,-0.156
1573804980820,2019-11-15T16.03.00.820,3.656,0.061,-1.045,-0.151
1573804980831,2019-11-15T16.03.00.831,3.667,0.063,-1.045,-0.152
1573804980841,2019-11-15T16.03.00.841,3.677,0.064,-1.046,-0.148
1573804980851,2019-11-15T16.03.00.851,3.687,0.060,-1.048,-0.147
1573804980860,2019-11-15T16.03.00.860,3.696,0.062,-1.047,-0.151
1573804980870,2019-11-15T16.03.00.870,3.706,0.064,-1.044,-0.156
1573804980880,2019-11-15T16.03.00.880,3.716,0.062,-1.045,-0.153
1573804980891,2019-11-15T16.03.00.891,3.727,0.061,-1.043,-0.153
1573804980901,2019-11-15T16.03.00.901,3.737,0.061,-1.045,-0.156
1573804980910,2019-11-15T16.03.00.910,3.746,0.060,-1.048,-0.151
1573804980920,2019-11-15T16.03.00.920,3.756,0.062,-1.045,-0.154
1573804980930,2019-11-15T16.03.00.930,3.766,0.060,-1.043,-0.153
1573804980940,2019-11-15T16.03.00.940,3.776,0.063,-1.046,-0.149
1573804980951,2019-11-15T16.03.00.951,3.787,0.062,-1.049,-0.147
1573804980960,2019-11-15T16.03.00.960,3.796,0.062,-1.051,-0.149
1573804980970,2019-11-15T16.03.00.970,3.806,0.063,-1.046,-0.149
1573804980980,2019-11-15T16.03.00.980,3.816,0.065,-1.044,-0.152
1573804980990,2019-11-15T16.03.00.990,3.826,0.061,-1.043,-0.155
1573804980999,2019-11-15T16.03.00.999,3.835,0.062,-1.041,-0.158
1573804981009,2019-11-15T16.03.01.009,3.845,0.064,-1.042,-0.153
1573804981020,2019-11-15T16.03.01.020,3.856,0.063,-1.045,-0.153
1573804981030,2019-11-15T16.03.01.030,3.866,0.061,-1.048,-0.155
1573804981040,2019-11-15T16.03.01.040,3.876,0.059,-1.051,-0.150
1573804981049,2019-11-15T16.03.01.049,3.885,0.062,-1.050,-0.149
1573804981059,2019-11-15T16.03.01.059,3.895,0.062,-1.046,-0.150
1573804981069,2019-11-15T16.03.01.069,3.905,0.061,-1.044,-0.154
1573804981080,2019-11-15T16.03.01.080,3.916,0.061,-1.044,-0.153
1573804981088,2019-11-15T16.03.01.088,3.924,0.063,-1.044,-0.153
1573804981099,2019-11-15T16.03.01.099,3.935,0.060,-1.043,-0.155
1573804981109,2019-11-15T16.03.01.109,3.945,0.063,-1.046,-0.155
1573804981119,2019-11-15T16.03.01.119,3.955,0.064,-1.046,-0.152
1573804981129,2019-11-15T16.03.01.129,3.965,0.061,-1.048,-0.151
1573804981138,2019-11-15T16.03.01.138,3.974,0.061,-1.044,-0.152
1573804981148,2019-11-15T16.03.01.148,3.984,0.061,-1.046,-0.154
1573804981159,2019-11-15T16.03.01.159,3.995,0.059,-1.045,-0.155
1573804981169,2019-11-15T16.03.01.169,4.005,0.061,-1.045,-0.152
1573804981179,2019-11-15T16.03.01.179,4.015,0.064,-1.043,-0.151
1573804981188,2019-11-15T16.03.01.188,4.024,0.063,-1.044,-0.152
1573804981198,2019-11-15T16.03.01.198,4.034,0.062,-1.045,-0.149
1573804981209,2019-11-15T16.03.01.209,4.045,0.065,-1.044,-0.146
1573804981219,2019-11-15T16.03.01.219,4.055,0.064,-1.047,-0.151
1573804981228,2019-11-15T16.03.01.228,4.064,0.062,-1.047,-0.153
1573804981238,2019-11-15T16.03.01.238,4.074,0.061,-1.044,-0.153
1573804981248,2019-11-15T16.03.01.248,4.084,0.062,-1.042,-0.154
1573804981258,2019-11-15T16.03.01.258,4.094,0.061,-1.042,-0.153
1573804981269,2019-11-15T16.03.01.269,4.105,0.061,-1.046,-0.151
1573804981277,2019-11-15T16.03.01.277,4.113,0.065,-1.046,-0.147
1573804981288,2019-11-15T16.03.01.288,4.124,0.064,-1.048,-0.144
1573804981298,2019-11-15T16.03.01.298,4.134,0.066,-1.047,-0.146
1573804981308,2019-11-15T16.03.01.308,4.144,0.066,-1.049,-0.147
1573804981317,2019-11-15T16.03.01.317,4.153,0.062,-1.045,-0.153
1573804981327,2019-11-15T16.03.01.327,4.163,0.064,-1.043,-0.154
1573804981337,2019-11-15T16.03.01.337,4.173,0.063,-1.043,-0.152
1573804981348,2019-11-15T16.03.01.348,4.184,0.062,-1.044,-0.149
1573804981358,2019-11-15T16.03.01.358,4.194,0.062,-1.046,-0.150
1573804981367,2019-11-15T16.03.01.367,4.203,0.062,-1.045,-0.149
1573804981377,2019-11-15T16.03.01.377,4.213,0.063,-1.043,-0.150
1573804981387,2019-11-15T16.03.01.387,4.223,0.062,-1.045,-0.149
1573804981398,2019-11-15T16.03.01.398,4.234,0.065,-1.044,-0.148
1573804981408,2019-11-15T16.03.01.408,4.244,0.061,-1.046,-0.150
1573804981417,2019-11-15T16.03.01.417,4.253,0.059,-1.049,-0.149
1573804981427,2019-11-15T16.03.01.427,4.263,0.063,-1.048,-0.149
1573804981437,2019-11-15T16.03.01.437,4.273,0.063,-1.045,-0.150
1573804981447,2019-11-15T16.03.01.447,4.283,0.062,-1.048,-0.151
1573804981456,2019-11-15T16.03.01.456,4.292,0.060,-1.048,-0.146
1573804981466,2019-11-15T16.03.01.466,4.302,0.062,-1.047,-0.148
1573804981477,2019-11-15T16.03.01.477,4.313,0.062,-1.047,-0.151
1573804981487,2019-11-15T16.03.01.487,4.323,0.062,-1.044,-0.149
1573804981497,2019-11-15T16.03.01.497,4.333,0.060,-1.044,-0.154
1573804981506,2019-11-15T16.03.01.506,4.342,0.062,-1.046,-0.152
1573804981516,2019-11-15T16.03.01.516,4.352,0.065,-1.043,-0.148
1573804981526,2019-11-15T16.03.01.526,4.362,0.062,-1.043,-0.150
1573804981537,2019-11-15T16.03.01.537,4.373,0.059,-1.046,-0.152
1573804981545,2019-11-15T16.03.01.545,4.381,0.062,-1.045,-0.150
1573804981556,2019-11-15T16.03.01.556,4.392,0.062,-1.046,-0.150
1573804981566,2019-11-15T16.03.01.566,4.402,0.062,-1.048,-0.153
1573804981576,2019-11-15T16.03.01.576,4.412,0.062,-1.049,-0.147
1573804981586,2019-11-15T16.03.01.586,4.422,0.066,-1.045,-0.149
1573804981595,2019-11-15T16.03.01.595,4.431,0.067,-1.044,-0.149
1573804981606,2019-11-15T16.03.01.606,4.442,0.065,-1.044,-0.151
1573804981616,2019-11-15T16.03.01.616,4.452,0.064,-1.044,-0.151
1573804981626,2019-11-15T16.03.01.626,4.462,0.062,-1.047,-0.152
1573804981636,2019-11-15T16.03.01.636,4.472,0.063,-1.048,-0.147
1573804981645,2019-11-15T16.03.01.645,4.481,0.063,-1.048,-0.148
1573804981655,2019-11-15T16.03.01.655,4.491,0.063,-1.047,-0.149
1573804981666,2019-11-15T16.03.01.666,4.502,0.062,-1.043,-0.150
1573804981676,2019-11-15T16.03.01.676,4.512,0.061,-1.044,-0.150
1573804981685,2019-11-15T16.03.01.685,4.521,0.062,-1.043,-0.151
1573804981695,2019-11-15T16.03.01.695,4.531,0.064,-1.045,-0.151
1573804981705,2019-11-15T16.03.01.705,4.541,0.063,-1.045,-0.151
1573804981715,2019-11-15T16.03.01.715,4.551,0.065,-1.048,-0.146
1573804981726,2019-11-15T16.03.01.726,4.562,0.064,-1.048,-0.143
1573804981734,2019-11-15T16.03.01.734,4.570,0.066,-1.050,-0.145
1573804981745,2019-11-15T16.03.01.745,4.581,0.066,-1.047,-0.147
1573804981755,2019-11-15T16.03.01.755,4.591,0.064,-1.046,-0.149
1573804981765,2019-11-15T16.03.01.765,4.601,0.062,-1.046,-0.152
1573804981775,2019-11-15T16.03.01.775,4.611,0.062,-1.045,-0.152
1573804981784,2019-11-15T16.03.01.784,4.620,0.061,-1.046,-0.151
1573804981794,2019-11-15T16.03.01.794,4.630,0.060,-1.048,-0.152
1573804981805,2019-11-15T16.03.01.805,4.641,0.065,-1.049,-0.153
1573804981815,2019-11-15T16.03.01.815,4.651,0.061,-1.046,-0.149
1573804981824,2019-11-15T16.03.01.824,4.660,0.061,-1.045,-0.152
1573804981834,2019-11-15T16.03.01.834,4.670,0.061,-1.043,-0.149
1573804981844,2019-11-15T16.03.01.844,4.680,0.060,-1.044,-0.150
1573804981855,2019-11-15T16.03.01.855,4.691,0.060,-1.046,-0.151
1573804981865,2019-11-15T16.03.01.865,4.701,0.064,-1.046,-0.148
1573804981874,2019-11-15T16.03.01.874,4.710,0.059,-1.049,-0.148
1573804981884,2019-11-15T16.03.01.884,4.720,0.062,-1.048,-0.146
1573804981894,2019-11-15T16.03.01.894,4.730,0.065,-1.045,-0.146
1573804981904,2019-11-15T16.03.01.904,4.740,0.061,-1.045,-0.147
1573804981913,2019-11-15T16.03.01.913,4.749,0.059,-1.046,-0.151
1573804981923,2019-11-15T16.03.01.923,4.759,0.063,-1.046,-0.152
1573804981934,2019-11-15T16.03.01.934,4.770,0.064,-1.046,-0.151
1573804981944,2019-11-15T16.03.01.944,4.780,0.062,-1.046,-0.149
1573804981954,2019-11-15T16.03.01.954,4.790,0.062,-1.047,-0.149
1573804981963,2019-11-15T16.03.01.963,4.799,0.059,-1.048,-0.149
1573804981973,2019-11-15T16.03.01.973,4.809,0.063,-1.049,-0.149
1573804981983,2019-11-15T16.03.01.983,4.819,0.064,-1.048,-0.146
1573804981994,2019-11-15T16.03.01.994,4.830,0.067,-1.044,-0.148
1573804982004,2019-11-15T16.03.02.004,4.840,0.064,-1.044,-0.152
1573804982013,2019-11-15T16.03.02.013,4.849,0.062,-1.044,-0.153
1573804982023,2019-11-15T16.03.02.023,4.859,0.066,-1.046,-0.150
1573804982033,2019-11-15T16.03.02.033,4.869,0.064,-1.046,-0.151
1573804982044,2019-11-15T16.03.02.044,4.880,0.060,-1.046,-0.151
1573804982052,2019-11-15T16.03.02.052,4.888,0.062,-1.046,-0.150
1573804982063,2019-11-15T16.03.02.063,4.899,0.064,-1.045,-0.148
1573804982073,2019-11-15T16.03.02.073,4.909,0.064,-1.046,-0.148
1573804982083,2019-11-15T16.03.02.083,4.919,0.065,-1.048,-0.147
1573804982093,2019-11-15T16.03.02.093,4.929,0.065,-1.046,-0.148
1573804982102,2019-11-15T16.03.02.102,4.938,0.068,-1.046,-0.150
1573804982112,2019-11-15T16.03.02.112,4.948,0.064,-1.048,-0.146
1573804982123,2019-11-15T16.03.02.123,4.959,0.065,-1.046,-0.151
1573804982133,2019-11-15T16.03.02.133,4.969,0.063,-1.044,-0.150
1573804982143,2019-11-15T16.03.02.143,4.979,0.063,-1.043,-0.149
1573804982152,2019-11-15T16.03.02.152,4.988,0.059,-1.047,-0.150
1573804982162,2019-11-15T16.03.02.162,4.998,0.063,-1.047,-0.152
1573804982172,2019-11-15T16.03.02.172,5.008,0.065,-1.046,-0.151
1573804982183,2019-11-15T16.03.02.183,5.019,0.066,-1.047,-0.146
1573804982191,2019-11-15T16.03.02.191,5.027,0.066,-1.046,-0.146
1573804982202,2019-11-15T16.03.02.202,5.038,0.063,-1.048,-0.149
1573804982212,2019-11-15T16.03.02.212,5.048,0.062,-1.048,-0.149
1573804982222,2019-11-15T16.03.02.222,5.058,0.063,-1.047,-0.149
1573804982232,2019-11-15T16.03.02.232,5.068,0.060,-1.043,-0.152
1573804982241,2019-11-15T16.03.02.241,5.077,0.058,-1.046,-0.149
1573804982252,2019-11-15T16.03.02.252,5.088,0.058,-1.046,-0.148
1573804982262,2019-11-15T16.03.02.262,5.098,0.062,-1.048,-0.146
1573804982272,2019-11-15T16.03.02.272,5.108,0.064,-1.047,-0.146
1573804982281,2019-11-15T16.03.02.281,5.117,0.063,-1.044,-0.150
1573804982291,2019-11-15T16.03.02.291,5.127,0.062,-1.044,-0.148
1573804982301,2019-11-15T16.03.02.301,5.137,0.062,-1.045,-0.147
1573804982312,2019-11-15T16.03.02.312,5.148,0.063,-1.048,-0.151
1573804982322,2019-11-15T16.03.02.322,5.158,0.062,-1.048,-0.151
1573804982331,2019-11-15T16.03.02.331,5.167,0.061,-1.048,-0.149
1573804982341,2019-11-15T16.03.02.341,5.177,0.061,-1.047,-0.147
1573804982351,2019-11-15T16.03.02.351,5.187,0.061,-1.046,-0.148
1573804982361,2019-11-15T16.03.02.361,5.197,0.062,-1.042,-0.151
1573804982372,2019-11-15T16.03.02.372,5.208,0.062,-1.045,-0.150
1573804982380,2019-11-15T16.03.02.380,5.216,0.063,-1.047,-0.148
1573804982391,2019-11-15T16.03.02.391,5.227,0.061,-1.045,-0.148
1573804982401,2019-11-15T16.03.02.401,5.237,0.058,-1.046,-0.151
1573804982411,2019-11-15T16.03.02.411,5.247,0.059,-1.046,-0.152
1573804982420,2019-11-15T16.03.02.420,5.256,0.063,-1.045,-0.150
1573804982430,2019-11-15T16.03.02.430,5.266,0.062,-1.046,-0.151
1573804982440,2019-11-15T16.03.02.440,5.276,0.060,-1.046,-0.150
1573804982451,2019-11-15T16.03.02.451,5.287,0.059,-1.045,-0.151
1573804982461,2019-11-15T16.03.02.461,5.297,0.057,-1.046,-0.154
1573804982470,2019-11-15T16.03.02.470,5.306,0.060,-1.047,-0.150
1573804982480,2019-11-15T16.03.02.480,5.316,0.060,-1.047,-0.149
1573804982490,2019-11-15T16.03.02.490,5.326,0.060,-1.049,-0.150
1573804982501,2019-11-15T16.03.02.501,5.337,0.063,-1.046,-0.150
1573804982509,2019-11-15T16.03.02.509,5.345,0.063,-1.046,-0.150
1573804982520,2019-11-15T16.03.02.520,5.356,0.064,-1.046,-0.148
1573804982530,2019-11-15T16.03.02.530,5.366,0.063,-1.043,-0.150
1573804982540,2019-11-15T16.03.02.540,5.376,0.063,-1.045,-0.152
1573804982550,2019-11-15T16.03.02.550,5.386,0.065,-1.045,-0.150
1573804982559,2019-11-15T16.03.02.559,5.395,0.065,-1.047,-0.147
1573804982569,2019-11-15T16.03.02.569,5.405,0.061,-1.048,-0.150
1573804982580,2019-11-15T16.03.02.580,5.416,0.061,-1.047,-0.149
1573804982590,2019-11-15T16.03.02.590,5.426,0.064,-1.046,-0.150
1573804982600,2019-11-15T16.03.02.600,5.436,0.058,-1.046,-0.150
1573804982609,2019-11-15T16.03.02.609,5.445,0.058,-1.046,-0.151
1573804982619,2019-11-15T16.03.02.619,5.455,0.060,-1.047,-0.151
1573804982629,2019-11-15T16.03.02.629,5.465,0.061,-1.046,-0.150
1573804982640,2019-11-15T16.03.02.640,5.476,0.061,-1.046,-0.151
1573804982648,2019-11-15T16.03.02.648,5.484,0.062,-1.046,-0.148
1573804982659,2019-11-15T16.03.02.659,5.495,0.063,-1.045,-0.151
1573804982669,2019-11-15T16.03.02.669,5.505,0.063,-1.044,-0.153
1573804982679,2019-11-15T16.03.02.679,5.515,0.056,-1.044,-0.151
1573804982690,2019-11-15T16.03.02.690,5.526,0.060,-1.048,-0.151
1573804982698,2019-11-15T16.03.02.698,5.534,0.062,-1.048,-0.151
1573804982709,2019-11-15T16.03.02.709,5.545,0.060,-1.044,-0.148
1573804982719,2019-11-15T16.03.02.719,5.555,0.063,-1.045,-0.152
1573804982729,2019-11-15T16.03.02.729,5.565,0.064,-1.046,-0.151
1573804982738,2019-11-15T16.03.02.738,5.574,0.059,-1.045,-0.151
1573804982748,2019-11-15T16.03.02.748,5.584,0.061,-1.046,-0.150
1573804982758,2019-11-15T16.03.02.758,5.594,0.060,-1.047,-0.148
1573804982769,2019-11-15T16.03.02.769,5.605,0.064,-1.047,-0.153
1573804982779,2019-11-15T16.03.02.779,5.615,0.061,-1.044,-0.153
1573804982788,2019-11-15T16.03.02.788,5.624,0.058,-1.046,-0.152
1573804982798,2019-11-15T16.03.02.798,5.634,0.064,-1.045,-0.151
1573804982808,2019-11-15T16.03.02.808,5.644,0.064,-1.042,-0.150
1573804982818,2019-11-15T16.03.02.818,5.654,0.063,-1.045,-0.148
1573804982829,2019-11-15T16.03.02.829,5.665,0.061,-1.046,-0.151
1573804982837,2019-11-15T16.03.02.837,5.673,0.060,-1.049,-0.150
1573804982848,2019-11-15T16.03.02.848,5.684,0.060,-1.047,-0.150
1573804982858,2019-11-15T16.03.02.858,5.694,0.058,-1.046,-0.152
1573804982868,2019-11-15T16.03.02.868,5.704,0.060,-1.047,-0.155
1573804982877,2019-11-15T16.03.02.877,5.713,0.058,-1.046,-0.152
1573804982887,2019-11-15T16.03.02.887,5.723,0.060,-1.046,-0.153
1573804982898,2019-11-15T16.03.02.898,5.734,0.059,-1.048,-0.148
1573804982908,2019-11-15T16.03.02.908,5.744,0.059,-1.047,-0.151
1573804982918,2019-11-15T16.03.02.918,5.754,0.061,-1.043,-0.154
1573804982927,2019-11-15T16.03.02.927,5.763,0.061,-1.047,-0.146
1573804982937,2019-11-15T16.03.02.937,5.773,0.059,-1.048,-0.149
1573804982947,2019-11-15T16.03.02.947,5.783,0.056,-1.048,-0.157
1573804982958,2019-11-15T16.03.02.958,5.794,0.062,-1.046,-0.154
1573804982968,2019-11-15T16.03.02.968,5.804,0.062,-1.043,-0.150
1573804982977,2019-11-15T16.03.02.977,5.813,0.060,-1.042,-0.153
1573804982987,2019-11-15T16.03.02.987,5.823,0.060,-1.044,-0.149
1573804982997,2019-11-15T16.03.02.997,5.833,0.061,-1.046,-0.150
1573804983007,2019-11-15T16.03.03.007,5.843,0.065,-1.045,-0.147
1573804983016,2019-11-15T16.03.03.016,5.852,0.062,-1.047,-0.146
1573804983026,2019-11-15T16.03.03.026,5.862,0.061,-1.049,-0.148
1573804983037,2019-11-15T16.03.03.037,5.873,0.059,-1.048,-0.149
1573804983047,2019-11-15T16.03.03.047,5.883,0.061,-1.044,-0.151
1573804983057,2019-11-15T16.03.03.057,5.893,0.060,-1.045,-0.154
1573804983066,2019-11-15T16.03.03.066,5.902,0.061,-1.043,-0.158
1573804983076,2019-11-15T16.03.03.076,5.912,0.062,-1.044,-0.153
1573804983086,2019-11-15T16.03.03.086,5.922,0.065,-1.046,-0.151
1573804983097,2019-11-15T16.03.03.097,5.933,0.061,-1.048,-0.150
1573804983106,2019-11-15T16.03.03.106,5.942,0.064,-1.048,-0.146
1573804983116,2019-11-15T16.03.03.116,5.952,0.060,-1.047,-0.150
1573804983126,2019-11-15T16.03.03.126,5.962,0.056,-1.046,-0.154
1573804983136,2019-11-15T16.03.03.136,5.972,0.061,-1.045,-0.153
1573804983147,2019-11-15T16.03.03.147,5.983,0.062,-1.047,-0.152
1573804983155,2019-11-15T16.03.03.155,5.991,0.060,-1.044,-0.155
1573804983166,2019-11-15T16.03.03.166,6.002,0.063,-1.044,-0.154
1573804983176,2019-11-15T16.03.03.176,6.012,0.063,-1.045,-0.151
1573804983186,2019-11-15T16.03.03.186,6.022,0.060,-1.045,-0.153
1573804983196,2019-11-15T16.03.03.196,6.032,0.065,-1.048,-0.147
1573804983205,2019-11-15T16.03.03.205,6.041,0.066,-1.048,-0.149
1573804983215,2019-11-15T16.03.03.215,6.051,0.062,-1.045,-0.152
1573804983226,2019-11-15T16.03.03.226,6.062,0.061,-1.045,-0.154
1573804983236,2019-11-15T16.03.03.236,6.072,0.057,-1.043,-0.153
1573804983245,2019-11-15T16.03.03.245,6.081,0.062,-1.045,-0.154
1573804983255,2019-11-15T16.03.03.255,6.091,0.062,-1.046,-0.151
1573804983265,2019-11-15T16.03.03.265,6.101,0.061,-1.047,-0.149
1573804983275,2019-11-15T16.03.03.275,6.111,0.060,-1.048,-0.151
1573804983286,2019-11-15T16.03.03.286,6.122,0.063,-1.048,-0.151
1573804983294,2019-11-15T16.03.03.294,6.130,0.064,-1.046,-0.149
1573804983305,2019-11-15T16.03.03.305,6.141,0.063,-1.045,-0.152
1573804983315,2019-11-15T16.03.03.315,6.151,0.063,-1.044,-0.155
1573804983325,2019-11-15T16.03.03.325,6.161,0.062,-1.045,-0.154
1573804983334,2019-11-15T16.03.03.334,6.170,0.062,-1.043,-0.154
1573804983344,2019-11-15T16.03.03.344,6.180,0.060,-1.044,-0.153
1573804983355,2019-11-15T16.03.03.355,6.191,0.061,-1.047,-0.152
1573804983365,2019-11-15T16.03.03.365,6.201,0.059,-1.046,-0.152
1573804983375,2019-11-15T16.03.03.375,6.211,0.061,-1.046,-0.150
1573804983384,2019-11-15T16.03.03.384,6.220,0.062,-1.048,-0.153
1573804983394,2019-11-15T16.03.03.394,6.230,0.060,-1.044,-0.154
1573804983404,2019-11-15T16.03.03.404,6.240,0.063,-1.042,-0.155
1573804983415,2019-11-15T16.03.03.415,6.251,0.063,-1.047,-0.152
1573804983425,2019-11-15T16.03.03.425,6.261,0.061,-1.047,-0.149
1573804983434,2019-11-15T16.03.03.434,6.270,0.063,-1.050,-0.149
1573804983444,2019-11-15T16.03.03.444,6.280,0.058,-1.047,-0.150
1573804983454,2019-11-15T16.03.03.454,6.290,0.060,-1.047,-0.155
1573804983464,2019-11-15T16.03.03.464,6.300,0.057,-1.046,-0.153
1573804983473,2019-11-15T16.03.03.473,6.309,0.058,-1.041,-0.155
1573804983483,2019-11-15T16.03.03.483,6.319,0.064,-1.041,-0.152
1573804983494,2019-11-15T16.03.03.494,6.330,0.063,-1.045,-0.149
1573804983504,2019-11-15T16.03.03.504,6.340,0.061,-1.050,-0.148
1573804983514,2019-11-15T16.03.03.514,6.350,0.062,-1.048,-0.150
1573804983523,2019-11-15T16.03.03.523,6.359,0.061,-1.045,-0.150
1573804983533,2019-11-15T16.03.03.533,6.369,0.057,-1.045,-0.151
1573804983544,2019-11-15T16.03.03.544,6.380,0.060,-1.047,-0.152
1573804983554,2019-11-15T16.03.03.554,6.390,0.058,-1.047,-0.154
1573804983564,2019-11-15T16.03.03.564,6.400,0.060,-1.045,-0.153
1573804983573,2019-11-15T16.03.03.573,6.409,0.063,-1.044,-0.153
1573804983583,2019-11-15T16.03.03.583,6.419,0.062,-1.045,-0.156
1573804983593,2019-11-15T16.03.03.593,6.429,0.061,-1.048,-0.148
1573804983604,2019-11-15T16.03.03.604,6.440,0.058,-1.046,-0.148
1573804983612,2019-11-15T16.03.03.612,6.448,0.059,-1.045,-0.152
1573804983623,2019-11-15T16.03.03.623,6.459,0.062,-1.047,-0.151
1573804983633,2019-11-15T16.03.03.633,6.469,0.061,-1.047,-0.154
1573804983643,2019-11-15T16.03.03.643,6.479,0.059,-1.044,-0.156
1573804983653,2019-11-15T16.03.03.653,6.489,0.063,-1.045,-0.153
1573804983662,2019-11-15T16.03.03.662,6.498,0.066,-1.045,-0.151
1573804983672,2019-11-15T16.03.03.672,6.508,0.066,-1.045,-0.149
1573804983683,2019-11-15T16.03.03.683,6.519,0.068,-1.046,-0.152
1573804983693,2019-11-15T16.03.03.693,6.529,0.063,-1.048,-0.150
1573804983702,2019-11-15T16.03.03.702,6.538,0.061,-1.048,-0.149
1573804983712,2019-11-15T16.03.03.712,6.548,0.059,-1.047,-0.151
1573804983722,2019-11-15T16.03.03.722,6.558,0.062,-1.046,-0.147
1573804983732,2019-11-15T16.03.03.732,6.568,0.061,-1.046,-0.153
1573804983743,2019-11-15T16.03.03.743,6.579,0.061,-1.043,-0.155
1573804983752,2019-11-15T16.03.03.752,6.588,0.062,-1.042,-0.155
1573804983762,2019-11-15T16.03.03.762,6.598,0.062,-1.045,-0.153
1573804983772,2019-11-15T16.03.03.772,6.608,0.060,-1.046,-0.152
1573804983782,2019-11-15T16.03.03.782,6.618,0.064,-1.045,-0.152
1573804983793,2019-11-15T16.03.03.793,6.629,0.061,-1.048,-0.152
1573804983801,2019-11-15T16.03.03.801,6.637,0.060,-1.045,-0.151
1573804983812,2019-11-15T16.03.03.812,6.648,0.061,-1.043,-0.155
1573804983822,2019-11-15T16.03.03.822,6.658,0.061,-1.044,-0.154
1573804983832,2019-11-15T16.03.03.832,6.668,0.061,-1.046,-0.150
1573804983841,2019-11-15T16.03.03.841,6.677,0.060,-1.049,-0.152
1573804983851,2019-11-15T16.03.03.851,6.687,0.064,-1.048,-0.152
1573804983861,2019-11-15T16.03.03.861,6.697,0.059,-1.048,-0.152
1573804983872,2019-11-15T16.03.03.872,6.708,0.061,-1.046,-0.152
1573804983882,2019-11-15T16.03.03.882,6.718,0.061,-1.041,-0.155
1573804983891,2019-11-15T16.03.03.891,6.727,0.063,-1.042,-0.153
1573804983901,2019-11-15T16.03.03.901,6.737,0.062,-1.046,-0.152
1573804983911,2019-11-15T16.03.03.911,6.747,0.058,-1.048,-0.149
1573804983921,2019-11-15T16.03.03.921,6.757,0.056,-1.049,-0.150
1573804983930,2019-11-15T16.03.03.930,6.766,0.057,-1.049,-0.154
1573804983940,2019-11-15T16.03.03.940,6.776,0.059,-1.049,-0.153
1573804983951,2019-11-15T16.03.03.951,6.787,0.061,-1.046,-0.153
1573804983961,2019-11-15T16.03.03.961,6.797,0.063,-1.043,-0.153
1573804983971,2019-11-15T16.03.03.971,6.807,0.063,-1.044,-0.154
1573804983980,2019-11-15T16.03.03.980,6.816,0.063,-1.044,-0.153
1573804983990,2019-11-15T16.03.03.990,6.826,0.067,-1.044,-0.153
1573804984001,2019-11-15T16.03.04.001,6.837,0.062,-1.046,-0.152
1573804984011,2019-11-15T16.03.04.011,6.847,0.061,-1.046,-0.151
1573804984021,2019-11-15T16.03.04.021,6.857,0.062,-1.046,-0.153
1573804984030,2019-11-15T16.03.04.030,6.866,0.059,-1.047,-0.150
1573804984040,2019-11-15T16.03.04.040,6.876,0.061,-1.045,-0.151
1573804984050,2019-11-15T16.03.04.050,6.886,0.056,-1.044,-0.153
1573804984061,2019-11-15T16.03.04.061,6.897,0.059,-1.045,-0.154
1573804984069,2019-11-15T16.03.04.069,6.905,0.063,-1.046,-0.153
1573804984080,2019-11-15T16.03.04.080,6.916,0.057,-1.049,-0.156
1573804984090,2019-11-15T16.03.04.090,6.926,0.062,-1.043,-0.152
1573804984100,2019-11-15T16.03.04.100,6.936,0.062,-1.044,-0.155
1573804984110,2019-11-15T16.03.04.110,6.946,0.062,-1.044,-0.154
1573804984119,2019-11-15T16.03.04.119,6.955,0.061,-1.046,-0.152
1573804984129,2019-11-15T16.03.04.129,6.965,0.058,-1.045,-0.152
1573804984140,2019-11-15T16.03.04.140,6.976,0.059,-1.047,-0.154
1573804984150,2019-11-15T16.03.04.150,6.986,0.060,-1.048,-0.152
1573804984160,2019-11-15T16.03.04.160,6.996,0.060,-1.044,-0.153
1573804984169,2019-11-15T16.03.04.169,7.005,0.060,-1.043,-0.153
1573804984179,2019-11-15T16.03.04.179,7.015,0.061,-1.044,-0.155
1573804984190,2019-11-15T16.03.04.190,7.026,0.062,-1.045,-0.154
1573804984200,2019-11-15T16.03.04.200,7.036,0.065,-1.045,-0.151
1573804984209,2019-11-15T16.03.04.209,7.045,0.062,-1.046,-0.152
1573804984219,2019-11-15T16.03.04.219,7.055,0.057,-1.046,-0.154
1573804984229,2019-11-15T16.03.04.229,7.065,0.061,-1.045,-0.152
1573804984239,2019-11-15T16.03.04.239,7.075,0.060,-1.047,-0.149
