epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804982022,2019-11-15T16.03.02.022,3.646,-0.671,-0.610,-0.732
1573804982033,2019-11-15T16.03.02.033,3.657,-0.244,-2.439,-0.366
1573804982043,2019-11-15T16.03.02.043,3.667,0.610,-3.232,0.183
1573804982053,2019-11-15T16.03.02.053,3.677,1.707,-1.037,0.305
1573804982064,2019-11-15T16.03.02.064,3.688,3.049,1.646,0.061
1573804982072,2019-11-15T16.03.02.072,3.696,4.024,1.159,-0.183
1573804982083,2019-11-15T16.03.02.083,3.707,2.012,0.671,-0.305
1573804982093,2019-11-15T16.03.02.093,3.717,0.854,0.793,-0.671
1573804982103,2019-11-15T16.03.02.103,3.727,0.549,-2.927,-1.220
1573804982113,2019-11-15T16.03.02.113,3.737,-0.732,-6.159,-0.244
1573804982124,2019-11-15T16.03.02.124,3.748,-1.280,-5.976,1.280
1573804982134,2019-11-15T16.03.02.134,3.758,0.183,-4.451,1.341
1573804982144,2019-11-15T16.03.02.144,3.768,2.195,-2.317,0.732
1573804982153,2019-11-15T16.03.02.153,3.777,3.963,2.073,0.122
1573804982163,2019-11-15T16.03.02.163,3.787,3.476,3.293,-0.244
1573804982173,2019-11-15T16.03.02.173,3.797,1.463,1.159,-0.488
1573804982184,2019-11-15T16.03.02.184,3.808,-0.976,-2.927,-0.732
1573804982194,2019-11-15T16.03.02.194,3.818,-1.524,-6.037,-1.037
1573804982204,2019-11-15T16.03.02.204,3.828,-0.732,-6.159,-1.280
1573804982214,2019-11-15T16.03.02.214,3.838,0.732,-4.085,-0.915
1573804982225,2019-11-15T16.03.02.225,3.849,-0.122,-2.134,-0.610
1573804982233,2019-11-15T16.03.02.233,3.857,0.427,-0.427,-1.037
1573804982244,2019-11-15T16.03.02.244,3.868,2.439,-0.061,-1.890
1573804982254,2019-11-15T16.03.02.254,3.878,2.988,-0.610,-1.890
1573804982264,2019-11-15T16.03.02.264,3.888,2.805,-1.646,-1.037
1573804982274,2019-11-15T16.03.02.274,3.898,1.646,-3.659,-0.305
1573804982285,2019-11-15T16.03.02.285,3.909,-0.610,-5.671,-0.671
1573804982295,2019-11-15T16.03.02.295,3.919,-2.256,-5.427,-0.976
1573804982305,2019-11-15T16.03.02.305,3.929,-1.646,-4.024,-1.098
1573804982314,2019-11-15T16.03.02.314,3.938,-0.610,-4.024,-0.976
1573804982324,2019-11-15T16.03.02.324,3.948,0.427,-2.256,-0.793
1573804982335,2019-11-15T16.03.02.335,3.959,2.012,1.220,-1.402
1573804982345,2019-11-15T16.03.02.345,3.969,2.500,4.146,-1.707
1573804982355,2019-11-15T16.03.02.355,3.979,1.829,3.293,-1.402
1573804982365,2019-11-15T16.03.02.365,3.989,-0.854,-0.793,-0.671
1573804982376,2019-11-15T16.03.02.376,4.000,-3.049,-4.939,-0.488
1573804982386,2019-11-15T16.03.02.386,4.010,-3.659,-7.073,-0.915
1573804982395,2019-11-15T16.03.02.395,4.019,-2.927,-5.915,-1.646
1573804982405,2019-11-15T16.03.02.405,4.029,-1.280,-4.207,-1.646
1573804982415,2019-11-15T16.03.02.415,4.039,-0.488,-2.134,-1.159
1573804982425,2019-11-15T16.03.02.425,4.049,-0.793,1.037,-1.159
1573804982436,2019-11-15T16.03.02.436,4.060,-0.366,2.317,-1.341
1573804982446,2019-11-15T16.03.02.446,4.070,0.122,-0.244,-1.829
1573804982456,2019-11-15T16.03.02.456,4.080,-0.061,-2.561,-2.378
1573804982466,2019-11-15T16.03.02.466,4.090,-0.732,-0.976,-1.951
1573804982475,2019-11-15T16.03.02.475,4.099,0.061,2.317,-1.098
1573804982485,2019-11-15T16.03.02.485,4.109,3.049,3.049,-0.488
1573804982496,2019-11-15T16.03.02.496,4.120,5.305,1.951,-0.244
1573804982506,2019-11-15T16.03.02.506,4.130,3.598,0.183,-1.280
1573804982516,2019-11-15T16.03.02.516,4.140,2.195,-1.341,-2.317
1573804982526,2019-11-15T16.03.02.526,4.150,2.073,-1.585,-2.134
1573804982537,2019-11-15T16.03.02.537,4.161,1.768,-1.159,-1.707
1573804982547,2019-11-15T16.03.02.547,4.171,0.183,-0.793,-1.829
1573804982556,2019-11-15T16.03.02.556,4.180,-0.976,1.220,-1.463
1573804982566,2019-11-15T16.03.02.566,4.190,-0.122,2.439,-0.427
1573804982576,2019-11-15T16.03.02.576,4.200,0.793,0.122,-0.061
1573804982586,2019-11-15T16.03.02.586,4.210,0.671,-2.683,-0.183
1573804982597,2019-11-15T16.03.02.597,4.221,0.366,-3.232,-0.366
1573804982607,2019-11-15T16.03.02.607,4.231,0.000,-2.134,-0.915
1573804982617,2019-11-15T16.03.02.617,4.241,-1.098,0.000,-1.159
1573804982627,2019-11-15T16.03.02.627,4.251,-1.280,3.232,-0.488
1573804982636,2019-11-15T16.03.02.636,4.260,-0.427,5.122,0.305
1573804982647,2019-11-15T16.03.02.647,4.271,0.305,4.146,-0.061
1573804982657,2019-11-15T16.03.02.657,4.281,-0.610,0.244,-0.244
1573804982667,2019-11-15T16.03.02.667,4.291,-0.976,-3.110,-0.244
1573804982677,2019-11-15T16.03.02.677,4.301,-1.037,-3.902,-0.549
1573804982688,2019-11-15T16.03.02.688,4.312,-1.220,-2.256,-0.671
1573804982698,2019-11-15T16.03.02.698,4.322,-1.098,-0.915,-0.732
1573804982708,2019-11-15T16.03.02.708,4.332,-1.646,-1.463,-0.671
1573804982717,2019-11-15T16.03.02.717,4.341,-0.793,-1.585,-0.915
1573804982727,2019-11-15T16.03.02.727,4.351,2.683,0.427,-1.402
1573804982737,2019-11-15T16.03.02.737,4.361,5.610,2.683,-1.341
1573804982748,2019-11-15T16.03.02.748,4.372,4.512,2.744,-1.037
1573804982758,2019-11-15T16.03.02.758,4.382,2.805,1.524,-0.854
1573804982768,2019-11-15T16.03.02.768,4.392,0.976,0.549,-0.183
1573804982778,2019-11-15T16.03.02.778,4.402,0.732,-0.854,-0.305
1573804982789,2019-11-15T16.03.02.789,4.413,0.610,-2.622,-0.793
1573804982797,2019-11-15T16.03.02.797,4.421,0.427,-2.561,-0.976
1573804982808,2019-11-15T16.03.02.808,4.432,0.244,-0.854,-0.976
1573804982818,2019-11-15T16.03.02.818,4.442,1.524,1.707,-0.732
1573804982828,2019-11-15T16.03.02.828,4.452,2.927,2.378,-0.976
1573804982838,2019-11-15T16.03.02.838,4.462,2.744,-0.488,-1.463
1573804982849,2019-11-15T16.03.02.849,4.473,1.341,-3.720,-1.463
1573804982859,2019-11-15T16.03.02.859,4.483,0.000,-3.293,-0.915
1573804982869,2019-11-15T16.03.02.869,4.493,-1.280,1.037,-0.427
1573804982878,2019-11-15T16.03.02.878,4.502,-0.671,3.537,0.183
1573804982888,2019-11-15T16.03.02.888,4.512,-0.183,1.890,0.549
1573804982898,2019-11-15T16.03.02.898,4.522,0.244,1.829,0.610
1573804982909,2019-11-15T16.03.02.909,4.533,1.341,3.963,0.183
1573804982919,2019-11-15T16.03.02.919,4.543,1.098,3.049,-0.366
1573804982929,2019-11-15T16.03.02.929,4.553,1.585,-0.976,-0.366
1573804982939,2019-11-15T16.03.02.939,4.563,1.280,-3.720,-0.305
1573804982950,2019-11-15T16.03.02.950,4.574,0.122,-2.622,-1.159
1573804982959,2019-11-15T16.03.02.959,4.583,-0.122,-1.341,-1.707
1573804982969,2019-11-15T16.03.02.969,4.593,-0.183,-0.244,-1.220
1573804982979,2019-11-15T16.03.02.979,4.603,0.854,0.244,-1.159
1573804982989,2019-11-15T16.03.02.989,4.613,1.280,-1.280,-0.854
1573804983000,2019-11-15T16.03.03.000,4.624,0.183,-2.317,-0.122
1573804983010,2019-11-15T16.03.03.010,4.634,-0.732,-1.768,0.793
1573804983020,2019-11-15T16.03.03.020,4.644,-0.183,0.488,1.220
1573804983030,2019-11-15T16.03.03.030,4.654,0.915,0.854,1.037
1573804983039,2019-11-15T16.03.03.039,4.663,2.195,-0.061,0.793
1573804983049,2019-11-15T16.03.03.049,4.673,2.134,-0.732,0.549
1573804983060,2019-11-15T16.03.03.060,4.684,0.427,1.037,0.183
1573804983070,2019-11-15T16.03.03.070,4.694,0.671,3.780,-0.732
1573804983080,2019-11-15T16.03.03.080,4.704,0.549,0.488,-1.280
1573804983090,2019-11-15T16.03.03.090,4.714,0.000,-3.232,-1.037
1573804983101,2019-11-15T16.03.03.101,4.725,-0.305,-1.951,-0.366
1573804983111,2019-11-15T16.03.03.111,4.735,-0.366,-0.488,0.549
1573804983120,2019-11-15T16.03.03.120,4.744,0.671,-0.793,1.280
1573804983130,2019-11-15T16.03.03.130,4.754,1.890,-0.427,1.463
1573804983140,2019-11-15T16.03.03.140,4.764,0.976,0.854,0.732
1573804983150,2019-11-15T16.03.03.150,4.774,0.793,2.500,-0.366
1573804983161,2019-11-15T16.03.03.161,4.785,2.195,1.341,-1.159
1573804983171,2019-11-15T16.03.03.171,4.795,1.463,-1.890,-1.524
1573804983181,2019-11-15T16.03.03.181,4.805,0.000,-2.439,-1.280
1573804983191,2019-11-15T16.03.03.191,4.815,-2.073,-0.610,-0.915
1573804983200,2019-11-15T16.03.03.200,4.824,-2.012,-0.915,-0.976
1573804983210,2019-11-15T16.03.03.210,4.834,-1.098,-2.134,-0.427
1573804983221,2019-11-15T16.03.03.221,4.845,0.061,-0.244,0.427
1573804983231,2019-11-15T16.03.03.231,4.855,2.561,2.500,0.549
1573804983241,2019-11-15T16.03.03.241,4.865,4.573,4.085,-0.061
1573804983251,2019-11-15T16.03.03.251,4.875,5.305,4.817,-0.854
1573804983262,2019-11-15T16.03.03.262,4.886,4.085,2.622,-1.524
1573804983272,2019-11-15T16.03.03.272,4.896,1.159,-1.341,-1.524
1573804983281,2019-11-15T16.03.03.281,4.905,-0.488,-3.232,-1.768
1573804983291,2019-11-15T16.03.03.291,4.915,-0.976,-3.780,-1.463
1573804983301,2019-11-15T16.03.03.301,4.925,-1.159,-1.646,-0.793
1573804983312,2019-11-15T16.03.03.312,4.936,0.427,1.341,-0.732
1573804983322,2019-11-15T16.03.03.322,4.946,1.220,3.232,-0.427
1573804983332,2019-11-15T16.03.03.332,4.956,0.549,2.805,0.366
1573804983342,2019-11-15T16.03.03.342,4.966,0.000,1.037,0.854
1573804983353,2019-11-15T16.03.03.353,4.977,0.305,-0.305,0.549
1573804983361,2019-11-15T16.03.03.361,4.985,0.122,0.793,0.061
1573804983372,2019-11-15T16.03.03.372,4.996,1.646,3.598,-0.122
1573804983382,2019-11-15T16.03.03.382,5.006,3.049,4.024,0.122
1573804983392,2019-11-15T16.03.03.392,5.016,2.195,0.976,0.000
1573804983402,2019-11-15T16.03.03.402,5.026,0.671,-1.402,-0.915
1573804983413,2019-11-15T16.03.03.413,5.037,-0.244,-2.256,-1.280
1573804983423,2019-11-15T16.03.03.423,5.047,-0.549,-0.793,-0.488
1573804983433,2019-11-15T16.03.03.433,5.057,-0.061,2.012,1.159
1573804983442,2019-11-15T16.03.03.442,5.066,1.341,1.463,1.768
1573804983452,2019-11-15T16.03.03.452,5.076,2.561,-0.366,1.037
1573804983462,2019-11-15T16.03.03.462,5.086,3.110,1.707,0.244
1573804983473,2019-11-15T16.03.03.473,5.097,2.866,3.537,-0.305
1573804983483,2019-11-15T16.03.03.483,5.107,2.439,1.890,-0.854
1573804983493,2019-11-15T16.03.03.493,5.117,0.976,0.854,-0.854
1573804983503,2019-11-15T16.03.03.503,5.127,-1.463,-0.488,-0.549
1573804983514,2019-11-15T16.03.03.514,5.138,-2.866,-3.171,0.183
1573804983522,2019-11-15T16.03.03.522,5.146,-2.378,-4.634,0.549
1573804983533,2019-11-15T16.03.03.533,5.157,-0.793,-3.780,0.488
1573804983543,2019-11-15T16.03.03.543,5.167,1.463,-1.037,0.549
1573804983553,2019-11-15T16.03.03.553,5.177,4.329,2.134,0.305
1573804983564,2019-11-15T16.03.03.564,5.188,6.463,3.415,-0.244
1573804983574,2019-11-15T16.03.03.574,5.198,6.341,6.707,-0.305
1573804983584,2019-11-15T16.03.03.584,5.208,7.256,6.951,-0.366
1573804983594,2019-11-15T16.03.03.594,5.218,6.280,0.488,-0.610
1573804983603,2019-11-15T16.03.03.603,5.227,2.988,-4.573,-0.915
1573804983613,2019-11-15T16.03.03.613,5.237,0.427,-6.037,-0.793
1573804983624,2019-11-15T16.03.03.624,5.248,0.305,-5.000,-0.732
1573804983634,2019-11-15T16.03.03.634,5.258,1.220,-2.195,-0.732
1573804983644,2019-11-15T16.03.03.644,5.268,3.110,2.622,-0.854
1573804983654,2019-11-15T16.03.03.654,5.278,4.085,5.000,-0.244
1573804983665,2019-11-15T16.03.03.665,5.289,3.415,3.598,0.976
1573804983675,2019-11-15T16.03.03.675,5.299,3.537,0.061,0.427
1573804983684,2019-11-15T16.03.03.684,5.308,2.195,-3.476,-0.610
1573804983694,2019-11-15T16.03.03.694,5.318,0.061,-4.695,-1.280
1573804983704,2019-11-15T16.03.03.704,5.328,-1.220,-1.707,-1.768
1573804983714,2019-11-15T16.03.03.714,5.338,-1.585,0.549,-1.768
1573804983725,2019-11-15T16.03.03.725,5.349,-2.256,-0.610,-1.037
1573804983735,2019-11-15T16.03.03.735,5.359,-1.707,-1.402,0.000
1573804983745,2019-11-15T16.03.03.745,5.369,-0.061,-0.793,0.915
1573804983755,2019-11-15T16.03.03.755,5.379,2.378,0.122,0.732
1573804983764,2019-11-15T16.03.03.764,5.388,2.927,0.610,0.122
1573804983774,2019-11-15T16.03.03.774,5.398,2.378,2.378,-0.366
1573804983785,2019-11-15T16.03.03.785,5.409,1.646,2.439,-1.159
1573804983795,2019-11-15T16.03.03.795,5.419,-0.488,0.244,-1.707
1573804983805,2019-11-15T16.03.03.805,5.429,-1.037,-2.927,-1.707
1573804983815,2019-11-15T16.03.03.815,5.439,-0.732,-4.634,-1.402
1573804983826,2019-11-15T16.03.03.826,5.450,-0.488,-3.171,-1.037
1573804983836,2019-11-15T16.03.03.836,5.460,0.061,-0.793,-0.305
1573804983845,2019-11-15T16.03.03.845,5.469,2.134,2.500,0.732
1573804983855,2019-11-15T16.03.03.855,5.479,3.902,4.451,0.915
1573804983865,2019-11-15T16.03.03.865,5.489,5.976,3.110,-0.183
1573804983876,2019-11-15T16.03.03.876,5.500,7.012,1.951,-1.402
1573804983886,2019-11-15T16.03.03.886,5.510,6.037,1.159,-2.500
1573804983896,2019-11-15T16.03.03.896,5.520,4.146,-1.951,-3.598
1573804983906,2019-11-15T16.03.03.906,5.530,2.744,-4.390,-4.024
1573804983917,2019-11-15T16.03.03.917,5.541,0.976,-3.171,-3.293
1573804983925,2019-11-15T16.03.03.925,5.549,0.061,-3.049,-1.951
1573804983936,2019-11-15T16.03.03.936,5.560,0.244,-3.415,-0.366
1573804983946,2019-11-15T16.03.03.946,5.570,1.768,-1.220,0.671
1573804983956,2019-11-15T16.03.03.956,5.580,3.232,0.854,0.305
1573804983966,2019-11-15T16.03.03.966,5.590,3.963,2.561,-0.366
1573804983977,2019-11-15T16.03.03.977,5.601,4.695,3.780,-0.305
1573804983987,2019-11-15T16.03.03.987,5.611,5.427,4.817,-0.732
1573804983997,2019-11-15T16.03.03.997,5.621,3.476,5.183,-1.098
1573804984006,2019-11-15T16.03.04.006,5.630,0.549,2.622,-0.732
1573804984016,2019-11-15T16.03.04.016,5.640,-1.402,-3.354,-0.854
1573804984026,2019-11-15T16.03.04.026,5.650,-1.890,-6.646,-0.305
1573804984037,2019-11-15T16.03.04.037,5.661,-1.280,-4.451,0.244
1573804984047,2019-11-15T16.03.04.047,5.671,0.366,-0.305,0.732
1573804984057,2019-11-15T16.03.04.057,5.681,1.341,4.451,1.341
1573804984067,2019-11-15T16.03.04.067,5.691,0.976,6.037,1.463
1573804984078,2019-11-15T16.03.04.078,5.702,1.037,3.110,1.037
1573804984086,2019-11-15T16.03.04.086,5.710,1.098,0.122,0.793
1573804984097,2019-11-15T16.03.04.097,5.721,1.341,-1.098,0.427
1573804984107,2019-11-15T16.03.04.107,5.731,2.012,-2.256,-0.122
1573804984117,2019-11-15T16.03.04.117,5.741,1.829,-1.463,-0.671
1573804984127,2019-11-15T16.03.04.127,5.751,0.549,-0.366,-1.463
1573804984138,2019-11-15T16.03.04.138,5.762,-1.220,-2.317,-1.524
1573804984148,2019-11-15T16.03.04.148,5.772,-1.098,-3.902,-0.976
1573804984157,2019-11-15T16.03.04.157,5.781,-0.305,-2.622,-0.244
1573804984167,2019-11-15T16.03.04.167,5.791,1.463,-1.280,0.061
1573804984177,2019-11-15T16.03.04.177,5.801,1.829,-0.549,0.122
1573804984188,2019-11-15T16.03.04.188,5.812,1.768,1.341,-0.061
1573804984198,2019-11-15T16.03.04.198,5.822,2.439,1.585,-0.671
1573804984208,2019-11-15T16.03.04.208,5.832,2.195,-2.317,-0.915
1573804984218,2019-11-15T16.03.04.218,5.842,1.585,-5.671,-1.159
1573804984229,2019-11-15T16.03.04.229,5.853,0.488,-5.915,-0.915
1573804984237,2019-11-15T16.03.04.237,5.861,-0.305,-2.378,-0.671
1573804984248,2019-11-15T16.03.04.248,5.872,0.488,1.646,-1.037
1573804984258,2019-11-15T16.03.04.258,5.882,1.646,3.171,-1.098
1573804984268,2019-11-15T16.03.04.268,5.892,1.220,2.439,-0.122
1573804984278,2019-11-15T16.03.04.278,5.902,0.915,0.305,0.976
1573804984289,2019-11-15T16.03.04.289,5.913,1.159,-0.244,0.915
1573804984299,2019-11-15T16.03.04.299,5.923,1.951,-0.854,0.549
1573804984309,2019-11-15T16.03.04.309,5.933,2.073,-1.585,0.305
1573804984318,2019-11-15T16.03.04.318,5.942,0.244,-0.427,-0.183
1573804984328,2019-11-15T16.03.04.328,5.952,0.488,0.610,-1.159
1573804984338,2019-11-15T16.03.04.338,5.962,0.610,-1.037,-1.220
1573804984349,2019-11-15T16.03.04.349,5.973,0.305,-2.988,-0.671
1573804984359,2019-11-15T16.03.04.359,5.983,-0.427,-2.012,-0.122
1573804984369,2019-11-15T16.03.04.369,5.993,-1.220,-0.183,0.671
1573804984379,2019-11-15T16.03.04.379,6.003,-0.915,0.244,0.183
1573804984390,2019-11-15T16.03.04.390,6.014,-0.610,-0.671,-0.366
1573804984398,2019-11-15T16.03.04.398,6.022,1.037,-0.854,-0.122
1573804984409,2019-11-15T16.03.04.409,6.033,2.805,1.463,0.732
1573804984419,2019-11-15T16.03.04.419,6.043,3.415,2.561,0.976
1573804984429,2019-11-15T16.03.04.429,6.053,2.256,1.341,0.244
1573804984439,2019-11-15T16.03.04.439,6.063,-0.366,-0.183,-0.427
1573804984450,2019-11-15T16.03.04.450,6.074,-1.951,-1.890,-0.366
1573804984460,2019-11-15T16.03.04.460,6.084,-1.951,-2.622,0.061
1573804984470,2019-11-15T16.03.04.470,6.094,-1.951,-2.683,0.915
1573804984479,2019-11-15T16.03.04.479,6.103,-1.037,-1.159,1.707
1573804984489,2019-11-15T16.03.04.489,6.113,0.366,1.280,1.585
1573804984500,2019-11-15T16.03.04.500,6.124,2.439,2.134,1.159
1573804984510,2019-11-15T16.03.04.510,6.134,4.573,1.402,1.159
1573804984520,2019-11-15T16.03.04.520,6.144,3.659,0.488,1.037
1573804984530,2019-11-15T16.03.04.530,6.154,0.793,-0.610,0.122
1573804984541,2019-11-15T16.03.04.541,6.165,-0.732,-1.524,-0.671
1573804984551,2019-11-15T16.03.04.551,6.175,-1.280,-2.317,-0.244
1573804984560,2019-11-15T16.03.04.560,6.184,0.061,-1.707,0.488
1573804984570,2019-11-15T16.03.04.570,6.194,1.646,-0.854,0.915
1573804984580,2019-11-15T16.03.04.580,6.204,2.683,-1.220,1.280
1573804984590,2019-11-15T16.03.04.590,6.214,2.073,-0.488,1.159
1573804984601,2019-11-15T16.03.04.601,6.225,1.585,1.402,0.305
1573804984611,2019-11-15T16.03.04.611,6.235,2.317,2.866,-0.854
1573804984621,2019-11-15T16.03.04.621,6.245,2.378,1.951,-0.793
1573804984631,2019-11-15T16.03.04.631,6.255,0.122,-0.793,-0.183
1573804984640,2019-11-15T16.03.04.640,6.264,-1.585,-3.110,-0.732
1573804984650,2019-11-15T16.03.04.650,6.274,-2.317,-4.512,-1.098
1573804984661,2019-11-15T16.03.04.661,6.285,-1.098,-2.744,-1.280
1573804984671,2019-11-15T16.03.04.671,6.295,0.793,1.220,-1.707
1573804984681,2019-11-15T16.03.04.681,6.305,1.768,4.390,-1.098
1573804984691,2019-11-15T16.03.04.691,6.315,1.829,2.805,-0.183
1573804984702,2019-11-15T16.03.04.702,6.326,1.341,-0.915,-0.122
1573804984712,2019-11-15T16.03.04.712,6.336,0.915,-2.256,-0.183
1573804984722,2019-11-15T16.03.04.722,6.346,0.793,-0.183,-0.610
1573804984731,2019-11-15T16.03.04.731,6.355,2.256,0.305,-1.037
1573804984741,2019-11-15T16.03.04.741,6.365,3.049,0.183,-0.854
1573804984751,2019-11-15T16.03.04.751,6.375,2.500,-0.122,-0.915
1573804984762,2019-11-15T16.03.04.762,6.386,1.159,-0.976,-1.341
1573804984772,2019-11-15T16.03.04.772,6.396,-1.037,-0.793,-0.793
1573804984782,2019-11-15T16.03.04.782,6.406,-0.793,0.305,-0.244
1573804984793,2019-11-15T16.03.04.793,6.417,0.122,0.671,-0.305
1573804984803,2019-11-15T16.03.04.803,6.427,1.768,0.000,0.061
1573804984812,2019-11-15T16.03.04.812,6.436,3.171,0.854,0.488
1573804984822,2019-11-15T16.03.04.822,6.446,2.927,1.159,0.549
1573804984832,2019-11-15T16.03.04.832,6.456,1.585,0.427,-0.061
1573804984842,2019-11-15T16.03.04.842,6.466,0.244,1.037,-1.098
1573804984853,2019-11-15T16.03.04.853,6.477,0.305,-0.732,-1.951
1573804984863,2019-11-15T16.03.04.863,6.487,-0.061,-3.598,-1.037
1573804984873,2019-11-15T16.03.04.873,6.497,-0.732,-3.354,0.732
1573804984883,2019-11-15T16.03.04.883,6.507,-0.488,-2.134,0.976
1573804984892,2019-11-15T16.03.04.892,6.516,0.549,-1.098,0.488
1573804984902,2019-11-15T16.03.04.902,6.526,2.256,0.183,0.000
1573804984913,2019-11-15T16.03.04.913,6.537,2.805,1.768,-0.244
1573804984923,2019-11-15T16.03.04.923,6.547,2.134,3.476,-0.976
1573804984933,2019-11-15T16.03.04.933,6.557,2.256,3.841,-1.768
1573804984943,2019-11-15T16.03.04.943,6.567,1.524,1.524,-1.585
1573804984954,2019-11-15T16.03.04.954,6.578,-0.061,-2.134,-0.549
1573804984964,2019-11-15T16.03.04.964,6.588,-1.280,-4.207,0.427
1573804984973,2019-11-15T16.03.04.973,6.597,-1.585,-3.415,1.098
1573804984983,2019-11-15T16.03.04.983,6.607,0.305,-1.280,0.854
1573804984993,2019-11-15T16.03.04.993,6.617,2.683,0.793,0.427
1573804985003,2019-11-15T16.03.05.003,6.627,3.171,2.805,-0.061
1573804985014,2019-11-15T16.03.05.014,6.638,3.293,5.732,-0.305
1573804985024,2019-11-15T16.03.05.024,6.648,2.683,3.415,-0.366
1573804985034,2019-11-15T16.03.05.034,6.658,0.366,-2.134,-0.549
1573804985044,2019-11-15T16.03.05.044,6.668,-2.317,-5.488,-0.305
1573804985053,2019-11-15T16.03.05.053,6.677,-2.744,-5.488,-0.061
1573804985064,2019-11-15T16.03.05.064,6.688,-1.768,-2.927,0.061
1573804985074,2019-11-15T16.03.05.074,6.698,-0.366,-1.037,0.732
1573804985084,2019-11-15T16.03.05.084,6.708,0.366,-0.488,0.915
1573804985094,2019-11-15T16.03.05.094,6.718,0.854,0.732,0.671
1573804985105,2019-11-15T16.03.05.105,6.729,1.768,3.598,0.183
1573804985115,2019-11-15T16.03.05.115,6.739,2.561,3.963,-0.610
1573804985125,2019-11-15T16.03.05.125,6.749,2.317,0.976,-1.220
1573804985134,2019-11-15T16.03.05.134,6.758,0.305,-0.244,-0.854
1573804985144,2019-11-15T16.03.05.144,6.768,-1.220,-2.012,-0.305
1573804985154,2019-11-15T16.03.05.154,6.778,-2.012,-4.878,-0.061
1573804985165,2019-11-15T16.03.05.165,6.789,-1.951,-5.305,0.122
1573804985175,2019-11-15T16.03.05.175,6.799,-0.915,-3.110,0.244
1573804985185,2019-11-15T16.03.05.185,6.809,0.305,-1.159,0.244
1573804985195,2019-11-15T16.03.05.195,6.819,1.829,0.671,0.061
1573804985206,2019-11-15T16.03.05.206,6.830,3.598,2.805,-0.244
1573804985214,2019-11-15T16.03.05.214,6.838,4.573,5.061,-0.549
1573804985225,2019-11-15T16.03.05.225,6.849,2.805,2.988,-0.671
1573804985235,2019-11-15T16.03.05.235,6.859,0.671,-1.280,-1.280
1573804985245,2019-11-15T16.03.05.245,6.869,-0.671,-4.512,-1.707
1573804985255,2019-11-15T16.03.05.255,6.879,-1.098,-4.695,-1.159
1573804985266,2019-11-15T16.03.05.266,6.890,-1.280,-0.854,-0.671
1573804985276,2019-11-15T16.03.05.276,6.900,-1.037,1.402,0.488
1573804985286,2019-11-15T16.03.05.286,6.910,-0.610,2.866,1.463
1573804985295,2019-11-15T16.03.05.295,6.919,0.915,4.390,0.915
1573804985305,2019-11-15T16.03.05.305,6.929,2.988,4.085,0.305
1573804985315,2019-11-15T16.03.05.315,6.939,3.293,1.220,0.061
1573804985326,2019-11-15T16.03.05.326,6.950,2.073,-0.976,-0.732
1573804985336,2019-11-15T16.03.05.336,6.960,0.915,-1.707,-1.585
1573804985346,2019-11-15T16.03.05.346,6.970,-1.098,-3.171,-1.951
1573804985356,2019-11-15T16.03.05.356,6.980,-2.378,-3.780,-1.524
1573804985365,2019-11-15T16.03.05.365,6.989,-1.402,-2.866,-0.793
1573804985376,2019-11-15T16.03.05.376,7.000,0.427,-1.280,0.610
1573804985386,2019-11-15T16.03.05.386,7.010,2.134,2.744,1.402
1573804985396,2019-11-15T16.03.05.396,7.020,4.146,7.561,0.854
1573804985406,2019-11-15T16.03.05.406,7.030,4.817,6.646,0.488
1573804985417,2019-11-15T16.03.05.417,7.041,2.317,3.110,1.037
1573804985427,2019-11-15T16.03.05.427,7.051,-0.305,0.366,1.098
1573804985437,2019-11-15T16.03.05.437,7.061,-0.793,-2.317,0.488
1573804985447,2019-11-15T16.03.05.447,7.071,-0.915,-3.415,-0.305
1573804985456,2019-11-15T16.03.05.456,7.080,-1.463,-3.963,-0.427
1573804985466,2019-11-15T16.03.05.466,7.090,-0.122,-2.744,-0.061
1573804985477,2019-11-15T16.03.05.477,7.101,1.646,0.305,0.244
1573804985487,2019-11-15T16.03.05.487,7.111,2.439,1.951,0.549
1573804985497,2019-11-15T16.03.05.497,7.121,2.439,2.439,0.305
1573804985507,2019-11-15T16.03.05.507,7.131,2.012,0.793,0.000
1573804985518,2019-11-15T16.03.05.518,7.142,0.854,-1.463,-0.244
1573804985528,2019-11-15T16.03.05.528,7.152,0.427,-3.415,-0.427
1573804985537,2019-11-15T16.03.05.537,7.161,-0.061,-4.756,-0.549
1573804985547,2019-11-15T16.03.05.547,7.171,-0.976,-4.390,-0.732
1573804985557,2019-11-15T16.03.05.557,7.181,-0.854,-1.890,-0.915
1573804985567,2019-11-15T16.03.05.567,7.191,-0.183,1.220,-0.671
1573804985578,2019-11-15T16.03.05.578,7.202,0.549,1.402,0.000
1573804985588,2019-11-15T16.03.05.588,7.212,0.549,0.488,0.427
1573804985598,2019-11-15T16.03.05.598,7.222,0.122,-1.098,0.244
1573804985608,2019-11-15T16.03.05.608,7.232,0.244,-2.561,-0.244
1573804985617,2019-11-15T16.03.05.617,7.241,0.610,-2.195,-0.610
1573804985627,2019-11-15T16.03.05.627,7.251,0.793,-0.488,-0.915
1573804985638,2019-11-15T16.03.05.638,7.262,1.524,0.000,-1.220
1573804985648,2019-11-15T16.03.05.648,7.272,0.488,0.000,-1.585
