epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804982558,2019-11-15T16.03.02.558,3.772,0.001,0.893,0.439
1573804982568,2019-11-15T16.03.02.568,3.782,0.001,0.893,0.437
1573804982578,2019-11-15T16.03.02.578,3.792,0.000,0.888,0.435
1573804982588,2019-11-15T16.03.02.588,3.802,0.000,0.890,0.435
1573804982599,2019-11-15T16.03.02.599,3.813,0.000,0.893,0.435
1573804982609,2019-11-15T16.03.02.609,3.823,0.001,0.890,0.431
1573804982619,2019-11-15T16.03.02.619,3.833,0.003,0.894,0.433
1573804982630,2019-11-15T16.03.02.630,3.844,-0.000,0.895,0.431
1573804982640,2019-11-15T16.03.02.640,3.854,-0.002,0.897,0.429
1573804982650,2019-11-15T16.03.02.650,3.864,0.000,0.900,0.429
1573804982660,2019-11-15T16.03.02.660,3.874,0.001,0.903,0.431
1573804982669,2019-11-15T16.03.02.669,3.883,0.001,0.906,0.430
1573804982679,2019-11-15T16.03.02.679,3.893,0.003,0.905,0.432
1573804982690,2019-11-15T16.03.02.690,3.904,0.009,0.903,0.434
1573804982700,2019-11-15T16.03.02.700,3.914,0.007,0.902,0.432
1573804982710,2019-11-15T16.03.02.710,3.924,0.004,0.896,0.428
1573804982720,2019-11-15T16.03.02.720,3.934,0.005,0.894,0.432
1573804982731,2019-11-15T16.03.02.731,3.945,0.003,0.895,0.433
1573804982741,2019-11-15T16.03.02.741,3.955,0.006,0.895,0.433
1573804982751,2019-11-15T16.03.02.751,3.965,0.013,0.894,0.435
1573804982761,2019-11-15T16.03.02.761,3.975,0.011,0.894,0.436
1573804982772,2019-11-15T16.03.02.772,3.986,0.010,0.895,0.436
1573804982782,2019-11-15T16.03.02.782,3.996,0.008,0.891,0.438
1573804982792,2019-11-15T16.03.02.792,4.006,0.009,0.885,0.438
1573804982801,2019-11-15T16.03.02.801,4.015,0.005,0.881,0.435
1573804982811,2019-11-15T16.03.02.811,4.025,0.006,0.881,0.434
1573804982821,2019-11-15T16.03.02.821,4.035,0.010,0.887,0.436
1573804982832,2019-11-15T16.03.02.832,4.046,0.011,0.894,0.437
1573804982842,2019-11-15T16.03.02.842,4.056,0.010,0.894,0.437
1573804982852,2019-11-15T16.03.02.852,4.066,0.008,0.895,0.437
1573804982862,2019-11-15T16.03.02.862,4.076,0.010,0.896,0.437
1573804982873,2019-11-15T16.03.02.873,4.087,0.011,0.897,0.438
1573804982883,2019-11-15T16.03.02.883,4.097,0.010,0.895,0.440
1573804982893,2019-11-15T16.03.02.893,4.107,0.009,0.888,0.436
1573804982903,2019-11-15T16.03.02.903,4.117,0.012,0.888,0.433
1573804982914,2019-11-15T16.03.02.914,4.128,0.009,0.893,0.438
1573804982924,2019-11-15T16.03.02.924,4.138,0.006,0.895,0.443
1573804982933,2019-11-15T16.03.02.933,4.147,0.006,0.904,0.442
1573804982943,2019-11-15T16.03.02.943,4.157,0.007,0.902,0.439
1573804982953,2019-11-15T16.03.02.953,4.167,0.006,0.900,0.440
1573804982963,2019-11-15T16.03.02.963,4.177,0.001,0.894,0.439
1573804982974,2019-11-15T16.03.02.974,4.188,-0.001,0.883,0.439
1573804982984,2019-11-15T16.03.02.984,4.198,0.002,0.875,0.438
1573804982994,2019-11-15T16.03.02.994,4.208,0.006,0.873,0.435
1573804983005,2019-11-15T16.03.03.005,4.219,0.007,0.876,0.435
1573804983015,2019-11-15T16.03.03.015,4.229,0.004,0.882,0.435
1573804983025,2019-11-15T16.03.03.025,4.239,0.003,0.889,0.438
1573804983035,2019-11-15T16.03.03.035,4.249,-0.001,0.897,0.434
1573804983046,2019-11-15T16.03.03.046,4.260,-0.002,0.903,0.437
1573804983056,2019-11-15T16.03.03.056,4.270,0.003,0.899,0.438
1573804983065,2019-11-15T16.03.03.065,4.279,0.006,0.898,0.435
1573804983075,2019-11-15T16.03.03.075,4.289,0.007,0.897,0.432
1573804983085,2019-11-15T16.03.03.085,4.299,0.008,0.901,0.435
1573804983095,2019-11-15T16.03.03.095,4.309,0.011,0.898,0.434
1573804983106,2019-11-15T16.03.03.106,4.320,0.008,0.897,0.430
1573804983116,2019-11-15T16.03.03.116,4.330,0.004,0.896,0.431
1573804983126,2019-11-15T16.03.03.126,4.340,0.001,0.899,0.433
1573804983136,2019-11-15T16.03.03.136,4.350,0.001,0.900,0.432
1573804983147,2019-11-15T16.03.03.147,4.361,-0.000,0.898,0.430
1573804983157,2019-11-15T16.03.03.157,4.371,0.003,0.899,0.432
1573804983167,2019-11-15T16.03.03.167,4.381,0.006,0.898,0.434
1573804983177,2019-11-15T16.03.03.177,4.391,0.003,0.896,0.433
1573804983188,2019-11-15T16.03.03.188,4.402,0.001,0.897,0.431
1573804983196,2019-11-15T16.03.03.196,4.410,0.001,0.896,0.433
1573804983207,2019-11-15T16.03.03.207,4.421,0.002,0.892,0.435
1573804983217,2019-11-15T16.03.03.217,4.431,0.000,0.890,0.437
1573804983227,2019-11-15T16.03.03.227,4.441,-0.001,0.890,0.437
1573804983237,2019-11-15T16.03.03.237,4.451,-0.001,0.893,0.438
1573804983248,2019-11-15T16.03.03.248,4.462,0.003,0.896,0.437
1573804983258,2019-11-15T16.03.03.258,4.472,0.008,0.893,0.438
1573804983268,2019-11-15T16.03.03.268,4.482,0.008,0.892,0.441
1573804983278,2019-11-15T16.03.03.278,4.492,0.008,0.889,0.438
1573804983289,2019-11-15T16.03.03.289,4.503,0.006,0.887,0.439
1573804983299,2019-11-15T16.03.03.299,4.513,0.005,0.883,0.440
1573804983309,2019-11-15T16.03.03.309,4.523,0.008,0.885,0.438
1573804983319,2019-11-15T16.03.03.319,4.533,0.012,0.883,0.439
1573804983328,2019-11-15T16.03.03.328,4.542,0.015,0.885,0.441
1573804983338,2019-11-15T16.03.03.338,4.552,0.017,0.890,0.441
1573804983349,2019-11-15T16.03.03.349,4.563,0.017,0.893,0.443
1573804983359,2019-11-15T16.03.03.359,4.573,0.017,0.900,0.446
1573804983369,2019-11-15T16.03.03.369,4.583,0.021,0.899,0.444
1573804983380,2019-11-15T16.03.03.380,4.594,0.022,0.888,0.444
1573804983390,2019-11-15T16.03.03.390,4.604,0.026,0.887,0.446
1573804983400,2019-11-15T16.03.03.400,4.614,0.030,0.884,0.445
1573804983410,2019-11-15T16.03.03.410,4.624,0.025,0.879,0.446
1573804983421,2019-11-15T16.03.03.421,4.635,0.023,0.879,0.447
1573804983431,2019-11-15T16.03.03.431,4.645,0.021,0.877,0.445
1573804983441,2019-11-15T16.03.03.441,4.655,0.017,0.887,0.446
1573804983451,2019-11-15T16.03.03.451,4.665,0.014,0.890,0.445
1573804983460,2019-11-15T16.03.03.460,4.674,0.015,0.887,0.444
1573804983470,2019-11-15T16.03.03.470,4.684,0.012,0.885,0.443
1573804983481,2019-11-15T16.03.03.481,4.695,0.009,0.888,0.443
1573804983491,2019-11-15T16.03.03.491,4.705,0.008,0.883,0.441
1573804983501,2019-11-15T16.03.03.501,4.715,0.007,0.878,0.439
1573804983511,2019-11-15T16.03.03.511,4.725,0.004,0.880,0.438
1573804983522,2019-11-15T16.03.03.522,4.736,0.002,0.888,0.441
1573804983532,2019-11-15T16.03.03.532,4.746,0.002,0.897,0.445
1573804983542,2019-11-15T16.03.03.542,4.756,0.001,0.904,0.444
1573804983552,2019-11-15T16.03.03.552,4.766,-0.001,0.902,0.440
1573804983563,2019-11-15T16.03.03.563,4.777,0.001,0.895,0.443
1573804983573,2019-11-15T16.03.03.573,4.787,0.004,0.895,0.442
1573804983583,2019-11-15T16.03.03.583,4.797,0.007,0.891,0.437
1573804983592,2019-11-15T16.03.03.592,4.806,0.011,0.889,0.437
1573804983602,2019-11-15T16.03.03.602,4.816,0.008,0.889,0.437
1573804983612,2019-11-15T16.03.03.612,4.826,0.007,0.891,0.438
1573804983623,2019-11-15T16.03.03.623,4.837,0.006,0.896,0.439
1573804983633,2019-11-15T16.03.03.633,4.847,0.004,0.898,0.438
1573804983643,2019-11-15T16.03.03.643,4.857,0.002,0.896,0.438
1573804983653,2019-11-15T16.03.03.653,4.867,0.002,0.895,0.439
1573804983664,2019-11-15T16.03.03.664,4.878,0.006,0.895,0.439
1573804983674,2019-11-15T16.03.03.674,4.888,0.011,0.890,0.441
1573804983684,2019-11-15T16.03.03.684,4.898,0.015,0.889,0.440
1573804983694,2019-11-15T16.03.03.694,4.908,0.017,0.891,0.439
1573804983705,2019-11-15T16.03.03.705,4.919,0.018,0.890,0.441
1573804983713,2019-11-15T16.03.03.713,4.927,0.013,0.891,0.440
1573804983724,2019-11-15T16.03.03.724,4.938,0.010,0.887,0.443
1573804983734,2019-11-15T16.03.03.734,4.948,0.013,0.884,0.441
1573804983744,2019-11-15T16.03.03.744,4.958,0.013,0.890,0.442
1573804983755,2019-11-15T16.03.03.755,4.969,0.012,0.895,0.443
1573804983765,2019-11-15T16.03.03.765,4.979,0.010,0.893,0.446
1573804983775,2019-11-15T16.03.03.775,4.989,0.012,0.892,0.445
1573804983785,2019-11-15T16.03.03.785,4.999,0.010,0.889,0.442
1573804983796,2019-11-15T16.03.03.796,5.010,0.010,0.884,0.442
1573804983806,2019-11-15T16.03.03.806,5.020,0.010,0.884,0.442
1573804983816,2019-11-15T16.03.03.816,5.030,0.011,0.886,0.441
1573804983826,2019-11-15T16.03.03.826,5.040,0.009,0.886,0.442
1573804983837,2019-11-15T16.03.03.837,5.051,0.012,0.888,0.444
1573804983845,2019-11-15T16.03.03.845,5.059,0.012,0.892,0.447
1573804983856,2019-11-15T16.03.03.856,5.070,0.012,0.890,0.444
1573804983866,2019-11-15T16.03.03.866,5.080,0.012,0.879,0.439
1573804983876,2019-11-15T16.03.03.876,5.090,0.010,0.880,0.441
1573804983886,2019-11-15T16.03.03.886,5.100,0.006,0.889,0.445
1573804983897,2019-11-15T16.03.03.897,5.111,0.008,0.888,0.446
1573804983907,2019-11-15T16.03.03.907,5.121,0.006,0.890,0.444
1573804983917,2019-11-15T16.03.03.917,5.131,0.007,0.893,0.445
1573804983927,2019-11-15T16.03.03.927,5.141,0.004,0.894,0.442
1573804983938,2019-11-15T16.03.03.938,5.152,0.005,0.890,0.440
1573804983948,2019-11-15T16.03.03.948,5.162,0.004,0.889,0.442
1573804983958,2019-11-15T16.03.03.958,5.172,0.001,0.888,0.438
1573804983968,2019-11-15T16.03.03.968,5.182,0.003,0.884,0.439
1573804983977,2019-11-15T16.03.03.977,5.191,0.008,0.887,0.439
1573804983987,2019-11-15T16.03.03.987,5.201,0.012,0.885,0.437
1573804983998,2019-11-15T16.03.03.998,5.212,0.012,0.886,0.440
1573804984008,2019-11-15T16.03.04.008,5.222,0.010,0.896,0.444
1573804984018,2019-11-15T16.03.04.018,5.232,0.015,0.900,0.442
1573804984028,2019-11-15T16.03.04.028,5.242,0.013,0.896,0.439
1573804984039,2019-11-15T16.03.04.039,5.253,0.012,0.895,0.438
1573804984049,2019-11-15T16.03.04.049,5.263,0.010,0.898,0.439
1573804984059,2019-11-15T16.03.04.059,5.273,0.010,0.899,0.441
1573804984069,2019-11-15T16.03.04.069,5.283,0.010,0.896,0.437
1573804984080,2019-11-15T16.03.04.080,5.294,0.006,0.896,0.437
1573804984090,2019-11-15T16.03.04.090,5.304,-0.001,0.899,0.440
1573804984100,2019-11-15T16.03.04.100,5.314,-0.001,0.895,0.438
1573804984109,2019-11-15T16.03.04.109,5.323,0.003,0.893,0.439
1573804984119,2019-11-15T16.03.04.119,5.333,0.007,0.893,0.441
1573804984130,2019-11-15T16.03.04.130,5.344,0.005,0.891,0.441
1573804984140,2019-11-15T16.03.04.140,5.354,0.000,0.887,0.439
1573804984150,2019-11-15T16.03.04.150,5.364,-0.001,0.890,0.438
1573804984160,2019-11-15T16.03.04.160,5.374,0.000,0.889,0.440
1573804984171,2019-11-15T16.03.04.171,5.385,0.001,0.891,0.441
1573804984181,2019-11-15T16.03.04.181,5.395,-0.002,0.886,0.440
1573804984191,2019-11-15T16.03.04.191,5.405,-0.004,0.886,0.440
1573804984201,2019-11-15T16.03.04.201,5.415,-0.001,0.887,0.441
1573804984212,2019-11-15T16.03.04.212,5.426,-0.001,0.887,0.443
1573804984222,2019-11-15T16.03.04.222,5.436,0.000,0.887,0.441
1573804984232,2019-11-15T16.03.04.232,5.446,0.004,0.890,0.443
1573804984241,2019-11-15T16.03.04.241,5.455,0.005,0.893,0.443
1573804984251,2019-11-15T16.03.04.251,5.465,0.003,0.893,0.443
1573804984261,2019-11-15T16.03.04.261,5.475,-0.002,0.890,0.443
1573804984272,2019-11-15T16.03.04.272,5.486,-0.004,0.886,0.440
1573804984282,2019-11-15T16.03.04.282,5.496,-0.001,0.881,0.442
1573804984292,2019-11-15T16.03.04.292,5.506,-0.001,0.882,0.441
1573804984302,2019-11-15T16.03.04.302,5.516,0.003,0.888,0.445
1573804984313,2019-11-15T16.03.04.313,5.527,0.003,0.893,0.447
1573804984323,2019-11-15T16.03.04.323,5.537,-0.000,0.897,0.450
1573804984333,2019-11-15T16.03.04.333,5.547,0.001,0.898,0.451
1573804984343,2019-11-15T16.03.04.343,5.557,0.004,0.888,0.446
1573804984354,2019-11-15T16.03.04.354,5.568,0.008,0.877,0.444
1573804984364,2019-11-15T16.03.04.364,5.578,0.010,0.878,0.442
1573804984373,2019-11-15T16.03.04.373,5.587,0.007,0.882,0.442
1573804984383,2019-11-15T16.03.04.383,5.597,0.003,0.886,0.444
1573804984393,2019-11-15T16.03.04.393,5.607,0.001,0.882,0.439
1573804984403,2019-11-15T16.03.04.403,5.617,-0.000,0.885,0.441
1573804984414,2019-11-15T16.03.04.414,5.628,-0.002,0.889,0.441
1573804984424,2019-11-15T16.03.04.424,5.638,0.000,0.888,0.440
1573804984434,2019-11-15T16.03.04.434,5.648,0.004,0.893,0.441
1573804984444,2019-11-15T16.03.04.444,5.658,0.001,0.896,0.438
1573804984455,2019-11-15T16.03.04.455,5.669,0.001,0.896,0.438
1573804984465,2019-11-15T16.03.04.465,5.679,-0.003,0.895,0.437
1573804984475,2019-11-15T16.03.04.475,5.689,-0.004,0.894,0.437
1573804984485,2019-11-15T16.03.04.485,5.699,-0.003,0.893,0.437
1573804984496,2019-11-15T16.03.04.496,5.710,-0.002,0.898,0.438
1573804984505,2019-11-15T16.03.04.505,5.719,-0.000,0.901,0.439
1573804984515,2019-11-15T16.03.04.515,5.729,0.002,0.904,0.439
1573804984525,2019-11-15T16.03.04.525,5.739,0.004,0.903,0.441
1573804984535,2019-11-15T16.03.04.535,5.749,0.008,0.900,0.441
1573804984546,2019-11-15T16.03.04.546,5.760,0.004,0.896,0.439
1573804984556,2019-11-15T16.03.04.556,5.770,-0.002,0.888,0.438
1573804984566,2019-11-15T16.03.04.566,5.780,-0.009,0.888,0.438
1573804984576,2019-11-15T16.03.04.576,5.790,-0.010,0.881,0.438
1573804984587,2019-11-15T16.03.04.587,5.801,-0.009,0.883,0.440
1573804984597,2019-11-15T16.03.04.597,5.811,-0.010,0.885,0.436
1573804984607,2019-11-15T16.03.04.607,5.821,-0.009,0.887,0.441
1573804984617,2019-11-15T16.03.04.617,5.831,-0.011,0.887,0.441
1573804984628,2019-11-15T16.03.04.628,5.842,-0.013,0.891,0.438
1573804984636,2019-11-15T16.03.04.636,5.850,-0.017,0.895,0.443
1573804984647,2019-11-15T16.03.04.647,5.861,-0.021,0.894,0.441
1573804984657,2019-11-15T16.03.04.657,5.871,-0.019,0.896,0.441
1573804984667,2019-11-15T16.03.04.667,5.881,-0.016,0.895,0.441
1573804984677,2019-11-15T16.03.04.677,5.891,-0.015,0.893,0.442
1573804984688,2019-11-15T16.03.04.688,5.902,-0.013,0.889,0.442
1573804984698,2019-11-15T16.03.04.698,5.912,-0.010,0.887,0.441
1573804984708,2019-11-15T16.03.04.708,5.922,-0.012,0.887,0.443
1573804984718,2019-11-15T16.03.04.718,5.932,-0.011,0.887,0.444
1573804984729,2019-11-15T16.03.04.729,5.943,-0.012,0.887,0.444
1573804984739,2019-11-15T16.03.04.739,5.953,-0.010,0.887,0.442
1573804984749,2019-11-15T16.03.04.749,5.963,-0.006,0.888,0.443
1573804984759,2019-11-15T16.03.04.759,5.973,-0.007,0.889,0.443
1573804984768,2019-11-15T16.03.04.768,5.982,-0.005,0.886,0.442
1573804984778,2019-11-15T16.03.04.778,5.992,-0.007,0.886,0.443
1573804984789,2019-11-15T16.03.04.789,6.003,-0.010,0.885,0.445
1573804984799,2019-11-15T16.03.04.799,6.013,-0.008,0.885,0.442
1573804984809,2019-11-15T16.03.04.809,6.023,-0.008,0.889,0.446
1573804984819,2019-11-15T16.03.04.819,6.033,-0.008,0.887,0.446
1573804984830,2019-11-15T16.03.04.830,6.044,-0.008,0.882,0.445
1573804984840,2019-11-15T16.03.04.840,6.054,-0.003,0.885,0.443
1573804984850,2019-11-15T16.03.04.850,6.064,-0.004,0.888,0.446
1573804984860,2019-11-15T16.03.04.860,6.074,-0.008,0.888,0.442
1573804984871,2019-11-15T16.03.04.871,6.085,-0.009,0.883,0.439
1573804984881,2019-11-15T16.03.04.881,6.095,-0.009,0.884,0.438
1573804984891,2019-11-15T16.03.04.891,6.105,-0.014,0.885,0.436
1573804984900,2019-11-15T16.03.04.900,6.114,-0.012,0.886,0.438
1573804984910,2019-11-15T16.03.04.910,6.124,-0.009,0.892,0.439
1573804984921,2019-11-15T16.03.04.921,6.135,-0.006,0.893,0.438
1573804984931,2019-11-15T16.03.04.931,6.145,-0.003,0.897,0.437
1573804984941,2019-11-15T16.03.04.941,6.155,-0.002,0.899,0.437
1573804984951,2019-11-15T16.03.04.951,6.165,-0.005,0.899,0.433
1573804984962,2019-11-15T16.03.04.962,6.176,-0.007,0.896,0.431
1573804984972,2019-11-15T16.03.04.972,6.186,-0.009,0.896,0.430
1573804984982,2019-11-15T16.03.04.982,6.196,-0.006,0.901,0.433
1573804984992,2019-11-15T16.03.04.992,6.206,-0.005,0.904,0.433
1573804985003,2019-11-15T16.03.05.003,6.217,-0.000,0.899,0.432
1573804985013,2019-11-15T16.03.05.013,6.227,-0.002,0.901,0.429
1573804985023,2019-11-15T16.03.05.023,6.237,-0.000,0.909,0.433
1573804985032,2019-11-15T16.03.05.032,6.246,-0.004,0.905,0.433
1573804985042,2019-11-15T16.03.05.042,6.256,-0.004,0.903,0.434
1573804985052,2019-11-15T16.03.05.052,6.266,-0.010,0.906,0.433
1573804985063,2019-11-15T16.03.05.063,6.277,-0.012,0.899,0.434
1573804985073,2019-11-15T16.03.05.073,6.287,-0.014,0.891,0.433
1573804985083,2019-11-15T16.03.05.083,6.297,-0.014,0.889,0.431
1573804985093,2019-11-15T16.03.05.093,6.307,-0.012,0.891,0.433
1573804985104,2019-11-15T16.03.05.104,6.318,-0.011,0.894,0.435
1573804985114,2019-11-15T16.03.05.114,6.328,-0.013,0.899,0.439
1573804985124,2019-11-15T16.03.05.124,6.338,-0.009,0.901,0.436
1573804985134,2019-11-15T16.03.05.134,6.348,-0.008,0.898,0.440
1573804985145,2019-11-15T16.03.05.145,6.359,-0.007,0.896,0.442
1573804985153,2019-11-15T16.03.05.153,6.367,-0.009,0.894,0.439
1573804985164,2019-11-15T16.03.05.164,6.378,-0.008,0.882,0.441
1573804985174,2019-11-15T16.03.05.174,6.388,-0.005,0.879,0.440
1573804985184,2019-11-15T16.03.05.184,6.398,-0.004,0.879,0.440
1573804985194,2019-11-15T16.03.05.194,6.408,-0.002,0.882,0.442
1573804985205,2019-11-15T16.03.05.205,6.419,-0.002,0.893,0.443
1573804985215,2019-11-15T16.03.05.215,6.429,-0.000,0.894,0.444
1573804985225,2019-11-15T16.03.05.225,6.439,-0.006,0.896,0.444
1573804985235,2019-11-15T16.03.05.235,6.449,-0.005,0.892,0.442
1573804985246,2019-11-15T16.03.05.246,6.460,-0.003,0.886,0.442
1573804985256,2019-11-15T16.03.05.256,6.470,-0.000,0.883,0.441
1573804985266,2019-11-15T16.03.05.266,6.480,-0.003,0.882,0.441
1573804985276,2019-11-15T16.03.05.276,6.490,-0.001,0.880,0.441
1573804985285,2019-11-15T16.03.05.285,6.499,-0.001,0.885,0.442
1573804985296,2019-11-15T16.03.05.296,6.510,0.000,0.895,0.442
1573804985306,2019-11-15T16.03.05.306,6.520,0.001,0.888,0.443
1573804985316,2019-11-15T16.03.05.316,6.530,0.001,0.885,0.440
1573804985326,2019-11-15T16.03.05.326,6.540,-0.000,0.887,0.439
1573804985337,2019-11-15T16.03.05.337,6.551,0.001,0.892,0.441
1573804985347,2019-11-15T16.03.05.347,6.561,0.001,0.894,0.442
1573804985357,2019-11-15T16.03.05.357,6.571,0.003,0.893,0.440
1573804985367,2019-11-15T16.03.05.367,6.581,-0.000,0.891,0.440
1573804985378,2019-11-15T16.03.05.378,6.592,-0.006,0.891,0.440
1573804985388,2019-11-15T16.03.05.388,6.602,-0.005,0.887,0.436
1573804985398,2019-11-15T16.03.05.398,6.612,-0.001,0.885,0.432
1573804985408,2019-11-15T16.03.05.408,6.622,-0.002,0.887,0.433
1573804985417,2019-11-15T16.03.05.417,6.631,0.002,0.887,0.434
1573804985427,2019-11-15T16.03.05.427,6.641,0.002,0.895,0.435
1573804985438,2019-11-15T16.03.05.438,6.652,0.002,0.899,0.437
1573804985448,2019-11-15T16.03.05.448,6.662,0.001,0.904,0.438
1573804985458,2019-11-15T16.03.05.458,6.672,-0.002,0.907,0.436
1573804985468,2019-11-15T16.03.05.468,6.682,-0.001,0.904,0.435
1573804985479,2019-11-15T16.03.05.479,6.693,0.000,0.899,0.435
1573804985489,2019-11-15T16.03.05.489,6.703,0.000,0.896,0.437
1573804985499,2019-11-15T16.03.05.499,6.713,-0.000,0.896,0.433
1573804985509,2019-11-15T16.03.05.509,6.723,-0.002,0.892,0.433
1573804985520,2019-11-15T16.03.05.520,6.734,-0.004,0.896,0.437
1573804985530,2019-11-15T16.03.05.530,6.744,-0.011,0.897,0.435
1573804985540,2019-11-15T16.03.05.540,6.754,-0.015,0.895,0.435
1573804985549,2019-11-15T16.03.05.549,6.763,-0.012,0.899,0.437
1573804985559,2019-11-15T16.03.05.559,6.773,-0.008,0.897,0.434
1573804985569,2019-11-15T16.03.05.569,6.783,-0.006,0.893,0.438
1573804985580,2019-11-15T16.03.05.580,6.794,-0.006,0.896,0.438
1573804985590,2019-11-15T16.03.05.590,6.804,-0.007,0.893,0.438
1573804985600,2019-11-15T16.03.05.600,6.814,-0.010,0.892,0.439
1573804985610,2019-11-15T16.03.05.610,6.824,-0.007,0.892,0.443
1573804985621,2019-11-15T16.03.05.621,6.835,-0.006,0.893,0.444
1573804985631,2019-11-15T16.03.05.631,6.845,-0.001,0.889,0.445
1573804985641,2019-11-15T16.03.05.641,6.855,0.002,0.887,0.446
1573804985651,2019-11-15T16.03.05.651,6.865,-0.001,0.881,0.444
1573804985662,2019-11-15T16.03.05.662,6.876,-0.002,0.879,0.446
1573804985672,2019-11-15T16.03.05.672,6.886,-0.002,0.875,0.446
1573804985681,2019-11-15T16.03.05.681,6.895,-0.007,0.876,0.447
1573804985691,2019-11-15T16.03.05.691,6.905,-0.008,0.880,0.448
1573804985701,2019-11-15T16.03.05.701,6.915,-0.006,0.882,0.447
1573804985712,2019-11-15T16.03.05.712,6.926,-0.004,0.887,0.446
1573804985722,2019-11-15T16.03.05.722,6.936,-0.005,0.885,0.443
1573804985732,2019-11-15T16.03.05.732,6.946,0.001,0.879,0.443
1573804985742,2019-11-15T16.03.05.742,6.956,0.002,0.882,0.444
1573804985753,2019-11-15T16.03.05.753,6.967,0.002,0.887,0.442
1573804985763,2019-11-15T16.03.05.763,6.977,0.003,0.888,0.442
1573804985773,2019-11-15T16.03.05.773,6.987,0.002,0.887,0.443
1573804985783,2019-11-15T16.03.05.783,6.997,0.006,0.888,0.441
1573804985794,2019-11-15T16.03.05.794,7.008,0.005,0.882,0.439
1573804985804,2019-11-15T16.03.05.804,7.018,0.003,0.881,0.439
1573804985813,2019-11-15T16.03.05.813,7.027,0.002,0.888,0.439
1573804985823,2019-11-15T16.03.05.823,7.037,0.003,0.894,0.442
1573804985833,2019-11-15T16.03.05.833,7.047,0.000,0.901,0.441
1573804985843,2019-11-15T16.03.05.843,7.057,-0.004,0.904,0.439
1573804985854,2019-11-15T16.03.05.854,7.068,-0.006,0.904,0.438
1573804985864,2019-11-15T16.03.05.864,7.078,-0.004,0.896,0.436
1573804985874,2019-11-15T16.03.05.874,7.088,-0.000,0.889,0.430
1573804985884,2019-11-15T16.03.05.884,7.098,0.002,0.887,0.435
1573804985895,2019-11-15T16.03.05.895,7.109,0.000,0.882,0.429
1573804985905,2019-11-15T16.03.05.905,7.119,-0.000,0.889,0.429
1573804985915,2019-11-15T16.03.05.915,7.129,-0.002,0.896,0.430
1573804985925,2019-11-15T16.03.05.925,7.139,-0.000,0.902,0.430
1573804985936,2019-11-15T16.03.05.936,7.150,0.001,0.911,0.434
1573804985944,2019-11-15T16.03.05.944,7.158,0.006,0.909,0.435
1573804985955,2019-11-15T16.03.05.955,7.169,0.010,0.909,0.433
1573804985965,2019-11-15T16.03.05.965,7.179,0.011,0.902,0.434
1573804985975,2019-11-15T16.03.05.975,7.189,0.008,0.896,0.435
1573804985985,2019-11-15T16.03.05.985,7.199,0.009,0.892,0.432
1573804985996,2019-11-15T16.03.05.996,7.210,0.005,0.887,0.428
1573804986006,2019-11-15T16.03.06.006,7.220,0.002,0.885,0.432
1573804986016,2019-11-15T16.03.06.016,7.230,-0.006,0.888,0.433
1573804986026,2019-11-15T16.03.06.026,7.240,-0.011,0.892,0.431
1573804986037,2019-11-15T16.03.06.037,7.251,-0.010,0.902,0.435
1573804986047,2019-11-15T16.03.06.047,7.261,-0.011,0.910,0.434
1573804986057,2019-11-15T16.03.06.057,7.271,-0.009,0.911,0.433
1573804986067,2019-11-15T16.03.06.067,7.281,-0.008,0.905,0.435
1573804986076,2019-11-15T16.03.06.076,7.290,-0.008,0.896,0.432
1573804986087,2019-11-15T16.03.06.087,7.301,-0.009,0.891,0.430
1573804986097,2019-11-15T16.03.06.097,7.311,-0.008,0.886,0.430
1573804986107,2019-11-15T16.03.06.107,7.321,-0.003,0.887,0.435
1573804986117,2019-11-15T16.03.06.117,7.331,0.001,0.892,0.437
1573804986128,2019-11-15T16.03.06.128,7.342,0.000,0.892,0.439
1573804986138,2019-11-15T16.03.06.138,7.352,0.000,0.897,0.439
1573804986148,2019-11-15T16.03.06.148,7.362,0.000,0.898,0.438
1573804986158,2019-11-15T16.03.06.158,7.372,0.000,0.893,0.437
1573804986169,2019-11-15T16.03.06.169,7.383,0.005,0.886,0.439
1573804986179,2019-11-15T16.03.06.179,7.393,0.007,0.885,0.437
1573804986189,2019-11-15T16.03.06.189,7.403,0.007,0.887,0.438
1573804986199,2019-11-15T16.03.06.199,7.413,0.000,0.890,0.441
1573804986208,2019-11-15T16.03.06.208,7.422,-0.003,0.890,0.438
1573804986218,2019-11-15T16.03.06.218,7.432,-0.002,0.891,0.441
1573804986229,2019-11-15T16.03.06.229,7.443,-0.003,0.888,0.440
1573804986239,2019-11-15T16.03.06.239,7.453,0.001,0.892,0.441
1573804986249,2019-11-15T16.03.06.249,7.463,0.004,0.891,0.441
1573804986259,2019-11-15T16.03.06.259,7.473,0.004,0.887,0.444
1573804986270,2019-11-15T16.03.06.270,7.484,0.004,0.890,0.442
1573804986280,2019-11-15T16.03.06.280,7.494,0.002,0.887,0.439
1573804986290,2019-11-15T16.03.06.290,7.504,0.000,0.887,0.438
1573804986300,2019-11-15T16.03.06.300,7.514,0.001,0.891,0.438
1573804986311,2019-11-15T16.03.06.311,7.525,0.000,0.892,0.440
1573804986321,2019-11-15T16.03.06.321,7.535,-0.001,0.897,0.442
1573804986331,2019-11-15T16.03.06.331,7.545,-0.001,0.899,0.440
