epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804983818,2019-11-15T16.03.03.818,3.661,-0.427,2.500,-0.427
1573804983828,2019-11-15T16.03.03.828,3.671,-0.122,3.902,-1.280
1573804983839,2019-11-15T16.03.03.839,3.682,-0.061,4.390,-1.524
1573804983849,2019-11-15T16.03.03.849,3.692,-0.244,3.232,-1.341
1573804983859,2019-11-15T16.03.03.859,3.702,-0.427,1.463,-0.671
1573804983869,2019-11-15T16.03.03.869,3.712,-0.732,-0.244,0.061
1573804983880,2019-11-15T16.03.03.880,3.723,-0.976,-1.341,0.244
1573804983890,2019-11-15T16.03.03.890,3.733,-1.037,-1.890,0.122
1573804983900,2019-11-15T16.03.03.900,3.743,-0.976,-1.524,-0.122
1573804983910,2019-11-15T16.03.03.910,3.753,-0.915,-0.427,-0.244
1573804983921,2019-11-15T16.03.03.921,3.764,-0.610,0.549,-0.610
1573804983931,2019-11-15T16.03.03.931,3.774,-0.183,1.585,-1.159
1573804983940,2019-11-15T16.03.03.940,3.783,0.122,2.073,-1.768
1573804983950,2019-11-15T16.03.03.950,3.793,0.305,1.707,-2.317
1573804983960,2019-11-15T16.03.03.960,3.803,0.000,0.549,-2.439
1573804983970,2019-11-15T16.03.03.970,3.813,-0.305,-0.183,-2.073
1573804983981,2019-11-15T16.03.03.981,3.824,-0.549,-0.305,-1.341
1573804983991,2019-11-15T16.03.03.991,3.834,-0.610,-0.122,-0.366
1573804984001,2019-11-15T16.03.04.001,3.844,-0.671,0.549,0.549
1573804984011,2019-11-15T16.03.04.011,3.854,-0.610,1.463,0.549
1573804984022,2019-11-15T16.03.04.022,3.865,-0.183,2.195,0.122
1573804984032,2019-11-15T16.03.04.032,3.875,0.244,2.134,-0.244
1573804984042,2019-11-15T16.03.04.042,3.885,0.610,1.768,-0.549
1573804984052,2019-11-15T16.03.04.052,3.895,0.915,1.951,-0.610
1573804984063,2019-11-15T16.03.04.063,3.906,0.793,2.317,-0.610
1573804984073,2019-11-15T16.03.04.073,3.916,0.854,2.622,-0.488
1573804984083,2019-11-15T16.03.04.083,3.926,0.732,2.866,-0.244
1573804984093,2019-11-15T16.03.04.093,3.936,0.305,1.585,-0.061
1573804984104,2019-11-15T16.03.04.104,3.947,0.122,0.061,0.610
1573804984114,2019-11-15T16.03.04.114,3.957,0.061,-0.671,1.280
1573804984123,2019-11-15T16.03.04.123,3.966,-0.244,-1.159,1.768
1573804984133,2019-11-15T16.03.04.133,3.976,-0.183,-0.915,1.951
1573804984143,2019-11-15T16.03.04.143,3.986,-0.183,0.488,1.707
1573804984154,2019-11-15T16.03.04.154,3.997,-0.122,1.159,1.037
1573804984164,2019-11-15T16.03.04.164,4.007,-0.183,0.549,0.244
1573804984174,2019-11-15T16.03.04.174,4.017,-0.061,0.183,-0.244
1573804984184,2019-11-15T16.03.04.184,4.027,-0.244,0.000,-0.671
1573804984195,2019-11-15T16.03.04.195,4.038,-0.366,-0.732,-0.915
1573804984205,2019-11-15T16.03.04.205,4.048,-0.366,-1.159,-0.671
1573804984215,2019-11-15T16.03.04.215,4.058,-0.305,-0.854,-0.244
1573804984225,2019-11-15T16.03.04.225,4.068,-0.244,-1.159,0.244
1573804984236,2019-11-15T16.03.04.236,4.079,-0.122,-1.220,0.793
1573804984246,2019-11-15T16.03.04.246,4.089,0.000,-0.061,1.159
1573804984256,2019-11-15T16.03.04.256,4.099,0.122,1.524,0.793
1573804984266,2019-11-15T16.03.04.266,4.109,0.122,2.073,-0.061
1573804984277,2019-11-15T16.03.04.277,4.120,0.061,2.012,-1.037
1573804984287,2019-11-15T16.03.04.287,4.130,0.366,2.439,-1.524
1573804984296,2019-11-15T16.03.04.296,4.139,0.671,2.622,-1.280
1573804984306,2019-11-15T16.03.04.306,4.149,0.915,2.256,-0.305
1573804984316,2019-11-15T16.03.04.316,4.159,0.732,1.585,1.037
1573804984326,2019-11-15T16.03.04.326,4.169,0.305,0.427,2.317
1573804984337,2019-11-15T16.03.04.337,4.180,-0.305,-1.280,2.744
1573804984347,2019-11-15T16.03.04.347,4.190,-0.610,-2.256,2.317
1573804984357,2019-11-15T16.03.04.357,4.200,-0.732,-1.829,1.463
1573804984367,2019-11-15T16.03.04.367,4.210,-0.427,0.244,0.732
1573804984378,2019-11-15T16.03.04.378,4.221,0.122,2.683,-0.244
1573804984388,2019-11-15T16.03.04.388,4.231,0.488,4.024,-0.671
1573804984398,2019-11-15T16.03.04.398,4.241,0.488,3.354,-0.610
1573804984408,2019-11-15T16.03.04.408,4.251,0.244,1.280,-0.183
1573804984419,2019-11-15T16.03.04.419,4.262,-0.061,-0.244,0.549
1573804984429,2019-11-15T16.03.04.429,4.272,-0.244,-0.976,0.549
1573804984439,2019-11-15T16.03.04.439,4.282,-0.366,-1.098,-0.244
1573804984449,2019-11-15T16.03.04.449,4.292,-0.549,-0.793,-0.854
1573804984460,2019-11-15T16.03.04.460,4.303,-0.122,0.976,-1.402
1573804984470,2019-11-15T16.03.04.470,4.313,0.610,3.171,-1.829
1573804984479,2019-11-15T16.03.04.479,4.322,0.793,3.354,-2.561
1573804984489,2019-11-15T16.03.04.489,4.332,0.610,1.585,-2.500
1573804984499,2019-11-15T16.03.04.499,4.342,0.610,0.976,-1.220
1573804984509,2019-11-15T16.03.04.509,4.352,0.488,0.488,0.183
1573804984520,2019-11-15T16.03.04.520,4.363,0.183,-0.915,1.159
1573804984530,2019-11-15T16.03.04.530,4.373,-0.122,-1.646,1.768
1573804984540,2019-11-15T16.03.04.540,4.383,0.061,-1.159,1.646
1573804984550,2019-11-15T16.03.04.550,4.393,0.366,-0.183,1.524
1573804984561,2019-11-15T16.03.04.561,4.404,0.549,1.159,1.890
1573804984571,2019-11-15T16.03.04.571,4.414,0.488,1.463,1.768
1573804984581,2019-11-15T16.03.04.581,4.424,0.183,0.122,1.280
1573804984591,2019-11-15T16.03.04.591,4.434,-0.183,-1.159,0.915
1573804984602,2019-11-15T16.03.04.602,4.445,-0.183,-1.280,0.732
1573804984612,2019-11-15T16.03.04.612,4.455,-0.366,0.000,0.976
1573804984622,2019-11-15T16.03.04.622,4.465,-0.549,0.732,1.159
1573804984633,2019-11-15T16.03.04.633,4.476,-0.854,0.366,0.915
1573804984643,2019-11-15T16.03.04.643,4.486,-1.037,-0.122,0.549
1573804984652,2019-11-15T16.03.04.652,4.495,-0.854,0.183,0.122
1573804984662,2019-11-15T16.03.04.662,4.505,-0.793,0.183,-0.488
1573804984672,2019-11-15T16.03.04.672,4.515,-0.488,0.671,-0.671
1573804984682,2019-11-15T16.03.04.682,4.525,-0.610,1.829,-0.793
1573804984693,2019-11-15T16.03.04.693,4.536,-0.488,2.317,-0.976
1573804984703,2019-11-15T16.03.04.703,4.546,-0.427,2.317,-0.915
1573804984713,2019-11-15T16.03.04.713,4.556,-0.305,2.317,-0.976
1573804984723,2019-11-15T16.03.04.723,4.566,-0.122,1.829,-0.610
1573804984734,2019-11-15T16.03.04.734,4.577,-0.122,1.220,0.366
1573804984744,2019-11-15T16.03.04.744,4.587,-0.366,0.183,0.915
1573804984754,2019-11-15T16.03.04.754,4.597,-0.549,-0.976,1.037
1573804984764,2019-11-15T16.03.04.764,4.607,-0.427,-0.610,0.854
1573804984775,2019-11-15T16.03.04.775,4.618,-0.183,1.280,0.427
1573804984785,2019-11-15T16.03.04.785,4.628,0.305,2.927,-0.183
1573804984795,2019-11-15T16.03.04.795,4.638,0.366,3.720,-0.305
1573804984805,2019-11-15T16.03.04.805,4.648,0.244,3.598,-0.061
1573804984816,2019-11-15T16.03.04.816,4.659,-0.061,1.585,0.549
1573804984826,2019-11-15T16.03.04.826,4.669,-0.244,-0.854,1.280
1573804984835,2019-11-15T16.03.04.835,4.678,-0.610,-2.012,2.134
1573804984845,2019-11-15T16.03.04.845,4.688,-0.854,-2.561,2.195
1573804984855,2019-11-15T16.03.04.855,4.698,-0.732,-1.463,1.585
1573804984865,2019-11-15T16.03.04.865,4.708,-0.427,1.098,0.732
1573804984876,2019-11-15T16.03.04.876,4.719,-0.122,2.317,-0.671
1573804984886,2019-11-15T16.03.04.886,4.729,-0.061,2.805,-1.220
1573804984896,2019-11-15T16.03.04.896,4.739,0.061,2.927,-0.915
1573804984906,2019-11-15T16.03.04.906,4.749,-0.305,1.829,-0.427
1573804984917,2019-11-15T16.03.04.917,4.760,-0.427,0.366,0.610
1573804984927,2019-11-15T16.03.04.927,4.770,-0.671,-0.305,1.707
1573804984937,2019-11-15T16.03.04.937,4.780,-1.037,-0.244,2.317
1573804984947,2019-11-15T16.03.04.947,4.790,-0.854,0.122,1.890
1573804984958,2019-11-15T16.03.04.958,4.801,-0.671,0.854,0.915
1573804984968,2019-11-15T16.03.04.968,4.811,-0.305,1.402,-0.244
1573804984978,2019-11-15T16.03.04.978,4.821,0.061,2.134,-0.732
1573804984988,2019-11-15T16.03.04.988,4.831,0.305,2.500,-0.671
1573804984999,2019-11-15T16.03.04.999,4.842,0.061,1.585,0.000
1573804985009,2019-11-15T16.03.05.009,4.852,-0.488,0.183,1.098
1573804985018,2019-11-15T16.03.05.018,4.861,-0.854,-1.220,1.890
1573804985028,2019-11-15T16.03.05.028,4.871,-0.732,-1.646,1.829
1573804985038,2019-11-15T16.03.05.038,4.881,-0.549,-1.037,1.220
1573804985049,2019-11-15T16.03.05.049,4.892,-0.244,-0.732,0.366
1573804985059,2019-11-15T16.03.05.059,4.902,-0.061,-0.061,-0.061
1573804985069,2019-11-15T16.03.05.069,4.912,0.122,1.341,-0.366
1573804985079,2019-11-15T16.03.05.079,4.922,0.000,1.768,-0.671
1573804985090,2019-11-15T16.03.05.090,4.933,-0.183,0.915,-0.793
1573804985100,2019-11-15T16.03.05.100,4.943,-0.366,0.610,-0.305
1573804985110,2019-11-15T16.03.05.110,4.953,-0.549,0.915,0.610
1573804985120,2019-11-15T16.03.05.120,4.963,-0.793,0.183,1.402
1573804985131,2019-11-15T16.03.05.131,4.974,-1.098,-1.585,1.829
1573804985141,2019-11-15T16.03.05.141,4.984,-1.280,-2.805,2.073
1573804985151,2019-11-15T16.03.05.151,4.994,-1.098,-2.378,1.768
1573804985161,2019-11-15T16.03.05.161,5.004,-0.671,-1.098,0.915
1573804985172,2019-11-15T16.03.05.172,5.015,-0.488,0.061,-0.305
1573804985182,2019-11-15T16.03.05.182,5.025,-0.122,1.280,-1.280
1573804985191,2019-11-15T16.03.05.191,5.034,0.122,2.988,-1.341
1573804985201,2019-11-15T16.03.05.201,5.044,0.244,3.780,-0.488
1573804985211,2019-11-15T16.03.05.211,5.054,0.061,2.561,0.549
1573804985221,2019-11-15T16.03.05.221,5.064,-0.549,-0.427,1.463
1573804985232,2019-11-15T16.03.05.232,5.075,-1.098,-3.049,1.951
1573804985242,2019-11-15T16.03.05.242,5.085,-1.220,-3.354,2.073
1573804985252,2019-11-15T16.03.05.252,5.095,-1.037,-1.585,1.341
1573804985262,2019-11-15T16.03.05.262,5.105,-0.488,1.768,0.305
1573804985273,2019-11-15T16.03.05.273,5.116,0.305,5.671,-0.488
1573804985283,2019-11-15T16.03.05.283,5.126,0.671,7.805,-1.402
1573804985293,2019-11-15T16.03.05.293,5.136,0.610,7.439,-1.402
1573804985303,2019-11-15T16.03.05.303,5.146,0.183,4.817,-1.159
1573804985314,2019-11-15T16.03.05.314,5.157,-0.305,1.341,-0.671
1573804985324,2019-11-15T16.03.05.324,5.167,-0.732,-1.646,-0.061
1573804985334,2019-11-15T16.03.05.334,5.177,-1.098,-2.927,0.793
1573804985344,2019-11-15T16.03.05.344,5.187,-1.220,-2.439,1.585
1573804985355,2019-11-15T16.03.05.355,5.198,-0.854,-0.122,2.012
1573804985365,2019-11-15T16.03.05.365,5.208,-0.427,2.073,1.829
1573804985374,2019-11-15T16.03.05.374,5.217,-0.061,3.902,1.280
1573804985384,2019-11-15T16.03.05.384,5.227,0.061,4.573,0.793
1573804985394,2019-11-15T16.03.05.394,5.237,0.122,3.232,0.183
1573804985404,2019-11-15T16.03.05.404,5.247,0.000,1.463,0.061
1573804985415,2019-11-15T16.03.05.415,5.258,-0.183,0.427,-0.183
1573804985425,2019-11-15T16.03.05.425,5.268,-0.305,-0.244,-0.366
1573804985435,2019-11-15T16.03.05.435,5.278,-0.305,0.061,0.000
1573804985445,2019-11-15T16.03.05.445,5.288,-0.061,1.037,0.061
1573804985456,2019-11-15T16.03.05.456,5.299,0.000,1.829,0.244
1573804985466,2019-11-15T16.03.05.466,5.309,-0.061,1.646,0.305
1573804985476,2019-11-15T16.03.05.476,5.319,-0.122,0.549,0.427
1573804985487,2019-11-15T16.03.05.487,5.330,-0.305,-0.732,0.732
1573804985497,2019-11-15T16.03.05.497,5.340,-0.366,-1.646,0.915
1573804985507,2019-11-15T16.03.05.507,5.350,-0.549,-2.317,1.037
1573804985517,2019-11-15T16.03.05.517,5.360,-0.427,-1.707,1.037
1573804985528,2019-11-15T16.03.05.528,5.371,-0.244,-0.366,1.159
1573804985538,2019-11-15T16.03.05.538,5.381,-0.122,0.671,0.915
1573804985547,2019-11-15T16.03.05.547,5.390,-0.305,0.488,0.732
1573804985557,2019-11-15T16.03.05.557,5.400,-0.732,-0.305,0.549
1573804985567,2019-11-15T16.03.05.567,5.410,-0.793,-1.098,0.427
1573804985577,2019-11-15T16.03.05.577,5.420,-0.610,-1.037,0.305
1573804985588,2019-11-15T16.03.05.588,5.431,-0.610,-0.061,0.122
1573804985598,2019-11-15T16.03.05.598,5.441,-0.427,1.037,-0.427
1573804985608,2019-11-15T16.03.05.608,5.451,-0.427,1.341,-0.671
1573804985618,2019-11-15T16.03.05.618,5.461,-0.610,1.098,-0.488
1573804985629,2019-11-15T16.03.05.629,5.472,-0.854,0.305,0.000
1573804985639,2019-11-15T16.03.05.639,5.482,-1.037,-0.427,0.732
1573804985649,2019-11-15T16.03.05.649,5.492,-0.976,-0.488,1.341
1573804985659,2019-11-15T16.03.05.659,5.502,-0.915,-0.488,1.768
1573804985670,2019-11-15T16.03.05.670,5.513,-0.793,-0.549,1.402
1573804985680,2019-11-15T16.03.05.680,5.523,-0.366,-0.183,0.366
1573804985690,2019-11-15T16.03.05.690,5.533,0.000,1.402,-0.671
1573804985700,2019-11-15T16.03.05.700,5.543,0.122,3.049,-1.463
1573804985711,2019-11-15T16.03.05.711,5.554,0.244,4.268,-1.524
1573804985721,2019-11-15T16.03.05.721,5.564,0.122,4.329,-0.915
1573804985730,2019-11-15T16.03.05.730,5.573,-0.305,2.561,-0.305
1573804985740,2019-11-15T16.03.05.740,5.583,-0.854,0.610,0.671
1573804985750,2019-11-15T16.03.05.750,5.593,-1.159,-0.427,1.341
1573804985760,2019-11-15T16.03.05.760,5.603,-1.159,-0.244,1.646
1573804985771,2019-11-15T16.03.05.771,5.614,-0.915,0.427,1.402
1573804985781,2019-11-15T16.03.05.781,5.624,-0.549,1.159,0.549
1573804985791,2019-11-15T16.03.05.791,5.634,-0.183,2.256,-0.183
1573804985801,2019-11-15T16.03.05.801,5.644,0.305,2.866,-1.098
1573804985812,2019-11-15T16.03.05.812,5.655,0.610,2.744,-1.341
1573804985822,2019-11-15T16.03.05.822,5.665,0.366,1.646,-0.793
1573804985832,2019-11-15T16.03.05.832,5.675,0.122,0.549,0.305
1573804985842,2019-11-15T16.03.05.842,5.685,-0.061,0.610,1.829
1573804985853,2019-11-15T16.03.05.853,5.696,-0.488,0.305,3.354
1573804985863,2019-11-15T16.03.05.863,5.706,-0.793,-0.732,3.841
1573804985873,2019-11-15T16.03.05.873,5.716,-0.610,-0.915,3.354
1573804985883,2019-11-15T16.03.05.883,5.726,-0.183,0.305,1.768
1573804985894,2019-11-15T16.03.05.894,5.737,0.305,2.195,-0.305
1573804985903,2019-11-15T16.03.05.903,5.746,0.854,4.390,-1.890
1573804985913,2019-11-15T16.03.05.913,5.756,1.037,5.305,-2.683
1573804985923,2019-11-15T16.03.05.923,5.766,0.671,3.963,-2.622
1573804985933,2019-11-15T16.03.05.933,5.776,0.122,1.585,-1.402
1573804985944,2019-11-15T16.03.05.944,5.787,-0.427,-0.305,0.427
1573804985954,2019-11-15T16.03.05.954,5.797,-0.793,-1.402,2.012
1573804985964,2019-11-15T16.03.05.964,5.807,-0.793,-1.707,2.988
1573804985974,2019-11-15T16.03.05.974,5.817,-0.610,-1.890,2.805
1573804985985,2019-11-15T16.03.05.985,5.828,-0.244,-1.463,1.890
1573804985995,2019-11-15T16.03.05.995,5.838,0.244,1.037,1.037
1573804986005,2019-11-15T16.03.06.005,5.848,0.732,3.476,0.122
1573804986015,2019-11-15T16.03.06.015,5.858,0.976,3.963,-0.915
1573804986026,2019-11-15T16.03.06.026,5.869,0.793,3.537,-0.976
1573804986036,2019-11-15T16.03.06.036,5.879,0.488,3.049,0.122
1573804986046,2019-11-15T16.03.06.046,5.889,0.244,2.378,1.707
1573804986056,2019-11-15T16.03.06.056,5.899,0.122,1.768,3.110
1573804986067,2019-11-15T16.03.06.067,5.910,-0.122,1.220,3.415
1573804986077,2019-11-15T16.03.06.077,5.920,0.183,1.098,2.378
1573804986086,2019-11-15T16.03.06.086,5.929,0.427,1.280,0.976
1573804986096,2019-11-15T16.03.06.096,5.939,0.793,1.646,-0.671
1573804986106,2019-11-15T16.03.06.106,5.949,0.915,2.988,-1.280
1573804986116,2019-11-15T16.03.06.116,5.959,1.098,4.512,-0.976
1573804986127,2019-11-15T16.03.06.127,5.970,0.793,3.902,0.000
1573804986137,2019-11-15T16.03.06.137,5.980,-0.061,1.829,1.707
1573804986147,2019-11-15T16.03.06.147,5.990,-0.549,-0.488,3.171
1573804986157,2019-11-15T16.03.06.157,6.000,-1.037,-1.951,3.476
1573804986168,2019-11-15T16.03.06.168,6.011,-1.098,-2.622,2.683
1573804986178,2019-11-15T16.03.06.178,6.021,-0.671,-2.134,1.098
1573804986188,2019-11-15T16.03.06.188,6.031,0.000,0.183,0.000
1573804986198,2019-11-15T16.03.06.198,6.041,0.610,3.049,-0.427
1573804986209,2019-11-15T16.03.06.209,6.052,0.793,4.512,-0.366
1573804986219,2019-11-15T16.03.06.219,6.062,0.549,3.780,0.183
1573804986229,2019-11-15T16.03.06.229,6.072,0.000,1.585,0.976
1573804986239,2019-11-15T16.03.06.239,6.082,-0.366,-0.488,1.646
1573804986250,2019-11-15T16.03.06.250,6.093,-0.549,-1.585,1.768
1573804986258,2019-11-15T16.03.06.258,6.101,-0.427,-1.159,1.220
1573804986269,2019-11-15T16.03.06.269,6.112,0.061,0.610,0.061
1573804986279,2019-11-15T16.03.06.279,6.122,0.732,3.232,-0.793
1573804986289,2019-11-15T16.03.06.289,6.132,1.159,5.183,-1.341
1573804986300,2019-11-15T16.03.06.300,6.143,1.159,5.244,-1.341
1573804986310,2019-11-15T16.03.06.310,6.153,0.671,3.902,-0.305
1573804986320,2019-11-15T16.03.06.320,6.163,-0.122,1.646,0.732
1573804986330,2019-11-15T16.03.06.330,6.173,-0.610,-0.488,1.951
1573804986341,2019-11-15T16.03.06.341,6.184,-0.732,-0.671,2.744
1573804986351,2019-11-15T16.03.06.351,6.194,-0.366,0.732,2.317
1573804986361,2019-11-15T16.03.06.361,6.204,0.244,3.110,1.707
1573804986371,2019-11-15T16.03.06.371,6.214,0.976,5.671,0.732
1573804986382,2019-11-15T16.03.06.382,6.225,1.463,8.171,0.488
1573804986392,2019-11-15T16.03.06.392,6.235,1.341,8.902,0.671
1573804986402,2019-11-15T16.03.06.402,6.245,0.854,6.829,1.280
1573804986412,2019-11-15T16.03.06.412,6.255,0.000,3.415,2.439
1573804986423,2019-11-15T16.03.06.423,6.266,-0.671,0.122,3.354
1573804986433,2019-11-15T16.03.06.433,6.276,-1.037,-2.744,3.659
1573804986442,2019-11-15T16.03.06.442,6.285,-1.098,-4.512,3.232
1573804986452,2019-11-15T16.03.06.452,6.295,-0.488,-3.902,2.073
1573804986462,2019-11-15T16.03.06.462,6.305,0.549,-0.671,0.671
1573804986472,2019-11-15T16.03.06.472,6.315,1.280,3.720,-0.305
1573804986483,2019-11-15T16.03.06.483,6.326,1.463,6.098,-0.549
1573804986493,2019-11-15T16.03.06.493,6.336,1.220,5.366,-0.427
1573804986503,2019-11-15T16.03.06.503,6.346,0.854,3.720,0.366
1573804986513,2019-11-15T16.03.06.513,6.356,0.244,1.220,1.463
1573804986524,2019-11-15T16.03.06.524,6.367,-0.305,-1.951,2.195
1573804986534,2019-11-15T16.03.06.534,6.377,-0.549,-3.659,2.744
1573804986544,2019-11-15T16.03.06.544,6.387,-0.427,-3.171,2.500
1573804986554,2019-11-15T16.03.06.554,6.397,-0.183,-1.768,1.341
1573804986565,2019-11-15T16.03.06.565,6.408,0.183,0.244,0.061
1573804986575,2019-11-15T16.03.06.575,6.418,0.549,2.927,-0.732
1573804986585,2019-11-15T16.03.06.585,6.428,0.793,4.695,-1.098
1573804986595,2019-11-15T16.03.06.595,6.438,0.366,3.598,-0.732
1573804986606,2019-11-15T16.03.06.606,6.449,-0.244,0.915,0.183
1573804986614,2019-11-15T16.03.06.614,6.457,-0.793,-1.220,1.646
1573804986625,2019-11-15T16.03.06.625,6.468,-1.159,-2.439,2.744
1573804986635,2019-11-15T16.03.06.635,6.478,-1.341,-2.805,2.683
1573804986645,2019-11-15T16.03.06.645,6.488,-0.976,-1.585,1.707
1573804986655,2019-11-15T16.03.06.655,6.498,-0.122,1.463,0.427
1573804986666,2019-11-15T16.03.06.666,6.509,0.488,5.000,-0.671
1573804986676,2019-11-15T16.03.06.676,6.519,0.915,7.500,-0.976
1573804986686,2019-11-15T16.03.06.686,6.529,0.610,7.195,-1.037
1573804986696,2019-11-15T16.03.06.696,6.539,-0.061,4.451,-0.549
1573804986707,2019-11-15T16.03.06.707,6.550,-0.427,2.256,0.549
1573804986717,2019-11-15T16.03.06.717,6.560,-0.610,1.280,1.463
1573804986727,2019-11-15T16.03.06.727,6.570,-0.915,0.061,1.829
1573804986737,2019-11-15T16.03.06.737,6.580,-0.976,-0.976,1.402
1573804986748,2019-11-15T16.03.06.748,6.591,-0.488,0.488,0.854
1573804986758,2019-11-15T16.03.06.758,6.601,-0.061,2.683,0.061
1573804986768,2019-11-15T16.03.06.768,6.611,0.366,3.476,-0.610
1573804986779,2019-11-15T16.03.06.779,6.622,0.122,2.866,-0.915
1573804986789,2019-11-15T16.03.06.789,6.632,-0.061,1.951,-0.732
1573804986798,2019-11-15T16.03.06.798,6.641,-0.244,1.098,0.244
1573804986808,2019-11-15T16.03.06.808,6.651,-0.671,-0.610,1.098
1573804986818,2019-11-15T16.03.06.818,6.661,-1.098,-2.073,1.829
1573804986828,2019-11-15T16.03.06.828,6.671,-0.976,-2.012,1.951
1573804986839,2019-11-15T16.03.06.839,6.682,-0.671,-1.037,1.280
1573804986849,2019-11-15T16.03.06.849,6.692,-0.183,0.000,0.366
1573804986859,2019-11-15T16.03.06.859,6.702,0.122,1.037,-0.305
1573804986869,2019-11-15T16.03.06.869,6.712,0.244,2.195,-0.732
1573804986880,2019-11-15T16.03.06.880,6.723,0.305,2.622,-1.037
1573804986890,2019-11-15T16.03.06.890,6.733,0.061,2.012,-0.854
1573804986900,2019-11-15T16.03.06.900,6.743,-0.427,0.427,-0.244
1573804986910,2019-11-15T16.03.06.910,6.753,-0.854,-1.159,0.732
1573804986921,2019-11-15T16.03.06.921,6.764,-0.915,-1.707,1.768
1573804986931,2019-11-15T16.03.06.931,6.774,-0.854,-2.073,1.951
1573804986941,2019-11-15T16.03.06.941,6.784,-0.793,-1.951,1.890
1573804986951,2019-11-15T16.03.06.951,6.794,-0.427,-0.061,1.768
1573804986962,2019-11-15T16.03.06.962,6.805,-0.183,2.134,1.159
1573804986970,2019-11-15T16.03.06.970,6.813,0.000,3.232,0.488
1573804986981,2019-11-15T16.03.06.981,6.824,0.122,3.171,-0.427
1573804986991,2019-11-15T16.03.06.991,6.834,0.183,2.561,-1.037
1573804987001,2019-11-15T16.03.07.001,6.844,0.000,1.402,-0.854
1573804987011,2019-11-15T16.03.07.011,6.854,-0.122,0.305,-0.061
1573804987022,2019-11-15T16.03.07.022,6.865,-0.244,-0.549,1.037
1573804987032,2019-11-15T16.03.07.032,6.875,-0.793,-1.890,2.012
1573804987042,2019-11-15T16.03.07.042,6.885,-1.159,-2.988,2.073
1573804987052,2019-11-15T16.03.07.052,6.895,-1.220,-3.232,1.646
1573804987063,2019-11-15T16.03.07.063,6.906,-1.159,-3.232,0.793
1573804987073,2019-11-15T16.03.07.073,6.916,-1.098,-2.378,0.061
1573804987083,2019-11-15T16.03.07.083,6.926,-0.793,0.122,-0.122
1573804987093,2019-11-15T16.03.07.093,6.936,-0.671,1.585,-0.061
1573804987104,2019-11-15T16.03.07.104,6.947,-1.037,0.366,0.000
1573804987114,2019-11-15T16.03.07.114,6.957,-1.220,-1.280,0.244
1573804987124,2019-11-15T16.03.07.124,6.967,-1.280,-1.646,0.549
1573804987134,2019-11-15T16.03.07.134,6.977,-1.463,-2.439,0.305
1573804987145,2019-11-15T16.03.07.145,6.988,-1.463,-2.927,0.244
1573804987154,2019-11-15T16.03.07.154,6.997,-1.463,-1.707,0.427
1573804987164,2019-11-15T16.03.07.164,7.007,-1.463,0.366,0.244
1573804987174,2019-11-15T16.03.07.174,7.017,-1.159,1.463,-0.305
1573804987184,2019-11-15T16.03.07.184,7.027,-1.037,1.890,-0.793
1573804987195,2019-11-15T16.03.07.195,7.038,-1.098,1.402,-1.341
1573804987205,2019-11-15T16.03.07.205,7.048,-1.220,0.183,-1.524
1573804987215,2019-11-15T16.03.07.215,7.058,-1.280,-0.732,-1.220
1573804987225,2019-11-15T16.03.07.225,7.068,-1.402,-1.220,-0.671
1573804987236,2019-11-15T16.03.07.236,7.079,-1.646,-1.768,-0.183
1573804987246,2019-11-15T16.03.07.246,7.089,-1.829,-1.829,0.305
1573804987256,2019-11-15T16.03.07.256,7.099,-1.524,-0.854,0.854
1573804987266,2019-11-15T16.03.07.266,7.109,-1.159,0.427,0.915
1573804987277,2019-11-15T16.03.07.277,7.120,-0.976,0.976,0.488
1573804987287,2019-11-15T16.03.07.287,7.130,-0.976,0.366,0.061
1573804987297,2019-11-15T16.03.07.297,7.140,-1.098,-0.854,-0.549
1573804987307,2019-11-15T16.03.07.307,7.150,-0.976,-1.524,-0.488
1573804987318,2019-11-15T16.03.07.318,7.161,-0.976,-0.610,0.183
1573804987326,2019-11-15T16.03.07.326,7.169,-1.402,0.305,0.671
1573804987337,2019-11-15T16.03.07.337,7.180,-1.585,-0.305,0.488
1573804987347,2019-11-15T16.03.07.347,7.190,-1.707,-0.915,0.366
1573804987357,2019-11-15T16.03.07.357,7.200,-1.768,-1.159,0.244
1573804987367,2019-11-15T16.03.07.367,7.210,-1.402,-1.098,0.061
1573804987378,2019-11-15T16.03.07.378,7.221,-0.915,0.427,0.549
1573804987388,2019-11-15T16.03.07.388,7.231,-0.610,2.317,0.671
1573804987398,2019-11-15T16.03.07.398,7.241,-0.366,3.780,0.976
1573804987408,2019-11-15T16.03.07.408,7.251,-0.305,4.512,1.646
1573804987419,2019-11-15T16.03.07.419,7.262,-0.427,3.537,2.439
1573804987429,2019-11-15T16.03.07.429,7.272,-0.610,0.915,2.805
1573804987439,2019-11-15T16.03.07.439,7.282,-1.037,-1.341,3.171
1573804987449,2019-11-15T16.03.07.449,7.292,-0.915,-1.890,3.110
1573804987460,2019-11-15T16.03.07.460,7.303,-0.305,-0.671,2.683
1573804987470,2019-11-15T16.03.07.470,7.313,0.427,2.073,1.707
1573804987480,2019-11-15T16.03.07.480,7.323,0.976,4.268,0.366
1573804987490,2019-11-15T16.03.07.490,7.333,1.524,5.244,-0.671
1573804987501,2019-11-15T16.03.07.501,7.344,1.890,5.122,-0.854
