epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804977109,2019-11-15T16.02.57.109,0.788,0.039,-1.005,-0.001
1573804977118,2019-11-15T16.02.57.118,0.797,0.035,-1.005,-0.000
1573804977128,2019-11-15T16.02.57.128,0.807,0.037,-1.001,-0.019
1573804977138,2019-11-15T16.02.57.138,0.817,0.036,-1.005,-0.033
1573804977149,2019-11-15T16.02.57.149,0.828,0.031,-1.002,-0.016
1573804977157,2019-11-15T16.02.57.157,0.836,0.029,-0.997,0.007
1573804977168,2019-11-15T16.02.57.168,0.847,0.030,-0.998,0.018
1573804977178,2019-11-15T16.02.57.178,0.857,0.037,-0.999,0.003
1573804977187,2019-11-15T16.02.57.187,0.866,0.038,-1.000,-0.019
1573804977197,2019-11-15T16.02.57.197,0.876,0.028,-1.003,-0.027
1573804977207,2019-11-15T16.02.57.207,0.886,0.024,-1.002,-0.023
1573804977217,2019-11-15T16.02.57.217,0.896,0.028,-1.002,-0.021
1573804977226,2019-11-15T16.02.57.226,0.905,0.039,-1.005,-0.021
1573804977236,2019-11-15T16.02.57.236,0.915,0.038,-1.003,-0.007
1573804977247,2019-11-15T16.02.57.247,0.926,0.038,-1.000,0.011
1573804977255,2019-11-15T16.02.57.255,0.934,0.036,-0.992,0.009
1573804977266,2019-11-15T16.02.57.266,0.945,0.035,-0.997,-0.018
1573804977276,2019-11-15T16.02.57.276,0.955,0.033,-1.001,-0.035
1573804977286,2019-11-15T16.02.57.286,0.965,0.027,-1.004,-0.018
1573804977295,2019-11-15T16.02.57.295,0.974,0.031,-1.005,-0.005
1573804977305,2019-11-15T16.02.57.305,0.984,0.026,-1.000,-0.015
1573804977316,2019-11-15T16.02.57.316,0.995,0.021,-1.000,-0.026
1573804977324,2019-11-15T16.02.57.324,1.003,0.017,-1.001,-0.023
1573804977335,2019-11-15T16.02.57.335,1.014,0.015,-0.996,-0.009
1573804977345,2019-11-15T16.02.57.345,1.024,0.024,-0.999,0.005
1573804977355,2019-11-15T16.02.57.355,1.034,0.035,-1.001,-0.000
1573804977364,2019-11-15T16.02.57.364,1.043,0.036,-1.005,-0.023
1573804977374,2019-11-15T16.02.57.374,1.053,0.036,-1.006,-0.021
1573804977384,2019-11-15T16.02.57.384,1.063,0.030,-1.002,0.007
1573804977393,2019-11-15T16.02.57.393,1.072,0.031,-0.994,0.012
1573804977403,2019-11-15T16.02.57.403,1.082,0.036,-0.993,-0.017
1573804977414,2019-11-15T16.02.57.414,1.093,0.036,-0.998,-0.034
1573804977424,2019-11-15T16.02.57.424,1.103,0.040,-1.006,-0.018
1573804977433,2019-11-15T16.02.57.433,1.112,0.046,-1.010,0.000
1573804977443,2019-11-15T16.02.57.443,1.122,0.042,-1.009,-0.004
1573804977453,2019-11-15T16.02.57.453,1.132,0.031,-1.002,-0.024
1573804977462,2019-11-15T16.02.57.462,1.141,0.025,-0.999,-0.023
1573804977472,2019-11-15T16.02.57.472,1.151,0.032,-1.003,-0.008
1573804977483,2019-11-15T16.02.57.483,1.162,0.036,-1.000,0.013
1573804977493,2019-11-15T16.02.57.493,1.172,0.037,-0.996,0.005
1573804977502,2019-11-15T16.02.57.502,1.181,0.031,-0.996,-0.017
1573804977512,2019-11-15T16.02.57.512,1.191,0.020,-1.000,-0.037
1573804977522,2019-11-15T16.02.57.522,1.201,0.014,-1.000,-0.038
1573804977531,2019-11-15T16.02.57.531,1.210,0.013,-0.996,-0.018
1573804977541,2019-11-15T16.02.57.541,1.220,0.016,-0.993,0.000
1573804977551,2019-11-15T16.02.57.551,1.230,0.025,-1.000,0.006
1573804977562,2019-11-15T16.02.57.562,1.241,0.030,-1.004,0.000
1573804977570,2019-11-15T16.02.57.570,1.249,0.024,-1.001,-0.019
1573804977581,2019-11-15T16.02.57.581,1.260,0.018,-1.000,-0.042
1573804977591,2019-11-15T16.02.57.591,1.270,0.018,-1.001,-0.040
1573804977600,2019-11-15T16.02.57.600,1.279,0.018,-0.999,-0.012
1573804977610,2019-11-15T16.02.57.610,1.289,0.021,-0.995,0.001
1573804977620,2019-11-15T16.02.57.620,1.299,0.021,-0.998,-0.008
1573804977630,2019-11-15T16.02.57.630,1.309,0.028,-1.003,-0.008
1573804977639,2019-11-15T16.02.57.639,1.318,0.039,-1.006,0.008
1573804977650,2019-11-15T16.02.57.650,1.329,0.036,-1.004,0.008
1573804977660,2019-11-15T16.02.57.660,1.339,0.033,-1.002,-0.017
1573804977669,2019-11-15T16.02.57.669,1.348,0.037,-1.000,-0.031
1573804977679,2019-11-15T16.02.57.679,1.358,0.038,-0.997,-0.016
1573804977689,2019-11-15T16.02.57.689,1.368,0.041,-1.001,0.005
1573804977699,2019-11-15T16.02.57.699,1.378,0.044,-1.001,-0.005
1573804977708,2019-11-15T16.02.57.708,1.387,0.040,-1.002,-0.022
1573804977718,2019-11-15T16.02.57.718,1.397,0.036,-1.000,-0.008
1573804977729,2019-11-15T16.02.57.729,1.408,0.029,-0.995,0.021
1573804977737,2019-11-15T16.02.57.737,1.416,0.023,-1.000,0.011
1573804977748,2019-11-15T16.02.57.748,1.427,0.018,-1.003,-0.031
1573804977758,2019-11-15T16.02.57.758,1.437,0.016,-1.003,-0.046
1573804977768,2019-11-15T16.02.57.768,1.447,0.029,-1.002,-0.019
1573804977777,2019-11-15T16.02.57.777,1.456,0.037,-1.001,0.001
1573804977787,2019-11-15T16.02.57.787,1.466,0.039,-1.003,-0.014
1573804977797,2019-11-15T16.02.57.797,1.476,0.038,-1.001,-0.023
1573804977806,2019-11-15T16.02.57.806,1.485,0.026,-0.993,-0.006
1573804977817,2019-11-15T16.02.57.817,1.496,0.023,-0.996,0.006
1573804977827,2019-11-15T16.02.57.827,1.506,0.020,-1.001,-0.003
1573804977837,2019-11-15T16.02.57.837,1.516,0.017,-1.001,-0.023
1573804977846,2019-11-15T16.02.57.846,1.525,0.019,-1.003,-0.025
1573804977856,2019-11-15T16.02.57.856,1.535,0.026,-1.001,-0.009
1573804977866,2019-11-15T16.02.57.866,1.545,0.027,-1.006,-0.007
1573804977875,2019-11-15T16.02.57.875,1.554,0.025,-1.002,-0.017
1573804977885,2019-11-15T16.02.57.885,1.564,0.025,-1.003,-0.022
1573804977896,2019-11-15T16.02.57.896,1.575,0.030,-1.005,-0.009
1573804977906,2019-11-15T16.02.57.906,1.585,0.034,-1.003,0.001
1573804977915,2019-11-15T16.02.57.915,1.594,0.034,-1.002,-0.005
1573804977925,2019-11-15T16.02.57.925,1.604,0.034,-1.000,-0.012
1573804977935,2019-11-15T16.02.57.935,1.614,0.027,-1.000,-0.007
1573804977945,2019-11-15T16.02.57.945,1.624,0.020,-0.998,-0.016
1573804977954,2019-11-15T16.02.57.954,1.633,0.014,-0.996,-0.030
1573804977964,2019-11-15T16.02.57.964,1.643,0.024,-0.996,-0.024
1573804977975,2019-11-15T16.02.57.975,1.654,0.041,-1.001,0.001
1573804977984,2019-11-15T16.02.57.984,1.663,0.042,-1.002,0.012
1573804977994,2019-11-15T16.02.57.994,1.673,0.041,-1.005,-0.006
1573804978004,2019-11-15T16.02.58.004,1.683,0.034,-1.005,-0.022
1573804978014,2019-11-15T16.02.58.014,1.693,0.025,-1.001,-0.015
1573804978023,2019-11-15T16.02.58.023,1.702,0.019,-1.000,-0.005
1573804978033,2019-11-15T16.02.58.033,1.712,0.016,-0.998,-0.018
1573804978044,2019-11-15T16.02.58.044,1.723,0.018,-0.997,-0.035
1573804978052,2019-11-15T16.02.58.052,1.731,0.030,-0.997,-0.032
1573804978063,2019-11-15T16.02.58.063,1.742,0.041,-0.999,-0.005
1573804978073,2019-11-15T16.02.58.073,1.752,0.039,-1.001,0.012
1573804978083,2019-11-15T16.02.58.083,1.762,0.033,-0.999,-0.003
1573804978092,2019-11-15T16.02.58.092,1.771,0.021,-0.997,-0.025
1573804978102,2019-11-15T16.02.58.102,1.781,0.021,-1.001,-0.024
1573804978112,2019-11-15T16.02.58.112,1.791,0.026,-1.004,-0.000
1573804978121,2019-11-15T16.02.58.121,1.800,0.035,-1.004,0.004
1573804978131,2019-11-15T16.02.58.131,1.810,0.041,-1.005,-0.023
1573804978142,2019-11-15T16.02.58.142,1.821,0.042,-1.003,-0.034
1573804978152,2019-11-15T16.02.58.152,1.831,0.034,-1.003,-0.006
1573804978161,2019-11-15T16.02.58.161,1.840,0.024,-0.997,0.011
1573804978171,2019-11-15T16.02.58.171,1.850,0.021,-0.997,-0.011
1573804978181,2019-11-15T16.02.58.181,1.860,0.027,-1.002,-0.038
1573804978190,2019-11-15T16.02.58.190,1.869,0.032,-1.003,-0.021
1573804978200,2019-11-15T16.02.58.200,1.879,0.041,-1.001,0.008
1573804978211,2019-11-15T16.02.58.211,1.890,0.044,-1.001,0.006
1573804978221,2019-11-15T16.02.58.221,1.900,0.042,-1.000,-0.013
1573804978230,2019-11-15T16.02.58.230,1.909,0.035,-1.002,-0.016
1573804978240,2019-11-15T16.02.58.240,1.919,0.026,-1.000,-0.010
1573804978250,2019-11-15T16.02.58.250,1.929,0.019,-1.001,-0.017
1573804978259,2019-11-15T16.02.58.259,1.938,0.021,-0.997,-0.023
1573804978269,2019-11-15T16.02.58.269,1.948,0.026,-1.001,-0.021
1573804978279,2019-11-15T16.02.58.279,1.958,0.038,-1.007,-0.012
1573804978290,2019-11-15T16.02.58.290,1.969,0.048,-1.003,-0.008
1573804978298,2019-11-15T16.02.58.298,1.977,0.047,-0.999,-0.007
1573804978309,2019-11-15T16.02.58.309,1.988,0.037,-0.999,-0.001
1573804978319,2019-11-15T16.02.58.319,1.998,0.024,-0.997,-0.007
1573804978328,2019-11-15T16.02.58.328,2.007,0.021,-0.995,-0.031
1573804978338,2019-11-15T16.02.58.338,2.017,0.020,-0.997,-0.030
1573804978348,2019-11-15T16.02.58.348,2.027,0.026,-1.000,-0.008
1573804978359,2019-11-15T16.02.58.359,2.038,0.027,-1.002,-0.003
1573804978367,2019-11-15T16.02.58.367,2.046,0.031,-1.004,-0.019
1573804978378,2019-11-15T16.02.58.378,2.057,0.032,-1.006,-0.019
1573804978388,2019-11-15T16.02.58.388,2.067,0.038,-1.002,-0.003
1573804978397,2019-11-15T16.02.58.397,2.076,0.032,-1.002,0.000
1573804978407,2019-11-15T16.02.58.407,2.086,0.025,-1.002,-0.013
1573804978417,2019-11-15T16.02.58.417,2.096,0.022,-0.997,-0.023
1573804978427,2019-11-15T16.02.58.427,2.106,0.027,-1.002,-0.021
1573804978436,2019-11-15T16.02.58.436,2.115,0.034,-1.005,-0.005
1573804978446,2019-11-15T16.02.58.446,2.125,0.030,-0.999,-0.007
1573804978457,2019-11-15T16.02.58.457,2.136,0.025,-1.000,-0.023
1573804978465,2019-11-15T16.02.58.465,2.144,0.027,-1.000,-0.028
1573804978476,2019-11-15T16.02.58.476,2.155,0.025,-1.001,-0.019
1573804978486,2019-11-15T16.02.58.486,2.165,0.028,-1.001,-0.011
1573804978496,2019-11-15T16.02.58.496,2.175,0.031,-0.999,-0.011
1573804978505,2019-11-15T16.02.58.505,2.184,0.038,-0.999,-0.006
1573804978515,2019-11-15T16.02.58.515,2.194,0.039,-1.000,-0.004
1573804978526,2019-11-15T16.02.58.526,2.205,0.032,-1.000,-0.007
1573804978534,2019-11-15T16.02.58.534,2.213,0.026,-0.999,-0.018
1573804978545,2019-11-15T16.02.58.545,2.224,0.024,-1.000,-0.020
1573804978555,2019-11-15T16.02.58.555,2.234,0.028,-1.002,-0.013
1573804978565,2019-11-15T16.02.58.565,2.244,0.030,-1.005,-0.007
1573804978574,2019-11-15T16.02.58.574,2.253,0.029,-1.000,-0.007
1573804978584,2019-11-15T16.02.58.584,2.263,0.024,-1.000,-0.017
1573804978594,2019-11-15T16.02.58.594,2.273,0.023,-0.999,-0.024
1573804978603,2019-11-15T16.02.58.603,2.282,0.029,-1.001,-0.014
1573804978613,2019-11-15T16.02.58.613,2.292,0.039,-1.006,-0.005
1573804978624,2019-11-15T16.02.58.624,2.303,0.042,-1.004,-0.008
1573804978634,2019-11-15T16.02.58.634,2.313,0.042,-1.000,-0.021
1573804978643,2019-11-15T16.02.58.643,2.322,0.040,-0.996,-0.019
1573804978653,2019-11-15T16.02.58.653,2.332,0.039,-0.997,-0.008
1573804978663,2019-11-15T16.02.58.663,2.342,0.035,-1.000,-0.002
1573804978672,2019-11-15T16.02.58.672,2.351,0.029,-1.001,-0.006
1573804978682,2019-11-15T16.02.58.682,2.361,0.028,-0.998,-0.012
1573804978693,2019-11-15T16.02.58.693,2.372,0.035,-1.000,-0.021
1573804978703,2019-11-15T16.02.58.703,2.382,0.038,-1.005,-0.016
1573804978712,2019-11-15T16.02.58.712,2.391,0.036,-1.003,-0.007
1573804978722,2019-11-15T16.02.58.722,2.401,0.038,-0.998,-0.011
1573804978732,2019-11-15T16.02.58.732,2.411,0.043,-0.998,-0.016
1573804978741,2019-11-15T16.02.58.741,2.420,0.040,-1.002,-0.011
1573804978751,2019-11-15T16.02.58.751,2.430,0.039,-1.006,-0.005
1573804978761,2019-11-15T16.02.58.761,2.440,0.034,-1.001,-0.011
1573804978772,2019-11-15T16.02.58.772,2.451,0.029,-0.996,-0.025
1573804978780,2019-11-15T16.02.58.780,2.459,0.033,-0.997,-0.015
1573804978791,2019-11-15T16.02.58.791,2.470,0.039,-1.000,0.000
1573804978801,2019-11-15T16.02.58.801,2.480,0.045,-1.002,-0.014
1573804978810,2019-11-15T16.02.58.810,2.489,0.039,-1.007,-0.025
1573804978820,2019-11-15T16.02.58.820,2.499,0.036,-1.002,-0.022
1573804978830,2019-11-15T16.02.58.830,2.509,0.038,-0.999,-0.010
1573804978840,2019-11-15T16.02.58.840,2.519,0.042,-0.998,-0.009
1573804978849,2019-11-15T16.02.58.849,2.528,0.040,-0.999,-0.024
1573804978859,2019-11-15T16.02.58.859,2.538,0.038,-0.998,-0.022
1573804978870,2019-11-15T16.02.58.870,2.549,0.042,-0.998,0.006
1573804978879,2019-11-15T16.02.58.879,2.558,0.045,-1.001,0.016
1573804978889,2019-11-15T16.02.58.889,2.568,0.047,-1.007,-0.008
1573804978899,2019-11-15T16.02.58.899,2.578,0.052,-1.007,-0.026
1573804978909,2019-11-15T16.02.58.909,2.588,0.047,-1.000,-0.016
1573804978918,2019-11-15T16.02.58.918,2.597,0.044,-0.995,-0.001
1573804978928,2019-11-15T16.02.58.928,2.607,0.045,-1.000,-0.003
1573804978939,2019-11-15T16.02.58.939,2.618,0.049,-1.007,-0.017
1573804978947,2019-11-15T16.02.58.947,2.626,0.049,-1.007,-0.025
1573804978958,2019-11-15T16.02.58.958,2.637,0.042,-1.000,-0.023
1573804978968,2019-11-15T16.02.58.968,2.647,0.036,-0.998,-0.015
1573804978978,2019-11-15T16.02.58.978,2.657,0.043,-0.997,-0.012
1573804978987,2019-11-15T16.02.58.987,2.666,0.044,-0.994,-0.011
1573804978997,2019-11-15T16.02.58.997,2.676,0.046,-1.000,-0.019
1573804979007,2019-11-15T16.02.59.007,2.686,0.047,-1.001,-0.014
1573804979016,2019-11-15T16.02.59.016,2.695,0.039,-1.005,-0.006
1573804979026,2019-11-15T16.02.59.026,2.705,0.033,-1.004,-0.006
1573804979037,2019-11-15T16.02.59.037,2.716,0.026,-1.000,-0.021
1573804979047,2019-11-15T16.02.59.047,2.726,0.028,-0.999,-0.026
1573804979056,2019-11-15T16.02.59.056,2.735,0.042,-0.998,-0.015
1573804979066,2019-11-15T16.02.59.066,2.745,0.045,-1.002,-0.001
1573804979076,2019-11-15T16.02.59.076,2.755,0.042,-1.000,-0.011
1573804979085,2019-11-15T16.02.59.085,2.764,0.040,-0.999,-0.036
1573804979095,2019-11-15T16.02.59.095,2.774,0.037,-1.000,-0.033
1573804979106,2019-11-15T16.02.59.106,2.785,0.033,-1.001,-0.001
1573804979116,2019-11-15T16.02.59.116,2.795,0.035,-1.001,0.012
1573804979125,2019-11-15T16.02.59.125,2.804,0.039,-0.998,-0.015
1573804979135,2019-11-15T16.02.59.135,2.814,0.043,-0.997,-0.032
1573804979145,2019-11-15T16.02.59.145,2.824,0.042,-1.000,-0.010
1573804979154,2019-11-15T16.02.59.154,2.833,0.043,-1.002,0.007
1573804979164,2019-11-15T16.02.59.164,2.843,0.042,-1.007,-0.013
1573804979174,2019-11-15T16.02.59.174,2.853,0.034,-1.008,-0.037
1573804979185,2019-11-15T16.02.59.185,2.864,0.034,-1.002,-0.033
1573804979193,2019-11-15T16.02.59.193,2.872,0.037,-0.997,-0.008
1573804979204,2019-11-15T16.02.59.204,2.883,0.040,-0.998,0.003
1573804979214,2019-11-15T16.02.59.214,2.893,0.046,-1.000,0.002
1573804979223,2019-11-15T16.02.59.223,2.902,0.037,-0.998,-0.011
1573804979233,2019-11-15T16.02.59.233,2.912,0.033,-0.996,-0.019
1573804979243,2019-11-15T16.02.59.243,2.922,0.037,-1.000,-0.014
1573804979254,2019-11-15T16.02.59.254,2.933,0.037,-1.003,-0.008
1573804979262,2019-11-15T16.02.59.262,2.941,0.033,-1.002,-0.019
1573804979273,2019-11-15T16.02.59.273,2.952,0.041,-1.001,-0.028
1573804979283,2019-11-15T16.02.59.283,2.962,0.043,-1.004,-0.015
1573804979292,2019-11-15T16.02.59.292,2.971,0.046,-1.005,0.008
1573804979302,2019-11-15T16.02.59.302,2.981,0.044,-1.000,0.003
1573804979312,2019-11-15T16.02.59.312,2.991,0.038,-0.999,-0.033
1573804979322,2019-11-15T16.02.59.322,3.001,0.036,-0.997,-0.053
1573804979331,2019-11-15T16.02.59.331,3.010,0.036,-0.995,-0.021
1573804979341,2019-11-15T16.02.59.341,3.020,0.042,-0.995,0.022
1573804979352,2019-11-15T16.02.59.352,3.031,0.049,-0.998,0.017
1573804979362,2019-11-15T16.02.59.362,3.041,0.050,-1.005,-0.031
1573804979371,2019-11-15T16.02.59.371,3.050,0.048,-1.005,-0.045
1573804979381,2019-11-15T16.02.59.381,3.060,0.048,-1.004,-0.007
1573804979391,2019-11-15T16.02.59.391,3.070,0.044,-1.001,0.019
1573804979400,2019-11-15T16.02.59.400,3.079,0.038,-1.005,-0.006
1573804979410,2019-11-15T16.02.59.410,3.089,0.037,-1.000,-0.044
1573804979421,2019-11-15T16.02.59.421,3.100,0.038,-0.991,-0.040
1573804979431,2019-11-15T16.02.59.431,3.110,0.040,-0.995,0.007
1573804979440,2019-11-15T16.02.59.440,3.119,0.037,-1.000,0.027
1573804979450,2019-11-15T16.02.59.450,3.129,0.036,-1.001,-0.008
1573804979460,2019-11-15T16.02.59.460,3.139,0.031,-1.002,-0.042
1573804979469,2019-11-15T16.02.59.469,3.148,0.030,-1.006,-0.037
1573804979479,2019-11-15T16.02.59.479,3.158,0.035,-1.007,-0.005
1573804979489,2019-11-15T16.02.59.489,3.168,0.046,-1.004,0.004
1573804979500,2019-11-15T16.02.59.500,3.179,0.054,-1.000,-0.021
1573804979508,2019-11-15T16.02.59.508,3.187,0.057,-0.999,-0.031
1573804979519,2019-11-15T16.02.59.519,3.198,0.049,-0.994,-0.009
1573804979529,2019-11-15T16.02.59.529,3.208,0.034,-0.995,0.002
1573804979538,2019-11-15T16.02.59.538,3.217,0.016,-0.994,-0.013
1573804979548,2019-11-15T16.02.59.548,3.227,0.010,-1.002,-0.027
1573804979558,2019-11-15T16.02.59.558,3.237,0.021,-1.006,-0.021
1573804979568,2019-11-15T16.02.59.568,3.247,0.029,-1.001,-0.012
1573804979577,2019-11-15T16.02.59.577,3.256,0.036,-0.998,-0.006
1573804979588,2019-11-15T16.02.59.588,3.267,0.038,-1.002,-0.005
1573804979598,2019-11-15T16.02.59.598,3.277,0.042,-0.999,-0.007
1573804979607,2019-11-15T16.02.59.607,3.286,0.038,-0.998,-0.018
1573804979617,2019-11-15T16.02.59.617,3.296,0.029,-1.000,-0.027
1573804979627,2019-11-15T16.02.59.627,3.306,0.022,-0.997,-0.019
1573804979637,2019-11-15T16.02.59.637,3.316,0.020,-0.997,-0.013
1573804979646,2019-11-15T16.02.59.646,3.325,0.028,-0.997,-0.010
1573804979656,2019-11-15T16.02.59.656,3.335,0.048,-0.997,-0.009
1573804979667,2019-11-15T16.02.59.667,3.346,0.046,-1.001,-0.005
1573804979675,2019-11-15T16.02.59.675,3.354,0.035,-1.007,-0.004
1573804979686,2019-11-15T16.02.59.686,3.365,0.037,-1.010,-0.006
1573804979696,2019-11-15T16.02.59.696,3.375,0.030,-1.000,-0.019
1573804979706,2019-11-15T16.02.59.706,3.385,0.036,-1.000,-0.029
1573804979715,2019-11-15T16.02.59.715,3.394,0.042,-1.000,-0.016
1573804979725,2019-11-15T16.02.59.725,3.404,0.042,-0.997,0.005
1573804979735,2019-11-15T16.02.59.735,3.414,0.038,-0.999,0.000
1573804979744,2019-11-15T16.02.59.744,3.423,0.032,-1.002,-0.018
1573804979755,2019-11-15T16.02.59.755,3.434,0.028,-1.004,-0.022
1573804979765,2019-11-15T16.02.59.765,3.444,0.028,-1.004,-0.011
1573804979775,2019-11-15T16.02.59.775,3.454,0.030,-1.003,-0.002
1573804979784,2019-11-15T16.02.59.784,3.463,0.027,-0.997,-0.009
1573804979794,2019-11-15T16.02.59.794,3.473,0.034,-0.997,-0.020
1573804979804,2019-11-15T16.02.59.804,3.483,0.043,-0.998,-0.019
1573804979815,2019-11-15T16.02.59.815,3.494,0.046,-1.000,-0.005
1573804979823,2019-11-15T16.02.59.823,3.502,0.042,-1.006,-0.004
1573804979834,2019-11-15T16.02.59.834,3.513,0.035,-1.006,-0.021
