epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804977384,2019-11-15T16.02.57.384,1.003,9.573,0.061,-0.427
1573804977393,2019-11-15T16.02.57.393,1.012,-0.244,-1.280,-0.366
1573804977403,2019-11-15T16.02.57.403,1.022,-9.451,-2.195,0.183
1573804977414,2019-11-15T16.02.57.414,1.033,-6.220,-3.537,0.549
1573804977424,2019-11-15T16.02.57.424,1.043,4.085,-2.317,0.366
1573804977433,2019-11-15T16.02.57.433,1.052,5.671,-1.341,0.488
1573804977443,2019-11-15T16.02.57.443,1.062,-2.500,0.244,0.183
1573804977453,2019-11-15T16.02.57.453,1.072,-4.512,1.829,-0.183
1573804977462,2019-11-15T16.02.57.462,1.081,-0.732,0.000,-0.366
1573804977472,2019-11-15T16.02.57.472,1.091,5.976,-0.793,-0.610
1573804977483,2019-11-15T16.02.57.483,1.102,5.488,0.122,-0.610
1573804977493,2019-11-15T16.02.57.493,1.112,-2.805,1.707,-0.183
1573804977502,2019-11-15T16.02.57.502,1.121,-7.073,1.402,0.366
1573804977512,2019-11-15T16.02.57.512,1.131,-5.000,-0.122,0.488
1573804977522,2019-11-15T16.02.57.522,1.141,0.732,-0.854,0.366
1573804977531,2019-11-15T16.02.57.531,1.150,5.793,-0.671,0.122
1573804977541,2019-11-15T16.02.57.541,1.160,3.354,-0.671,0.183
1573804977551,2019-11-15T16.02.57.551,1.170,0.549,-0.183,0.366
1573804977562,2019-11-15T16.02.57.562,1.181,-1.159,0.976,0.610
1573804977570,2019-11-15T16.02.57.570,1.189,-5.793,1.646,0.732
1573804977581,2019-11-15T16.02.57.581,1.200,-6.646,1.402,0.671
1573804977591,2019-11-15T16.02.57.591,1.210,2.927,1.037,0.854
1573804977600,2019-11-15T16.02.57.600,1.219,8.293,-1.341,1.341
1573804977610,2019-11-15T16.02.57.610,1.229,2.439,-2.622,1.707
1573804977620,2019-11-15T16.02.57.620,1.239,-4.085,-0.915,1.646
1573804977630,2019-11-15T16.02.57.630,1.249,0.305,1.585,1.341
1573804977639,2019-11-15T16.02.57.639,1.258,5.610,1.707,1.280
1573804977650,2019-11-15T16.02.57.650,1.269,-1.585,1.402,1.159
1573804977660,2019-11-15T16.02.57.660,1.279,-7.622,1.829,0.854
1573804977669,2019-11-15T16.02.57.669,1.288,-3.476,1.280,0.366
1573804977679,2019-11-15T16.02.57.679,1.298,5.000,0.122,0.000
1573804977689,2019-11-15T16.02.57.689,1.308,5.976,-0.183,0.061
1573804977699,2019-11-15T16.02.57.699,1.318,-2.805,-0.427,0.366
1573804977708,2019-11-15T16.02.57.708,1.327,-5.183,-0.915,0.305
1573804977718,2019-11-15T16.02.57.718,1.337,5.976,0.061,-0.183
1573804977729,2019-11-15T16.02.57.729,1.348,8.841,1.220,-0.427
1573804977737,2019-11-15T16.02.57.737,1.356,-4.878,0.427,-0.122
1573804977748,2019-11-15T16.02.57.748,1.367,-14.634,0.061,0.183
1573804977758,2019-11-15T16.02.57.758,1.377,-3.659,0.244,-0.244
1573804977768,2019-11-15T16.02.57.768,1.387,10.366,-0.183,-0.671
1573804977777,2019-11-15T16.02.57.777,1.396,4.451,-0.122,-0.305
1573804977787,2019-11-15T16.02.57.787,1.406,-5.671,1.159,0.122
1573804977797,2019-11-15T16.02.57.797,1.416,-1.951,1.220,0.183
1573804977808,2019-11-15T16.02.57.808,1.427,5.061,0.427,-0.244
1573804977817,2019-11-15T16.02.57.817,1.436,3.963,0.183,-0.183
1573804977827,2019-11-15T16.02.57.827,1.446,-4.085,0.061,0.061
1573804977837,2019-11-15T16.02.57.837,1.456,-6.890,0.061,0.122
1573804977846,2019-11-15T16.02.57.846,1.465,-0.244,0.366,0.183
1573804977856,2019-11-15T16.02.57.856,1.475,4.024,0.122,0.244
1573804977866,2019-11-15T16.02.57.866,1.485,-0.244,0.000,0.488
1573804977877,2019-11-15T16.02.57.877,1.496,-4.390,0.122,0.488
1573804977885,2019-11-15T16.02.57.885,1.504,0.305,0.061,0.122
1573804977896,2019-11-15T16.02.57.896,1.515,5.183,-0.976,-0.061
1573804977906,2019-11-15T16.02.57.906,1.525,1.341,-1.707,0.061
1573804977915,2019-11-15T16.02.57.915,1.534,-2.195,-1.280,-0.061
1573804977925,2019-11-15T16.02.57.925,1.544,-1.220,-0.671,-0.488
1573804977935,2019-11-15T16.02.57.935,1.554,0.427,0.122,-0.549
1573804977945,2019-11-15T16.02.57.945,1.564,-1.951,0.000,-0.549
1573804977954,2019-11-15T16.02.57.954,1.573,-4.634,0.000,-0.610
1573804977964,2019-11-15T16.02.57.964,1.583,1.768,-0.244,-0.366
1573804977975,2019-11-15T16.02.57.975,1.594,8.049,-1.402,-0.061
1573804977984,2019-11-15T16.02.57.984,1.603,2.805,-0.976,0.122
1573804977994,2019-11-15T16.02.57.994,1.613,-5.915,-1.037,0.122
1573804978004,2019-11-15T16.02.58.004,1.623,-5.000,-1.890,-0.183
1573804978014,2019-11-15T16.02.58.014,1.633,2.317,-1.890,-0.305
1573804978023,2019-11-15T16.02.58.023,1.642,2.439,-0.915,-0.488
1573804978033,2019-11-15T16.02.58.033,1.652,-3.902,0.671,-0.671
1573804978044,2019-11-15T16.02.58.044,1.663,-4.329,0.793,-0.305
1573804978052,2019-11-15T16.02.58.052,1.671,3.293,-0.244,-0.183
1573804978063,2019-11-15T16.02.58.063,1.682,7.561,-0.671,-0.183
1573804978073,2019-11-15T16.02.58.073,1.692,3.598,0.366,0.000
1573804978083,2019-11-15T16.02.58.083,1.702,-4.268,0.366,0.366
1573804978092,2019-11-15T16.02.58.092,1.711,-7.012,0.732,0.427
1573804978102,2019-11-15T16.02.58.102,1.721,1.037,1.159,0.122
1573804978112,2019-11-15T16.02.58.112,1.731,6.402,0.915,0.244
1573804978121,2019-11-15T16.02.58.121,1.740,0.671,1.463,0.671
1573804978131,2019-11-15T16.02.58.131,1.750,-9.024,0.427,1.037
1573804978142,2019-11-15T16.02.58.142,1.761,-3.232,-0.732,0.549
1573804978152,2019-11-15T16.02.58.152,1.771,9.878,-1.037,-0.488
1573804978161,2019-11-15T16.02.58.161,1.780,5.122,-0.976,-0.732
1573804978171,2019-11-15T16.02.58.171,1.790,-10.061,-1.220,-0.183
1573804978181,2019-11-15T16.02.58.181,1.800,-7.988,-1.768,0.061
1573804978190,2019-11-15T16.02.58.190,1.809,7.317,-1.646,-0.305
1573804978200,2019-11-15T16.02.58.200,1.819,9.024,-1.402,-0.305
1573804978211,2019-11-15T16.02.58.211,1.830,-3.110,-0.427,0.183
1573804978221,2019-11-15T16.02.58.221,1.840,-5.976,0.549,0.183
1573804978230,2019-11-15T16.02.58.230,1.849,0.366,0.549,-0.305
1573804978240,2019-11-15T16.02.58.240,1.859,1.402,-0.122,-0.610
1573804978250,2019-11-15T16.02.58.250,1.869,-2.378,-0.671,-0.671
1573804978259,2019-11-15T16.02.58.259,1.878,-2.195,-0.366,-0.549
1573804978269,2019-11-15T16.02.58.269,1.888,1.463,-0.305,-0.366
1573804978279,2019-11-15T16.02.58.279,1.898,3.049,-1.159,-0.244
1573804978290,2019-11-15T16.02.58.290,1.909,-0.244,-2.012,0.000
1573804978298,2019-11-15T16.02.58.298,1.917,0.183,-0.305,-0.183
1573804978309,2019-11-15T16.02.58.309,1.928,2.012,0.732,-0.305
1573804978319,2019-11-15T16.02.58.319,1.938,-2.744,0.976,-0.305
1573804978328,2019-11-15T16.02.58.328,1.947,-6.585,1.524,-0.061
1573804978338,2019-11-15T16.02.58.338,1.957,0.427,2.134,-0.244
1573804978348,2019-11-15T16.02.58.348,1.967,6.890,1.463,-0.427
1573804978359,2019-11-15T16.02.58.359,1.978,0.671,1.280,-0.122
1573804978367,2019-11-15T16.02.58.367,1.986,-6.463,0.976,0.244
1573804978378,2019-11-15T16.02.58.378,1.997,-0.244,0.366,0.183
1573804978388,2019-11-15T16.02.58.388,2.007,5.549,0.000,-0.305
1573804978397,2019-11-15T16.02.58.397,2.016,0.488,0.305,-0.366
1573804978407,2019-11-15T16.02.58.407,2.026,-4.085,-0.122,-0.305
1573804978417,2019-11-15T16.02.58.417,2.036,-2.988,-0.122,-0.488
1573804978427,2019-11-15T16.02.58.427,2.046,3.049,0.976,-0.427
1573804978436,2019-11-15T16.02.58.436,2.055,4.634,0.122,-0.183
1573804978446,2019-11-15T16.02.58.446,2.065,-2.439,-0.610,-0.061
1573804978457,2019-11-15T16.02.58.457,2.076,-6.280,-0.915,-0.061
1573804978465,2019-11-15T16.02.58.465,2.084,-1.341,-2.073,-0.122
1573804978476,2019-11-15T16.02.58.476,2.095,2.805,-2.195,-0.610
1573804978486,2019-11-15T16.02.58.486,2.105,2.317,-0.671,-0.976
1573804978496,2019-11-15T16.02.58.496,2.115,1.159,-0.061,-1.220
1573804978505,2019-11-15T16.02.58.505,2.124,1.707,-0.366,-1.037
1573804978515,2019-11-15T16.02.58.515,2.134,0.366,-0.305,-0.488
1573804978526,2019-11-15T16.02.58.526,2.145,-2.073,-0.305,-0.366
1573804978534,2019-11-15T16.02.58.534,2.153,-3.720,0.244,-0.488
1573804978545,2019-11-15T16.02.58.545,2.164,-1.585,0.854,-0.427
1573804978555,2019-11-15T16.02.58.555,2.174,2.256,0.183,-0.305
1573804978565,2019-11-15T16.02.58.565,2.184,3.354,0.061,-0.610
1573804978574,2019-11-15T16.02.58.574,2.193,0.122,0.366,-0.732
1573804978584,2019-11-15T16.02.58.584,2.203,-3.902,-0.976,-0.549
1573804978594,2019-11-15T16.02.58.594,2.213,-2.378,-2.073,-0.244
1573804978603,2019-11-15T16.02.58.603,2.222,2.866,-2.012,-0.061
1573804978613,2019-11-15T16.02.58.613,2.232,2.073,-2.256,0.122
1573804978624,2019-11-15T16.02.58.624,2.243,-3.232,-1.707,0.061
1573804978634,2019-11-15T16.02.58.634,2.253,-3.232,-0.671,-0.244
1573804978643,2019-11-15T16.02.58.643,2.262,0.183,-0.305,-0.671
1573804978653,2019-11-15T16.02.58.653,2.272,2.683,0.488,-0.854
1573804978663,2019-11-15T16.02.58.663,2.282,2.317,0.915,-0.671
1573804978672,2019-11-15T16.02.58.672,2.291,-0.671,0.244,-0.427
1573804978682,2019-11-15T16.02.58.682,2.301,-2.012,-0.671,-0.488
1573804978693,2019-11-15T16.02.58.693,2.312,-1.585,-0.915,-0.610
1573804978703,2019-11-15T16.02.58.703,2.322,0.915,-1.524,-0.671
1573804978712,2019-11-15T16.02.58.712,2.331,1.585,-2.378,-0.488
1573804978722,2019-11-15T16.02.58.722,2.341,-3.354,-2.805,-0.427
1573804978732,2019-11-15T16.02.58.732,2.351,-2.683,-2.744,-0.488
1573804978741,2019-11-15T16.02.58.741,2.360,1.707,-1.524,-0.610
1573804978751,2019-11-15T16.02.58.751,2.370,2.012,-0.244,-0.671
1573804978761,2019-11-15T16.02.58.761,2.380,-2.744,0.061,-0.488
1573804978772,2019-11-15T16.02.58.772,2.391,-2.683,0.671,-0.793
1573804978780,2019-11-15T16.02.58.780,2.399,4.573,1.220,-0.915
1573804978791,2019-11-15T16.02.58.791,2.410,3.720,-0.183,-0.427
1573804978801,2019-11-15T16.02.58.801,2.420,-5.915,-2.134,0.183
1573804978810,2019-11-15T16.02.58.810,2.429,-5.488,-2.134,0.061
1573804978820,2019-11-15T16.02.58.820,2.439,2.195,-1.341,-0.183
1573804978830,2019-11-15T16.02.58.830,2.449,3.354,-1.829,-0.183
1573804978840,2019-11-15T16.02.58.840,2.459,-0.793,-1.707,0.183
1573804978849,2019-11-15T16.02.58.849,2.468,-3.598,-0.976,0.122
1573804978859,2019-11-15T16.02.58.859,2.478,1.280,0.061,-0.244
1573804978870,2019-11-15T16.02.58.870,2.489,9.085,0.488,-0.549
1573804978879,2019-11-15T16.02.58.879,2.498,1.829,-0.122,-0.183
1573804978889,2019-11-15T16.02.58.889,2.508,-8.659,-0.122,0.244
1573804978899,2019-11-15T16.02.58.899,2.518,-5.244,-1.402,0.244
1573804978909,2019-11-15T16.02.58.909,2.528,3.232,-2.073,-0.488
1573804978918,2019-11-15T16.02.58.918,2.537,3.841,-1.829,-0.915
1573804978928,2019-11-15T16.02.58.928,2.547,-1.646,-1.646,-0.610
1573804978939,2019-11-15T16.02.58.939,2.558,-4.939,-0.671,0.061
1573804978947,2019-11-15T16.02.58.947,2.566,-1.768,0.915,0.183
1573804978958,2019-11-15T16.02.58.958,2.577,1.829,2.256,-0.305
1573804978968,2019-11-15T16.02.58.968,2.587,3.415,2.988,-0.732
1573804978978,2019-11-15T16.02.58.978,2.597,2.073,2.744,-0.793
1573804978987,2019-11-15T16.02.58.987,2.606,-1.524,1.220,-0.549
1573804978997,2019-11-15T16.02.58.997,2.616,-3.902,-0.732,-0.122
1573804979007,2019-11-15T16.02.59.007,2.626,0.488,-0.793,-0.061
1573804979018,2019-11-15T16.02.59.018,2.637,2.683,0.305,-0.061
1573804979026,2019-11-15T16.02.59.026,2.645,-0.244,0.732,0.061
1573804979037,2019-11-15T16.02.59.037,2.656,-3.537,1.280,-0.061
1573804979047,2019-11-15T16.02.59.047,2.666,-2.256,1.098,-0.122
1573804979056,2019-11-15T16.02.59.056,2.675,4.329,0.122,-0.122
1573804979066,2019-11-15T16.02.59.066,2.685,4.329,-1.463,0.000
1573804979076,2019-11-15T16.02.59.076,2.695,-5.610,-1.585,0.122
1573804979087,2019-11-15T16.02.59.087,2.706,-8.049,-1.037,0.244
1573804979095,2019-11-15T16.02.59.095,2.714,2.195,0.061,0.122
1573804979106,2019-11-15T16.02.59.106,2.725,9.329,1.829,0.061
1573804979116,2019-11-15T16.02.59.116,2.735,3.415,2.805,0.305
1573804979125,2019-11-15T16.02.59.125,2.744,-8.415,2.134,0.854
1573804979135,2019-11-15T16.02.59.135,2.754,-4.024,1.037,1.037
1573804979145,2019-11-15T16.02.59.145,2.764,6.768,-0.915,0.671
1573804979155,2019-11-15T16.02.59.155,2.774,4.329,-2.012,0.549
1573804979164,2019-11-15T16.02.59.164,2.783,-7.378,-1.646,0.732
1573804979174,2019-11-15T16.02.59.174,2.793,-7.378,0.305,0.671
1573804979185,2019-11-15T16.02.59.185,2.804,3.963,0.488,0.244
1573804979193,2019-11-15T16.02.59.193,2.812,6.829,-0.732,-0.183
1573804979204,2019-11-15T16.02.59.204,2.823,2.683,0.549,-0.183
1573804979214,2019-11-15T16.02.59.214,2.833,-1.280,1.829,0.549
1573804979224,2019-11-15T16.02.59.224,2.843,-4.207,2.622,0.671
1573804979233,2019-11-15T16.02.59.233,2.852,-2.317,2.195,0.610
1573804979243,2019-11-15T16.02.59.243,2.862,2.195,0.000,0.671
1573804979254,2019-11-15T16.02.59.254,2.873,1.829,-1.463,0.793
1573804979262,2019-11-15T16.02.59.262,2.881,-3.598,-2.012,0.854
1573804979273,2019-11-15T16.02.59.273,2.892,-2.195,-2.561,0.488
1573804979283,2019-11-15T16.02.59.283,2.902,3.780,-2.317,-0.061
1573804979293,2019-11-15T16.02.59.293,2.912,5.671,-0.427,0.183
1573804979302,2019-11-15T16.02.59.302,2.921,-2.500,1.159,0.427
1573804979312,2019-11-15T16.02.59.312,2.931,-10.488,1.098,0.671
1573804979322,2019-11-15T16.02.59.322,2.941,-5.610,-0.427,0.732
1573804979331,2019-11-15T16.02.59.331,2.950,11.341,-1.037,0.183
1573804979341,2019-11-15T16.02.59.341,2.960,14.024,-1.402,0.122
1573804979352,2019-11-15T16.02.59.352,2.971,-4.939,-1.890,0.976
1573804979362,2019-11-15T16.02.59.362,2.981,-15.610,-1.220,1.585
1573804979371,2019-11-15T16.02.59.371,2.990,-3.720,-0.671,1.220
1573804979381,2019-11-15T16.02.59.381,3.000,12.622,0.122,0.305
1573804979391,2019-11-15T16.02.59.391,3.010,7.500,2.256,0.122
1573804979400,2019-11-15T16.02.59.400,3.019,-9.329,3.598,0.488
1573804979410,2019-11-15T16.02.59.410,3.029,-11.585,2.988,0.610
1573804979421,2019-11-15T16.02.59.421,3.040,4.390,1.646,0.183
1573804979431,2019-11-15T16.02.59.431,3.050,14.939,-0.427,0.122
1573804979440,2019-11-15T16.02.59.440,3.059,4.329,-1.037,0.549
1573804979450,2019-11-15T16.02.59.450,3.069,-12.622,-1.402,1.220
1573804979460,2019-11-15T16.02.59.460,3.079,-11.829,-1.280,1.220
1573804979469,2019-11-15T16.02.59.469,3.088,3.293,-0.549,0.793
1573804979479,2019-11-15T16.02.59.479,3.098,10.000,-0.732,0.732
1573804979489,2019-11-15T16.02.59.489,3.108,1.220,0.854,0.915
1573804979500,2019-11-15T16.02.59.500,3.119,-7.073,2.134,0.854
1573804979508,2019-11-15T16.02.59.508,3.127,-1.707,1.402,0.427
1573804979519,2019-11-15T16.02.59.519,3.138,8.232,1.951,-0.061
1573804979529,2019-11-15T16.02.59.529,3.148,2.805,1.890,-0.183
1573804979538,2019-11-15T16.02.59.538,3.157,-6.037,1.463,-0.061
1573804979548,2019-11-15T16.02.59.548,3.167,-3.902,1.402,0.427
1573804979558,2019-11-15T16.02.59.558,3.177,2.561,0.061,0.793
1573804979568,2019-11-15T16.02.59.568,3.187,2.378,-1.159,0.549
1573804979577,2019-11-15T16.02.59.577,3.196,0.732,0.671,0.244
1573804979588,2019-11-15T16.02.59.588,3.207,2.012,0.854,0.488
1573804979598,2019-11-15T16.02.59.598,3.217,-0.549,-0.488,0.915
1573804979607,2019-11-15T16.02.59.607,3.226,-3.780,0.061,1.037
1573804979617,2019-11-15T16.02.59.617,3.236,-0.671,2.012,0.610
1573804979627,2019-11-15T16.02.59.627,3.246,2.256,1.890,0.122
1573804979637,2019-11-15T16.02.59.637,3.256,0.732,0.549,0.427
1573804979646,2019-11-15T16.02.59.646,3.265,-0.915,0.061,0.793
1573804979656,2019-11-15T16.02.59.656,3.275,1.220,-0.244,0.915
1573804979667,2019-11-15T16.02.59.667,3.286,-0.122,-1.951,0.915
1573804979675,2019-11-15T16.02.59.675,3.294,-0.671,-0.854,0.793
1573804979686,2019-11-15T16.02.59.686,3.305,-0.915,-0.183,0.671
1573804979696,2019-11-15T16.02.59.696,3.315,-3.354,-0.244,0.488
1573804979706,2019-11-15T16.02.59.706,3.325,-1.768,0.061,0.427
1573804979715,2019-11-15T16.02.59.715,3.334,4.146,0.732,0.244
1573804979725,2019-11-15T16.02.59.725,3.344,5.549,1.159,0.122
1573804979735,2019-11-15T16.02.59.735,3.354,-1.707,0.915,0.305
1573804979744,2019-11-15T16.02.59.744,3.363,-6.524,1.098,0.366
1573804979755,2019-11-15T16.02.59.755,3.374,-1.890,0.305,0.488
1573804979765,2019-11-15T16.02.59.765,3.384,4.024,-0.610,0.305
1573804979775,2019-11-15T16.02.59.775,3.394,2.622,-1.037,0.000
1573804979784,2019-11-15T16.02.59.784,3.403,-2.134,-1.037,-0.183
1573804979794,2019-11-15T16.02.59.794,3.413,-3.110,-1.463,0.000
1573804979804,2019-11-15T16.02.59.804,3.423,0.793,-1.829,0.061
1573804979815,2019-11-15T16.02.59.815,3.434,4.268,-0.671,0.061
1573804979823,2019-11-15T16.02.59.823,3.442,-0.732,-0.122,0.305
1573804979834,2019-11-15T16.02.59.834,3.453,-7.134,0.610,0.427
1573804979844,2019-11-15T16.02.59.844,3.463,-2.500,1.829,0.366
1573804979853,2019-11-15T16.02.59.853,3.472,6.037,1.585,0.183
1573804979863,2019-11-15T16.02.59.863,3.482,5.305,1.280,0.122
1573804979873,2019-11-15T16.02.59.873,3.492,-3.780,1.341,-0.061
1573804979882,2019-11-15T16.02.59.882,3.501,-4.695,1.098,-0.427
1573804979892,2019-11-15T16.02.59.892,3.511,2.683,0.183,-0.427
1573804979902,2019-11-15T16.02.59.902,3.521,3.963,-1.280,0.183
1573804979913,2019-11-15T16.02.59.913,3.532,-1.037,-1.585,0.671
1573804979922,2019-11-15T16.02.59.922,3.541,-4.634,-1.341,0.976
1573804979932,2019-11-15T16.02.59.932,3.551,-3.232,-1.707,0.793
