epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573799043750,2019-11-15T14.24.03.750,3.850,0.000048250,0.000029125,-0.000001562
1573799043789,2019-11-15T14.24.03.789,3.889,0.000048562,0.000029125,-0.000002313
1573799043829,2019-11-15T14.24.03.829,3.929,0.000048562,0.000028000,-0.000000750
1573799043868,2019-11-15T14.24.03.868,3.968,0.000048250,0.000028750,-0.000001562
1573799043908,2019-11-15T14.24.03.908,4.008,0.000048938,0.000028750,-0.000000750
1573799043948,2019-11-15T14.24.03.948,4.048,0.000048562,0.000028375,-0.000003125
1573799043987,2019-11-15T14.24.03.987,4.087,0.000048562,0.000028375,-0.000002313
1573799044027,2019-11-15T14.24.04.027,4.127,0.000048938,0.000028750,-0.000001937
1573799044066,2019-11-15T14.24.04.066,4.166,0.000048562,0.000028375,-0.000001125
1573799044106,2019-11-15T14.24.04.106,4.206,0.000048938,0.000028750,-0.000002688
1573799044147,2019-11-15T14.24.04.147,4.247,0.000049687,0.000028375,-0.000002313
1573799044186,2019-11-15T14.24.04.186,4.286,0.000047500,0.000028000,-0.000001937
1573799044226,2019-11-15T14.24.04.226,4.326,0.000048938,0.000028000,-0.000001562
1573799044265,2019-11-15T14.24.04.265,4.365,0.000047500,0.000029125,-0.000001937
1573799044305,2019-11-15T14.24.04.305,4.405,0.000048562,0.000028750,-0.000002313
1573799044344,2019-11-15T14.24.04.344,4.444,0.000048250,0.000028750,-0.000001562
1573799044384,2019-11-15T14.24.04.384,4.484,0.000048625,0.000028750,-0.000002313
1573799044424,2019-11-15T14.24.04.424,4.524,0.000048625,0.000028375,-0.000001937
1573799044463,2019-11-15T14.24.04.463,4.563,0.000048250,0.000028375,-0.000002313
1573799044503,2019-11-15T14.24.04.503,4.603,0.000048625,0.000028750,-0.000002313
1573799044542,2019-11-15T14.24.04.542,4.642,0.000047875,0.000029125,-0.000002313
1573799044583,2019-11-15T14.24.04.583,4.683,0.000048250,0.000028750,-0.000001937
1573799044623,2019-11-15T14.24.04.623,4.723,0.000048562,0.000028375,-0.000002313
1573799044662,2019-11-15T14.24.04.662,4.762,0.000047500,0.000029125,-0.000001937
1573799044702,2019-11-15T14.24.04.702,4.802,0.000048250,0.000029125,-0.000001937
1573799044741,2019-11-15T14.24.04.741,4.841,0.000048938,0.000029125,-0.000001562
1573799044781,2019-11-15T14.24.04.781,4.881,0.000048562,0.000028750,-0.000001562
