epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573799047346,2019-11-15T14.24.07.346,6.863,0.000034812,0.000013812,0.000012125
1573799047385,2019-11-15T14.24.07.385,6.902,0.000034812,0.000013812,0.000011750
1573799047425,2019-11-15T14.24.07.425,6.942,0.000034063,0.000014187,0.000011750
1573799047465,2019-11-15T14.24.07.465,6.982,0.000034812,0.000013063,0.000010937
1573799047506,2019-11-15T14.24.07.506,7.023,0.000034812,0.000012750,0.000011750
1573799047545,2019-11-15T14.24.07.545,7.062,0.000034812,0.000013063,0.000012500
1573799047585,2019-11-15T14.24.07.585,7.102,0.000035125,0.000013437,0.000011750
1573799047624,2019-11-15T14.24.07.624,7.141,0.000034063,0.000013437,0.000012125
1573799047665,2019-11-15T14.24.07.665,7.182,0.000033687,0.000013437,0.000012125
1573799047705,2019-11-15T14.24.07.705,7.222,0.000034812,0.000012750,0.000010563
1573799047744,2019-11-15T14.24.07.744,7.261,0.000034812,0.000013812,0.000010937
1573799047784,2019-11-15T14.24.07.784,7.301,0.000034438,0.000013812,0.000012500
1573799047823,2019-11-15T14.24.07.823,7.340,0.000034812,0.000013437,0.000011312
1573799047864,2019-11-15T14.24.07.864,7.381,0.000034812,0.000013437,0.000011312
1573799047904,2019-11-15T14.24.07.904,7.421,0.000035125,0.000012750,0.000010937
1573799047944,2019-11-15T14.24.07.944,7.461,0.000034812,0.000012750,0.000010937
1573799047983,2019-11-15T14.24.07.983,7.500,0.000034063,0.000013812,0.000011750
1573799048024,2019-11-15T14.24.08.024,7.541,0.000033687,0.000013812,0.000012125
1573799048064,2019-11-15T14.24.08.064,7.581,0.000034063,0.000013437,0.000010937
1573799048103,2019-11-15T14.24.08.103,7.620,0.000033687,0.000014187,0.000011312
1573799048143,2019-11-15T14.24.08.143,7.660,0.000034812,0.000013063,0.000011312
1573799048184,2019-11-15T14.24.08.184,7.701,0.000034438,0.000012375,0.000011750
1573799048223,2019-11-15T14.24.08.223,7.740,0.000034438,0.000013812,0.000012125
1573799048263,2019-11-15T14.24.08.263,7.780,0.000034812,0.000013437,0.000011312
1573799048302,2019-11-15T14.24.08.302,7.819,0.000034063,0.000014187,0.000012500
1573799048343,2019-11-15T14.24.08.343,7.860,0.000034063,0.000014187,0.000011750
1573799048383,2019-11-15T14.24.08.383,7.900,0.000034438,0.000013812,0.000010937
1573799048423,2019-11-15T14.24.08.423,7.940,0.000034812,0.000013812,0.000010563
1573799048462,2019-11-15T14.24.08.462,7.979,0.000034063,0.000013437,0.000012125
1573799048503,2019-11-15T14.24.08.503,8.020,0.000034812,0.000012750,0.000012875
1573799048543,2019-11-15T14.24.08.543,8.060,0.000034438,0.000013812,0.000011750
1573799048582,2019-11-15T14.24.08.582,8.099,0.000034438,0.000013063,0.000011312
1573799048622,2019-11-15T14.24.08.622,8.139,0.000034438,0.000013063,0.000012125
1573799048663,2019-11-15T14.24.08.663,8.180,0.000034812,0.000013063,0.000012125
1573799048702,2019-11-15T14.24.08.702,8.219,0.000034063,0.000013063,0.000011312
1573799048742,2019-11-15T14.24.08.742,8.259,0.000034812,0.000014187,0.000010125
1573799048781,2019-11-15T14.24.08.781,8.298,0.000034812,0.000013437,0.000010937
1573799048822,2019-11-15T14.24.08.822,8.339,0.000034438,0.000013812,0.000012125
1573799048862,2019-11-15T14.24.08.862,8.379,0.000034438,0.000013812,0.000010937
1573799048902,2019-11-15T14.24.08.902,8.419,0.000033687,0.000012375,0.000011750
1573799048941,2019-11-15T14.24.08.941,8.458,0.000034063,0.000012750,0.000010563
1573799048981,2019-11-15T14.24.08.981,8.498,0.000034812,0.000012000,0.000010937
1573799049022,2019-11-15T14.24.09.022,8.539,0.000034438,0.000014187,0.000011750
1573799049061,2019-11-15T14.24.09.061,8.578,0.000034812,0.000013812,0.000011750
1573799049101,2019-11-15T14.24.09.101,8.618,0.000034812,0.000013437,0.000011312
